Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5737,16,-14,109,15
5738,10,-2,90,6
5739,12,11,40,0
5740,21,29,23,-1
5741,24,58,1,-3
5742,39,76,1,-8
5743,45,109,0,-1
5744,63,124,9,-7
5745,47,157,2,-9
5746,31,142,10,-7
5747,23,106,-7,-8
5748,31,62,2,-9
5749,15,55,-1,-14
5750,35,30,0,-13
5751,57,39,-14,-10
5752,104,16,0,-4
5753,151,16,-13,-5
5754,200,10,1,-10
5755,188,39,7,-21
5756,189,34,-11,-10
5757,153,15,11,-15
5758,93,36,-16,-6
5759,66,18,-1,-14
5760,31,34,-13,1
5761,39,20,-7,-5
5762,47,42,-7,-7
5763,96,46,14,-20
5764,168,101,-3,-2
5765,244,167,-3,-16
5766,338,235,17,-9
5767,403,275,31,4
5768,370,325,66,-4
5769,312,330,63,19
5770,232,253,91,22
5771,153,185,128,18
5772,88,116,126,15
5773,58,76,82,8
5774,46,66,40,4
5775,83,35,27,3
5776,100,33,10,-3
5777,136,21,2,-7
5778,142,32,-2,-2
5779,131,41,-17,-2
5780,103,29,-8,0
5781,67,34,-2,-11
5782,28,28,-5,-9
5783,25,19,-13,-1
5784,18,8,5,-4
5785,12,4,19,-14
5786,24,-6,17,-16
5787,29,5,5,-12
5788,30,24,-4,-13
5789,35,6,21,-7
5790,43,-15,57,-4
5791,34,-9,91,17
5792,36,-33,157,33
5793,21,-43,201,43
5794,19,-48,219,36
5795,14,-45,208,47
5796,15,-50,195,29
5797,15,-20,135,22
5798,13,0,117,6
5799,12,46,55,5
5800,10,89,41,10
5801,11,114,83,13
5802,8,135,144,28
5803,13,109,224,43
5804,20,60,307,64
5805,31,8,345,71
5806,27,-10,357,67
5807,34,-40,300,62
5808,15,-32,203,46
5809,26,-17,134,22
5810,30,5,69,16
5811,43,-5,41,-5
5812,32,35,-5,-12
5813,50,0,5,-3
5814,32,12,3,-2
5815,29,21,-9,-10
5816,12,14,-2,-8
5817,13,10,-6,-7
5818,5,30,-30,0
5819,18,7,-11,0
5820,18,5,4,-12
5821,22,14,-10,-10
5822,30,1,10,-19
5823,40,14,4,-9
5824,45,9,19,0
5825,45,1,40,6
5826,51,-21,104,10
5827,50,-44,150,21
5828,23,-38,187,36
5829,29,-56,220,42
5830,26,-52,204,34
5831,17,-26,155,32
5832,11,1,104,19
5833,15,22,70,5
5834,22,53,37,-3
5835,32,92,23,-9
5836,27,135,20,0
5837,50,133,58,-3
5838,48,148,54,6
5839,34,135,64,22
5840,29,92,88,8
5841,31,43,106,6
5842,30,35,68,9
5843,42,35,46,4
5844,87,38,22,0
5845,169,55,1,-3
5846,283,81,1,-13
5847,425,113,-13,0
5848,521,156,-15,-2
5849,576,174,12,-6
5850,553,183,6,2
5851,440,164,22,-6
5852,276,176,-9,-8
5853,176,109,9,-4
5854,96,75,-3,-15
5855,48,57,-5,-11
5856,17,37,1,-8
5857,21,31,-8,-6
5858,20,31,-15,-13
5859,20,38,-16,-8
5860,38,11,10,-16
5861,48,22,-13,-5
5862,43,28,-15,-10
5863,32,25,-11,-8
5864,27,19,-1,-9
5865,13,29,-18,-3
5866,10,21,-4,-8
5867,5,16,9,-6
5868,-3,35,4,-3
5869,8,59,-5,-7
5870,16,94,0,-5
5871,22,146,22,-3
5872,44,167,57,3
5873,36,226,79,12
5874,54,201,153,26
5875,53,162,229,36
5876,36,122,257,42
5877,33,63,261,45
5878,22,42,214,40
5879,12,10,168,32
5880,4,10,100,12
5881,0,14,44,0
5882,4,21,15,-3
5883,14,15,9,-6
5884,17,17,-15,-4
5885,19,0,16,-12
5886,7,29,-19,-5
5887,15,17,-11,-6
5888,17,5,7,-3
5889,9,9,12,-11
5890,13,4,12,-13
5891,-2,8,2,-11
5892,-6,17,-8,-10
5893,12,-13,15,-11
5894,7,4,-4,-14
5895,0,23,-6,-10
5896,14,22,-19,-12
5897,24,4,-5,-14
5898,25,18,-24,-11
5899,31,15,0,-10
5900,28,15,0,-11
5901,19,24,-26,-5
5902,23,1,-5,-13
5903,8,6,-2,-14
5904,12,12,-10,-12
5905,9,9,1,-14
5906,15,1,-4,-13
5907,23,9,-6,-8
5908,31,1,0,-13
5909,34,4,0,-21
5910,42,12,-19,-8
5911,46,18,-18,-19
5912,24,17,-7,-15
5913,23,20,-16,-12
5914,5,23,-12,-11
5915,13,2,-5,-11
5916,9,-5,12,-12
5917,3,7,0,-12
5918,7,22,-21,-9
5919,28,9,-10,-8
5920,28,6,20,-14
5921,36,6,26,-3
5922,52,4,29,2
5923,60,-10,74,7
5924,63,-40,134,27
5925,54,-52,195,28
5926,53,-71,232,38
5927,40,-61,217,34
5928,23,-54,185,27
5929,13,-27,111,9
5930,12,-16,78,-3
5931,7,1,25,-2
5932,8,-4,20,-6
5933,8,5,11,-10
5934,20,-1,7,-6
5935,22,4,0,-12
5936,18,14,2,-8
5937,19,14,-12,-6
5938,15,5,-5,-8
5939,10,16,-8,-11
5940,-2,25,-13,-4
5941,0,16,-12,-5
5942,2,-3,18,-17
5943,-2,9,10,-9
5944,0,4,-6,-7
5945,1,20,-7,-12
5946,10,-2,10,-11
5947,7,0,8,-9
5948,6,14,0,-7
5949,13,6,-3,-6
5950,16,11,0,-13
5951,18,3,2,-14
5952,8,1,8,-10
5953,3,8,-9,-13
5954,3,19,-17,-18
5955,3,11,-11,-15
5956,1,18,-23,-3
5957,10,3,-3,-9
5958,6,20,-20,-10
5959,13,3,-1,-22
5960,23,12,-16,-7
5961,22,16,-6,-12
5962,32,5,0,-19
5963,25,16,-15,-9
5964,27,18,-19,-9
5965,22,2,4,-20
5966,18,0,6,-10
5967,16,0,-1,-12
5968,6,0,0,-20
5969,1,9,-18,-6
5970,3,26,-24,-3
5971,17,19,-16,-3
5972,40,1,0,-10
5973,63,14,-13,-3
5974,103,-4,14,-18
5975,120,8,-7,-13
5976,104,2,-2,-9
5977,89,23,-12,-6
5978,76,3,-4,-8
5979,43,20,-11,-9
5980,31,10,0,-9
5981,11,1,14,-16
5982,15,3,-7,0
5983,16,-2,6,-6
5984,11,6,-3,-11
5985,16,1,-7,-7
5986,21,0,3,-11
5987,30,-2,-3,-14
5988,25,23,-34,1
5989,19,12,-12,-8
5990,19,9,-1,0
5991,15,2,8,-7
5992,6,3,10,-16
5993,9,6,-1,-11
5994,11,1,-2,-6
5995,0,13,-11,-9
5996,12,3,-2,-16
5997,18,5,-2,-12
5998,22,6,-10,-12
5999,32,-1,3,-13
6000,26,21,-25,-6
6001,30,13,-19,-8
6002,19,11,-6,-14
6003,1,26,-18,-7
6004,9,10,5,-19
6005,9,4,10,-15
6006,14,5,8,-12
6007,13,16,-14,-11
6008,31,7,-4,-11
6009,42,8,-7,-11
6010,35,15,-9,-11
6011,55,3,1,-19
6012,25,21,-9,-16
6013,32,5,-13,-8
6014,32,4,-5,-2
6015,20,5,6,-13
6016,42,10,-13,-4
6017,52,8,-2,-17
6018,68,23,-10,-13
6019,95,0,10,-8
6020,111,-19,45,-14
6021,91,-10,51,1
6022,84,-25,98,9
6023,60,-37,153,23
6024,53,-39,209,38
6025,65,-77,273,47
6026,92,-72,295,53
6027,125,-34,262,64
6028,204,-12,225,37
6029,285,62,146,28
6030,361,103,131,11
6031,372,170,103,9
6032,372,195,123,22
6033,322,166,177,37
6034,230,129,239,39
6035,167,70,276,53
6036,116,2,310,58
6037,94,-20,281,42
6038,103,-28,226,39
6039,130,-17,166,16
6040,176,-16,107,7
6041,207,-7,58,-3
6042,192,22,11,-3
6043,181,0,31,-7
6044,138,10,13,-6
6045,101,5,14,-17
6046,58,26,-1,-4
6047,40,14,11,-7
6048,32,18,1,-2
6049,45,11,5,-8
6050,54,17,10,-8
6051,107,16,1,0
6052,173,-8,38,-6
6053,213,-20,55,-7
6054,257,-14,67,0
6055,258,-12,106,9
6056,232,-33,146,17
6057,183,-31,154,29
6058,125,-57,185,27
6059,74,-32,146,25
6060,50,-23,91,15
6061,34,-8,70,1
6062,33,4,25,0
6063,54,-12,32,-6
6064,92,0,26,-12
6065,143,-14,30,-15
6066,183,11,-11,-1
6067,211,1,13,-11
6068,209,10,10,-5
6069,184,7,8,-4
6070,137,7,8,-2
6071,80,12,13,-9
6072,55,-10,27,-18
6073,21,24,-16,-4
6074,18,10,-4,-3
6075,26,-2,6,-6
6076,34,4,7,-8
6077,65,-10,13,-11
6078,51,26,-7,-11
6079,77,10,-16,0
6080,90,0,10,-16
6081,74,31,-2,-9
6082,63,12,0,-4
6083,41,17,-1,-13
6084,16,28,-11,-10
6085,10,22,-15,-2
6086,19,5,11,-17
6087,4,47,-27,-9
6088,23,37,-8,-16
6089,32,65,3,-15
6090,28,122,-13,-5
6091,41,149,-19,-7
6092,60,161,-6,-17
6093,59,165,0,-9
6094,61,151,0,-16
6095,44,118,8,-11
6096,30,83,-4,-10
6097,8,67,3,-11
6098,-1,52,-11,-3
6099,-7,44,-5,-8
6100,-6,36,-10,-11
6101,-6,32,-13,-18
6102,0,13,-3,-15
6103,7,17,-7,-13
6104,16,9,-11,-11
6105,13,8,-4,-9
6106,7,9,7,-6
6107,10,14,1,-9
6108,14,-2,16,-11
6109,11,-2,18,-10
6110,9,-4,9,-8
6111,7,13,0,0
6112,10,1,9,-13
6113,16,0,6,-11
6114,35,-2,17,-14
6115,55,-2,11,-12
6116,75,4,-3,-6
6117,84,6,-6,-15
6118,78,11,-6,-11
6119,60,16,-2,-17
6120,51,15,-15,-5
6121,37,15,-12,-8
6122,26,3,6,-6
6123,15,14,-11,-4
6124,6,14,-6,-15
6125,13,-11,17,-18
6126,3,17,-15,-11
6127,8,5,2,-13
6128,14,5,3,-16
6129,15,9,0,-10
6130,17,8,4,-4
6131,19,-5,10,-17
6132,11,5,0,-7
6133,-7,34,-11,-6
6134,12,30,6,-16
6135,3,63,7,-21
6136,21,69,28,-14
6137,18,130,13,-3
6138,17,168,29,-10
6139,14,196,24,-1
6140,6,203,51,12
6141,22,143,96,13
6142,17,80,149,19
6143,26,35,157,19
6144,16,22,132,17
6145,17,15,98,11
6146,32,-1,74,20
6147,34,-4,68,-8
6148,34,16,23,0
6149,34,17,10,-4
6150,24,19,10,-16
6151,19,17,6,-8
6152,21,3,-3,-4
6153,15,19,-9,-2
6154,1,15,-12,0
6155,17,-3,0,-11
6156,5,6,0,-6
6157,9,14,-6,-16
6158,11,4,12,-13
6159,11,-1,17,-9
6160,17,-11,56,-3
6161,15,-3,71,14
6162,28,-41,138,29
6163,13,-36,177,26
6164,12,-49,206,38
6165,21,-53,213,40
6166,29,-57,193,33
6167,35,-53,165,14
6168,44,-38,117,5
6169,68,-13,76,8
6170,93,-15,74,8
6171,123,-14,98,21
6172,160,-55,171,30
6173,160,-74,254,44
6174,138,-83,303,69
6175,107,-94,347,57
6176,90,-101,329,57
6177,50,-69,257,54
6178,21,-35,173,30
6179,8,-3,101,21
6180,28,-20,70,5
6181,25,-11,44,-5
6182,31,3,16,-1
6183,30,19,-2,-2
6184,38,1,17,-11
6185,45,-4,4,-11
6186,33,-3,6,-14
6187,26,0,6,-7
6188,10,21,-5,-5
6189,8,8,6,-11
6190,3,20,-19,-2
6191,6,-1,5,-12
6192,5,6,-3,-9
6193,1,9,-8,-9
6194,-2,18,-1,-9
6195,3,6,21,-4
6196,20,-14,62,1
6197,19,-19,93,11
6198,8,-5,100,16
6199,8,-24,119,12
6200,24,-21,104,16
6201,14,-1,93,18
6202,2,6,67,4
6203,6,0,46,1
6204,6,17,23,-5
6205,4,42,-1,-7
6206,7,57,6,-18
6207,5,104,-12,-2
6208,15,130,-3,-8
6209,9,166,-8,-10
6210,14,172,-1,-10
6211,0,196,-11,-16
6212,5,156,7,-9
6213,10,104,6,-9
6214,5,73,6,-21
6215,9,54,-2,-14
6216,10,45,-19,-2
6217,14,17,13,-16
6218,17,28,-20,-6
6219,12,37,-16,-11
6220,16,25,-11,-10
6221,23,21,-4,-8
6222,27,3,8,-11
6223,20,21,9,-9
6224,32,-10,26,-16
6225,9,13,-1,-19
6226,0,15,-3,-14
6227,9,11,-14,-4
6228,1,18,-3,-9
6229,9,-2,17,-17
6230,6,18,-6,-2
6231,14,4,9,-6
6232,14,2,30,-3
6233,25,-17,58,6
6234,25,-34,102,8
6235,26,-32,114,7
6236,17,-35,133,18
6237,-3,-7,101,11
6238,15,-29,94,11
6239,8,-12,73,0
6240,9,-7,47,-1
6241,1,2,28,-7
6242,5,3,10,-11
6243,6,-3,15,-14
6244,16,-8,14,-19
6245,6,18,-10,-10
6246,6,21,-10,-9
6247,9,10,0,-12
6248,11,0,7,-16
6249,-4,22,-15,-11
6250,-3,24,-11,-18
6251,1,10,-8,-14
6252,5,-1,1,-18
6253,-11,29,-22,-15
6254,7,-9,21,-18
6255,1,7,-4,-11
6256,15,14,-15,-12
6257,8,12,-6,-14
6258,6,15,-18,-1
6259,-10,26,-7,-11
6260,6,23,-14,-15
6261,4,15,-6,-9
6262,-3,26,-22,-3
6263,9,8,-1,-4
6264,12,6,2,-8
6265,8,17,-15,-1
6266,6,5,0,-7
6267,13,7,-4,-12
6268,9,-5,21,-15
6269,7,3,11,-15
6270,14,-4,3,-3
6271,6,0,15,-15
6272,5,1,10,-22
6273,2,17,-17,-10
6274,4,21,-6,-11
6275,12,11,-9,-8
6276,-7,33,-12,-11
6277,15,9,4,-23
6278,1,32,-7,-5
6279,13,32,2,-11
6280,-1,72,-9,-17
6281,3,96,-7,-12
6282,2,118,-22,-1
6283,7,105,12,-15
6284,7,84,17,-20
6285,11,79,-1,-15
6286,2,73,-11,-9
6287,4,48,-4,-13
6288,6,35,-1,-17
6289,-1,29,-14,-5
6290,-4,32,-6,-11
6291,4,18,0,-16
6292,10,14,-6,-3
6293,8,16,-16,0
6294,9,8,8,-13
6295,11,24,-17,-6
6296,15,16,-16,-16
6297,11,14,-4,-14
6298,7,3,12,-15
6299,1,15,-16,-10
6300,1,15,-3,-9
6301,1,17,-9,-11
6302,0,17,-8,-5
6303,17,0,-3,-4
6304,3,2,15,-11
6305,11,0,-4,-3
6306,11,-2,9,-12
6307,3,8,-1,-14
6308,19,-13,9,-21
6309,-2,10,-14,-12
6310,-2,29,-19,-9
6311,2,18,-1,-2
6312,5,0,6,-11
6313,2,12,-6,-11
6314,8,15,-15,-15
6315,0,15,-4,-10
6316,-2,12,2,-9
6317,8,0,16,-15
6318,-4,30,-21,-2
6319,8,10,0,-13
6320,5,2,5,-8
6321,3,11,-1,-14
6322,2,21,-22,-12
6323,2,18,-20,-12
6324,10,5,-6,-11
6325,10,7,-18,-9
6326,1,17,-18,-5
6327,0,9,0,-16
6328,-1,17,-3,-11
6329,12,4,6,-17
6330,-2,11,2,-23
6331,-3,27,-27,-10
6332,3,11,-16,-8
6333,-7,19,-8,-13
6334,7,11,-8,-15
6335,-2,26,-22,-11
6336,-8,29,-23,-8
6337,0,13,-10,-11
6338,4,15,-8,-10
6339,0,0,20,-18
6340,-1,19,-3,-15
6341,2,8,-1,-13
6342,-5,26,-17,-15
6343,11,13,-20,-7
6344,-2,19,-10,-11
6345,3,12,-16,-7
6346,10,17,-19,-5
6347,13,5,-3,-4
6348,-2,30,-5,-11
6349,4,1,13,-14
6350,13,9,-9,-4
6351,13,8,-6,-8
6352,25,-5,5,-14
6353,9,9,10,-20
6354,16,12,-2,-18
6355,21,20,-6,-14
6356,29,19,-21,-7
6357,23,33,-12,-10
6358,36,16,-1,-21
6359,17,16,-4,-15
6360,19,22,-8,-21
6361,16,27,-15,-9
6362,20,10,3,-16
6363,11,52,-11,-14
6364,13,84,-18,-10
6365,19,97,-6,-11
6366,26,127,-6,-8
6367,26,136,5,-14
6368,20,157,0,-16
6369,12,163,-10,-17
6370,18,132,-3,-6
6371,18,108,-4,-6
6372,11,79,-7,-16
6373,5,59,3,-9
6374,27,18,11,-9
6375,20,34,-12,-10
6376,20,34,-14,-11
6377,50,9,-12,-14
6378,49,13,-8,-8
6379,65,16,-1,-7
6380,46,21,-2,-6
6381,38,24,-8,-6
6382,28,19,-6,-19
6383,30,0,-4,-14
6384,14,22,-10,-11
6385,7,18,-6,-9
6386,13,21,-16,-13
6387,21,12,-1,-5
6388,31,17,-9,-5
6389,41,1,-11,-9
6390,26,15,-3,-19
6391,36,15,-7,-10
6392,35,0,1,-8
6393,29,20,-12,-7
6394,36,1,8,-6
6395,15,14,2,-10
6396,8,19,-5,-9
6397,25,17,-15,-10
6398,32,17,-9,-13
6399,49,17,-5,-9
6400,84,11,-17,-4
6401,90,19,-22,-1
6402,91,22,1,-13
6403,86,15,-11,-5
6404,74,33,-21,-14
6405,56,34,-18,-5
6406,38,27,-5,-13
6407,32,21,-11,-4
6408,37,2,6,-7
6409,35,12,1,-11
6410,56,4,-1,-15
6411,74,20,-9,-10
6412,110,16,2,-13
6413,149,2,11,-13
6414,140,25,6,-7
6415,132,14,0,-10
6416,129,26,-13,1
6417,98,5,18,-16
6418,66,7,13,-11
6419,42,10,13,-10
6420,25,25,-4,-6
6421,40,7,1,-12
6422,38,12,10,-12
6423,62,3,8,-12
6424,74,1,12,-8
6425,69,11,3,-6
6426,67,2,8,-15
6427,55,9,3,-13
6428,41,25,4,-7
6429,44,7,13,-10
6430,24,7,19,-15
6431,41,4,1,1
6432,47,-3,13,-8
6433,79,-1,14,-9
6434,114,8,19,-4
6435,183,-5,30,0
6436,244,-1,39,12
6437,286,-1,91,7
6438,310,-21,135,14
6439,314,-30,172,22
6440,265,-47,184,36
6441,185,-17,172,34
6442,131,-23,160,24
6443,93,0,102,29
6444,48,24,69,12
6445,51,27,39,-2
6446,45,55,25,-8
6447,55,92,9,-2
6448,54,131,6,-6
6449,49,147,1,-5
6450,52,153,5,-11
6451,45,138,2,-7
6452,34,110,8,-12
6453,19,96,-5,-11
6454,17,63,2,-6
6455,18,49,-1,-10
6456,26,28,-4,-9
6457,23,19,4,-13
6458,28,31,-24,1
6459,51,12,3,-13
6460,50,25,-9,-9
6461,61,0,18,-16
6462,58,26,-19,-2
6463,42,26,-8,-13
6464,34,11,10,-26
6465,31,16,-7,-19
6466,13,26,-13,-10
6467,13,16,-17,-5
6468,21,3,-6,-10
6469,19,2,-2,-7
6470,25,5,2,-9
6471,17,18,0,-7
6472,20,18,-1,-2
6473,37,3,3,-11
6474,22,17,-7,-16
6475,24,18,-17,0
6476,10,26,-19,-6
6477,22,3,4,-17
6478,25,0,23,-21
6479,24,-6,19,-10
6480,13,22,-5,-10
6481,36,13,-3,-17
6482,51,5,-5,-12
6483,54,25,-13,-12
6484,55,14,-1,-8
6485,45,14,9,-15
6486,45,16,8,-23
6487,42,23,-15,-2
6488,24,29,-14,-5
6489,25,16,-16,-1
6490,31,14,-4,-6
6491,54,-4,15,-20
6492,65,-3,9,-9
6493,74,-4,27,-6
6494,75,-1,42,0
6495,75,7,44,2
6496,86,-12,79,4
6497,67,-8,97,16
6498,44,-11,115,16
6499,35,-35,140,15
6500,20,-11,101,17
6501,16,-7,64,8
6502,4,12,34,4
6503,9,-1,28,-2
6504,9,7,15,-10
6505,20,5,14,-11
6506,35,-20,14,-13
6507,11,9,8,-11
6508,12,10,14,-13
6509,16,10,6,-15
6510,9,25,-13,-9
6511,10,8,10,-14
6512,15,-6,16,-13
6513,8,-2,25,-17
6514,21,3,1,-14
6515,13,17,-1,-18
6516,17,2,13,-20
6517,23,-1,8,-19
6518,19,13,-7,-15
6519,13,20,-6,-9
6520,17,1,17,-11
6521,12,21,-13,-13
6522,3,16,3,-13
6523,12,12,-6,-13
6524,12,6,7,-24
6525,10,14,4,-13
6526,8,13,0,-4
6527,21,-4,23,-10
6528,14,10,18,-2
6529,25,-1,34,-2
6530,36,-19,83,2
6531,24,-17,109,18
6532,31,-26,126,27
6533,25,-31,158,16
6534,14,-24,152,14
6535,19,-8,119,13
6536,15,-7,94,6
6537,20,-3,49,5
6538,19,-12,59,-7
6539,19,18,18,-4
6540,39,-2,15,-7
6541,22,7,9,-10
6542,23,14,6,-8
6543,14,23,-7,-8
6544,12,24,5,-13
6545,18,29,-4,-10
6546,17,42,12,-11
6547,24,70,-6,-8
6548,36,89,10,-15
6549,46,122,17,-9
6550,66,142,32,-4
6551,53,179,36,7
6552,55,165,79,7
6553,49,150,103,10
6554,44,114,135,19
6555,27,79,147,30
6556,36,30,158,27
6557,15,20,140,25
6558,23,5,105,8
6559,21,17,62,8
6560,30,5,41,-2
6561,19,30,7,-1
6562,27,22,10,-10
6563,24,35,-14,0
6564,31,22,-12,0
6565,20,20,6,-10
6566,11,21,3,-13
6567,14,27,0,-16
6568,4,37,-5,-9
6569,11,48,-7,-5
6570,11,73,-17,-4
6571,6,94,0,-5
6572,18,138,2,-4
6573,20,179,-8,-13
6574,26,203,-9,-15
6575,19,217,3,-11
6576,23,213,5,-3
6577,22,177,15,-10
6578,11,159,-4,-4
6579,14,106,12,-11
6580,10,73,-12,-5
6581,15,43,2,-13
6582,2,44,-6,-8
6583,10,28,-1,-11
6584,14,29,-3,-3
6585,13,7,14,-17
6586,14,11,9,-12
6587,24,0,15,-11
6588,21,1,11,-10
6589,13,12,4,-16
6590,10,9,10,-12
6591,17,13,2,-9
6592,7,21,2,-1
6593,16,10,9,-13
6594,9,25,-10,-17
6595,14,30,-27,-11
6596,8,15,-5,-15
6597,10,8,4,-11
6598,7,9,14,-17
6599,11,14,-6,-13
6600,11,17,-16,0
6601,19,10,-10,-4
6602,8,19,5,-16
6603,19,3,30,-4
6604,23,2,47,6
6605,32,-21,89,16
6606,33,-41,153,6
6607,32,-23,127,17
6608,30,-41,157,17
6609,16,-19,121,23
6610,22,-30,117,18
6611,17,-14,91,9
6612,9,9,49,10
6613,4,16,32,4
6614,22,-13,46,-12
6615,20,0,20,-17
6616,29,-6,13,-11
6617,17,5,2,-11
6618,19,30,-18,1
6619,16,15,-11,-7
6620,17,6,5,-4
6621,8,15,-5,-15
6622,11,11,3,-9
6623,9,7,8,-15
6624,9,18,-10,-6
6625,10,11,9,-16
6626,15,18,6,-6
6627,29,2,25,-7
6628,27,8,47,-3
6629,31,-3,67,3
6630,42,-26,98,9
6631,41,-28,118,11
6632,26,-11,101,15
6633,21,-11,101,11
6634,31,-28,96,2
6635,17,12,28,8
6636,11,9,23,-1
6637,13,27,-6,1
6638,20,2,8,1
6639,28,0,0,4
6640,19,18,-5,-8
6641,13,27,-17,-3
6642,14,43,-26,-5
6643,23,23,-10,0
6644,6,29,-11,-5
6645,12,21,-6,-7
6646,29,9,7,-12
6647,30,4,13,-7
6648,17,23,3,-6
6649,21,13,17,-15
6650,31,26,7,-13
6651,25,42,12,-19
6652,21,82,3,-11
6653,28,110,3,-11
6654,42,133,-10,-7
6655,34,149,-20,-3
6656,35,146,-2,-6
6657,41,136,-4,-8
6658,15,152,-30,-9
6659,17,117,-26,-10
6660,12,74,3,-19
6661,21,44,5,-13
6662,13,59,-28,-4
6663,16,41,-19,-6
6664,29,22,0,-23
6665,31,30,-14,-2
6666,36,13,-1,-5
6667,34,7,2,-11
6668,26,30,-16,1
6669,21,24,0,-14
6670,22,24,-17,-10
6671,4,21,6,-11
6672,11,23,0,-12
6673,27,15,1,0
6674,33,2,8,-6
6675,23,10,23,-5
6676,29,4,48,9
6677,45,-19,83,15
6678,47,-17,114,29
6679,39,-19,151,33
6680,45,-35,191,29
6681,45,-53,226,33
6682,45,-61,211,44
6683,41,-43,190,31
6684,34,-7,118,15
6685,25,28,59,14
6686,22,47,27,3
6687,32,64,9,0
6688,17,116,-6,-4
6689,38,112,-1,-10
6690,26,139,-8,-5
6691,34,128,3,-12
6692,24,144,-12,-1
6693,28,104,18,-5
6694,27,94,3,0
6695,26,70,4,-15
6696,20,100,-7,-18
6697,10,118,-17,-8
6698,27,124,14,-25
6699,4,201,-2,-12
6700,25,242,1,-10
6701,17,283,20,-5
6702,24,277,5,-12
6703,26,246,8,-19
6704,17,221,-8,-6
6705,21,174,-11,-10
6706,8,137,2,-18
6707,30,80,0,-16
6708,18,69,-2,-16
6709,23,53,-22,-12
6710,14,50,-18,-4
6711,33,10,7,-20
6712,26,15,17,-19
6713,37,1,15,-13
6714,21,19,-1,-7
6715,16,31,-6,-8
6716,29,11,0,-12
6717,9,36,-13,-7
6718,10,26,0,-14
6719,17,13,-2,-11
6720,25,-1,11,-16
6721,12,23,1,-1
6722,0,20,26,-9
6723,19,11,47,9
6724,29,-14,87,5
6725,18,-11,119,16
6726,37,-38,152,19
6727,27,-34,159,29
6728,18,-25,151,27
6729,20,-15,119,20
6730,26,-20,102,9
6731,14,0,61,6
6732,10,13,25,0
6733,12,27,0,-7
6734,20,12,4,-5
6735,9,8,15,-12
6736,20,6,14,-13
6737,6,34,-25,-6
6738,12,8,12,-14
6739,19,9,6,-10
6740,7,16,10,-13
6741,17,7,3,-12
6742,10,12,3,-14
6743,10,40,-12,-10
6744,4,31,6,-6
6745,9,29,21,0
6746,18,13,42,1
6747,27,-16,96,8
6748,30,-39,137,13
6749,21,-11,127,15
6750,11,-15,134,16
6751,12,6,99,25
6752,18,-4,101,6
6753,6,29,59,3
6754,24,26,61,-6
6755,9,82,14,-11
6756,11,101,2,-3
6757,4,142,-4,-8
6758,15,133,-6,-11
6759,8,134,7,-12
6760,8,135,6,-8
6761,7,113,0,-13
6762,16,69,6,-12
6763,9,74,-15,-4
6764,11,48,-2,-8
6765,21,30,5,-12
6766,7,33,11,-12
6767,21,26,7,-6
6768,18,24,-1,-7
6769,15,26,1,-11
6770,18,19,13,-9
6771,16,28,19,-5
6772,8,43,-8,-2
6773,9,40,1,-9
6774,9,56,2,-20
6775,9,78,-2,-18
6776,8,113,-1,-7
6777,18,131,35,-29
6778,11,212,22,-10
6779,8,265,45,-9
6780,11,308,36,-1
6781,6,304,40,8
6782,15,258,89,3
6783,8,207,83,0
6784,10,159,72,3
6785,4,120,80,0
6786,19,65,68,0
6787,10,63,33,-11
6788,2,43,29,-8
6789,9,23,23,-15
6790,18,9,20,-11
6791,7,30,-5,-9
6792,8,22,-5,-9
6793,11,20,-1,-15
6794,12,17,0,-2
6795,9,14,13,-13
6796,12,-6,30,-19
6797,12,3,14,-7
6798,8,18,1,-9
6799,12,3,5,-16
6800,9,6,7,-8
6801,8,12,8,-16
6802,-5,27,-6,-19
6803,0,36,-17,-10
6804,9,20,-7,-9
6805,10,7,4,-20
6806,17,2,5,-14
6807,18,5,9,-11
6808,7,13,-12,-12
6809,4,21,-10,-11
6810,6,11,0,-8
6811,9,20,-2,-6
6812,12,18,-10,-9
6813,2,46,-32,-8
6814,11,28,-17,-8
6815,5,25,-8,-10
6816,22,18,-4,-4
6817,17,19,-6,-18
6818,16,9,2,-16
6819,10,18,-1,-17
6820,16,24,-7,-12
6821,10,36,-23,-12
6822,13,17,-11,-11
6823,13,12,-1,-16
6824,17,27,-10,-13
6825,27,24,-3,-4
6826,31,23,17,-11
6827,30,25,-2,-10
6828,30,29,-2,-19
6829,27,32,-2,-11
6830,25,23,0,-6
6831,29,17,1,-5
6832,27,23,6,-9
6833,20,46,1,-6
6834,35,41,5,-4
6835,40,62,12,-17
6836,59,73,21,-8
6837,58,123,-6,-10
6838,55,140,-2,-7
6839,61,146,0,-11
6840,58,145,5,-16
6841,38,138,-9,-12
6842,34,111,0,-11
6843,31,96,0,-19
6844,35,44,14,-12
6845,18,56,-4,-17
6846,44,20,9,-9
6847,47,32,0,-4
6848,41,31,0,-10
6849,42,21,-1,-9
6850,21,50,-22,-8
6851,32,20,12,-9
6852,31,22,5,-14
6853,15,23,-6,-10
6854,25,7,14,-19
6855,23,15,8,-17
6856,40,5,15,-8
6857,51,3,22,-8
6858,45,24,21,-2
6859,71,-11,74,-13
6860,61,20,63,17
6861,55,7,109,9
6862,50,0,131,27
6863,49,-15,161,27
6864,42,-36,168,23
