Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5946,680,111,110,36
5947,461,72,147,37
5948,322,14,186,38
5949,221,7,151,48
5950,191,-3,128,32
5951,207,19,93,26
5952,283,-14,75,26
5953,337,32,11,19
5954,359,51,-14,14
5955,364,27,-7,9
5956,320,45,-30,23
5957,252,28,17,6
5958,196,17,5,6
5959,152,12,-2,16
5960,142,10,12,16
5961,155,2,1,20
5962,198,29,-3,14
5963,314,6,13,0
5964,421,7,9,10
5965,541,26,14,6
5966,629,-6,59,9
5967,624,16,47,17
5968,556,-17,84,15
5969,428,7,46,24
5970,310,0,70,26
5971,193,13,49,23
5972,124,8,48,16
5973,103,19,14,21
5974,122,8,13,9
5975,162,23,-8,14
5976,225,18,6,10
5977,329,12,11,5
5978,401,25,0,12
5979,453,24,2,10
5980,444,28,-8,21
5981,381,32,5,20
5982,295,18,14,21
5983,195,16,20,12
5984,146,-5,15,3
5985,107,-5,16,3
5986,79,7,19,1
5987,70,18,-4,5
5988,100,16,-6,4
5989,129,21,2,2
5990,184,7,13,8
5991,217,25,9,5
5992,225,9,12,5
5993,198,26,4,4
5994,165,17,1,16
5995,117,26,-12,6
5996,90,11,0,8
5997,64,14,3,9
5998,58,39,-19,16
5999,70,9,23,-3
6000,105,44,-13,8
6001,154,43,0,8
6002,207,73,-2,9
6003,255,84,2,12
6004,248,133,-10,9
6005,241,103,14,13
6006,201,93,15,11
6007,148,82,-18,-3
6008,112,49,1,6
6009,67,42,5,-1
6010,61,25,-5,4
6011,49,31,-12,8
6012,65,33,-22,9
6013,77,41,-21,8
6014,115,20,-8,10
6015,140,13,1,16
6016,150,13,5,11
6017,135,27,-19,8
6018,125,25,-8,10
6019,109,18,-9,8
6020,78,12,9,12
6021,65,3,18,6
6022,49,23,-1,8
6023,64,7,5,10
6024,88,10,1,13
6025,105,19,3,9
6026,157,7,9,8
6027,216,9,0,11
6028,234,24,-21,15
6029,250,24,-13,9
6030,226,18,9,7
6031,175,28,-17,10
6032,141,15,0,7
6033,103,13,13,5
6034,105,11,-3,3
6035,102,15,-6,12
6036,118,20,-6,7
6037,166,10,-7,13
6038,160,16,9,0
6039,184,15,8,1
6040,161,17,15,13
6041,132,23,-10,10
6042,108,13,-4,14
6043,82,34,-7,18
6044,76,14,1,0
6045,67,34,-6,2
6046,89,36,0,3
6047,101,71,-6,7
6048,108,86,4,5
6049,121,130,-22,15
6050,116,160,-6,17
6051,124,127,49,18
6052,92,115,64,25
6053,82,64,71,19
6054,65,61,59,24
6055,52,36,74,21
6056,78,-9,76,27
6057,81,25,53,18
6058,101,8,33,21
6059,103,26,4,20
6060,104,37,-15,10
6061,99,32,-14,11
6062,95,2,11,12
6063,79,6,0,21
6064,75,14,3,10
6065,63,0,5,10
6066,53,19,12,12
6067,86,4,7,13
6068,99,26,-8,22
6069,125,18,-1,16
6070,144,9,20,6
6071,135,16,17,19
6072,133,7,45,22
6073,118,-9,58,20
6074,92,-12,94,30
6075,69,-20,115,30
6076,66,-39,131,29
6077,71,-30,104,31
6078,70,-1,68,30
6079,101,-7,56,11
6080,140,2,52,10
6081,201,-17,66,11
6082,255,-7,62,26
6083,252,-8,87,21
6084,247,-17,112,40
6085,217,-24,145,34
6086,166,-32,165,52
6087,106,-22,136,44
6088,75,-2,93,24
6089,70,-13,63,33
6090,58,0,56,9
6091,68,22,1,16
6092,87,15,10,10
6093,108,21,-8,11
6094,112,21,-5,13
6095,134,11,-3,12
6096,119,22,-19,12
6097,99,8,3,9
6098,88,-7,10,11
6099,72,0,18,6
6100,63,-11,18,12
6101,28,42,-17,0
6102,53,17,-21,13
6103,52,18,-13,10
6104,59,11,5,11
6105,76,-7,34,7
6106,104,-16,43,17
6107,102,4,38,20
6108,101,-17,80,12
6109,95,-3,79,18
6110,88,-5,65,29
6111,71,-14,69,18
6112,61,-15,59,16
6113,36,10,25,16
6114,45,0,32,19
6115,50,33,9,18
6116,57,30,12,7
6117,62,61,0,6
6118,91,88,-2,15
6119,89,115,-21,7
6120,85,126,13,4
6121,86,102,19,9
6122,69,104,28,6
6123,60,85,16,4
6124,49,76,-15,14
6125,54,43,16,-2
6126,63,44,-25,14
6127,70,28,-1,15
6128,95,22,5,9
6129,135,12,21,10
6130,147,21,6,10
6131,146,25,-14,16
6132,136,28,-3,16
6133,126,23,-10,2
6134,87,19,-3,6
6135,65,15,3,4
6136,46,12,2,21
6137,51,-8,23,3
6138,46,8,2,4
6139,53,9,-2,1
6140,57,2,5,8
6141,63,8,10,10
6142,85,6,24,14
6143,93,-21,47,13
6144,81,9,36,16
6145,73,17,38,24
6146,81,-7,44,30
6147,57,0,61,17
6148,42,12,35,19
6149,36,8,28,20
6150,50,-13,25,16
6151,45,19,-4,13
6152,50,12,-1,14
6153,64,0,2,10
6154,65,4,9,-2
6155,69,10,-4,10
6156,74,4,6,5
6157,59,14,-1,-2
6158,58,17,-6,5
6159,48,23,-17,7
6160,48,16,-18,9
6161,36,12,-4,8
6162,42,2,6,4
6163,45,28,-32,22
6164,32,39,-22,9
6165,41,31,-14,13
6166,60,22,-9,15
6167,60,15,-7,18
6168,69,27,-15,9
6169,82,13,0,8
6170,83,-2,-1,14
6171,56,5,18,10
6172,63,-3,26,2
6173,63,8,11,0
6174,67,5,1,14
6175,59,18,-12,12
6176,73,10,-9,13
6177,102,-11,16,-1
6178,88,34,-15,15
6179,105,5,1,2
6180,110,11,15,3
6181,92,11,11,12
6182,84,33,-12,17
6183,68,29,-12,16
6184,61,2,12,10
6185,46,8,11,0
6186,37,25,-6,2
6187,55,15,3,5
6188,56,47,-8,15
6189,77,31,13,7
6190,68,69,-27,16
6191,95,69,-5,20
6192,80,97,-18,13
6193,95,74,-11,6
6194,63,98,-31,6
6195,66,56,-11,19
6196,52,39,5,4
6197,41,35,2,5
6198,45,21,16,-5
6199,33,45,-20,8
6200,43,22,8,-3
6201,67,30,-14,15
6202,67,39,-13,10
6203,94,23,-15,17
6204,94,36,-20,16
6205,92,20,-10,1
6206,76,20,0,0
6207,58,30,-7,9
6208,54,13,-7,6
6209,40,17,-7,11
6210,25,29,-10,10
6211,38,9,-11,12
6212,38,21,-18,16
6213,53,18,1,7
6214,53,17,-4,-1
6215,49,18,-7,1
6216,57,17,-11,13
6217,74,4,15,7
6218,64,34,-16,9
6219,60,19,-12,9
6220,48,28,-5,9
6221,56,6,-5,11
6222,46,-1,14,11
6223,38,5,16,11
6224,52,-4,15,7
6225,31,20,-7,0
6226,48,21,-13,3
6227,52,19,-16,3
6228,52,17,5,7
6229,54,14,8,14
6230,77,-13,11,16
6231,55,8,-6,8
6232,49,3,11,1
6233,50,-2,12,11
6234,39,1,2,8
6235,32,23,-2,13
6236,26,24,-2,5
6237,40,23,-27,9
6238,44,12,4,15
6239,63,17,3,3
6240,75,16,-8,9
6241,78,18,7,2
6242,85,15,-11,10
6243,80,3,6,11
6244,56,18,11,3
6245,54,16,-4,7
6246,45,26,-19,13
6247,53,-7,18,0
6248,42,18,-3,13
6249,48,13,5,-2
6250,49,15,-7,14
6251,53,29,-20,15
6252,73,14,-3,5
6253,77,18,-10,3
6254,73,20,-6,21
6255,78,12,2,5
6256,77,-14,12,16
6257,50,26,0,13
6258,45,25,-18,16
6259,49,24,-8,5
6260,70,18,-24,16
6261,70,30,1,13
6262,112,25,-12,19
6263,145,3,21,10
6264,166,8,15,12
6265,177,9,6,14
6266,185,16,8,10
6267,160,9,20,13
6268,139,13,12,14
6269,122,4,16,12
6270,106,30,-4,23
6271,130,14,16,17
6272,112,55,-22,9
6273,137,70,-25,17
6274,168,77,-10,18
6275,188,93,14,9
6276,189,97,18,7
6277,167,111,12,8
6278,146,104,-3,21
6279,113,83,3,3
6280,82,61,0,3
6281,83,39,10,9
6282,98,35,-6,10
6283,110,42,-8,7
6284,166,30,-2,10
6285,213,35,-5,16
6286,244,24,-1,10
6287,260,36,-22,18
6288,254,42,-30,13
6289,201,43,-13,6
6290,174,17,-6,13
6291,122,14,9,5
6292,94,14,2,15
6293,89,17,-8,15
6294,94,-1,11,5
6295,105,24,0,-2
6296,130,37,-29,18
6297,154,21,7,12
6298,180,15,-4,12
6299,155,38,-22,10
6300,160,4,16,10
6301,127,16,9,16
6302,102,13,-1,12
6303,104,-10,30,7
6304,103,7,20,16
6305,127,4,21,16
6306,174,19,17,0
6307,242,20,-3,19
6308,308,24,-3,12
6309,376,17,-2,6
6310,377,23,-16,13
6311,354,20,21,10
6312,297,25,15,14
6313,216,8,8,3
6314,157,35,-5,-2
6315,114,38,3,2
6316,139,14,7,13
6317,173,6,20,13
6318,250,23,-4,18
6319,354,19,19,16
6320,443,16,8,19
6321,490,16,3,15
6322,491,34,-8,3
6323,452,40,-17,16
6324,378,14,19,1
6325,275,12,11,2
6326,195,30,-3,3
6327,142,28,11,8
6328,143,23,-7,18
6329,160,31,-4,21
6330,208,25,-11,16
6331,255,17,1,0
6332,297,46,-37,26
6333,306,12,3,1
6334,294,32,-12,10
6335,253,17,3,10
6336,198,35,-18,12
6337,160,23,-1,6
6338,129,24,7,9
6339,172,0,29,8
6340,230,-5,22,11
6341,321,20,8,16
6342,430,46,-15,16
6343,621,11,22,14
6344,781,17,32,16
6345,859,14,63,17
6346,847,32,68,25
6347,762,-20,102,33
6348,603,5,88,36
6349,452,-12,97,27
6350,317,-10,91,30
6351,232,9,53,23
6352,203,29,39,16
6353,224,26,26,8
6354,270,51,18,18
6355,315,83,0,13
6356,334,114,-16,15
6357,335,102,6,12
6358,287,109,0,11
6359,231,93,5,10
6360,154,90,-18,12
6361,120,64,-12,4
6362,111,41,-8,18
6363,116,63,-29,13
6364,144,30,0,12
6365,205,41,-18,8
6366,268,36,-10,12
6367,305,35,-9,15
6368,348,21,0,0
6369,343,16,0,5
6370,287,30,-8,11
6371,222,21,0,15
6372,176,18,-2,8
6373,113,25,1,12
6374,103,0,4,9
6375,81,10,4,1
6376,88,17,-12,3
6377,91,22,2,1
6378,117,22,-12,15
6379,120,25,-2,18
6380,124,15,7,18
6381,121,16,-3,9
6382,112,5,5,3
6383,93,14,-10,13
6384,91,10,0,8
6385,82,27,1,5
6386,124,7,-4,15
6387,151,12,9,5
6388,188,36,-11,8
6389,238,24,-25,16
6390,253,43,-27,20
6391,258,21,-12,6
6392,221,48,-27,18
6393,198,27,-1,19
6394,167,8,22,9
6395,141,32,-6,13
6396,159,16,-5,17
6397,179,20,0,1
6398,245,30,-20,0
6399,338,18,0,11
6400,402,14,10,16
6401,444,21,16,12
6402,468,8,22,23
6403,393,9,40,10
6404,333,4,36,23
6405,228,1,65,25
6406,157,5,47,35
6407,108,6,51,23
6408,98,0,53,17
6409,94,7,20,27
6410,91,28,-9,19
6411,127,1,7,13
6412,141,18,0,10
6413,135,17,5,14
6414,134,15,8,6
6415,117,16,-10,13
6416,104,9,17,5
6417,97,3,21,12
6418,80,-12,39,2
6419,72,0,20,10
6420,70,18,0,10
6421,85,21,-11,20
6422,109,13,6,11
6423,129,28,0,12
6424,163,0,22,12
6425,141,11,19,0
6426,138,7,16,11
6427,107,19,21,4
6428,96,-5,36,4
6429,85,0,21,9
6430,72,4,18,8
6431,72,1,18,9
6432,96,-17,34,8
6433,119,-10,31,12
6434,127,-14,54,6
6435,134,5,14,16
6436,135,2,40,11
6437,141,0,54,11
6438,131,1,58,24
6439,125,-18,77,26
6440,88,6,60,21
6441,77,-7,71,15
6442,67,16,46,24
6443,84,11,25,18
6444,93,16,-5,19
6445,113,14,-8,8
6446,121,4,3,11
6447,102,15,11,5
6448,106,11,16,11
6449,84,17,3,11
6450,79,14,1,22
6451,60,35,-4,13
6452,80,31,-1,9
6453,74,53,3,9
6454,104,67,1,25
6455,110,75,9,8
6456,120,105,3,16
6457,123,132,7,18
6458,116,129,28,10
6459,105,120,40,26
6460,107,81,58,38
6461,90,45,93,14
6462,71,45,72,23
6463,63,36,56,25
6464,69,19,40,22
6465,82,15,35,13
6466,101,3,30,5
6467,104,21,10,13
6468,106,32,-10,14
6469,125,2,6,9
6470,104,20,0,23
6471,97,-2,17,9
6472,85,-10,24,8
6473,69,25,-1,19
6474,62,34,-10,11
6475,64,35,3,6
6476,64,60,-5,1
6477,86,67,10,1
6478,103,78,19,6
6479,110,114,26,14
6480,130,145,-1,-1
6481,129,158,-18,21
6482,114,148,-13,15
6483,113,121,2,15
6484,94,94,7,11
6485,94,59,28,11
6486,75,56,-1,11
6487,86,19,18,11
6488,83,22,13,5
6489,78,37,1,18
6490,89,29,5,16
6491,108,18,6,8
6492,106,17,17,17
6493,123,3,22,7
6494,127,18,-8,24
6495,119,47,-33,15
6496,119,25,-4,7
6497,146,12,-9,15
6498,148,15,2,8
6499,150,13,6,3
6500,135,21,3,11
6501,126,13,-4,13
6502,106,14,-4,12
6503,99,12,2,6
6504,71,40,-9,13
6505,92,25,-7,17
6506,72,43,-18,22
6507,106,9,11,16
6508,87,17,26,7
6509,118,-3,38,13
6510,122,5,37,13
6511,121,1,44,14
6512,123,-13,71,25
6513,118,-32,100,19
6514,92,3,56,22
6515,78,-17,63,30
6516,63,11,49,27
6517,66,-2,40,19
6518,64,10,17,14
6519,63,24,4,15
6520,86,9,16,12
6521,88,15,-4,8
6522,95,16,8,14
6523,98,2,3,5
6524,86,18,-8,16
6525,88,10,1,14
6526,66,20,6,11
6527,61,14,14,11
6528,61,15,7,0
6529,57,40,-22,15
6530,68,19,7,8
6531,98,15,6,12
6532,104,22,5,17
6533,131,14,0,17
6534,149,14,24,18
6535,158,5,27,24
6536,140,12,46,21
6537,122,19,38,30
6538,109,17,36,34
6539,88,10,50,18
6540,82,1,39,29
6541,65,9,24,18
6542,64,31,3,18
6543,55,34,-7,22
6544,63,18,0,6
6545,71,17,-6,15
6546,79,6,15,12
6547,72,27,-5,15
6548,82,15,10,5
6549,89,16,-2,22
6550,81,17,-2,11
6551,73,22,3,9
6552,66,17,4,19
6553,79,22,-6,9
6554,77,11,2,8
6555,87,42,-15,17
6556,95,50,-3,16
6557,103,63,10,10
6558,136,81,-2,15
6559,137,98,-6,10
6560,138,118,-8,15
6561,137,111,-12,18
6562,127,102,-1,20
6563,104,88,-23,17
6564,88,70,0,7
6565,83,47,11,10
6566,79,46,-3,5
6567,90,56,-24,21
6568,103,22,2,16
6569,97,42,-7,12
6570,114,30,-8,7
6571,124,27,0,12
6572,118,30,-8,20
6573,108,19,-5,4
6574,95,33,-12,14
6575,74,31,-6,19
6576,89,23,9,24
6577,89,11,12,18
6578,91,1,19,14
6579,96,8,21,17
6580,98,13,16,19
6581,110,12,18,17
6582,120,10,48,18
6583,132,11,70,23
6584,109,2,115,29
6585,115,0,114,34
6586,124,-29,125,34
6587,96,-2,104,35
6588,95,1,74,41
6589,87,24,50,34
6590,100,24,51,24
6591,113,25,46,19
6592,105,64,12,22
6593,118,78,3,11
6594,111,117,-19,12
6595,123,110,-19,10
6596,109,119,-17,14
6597,100,106,0,19
6598,98,64,23,6
6599,85,81,-14,16
6600,74,80,-13,3
6601,75,78,-8,10
6602,88,95,-21,16
6603,85,110,2,1
6604,105,146,0,14
6605,99,163,29,9
6606,105,198,16,15
6607,107,159,23,3
6608,80,181,-8,11
6609,74,140,-1,6
6610,80,117,-10,18
6611,76,73,20,4
6612,84,48,17,8
6613,96,42,8,19
6614,108,33,10,18
6615,120,30,8,20
6616,118,41,-9,19
6617,116,35,0,8
6618,102,42,-1,10
6619,96,36,-18,16
6620,83,41,-12,15
6621,84,24,-2,11
6622,70,12,23,1
6623,66,16,28,1
6624,66,41,-13,19
6625,70,26,4,9
6626,91,22,12,17
6627,91,25,20,9
6628,111,5,45,19
6629,98,17,54,21
6630,98,18,62,24
6631,88,6,63,29
6632,77,27,38,37
6633,89,11,44,27
6634,83,15,47,28
6635,91,21,32,11
6636,98,33,-6,14
6637,118,33,4,15
6638,144,28,0,17
6639,136,32,9,13
6640,121,31,-5,17
6641,89,40,-15,8
6642,91,27,-5,10
6643,69,38,-8,30
6644,54,36,15,8
6645,65,17,21,5
6646,80,10,32,3
6647,89,7,29,13
6648,100,16,28,13
6649,121,6,38,12
6650,115,12,38,25
6651,116,14,49,17
6652,115,-6,71,23
6653,97,1,82,21
6654,85,5,66,22
6655,63,14,61,27
6656,56,13,60,15
6657,63,27,39,16
6658,59,66,-5,15
6659,60,80,-5,8
6660,70,79,6,15
6661,82,78,21,7
6662,72,115,-2,10
6663,61,110,0,14
6664,66,98,-10,10
6665,59,94,-10,17
6666,63,52,19,6
6667,43,66,18,2
6668,63,47,11,14
6669,80,24,3,11
6670,81,38,5,4
6671,99,42,-4,16
6672,109,29,16,7
6673,114,30,10,15
6674,75,31,20,9
6675,70,34,0,11
6676,67,22,19,8
6677,52,54,-7,19
6678,48,38,27,-3
6679,51,81,3,8
6680,63,99,-12,9
6681,65,117,20,9
6682,73,165,18,15
6683,87,180,41,17
6684,76,211,13,26
6685,65,214,24,13
6686,53,192,17,21
6687,46,168,36,5
6688,50,110,40,17
6689,49,97,12,16
6690,52,55,19,20
6691,54,51,13,9
6692,70,24,26,13
6693,77,50,7,20
6694,85,24,39,7
6695,93,45,1,5
6696,84,57,5,4
6697,91,31,12,0
6698,76,46,0,19
6699,69,31,6,9
6700,62,24,28,1
6701,65,11,34,11
6702,59,29,4,17
6703,68,40,-16,7
6704,85,42,4,1
6705,120,28,0,0
6706,131,35,-4,8
6707,157,35,-1,11
6708,161,22,8,4
6709,137,35,4,10
6710,126,31,11,8
6711,95,49,-11,17
6712,70,42,18,9
6713,74,17,18,16
6714,60,33,21,10
6715,59,41,11,10
6716,85,36,4,11
6717,100,41,-3,7
6718,128,32,-9,8
6719,130,37,-9,11
6720,120,41,-7,13
6721,117,21,19,10
6722,117,20,1,9
6723,90,11,21,7
6724,72,34,1,11
6725,78,10,22,3
6726,93,13,21,9
6727,118,8,24,17
6728,124,25,17,13
6729,151,25,23,10
6730,168,11,29,5
6731,162,32,8,17
6732,164,27,9,3
6733,143,30,3,13
6734,116,29,7,23
6735,111,39,9,16
6736,118,40,4,15
6737,126,58,-6,8
6738,170,60,5,17
6739,202,68,12,21
6740,238,100,4,12
6741,238,122,-8,11
6742,239,105,11,14
6743,199,109,8,9
6744,180,97,3,15
6745,143,88,5,4
6746,120,68,-2,6
6747,125,43,25,4
6748,163,6,35,5
6749,158,46,3,4
6750,192,33,2,8
6751,183,41,7,7
6752,187,38,-1,9
6753,166,39,1,6
6754,150,24,22,6
6755,124,41,-3,10
6756,118,46,-13,12
6757,146,26,0,5
6758,208,16,4,14
6759,273,36,11,16
6760,358,29,12,18
6761,434,17,39,10
6762,465,36,29,13
6763,474,31,40,19
6764,407,20,65,20
6765,369,-7,84,29
6766,264,2,91,29
6767,198,0,100,24
6768,159,11,63,21
6769,162,3,53,21
6770,187,-3,39,17
6771,225,15,42,24
6772,270,30,9,20
6773,318,28,-3,24
6774,336,16,11,3
6775,316,41,4,11
6776,279,46,-10,17
6777,231,11,7,17
6778,165,12,16,12
6779,126,20,17,24
6780,99,14,8,20
6781,90,23,-7,24
6782,97,13,17,6
6783,109,30,2,15
6784,131,11,11,12
6785,134,21,16,16
6786,153,23,13,9
6787,148,21,2,14
6788,140,0,14,10
6789,109,15,-7,19
6790,80,42,-12,18
6791,95,19,0,11
6792,101,11,9,6
6793,124,13,3,6
6794,162,17,3,12
6795,220,10,15,25
6796,246,18,33,7
6797,286,20,15,9
6798,276,29,13,10
6799,247,18,10,7
6800,212,19,11,14
6801,159,18,10,12
6802,123,37,-11,11
6803,90,30,3,18
6804,118,20,7,5
6805,128,17,-1,10
6806,161,25,-6,14
6807,222,4,12,7
6808,233,36,-17,12
6809,250,15,-5,10
6810,252,13,1,3
6811,218,9,13,13
6812,178,26,7,9
6813,161,17,-8,9
6814,129,17,11,7
6815,131,32,2,13
6816,136,46,11,2
6817,171,62,-16,14
6818,197,80,-6,14
6819,222,88,6,4
6820,228,110,-9,10
6821,215,103,0,12
6822,184,115,-8,6
6823,158,96,-11,18
6824,138,73,0,17
6825,139,57,8,15
6826,155,55,15,14
6827,179,79,-7,3
6828,221,107,-13,15
6829,261,93,18,12
6830,304,92,23,20
6831,287,102,15,17
6832,277,88,10,10
6833,232,96,19,5
6834,182,66,28,16
6835,170,59,19,21
6836,166,38,26,13
6837,199,41,15,10
6838,285,37,-5,9
6839,408,31,7,8
6840,524,21,9,3
6841,597,41,-8,13
6842,643,46,-10,14
6843,637,40,0,21
6844,575,39,11,11
6845,470,30,-4,9
6846,358,38,-18,27
6847,259,39,-6,9
6848,205,18,0,10
6849,190,3,6,14
6850,219,8,-7,11
6851,220,17,16,11
6852,248,17,7,23
6853,261,11,15,2
6854,255,31,1,6
6855,241,26,-10,22
6856,195,10,21,10
6857,145,25,6,8
6858,132,15,-2,13
6859,96,38,-21,22
6860,105,0,24,15
6861,89,11,22,11
6862,116,-6,36,20
6863,107,-2,61,28
6864,103,-10,82,28
6865,94,-11,106,38
6866,71,-13,114,37
6867,86,-46,159,40
6868,81,-48,159,54
6869,69,-12,113,41
6870,86,-38,108,43
6871,75,6,61,28
6872,89,4,59,25
6873,99,-14,89,25
6874,102,-13,104,22
6875,114,-38,121,46
6876,105,-23,128,43
6877,105,-43,170,40
6878,80,-28,134,60
6879,60,-13,122,45
6880,65,-11,95,40
6881,80,-16,89,29
6882,81,14,31,30
6883,114,-1,37,17
6884,126,7,19,12
6885,145,14,3,27
6886,148,8,3,18
6887,136,32,-3,8
6888,149,14,6,12
6889,119,11,27,10
6890,110,11,11,15
6891,120,-2,19,14
6892,117,26,-1,17
6893,170,13,-6,15
6894,239,14,3,18
6895,318,21,-3,19
6896,395,29,7,7
6897,465,27,15,8
6898,543,26,8,12
6899,507,23,19,21
6900,415,24,-5,10
6901,330,45,-1,10
6902,248,34,-11,16
6903,185,36,-19,11
6904,143,30,-14,13
6905,133,30,-10,13
6906,145,12,10,4
6907,173,21,4,16
6908,203,29,-14,30
6909,220,43,-14,12
6910,236,26,-21,22
6911,207,21,4,6
6912,192,6,2,9
6913,153,21,4,19
6914,135,14,9,12
6915,109,43,-16,22
6916,127,37,-12,16
6917,151,36,-5,14
6918,172,69,-12,19
6919,213,79,-12,12
6920,230,82,5,3
6921,239,85,-2,14
6922,228,92,-1,15
6923,184,94,2,19
6924,151,95,-25,15
6925,112,84,-14,20
6926,88,63,9,11
6927,54,87,3,9
6928,65,99,0,21
6929,74,123,4,8
6930,66,167,-14,21
6931,68,204,-16,22
6932,72,195,-8,15
6933,72,185,-6,18
6934,72,155,9,10
6935,52,159,-12,9
6936,61,101,12,13
6937,63,66,13,11
6938,53,72,-13,16
6939,69,33,3,9
6940,66,43,14,15
6941,77,10,20,17
6942,73,25,2,7
6943,70,31,-13,8
6944,74,22,-6,24
6945,58,20,8,12
6946,56,15,13,8
6947,58,-1,12,14
6948,42,17,14,12
6949,49,9,1,14
6950,52,15,0,19
6951,69,10,16,14
6952,65,9,9,30
6953,62,5,36,23
6954,69,2,53,17
6955,55,20,42,36
6956,63,-2,54,26
6957,48,4,61,29
6958,62,-21,102,12
6959,61,-21,68,22
6960,56,15,15,19
6961,64,18,6,20
6962,72,22,7,18
6963,62,13,5,8
6964,69,18,8,13
6965,75,-4,27,20
6966,72,-8,44,13
6967,61,15,10,22
6968,56,11,5,12
6969,61,2,10,13
6970,62,1,15,21
6971,61,0,24,18
6972,66,-7,39,11
6973,67,17,9,15
6974,77,18,17,11
6975,95,-4,42,14
6976,73,11,27,21
6977,77,14,42,26
6978,76,-2,68,33
6979,71,-13,80,30
6980,69,-5,71,28
6981,61,1,75,15
6982,55,20,40,28
6983,77,22,31,19
6984,74,41,33,16
6985,83,55,37,4
6986,74,77,23,18
6987,75,80,-3,11
6988,68,70,19,6
6989,58,80,-4,12
6990,59,69,-7,16
6991,52,51,8,8
6992,63,44,-2,14
6993,82,32,12,5
6994,89,17,9,5
6995,96,6,15,12
6996,98,25,-13,18
6997,88,33,-14,6
6998,75,49,-37,14
6999,86,35,-25,17
7000,120,9,3,22
7001,137,18,-17,23
7002,178,18,-3,12
7003,204,22,1,8
7004,256,27,0,13
7005,273,42,-11,12
7006,286,43,-20,9
7007,276,39,-9,8
7008,264,1,14,8
7009,188,21,-1,9
7010,152,21,-6,19
7011,112,17,1,16
7012,87,16,6,14
7013,81,3,15,5
7014,80,10,9,16
7015,56,44,-11,8
7016,83,24,-5,11
7017,87,21,4,9
7018,93,17,2,6
7019,73,44,-21,16
7020,66,21,9,11
7021,73,11,18,2
7022,64,26,1,18
7023,56,46,3,0
7024,61,70,-15,12
7025,72,71,-19,14
7026,92,75,-2,9
7027,84,93,1,2
7028,105,82,8,18
7029,97,69,26,12
7030,87,70,14,20
7031,69,84,-5,16
7032,44,83,-6,9
7033,46,46,12,-1
7034,42,48,-2,18
7035,50,14,20,17
7036,37,27,5,2
7037,49,28,-17,12
7038,52,31,-5,5
7039,78,18,5,15
7040,88,8,11,13
7041,83,13,23,11
7042,82,-8,30,9
7043,59,32,-12,9
7044,56,36,-9,13
7045,67,15,3,3
7046,43,59,-20,15
7047,66,43,-16,17
7048,57,82,-21,19
7049,64,89,-8,5
7050,74,123,-18,17
7051,99,108,5,19
7052,95,138,2,9
7053,102,129,1,10
7054,99,133,-4,24
7055,94,97,3,18
7056,75,77,18,7
7057,63,77,-9,12
7058,76,50,3,13
7059,94,32,-2,8
7060,100,37,3,5
7061,133,23,-1,17
7062,155,18,15,12
7063,177,20,21,11
7064,194,13,11,13
7065,193,12,1,20
7066,156,22,-3,12
7067,142,18,-2,13
7068,109,56,-31,16
7069,133,18,0,8
7070,136,23,0,13
7071,158,34,-11,10
7072,183,28,-6,16
7073,201,12,0,11
7074,212,42,-14,17
7075,200,29,-5,12
7076,184,5,10,7
7077,156,35,-12,6
7078,181,9,-8,17
7079,175,43,-5,15
7080,252,11,12,15
7081,321,29,-7,20
7082,449,0,24,7
7083,536,19,15,25
7084,625,11,27,24
7085,619,27,27,21
7086,558,27,39,20
7087,472,24,51,27
7088,378,3,77,32
7089,280,8,55,27
7090,207,25,49,30
7091,172,13,44,33
7092,156,19,21,36
7093,177,17,21,21
7094,194,14,18,13
7095,222,19,-2,22
7096,235,21,-4,17
7097,232,25,6,13
7098,212,22,10,20
7099,196,20,20,14
7100,178,18,16,17
7101,144,39,-4,19
7102,175,28,17,20
7103,205,37,14,11
7104,230,62,11,7
7105,292,81,-2,18
7106,329,91,16,17
7107,340,95,-3,24
7108,331,106,15,6
7109,303,89,7,15
7110,247,107,-10,19
7111,203,79,1,18
7112,172,49,2,18
7113,162,18,16,5
7114,171,44,8,14
7115,217,39,4,17
7116,263,21,5,16
7117,288,29,-6,17
7118,325,35,0,14
7119,309,30,0,15
7120,294,18,17,11
7121,264,20,15,20
7122,240,27,1,21
7123,231,10,18,3
7124,230,16,15,16
7125,264,19,-6,19
7126,330,19,-8,19
7127,339,40,-18,26
7128,372,23,4,19
7129,356,16,16,6
7130,333,21,14,6
7131,299,16,12,6
7132,244,6,6,11
7133,194,14,14,22
7134,169,10,31,0
7135,163,21,7,18
7136,155,28,-7,12
7137,159,2,27,13
7138,160,20,-6,17
7139,149,8,21,17
7140,144,-9,39,22
7141,112,-9,62,25
7142,103,-15,81,25
7143,96,34,38,31
7144,108,23,49,17
7145,101,78,8,24
7146,130,54,47,13
7147,124,109,23,26
7148,146,96,29,24
7149,127,89,79,23
7150,119,67,87,27
7151,109,76,83,25
7152,101,40,84,28
7153,87,39,74,31
7154,110,21,64,25
7155,120,24,51,21
7156,155,25,51,17
7157,190,14,35,26
7158,198,43,15,23
7159,219,23,27,19
7160,233,6,25,7
7161,202,27,-6,12
7162,178,29,-10,21
7163,135,25,5,12
7164,117,16,-8,21
7165,105,12,7,15
7166,118,-1,15,13
