Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5611,1,4,26,-30
5612,3,22,10,-21
5613,6,33,17,-26
5614,7,66,0,-24
5615,3,78,-4,-24
5616,15,68,9,-35
5617,2,84,-1,-25
5618,-6,86,-25,-19
5619,4,37,10,-31
5620,10,22,14,-30
5621,3,16,4,-20
5622,5,9,12,-26
5623,2,22,-10,-23
5624,6,21,-10,-23
5625,13,5,5,-35
5626,3,14,3,-33
5627,19,8,-7,-23
5628,10,12,-4,-24
5629,0,25,1,-27
5630,9,12,-13,-25
5631,0,22,-10,-28
5632,13,10,-1,-28
5633,9,13,0,-30
5634,4,29,3,-30
5635,23,61,-2,-23
5636,29,92,4,-29
5637,35,142,7,-29
5638,23,202,-15,-18
5639,32,192,25,-30
5640,17,199,21,-13
5641,35,126,49,-13
5642,16,103,42,-15
5643,7,65,35,-22
5644,4,31,33,-26
5645,12,21,18,-14
5646,8,19,14,-22
5647,15,11,9,-30
5648,16,5,13,-22
5649,14,0,17,-24
5650,23,-1,0,-29
5651,-1,26,-13,-26
5652,0,16,3,-24
5653,5,5,5,-27
5654,-4,11,12,-33
5655,-2,19,-11,-20
5656,-2,17,-18,-27
5657,3,9,-4,-26
5658,1,6,0,-19
5659,5,7,8,-19
5660,9,-1,16,-18
5661,3,8,21,-9
5662,7,-19,63,-6
5663,8,-35,97,-4
5664,14,-44,127,-9
5665,2,-14,94,0
5666,11,-23,99,-6
5667,2,-12,81,-11
5668,5,6,52,-14
5669,-3,39,32,-14
5670,4,51,42,-24
5671,0,91,25,-10
5672,5,84,64,-11
5673,7,81,102,0
5674,9,64,113,10
5675,7,36,144,7
5676,22,1,155,12
5677,6,4,120,8
5678,5,-5,93,-3
5679,6,2,51,-16
5680,8,11,14,-10
5681,12,-11,26,-23
5682,8,-11,27,-22
5683,5,1,9,-21
5684,12,-6,12,-39
5685,6,-2,0,-25
5686,12,0,0,-21
5687,1,11,-13,-25
5688,5,2,4,-27
5689,14,-6,13,-22
5690,1,8,7,-34
5691,16,-13,20,-30
5692,21,-15,13,-34
5693,20,-7,14,-25
5694,11,0,17,-24
5695,10,-1,26,-16
5696,7,-13,57,-11
5697,13,-16,70,-4
5698,6,-8,70,-4
5699,6,-24,95,-9
5700,5,-15,81,0
5701,12,-18,68,-7
5702,8,-11,65,-13
5703,9,4,44,-21
5704,28,24,29,-23
5705,4,71,18,-22
5706,2,117,5,-16
5707,10,97,15,-17
5708,15,84,22,-21
5709,5,79,30,-16
5710,4,61,47,-19
5711,1,44,17,-16
5712,12,24,26,-32
5713,-4,36,7,-20
5714,10,27,19,-24
5715,20,26,17,-28
5716,20,50,14,-31
5717,38,57,27,-32
5718,40,96,1,-22
5719,40,108,-5,-23
5720,37,85,6,-24
5721,24,97,0,-21
5722,21,63,-6,-25
5723,8,42,0,-25
5724,6,30,-7,-20
5725,11,17,-2,-23
5726,15,-5,23,-22
5727,1,16,3,-14
5728,1,8,5,-20
5729,5,6,9,-26
5730,2,18,4,-25
5731,11,-8,24,-29
5732,6,2,0,-22
5733,0,10,-8,-22
5734,3,11,3,-28
5735,1,3,16,-25
5736,-4,14,12,-26
5737,-5,32,-12,-29
5738,7,25,6,-30
5739,2,71,-15,-25
5740,-5,93,8,-18
5741,13,114,19,-16
5742,6,141,60,-17
5743,16,123,86,6
5744,1,106,122,-7
5745,16,79,126,1
5746,11,43,130,0
5747,-1,54,79,4
5748,4,10,69,-9
5749,0,3,54,-20
5750,13,-1,20,-19
5751,0,2,13,-25
5752,10,-7,19,-31
5753,12,-8,3,-28
5754,2,3,-3,-21
5755,1,8,-7,-25
5756,8,9,-3,-26
5757,4,5,3,-32
5758,2,1,-7,-19
5759,2,-11,16,-28
5760,3,-6,10,-24
5761,5,-1,-1,-20
5762,11,0,-5,-23
5763,2,9,-4,-31
5764,-1,11,0,-27
5765,1,5,2,-31
5766,12,7,-3,-25
5767,17,-2,0,-21
5768,19,-14,13,-30
5769,4,3,0,-25
5770,7,-5,8,-29
5771,18,-6,5,-25
5772,28,-30,27,-31
5773,13,-2,-3,-23
5774,10,8,-9,-30
5775,10,2,0,-32
5776,24,-11,5,-28
5777,19,3,7,-31
5778,37,0,0,-32
5779,37,0,3,-27
5780,24,22,-18,-16
5781,19,0,9,-35
5782,16,-3,8,-32
5783,7,0,7,-26
5784,17,-21,33,-34
5785,2,-12,16,-31
5786,-6,1,9,-26
5787,6,3,-5,-28
5788,0,4,-5,-20
5789,8,-1,3,-17
5790,8,0,13,-21
5791,10,-5,29,-16
5792,10,-15,64,-7
5793,13,-38,107,-14
5794,9,-26,91,-10
5795,6,-24,77,-4
5796,10,-26,71,-7
5797,12,-17,52,-18
5798,3,-4,43,-18
5799,8,0,13,-19
5800,0,4,4,-29
5801,-2,8,-2,-22
5802,12,-8,4,-21
5803,9,2,0,-25
5804,2,0,-1,-25
5805,14,0,-7,-26
5806,3,-4,11,-26
5807,4,0,11,-29
5808,1,1,-2,-28
5809,0,6,-7,-25
5810,6,-5,13,-32
5811,7,0,-1,-31
5812,1,15,-20,-20
5813,0,5,-3,-25
5814,2,2,-1,-18
5815,-2,12,-22,-21
5816,2,6,-13,-25
5817,-5,19,-15,-23
5818,7,13,-30,-22
5819,4,-1,-3,-26
5820,-8,14,-11,-28
5821,0,7,-16,-29
5822,7,-5,0,-28
5823,-2,1,-4,-28
5824,5,-6,-4,-17
5825,-5,6,-7,-31
5826,0,12,-11,-23
5827,11,0,-6,-22
5828,6,-7,9,-34
5829,7,4,2,-27
5830,17,-11,5,-20
5831,9,1,0,-23
5832,11,-10,11,-28
5833,4,3,11,-25
5834,-3,13,-9,-24
5835,0,3,0,-31
5836,0,-5,4,-33
5837,-12,16,-9,-27
5838,0,5,-11,-24
5839,7,0,-5,-26
5840,5,12,-6,-32
5841,20,-2,-1,-30
5842,5,4,0,-35
5843,7,7,0,-28
5844,13,5,-5,-24
5845,4,15,-7,-30
5846,-4,18,-3,-33
5847,0,11,-12,-29
5848,2,3,-11,-21
5849,12,-3,3,-27
5850,0,9,5,-26
5851,-2,14,-10,-19
5852,1,7,-8,-25
5853,15,-9,1,-23
5854,-5,25,-22,-25
5855,-2,17,-15,-24
5856,-5,13,-1,-32
5857,2,10,-15,-22
5858,8,-7,-2,-26
5859,-2,3,-2,-30
5860,-4,0,9,-26
5861,5,4,-2,-27
5862,-6,15,-9,-23
5863,1,0,-4,-22
5864,-4,19,-23,-26
5865,3,8,-19,-24
5866,3,2,-5,-23
5867,3,-1,9,-32
5868,-5,18,-12,-31
5869,1,10,-18,-24
5870,1,8,-8,-20
5871,-2,7,7,-33
5872,-2,10,-13,-19
5873,11,-15,3,-30
5874,2,7,-5,-20
5875,7,-14,12,-23
5876,6,3,2,-29
5877,16,-4,2,-21
5878,7,0,5,-23
5879,6,0,4,-22
5880,0,-9,11,-25
5881,-9,29,-21,-26
5882,0,11,-13,-23
5883,-3,13,-1,-23
5884,10,3,-10,-22
5885,14,5,-2,-19
5886,3,11,0,-26
5887,10,8,12,-26
5888,10,0,29,-14
5889,8,-15,74,-18
5890,13,-19,100,-8
5891,22,-47,124,-3
5892,4,-26,129,-2
5893,19,-21,127,-2
5894,22,3,111,-9
5895,18,49,70,-2
5896,19,78,52,-20
5897,26,109,39,-8
5898,18,134,37,-3
5899,33,92,92,-13
5900,18,85,95,6
5901,14,44,127,-5
5902,11,22,135,-9
5903,18,0,117,2
5904,14,7,88,-3
5905,21,-13,74,-11
5906,18,-6,51,-19
5907,27,3,22,-19
5908,15,11,9,-20
5909,24,8,2,-15
5910,16,5,-7,-27
5911,7,15,-19,-14
5912,8,0,0,-27
5913,8,2,-4,-19
5914,4,-2,3,-25
5915,8,9,-2,-25
5916,12,-2,15,-26
5917,1,15,-3,-20
5918,22,-5,14,-23
5919,15,-11,37,-26
5920,22,-7,39,-26
5921,47,-25,55,-9
5922,24,-17,63,-22
5923,5,-1,61,-8
5924,20,-9,56,-4
5925,15,-18,69,-11
5926,7,-5,53,-17
5927,15,-16,31,-12
5928,6,-1,12,-20
5929,4,5,0,-28
5930,19,-7,4,-28
5931,29,2,-3,-25
5932,22,12,-4,-26
5933,35,15,-11,-27
5934,25,5,-3,-23
5935,20,0,10,-34
5936,22,4,0,-21
5937,6,24,-19,-18
5938,-1,16,0,-28
5939,3,1,4,-31
5940,4,5,-3,-24
5941,-1,2,7,-37
5942,4,1,2,-19
5943,3,-1,12,-25
5944,17,-1,0,-29
5945,16,1,-2,-19
5946,20,-18,17,-23
5947,7,0,9,-22
5948,17,-8,14,-19
5949,1,3,11,-21
5950,13,1,-2,-25
5951,8,12,2,-26
5952,10,1,25,-29
5953,7,23,2,-30
5954,5,28,6,-34
5955,5,54,-2,-33
5956,2,93,-22,-18
5957,6,87,17,-30
5958,-3,98,0,-21
5959,5,89,-4,-26
5960,2,78,0,-26
5961,7,46,4,-31
5962,0,34,-2,-29
5963,1,36,-10,-25
5964,3,12,2,-27
5965,-11,28,-18,-21
5966,3,9,2,-20
5967,-1,16,-2,-29
5968,-6,14,-7,-25
5969,7,4,-5,-31
5970,10,-9,0,-27
5971,-12,14,4,-29
5972,5,3,-8,-22
5973,3,-1,5,-34
5974,5,0,-3,-26
5975,5,-8,8,-28
5976,-4,0,9,-27
5977,6,-1,1,-26
5978,-2,2,5,-36
5979,2,10,0,-28
5980,15,-14,7,-18
5981,7,1,17,-36
5982,11,-3,9,-27
5983,6,7,-1,-22
5984,0,-1,7,-27
5985,8,-1,-3,-19
5986,2,3,4,-21
5987,6,0,-12,-33
5988,2,5,-1,-31
5989,7,-2,5,-32
5990,2,1,8,-24
5991,7,2,7,-26
5992,13,-9,18,-36
5993,5,1,5,-28
5994,11,-6,10,-26
5995,-5,11,-2,-31
5996,0,4,2,-29
5997,14,-6,3,-27
5998,11,2,8,-29
5999,13,20,11,-31
6000,-4,66,2,-27
6001,4,78,4,-23
6002,13,86,23,-31
6003,9,115,1,-16
6004,0,116,29,-25
6005,11,82,61,-15
6006,11,58,74,-8
6007,3,39,62,-13
6008,2,19,68,-10
6009,7,8,53,-13
6010,4,-5,53,-19
6011,0,10,24,-17
6012,-1,16,-5,-15
6013,2,15,2,-29
6014,15,-7,12,-30
6015,-1,1,15,-25
6016,-2,14,0,-27
6017,-8,3,0,-29
6018,-4,7,1,-29
6019,0,0,6,-30
6020,13,-8,12,-23
6021,7,2,13,-26
6022,6,-12,20,-26
6023,3,-9,25,-21
6024,8,-7,22,-14
6025,3,-14,60,-17
6026,16,-29,83,-9
6027,8,-32,108,-9
6028,4,-24,96,-4
6029,15,-41,106,-5
6030,3,-29,111,-14
6031,12,-24,65,-17
6032,11,-18,60,-17
6033,21,-33,57,-19
6034,6,-7,44,-20
6035,2,-7,63,-11
6036,14,-24,99,-11
6037,23,-40,126,1
6038,16,-45,150,6
6039,20,-48,156,10
6040,6,-40,152,8
6041,15,-39,104,-6
6042,9,-22,65,-4
6043,5,-7,40,-13
6044,6,-6,21,-18
6045,-1,7,7,-25
6046,-4,12,0,-34
6047,0,5,6,-31
6048,4,-3,6,-36
6049,0,13,-10,-19
6050,0,12,-10,-27
6051,4,-13,22,-29
6052,3,-12,35,-27
6053,0,4,10,-25
6054,-2,0,-2,-21
6055,4,-3,8,-30
6056,15,-9,17,-26
6057,12,0,9,-19
6058,4,0,20,-18
6059,7,-18,41,-20
6060,-2,13,17,-16
6061,5,-10,49,-14
6062,0,-4,54,-9
6063,9,-20,70,-8
6064,12,-21,60,-11
6065,7,-21,44,-15
6066,-4,2,28,-13
6067,6,6,11,-20
6068,-2,18,6,-14
6069,18,5,25,-32
6070,0,47,19,-27
6071,5,61,13,-31
6072,14,65,21,-27
6073,3,108,-21,-21
6074,6,97,-3,-18
6075,6,80,12,-34
6076,-6,57,15,-19
6077,8,19,14,-20
6078,-2,30,0,-21
6079,0,16,11,-33
6080,7,-4,15,-25
6081,9,-4,11,-20
6082,8,-6,16,-24
6083,7,1,6,-28
6084,-5,9,-2,-24
6085,4,-7,10,-31
6086,18,-12,9,-24
6087,1,4,-8,-26
6088,0,5,-1,-35
6089,3,3,-10,-23
6090,3,-7,9,-36
6091,3,12,-18,-12
6092,-1,6,-6,-24
6093,8,-12,11,-32
6094,-6,13,6,-24
6095,0,7,7,-16
6096,4,-3,19,-13
6097,10,-7,36,-16
6098,1,0,39,-13
6099,4,-15,51,-13
6100,-1,-3,35,-19
6101,-7,11,9,-18
6102,-1,8,5,-24
6103,0,-4,3,-27
6104,-4,0,7,-25
6105,7,0,3,-24
6106,3,-14,28,-31
6107,5,-13,20,-25
6108,7,-12,20,-34
6109,10,-13,26,-28
6110,1,-4,14,-22
6111,5,-6,16,-34
6112,4,-11,24,-32
6113,-5,0,12,-27
6114,-5,11,-6,-19
6115,8,-18,17,-25
6116,6,-8,8,-31
6117,0,10,-13,-19
6118,-9,11,-9,-22
6119,2,11,-23,-21
6120,3,10,-2,-26
6121,6,-11,10,-23
6122,0,-5,12,-24
6123,0,-7,6,-33
6124,1,-1,-4,-23
6125,2,-10,10,-24
6126,-6,12,-21,-23
6127,-3,3,-3,-23
6128,0,-3,7,-24
6129,3,1,4,-22
6130,-1,11,-5,-19
6131,4,7,-9,-25
6132,7,-5,6,-27
6133,-6,21,-17,-21
6134,4,0,2,-27
6135,-2,3,8,-28
6136,8,-12,18,-33
6137,3,-4,15,-30
6138,-8,11,-2,-26
6139,2,19,-11,-27
6140,3,14,0,-31
6141,0,30,-7,-22
6142,-3,49,-6,-21
6143,5,48,0,-21
6144,2,49,-2,-31
6145,3,64,-17,-26
6146,2,57,0,-27
6147,6,37,-6,-15
6148,0,28,5,-31
6149,-2,21,3,-27
6150,-7,28,-7,-22
6151,-6,18,1,-32
6152,-6,4,-4,-20
6153,-3,11,-5,-26
6154,-2,12,-13,-25
6155,6,-7,-2,-26
6156,-8,12,-1,-26
6157,0,15,-14,-27
6158,2,12,-16,-17
6159,4,-5,-1,-29
6160,-9,21,-14,-29
6161,-5,17,-19,-18
6162,3,-11,19,-28
6163,-2,20,-28,-19
6164,-11,25,-24,-31
6165,0,1,-2,-27
6166,-10,10,5,-31
6167,-8,4,0,-31
6168,8,-9,-2,-27
6169,-4,7,-11,-26
6170,-3,-6,8,-27
6171,-1,0,-2,-24
6172,5,-3,9,-27
6173,6,-4,5,-22
6174,2,-6,21,-33
6175,-3,7,-2,-26
6176,-7,5,6,-35
6177,-7,8,4,-33
6178,-8,17,-8,-36
6179,5,-5,11,-32
6180,-1,-6,20,-31
6181,7,-9,6,-28
6182,2,-2,5,-27
6183,9,-8,4,-29
6184,-1,4,-1,-23
6185,1,-3,5,-23
6186,-4,-2,5,-24
6187,-6,-2,8,-35
6188,5,-5,-2,-23
6189,0,-8,18,-34
6190,-8,5,-4,-29
6191,0,-3,2,-29
6192,5,7,-12,-26
6193,-8,18,-12,-29
6194,-5,6,-18,-23
6195,6,-9,5,-27
6196,5,-3,0,-25
6197,-10,11,-7,-17
6198,4,-3,2,-28
6199,0,1,-8,-31
6200,1,9,-16,-23
6201,5,-1,0,-27
6202,-4,3,0,-29
6203,-8,13,-9,-21
6204,0,2,-4,-22
6205,-3,5,-6,-27
6206,2,6,-14,-29
6207,1,-11,13,-35
6208,0,-7,4,-28
6209,-3,12,-9,-23
6210,-7,6,-4,-30
6211,-6,21,-12,-24
6212,10,0,0,-26
6213,8,-10,13,-30
6214,0,19,-17,-26
6215,0,9,-12,-27
6216,3,0,7,-30
6217,3,0,11,-29
6218,2,-11,12,-41
6219,0,9,-3,-24
6220,6,3,-4,-23
6221,1,5,1,-29
6222,6,0,19,-31
6223,2,4,26,-26
6224,1,45,-3,-18
6225,8,47,-4,-25
6226,6,76,-11,-25
6227,10,73,6,-34
6228,18,93,0,-27
6229,6,87,14,-21
6230,19,41,39,-36
6231,18,37,3,-26
6232,8,42,-12,-17
6233,4,18,5,-20
6234,9,2,21,-33
6235,9,4,0,-19
6236,7,11,-2,-25
6237,2,22,-18,-29
6238,13,2,-7,-17
6239,18,-8,6,-24
6240,7,7,0,-26
6241,15,-4,7,-25
6242,11,15,-18,-19
6243,0,4,11,-30
6244,5,3,-5,-25
6245,7,3,-6,-21
6246,-6,13,-6,-24
6247,3,-8,13,-26
6248,0,6,-6,-19
6249,1,13,-14,-20
6250,5,1,-2,-23
6251,10,-1,5,-32
6252,5,0,0,-27
6253,-6,13,-22,-20
6254,-1,3,9,-28
6255,4,8,3,-33
6256,3,0,5,-26
6257,3,0,11,-25
6258,6,4,-5,-21
6259,4,0,-3,-23
6260,-1,18,-14,-25
6261,3,9,13,-34
6262,16,8,-12,-17
6263,14,0,10,-26
6264,9,2,16,-25
6265,2,-1,21,-31
6266,14,-18,29,-32
6267,2,-3,15,-23
6268,10,2,10,-31
6269,15,-13,19,-31
6270,0,1,13,-27
6271,16,-6,10,-20
6272,21,0,-16,-13
6273,20,-12,11,-29
6274,20,-11,24,-38
6275,13,2,1,-21
6276,12,0,15,-31
6277,8,-4,15,-24
6278,8,-8,22,-34
6279,1,0,2,-33
6280,0,3,2,-31
6281,13,-3,16,-34
6282,-6,16,-10,-25
6283,-1,7,0,-33
6284,10,0,6,-27
6285,5,9,-6,-20
6286,10,4,-3,-20
6287,-5,16,-6,-24
6288,-5,12,-8,-26
6289,0,2,-6,-24
6290,-2,18,-1,-27
6291,-5,23,-11,-22
6292,2,7,9,-26
6293,8,13,3,-18
6294,25,-11,16,-21
6295,21,-8,29,-25
6296,19,-5,33,-20
6297,11,0,56,-18
6298,25,-23,73,-1
6299,20,-13,77,-9
6300,14,-21,94,-2
6301,21,-21,88,-10
6302,18,-26,77,-14
6303,14,1,51,-17
6304,15,12,35,-10
6305,4,39,27,-24
6306,13,60,7,-19
6307,-5,80,8,-34
6308,2,76,3,-24
6309,3,79,5,-32
6310,3,79,0,-27
6311,1,56,12,-21
6312,15,36,6,-20
6313,-1,45,-14,-20
6314,-2,20,-4,-29
6315,0,7,0,-22
6316,-4,14,9,-24
6317,10,0,5,-18
6318,1,8,6,-28
6319,9,-4,19,-32
6320,15,-9,16,-26
6321,4,-4,21,-43
6322,6,0,0,-33
6323,7,1,-15,-18
6324,-1,-1,2,-35
6325,-2,6,-2,-27
6326,-11,22,-13,-21
6327,-8,7,1,-29
6328,9,-4,-6,-18
6329,0,1,0,-18
6330,7,-1,0,-35
6331,-2,10,-19,-24
6332,2,5,-13,-24
6333,-1,15,-14,-27
6334,-9,14,-15,-23
6335,14,-25,21,-38
6336,-5,8,-11,-21
6337,6,-8,4,-28
6338,6,-12,12,-31
6339,7,-8,15,-29
6340,4,-14,20,-32
6341,4,10,0,-27
6342,5,6,-17,-23
6343,-15,22,-5,-26
6344,0,3,-1,-28
6345,0,3,1,-23
6346,1,-1,6,-27
6347,-4,12,-3,-20
6348,5,2,0,-29
6349,7,-6,14,-32
6350,8,-14,21,-25
6351,2,12,-7,-13
6352,7,3,15,-16
6353,13,-13,36,-26
6354,9,-8,48,-13
6355,13,-23,60,-17
6356,12,-15,55,-17
6357,7,-23,68,-19
6358,1,-14,52,-12
6359,3,1,24,-23
6360,5,-2,13,-25
6361,-4,18,-15,-17
6362,-5,15,-3,-25
6363,-1,15,-16,-19
6364,2,-1,3,-28
6365,6,3,-8,-26
6366,-6,14,-3,-28
6367,6,-5,6,-22
6368,-6,11,-10,-30
6369,0,5,-9,-24
6370,-6,13,-5,-30
6371,-1,0,4,-26
6372,2,10,-8,-25
6373,3,4,-3,-23
6374,11,-3,-4,-13
6375,9,2,0,-24
6376,-1,12,-10,-27
6377,1,13,-16,-19
6378,2,-2,5,-29
6379,-1,9,0,-25
6380,7,-11,20,-33
6381,1,4,-4,-23
6382,7,0,-8,-18
6383,2,5,-13,-24
6384,4,1,-1,-22
6385,14,-20,20,-21
6386,5,-2,7,-19
6387,-1,-11,39,-18
6388,3,-10,46,-15
6389,6,-10,43,-4
6390,1,-13,60,-8
6391,10,-15,57,-13
6392,5,-21,61,-18
6393,7,-21,70,-17
6394,0,-8,48,-15
6395,-2,10,15,-11
6396,10,-6,12,-22
6397,0,10,0,-31
6398,10,14,-14,-20
6399,-4,12,-8,-24
6400,1,18,-8,-22
6401,6,0,9,-27
6402,-2,24,-8,-22
6403,-1,30,-12,-27
6404,-1,47,-15,-19
6405,1,52,17,-31
6406,9,59,21,-27
6407,11,97,8,-16
6408,11,106,32,-22
6409,13,90,60,-25
6410,1,91,51,-24
6411,9,71,63,-7
6412,13,41,73,-9
6413,9,20,89,-7
6414,14,-13,92,-15
6415,7,-1,53,-17
6416,9,0,39,-19
6417,10,-9,38,-25
6418,11,-8,26,-22
6419,9,6,12,-24
6420,10,0,8,-27
6421,5,12,-7,-24
6422,0,-7,21,-34
6423,5,7,10,-28
6424,10,-6,24,-26
6425,6,2,13,-28
6426,2,34,-6,-16
6427,3,32,5,-22
6428,17,43,16,-24
6429,6,92,4,-18
6430,10,101,19,-29
6431,1,125,29,-28
6432,7,124,18,-24
6433,13,93,25,-30
6434,5,90,7,-18
6435,4,71,4,-24
6436,-4,59,-3,-18
6437,4,40,-8,-29
6438,-1,35,-13,-22
6439,3,19,0,-26
6440,-3,20,-7,-26
6441,12,4,-11,-18
6442,-3,6,3,-30
6443,-2,13,-6,-23
6444,2,4,-5,-21
6445,-3,15,-13,-23
6446,4,4,-7,-22
6447,-4,14,-3,-20
6448,1,2,10,-30
6449,0,0,15,-26
6450,3,-1,4,-26
6451,11,-5,2,-29
6452,6,-1,4,-35
6453,5,1,-8,-21
6454,11,-4,3,-27
6455,4,7,-7,-20
6456,7,-5,5,-31
6457,-2,15,-5,-24
6458,1,5,2,-31
6459,7,-1,8,-21
6460,13,-18,31,-22
6461,8,-7,41,-21
6462,0,-7,55,-22
6463,10,-24,66,-16
6464,-5,3,51,-7
6465,2,-11,66,-15
6466,3,-7,52,-12
6467,1,-6,33,-13
6468,10,-20,36,-27
6469,6,-10,25,-21
6470,14,-22,31,-29
6471,15,-20,29,-28
6472,12,-13,23,-24
6473,9,-15,34,-34
6474,-1,5,-2,-23
6475,0,-1,6,-25
6476,2,19,-15,-26
6477,2,5,-1,-28
6478,6,1,8,-21
6479,6,-8,7,-13
6480,4,-1,0,-30
6481,2,2,6,-26
6482,5,3,0,-24
6483,7,-9,16,-21
6484,-3,5,22,-13
6485,3,6,31,-9
6486,16,-19,47,-6
6487,12,-11,54,-15
6488,10,-7,53,-5
6489,17,-30,62,-19
6490,8,-16,39,-21
6491,-7,-2,26,-23
6492,0,15,4,-17
6493,14,-15,26,-20
6494,11,-18,24,-25
6495,-8,25,-20,-20
6496,11,0,-3,-31
6497,9,16,-24,-19
6498,4,1,-1,-29
6499,3,8,5,-32
6500,8,-6,6,-28
6501,6,6,-11,-22
6502,4,4,3,-33
6503,5,-5,8,-30
6504,0,19,-9,-22
6505,0,18,3,-29
6506,13,15,1,-22
6507,18,22,6,-26
6508,8,56,-5,-20
6509,10,48,12,-27
6510,15,74,-12,-14
6511,17,67,9,-26
6512,13,74,1,-24
6513,17,47,22,-22
6514,0,51,-2,-30
6515,4,37,-8,-18
6516,12,20,6,-31
6517,3,17,-8,-13
6518,9,11,1,-31
6519,1,22,-11,-18
6520,20,1,4,-21
6521,5,13,-6,-26
6522,13,-9,16,-29
6523,4,2,-3,-23
6524,7,2,-2,-26
6525,-1,4,4,-27
6526,15,-1,-7,-15
6527,11,3,4,-29
6528,6,19,-12,-20
6529,2,13,2,-29
6530,1,9,4,-20
6531,14,3,22,-17
6532,14,-24,62,-27
6533,7,0,63,-14
6534,23,-31,90,-10
6535,20,-24,92,0
6536,20,-36,103,1
6537,7,-14,88,-8
6538,13,-16,89,-11
6539,12,-11,66,-16
6540,14,-7,50,-19
6541,6,43,3,-11
6542,3,47,11,-19
6543,5,58,6,-23
6544,8,78,-7,-19
6545,12,75,3,-18
6546,10,79,-2,-27
6547,6,87,-2,-32
6548,4,53,4,-38
6549,1,63,-6,-21
6550,4,49,3,-26
6551,2,57,2,-29
6552,7,71,-6,-18
6553,8,85,0,-29
6554,12,132,-11,-25
6555,12,159,-18,-19
6556,6,169,-12,-11
6557,18,125,33,-34
6558,21,133,-4,-20
6559,10,110,1,-35
6560,11,72,7,-28
6561,7,67,-20,-16
6562,10,49,-2,-24
6563,5,13,3,-28
6564,2,30,-3,-25
6565,18,11,1,-23
6566,7,5,5,-30
6567,4,21,-9,-21
6568,-3,15,7,-29
6569,8,11,-7,-20
6570,8,-5,5,-31
6571,4,7,0,-24
6572,15,-19,20,-29
6573,6,12,-1,-23
6574,7,0,11,-30
6575,6,-5,24,-32
6576,17,-21,38,-27
6577,16,-19,43,-21
6578,18,-18,60,-20
6579,15,-19,70,-16
6580,6,-5,64,-11
6581,6,1,53,-8
6582,10,-14,61,-10
6583,8,-14,66,-12
6584,12,-23,61,-16
6585,5,-2,36,-26
6586,3,4,22,-15
6587,1,-3,27,-28
6588,19,-12,25,-23
6589,9,0,7,-25
6590,11,-13,26,-26
6591,8,1,17,-22
6592,15,-9,17,-22
6593,13,-4,0,-20
6594,-1,13,0,-36
6595,-2,14,-12,-26
6596,5,0,-5,-21
6597,7,-2,20,-28
6598,7,4,11,-24
6599,0,-1,23,-30
6600,-4,13,11,-15
6601,10,-10,55,-24
6602,11,-21,67,-20
6603,4,-20,73,-15
6604,11,-19,64,-6
6605,14,-4,62,-8
6606,21,-13,71,-11
6607,14,9,35,-21
6608,-8,54,9,-26
6609,-1,55,0,-26
6610,0,82,-3,-21
6611,8,60,27,-28
6612,9,73,11,-18
6613,11,74,4,-18
6614,9,59,14,-30
6615,18,42,8,-23
6616,-6,46,0,-28
6617,-5,29,2,-29
6618,25,-7,21,-26
6619,13,17,-19,-15
6620,11,0,2,-20
6621,-8,26,-10,-18
6622,7,8,-1,-23
6623,0,12,1,-16
6624,1,13,2,-26
6625,-10,32,-3,-28
6626,-9,44,-12,-22
6627,3,17,6,-34
6628,5,40,-4,-23
6629,-4,69,5,-33
6630,6,106,-4,-27
6631,9,129,3,-28
6632,-3,176,-1,-20
6633,8,171,11,-17
6634,7,177,36,-19
6635,2,171,3,-11
6636,-8,154,9,-15
6637,15,75,46,-25
6638,5,55,44,-24
6639,0,53,16,-16
6640,0,37,2,-15
6641,-6,31,-1,-24
6642,-1,28,-2,-30
6643,3,12,8,-21
6644,5,0,10,-20
6645,2,11,1,-23
6646,7,0,21,-30
6647,16,4,6,-15
6648,-5,10,12,-21
6649,10,-2,12,-27
6650,1,5,4,-20
6651,0,10,-2,-23
6652,-1,9,5,-23
6653,3,1,10,-26
6654,0,0,1,-25
6655,5,5,-4,-31
6656,1,-1,11,-31
6657,2,13,-6,-26
6658,-2,24,-17,-33
6659,3,11,-10,-31
6660,6,-3,4,-26
6661,2,4,3,-32
6662,8,-3,6,-27
6663,9,-4,-8,-25
6664,-1,8,1,-37
6665,4,6,-7,-28
6666,10,0,0,-28
6667,5,1,8,-27
6668,11,0,10,-34
6669,10,0,4,-28
6670,7,5,-4,-30
6671,7,8,0,-29
6672,8,1,12,-33
6673,9,-1,19,-30
6674,15,-12,17,-29
6675,1,5,0,-33
6676,9,0,11,-27
6677,4,-6,16,-29
6678,10,-4,9,-27
6679,2,23,-10,-25
6680,1,19,-17,-26
6681,-8,22,-11,-26
6682,5,0,9,-26
6683,9,-4,16,-29
6684,9,8,-8,-30
6685,8,21,-9,-23
6686,-6,55,-24,-20
6687,2,44,-4,-27
6688,10,58,-10,-25
6689,8,68,-3,-31
6690,8,87,-6,-25
6691,13,83,-3,-26
6692,14,83,7,-23
6693,18,54,27,-30
6694,14,55,15,-21
6695,6,39,-5,-22
6696,1,21,11,-32
6697,8,15,2,-32
6698,12,13,2,-31
6699,3,22,-1,-29
6700,16,-1,21,-29
6701,4,17,14,-17
