Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5851,73,4,18,10
5852,80,11,9,4
5853,82,18,15,3
5854,94,5,0,2
5855,70,26,-13,17
5856,52,11,2,5
5857,41,7,2,10
5858,25,27,-13,11
5859,24,14,1,-2
5860,36,-3,13,3
5861,44,-4,14,6
5862,40,18,0,3
5863,64,10,0,6
5864,67,9,2,3
5865,87,7,-8,2
5866,68,14,5,4
5867,74,3,-6,3
5868,52,23,-9,10
5869,47,3,4,5
5870,44,-5,16,1
5871,37,11,8,5
5872,49,24,-7,16
5873,93,-10,3,8
5874,120,7,4,3
5875,164,-3,15,3
5876,187,-11,31,-2
5877,183,4,17,-2
5878,162,-3,29,-2
5879,130,0,18,6
5880,89,8,8,3
5881,55,15,-5,12
5882,39,10,-5,8
5883,28,20,-8,11
5884,39,-12,32,-5
5885,48,0,22,-5
5886,62,9,-1,10
5887,79,9,10,9
5888,98,-7,39,4
5889,107,-14,47,17
5890,94,-15,76,18
5891,90,-29,86,21
5892,66,-17,85,33
5893,55,-25,92,17
5894,42,-17,79,31
5895,30,-22,82,11
5896,30,-4,37,11
5897,33,2,21,19
5898,29,4,17,10
5899,36,0,23,5
5900,38,3,14,8
5901,40,18,-3,12
5902,52,16,-14,15
5903,58,4,-2,12
5904,46,5,9,9
5905,54,3,-1,10
5906,46,-4,12,0
5907,30,-1,15,1
5908,24,-5,24,1
5909,10,25,2,13
5910,31,-4,5,0
5911,33,-1,9,0
5912,34,12,-7,2
5913,49,0,2,12
5914,65,6,-2,11
5915,78,3,-1,15
5916,89,-20,33,0
5917,53,24,2,3
5918,66,-5,3,10
5919,46,19,-3,12
5920,54,9,-6,6
5921,39,6,5,13
5922,31,3,-9,6
5923,44,17,-7,4
5924,74,6,4,7
5925,116,2,22,4
5926,170,0,21,0
5927,227,-5,21,9
5928,271,9,7,7
5929,292,34,-17,9
5930,295,8,6,-1
5931,244,14,0,9
5932,188,12,-4,8
5933,133,1,-3,3
5934,88,17,7,0
5935,63,15,0,5
5936,70,22,-2,7
5937,85,34,-18,15
5938,147,2,9,0
5939,220,1,2,11
5940,289,16,-2,8
5941,337,2,15,4
5942,365,13,16,5
5943,325,26,6,10
5944,262,29,-2,0
5945,197,20,9,13
5946,124,26,-1,14
5947,78,-1,17,14
5948,50,12,20,13
5949,50,-1,27,-6
5950,46,5,18,1
5951,48,2,18,4
5952,59,-2,33,-6
5953,61,9,0,6
5954,68,10,-16,11
5955,67,17,-8,4
5956,44,10,0,7
5957,37,1,28,3
5958,30,24,-14,15
5959,22,19,0,8
5960,36,2,8,10
5961,34,3,7,6
5962,43,2,23,-3
5963,48,9,4,4
5964,59,9,-1,3
5965,65,6,8,-2
5966,74,-11,35,0
5967,66,10,6,-1
5968,63,-12,27,-6
5969,38,34,-24,12
5970,39,10,4,2
5971,39,10,-1,9
5972,36,17,5,6
5973,43,37,-24,13
5974,59,9,0,3
5975,76,5,4,8
5976,66,11,8,6
5977,77,6,5,4
5978,67,11,-5,12
5979,55,15,2,3
5980,68,-13,28,0
5981,62,9,21,8
5982,87,-13,29,1
5983,97,17,12,16
5984,118,10,18,-3
5985,138,17,11,7
5986,162,10,10,1
5987,137,38,-12,23
5988,121,19,14,22
5989,98,9,46,29
5990,87,-14,100,21
5991,92,-30,138,25
5992,86,-11,132,33
5993,131,-14,131,38
5994,177,-1,124,27
5995,237,2,114,20
5996,292,58,62,19
5997,324,75,70,15
5998,319,84,86,11
5999,304,92,80,21
6000,233,86,87,27
6001,168,65,112,37
6002,126,29,137,34
6003,105,18,125,32
6004,118,-4,112,26
6005,117,-3,98,28
6006,164,-2,60,22
6007,179,15,24,8
6008,186,28,15,10
6009,181,0,30,0
6010,154,23,0,12
6011,122,30,-12,26
6012,91,8,18,1
6013,75,14,2,16
6014,66,7,4,10
6015,64,0,29,2
6016,82,11,8,12
6017,106,11,6,6
6018,153,8,24,0
6019,213,14,10,16
6020,251,-8,35,15
6021,257,-18,76,5
6022,251,-26,82,9
6023,202,-14,88,10
6024,163,-6,79,19
6025,112,6,67,22
6026,81,-3,57,22
6027,71,-1,37,11
6028,79,4,27,12
6029,104,-1,13,7
6030,157,-7,25,5
6031,205,6,10,8
6032,268,13,7,12
6033,295,23,18,-1
6034,313,11,16,7
6035,279,5,15,10
6036,221,16,-1,14
6037,164,14,6,4
6038,110,0,16,4
6039,83,-8,27,5
6040,53,9,20,9
6041,45,5,5,8
6042,47,14,14,-4
6043,76,-3,17,0
6044,89,22,1,6
6045,110,11,1,0
6046,111,25,-7,0
6047,117,7,12,-2
6048,105,22,-9,-2
6049,70,36,-9,3
6050,63,12,4,6
6051,54,-10,38,-3
6052,52,-12,35,8
6053,47,7,16,3
6054,47,30,1,11
6055,66,22,29,-9
6056,99,28,22,11
6057,119,59,5,15
6058,105,74,13,11
6059,91,108,-2,7
6060,89,90,-12,11
6061,84,72,0,9
6062,63,34,20,6
6063,36,27,18,3
6064,32,14,18,5
6065,17,15,18,7
6066,38,-7,34,0
6067,53,-5,21,5
6068,60,-9,33,-5
6069,67,7,13,-1
6070,74,1,25,-1
6071,72,17,2,4
6072,76,3,4,15
6073,58,1,15,-4
6074,38,20,0,13
6075,40,9,11,5
6076,27,-1,35,-2
6077,33,0,15,8
6078,24,6,10,3
6079,43,3,5,11
6080,49,-3,21,8
6081,70,-9,31,-6
6082,85,-3,24,6
6083,94,1,14,5
6084,95,17,-1,10
6085,84,21,6,6
6086,78,-5,26,2
6087,50,8,10,2
6088,51,2,10,1
6089,29,20,-5,10
6090,42,21,-9,14
6091,55,21,-11,10
6092,60,8,5,12
6093,77,4,5,9
6094,64,3,2,8
6095,61,-4,12,4
6096,52,5,23,-8
6097,44,16,-2,5
6098,41,10,5,6
6099,34,25,7,1
6100,32,18,24,1
6101,43,57,-28,13
6102,55,54,4,3
6103,57,78,-11,16
6104,57,86,16,3
6105,63,97,32,16
6106,68,65,56,13
6107,48,68,72,12
6108,41,50,64,22
6109,43,22,100,12
6110,46,-2,88,27
6111,44,8,67,17
6112,64,-10,62,11
6113,60,-7,44,15
6114,66,0,39,7
6115,68,-1,28,8
6116,63,-6,33,-1
6117,39,28,-1,14
6118,48,-1,18,4
6119,37,17,-8,7
6120,29,14,5,8
6121,49,1,14,14
6122,68,6,20,6
6123,94,-6,17,6
6124,120,1,6,7
6125,122,2,21,15
6126,107,7,25,17
6127,109,-5,54,15
6128,91,-14,87,18
6129,77,-16,94,26
6130,47,-16,104,36
6131,34,-5,101,32
6132,45,-26,91,27
6133,48,-15,72,23
6134,51,-5,61,16
6135,76,-1,40,20
6136,106,-31,70,7
6137,114,-23,75,28
6138,125,-18,87,23
6139,119,-13,97,29
6140,118,-34,130,40
6141,105,-53,159,38
6142,71,-24,137,45
6143,54,-29,131,37
6144,49,-24,93,31
6145,40,-11,53,21
6146,36,4,30,18
6147,38,2,27,11
6148,48,21,10,11
6149,48,18,10,16
6150,53,2,33,-1
6151,46,10,1,11
6152,51,0,10,6
6153,32,9,17,6
6154,24,24,-6,11
6155,19,19,-2,7
6156,23,10,7,9
6157,14,20,-8,3
6158,29,2,17,1
6159,30,19,-4,8
6160,38,5,19,4
6161,47,3,7,17
6162,47,-11,45,6
6163,56,7,23,18
6164,48,1,39,15
6165,59,-20,68,9
6166,41,3,55,23
6167,23,7,48,15
6168,28,-10,51,8
6169,30,6,26,17
6170,27,14,34,3
6171,26,30,6,12
6172,28,32,23,6
6173,35,40,26,-1
6174,55,53,28,4
6175,54,71,17,4
6176,50,94,0,5
6177,38,97,-5,10
6178,34,86,-3,8
6179,21,52,7,1
6180,34,21,32,3
6181,25,35,1,9
6182,37,8,22,0
6183,44,6,10,12
6184,64,14,6,11
6185,61,4,16,15
6186,71,14,2,6
6187,57,23,12,-1
6188,56,0,26,1
6189,48,13,-3,9
6190,39,-5,16,-2
6191,25,17,8,5
6192,24,2,13,3
6193,7,30,-21,20
6194,10,26,-14,8
6195,27,0,16,3
6196,26,6,13,6
6197,49,-1,18,15
6198,46,-2,37,7
6199,52,-4,24,12
6200,54,11,26,19
6201,50,-7,43,5
6202,39,-15,64,15
6203,34,-5,54,17
6204,27,6,31,17
6205,20,2,26,7
6206,30,-8,15,13
6207,22,13,7,16
6208,29,1,4,3
6209,37,0,9,0
6210,36,0,14,4
6211,49,-8,5,7
6212,43,5,16,8
6213,47,-5,18,6
6214,28,22,0,-6
6215,30,-1,13,6
6216,20,-3,18,1
6217,32,-16,30,3
6218,21,19,-6,10
6219,27,-3,12,5
6220,17,23,-8,16
6221,28,0,16,2
6222,33,-17,33,6
6223,31,9,10,9
6224,45,-11,33,3
6225,40,2,-8,10
6226,30,0,23,5
6227,15,24,-6,10
6228,17,12,5,8
6229,34,-11,25,9
6230,24,2,2,14
6231,37,-4,-1,10
6232,29,2,16,5
6233,28,1,12,9
6234,53,-13,25,1
6235,48,11,11,2
6236,50,13,-5,17
6237,46,9,-1,5
6238,46,-2,17,-6
6239,33,0,21,-1
6240,24,6,13,2
6241,28,1,16,7
6242,15,23,-2,12
6243,34,-2,39,0
6244,20,28,7,9
6245,48,24,6,4
6246,44,38,2,1
6247,47,48,6,9
6248,55,71,-4,13
6249,49,59,-1,5
6250,44,56,22,0
6251,32,56,7,-1
6252,24,46,11,5
6253,16,40,-2,7
6254,21,18,18,2
6255,24,11,9,9
6256,21,17,1,10
6257,27,16,-2,15
6258,37,10,10,13
6259,52,11,-1,0
6260,53,9,2,7
6261,51,-7,30,-4
6262,52,-4,17,0
6263,36,10,17,12
6264,25,14,13,15
6265,18,18,10,9
6266,24,-1,17,5
6267,34,-15,25,10
6268,23,-4,21,5
6269,24,0,15,8
6270,28,-5,13,8
6271,37,-20,46,2
6272,37,2,6,2
6273,37,10,1,3
6274,35,0,17,1
6275,45,-19,29,1
6276,36,-13,27,6
6277,25,13,7,6
6278,16,5,21,1
6279,16,13,-1,15
6280,23,-4,30,-7
6281,11,16,12,0
6282,25,-3,6,2
6283,22,0,9,8
6284,30,0,13,5
6285,35,-7,23,-7
6286,37,15,-8,16
6287,35,6,-7,5
6288,14,23,2,6
6289,24,18,-14,6
6290,26,10,2,9
6291,21,5,6,8
6292,18,7,14,6
6293,23,-4,9,10
6294,12,19,-5,16
6295,37,-3,10,5
6296,26,23,-6,10
6297,30,15,11,6
6298,42,-4,30,-7
6299,30,26,-15,17
6300,41,-1,20,7
6301,30,8,16,2
6302,30,-9,27,0
6303,30,-4,24,4
6304,20,3,14,7
6305,25,-8,22,8
6306,26,3,16,2
6307,34,3,8,5
6308,34,12,11,0
6309,44,10,-6,5
6310,52,16,-1,7
6311,46,15,3,12
6312,49,-8,32,2
6313,37,15,0,6
6314,25,25,-9,1
6315,30,8,0,7
6316,29,0,13,8
6317,43,-17,40,1
6318,44,0,25,0
6319,58,0,26,8
6320,66,12,16,9
6321,72,7,8,14
6322,60,32,1,-2
6323,82,10,0,11
6324,71,10,9,5
6325,53,26,-14,12
6326,62,19,-3,7
6327,60,14,16,5
6328,76,15,20,7
6329,97,52,21,17
6330,82,40,8,7
6331,96,69,-8,11
6332,103,79,-3,11
6333,103,81,-2,11
6334,111,53,15,3
6335,82,74,-2,9
6336,65,62,-1,7
6337,65,44,1,14
6338,54,30,19,10
6339,66,-1,24,7
6340,68,17,19,4
6341,98,10,21,4
6342,112,25,-1,5
6343,140,32,-13,13
6344,139,32,-9,10
6345,146,12,14,10
6346,134,0,19,-2
6347,104,20,-1,18
6348,88,20,12,2
6349,72,10,11,9
6350,65,11,10,7
6351,67,10,10,10
6352,88,3,18,2
6353,117,13,16,7
6354,160,10,21,-3
6355,175,23,7,5
6356,192,20,4,7
6357,186,17,-3,15
6358,152,34,0,0
6359,113,19,8,5
6360,85,16,6,0
6361,71,23,-20,12
6362,69,3,17,11
6363,80,11,4,10
6364,111,7,6,15
6365,141,18,11,2
6366,174,16,3,8
6367,189,17,12,3
6368,194,9,3,5
6369,169,4,15,-7
6370,126,32,-15,16
6371,115,4,22,4
6372,70,22,-4,6
6373,58,9,21,2
6374,58,-9,35,6
6375,64,13,7,3
6376,99,0,8,1
6377,101,35,-21,19
6378,133,21,-2,5
6379,159,15,1,12
6380,173,3,20,8
6381,141,31,-11,19
6382,125,1,26,0
6383,92,20,2,6
6384,83,11,7,11
6385,70,2,21,2
6386,71,6,16,2
6387,99,5,14,10
6388,121,5,17,11
6389,146,12,-2,12
6390,164,25,-22,13
6391,165,7,8,8
6392,157,-1,8,9
6393,127,-2,31,4
6394,104,13,10,9
6395,72,17,5,10
6396,68,-6,25,0
6397,62,14,7,6
6398,91,26,-13,17
6399,147,7,4,6
6400,203,14,15,10
6401,257,29,1,19
6402,326,7,33,17
6403,360,-5,61,7
6404,347,1,68,21
6405,307,-1,87,31
6406,275,-14,89,37
6407,189,-13,109,19
6408,129,0,77,21
6409,92,16,50,28
6410,90,1,38,17
6411,88,36,13,23
6412,112,48,19,10
6413,127,41,35,2
6414,140,48,20,13
6415,135,71,-2,8
6416,133,48,20,9
6417,115,47,14,8
6418,72,45,38,2
6419,73,21,31,7
6420,42,32,0,11
6421,37,27,1,9
6422,51,14,15,3
6423,71,-12,33,4
6424,86,-4,32,8
6425,92,17,11,9
6426,105,10,9,5
6427,113,6,22,5
6428,100,7,19,6
6429,91,0,17,11
6430,62,12,13,7
6431,53,-7,30,4
6432,50,-18,48,2
6433,46,-14,17,10
6434,45,3,23,6
6435,42,-2,17,10
6436,37,21,-1,8
6437,42,7,3,12
6438,43,0,17,4
6439,43,7,18,0
6440,44,11,4,13
6441,39,11,7,6
6442,32,13,4,7
6443,34,8,18,4
6444,38,14,-8,8
6445,66,-7,10,4
6446,67,6,3,3
6447,67,21,10,6
6448,93,17,3,10
6449,88,9,9,5
6450,99,-2,12,7
6451,83,16,9,6
6452,69,24,-4,14
6453,66,4,0,5
6454,49,2,19,12
6455,57,0,9,13
6456,52,17,-5,14
6457,93,0,23,4
6458,96,20,0,14
6459,118,21,12,2
6460,138,-3,43,9
6461,136,-29,73,3
6462,110,1,34,20
6463,94,-18,69,2
6464,54,-8,57,14
6465,46,-7,61,10
6466,32,-3,42,20
6467,14,15,18,16
6468,24,-5,30,6
6469,32,-1,30,12
6470,41,-15,34,2
6471,39,0,12,7
6472,41,10,0,10
6473,40,13,12,13
6474,43,7,3,5
6475,31,0,28,0
6476,25,27,-25,17
6477,29,-1,12,7
6478,20,6,19,5
6479,33,-11,25,10
6480,27,27,-9,10
6481,42,11,8,2
6482,48,9,10,8
6483,46,12,5,11
6484,56,2,19,2
6485,36,18,10,10
6486,46,-2,10,10
6487,40,3,22,9
6488,24,15,9,6
6489,31,-3,21,6
6490,28,15,8,15
6491,30,4,3,15
6492,31,0,22,3
6493,45,-8,37,0
6494,46,-14,54,0
6495,45,14,25,10
6496,57,4,39,16
6497,54,-19,78,13
6498,46,-22,75,16
6499,47,-33,97,9
6500,37,-18,81,26
6501,29,4,42,19
6502,40,-2,34,29
6503,43,0,24,9
6504,50,1,22,11
6505,46,-12,35,1
6506,43,15,14,5
6507,40,0,21,5
6508,44,-12,28,0
6509,36,-1,32,-6
6510,34,11,11,7
6511,17,22,7,12
6512,39,23,18,7
6513,50,9,48,-9
6514,49,56,1,10
6515,54,81,4,14
6516,53,87,30,8
6517,60,94,30,17
6518,52,93,39,12
6519,41,61,71,21
6520,45,28,84,23
6521,20,52,53,22
6522,34,-3,88,13
6523,26,12,51,29
6524,35,7,48,16
6525,36,0,47,7
6526,51,-4,40,5
6527,49,-15,51,0
6528,46,-4,29,-3
6529,39,25,-13,13
6530,35,-2,26,-1
6531,32,3,23,5
6532,15,25,7,6
6533,17,24,7,7
6534,24,23,11,13
6535,32,33,10,9
6536,44,36,9,14
6537,48,65,-1,13
6538,45,82,13,5
6539,54,78,35,4
6540,54,112,8,14
6541,53,94,17,1
6542,46,98,-5,19
6543,29,79,22,2
6544,37,66,4,0
6545,38,29,28,-2
6546,28,20,12,8
6547,30,16,2,5
6548,28,23,-2,10
6549,30,13,7,2
6550,35,8,4,8
6551,40,20,-1,10
6552,35,10,24,2
6553,30,38,-6,10
6554,51,2,12,6
6555,42,-3,18,6
6556,34,9,7,2
6557,55,-3,20,4
6558,48,9,7,8
6559,54,-3,13,5
6560,48,4,21,3
6561,21,20,-1,13
6562,28,4,13,5
6563,24,4,11,8
6564,18,14,4,9
6565,14,25,13,14
6566,26,17,1,13
6567,30,4,17,13
6568,41,5,14,10
6569,39,9,17,8
6570,48,1,34,14
6571,52,-9,59,20
6572,48,-21,78,30
6573,45,-22,75,20
6574,25,2,54,29
6575,25,-4,64,26
6576,30,-9,61,27
6577,38,-9,45,20
6578,43,-20,44,4
6579,32,1,33,8
6580,36,14,0,9
6581,42,10,-3,10
6582,46,10,9,15
6583,58,-25,35,-1
6584,39,-8,27,14
6585,42,0,12,8
6586,38,-14,32,5
6587,21,9,20,11
6588,26,-10,20,9
6589,20,11,11,14
6590,24,7,18,7
6591,38,0,35,5
6592,51,-9,42,15
6593,53,16,10,11
6594,69,-3,26,13
6595,63,15,17,16
6596,67,4,49,20
6597,62,0,55,20
6598,53,-16,65,11
6599,31,6,38,16
6600,28,2,36,11
6601,16,2,28,9
6602,17,14,21,9
6603,14,20,-1,18
6604,16,9,8,13
6605,36,-8,21,4
6606,26,4,22,18
6607,40,-3,5,5
6608,27,33,-8,10
6609,44,0,11,3
6610,30,17,-4,11
6611,35,-5,23,2
6612,23,-2,26,4
6613,29,-1,13,14
6614,33,-9,37,3
6615,32,9,17,11
6616,26,32,13,4
6617,42,38,-2,6
6618,46,50,4,4
6619,62,47,-7,12
6620,63,73,0,16
6621,45,78,13,2
6622,49,58,19,1
6623,40,53,18,10
6624,47,48,3,8
6625,24,55,-2,5
6626,12,27,9,-1
6627,36,20,6,5
6628,30,28,5,4
6629,39,19,0,12
6630,58,15,-1,20
6631,64,-8,27,0
6632,43,17,0,3
6633,37,17,9,6
6634,42,-1,16,12
6635,35,6,0,4
6636,27,21,-10,6
6637,28,-10,25,3
6638,23,6,14,5
6639,35,-11,30,2
6640,35,-5,30,-1
6641,30,15,14,15
6642,53,-12,53,4
6643,62,-18,57,22
6644,70,-23,84,17
6645,57,-23,109,23
6646,63,-46,131,24
6647,53,-39,126,27
6648,46,-39,117,24
6649,34,-17,87,27
6650,32,3,59,27
6651,43,-3,48,14
6652,46,20,31,12
6653,52,30,31,2
6654,46,62,7,15
6655,61,61,8,13
6656,57,72,8,9
6657,38,83,14,8
6658,29,74,-14,11
6659,36,58,-8,13
6660,22,50,13,1
6661,30,41,-2,11
6662,25,38,12,4
6663,14,72,0,3
6664,31,80,1,8
6665,41,102,7,6
6666,39,136,7,15
6667,45,137,13,3
6668,34,132,0,7
6669,31,117,6,11
6670,26,106,-7,8
6671,33,65,12,14
6672,19,65,3,11
6673,26,30,16,1
6674,34,8,27,0
6675,47,7,19,6
6676,51,3,15,6
6677,39,21,8,18
6678,42,14,9,2
6679,35,25,-7,8
6680,44,1,22,2
6681,24,21,-1,8
6682,32,10,1,16
6683,18,0,28,7
6684,11,31,-11,6
6685,25,10,4,13
6686,19,10,6,13
6687,38,-9,25,3
6688,29,12,19,9
6689,31,12,31,18
6690,48,-10,48,20
6691,53,-14,64,15
6692,39,-29,92,15
6693,37,-21,100,24
6694,30,-26,95,14
6695,24,-7,55,16
6696,33,-9,43,11
6697,31,1,34,8
6698,43,7,8,15
6699,46,-4,21,8
6700,42,11,6,16
6701,42,0,40,5
6702,33,-4,17,6
6703,32,15,-4,18
6704,12,25,-4,5
6705,15,18,-4,10
6706,10,24,-9,9
6707,25,7,3,2
6708,25,-5,30,-5
6709,30,1,14,11
6710,37,0,26,11
6711,42,13,20,16
6712,54,-5,48,16
6713,50,-2,56,17
6714,41,-9,72,23
6715,35,-17,91,15
6716,19,-4,76,15
6717,18,2,42,26
6718,16,1,45,9
6719,18,21,23,18
6720,26,15,42,-2
6721,36,23,29,6
6722,35,43,18,8
6723,27,77,6,11
6724,31,75,5,6
6725,29,52,2,13
6726,24,41,27,11
6727,16,58,14,10
6728,28,32,13,11
6729,10,35,8,13
6730,34,3,28,2
6731,45,4,16,17
6732,45,11,2,16
6733,53,2,12,8
6734,45,4,16,4
6735,29,17,16,8
6736,27,25,5,11
6737,30,27,-8,11
6738,17,29,6,14
6739,9,31,16,6
6740,23,28,14,2
6741,29,47,1,7
6742,19,77,9,8
6743,14,110,9,5
6744,35,118,31,1
6745,28,142,25,13
6746,34,144,26,10
6747,26,155,17,21
6748,40,106,48,14
6749,30,83,41,12
6750,22,65,24,15
6751,27,31,34,7
6752,14,37,26,13
6753,26,25,29,4
6754,38,17,13,6
6755,36,19,13,9
6756,58,7,10,8
6757,44,26,-3,10
6758,41,31,1,8
6759,45,23,0,15
6760,52,-13,31,-2
6761,41,17,-3,18
6762,26,10,22,3
6763,33,23,-1,14
6764,47,-7,25,-4
6765,54,10,9,16
6766,89,-1,19,8
6767,114,-6,32,8
6768,129,3,24,2
6769,141,7,-1,14
6770,139,4,21,6
6771,135,0,30,11
6772,130,4,10,10
6773,88,-1,16,10
6774,53,20,5,6
6775,42,13,6,12
6776,33,9,11,2
6777,27,17,-1,10
6778,45,13,8,7
6779,48,22,7,11
6780,68,2,18,2
6781,60,12,-1,11
6782,74,-3,18,0
6783,70,1,26,9
6784,58,0,17,5
6785,42,2,20,8
6786,41,-8,23,10
6787,38,4,8,-3
6788,43,-1,18,2
6789,45,12,7,6
6790,61,4,14,8
6791,81,0,14,4
6792,90,-8,19,4
6793,83,9,2,7
6794,79,1,22,3
6795,64,23,10,11
6796,75,-5,33,2
6797,72,-5,32,4
6798,54,17,12,4
6799,63,32,9,5
6800,75,19,30,0
6801,107,29,18,7
6802,102,50,0,9
6803,114,54,16,0
6804,115,78,-5,15
6805,102,72,-1,8
6806,91,64,9,6
6807,79,59,15,5
6808,73,40,8,6
6809,75,41,3,5
6810,90,32,6,14
6811,111,21,10,6
6812,113,36,-2,10
6813,127,24,-7,12
6814,132,27,-15,12
6815,129,5,19,7
6816,95,19,21,0
6817,83,20,-13,17
6818,60,20,4,7
6819,62,17,4,14
6820,89,13,2,15
6821,123,8,15,2
6822,158,10,16,3
6823,203,0,33,7
6824,239,19,29,13
6825,252,16,43,27
6826,238,0,74,9
6827,200,7,60,27
6828,169,9,51,27
6829,127,-5,73,30
6830,111,-26,97,13
6831,93,-20,85,14
6832,104,-1,37,18
6833,122,-24,59,10
6834,147,0,22,15
6835,168,3,24,9
6836,198,-2,33,8
6837,190,10,19,18
6838,171,11,18,8
6839,143,30,4,23
6840,115,12,18,9
6841,85,10,-3,16
6842,48,31,7,5
6843,48,11,14,7
6844,36,5,26,10
6845,51,2,7,7
6846,65,-2,21,4
6847,64,1,21,2
6848,67,7,7,11
6849,70,-2,28,2
6850,59,25,-8,12
6851,49,10,10,8
6852,49,-3,15,7
6853,35,19,0,9
6854,40,6,7,5
6855,42,14,9,0
6856,48,10,16,4
6857,77,13,6,-1
6858,87,13,-4,10
6859,110,18,-1,10
6860,132,1,11,16
6861,116,22,-1,10
6862,125,8,0,14
6863,96,-11,45,-9
6864,84,-8,34,0
6865,69,-1,17,6
6866,49,9,10,11
6867,49,14,10,11
6868,68,-1,11,18
6869,82,13,5,8
6870,108,-6,14,4
6871,106,22,-4,7
6872,132,14,-10,12
6873,117,24,0,14
6874,110,7,24,0
6875,101,12,7,13
6876,86,1,21,3
6877,61,35,-2,12
6878,70,15,12,2
6879,75,37,12,-2
6880,99,53,-9,16
6881,128,35,21,15
6882,130,76,0,14
6883,127,76,17,1
6884,139,58,14,10
6885,109,70,17,11
6886,100,52,16,2
6887,76,58,-3,9
6888,70,28,31,-5
6889,79,20,29,5
6890,75,38,31,3
6891,95,54,8,14
6892,121,35,41,3
6893,137,78,-15,22
6894,134,62,21,11
6895,112,82,15,0
6896,101,68,7,11
6897,82,54,5,12
6898,61,52,24,10
6899,49,30,18,11
6900,53,39,5,9
6901,83,21,-1,20
6902,103,17,13,0
6903,141,22,3,5
6904,164,35,-30,26
6905,187,33,-9,14
6906,212,1,5,8
6907,171,15,19,6
6908,154,2,20,5
6909,100,50,-19,19
6910,92,5,2,6
6911,67,1,16,6
6912,59,10,11,0
6913,51,0,31,-2
6914,54,16,-2,17
6915,74,0,6,13
6916,70,4,5,-4
6917,70,10,-7,18
6918,57,7,18,3
6919,46,22,1,9
6920,44,2,6,13
6921,42,3,14,8
6922,29,7,11,8
6923,35,0,19,-3
6924,38,2,8,19
6925,33,0,40,6
6926,40,2,29,26
6927,38,-12,54,21
6928,47,-29,102,33
6929,47,-47,140,27
6930,38,-36,136,36
6931,32,-35,140,33
6932,30,-36,142,39
6933,31,-34,134,31
6934,27,-30,116,35
6935,46,-31,100,17
6936,44,-32,100,23
6937,38,-28,104,25
6938,51,-25,103,25
6939,44,-41,131,30
6940,45,-31,150,50
6941,51,-54,176,42
6942,33,-27,141,38
6943,30,-30,126,27
6944,30,-24,92,34
6945,31,-24,98,17
6946,37,-19,65,25
6947,43,-17,51,6
6948,53,-15,31,19
6949,51,17,5,15
6950,62,0,27,4
6951,55,30,-15,23
6952,47,9,15,9
6953,49,2,17,4
6954,40,3,4,8
6955,56,-19,23,2
6956,55,2,7,8
6957,48,32,-8,14
6958,87,9,12,8
6959,125,1,13,8
6960,143,19,-5,5
6961,170,27,-3,7
6962,198,5,1,14
6963,184,3,4,6
6964,165,-7,28,6
6965,132,-13,34,9
6966,103,-13,27,12
6967,85,-6,25,-2
6968,69,5,8,12
6969,80,4,10,16
6970,97,-8,26,9
6971,113,13,10,11
6972,139,1,27,7
6973,156,11,6,7
6974,151,-7,26,0
6975,147,12,15,6
6976,116,21,-5,14
6977,99,8,0,11
6978,77,12,8,12
6979,79,0,29,-2
6980,83,-3,38,6
6981,91,9,38,1
6982,99,26,31,3
6983,123,24,31,7
6984,142,38,35,10
6985,144,44,33,6
6986,125,69,13,15
6987,111,52,14,-3
6988,87,46,22,0
6989,68,42,20,0
6990,34,62,-1,13
6991,40,43,21,4
6992,43,61,0,14
6993,27,78,12,6
6994,29,98,32,0
6995,45,112,17,14
6996,33,140,1,4
6997,32,150,10,4
6998,15,136,-13,10
6999,34,102,-3,22
7000,16,76,25,4
7001,17,56,19,9
7002,18,54,-8,21
7003,20,24,14,11
7004,23,20,10,9
7005,28,10,9,0
7006,28,25,-14,18
7007,29,5,16,6
7008,30,13,15,12
7009,19,25,-13,19
7010,9,11,2,15
7011,14,5,18,16
7012,19,-4,39,-3
7013,21,-2,21,11
7014,16,10,18,7
7015,19,4,19,13
7016,29,5,19,15
7017,22,-4,33,17
7018,33,-9,58,17
7019,23,11,40,22
7020,31,-23,86,15
7021,20,-18,100,17
7022,41,-34,99,25
7023,30,-11,72,15
7024,23,-9,51,24
7025,31,-7,34,13
7026,17,5,28,10
7027,31,7,7,14
7028,39,3,11,18
7029,23,4,28,7
7030,30,-6,28,6
7031,16,25,-10,13
7032,20,6,11,15
7033,14,0,22,6
7034,30,-6,7,9
7035,23,1,29,5
7036,26,1,14,10
7037,27,9,10,9
7038,34,10,3,13
7039,30,0,34,13
7040,43,-22,66,12
7041,52,-31,69,19
7042,24,-11,81,21
7043,34,-16,78,20
7044,36,-9,60,22
7045,27,-13,55,19
7046,18,13,32,19
7047,25,34,6,20
7048,22,34,18,13
7049,25,47,0,6
7050,25,51,1,16
7051,33,26,27,1
7052,28,53,15,3
7053,25,62,-1,11
7054,29,33,7,15
7055,26,48,3,16
7056,37,12,9,18
7057,36,17,18,6
7058,44,15,6,2
7059,43,10,7,4
7060,39,18,1,14
7061,58,17,-2,16
7062,50,5,17,3
7063,58,7,8,13
7064,59,9,15,15
7065,78,-11,17,11
7066,87,8,-3,9
7067,122,-4,24,3
7068,145,27,-2,7
