Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4748,291,202,43,13
4749,195,129,89,15
4750,94,88,93,21
4751,69,29,100,32
4752,46,4,143,34
4753,43,1,120,25
4754,76,-12,94,10
4755,129,-1,43,23
4756,193,15,28,13
4757,273,14,22,4
4758,325,9,16,12
4759,320,23,6,8
4760,259,5,20,14
4761,189,5,35,-3
4762,108,4,21,-5
4763,60,14,-1,5
4764,52,7,3,1
4765,49,0,5,1
4766,68,16,-2,-2
4767,139,11,9,0
4768,276,21,1,4
4769,461,36,-26,13
4770,667,47,-24,10
4771,805,61,-32,17
4772,815,47,19,3
4773,675,46,5,9
4774,452,50,-2,5
4775,268,19,19,0
4776,144,38,-16,0
4777,71,20,2,-2
4778,39,17,-4,6
4779,22,31,-26,17
4780,46,11,3,0
4781,76,13,-8,9
4782,73,37,-7,11
4783,94,9,-5,7
4784,85,29,-13,10
4785,81,-1,5,4
4786,49,12,-4,10
4787,27,16,-7,24
4788,29,8,7,23
4789,17,7,16,30
4790,16,-1,24,27
4791,5,9,19,50
4792,34,-1,29,94
4793,50,-7,25,136
4794,58,11,7,174
4795,76,24,-4,193
4796,93,-5,21,188
4797,83,-2,52,162
4798,84,-14,79,144
4799,66,-22,93,122
4800,48,-35,140,118
4801,31,-21,121,176
4802,18,-35,137,295
4803,19,-24,105,599
4804,20,-11,69,1073
4805,17,6,24,1700
4806,30,9,12,2337
4807,61,-10,24,2747
4808,85,2,24,2664
4809,104,-4,26,2197
4810,103,-7,29,1508
4811,95,-17,52,871
4812,69,-10,40,458
4813,32,12,23,240
4814,20,8,4,129
4815,20,-15,34,70
4816,15,-7,31,60
4817,5,24,3,52
4818,29,27,15,52
4819,46,52,0,48
4820,67,92,0,37
4821,101,124,1,26
4822,116,165,3,21
4823,95,183,5,14
4824,90,152,26,20
4825,82,129,22,8
4826,47,86,12,4
4827,11,81,-3,15
4828,24,31,19,6
4829,24,18,17,6
4830,20,46,-5,19
4831,36,52,12,2
4832,48,91,-1,7
4833,68,135,22,3
4834,94,175,10,1
4835,92,201,-11,9
4836,58,188,11,2
4837,37,159,8,2
4838,17,127,11,1
4839,8,86,-8,14
4840,11,48,10,7
4841,15,32,0,11
4842,29,10,14,12
4843,39,24,-13,15
4844,84,12,-2,14
4845,152,-8,17,16
4846,190,23,-15,13
4847,212,17,-8,15
4848,193,12,-2,11
4849,170,0,0,0
4850,111,15,-6,8
4851,47,18,-15,8
4852,26,15,-8,7
4853,20,7,1,-5
4854,10,9,-2,0
4855,8,9,10,-7
4856,22,5,8,8
4857,29,7,0,6
4858,46,9,-9,11
4859,50,2,0,14
4860,47,-2,3,11
4861,33,-2,12,11
4862,17,16,0,13
4863,14,13,-7,16
4864,15,6,0,11
4865,13,14,-20,12
4866,25,16,-21,11
4867,58,-5,5,6
4868,71,17,-4,2
4869,110,7,9,10
4870,148,5,0,13
4871,150,3,-3,8
4872,122,19,-29,9
4873,82,8,-5,-2
4874,63,3,5,14
4875,23,11,4,16
4876,26,-12,25,4
4877,14,-2,12,-3
4878,26,-4,6,0
4879,22,5,3,2
4880,40,-2,4,7
4881,38,24,-13,11
4882,57,5,-4,8
4883,63,19,-8,11
4884,65,-4,23,7
4885,60,-5,20,16
4886,45,-19,56,22
4887,20,-3,86,25
4888,19,-10,78,21
4889,15,-24,82,12
4890,19,-15,70,20
4891,18,0,45,7
4892,37,8,10,13
4893,68,-1,6,1
4894,108,18,-8,2
4895,143,20,-8,3
4896,162,0,5,6
4897,145,20,0,5
4898,115,29,-24,6
4899,65,30,-15,5
4900,46,23,-16,-9
4901,31,20,-16,-1
4902,44,7,2,0
4903,94,24,-5,7
4904,177,23,17,-4
4905,339,39,14,0
4906,521,74,5,3
4907,673,140,5,0
4908,763,150,15,6
4909,642,201,-6,9
4910,501,162,10,10
4911,315,120,12,4
4912,182,59,28,-4
4913,95,40,8,-2
4914,61,25,8,1
4915,78,22,7,9
4916,138,10,8,8
4917,223,17,4,8
4918,368,-1,23,5
4919,489,24,-6,1
4920,552,22,3,10
4921,536,29,-9,1
4922,436,22,-9,6
4923,296,3,8,-7
4924,176,4,11,-9
4925,90,16,-11,8
4926,49,27,-19,7
4927,52,4,-3,15
4928,76,-5,5,20
4929,91,8,12,15
4930,138,7,15,17
4931,169,17,4,19
4932,192,7,6,14
4933,179,9,4,11
4934,144,18,-9,6
4935,95,20,-9,13
4936,62,16,-16,3
4937,42,2,9,0
4938,19,34,-23,7
4939,33,-18,30,-3
4940,33,1,6,1
4941,52,-5,16,-1
4942,73,0,-4,-1
4943,91,3,-1,5
4944,141,9,5,12
4945,137,12,26,14
4946,144,-9,73,10
4947,129,-30,115,31
4948,102,-54,173,36
4949,67,-62,198,50
4950,46,-45,200,48
4951,43,-55,169,31
4952,29,-4,97,29
4953,58,9,58,16
4954,66,49,30,9
4955,87,99,12,1
4956,94,120,17,-1
4957,101,159,19,0
4958,79,149,12,1
4959,61,139,9,-2
4960,33,129,-9,7
4961,18,68,24,-11
4962,22,48,-5,0
4963,14,32,7,6
4964,24,29,20,-1
4965,26,66,0,-2
4966,41,109,11,0
4967,47,172,0,10
4968,59,196,15,2
4969,58,244,12,2
4970,49,223,-2,7
4971,49,160,19,9
4972,27,121,10,3
4973,15,79,-6,4
4974,14,47,3,2
4975,0,68,-17,3
4976,13,60,-6,7
4977,37,54,22,-7
4978,44,94,26,-3
4979,73,128,38,-8
4980,97,160,18,4
4981,94,220,12,10
4982,83,189,6,4
4983,52,173,6,3
4984,42,119,9,-2
4985,19,75,-3,-3
4986,10,54,0,-4
4987,17,60,-20,3
4988,38,55,-12,7
4989,75,63,-8,9
4990,133,81,12,0
4991,175,141,-3,1
4992,239,160,19,0
4993,228,201,2,12
4994,177,230,-6,9
4995,126,165,-11,18
4996,76,128,-5,0
4997,40,94,0,10
4998,21,64,13,-7
4999,15,37,4,5
5000,17,42,-17,11
5001,47,20,3,4
5002,79,18,-8,13
5003,113,22,0,0
5004,145,14,6,2
5005,168,14,11,8
5006,147,27,4,0
5007,103,26,-5,0
5008,72,22,-4,2
5009,30,28,5,5
5010,17,18,0,7
5011,15,0,21,0
5012,0,31,-6,11
5013,8,14,7,0
5014,29,-3,17,-2
5015,47,0,13,-6
5016,56,1,14,2
5017,59,8,-2,0
5018,61,16,-17,9
5019,57,0,8,-3
5020,42,-2,10,6
5021,31,14,0,4
5022,14,14,-9,3
5023,17,-2,5,6
5024,11,0,14,5
5025,16,-1,27,5
5026,32,-5,20,7
5027,49,20,-14,11
5028,68,19,-1,19
5029,103,2,7,10
5030,120,3,2,7
5031,111,4,0,11
5032,79,8,16,7
5033,48,5,12,9
5034,43,-11,17,25
5035,18,1,9,46
5036,9,-4,11,71
5037,8,3,4,121
5038,11,1,2,141
5039,9,18,-14,140
5040,0,28,-11,125
5041,28,9,-8,98
5042,45,4,3,68
5043,52,-1,11,59
5044,59,4,4,81
5045,64,-24,24,137
5046,29,5,7,286
5047,22,-3,22,632
5048,17,15,0,1137
5049,15,-6,16,1846
5050,7,16,23,2503
5051,5,25,16,2875
5052,18,25,22,2741
5053,27,54,17,2246
5054,45,109,5,1520
5055,64,139,16,937
5056,65,167,67,505
5057,70,166,46,264
5058,41,158,41,139
5059,44,115,41,83
5060,25,89,31,68
5061,22,55,30,47
5062,20,52,7,48
5063,24,59,8,35
5064,47,75,1,28
5065,82,86,17,26
5066,90,169,0,29
5067,120,186,4,14
5068,120,197,9,16
5069,86,224,-13,20
5070,80,149,9,6
5071,50,106,15,2
5072,39,66,18,10
5073,26,43,11,20
5074,15,30,18,6
5075,40,11,13,14
5076,64,3,25,15
5077,121,19,12,10
5078,173,16,7,22
5079,244,-4,21,4
5080,238,18,0,1
5081,217,25,-6,11
5082,175,20,2,5
5083,128,-1,8,9
5084,61,23,-16,9
5085,43,-4,14,7
5086,15,19,-4,6
5087,14,-5,24,0
5088,22,15,5,3
5089,34,6,-6,12
5090,66,-2,5,6
5091,87,25,-16,13
5092,110,6,5,16
5093,110,21,-9,10
5094,99,25,-1,11
5095,100,-17,25,11
5096,69,0,17,0
5097,36,5,15,3
5098,26,3,11,9
5099,13,12,-2,15
5100,14,13,0,7
5101,35,-10,30,0
5102,35,-4,28,0
5103,43,26,-8,5
5104,68,15,5,-3
5105,78,26,-7,1
5106,107,-4,2,9
5107,90,16,-7,18
5108,57,25,-18,21
5109,36,14,-4,3
5110,24,1,16,11
5111,8,28,-17,17
5112,14,-2,0,5
5113,29,-2,0,5
5114,46,-13,21,-1
5115,82,-7,13,4
5116,122,21,-3,1
5117,199,0,9,6
5118,241,18,-24,13
5119,236,6,1,12
5120,220,-2,7,9
5121,154,18,2,-3
5122,89,14,5,3
5123,53,12,13,-4
5124,35,12,2,5
5125,38,6,-9,-1
5126,48,25,-10,3
5127,69,-2,13,-5
5128,74,12,6,-1
5129,118,-13,4,3
5130,123,-8,17,1
5131,96,21,-3,12
5132,90,-1,11,-4
5133,59,27,-30,10
5134,39,7,-4,10
5135,29,8,0,-2
5136,26,0,12,-3
5137,24,15,2,4
5138,40,53,-23,4
5139,64,63,8,0
5140,80,103,-22,11
5141,110,125,4,12
5142,122,149,0,6
5143,120,135,25,1
5144,84,120,-5,0
5145,62,85,6,-5
5146,35,47,16,-9
5147,14,50,-15,9
5148,4,39,-1,0
5149,20,5,16,2
5150,8,40,-30,5
5151,34,20,-10,2
5152,47,13,-15,5
5153,70,2,-6,-1
5154,73,6,-15,-3
5155,63,3,-8,7
5156,66,0,5,-1
5157,30,18,-14,5
5158,14,23,-16,3
5159,11,16,-19,7
5160,12,17,-8,-1
5161,6,-3,4,-4
5162,24,-12,0,3
5163,15,13,-13,6
5164,18,15,-6,-2
5165,37,15,4,-6
5166,51,-6,19,-3
5167,56,9,-12,1
5168,59,8,-3,0
5169,59,10,0,0
5170,33,24,-14,0
5171,18,20,-3,7
5172,27,4,-4,10
5173,17,-2,9,10
5174,7,9,10,8
5175,28,-10,28,6
5176,44,-11,18,13
5177,44,0,15,17
5178,64,2,15,22
5179,69,1,17,27
5180,72,-7,30,17
5181,62,3,25,16
5182,55,-20,23,11
5183,25,7,-6,7
5184,15,23,-9,4
5185,30,6,2,9
5186,44,21,-22,3
5187,77,12,0,5
5188,101,20,-5,-7
5189,144,16,-10,10
5190,135,6,-2,4
5191,130,13,0,-2
5192,97,13,-2,2
5193,74,13,-18,15
5194,56,-9,9,3
5195,48,-2,2,-2
5196,62,16,-12,10
5197,103,10,5,0
5198,145,13,-5,-1
5199,199,3,5,3
5200,211,25,-5,9
5201,191,7,11,5
5202,140,9,15,8
5203,89,0,31,5
5204,66,-12,51,13
5205,53,-13,76,24
5206,50,-7,110,36
5207,105,-18,122,26
5208,168,11,124,18
5209,287,37,99,24
5210,415,77,80,26
5211,457,146,73,17
5212,451,206,46,10
5213,394,216,62,6
5214,286,150,82,16
5215,180,129,119,23
5216,109,33,169,45
5217,59,12,168,32
5218,50,1,150,44
5219,83,-9,102,40
5220,92,8,88,1
5221,175,-1,54,9
5222,241,39,-6,13
5223,312,24,4,-1
5224,362,7,10,11
5225,338,20,-1,4
5226,268,7,31,3
5227,182,9,20,12
5228,123,8,17,3
5229,74,10,13,-3
5230,19,30,-10,0
5231,23,9,-3,14
5232,27,5,27,3
5233,29,35,2,9
5234,34,85,-19,5
5235,69,73,9,-4
5236,80,142,-2,18
5237,73,164,0,20
5238,68,172,20,4
5239,54,155,1,2
5240,55,99,9,0
5241,17,87,5,5
5242,8,54,4,7
5243,13,21,23,1
5244,18,6,25,12
5245,21,23,-2,2
5246,31,15,-3,7
5247,52,17,6,8
5248,73,21,-3,-2
5249,85,21,1,1
5250,95,24,-2,4
5251,83,17,-10,7
5252,69,15,5,-6
5253,37,17,-7,3
5254,16,27,-23,9
5255,19,13,-19,7
5256,17,0,8,7
5257,-1,27,-13,5
5258,40,-2,1,0
5259,27,12,5,4
5260,57,16,-3,11
5261,89,-5,18,6
5262,91,14,-5,1
5263,85,12,-2,3
5264,65,8,6,3
5265,59,-3,11,1
5266,35,-6,13,4
5267,18,15,-13,12
5268,9,0,5,3
5269,12,9,1,18
5270,11,12,2,18
5271,20,11,-13,22
5272,31,17,-8,13
5273,43,-1,18,14
5274,50,16,-2,14
5275,42,35,-26,29
5276,44,8,17,18
5277,37,20,0,49
5278,30,8,23,67
5279,15,5,8,93
5280,14,10,0,113
5281,15,21,-4,119
5282,31,5,25,128
5283,41,51,6,107
5284,47,84,21,84
5285,69,118,-5,84
5286,80,144,7,103
5287,90,159,7,192
5288,74,143,27,378
5289,55,138,-7,747
5290,40,95,14,1286
5291,17,61,13,1972
5292,0,58,5,2454
5293,6,40,23,2641
5294,24,43,26,2444
5295,31,70,33,1899
5296,47,94,28,1262
5297,67,138,35,759
5298,86,122,72,415
5299,73,131,69,227
5300,41,169,1,130
5301,28,126,19,74
5302,17,86,20,54
5303,16,66,12,40
5304,7,46,5,37
5305,1,45,-9,31
5306,1,19,15,20
5307,12,20,-6,16
5308,18,18,-3,8
5309,38,18,12,10
5310,68,11,-7,12
5311,82,7,0,8
5312,94,0,0,11
5313,65,21,-9,8
5314,43,17,11,3
5315,39,22,-16,15
5316,13,25,0,17
5317,10,6,2,6
5318,3,12,-5,11
5319,10,2,7,7
5320,17,8,8,0
5321,38,7,2,8
5322,53,1,0,0
5323,62,11,0,4
5324,83,14,-5,8
5325,65,8,4,11
5326,64,16,8,2
5327,37,23,-9,13
5328,22,22,-22,19
5329,21,8,0,10
5330,22,5,17,0
5331,19,22,8,8
5332,29,48,17,4
5333,35,92,8,6
5334,54,145,-5,12
5335,66,180,-3,16
5336,61,213,-21,12
5337,35,235,-5,4
5338,21,207,-7,5
5339,13,133,12,8
5340,10,102,18,2
5341,13,43,11,5
5342,11,45,-2,7
5343,34,11,15,0
5344,27,31,-5,10
5345,43,9,1,4
5346,56,3,11,-7
5347,46,23,4,2
5348,49,20,-10,7
5349,44,8,-4,9
5350,19,16,2,0
5351,12,13,-2,14
5352,13,6,7,12
5353,4,10,0,10
5354,13,-8,21,5
5355,15,21,-3,14
5356,45,-8,11,16
5357,44,9,-2,19
5358,83,-4,26,11
5359,89,-9,30,17
5360,82,-13,69,13
5361,70,-2,56,32
5362,52,-8,78,31
5363,40,-31,101,29
5364,34,-24,96,33
5365,26,-36,96,23
5366,22,-17,45,19
5367,17,9,37,7
5368,30,25,22,0
5369,47,37,24,6
5370,70,78,27,0
5371,78,133,10,10
5372,85,145,5,3
5373,72,134,3,11
5374,54,115,5,1
5375,31,93,5,6
5376,25,56,24,4
5377,12,47,0,18
5378,14,42,10,1
5379,27,47,12,-12
5380,26,108,-8,6
5381,47,153,-6,3
5382,75,186,9,-2
5383,86,263,-9,13
5384,97,263,19,0
5385,81,267,9,1
5386,54,202,-3,2
5387,43,129,23,-6
5388,29,86,1,-4
5389,13,56,20,0
5390,29,30,11,10
5391,34,23,12,10
5392,58,19,7,-3
5393,69,32,-5,2
5394,94,21,0,3
5395,84,19,4,3
5396,79,11,4,2
5397,74,8,2,5
5398,46,19,-5,12
5399,32,21,-13,13
5400,28,12,3,6
5401,24,5,4,2
5402,41,-1,5,3
5403,54,-10,25,0
5404,85,5,7,4
5405,140,-10,30,0
5406,172,19,10,14
5407,196,-4,54,2
5408,196,-8,67,26
5409,171,-19,106,35
5410,129,-31,127,25
5411,93,-28,133,28
5412,72,-29,110,29
5413,73,-25,86,20
5414,81,-15,60,13
5415,116,7,20,17
5416,209,0,25,5
5417,272,3,15,16
5418,267,33,-16,3
5419,271,21,9,-3
5420,219,16,2,15
5421,149,10,16,2
5422,101,15,6,11
5423,74,15,0,19
5424,34,23,-5,11
5425,63,-8,29,13
5426,70,10,13,9
5427,101,17,6,15
5428,134,12,8,21
5429,161,8,8,21
5430,168,13,11,26
5431,155,-13,47,16
5432,116,0,66,15
5433,90,-18,112,31
5434,93,-52,154,28
5435,72,-52,168,35
5436,58,-27,138,39
5437,67,-9,95,27
5438,81,39,52,18
5439,110,71,29,15
5440,159,102,45,13
5441,170,150,43,10
5442,184,162,67,18
5443,165,156,79,21
5444,156,121,127,30
5445,131,75,171,33
5446,105,34,190,42
5447,91,5,180,41
5448,74,-19,139,35
5449,72,-12,82,19
5450,71,-7,56,14
5451,93,2,32,5
5452,125,18,8,10
5453,190,1,23,2
5454,214,21,0,4
5455,218,7,0,7
5456,180,39,-7,7
5457,143,16,-3,6
5458,97,13,3,10
5459,63,7,6,4
5460,41,0,25,1
5461,38,6,0,9
5462,30,-4,11,-2
5463,22,9,1,7
5464,35,8,12,8
5465,49,-5,17,2
5466,74,0,-1,2
5467,78,7,1,1
5468,85,23,-7,6
5469,61,21,8,4
5470,70,-5,-2,9
5471,43,-4,21,5
5472,30,21,6,7
5473,27,2,20,8
5474,28,-8,4,6
5475,41,2,5,3
5476,39,15,-20,6
5477,43,27,-18,17
5478,76,-7,3,6
5479,84,2,2,4
5480,89,20,-8,4
5481,109,0,0,10
5482,103,4,3,-2
5483,97,26,-16,10
5484,98,-3,4,11
5485,88,2,8,7
5486,75,5,9,13
5487,65,-7,40,1
5488,69,1,13,3
5489,63,15,0,8
5490,67,5,33,7
5491,97,-23,52,14
5492,90,-12,66,20
5493,108,-29,106,23
5494,104,-43,129,34
5495,82,-34,126,37
5496,56,-15,99,27
5497,48,4,46,24
5498,35,5,26,26
5499,22,5,32,14
5500,27,-9,24,15
5501,15,10,7,22
5502,33,10,5,17
5503,49,15,-2,9
5504,59,30,-11,15
5505,72,24,-7,9
5506,82,27,-26,14
5507,77,29,-9,14
5508,85,4,3,17
5509,64,0,13,22
5510,47,1,20,26
5511,48,-17,30,30
5512,25,1,24,27
5513,34,-8,6,41
5514,30,-12,34,17
5515,42,-8,1,36
5516,46,4,23,44
5517,71,14,7,81
5518,109,0,49,113
5519,173,-14,72,184
5520,236,-27,102,236
5521,279,-36,138,270
5522,294,-37,147,258
5523,266,-29,155,229
5524,190,-13,97,186
5525,136,-16,86,136
5526,75,8,45,147
5527,53,1,33,226
5528,28,11,19,414
5529,41,18,8,768
5530,52,12,35,1359
5531,103,12,38,2049
5532,166,33,40,2526
5533,256,66,28,2734
5534,309,96,26,2484
5535,348,134,22,1958
5536,335,117,30,1342
5537,266,144,39,791
5538,190,91,49,424
5539,127,67,49,240
5540,67,60,17,140
5541,53,21,32,94
5542,48,17,21,68
5543,52,0,40,57
5544,69,11,30,53
5545,93,0,32,59
5546,145,-2,22,54
5547,172,14,4,50
5548,178,26,16,29
5549,176,28,-3,25
5550,151,20,-6,17
5551,125,14,6,19
5552,76,14,5,8
5553,60,2,12,5
5554,52,25,-6,14
5555,61,37,-3,14
5556,102,31,11,15
5557,170,63,1,12
5558,246,114,10,19
5559,322,212,-3,26
5560,384,252,31,24
5561,385,303,31,26
5562,357,260,88,32
5563,279,236,112,43
5564,200,189,118,47
5565,108,127,107,42
5566,77,59,104,32
5567,54,36,84,16
5568,68,33,31,18
5569,120,24,34,11
5570,205,16,17,20
5571,335,11,18,10
5572,451,13,17,5
5573,551,32,-5,9
5574,562,50,-30,20
5575,530,47,-16,6
5576,413,20,14,11
5577,282,15,13,15
5578,180,9,15,25
5579,109,-5,21,10
5580,74,1,20,9
5581,62,19,1,8
5582,69,7,16,9
5583,120,15,0,12
5584,159,7,4,12
5585,231,10,3,4
5586,289,8,4,9
5587,334,-7,16,-1
5588,295,27,2,10
5589,268,11,15,10
5590,180,2,33,3
5591,132,16,-3,9
5592,79,23,-7,12
5593,67,0,13,4
5594,59,1,32,13
5595,44,28,14,0
5596,64,45,-6,4
5597,100,63,21,12
5598,116,127,-10,16
5599,130,139,0,16
5600,115,174,-14,16
5601,120,153,-8,20
5602,105,140,13,10
5603,93,94,16,17
5604,69,69,6,14
5605,56,62,-18,3
5606,45,54,-3,5
5607,70,54,9,7
5608,111,63,2,15
5609,141,100,6,8
5610,179,142,2,17
5611,190,184,-4,15
5612,191,183,6,8
5613,145,179,20,6
5614,119,143,-2,0
5615,87,117,-18,17
5616,70,69,-4,0
5617,52,46,-1,1
5618,54,40,-15,3
5619,72,6,19,-3
5620,102,18,14,7
5621,148,5,16,0
5622,226,-2,30,-4
5623,270,21,-9,10
5624,292,14,1,6
5625,275,18,-8,16
5626,233,2,16,-3
5627,164,36,-16,8
5628,102,17,8,3
5629,74,12,4,11
5630,71,-2,5,6
5631,74,21,-4,11
5632,130,-10,19,5
5633,140,32,-8,0
5634,195,9,0,1
5635,219,27,-6,11
5636,205,18,2,0
5637,196,3,4,6
5638,134,26,-11,5
5639,113,14,0,6
5640,74,36,-18,12
5641,91,-13,21,8
5642,121,5,4,2
5643,192,14,4,-1
5644,322,31,-15,16
5645,452,17,5,10
5646,561,21,20,8
5647,587,20,36,14
5648,597,-15,77,30
5649,480,-22,101,29
5650,349,-31,126,20
5651,211,-36,125,31
5652,128,-49,131,35
5653,94,-24,109,25
5654,96,-36,81,15
5655,110,3,34,11
5656,122,33,-13,10
5657,174,18,7,12
5658,187,8,14,5
5659,177,2,29,0
5660,132,30,4,9
5661,106,13,6,1
5662,59,30,1,5
5663,44,5,18,2
5664,43,-2,28,7
5665,51,-2,10,9
5666,60,2,18,6
5667,89,11,16,7
5668,136,2,15,16
5669,183,14,5,33
5670,192,8,33,29
5671,205,7,38,42
5672,179,8,56,50
5673,157,-20,94,42
5674,100,-14,100,34
5675,71,-14,90,32
5676,64,-5,70,27
5677,35,18,37,19
5678,56,22,27,18
5679,73,42,12,6
5680,101,86,4,6
5681,130,125,6,7
5682,150,113,23,7
5683,134,129,24,3
5684,111,120,11,2
5685,95,101,4,7
5686,66,72,10,13
5687,63,55,-5,2
5688,65,31,22,0
5689,106,13,22,5
5690,153,24,9,5
5691,223,19,9,3
5692,300,20,9,1
5693,319,28,-4,10
5694,315,20,17,6
5695,262,15,26,4
5696,187,33,-5,9
5697,120,25,12,10
5698,82,20,-6,16
5699,48,43,-17,8
5700,60,36,0,6
5701,85,46,28,8
5702,141,80,20,7
5703,182,157,24,4
5704,251,194,41,5
5705,282,262,39,16
5706,268,329,37,25
5707,230,303,44,22
5708,167,252,69,15
5709,120,156,91,22
5710,72,116,76,28
5711,44,77,49,13
5712,43,77,23,15
5713,83,48,8,19
5714,100,21,35,15
5715,116,28,9,6
5716,126,20,15,4
5717,114,20,20,12
5718,92,17,15,8
5719,65,30,8,12
5720,60,3,33,5
5721,33,6,19,13
5722,34,8,13,0
5723,30,19,-6,17
5724,48,25,-8,8
5725,71,25,-6,13
5726,94,-1,37,0
5727,109,9,35,6
5728,111,-23,63,18
5729,90,-16,90,20
5730,71,-1,105,39
5731,59,-37,154,40
5732,40,-34,142,37
5733,34,-24,125,40
5734,41,-25,117,32
5735,29,7,77,42
5736,38,-8,87,12
5737,26,71,35,14
5738,46,107,31,28
5739,29,140,66,22
5740,37,138,103,45
5741,43,102,173,44
5742,57,44,231,57
5743,52,23,256,52
5744,44,0,223,58
5745,49,-4,175,50
5746,53,-8,125,47
5747,46,13,65,16
5748,63,18,37,10
5749,76,13,20,10
5750,85,14,19,2
5751,91,29,-8,8
5752,81,18,1,12
5753,64,26,-4,20
5754,52,15,6,1
5755,61,16,0,14
5756,53,15,0,9
5757,63,17,0,6
5758,81,4,13,8
5759,98,21,10,7
5760,144,1,17,5
5761,162,-8,33,8
5762,166,4,35,19
5763,149,9,51,16
5764,136,-22,94,29
5765,109,-10,97,40
5766,83,-32,145,28
5767,70,-30,141,35
5768,61,-37,132,25
5769,65,-12,99,19
5770,79,13,58,17
5771,112,30,63,9
5772,150,77,43,4
5773,150,149,1,25
5774,180,138,22,14
5775,178,137,47,11
5776,145,145,51,17
5777,116,117,53,19
5778,100,57,70,19
5779,90,50,57,16
5780,101,53,43,18
5781,182,33,24,9
5782,336,27,39,-1
5783,585,53,30,5
5784,879,127,-4,21
5785,1135,159,8,17
5786,1240,198,7,18
5787,1167,251,-23,17
5788,930,225,-8,8
5789,693,169,-2,5
5790,433,136,16,3
5791,245,86,20,1
5792,126,57,19,3
5793,101,25,27,10
5794,82,50,-8,7
5795,107,24,1,9
5796,144,34,-11,14
5797,184,24,0,9
5798,212,17,11,14
5799,187,35,0,5
5800,165,27,-3,4
5801,114,28,4,5
5802,91,7,12,10
5803,49,23,11,15
5804,53,10,13,13
5805,36,61,-12,19
5806,73,42,30,7
5807,106,80,26,11
5808,138,133,13,13
5809,189,182,29,17
5810,188,210,84,10
5811,198,210,99,20
5812,154,193,130,35
5813,132,130,184,32
5814,100,78,164,41
5815,50,63,125,37
5816,25,50,95,21
5817,42,28,60,19
5818,24,42,22,13
5819,38,12,28,7
5820,64,23,7,12
5821,76,14,8,4
5822,83,24,0,4
5823,93,7,16,0
5824,93,22,0,11
5825,67,34,-10,6
5826,47,29,5,7
5827,47,10,0,10
5828,38,13,8,0
5829,27,6,21,1
5830,30,-7,28,13
5831,41,8,12,15
5832,55,-1,10,10
5833,77,0,20,5
5834,96,4,13,3
5835,98,3,14,0
5836,101,41,-21,10
5837,109,9,12,0
5838,83,3,15,1
5839,78,5,6,0
5840,52,21,1,4
5841,37,15,9,6
5842,44,31,-16,5
5843,84,-1,8,7
5844,100,17,9,-4
5845,153,13,3,12
5846,179,7,6,7
5847,175,12,2,2
5848,159,33,-8,6
5849,140,12,6,4
5850,94,25,15,9
5851,80,-11,33,2
5852,45,-2,20,-3
5853,59,0,15,10
5854,41,13,-2,10
5855,48,28,-9,15
5856,74,15,9,9
5857,92,18,-1,19
5858,125,6,20,1
5859,140,11,27,21
5860,142,-9,77,31
5861,121,-21,106,25
5862,86,-17,134,27
5863,78,-43,145,31
5864,54,-27,114,37
5865,36,-15,87,25
5866,23,0,54,20
5867,23,3,45,7
5868,35,-6,29,4
5869,53,2,1,9
5870,53,0,21,6
5871,60,4,16,3
5872,68,6,2,12
5873,62,13,9,-1
5874,57,4,21,6
5875,55,-17,33,3
5876,41,12,13,10
5877,30,0,19,11
5878,30,-1,12,10
5879,24,5,5,9
5880,7,25,-4,12
5881,16,22,-22,9
5882,30,18,-13,6
5883,44,20,3,7
5884,54,25,-1,5
5885,85,8,2,12
5886,60,32,-16,3
5887,70,-2,13,-3
5888,61,-2,20,11
5889,41,10,9,8
5890,32,10,20,9
5891,34,0,11,2
5892,19,18,-2,9
5893,45,-6,22,9
5894,47,0,22,3
5895,69,20,3,9
5896,107,10,0,1
5897,148,12,2,6
5898,177,14,0,11
5899,180,14,17,5
5900,195,-4,15,2
5901,134,36,-11,8
5902,103,28,-7,8
5903,73,5,16,8
5904,57,-3,19,-1
5905,55,14,-5,19
5906,64,27,-7,24
5907,121,9,14,8
5908,206,10,2,8
5909,328,8,17,5
5910,418,20,0,6
5911,502,12,-1,14
5912,511,40,0,8
5913,430,45,-16,13
5914,338,32,2,0
5915,231,33,-1,8
5916,136,15,15,-1
5917,78,-1,20,3
5918,48,18,-2,7
5919,42,28,-6,13
5920,58,15,3,17
5921,67,7,17,5
5922,80,12,-11,-1
5923,77,15,-8,13
5924,98,-3,13,7
5925,66,25,4,14
5926,55,6,34,14
5927,46,6,24,18
5928,31,8,14,9
5929,32,10,0,10
5930,32,19,7,8
5931,63,0,13,7
5932,53,24,6,0
5933,81,31,-15,19
5934,110,-5,20,-1
5935,114,16,9,3
5936,109,6,20,9
5937,95,19,-5,11
5938,71,16,0,18
5939,51,26,10,-4
5940,41,26,-5,7
5941,39,10,9,8
5942,61,8,14,10
5943,88,-9,19,14
5944,82,6,7,3
5945,104,0,15,12
5946,101,13,20,-2
5947,80,21,19,8
5948,95,-10,27,13
5949,72,2,9,13
5950,70,8,7,8
5951,88,7,7,16
5952,109,-1,36,9
5953,163,16,1,5
5954,192,32,-4,8
5955,228,32,-3,12
5956,213,37,6,11
5957,205,5,50,17
5958,173,-11,82,14
