Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4690,10,-21,35,6
4691,5,-13,36,4
4692,-2,0,10,3
4693,0,-2,20,0
4694,-2,15,-9,1
4695,5,-4,14,-6
4696,-1,5,19,10
4697,1,-14,29,-9
4698,0,0,13,-6
4699,6,1,8,5
4700,2,0,5,2
4701,7,-3,15,3
4702,6,-3,17,0
4703,6,-3,26,1
4704,13,-22,40,-2
4705,9,-12,29,0
4706,14,-3,11,2
4707,8,-15,15,-2
4708,6,6,3,6
4709,6,-7,17,4
4710,1,0,4,12
4711,-6,8,3,2
4712,0,2,11,1
4713,2,5,11,-1
4714,6,-6,7,-2
4715,-1,21,-14,7
4716,4,-10,28,-3
4717,7,-10,14,6
4718,13,-19,34,3
4719,12,-28,58,-2
4720,0,-7,32,4
4721,9,-6,30,4
4722,12,-19,31,2
4723,8,-6,25,7
4724,11,-10,23,7
4725,2,-2,4,3
4726,15,-6,7,-2
4727,4,2,0,1
4728,1,3,12,0
4729,-4,6,7,-2
4730,10,-18,20,8
4731,0,-2,14,4
4732,5,-4,17,3
4733,11,-10,13,0
4734,-8,12,-7,14
4735,12,-15,10,4
4736,2,-1,15,-1
4737,8,-7,14,-3
4738,11,-15,13,2
4739,0,6,-1,5
4740,4,-9,16,-6
4741,6,0,9,0
4742,0,3,9,6
4743,15,-10,7,7
4744,6,5,12,7
4745,5,10,2,7
4746,3,3,12,2
4747,0,13,6,0
4748,-2,5,12,12
4749,15,-15,32,-5
4750,9,-18,30,0
4751,7,-6,16,0
4752,8,-9,23,2
4753,3,1,13,-6
4754,-4,10,1,0
4755,-11,12,1,6
4756,-1,11,-2,3
4757,3,-7,13,5
4758,11,-20,32,0
4759,8,-26,42,0
4760,0,-10,30,-3
4761,13,-24,41,3
4762,1,-14,19,1
4763,10,-2,7,-2
4764,9,-15,18,0
4765,5,-7,15,1
4766,-3,19,-8,5
4767,-7,6,9,-7
4768,0,-2,23,-4
4769,4,-1,5,0
4770,-5,8,4,-2
4771,8,-8,6,-5
4772,9,-26,44,0
4773,14,-16,32,4
4774,0,-7,13,-4
4775,-1,18,-9,4
4776,9,-8,4,-1
4777,1,3,10,-4
4778,12,-24,23,1
4779,3,-3,14,1
4780,12,-17,17,1
4781,2,-11,20,-2
4782,3,0,10,3
4783,5,-11,16,-1
4784,4,0,4,11
4785,-7,5,7,0
4786,2,2,-3,1
4787,1,15,-7,4
4788,-3,3,14,-3
4789,11,-8,9,6
4790,-5,13,-8,4
4791,0,-1,13,-3
4792,-4,15,10,6
4793,8,-19,33,-7
4794,-9,11,-3,5
4795,0,-2,5,0
4796,-2,13,-9,7
4797,19,-28,30,-4
4798,16,-12,26,7
4799,6,-2,10,-1
4800,-3,4,15,4
4801,-6,13,0,-6
4802,14,-9,14,-1
4803,7,-18,32,3
4804,-4,2,9,-5
4805,-2,18,-7,0
4806,2,2,2,-2
4807,-10,10,4,0
4808,-7,9,2,12
4809,6,-20,23,-3
4810,-3,8,8,1
4811,6,-4,22,0
4812,-4,3,16,3
4813,-2,0,8,3
4814,6,1,10,-3
4815,7,-12,17,6
4816,8,-7,9,13
4817,5,-3,8,12
4818,0,2,13,17
4819,0,-6,7,11
4820,7,0,1,16
4821,3,-11,30,9
4822,2,-1,9,20
4823,0,1,13,21
4824,11,-15,38,27
4825,1,-5,23,45
4826,2,-7,28,63
4827,4,-5,30,102
4828,-2,-3,15,171
4829,10,-2,6,220
4830,-1,-10,27,247
4831,7,-20,28,256
4832,6,-5,13,236
4833,0,4,22,209
4834,6,-4,22,184
4835,-9,16,5,173
4836,-9,25,-9,226
4837,6,-16,30,353
4838,0,-18,39,653
4839,0,-11,39,1156
4840,3,-21,43,1855
4841,7,-27,57,2681
4842,-6,-36,81,3274
4843,-8,-16,63,3417
4844,-1,-11,52,3053
4845,4,-28,63,2355
4846,2,-22,50,1544
4847,3,-29,70,917
4848,12,-38,67,502
4849,8,-25,59,277
4850,15,-26,49,170
4851,1,3,23,124
4852,1,-16,35,96
4853,0,-8,34,76
4854,2,-19,41,64
4855,4,-13,25,75
4856,11,-15,19,64
4857,0,5,7,50
4858,2,-4,19,34
4859,6,-20,34,24
4860,5,-19,37,18
4861,-2,-5,22,25
4862,7,-15,33,22
4863,9,-7,17,12
4864,7,-3,14,22
4865,5,-5,9,8
4866,-6,7,-7,18
4867,3,3,0,15
4868,3,-7,16,7
4869,4,-10,22,0
4870,7,-10,28,13
4871,3,-3,12,11
4872,4,-4,8,6
4873,-7,14,-2,7
4874,0,-12,33,-1
4875,9,-17,31,6
4876,11,-15,31,0
4877,13,-16,25,-1
4878,-4,-7,16,9
4879,5,3,5,10
4880,5,-1,6,11
4881,-2,6,2,1
4882,-1,1,0,14
4883,-2,1,9,1
4884,-1,-1,16,9
4885,-3,9,-2,0
4886,1,15,-8,7
4887,-8,16,-3,0
4888,-2,2,1,0
4889,4,-8,20,-1
4890,9,-21,23,4
4891,4,-11,26,8
4892,10,-19,26,0
4893,2,-1,5,-1
4894,6,-3,-3,-2
4895,0,10,6,-2
4896,2,-17,23,1
4897,10,-7,27,0
4898,-1,-2,15,-2
4899,-4,8,4,0
4900,5,-7,6,-12
4901,3,-17,25,-10
4902,7,-21,25,-10
4903,3,-11,23,-2
4904,4,-9,23,-8
4905,3,5,2,5
4906,-12,1,20,-5
4907,1,-5,16,-2
4908,4,-10,18,3
4909,14,-18,20,2
4910,6,-3,13,4
4911,9,-29,51,-9
4912,7,-20,43,-7
4913,-2,0,6,4
4914,3,-3,20,-6
4915,2,-7,14,10
4916,8,-29,38,6
4917,2,-4,17,15
4918,13,-25,35,6
4919,7,-20,26,0
4920,1,-3,22,1
4921,-2,5,9,1
4922,-6,10,3,2
4923,-11,8,8,-1
4924,5,-5,10,-2
4925,-15,21,-8,0
4926,0,10,-10,1
4927,3,0,5,5
4928,6,0,11,6
4929,7,-12,18,13
4930,6,0,9,6
4931,6,-7,27,2
4932,10,-27,36,-3
4933,8,-18,34,0
4934,0,3,6,0
4935,4,0,0,9
4936,-6,16,-7,10
4937,-2,4,4,4
4938,0,3,9,-7
4939,4,1,12,6
4940,10,0,1,4
4941,7,-12,20,-2
4942,6,-1,-1,2
4943,8,-3,5,3
4944,9,-15,31,-13
4945,3,-2,18,-7
4946,13,-24,32,0
4947,11,-5,15,3
4948,5,-8,26,-4
4949,13,-7,17,4
4950,11,-19,26,-1
4951,-1,8,12,-6
4952,9,-3,11,-3
4953,2,2,1,6
4954,0,0,5,4
4955,-7,11,-1,3
4956,3,-1,1,11
4957,7,-13,29,0
4958,5,-7,14,0
4959,5,-11,29,-7
4960,4,0,15,-5
4961,-2,0,16,3
4962,1,-5,15,-1
4963,4,-11,26,-2
4964,5,-15,26,0
4965,0,10,-2,4
4966,-2,4,9,4
4967,2,8,4,4
4968,-1,4,15,1
4969,10,-11,19,0
4970,0,-8,24,-3
4971,6,-12,29,0
4972,12,-8,12,4
4973,-3,7,-6,7
4974,9,-2,11,-1
4975,7,-8,13,-9
4976,2,-9,15,1
4977,9,-22,33,-7
4978,8,-6,23,0
4979,13,-21,47,-8
4980,14,-32,48,-5
4981,-6,-5,34,5
4982,8,-11,16,0
4983,-3,4,14,-1
4984,-1,9,1,-2
4985,-3,9,-4,0
4986,-4,14,-6,0
4987,-6,7,6,-2
4988,-7,11,0,6
4989,-7,-1,14,-2
4990,3,-13,14,0
4991,-3,12,6,-2
4992,7,-3,17,-3
4993,2,-19,21,-3
4994,-5,8,1,2
4995,-10,18,-4,9
4996,-4,3,7,3
4997,0,2,-2,7
4998,-4,6,5,0
4999,-2,-3,7,-9
5000,-4,6,-8,11
5001,-6,2,14,-2
5002,0,2,11,8
5003,2,-13,33,-4
5004,11,-7,10,4
5005,2,-10,27,9
5006,-2,0,5,3
5007,-3,3,8,-4
5008,-5,9,3,0
5009,-1,3,13,0
5010,-3,7,-5,2
5011,-3,3,5,0
5012,-7,4,8,2
5013,2,9,-6,7
5014,0,-7,21,-3
5015,1,-10,19,2
5016,2,-11,22,-1
5017,0,2,2,-3
5018,-2,6,9,-2
5019,0,-5,20,0
5020,15,-14,11,0
5021,7,-14,20,11
5022,-4,4,12,4
5023,0,-5,17,-5
5024,-8,11,7,-1
5025,4,-5,23,-6
5026,3,-6,21,-5
5027,0,10,-5,-5
5028,-2,4,0,6
5029,-5,8,4,7
5030,-2,12,-5,7
5031,1,-16,26,2
5032,-4,8,13,1
5033,2,-4,16,3
5034,-4,3,12,3
5035,13,-24,34,-6
5036,10,-3,0,7
5037,7,-12,20,0
5038,0,-5,26,-3
5039,0,-8,10,1
5040,0,3,-3,6
5041,5,-12,8,3
5042,2,-9,11,1
5043,-3,6,5,0
5044,-1,-5,21,-2
5045,-2,-14,24,2
5046,-1,-1,18,-6
5047,12,-22,27,8
5048,-2,12,-2,0
5049,-4,-12,25,-5
5050,5,-18,20,2
5051,3,-12,28,0
5052,-7,6,12,4
5053,-2,7,6,-1
5054,-4,11,-2,2
5055,-7,11,-3,4
5056,20,-31,27,9
5057,25,-41,47,-2
5058,1,-4,21,6
5059,6,-24,28,6
5060,10,-18,28,5
5061,8,-18,32,2
5062,-5,3,13,3
5063,4,-6,7,10
5064,1,-10,20,12
5065,3,-3,9,14
5066,3,-18,33,8
5067,6,-5,7,23
5068,8,-9,9,13
5069,2,0,-2,19
5070,3,-9,11,24
5071,8,-12,15,24
5072,3,-21,30,39
5073,10,-18,33,59
5074,-2,-15,36,85
5075,5,-8,28,125
5076,3,-13,32,161
5077,11,-26,45,181
5078,1,-12,43,192
5079,3,4,5,177
5080,-2,10,9,153
5081,8,-11,23,138
5082,10,-18,30,164
5083,2,-11,33,214
5084,-2,11,10,355
5085,3,-10,36,655
5086,0,-6,27,1132
5087,-3,-14,56,1814
5088,-8,-10,44,2688
5089,-13,4,36,3241
5090,-7,-9,57,3489
5091,9,-26,50,3153
5092,13,-38,80,2529
5093,9,-28,58,1789
5094,10,-34,80,1089
5095,5,-28,78,611
5096,4,-25,79,330
5097,6,-30,55,206
5098,1,-19,60,139
5099,0,-9,46,99
5100,16,-31,52,88
5101,16,-42,53,77
5102,3,-20,43,60
5103,-2,-8,25,56
5104,15,-29,31,43
5105,1,-4,19,36
5106,6,-10,20,35
5107,1,-8,28,17
5108,-4,0,16,21
5109,2,-7,21,20
5110,-4,9,5,21
5111,-1,11,-11,21
5112,0,8,-10,27
5113,4,-8,16,12
5114,1,-8,18,17
5115,11,-5,7,8
5116,1,-3,7,7
5117,-3,3,10,12
5118,2,4,-1,6
5119,1,2,10,7
5120,4,-12,22,3
5121,0,-2,21,-1
5122,7,-19,30,4
5123,4,-15,29,-3
5124,3,-12,23,-7
5125,-6,8,0,0
5126,1,-2,25,-3
5127,0,4,8,0
5128,1,-6,14,1
5129,1,-9,15,2
5130,9,-17,32,-1
5131,7,-20,32,-2
5132,-4,0,8,0
5133,0,14,-15,7
5134,1,-4,4,4
5135,-2,10,-2,2
5136,-1,-7,20,1
5137,-5,2,12,-9
5138,5,-10,9,-7
5139,4,-1,5,2
5140,3,-2,0,-2
5141,-2,-8,17,-3
5142,3,-7,12,0
5143,8,-12,31,-2
5144,-2,3,10,-7
5145,-1,-1,8,11
5146,7,-10,18,-5
5147,2,-15,20,-6
5148,-5,10,6,-3
5149,14,-26,37,-6
5150,-7,8,-4,-5
5151,-4,3,6,-2
5152,-6,8,-1,-4
5153,3,-3,7,-13
5154,5,8,-16,2
5155,-1,7,-11,-1
5156,7,-11,23,-5
5157,-2,11,-9,3
5158,7,1,-5,-4
5159,-7,12,-2,0
5160,-6,9,-2,-5
5161,0,5,-2,-3
5162,-4,0,2,0
5163,-8,5,9,-6
5164,6,2,0,-1
5165,-4,5,6,0
5166,8,-11,28,-5
5167,-5,8,0,-6
5168,0,-4,14,-4
5169,17,-12,15,-2
5170,-6,2,4,-8
5171,2,1,1,5
5172,10,-18,24,-2
5173,-1,8,6,0
5174,8,-20,33,-8
5175,6,-10,16,13
5176,4,-9,31,2
5177,12,-11,29,-2
5178,9,-18,24,7
5179,9,-31,37,-2
5180,0,-9,38,-1
5181,2,-22,36,-1
5182,-6,10,-4,8
5183,0,2,0,8
5184,7,7,-5,9
5185,10,-12,24,-4
5186,-1,8,-7,-2
5187,5,-8,8,0
5188,-4,11,-11,0
5189,-4,7,0,2
5190,12,-22,14,2
5191,7,0,3,-1
5192,0,3,0,3
5193,4,-7,15,-2
5194,0,-3,19,-11
5195,-6,5,-2,-1
5196,-5,-6,17,-9
5197,7,-8,4,0
5198,-8,19,-11,-1
5199,0,-6,10,-3
5200,-4,1,14,-8
5201,-2,9,5,0
5202,-2,-4,8,-1
5203,-7,3,5,-12
5204,3,-12,17,-8
5205,4,-7,14,-1
5206,5,-24,32,-9
5207,5,-16,23,0
5208,5,-22,30,-11
5209,0,-10,23,-4
5210,4,-9,20,3
5211,11,-14,15,7
5212,3,0,10,-1
5213,4,-12,22,0
5214,3,2,-2,-1
5215,2,-7,21,-3
5216,0,-3,24,0
5217,7,-2,0,-2
5218,-2,9,-7,-4
5219,3,2,2,0
5220,-3,-2,8,-4
5221,11,-19,16,-6
5222,-3,9,-7,-1
5223,-5,5,-13,1
5224,7,-9,7,-3
5225,3,-2,8,2
5226,-3,11,0,10
5227,5,-5,21,5
5228,9,-18,26,-3
5229,-3,4,20,0
5230,0,0,-2,3
5231,16,-19,19,-4
5232,14,-33,37,-11
5233,10,-15,22,-7
5234,-3,3,0,2
5235,5,-1,7,-7
5236,8,-8,13,-4
5237,10,-7,13,0
5238,15,-18,29,-2
5239,-10,13,-3,6
5240,-3,-6,11,-2
5241,0,3,11,-8
5242,2,7,2,0
5243,-9,3,22,4
5244,2,-14,28,4
5245,3,1,-5,9
5246,-4,3,13,-4
5247,-7,-6,22,-7
5248,1,-7,10,2
5249,5,-8,22,0
5250,1,15,-2,4
5251,-1,3,5,0
5252,0,7,2,-2
5253,-2,-2,10,-3
5254,-3,1,13,-4
5255,-11,10,15,-13
5256,3,-10,26,-1
5257,-9,12,1,-2
5258,3,-9,20,1
5259,3,-14,30,-11
5260,-11,11,4,4
5261,1,-1,10,-3
5262,1,-1,9,-6
5263,-6,1,17,-7
5264,7,-23,33,-2
5265,1,4,-7,13
5266,-6,6,0,-3
5267,0,4,-6,0
5268,-1,-8,9,-5
5269,6,-13,19,0
5270,-2,-3,11,2
5271,4,-2,9,-3
5272,3,1,10,-2
5273,4,-5,14,4
5274,1,-12,21,-10
5275,-4,14,3,-1
5276,0,0,8,-4
5277,0,-7,10,7
5278,0,0,9,-1
5279,9,-13,10,-2
5280,1,1,-9,4
5281,-18,18,-12,0
5282,0,-1,21,-10
5283,10,-11,14,-6
5284,0,-10,20,-2
5285,12,-4,2,1
5286,-5,4,7,-4
5287,-4,5,6,-2
5288,-2,4,3,-6
5289,-11,2,4,-2
5290,-4,-1,13,-4
5291,4,-14,20,5
5292,-7,14,-8,5
5293,-3,7,-6,0
5294,9,-16,20,-4
5295,5,-5,6,0
5296,-6,4,5,-6
5297,16,-33,20,-1
5298,4,-11,29,1
5299,2,-15,22,5
5300,0,5,-4,4
5301,-9,13,5,-3
5302,-6,20,-12,12
5303,-1,-8,21,-6
5304,5,-7,12,4
5305,-6,17,-5,0
5306,0,-1,5,0
5307,-5,3,1,5
5308,-12,9,-4,9
5309,-6,7,12,12
5310,0,-6,13,9
5311,-2,9,-9,20
5312,-6,17,-8,27
5313,-9,20,-17,24
5314,1,-12,26,15
5315,-6,4,2,25
5316,-4,-18,30,29
5317,5,-15,26,28
5318,8,-15,15,64
5319,0,5,9,87
5320,3,-1,6,126
5321,4,-3,12,156
5322,2,-3,3,180
5323,11,-20,39,178
5324,7,-18,35,171
5325,8,-13,34,167
5326,9,-15,31,165
5327,7,0,9,213
5328,2,-10,25,308
5329,0,-11,28,521
5330,1,-10,34,883
5331,7,-33,61,1482
5332,-1,-1,22,2201
5333,-1,-30,64,2867
5334,-1,-28,65,3192
5335,10,-42,76,3152
5336,-4,-1,48,2662
5337,-5,-11,59,1964
5338,0,-28,67,1303
5339,7,-38,80,795
5340,5,-32,69,469
5341,0,-11,43,278
5342,8,-28,53,166
5343,2,-19,42,114
5344,0,-2,12,88
5345,6,-10,4,68
5346,3,-4,10,53
5347,14,-15,27,39
5348,0,-10,20,29
5349,0,4,5,37
5350,-3,0,9,22
5351,0,-10,20,8
5352,0,0,17,21
5353,0,9,-2,23
5354,-3,0,17,14
5355,-1,3,8,20
5356,-1,-15,32,15
5357,-9,7,6,17
5358,1,-21,40,3
5359,5,-5,11,13
5360,0,0,15,7
5361,-3,13,-5,8
5362,-4,13,1,0
5363,-6,8,1,2
5364,-2,9,2,5
5365,7,-9,18,-5
5366,0,-7,15,0
5367,6,-9,12,-3
5368,1,0,-4,-1
5369,-5,15,-7,8
5370,-5,0,10,2
5371,-4,6,13,3
5372,3,0,-2,9
5373,6,-22,28,-9
5374,2,-3,1,5
5375,4,-14,18,0
5376,-7,1,20,0
5377,-1,-14,24,-11
5378,-8,0,6,2
5379,0,0,4,-4
5380,-6,18,-17,5
5381,-5,5,4,5
5382,-2,3,7,2
5383,-3,0,4,6
5384,0,-7,26,-1
5385,0,-8,16,-3
5386,-6,3,4,0
5387,3,1,0,0
5388,0,11,-13,0
5389,2,-16,22,3
5390,2,-9,25,1
5391,-3,-2,15,0
5392,1,-8,19,-1
5393,-2,-1,13,-7
5394,9,-12,20,-10
5395,0,-1,12,-7
5396,-3,0,0,-4
5397,-7,8,9,-3
5398,-3,-6,12,0
5399,-3,3,9,9
5400,-5,2,13,5
5401,-5,2,17,-4
5402,-2,0,17,-5
5403,1,-12,18,-1
5404,0,-6,12,-4
5405,2,-5,16,-1
5406,-8,7,12,-3
5407,6,-13,27,-2
5408,0,-7,18,-2
5409,4,-13,36,0
5410,1,-10,22,-10
5411,2,-11,2,4
5412,-5,21,-18,4
5413,-14,18,-5,2
5414,-5,1,10,-5
5415,2,-2,1,0
5416,0,-3,13,-5
5417,1,-21,38,-12
5418,-5,5,4,-7
5419,5,-10,18,0
5420,-5,-7,12,-4
5421,-4,6,7,-2
5422,-7,7,4,-2
5423,4,-13,21,-8
5424,-7,18,-1,0
5425,-5,12,6,0
5426,9,-7,7,1
5427,-7,11,-3,3
5428,1,-16,25,-6
5429,7,-27,37,-16
5430,1,-15,16,-4
5431,-2,13,-13,1
5432,-10,0,3,0
5433,-1,-2,5,4
5434,-15,11,4,0
5435,5,-12,19,5
5436,3,-15,38,-4
5437,-5,0,21,-6
5438,5,-3,10,-4
5439,0,-8,18,-6
5440,0,-7,22,0
5441,-4,-1,12,0
5442,7,-7,22,-8
5443,-11,14,13,-8
5444,-5,16,-8,10
5445,7,-2,8,-3
5446,5,-4,14,-4
5447,12,-24,37,-11
5448,0,0,26,3
5449,9,-9,21,-6
5450,0,-5,9,3
5451,1,-10,20,-11
5452,-2,-2,12,-11
5453,-5,-3,27,-7
5454,4,-6,4,-5
5455,0,3,1,1
5456,-1,-2,4,-2
5457,4,-4,2,-2
5458,-2,-16,37,-8
5459,-1,3,1,-1
5460,1,-9,21,-2
5461,-5,-2,9,-1
5462,6,-12,12,-5
5463,-4,4,8,-3
5464,6,-15,27,-7
5465,4,-5,0,1
5466,7,-8,12,-2
5467,-1,3,0,0
5468,3,-12,27,1
5469,0,-3,20,-3
5470,-5,4,16,-4
5471,-3,-4,28,4
5472,2,-1,15,6
5473,18,-28,35,1
5474,-8,2,8,2
5475,16,-34,30,-2
5476,1,2,1,-2
5477,-6,4,6,2
5478,4,-1,10,1
5479,0,4,9,0
5480,-4,19,-21,8
5481,-4,10,2,0
5482,-1,3,8,0
5483,7,-15,19,0
5484,-10,12,0,6
5485,0,-5,18,1
5486,6,-6,26,-2
5487,13,-14,23,3
5488,-1,0,8,2
5489,-7,15,-10,2
5490,9,-8,11,3
5491,5,-9,5,-2
5492,0,-4,7,-4
5493,-10,12,3,-9
5494,-6,-6,16,-5
5495,0,-5,10,-3
5496,4,-13,11,0
5497,-4,11,0,0
5498,5,6,-6,8
5499,-7,5,9,0
5500,0,-11,15,6
5501,4,-10,19,0
5502,-8,6,9,-8
5503,1,-8,10,6
5504,5,-10,20,-1
5505,-6,0,5,3
5506,-10,21,-12,1
5507,-8,12,-2,1
5508,-8,8,-7,4
5509,-4,-2,23,-5
5510,6,-11,16,10
5511,4,-12,22,4
5512,8,-14,16,5
5513,2,-18,43,-9
5514,-3,0,10,3
5515,-5,4,7,-3
5516,1,-3,9,-1
5517,-7,13,2,-2
5518,8,0,0,3
5519,4,-2,24,1
5520,13,-19,36,-4
5521,4,-8,25,2
5522,5,-8,28,-1
5523,0,-3,14,1
5524,4,-12,14,-6
5525,3,-12,17,-1
5526,5,-7,10,0
5527,-2,2,8,-11
5528,2,-10,10,-5
5529,3,-11,21,-7
5530,4,-11,34,-6
5531,5,-14,30,3
5532,1,-14,28,1
5533,4,-11,10,3
5534,-6,5,0,1
5535,-4,7,3,-1
5536,-5,10,1,0
5537,-11,24,-4,7
5538,-7,4,0,-4
5539,6,-34,48,-7
5540,4,-6,11,-4
5541,-6,6,5,2
5542,-2,-13,24,-4
5543,0,-14,26,-4
5544,-14,17,0,-2
5545,0,-4,14,9
5546,6,-4,21,1
5547,12,-18,35,0
5548,-6,6,1,8
5549,-9,8,0,13
5550,-9,3,6,9
5551,6,-5,4,16
5552,-9,27,-26,30
5553,-1,5,7,17
5554,8,-6,8,29
5555,7,1,14,23
5556,-1,-2,12,41
5557,-1,7,1,40
5558,0,-2,18,45
5559,1,-11,22,63
5560,-2,7,8,85
5561,-4,-9,22,120
5562,9,-17,27,184
5563,3,-8,25,249
5564,12,-38,60,287
5565,-2,-4,19,315
5566,19,-28,38,309
5567,9,-23,33,291
5568,13,-14,32,243
5569,12,-21,47,247
5570,11,-26,48,286
5571,9,-19,37,420
5572,8,-17,28,715
5573,-9,1,27,1178
5574,-1,-15,33,1770
5575,1,-22,56,2420
5576,-9,-22,58,3030
5577,4,-30,71,3277
5578,1,-49,116,3072
5579,9,-45,96,2501
5580,13,-41,81,1785
5581,10,-39,77,1142
5582,5,-25,66,690
5583,-1,-15,66,401
5584,7,-28,58,244
5585,5,-16,40,169
5586,2,-9,39,125
5587,12,-23,43,111
5588,-3,-2,31,94
5589,15,-29,35,83
5590,0,-8,23,80
5591,10,-15,22,58
5592,-4,-1,17,45
5593,6,-20,33,31
5594,3,-12,29,29
5595,14,-20,26,25
5596,9,-4,-2,22
5597,4,2,7,22
5598,9,-8,16,16
5599,5,-3,19,16
5600,-2,6,5,9
5601,2,-3,15,9
5602,15,-29,40,8
5603,6,-5,17,15
5604,9,-8,5,11
5605,3,1,4,5
5606,1,-3,13,-5
5607,2,-21,26,0
5608,6,2,14,0
5609,8,-15,22,10
5610,1,-5,23,5
5611,8,3,6,-2
5612,5,-1,11,1
5613,1,1,10,-5
5614,-3,7,10,-2
5615,-3,0,9,1
5616,-11,18,-11,0
5617,-2,-1,14,-5
5618,-4,0,3,-1
5619,-1,0,10,6
5620,4,-11,23,0
5621,6,-5,15,-1
5622,0,6,11,-2
5623,1,-3,10,-6
5624,0,-4,7,0
5625,2,-2,9,-1
5626,5,-1,0,-3
5627,-8,16,-2,-6
5628,8,-8,13,-7
5629,8,-8,15,-3
5630,0,5,-2,-6
5631,5,-9,15,-9
5632,2,0,10,0
5633,-8,14,-19,7
5634,-6,17,-8,-9
5635,7,-11,20,-7
5636,16,-8,0,-1
5637,2,1,2,5
5638,-1,6,10,-12
5639,2,-10,13,-5
5640,5,-2,17,-5
5641,-3,20,-6,-6
5642,0,-3,12,-8
5643,0,6,12,-7
5644,-1,4,1,-7
5645,4,-6,16,-8
5646,4,-1,9,-6
5647,-4,1,21,-4
5648,18,-15,27,-2
5649,9,-15,27,0
5650,9,-6,12,-8
5651,0,6,-2,1
5652,11,-14,19,2
5653,1,-8,21,2
5654,-4,11,0,4
5655,11,-9,6,-3
5656,-6,14,-6,-8
5657,2,-3,18,-1
5658,9,-14,17,-7
5659,5,-1,10,1
5660,-6,-2,15,-4
5661,0,1,6,1
5662,-4,-5,14,-1
5663,0,-16,29,-6
5664,1,-5,23,-4
5665,3,2,5,0
5666,4,-5,18,-5
5667,-1,-7,27,-11
5668,11,-8,11,-6
5669,-1,4,2,8
5670,2,-1,14,11
5671,0,10,1,2
5672,3,0,10,0
5673,5,-7,21,3
5674,-4,2,8,1
5675,2,-8,16,-7
5676,2,-6,26,-4
5677,-4,3,3,-2
5678,-6,15,0,-3
5679,-1,10,-10,0
5680,0,3,4,-9
5681,2,4,6,0
5682,22,-21,27,1
5683,5,-5,16,-2
5684,0,9,-1,2
5685,-11,15,-1,6
5686,-6,8,5,5
5687,-2,6,8,-9
5688,-4,-4,17,-5
5689,4,-13,31,-7
5690,1,-1,0,-5
5691,3,-16,22,-1
5692,3,-11,22,-6
5693,5,-9,20,-5
5694,0,1,13,-4
5695,4,-11,24,-9
5696,4,-2,12,0
5697,11,-16,29,0
5698,-2,0,4,-12
5699,5,-7,4,-4
5700,-2,-6,27,-8
5701,14,-24,37,-4
5702,7,-20,30,0
5703,5,-4,26,-3
5704,12,-23,40,-8
5705,8,-23,44,-2
5706,24,-32,33,-8
5707,0,6,3,3
5708,0,9,-5,4
5709,5,-1,7,5
5710,7,-5,9,10
5711,-8,16,-2,0
5712,-5,11,6,-6
5713,2,-3,12,-12
5714,5,-11,36,-10
5715,-1,2,9,0
5716,2,-5,21,-7
5717,4,0,12,-2
5718,-1,3,16,-6
5719,12,-13,19,-5
5720,0,2,9,-7
5721,2,-9,27,-3
5722,6,-8,19,-9
5723,6,6,0,1
5724,11,-5,-3,0
5725,-1,9,-5,5
5726,12,-9,23,-4
5727,17,-20,39,-5
5728,9,-8,23,-1
5729,11,-10,19,0
5730,6,-12,17,3
5731,10,-9,29,2
5732,-4,8,7,-1
5733,-6,12,-8,0
5734,9,-16,28,-6
5735,7,-10,18,0
5736,3,3,12,-1
5737,-10,19,-9,-6
5738,9,-4,4,-6
5739,2,8,-5,-2
5740,10,-11,17,-1
5741,8,-3,11,0
5742,15,-21,29,-8
5743,9,-17,31,1
5744,10,-22,33,-10
5745,10,-14,22,2
5746,15,-20,16,6
5747,5,0,-1,-5
5748,1,-1,14,-12
5749,0,-1,6,0
5750,0,2,3,2
5751,3,0,13,-12
5752,0,2,4,-4
5753,-1,0,9,-1
5754,7,-6,26,-18
5755,4,-10,20,-4
5756,10,-13,22,-19
5757,-6,21,-10,7
5758,-1,-11,25,-9
5759,3,1,4,0
5760,-3,-4,21,-6
5761,2,-8,23,-3
5762,16,-20,16,3
5763,4,-1,6,-9
5764,-1,-12,38,-13
5765,-2,-7,19,-14
5766,11,-24,27,0
5767,6,0,9,1
5768,-5,5,11,-7
5769,7,-2,13,-4
5770,6,-10,21,-2
5771,14,-21,34,4
5772,1,-11,40,-5
5773,-1,7,1,3
5774,-9,20,-12,2
5775,0,6,-3,1
5776,-7,-5,25,-17
5777,-6,1,6,-8
5778,3,-6,16,-9
5779,-5,17,0,1
5780,-4,-10,16,0
5781,7,-8,6,-2
5782,4,-2,1,5
5783,1,1,4,-5
5784,2,1,12,1
5785,14,-31,39,-7
5786,12,-16,22,-1
5787,5,9,-2,-5
5788,-6,15,-3,-4
5789,-3,2,7,-14
5790,0,5,3,0
5791,2,-3,8,-2
5792,15,-18,16,1
5793,8,-6,22,-4
5794,7,-2,-7,0
5795,5,-6,13,-3
5796,-4,8,8,-8
5797,0,19,-7,0
5798,-1,-3,24,-2
5799,-8,11,1,-5
5800,5,0,2,-2
5801,1,5,10,-6
5802,7,-24,24,0
5803,1,-8,22,-10
5804,2,-3,13,-6
5805,-1,1,15,-12
5806,0,1,25,-7
5807,1,-22,40,-8
5808,3,-8,13,-10
