Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5639,-6,14,-17,-11
5640,-5,3,-5,-9
5641,0,5,-3,-10
5642,-4,15,2,-19
5643,-2,17,-1,0
5644,2,3,28,1
5645,-3,-11,86,13
5646,12,-38,144,25
5647,4,-46,181,44
5648,9,-55,227,51
5649,3,-37,203,47
5650,7,-29,150,36
5651,1,-21,113,14
5652,2,25,65,11
5653,0,47,50,10
5654,-2,71,61,0
5655,2,75,92,9
5656,7,89,118,37
5657,12,45,244,41
5658,12,23,290,62
5659,23,-28,319,76
5660,19,-45,286,65
5661,10,-38,228,44
5662,3,-14,144,30
5663,-2,5,69,18
5664,1,-9,62,-8
5665,1,3,13,-11
5666,-2,23,-9,-8
5667,7,9,-10,-1
5668,0,9,2,-15
5669,-3,7,1,-11
5670,2,1,2,-18
5671,-6,13,-10,-8
5672,-8,22,-17,-8
5673,-2,2,1,-12
5674,-13,21,-19,-11
5675,-1,7,-7,-14
5676,7,-8,18,-14
5677,2,14,2,-3
5678,-5,7,31,-1
5679,-2,-2,69,6
5680,0,-10,111,21
5681,6,-46,174,29
5682,5,-37,185,39
5683,2,-36,177,28
5684,4,-14,108,24
5685,7,-15,90,5
5686,6,16,48,-2
5687,0,47,14,-6
5688,9,63,5,3
5689,15,88,26,-2
5690,-3,130,23,-4
5691,8,111,48,3
5692,-1,91,71,6
5693,7,67,69,6
5694,7,29,84,-2
5695,1,24,63,-4
5696,9,11,28,-3
5697,0,26,16,-6
5698,0,60,-16,-8
5699,5,58,-8,-12
5700,3,86,-7,-10
5701,11,109,-11,-2
5702,9,136,-4,-13
5703,8,121,-1,-9
5704,3,124,-19,-4
5705,-3,89,-5,-6
5706,-3,81,-20,-1
5707,-10,60,-26,-9
5708,-16,54,-26,-9
5709,4,3,0,-14
5710,2,10,-5,-7
5711,-14,33,-36,-9
5712,-2,24,-19,-13
5713,-16,30,-15,-18
5714,6,10,-10,-11
5715,-6,26,-6,-19
5716,0,22,-16,-6
5717,-3,19,-5,-7
5718,4,26,-14,-4
5719,2,19,-11,-8
5720,-10,28,-7,-6
5721,-4,36,3,-7
5722,-1,56,9,-19
5723,-3,96,8,-7
5724,3,122,31,-2
5725,13,128,84,5
5726,13,130,146,26
5727,20,91,212,52
5728,24,59,233,52
5729,5,42,225,46
5730,9,16,201,36
5731,13,-16,167,20
5732,2,11,77,15
5733,-10,23,18,5
5734,1,0,27,-9
5735,-5,8,11,-12
5736,-4,20,-9,-1
5737,-7,26,-29,-11
5738,1,1,0,4
5739,-13,28,-31,-7
5740,-2,9,-11,-14
5741,3,9,-3,-19
5742,-10,20,-10,-12
5743,2,1,4,-8
5744,-3,14,-17,-10
5745,-3,11,-10,-10
5746,1,0,4,-13
5747,0,15,-23,-9
5748,-2,7,-12,-15
5749,-6,22,-22,-15
5750,-3,23,-32,-5
5751,-4,11,-9,-22
5752,-1,6,-9,-10
5753,-3,21,-25,-12
5754,12,0,-7,-19
5755,0,3,-11,-16
5756,-5,5,-5,-16
5757,-17,24,-11,-24
5758,-2,13,-14,-12
5759,4,7,-9,-17
5760,12,9,-11,-9
5761,19,4,-11,-16
5762,16,-2,-2,-16
5763,4,16,-15,-14
5764,5,9,-14,-11
5765,1,9,-6,-22
5766,-1,11,-17,-10
5767,0,16,-19,-8
5768,-7,18,-14,-9
5769,5,7,-14,-8
5770,-1,0,2,-7
5771,3,1,9,-3
5772,9,-10,26,-1
5773,6,-3,30,0
5774,6,-22,77,8
5775,4,-19,116,23
5776,11,-51,175,22
5777,-3,-30,175,44
5778,5,-49,190,29
5779,9,-40,138,29
5780,1,-23,91,18
5781,-3,-9,51,3
5782,-2,11,8,5
5783,2,-5,18,-13
5784,0,3,0,-4
5785,4,-1,-3,-6
5786,0,11,-14,-6
5787,-2,13,-9,-22
5788,-18,34,-31,-9
5789,2,8,-17,-6
5790,0,8,-12,-9
5791,-4,10,-15,-12
5792,-5,3,0,-15
5793,-5,0,7,-25
5794,-9,16,-18,-16
5795,-5,16,-23,-7
5796,-8,20,-27,-10
5797,-2,15,-28,-12
5798,-4,10,-14,-8
5799,-8,14,-23,-10
5800,-6,22,-30,-9
5801,-6,6,-10,-12
5802,-2,8,-10,-13
5803,-8,26,-33,-4
5804,-3,15,-19,-13
5805,-6,17,-26,-6
5806,-5,14,-14,-11
5807,0,3,-1,-16
5808,-8,27,-35,-8
5809,0,21,-32,-9
5810,3,0,0,-15
5811,1,19,-25,-19
5812,2,21,-32,-2
5813,-4,17,-18,-11
5814,1,11,-14,-10
5815,-6,17,-22,-16
5816,-9,13,-17,-16
5817,-13,16,-14,-18
5818,-6,9,-22,-10
5819,-6,9,-7,-19
5820,-12,21,-19,-16
5821,-16,22,-21,-17
5822,-3,20,-24,-8
5823,-2,8,-10,-19
5824,6,3,-12,-9
5825,-6,34,-39,-11
5826,9,10,-28,-10
5827,2,16,-26,-12
5828,-2,16,-14,-11
5829,-1,13,-18,-5
5830,-7,9,-1,-10
5831,4,5,-9,-11
5832,-17,25,-7,-20
5833,-1,11,-9,-12
5834,0,2,-17,-9
5835,-6,6,-17,-17
5836,-5,24,-37,-8
5837,-3,17,-24,-10
5838,-8,15,-20,-19
5839,-4,4,-10,-14
5840,-6,5,-7,-19
5841,-5,5,-9,-10
5842,0,13,-21,-14
5843,-5,8,-8,-14
5844,2,10,-25,-8
5845,-6,16,-18,-12
5846,-7,24,-23,-13
5847,0,8,-22,-14
5848,-2,11,-12,-18
5849,-3,10,-12,-17
5850,2,0,-2,-10
5851,0,16,-9,-9
5852,-2,8,-3,-15
5853,-6,8,-4,-14
5854,-6,18,-27,-12
5855,2,10,-15,-11
5856,0,8,-7,-20
5857,-6,17,-15,-21
5858,-4,17,-21,-13
5859,-6,19,-22,-14
5860,2,2,-1,-15
5861,-6,-7,9,-16
5862,-2,7,-20,-12
5863,0,0,-4,-15
5864,-8,14,-21,-6
5865,2,9,-19,-14
5866,-13,23,-17,-21
5867,-2,8,-14,-11
5868,8,2,0,-12
5869,6,9,5,-13
5870,4,7,30,-1
5871,8,-12,72,14
5872,5,-29,132,19
5873,11,-34,170,38
5874,10,-48,230,48
5875,31,-80,265,50
5876,10,-36,242,41
5877,8,6,186,29
5878,21,39,129,22
5879,10,92,102,9
5880,6,129,81,19
5881,-2,138,102,18
5882,8,101,163,28
5883,17,42,231,42
5884,13,10,261,51
5885,20,-10,249,62
5886,8,-34,211,49
5887,8,-4,136,26
5888,1,-3,100,17
5889,5,-1,51,9
5890,2,17,18,2
5891,6,4,16,-11
5892,-2,29,-13,-10
5893,1,7,7,-7
5894,4,15,-5,-7
5895,5,19,-11,-6
5896,-6,29,-16,-6
5897,0,15,-1,-12
5898,-1,13,-7,-8
5899,-12,24,-7,-5
5900,5,10,8,-11
5901,-5,19,4,-2
5902,11,-2,41,1
5903,29,-29,79,11
5904,13,-22,112,15
5905,10,-27,147,18
5906,14,-39,143,19
5907,13,-29,123,13
5908,10,-20,96,17
5909,-8,4,50,7
5910,-3,7,10,-2
5911,0,11,-14,-4
5912,-1,0,-4,-18
5913,1,16,-24,-9
5914,12,7,-14,-21
5915,11,17,-17,-8
5916,2,15,-12,-8
5917,7,1,0,-14
5918,9,5,-8,-6
5919,4,3,-5,-3
5920,-13,23,-5,-12
5921,4,2,-1,-13
5922,-6,29,-45,-5
5923,-6,23,-38,-8
5924,-2,8,-6,-12
5925,-1,8,-3,-14
5926,-13,29,-6,-8
5927,1,0,8,-16
5928,4,13,-12,-11
5929,4,7,-14,-16
5930,5,9,-15,-13
5931,-5,24,-19,-7
5932,-7,14,-6,-18
5933,-1,8,0,-17
5934,3,23,-17,-9
5935,-7,51,-25,-12
5936,5,40,-6,-9
5937,-1,75,-14,-21
5938,8,79,-9,-14
5939,-2,119,-18,-18
5940,-7,126,-23,-15
5941,1,112,-6,-18
5942,5,91,0,-9
5943,1,68,-3,-9
5944,0,59,-19,-7
5945,0,36,-13,-9
5946,0,24,-2,-20
5947,-1,6,7,-13
5948,0,8,11,-16
5949,-2,5,-3,-16
5950,6,16,-17,-13
5951,2,16,-15,-10
5952,1,6,-12,-9
5953,1,18,-29,-8
5954,-3,12,-22,-14
5955,-8,21,-22,-13
5956,-20,38,-27,-14
5957,-1,7,-5,-7
5958,-8,18,-26,-7
5959,-3,6,-10,-15
5960,-3,19,-24,-7
5961,6,0,-2,-24
5962,-10,10,-18,-13
5963,9,10,-30,-8
5964,-13,26,-26,-15
5965,-6,11,-15,-18
5966,7,5,-7,-13
5967,-4,7,-4,-20
5968,-3,5,-2,-18
5969,-10,21,-22,-17
5970,0,16,-20,-18
5971,0,11,-30,-6
5972,-10,22,-18,-17
5973,-10,23,-30,-8
5974,-1,-2,-3,-15
5975,-1,13,-18,-14
5976,-1,1,-3,-17
5977,-3,20,-17,-10
5978,6,2,-9,-12
5979,-7,27,-11,-14
5980,-2,22,-7,-4
5981,-4,38,4,-14
5982,6,55,0,-6
5983,0,81,15,-11
5984,-6,119,6,-7
5985,0,149,12,0
5986,-3,132,46,7
5987,-2,123,43,23
5988,7,64,108,18
5989,5,35,131,18
5990,16,4,144,16
5991,12,-6,134,12
5992,0,7,78,10
5993,3,7,44,7
5994,8,7,9,0
5995,-4,13,-1,-14
5996,3,10,-11,-3
5997,-9,10,-1,-14
5998,-10,17,-12,-12
5999,-2,0,4,-23
6000,-4,21,-20,-11
6001,-7,5,0,-18
6002,-9,11,1,-23
6003,-9,29,-28,-5
6004,-5,5,5,-5
6005,0,0,25,-11
6006,7,-13,53,3
6007,3,-14,73,7
6008,0,-25,129,21
6009,10,-47,176,29
6010,11,-60,198,26
6011,14,-46,183,37
6012,11,-38,153,40
6013,1,-26,112,19
6014,5,-20,81,10
6015,10,-23,78,0
6016,4,-18,77,3
6017,7,-17,95,9
6018,10,-40,171,35
6019,12,-61,245,46
6020,30,-109,322,61
6021,19,-98,332,62
6022,11,-84,295,55
6023,14,-58,209,43
6024,6,-43,149,26
6025,10,-27,79,12
6026,5,-11,39,0
6027,-5,2,19,-13
6028,2,5,-2,-10
6029,-5,26,-24,-5
6030,-1,-3,3,-7
6031,-7,11,-19,-8
6032,-9,17,-7,-12
6033,-8,11,0,-15
6034,0,3,-12,-4
6035,27,-7,-15,-5
6036,-4,4,-3,-15
6037,-6,0,7,-18
6038,-13,24,-12,-7
6039,-1,8,6,-6
6040,2,-11,38,-6
6041,-7,13,26,6
6042,0,-9,65,1
6043,15,-33,104,7
6044,10,-37,118,16
6045,9,-17,86,11
6046,-5,0,66,7
6047,-1,-7,54,6
6048,-2,13,24,6
6049,-6,16,6,-6
6050,-1,26,-4,-10
6051,0,48,6,-16
6052,8,62,0,-3
6053,-8,108,-15,-9
6054,0,107,-5,-13
6055,0,111,0,-19
6056,-4,130,-20,-9
6057,-2,92,-8,-6
6058,4,50,8,-6
6059,4,46,0,-15
6060,-6,29,-4,-19
6061,-11,30,-12,-12
6062,0,15,-11,-5
6063,-2,28,-20,-8
6064,2,8,-2,-22
6065,-6,12,-13,-9
6066,4,0,9,-21
6067,-5,13,0,-11
6068,4,0,3,-13
6069,1,11,-4,-14
6070,2,0,0,-6
6071,-5,12,-9,-13
6072,-7,18,-7,-14
6073,-8,13,-13,-11
6074,-3,7,-14,-5
6075,0,5,2,-8
6076,-5,-6,31,-7
6077,1,-9,56,-1
6078,6,-16,63,10
6079,3,-24,87,9
6080,1,-31,114,15
6081,1,-31,115,11
6082,-4,-14,84,11
6083,7,-34,66,-5
6084,-7,1,25,-2
6085,0,-11,23,-13
6086,2,-1,4,-5
6087,-3,6,-4,-19
6088,-15,30,-28,-10
6089,2,3,-9,-15
6090,-9,22,-21,-12
6091,-5,20,-27,-14
6092,-2,11,-19,-16
6093,-3,8,-12,-13
6094,-5,15,-10,-11
6095,-4,18,-10,-12
6096,-17,28,-26,-10
6097,14,-15,3,-15
6098,-6,12,-22,-6
6099,-14,26,-20,-16
6100,-6,10,-8,-16
6101,-11,12,-20,-15
6102,-7,17,-26,-15
6103,-15,25,-21,-21
6104,0,0,-12,-9
6105,-9,8,-13,-6
6106,-5,13,-2,-17
6107,-1,0,2,-7
6108,7,-11,1,-6
6109,-6,11,0,-11
6110,-5,5,-3,-10
6111,0,-1,3,-19
6112,0,4,0,-17
6113,-5,4,-2,-12
6114,1,-2,0,-10
6115,3,0,-3,-7
6116,-3,6,-2,-13
6117,-2,2,-10,-14
6118,-4,19,-16,-9
6119,-8,14,-14,-18
6120,-7,19,-16,-13
6121,-10,31,-21,-2
6122,-2,24,2,-15
6123,0,25,-6,-18
6124,-5,63,-26,-3
6125,-8,61,3,-19
6126,-7,71,-18,-16
6127,-12,73,-13,-8
6128,0,54,-8,-8
6129,-6,55,-9,-10
6130,-4,28,2,-9
6131,-8,37,-27,-3
6132,0,8,1,-19
6133,-9,32,-38,-5
6134,3,13,-21,-8
6135,1,-3,1,-22
6136,-16,26,-13,-8
6137,0,9,-9,-5
6138,-13,20,-11,-17
6139,-8,15,-25,-10
6140,-1,15,-25,-8
6141,-8,14,-20,-7
6142,-1,11,-10,-18
6143,0,6,-3,-21
6144,-10,18,-26,-11
6145,-10,23,-27,-12
6146,-11,23,-15,-16
6147,-18,22,-4,-19
6148,-9,21,-24,-9
6149,-2,9,-11,-13
6150,-10,21,-20,-15
6151,-1,-5,0,-19
6152,0,-4,-3,-22
6153,4,-10,9,-29
6154,-15,24,-24,-10
6155,-8,18,-16,-18
6156,-14,22,-28,-12
6157,-3,9,-24,-12
6158,-2,0,-1,-21
6159,-11,29,-31,-12
6160,-10,4,-8,-19
6161,-13,21,-22,-18
6162,4,-1,-6,-13
6163,-6,16,-20,-14
6164,-12,11,-16,-14
6165,-5,16,-23,-9
6166,-12,6,-4,-14
6167,-9,20,-24,-8
6168,-10,12,-7,-17
6169,-7,13,-9,-10
6170,-4,7,-14,-10
6171,-9,15,-15,-12
6172,-9,10,-9,-10
6173,-13,20,-12,-11
6174,-11,15,-6,-10
6175,-5,18,-24,-12
6176,-5,15,-15,-16
6177,0,9,-17,-12
6178,0,5,-12,-23
6179,-4,6,-1,-19
6180,2,-8,7,-16
6181,0,5,-13,-8
6182,-5,4,-1,-15
6183,3,-3,4,-18
6184,1,2,-2,-6
6185,-5,1,-9,-11
6186,-15,26,-26,-11
6187,1,-8,-2,-12
6188,0,6,-3,-21
6189,4,5,-6,-19
6190,-2,11,-25,-15
6191,-4,5,-8,-17
6192,-1,8,-11,-15
6193,-13,14,-17,-18
6194,-10,18,-32,-19
6195,-15,30,-30,-11
6196,1,9,-18,-15
6197,-8,14,-17,-13
6198,0,10,-11,-16
6199,-7,18,-30,-8
6200,-1,13,-7,-15
6201,-7,16,-10,-12
6202,0,16,-24,-3
6203,-5,24,-11,-10
6204,-6,35,-20,-7
6205,-10,58,-28,-14
6206,-7,88,-43,-4
6207,5,69,-2,-21
6208,-8,124,-23,-14
6209,3,112,-16,-13
6210,-5,122,-31,-4
6211,-8,103,-24,-11
6212,-3,73,5,-20
6213,-10,69,-11,-10
6214,2,45,-20,-15
6215,-1,28,-18,-15
6216,-1,10,0,-17
6217,-5,26,-11,-8
6218,-1,12,-12,-16
6219,-1,11,1,-19
6220,-4,18,-14,-14
6221,4,11,-15,-9
6222,-1,6,0,-13
6223,-5,5,12,-17
6224,-8,27,-11,-10
6225,-11,21,-14,-25
6226,0,2,-12,-9
6227,0,6,-21,-8
6228,2,5,-4,-17
6229,-8,20,-11,-9
6230,2,7,-8,-6
6231,6,-7,1,-23
6232,-7,18,-15,-19
6233,-2,2,-1,-16
6234,-10,14,-3,-14
6235,-3,5,-1,-15
6236,0,4,-4,-18
6237,-12,24,-25,-15
6238,-8,18,-15,-16
6239,-2,23,-26,0
6240,-5,24,-32,-11
6241,-5,17,-5,-16
6242,-3,25,-25,-6
6243,-3,19,-20,-2
6244,-1,27,-25,-13
6245,2,7,-5,-18
6246,-7,18,-27,-13
6247,3,4,-5,-17
6248,-5,19,-17,-6
6249,-7,20,-26,-6
6250,-9,12,-17,-11
6251,-7,13,-24,-5
6252,-13,26,-25,-8
6253,-4,27,-32,-14
6254,-3,28,-21,-14
6255,0,14,-12,-10
6256,-1,16,-7,-17
6257,-1,12,-10,-2
6258,4,0,1,-13
6259,-7,14,-9,-17
6260,-4,12,-16,-9
6261,0,2,-13,-5
6262,-10,27,-28,-6
6263,-8,5,7,-15
6264,0,9,1,-17
6265,0,7,-5,-13
6266,0,9,-1,-15
6267,4,7,0,-9
6268,0,-7,13,-14
6269,0,8,0,-6
6270,-3,3,5,-15
6271,3,0,5,-13
6272,-13,13,0,-17
6273,-5,10,-2,-15
6274,14,-17,19,-13
6275,2,0,33,-12
6276,5,-9,53,-4
6277,8,-24,87,9
6278,-2,-5,117,21
6279,11,-34,151,26
6280,12,-40,167,34
6281,20,-50,167,32
6282,4,-21,124,22
6283,21,-29,93,16
6284,5,6,54,-3
6285,-3,28,27,1
6286,-11,63,-11,-2
6287,-6,76,-14,-11
6288,-5,99,-20,-2
6289,-11,110,-27,-2
6290,-14,116,-12,-11
6291,-3,89,-5,-15
6292,-15,95,-16,1
6293,-1,40,14,-14
6294,-16,45,-7,-7
6295,-3,25,-12,-9
6296,-1,4,4,-20
6297,0,9,-2,-19
6298,3,16,-15,-8
6299,-5,14,-14,-18
6300,0,1,1,-11
6301,0,19,-18,-7
6302,6,15,-20,-8
6303,-1,9,0,-9
6304,1,8,0,-13
6305,-10,17,-6,-8
6306,-2,14,-5,-16
6307,6,4,-8,-19
6308,-9,10,-11,-14
6309,-4,13,-16,-19
6310,6,-13,2,-22
6311,5,-3,2,-20
6312,-8,17,-15,-5
6313,0,13,-24,-16
6314,-6,13,-8,-17
6315,-2,0,-5,-14
6316,1,-5,5,-20
6317,2,8,0,-10
6318,-3,6,-7,-18
6319,-12,18,-6,-12
6320,3,5,-10,-8
6321,3,-1,-5,-4
6322,-10,23,-28,-10
6323,-9,23,-25,-9
6324,-2,28,-26,-14
6325,-12,25,-24,-17
6326,-9,32,-27,-12
6327,-9,24,-19,-10
6328,-8,22,-18,-11
6329,4,-2,3,-16
6330,-4,20,-21,-10
6331,5,0,1,-15
6332,-4,15,1,-5
6333,0,11,11,-1
6334,-5,-4,55,1
6335,0,-16,91,6
6336,6,-33,108,5
6337,4,-28,112,10
6338,3,-38,120,15
6339,20,-56,120,4
6340,4,-22,59,4
6341,0,1,25,0
6342,-3,11,-5,-3
6343,-5,2,1,-6
6344,0,-3,-5,-10
6345,-12,18,-13,-13
6346,5,4,-8,-15
6347,-4,7,-9,-11
6348,1,7,-4,-8
6349,-8,9,-2,-15
6350,1,1,1,-5
6351,-5,6,5,-17
6352,8,-1,-2,-18
6353,-5,9,-6,-19
6354,-6,15,-18,-6
6355,-5,8,-7,-10
6356,-3,8,-19,-13
6357,3,-3,1,-15
6358,-7,9,-4,-20
6359,-12,30,-29,-9
6360,-5,14,-16,-16
6361,-6,14,-22,-10
6362,-5,14,-8,-13
6363,-4,10,-9,-16
6364,-11,2,13,-18
6365,-1,-5,9,-16
6366,1,0,19,-7
6367,-9,8,42,-1
6368,0,-5,54,9
6369,1,-14,97,15
6370,4,-35,132,13
6371,7,-41,148,15
6372,7,-35,126,20
6373,0,-13,92,18
6374,3,-17,73,4
6375,-4,0,34,-3
6376,0,2,11,-11
6377,4,5,-7,-10
6378,-14,14,6,-24
6379,-10,20,0,-5
6380,4,-1,7,-11
6381,-13,35,-24,-6
6382,2,13,-6,-15
6383,-5,30,-5,-22
6384,-3,27,-4,-9
6385,-12,60,-5,-13
6386,0,84,-7,-6
6387,-9,118,2,-7
6388,-3,127,18,-3
6389,0,120,48,3
6390,1,107,73,14
6391,7,81,98,19
6392,5,49,127,23
6393,15,4,159,25
6394,10,-15,145,23
6395,5,-2,91,24
6396,0,3,67,0
6397,-2,9,23,5
6398,-10,19,7,-11
6399,0,15,-5,-6
6400,0,2,2,-15
6401,-11,21,-6,-20
6402,0,19,-15,-4
6403,-12,23,-14,-15
6404,0,24,-17,-19
6405,3,6,4,-19
6406,12,18,-4,-11
6407,3,38,-3,-9
6408,4,66,-3,-6
6409,-6,117,-20,-10
6410,-14,150,-26,-14
6411,1,150,-17,-11
6412,-9,177,-31,-5
6413,-2,146,7,-14
6414,-5,134,-4,-8
6415,-8,97,-13,-13
6416,-1,62,10,-25
6417,1,38,11,-18
6418,-2,34,-10,-3
6419,1,18,2,-13
6420,3,22,-15,-11
6421,0,25,-23,-9
6422,0,15,-13,-13
6423,1,17,-19,-8
6424,5,2,-5,-8
6425,7,-3,10,-20
6426,-4,17,-10,-11
6427,-2,6,-6,-8
6428,-2,7,4,-5
6429,6,-4,18,-20
6430,1,16,-11,-5
6431,2,7,1,-5
6432,5,0,8,-16
6433,4,-4,17,-18
6434,1,2,4,-13
6435,0,12,-12,-14
6436,-1,6,0,-19
6437,-2,16,-9,-14
6438,6,15,-7,-6
6439,0,8,9,-6
6440,-10,9,32,-6
6441,12,-19,63,1
6442,6,-19,89,10
6443,14,-40,127,10
6444,19,-47,134,16
6445,2,-24,127,20
6446,7,-18,100,9
6447,0,-13,88,0
6448,-3,0,45,8
6449,2,-3,34,-2
6450,1,10,2,-1
6451,-5,19,-7,-6
6452,2,11,-10,-19
6453,0,13,-17,-6
6454,2,5,-6,-7
6455,0,10,2,-19
6456,-4,9,-7,-13
6457,6,7,-11,-5
6458,-1,7,-11,-17
6459,-6,14,-6,-17
6460,3,-2,7,-8
6461,0,15,-8,-8
6462,3,16,-9,-2
6463,7,0,16,-2
6464,0,-3,33,0
6465,13,-28,77,5
6466,6,-6,77,11
6467,1,-15,97,7
6468,4,-11,97,16
6469,3,-24,103,2
6470,17,-30,82,-2
6471,8,-13,51,-1
6472,17,-13,29,-8
6473,4,0,9,-5
6474,3,13,-15,-10
6475,5,0,2,-14
6476,-9,20,-22,-8
6477,-2,27,-30,-1
6478,3,6,-2,-4
6479,5,8,-2,-9
6480,0,28,-27,-7
6481,0,23,-24,-4
6482,-3,31,-29,-15
6483,6,5,-7,-19
6484,6,9,-11,-13
6485,-3,31,-5,-15
6486,7,33,-7,-12
6487,10,26,8,-13
6488,7,63,-13,-9
6489,9,63,3,-19
6490,12,85,-12,-9
6491,2,89,-8,-18
6492,0,75,10,-21
6493,7,59,7,-10
6494,6,47,-5,-8
6495,5,55,-31,-13
6496,3,43,-28,-9
6497,-5,34,-16,-14
6498,10,24,-20,-13
6499,9,13,-6,-17
6500,6,16,-10,-11
6501,2,15,-11,-21
6502,1,27,-24,-8
6503,0,10,-10,-10
6504,10,-6,-1,-18
6505,13,7,2,-20
6506,3,21,-13,-9
6507,-8,18,-9,-3
6508,1,10,2,-11
6509,6,16,-2,-4
6510,12,9,14,0
6511,1,6,41,5
6512,17,-23,99,8
6513,11,-32,151,35
6514,11,-31,163,40
6515,16,-36,185,48
6516,22,-66,213,42
6517,11,-38,177,25
6518,6,-16,114,26
6519,15,-1,69,13
6520,6,30,46,0
6521,-1,49,3,1
6522,5,61,10,-10
6523,1,90,-15,-7
6524,-7,108,-18,-6
6525,2,102,-10,-6
6526,13,81,4,-16
6527,4,92,-11,-10
6528,2,77,-19,-6
6529,2,72,-27,-13
6530,3,67,-19,-9
6531,6,53,6,-17
6532,11,95,-18,-12
6533,-6,131,3,-23
6534,6,180,-18,-13
6535,3,189,-10,-16
6536,5,193,-11,-7
6537,0,195,-19,-6
6538,-1,145,-4,-7
6539,5,123,-14,-9
6540,5,84,2,-13
6541,-3,66,-2,-15
6542,4,46,-14,-16
6543,5,43,-30,-11
6544,16,8,-1,-17
6545,2,29,-20,-5
6546,9,17,-4,-17
6547,1,23,-15,-12
6548,0,30,-20,-15
6549,8,4,5,-21
6550,0,14,0,-15
6551,8,2,3,-14
6552,-3,22,-12,-9
6553,3,12,-9,-11
6554,4,4,8,-8
6555,8,3,14,-9
6556,4,13,21,-1
6557,8,-9,58,4
6558,18,-18,81,12
6559,16,-32,123,13
6560,24,-42,143,16
6561,11,-39,134,19
6562,4,-25,121,11
6563,9,-25,88,8
6564,0,-2,47,5
6565,12,-4,26,2
6566,8,8,0,-3
6567,2,4,7,-16
6568,3,14,-16,-4
6569,4,16,-20,-4
6570,3,8,-15,-18
6571,4,0,4,-9
6572,6,-1,4,-11
6573,3,13,-12,-14
6574,6,16,-22,-12
6575,0,11,4,-17
6576,5,4,10,-6
6577,6,8,13,-7
6578,0,2,44,-8
6579,15,-4,55,11
6580,-1,-7,78,3
6581,-3,3,88,14
6582,5,-15,117,20
6583,14,-23,121,29
6584,14,-33,129,15
6585,7,-13,98,4
6586,10,-14,85,-9
6587,12,13,51,-6
6588,0,59,15,-7
6589,0,56,26,-19
6590,-10,103,6,-13
6591,6,79,19,-18
6592,10,93,1,-12
6593,-4,92,-4,-9
6594,0,68,-11,-11
6595,-4,54,-15,-22
6596,2,37,-12,-21
6597,-2,31,-6,-14
6598,0,20,-2,-19
6599,-6,28,-17,-16
6600,-13,41,-22,-16
6601,1,15,-11,-14
6602,0,22,-20,-10
6603,-8,23,-12,-16
6604,2,25,-19,-1
6605,-1,17,13,-16
6606,5,11,17,-12
6607,5,50,-13,-10
6608,0,71,-13,-14
6609,-1,102,-3,-26
6610,2,136,1,-10
6611,9,179,22,-3
6612,6,207,37,0
6613,1,219,38,2
6614,-4,193,48,4
6615,0,168,53,10
6616,3,110,59,2
6617,2,86,39,4
6618,-2,54,35,1
6619,0,37,9,-3
6620,-3,34,7,-5
6621,0,33,-16,-8
6622,-14,32,-1,-15
6623,-6,18,6,-17
6624,-8,36,-23,-17
6625,-4,25,-21,-10
6626,-2,12,-7,-18
6627,-6,14,-6,-19
6628,-3,20,-11,-14
6629,-2,10,-2,-28
6630,-3,12,-10,-16
6631,2,17,-16,-15
6632,-3,21,-33,-10
6633,-1,14,-11,-11
6634,1,17,-14,-9
6635,-4,25,-28,-14
6636,-14,42,-41,-9
6637,-7,22,-15,-13
6638,-3,8,-4,-11
6639,4,6,-5,-13
6640,-2,5,5,-19
6641,-1,11,-8,-20
6642,7,6,-13,-16
6643,-4,13,-8,-6
6644,-5,8,3,-21
6645,-9,32,-21,-12
6646,-2,21,-5,-13
6647,4,-6,8,-15
6648,2,2,2,-12
6649,4,22,-21,-5
6650,5,15,-18,-3
6651,-6,20,-6,-11
6652,4,15,-6,-13
6653,-1,14,-13,-13
6654,-1,14,-10,-13
6655,1,7,-15,-12
6656,0,16,-11,-15
6657,1,15,-4,-17
6658,-2,18,-26,-11
6659,-3,15,-12,-19
6660,-5,7,-11,-11
6661,3,7,3,-13
6662,-3,32,-21,-17
6663,-3,35,-33,-6
6664,-9,45,-24,-18
6665,-1,35,-11,-16
6666,-3,53,-13,-14
6667,0,69,-15,-10
6668,3,77,-2,-11
6669,-13,114,-19,-9
6670,6,91,-3,-20
6671,-2,99,-8,-8
6672,-5,90,-17,-3
6673,0,47,15,-18
6674,-3,59,0,-15
6675,3,42,-7,-17
6676,6,18,6,-14
6677,2,16,5,-20
6678,2,15,-8,-16
6679,-4,28,-16,-14
6680,5,11,-13,-13
6681,0,19,-10,-13
6682,4,14,-13,-7
6683,2,11,-7,-9
6684,-2,22,-26,-8
6685,1,18,-19,-8
6686,-4,23,-6,-18
6687,-11,35,-5,-14
6688,0,23,4,-5
6689,1,10,30,-5
6690,7,14,45,2
6691,2,7,78,14
6692,11,-13,129,11
6693,6,-28,164,11
6694,10,-25,144,24
6695,-2,-22,125,9
6696,5,-12,77,19
6697,5,-10,55,0
6698,-2,-2,37,-3
6699,-4,13,5,-4
6700,15,-12,26,-6
6701,6,7,10,-3
6702,8,8,3,-9
6703,5,13,-1,-6
6704,-7,14,10,-16
6705,-8,22,2,-14
6706,-4,18,-1,-15
6707,8,0,-4,-1
6708,-6,8,15,-15
