Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
3456,72,7,-4,-8
3457,125,17,0,-5
3458,211,16,-16,0
3459,321,-14,21,-7
3460,380,0,1,0
3461,348,1,8,-9
3462,264,-4,24,-23
3463,186,-7,12,-10
3464,120,-9,11,-3
3465,78,2,0,0
3466,42,-6,10,-9
3467,23,6,1,-11
3468,37,-17,21,-15
3469,43,-6,14,-5
3470,73,-17,23,-6
3471,83,13,-4,-10
3472,140,-16,12,-9
3473,178,-10,14,-16
3474,213,-7,7,-7
3475,193,-9,11,-6
3476,155,-19,29,-11
3477,103,-16,27,-9
3478,57,-12,14,-10
3479,37,-5,11,-13
3480,29,-6,20,-11
3481,31,3,12,-2
3482,63,-5,14,-1
3483,86,-5,4,-3
3484,146,-3,7,-5
3485,200,2,-5,-10
3486,247,0,5,-8
3487,262,0,22,-21
3488,235,-2,19,-6
3489,175,-16,23,-9
3490,109,2,1,-13
3491,62,2,10,-13
3492,50,3,1,-6
3493,61,-4,11,-6
3494,94,-18,26,-13
3495,123,5,3,-6
3496,217,-9,14,-9
3497,278,-3,5,-5
3498,296,12,-7,3
3499,270,-16,3,-8
3500,200,4,-7,0
3501,134,0,3,-20
3502,99,-20,17,-17
3503,64,17,-13,-8
3504,71,8,-10,-3
3505,112,2,-3,-5
3506,173,1,-1,-4
3507,221,-4,6,-5
3508,217,8,-8,-1
3509,192,11,0,-7
3510,148,10,-5,0
3511,97,-4,12,-8
3512,58,2,-2,-12
3513,38,-5,16,-13
3514,40,-11,12,-8
3515,31,12,-12,-1
3516,54,-20,36,-1
3517,69,-35,93,8
3518,88,-46,145,36
3519,106,-92,247,43
3520,102,-72,267,58
3521,130,-98,278,62
3522,114,-70,221,29
3523,94,-33,125,23
3524,70,-36,84,4
3525,39,-4,42,-3
3526,23,-12,34,8
3527,32,-43,87,7
3528,32,-44,126,31
3529,44,-52,161,46
3530,66,-65,186,57
3531,83,-61,185,42
3532,102,-29,117,34
3533,137,-45,97,22
3534,140,0,32,16
3535,140,-18,32,-1
3536,109,-20,24,-2
3537,52,17,-18,10
3538,39,-5,8,1
3539,22,5,10,3
3540,27,-7,5,9
3541,30,-8,13,27
3542,50,-2,1,39
3543,78,-7,10,45
3544,116,-13,15,47
3545,131,-11,6,35
3546,137,6,1,26
3547,109,1,0,27
3548,91,-26,19,35
3549,50,0,9,72
3550,39,-3,-4,170
3551,34,-17,23,431
3552,34,-4,17,904
3553,42,2,23,1532
3554,93,1,11,2070
3555,157,-28,34,2190
3556,206,-18,44,1788
3557,247,-15,30,1232
3558,264,-22,37,724
3559,212,4,6,371
3560,163,-26,30,190
3561,99,-23,38,119
3562,60,-27,34,82
3563,35,-20,50,50
3564,40,-42,74,58
3565,38,-38,105,65
3566,80,-63,169,66
3567,133,-64,190,73
3568,183,-68,181,61
3569,228,-35,124,45
3570,253,-14,54,26
3571,223,7,15,17
3572,165,-13,24,7
3573,107,-15,15,3
3574,58,-6,10,6
3575,30,4,16,-2
3576,40,-15,19,-2
3577,58,-4,2,2
3578,112,0,2,10
3579,169,-6,10,-7
3580,222,-13,25,-8
3581,234,-1,12,-6
3582,212,12,-5,-2
3583,160,-11,5,-1
3584,100,-17,21,1
3585,63,-11,21,0
3586,38,-19,31,-3
3587,40,-9,10,-2
3588,68,-7,12,-8
3589,138,-11,19,-6
3590,265,2,3,2
3591,436,1,9,-2
3592,641,-17,26,-4
3593,719,-7,9,12
3594,647,-12,16,-7
3595,458,-14,12,10
3596,260,17,1,-9
3597,141,0,8,-12
3598,78,-3,10,2
3599,87,-9,23,9
3600,152,-19,73,9
3601,343,-33,110,15
3602,657,-35,165,18
3603,1038,12,134,40
3604,1366,25,112,25
3605,1355,74,62,24
3606,1111,59,39,18
3607,733,44,23,4
3608,416,27,16,10
3609,200,11,24,-3
3610,104,16,-15,-6
3611,66,19,-11,-2
3612,96,-2,2,-3
3613,187,9,1,-5
3614,359,-21,30,-11
3615,612,-1,0,6
3616,908,-18,33,-9
3617,1090,3,19,-8
3618,1027,8,9,-7
3619,810,16,-9,3
3620,512,-4,10,-11
3621,284,0,-4,5
3622,140,1,-1,-2
3623,73,9,-7,-8
3624,70,6,-8,-15
3625,104,-2,-5,-7
3626,173,4,-2,-2
3627,314,-6,11,-12
3628,516,-2,3,0
3629,688,12,-2,-5
3630,753,0,8,-8
3631,679,13,-5,8
3632,480,-9,23,-2
3633,305,-13,31,-12
3634,179,-1,11,-1
3635,109,16,4,0
3636,142,-7,29,-11
3637,289,-5,23,-9
3638,639,2,36,-1
3639,1233,5,35,-8
3640,1923,72,5,3
3641,2478,81,9,-6
3642,2585,97,18,-5
3643,2140,93,25,-13
3644,1424,48,23,-7
3645,764,59,10,-5
3646,375,13,21,-9
3647,167,31,-8,-8
3648,100,19,0,-13
3649,88,24,-4,-6
3650,117,-3,8,-15
3651,159,16,-18,-7
3652,247,-6,8,-16
3653,352,9,-11,1
3654,426,-7,4,-9
3655,417,-1,0,-2
3656,354,2,7,-6
3657,269,3,-3,-5
3658,165,18,-10,0
3659,99,-2,15,-7
3660,70,-5,19,-4
3661,64,-9,18,-3
3662,86,-23,24,-13
3663,117,0,17,-10
3664,223,-15,14,-3
3665,341,8,12,-4
3666,496,-11,26,-11
3667,576,-11,27,-9
3668,560,-17,24,-3
3669,454,-8,29,-2
3670,299,-7,35,-14
3671,160,-3,6,-9
3672,89,21,-10,3
3673,76,1,16,-11
3674,102,1,7,-5
3675,168,12,5,-8
3676,300,45,1,-10
3677,524,60,4,-1
3678,711,102,11,-4
3679,771,109,5,-4
3680,690,91,3,-8
3681,502,54,19,-9
3682,283,59,4,-2
3683,152,24,14,-20
3684,76,34,-20,0
3685,48,14,-7,-8
3686,42,1,13,-13
3687,47,22,-18,-4
3688,75,7,0,-12
3689,132,-4,3,-8
3690,175,16,-3,-10
3691,232,5,-4,0
3692,260,2,4,-8
3693,237,-20,22,-12
3694,172,3,-2,-9
3695,103,19,-10,-11
3696,66,14,-11,-3
3697,47,21,-24,-3
3698,33,13,2,-8
3699,53,21,-16,-8
3700,83,53,-24,2
3701,134,81,-28,-1
3702,218,125,-17,-5
3703,276,125,3,-11
3704,274,140,11,-7
3705,218,114,-4,-12
3706,132,93,3,-16
3707,90,53,-3,-12
3708,51,23,17,-13
3709,35,13,14,-10
3710,25,10,3,-4
3711,33,13,-1,7
3712,61,10,2,-5
3713,104,-6,22,-7
3714,163,8,4,2
3715,201,-5,23,-5
3716,228,-14,25,-7
3717,197,-15,21,-2
3718,138,-13,25,-12
3719,96,-19,12,-3
3720,53,-12,32,-20
3721,37,-3,6,-5
3722,15,0,9,-5
3723,32,-1,0,2
3724,57,-18,22,-3
3725,73,-14,18,-6
3726,100,-5,25,-11
3727,136,16,6,-7
3728,166,10,-11,-13
3729,178,-4,3,-14
3730,153,5,-13,-13
3731,115,2,-12,-1
3732,73,-9,11,-8
3733,42,1,12,-6
3734,35,11,-2,-1
3735,51,-6,3,-9
3736,67,-10,5,-2
3737,88,-2,6,-10
3738,103,10,-1,0
3739,113,-7,13,-6
3740,108,-19,29,-9
3741,76,-10,24,-11
3742,51,7,-8,-2
3743,34,7,-16,8
3744,30,-2,0,-5
3745,38,0,1,-7
3746,67,6,-7,5
3747,103,-23,26,-8
3748,129,-8,8,1
3749,148,-5,6,-7
3750,139,-2,2,-1
3751,102,0,4,-9
3752,73,-8,1,-5
3753,45,-2,-3,-5
3754,28,0,16,-9
3755,42,-9,24,0
3756,57,-20,50,1
3757,82,0,46,18
3758,134,-31,105,29
3759,186,-77,194,37
3760,234,-77,224,42
3761,245,-51,178,40
3762,232,-41,113,21
3763,191,-40,89,10
3764,133,-9,45,11
3765,81,-25,68,16
3766,54,-32,109,18
3767,62,-84,229,49
3768,80,-111,364,93
3769,143,-162,490,127
3770,216,-155,498,112
3771,315,-95,374,97
3772,389,-72,241,55
3773,396,-53,141,20
3774,298,0,55,10
3775,217,-2,25,10
3776,123,7,14,6
3777,75,-17,37,3
3778,44,-2,8,13
3779,44,-11,18,35
3780,59,-1,12,61
3781,102,17,-2,77
3782,220,24,21,80
3783,365,37,29,73
3784,507,76,9,70
3785,569,72,22,48
3786,474,88,10,44
3787,352,44,25,63
3788,217,33,8,164
3789,122,27,-5,418
3790,66,14,15,887
3791,55,2,30,1550
3792,68,-7,33,2055
3793,133,-4,21,2269
3794,257,-21,45,1976
3795,437,-7,28,1382
3796,657,-15,45,828
3797,773,-10,53,458
3798,748,-2,26,230
3799,555,-23,44,116
3800,365,-22,31,76
3801,217,-10,10,61
3802,109,-2,21,37
3803,79,-5,4,43
3804,61,-16,37,29
3805,83,-13,22,32
3806,114,16,0,25
3807,227,0,8,20
3808,417,-16,21,12
3809,639,-23,27,9
3810,774,-2,16,3
3811,740,5,10,-6
3812,582,7,2,12
3813,355,6,10,0
3814,189,4,0,-2
3815,85,23,-4,1
3816,46,-1,12,1
3817,54,-15,31,-2
3818,63,-10,15,-2
3819,77,-8,8,-4
3820,110,7,-19,0
3821,153,-5,-2,-1
3822,181,-11,18,-2
3823,189,-2,13,4
3824,153,2,4,9
3825,106,-3,8,1
3826,66,-1,17,-2
3827,36,9,-6,8
3828,35,0,-1,0
3829,33,4,0,-5
3830,50,-2,-4,0
3831,90,0,-1,3
3832,138,0,10,-1
3833,215,-16,26,1
3834,274,9,-10,-4
3835,268,10,-7,3
3836,239,2,9,-12
3837,178,4,7,-12
3838,119,0,-1,-4
3839,69,-1,-3,-11
3840,44,-9,5,-15
3841,39,3,0,-14
3842,47,4,-8,-5
3843,98,-5,15,-4
3844,174,-5,7,-4
3845,288,-5,0,-5
3846,400,1,0,-9
3847,477,11,1,1
3848,444,-1,10,-6
3849,343,5,20,-15
3850,225,11,11,-9
3851,122,8,10,-2
3852,64,8,10,-10
3853,40,1,1,-2
3854,29,14,-16,-6
3855,50,3,-3,-1
3856,71,17,-20,2
3857,108,-6,13,-14
3858,153,-21,22,-17
3859,155,-9,21,-15
3860,140,8,0,-11
3861,116,4,7,-14
3862,74,18,-10,-6
3863,48,4,11,-13
3864,26,-4,5,-7
3865,25,3,6,-2
3866,34,7,-5,-1
3867,46,10,-5,0
3868,94,10,-3,0
3869,155,2,7,-8
3870,203,8,9,2
3871,223,21,3,0
3872,216,-4,32,-13
3873,183,-28,26,-16
3874,130,-5,9,-3
3875,69,3,7,1
3876,44,-15,59,2
3877,41,-36,95,12
3878,26,-23,119,31
3879,35,-56,182,18
3880,60,-78,223,34
3881,73,-40,156,34
3882,91,-6,100,20
3883,133,-7,63,11
3884,167,-18,43,6
3885,178,-10,35,7
3886,148,-14,30,0
3887,98,10,-11,1
3888,56,19,-17,1
3889,45,-6,8,-10
3890,20,5,3,-3
3891,20,26,-22,1
3892,45,-6,7,0
3893,58,-6,2,3
3894,97,-12,16,-3
3895,114,9,0,-9
3896,153,3,-16,3
3897,155,0,1,-3
3898,148,8,-7,-2
3899,116,-8,10,-6
3900,76,-3,9,-1
3901,36,8,11,-6
3902,31,5,-8,-1
3903,40,-4,-4,-5
3904,67,1,-8,-3
3905,105,13,-8,-5
3906,208,6,-21,0
3907,333,-5,16,-12
3908,440,26,-10,3
3909,527,-9,10,0
3910,484,12,7,-7
3911,362,0,11,-18
3912,223,16,2,3
3913,132,6,16,9
3914,79,-15,66,9
3915,79,-25,113,25
3916,120,-26,156,30
3917,229,-33,156,50
3918,401,-19,136,28
3919,642,7,96,25
3920,823,39,54,11
3921,868,67,18,7
3922,747,47,34,-9
3923,526,53,0,-5
3924,325,8,18,-10
3925,152,47,-24,-1
3926,78,17,4,-13
3927,43,2,11,0
3928,50,-5,11,-8
3929,58,4,-6,-3
3930,93,0,-1,-4
3931,130,-1,16,-8
3932,193,-19,31,-6
3933,235,-4,5,4
3934,232,-22,28,-6
3935,200,-11,16,-1
3936,139,-19,10,-5
3937,78,-13,9,-12
3938,45,-9,0,-7
3939,30,-2,2,-13
3940,21,5,6,-10
3941,24,12,-3,-3
3942,34,7,3,-3
3943,48,13,-10,0
3944,73,-10,11,-8
3945,77,0,-1,-9
3946,87,10,-18,3
3947,85,-1,-3,0
3948,65,3,6,-8
3949,61,-21,16,-13
3950,33,-5,16,-12
3951,33,-15,10,-3
3952,35,-18,21,-7
3953,42,4,-1,1
3954,74,-10,5,-2
3955,104,-12,8,-11
3956,170,-12,12,-9
3957,237,-19,20,-8
3958,256,-11,13,-3
3959,271,-10,11,-8
3960,207,-3,18,-12
3961,147,-9,10,-14
3962,90,2,1,-4
3963,58,0,1,2
3964,51,2,-2,-13
3965,59,20,-12,-3
3966,110,0,6,-9
3967,163,-8,5,-6
3968,179,-16,18,-10
3969,179,-8,11,-10
3970,142,2,-4,-5
3971,116,-14,7,-19
3972,66,13,-9,-6
3973,41,17,-29,5
3974,37,3,3,-6
3975,49,-15,17,-16
3976,71,8,0,-20
3977,133,-9,1,-9
3978,202,-3,10,-4
3979,292,-7,3,-4
3980,333,5,4,-9
3981,322,14,-8,0
3982,280,1,10,-11
3983,193,1,4,-6
3984,108,7,8,-2
3985,58,13,24,12
3986,50,-38,106,13
3987,17,-45,160,21
3988,41,-69,206,45
3989,50,-54,193,41
3990,66,-50,158,31
3991,94,-27,107,21
3992,143,-18,68,3
3993,177,-9,35,0
3994,192,0,-3,-1
3995,182,6,3,-4
3996,135,10,2,-3
3997,89,5,-4,-6
3998,48,10,-17,1
3999,26,11,-2,-5
4000,8,11,-10,4
4001,9,24,-15,1
4002,33,3,5,0
4003,50,19,-7,0
4004,63,63,-25,10
4005,96,75,0,0
4006,119,94,12,-2
4007,145,91,0,4
4008,107,105,-14,6
4009,69,79,-4,0
4010,51,61,-21,-1
4011,26,39,-17,-8
4012,21,14,1,-10
4013,19,10,-1,-6
4014,25,-7,10,0
4015,39,-11,13,7
4016,43,-2,5,-3
4017,60,8,-7,2
4018,96,-9,0,5
4019,122,0,-5,0
4020,121,17,-22,31
4021,121,4,-4,29
4022,98,24,-25,49
4023,79,9,-7,63
4024,50,-4,20,79
4025,41,3,1,81
4026,22,6,2,71
4027,16,17,-19,50
4028,40,0,-7,51
4029,53,-8,12,63
4030,63,6,20,125
4031,106,-11,17,277
4032,154,-1,7,596
4033,205,-19,22,1097
4034,182,4,11,1703
4035,159,3,19,2135
4036,130,-20,27,2187
4037,76,-8,34,1917
4038,48,-3,12,1300
4039,35,-4,29,808
4040,46,-12,20,438
4041,47,-6,20,221
4042,72,-24,27,117
4043,106,0,8,77
4044,166,-8,24,50
4045,215,-6,23,34
4046,249,3,12,30
4047,251,9,0,27
4048,198,11,-7,26
4049,142,11,-22,15
4050,81,11,-7,14
4051,62,1,0,14
4052,48,0,1,5
4053,56,0,7,0
4054,83,27,-3,6
4055,146,25,3,-2
4056,219,62,-11,2
4057,284,71,-1,-1
4058,355,59,2,3
4059,340,63,10,-2
4060,283,30,18,-9
4061,188,33,-6,-5
4062,111,36,-12,0
4063,82,21,-9,0
4064,58,24,-7,1
4065,67,22,-1,2
4066,88,40,-1,3
4067,135,55,-7,-3
4068,178,85,-6,8
4069,187,102,-2,1
4070,170,97,2,0
4071,146,76,7,0
4072,109,47,18,-2
4073,79,29,-6,0
4074,53,29,-12,-4
4075,61,15,-7,0
4076,79,7,-3,-2
4077,137,18,-11,-1
4078,228,32,-32,3
4079,341,12,-2,-15
4080,445,12,0,-4
4081,471,6,-6,-6
4082,413,21,-17,-1
4083,302,12,-13,-4
4084,183,26,-27,2
4085,110,17,-12,0
4086,94,10,-16,1
4087,98,1,-11,-1
4088,148,-13,16,-13
4089,201,13,-8,-6
4090,270,16,-7,-6
4091,312,-24,17,-14
4092,247,11,-15,-1
4093,175,33,-12,1
4094,127,9,-1,-2
4095,77,0,9,0
4096,49,-1,7,5
4097,47,3,0,-8
4098,25,20,-14,-2
4099,43,-6,5,-13
4100,59,-10,10,-7
4101,65,19,-12,-5
4102,102,10,-4,-9
4103,130,-1,-2,0
4104,137,-17,18,-6
4105,109,6,-1,5
4106,71,21,-7,2
4107,60,4,0,9
4108,36,0,36,26
4109,32,-41,126,30
4110,26,-51,155,38
4111,36,-55,161,36
4112,38,-24,113,33
4113,47,-14,70,20
4114,67,-2,25,15
4115,81,5,0,9
4116,105,11,-10,5
4117,117,-13,15,2
4118,103,14,-25,9
4119,88,7,-13,1
4120,62,11,-29,7
4121,33,18,-29,10
4122,26,1,-11,6
4123,21,4,3,0
4124,13,13,-10,9
4125,32,-9,-3,16
4126,34,3,-19,10
4127,53,7,-9,10
4128,62,8,-12,13
4129,78,11,-7,1
4130,106,14,-22,14
4131,118,1,-15,19
4132,101,-3,7,10
4133,65,32,-26,12
4134,39,26,-30,18
4135,25,6,-15,19
4136,21,0,0,14
4137,24,-8,6,15
4138,26,6,-10,20
4139,29,-7,2,11
4140,62,0,-2,20
4141,81,2,0,19
4142,138,-4,2,31
4143,163,6,-13,50
4144,182,5,-11,56
4145,158,25,-17,55
4146,130,4,2,50
4147,86,16,-28,46
4148,51,6,-17,39
4149,39,6,-7,38
4150,21,11,-7,44
4151,32,-2,-4,115
4152,45,19,-26,256
4153,66,3,-9,516
4154,86,4,-12,996
4155,116,2,2,1553
4156,122,8,-6,2043
4157,113,0,0,2186
4158,95,-14,9,1908
4159,71,6,-11,1358
4160,43,17,5,822
4161,43,-3,11,435
4162,53,-17,2,214
4163,39,-9,23,102
4164,46,12,-6,75
4165,67,-2,7,61
4166,82,1,-6,52
4167,82,19,-19,40
4168,80,11,-2,37
4169,79,0,0,38
4170,59,9,-9,34
4171,56,6,-7,29
4172,77,-3,0,14
4173,85,-2,-11,18
4174,106,0,-17,13
4175,150,-3,-9,10
4176,162,34,-33,14
4177,188,27,-22,12
4178,215,2,0,14
4179,216,2,-13,12
4180,170,14,-9,0
4181,144,7,-16,6
4182,136,4,-15,18
4183,156,-4,-3,15
4184,206,4,-14,3
4185,299,5,-7,0
4186,396,29,-17,4
4187,455,4,-8,13
4188,429,-4,10,8
4189,337,2,1,8
4190,224,4,-3,8
4191,135,30,-28,19
4192,112,2,8,11
4193,123,-8,27,18
4194,170,7,33,28
4195,293,-1,66,34
4196,445,0,115,37
4197,590,33,122,50
4198,707,69,124,51
4199,714,89,114,44
4200,585,99,71,30
4201,410,87,39,17
4202,261,47,31,19
4203,137,37,26,28
4204,85,7,84,25
4205,72,-19,129,42
4206,92,-36,150,55
4207,117,-26,155,57
4208,218,-30,141,51
4209,328,-3,82,37
4210,445,-2,51,22
4211,515,7,9,10
4212,512,7,8,9
4213,402,12,-6,6
4214,279,24,-14,8
4215,173,16,-14,14
4216,91,32,-28,5
4217,77,8,-12,3
4218,76,30,-35,11
4219,130,28,-28,9
4220,261,1,-14,8
4221,395,27,-36,12
4222,565,15,-22,1
4223,695,-5,0,-1
4224,665,8,-1,7
4225,541,16,0,2
4226,383,15,-18,9
4227,230,21,-31,14
4228,122,16,-23,10
4229,74,24,-18,16
4230,73,-17,16,10
4231,79,9,-3,23
4232,150,13,-3,14
4233,278,-2,0,20
4234,442,-1,12,10
4235,627,16,-7,18
4236,728,15,-1,14
4237,695,0,8,7
4238,564,-3,22,10
4239,382,-19,56,12
4240,222,-24,80,28
4241,122,-20,95,37
4242,87,-46,133,42
4243,79,-40,136,45
4244,105,-41,105,45
4245,168,3,46,33
4246,295,18,16,15
4247,468,2,7,7
4248,650,16,-5,8
4249,731,7,-8,21
4250,628,27,-15,15
4251,490,12,-28,24
4252,315,2,-13,25
4253,150,25,-23,19
4254,83,24,-34,25
4255,55,1,-3,20
4256,34,24,-12,22
4257,57,6,-13,13
4258,68,15,-25,14
4259,112,4,-17,15
4260,170,7,-16,20
4261,204,-7,-4,12
4262,231,4,-11,52
4263,197,16,-16,67
4264,164,21,-24,105
4265,108,15,-15,113
4266,65,11,-9,123
4267,58,7,0,114
4268,31,20,-23,86
4269,43,9,-4,64
4270,73,6,-8,50
4271,130,11,-8,71
4272,224,9,0,135
4273,334,5,-2,285
4274,429,-8,14,580
4275,432,-12,18,1079
4276,356,29,-22,1623
4277,260,1,13,2041
4278,146,8,18,2178
4279,79,24,5,1926
4280,59,0,8,1387
4281,67,0,8,885
4282,104,7,15,484
4283,194,43,-9,248
4284,343,42,-6,131
4285,533,53,5,81
4286,665,111,-19,71
4287,710,108,-5,51
4288,613,95,-5,39
4289,431,97,-9,37
4290,278,50,-19,45
4291,154,35,-19,34
4292,70,45,-34,27
4293,41,32,-28,16
4294,48,13,-20,11
4295,49,11,-3,14
4296,81,7,-7,19
4297,111,40,-44,21
4298,172,23,-25,15
4299,215,12,-19,5
4300,237,20,-31,8
4301,199,25,-30,4
4302,180,19,-45,13
4303,117,16,-20,14
4304,83,3,-13,10
4305,50,10,-13,10
4306,40,2,-12,5
4307,26,13,-20,10
4308,21,20,-24,15
4309,38,34,-30,6
4310,72,10,-15,4
4311,101,29,-25,9
4312,146,0,-20,7
4313,141,16,-20,12
4314,149,18,-20,12
4315,113,36,-43,18
4316,94,-4,-9,9
4317,57,17,-32,18
4318,43,25,-36,12
4319,33,27,-25,6
4320,38,21,-19,1
4321,62,34,-22,13
4322,95,60,-29,10
4323,149,78,-13,-4
4324,215,105,-32,9
4325,246,137,-34,12
4326,244,108,-3,2
4327,189,129,-33,23
4328,131,91,-13,13
4329,82,57,-12,6
4330,39,56,-35,1
4331,40,9,-5,0
4332,11,32,-17,3
4333,36,15,-15,-1
4334,47,19,-18,0
4335,74,-13,8,-1
4336,88,36,-45,12
4337,122,7,-21,5
4338,113,7,-7,0
4339,118,8,-17,0
4340,92,28,-47,10
4341,73,16,-22,5
4342,47,17,-12,12
4343,36,15,-10,0
4344,30,27,-21,7
4345,57,14,-9,6
4346,81,26,-27,12
4347,107,31,-1,0
4348,121,78,-30,7
4349,172,95,-30,13
4350,166,127,-34,7
4351,136,122,-41,17
4352,107,111,-39,20
4353,79,92,-47,17
4354,50,58,-30,10
4355,58,39,-36,11
4356,62,21,-25,10
4357,77,46,-41,9
4358,110,20,-31,-4
4359,132,21,-30,5
4360,144,23,-24,0
4361,131,21,-33,0
4362,106,18,-36,3
4363,88,2,-16,-1
4364,42,34,-29,4
4365,50,24,-32,4
4366,66,20,-18,3
4367,106,5,-11,6
4368,156,9,-27,4
4369,193,14,-33,6
4370,232,11,-23,10
4371,223,17,-18,8
4372,188,11,-9,3
4373,138,9,-11,11
4374,100,-7,23,13
4375,79,-27,55,23
4376,64,-29,117,29
4377,95,-54,182,47
4378,164,-64,233,69
4379,261,-74,253,66
4380,398,-48,200,54
4381,548,-44,140,51
4382,627,-13,92,34
4383,630,-11,40,34
4384,498,7,20,19
4385,343,-8,53,25
4386,205,-28,124,24
4387,117,-46,190,57
4388,70,-48,219,68
4389,53,-60,251,74
4390,66,-71,229,65
4391,87,-42,159,50
4392,130,-24,96,32
4393,196,-25,60,17
4394,246,2,0,21
4395,273,19,-21,9
4396,252,22,-19,5
4397,222,32,-36,15
4398,158,30,-22,6
4399,93,25,-22,7
4400,61,16,-16,11
4401,33,29,-28,4
4402,40,12,-21,2
4403,61,12,-18,0
4404,115,5,-19,0
4405,210,18,-23,3
4406,315,26,-37,6
4407,415,34,-33,2
4408,503,15,-12,14
4409,447,27,-28,15
4410,326,49,-33,6
4411,207,39,-46,7
4412,119,20,-37,6
4413,61,27,-29,3
4414,50,17,-26,9
4415,44,28,-38,16
4416,83,7,-11,4
4417,134,20,-32,6
4418,192,32,-41,14
4419,253,26,-36,16
4420,274,13,-17,4
4421,253,15,-27,8
4422,184,31,-30,13
4423,122,31,-34,10
4424,72,37,-39,6
4425,42,41,-41,17
4426,56,10,-13,2
4427,71,29,-23,7
4428,135,28,-12,5
4429,212,41,1,-1
4430,346,61,-4,9
4431,424,111,-22,13
4432,441,151,-31,24
4433,420,117,-4,16
4434,299,99,9,9
4435,200,53,29,20
4436,96,51,39,23
4437,59,3,92,25
4438,51,-4,96,35
4439,52,-21,112,34
4440,61,-18,96,35
4441,82,-5,69,22
4442,126,15,14,30
4443,163,7,8,15
4444,179,12,-10,23
4445,173,33,-33,10
4446,150,12,-22,8
4447,91,26,-20,-6
4448,53,36,-37,12
4449,38,20,-19,4
4450,22,13,-9,2
4451,18,17,-12,14
4452,22,26,-30,12
4453,31,20,-35,10
4454,33,31,-43,9
4455,43,28,-42,7
4456,69,16,-34,4
4457,76,4,-20,-4
4458,59,22,-19,1
4459,55,24,-41,4
4460,39,22,-33,2
4461,17,31,-16,5
4462,29,-7,-3,5
4463,22,6,-22,6
4464,19,26,-36,8
4465,38,22,-23,8
4466,65,14,-15,15
4467,102,-11,-10,1
4468,113,12,-21,7
4469,136,25,-22,0
4470,138,11,-25,11
4471,109,25,-14,13
4472,79,36,-29,9
4473,52,27,-33,8
4474,39,22,-37,1
4475,39,22,-27,-3
4476,63,12,-28,7
4477,67,33,-51,15
4478,92,29,-43,3
4479,130,14,-27,0
4480,140,2,-23,0
4481,117,33,-37,7
4482,113,37,-52,11
4483,105,18,-31,5
4484,75,15,-25,7
4485,63,14,-34,8
4486,49,35,-43,11
4487,77,0,-2,3
4488,99,12,-12,2
4489,126,31,-38,13
4490,151,22,-26,15
4491,156,21,-29,14
4492,148,11,-24,11
4493,115,15,-16,16
4494,85,-1,10,29
4495,48,6,30,32
4496,30,5,71,47
4497,46,-28,140,63
4498,62,-65,189,61
4499,56,-33,158,58
4500,106,-34,130,55
4501,141,-22,94,44
4502,169,-6,46,50
4503,191,8,12,61
4504,211,0,13,86
4505,173,1,30,104
4506,131,2,33,121
4507,86,-12,78,117
4508,55,-6,77,110
4509,47,-29,108,84
4510,28,-18,103,84
4511,33,-25,87,87
4512,47,-11,51,125
4513,62,-5,20,248
4514,69,14,-9,494
4515,110,-5,-2,878
4516,126,12,-11,1388
4517,155,-18,27,1877
4518,110,23,-15,2101
4519,91,6,3,1938
4520,61,11,-5,1462
4521,48,-8,14,1028
4522,32,7,0,613
4523,25,25,-17,339
4524,31,33,-27,191
4525,63,25,-13,107
4526,103,35,-16,76
4527,159,48,1,47
4528,215,65,-8,40
4529,271,63,-3,32
4530,239,95,-21,45
4531,195,98,-10,25
4532,141,68,1,24
4533,84,49,-28,23
4534,40,54,-40,17
4535,45,14,-16,8
4536,29,49,-35,15
4537,64,43,-36,18
4538,109,59,-39,13
4539,180,61,-31,14
4540,232,99,-25,10
4541,267,107,-21,7
4542,263,134,-26,18
4543,207,116,-25,10
4544,147,101,-30,21
4545,86,78,-17,13
4546,49,63,-30,3
4547,50,57,-39,8
4548,95,17,-21,4
4549,146,21,-21,0
4550,223,33,-22,-1
4551,364,12,-19,11
4552,420,34,-42,14
4553,447,28,-22,5
4554,404,13,-15,15
4555,308,9,-11,6
4556,196,32,-28,9
4557,120,21,-20,5
4558,71,22,-25,7
4559,57,38,-36,8
4560,73,33,-29,4
4561,104,40,-11,9
4562,140,69,-28,10
4563,195,86,-15,11
4564,235,137,-26,11
4565,234,150,-29,19
4566,185,163,-49,21
4567,147,131,-22,24
4568,83,103,0,15
4569,66,52,13,22
4570,41,28,36,18
4571,42,17,39,26
4572,54,29,49,22
4573,81,36,29,11
4574,110,83,1,7
4575,147,114,-31,14
4576,181,124,-15,8
4577,177,124,0,2
4578,162,123,-17,14
4579,97,133,-50,11
4580,76,83,-48,10
4581,48,54,-35,1
4582,48,17,1,0
4583,54,26,-18,0
4584,71,31,-24,9
4585,142,18,-27,13
4586,229,31,-30,14
4587,343,26,-24,12
4588,453,27,-34,13
4589,487,34,-46,13
4590,454,21,-31,8
4591,328,40,-34,4
4592,223,26,-27,5
4593,137,22,-35,14
4594,76,22,-27,2
4595,58,23,-24,4
4596,78,13,-23,9
4597,98,37,-35,9
4598,162,47,-31,12
4599,248,71,-35,8
4600,343,74,-27,12
4601,358,120,-20,8
4602,354,97,-12,15
4603,276,88,-13,5
