Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5597,136,3,-41,-33
5598,154,-9,-15,-50
5599,154,6,-28,-41
5600,117,24,-44,-42
5601,95,13,-40,-35
5602,79,-7,-16,-45
5603,47,-6,-7,-39
5604,37,11,-36,-39
5605,36,14,-51,-36
5606,61,14,-51,-30
5607,107,-13,-18,-48
5608,152,-9,-11,-38
5609,161,6,-19,-35
5610,181,10,-5,-28
5611,187,-5,16,-35
5612,159,-22,44,-22
5613,108,-23,79,-17
5614,79,-27,80,-5
5615,51,-18,75,-6
5616,44,-17,53,-15
5617,51,-4,30,-21
5618,82,0,-2,-25
5619,109,-9,0,-33
5620,155,-3,-12,-40
5621,157,1,-25,-42
5622,137,10,-28,-41
5623,127,7,-32,-40
5624,73,13,-33,-39
5625,55,17,-47,-36
5626,34,8,-43,-41
5627,40,18,-48,-33
5628,74,11,-39,-34
5629,107,-2,-24,-37
5630,168,24,-40,-46
5631,281,7,-26,-38
5632,356,12,-21,-35
5633,397,15,-17,-37
5634,388,-1,-1,-32
5635,325,-3,23,-18
5636,238,-8,36,-9
5637,169,-15,57,-19
5638,90,-13,51,-27
5639,67,1,23,-18
5640,86,-2,12,-37
5641,125,0,-2,-38
5642,166,29,-19,-44
5643,243,36,-38,-33
5644,297,56,-33,-36
5645,309,78,-39,-36
5646,271,86,-40,-39
5647,230,74,-23,-36
5648,168,68,-20,-35
5649,122,32,-7,-43
5650,87,30,-43,-29
5651,70,28,-39,-35
5652,120,21,-27,-42
5653,203,-6,-16,-41
5654,287,11,-36,-34
5655,369,29,-55,-31
5656,413,31,-62,-43
5657,416,7,-32,-39
5658,357,9,-22,-41
5659,262,10,-25,-39
5660,166,15,-18,-43
5661,103,18,-35,-39
5662,76,20,-37,-45
5663,77,17,-15,-48
5664,131,37,-22,-43
5665,191,62,-35,-43
5666,282,96,-26,-40
5667,340,137,-11,-36
5668,372,175,-16,-34
5669,357,192,4,-32
5670,296,190,7,-25
5671,185,145,26,-25
5672,132,101,29,-26
5673,74,68,31,-22
5674,55,42,16,-36
5675,63,35,-15,-27
5676,84,30,-10,-34
5677,113,21,-27,-39
5678,139,19,-21,-44
5679,153,0,-32,-45
5680,128,25,-38,-48
5681,93,18,-27,-36
5682,75,6,-16,-43
5683,46,10,-21,-35
5684,25,11,-36,-41
5685,17,12,-32,-38
5686,32,8,-26,-45
5687,48,25,-46,-33
5688,74,-7,-8,-42
5689,94,-3,-8,-38
5690,97,-5,-5,-35
5691,90,-21,34,-29
5692,76,-28,53,-23
5693,41,-15,86,-20
5694,28,-26,110,-17
5695,27,-29,108,-3
5696,17,-19,86,8
5697,19,-15,74,-22
5698,13,11,27,-18
5699,22,26,12,-31
5700,41,37,15,-27
5701,44,48,37,-23
5702,61,53,55,-9
5703,55,41,107,-2
5704,37,23,167,7
5705,33,-7,207,7
5706,32,-10,186,29
5707,23,-15,153,0
5708,33,-33,112,-8
5709,42,-12,61,-9
5710,55,-1,26,-25
5711,72,14,-25,-30
5712,90,8,-28,-39
5713,102,17,-43,-32
5714,97,24,-27,-37
5715,96,-16,-6,-45
5716,71,4,-27,-33
5717,49,14,-24,-31
5718,46,-12,-12,-35
5719,42,13,-40,-34
5720,70,-5,-14,-48
5721,123,-3,-11,-43
5722,173,8,-34,-40
5723,245,9,-38,-32
5724,266,-1,-9,-43
5725,260,8,-7,-20
5726,240,-26,57,-22
5727,197,-38,77,-6
5728,115,-29,109,-17
5729,87,-29,99,-4
5730,78,-40,92,-9
5731,76,-23,89,-23
5732,97,2,22,-31
5733,138,33,-15,-27
5734,219,53,-26,-16
5735,303,53,-2,-36
5736,350,76,6,-39
5737,347,95,-12,-29
5738,316,102,11,-24
5739,222,100,-5,-19
5740,163,64,16,-21
5741,129,23,21,-25
5742,112,18,24,-36
5743,163,17,12,-26
5744,291,15,-5,-36
5745,496,22,-6,-34
5746,731,49,-8,-38
5747,983,62,-22,-36
5748,1104,97,-37,-35
5749,1101,122,-35,-38
5750,956,113,-32,-37
5751,708,111,-36,-34
5752,477,77,-39,-34
5753,267,64,-41,-35
5754,133,52,-33,-45
5755,96,47,-37,-45
5756,98,28,-41,-36
5757,130,23,-37,-34
5758,180,15,-40,-29
5759,210,25,-27,-55
5760,247,15,-26,-36
5761,241,15,-28,-40
5762,203,9,-21,-43
5763,156,9,-40,-29
5764,107,2,-21,-35
5765,48,31,-50,-25
5766,49,6,-18,-41
5767,59,22,-33,-28
5768,86,39,-32,-40
5769,135,49,-21,-29
5770,195,87,-18,-28
5771,261,99,19,-30
5772,291,122,37,-20
5773,276,122,60,-7
5774,228,108,82,-9
5775,176,66,120,-2
5776,108,53,114,-6
5777,79,28,84,-6
5778,35,17,66,-22
5779,27,9,29,-18
5780,23,9,6,-31
5781,34,10,-19,-32
5782,50,15,-31,-35
5783,73,5,-19,-45
5784,102,0,-27,-29
5785,97,11,-24,-37
5786,84,20,-38,-32
5787,69,23,-55,-32
5788,56,13,-41,-41
5789,25,25,-52,-37
5790,4,28,-56,-30
5791,8,6,-35,-39
5792,7,1,-25,-33
5793,13,10,-29,-43
5794,18,29,-50,-47
5795,46,10,-45,-39
5796,51,12,-39,-41
5797,68,17,-49,-39
5798,65,-17,-3,-53
5799,48,23,-48,-38
5800,35,22,-51,-36
5801,14,22,-46,-40
5802,25,-6,-13,-50
5803,19,-4,-27,-42
5804,14,12,-33,-45
5805,42,6,-39,-45
5806,75,-17,-15,-40
5807,100,12,-41,-31
5808,113,10,-39,-40
5809,111,24,-43,-41
5810,124,-5,-22,-39
5811,86,20,-43,-44
5812,53,20,-49,-38
5813,36,0,-26,-46
5814,25,10,-42,-32
5815,13,6,-39,-51
5816,15,10,-43,-42
5817,26,22,-52,-35
5818,46,3,-38,-35
5819,60,10,-25,-30
5820,80,3,-24,-25
5821,71,10,-5,-24
5822,86,-17,43,-25
5823,79,-35,69,-17
5824,46,-27,97,-10
5825,34,-28,88,-23
5826,20,-12,54,-7
5827,18,-33,64,-25
5828,13,-14,26,-38
5829,15,10,-8,-28
5830,23,-4,8,-41
5831,48,-12,-6,-42
5832,54,-8,-10,-49
5833,66,-4,-22,-33
5834,60,1,-27,-35
5835,59,9,-38,-41
5836,61,11,-39,-46
5837,44,11,-30,-43
5838,30,17,-43,-47
5839,28,-4,-31,-47
5840,19,11,-40,-41
5841,19,0,-31,-44
5842,12,4,-38,-52
5843,23,3,-31,-47
5844,33,26,-47,-39
5845,56,24,-44,-43
5846,78,10,-36,-42
5847,102,6,-43,-46
5848,105,19,-55,-34
5849,111,12,-40,-43
5850,113,5,-28,-45
5851,87,8,-27,-44
5852,55,18,-42,-40
5853,44,13,-37,-41
5854,41,13,-49,-45
5855,59,4,-31,-45
5856,89,13,-30,-46
5857,152,4,-25,-47
5858,240,4,-45,-42
5859,301,16,-44,-42
5860,364,10,-31,-38
5861,393,-13,-17,-41
5862,350,3,-36,-41
5863,278,7,-31,-47
5864,185,15,-42,-40
5865,129,17,-38,-47
5866,122,15,-50,-35
5867,149,20,-32,-46
5868,250,14,-42,-39
5869,438,0,-43,-39
5870,685,6,-46,-34
5871,951,14,-37,-39
5872,1135,8,-18,-44
5873,1174,12,-32,-41
5874,1099,17,-25,-44
5875,885,35,-45,-35
5876,608,6,-29,-43
5877,376,-12,-4,-48
5878,188,14,-19,-47
5879,96,0,-20,-41
5880,67,-1,-24,-49
5881,57,22,-55,-36
5882,59,24,-57,-35
5883,75,5,-38,-37
5884,94,11,-48,-40
5885,82,-1,-15,-49
5886,55,18,-35,-46
5887,49,13,-43,-51
5888,40,14,-30,-39
5889,37,1,-24,-40
5890,38,-4,-14,-47
5891,44,-7,-22,-40
5892,51,13,-38,-43
5893,65,15,-35,-40
5894,104,1,-36,-40
5895,108,2,-28,-47
5896,112,14,-38,-48
5897,109,3,-29,-51
5898,91,14,-49,-41
5899,76,-2,-29,-37
5900,57,32,-52,-38
5901,61,12,-36,-46
5902,63,10,-33,-47
5903,85,13,-35,-42
5904,112,8,-37,-46
5905,128,23,-45,-41
5906,128,12,-43,-40
5907,127,17,-37,-41
5908,118,-11,-15,-48
5909,85,18,-39,-42
5910,77,20,-50,-40
5911,85,28,-49,-38
5912,126,20,-45,-47
5913,181,5,-31,-48
5914,239,9,-29,-49
5915,313,8,-36,-36
5916,340,5,-33,-33
5917,323,14,-20,-40
5918,287,2,-2,-33
5919,236,-29,48,-28
5920,191,-23,75,-23
5921,181,-33,115,-1
5922,211,-32,120,-11
5923,307,-33,137,-6
5924,477,-17,112,4
5925,680,-3,116,-9
5926,872,34,84,-22
5927,991,82,55,-22
5928,942,103,37,-21
5929,808,115,52,-18
5930,629,75,105,-10
5931,416,40,134,-2
5932,285,17,153,-4
5933,197,3,141,1
5934,197,-4,107,-4
5935,216,-14,82,-20
5936,282,0,50,-26
5937,358,4,-5,-30
5938,394,10,-7,-40
5939,402,-1,-13,-36
5940,352,29,-34,-44
5941,306,-1,-14,-45
5942,228,1,-13,-34
5943,150,-14,6,-40
5944,104,13,-31,-38
5945,103,1,-6,-44
5946,154,-7,-3,-39
5947,221,-14,-5,-35
5948,317,0,-5,-32
5949,430,-23,17,-42
5950,499,-17,25,-29
5951,551,-28,49,-29
5952,488,-14,58,-19
5953,380,-4,56,-26
5954,274,-29,57,-24
5955,173,-3,44,-31
5956,107,-1,30,-27
5957,106,-11,25,-27
5958,129,13,-14,-36
5959,204,-3,-13,-45
5960,310,-1,-16,-42
5961,443,5,-35,-34
5962,564,-15,-21,-44
5963,611,2,-26,-41
5964,564,20,-38,-42
5965,486,17,-39,-41
5966,363,9,-12,-42
5967,244,8,-29,-45
5968,145,16,-33,-43
5969,78,24,-50,-39
5970,73,12,-29,-44
5971,107,6,-30,-45
5972,175,0,-43,-36
5973,219,14,-23,-51
5974,306,12,-37,-39
5975,345,27,-54,-34
5976,362,1,-30,-43
5977,325,-3,-23,-36
5978,253,10,-36,-38
5979,183,1,-24,-49
5980,121,-4,-20,-43
5981,84,16,-39,-23
5982,85,17,-26,-42
5983,120,32,-35,-34
5984,199,30,-32,-31
5985,303,46,-27,-38
5986,412,55,-14,-46
5987,455,95,-47,-40
5988,448,77,-16,-51
5989,391,96,-39,-32
5990,319,67,-13,-52
5991,210,70,-26,-44
5992,133,47,-34,-39
5993,89,28,-36,-40
5994,57,21,-36,-31
5995,58,17,-39,-42
5996,79,12,-36,-45
5997,119,-3,-15,-59
5998,144,11,-28,-44
5999,180,24,-58,-24
6000,186,0,-31,-43
6001,151,4,-21,-47
6002,130,3,-29,-47
6003,92,23,-46,-40
6004,71,7,-28,-43
6005,40,13,-27,-39
6006,30,17,-28,-40
6007,42,5,-41,-40
6008,50,9,-34,-49
6009,78,16,-43,-40
6010,106,14,-36,-39
6011,133,16,-49,-39
6012,126,35,-64,-38
6013,122,19,-49,-41
6014,118,5,-25,-53
6015,96,-2,-14,-44
6016,55,10,-29,-40
6017,41,12,-43,-51
6018,54,21,-44,-45
6019,68,12,-39,-41
6020,100,0,-19,-40
6021,139,-1,-13,-46
6022,160,-6,-17,-41
6023,157,16,-32,-43
6024,141,12,-25,-46
6025,115,9,-17,-45
6026,93,12,-38,-31
6027,72,13,-24,-40
6028,39,33,-30,-49
6029,43,44,-34,-53
6030,59,50,-35,-31
6031,65,67,-28,-48
6032,79,85,-21,-40
6033,93,101,-20,-29
6034,81,110,-5,-30
6035,75,75,26,-26
6036,58,60,53,-27
6037,37,56,50,-19
6038,40,14,61,-21
6039,35,5,54,-25
6040,38,2,50,-27
6041,59,-19,16,-36
6042,54,8,-13,-40
6043,48,15,-18,-39
6044,52,9,-23,-44
6045,40,12,-39,-43
6046,21,15,-37,-41
6047,20,0,-28,-48
6048,17,16,-36,-43
6049,21,11,-43,-46
6050,34,3,-24,-56
6051,53,6,-17,-49
6052,88,-10,-15,-34
6053,90,2,-6,-45
6054,110,3,-4,-40
6055,108,-10,22,-31
6056,85,-25,56,-23
6057,75,-51,96,-18
6058,49,-37,107,-11
6059,25,-41,117,-5
6060,23,-34,91,-19
6061,34,-28,69,-23
6062,37,-20,37,-19
6063,66,-24,37,-32
6064,77,-19,43,-35
6065,98,-24,49,-24
6066,111,-43,89,-19
6067,100,-32,120,-7
6068,95,-57,171,-4
6069,80,-62,182,13
6070,49,-48,167,10
6071,35,-71,165,-14
6072,18,-35,108,-4
6073,22,-18,32,-17
6074,10,1,4,-30
6075,36,-12,0,-29
6076,42,8,-19,-22
6077,62,-6,-10,-44
6078,72,3,-24,-50
6079,54,1,-28,-41
6080,58,1,-25,-36
6081,35,4,-18,-35
6082,31,-8,-8,-42
6083,20,0,-36,-36
6084,9,0,-33,-52
6085,21,-4,-37,-33
6086,20,8,-34,-35
6087,34,0,-37,-35
6088,44,2,-18,-45
6089,64,2,-11,-41
6090,74,5,-4,-28
6091,63,14,14,-29
6092,68,-20,33,-18
6093,34,18,19,-18
6094,43,-21,40,-23
6095,15,2,17,-25
6096,8,3,0,-37
6097,4,23,-11,-31
6098,15,25,-27,-34
6099,31,25,-20,-50
6100,55,44,-31,-40
6101,59,77,-49,-39
6102,67,103,-55,-40
6103,82,101,-45,-41
6104,84,90,-33,-42
6105,72,72,-24,-31
6106,40,60,-1,-44
6107,32,43,-20,-35
6108,12,39,-17,-39
6109,17,17,-19,-45
6110,21,12,-8,-50
6111,47,13,-25,-40
6112,66,-5,-12,-44
6113,79,-3,-21,-39
6114,79,12,-30,-36
6115,71,10,-22,-41
6116,66,6,-27,-45
6117,28,34,-56,-36
6118,18,13,-36,-37
6119,-6,30,-53,-40
6120,-1,12,-36,-44
6121,-2,11,-32,-38
6122,13,-5,-15,-35
6123,15,1,-17,-48
6124,31,12,-35,-35
6125,50,-5,-1,-42
6126,46,-11,0,-38
6127,40,0,8,-24
6128,38,-12,27,-16
6129,34,-41,72,-35
6130,14,-21,51,-21
6131,4,-18,34,-32
6132,5,-7,13,-27
6133,0,-22,-1,-35
6134,10,-16,-4,-39
6135,21,-10,-14,-48
6136,12,6,-28,-36
6137,26,-7,-19,-42
6138,24,15,-32,-46
6139,15,30,-56,-44
6140,16,14,-32,-48
6141,19,0,-20,-46
6142,5,0,-27,-43
6143,4,1,-34,-44
6144,-12,23,-46,-45
6145,-17,23,-47,-46
6146,1,7,-38,-45
6147,15,-13,-19,-45
6148,17,-5,-25,-47
6149,16,2,-29,-41
6150,21,7,-26,-42
6151,21,13,-40,-39
6152,25,21,-58,-35
6153,11,6,-33,-41
6154,16,-3,-33,-47
6155,-4,11,-37,-45
6156,-9,15,-44,-38
6157,-5,17,-56,-41
6158,7,-6,-23,-47
6159,5,16,-42,-45
6160,24,19,-55,-33
6161,24,10,-36,-44
6162,38,16,-31,-37
6163,47,15,-51,-46
6164,42,11,-48,-38
6165,24,17,-39,-45
6166,19,13,-29,-50
6167,8,22,-47,-41
6168,-1,13,-37,-39
6169,13,15,-23,-52
6170,22,14,-31,-43
6171,43,30,-38,-42
6172,73,27,-26,-39
6173,100,30,-28,-41
6174,115,43,-17,-44
6175,102,70,-37,-44
6176,101,57,-32,-39
6177,73,62,-37,-41
6178,54,40,-28,-49
6179,34,26,-36,-44
6180,24,21,-27,-40
6181,9,19,-27,-39
6182,31,-4,-23,-43
6183,37,2,-24,-49
6184,46,11,-25,-44
6185,75,8,-40,-31
6186,79,16,-52,-36
6187,78,12,-32,-44
6188,92,-6,-20,-44
6189,70,11,-38,-37
6190,45,9,-38,-47
6191,31,0,-29,-45
6192,15,8,-45,-38
6193,-3,20,-51,-43
6194,9,0,-46,-48
6195,0,8,-27,-49
6196,6,-4,-26,-42
6197,15,3,-28,-45
6198,30,3,-34,-41
6199,23,16,-45,-43
6200,24,14,-42,-44
6201,16,19,-38,-45
6202,17,10,-32,-45
6203,12,1,-21,-56
6204,12,-1,-26,-44
6205,14,4,-38,-49
6206,0,14,-43,-48
6207,2,10,-40,-44
6208,1,15,-39,-47
6209,16,15,-42,-42
6210,24,6,-36,-47
6211,32,2,-37,-44
6212,27,10,-33,-41
6213,35,4,-28,-43
6214,18,19,-50,-42
6215,18,8,-41,-47
6216,11,10,-44,-43
6217,14,-6,-16,-48
6218,2,0,-34,-46
6219,0,18,-41,-42
6220,20,-2,-27,-54
6221,24,4,-32,-40
6222,45,-7,-20,-43
6223,65,-21,-3,-51
6224,61,-1,-18,-41
6225,48,12,-48,-38
6226,47,-1,-23,-51
6227,32,5,-36,-49
6228,15,10,-30,-46
6229,24,-23,-1,-50
6230,17,7,-30,-42
6231,29,1,-33,-45
6232,39,4,-23,-48
6233,68,0,-35,-39
6234,87,1,-23,-46
6235,103,4,-28,-52
6236,114,0,-26,-45
6237,103,5,-39,-44
6238,90,-2,-33,-48
6239,53,15,-45,-37
6240,47,-1,-35,-42
6241,35,12,-41,-35
6242,55,3,-37,-45
6243,71,7,-37,-37
6244,124,6,-43,-39
6245,167,2,-24,-49
6246,213,6,-31,-52
6247,243,0,-23,-52
6248,238,15,-45,-30
6249,204,6,-35,-42
6250,147,31,-53,-38
6251,107,15,-36,-44
6252,79,26,-49,-39
6253,73,16,-38,-46
6254,92,28,-32,-49
6255,131,34,-31,-43
6256,167,43,-13,-42
6257,215,59,-22,-41
6258,209,82,-35,-39
6259,210,74,-33,-45
6260,176,87,-46,-38
6261,117,75,-26,-42
6262,76,64,-39,-45
6263,65,46,-33,-33
6264,73,23,-16,-48
6265,89,14,-22,-48
6266,115,11,-20,-44
6267,164,2,-11,-42
6268,213,-5,-18,-38
6269,251,-16,-11,-46
6270,222,1,-9,-51
6271,211,-2,-20,-35
6272,145,9,-39,-36
6273,94,18,-39,-52
6274,73,-1,-25,-43
6275,57,3,-30,-38
6276,60,2,-27,-39
6277,94,-1,-24,-39
6278,104,19,-38,-37
6279,149,-3,-23,-50
6280,180,3,-41,-38
6281,188,2,-36,-37
6282,156,-2,-20,-50
6283,126,4,-23,-44
6284,97,18,-45,-38
6285,73,5,-34,-49
6286,55,9,-38,-45
6287,67,4,-33,-48
6288,118,-13,-28,-52
6289,169,4,-35,-48
6290,233,7,-28,-40
6291,299,17,-40,-36
6292,315,11,-34,-33
6293,318,11,-27,-38
6294,260,12,-33,-41
6295,198,16,-39,-44
6296,128,20,-45,-41
6297,88,4,-29,-53
6298,69,-8,-24,-41
6299,51,21,-46,-36
6300,85,-5,-23,-38
6301,108,9,-31,-44
6302,164,-8,-26,-43
6303,177,1,-15,-47
6304,208,-4,-19,-41
6305,187,9,-21,-40
6306,154,6,-19,-40
6307,124,-15,-11,-50
6308,69,-4,-9,-50
6309,42,28,-48,-38
6310,52,8,-35,-44
6311,66,9,-22,-41
6312,100,5,-23,-43
6313,131,4,-35,-47
6314,161,6,-38,-48
6315,171,18,-37,-40
6316,171,13,-32,-42
6317,153,3,-19,-49
6318,120,4,-16,-46
6319,85,7,-22,-44
6320,61,-3,-9,-46
6321,69,1,-29,-43
6322,71,15,-30,-51
6323,128,4,-42,-39
6324,194,-4,-16,-40
6325,248,-2,-14,-45
6326,314,-4,3,-37
6327,351,-21,44,-35
6328,351,-17,67,-28
6329,313,-32,97,-17
6330,239,-20,72,-16
6331,193,-20,75,-20
6332,137,-22,64,-30
6333,135,-9,36,-22
6334,166,21,-9,-28
6335,254,17,-12,-28
6336,332,53,-34,-41
6337,425,45,-23,-33
6338,477,83,-30,-39
6339,505,68,-17,-34
6340,413,62,-4,-46
6341,302,80,-27,-41
6342,194,90,-51,-48
6343,127,43,-26,-48
6344,83,29,-23,-43
6345,69,24,-20,-45
6346,92,2,-21,-52
6347,116,1,-18,-38
6348,162,-3,-26,-42
6349,183,-6,-26,-42
6350,187,0,-10,-45
6351,164,6,-16,-47
6352,134,15,-33,-40
6353,100,14,-38,-33
6354,70,10,-43,-34
6355,40,4,-27,-43
6356,26,11,-40,-44
6357,29,-2,-29,-44
6358,24,0,-21,-52
6359,29,11,-41,-39
6360,27,16,-38,-47
6361,35,7,-38,-47
6362,38,16,-38,-45
6363,32,24,-49,-36
6364,27,16,-40,-42
6365,29,1,-36,-51
6366,27,-11,-14,-49
6367,26,9,-40,-43
6368,17,11,-34,-50
6369,32,19,-50,-33
6370,53,3,-32,-43
6371,50,26,-47,-37
6372,70,5,-37,-45
6373,75,-4,-20,-43
6374,50,23,-31,-40
6375,43,24,-47,-38
6376,33,15,-39,-47
6377,19,6,-30,-50
6378,21,9,-36,-45
6379,30,-22,11,-64
6380,32,2,-25,-39
6381,55,-3,-19,-49
6382,56,8,-29,-36
6383,70,-15,-1,-42
6384,69,4,-11,-23
6385,59,-7,21,-26
6386,54,-19,31,-22
6387,35,-26,53,-28
6388,22,-3,29,-20
6389,12,-14,22,-29
6390,5,-5,1,-25
6391,14,8,-11,-34
6392,24,-2,-12,-42
6393,35,-1,-4,-49
6394,48,-13,-10,-45
6395,49,-3,-29,-36
6396,45,10,-34,-42
6397,41,8,-30,-44
6398,15,13,-33,-52
6399,22,14,-52,-35
6400,25,-3,-22,-48
6401,13,0,-24,-52
6402,23,12,-37,-44
6403,35,-3,-38,-45
6404,34,16,-40,-40
6405,61,0,-32,-37
6406,68,11,-26,-43
6407,68,0,-32,-37
6408,65,-1,-22,-44
6409,52,6,-26,-46
6410,29,10,-38,-42
6411,17,13,-34,-45
6412,32,0,-31,-37
6413,35,-5,-8,-46
6414,51,-12,-14,-47
6415,50,16,-37,-33
6416,83,-18,0,-44
6417,101,-20,13,-37
6418,97,-8,21,-29
6419,100,-21,49,-21
6420,85,-28,55,-31
6421,59,-10,53,-13
6422,52,-37,86,-29
6423,57,-28,66,-25
6424,64,-33,50,-22
6425,62,-5,23,-26
6426,83,3,1,-34
6427,94,7,-8,-39
6428,111,-7,-5,-38
6429,106,-5,-1,-50
6430,88,0,-9,-43
6431,69,9,-14,-45
6432,53,-7,-14,-43
6433,43,-2,-7,-43
6434,40,4,-13,-38
6435,44,22,-13,-51
6436,56,57,-48,-32
6437,73,63,-17,-41
6438,73,87,-5,-49
6439,74,99,4,-31
6440,77,96,16,-35
6441,77,84,27,-26
6442,59,46,55,-19
6443,34,39,60,-16
6444,23,28,52,-28
6445,21,22,28,-16
6446,36,-11,50,-33
6447,56,-5,4,-21
6448,66,-2,-1,-31
6449,70,6,-6,-41
6450,73,22,-34,-40
6451,81,5,-31,-46
6452,67,2,-32,-47
6453,46,7,-28,-54
6454,44,-3,-22,-41
6455,34,0,-15,-41
6456,24,33,-46,-38
6457,34,15,-27,-39
6458,48,48,-33,-50
6459,78,61,-29,-42
6460,101,94,-36,-41
6461,124,87,-12,-47
6462,129,139,-51,-33
6463,116,120,-27,-47
6464,90,112,-33,-51
6465,65,102,-49,-38
6466,42,81,-49,-36
6467,32,43,-30,-52
6468,34,27,-34,-41
6469,36,19,-40,-36
6470,26,23,-26,-48
6471,54,8,-30,-36
6472,37,13,-20,-43
6473,57,0,-21,-44
6474,37,18,-41,-43
6475,47,-2,-19,-49
6476,33,20,-40,-45
6477,36,13,-42,-40
6478,39,22,-35,-34
6479,51,8,-28,-32
6480,31,32,-50,-40
6481,37,29,-43,-47
6482,35,20,-39,-47
6483,51,-6,-23,-53
6484,38,1,-28,-42
6485,40,-2,-21,-45
6486,12,21,-32,-43
6487,42,-5,-12,-44
6488,35,-7,-13,-41
6489,48,-17,-2,-45
6490,51,-8,-1,-43
6491,54,-9,12,-47
6492,55,-15,26,-33
6493,61,-19,53,-29
6494,55,-18,51,-19
6495,34,-15,49,-16
6496,36,-17,50,-28
6497,18,-13,38,-28
6498,9,-4,24,-32
6499,14,-8,11,-37
6500,7,4,5,-41
6501,25,-3,-22,-41
6502,29,5,-31,-50
6503,30,15,-40,-40
6504,27,17,-39,-40
6505,42,-3,-19,-41
6506,23,9,-24,-43
6507,29,1,-19,-49
6508,12,-3,-12,-51
6509,10,14,-34,-42
6510,4,4,-21,-49
6511,15,-6,-17,-48
6512,28,-2,-15,-47
6513,41,-12,-7,-37
6514,48,-4,-16,-39
6515,50,19,-19,-30
6516,69,-10,24,-33
6517,70,-14,23,-24
6518,52,0,34,-25
6519,45,-5,41,-26
6520,34,2,22,-15
6521,14,0,13,-31
6522,23,-20,24,-48
6523,-2,10,-18,-39
6524,14,14,-34,-37
6525,18,3,-10,-51
6526,23,14,-34,-35
6527,34,0,-20,-46
6528,48,5,-37,-44
6529,40,12,-39,-49
6530,44,-3,-22,-46
6531,45,4,-33,-40
6532,32,5,-32,-47
6533,27,-8,-17,-51
6534,19,10,-28,-49
6535,16,32,-51,-41
6536,25,24,-30,-45
6537,54,5,-17,-54
6538,74,37,-32,-35
6539,103,37,-12,-55
6540,114,75,-39,-30
6541,117,77,-26,-42
6542,122,75,-28,-41
6543,94,74,-28,-39
6544,67,83,-38,-37
6545,49,62,-36,-32
6546,30,55,-40,-47
6547,28,40,-47,-41
6548,35,33,-42,-43
6549,56,1,-17,-47
6550,60,26,-30,-44
6551,85,1,-15,-53
6552,89,9,-26,-41
6553,83,13,-39,-39
6554,82,4,-34,-43
6555,57,6,-31,-48
6556,37,1,-21,-51
6557,29,7,-21,-41
6558,26,12,-37,-33
6559,17,14,-34,-42
6560,32,12,-30,-37
6561,51,-1,-11,-47
6562,69,-12,18,-50
6563,71,-3,22,-35
6564,103,-29,55,-22
6565,94,-15,74,-8
6566,85,-33,105,-19
6567,63,-43,117,-7
6568,58,-25,90,-6
6569,44,-17,68,-9
6570,37,-7,47,-28
6571,52,-5,29,-34
6572,64,37,-9,-35
6573,81,49,-31,-41
6574,113,50,-27,-41
6575,120,76,-35,-39
6576,125,56,-12,-40
6577,105,71,-10,-47
6578,90,62,-22,-35
6579,57,63,-16,-42
6580,39,62,-48,-36
6581,35,45,-39,-45
6582,36,55,-36,-37
6583,52,67,-30,-42
6584,83,77,-14,-43
6585,106,102,-21,-39
6586,106,151,-9,-48
6587,99,167,-11,-45
6588,109,148,-9,-49
6589,91,131,-21,-41
6590,61,108,-18,-41
6591,48,68,1,-39
6592,39,39,1,-47
6593,40,49,-32,-37
6594,41,40,-45,-44
6595,56,27,-52,-38
6596,64,34,-59,-40
6597,76,14,-25,-40
6598,89,3,-24,-40
6599,79,3,-32,-45
6600,56,15,-50,-44
6601,43,32,-58,-36
6602,23,18,-45,-38
6603,11,18,-34,-42
6604,24,15,-37,-39
6605,30,5,-27,-34
6606,52,-11,-1,-36
6607,47,6,-5,-52
6608,64,1,1,-44
6609,79,-14,20,-29
6610,76,-20,43,-34
6611,66,-15,57,-13
6612,60,-30,81,-23
6613,37,-21,74,-23
6614,41,-36,79,-32
6615,37,-26,49,-37
6616,32,-6,9,-41
6617,44,-11,4,-39
6618,43,2,-14,-32
6619,49,8,-38,-38
6620,52,4,-30,-46
6621,43,1,-27,-47
6622,36,3,-28,-43
6623,35,-12,-3,-47
6624,17,6,-27,-54
6625,2,29,-39,-45
6626,21,17,-31,-51
6627,44,-8,-23,-47
6628,46,16,-36,-41
6629,62,-5,-13,-43
6630,73,-10,3,-43
6631,83,-1,5,-28
6632,73,-2,11,-29
6633,66,-17,52,-25
6634,51,-23,65,-18
6635,40,-21,52,-26
6636,25,3,19,-20
6637,18,2,32,-27
6638,33,3,15,-34
6639,37,29,-11,-31
6640,64,25,-6,-40
6641,65,52,-24,-46
6642,66,78,-26,-48
6643,58,71,-22,-33
6644,45,79,-31,-40
6645,34,75,-43,-29
6646,38,41,-8,-53
6647,31,40,-13,-41
6648,39,25,-19,-39
6649,59,25,-33,-34
6650,90,22,-39,-35
6651,110,19,-29,-50
6652,139,-3,-17,-36
6653,133,5,-26,-39
6654,116,28,-55,-38
6655,100,17,-47,-38
6656,80,21,-35,-37
6657,51,29,-40,-38
6658,18,39,-42,-52
6659,25,46,-43,-43
6660,30,53,-27,-42
6661,41,80,-33,-34
6662,54,128,-33,-44
6663,76,160,-31,-43
6664,101,146,-21,-26
