Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4800,1713,21,29,41
4801,2146,81,1,28
4802,2305,85,9,41
4803,2048,64,42,41
4804,1465,107,13,39
4805,914,82,-3,39
4806,496,62,-1,28
4807,252,53,-6,37
4808,158,44,16,24
4809,142,32,3,36
4810,178,13,22,18
4811,250,23,19,32
4812,295,17,36,26
4813,326,54,-1,42
4814,324,34,0,33
4815,289,32,3,40
4816,226,17,21,32
4817,163,33,0,29
4818,123,14,19,39
4819,91,20,22,29
4820,81,29,2,49
4821,88,20,19,60
4822,94,23,15,87
4823,142,6,33,125
4824,207,14,30,169
4825,294,10,39,198
4826,363,15,42,187
4827,396,14,47,172
4828,361,15,49,150
4829,292,-13,99,125
4830,204,-3,109,106
4831,155,-11,120,134
4832,94,13,81,201
4833,86,-17,111,351
4834,92,-7,67,612
4835,88,24,33,1079
4836,137,8,38,1669
4837,205,2,46,2200
4838,306,8,34,2425
4839,367,22,35,2168
4840,407,30,35,1608
4841,391,6,55,1014
4842,328,-17,58,567
4843,238,14,27,303
4844,150,26,20,170
4845,94,25,28,107
4846,81,15,23,79
4847,87,19,14,65
4848,113,38,4,60
4849,172,41,0,59
4850,263,75,0,64
4851,389,91,2,51
4852,472,139,13,43
4853,500,172,2,43
4854,462,166,10,40
4855,354,150,7,38
4856,244,103,15,29
4857,143,86,2,30
4858,107,73,-3,34
4859,90,51,5,26
4860,83,49,14,28
4861,121,55,12,26
4862,182,74,12,38
4863,263,114,-7,37
4864,329,153,12,34
4865,347,217,-16,30
4866,355,208,7,22
4867,285,195,-12,29
4868,204,157,-21,39
4869,141,111,3,24
4870,106,54,10,35
4871,87,33,18,25
4872,85,43,-16,29
4873,109,50,-18,37
4874,195,30,1,35
4875,320,15,22,32
4876,460,16,26,30
4877,583,26,6,32
4878,632,44,-19,41
4879,618,18,11,26
4880,468,43,-1,26
4881,303,32,-9,22
4882,181,42,-16,19
4883,120,13,0,19
4884,79,21,-10,32
4885,71,29,-11,15
4886,74,31,-8,20
4887,116,5,9,20
4888,135,35,-17,28
4889,172,12,5,16
4890,191,13,7,33
4891,189,-12,31,17
4892,141,24,-1,30
4893,110,28,-15,24
4894,90,25,-2,7
4895,72,41,-8,14
4896,93,3,14,23
4897,170,-7,20,12
4898,231,11,-4,30
4899,333,26,-11,29
4900,404,41,-25,23
4901,470,33,0,11
4902,452,50,-17,22
4903,400,45,-5,20
4904,308,24,3,23
4905,197,22,5,14
4906,128,42,-14,25
4907,109,2,-1,23
4908,80,17,13,21
4909,84,40,-15,27
4910,102,16,21,22
4911,141,4,23,27
4912,208,3,34,12
4913,251,17,4,26
4914,309,13,-1,28
4915,300,30,9,32
4916,264,0,54,27
4917,214,3,60,42
4918,169,-26,82,39
4919,107,11,53,37
4920,84,11,49,38
4921,79,30,13,36
4922,106,23,2,25
4923,181,19,11,18
4924,299,29,3,27
4925,417,22,-2,22
4926,542,27,-4,20
4927,566,50,-9,27
4928,529,45,-7,26
4929,441,-1,43,13
4930,311,27,9,21
4931,205,26,10,25
4932,161,34,-9,40
4933,196,24,23,24
4934,326,52,-17,25
4935,669,29,9,17
4936,1186,44,3,22
4937,1887,75,13,32
4938,2447,152,0,34
4939,2670,168,14,39
4940,2399,200,27,23
4941,1821,152,17,24
4942,1140,150,-20,25
4943,631,119,-20,19
4944,344,71,-5,21
4945,248,48,-1,24
4946,285,19,17,24
4947,483,15,20,23
4948,865,33,-1,29
4949,1408,30,17,22
4950,1926,37,37,19
4951,2225,69,-15,38
4952,2137,63,4,24
4953,1729,46,19,16
4954,1190,76,-15,22
4955,703,57,-21,24
4956,370,24,3,15
4957,232,15,12,18
4958,202,20,-9,33
4959,251,21,7,22
4960,391,19,19,15
4961,564,25,16,22
4962,750,12,5,20
4963,799,43,4,27
4964,738,26,6,33
4965,590,20,10,13
4966,421,48,-12,29
4967,274,28,5,20
4968,172,35,-11,17
4969,128,5,13,16
4970,112,11,15,22
4971,131,8,29,11
4972,172,17,18,12
4973,229,50,-31,25
4974,355,20,0,16
4975,419,35,-10,26
4976,489,30,9,29
4977,482,8,53,26
4978,410,5,88,35
4979,332,-34,140,39
4980,231,-16,134,58
4981,168,-46,179,47
4982,121,10,88,41
4983,127,6,84,37
4984,189,15,49,34
4985,255,57,14,21
4986,336,87,-5,27
4987,382,140,-11,31
4988,400,150,2,17
4989,348,153,5,23
4990,271,143,5,17
4991,184,126,-4,29
4992,121,91,-14,22
4993,95,46,1,22
4994,81,42,11,12
4995,73,53,-1,16
4996,91,76,-12,30
4997,161,92,0,17
4998,197,167,8,28
4999,220,205,-7,37
5000,245,218,-9,27
5001,208,221,3,35
5002,169,198,-1,33
5003,133,134,1,24
5004,107,106,-12,29
5005,85,59,27,20
5006,80,37,14,16
5007,85,68,-29,23
5008,111,70,0,20
5009,185,66,9,20
5010,255,107,10,21
5011,311,156,2,19
5012,344,185,-5,31
5013,303,178,15,17
5014,240,194,5,22
5015,170,139,-10,21
5016,123,106,-6,22
5017,95,72,-19,18
5018,96,64,-15,18
5019,141,49,5,23
5020,248,66,6,15
5021,419,101,-1,27
5022,652,117,4,23
5023,834,166,23,14
5024,883,260,-7,25
5025,816,229,36,13
5026,620,240,9,21
5027,396,185,-1,15
5028,238,145,-2,18
5029,141,103,-2,30
5030,100,70,-12,14
5031,97,50,11,15
5032,130,45,1,19
5033,222,34,-5,23
5034,345,39,2,24
5035,469,40,10,19
5036,543,50,-9,21
5037,540,44,21,20
5038,455,61,-3,21
5039,341,58,-3,13
5040,213,73,-11,21
5041,135,42,-3,21
5042,90,23,15,19
5043,74,32,1,24
5044,80,4,21,26
5045,89,15,17,28
5046,129,48,-15,34
5047,208,15,12,24
5048,230,58,-24,34
5049,269,6,24,11
5050,247,34,-10,31
5051,207,8,15,14
5052,144,39,-9,31
5053,107,23,5,15
5054,69,39,-14,22
5055,69,33,-5,28
5056,76,11,28,21
5057,96,18,16,26
5058,149,11,11,28
5059,216,14,24,17
5060,295,17,12,41
5061,375,17,22,21
5062,387,22,5,12
5063,338,51,-12,25
5064,282,30,-10,23
5065,201,21,-1,33
5066,129,32,-15,57
5067,97,3,10,58
5068,70,3,18,86
5069,52,33,-9,117
5070,56,26,3,137
5071,84,10,-1,132
5072,110,13,16,116
5073,159,0,19,102
5074,198,8,16,80
5075,230,8,21,71
5076,243,7,22,86
5077,210,37,13,138
5078,162,18,17,302
5079,126,6,21,595
5080,80,17,8,1073
5081,60,23,16,1708
5082,64,16,23,2248
5083,80,16,24,2438
5084,114,36,33,2271
5085,189,39,54,1754
5086,230,115,10,1142
5087,291,118,44,665
5088,293,181,20,355
5089,266,163,20,187
5090,207,166,1,120
5091,143,127,-3,86
5092,116,72,32,67
5093,84,77,4,55
5094,114,34,26,58
5095,155,45,27,51
5096,256,80,21,38
5097,397,96,20,37
5098,547,154,19,39
5099,625,204,23,26
5100,601,185,36,23
5101,486,218,17,27
5102,353,153,23,28
5103,225,115,-3,29
5104,149,68,10,15
5105,85,68,-2,12
5106,94,47,-3,18
5107,127,40,8,11
5108,225,39,1,15
5109,384,36,-8,22
5110,544,34,-8,28
5111,702,29,-3,25
5112,745,19,1,18
5113,679,24,7,11
5114,555,22,13,14
5115,360,14,16,9
5116,227,45,-23,31
5117,141,21,-5,21
5118,81,39,-20,26
5119,84,15,4,14
5120,106,7,5,18
5121,129,13,10,8
5122,205,22,9,13
5123,287,29,10,15
5124,380,19,11,19
5125,427,47,-14,15
5126,416,23,5,14
5127,348,20,0,21
5128,241,16,15,13
5129,136,71,-34,27
5130,105,12,4,24
5131,82,16,5,20
5132,73,19,-10,19
5133,99,26,-19,12
5134,152,7,0,16
5135,221,24,-18,22
5136,311,22,-2,22
5137,377,19,-5,21
5138,399,28,-18,23
5139,366,38,-3,14
5140,302,28,-4,12
5141,218,32,-9,21
5142,137,19,8,14
5143,115,14,4,23
5144,91,8,6,10
5145,115,4,9,22
5146,189,9,4,14
5147,299,33,-8,16
5148,518,36,-19,25
5149,788,16,13,15
5150,975,59,-30,19
5151,1067,29,4,12
5152,953,20,-1,18
5153,725,34,-10,16
5154,448,36,-21,17
5155,280,33,-14,17
5156,185,26,-2,21
5157,149,30,-16,16
5158,158,25,-16,12
5159,213,34,-15,15
5160,271,34,-22,19
5161,331,28,-5,13
5162,407,26,-5,22
5163,388,32,-6,11
5164,352,31,-23,20
5165,256,42,0,14
5166,203,-1,24,17
5167,123,22,0,13
5168,108,19,-6,18
5169,111,31,0,16
5170,143,28,12,-1
5171,221,43,4,14
5172,313,65,10,13
5173,358,121,-5,19
5174,397,116,14,22
5175,364,130,22,32
5176,290,115,29,7
5177,195,98,9,16
5178,150,67,13,22
5179,93,60,12,19
5180,74,37,8,20
5181,56,41,11,21
5182,87,5,24,6
5183,113,10,10,1
5184,150,12,14,8
5185,184,6,23,-1
5186,212,33,-15,10
5187,240,3,11,3
5188,197,40,-15,16
5189,174,15,-9,25
5190,112,26,6,4
5191,102,1,6,16
5192,59,13,13,9
5193,59,10,15,6
5194,68,19,4,13
5195,71,31,-16,14
5196,97,19,-10,17
5197,140,24,1,4
5198,185,37,-19,13
5199,220,25,-15,17
5200,249,11,5,7
5201,213,19,0,12
5202,172,16,0,10
5203,129,20,-6,9
5204,96,15,7,14
5205,90,19,-1,13
5206,90,11,12,9
5207,103,10,3,18
5208,123,30,-7,8
5209,179,4,19,9
5210,222,11,13,23
5211,273,4,26,9
5212,287,7,31,6
5213,257,20,8,19
5214,211,23,-2,20
5215,162,21,11,16
5216,133,17,11,14
5217,124,42,-21,16
5218,183,22,-8,15
5219,236,32,-7,10
5220,348,19,4,10
5221,419,42,1,11
5222,463,27,-6,8
5223,442,34,-14,11
5224,367,32,0,0
5225,264,35,-8,15
5226,201,18,13,14
5227,174,12,14,33
5228,214,19,0,22
5229,334,18,7,27
5230,465,40,0,11
5231,677,-9,19,19
5232,767,14,33,11
5233,733,49,7,6
5234,642,39,-4,14
5235,466,45,0,18
5236,324,20,22,24
5237,218,3,63,18
5238,205,-11,86,35
5239,279,19,67,43
5240,505,37,65,49
5241,917,37,67,44
5242,1452,47,77,30
5243,1928,135,35,34
5244,2157,198,52,37
5245,2019,177,77,11
5246,1625,184,25,35
5247,1114,138,80,32
5248,662,110,77,51
5249,383,28,125,37
5250,248,19,106,55
5251,190,30,84,48
5252,268,6,87,36
5253,417,33,38,24
5254,680,34,22,16
5255,952,53,2,20
5256,1182,22,17,22
5257,1249,42,10,13
5258,1125,75,4,21
5259,882,48,1,22
5260,588,30,15,9
5261,346,42,4,22
5262,209,15,8,17
5263,126,20,9,9
5264,117,32,-12,24
5265,132,30,19,3
5266,173,57,1,14
5267,243,85,-11,14
5268,349,110,-14,21
5269,398,157,-6,17
5270,392,170,-5,23
5271,351,176,-22,27
5272,255,146,10,8
5273,183,102,9,14
5274,127,74,0,10
5275,91,44,0,16
5276,73,42,0,18
5277,76,44,-4,18
5278,116,20,15,10
5279,176,34,-4,7
5280,265,59,-32,19
5281,362,37,-20,21
5282,436,32,5,14
5283,461,21,-3,20
5284,400,12,12,18
5285,284,18,7,12
5286,192,32,-3,13
5287,117,23,-7,28
5288,85,16,-1,27
5289,71,28,-15,15
5290,98,16,0,25
5291,138,22,-1,23
5292,211,26,-5,19
5293,289,36,-26,29
5294,381,18,13,16
5295,400,15,5,6
5296,373,20,4,12
5297,313,8,23,7
5298,232,1,22,11
5299,168,11,17,23
5300,101,27,-4,18
5301,81,21,-8,20
5302,70,15,7,19
5303,89,15,1,28
5304,96,32,5,32
5305,150,28,-2,24
5306,204,15,1,18
5307,220,43,0,22
5308,227,38,-6,30
5309,199,43,-4,36
5310,165,27,-9,49
5311,132,24,-11,76
5312,87,27,-2,93
5313,72,35,-11,110
5314,80,24,-2,123
5315,99,42,-8,119
5316,154,42,22,107
5317,208,68,11,85
5318,264,122,6,84
5319,319,162,-3,96
5320,322,153,-11,174
5321,281,141,14,329
5322,205,116,9,654
5323,150,86,14,1125
5324,100,72,14,1676
5325,89,43,39,2114
5326,86,34,43,2256
5327,104,65,18,2062
5328,168,55,37,1614
5329,229,109,26,1117
5330,270,127,33,682
5331,290,148,39,371
5332,282,155,27,207
5333,218,140,31,118
5334,167,105,32,70
5335,131,74,32,57
5336,99,53,8,35
5337,68,48,-1,35
5338,60,38,2,31
5339,66,50,-5,28
5340,96,18,5,29
5341,131,36,17,10
5342,205,13,-2,19
5343,264,35,-1,17
5344,326,31,-11,19
5345,331,48,-31,28
5346,318,30,-6,22
5347,240,54,-3,17
5348,187,42,-15,18
5349,131,53,-21,26
5350,97,37,-9,15
5351,75,32,0,12
5352,74,39,-7,23
5353,94,39,-10,24
5354,144,13,10,17
5355,201,3,5,25
5356,237,30,-4,23
5357,267,29,-1,10
5358,255,45,-10,25
5359,245,14,18,20
5360,188,23,14,15
5361,137,13,13,2
5362,105,23,1,16
5363,96,33,-17,22
5364,91,40,4,16
5365,113,55,7,24
5366,138,93,-13,19
5367,181,125,-1,14
5368,212,189,-32,29
5369,199,216,3,15
5370,192,192,11,15
5371,148,218,-30,38
5372,137,125,0,18
5373,97,107,-18,26
5374,87,78,-15,23
5375,88,44,10,17
5376,116,34,6,15
5377,141,41,-15,23
5378,173,50,-5,13
5379,215,26,0,8
5380,210,34,-9,9
5381,183,36,-3,15
5382,154,30,-9,22
5383,120,23,-2,24
5384,98,16,0,23
5385,64,37,0,15
5386,74,19,-2,11
5387,86,-1,23,11
5388,96,15,7,2
5389,135,10,11,18
5390,177,9,23,22
5391,218,25,8,21
5392,251,22,14,16
5393,265,26,13,24
5394,272,-17,69,14
5395,231,-11,64,29
5396,159,0,68,31
5397,133,-8,70,33
5398,90,14,48,25
5399,96,-4,57,21
5400,92,21,27,19
5401,139,36,10,12
5402,167,72,-7,20
5403,210,82,15,13
5404,280,104,2,15
5405,290,134,7,18
5406,249,151,-5,23
5407,231,134,-12,26
5408,166,107,-5,23
5409,114,72,10,17
5410,93,60,-3,19
5411,78,73,-15,15
5412,96,76,-22,19
5413,137,97,-17,14
5414,193,115,9,12
5415,250,179,-14,17
5416,296,212,23,9
5417,305,238,12,23
5418,273,234,-1,7
5419,248,196,12,22
5420,179,164,13,9
5421,121,107,5,13
5422,95,99,0,14
5423,99,63,-2,9
5424,144,42,-10,13
5425,182,45,4,14
5426,245,39,-7,15
5427,288,54,-20,23
5428,316,37,-4,16
5429,316,33,5,12
5430,246,59,-18,13
5431,181,55,-22,18
5432,141,46,-30,18
5433,108,37,-12,19
5434,92,24,15,12
5435,124,7,22,15
5436,160,2,33,21
5437,231,27,3,16
5438,337,19,20,9
5439,448,43,-3,27
5440,548,7,28,26
5441,566,24,42,25
5442,511,14,68,34
5443,381,18,73,31
5444,304,-3,96,21
5445,223,-1,90,29
5446,200,-1,86,30
5447,230,21,56,31
5448,352,-5,57,24
5449,507,9,24,20
5450,720,-2,30,17
5451,786,18,16,16
5452,797,41,5,9
5453,676,19,6,26
5454,524,28,8,15
5455,381,37,-4,18
5456,265,22,2,12
5457,185,21,-6,21
5458,185,16,6,25
5459,235,6,10,18
5460,310,19,8,16
5461,403,16,26,4
5462,469,27,5,18
5463,516,28,14,20
5464,480,17,13,29
5465,406,-1,66,12
5466,322,1,61,34
5467,238,9,70,44
5468,193,-15,108,36
5469,158,0,99,35
5470,177,12,66,34
5471,203,24,70,19
5472,292,40,58,21
5473,408,68,48,30
5474,487,113,26,19
5475,540,143,38,26
5476,510,172,40,32
5477,450,157,58,40
5478,379,110,102,55
5479,295,58,127,51
5480,221,28,113,48
5481,167,11,104,41
5482,154,1,75,21
5483,147,44,33,36
5484,217,20,27,23
5485,341,8,29,26
5486,495,27,25,19
5487,631,22,6,33
5488,683,51,-7,26
5489,665,27,-3,23
5490,564,33,3,23
5491,415,37,-5,24
5492,291,17,-6,8
5493,185,24,-1,14
5494,130,33,-8,16
5495,94,39,-19,18
5496,97,16,-2,14
5497,99,18,7,13
5498,132,30,-10,18
5499,172,18,3,16
5500,206,31,-2,22
5501,249,18,5,13
5502,230,34,-2,14
5503,229,9,10,7
5504,180,25,11,17
5505,148,27,-14,10
5506,110,43,-27,2
5507,97,38,-12,5
5508,122,4,1,20
5509,138,12,11,17
5510,165,37,-12,25
5511,196,8,8,29
5512,238,11,17,17
5513,275,4,24,17
5514,315,6,18,12
5515,345,29,5,12
5516,384,18,4,12
5517,344,42,4,18
5518,316,28,-1,27
5519,265,9,26,18
5520,213,12,23,21
5521,201,3,20,22
5522,187,17,10,36
5523,192,14,21,26
5524,214,-7,44,21
5525,249,12,27,36
5526,303,-19,61,31
5527,319,0,72,29
5528,303,21,66,39
5529,255,-5,91,38
5530,222,-10,83,38
5531,158,-7,71,25
5532,127,9,37,27
5533,106,13,16,25
5534,96,18,-2,17
5535,101,21,-2,27
5536,138,40,-26,18
5537,182,28,-8,23
5538,241,35,-16,24
5539,295,17,13,22
5540,302,33,-7,27
5541,301,32,3,30
5542,266,28,5,24
5543,232,12,3,27
5544,167,26,6,22
5545,154,17,0,38
5546,129,7,15,35
5547,100,27,7,25
5548,93,28,-16,34
5549,102,36,-14,32
5550,135,27,-9,52
5551,212,10,14,68
5552,312,38,-4,110
5553,496,13,36,160
5554,688,6,50,213
5555,800,16,54,232
5556,795,16,78,224
5557,690,22,75,198
5558,521,25,69,156
5559,387,2,73,133
5560,241,43,13,144
5561,180,15,27,188
5562,131,29,13,349
5563,156,11,34,664
5564,216,8,36,1156
5565,330,43,0,1662
5566,569,54,29,2124
5567,810,64,45,2279
5568,1017,89,47,2121
5569,1143,140,52,1689
5570,1107,129,53,1176
5571,905,143,36,719
5572,667,106,31,407
5573,410,95,14,225
5574,245,77,2,139
5575,157,61,-8,86
5576,148,19,17,75
5577,170,12,15,70
5578,217,40,3,82
5579,305,26,16,66
5580,448,15,15,60
5581,537,28,1,50
5582,599,26,20,35
5583,565,20,26,32
5584,486,35,-1,36
5585,371,29,7,27
5586,264,48,-10,24
5587,181,35,6,16
5588,157,36,7,13
5589,174,40,21,20
5590,257,58,-10,26
5591,411,69,-1,15
5592,645,97,10,19
5593,910,140,41,10
5594,1161,194,43,12
5595,1198,275,25,36
5596,1095,254,58,27
5597,881,256,66,38
5598,636,199,68,44
5599,421,151,77,39
5600,274,96,54,34
5601,220,50,51,33
5602,223,39,37,29
5603,320,35,39,20
5604,536,4,28,15
5605,835,53,-13,21
5606,1220,51,-4,19
5607,1538,52,13,15
5608,1755,59,12,17
5609,1704,81,-1,30
5610,1448,48,7,24
5611,1026,40,1,24
5612,658,50,-8,19
5613,416,25,3,14
5614,261,40,-12,17
5615,195,25,15,7
5616,200,27,-4,16
5617,289,29,1,15
5618,435,28,-3,14
5619,647,24,9,3
5620,905,-14,45,14
5621,1035,53,11,11
5622,1064,31,13,20
5623,947,35,8,11
5624,726,35,13,11
5625,511,36,-5,21
5626,333,37,-11,9
5627,221,38,-3,10
5628,169,38,-10,27
5629,153,42,4,18
5630,177,57,-19,13
5631,260,70,0,6
5632,347,84,9,16
5633,383,124,-14,14
5634,419,146,-21,21
5635,400,144,-11,23
5636,339,147,0,9
5637,275,109,2,8
5638,210,84,-13,9
5639,167,87,-33,15
5640,174,39,10,13
5641,210,36,7,15
5642,275,71,-6,18
5643,405,89,0,12
5644,540,126,-9,18
5645,609,159,0,21
5646,587,184,-3,25
5647,531,190,-1,22
5648,458,146,13,20
5649,323,120,22,25
5650,225,92,7,10
5651,165,64,-5,14
5652,155,34,6,15
5653,167,30,9,21
5654,213,22,19,7
5655,319,38,0,13
5656,446,26,-5,4
5657,617,35,-8,18
5658,729,39,1,12
5659,764,41,11,14
5660,706,20,12,15
5661,548,29,5,11
5662,400,47,-14,14
5663,292,10,27,9
5664,216,34,11,19
5665,218,26,-8,21
5666,293,26,11,5
5667,419,45,-11,27
5668,558,18,4,17
5669,644,14,12,20
5670,639,40,0,17
5671,596,22,1,16
5672,454,35,0,10
5673,369,19,0,15
5674,253,54,-25,16
5675,211,31,3,4
5676,226,32,9,13
5677,351,39,-17,18
5678,595,20,0,16
5679,876,53,-26,24
5680,1203,15,10,12
5681,1455,45,13,31
5682,1538,22,47,24
5683,1373,14,59,34
5684,1044,34,77,24
5685,732,16,81,27
5686,484,-1,86,25
5687,313,-2,71,26
5688,245,14,47,41
5689,275,7,53,25
5690,360,25,12,25
5691,429,15,21,13
5692,472,25,5,32
5693,473,37,16,21
5694,420,25,15,17
5695,342,56,-17,32
5696,254,29,1,15
5697,185,34,0,12
5698,135,26,-2,13
5699,128,22,4,12
5700,145,22,11,17
5701,195,22,14,13
5702,282,25,19,21
5703,391,-1,26,16
5704,474,16,32,19
5705,507,6,53,20
5706,498,-5,62,32
5707,396,32,44,29
5708,313,7,78,27
5709,233,16,71,25
5710,178,9,55,39
5711,142,31,14,26
5712,139,30,17,25
5713,168,48,3,27
5714,229,41,30,22
5715,309,59,31,16
5716,349,90,12,21
5717,369,128,6,22
5718,344,135,17,17
5719,292,135,-6,29
5720,237,93,17,20
5721,187,69,23,21
5722,169,72,-12,19
5723,205,49,-3,20
5724,288,53,-12,19
5725,437,48,-1,15
5726,608,45,21,22
5727,757,20,44,25
5728,777,68,8,27
5729,743,53,-4,29
5730,609,45,34,8
5731,469,20,49,21
5732,307,55,-8,16
5733,203,60,-17,22
5734,161,50,10,17
5735,184,43,22,9
5736,269,55,8,25
5737,377,115,-34,23
5738,562,168,-8,27
5739,674,217,4,13
5740,775,286,8,23
5741,745,339,10,36
5742,641,287,63,15
5743,522,236,72,27
5744,353,193,58,23
5745,234,134,54,20
5746,189,94,45,29
5747,199,73,15,28
5748,245,59,21,21
5749,335,43,18,16
5750,384,46,-6,19
5751,408,47,2,21
5752,371,66,0,14
5753,303,58,2,10
5754,225,61,-12,27
5755,175,34,10,20
5756,131,28,13,11
5757,123,55,-15,30
5758,145,31,1,18
5759,171,29,14,4
5760,239,44,-17,28
5761,274,39,7,18
5762,318,25,32,18
5763,305,35,27,18
5764,254,11,71,27
5765,188,25,57,34
5766,156,7,95,36
5767,116,6,91,44
5768,106,3,94,41
5769,101,3,82,38
5770,109,37,55,40
5771,139,25,82,16
5772,137,55,66,21
5773,168,105,24,20
5774,153,151,20,31
5775,166,138,57,34
5776,151,122,104,41
5777,123,85,141,41
5778,131,68,133,57
5779,127,35,137,55
5780,137,4,140,38
5781,154,15,88,35
5782,187,12,68,17
5783,254,23,30,22
5784,310,36,21,27
5785,354,11,24,24
5786,331,38,11,21
5787,305,19,10,13
5788,246,27,1,6
5789,178,41,-16,22
5790,168,35,6,17
5791,166,18,12,15
5792,190,21,12,14
5793,256,9,26,6
5794,336,23,-6,15
5795,437,35,-2,11
5796,495,46,7,15
5797,514,35,15,16
5798,506,24,42,28
5799,413,45,20,41
5800,337,24,67,34
5801,258,1,92,33
5802,203,1,108,38
5803,166,0,91,29
5804,180,27,62,21
5805,230,24,46,18
5806,356,25,52,29
5807,477,81,35,15
5808,562,124,-10,30
5809,641,137,4,27
5810,643,142,51,10
5811,565,151,24,22
5812,442,124,34,14
5813,345,96,45,18
5814,291,79,20,33
5815,320,56,15,13
5816,485,43,23,14
5817,867,65,9,23
5818,1455,112,-15,19
5819,2346,83,39,11
5820,3090,143,-9,38
5821,3545,204,17,23
5822,3501,231,13,29
5823,2959,224,7,22
5824,2208,229,-17,35
5825,1456,149,-11,21
5826,879,138,-13,24
5827,523,91,-5,29
5828,329,68,3,12
5829,291,41,6,17
5830,338,7,36,14
5831,398,29,28,13
5832,489,44,7,17
5833,549,32,15,21
5834,510,32,14,18
5835,436,43,-5,11
5836,336,55,-17,23
5837,257,42,3,14
5838,172,38,14,5
5839,145,45,-2,15
5840,143,56,0,20
5841,186,56,16,11
5842,266,80,2,7
5843,387,102,9,15
5844,509,148,14,26
5845,542,189,42,28
5846,583,222,50,40
5847,505,208,68,38
5848,428,158,98,29
5849,317,128,108,42
5850,223,74,116,40
5851,146,63,92,35
5852,119,55,46,27
5853,129,18,53,25
5854,122,60,-11,22
5855,170,44,0,27
5856,226,46,-2,19
5857,299,28,14,8
5858,331,42,-12,17
5859,343,26,5,15
5860,318,17,14,25
5861,245,30,16,13
5862,195,34,8,11
5863,134,41,-6,13
5864,115,26,-10,17
5865,104,33,-14,10
5866,107,38,-5,21
5867,146,30,-5,15
5868,195,20,12,11
5869,263,24,9,9
5870,340,15,27,6
5871,373,17,17,16
5872,356,25,16,9
5873,311,37,-7,15
5874,268,21,14,11
5875,207,36,-4,23
5876,166,11,12,13
5877,182,21,8,11
5878,256,8,27,12
5879,367,11,27,9
5880,519,24,10,16
5881,633,36,-14,16
5882,694,59,-16,14
5883,712,40,-9,23
5884,609,39,-6,19
5885,486,27,14,15
5886,322,47,-13,19
5887,215,28,-5,15
5888,159,24,2,27
5889,143,4,27,20
5890,146,31,2,16
5891,204,21,21,13
5892,275,44,-20,29
5893,352,26,9,15
5894,433,15,28,21
5895,451,12,43,29
5896,431,17,34,35
5897,338,29,63,29
5898,271,1,85,32
5899,206,-12,111,27
5900,141,3,79,34
5901,111,1,65,18
5902,95,13,40,27
5903,108,17,24,16
5904,129,13,20,17
5905,163,38,-11,27
5906,210,19,4,18
5907,215,36,1,24
5908,245,12,16,21
5909,233,19,19,10
5910,205,26,5,13
5911,171,19,0,15
5912,135,25,-1,9
5913,104,27,5,13
5914,81,43,-23,26
5915,103,24,-2,28
5916,105,19,-2,24
5917,128,21,2,15
5918,156,26,-2,12
5919,199,23,14,11
5920,246,28,3,19
5921,285,10,11,13
5922,264,47,-32,21
5923,257,33,-16,21
5924,218,32,-4,25
5925,199,-5,30,12
5926,156,5,19,21
5927,139,6,30,17
5928,130,12,10,15
5929,162,34,-10,11
5930,271,35,-2,16
5931,426,22,-6,26
5932,628,35,-9,20
5933,828,52,3,6
5934,952,60,-5,15
5935,964,47,-3,12
5936,875,38,8,21
5937,702,23,8,9
5938,508,26,0,14
5939,333,27,7,17
5940,238,49,-16,24
5941,236,24,-10,29
5942,327,26,13,18
5943,502,32,6,19
5944,792,50,0,19
5945,1177,32,18,19
5946,1505,28,37,22
5947,1718,19,20,34
5948,1657,62,22,27
5949,1439,61,0,25
5950,1055,53,11,26
5951,709,66,5,17
5952,469,22,25,19
5953,268,54,-20,27
5954,189,47,-11,13
5955,174,25,14,0
5956,167,65,-25,21
5957,233,24,10,21
5958,254,28,5,14
5959,254,38,0,14
5960,261,34,-8,19
5961,224,36,2,16
5962,212,25,4,15
5963,165,12,14,2
5964,116,32,-1,15
5965,114,47,-13,13
5966,137,8,31,5
5967,156,24,8,10
5968,196,31,2,18
5969,226,53,-15,23
5970,292,49,-8,17
5971,299,48,-12,16
5972,304,28,5,11
5973,264,36,-12,16
5974,215,27,-3,22
5975,185,40,-4,19
5976,165,31,-9,16
5977,172,14,11,14
5978,204,9,10,14
5979,248,24,10,16
5980,323,15,16,18
5981,335,30,9,16
5982,338,26,11,25
5983,309,10,31,18
5984,269,18,10,23
5985,224,28,6,14
5986,243,20,1,15
5987,265,42,-13,5
5988,378,26,-5,11
5989,498,37,-4,23
5990,639,50,7,21
5991,757,15,26,17
5992,731,21,32,18
5993,641,16,43,14
5994,527,25,62,27
5995,409,33,61,43
5996,356,17,92,46
5997,385,2,114,48
5998,542,4,148,39
5999,844,21,136,45
6000,1213,64,99,43
6001,1631,111,59,39
6002,1847,164,64,38
6003,1879,202,52,26
6004,1706,216,63,46
6005,1381,163,127,40
6006,1006,109,138,47
6007,675,118,111,44
6008,492,77,118,50
6009,443,53,105,47
6010,537,34,73,39
6011,691,14,77,27
6012,837,31,38,21
6013,885,42,16,15
6014,880,26,26,7
6015,800,1,40,23
6016,647,41,21,15
6017,441,55,-3,13
6018,349,21,15,17
6019,278,30,13,16
6020,275,20,44,14
6021,354,5,31,20
