Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5938,125,31,-9,12
5939,152,28,0,1
5940,186,28,-15,11
5941,222,22,4,5
5942,248,28,16,7
5943,259,4,27,15
5944,226,25,-7,10
5945,194,8,7,9
5946,174,26,6,18
5947,188,0,17,10
5948,235,-5,18,6
5949,316,11,2,14
5950,390,3,16,6
5951,454,8,23,5
5952,490,49,-1,17
5953,479,18,13,11
5954,399,34,4,13
5955,325,26,32,25
5956,255,36,40,30
5957,237,0,106,21
5958,265,14,97,37
5959,410,6,102,35
5960,615,17,107,20
5961,863,48,86,26
5962,1075,85,55,30
5963,1210,128,51,15
5964,1196,137,51,25
5965,1026,126,80,24
5966,829,97,103,31
5967,588,80,99,38
5968,416,53,110,41
5969,317,42,92,31
5970,336,19,97,26
5971,408,21,78,15
5972,511,39,35,26
5973,597,33,17,20
5974,608,36,9,14
5975,585,45,-2,12
5976,479,40,0,10
5977,366,27,3,7
5978,264,19,0,12
5979,204,28,8,10
5980,179,24,10,9
5981,185,7,28,13
5982,251,3,35,12
5983,367,0,28,13
5984,484,28,12,11
5985,623,37,9,20
5986,751,7,48,8
5987,733,29,27,6
5988,680,31,44,14
5989,564,26,37,28
5990,420,6,67,22
5991,294,11,59,25
5992,199,-13,64,13
5993,164,27,33,20
5994,206,12,30,10
5995,290,14,14,3
5996,428,38,-1,7
5997,598,39,3,15
5998,745,37,11,6
5999,829,53,-2,16
6000,822,29,-4,11
6001,708,14,12,1
6002,555,23,-4,20
6003,374,45,-6,11
6004,249,13,19,10
6005,157,14,25,11
6006,137,29,3,13
6007,125,40,-26,15
6008,181,27,-5,9
6009,245,17,-5,6
6010,285,38,0,3
6011,345,31,-8,15
6012,358,59,-31,8
6013,311,56,-14,4
6014,265,32,-3,9
6015,217,34,0,16
6016,137,16,25,6
6017,109,33,-12,8
6018,83,46,-1,8
6019,105,37,12,0
6020,169,20,29,7
6021,200,47,16,11
6022,264,73,8,18
6023,301,91,19,5
6024,314,95,22,2
6025,281,96,14,6
6026,258,70,23,8
6027,179,78,17,3
6028,136,55,-1,8
6029,105,41,6,3
6030,86,25,15,4
6031,80,34,-5,10
6032,87,45,2,6
6033,133,8,2,17
6034,141,47,-17,10
6035,184,10,4,9
6036,209,8,2,10
6037,186,40,-14,14
6038,183,13,10,13
6039,157,3,11,4
6040,111,14,14,11
6041,98,1,4,5
6042,74,12,13,-7
6043,101,16,-3,14
6044,121,27,0,7
6045,152,46,-29,13
6046,217,41,-22,12
6047,278,38,-11,6
6048,338,27,-6,9
6049,367,21,0,1
6050,325,54,-22,7
6051,283,8,27,9
6052,219,19,15,11
6053,170,13,24,1
6054,141,24,8,2
6055,124,29,0,11
6056,158,9,25,0
6057,182,14,22,2
6058,201,9,15,4
6059,187,52,-16,12
6060,192,15,6,-1
6061,176,22,1,6
6062,133,17,15,8
6063,121,34,4,8
6064,98,19,16,15
6065,104,34,0,13
6066,111,48,2,11
6067,141,64,16,12
6068,177,69,35,14
6069,204,91,24,11
6070,179,138,7,24
6071,174,140,13,19
6072,151,120,43,13
6073,121,97,36,13
6074,104,54,52,15
6075,95,47,54,21
6076,133,9,80,13
6077,127,28,49,15
6078,172,17,35,9
6079,193,27,19,16
6080,201,27,13,14
6081,212,-1,34,12
6082,190,0,31,5
6083,151,11,7,7
6084,120,19,4,6
6085,107,28,5,3
6086,133,27,0,18
6087,176,32,-13,4
6088,225,38,-15,5
6089,270,29,-6,10
6090,325,9,5,11
6091,331,9,28,1
6092,293,24,13,19
6093,247,-2,53,22
6094,197,-8,75,27
6095,149,0,92,30
6096,128,-1,63,33
6097,113,-11,86,21
6098,125,-4,66,24
6099,164,9,50,16
6100,248,5,42,15
6101,322,22,9,14
6102,423,9,44,10
6103,455,21,44,17
6104,462,-1,87,29
6105,429,-12,113,40
6106,359,-50,162,40
6107,258,-14,138,43
6108,177,-7,109,44
6109,125,-4,92,30
6110,113,0,64,19
6111,119,8,34,21
6112,128,6,41,9
6113,160,13,20,14
6114,180,10,25,11
6115,195,11,18,10
6116,179,23,2,14
6117,159,24,-4,10
6118,126,21,14,0
6119,94,28,0,2
6120,87,9,7,10
6121,66,20,13,5
6122,76,-2,29,8
6123,74,22,-5,6
6124,74,27,-3,11
6125,112,19,0,15
6126,130,21,3,11
6127,145,13,20,16
6128,157,3,45,15
6129,135,10,67,19
6130,137,9,58,24
6131,99,32,35,12
6132,93,8,41,17
6133,69,17,30,5
6134,63,29,0,26
6135,72,40,7,11
6136,82,23,34,9
6137,95,63,-4,21
6138,128,82,-16,16
6139,133,107,-27,11
6140,143,119,-13,6
6141,125,111,5,9
6142,107,132,-2,12
6143,106,83,24,-2
6144,90,75,13,2
6145,70,63,3,0
6146,84,52,-7,15
6147,101,33,17,5
6148,128,36,-1,0
6149,178,7,8,3
6150,204,30,4,7
6151,219,38,-8,9
6152,211,63,-27,20
6153,192,20,10,5
6154,157,26,0,1
6155,111,8,22,1
6156,90,23,-3,4
6157,51,60,-27,8
6158,56,43,-12,11
6159,69,26,-4,6
6160,94,19,-12,10
6161,88,36,1,3
6162,134,15,19,4
6163,145,25,-4,18
6164,148,37,2,3
6165,150,18,28,16
6166,127,24,26,22
6167,102,17,32,20
6168,84,9,37,18
6169,60,9,40,9
6170,59,17,23,13
6171,65,6,23,14
6172,64,24,6,18
6173,92,25,1,13
6174,109,12,2,15
6175,117,16,1,2
6176,114,41,-22,17
6177,112,22,0,7
6178,113,12,3,1
6179,75,40,-12,12
6180,64,27,5,17
6181,49,29,9,6
6182,49,32,0,13
6183,56,7,12,1
6184,58,33,-7,10
6185,82,3,13,7
6186,86,26,-13,14
6187,81,34,5,5
6188,106,20,10,11
6189,111,20,-1,6
6190,91,13,10,3
6191,83,19,6,3
6192,78,20,0,4
6193,50,50,-24,8
6194,62,33,-21,10
6195,68,21,1,1
6196,82,14,7,10
6197,104,14,7,12
6198,116,24,3,5
6199,135,32,-21,14
6200,143,31,-19,15
6201,141,36,0,5
6202,117,44,-4,11
6203,121,22,3,13
6204,81,29,2,2
6205,68,46,-21,6
6206,69,16,-7,9
6207,70,24,1,2
6208,73,40,-3,10
6209,78,60,-6,7
6210,108,47,5,7
6211,127,56,19,0
6212,139,80,6,6
6213,131,88,13,3
6214,126,97,1,0
6215,92,88,-1,6
6216,90,58,0,4
6217,79,46,8,11
6218,60,43,-5,8
6219,58,53,-11,13
6220,65,32,-4,16
6221,84,35,-9,12
6222,110,19,14,8
6223,147,4,33,7
6224,170,12,21,17
6225,154,63,-35,18
6226,158,25,7,3
6227,115,47,1,5
6228,115,19,13,11
6229,82,26,11,16
6230,75,9,19,4
6231,43,36,-3,1
6232,50,30,-5,12
6233,56,24,7,10
6234,65,23,2,13
6235,76,28,7,-1
6236,83,34,0,6
6237,83,39,-18,1
6238,108,27,-6,14
6239,105,17,7,7
6240,96,31,-12,13
6241,69,48,-14,15
6242,63,34,-2,14
6243,55,23,7,7
6244,37,37,-10,11
6245,50,22,5,1
6246,44,37,-12,15
6247,84,11,10,9
6248,96,15,2,5
6249,86,26,-1,5
6250,96,20,7,7
6251,93,15,1,-1
6252,77,33,-1,-3
6253,63,41,-23,22
6254,58,25,1,8
6255,65,16,3,5
6256,50,18,26,-6
6257,57,9,19,11
6258,77,2,22,1
6259,74,31,-6,19
6260,101,30,-2,2
6261,108,27,2,15
6262,122,38,-4,0
6263,126,6,15,9
6264,97,26,25,11
6265,109,4,14,7
6266,81,9,25,5
6267,80,1,22,13
6268,62,20,12,7
6269,64,8,20,1
6270,76,11,16,8
6271,96,2,30,13
6272,105,20,2,5
6273,114,30,-10,8
6274,130,15,12,7
6275,122,39,-5,10
6276,122,4,34,0
6277,109,11,22,2
6278,101,10,4,9
6279,84,3,23,2
6280,78,40,-11,12
6281,101,13,11,3
6282,107,5,27,-5
6283,155,21,7,9
6284,184,27,2,14
6285,228,7,8,8
6286,243,17,-5,9
6287,238,21,-2,10
6288,226,13,4,5
6289,190,30,-8,13
6290,187,7,9,17
6291,158,22,23,6
6292,169,53,9,7
6293,221,40,18,9
6294,260,51,13,11
6295,285,99,-9,8
6296,294,110,-3,3
6297,323,98,9,3
6298,306,86,13,15
6299,235,100,10,2
6300,188,90,8,17
6301,147,74,13,5
6302,149,62,5,14
6303,168,43,18,10
6304,233,25,19,13
6305,315,28,19,14
6306,378,30,8,20
6307,435,46,-15,24
6308,481,38,-5,1
6309,461,31,-8,4
6310,399,38,0,11
6311,330,28,10,16
6312,258,23,19,7
6313,187,47,-5,5
6314,184,27,3,1
6315,222,38,-13,17
6316,284,34,14,4
6317,380,-10,39,7
6318,474,28,9,15
6319,523,45,7,18
6320,543,23,17,12
6321,500,11,22,7
6322,399,57,-19,11
6323,327,45,-22,11
6324,238,35,-1,14
6325,212,28,-4,6
6326,214,40,0,0
6327,277,8,21,6
6328,362,24,15,6
6329,460,38,8,12
6330,520,31,-10,11
6331,549,59,-10,11
6332,543,32,2,1
6333,461,45,-15,12
6334,345,53,0,13
6335,274,48,-12,12
6336,203,45,-14,7
6337,180,30,2,4
6338,218,37,0,14
6339,291,6,27,2
6340,377,28,20,12
6341,471,22,4,8
6342,539,40,-16,7
6343,570,42,1,9
6344,560,56,-13,18
6345,481,45,3,13
6346,392,44,-14,22
6347,320,37,0,9
6348,263,29,9,15
6349,239,41,7,7
6350,274,39,6,13
6351,325,44,1,12
6352,404,37,4,10
6353,492,27,0,20
6354,493,31,20,6
6355,475,47,-5,15
6356,402,41,0,11
6357,345,34,4,15
6358,281,30,0,12
6359,211,27,3,7
6360,209,29,4,2
6361,278,31,-3,9
6362,407,22,9,21
6363,585,17,9,12
6364,804,37,12,21
6365,976,54,17,20
6366,1131,47,32,31
6367,1173,40,66,31
6368,1101,32,46,35
6369,926,19,64,31
6370,715,36,48,34
6371,524,5,86,14
6372,375,20,43,23
6373,302,28,45,21
6374,314,19,68,4
6375,339,61,9,13
6376,380,81,2,7
6377,432,89,-13,4
6378,434,102,-2,16
6379,404,106,8,14
6380,337,102,10,17
6381,261,83,19,0
6382,196,77,3,12
6383,158,49,14,4
6384,149,38,-1,17
6385,164,45,-5,21
6386,215,36,5,11
6387,261,51,-7,13
6388,334,35,2,8
6389,398,27,2,8
6390,395,49,-19,15
6391,377,25,-7,17
6392,303,36,-3,11
6393,261,31,-7,16
6394,203,18,22,10
6395,148,23,13,3
6396,119,34,0,9
6397,106,31,-8,9
6398,116,16,-10,7
6399,119,47,-19,13
6400,137,22,15,8
6401,172,30,-17,8
6402,173,27,1,15
6403,137,46,-8,7
6404,126,41,-15,8
6405,124,12,9,14
6406,135,9,9,21
6407,152,21,13,14
6408,178,34,3,19
6409,230,32,-11,15
6410,275,29,-2,5
6411,297,36,-7,16
6412,333,30,4,12
6413,330,13,24,16
6414,289,24,18,15
6415,243,42,-16,14
6416,211,34,-11,30
6417,189,25,15,13
6418,203,20,26,9
6419,265,26,14,15
6420,331,37,1,8
6421,425,40,2,11
6422,504,14,29,9
6423,528,10,44,15
6424,519,16,43,31
6425,435,21,49,16
6426,347,19,45,25
6427,272,-4,71,17
6428,187,2,52,35
6429,131,7,51,25
6430,113,14,47,18
6431,113,5,39,26
6432,111,24,31,11
6433,136,12,16,14
6434,146,25,5,18
6435,139,38,-6,13
6436,153,10,21,4
6437,136,23,4,5
6438,124,19,3,6
6439,116,15,5,17
6440,91,39,-7,11
6441,107,17,-1,11
6442,115,17,1,8
6443,131,26,7,2
6444,151,36,-5,2
6445,167,33,-13,16
6446,175,32,-16,17
6447,175,26,-2,18
6448,160,45,-20,21
6449,146,24,0,21
6450,117,12,12,8
6451,87,25,9,10
6452,70,28,2,1
6453,75,38,-8,4
6454,104,7,16,8
6455,131,-2,21,7
6456,128,35,7,11
6457,143,38,8,18
6458,193,-3,44,19
6459,178,0,51,15
6460,166,4,72,18
6461,147,-3,70,20
6462,116,18,46,26
6463,103,31,32,28
6464,103,25,26,10
6465,120,25,19,15
6466,136,32,13,18
6467,145,33,2,11
6468,154,29,4,10
6469,152,31,8,10
6470,125,32,9,12
6471,119,23,19,13
6472,103,28,20,10
6473,101,17,17,13
6474,105,41,-3,13
6475,119,55,11,12
6476,144,72,-7,8
6477,158,99,-5,10
6478,197,85,33,12
6479,200,124,29,26
6480,184,107,28,13
6481,158,109,33,30
6482,127,100,45,19
6483,108,70,67,26
6484,97,35,76,27
6485,103,21,69,22
6486,107,21,42,26
6487,118,15,38,20
6488,130,25,21,15
6489,145,16,34,7
6490,157,30,4,13
6491,144,41,-7,13
6492,119,26,10,6
6493,114,11,28,4
6494,90,30,15,6
6495,82,39,-10,4
6496,75,35,-5,4
6497,74,67,-12,9
6498,94,48,16,7
6499,120,71,9,9
6500,149,77,12,7
6501,158,127,-5,7
6502,168,142,-23,21
6503,163,136,5,1
6504,141,147,5,12
6505,133,98,20,13
6506,114,88,27,0
6507,95,61,26,13
6508,85,48,18,5
6509,77,59,-8,12
6510,78,49,-4,12
6511,106,17,19,4
6512,129,9,17,10
6513,124,8,32,6
6514,116,27,1,3
6515,120,41,-1,11
6516,135,36,-2,9
6517,140,23,3,9
6518,155,16,-3,8
6519,159,33,-3,5
6520,165,7,28,3
6521,159,36,-21,16
6522,157,20,21,6
6523,127,42,-15,14
6524,105,24,-1,14
6525,102,5,19,-3
6526,97,24,8,10
6527,90,9,23,6
6528,94,22,-1,13
6529,102,30,-6,2
6530,108,28,10,13
6531,140,10,42,6
6532,149,9,37,12
6533,144,33,18,14
6534,140,31,38,21
6535,130,18,40,18
6536,112,16,49,30
6537,88,30,37,25
6538,87,10,50,20
6539,80,6,61,15
6540,110,2,38,25
6541,102,26,21,13
6542,121,9,10,8
6543,135,28,3,18
6544,147,32,-9,19
6545,143,23,7,13
6546,124,24,3,12
6547,130,16,3,9
6548,91,44,-13,12
6549,81,44,-1,11
6550,73,20,16,12
6551,93,12,5,14
6552,102,31,13,13
6553,137,24,-1,13
6554,168,16,13,19
6555,189,16,22,16
6556,238,6,32,22
6557,242,-13,66,17
6558,237,16,40,16
6559,204,17,43,13
6560,168,19,45,10
6561,145,14,42,13
6562,126,12,25,30
6563,85,28,7,21
6564,79,30,8,14
6565,81,20,14,18
6566,91,16,7,8
6567,101,0,34,1
6568,107,32,-6,21
6569,126,28,-4,15
6570,100,58,-21,14
6571,118,22,15,6
6572,109,27,21,8
6573,109,35,4,0
6574,101,20,5,4
6575,105,16,14,10
6576,102,34,9,17
6577,111,32,13,3
6578,137,34,21,12
6579,144,44,30,7
6580,174,78,-15,12
6581,194,100,1,4
6582,207,124,-8,18
6583,208,109,9,6
6584,195,98,27,14
6585,160,103,8,17
6586,140,77,19,16
6587,134,49,41,2
6588,139,40,21,14
6589,137,28,9,21
6590,141,53,1,22
6591,168,32,26,13
6592,176,37,0,23
6593,185,18,5,15
6594,163,46,-18,18
6595,145,40,-12,18
6596,138,37,-11,11
6597,120,33,8,18
6598,117,18,5,18
6599,92,48,-21,8
6600,101,31,-6,11
6601,100,40,-6,6
6602,119,46,-5,13
6603,140,43,11,14
6604,168,20,43,18
6605,191,16,70,24
6606,211,4,80,38
6607,180,9,63,34
6608,173,-3,90,21
6609,149,11,81,31
6610,138,15,68,24
6611,132,20,57,33
6612,133,13,58,16
6613,138,45,32,17
6614,178,61,13,22
6615,168,65,25,13
6616,199,79,2,17
6617,200,104,-2,15
6618,217,89,9,12
6619,178,105,-7,14
6620,157,86,4,9
6621,128,79,2,7
6622,112,99,-4,17
6623,100,77,8,12
6624,118,87,-15,11
6625,125,116,-24,17
6626,130,151,-13,8
6627,163,129,3,15
6628,160,155,16,1
6629,152,180,6,10
6630,135,166,0,23
6631,134,144,7,6
6632,112,132,-12,6
6633,102,103,1,6
6634,121,63,13,14
6635,114,64,-8,17
6636,133,49,0,2
6637,159,47,-11,20
6638,167,43,11,13
6639,160,41,8,8
6640,158,9,29,9
6641,135,33,4,1
6642,122,41,-5,8
6643,96,46,-11,24
6644,105,26,4,15
6645,94,38,0,12
6646,92,42,7,15
6647,102,42,6,17
6648,111,25,19,17
6649,143,25,17,26
6650,139,30,27,19
6651,148,12,40,20
6652,155,12,59,24
6653,168,-15,82,18
6654,118,19,59,23
6655,111,22,41,27
6656,117,11,47,27
6657,129,0,60,7
6658,109,57,1,15
6659,137,42,9,10
6660,154,34,6,15
6661,155,38,11,16
6662,157,22,8,1
6663,132,48,-14,12
6664,130,27,9,6
6665,93,34,16,8
6666,79,37,0,16
6667,73,43,3,20
6668,70,44,0,18
6669,83,38,-6,14
6670,89,44,5,7
6671,118,29,19,13
6672,134,29,22,14
6673,163,2,66,10
6674,146,17,51,21
6675,132,12,60,19
6676,125,1,78,13
6677,96,8,81,14
6678,88,30,49,12
6679,72,37,37,20
6680,77,51,17,12
6681,95,47,20,15
6682,107,50,39,8
6683,106,83,18,13
6684,103,110,-8,12
6685,101,105,3,7
6686,104,95,4,8
6687,83,100,-10,18
6688,78,72,23,2
6689,89,62,-14,18
6690,79,59,11,0
6691,95,50,15,8
6692,107,34,18,11
6693,126,36,25,5
6694,142,43,3,15
6695,139,34,3,8
6696,126,50,1,9
6697,123,48,0,7
6698,105,50,0,11
6699,95,16,26,11
6700,86,39,22,12
6701,74,60,32,10
6702,74,78,18,5
6703,83,100,2,11
6704,97,112,4,10
6705,111,146,11,7
6706,109,184,10,8
6707,115,175,27,7
6708,112,193,18,21
6709,96,167,30,9
6710,74,141,28,20
6711,65,104,33,17
6712,72,70,67,0
6713,64,65,36,19
6714,101,42,36,20
6715,100,46,27,5
6716,131,29,23,5
6717,151,14,24,2
6718,157,51,-5,9
6719,147,31,7,12
6720,139,34,9,8
6721,140,34,6,9
6722,103,45,3,5
6723,95,44,-5,18
6724,95,51,-13,14
6725,126,15,18,3
6726,170,16,26,7
6727,211,20,23,19
6728,288,21,18,20
6729,333,30,26,10
6730,393,27,26,3
6731,402,25,27,12
6732,377,25,4,18
6733,322,30,9,9
6734,255,53,0,10
6735,200,22,16,9
6736,141,28,22,5
6737,124,35,1,4
6738,134,19,19,3
6739,153,14,13,11
6740,160,62,-17,8
6741,187,53,-10,10
6742,215,25,15,6
6743,224,32,1,9
6744,197,38,16,5
6745,187,26,12,6
6746,156,36,-2,5
6747,127,31,5,13
6748,126,18,25,15
6749,126,25,9,0
6750,159,17,0,9
6751,180,32,5,12
6752,236,14,13,5
6753,242,51,-4,7
6754,259,53,1,21
6755,243,58,-10,12
6756,226,41,-3,9
6757,203,37,-1,6
6758,182,44,-9,11
6759,170,52,0,20
6760,200,72,-8,20
6761,252,50,5,16
6762,311,62,15,6
6763,338,96,-8,14
6764,368,119,-16,15
6765,395,89,25,16
6766,361,91,36,6
6767,310,98,29,13
6768,303,76,17,16
6769,257,56,33,5
6770,267,45,18,19
6771,290,49,21,21
6772,336,34,22,10
6773,377,58,0,13
6774,412,47,-7,21
6775,395,60,-4,13
6776,352,41,0,5
6777,304,31,17,5
6778,262,8,39,12
6779,220,42,15,12
6780,230,42,5,13
6781,271,29,9,9
6782,365,9,39,3
6783,500,17,15,9
6784,604,2,45,16
6785,701,27,55,14
6786,736,25,52,19
6787,673,25,52,18
6788,605,14,78,18
6789,469,48,58,25
6790,383,34,54,29
6791,284,35,60,12
6792,266,31,39,15
6793,291,23,36,13
6794,347,22,38,19
6795,433,33,49,11
6796,520,30,41,16
6797,595,42,6,26
6798,577,42,13,20
6799,557,52,-2,32
6800,472,30,26,21
6801,373,10,21,23
6802,251,36,-12,22
6803,177,42,8,5
6804,165,20,8,15
6805,139,35,-13,21
6806,153,36,3,3
6807,206,12,26,2
6808,216,37,-10,19
6809,228,6,15,1
6810,226,20,5,9
6811,207,28,21,10
6812,190,6,17,2
6813,144,44,4,0
6814,126,37,-5,3
6815,138,27,0,14
6816,147,26,14,6
6817,190,50,-27,10
6818,253,18,16,3
6819,340,34,-14,18
6820,394,43,-9,16
6821,420,28,0,16
6822,420,32,1,9
6823,370,34,-5,10
6824,325,32,8,7
6825,273,5,24,14
6826,202,28,5,17
6827,167,33,-2,11
6828,182,31,5,8
6829,206,37,-3,22
6830,288,9,12,20
6831,331,34,1,28
6832,378,31,-3,16
6833,401,30,10,11
6834,381,19,33,7
6835,340,22,25,16
6836,298,19,11,18
6837,247,15,18,4
6838,219,53,-2,16
6839,248,33,4,5
6840,280,30,10,9
6841,319,50,9,7
6842,388,77,-12,21
6843,420,108,-13,22
6844,438,88,26,4
6845,396,116,5,7
6846,350,98,5,12
6847,312,73,19,5
6848,259,71,9,13
6849,253,79,5,25
6850,272,77,0,19
6851,331,65,34,5
6852,379,95,1,17
6853,409,111,-9,13
6854,432,111,0,16
6855,433,104,5,12
6856,406,91,32,8
6857,312,105,-3,21
6858,265,88,-13,11
6859,234,57,7,13
6860,227,33,15,21
6861,263,46,-12,14
6862,343,42,-2,15
6863,493,9,30,18
6864,591,29,18,14
6865,706,32,21,8
6866,775,23,31,2
6867,777,47,22,14
6868,719,38,21,18
6869,585,53,-8,16
6870,463,38,4,3
6871,332,44,-13,5
6872,259,41,-6,8
6873,238,22,9,10
6874,222,29,9,10
6875,238,27,2,19
6876,249,22,3,17
6877,259,11,29,5
6878,242,14,14,5
6879,213,27,0,16
6880,179,34,-13,11
6881,160,30,-3,20
6882,134,30,3,15
6883,127,15,14,8
6884,109,19,13,3
6885,112,22,31,9
6886,118,18,37,5
6887,128,10,44,19
6888,122,10,51,26
6889,117,-5,94,26
6890,109,-20,110,42
6891,90,-17,118,36
6892,71,-13,124,37
6893,76,-12,123,29
6894,92,-21,120,31
6895,102,-7,96,29
6896,107,4,65,37
6897,122,3,72,26
6898,132,6,85,22
6899,133,-2,95,38
6900,142,-14,107,26
6901,122,-38,140,34
6902,100,-7,114,29
6903,80,-19,115,32
6904,74,-1,80,36
6905,78,3,71,24
6906,93,3,62,18
6907,111,6,44,20
6908,129,17,19,20
6909,156,32,-19,26
6910,161,26,-2,21
6911,166,18,8,17
6912,158,27,6,7
6913,159,12,7,8
6914,137,31,-7,14
6915,135,24,-1,9
6916,164,9,8,7
6917,203,33,-9,10
6918,294,23,5,11
6919,362,45,-12,17
6920,495,36,-1,6
6921,599,22,3,13
6922,671,47,4,11
6923,683,16,14,11
6924,620,66,-17,18
6925,538,27,-1,22
6926,424,42,-2,14
6927,328,41,-14,16
6928,267,25,13,20
6929,251,30,8,23
6930,270,22,7,4
6931,330,29,-4,16
6932,379,43,-21,20
6933,456,29,5,14
6934,481,21,21,5
6935,450,53,-8,9
6936,423,44,-1,15
6937,370,35,7,21
6938,282,32,5,17
6939,241,42,-3,14
6940,249,15,37,9
6941,269,20,40,14
6942,299,52,6,14
6943,353,78,-5,16
6944,404,79,10,7
6945,464,88,5,23
6946,459,60,45,8
6947,403,73,25,11
6948,329,80,21,9
6949,255,77,1,4
6950,187,90,-10,11
6951,139,80,6,9
6952,122,74,18,8
6953,97,111,-1,15
6954,114,127,4,4
6955,109,154,9,12
6956,118,176,-11,13
6957,112,181,-6,14
6958,103,184,-3,23
6959,108,135,22,8
6960,83,133,-20,17
6961,83,104,-9,14
6962,77,72,-1,13
6963,74,74,-19,20
6964,83,51,0,17
6965,111,27,16,23
6966,102,6,38,12
6967,101,24,24,17
6968,89,26,9,8
6969,93,21,5,19
6970,78,13,15,18
6971,63,16,14,13
6972,62,10,23,12
6973,46,19,12,2
6974,62,14,14,11
6975,59,20,7,20
6976,71,17,9,11
6977,76,30,8,14
6978,99,-2,42,17
6979,95,9,49,27
6980,98,-20,102,15
6981,89,-16,97,40
6982,90,6,70,23
6983,75,-2,82,18
6984,85,-14,81,18
6985,88,10,51,22
6986,89,18,49,22
6987,103,24,5,20
6988,102,24,9,15
6989,99,18,5,9
6990,96,11,9,17
6991,84,-2,22,2
6992,65,23,9,4
6993,65,34,-13,16
6994,55,24,8,3
6995,59,25,6,22
6996,67,33,-9,17
6997,84,19,6,10
6998,90,37,-2,3
6999,96,31,0,20
7000,116,18,36,25
7001,104,21,28,21
7002,104,7,42,16
7003,100,21,40,24
7004,89,24,41,25
7005,75,0,65,7
7006,72,21,41,10
7007,86,33,16,21
7008,81,42,37,10
7009,105,58,6,14
7010,108,66,17,4
7011,114,51,18,21
7012,111,62,23,8
7013,81,81,3,15
7014,88,71,13,9
7015,97,54,13,1
7016,79,58,11,0
7017,96,35,14,0
7018,105,41,3,8
7019,117,31,2,5
7020,127,44,-10,15
7021,151,11,14,10
7022,138,21,34,0
7023,147,26,5,10
7024,150,44,-9,8
7025,190,29,-14,11
7026,216,44,2,8
7027,294,22,9,11
7028,390,12,9,18
7029,498,22,13,20
7030,531,44,13,20
7031,574,24,7,13
7032,531,37,8,6
7033,460,30,10,3
7034,386,31,9,6
7035,289,16,22,13
7036,192,32,4,4
7037,154,37,-17,11
7038,129,21,-1,2
7039,132,20,-3,18
7040,140,1,21,4
7041,148,2,25,16
7042,132,18,10,13
7043,126,35,-9,22
7044,120,0,21,0
7045,102,24,1,12
7046,82,26,-1,13
7047,69,53,-24,11
7048,82,42,-5,9
7049,77,65,-24,15
7050,85,78,-10,5
7051,111,70,-3,12
7052,115,98,-8,18
7053,103,101,-6,18
7054,114,99,-2,12
7055,109,78,20,1
7056,88,78,12,9
7057,80,56,2,10
7058,54,58,8,8
7059,52,40,6,4
7060,50,38,6,7
7061,65,21,24,11
7062,63,26,11,12
7063,80,9,17,18
7064,83,13,25,13
7065,92,11,27,6
7066,84,29,-5,6
7067,80,41,-21,19
7068,76,35,-15,11
7069,67,43,-10,7
7070,65,27,13,4
7071,56,31,3,5
7072,80,21,12,12
7073,68,76,-17,11
7074,91,60,15,4
7075,107,74,12,22
7076,122,96,21,5
7077,113,148,-16,7
7078,113,142,2,9
7079,107,129,8,6
7080,97,109,4,15
7081,89,113,0,11
7082,89,64,20,8
7083,81,60,15,8
7084,103,46,15,7
7085,115,50,-11,13
7086,152,35,-12,10
7087,167,41,-13,11
7088,200,34,4,14
7089,221,32,-19,22
7090,211,26,1,11
7091,199,20,23,10
7092,174,39,-12,14
7093,161,30,10,4
7094,157,29,8,9
7095,168,13,16,3
7096,165,48,-24,14
7097,218,6,28,4
7098,246,21,7,16
7099,266,-4,31,7
7100,251,6,32,7
7101,221,34,3,1
7102,198,12,20,3
7103,195,17,0,5
7104,200,17,13,0
7105,265,29,-17,24
7106,310,25,22,16
7107,421,3,31,8
7108,529,41,23,3
7109,584,39,19,15
7110,650,31,27,14
7111,646,50,24,21
7112,601,8,62,20
7113,495,24,62,20
7114,389,24,53,27
7115,291,15,69,22
7116,236,9,66,24
7117,214,14,42,15
7118,214,20,33,14
7119,242,34,6,15
7120,297,25,26,17
7121,342,11,33,15
7122,332,27,20,12
7123,327,54,-2,21
7124,318,8,25,10
7125,261,24,4,12
7126,248,18,20,10
7127,228,37,12,1
7128,264,39,23,9
7129,325,49,10,16
7130,382,74,11,10
7131,460,77,8,20
7132,525,84,13,18
7133,532,93,25,18
7134,487,97,25,15
7135,417,113,18,5
7136,350,82,6,6
7137,288,46,27,9
7138,216,75,-20,19
7139,200,49,0,12
7140,210,32,25,10
7141,258,26,18,18
7142,295,18,16,17
7143,337,34,3,13
7144,355,35,-6,22
7145,359,29,0,15
7146,338,19,-3,22
7147,295,25,16,1
7148,260,26,17,9
7149,259,12,27,17
7150,280,-5,43,14
7151,314,14,27,18
7152,325,28,-4,13
7153,350,29,0,22
7154,366,11,1,12
7155,345,33,23,3
7156,322,1,45,8
7157,271,19,18,12
7158,235,18,28,-7
7159,206,2,35,0
7160,194,25,9,4
7161,212,16,10,13
7162,215,27,12,10
7163,213,25,19,13
7164,208,25,24,8
7165,171,31,23,8
7166,166,23,24,23
7167,124,37,30,24
7168,117,16,46,18
7169,106,19,43,18
7170,117,38,35,12
7171,121,41,56,12
7172,131,63,27,13
7173,129,75,47,12
