Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4579,4,-12,19,-19
4580,-1,4,2,-15
4581,-4,12,-6,-9
4582,5,-12,18,-7
4583,0,-5,15,-10
4584,1,6,2,-12
4585,3,0,10,-8
4586,-1,-4,14,-13
4587,8,-3,3,-14
4588,-6,4,-1,-12
4589,0,0,6,-16
4590,2,0,1,-14
4591,1,-3,0,-7
4592,-1,10,-8,-1
4593,-2,7,11,-18
4594,-9,0,21,-16
4595,2,4,-7,-4
4596,0,0,9,-11
4597,8,0,3,-11
4598,-7,9,6,-14
4599,0,-3,10,-8
4600,2,1,0,-1
4601,2,-5,17,-3
4602,2,6,9,2
4603,11,-18,31,-2
4604,-5,9,18,2
4605,1,-18,62,7
4606,4,-25,88,26
4607,8,-44,175,35
4608,22,-90,265,48
4609,17,-93,296,71
4610,19,-92,291,65
4611,6,-54,222,55
4612,1,-44,153,43
4613,6,-26,98,27
4614,6,-20,48,49
4615,0,-8,35,82
4616,2,-15,53,97
4617,4,-29,90,114
4618,13,-34,123,119
4619,9,-52,173,121
4620,8,-49,192,110
4621,8,-53,190,95
4622,3,-46,154,88
4623,11,-30,93,118
4624,9,-18,50,205
4625,-8,-4,31,407
4626,-7,8,4,798
4627,-17,10,15,1331
4628,-24,16,7,1921
4629,-28,21,4,2368
4630,-30,27,6,2376
4631,-24,14,8,1987
4632,-3,0,27,1414
4633,-6,2,28,896
4634,1,-14,43,495
4635,9,2,22,276
4636,0,13,29,148
4637,-3,32,25,87
4638,1,36,38,46
4639,1,99,26,31
4640,-5,167,27,23
4641,-6,225,11,15
4642,-1,245,18,10
4643,-4,227,11,3
4644,0,177,10,0
4645,8,121,14,-8
4646,-2,84,9,0
4647,-4,69,13,-7
4648,0,56,7,-3
4649,5,61,10,-6
4650,3,59,33,-19
4651,-3,142,0,-8
4652,-7,199,3,-11
4653,5,261,11,-11
4654,-3,315,-12,-6
4655,-10,322,-8,-1
4656,0,230,6,-11
4657,-4,169,10,-4
4658,5,104,11,-15
4659,-7,83,8,-16
4660,-4,60,6,-15
4661,6,25,15,-12
4662,2,20,17,-17
4663,4,10,21,-25
4664,1,27,3,-14
4665,7,17,13,-8
4666,0,33,9,-5
4667,1,26,17,-14
4668,-4,41,-5,-4
4669,4,24,14,-3
4670,0,23,16,-16
4671,-5,41,6,-2
4672,3,39,13,-13
4673,3,64,15,-21
4674,11,106,23,-13
4675,-11,212,23,-12
4676,-2,311,10,-13
4677,-7,428,7,-15
4678,0,443,8,-5
4679,-7,414,9,-3
4680,-1,305,45,-13
4681,6,198,53,1
4682,1,134,80,1
4683,6,85,90,2
4684,7,65,89,2
4685,5,73,77,-2
4686,-2,129,59,2
4687,5,212,38,-5
4688,4,279,34,-12
4689,10,335,22,-5
4690,4,339,38,-13
4691,0,313,17,-16
4692,-1,224,8,-8
4693,-1,138,18,-15
4694,-5,95,10,-16
4695,6,46,15,-18
4696,-2,50,4,-11
4697,0,23,17,-15
4698,-8,30,0,-8
4699,-4,29,-2,-7
4700,5,5,8,-16
4701,5,7,13,-13
4702,-1,16,14,-24
4703,11,0,21,-14
4704,4,14,14,-15
4705,0,14,27,-24
4706,-7,26,5,-24
4707,7,17,10,-18
4708,2,16,0,-12
4709,9,9,18,-15
4710,3,35,8,-16
4711,4,52,17,-19
4712,5,118,6,-19
4713,2,187,7,-9
4714,2,238,13,-17
4715,0,285,1,-11
4716,-2,255,17,-18
4717,0,190,12,-17
4718,-2,144,16,-20
4719,-1,102,24,-14
4720,5,64,14,-9
4721,0,54,31,-11
4722,6,53,34,-22
4723,0,89,26,-16
4724,0,146,14,-9
4725,-9,210,9,-17
4726,-1,262,1,-13
4727,0,284,16,-12
4728,-10,274,16,-18
4729,-5,204,12,-13
4730,1,156,9,-17
4731,2,87,9,-5
4732,0,53,15,-17
4733,0,37,5,-10
4734,-5,30,4,-21
4735,0,18,7,-15
4736,4,4,15,-15
4737,0,4,20,-17
4738,4,12,0,-13
4739,5,7,1,-11
4740,-4,6,11,-18
4741,5,3,7,-15
4742,-2,26,-6,-13
4743,-1,7,9,-17
4744,-4,23,-3,-6
4745,-3,4,14,-19
4746,-2,4,6,-15
4747,-1,0,10,-12
4748,1,0,12,-15
4749,6,-8,16,-14
4750,5,-13,20,-17
4751,-2,4,7,-12
4752,6,-7,13,-13
4753,-8,11,8,-12
4754,-1,11,6,-18
4755,8,-1,12,-19
4756,-6,2,17,-17
4757,-1,0,17,-13
4758,-7,0,19,-14
4759,4,-1,6,-7
4760,0,-6,19,-10
4761,-1,0,21,-8
4762,-4,11,6,-10
4763,0,-3,14,-11
4764,8,-5,16,-15
4765,0,-4,38,-14
4766,-12,8,49,2
4767,2,-19,107,6
4768,17,-46,171,21
4769,8,-63,227,41
4770,18,-72,238,41
4771,16,-72,224,36
4772,9,-42,157,26
4773,-1,-26,99,15
4774,-4,5,44,-4
4775,-2,-8,29,-5
4776,-4,0,9,-11
4777,4,-3,13,-13
4778,-9,6,16,-13
4779,0,-6,18,-14
4780,-3,3,13,-17
4781,-9,-2,30,-24
4782,0,-9,24,-23
4783,0,-5,10,-14
4784,2,-15,25,-19
4785,3,-8,19,-21
4786,-7,16,-6,-16
4787,-5,11,2,-12
4788,9,-8,10,-3
4789,3,-13,42,-13
4790,-2,-4,49,-4
4791,0,-23,83,9
4792,11,-39,129,17
4793,9,-45,155,23
4794,13,-50,154,14
4795,0,-25,111,12
4796,10,-27,73,10
4797,-2,1,43,-3
4798,6,-17,41,-4
4799,0,4,14,-11
4800,-5,-2,14,-13
4801,-2,11,0,-9
4802,0,3,22,-20
4803,0,7,5,-8
4804,-2,3,18,-18
4805,-4,5,10,-17
4806,-4,22,1,-10
4807,-18,49,3,-15
4808,-8,66,0,-15
4809,0,94,4,-11
4810,-2,156,16,-23
4811,-3,247,13,-11
4812,0,308,12,-8
4813,-9,332,19,-3
4814,-13,292,37,0
4815,4,200,90,0
4816,10,114,121,16
4817,7,41,173,12
4818,9,7,202,20
4819,6,-23,171,17
4820,3,-15,130,10
4821,-5,1,82,1
4822,0,-10,58,-11
4823,4,-6,31,-6
4824,-4,9,27,-13
4825,1,5,23,-14
4826,0,1,26,-17
4827,7,-6,22,-11
4828,1,6,10,-10
4829,-12,9,11,-11
4830,-4,0,16,-13
4831,1,-11,19,-10
4832,-15,12,6,-13
4833,1,-4,22,-18
4834,6,-9,14,-20
4835,1,1,5,-20
4836,-9,23,-2,-17
4837,-9,30,8,-19
4838,0,29,11,-7
4839,-4,39,17,-13
4840,4,41,0,-7
4841,-1,50,5,-14
4842,-5,18,28,-22
4843,-8,34,-4,-16
4844,-3,7,9,-15
4845,-2,22,-8,-4
4846,0,7,0,-12
4847,0,-10,22,-16
4848,-1,-9,18,-14
4849,-6,5,6,-7
4850,-4,-1,11,-13
4851,-9,9,-8,-2
4852,2,-4,15,-16
4853,3,-25,34,-12
4854,-5,5,18,-6
4855,4,-11,41,5
4856,6,-21,50,8
4857,-6,-19,45,24
4858,4,-13,39,53
4859,0,-18,40,96
4860,-2,4,12,155
4861,1,-15,31,168
4862,0,-7,26,178
4863,9,-41,82,142
4864,2,-27,97,128
4865,3,-34,136,112
4866,14,-52,185,118
4867,15,-68,232,157
4868,8,-62,211,228
4869,5,-48,162,410
4870,1,-41,120,758
4871,-11,-16,80,1265
4872,-17,-5,29,1834
4873,-24,2,18,2275
4874,-37,17,7,2411
4875,-30,7,19,2114
4876,-19,0,26,1598
4877,-19,20,2,1015
4878,0,-9,35,531
4879,3,-15,39,279
4880,-5,3,26,149
4881,4,-8,27,73
4882,-5,-4,25,49
4883,-4,5,17,37
4884,-5,18,19,30
4885,-4,40,20,20
4886,-10,88,3,10
4887,-3,121,24,3
4888,3,167,26,-5
4889,0,230,5,4
4890,2,217,29,-1
4891,-5,217,13,-13
4892,-6,163,7,-9
4893,-5,105,2,-16
4894,-4,74,9,-19
4895,-10,63,8,-21
4896,-1,51,7,-7
4897,8,53,4,-4
4898,-3,104,1,-11
4899,-10,153,4,-9
4900,-11,225,1,-14
4901,-10,268,8,-13
4902,-13,286,6,-19
4903,0,245,15,-16
4904,3,193,13,-17
4905,-4,150,0,-14
4906,2,85,6,-16
4907,-10,56,4,-15
4908,-18,52,8,-19
4909,6,4,23,-19
4910,0,10,8,-5
4911,2,3,22,-11
4912,5,6,1,0
4913,-5,2,8,-12
4914,4,-2,12,-14
4915,1,-1,15,-11
4916,-10,13,7,-8
4917,7,-4,17,-12
4918,6,0,9,-15
4919,2,-4,12,-20
4920,1,-6,9,-22
4921,-4,7,-1,-13
4922,-9,9,-4,-18
4923,-4,6,-5,-7
4924,-4,0,2,-14
4925,-7,-1,4,-25
4926,0,0,1,-19
4927,-4,7,-11,-8
4928,-10,2,12,-18
4929,-2,-1,15,-21
4930,1,0,11,-20
4931,0,-4,10,-17
4932,12,-17,14,-14
4933,-9,13,6,-13
4934,1,-3,3,-19
4935,0,-9,18,-19
4936,-10,14,-8,-15
4937,-1,-6,16,-24
4938,2,-5,12,-21
4939,1,1,2,-10
4940,-6,11,0,-8
4941,-16,23,-4,-13
4942,-3,-1,14,-21
4943,-12,10,6,-17
4944,3,-10,15,-15
4945,-5,-3,7,-11
4946,1,-3,3,-8
4947,0,-9,14,-14
4948,-2,-1,4,-6
4949,-6,-11,33,-11
4950,2,-12,27,-13
4951,2,-23,52,-12
4952,-6,-2,55,7
4953,-2,-19,97,2
4954,0,-35,125,13
4955,5,-39,127,17
4956,12,-46,127,12
4957,1,-32,105,2
4958,3,-31,72,1
4959,-3,-10,46,-16
4960,1,-11,30,-16
4961,-4,-10,27,-12
4962,1,-9,18,-11
4963,-6,8,17,-15
4964,-1,-3,13,-16
4965,-10,17,0,-15
4966,-3,0,21,-17
4967,-1,4,13,-18
4968,-3,0,11,-16
4969,1,8,13,-20
4970,8,-2,17,-16
4971,2,15,18,-15
4972,-1,61,-5,-7
4973,-5,101,-10,-10
4974,1,131,10,-13
4975,-13,203,3,-15
4976,-5,223,4,-12
4977,3,219,14,-4
4978,-11,180,13,-19
4979,-7,131,11,-11
4980,6,73,21,-19
4981,6,39,18,-21
4982,-4,36,15,-19
4983,-6,15,10,-17
4984,-9,23,-2,-11
4985,-7,8,8,-17
4986,0,0,8,-19
4987,5,0,10,-15
4988,4,0,8,-18
4989,0,2,4,-15
4990,-7,5,9,-15
4991,-5,-6,18,-25
4992,7,-20,15,-17
4993,-6,17,-6,-16
4994,-3,-3,11,-21
4995,-8,5,2,-16
4996,-2,-9,16,-21
4997,-2,5,5,-20
4998,-6,-2,9,-21
4999,3,0,-1,-12
5000,-14,13,-3,-10
5001,-1,-1,6,-9
5002,-2,-2,1,-14
5003,0,-10,11,-15
5004,-2,-10,26,-23
5005,15,-20,21,-14
5006,3,-10,16,-20
5007,2,-15,21,-28
5008,0,-10,12,-14
5009,-1,-7,18,-18
5010,5,-9,14,-17
5011,-7,12,6,-8
5012,-4,-9,40,-12
5013,-3,-1,50,2
5014,-1,-21,106,18
5015,-1,-45,192,22
5016,10,-64,247,43
5017,6,-64,263,49
5018,15,-65,261,47
5019,15,-51,199,32
5020,8,-17,149,15
5021,0,19,102,-4
5022,4,79,46,-4
5023,10,116,28,-7
5024,-11,190,21,-12
5025,0,198,40,-25
5026,3,200,30,-17
5027,-9,188,-4,-14
5028,-3,122,15,-15
5029,-10,93,5,-16
5030,4,66,5,-14
5031,-6,63,11,-19
5032,0,74,5,-15
5033,-1,100,5,-19
5034,-11,167,1,-6
5035,-5,231,8,-15
5036,-11,297,11,-15
5037,-7,345,6,-14
5038,5,274,24,-15
5039,-6,250,0,-14
5040,-3,177,11,-17
5041,-3,111,16,-25
5042,-12,85,13,-20
5043,-6,67,15,-19
5044,-8,76,5,-14
5045,0,70,22,-21
5046,-1,124,8,-19
5047,1,162,27,-23
5048,-2,245,0,-13
5049,2,274,17,-18
5050,5,273,18,-22
5051,0,232,19,-21
5052,-1,162,20,-15
5053,0,121,8,-12
5054,-6,98,-9,-21
5055,1,49,15,-22
5056,3,46,28,-20
5057,4,65,13,-22
5058,-2,109,5,-12
5059,-3,158,25,-12
5060,4,193,35,-22
5061,0,254,23,-15
5062,-12,290,-14,-3
5063,-13,241,9,-14
5064,-9,190,17,-13
5065,-8,128,8,-14
5066,-2,69,25,-27
5067,1,43,9,-15
5068,-1,38,5,-15
5069,6,11,13,-19
5070,-3,14,12,-16
5071,-1,13,10,-19
5072,-1,7,6,-9
5073,0,13,13,-14
5074,-11,22,7,-20
5075,8,5,23,-15
5076,-2,15,8,-8
5077,1,2,31,-14
5078,8,-12,44,-16
5079,-1,-4,29,-9
5080,-7,-1,25,-19
5081,-6,8,20,-10
5082,1,-2,21,-17
5083,3,-10,21,-19
5084,-7,4,6,-14
5085,-11,9,6,-11
5086,0,1,3,-15
5087,-4,-2,9,-17
5088,0,-10,21,-23
5089,-1,0,3,-11
5090,-11,18,7,-10
5091,0,-2,14,-14
5092,-2,-7,16,-11
5093,0,0,14,-3
5094,-6,-1,24,-3
5095,3,-16,31,-8
5096,-1,-4,10,-3
5097,0,-9,20,-11
5098,3,-17,25,-12
5099,0,0,1,-6
5100,0,-3,10,-6
5101,0,-7,15,-1
5102,2,-13,20,2
5103,0,-13,20,15
5104,6,-6,19,34
5105,-10,5,2,73
5106,0,1,4,97
5107,1,-17,12,112
5108,3,-17,26,99
5109,14,-30,25,83
5110,-4,-6,25,66
5111,-1,1,4,54
5112,-3,6,13,50
5113,-4,12,-1,85
5114,-1,-6,25,152
5115,-6,8,18,318
5116,-1,-3,24,643
5117,-16,14,9,1141
5118,-24,13,19,1701
5119,-29,24,19,2196
5120,-31,44,3,2461
5121,-26,57,9,2277
5122,-22,74,23,1802
5123,-11,134,29,1214
5124,-10,180,43,740
5125,-10,240,35,376
5126,-6,238,44,187
5127,-7,224,35,103
5128,-2,175,29,59
5129,-3,130,21,33
5130,3,76,18,37
5131,-5,68,20,22
5132,-7,64,21,11
5133,-4,89,1,11
5134,-10,140,6,2
5135,-6,186,13,5
5136,-2,239,9,0
5137,0,256,15,-7
5138,-13,273,-1,-10
5139,-4,219,12,-12
5140,-3,147,8,-22
5141,9,73,19,-19
5142,-7,68,-1,-3
5143,7,25,12,-15
5144,-9,35,-4,-7
5145,-3,17,3,-15
5146,-2,4,13,-18
5147,8,3,8,-13
5148,-10,17,-7,-9
5149,-5,13,3,-19
5150,-12,15,1,-12
5151,-9,20,5,-12
5152,-6,9,6,-20
5153,-2,4,13,-23
5154,-10,11,-1,-14
5155,-11,15,-4,-17
5156,-16,4,13,-16
5157,-3,-8,13,-19
5158,-3,-7,9,-16
5159,0,-3,11,-22
5160,7,-8,5,-16
5161,3,-7,11,-15
5162,-4,-10,23,-26
5163,-1,0,7,-13
5164,-3,-5,10,-17
5165,-7,4,14,-26
5166,0,-2,12,-22
5167,-12,13,-6,-17
5168,-5,-6,24,-26
5169,3,-10,18,-19
5170,3,-1,-2,-18
5171,-4,-6,20,-29
5172,-4,2,2,-17
5173,0,-12,16,-21
5174,-9,0,0,-14
5175,-1,-7,15,-17
5176,-1,-10,16,-13
5177,-4,-4,15,-22
5178,-8,9,1,-8
5179,-9,3,9,-14
5180,-1,-15,21,-17
5181,-9,13,1,-11
5182,-2,1,6,-19
5183,1,-13,9,-17
5184,5,-16,18,-24
5185,8,-24,22,-25
5186,0,-3,0,-22
5187,-9,1,4,-19
5188,-4,-4,17,-28
5189,5,-9,3,-16
5190,7,-22,21,-27
5191,2,-9,16,-20
5192,2,-11,19,-22
5193,-9,5,4,-15
5194,4,-10,14,-21
5195,-2,1,0,-17
5196,5,-8,5,-19
5197,-2,0,7,-21
5198,-6,15,-17,-15
5199,-3,-11,24,-22
5200,-5,7,-4,-17
5201,-7,-2,21,-29
5202,1,2,5,-17
5203,5,-4,9,-19
5204,2,0,10,-22
5205,-3,12,6,-20
5206,-6,8,14,-17
5207,-2,18,18,-20
5208,4,34,14,-18
5209,-3,69,23,-19
5210,1,104,25,-21
5211,-3,167,28,-24
5212,-2,183,26,-21
5213,-2,176,23,-24
5214,-4,158,15,-21
5215,3,103,16,-19
5216,6,63,17,-19
5217,-4,43,7,-18
5218,-6,30,7,-18
5219,-3,21,11,-23
5220,1,7,7,-17
5221,2,-3,15,-23
5222,-3,13,-11,-7
5223,-9,5,9,-25
5224,-4,11,-8,-17
5225,-4,1,7,-13
5226,0,-9,16,-21
5227,0,-9,22,-18
5228,-8,7,9,-16
5229,-1,-4,6,-14
5230,-4,-15,16,-23
5231,0,-16,16,-18
5232,-3,-16,21,-16
5233,-4,-11,14,-26
5234,-7,0,3,-16
5235,5,-23,11,-18
5236,0,-7,11,-17
5237,-6,0,17,-23
5238,-3,-8,12,-21
5239,0,-3,-2,-16
5240,-5,4,-1,-14
5241,-2,-15,14,-24
5242,-3,-1,4,-13
5243,-1,2,7,-16
5244,6,-16,17,-12
5245,-10,4,2,-20
5246,-4,-2,-2,-12
5247,8,-11,3,-17
5248,-7,0,4,-19
5249,-2,-4,10,-25
5250,-7,0,5,-23
5251,-7,-4,11,-26
5252,3,-10,14,-20
5253,-2,0,5,-20
5254,4,-13,10,-15
5255,-9,-5,20,-28
5256,-5,-3,17,-17
5257,-15,9,4,-16
5258,-7,3,-2,-7
5259,4,-20,20,-23
5260,-3,0,3,-14
5261,2,-12,16,-19
5262,6,-23,33,-27
5263,2,-15,26,-26
5264,-3,13,-2,-14
5265,-4,0,12,-15
5266,-1,9,-7,-15
5267,-5,-8,12,-21
5268,-6,-4,17,-19
5269,-5,-7,15,-20
5270,-1,1,15,-19
5271,-11,10,12,-23
5272,0,-10,29,-14
5273,-2,0,34,-10
5274,-4,-16,87,-6
5275,8,-23,115,9
5276,10,-39,158,10
5277,1,-22,177,19
5278,7,-8,169,21
5279,13,28,151,8
5280,6,86,106,9
5281,1,163,81,-7
5282,-10,240,78,-11
5283,-5,262,76,-5
5284,3,228,110,7
5285,10,159,155,18
5286,9,85,215,21
5287,10,24,238,45
5288,10,-11,268,32
5289,6,-17,205,39
5290,5,-23,154,12
5291,0,-12,98,5
5292,1,-8,59,-11
5293,0,5,36,-15
5294,-4,8,31,-23
5295,3,0,24,-21
5296,-7,23,11,-20
5297,-1,18,13,-21
5298,2,8,22,-20
5299,-7,24,10,-10
5300,-11,11,22,-22
5301,0,3,15,-20
5302,-5,4,29,-28
5303,-7,39,5,-17
5304,-9,59,20,-27
5305,-15,105,2,-23
5306,-7,147,14,-23
5307,-1,187,14,-18
5308,-13,237,8,-21
5309,-8,220,10,-12
5310,-16,202,1,-18
5311,-1,130,17,-21
5312,-8,92,17,-18
5313,-5,48,21,-28
5314,-2,26,22,-16
5315,4,14,8,-16
5316,-5,11,23,-17
5317,-6,0,20,-21
5318,0,-10,21,-19
5319,-5,-4,26,-30
5320,-3,0,21,-25
5321,5,-8,12,-20
5322,-5,-1,7,-20
5323,-10,1,8,-19
5324,-3,-3,14,-19
5325,-2,9,1,-19
5326,2,-5,11,-22
5327,-3,-3,11,-21
5328,-14,8,-2,-12
5329,0,-7,11,-19
5330,-1,1,0,-10
5331,-3,-7,12,-22
5332,-1,1,2,-10
5333,-5,-1,12,-21
5334,-3,2,8,-15
5335,8,-14,18,-15
5336,-2,2,5,-18
5337,3,3,-1,-14
5338,5,-7,15,-17
5339,3,2,1,-8
5340,0,-10,18,-11
5341,-3,-6,17,-5
5342,-1,-7,16,-13
5343,-8,5,9,-12
5344,-6,-5,15,-11
5345,-1,5,0,-5
5346,-15,26,-8,0
5347,-5,10,5,7
5348,-1,0,11,26
5349,0,-11,28,43
5350,-3,14,-5,74
5351,-3,7,18,85
5352,-4,19,12,107
5353,0,32,12,104
5354,1,61,6,94
5355,0,91,11,77
5356,0,139,37,60
5357,-3,199,26,103
5358,-2,235,17,178
5359,0,211,22,354
5360,-23,194,35,661
5361,-13,141,20,1116
5362,-30,110,16,1631
5363,-22,63,27,2064
5364,-19,45,20,2239
5365,-20,64,24,2066
5366,-19,91,30,1606
5367,-14,131,40,1076
5368,-8,167,44,642
5369,-5,198,43,363
5370,-1,228,35,192
5371,-1,210,39,95
5372,3,162,38,44
5373,9,98,41,21
5374,0,69,26,16
5375,-6,42,25,12
5376,3,20,24,6
5377,-4,6,25,0
5378,15,-15,30,-8
5379,5,-1,10,-14
5380,-11,8,6,-10
5381,-6,1,26,-28
5382,-7,1,19,-18
5383,2,-4,21,-15
5384,-2,3,21,-21
5385,3,-7,25,-25
5386,-4,13,0,-15
5387,-8,9,6,-16
5388,-4,6,14,-19
5389,-5,0,9,-17
5390,-1,-5,17,-14
5391,-4,1,14,-20
5392,-5,-5,8,-10
5393,1,1,-3,-19
5394,-8,9,7,-18
5395,-3,5,2,-7
5396,-4,7,8,-22
5397,-11,6,19,-26
5398,-4,10,5,-20
5399,-7,13,16,-26
5400,1,2,12,-16
5401,-8,26,7,-14
5402,-12,34,13,-13
5403,-2,38,23,-22
5404,-1,91,13,-12
5405,-4,147,16,-21
5406,1,214,21,-18
5407,-1,288,-7,-6
5408,-9,298,17,-15
5409,0,257,28,-21
5410,-7,213,18,-19
5411,-4,144,9,-23
5412,-7,98,-1,-18
5413,-2,64,9,-21
5414,1,28,15,-23
5415,-5,20,18,-23
5416,4,-2,27,-21
5417,-9,13,17,-21
5418,-10,17,-4,-20
5419,0,3,11,-22
5420,-6,5,15,-21
5421,-1,5,7,-18
5422,-4,6,8,-20
5423,-10,7,6,-14
5424,-7,-5,15,-29
5425,-2,0,9,-16
5426,-3,-5,12,-25
5427,-11,0,18,-19
5428,-1,-6,6,-16
5429,-3,-3,30,-21
5430,-3,-5,31,-9
5431,0,-11,56,-6
5432,-2,-22,95,-3
5433,4,-41,134,8
5434,4,-50,170,8
5435,4,-44,175,18
5436,13,-50,160,12
5437,-4,-18,117,-3
5438,3,-6,76,-3
5439,10,1,53,-18
5440,2,34,38,-15
5441,-2,72,23,-17
5442,-4,121,28,-13
5443,-11,179,2,-21
5444,-3,177,11,-22
5445,-15,202,-3,-14
5446,-2,144,18,-16
5447,-1,106,22,-18
5448,6,69,18,-16
5449,-6,72,9,-16
5450,6,47,30,-23
5451,-7,95,0,-14
5452,0,142,9,-14
5453,3,197,11,-15
5454,0,288,11,-24
5455,-3,366,8,-20
5456,-8,364,10,-12
5457,-11,347,3,-13
5458,-6,274,13,-19
5459,-9,208,-4,-15
5460,4,99,24,-21
5461,-5,78,11,-23
5462,-1,60,-7,-15
5463,0,19,30,-27
5464,6,7,19,-19
5465,-4,17,1,-10
5466,4,3,22,-26
5467,-4,13,4,-17
5468,-2,13,18,-21
5469,-6,0,19,-17
5470,4,-1,13,-21
5471,-11,4,17,-18
5472,2,-17,34,-28
5473,0,-9,33,-15
5474,-12,2,18,-22
5475,0,-10,19,-16
5476,-7,1,10,-15
5477,-8,0,31,-28
5478,-6,-3,40,-6
5479,3,-22,73,-7
5480,-5,-5,80,11
5481,4,-28,144,11
5482,12,-72,209,14
5483,12,-64,196,29
5484,11,-46,167,21
5485,0,-33,134,15
5486,1,-33,109,-1
5487,0,-18,53,-1
5488,-7,5,23,-7
5489,-1,-6,21,-18
5490,0,-3,24,-23
5491,0,-10,22,-16
5492,-2,0,3,-19
5493,-1,-3,11,-15
5494,-5,-3,20,-19
5495,-2,-6,19,-24
5496,-5,-2,17,-20
5497,4,-19,23,-19
5498,-1,-10,21,-16
5499,-3,-6,26,-19
5500,0,-3,32,-21
5501,0,-15,46,-29
5502,-2,-2,41,-7
5503,-3,-12,79,-12
5504,10,-39,122,-1
5505,5,-33,148,17
5506,0,-32,165,26
5507,6,-51,197,20
5508,10,-31,166,29
5509,3,-18,151,10
5510,8,17,96,0
5511,2,67,74,-5
5512,0,114,80,-16
5513,8,155,71,-5
5514,8,185,117,-9
5515,-4,214,138,19
5516,10,155,220,11
5517,14,88,250,42
5518,11,46,251,51
5519,9,1,246,36
5520,14,-28,211,24
5521,3,-7,139,13
5522,5,-20,108,-8
5523,1,-14,69,-11
5524,-7,5,33,-17
5525,-11,3,34,-24
5526,0,8,0,-7
5527,-1,6,9,-26
5528,-2,5,6,-16
5529,-1,-4,17,-20
5530,-2,-6,21,-18
5531,-3,-7,21,-23
5532,0,-2,15,-15
5533,1,-15,29,-23
5534,-12,15,2,-13
5535,-4,-1,8,-16
5536,-2,-4,-4,-17
5537,-2,-4,7,-19
5538,-9,7,6,-21
5539,5,-18,22,-25
5540,-10,17,-10,-12
5541,-7,-10,18,-18
5542,0,-3,5,-19
5543,-4,-9,16,-14
5544,-4,0,9,-15
5545,-10,-2,21,-23
5546,3,-23,29,-21
5547,-3,-4,3,-16
5548,-5,-3,14,-22
5549,2,-4,6,-19
5550,-3,1,8,-21
5551,-3,10,0,-17
5552,-9,14,-6,-26
5553,-8,4,6,-15
5554,-3,-16,29,-32
5555,-4,-2,7,-20
5556,-2,-7,11,-21
5557,-8,0,15,-24
5558,-4,-10,15,-18
5559,-2,2,9,-19
5560,-5,4,5,-16
5561,-3,-12,34,-25
5562,0,-18,44,-8
5563,10,-47,92,-9
5564,8,-44,121,4
5565,12,-71,171,9
5566,-1,-55,194,25
5567,5,-64,198,27
5568,6,-49,159,21
5569,-2,-34,131,9
5570,2,-35,109,-2
5571,-2,-12,52,-6
5572,-8,-14,42,-18
5573,-10,0,12,-21
5574,-3,-6,16,-20
5575,-15,6,5,-14
5576,-10,2,15,-21
5577,0,-9,19,-20
5578,6,-21,36,-13
5579,-8,-4,28,-9
5580,7,-19,32,-10
5581,-7,3,10,-10
5582,-6,-4,15,1
5583,2,-6,17,-5
5584,-1,-9,15,-4
5585,1,-13,21,-7
5586,-3,-4,20,-4
5587,5,-29,32,2
5588,5,-15,19,12
5589,-7,-9,24,35
5590,-10,-1,34,67
5591,-2,-18,63,108
5592,7,-36,92,176
5593,0,-42,148,215
5594,6,-42,161,230
5595,10,-48,181,229
5596,7,-49,171,195
5597,-1,-26,132,162
5598,0,-26,107,125
5599,2,-20,73,153
5600,1,1,32,242
5601,-6,0,34,465
5602,-1,-7,44,824
5603,-16,18,30,1324
5604,-35,62,3,1822
5605,-35,71,29,2144
5606,-35,114,19,2227
5607,-41,175,0,2009
5608,-19,171,43,1524
5609,-19,200,29,1039
5610,-6,176,39,610
5611,4,121,46,320
5612,4,82,46,169
5613,7,34,49,76
5614,-1,34,14,62
5615,3,10,26,42
5616,0,4,16,30
5617,-5,10,13,29
5618,0,1,23,16
5619,-9,11,14,13
5620,0,5,23,7
5621,-5,17,2,2
5622,-15,12,25,-13
5623,-2,13,17,-10
5624,2,0,18,-12
5625,-2,9,10,-14
5626,-12,25,5,-14
5627,-5,25,-5,-6
5628,-10,39,0,-12
5629,0,54,3,-12
5630,-9,103,-1,-16
5631,-1,144,14,-17
5632,-9,234,24,-5
5633,-3,320,40,-8
5634,0,361,84,6
5635,7,362,124,11
5636,6,312,163,17
5637,9,231,172,19
5638,10,160,159,20
5639,0,102,121,17
5640,8,53,94,0
5641,-4,37,68,-11
5642,-3,27,32,-7
5643,1,19,17,-10
5644,-12,24,12,-18
5645,-9,11,16,-19
5646,7,8,14,-21
5647,-5,14,4,-15
5648,3,-9,23,-18
5649,12,-16,29,-16
5650,-2,3,12,-11
5651,7,-15,22,-20
5652,-9,10,4,-5
5653,-6,4,14,-12
5654,8,-5,8,-16
5655,5,5,-3,-20
5656,-4,8,0,-24
5657,-6,1,8,-13
5658,0,-6,10,-18
5659,4,-11,26,-28
5660,-1,-6,25,-24
5661,-7,8,8,-20
5662,-3,-1,14,-22
5663,4,-14,23,-27
5664,-1,-3,19,-22
5665,-7,11,-1,-17
5666,0,2,18,-24
5667,-3,14,14,-20
5668,0,22,8,-17
5669,5,31,16,-22
5670,-1,73,7,-17
5671,3,108,6,-16
5672,-5,162,10,-21
