Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5678,0,127,21,1
5679,-7,185,32,1
5680,2,233,61,1
5681,8,264,63,25
5682,9,237,114,18
5683,10,180,135,27
5684,14,134,121,31
5685,4,83,115,23
5686,9,40,101,5
5687,0,28,61,5
5688,-7,19,45,8
5689,8,-2,34,-1
5690,3,-2,36,-7
5691,10,0,14,0
5692,5,-6,21,-5
5693,-1,0,21,-14
5694,1,2,13,-1
5695,2,5,8,0
5696,2,-3,15,0
5697,-4,0,22,-8
5698,-10,26,-15,2
5699,0,-4,15,-8
5700,-6,0,16,-5
5701,9,-14,13,-4
5702,4,-13,28,-5
5703,-1,-6,23,-7
5704,6,-7,18,-8
5705,5,-2,13,-3
5706,6,-6,14,-3
5707,0,4,7,-7
5708,0,-4,12,-7
5709,-16,23,3,-4
5710,7,-10,23,-12
5711,-4,0,11,-9
5712,-8,8,10,-11
5713,-3,11,10,-11
5714,0,16,8,-1
5715,-5,21,12,-3
5716,3,31,10,-4
5717,0,45,16,-7
5718,1,86,15,-2
5719,-9,113,9,-8
5720,-2,131,10,-10
5721,3,115,24,-2
5722,-4,126,2,-12
5723,2,86,14,-7
5724,1,64,12,-10
5725,7,33,22,-11
5726,1,38,17,-2
5727,-10,54,11,-2
5728,0,64,-1,7
5729,8,72,12,-1
5730,7,89,23,-7
5731,0,131,19,-1
5732,0,164,6,-1
5733,5,160,12,-8
5734,-4,133,21,-5
5735,-16,117,18,1
5736,0,74,9,0
5737,-19,60,8,-10
5738,5,17,27,-16
5739,5,6,11,-10
5740,-2,12,-1,-1
5741,-2,10,11,-8
5742,4,-9,28,-10
5743,5,-2,11,4
5744,-5,7,7,-5
5745,1,1,19,-9
5746,3,-5,25,-10
5747,11,-13,32,-17
5748,-5,6,19,-7
5749,-1,2,15,-4
5750,0,-8,17,-6
5751,8,-11,17,-5
5752,2,-4,14,-8
5753,9,-16,24,-14
5754,-6,4,-2,0
5755,0,-5,12,-8
5756,-2,-3,18,-9
5757,0,7,8,-9
5758,0,1,13,-6
5759,4,3,1,-2
5760,0,0,10,-6
5761,-1,-9,20,-12
5762,-2,-4,8,2
5763,2,-17,24,-8
5764,1,-11,23,-4
5765,-13,19,-2,0
5766,1,-3,31,0
5767,6,-8,34,0
5768,3,-14,53,1
5769,12,-18,69,1
5770,13,-29,97,20
5771,18,-43,144,21
5772,16,-59,160,17
5773,15,-50,143,21
5774,5,-23,111,16
5775,9,-27,79,7
5776,5,-25,52,6
5777,-7,6,20,3
5778,0,-5,27,-11
5779,4,-4,11,1
5780,2,-4,20,-3
5781,-7,11,5,-5
5782,-2,7,11,-6
5783,0,-7,24,-7
5784,-3,0,16,-1
5785,0,-3,17,-2
5786,0,-15,28,-7
5787,-2,-8,18,-6
5788,7,-8,16,-7
5789,0,-5,27,-9
5790,-4,-5,38,-4
5791,4,-23,48,-2
5792,0,-2,46,16
5793,1,-13,72,13
5794,8,-27,96,10
5795,10,-39,112,15
5796,0,-23,104,20
5797,8,-21,78,17
5798,10,-17,77,-2
5799,11,-16,58,-5
5800,3,9,31,-4
5801,1,40,21,0
5802,1,47,40,-14
5803,-2,99,11,0
5804,-2,115,13,-7
5805,1,107,20,-3
5806,9,94,24,-9
5807,4,83,19,-5
5808,3,55,10,-5
5809,2,34,19,-8
5810,8,16,11,-2
5811,1,17,12,-11
5812,4,6,7,-5
5813,0,14,11,-5
5814,0,9,10,0
5815,2,13,4,-6
5816,3,-1,19,-10
5817,-3,14,5,-4
5818,0,16,2,-8
5819,2,3,15,-6
5820,11,5,8,0
5821,-6,26,0,-2
5822,4,20,14,-7
5823,-8,57,6,-7
5824,1,77,19,-7
5825,5,121,2,0
5826,0,175,12,1
5827,1,237,15,4
5828,3,265,34,1
5829,6,244,80,-6
5830,-8,237,56,15
5831,11,163,80,7
5832,0,125,68,10
5833,7,64,64,9
5834,7,39,61,-1
5835,-2,25,40,-5
5836,9,0,35,-4
5837,3,4,22,-5
5838,5,5,11,-4
5839,-3,18,-2,2
5840,-2,2,22,-11
5841,-1,14,10,0
5842,0,1,21,-9
5843,-7,18,4,0
5844,1,-18,29,-16
5845,0,-10,27,-9
5846,4,-9,20,-3
5847,3,-11,20,-11
5848,4,-4,23,-5
5849,5,-15,33,-1
5850,1,-7,50,2
5851,4,-21,73,14
5852,8,-29,101,20
5853,5,-31,143,24
5854,10,-47,172,20
5855,15,-48,163,29
5856,10,-42,152,26
5857,8,-18,112,16
5858,2,7,87,3
5859,10,16,71,-3
5860,-3,58,66,0
5861,4,90,63,12
5862,10,89,108,4
5863,17,78,166,6
5864,4,87,181,31
5865,14,40,225,41
5866,23,-16,248,41
5867,12,-9,222,32
5868,8,-10,162,20
5869,10,-2,98,15
5870,1,7,58,12
5871,3,-10,48,6
5872,-2,4,28,0
5873,4,2,17,1
5874,1,1,19,-4
5875,-3,10,20,-7
5876,2,-7,29,-7
5877,1,-5,18,-3
5878,-5,-2,25,-8
5879,7,-1,9,-2
5880,-3,3,13,-6
5881,1,-1,16,-8
5882,-1,2,16,-3
5883,7,-5,20,-1
5884,-1,-16,44,-9
5885,3,-10,49,-3
5886,-3,-8,62,2
5887,2,-26,96,8
5888,14,-59,154,9
5889,6,-36,141,30
5890,5,-46,157,29
5891,11,-34,118,28
5892,-16,2,94,18
5893,3,-6,79,4
5894,8,22,45,7
5895,4,53,26,3
5896,0,81,41,-14
5897,1,119,22,0
5898,3,124,44,2
5899,8,114,61,-3
5900,2,103,58,8
5901,4,87,49,9
5902,-4,72,46,9
5903,8,17,65,-5
5904,1,31,32,1
5905,0,38,20,0
5906,0,43,16,0
5907,-2,64,4,4
5908,-8,94,21,1
5909,5,123,8,-5
5910,-2,145,6,-1
5911,-7,158,13,-5
5912,0,148,0,2
5913,-9,111,20,-2
5914,0,80,13,-5
5915,-2,69,0,-2
5916,0,29,18,-2
5917,0,8,27,-7
5918,-8,19,7,-3
5919,-3,9,21,-7
5920,12,-11,18,0
5921,6,-6,32,-17
5922,0,9,9,-8
5923,3,6,7,1
5924,-7,24,0,-2
5925,9,-10,23,-3
5926,0,-2,33,-8
5927,-5,12,24,3
5928,7,4,18,-2
5929,-4,29,7,-10
5930,0,28,31,-8
5931,-1,68,29,-6
5932,2,106,37,0
5933,-3,161,41,4
5934,4,164,85,13
5935,2,180,121,21
5936,19,124,169,23
5937,19,98,182,26
5938,10,73,163,39
5939,13,36,142,29
5940,8,19,119,14
5941,0,13,82,10
5942,7,13,47,1
5943,9,-7,45,-2
5944,6,-4,29,-9
5945,1,2,18,0
5946,-1,7,22,-7
5947,6,-1,17,4
5948,7,-9,27,0
5949,2,0,14,1
5950,0,0,13,2
5951,-3,6,18,-4
5952,-1,1,15,-2
5953,-1,-3,21,-1
5954,-4,-2,11,-1
5955,6,-6,11,-1
5956,-3,9,0,3
5957,0,11,-3,2
5958,0,4,3,4
5959,-5,4,12,-10
5960,0,9,6,-2
5961,1,-6,15,-3
5962,4,-11,26,-17
5963,5,-4,3,-3
5964,-6,8,5,-5
5965,4,-8,19,-13
5966,2,-8,19,-10
5967,7,-7,13,-8
5968,4,-11,20,-9
5969,0,-2,10,-4
5970,-2,-2,7,0
5971,10,-15,14,-1
5972,5,-3,16,-10
5973,3,0,2,2
5974,4,-8,7,3
5975,-6,12,3,-2
5976,-8,14,1,3
5977,1,-5,18,-6
5978,3,-3,5,-4
5979,-2,2,16,-5
5980,7,-18,28,-9
5981,5,-10,25,-1
5982,2,-14,34,-3
5983,6,-12,43,0
5984,9,-23,72,0
5985,11,-50,114,5
5986,11,-44,132,12
5987,11,-43,144,14
5988,10,-43,141,28
5989,15,-47,141,27
5990,4,-45,122,20
5991,9,-31,87,1
5992,5,-27,65,-2
5993,7,-24,42,-4
5994,-4,0,15,3
5995,0,-6,25,-7
5996,-1,2,2,1
5997,3,-7,18,-8
5998,1,1,12,-5
5999,-5,2,12,-3
6000,-2,1,17,-5
6001,5,-3,8,0
6002,1,-6,29,-8
6003,-9,15,0,1
6004,0,-12,26,-3
6005,2,-6,13,0
6006,-2,7,8,-5
6007,-2,-1,10,-4
6008,-5,6,11,-8
6009,-5,-3,20,-8
6010,1,3,1,-6
6011,3,0,10,-8
6012,4,-11,24,-17
6013,-6,1,18,-12
6014,-1,-2,11,-2
6015,-2,7,4,0
6016,13,-18,28,-6
6017,0,-7,14,-10
6018,2,-6,8,-8
6019,1,-6,17,-6
6020,9,-7,20,-4
6021,11,-32,37,-8
6022,12,-21,30,-8
6023,-1,-6,22,-1
6024,3,-6,14,-1
6025,-2,0,15,-3
6026,2,0,3,4
6027,4,-1,6,4
6028,7,-11,14,-7
6029,0,-7,22,-7
6030,3,-12,23,-1
6031,-3,9,5,-4
6032,-1,2,20,-10
6033,2,6,15,-5
6034,0,-7,24,-10
6035,3,-3,13,-2
6036,-4,5,9,6
6037,-3,4,11,-4
6038,-6,15,-5,-1
6039,3,0,13,-1
6040,0,0,21,-11
6041,-1,-2,22,-13
6042,8,-11,13,-8
6043,2,5,7,-9
6044,5,3,4,-9
6045,2,5,2,2
6046,1,-6,10,-2
6047,2,-2,15,-5
6048,0,-1,12,-2
6049,-7,4,11,0
6050,-10,16,2,0
6051,-3,-5,27,-9
6052,12,-29,36,-5
6053,9,-6,16,-3
6054,7,-22,41,-4
6055,3,-11,29,-7
6056,0,3,17,-1
6057,0,-10,24,-2
6058,-2,3,18,-2
6059,-4,8,9,-2
6060,1,1,0,0
6061,-7,2,9,-4
6062,6,-14,21,-4
6063,9,-10,14,-8
6064,-3,14,6,-5
6065,-3,1,13,-2
6066,-2,-8,22,-6
6067,-1,-3,16,-1
6068,0,8,9,3
6069,15,-32,35,-7
6070,1,-5,22,-8
6071,12,-12,15,-2
6072,5,-10,30,-11
6073,0,7,0,0
6074,-4,-2,18,-7
6075,1,0,17,0
6076,5,-16,27,2
6077,6,-6,18,0
6078,2,-6,16,0
6079,8,-13,16,-3
6080,3,-6,33,-15
6081,2,9,6,10
6082,0,-3,28,0
6083,4,-12,44,-5
6084,14,-25,74,-3
6085,2,-15,90,15
6086,8,-33,137,21
6087,17,-50,172,23
6088,13,-43,188,35
6089,23,-45,195,29
6090,22,-18,171,29
6091,13,29,131,20
6092,-2,111,87,23
6093,-3,139,67,15
6094,1,161,86,15
6095,8,153,122,21
6096,15,110,154,24
6097,5,76,182,36
6098,4,45,203,38
6099,5,2,214,27
6100,15,-4,173,24
6101,12,-18,124,15
6102,-3,4,79,10
6103,-7,13,46,10
6104,9,-16,51,-4
6105,-1,6,29,0
6106,10,-8,29,5
6107,2,-11,36,3
6108,3,-15,40,0
6109,9,-5,32,1
6110,0,2,30,1
6111,-9,4,29,-3
6112,2,-13,35,-3
6113,5,-12,27,2
6114,5,-12,34,0
6115,7,-17,40,-2
6116,16,-26,50,-1
6117,8,-19,67,-2
6118,5,-26,104,5
6119,3,-11,99,25
6120,16,-38,125,21
6121,10,-26,116,20
6122,13,-37,111,13
6123,10,-33,81,9
6124,1,-20,55,5
6125,7,-9,27,2
6126,0,-1,21,0
6127,3,7,15,-8
6128,0,-5,19,5
6129,-3,-1,27,-4
6130,5,-2,27,-11
6131,2,-6,24,-2
6132,5,0,16,1
6133,-3,8,16,-3
6134,0,4,23,-7
6135,-2,-5,28,-10
6136,2,-2,19,-3
6137,1,-11,24,-1
6138,0,-5,23,-9
6139,-7,9,15,-6
6140,-3,7,10,-2
6141,4,-10,21,-7
6142,2,0,21,-10
6143,-6,-2,20,-2
6144,-3,12,4,-2
6145,2,0,18,-3
6146,-5,14,13,0
6147,1,-2,25,-3
6148,1,6,23,-12
6149,1,13,19,-5
6150,5,14,19,-5
6151,-2,36,14,-7
6152,-3,59,7,1
6153,7,73,25,-9
6154,1,114,13,1
6155,5,128,19,-5
6156,4,119,27,-7
6157,3,126,3,6
6158,0,108,10,-1
6159,-1,78,11,-3
6160,3,47,12,0
6161,-4,31,13,2
6162,0,18,12,1
6163,5,-2,26,-16
6164,-1,15,3,-5
6165,-9,12,12,-1
6166,2,0,12,0
6167,8,-18,32,-15
6168,4,-9,23,-4
6169,-5,-1,27,-10
6170,8,-12,24,-3
6171,0,-6,21,-4
6172,5,-3,14,-1
6173,0,-6,29,-10
6174,12,-16,22,2
6175,2,1,10,-6
6176,5,2,9,2
6177,6,-19,22,0
6178,-1,5,2,1
6179,-1,-1,19,-7
6180,1,5,10,1
6181,-3,5,8,2
6182,10,-25,33,-11
6183,7,-6,12,0
6184,4,-3,15,-1
6185,-1,1,15,-4
6186,8,-13,20,-7
6187,-6,20,-3,3
6188,0,-8,24,-5
6189,3,2,3,1
6190,-6,-4,22,-7
6191,5,0,13,-6
6192,4,0,6,-1
6193,0,-4,23,-12
6194,-1,1,13,-6
6195,10,-12,21,-5
6196,3,8,14,-3
6197,4,20,29,-13
6198,7,31,24,-10
6199,-1,73,17,-10
6200,-2,103,17,0
6201,-1,126,44,-1
6202,2,141,46,3
6203,1,160,60,6
6204,8,133,87,9
6205,-1,110,89,14
6206,3,45,113,16
6207,2,24,111,24
6208,2,11,89,17
6209,-2,9,75,10
6210,0,7,53,3
6211,2,-3,47,0
6212,-15,14,21,-2
6213,-2,-5,35,-2
6214,7,2,17,5
6215,8,-16,30,-7
6216,0,0,5,5
6217,6,-1,20,-1
6218,-4,9,1,0
6219,9,-21,29,-2
6220,7,-19,29,0
6221,6,-10,27,-3
6222,4,-9,38,0
6223,5,-14,64,-10
6224,4,-16,63,10
6225,7,-39,113,4
6226,11,-42,131,16
6227,11,-47,143,32
6228,-2,-37,157,34
6229,14,-52,156,28
6230,11,-46,131,16
6231,9,-28,87,16
6232,13,-33,73,10
6233,10,-35,82,1
6234,10,-25,84,0
6235,6,-33,101,21
6236,12,-42,145,31
6237,9,-58,191,35
6238,14,-77,226,53
6239,26,-87,252,32
6240,21,-69,207,47
6241,13,-60,174,26
6242,3,-21,113,27
6243,3,-12,71,10
6244,2,-8,51,6
6245,10,-18,42,-3
6246,2,-10,24,0
6247,8,-4,15,6
6248,2,-7,20,-5
6249,7,-4,14,-4
6250,-3,8,22,-5
6251,0,6,27,-6
6252,2,-2,13,-2
6253,-2,10,2,-3
6254,0,-1,17,2
6255,-1,-1,15,-11
6256,7,-11,19,-1
6257,5,-14,32,-8
6258,8,-11,34,5
6259,12,-27,44,2
6260,-1,-1,50,4
6261,7,-17,76,5
6262,6,-31,101,11
6263,3,-19,102,20
6264,10,-23,112,14
6265,4,-1,68,17
6266,7,-1,49,14
6267,4,2,50,2
6268,3,21,34,-6
6269,1,33,19,2
6270,7,35,26,-9
6271,-1,76,12,6
6272,0,112,11,-4
6273,1,135,8,-2
6274,1,132,26,-11
6275,9,124,22,-7
6276,-5,113,30,-9
6277,1,93,22,1
6278,0,71,14,0
6279,1,43,7,0
6280,0,28,2,2
6281,2,11,14,-1
6282,0,5,12,-1
6283,-1,11,7,0
6284,-9,15,16,-7
6285,8,-3,17,1
6286,7,-1,22,-9
6287,7,-6,22,-10
6288,0,9,6,3
6289,1,5,13,5
6290,10,-21,32,-7
6291,9,-4,12,3
6292,1,-1,19,-3
6293,2,10,-1,5
6294,1,-11,28,-4
6295,2,-2,24,4
6296,7,-15,33,0
6297,3,-26,65,-8
6298,3,-17,69,6
6299,4,-15,77,11
6300,14,-40,108,0
6301,11,-28,83,17
6302,6,-22,73,11
6303,8,-20,71,8
6304,8,-19,48,8
6305,0,-12,37,0
6306,-1,-4,33,-3
6307,4,-13,22,-5
6308,-9,14,4,4
6309,0,-10,12,1
6310,0,-4,14,-1
6311,10,-16,24,-9
6312,-2,5,12,1
6313,-1,13,4,-3
6314,9,-5,12,0
6315,0,16,1,-8
6316,4,5,5,4
6317,3,-7,16,-1
6318,-3,0,20,-9
6319,-2,3,6,0
6320,6,-10,24,-7
6321,5,-8,16,-2
6322,-2,16,-5,4
6323,6,2,-3,0
6324,-2,0,19,-3
6325,-5,-2,21,-9
6326,1,1,15,-8
6327,3,-4,20,-4
6328,0,-6,19,-6
6329,-1,5,1,11
6330,-7,14,-2,0
6331,0,2,6,-3
6332,5,4,-5,8
6333,-6,18,5,-6
6334,-9,13,5,-4
6335,6,-2,19,-7
6336,5,-6,20,-13
6337,0,-5,18,-9
6338,0,-2,13,-2
6339,-1,0,21,1
6340,9,-7,25,-11
6341,-3,6,15,-4
6342,-1,12,6,-4
6343,-12,24,27,-12
6344,7,18,20,-5
6345,1,36,16,-4
6346,4,62,15,2
6347,-7,86,0,11
6348,15,53,22,3
6349,8,73,17,-7
6350,3,48,25,1
6351,2,32,24,2
6352,0,33,14,2
6353,4,15,12,-6
6354,6,0,20,-2
6355,-1,6,13,-9
6356,-1,6,9,-12
6357,1,4,9,1
6358,0,8,4,4
6359,9,-3,12,0
6360,0,6,4,2
6361,-8,14,11,-3
6362,-1,0,21,-11
6363,-4,5,12,-5
6364,-4,9,6,2
6365,2,2,16,-4
6366,7,3,14,-1
6367,2,-4,20,0
6368,2,-3,10,2
6369,-4,9,7,0
6370,5,0,8,3
6371,10,-15,24,-2
6372,-3,1,19,-6
6373,3,3,5,6
6374,0,4,8,1
6375,-3,8,10,-5
6376,-2,1,14,-3
6377,4,8,-3,0
6378,1,12,4,-7
6379,8,-15,28,-4
6380,5,-8,18,-2
6381,7,-13,26,-6
6382,-1,-6,20,-5
6383,9,-2,6,0
6384,3,2,3,2
6385,0,-4,24,-2
6386,-5,0,22,-11
6387,2,-3,13,-2
6388,5,-5,17,-6
6389,2,1,9,-1
6390,4,-11,16,-8
6391,8,-3,9,1
6392,6,-13,25,-8
6393,4,11,-1,9
6394,2,-16,31,-3
6395,6,0,13,3
6396,-9,8,18,-2
6397,0,3,3,5
6398,3,-11,26,-10
6399,4,-13,21,-1
6400,-2,-2,23,-8
6401,8,-8,19,-9
6402,1,-2,22,-9
6403,-8,18,4,1
6404,-4,9,11,1
6405,11,-10,24,-3
6406,2,-4,20,1
6407,0,-2,22,-12
6408,-1,-5,19,2
6409,0,1,12,0
6410,6,-5,11,1
6411,5,2,17,-5
6412,2,3,20,-3
6413,9,-9,14,12
6414,3,-4,27,-1
6415,-1,9,1,5
6416,-1,0,21,3
6417,13,-18,28,-12
6418,4,-6,14,1
6419,-1,-10,32,-4
6420,-5,4,13,1
6421,8,-3,24,-7
6422,5,0,23,-7
6423,1,2,12,0
6424,14,-11,17,2
6425,5,7,9,3
6426,7,2,18,-4
6427,6,12,22,-3
6428,-2,27,17,9
6429,7,42,17,0
6430,12,53,26,-10
6431,9,77,22,6
6432,2,104,28,-3
6433,2,115,20,2
6434,10,107,25,1
6435,1,101,24,-1
6436,-2,95,12,0
6437,5,69,15,0
6438,-2,37,25,-9
6439,13,19,22,-1
6440,-4,31,-1,3
6441,7,14,11,-1
6442,-7,21,15,-2
6443,0,4,22,-4
6444,0,7,7,-4
6445,0,15,8,-3
6446,-6,12,12,-9
6447,11,-9,22,-3
6448,3,5,16,0
6449,14,-16,23,-4
6450,10,-10,21,0
6451,2,-1,14,-5
6452,-7,9,5,-2
6453,2,-2,14,0
6454,4,4,8,-1
6455,6,-8,17,-1
6456,-1,7,9,-2
6457,-3,4,17,-4
6458,-2,4,17,1
6459,4,-11,23,-3
6460,1,-3,25,-5
6461,0,0,18,-1
6462,-7,8,8,10
6463,1,9,13,2
6464,4,-2,17,-9
6465,6,-3,11,0
6466,4,-1,12,-2
6467,3,7,7,0
6468,7,1,16,-3
6469,2,6,18,-9
6470,0,6,23,-2
6471,4,3,22,-5
6472,7,4,23,-2
6473,3,0,16,5
6474,7,-12,27,-9
6475,5,-11,14,9
6476,0,3,13,-3
6477,7,4,2,6
6478,4,-5,23,-5
6479,5,5,13,6
6480,13,-11,20,-3
6481,1,7,6,1
6482,4,8,4,9
6483,1,-4,17,2
6484,-1,4,12,1
6485,1,2,13,5
6486,0,7,20,3
6487,6,0,22,1
6488,14,-29,46,-15
6489,3,-14,26,-6
6490,6,-3,12,-1
6491,-6,13,6,0
6492,0,7,16,0
6493,1,7,5,4
6494,7,-10,36,-6
6495,5,-5,20,-4
6496,0,-5,23,-10
6497,6,-6,16,0
6498,5,0,12,2
6499,-6,-4,23,-4
6500,9,-3,34,-3
6501,2,-1,31,-1
6502,5,-16,54,3
6503,0,-8,77,7
6504,2,-19,101,17
6505,10,-32,131,24
6506,12,-43,153,29
6507,12,-29,143,28
6508,12,-29,122,25
6509,9,-18,96,17
6510,6,0,64,25
6511,4,28,37,20
6512,10,33,44,1
6513,9,63,21,10
6514,11,88,11,5
6515,15,107,28,-4
6516,6,117,11,4
6517,0,109,19,-1
6518,-1,90,23,4
6519,-1,72,26,-3
6520,3,52,21,4
6521,0,30,21,-4
6522,7,13,13,2
6523,-4,22,9,5
6524,0,5,19,-5
6525,-10,19,3,9
6526,-6,8,25,-2
6527,0,0,13,0
6528,14,-6,3,8
6529,-1,5,9,-3
6530,1,-11,25,-3
6531,7,4,8,9
6532,2,-6,34,-10
6533,-5,7,9,-4
6534,-7,7,27,-4
6535,-4,17,1,1
6536,-4,14,6,-1
6537,0,-1,4,5
6538,0,3,12,0
6539,11,-8,12,0
6540,3,-8,25,1
6541,8,-2,9,0
6542,-2,2,6,3
6543,-3,2,22,-4
6544,-3,13,11,0
6545,4,3,10,-4
6546,8,-18,28,-2
6547,0,0,26,-6
6548,6,-8,23,0
6549,6,-4,22,-5
6550,3,-3,30,-7
6551,-2,-1,22,-3
6552,0,-6,30,-4
6553,-6,15,15,0
6554,15,-15,25,-6
6555,6,6,16,-1
6556,-1,3,21,-3
6557,-8,14,22,3
6558,3,-6,24,-4
6559,6,-4,17,4
6560,-3,1,36,0
6561,9,-18,57,1
6562,0,-8,63,14
6563,8,-25,88,13
6564,9,-42,113,18
6565,9,-22,100,17
6566,8,-30,102,17
6567,1,-19,82,13
6568,14,-22,56,15
6569,13,-15,46,1
6570,7,-15,25,11
6571,-1,1,23,3
6572,6,-2,17,4
6573,5,4,5,8
6574,0,17,-5,12
6575,-2,-2,32,-4
6576,8,-5,18,4
6577,11,-15,19,1
6578,-3,5,24,-4
6579,3,-11,28,-4
6580,2,-7,23,0
6581,1,0,13,2
6582,5,-6,20,-3
6583,9,-3,15,4
6584,14,-21,36,-5
6585,2,0,19,-5
6586,6,-12,28,-6
6587,6,-2,21,-8
6588,-1,7,13,1
6589,8,2,19,-2
6590,2,-3,19,11
6591,9,-13,29,-4
6592,3,-5,29,0
6593,2,0,26,2
6594,13,-28,43,-11
6595,-2,2,25,10
6596,9,-16,54,5
6597,0,-8,70,22
6598,9,-28,108,11
6599,6,-29,109,18
6600,5,-9,80,42
6601,6,-27,115,23
6602,7,-17,88,17
6603,3,1,58,17
6604,1,-4,47,7
6605,2,-2,35,3
6606,11,-27,52,-6
6607,2,-8,28,-2
6608,5,-8,18,4
6609,5,0,22,-2
6610,11,-5,24,-2
6611,7,0,28,3
6612,8,6,21,2
6613,5,21,20,2
6614,-5,53,25,1
6615,7,68,19,12
6616,0,117,26,1
6617,6,130,32,13
6618,6,149,46,11
6619,17,125,55,15
6620,10,114,96,19
6621,11,79,118,19
6622,8,59,109,29
6623,21,3,140,20
6624,14,9,99,23
6625,14,2,70,15
6626,9,5,52,9
6627,0,13,39,3
6628,9,-1,38,-1
6629,9,2,27,-2
6630,9,5,18,1
6631,13,-3,19,4
6632,6,8,5,6
6633,0,10,16,4
6634,2,15,13,0
6635,7,13,14,1
6636,1,27,8,4
6637,8,37,19,-6
6638,2,72,31,-3
6639,5,98,15,4
6640,2,134,15,5
6641,-12,189,-1,8
6642,0,187,2,12
6643,-5,174,14,7
6644,9,144,8,0
6645,0,106,16,0
6646,-2,87,17,3
6647,10,32,40,-6
6648,9,25,14,2
6649,-4,30,9,6
6650,7,9,16,3
6651,16,5,17,0
6652,5,-3,33,1
6653,-5,16,5,7
6654,5,-4,10,0
6655,4,5,18,-6
6656,9,-12,39,-9
6657,3,12,8,-1
6658,-1,6,15,-3
6659,-1,11,8,2
6660,-1,1,17,-3
6661,15,-20,40,-10
6662,-1,18,5,0
6663,4,-1,15,-1
6664,8,2,9,8
6665,5,2,19,-4
6666,-3,7,17,0
6667,10,-8,19,-3
6668,10,-6,26,-2
6669,3,0,18,3
6670,-1,-11,35,3
6671,8,-1,30,13
6672,-1,4,51,19
6673,13,-34,97,11
6674,17,-32,105,24
6675,10,-33,118,23
6676,8,-29,115,18
6677,17,-28,89,31
6678,2,-15,79,24
6679,13,-15,57,7
6680,4,0,33,7
6681,12,-15,29,4
6682,4,-2,24,2
6683,13,-9,28,1
6684,-11,21,7,-2
6685,2,13,3,9
6686,6,-6,17,2
6687,3,6,14,-4
6688,-2,16,2,12
6689,2,0,25,-4
6690,2,0,13,5
6691,8,5,16,4
6692,0,-3,30,-1
6693,5,3,19,5
6694,4,-10,39,3
6695,12,-31,65,-4
6696,7,-10,44,12
6697,8,-23,76,11
6698,6,-21,82,17
6699,14,-32,114,14
6700,7,-23,105,17
6701,18,-31,91,16
6702,16,-27,72,10
6703,12,-17,54,8
6704,5,0,26,4
6705,4,-7,27,-4
6706,0,2,17,-2
6707,6,-4,23,0
6708,4,1,10,9
6709,14,-8,20,-8
6710,4,4,8,2
6711,3,-13,32,-9
6712,0,13,20,0
6713,6,0,28,-3
6714,2,2,23,0
6715,9,0,19,1
6716,6,-1,33,-2
6717,9,-8,30,-4
6718,8,18,8,6
6719,10,12,27,-4
6720,0,45,20,0
6721,6,61,22,-1
6722,5,94,5,6
6723,16,85,29,-8
6724,5,87,21,5
6725,1,101,14,8
6726,4,77,24,-4
6727,16,45,30,2
6728,17,22,25,1
6729,6,20,19,0
6730,5,12,21,6
6731,9,9,17,6
6732,0,25,0,9
6733,2,27,-4,1
6734,9,-2,26,0
6735,9,-11,30,0
6736,11,0,25,3
6737,5,-2,20,1
6738,8,0,19,5
6739,3,16,0,13
6740,0,12,12,4
6741,2,3,17,2
6742,8,-10,31,2
6743,6,-3,31,7
6744,10,-23,64,4
6745,11,-22,74,13
6746,4,-11,94,22
6747,17,-43,144,27
6748,15,-41,162,35
6749,9,-35,165,36
6750,12,-34,148,42
6751,4,-23,125,30
6752,6,-9,94,21
6753,13,-12,74,5
6754,11,17,48,9
6755,4,45,31,4
6756,3,68,27,-3
6757,10,74,32,-5
6758,7,100,11,2
6759,0,110,26,-5
6760,-1,102,26,4
6761,8,86,13,9
6762,5,70,29,0
6763,5,69,15,2
6764,8,55,18,0
6765,14,65,26,0
6766,14,90,20,6
6767,6,129,29,5
6768,12,166,19,7
6769,15,192,35,1
6770,10,235,14,7
6771,8,208,16,9
6772,-1,186,27,1
6773,10,145,11,5
6774,15,88,25,-5
6775,10,56,32,-7
6776,9,54,15,-2
6777,1,36,18,-2
6778,9,3,32,-7
6779,1,13,28,-9
6780,-2,22,8,6
6781,18,-3,22,0
6782,15,-4,29,-3
6783,10,7,15,-3
6784,11,-2,25,-1
6785,6,8,24,2
6786,6,-9,32,-3
6787,9,2,16,2
6788,-1,5,17,6
6789,8,0,25,2
6790,11,-7,34,4
6791,10,0,35,8
6792,13,-21,70,11
6793,20,-37,99,13
6794,8,-21,96,32
6795,19,-36,124,23
6796,15,-23,112,28
6797,13,-33,108,24
6798,16,-27,86,12
6799,2,-15,63,13
6800,0,-5,55,9
6801,2,-10,44,0
6802,9,9,10,10
6803,13,-9,20,0
6804,3,5,18,9
6805,0,14,15,0
6806,4,4,10,-2
6807,11,-8,20,3
6808,-2,14,16,-2
6809,2,0,18,4
6810,7,-18,42,-6
6811,5,-3,27,7
6812,11,-4,36,-6
6813,-3,7,30,8
6814,10,-16,55,1
6815,0,-2,57,17
6816,1,-10,86,18
6817,6,-14,79,26
6818,16,-30,116,21
6819,4,-18,97,21
6820,0,0,89,17
6821,5,11,65,7
6822,8,10,64,2
6823,3,47,18,17
