Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5935,245,21,14,18
5936,194,26,5,26
5937,190,26,2,16
5938,198,43,-2,25
5939,285,18,14,15
5940,360,39,3,11
5941,468,33,14,17
5942,588,29,27,17
5943,605,24,42,12
5944,564,23,33,17
5945,478,-3,72,9
5946,385,0,95,33
5947,326,-8,125,32
5948,321,-11,144,50
5949,419,-15,150,39
5950,630,7,135,43
5951,964,22,135,45
5952,1240,95,105,37
5953,1574,138,43,33
5954,1702,154,24,35
5955,1584,148,70,30
5956,1309,132,74,33
5957,982,98,120,57
5958,681,102,121,44
5959,495,64,117,42
5960,409,36,128,41
5961,455,5,99,54
5962,536,15,76,28
5963,663,19,52,22
5964,711,55,6,29
5965,739,25,22,17
5966,687,32,43,18
5967,558,16,28,12
5968,406,30,24,13
5969,302,37,4,17
5970,243,14,31,9
5971,220,1,34,9
5972,246,30,22,23
5973,369,23,22,9
5974,528,20,11,22
5975,706,27,13,14
5976,834,48,29,23
5977,894,41,47,25
5978,887,11,61,17
5979,759,16,80,25
5980,605,10,86,39
5981,442,-12,99,27
5982,295,2,79,36
5983,210,-2,69,33
5984,192,0,66,15
5985,240,7,39,13
5986,340,19,27,21
5987,468,23,8,4
5988,634,34,11,16
5989,778,29,16,18
5990,827,17,27,23
5991,753,53,17,23
5992,631,22,30,18
5993,479,-5,39,13
5994,311,30,18,15
5995,202,38,-1,22
5996,148,16,16,15
5997,151,-2,33,15
5998,158,22,12,20
5999,211,17,19,20
6000,272,47,-6,25
6001,340,8,24,9
6002,367,19,18,23
6003,371,40,1,12
6004,330,25,20,16
6005,261,22,37,23
6006,205,-7,59,8
6007,135,27,-3,28
6008,123,6,28,20
6009,104,57,-3,17
6010,150,16,30,9
6011,196,33,22,16
6012,261,59,14,16
6013,315,89,10,8
6014,366,89,30,15
6015,376,102,27,29
6016,331,94,22,12
6017,253,98,-2,20
6018,195,75,12,14
6019,143,47,22,12
6020,115,19,50,15
6021,102,31,33,22
6022,115,15,36,15
6023,134,24,20,15
6024,165,10,29,16
6025,217,-3,37,9
6026,229,13,32,11
6027,254,4,25,22
6028,210,38,8,13
6029,182,33,-2,13
6030,165,7,31,11
6031,121,26,12,12
6032,104,24,19,16
6033,99,16,26,17
6034,123,28,12,22
6035,180,1,26,13
6036,244,32,0,27
6037,353,19,14,18
6038,431,23,13,17
6039,498,15,27,16
6040,483,0,43,10
6041,432,22,14,13
6042,350,-4,26,4
6043,258,26,12,21
6044,226,9,13,20
6045,171,29,-9,25
6046,177,25,12,14
6047,223,19,24,7
6048,260,17,18,16
6049,269,51,0,20
6050,278,38,0,11
6051,263,4,40,21
6052,219,5,50,20
6053,184,14,15,13
6054,141,10,32,19
6055,112,42,16,20
6056,129,30,35,16
6057,159,34,34,24
6058,191,58,35,15
6059,209,91,38,14
6060,202,130,15,11
6061,205,116,29,21
6062,181,99,68,16
6063,154,94,79,17
6064,153,58,85,31
6065,121,53,78,36
6066,135,26,79,40
6067,158,3,86,29
6068,179,12,57,31
6069,216,10,49,29
6070,235,17,42,24
6071,233,30,23,20
6072,223,23,19,23
6073,181,36,0,22
6074,144,12,30,20
6075,128,13,40,14
6076,130,7,42,20
6077,161,11,45,23
6078,176,26,10,16
6079,231,3,32,14
6080,290,0,43,18
6081,294,14,43,23
6082,277,-4,86,15
6083,255,4,43,40
6084,209,-1,74,32
6085,152,-3,92,44
6086,137,-10,103,47
6087,119,-6,106,36
6088,145,-17,103,27
6089,197,-1,78,36
6090,253,30,30,45
6091,377,17,41,36
6092,484,22,42,29
6093,578,7,64,34
6094,586,18,86,39
6095,561,-25,146,38
6096,448,-4,148,46
6097,351,-36,160,42
6098,252,-12,128,49
6099,191,-17,106,48
6100,148,7,62,47
6101,128,26,19,27
6102,155,21,18,21
6103,178,27,21,12
6104,224,17,15,32
6105,252,3,37,21
6106,229,18,47,15
6107,222,28,34,21
6108,193,15,37,26
6109,159,3,47,25
6110,130,-9,50,17
6111,84,27,28,20
6112,85,10,39,22
6113,98,12,30,21
6114,103,5,40,30
6115,107,14,31,22
6116,139,14,47,20
6117,159,20,28,33
6118,171,15,43,29
6119,154,19,40,37
6120,149,3,67,24
6121,125,12,78,28
6122,110,0,84,42
6123,93,8,61,28
6124,88,16,35,26
6125,86,24,35,26
6126,93,37,15,21
6127,116,42,10,28
6128,140,42,35,17
6129,157,77,33,19
6130,170,73,53,12
6131,160,100,19,20
6132,141,114,23,13
6133,127,101,6,22
6134,120,54,41,13
6135,98,55,22,10
6136,117,38,21,22
6137,114,34,37,20
6138,159,29,11,19
6139,192,24,14,10
6140,222,30,17,14
6141,261,20,10,22
6142,287,4,41,7
6143,245,26,21,21
6144,204,16,15,19
6145,170,27,2,14
6146,125,21,28,13
6147,102,-6,52,13
6148,87,29,9,15
6149,93,6,28,23
6150,101,20,0,28
6151,130,2,23,19
6152,148,7,35,13
6153,159,12,49,16
6154,167,3,50,20
6155,155,22,43,24
6156,153,2,44,35
6157,121,0,62,23
6158,104,0,68,18
6159,89,-3,63,22
6160,80,13,28,34
6161,77,13,21,26
6162,81,19,29,21
6163,95,21,13,15
6164,111,23,10,15
6165,127,28,23,18
6166,140,17,25,22
6167,136,20,17,18
6168,129,7,35,14
6169,110,5,24,24
6170,89,10,35,6
6171,78,13,25,18
6172,78,0,30,18
6173,73,15,23,16
6174,92,2,43,13
6175,92,1,33,8
6176,107,18,12,15
6177,109,20,13,14
6178,111,27,1,21
6179,132,22,5,22
6180,130,8,48,12
6181,112,16,43,13
6182,107,23,7,27
6183,107,-1,29,20
6184,105,10,33,14
6185,102,5,31,20
6186,107,19,11,8
6187,121,20,6,28
6188,136,17,29,19
6189,157,6,29,25
6190,177,27,3,17
6191,169,19,30,13
6192,171,8,16,22
6193,132,39,-10,14
6194,115,12,4,13
6195,90,43,2,19
6196,87,33,2,20
6197,82,25,8,30
6198,88,20,32,18
6199,95,35,6,12
6200,113,63,14,22
6201,143,40,21,24
6202,151,54,17,30
6203,155,90,3,19
6204,139,65,24,14
6205,124,82,-7,14
6206,109,76,-4,15
6207,86,52,11,16
6208,77,48,-3,24
6209,76,35,21,17
6210,87,14,12,22
6211,98,30,20,17
6212,124,16,10,27
6213,153,25,20,19
6214,155,28,4,22
6215,178,35,4,13
6216,174,31,18,16
6217,157,23,23,26
6218,112,40,1,17
6219,103,28,0,22
6220,90,20,15,25
6221,82,18,34,24
6222,69,16,19,21
6223,72,24,24,37
6224,80,9,53,12
6225,94,38,-6,22
6226,98,30,11,23
6227,105,31,3,23
6228,117,23,24,18
6229,123,23,25,35
6230,111,7,31,26
6231,98,18,13,22
6232,90,13,30,20
6233,66,28,16,30
6234,73,2,42,20
6235,64,8,35,21
6236,83,3,22,19
6237,66,41,1,16
6238,81,27,9,17
6239,98,6,18,22
6240,105,22,14,19
6241,88,17,29,12
6242,91,10,27,12
6243,80,21,15,30
6244,66,33,10,30
6245,68,23,13,22
6246,63,15,18,15
6247,88,0,36,15
6248,89,21,16,20
6249,100,15,18,17
6250,114,17,28,9
6251,134,20,10,17
6252,132,47,-11,23
6253,140,20,9,13
6254,134,23,5,27
6255,117,0,41,19
6256,107,6,20,24
6257,82,4,39,16
6258,79,28,19,16
6259,74,35,-1,26
6260,89,2,32,8
6261,91,17,23,22
6262,118,5,23,17
6263,133,8,33,22
6264,142,4,44,21
6265,129,16,32,11
6266,131,15,24,29
6267,119,-19,69,8
6268,114,0,35,21
6269,103,-3,39,20
6270,112,-3,43,13
6271,128,-11,55,14
6272,142,38,3,24
6273,179,14,19,13
6274,232,14,26,24
6275,285,6,26,22
6276,304,15,20,21
6277,287,33,31,15
6278,262,25,20,20
6279,222,22,21,15
6280,192,29,16,15
6281,187,27,31,18
6282,191,59,-3,24
6283,212,55,13,17
6284,243,75,12,24
6285,301,59,25,17
6286,296,119,11,17
6287,313,90,34,4
6288,272,86,27,14
6289,228,94,15,16
6290,197,66,29,15
6291,162,78,13,18
6292,149,54,13,27
6293,184,34,37,19
6294,253,9,32,21
6295,308,31,21,13
6296,386,21,26,14
6297,456,36,10,27
6298,487,23,25,23
6299,439,54,-9,21
6300,385,26,35,11
6301,329,26,24,24
6302,255,8,36,23
6303,193,25,26,32
6304,191,11,49,17
6305,192,34,13,34
6306,244,36,27,23
6307,327,14,33,20
6308,357,36,0,18
6309,398,32,12,27
6310,378,49,15,16
6311,375,15,36,26
6312,315,24,33,21
6313,237,28,3,14
6314,214,31,14,20
6315,199,28,12,23
6316,250,13,27,20
6317,334,4,35,17
6318,440,18,26,24
6319,538,32,20,24
6320,657,6,53,20
6321,649,39,32,18
6322,589,70,-10,18
6323,523,58,-17,25
6324,416,33,19,19
6325,306,46,-1,20
6326,260,22,18,26
6327,254,8,33,30
6328,291,31,18,20
6329,405,49,3,33
6330,561,52,1,18
6331,695,61,2,12
6332,792,44,4,29
6333,827,56,4,28
6334,763,65,-2,18
6335,682,22,21,25
6336,508,37,11,21
6337,392,30,14,21
6338,325,21,38,19
6339,316,26,27,28
6340,352,7,48,25
6341,417,7,38,15
6342,464,42,-5,33
6343,519,52,1,20
6344,545,61,7,25
6345,523,34,18,15
6346,460,26,28,22
6347,374,26,33,18
6348,288,24,42,16
6349,278,7,29,9
6350,289,0,54,14
6351,365,17,39,19
6352,544,12,34,19
6353,805,23,17,37
6354,1066,58,25,22
6355,1330,31,55,24
6356,1485,47,42,32
6357,1508,54,80,33
6358,1342,34,84,43
6359,1109,51,80,44
6360,844,62,50,42
6361,597,9,97,17
6362,461,18,65,36
6363,393,34,41,30
6364,376,68,25,23
6365,433,76,15,19
6366,486,71,28,25
6367,534,87,32,28
6368,511,124,-2,27
6369,488,76,27,21
6370,391,92,26,15
6371,294,82,16,31
6372,239,76,10,29
6373,198,55,11,31
6374,213,47,23,25
6375,245,45,8,23
6376,328,33,17,17
6377,422,43,2,12
6378,526,51,8,31
6379,580,25,31,22
6380,572,32,20,31
6381,505,49,4,31
6382,437,30,9,32
6383,318,37,6,21
6384,250,15,18,21
6385,192,16,20,17
6386,154,29,5,20
6387,138,21,27,10
6388,162,32,4,29
6389,191,12,13,23
6390,207,21,18,16
6391,196,38,13,18
6392,203,17,24,21
6393,184,31,16,26
6394,180,14,38,30
6395,160,6,41,15
6396,168,16,27,9
6397,208,23,18,23
6398,260,30,0,19
6399,343,25,9,22
6400,402,27,25,13
6401,442,42,14,20
6402,462,42,3,34
6403,440,43,5,23
6404,372,44,3,30
6405,330,33,18,24
6406,283,38,34,25
6407,303,7,19,29
6408,361,18,29,29
6409,461,12,40,19
6410,564,42,24,14
6411,699,24,29,27
6412,779,26,61,15
6413,804,36,63,23
6414,758,32,52,38
6415,631,9,84,25
6416,493,7,74,30
6417,360,20,74,32
6418,250,-2,93,30
6419,175,-3,77,26
6420,149,23,35,25
6421,142,18,32,21
6422,169,16,24,28
6423,183,26,19,34
6424,208,19,31,25
6425,219,5,54,16
6426,214,20,22,30
6427,190,23,24,24
6428,167,1,45,18
6429,161,-4,56,20
6430,133,12,46,22
6431,165,-7,50,28
6432,179,19,43,20
6433,212,-5,45,19
6434,261,-18,54,22
6435,250,24,14,28
6436,261,33,14,22
6437,244,49,3,15
6438,221,32,19,23
6439,179,27,22,27
6440,137,27,20,13
6441,127,13,19,24
6442,118,16,30,15
6443,114,30,35,19
6444,138,16,25,26
6445,157,27,37,5
6446,205,5,31,23
6447,237,16,51,26
6448,237,16,58,34
6449,229,-4,76,39
6450,189,11,78,35
6451,170,6,87,34
6452,161,-10,84,26
6453,141,1,86,21
6454,153,-5,79,29
6455,176,0,63,29
6456,186,22,24,33
6457,201,6,30,26
6458,200,35,13,30
6459,187,30,14,33
6460,170,17,33,25
6461,155,25,23,28
6462,128,35,11,22
6463,121,56,5,32
6464,129,54,-11,30
6465,174,52,22,16
6466,205,77,18,26
6467,225,80,18,29
6468,239,108,26,30
6469,240,99,53,20
6470,221,105,61,27
6471,203,87,74,40
6472,189,47,107,31
6473,148,53,95,39
6474,127,36,73,27
6475,121,35,56,44
6476,138,32,40,35
6477,148,7,72,20
6478,172,18,53,31
6479,174,12,66,27
6480,156,55,6,22
6481,176,25,37,17
6482,152,28,35,18
6483,142,30,13,23
6484,114,19,40,18
6485,118,13,23,25
6486,111,36,16,29
6487,117,40,32,18
6488,146,37,46,14
6489,162,42,52,14
6490,172,120,15,28
6491,205,101,26,27
6492,189,118,35,17
6493,203,118,38,26
6494,176,101,22,31
6495,134,97,17,8
6496,129,71,18,20
6497,125,68,8,22
6498,110,40,26,16
6499,115,40,26,24
6500,116,31,27,23
6501,132,27,26,23
6502,139,35,18,16
6503,160,25,27,8
6504,180,24,19,30
6505,178,18,25,26
6506,176,43,20,17
6507,198,13,33,20
6508,206,22,29,26
6509,212,21,26,26
6510,218,16,28,21
6511,190,34,25,24
6512,201,17,31,32
6513,174,27,36,27
6514,136,49,2,24
6515,125,20,16,24
6516,114,35,22,26
6517,112,32,15,24
6518,128,14,33,20
6519,123,32,18,30
6520,162,-5,59,27
6521,167,16,49,17
6522,192,-7,71,34
6523,186,1,62,27
6524,171,-2,74,36
6525,173,-14,106,31
6526,135,-7,90,38
6527,125,-15,101,21
6528,102,5,71,28
6529,107,15,41,13
6530,119,1,52,25
6531,131,10,47,25
6532,142,27,24,21
6533,168,16,24,23
6534,158,28,20,18
6535,162,21,25,12
6536,149,1,32,22
6537,139,14,22,20
6538,115,30,10,37
6539,100,16,33,23
6540,99,10,36,34
6541,115,18,32,20
6542,131,20,34,30
6543,170,13,40,33
6544,206,35,25,33
6545,257,7,44,38
6546,261,20,44,35
6547,269,8,62,31
6548,262,3,60,40
6549,235,-13,99,26
6550,178,6,68,30
6551,157,6,54,38
6552,128,21,39,35
6553,115,-7,55,22
6554,106,25,43,19
6555,102,32,32,17
6556,111,19,29,20
6557,128,16,36,30
6558,126,23,14,29
6559,134,19,26,14
6560,132,41,22,26
6561,142,22,16,23
6562,146,8,32,23
6563,111,23,17,15
6564,118,18,19,20
6565,117,30,23,25
6566,124,43,9,25
6567,147,45,25,21
6568,165,51,22,20
6569,215,47,30,17
6570,215,85,8,21
6571,232,90,28,30
6572,232,110,9,38
6573,213,104,-4,30
6574,185,98,27,18
6575,179,70,25,20
6576,171,39,46,24
6577,147,44,35,29
6578,148,31,29,17
6579,157,45,23,28
6580,179,43,14,29
6581,179,53,5,18
6582,209,25,28,14
6583,194,38,30,21
6584,191,24,35,23
6585,186,20,31,25
6586,148,32,31,33
6587,137,12,43,26
6588,118,30,42,29
6589,123,35,34,21
6590,133,8,46,17
6591,131,23,41,35
6592,150,22,50,30
6593,179,13,51,32
6594,189,15,55,34
6595,184,22,68,29
6596,186,15,91,39
6597,193,5,116,47
6598,178,0,125,47
6599,160,16,81,46
6600,143,13,71,37
6601,145,32,52,34
6602,143,59,23,36
6603,173,34,50,20
6604,186,49,46,17
6605,202,85,36,25
6606,221,96,37,34
6607,211,112,22,17
6608,195,76,35,22
6609,172,82,29,20
6610,155,79,19,19
6611,129,72,24,31
6612,141,55,46,14
6613,123,79,25,33
6614,142,96,24,32
6615,152,102,28,26
6616,158,124,14,26
6617,158,145,25,26
6618,164,168,24,28
6619,149,168,3,27
6620,153,122,38,23
6621,130,148,15,21
6622,117,107,15,32
6623,122,79,26,32
6624,134,69,0,25
6625,146,57,6,22
6626,173,40,20,24
6627,167,36,23,25
6628,183,36,28,23
6629,188,26,23,17
6630,166,33,19,25
6631,145,40,20,32
6632,114,59,-6,28
6633,111,44,7,30
6634,111,26,31,29
6635,128,27,15,23
6636,106,53,4,28
6637,106,46,26,14
6638,145,25,37,31
6639,140,36,48,32
6640,163,-2,78,26
6641,164,10,59,37
6642,152,23,68,44
6643,142,14,84,37
6644,149,-8,103,37
6645,121,24,74,38
6646,158,19,74,39
6647,169,15,54,43
6648,168,27,49,35
6649,176,21,43,31
6650,183,55,30,20
6651,184,24,43,17
6652,174,23,41,22
6653,149,55,23,28
6654,133,48,14,25
6655,115,33,33,19
6656,116,17,33,24
6657,104,21,30,26
6658,98,39,19,14
6659,126,35,13,25
6660,145,29,30,33
6661,160,38,37,26
6662,172,26,50,23
6663,167,53,24,41
6664,162,41,49,40
6665,157,8,82,31
6666,134,0,94,29
6667,118,4,96,28
6668,106,34,75,24
6669,108,26,58,32
6670,94,47,40,30
6671,117,63,34,29
6672,133,59,45,26
6673,127,69,56,17
6674,138,82,54,13
6675,122,101,35,19
6676,111,92,30,29
6677,108,65,50,25
6678,103,56,29,26
6679,106,66,11,17
6680,115,55,23,15
6681,133,58,25,17
6682,145,55,23,26
6683,182,13,52,22
6684,159,59,11,19
6685,159,38,20,28
6686,143,45,15,17
6687,102,62,15,21
6688,97,36,35,17
6689,87,51,16,16
6690,73,62,25,22
6691,83,73,29,18
6692,92,111,39,22
6693,114,92,75,20
6694,111,149,50,27
6695,124,157,53,9
6696,122,182,28,19
6697,119,183,38,31
6698,103,163,52,29
6699,104,124,67,30
6700,94,116,75,31
6701,105,69,77,33
6702,79,52,57,36
6703,92,69,23,30
6704,123,29,45,17
6705,129,56,11,24
6706,151,51,24,12
6707,152,39,29,29
6708,156,55,38,20
6709,159,47,17,21
6710,141,33,21,25
6711,138,33,18,21
6712,115,23,59,12
6713,104,39,37,27
6714,121,18,57,17
6715,141,16,42,18
6716,173,36,28,29
6717,220,41,34,31
6718,271,47,41,14
6719,309,32,39,18
6720,328,34,20,22
6721,294,38,41,18
6722,265,47,31,21
6723,235,35,33,18
6724,183,46,21,29
6725,142,29,35,20
6726,113,43,40,31
6727,144,4,64,19
6728,148,16,52,21
6729,165,39,41,29
6730,199,27,48,25
6731,224,26,50,17
6732,216,46,37,14
6733,220,41,15,23
6734,191,44,27,27
6735,168,32,34,30
6736,156,23,49,19
6737,136,25,23,15
6738,145,34,27,23
6739,169,22,41,21
6740,220,14,38,18
6741,241,33,34,17
6742,274,27,31,23
6743,286,39,28,11
6744,283,33,27,20
6745,259,50,10,26
6746,217,42,28,20
6747,206,49,14,23
6748,212,36,42,27
6749,230,35,38,18
6750,259,59,23,23
6751,315,74,6,21
6752,407,63,30,9
6753,426,81,26,18
6754,421,96,42,23
6755,406,102,26,23
6756,362,107,11,21
6757,303,98,26,21
6758,280,90,13,22
6759,276,57,45,18
6760,300,34,46,21
6761,347,38,39,18
6762,370,60,15,30
6763,413,45,19,38
6764,386,50,28,19
6765,384,17,41,29
6766,337,15,66,23
6767,276,24,48,36
6768,247,24,43,25
6769,243,38,41,21
6770,298,25,50,20
6771,411,8,62,41
6772,483,49,22,33
6773,602,55,25,37
6774,688,43,56,16
6775,708,12,75,24
6776,694,34,62,29
6777,646,18,75,40
6778,499,30,96,36
6779,410,-1,119,41
6780,317,9,92,27
6781,289,18,73,37
6782,329,5,72,38
6783,368,19,73,24
6784,462,34,46,32
6785,548,4,45,38
6786,628,-2,57,28
6787,611,42,35,23
6788,568,55,26,28
6789,511,44,24,30
6790,407,24,49,26
6791,306,18,34,27
6792,221,27,32,28
6793,175,35,30,25
6794,175,10,45,19
6795,210,0,66,19
6796,226,8,54,30
6797,228,19,46,28
6798,265,3,49,18
6799,262,10,41,19
6800,252,24,11,39
6801,205,21,29,30
6802,185,17,28,17
6803,155,6,31,14
6804,164,26,25,24
6805,185,36,14,26
6806,237,32,14,20
6807,323,8,49,23
6808,392,43,0,30
6809,428,32,0,23
6810,470,24,24,28
6811,466,21,39,26
6812,456,33,20,23
6813,332,51,-3,33
6814,269,56,6,31
6815,237,24,13,24
6816,206,10,43,24
6817,197,36,7,21
6818,219,52,0,26
6819,274,35,6,32
6820,314,40,21,23
6821,365,34,22,20
6822,410,22,23,21
6823,384,38,22,23
6824,351,21,19,27
6825,316,12,30,35
6826,265,29,32,28
6827,218,34,28,17
6828,223,52,19,20
6829,274,49,25,34
6830,327,73,30,32
6831,384,48,50,23
6832,415,76,26,24
6833,425,61,67,25
6834,382,114,34,38
6835,360,86,43,30
6836,287,67,45,31
6837,259,76,29,29
6838,270,78,5,27
6839,305,65,24,27
6840,373,63,16,29
6841,442,113,9,28
6842,501,93,26,29
6843,543,94,32,26
6844,536,111,23,42
6845,466,127,3,26
6846,394,82,39,25
6847,335,73,40,22
6848,284,72,31,26
6849,320,45,34,28
6850,384,51,7,27
6851,511,33,36,32
6852,666,48,27,25
6853,873,64,-2,29
6854,1035,43,-3,32
6855,1098,57,3,23
6856,1140,41,34,29
6857,1033,42,15,18
6858,845,34,24,17
6859,667,48,12,23
6860,507,38,33,25
6861,390,26,23,26
6862,340,12,49,16
6863,336,5,45,33
6864,338,9,48,28
6865,362,8,42,28
6866,369,16,34,17
6867,342,28,39,27
6868,343,18,37,29
6869,278,35,13,34
6870,231,29,25,22
6871,171,30,19,18
6872,154,37,11,28
6873,164,17,25,33
6874,155,14,45,30
6875,170,0,65,25
6876,165,0,78,35
6877,149,8,75,37
6878,143,0,104,40
6879,137,-9,104,63
6880,125,-2,102,60
6881,112,-11,148,57
6882,112,-13,140,55
6883,106,-10,128,59
6884,137,-6,104,60
6885,135,0,113,47
6886,149,-2,98,41
6887,145,17,90,53
6888,167,-16,119,52
6889,160,-38,164,52
6890,163,-47,180,57
6891,126,-22,162,60
6892,117,-32,153,59
6893,104,-8,116,48
6894,116,-22,114,54
6895,126,1,75,56
6896,136,16,49,35
6897,152,13,57,29
6898,185,9,32,35
6899,206,15,38,33
6900,197,40,8,27
6901,181,32,20,32
6902,179,23,19,22
6903,173,16,17,18
6904,163,55,-3,30
6905,197,21,22,18
6906,277,11,23,28
6907,398,14,21,33
6908,541,26,23,25
6909,690,18,28,20
6910,791,52,-12,38
6911,876,25,32,25
6912,861,45,13,30
6913,774,53,3,36
6914,655,40,16,31
6915,517,27,26,18
6916,380,32,21,19
6917,308,34,15,28
6918,251,36,17,39
6919,272,28,18,27
6920,315,24,14,31
6921,368,7,33,20
6922,412,22,23,20
6923,409,34,20,36
6924,415,18,20,22
6925,364,33,23,27
6926,312,34,14,33
6927,247,54,-5,46
6928,248,19,25,30
6929,239,24,44,29
6930,266,49,15,22
6931,310,48,14,25
6932,387,60,18,26
6933,460,72,18,38
6934,467,90,34,19
6935,422,121,-8,35
6936,391,93,11,40
6937,340,75,15,32
6938,256,92,22,29
6939,184,100,7,29
6940,151,82,37,27
6941,149,63,54,27
6942,140,100,28,27
6943,130,130,9,19
6944,154,139,28,30
6945,153,157,38,35
6946,158,157,45,38
6947,142,139,51,31
6948,109,144,24,38
6949,101,122,11,27
6950,94,91,25,22
6951,108,67,24,29
6952,109,54,26,31
6953,117,43,16,23
6954,131,26,18,28
6955,122,50,15,33
6956,111,45,19,16
6957,100,44,19,27
6958,103,24,36,21
6959,104,13,42,24
6960,74,33,1,35
6961,66,20,13,24
6962,75,21,18,34
6963,83,12,25,33
6964,93,3,50,27
6965,100,13,54,37
6966,109,-12,72,44
6967,120,-4,82,45
6968,108,9,69,39
6969,113,-14,105,35
6970,114,-21,107,46
6971,103,-5,93,40
6972,109,-21,102,45
6973,119,-23,88,33
6974,111,19,59,43
6975,123,27,34,39
6976,139,12,26,17
6977,131,32,19,25
6978,120,35,15,32
6979,114,9,53,22
6980,114,13,39,35
6981,106,-10,54,31
6982,90,-2,50,28
6983,90,-10,69,20
6984,86,8,47,28
6985,107,12,37,30
6986,104,5,54,35
6987,111,26,36,23
6988,127,18,43,30
6989,137,2,49,36
6990,125,12,58,37
6991,117,17,71,38
6992,111,3,85,24
6993,103,16,77,38
6994,101,13,77,42
6995,94,10,83,36
6996,89,46,33,33
6997,115,30,44,24
6998,94,75,1,34
6999,122,63,15,29
7000,134,64,34,38
7001,111,95,4,38
7002,121,46,43,15
7003,109,50,31,25
7004,104,46,29,30
7005,120,37,18,27
7006,100,46,9,27
7007,119,36,11,31
7008,128,40,14,30
7009,127,30,24,25
7010,139,31,22,28
7011,167,23,24,36
7012,148,16,36,28
7013,163,13,39,20
7014,189,7,41,24
7015,229,27,2,30
7016,301,5,29,29
7017,362,18,19,31
7018,424,22,30,16
7019,456,40,13,31
7020,497,28,16,29
7021,453,37,22,33
7022,408,23,21,36
7023,330,29,20,21
7024,240,36,12,26
7025,172,50,-4,28
7026,134,30,31,15
7027,143,21,21,18
7028,152,21,27,27
7029,172,9,43,20
7030,166,11,41,36
7031,159,21,27,26
7032,150,15,31,23
7033,140,16,24,25
7034,110,29,12,33
7035,122,33,14,35
7036,105,34,26,30
7037,115,26,26,25
7038,115,51,10,28
7039,134,71,7,37
7040,161,55,40,29
7041,165,63,58,18
7042,158,87,34,30
7043,156,81,33,31
7044,125,101,24,23
7045,120,58,33,10
7046,91,45,31,26
7047,76,36,27,24
7048,72,49,13,21
7049,69,57,-15,30
7050,71,37,22,23
7051,96,19,36,20
7052,90,41,15,32
7053,115,12,34,17
7054,131,12,25,29
7055,124,15,21,34
7056,122,12,29,30
7057,106,38,20,23
7058,96,36,26,34
7059,79,52,1,34
7060,95,24,35,22
7061,100,34,34,34
7062,115,53,32,37
7063,126,61,48,24
7064,150,94,41,27
7065,153,93,47,14
7066,165,113,6,24
7067,160,113,17,23
7068,137,108,9,25
7069,127,110,14,20
7070,123,78,33,28
7071,101,78,10,37
7072,122,50,17,24
7073,134,51,-8,39
7074,174,45,10,24
7075,226,34,25,17
7076,252,27,29,23
7077,287,34,6,25
7078,295,41,22,34
7079,297,35,21,26
7080,286,33,32,20
7081,268,5,30,35
7082,231,31,29,25
7083,238,21,21,35
7084,243,33,29,30
7085,268,0,38,20
7086,285,36,19,23
7087,319,25,19,18
7088,324,18,26,32
7089,316,25,18,18
7090,294,15,37,19
7091,271,13,41,23
7092,278,29,10,34
7093,322,41,22,21
7094,433,25,20,34
7095,529,34,19,28
7096,660,43,9,34
7097,885,20,35,39
7098,996,41,21,36
7099,1018,39,45,41
7100,975,35,60,39
7101,827,47,55,47
7102,671,19,83,44
7103,501,24,80,43
7104,353,24,67,38
7105,297,20,72,41
7106,284,24,75,37
7107,301,24,56,32
7108,350,30,43,30
7109,388,38,17,37
7110,403,35,23,36
7111,433,3,45,28
7112,387,44,21,33
7113,336,26,37,32
7114,314,18,46,25
7115,271,54,15,43
7116,303,25,34,24
7117,331,58,0,36
7118,396,71,16,30
7119,480,64,32,25
7120,542,92,26,40
7121,575,80,39,30
7122,560,88,23,38
7123,515,115,20,35
7124,412,91,34,42
7125,332,100,5,26
7126,288,88,26,20
7127,265,72,10,30
7128,285,41,33,30
7129,357,39,14,36
7130,407,28,31,30
7131,469,27,26,36
7132,532,33,30,21
7133,546,30,41,31
7134,528,16,41,26
7135,486,22,38,26
7136,414,52,2,36
7137,390,15,56,25
7138,399,42,17,27
7139,417,30,33,23
7140,499,21,29,34
7141,539,27,44,40
7142,580,28,28,36
7143,554,28,32,31
7144,511,24,36,21
7145,450,32,27,25
7146,389,45,27,29
7147,350,29,12,36
7148,308,16,32,29
7149,300,23,44,41
7150,319,12,48,39
7151,311,24,46,34
7152,294,29,23,32
7153,271,31,47,24
7154,253,7,55,28
7155,207,14,50,49
7156,177,23,66,39
7157,165,30,79,33
7158,165,19,59,39
7159,184,40,62,42
7160,190,61,69,30
7161,211,80,34,47
7162,211,99,45,51
7163,214,82,82,25
7164,184,77,76,36
7165,175,64,83,41
7166,176,34,97,43
7167,152,33,100,42
7168,158,40,85,38
7169,189,23,67,26
7170,245,29,53,34
7171,313,22,58,37
7172,345,33,26,34
7173,397,21,39,34
7174,399,18,25,42
7175,368,32,33,34
7176,344,10,23,32
7177,277,32,32,30
7178,245,10,44,34
7179,197,27,33,31
7180,213,29,11,29
7181,237,24,1,29
7182,284,0,36,27
7183,316,28,32,27
7184,362,39,7,34
7185,387,28,17,31
7186,386,40,32,28
7187,354,24,23,36
7188,306,38,13,26
7189,274,21,22,27
7190,265,0,47,17
7191,278,17,28,26
