Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4796,5,42,-35,26
4797,3,32,-16,19
4798,15,11,-5,19
4799,9,36,-35,21
4800,8,23,-17,12
4801,3,31,-33,14
4802,8,27,-25,16
4803,10,29,-18,18
4804,12,24,-35,26
4805,5,32,-44,25
4806,14,23,-34,19
4807,7,37,-43,20
4808,7,35,-39,18
4809,5,26,-28,15
4810,11,28,-31,11
4811,10,30,-30,23
4812,10,38,-29,10
4813,4,33,-29,12
4814,15,30,-48,10
4815,14,21,-37,10
4816,6,24,-31,25
4817,3,34,-42,7
4818,15,22,-24,13
4819,4,38,-43,16
4820,1,42,-49,6
4821,1,36,-35,10
4822,9,26,-37,13
4823,12,14,-23,14
4824,8,26,-22,14
4825,13,24,-25,24
4826,5,24,-19,17
4827,11,24,-21,18
4828,15,25,-25,22
4829,9,19,-31,20
4830,7,25,-26,16
4831,1,43,-38,21
4832,8,35,-42,20
4833,4,28,-29,22
4834,3,32,-32,18
4835,-1,46,-57,18
4836,0,42,-44,15
4837,6,48,-48,20
4838,-1,34,-24,28
4839,7,31,-15,15
4840,8,43,-40,23
4841,4,31,-14,14
4842,-3,40,-22,23
4843,6,34,-24,10
4844,7,40,-29,15
4845,0,42,-26,10
4846,0,47,-33,5
4847,8,36,-28,8
4848,1,37,-28,8
4849,0,41,-23,9
4850,-5,51,-24,4
4851,2,40,-40,15
4852,6,40,-33,18
4853,-2,44,-17,5
4854,0,40,-37,23
4855,3,35,-17,10
4856,14,23,-12,9
4857,10,28,-14,6
4858,-1,55,-39,12
4859,13,32,-23,11
4860,8,44,-23,18
4861,2,49,-28,22
4862,10,31,-15,7
4863,-1,39,-15,0
4864,1,45,-38,17
4865,-4,53,-51,15
4866,-3,48,-35,9
4867,8,40,-34,10
4868,1,56,-49,19
4869,11,25,-23,11
4870,17,32,-16,12
4871,13,38,-32,11
4872,10,35,-31,8
4873,5,37,-35,7
4874,7,18,-17,20
4875,13,15,-11,15
4876,5,31,-16,18
4877,12,21,-30,22
4878,8,23,-20,20
4879,2,45,-37,28
4880,13,40,-41,23
4881,9,36,-35,10
4882,7,36,-36,13
4883,5,42,-51,23
4884,4,45,-41,23
4885,0,29,-29,7
4886,9,26,-33,11
4887,8,25,-30,11
4888,3,34,-44,19
4889,7,25,-27,19
4890,13,13,-13,24
4891,13,13,0,16
4892,0,45,-36,26
4893,4,23,-23,10
4894,8,39,-41,17
4895,5,36,-34,7
4896,20,10,-13,17
4897,17,3,0,8
4898,0,29,-28,13
4899,9,40,-44,21
4900,-5,55,-66,28
4901,-6,51,-46,20
4902,4,27,-28,18
4903,12,25,-29,19
4904,7,30,-32,20
4905,8,15,-21,18
4906,1,30,-26,12
4907,12,33,-41,22
4908,-7,54,-42,16
4909,4,37,-38,19
4910,15,11,-5,8
4911,8,22,-13,10
4912,10,20,-17,18
4913,5,32,-34,18
4914,11,30,-39,13
4915,13,25,-24,15
4916,13,23,-13,18
4917,16,6,8,0
4918,10,14,3,17
4919,11,16,-25,13
4920,14,24,-30,14
4921,-4,41,-40,16
4922,0,50,-45,12
4923,10,18,-36,16
4924,14,25,-25,10
4925,11,35,-49,15
4926,4,47,-49,9
4927,22,28,-41,20
4928,8,32,-27,21
4929,3,37,-21,29
4930,12,17,-19,18
4931,14,7,-9,18
4932,10,23,-11,13
4933,12,15,-18,13
4934,13,16,-27,11
4935,7,31,-28,10
4936,4,43,-50,16
4937,8,33,-35,15
4938,12,27,-34,11
4939,9,33,-30,15
4940,11,32,-40,14
4941,16,25,-40,13
4942,7,34,-47,12
4943,10,31,-45,9
4944,6,32,-38,9
4945,9,30,-32,15
4946,8,40,-37,24
4947,11,17,-18,11
4948,8,35,-28,13
4949,15,21,-30,16
4950,8,25,-17,17
4951,9,24,-30,6
4952,5,20,-22,16
4953,9,36,-36,10
4954,13,12,-26,3
4955,7,23,-34,13
4956,7,27,-28,7
4957,19,16,-17,4
4958,14,20,-26,13
4959,9,22,-27,15
4960,11,20,-19,16
4961,4,15,-7,14
4962,0,20,-17,10
4963,14,13,-21,18
4964,14,28,-25,11
4965,1,32,-35,10
4966,22,16,-20,13
4967,0,31,-24,18
4968,9,25,-31,14
4969,-1,44,-40,23
4970,12,26,-28,18
4971,6,24,-20,15
4972,7,31,-29,21
4973,-3,40,-40,10
4974,13,31,-48,20
4975,-3,50,-57,14
4976,3,36,-31,15
4977,17,27,-24,18
4978,11,27,-19,11
4979,16,20,-19,15
4980,11,27,-28,25
4981,13,3,11,15
4982,8,25,-19,10
4983,4,26,-23,27
4984,9,34,-45,27
4985,1,49,-64,36
4986,-2,35,-39,25
4987,10,34,-40,23
4988,-2,37,-32,21
4989,6,34,-38,30
4990,12,32,-40,32
4991,7,36,-35,36
4992,12,32,-35,65
4993,7,36,-38,80
4994,3,32,-31,122
4995,2,26,-35,155
4996,0,52,-61,184
4997,16,22,-33,180
4998,12,19,-15,165
4999,2,43,-46,140
5000,6,32,-38,124
5001,14,28,-30,129
5002,10,32,-21,184
5003,12,31,-23,311
5004,12,21,-12,607
5005,7,37,-11,1133
5006,0,37,-12,1852
5007,-2,18,8,2590
5008,4,22,0,3228
5009,1,15,33,3426
5010,3,15,23,3042
5011,0,21,14,2408
5012,2,6,27,1618
5013,1,29,-3,952
5014,18,-12,44,509
5015,6,35,-1,272
5016,15,4,13,167
5017,2,41,-18,109
5018,-1,34,-18,97
5019,2,27,-6,74
5020,12,30,-19,62
5021,2,49,-35,70
5022,0,44,-29,56
5023,9,33,-28,51
5024,13,29,-29,35
5025,0,45,-19,31
5026,1,54,-46,34
5027,-4,45,-33,11
5028,2,44,-37,25
5029,6,47,-40,13
5030,3,48,-42,18
5031,0,41,-30,16
5032,0,29,-20,13
5033,2,33,-32,12
5034,5,37,-24,18
5035,6,28,-29,23
5036,5,44,-34,14
5037,4,39,-34,21
5038,11,38,-38,17
5039,3,30,-36,13
5040,0,35,-46,18
5041,5,41,-50,20
5042,8,37,-40,9
5043,-5,54,-41,18
5044,2,42,-39,18
5045,19,20,-25,7
5046,6,37,-46,14
5047,13,14,-9,2
5048,9,27,-32,7
5049,12,26,-36,16
5050,5,42,-49,22
5051,0,38,-30,17
5052,13,29,-29,15
5053,8,29,-44,18
5054,9,28,-40,5
5055,8,36,-36,10
5056,8,34,-30,26
5057,7,27,-24,19
5058,6,30,-38,25
5059,11,30,-28,11
5060,12,17,-5,13
5061,7,30,-24,16
5062,13,19,-27,6
5063,3,37,-39,14
5064,10,23,-26,17
5065,9,31,-26,8
5066,12,20,-11,3
5067,12,26,-26,12
5068,4,33,-21,5
5069,3,51,-53,26
5070,16,14,-17,8
5071,0,34,-42,23
5072,7,37,-35,28
5073,-1,28,-21,22
5074,7,29,-29,15
5075,7,29,-19,7
5076,3,31,-33,22
5077,10,31,-26,19
5078,13,27,-16,12
5079,-7,51,-28,14
5080,0,48,-49,9
5081,-1,49,-42,15
5082,4,33,-29,7
5083,14,17,-19,17
5084,3,24,-28,11
5085,-7,42,-28,11
5086,2,31,-40,12
5087,6,29,-39,19
5088,3,45,-42,22
5089,0,40,-49,16
5090,-3,25,-29,9
5091,0,44,-37,8
5092,15,1,-10,16
5093,4,28,-28,24
5094,8,21,-22,22
5095,11,8,2,19
5096,11,14,-7,7
5097,2,37,-41,24
5098,6,34,-31,13
5099,2,31,-29,17
5100,-1,33,-18,14
5101,23,-7,-8,18
5102,3,25,-30,16
5103,11,22,-32,21
5104,1,40,-37,11
5105,8,29,-39,11
5106,8,23,-30,16
5107,17,9,-16,9
5108,1,35,-38,12
5109,6,20,-30,19
5110,10,12,-17,11
5111,4,35,-41,10
5112,-2,45,-42,6
5113,9,30,-44,17
5114,0,30,-32,19
5115,14,11,-20,10
5116,-4,32,-29,14
5117,-1,29,-21,15
5118,0,42,-40,20
5119,8,26,-41,21
5120,-2,33,-22,4
5121,12,30,-43,19
5122,-4,25,-16,12
5123,6,21,-18,11
5124,12,24,-33,16
5125,8,32,-48,17
5126,7,38,-48,18
5127,7,18,-25,9
5128,11,15,-21,16
5129,1,43,-42,19
5130,9,26,-32,25
5131,5,33,-37,24
5132,5,27,-23,1
5133,-2,43,-56,13
5134,14,20,-30,12
5135,-1,40,-45,16
5136,9,29,-39,12
5137,-7,44,-40,16
5138,1,50,-54,15
5139,3,39,-32,5
5140,-3,44,-41,13
5141,12,17,-25,14
5142,10,17,-20,10
5143,4,28,-15,10
5144,9,37,-50,28
5145,17,7,-10,6
5146,13,21,-24,8
5147,11,22,-30,8
5148,21,22,-38,11
5149,19,15,-22,14
5150,4,28,-39,0
5151,4,31,-38,13
5152,0,45,-50,14
5153,4,38,-47,9
5154,-11,59,-66,6
5155,5,39,-51,6
5156,18,11,-6,5
5157,11,33,-42,5
5158,3,48,-54,8
5159,9,24,-24,-10
5160,15,19,-40,5
5161,-2,52,-41,0
5162,2,35,-39,4
5163,7,33,-44,6
5164,6,39,-51,10
5165,12,20,-30,5
5166,9,24,-33,2
5167,-1,49,-60,11
5168,13,24,-35,7
5169,0,35,-34,1
5170,9,29,-44,5
5171,8,29,-39,11
5172,11,18,-29,6
5173,12,27,-37,9
5174,4,33,-29,15
5175,17,1,-3,1
5176,18,11,4,-8
5177,2,22,-6,1
5178,7,26,-13,4
5179,17,4,-9,7
5180,5,22,-10,3
5181,5,18,-7,11
5182,28,3,-20,8
5183,7,23,-30,5
5184,10,24,-25,4
5185,5,33,-30,5
5186,-1,39,-50,2
5187,5,32,-36,9
5188,-1,47,-60,1
5189,6,35,-43,5
5190,13,27,-37,9
5191,0,25,-29,7
5192,9,20,-21,0
5193,11,15,-15,1
5194,-6,44,-34,3
5195,2,35,-44,10
5196,9,34,-40,1
5197,3,43,-46,6
5198,5,51,-63,8
5199,2,37,-41,7
5200,11,23,-25,-4
5201,0,46,-48,13
5202,-16,48,-35,2
5203,-9,44,-39,4
5204,6,21,-26,7
5205,0,40,-43,16
5206,9,13,-18,10
5207,7,32,-41,4
5208,9,17,-29,11
5209,14,12,-14,-8
5210,8,23,-21,12
5211,10,17,-14,9
5212,13,13,-12,2
5213,0,15,-12,1
5214,-3,41,-43,19
5215,17,25,-29,14
5216,6,27,-22,17
5217,-1,31,-36,4
5218,8,25,-32,10
5219,1,31,-35,7
5220,6,35,-40,13
5221,1,29,-33,17
5222,10,26,-40,11
5223,-5,41,-50,21
5224,4,25,-29,15
5225,9,16,-21,21
5226,9,7,-3,28
5227,14,0,6,38
5228,2,25,-15,32
5229,3,32,-33,39
5230,9,33,-45,24
5231,8,19,-24,43
5232,11,20,-15,49
5233,8,38,-36,72
5234,-6,49,-46,93
5235,10,24,-29,120
5236,-3,36,-31,155
5237,4,30,-21,173
5238,16,12,-1,177
5239,4,45,-49,162
5240,21,13,-15,141
5241,2,31,-25,150
5242,11,17,-12,190
5243,7,32,-14,327
5244,12,26,0,580
5245,2,34,-15,980
5246,7,21,6,1567
5247,13,-14,32,2282
5248,6,3,16,2869
5249,7,2,36,3153
5250,1,17,20,2948
5251,0,13,16,2332
5252,2,3,40,1670
5253,0,16,4,1024
5254,8,11,17,586
5255,12,10,8,334
5256,8,10,16,199
5257,6,4,10,110
5258,19,3,10,81
5259,1,26,-2,64
5260,8,14,-5,48
5261,-8,40,-21,43
5262,4,25,-20,35
5263,5,37,-30,26
5264,0,27,-27,26
5265,7,31,-25,14
5266,-1,31,-34,17
5267,2,37,-34,10
5268,-1,49,-39,10
5269,0,34,-16,9
5270,3,48,-46,14
5271,4,36,-36,6
5272,-7,41,-28,12
5273,4,24,-19,7
5274,8,37,-35,11
5275,1,27,-25,11
5276,6,21,-22,18
5277,1,34,-27,8
5278,-2,36,-24,8
5279,2,33,-30,8
5280,0,44,-37,3
5281,-9,51,-38,4
5282,0,39,-16,6
5283,12,23,-17,12
5284,-2,41,-28,14
5285,4,31,-25,7
5286,-2,29,-37,3
5287,-3,38,-49,12
5288,8,31,-31,5
5289,5,29,-39,4
5290,2,19,-18,-2
5291,2,26,-20,11
5292,0,34,-41,12
5293,7,36,-40,8
5294,6,25,-24,5
5295,0,36,-49,18
5296,8,26,-41,11
5297,-6,48,-43,21
5298,7,12,-19,13
5299,-1,45,-44,24
5300,0,20,-31,10
5301,0,38,-31,1
5302,11,21,-28,5
5303,-3,18,-18,5
5304,6,18,-19,6
5305,0,31,-37,5
5306,1,30,-32,1
5307,10,15,-20,0
5308,-8,43,-39,3
5309,0,36,-38,6
5310,-1,41,-29,3
5311,17,13,-31,5
5312,-1,35,-37,1
5313,-4,50,-48,11
5314,10,29,-36,11
5315,10,23,-27,8
5316,6,27,-24,6
5317,11,30,-26,7
5318,-11,51,-41,11
5319,5,38,-40,9
5320,-3,32,-28,4
5321,-5,53,-52,6
5322,2,38,-40,8
5323,11,23,-26,12
5324,-2,47,-47,23
5325,14,26,-32,16
5326,13,25,-33,18
5327,-1,27,-30,18
5328,1,37,-38,8
5329,2,25,-28,8
5330,3,26,-24,11
5331,6,31,-32,16
5332,3,27,-18,9
5333,5,21,-12,2
5334,9,17,-17,0
5335,2,19,-5,1
5336,5,28,-34,3
5337,0,28,-31,4
5338,0,44,-43,7
5339,0,28,-20,3
5340,1,43,-28,4
5341,8,28,-22,-1
5342,6,22,-26,10
5343,-6,46,-39,11
5344,3,35,-45,5
5345,-3,44,-49,10
5346,-3,37,-47,11
5347,7,9,-9,-1
5348,16,25,-36,3
5349,1,29,-27,6
5350,0,43,-39,6
5351,-4,50,-30,1
5352,3,35,-26,10
5353,-6,41,-17,4
5354,0,30,-18,6
5355,-4,42,-27,2
5356,7,29,-28,13
5357,1,19,-10,0
5358,9,20,-17,0
5359,-4,46,-32,5
5360,0,32,-25,9
5361,0,41,-55,20
5362,-3,39,-42,11
5363,-7,46,-49,12
5364,2,35,-39,10
5365,9,30,-29,5
5366,-10,40,-34,-1
5367,-11,32,-17,-1
5368,-12,52,-44,7
5369,1,32,-28,4
5370,9,21,-27,16
5371,3,22,-16,3
5372,3,35,-40,10
5373,6,9,-8,-11
5374,2,27,-36,8
5375,7,16,-23,1
5376,9,19,-23,13
5377,-1,36,-47,13
5378,-3,46,-53,14
5379,1,31,-49,8
5380,-1,43,-52,11
5381,12,19,-35,4
5382,12,26,-38,12
5383,0,33,-46,18
5384,11,5,-13,5
5385,8,26,-25,0
5386,-1,21,-28,-1
5387,3,40,-35,8
5388,2,26,-30,2
5389,6,32,-33,10
5390,9,25,-23,10
5391,-2,32,-24,6
5392,18,10,-20,2
5393,3,21,-26,8
5394,4,20,-30,9
5395,4,31,-39,16
5396,0,34,-38,7
5397,6,31,-34,7
5398,7,22,-23,9
5399,14,11,-21,4
5400,11,36,-45,15
5401,6,30,-37,1
5402,3,25,-22,-4
5403,9,10,-16,1
5404,4,22,-40,11
5405,-4,40,-38,6
5406,6,23,-30,6
5407,4,20,-25,0
5408,10,20,-15,3
5409,10,5,-4,2
5410,0,22,-36,4
5411,1,38,-49,3
5412,8,33,-40,-1
5413,0,36,-56,12
5414,-7,42,-52,8
5415,-2,38,-52,4
5416,7,20,-24,12
5417,6,16,-15,10
5418,-5,33,-45,0
5419,8,5,-15,6
5420,2,11,-16,0
5421,4,24,-33,7
5422,6,25,-41,9
5423,1,34,-44,5
5424,0,40,-48,8
5425,-2,27,-26,0
5426,-1,21,-28,-1
5427,0,37,-49,1
5428,0,33,-45,6
5429,2,23,-32,9
5430,12,14,-33,0
5431,-6,45,-43,-1
5432,2,36,-58,9
5433,0,36,-36,3
5434,-5,32,-32,10
5435,15,13,-14,1
5436,11,13,-10,8
5437,3,31,-35,10
5438,0,24,-28,1
5439,8,19,-24,0
5440,11,11,-10,7
5441,8,29,-41,15
5442,4,14,-12,10
5443,1,21,-28,-1
5444,5,28,-45,0
5445,8,23,-37,3
5446,0,33,-39,7
5447,1,23,-21,3
5448,9,11,-3,0
5449,2,35,-31,3
5450,8,24,-32,6
5451,0,30,-30,-1
5452,0,31,-38,5
5453,5,18,-18,2
5454,1,34,-41,2
5455,2,21,-31,0
5456,0,27,-30,11
5457,-9,50,-44,13
5458,-2,37,-30,9
5459,-3,40,-44,12
5460,5,49,-41,25
5461,5,16,-11,8
5462,9,35,-28,28
5463,6,22,-13,21
5464,2,33,-24,25
5465,0,48,-45,37
5466,-7,39,-31,31
5467,0,43,-45,32
5468,9,32,-23,30
5469,-1,36,-18,32
5470,11,32,-38,63
5471,-2,29,-19,84
5472,0,31,-12,122
5473,7,7,-2,178
5474,0,34,-20,224
5475,1,22,-4,269
5476,0,45,-51,298
5477,0,32,-28,284
5478,3,36,-32,266
5479,11,23,-23,217
5480,-12,45,-31,194
5481,8,28,-18,261
5482,3,37,-29,419
5483,5,26,-7,720
5484,-8,22,2,1227
5485,-2,29,-5,1939
5486,9,-6,38,2609
5487,5,8,38,3105
5488,-5,14,41,3151
5489,2,8,17,2760
5490,-3,10,36,2164
5491,18,-11,27,1497
5492,5,14,9,883
5493,4,1,21,519
5494,6,4,20,301
5495,0,17,4,176
5496,5,19,-5,122
5497,0,46,-32,104
5498,7,34,-29,86
5499,0,36,-15,85
5500,2,36,-15,79
5501,0,44,-30,70
5502,3,23,-19,42
5503,9,25,-21,38
5504,1,31,-22,27
5505,0,39,-36,17
5506,-1,45,-54,9
5507,-2,53,-58,18
5508,-3,34,-27,9
5509,14,11,-15,13
5510,5,23,-18,20
5511,10,26,-20,19
5512,8,8,-11,13
5513,3,29,-23,20
5514,7,33,-31,17
5515,-2,33,-36,3
5516,12,16,-19,1
5517,6,28,-36,15
5518,-5,53,-46,16
5519,5,18,-14,4
5520,15,15,-20,14
5521,12,8,-6,9
5522,14,9,-20,12
5523,7,27,-19,11
5524,3,40,-55,15
5525,16,15,-37,9
5526,5,42,-48,11
5527,4,29,-43,9
5528,-5,41,-39,1
5529,-1,42,-42,9
5530,10,16,-15,0
5531,12,21,-30,15
5532,3,26,-30,7
5533,5,28,-33,8
5534,0,26,-34,4
5535,1,32,-39,9
5536,-6,39,-43,13
5537,2,23,-23,8
5538,-9,34,-36,11
5539,10,16,-24,16
5540,0,36,-40,10
5541,-7,47,-35,6
5542,4,33,-38,5
5543,-5,38,-34,2
5544,10,25,-30,-1
5545,0,32,-36,15
5546,1,27,-16,2
5547,8,14,-16,-2
5548,1,25,-26,0
5549,-2,46,-51,9
5550,-1,50,-55,7
5551,5,27,-32,0
5552,4,34,-45,-3
5553,-6,55,-53,4
5554,5,29,-48,13
5555,15,19,-34,5
5556,1,37,-57,10
5557,1,37,-40,9
5558,0,45,-46,12
5559,-4,39,-40,12
5560,-5,36,-37,10
5561,4,29,-42,9
5562,5,25,-25,5
5563,4,22,-23,11
5564,3,19,-16,10
5565,-3,37,-46,12
5566,5,38,-43,11
5567,7,31,-39,16
5568,4,32,-32,15
5569,9,25,-19,2
5570,14,11,-13,4
5571,5,24,-13,0
5572,8,41,-48,7
5573,1,37,-47,7
5574,0,45,-53,3
5575,-9,44,-53,-4
5576,1,32,-31,3
5577,0,20,-17,1
5578,11,9,-12,7
5579,6,27,-32,12
5580,-7,34,-20,0
5581,-7,41,-38,-3
5582,0,24,-13,-2
5583,0,31,-38,12
5584,-4,44,-51,11
5585,1,31,-39,11
5586,-2,41,-47,8
5587,3,37,-34,4
5588,7,21,-41,8
5589,-1,45,-51,16
5590,6,26,-34,10
5591,7,49,-56,9
5592,0,44,-53,10
5593,-7,40,-39,9
5594,18,26,-30,0
5595,1,29,-26,1
5596,4,29,-36,4
5597,5,43,-36,2
5598,-4,38,-34,6
5599,-3,40,-28,2
5600,0,42,-49,4
5601,5,20,-24,7
5602,5,31,-35,13
5603,4,28,-23,8
5604,1,44,-43,6
5605,4,33,-44,-1
5606,10,24,-37,-1
5607,4,40,-46,2
5608,12,45,-43,16
5609,3,44,-34,0
5610,1,42,-37,6
5611,15,29,-39,6
5612,4,36,-34,5
5613,0,36,-34,9
5614,-5,34,-30,0
5615,8,28,-32,-1
5616,1,41,-47,6
5617,5,35,-44,1
5618,9,33,-42,2
5619,15,28,-37,0
5620,20,23,-35,13
5621,11,23,-32,5
5622,18,32,-26,-4
5623,12,30,-34,-1
5624,2,37,-40,7
5625,-1,48,-56,10
5626,-7,45,-50,-4
5627,5,41,-43,-1
5628,7,36,-49,6
5629,1,38,-37,0
5630,0,32,-37,4
5631,2,43,-47,3
5632,15,20,-34,3
5633,16,22,-33,-2
5634,8,37,-52,3
5635,15,25,-20,-6
5636,-2,56,-54,5
5637,-1,34,-26,0
5638,2,46,-57,8
5639,8,51,-60,8
5640,3,44,-39,-5
5641,0,41,-34,-1
5642,11,29,-28,0
5643,10,26,-31,-3
5644,11,30,-38,1
5645,1,33,-17,-4
5646,4,56,-44,4
5647,5,35,-31,0
5648,8,27,-17,10
5649,8,24,-10,4
5650,14,40,-49,8
5651,2,50,-57,4
5652,3,26,-13,0
5653,-3,44,-21,8
5654,-1,38,-26,3
5655,-1,48,-41,1
5656,4,40,-44,-4
5657,16,16,-14,0
5658,-1,41,-42,3
5659,15,17,-30,5
5660,0,36,-20,-5
5661,4,34,-24,-5
5662,-1,27,-13,-8
5663,2,50,-39,11
5664,11,19,-13,-2
5665,6,39,-30,0
5666,6,33,-30,-2
5667,4,41,-33,8
5668,7,31,-26,3
5669,-2,41,-30,3
5670,7,37,-36,-3
5671,-4,52,-42,0
5672,15,25,-38,4
5673,8,23,-28,14
5674,0,39,-46,2
5675,6,36,-42,2
5676,8,36,-36,13
5677,5,34,-35,0
5678,5,33,-39,8
5679,6,36,-53,3
5680,2,40,-39,-3
5681,0,35,-28,0
5682,5,31,-14,4
5683,6,28,-26,1
5684,5,53,-58,9
5685,0,38,-33,-2
5686,9,24,-27,-4
5687,3,49,-43,5
5688,2,37,-21,-1
5689,-5,54,-25,1
5690,2,38,-23,-2
5691,6,36,-17,1
5692,7,29,-27,-3
5693,13,32,-34,2
5694,18,17,-26,2
5695,-5,46,-49,2
5696,-2,40,-36,8
5697,11,22,-15,-1
5698,-6,39,-32,-5
5699,0,41,-37,0
5700,11,25,-20,0
5701,17,19,-18,0
5702,14,14,-15,0
5703,-4,42,-31,16
5704,7,29,-11,-4
5705,13,16,-23,0
5706,9,28,-30,8
5707,5,31,-37,-3
5708,1,41,-39,-6
5709,12,15,-19,5
5710,0,34,-26,3
5711,2,36,-52,6
5712,-4,41,-41,0
5713,-3,36,-43,7
5714,14,29,-28,6
5715,7,33,-20,-3
5716,19,23,-34,5
5717,14,23,-25,8
5718,10,26,-20,2
5719,16,30,-25,-5
5720,-2,42,-23,1
5721,-4,44,-28,5
5722,4,36,-34,0
5723,-4,61,-44,-3
5724,7,53,-55,6
5725,6,48,-35,0
5726,21,23,-13,1
5727,12,8,10,-8
5728,12,33,-16,4
5729,9,25,-19,9
5730,0,20,-1,-5
5731,11,22,-11,6
5732,14,23,-37,6
5733,2,44,-48,-1
5734,3,28,-28,0
5735,4,25,-15,-1
5736,14,15,-20,4
5737,6,30,-47,0
5738,1,41,-41,12
5739,0,43,-51,2
5740,7,20,-19,0
5741,7,32,-40,5
5742,0,44,-37,0
5743,0,41,-31,16
5744,10,13,-17,2
5745,-2,37,-21,5
5746,7,28,-21,13
5747,-4,40,-32,3
5748,11,30,-41,3
5749,5,25,-22,0
5750,-5,42,-35,4
5751,5,16,-25,10
5752,-1,36,-41,13
5753,2,34,-37,10
5754,-2,42,-34,6
5755,9,38,-43,13
5756,1,46,-48,13
5757,0,34,-36,19
5758,-5,37,-45,13
5759,2,34,-40,4
5760,7,32,-38,18
5761,5,31,-36,14
5762,10,28,-22,0
5763,-2,34,-35,2
5764,10,28,-28,7
5765,7,15,-26,2
5766,6,40,-44,15
5767,0,28,-32,10
5768,5,23,-23,7
5769,10,15,-23,2
5770,6,25,-12,0
5771,13,16,-15,8
5772,10,8,-2,1
5773,2,37,-46,9
5774,-8,47,-41,2
5775,-10,54,-54,7
5776,11,32,-40,2
5777,7,14,-29,0
5778,3,26,-29,0
5779,4,20,-18,0
5780,0,46,-41,2
5781,1,45,-49,10
5782,0,41,-38,7
5783,-5,36,-29,2
5784,12,16,-9,0
5785,13,33,-31,8
5786,12,7,-17,5
5787,3,35,-44,3
5788,-1,41,-48,3
5789,-3,40,-52,1
5790,2,33,-40,9
5791,3,29,-32,6
5792,6,22,-31,11
5793,11,21,-33,9
5794,-2,34,-48,7
5795,2,29,-36,-5
5796,7,33,-40,3
5797,-7,28,-27,-2
5798,13,28,-35,13
5799,2,48,-57,12
5800,0,39,-52,9
5801,2,33,-41,5
5802,4,24,-36,6
5803,0,31,-29,7
5804,9,12,-28,-3
5805,4,33,-37,7
5806,0,22,-18,5
5807,-1,35,-17,0
5808,8,38,-49,4
5809,2,28,-32,-1
5810,1,21,-21,4
5811,9,28,-34,-1
5812,11,19,-24,-7
5813,7,25,-32,6
5814,-1,49,-44,0
5815,0,38,-43,1
5816,0,37,-43,4
5817,11,19,-26,0
5818,-3,36,-51,10
5819,0,24,-23,-2
5820,2,34,-31,0
5821,7,21,-33,0
5822,6,30,-34,1
5823,-3,37,-37,4
5824,5,10,-20,7
5825,-5,40,-47,-1
5826,3,32,-38,4
5827,-2,36,-36,5
5828,-4,46,-46,7
5829,7,6,-7,-4
5830,4,22,-15,5
5831,4,35,-31,9
5832,19,8,-17,11
5833,11,7,-11,5
5834,1,26,-26,7
5835,0,46,-57,7
5836,8,22,-39,2
5837,3,28,-34,6
5838,-1,52,-64,13
5839,0,37,-55,12
5840,6,22,-31,5
5841,4,19,-28,9
5842,-4,53,-61,13
5843,16,11,-17,-8
5844,6,38,-51,5
5845,14,37,-56,7
5846,12,23,-30,-4
5847,-2,47,-58,11
5848,-12,51,-48,-2
5849,13,22,-20,-10
5850,15,13,-9,-16
5851,17,19,-12,1
5852,4,42,-48,9
5853,13,13,-11,-2
5854,3,37,-44,0
5855,2,31,-37,4
5856,2,25,-26,3
5857,1,34,-35,-3
5858,-8,48,-38,-7
5859,2,25,-25,-2
5860,1,19,-14,-1
5861,11,15,-25,6
5862,9,29,-43,1
5863,3,29,-30,0
5864,-3,45,-51,5
5865,2,33,-47,4
5866,1,43,-43,3
5867,2,45,-46,9
5868,0,35,-32,0
5869,3,31,-23,-10
5870,7,30,-28,9
5871,0,37,-33,5
5872,4,25,-28,3
5873,3,27,-31,-1
5874,1,44,-43,1
5875,7,18,-11,-7
5876,8,36,-41,14
5877,4,32,-30,4
5878,-7,39,-27,3
5879,2,30,-28,13
5880,-1,29,-23,0
5881,-4,55,-64,6
5882,1,37,-52,4
5883,-7,41,-37,8
5884,8,31,-44,10
5885,9,14,-18,7
5886,-2,44,-53,6
5887,-3,50,-56,12
5888,10,11,-12,3
5889,9,12,-14,2
5890,8,14,-17,9
5891,14,15,-26,-1
5892,1,37,-36,-2
5893,4,25,-38,9
5894,0,30,-27,0
5895,14,34,-35,-2
5896,5,41,-44,-2
5897,16,20,-31,8
5898,11,19,-31,5
5899,20,4,-13,-1
5900,14,19,-31,4
5901,6,23,-18,-5
5902,0,31,-33,-5
5903,7,28,-43,12
5904,11,25,-39,4
5905,14,18,-28,0
5906,-2,42,-42,0
5907,2,28,-26,0
5908,12,23,-27,4
5909,9,31,-35,3
5910,8,42,-59,6
5911,7,29,-36,2
5912,-1,51,-58,1
5913,3,34,-48,6
5914,0,40,-42,-4
5915,-10,49,-46,5
5916,3,44,-47,11
5917,10,25,-38,1
5918,1,32,-36,-1
5919,4,34,-39,2
5920,14,35,-43,14
5921,12,18,-20,-1
5922,-2,44,-48,-12
5923,2,45,-51,-2
5924,-2,50,-44,9
5925,9,18,-22,10
5926,9,24,-27,9
5927,11,8,-7,6
5928,5,27,-42,9
5929,6,28,-42,-2
5930,15,2,-16,-5
5931,1,39,-53,7
5932,18,28,-53,12
5933,8,34,-41,6
5934,4,35,-40,5
5935,10,27,-38,-1
