Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5727,2,4,0,-10
5728,0,16,-18,-15
5729,-2,20,-19,-5
5730,3,4,-13,-11
5731,-6,22,-23,4
5732,0,26,-40,-9
5733,-3,27,-34,-18
5734,6,16,-33,-6
5735,8,0,-12,-10
5736,1,8,-10,-10
5737,-6,27,-49,-9
5738,-3,26,-42,-6
5739,-9,41,-61,-6
5740,-2,20,-20,-20
5741,0,15,-28,-16
5742,8,10,-18,-12
5743,6,19,-22,-4
5744,2,23,-31,-5
5745,7,10,-25,-5
5746,7,13,-21,-11
5747,-1,32,-45,-1
5748,-5,25,-36,-8
5749,1,6,-27,-10
5750,0,18,-24,-13
5751,-8,28,-32,-14
5752,3,15,-25,-9
5753,-7,41,-49,0
5754,0,16,-26,-9
5755,-9,20,-26,-8
5756,-4,24,-32,-13
5757,-7,25,-28,-16
5758,0,18,-39,-2
5759,0,5,-24,-15
5760,1,19,-30,-6
5761,-10,38,-48,7
5762,3,26,-38,0
5763,-4,22,-36,-2
5764,6,17,-24,-12
5765,-5,28,-39,-5
5766,3,18,-24,-7
5767,-6,31,-26,-12
5768,11,0,-10,-21
5769,1,19,-21,-14
5770,3,9,-11,-5
5771,9,15,-19,-3
5772,12,0,-8,-10
5773,-3,27,-32,-13
5774,-9,25,-26,-16
5775,0,20,-33,-14
5776,-6,21,-35,-15
5777,-3,29,-48,-6
5778,1,12,-16,-13
5779,0,30,-41,-11
5780,-2,26,-40,-9
5781,-5,35,-38,-10
5782,1,17,-20,-21
5783,13,0,-15,-17
5784,-3,31,-27,0
5785,13,-7,-11,-7
5786,-5,27,-31,-9
5787,-8,31,-39,-15
5788,-2,23,-44,-12
5789,-12,27,-43,-8
5790,-5,23,-39,-7
5791,0,0,-22,-9
5792,2,5,-20,-11
5793,-6,34,-36,-1
5794,-7,29,-40,-10
5795,1,19,-29,-14
5796,-7,31,-34,-15
5797,4,27,-43,-10
5798,-6,21,-18,-10
5799,-5,9,-17,-19
5800,-7,16,-22,-16
5801,-12,22,-30,-16
5802,-8,21,-23,-11
5803,-3,16,-17,-19
5804,-10,17,-36,-6
5805,-13,27,-30,-10
5806,-6,25,-20,-8
5807,3,20,-29,-4
5808,-10,22,-32,-15
5809,-6,33,-36,-8
5810,8,19,-18,-9
5811,0,36,-51,-6
5812,-6,27,-43,-9
5813,7,16,-21,-9
5814,7,11,-25,-9
5815,-14,34,-38,-18
5816,-8,28,-47,-2
5817,-8,33,-53,-7
5818,-12,34,-55,-8
5819,-1,22,-23,-14
5820,-5,19,-31,-14
5821,-11,40,-47,-8
5822,0,17,-27,-6
5823,-1,28,-44,4
5824,-1,17,-24,-10
5825,-10,21,-24,-25
5826,-3,23,-34,-7
5827,3,13,-31,-1
5828,3,5,-26,-17
5829,6,6,-20,-14
5830,-5,16,-14,-10
5831,-1,10,-14,-7
5832,5,7,-17,-11
5833,4,12,-24,-11
5834,-8,29,-44,-3
5835,-9,20,-37,-17
5836,-3,17,-33,-9
5837,-8,31,-40,-8
5838,6,9,-31,-10
5839,-1,18,-36,-16
5840,-3,31,-33,-17
5841,-2,21,-36,-13
5842,2,18,-37,-14
5843,-1,24,-37,-6
5844,-6,17,-31,-5
5845,-2,25,-41,-10
5846,-5,26,-33,-7
5847,-8,26,-33,-16
5848,-8,34,-47,-6
5849,-4,28,-37,-6
5850,10,6,-10,-18
5851,2,13,-20,-5
5852,-3,17,-30,-16
5853,-2,18,-28,-11
5854,-14,42,-55,-8
5855,-1,29,-44,-10
5856,2,8,-18,-22
5857,-4,22,-36,-12
5858,-4,28,-49,-5
5859,-5,22,-33,-12
5860,-2,27,-33,-4
5861,-3,15,-26,-5
5862,-7,32,-45,-6
5863,-9,27,-35,-12
5864,-20,36,-39,-13
5865,-6,26,-39,-14
5866,0,27,-41,-12
5867,5,9,-17,-16
5868,-2,32,-43,-7
5869,0,22,-37,-6
5870,-3,28,-42,-10
5871,3,5,-14,-17
5872,-13,31,-36,-9
5873,-11,32,-39,-11
5874,-6,9,-19,-8
5875,-4,19,-25,-9
5876,3,6,-21,-4
5877,-6,15,-19,-9
5878,-2,21,-27,-6
5879,-9,18,-32,0
5880,-2,18,-24,-9
5881,-7,31,-55,-6
5882,-5,27,-42,-10
5883,-20,38,-34,-3
5884,-2,25,-40,-11
5885,1,13,-25,-9
5886,-12,41,-50,-11
5887,0,11,-29,-21
5888,-2,16,-18,-12
5889,8,1,-7,-8
5890,0,13,-23,-9
5891,3,21,-37,-7
5892,6,7,-22,-6
5893,0,30,-41,-6
5894,-1,36,-36,-6
5895,-3,26,-30,-8
5896,-6,28,-34,-21
5897,6,10,-20,-20
5898,-11,41,-48,-9
5899,14,-6,-21,-2
5900,0,21,-38,-6
5901,1,24,-42,-10
5902,-4,18,-32,-13
5903,1,19,-31,-7
5904,-1,13,-27,-12
5905,5,17,-23,-13
5906,-2,40,-40,-4
5907,7,22,-37,-2
5908,5,18,-24,-6
5909,0,17,-30,-11
5910,-5,20,-21,-21
5911,-14,41,-52,-9
5912,-2,16,-34,-13
5913,8,9,-32,-12
5914,-7,26,-38,-14
5915,-3,24,-26,-14
5916,-2,15,-19,-12
5917,-9,37,-42,-11
5918,-9,33,-40,-3
5919,-4,35,-42,-5
5920,4,16,-27,-16
5921,3,15,-22,-8
5922,-10,35,-47,-13
5923,-6,31,-52,-8
5924,11,20,-27,-11
5925,-8,18,-19,-15
5926,5,12,-16,-6
5927,6,15,-21,2
5928,-2,33,-35,-10
5929,-12,36,-37,-11
5930,-10,23,-26,-17
5931,-2,23,-38,-7
5932,0,7,-20,-14
5933,-2,27,-39,-7
5934,-8,27,-40,-3
5935,4,15,-25,-10
5936,0,23,-35,-5
5937,3,22,-40,-5
5938,-10,29,-34,0
5939,1,2,-16,-13
5940,0,24,-37,-12
5941,-1,25,-33,-5
5942,9,8,-17,-7
5943,12,-2,-10,-11
5944,-5,22,-35,-15
5945,1,18,-33,3
5946,14,3,-6,-13
5947,9,2,-2,-15
5948,8,22,-28,1
5949,3,12,-10,-13
5950,7,14,-25,-12
5951,7,3,-15,-8
5952,0,19,-19,-9
5953,0,21,-34,-2
5954,-3,27,-35,-17
5955,1,25,-48,-1
5956,-5,20,-37,-6
5957,2,20,-28,-10
5958,-8,44,-37,-6
5959,-8,37,-53,-3
5960,0,20,-31,-6
5961,8,18,-35,-6
5962,17,9,-30,-11
5963,-4,23,-30,-17
5964,-9,28,-33,-12
5965,-6,37,-45,-10
5966,-4,18,-14,-8
5967,4,15,-20,-19
5968,-1,10,-20,-7
5969,-16,47,-57,-3
5970,2,15,-28,-11
5971,1,19,-36,-7
5972,-1,18,-28,-7
5973,-2,23,-44,-2
5974,-11,51,-64,1
5975,-2,24,-32,-8
5976,5,12,-30,-7
5977,0,27,-32,-8
5978,-3,37,-45,-3
5979,-2,12,-18,-10
5980,3,16,-25,-4
5981,1,8,-17,-6
5982,4,3,-12,-9
5983,8,-10,7,-19
5984,8,-10,-9,-14
5985,-7,25,-26,-14
5986,8,-1,-12,-10
5987,-12,46,-58,-8
5988,-14,23,-31,-10
5989,0,24,-35,-3
5990,2,8,-15,-11
5991,0,13,-26,4
5992,-1,22,-27,-7
5993,3,17,-31,-7
5994,-3,18,-26,-12
5995,-10,30,-37,-13
5996,-1,17,-38,-5
5997,0,23,-36,-8
5998,6,14,-28,-4
5999,-5,15,-27,-5
6000,-11,18,-27,-11
6001,-6,21,-32,-7
6002,3,18,-28,-7
6003,-8,29,-52,1
6004,-10,11,-14,-11
6005,10,3,-16,-9
6006,8,7,-13,-12
6007,-9,26,-41,-15
6008,-4,21,-31,-7
6009,-9,26,-32,-5
6010,2,24,-44,-2
6011,-8,30,-43,-7
6012,-2,7,-22,-17
6013,7,25,-35,-16
6014,-7,26,-35,-7
6015,-6,17,-16,-6
6016,-4,14,-28,-7
6017,-13,28,-44,-14
6018,-11,25,-31,-9
6019,-11,20,-30,-14
6020,1,-6,-2,-8
6021,7,-14,4,-14
6022,5,10,-17,-12
6023,-1,12,-13,-16
6024,3,15,-38,1
6025,1,14,-17,-10
6026,0,9,-11,-8
6027,3,12,-23,-10
6028,-9,27,-41,-9
6029,-7,24,-27,-20
6030,-2,16,-25,-2
6031,11,0,-25,-16
6032,-8,15,-18,-6
6033,3,2,-17,-10
6034,-5,7,-11,-19
6035,-4,16,-23,-6
6036,2,8,-22,-11
6037,-11,29,-36,-4
6038,4,15,-34,-3
6039,-8,18,-18,-15
6040,3,10,-19,-3
6041,-4,16,-27,-18
6042,-16,36,-43,-9
6043,-5,14,-23,-10
6044,-2,20,-35,-4
6045,-12,31,-43,-14
6046,5,17,-31,-10
6047,-5,20,-27,-11
6048,-16,39,-42,-12
6049,-13,29,-44,-4
6050,6,7,-30,-11
6051,0,17,-24,-7
6052,13,-7,2,-2
6053,-2,10,-14,-8
6054,-3,15,-26,-8
6055,0,5,-11,-14
6056,-4,17,-23,-2
6057,-5,23,-23,-3
6058,-3,9,-6,-12
6059,4,0,-15,-6
6060,-11,34,-46,-6
6061,-3,20,-33,-7
6062,-6,23,-31,-8
6063,-2,23,-27,-4
6064,0,10,-13,-11
6065,7,0,-17,-11
6066,-18,37,-32,-5
6067,-11,27,-26,-8
6068,1,20,-27,-1
6069,3,0,-4,-15
6070,4,6,-18,-7
6071,2,20,-42,2
6072,-4,25,-27,-4
6073,8,10,-32,-16
6074,3,14,-36,-10
6075,0,6,-11,-14
6076,2,0,-4,-4
6077,3,14,-27,0
6078,0,5,-14,-13
6079,-9,27,-36,-6
6080,0,14,-15,-13
6081,4,7,-17,-3
6082,0,7,-12,-3
6083,1,9,-20,-16
6084,-9,33,-47,-9
6085,-10,20,-25,-14
6086,-11,22,-28,0
6087,2,18,-34,-13
6088,-11,15,-31,-10
6089,4,10,-31,-18
6090,-10,18,-33,-8
6091,-10,28,-42,-2
6092,-9,23,-34,-3
6093,-2,20,-31,-5
6094,-2,19,-33,-6
6095,-10,20,-25,-8
6096,-7,23,-32,-13
6097,-2,12,-20,-12
6098,-8,22,-27,-10
6099,-16,28,-38,-7
6100,-10,30,-37,-4
6101,-11,34,-52,-16
6102,-8,30,-44,-7
6103,-3,18,-37,-13
6104,-10,30,-33,-13
6105,-3,19,-25,-9
6106,2,6,-16,-2
6107,3,9,-23,-1
6108,6,-4,-7,-14
6109,6,-7,8,-8
6110,5,15,-32,4
6111,0,12,-12,-7
6112,0,8,-15,-1
6113,4,2,-8,-14
6114,1,11,-12,-11
6115,4,7,-23,-3
6116,-7,16,-17,-5
6117,-5,18,-31,-8
6118,0,12,-23,-13
6119,-2,17,-28,-17
6120,2,9,-26,-11
6121,3,10,-26,-5
6122,-3,26,-28,8
6123,-11,28,-43,-1
6124,-8,16,-28,-14
6125,2,15,-27,-9
6126,-7,34,-48,-9
6127,-12,30,-40,-5
6128,0,-1,-16,-10
6129,2,14,-16,-10
6130,-5,19,-23,-2
6131,2,18,-39,-11
6132,-6,18,-23,-5
6133,-2,6,-21,-21
6134,0,20,-28,-10
6135,5,1,-20,-6
6136,0,17,-21,-7
6137,2,4,-14,-15
6138,-1,15,-28,-11
6139,-6,33,-41,-14
6140,-9,37,-43,-8
6141,0,21,-35,-9
6142,0,10,-22,-9
6143,0,17,-24,-12
6144,-3,21,-35,-11
6145,-8,17,-37,-14
6146,-1,19,-22,-14
6147,1,13,-26,-6
6148,0,18,-33,-1
6149,-3,33,-40,-1
6150,-1,17,-30,-7
6151,0,0,-19,-10
6152,-8,21,-37,-12
6153,-4,19,-26,-15
6154,-2,16,-29,-8
6155,-2,14,-30,-14
6156,-10,17,-33,-4
6157,-5,19,-36,-14
6158,2,10,-21,-14
6159,-14,39,-51,-6
6160,-1,19,-44,-7
6161,-9,30,-43,-3
6162,-9,20,-22,-10
6163,-16,36,-43,-14
6164,-10,26,-41,-17
6165,-1,8,-27,-14
6166,-2,8,-19,-15
6167,0,20,-32,-9
6168,4,3,-23,-13
6169,-5,24,-26,-9
6170,1,7,-19,-8
6171,-1,14,-29,-5
6172,0,13,-17,-15
6173,-4,13,-21,-4
6174,-1,12,-19,-6
6175,-2,14,-23,-9
6176,9,14,-31,-12
6177,-2,26,-37,-3
6178,-13,32,-44,-9
6179,5,17,-25,-19
6180,6,-9,-1,-9
6181,4,9,-7,-14
6182,-5,14,-23,0
6183,-3,2,-11,-13
6184,-2,3,-7,-11
6185,1,16,-27,-9
6186,-11,29,-39,-2
6187,-6,28,-32,-7
6188,1,0,-7,-18
6189,-9,36,-44,-5
6190,-10,17,-29,-11
6191,-7,20,-23,-13
6192,-3,17,-29,-11
6193,-16,45,-54,-7
6194,-9,18,-33,-22
6195,-4,31,-40,-11
6196,-9,19,-27,-4
6197,-2,21,-27,-7
6198,-6,23,-27,-12
6199,1,23,-48,-9
6200,-13,23,-26,-13
6201,0,13,-32,-5
6202,-8,23,-21,-22
6203,-8,19,-37,0
6204,-9,29,-30,-10
6205,-4,20,-37,-19
6206,-16,34,-55,0
6207,-2,12,-30,-8
6208,-10,25,-39,-11
6209,-2,10,-24,-15
6210,-3,11,-27,-18
6211,-14,35,-39,-10
6212,-2,22,-41,-2
6213,7,10,-33,-6
6214,-4,21,-31,-18
6215,0,9,-26,-16
6216,0,13,-25,-7
6217,12,-9,-9,-12
6218,-1,18,-30,-13
6219,2,12,-12,-21
6220,-8,30,-43,3
6221,-7,13,-15,-14
6222,-9,24,-28,-4
6223,4,0,-8,-12
6224,11,-1,-4,0
6225,0,5,-24,-12
6226,-5,23,-38,-9
6227,-5,29,-41,-20
6228,-6,32,-38,-10
6229,4,11,-25,1
6230,1,17,-25,-5
6231,-8,38,-46,-11
6232,-2,32,-37,-4
6233,-1,11,-25,-3
6234,0,12,-24,-7
6235,3,18,-32,-12
6236,-4,1,-11,-14
6237,-11,29,-35,-12
6238,-8,20,-32,-9
6239,-6,16,-25,-18
6240,0,18,-37,-4
6241,0,18,-26,-8
6242,0,17,-31,-8
6243,-1,23,-24,-9
6244,-13,44,-28,-3
6245,3,14,-27,-15
6246,6,12,-28,-9
6247,-5,17,-26,-8
6248,3,20,-22,-12
6249,3,4,-21,-15
6250,-3,19,-33,-8
6251,1,19,-28,-10
6252,3,3,-15,-15
6253,-1,16,-33,-11
6254,-10,20,-24,-14
6255,5,12,-27,-5
6256,0,6,-10,-8
6257,6,-2,-5,-15
6258,-2,8,-19,-8
6259,-2,38,-49,-2
6260,3,17,-34,-6
6261,-3,16,-21,-10
6262,-4,27,-32,-8
6263,4,0,-12,-10
6264,7,-7,2,-12
6265,0,14,-23,-7
6266,-1,17,-21,-5
6267,1,7,-2,-13
6268,7,-10,-5,-1
6269,9,-4,-6,-10
6270,9,18,-26,-6
6271,6,8,-17,-10
6272,1,18,-37,-3
6273,-2,19,-41,-4
6274,10,-2,0,-26
6275,14,-7,3,-21
6276,10,15,-31,3
6277,-12,24,-21,-5
6278,8,11,-26,-9
6279,-4,18,-30,-7
6280,-4,22,-36,-6
6281,0,21,-28,-7
6282,-9,21,-29,-7
6283,-3,26,-23,-17
6284,3,27,-38,0
6285,8,9,-30,-8
6286,7,21,-40,-7
6287,-4,33,-54,2
6288,-11,31,-37,-15
6289,-6,26,-31,-16
6290,0,23,-39,2
6291,-1,14,-25,-12
6292,6,0,-13,-15
6293,1,27,-34,-4
6294,9,9,-15,-12
6295,0,9,-29,-11
6296,-4,33,-41,-6
6297,-3,24,-35,-12
6298,6,6,-14,-11
6299,-7,32,-33,-17
6300,9,6,-9,-8
6301,6,3,-3,-10
6302,1,21,-34,-7
6303,-1,22,-15,-13
6304,3,4,-6,-8
6305,3,12,-18,-7
6306,4,0,0,-9
6307,0,13,-19,-17
6308,9,14,-34,-15
6309,-4,25,-32,-11
6310,-3,27,-34,-8
6311,6,1,-3,-14
6312,7,10,-17,-9
6313,7,5,-28,-12
6314,4,9,-28,-12
6315,0,14,-20,-14
6316,6,6,-13,-4
6317,5,9,-18,0
6318,9,12,-24,-6
6319,2,13,-11,-9
6320,12,2,-10,1
6321,3,9,-13,-11
6322,-11,33,-39,-10
6323,-9,44,-58,-4
6324,7,21,-27,-9
6325,-13,34,-46,-5
6326,1,9,-18,-15
6327,1,20,-15,-9
6328,10,5,-22,-10
6329,8,8,-21,-5
6330,-3,24,-34,-3
6331,-3,41,-50,-2
6332,-1,17,-27,-11
6333,-8,16,-14,-18
6334,-1,17,-34,-10
6335,6,11,-22,-15
6336,1,20,-37,-12
6337,-10,36,-39,-9
6338,7,18,-36,-4
6339,3,3,-8,-2
6340,12,0,-10,-4
6341,2,13,-18,-8
6342,-1,6,-21,-15
6343,-16,42,-51,-1
6344,3,3,-10,-17
6345,0,9,-11,-18
6346,-2,23,-27,-12
6347,4,16,-21,-8
6348,4,15,-21,-9
6349,6,17,-29,-7
6350,3,-6,8,-18
6351,-2,23,-19,-8
6352,1,8,-20,-12
6353,1,27,-27,-4
6354,2,12,-22,-5
6355,3,16,-19,-5
6356,-5,31,-36,-5
6357,-8,39,-30,1
6358,3,14,-13,-9
6359,0,15,-33,-10
6360,-1,30,-46,-4
6361,0,19,-33,-13
6362,13,3,-25,-12
6363,-5,29,-34,-14
6364,-1,24,-29,-11
6365,3,19,-30,-14
6366,-1,25,-27,-7
6367,4,32,-32,-4
6368,-4,35,-39,-14
6369,-3,34,-43,-8
6370,9,9,-31,-11
6371,-8,25,-30,-5
6372,6,24,-38,-2
6373,-3,18,-10,-11
6374,4,20,-33,6
6375,5,3,-15,-14
6376,-5,39,-54,-5
6377,-1,15,-28,-13
6378,-9,28,-31,-7
6379,0,24,-17,-7
6380,-7,28,-29,-1
6381,1,30,-34,-5
6382,6,26,-36,-1
6383,3,23,-36,-4
6384,0,13,-24,-5
6385,1,32,-31,-2
6386,3,13,-19,-16
6387,-2,8,-16,-13
6388,-1,2,-5,-16
6389,7,16,-39,-6
6390,-7,22,-29,-9
6391,8,30,-49,-1
6392,1,14,-33,-8
6393,0,6,0,-19
6394,1,13,-18,-2
6395,0,17,-18,-5
6396,3,11,-24,-3
6397,-2,28,-32,-4
6398,0,27,-49,-1
6399,3,17,-36,-3
6400,-3,20,-29,-8
6401,2,19,-34,-13
6402,11,5,-23,-5
6403,-23,49,-53,0
6404,-12,41,-46,-14
6405,3,23,-45,4
6406,0,6,-4,-18
6407,7,20,-31,-5
6408,3,18,-26,7
6409,10,13,-30,7
6410,-1,30,-44,-10
6411,4,19,-26,-12
6412,-10,30,-21,-15
6413,14,13,-12,-14
6414,0,21,-32,0
6415,2,24,-35,-13
6416,0,26,-29,-7
6417,10,-1,-4,-9
6418,0,11,-10,-7
6419,0,20,-14,-3
6420,-1,24,-27,-14
6421,0,28,-44,-8
6422,-1,30,-38,1
6423,9,5,-16,-7
6424,4,4,-5,-11
6425,-3,21,-21,-4
6426,3,21,-35,-2
6427,-1,23,-25,-6
6428,1,10,-6,-7
6429,10,-6,6,-20
6430,2,7,-11,-5
6431,23,-22,10,-11
6432,5,8,-13,-12
6433,3,-1,-4,-4
6434,3,0,0,-11
6435,-1,13,-17,-11
6436,4,13,-20,-10
6437,-5,33,-39,-10
6438,-9,20,-17,-15
6439,-3,30,-28,-14
6440,0,17,-33,-9
6441,5,13,-20,-10
6442,-3,19,-28,-7
6443,-4,19,-30,-10
6444,7,16,-33,-11
6445,-12,33,-40,-7
6446,-7,36,-33,-5
6447,5,8,-14,-15
6448,-3,19,-13,-16
6449,-2,11,-7,-14
6450,-3,25,-25,0
6451,-1,23,-31,-14
6452,3,20,-40,-4
6453,1,0,-8,-16
6454,8,7,-15,-6
6455,14,11,-30,-3
6456,1,19,-27,-11
6457,6,27,-40,-3
6458,-3,22,-33,-9
6459,-5,9,-22,-3
6460,1,5,-15,-15
6461,-9,32,-20,-7
6462,-1,21,-29,-11
6463,-2,22,-36,-12
6464,0,25,-43,-10
6465,6,12,-20,-11
6466,-4,24,-31,-3
6467,-7,32,-31,-14
6468,-9,23,-29,-9
6469,-7,28,-27,0
6470,-4,16,-14,-7
6471,4,6,-2,-14
6472,4,13,-19,1
6473,-2,12,-19,-8
6474,-5,32,-45,-4
6475,1,27,-37,-4
6476,-2,36,-40,-10
6477,4,9,-25,-8
6478,-1,7,-18,-3
6479,4,-1,7,-7
6480,-14,45,-39,-10
6481,-6,15,-19,-12
6482,-2,33,-48,2
6483,-3,21,-26,-6
6484,2,11,-8,-13
6485,4,11,-12,-8
6486,-5,34,-39,-7
6487,-18,37,-36,-6
6488,2,12,-17,-4
6489,-2,17,-34,0
6490,-1,23,-23,-12
6491,-4,22,-25,-13
6492,-3,29,-35,3
6493,-16,16,-6,-7
6494,9,-6,-10,-10
6495,-9,23,-24,-17
6496,2,19,-31,-10
6497,0,12,-15,-14
6498,-6,32,-42,0
6499,5,4,-10,-13
6500,7,0,-12,-11
6501,-1,16,-31,-11
6502,1,22,-32,-5
6503,3,14,-29,-7
6504,8,9,-21,-5
6505,7,5,-12,-9
6506,-3,13,-23,-7
6507,0,2,-11,-9
6508,5,20,-29,-4
6509,0,18,-20,-7
6510,-4,13,-20,-12
6511,5,7,-23,-8
6512,9,6,-16,-5
6513,-3,22,-15,-5
6514,0,25,-38,-21
6515,-7,35,-40,-5
6516,0,22,-30,-8
6517,5,18,-27,0
6518,-4,20,-38,-6
6519,-4,16,-16,-16
6520,-2,9,-6,-13
6521,-2,26,-36,-13
6522,-2,25,-26,-4
6523,0,26,-36,-9
6524,0,17,-22,-20
6525,0,22,-26,-7
6526,7,11,-22,-11
6527,7,23,-35,2
6528,-4,28,-34,-10
6529,-7,37,-46,-6
6530,-2,27,-35,-2
6531,6,20,-30,0
6532,-13,39,-34,-2
6533,-2,14,-25,-11
6534,0,17,-26,-10
6535,17,6,-23,-13
6536,-1,16,-17,-15
6537,-8,24,-32,-9
6538,7,9,-15,-7
6539,7,10,-10,-11
6540,14,-12,1,-11
6541,-2,17,-17,-5
6542,0,23,-32,-15
6543,1,33,-32,1
6544,4,26,-35,-2
6545,2,9,-13,-13
6546,7,31,-24,-9
6547,-6,25,-23,-11
6548,4,9,-19,-13
6549,14,1,-14,-7
6550,3,17,-18,-10
6551,13,7,-15,-11
6552,6,10,-24,1
6553,5,21,-28,-9
6554,-2,26,-24,-8
6555,0,27,-32,-9
6556,-1,28,-21,-16
6557,3,19,-12,-9
6558,2,36,-37,-12
6559,1,22,-26,-13
6560,0,23,-20,-8
6561,-3,26,-20,-18
6562,15,17,-30,-8
6563,3,24,-26,-13
6564,3,31,-31,-3
6565,14,22,-21,-9
6566,14,19,-31,-11
6567,10,12,-16,-8
6568,6,26,-18,-8
6569,3,29,-29,-2
6570,7,34,-41,0
6571,20,5,-3,-6
6572,10,35,-26,-4
6573,3,37,-38,-7
6574,7,35,-36,-9
6575,13,22,-26,-3
6576,-3,26,-10,-10
6577,8,10,-3,-15
6578,19,9,-23,1
6579,23,23,-28,0
6580,11,39,-40,-9
6581,3,23,-20,-10
6582,16,18,-18,-6
6583,10,28,-23,0
6584,20,28,-23,-2
6585,27,5,-4,-12
6586,26,14,-17,1
6587,18,23,-16,-7
6588,19,15,-14,8
6589,18,16,-11,-3
6590,23,26,-28,8
6591,21,17,-11,-6
6592,21,26,-15,0
6593,14,31,-22,-9
6594,13,30,-30,-11
6595,16,27,-26,-23
6596,18,30,-33,-3
6597,25,21,-23,-5
6598,18,25,-13,-9
6599,20,38,-37,-3
6600,24,34,-38,-14
6601,17,42,-37,-10
6602,13,41,-40,-1
6603,33,31,-34,-5
6604,21,22,-21,-9
6605,29,30,-15,1
6606,25,11,-1,-1
6607,31,31,-37,-1
6608,31,17,-23,-7
6609,17,44,-49,0
6610,28,15,-24,-11
6611,35,36,-26,-2
6612,32,31,-37,14
6613,30,28,-20,-3
6614,22,31,-30,0
6615,27,28,-15,-4
6616,34,21,-27,-12
6617,36,22,-30,-7
6618,35,33,-42,6
6619,31,19,-25,-8
6620,26,35,-19,-12
6621,43,22,-26,-14
6622,42,36,-34,0
6623,43,26,-30,-4
6624,44,37,-48,2
6625,45,25,-30,-10
6626,37,49,-48,-9
6627,28,39,-36,-3
6628,40,33,-28,-11
6629,21,59,-36,-10
6630,55,19,-22,-4
6631,34,43,-43,5
6632,42,27,-31,-8
6633,42,21,-15,-9
6634,57,31,-29,3
6635,43,23,-18,-12
6636,35,36,-28,-16
6637,41,57,-49,-2
6638,62,25,-19,-9
6639,56,27,-30,2
6640,50,32,-29,-6
6641,38,39,-39,-6
6642,50,36,-32,-19
6643,49,47,-43,-1
6644,50,31,-30,-3
6645,46,33,-23,-5
6646,51,20,-22,-1
6647,46,42,-28,0
6648,48,38,-19,-8
6649,57,36,-28,-6
6650,37,61,-45,8
6651,40,57,-39,-7
6652,59,27,-16,-2
6653,63,18,-23,-7
6654,55,45,-38,-5
6655,58,28,-24,-15
6656,52,25,-22,-4
6657,60,36,-45,1
6658,42,50,-51,-5
6659,61,37,-44,0
6660,58,39,-31,-9
6661,49,27,-9,-14
6662,46,42,-46,-8
6663,54,50,-42,-7
6664,47,55,-54,0
6665,58,37,-37,-1
6666,51,32,-29,-8
6667,56,31,-21,-2
6668,56,41,-31,1
6669,41,54,-46,1
6670,42,47,-37,-12
6671,57,25,-15,-9
6672,62,33,-17,-5
6673,41,38,-15,-9
6674,59,34,-18,-9
6675,54,41,-34,-3
6676,60,18,-12,-12
6677,42,44,-35,0
6678,52,43,-36,-7
6679,50,30,-20,-13
6680,45,64,-57,4
6681,44,38,-34,-3
6682,50,46,-34,2
6683,51,31,-22,0
6684,43,39,-22,-16
6685,45,35,-32,2
6686,39,48,-42,-5
6687,35,46,-39,-9
6688,45,29,-25,-9
6689,23,52,-38,-9
6690,37,43,-36,-10
6691,40,39,-37,-1
6692,46,50,-27,0
6693,45,37,-16,4
6694,45,31,-7,-10
6695,28,40,-29,-8
6696,28,42,-33,0
6697,21,48,-29,-3
6698,36,51,-37,0
6699,35,39,-30,0
6700,27,32,0,-14
6701,40,27,-4,1
6702,37,33,-22,-4
6703,17,62,-29,-7
6704,29,44,-31,-8
6705,21,48,-23,-17
6706,9,59,-32,-16
6707,17,60,-41,1
6708,28,35,-13,-19
6709,34,43,-43,-1
6710,30,27,-18,-1
6711,26,46,-23,-13
6712,25,42,-16,-3
6713,34,21,-1,-7
6714,30,38,-21,3
6715,32,30,-7,-12
6716,34,38,-9,-13
6717,28,33,-12,-12
6718,27,36,-27,-9
6719,22,45,-29,-3
6720,25,34,-17,-12
6721,14,44,-15,-13
6722,14,34,-19,-16
6723,16,33,-6,-10
6724,25,25,-20,-6
6725,12,48,-36,-4
6726,21,29,2,-7
6727,30,21,0,-1
6728,9,42,-7,-6
6729,22,40,-13,2
6730,23,31,-5,-5
6731,20,30,-7,-3
6732,23,30,-16,-14
6733,9,49,-19,-11
6734,27,25,-2,-13
6735,9,48,-22,-2
6736,16,43,-5,-15
6737,11,31,-5,-26
6738,17,40,-5,-15
6739,9,25,7,-19
6740,9,32,-13,-6
6741,3,50,-23,-8
6742,7,43,-15,-12
6743,5,44,-18,-9
6744,8,50,-23,-3
6745,9,41,-12,-15
6746,5,42,-13,-23
6747,10,38,-7,-4
6748,17,26,14,-15
6749,9,46,-25,-15
6750,2,46,-20,-11
6751,4,47,-19,-14
6752,0,56,-18,-4
6753,13,30,-9,-19
6754,14,22,4,-9
6755,15,45,-13,-19
6756,6,47,-27,-7
6757,-1,63,-30,-4
6758,2,37,-10,-14
6759,9,28,12,-25
6760,7,47,-10,-9
6761,-1,43,-16,-6
6762,9,33,-8,-10
6763,5,38,-19,-11
6764,5,47,-12,-21
6765,8,34,-10,-3
6766,22,8,16,-7
6767,7,47,-5,-3
6768,5,47,-8,-7
6769,0,62,-21,-4
6770,8,34,5,-10
6771,12,33,1,-4
6772,20,34,-8,-9
6773,6,44,-16,-11
