Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5528,-7,-2,-8,-23
5529,-14,9,-10,-20
5530,-10,1,4,-15
5531,-5,-3,1,-16
5532,-8,1,-2,-13
5533,-9,11,-5,-13
5534,-3,2,-13,-13
5535,-3,-7,-2,-18
5536,-12,12,-15,-19
5537,-7,10,-14,-17
5538,-9,2,-4,-15
5539,-3,-5,8,-20
5540,-8,6,-14,-17
5541,-2,-9,2,-15
5542,-3,-11,4,-22
5543,-5,0,-6,-18
5544,-15,14,-11,-8
5545,-12,11,-10,-8
5546,-4,0,0,-14
5547,-4,-2,-5,-12
5548,-17,14,-8,-18
5549,-10,-7,-1,-20
5550,-10,8,-11,-22
5551,-12,4,-9,-15
5552,-14,6,-5,-13
5553,0,-2,1,-22
5554,-5,-14,24,-17
5555,-10,-13,34,-3
5556,0,-15,68,2
5557,-11,-22,110,4
5558,8,-50,152,17
5559,3,-59,172,23
5560,-1,-36,142,22
5561,0,-31,113,9
5562,0,-22,65,9
5563,-5,-17,57,0
5564,-1,-12,32,-6
5565,-9,6,-5,-7
5566,-5,-8,14,-12
5567,-4,2,-7,-4
5568,-6,4,3,-12
5569,-7,6,-13,0
5570,-10,5,-9,-1
5571,-14,-5,6,-12
5572,-12,1,0,-11
5573,-7,12,-25,0
5574,-11,6,-15,-1
5575,-9,4,-12,-6
5576,-14,7,-11,4
5577,-3,-12,6,6
5578,-8,-4,10,8
5579,-7,-1,4,7
5580,-14,3,-1,21
5581,-8,8,-11,39
5582,-7,-13,25,67
5583,-5,-24,53,104
5584,0,-21,66,165
5585,0,-24,96,212
5586,10,-60,162,238
5587,5,-51,167,240
5588,8,-45,154,207
5589,8,-36,127,170
5590,2,-35,105,137
5591,7,-16,58,153
5592,-8,0,36,233
5593,-3,-11,26,456
5594,-6,8,19,823
5595,-11,13,27,1344
5596,-22,56,9,1931
5597,-17,85,7,2411
5598,-21,137,16,2541
5599,-24,214,6,2325
5600,-30,247,7,1821
5601,-11,249,28,1261
5602,-5,216,45,781
5603,-9,197,32,448
5604,-22,162,13,238
5605,-9,91,12,142
5606,-13,72,-4,100
5607,-9,51,-5,76
5608,-4,17,18,52
5609,-4,10,11,46
5610,-9,10,13,33
5611,-5,18,-3,25
5612,-10,12,-5,25
5613,-2,3,10,9
5614,-9,19,-2,3
5615,-12,26,-8,-2
5616,-18,32,-15,0
5617,-10,17,-9,0
5618,0,1,7,-16
5619,-1,15,-6,-7
5620,-6,39,5,-12
5621,0,56,1,-14
5622,-28,147,6,-19
5623,-8,214,-10,-4
5624,-12,318,4,-6
5625,-19,424,25,-7
5626,-4,485,64,-2
5627,-17,507,91,6
5628,-3,467,117,26
5629,-1,345,153,21
5630,-5,242,145,6
5631,3,138,121,5
5632,4,79,89,6
5633,-6,67,39,3
5634,-7,43,13,-11
5635,-10,33,9,-16
5636,-7,29,-7,-14
5637,-16,32,-7,-15
5638,0,17,3,-26
5639,-9,21,-6,-17
5640,-6,9,7,-21
5641,-4,25,-10,-15
5642,-6,6,3,-22
5643,-12,14,-3,-22
5644,-12,11,-4,-15
5645,-10,7,-2,-17
5646,-9,-1,2,-16
5647,-10,16,-16,-14
5648,-11,1,7,-9
5649,2,-8,13,-19
5650,-16,21,-26,-11
5651,-6,-8,2,-16
5652,-9,3,2,-10
5653,0,-4,1,-7
5654,-10,4,4,-14
5655,-12,10,-11,-19
5656,-10,21,-17,-22
5657,-5,-1,8,-19
5658,-5,21,-8,-15
5659,-7,17,2,-18
5660,-1,22,-4,-18
5661,-10,81,-15,-19
5662,-6,114,-10,-12
5663,-6,158,-6,-11
5664,-8,199,12,-10
5665,-9,243,6,-21
5666,-7,242,8,-23
5667,0,217,1,-13
5668,-11,186,-3,-21
5669,-15,123,5,-13
5670,-7,95,8,-22
5671,-11,88,-12,-14
5672,-9,96,-7,-16
5673,-10,111,5,-16
5674,-5,173,-6,-14
5675,-8,229,-1,-23
5676,-6,271,10,-19
5677,-15,332,-10,-24
5678,-12,309,0,-10
5679,-18,280,-9,-15
5680,-9,199,-3,-18
5681,1,117,13,-22
5682,-3,87,12,-19
5683,-11,70,-14,-11
5684,0,29,-11,-18
5685,-13,33,-3,-26
5686,-11,29,-17,-9
5687,-7,3,-3,-27
5688,-9,23,-18,-16
5689,-4,8,0,-8
5690,-9,13,-5,-21
5691,5,-5,0,-15
5692,-11,11,-6,-16
5693,-10,0,14,-24
5694,-8,-3,11,-26
5695,-5,0,-2,-22
5696,-6,-1,5,-26
5697,0,-10,8,-18
5698,-10,27,-37,-7
5699,-8,4,-13,-16
5700,0,-3,-2,-16
5701,-13,6,-3,-16
5702,-10,1,2,-17
5703,-6,0,1,-22
5704,-3,6,0,-13
5705,-1,-7,4,-19
5706,-4,-15,21,-22
5707,-9,-2,3,-20
5708,-5,-12,5,-21
5709,-7,8,-4,-21
5710,-2,-2,-5,-6
5711,-8,-2,3,-12
5712,-8,-5,25,-18
5713,-9,-21,74,-12
5714,-3,-22,99,13
5715,-3,-24,126,12
5716,2,-49,153,27
5717,1,-47,157,25
5718,3,-47,135,26
5719,-7,-30,106,3
5720,-2,-23,70,-6
5721,0,-23,43,-7
5722,-4,-2,8,-14
5723,-5,6,-4,-17
5724,-10,0,-1,-16
5725,-14,10,3,-16
5726,-6,4,2,-14
5727,-5,9,0,-10
5728,-8,8,-9,-12
5729,-9,1,8,-25
5730,-9,-9,11,-18
5731,-1,-10,9,-10
5732,-11,0,6,-20
5733,-4,-3,-4,-17
5734,-10,0,19,-22
5735,-6,-10,39,-13
5736,3,-21,53,-3
5737,-10,6,45,-3
5738,10,-32,103,11
5739,-1,-24,121,2
5740,6,-36,127,5
5741,-8,-16,103,4
5742,1,-3,71,-1
5743,2,10,50,-12
5744,0,26,51,-19
5745,-6,81,20,-12
5746,-2,127,14,-18
5747,-10,178,-10,-15
5748,-11,196,3,-20
5749,-9,238,-21,-16
5750,-15,221,-21,-13
5751,-11,167,-1,-23
5752,-16,133,-9,-7
5753,3,76,-4,-19
5754,-8,45,3,-24
5755,-14,25,7,-19
5756,-11,36,-19,-14
5757,-1,11,4,-24
5758,-4,8,6,-22
5759,-3,13,4,-26
5760,-9,28,-2,-13
5761,-11,28,-3,-19
5762,-15,30,0,-22
5763,-12,32,-11,-19
5764,-9,23,12,-23
5765,-17,60,-31,-3
5766,-9,63,-5,-15
5767,-7,105,-9,-17
5768,1,154,9,-21
5769,-3,261,18,-24
5770,-6,374,17,-13
5771,-4,478,40,-9
5772,-7,529,49,-2
5773,-1,479,65,-8
5774,-3,408,69,-2
5775,-3,314,76,0
5776,-7,223,48,3
5777,-12,144,56,-8
5778,0,82,38,-12
5779,-13,70,8,-1
5780,3,9,31,-21
5781,-6,47,-5,-16
5782,-8,23,9,-20
5783,0,12,16,-22
5784,-4,12,5,-13
5785,-7,9,10,-11
5786,0,7,11,-17
5787,5,0,-6,-17
5788,-2,6,-6,-17
5789,-14,19,-16,-15
5790,-8,14,-14,-11
5791,-2,-1,3,-18
5792,-9,-3,27,-18
5793,-2,-8,34,-17
5794,-6,-2,35,0
5795,-6,0,76,4
5796,1,-35,136,10
5797,-4,-34,164,22
5798,8,-61,213,23
5799,2,-39,173,29
5800,-5,-11,145,15
5801,-4,20,100,9
5802,-7,74,58,9
5803,3,93,67,-4
5804,-3,179,43,4
5805,-2,206,98,9
5806,14,210,155,13
5807,7,210,214,23
5808,3,156,259,40
5809,10,95,276,43
5810,14,31,283,35
5811,11,-2,205,26
5812,-3,18,125,18
5813,-4,6,82,3
5814,-6,13,44,-5
5815,-6,8,11,-7
5816,-2,10,0,-13
5817,-5,3,9,-19
5818,-15,14,-2,-25
5819,-11,11,0,-15
5820,-7,5,4,-25
5821,-7,0,-3,-18
5822,-8,5,-3,-24
5823,-10,17,-12,-19
5824,-14,18,-20,-9
5825,-5,0,-10,-19
5826,-5,0,4,-18
5827,-4,2,14,-13
5828,-14,10,28,-12
5829,-4,-10,70,-2
5830,-6,-26,118,2
5831,10,-42,141,22
5832,3,-33,156,26
5833,4,-52,187,15
5834,-3,-25,143,23
5835,7,-13,94,10
5836,-4,34,60,-5
5837,-7,79,24,-4
5838,-4,122,14,-9
5839,-8,192,8,-18
5840,-10,243,26,-12
5841,2,254,44,-4
5842,-9,251,48,-10
5843,-8,212,68,-4
5844,-3,163,53,-1
5845,-16,138,33,-5
5846,-15,101,20,-3
5847,-5,74,16,-12
5848,-2,66,-5,-9
5849,-1,84,18,-16
5850,-9,140,8,-13
5851,-7,193,10,-15
5852,-22,258,-6,-22
5853,-4,256,2,-15
5854,-19,295,-12,-21
5855,-6,247,-2,-21
5856,-14,208,-1,-19
5857,-9,151,-6,-22
5858,-13,104,-7,-17
5859,-6,69,-15,-17
5860,-5,31,7,-17
5861,-13,24,11,-21
5862,-12,25,-11,-17
5863,-15,28,-8,-21
5864,-9,23,-13,-19
5865,-7,18,-10,-16
5866,-14,29,0,-27
5867,-12,32,-3,-17
5868,-5,17,-3,-15
5869,-11,32,-10,-14
5870,-5,23,8,-18
5871,-9,45,5,-20
5872,-6,62,0,-6
5873,-18,123,-5,-7
5874,-5,173,21,-12
5875,0,256,46,-11
5876,-1,325,85,-3
5877,-8,370,130,3
5878,-2,313,181,24
5879,13,274,208,30
5880,2,201,215,26
5881,-1,144,173,28
5882,3,89,125,19
5883,-2,49,91,15
5884,0,28,56,2
5885,0,30,31,-14
5886,-9,29,-5,-13
5887,-4,20,-2,-18
5888,0,4,8,-14
5889,-3,-8,26,-29
5890,0,-3,16,-18
5891,-6,-7,10,-17
5892,3,-4,0,-23
5893,-1,-6,8,-17
5894,-6,-4,5,-16
5895,-5,-1,-1,-16
5896,-2,6,-10,-27
5897,-8,12,-12,-17
5898,-8,-4,-5,-18
5899,-12,2,-1,-21
5900,-5,-3,-3,-19
5901,-9,0,-2,-24
5902,-2,0,0,-21
5903,0,-9,4,-15
5904,-15,12,-10,-20
5905,-12,5,-9,-12
5906,-2,-11,2,-22
5907,-14,-2,5,-23
5908,-7,5,-11,-12
5909,-12,6,-12,-17
5910,-12,15,-30,-11
5911,-10,4,-8,-25
5912,-17,26,-29,-13
5913,-5,-4,-5,-17
5914,-8,1,-3,-22
5915,-11,7,-2,-21
5916,-2,-9,-3,-12
5917,-9,9,-6,-21
5918,-2,-5,-3,-19
5919,-6,9,-14,-14
5920,-14,7,-14,-11
5921,-19,15,-7,-19
5922,-14,3,0,-24
5923,-6,-4,3,-17
5924,-11,0,20,-21
5925,-1,-23,45,-2
5926,-2,-19,67,4
5927,-4,-29,115,5
5928,-5,-35,132,21
5929,-4,-33,154,21
5930,1,-47,163,19
5931,-1,-42,144,17
5932,-2,-23,100,4
5933,-7,-14,60,-2
5934,-5,-11,44,-11
5935,-8,-4,9,-7
5936,0,-3,4,-12
5937,-8,1,-2,-19
5938,-8,-3,6,-18
5939,-1,-5,-6,-9
5940,-6,0,-8,-21
5941,-6,0,-2,-20
5942,-11,8,-6,-10
5943,1,-14,8,-16
5944,-9,5,0,-22
5945,-6,-8,13,-19
5946,-12,9,-6,-9
5947,-1,-15,7,-10
5948,-3,-19,21,-21
5949,-13,7,-1,-20
5950,-7,2,-8,-17
5951,-13,-11,3,-21
5952,-15,3,6,-20
5953,-1,-2,-4,-21
5954,-9,0,-13,-19
5955,-9,9,-19,-15
5956,-16,15,-23,-14
5957,-1,-14,2,-20
5958,-4,0,-14,-16
5959,-15,8,-7,-19
5960,-5,-1,-2,-26
5961,-5,-5,-7,-15
5962,-9,6,-16,-11
5963,1,-7,-1,-21
5964,-2,-10,0,-29
5965,-15,1,-10,-17
5966,-7,-7,5,-20
5967,-7,-6,4,-25
5968,-5,2,-3,-21
5969,-11,10,-11,-21
5970,-16,17,-8,-20
5971,-16,4,-5,-19
5972,-9,-2,9,-23
5973,-8,-11,4,-25
5974,-19,17,-17,-19
5975,0,-9,2,-20
5976,-7,-8,9,-24
5977,-8,-3,-4,-18
5978,-17,15,-13,-21
5979,-6,9,-10,-9
5980,-9,8,-6,-21
5981,-1,-8,19,-21
5982,-4,-10,20,-25
5983,0,-8,17,-21
5984,-11,-1,8,-22
5985,-6,-2,-7,-12
5986,0,-11,6,-23
5987,-20,25,-32,-16
5988,-2,6,-20,-12
5989,-8,1,0,-25
5990,-11,2,3,-19
5991,-7,3,-9,-19
5992,-13,7,-4,-16
5993,-8,0,-10,-14
5994,-2,-14,8,-18
5995,-9,6,-6,-17
5996,-11,-6,0,-18
5997,-6,-7,0,-19
5998,-9,-1,-7,-15
5999,-6,5,-14,-15
6000,-13,16,-24,-10
6001,-9,6,-10,-19
6002,-8,1,1,-24
6003,-23,9,-13,-17
6004,-16,3,4,-17
6005,-4,-8,9,-22
6006,-3,-3,2,-16
6007,-6,3,-21,-17
6008,-10,8,-9,-17
6009,-12,0,-5,-21
6010,-15,9,-11,-18
6011,-8,6,-12,-20
6012,-11,0,2,-28
6013,-16,20,-23,-17
6014,-11,9,-10,-15
6015,-8,-12,25,-22
6016,-3,-6,3,-17
6017,-10,15,-22,-10
6018,-12,8,0,-25
6019,-7,-1,6,-17
6020,-9,-2,19,-20
6021,-7,3,18,-17
6022,-8,3,21,-21
6023,-3,19,9,-10
6024,2,1,38,0
6025,1,-23,89,-1
6026,3,-21,118,10
6027,4,-26,166,26
6028,5,-36,200,22
6029,0,-9,202,44
6030,14,9,207,32
6031,-3,68,173,11
6032,-2,129,142,3
6033,-2,233,104,0
6034,0,299,85,4
6035,9,311,114,6
6036,-4,317,140,21
6037,11,247,206,21
6038,8,147,257,21
6039,14,77,239,36
6040,0,37,230,25
6041,8,8,160,12
6042,5,-2,114,0
6043,-6,8,69,0
6044,-3,21,26,-7
6045,-14,29,-3,-5
6046,-9,16,0,-12
6047,-8,19,0,-10
6048,-4,2,11,-16
6049,-11,11,8,-20
6050,-12,22,-7,-10
6051,-12,7,19,-9
6052,0,-10,25,-6
6053,-8,3,9,-13
6054,-1,1,14,-12
6055,0,-2,23,-13
6056,-3,-8,41,-4
6057,0,-21,67,-1
6058,0,-15,90,0
6059,4,-15,109,14
6060,-1,-33,119,15
6061,-3,-10,107,12
6062,-4,-16,108,9
6063,-5,-18,92,-7
6064,0,-26,63,-6
6065,-1,-11,30,-12
6066,-6,4,18,-12
6067,-6,-3,8,-14
6068,-1,-7,12,-16
6069,-1,-12,23,-21
6070,-7,5,-6,-8
6071,-4,-7,15,-26
6072,-4,0,14,-24
6073,1,-1,9,-27
6074,-10,5,5,-20
6075,-8,-7,14,-14
6076,-4,-3,11,-13
6077,-1,4,-2,-11
6078,-17,15,3,-18
6079,-16,19,-22,-12
6080,-6,1,-2,-18
6081,-9,4,4,-16
6082,-8,-2,11,-16
6083,-21,28,-19,-20
6084,-11,13,2,-22
6085,-13,27,-16,-11
6086,-7,19,5,-17
6087,-11,31,-6,-24
6088,-4,15,-4,-20
6089,-11,35,-2,-22
6090,-6,56,-10,-15
6091,-22,105,-23,-8
6092,-2,114,-3,-22
6093,-17,181,-2,-25
6094,-8,235,-14,-8
6095,-17,267,2,-23
6096,-18,280,-19,-9
6097,-2,200,7,-23
6098,-15,184,-7,-15
6099,-16,133,-4,-9
6100,-13,80,6,-17
6101,-16,68,-14,-24
6102,-15,44,-12,-21
6103,-10,40,-19,-18
6104,-4,21,-12,-14
6105,0,6,5,-23
6106,0,2,7,-15
6107,-1,-1,13,-25
6108,-8,0,11,-14
6109,-4,1,3,-18
6110,-7,-9,14,-11
6111,-8,5,15,-23
6112,-8,1,7,-11
6113,0,-13,11,-12
6114,2,-11,11,-16
6115,3,-11,9,-15
6116,-2,-20,20,-19
6117,-7,4,-10,-16
6118,-2,-2,-5,-21
6119,-6,7,-19,-10
6120,-7,8,-15,-16
6121,-8,0,3,-23
6122,-10,8,1,-17
6123,-4,-8,6,-21
6124,3,-9,4,-30
6125,-5,0,-2,-21
6126,-9,8,-15,-19
6127,-19,16,-6,-21
6128,-2,0,-5,-15
6129,-2,-8,12,-16
6130,-1,0,0,-17
6131,-14,19,-10,-14
6132,-13,19,-3,-17
6133,-10,11,-3,-22
6134,-12,15,-11,-13
6135,-5,25,-12,-17
6136,-10,42,4,-19
6137,-7,92,-13,-9
6138,-14,151,-11,-12
6139,-1,192,-17,-14
6140,-4,264,6,-15
6141,-11,284,36,-11
6142,-4,311,44,-2
6143,-4,273,71,8
6144,-12,241,69,14
6145,0,127,113,2
6146,-4,82,119,17
6147,8,31,115,4
6148,-3,23,86,-1
6149,0,14,54,-1
6150,-5,9,25,-1
6151,-13,25,4,-9
6152,-15,25,-3,-12
6153,-12,27,-24,0
6154,-6,6,1,-16
6155,-15,8,1,-18
6156,-7,2,0,-16
6157,-7,14,-21,-10
6158,-15,8,-3,-16
6159,-8,-2,-6,-18
6160,-8,-10,9,-20
6161,-4,-8,19,-26
6162,-15,2,29,-5
6163,-13,-3,55,-10
6164,-2,-33,99,0
6165,1,-38,134,16
6166,12,-62,173,24
6167,1,-51,173,25
6168,3,-56,164,16
6169,3,-52,144,10
6170,0,-21,87,11
6171,-1,-23,68,7
6172,0,-22,66,0
6173,0,-29,89,1
6174,8,-50,127,15
6175,1,-53,188,17
6176,3,-62,231,46
6177,19,-81,258,51
6178,6,-77,268,33
6179,1,-54,211,40
6180,-1,-54,173,32
6181,2,-39,117,5
6182,7,-33,71,0
6183,3,-16,32,-4
6184,4,-31,33,-11
6185,-13,6,7,-19
6186,-6,0,1,-16
6187,-5,3,-4,-16
6188,-11,6,-1,-11
6189,-3,-6,10,-25
6190,-6,-2,1,-20
6191,-4,2,6,-22
6192,-15,5,-2,-17
6193,-19,20,-18,-17
6194,-16,18,-19,-24
6195,-7,4,-1,-14
6196,0,-10,14,-14
6197,-13,5,17,-15
6198,-3,-9,43,-6
6199,-6,0,55,-2
6200,-1,-9,76,2
6201,-8,-5,89,7
6202,-1,-16,106,-1
6203,-1,-12,89,1
6204,-4,-5,62,-3
6205,-12,7,45,-11
6206,-20,41,-5,-9
6207,-2,47,6,-19
6208,-7,79,-1,-12
6209,-12,130,-2,-14
6210,-12,178,0,-18
6211,-16,240,-10,-13
6212,-4,257,13,-21
6213,-12,278,-3,-15
6214,-14,244,-11,-19
6215,-13,188,-4,-15
6216,-14,120,-2,-14
6217,-4,70,22,-20
6218,-21,78,-10,-13
6219,-12,40,0,-16
6220,-25,30,7,-21
6221,-11,22,-12,-11
6222,-1,10,4,-20
6223,-15,19,3,-18
6224,-5,0,9,-9
6225,-8,15,-11,-15
6226,-1,-5,0,-16
6227,-8,2,2,-18
6228,-3,-2,10,-20
6229,-3,-13,20,-21
6230,-17,16,0,-13
6231,-6,12,-10,-9
6232,-3,-17,21,-29
6233,-14,3,5,-12
6234,-9,-8,33,-13
6235,-7,-7,40,-4
6236,-7,-8,49,-2
6237,-5,-20,70,2
6238,1,-26,82,2
6239,6,-33,85,4
6240,-7,-9,68,-8
6241,9,-30,57,-9
6242,-7,-14,36,-14
6243,0,-8,14,-9
6244,-12,0,13,-15
6245,-12,0,-1,-15
6246,-25,26,-25,-1
6247,3,-10,-2,-11
6248,-12,7,-5,-18
6249,-11,11,-6,-22
6250,-14,19,-18,-13
6251,-9,9,-4,-21
6252,-9,4,-7,-19
6253,-10,6,-10,-23
6254,-18,8,-1,-19
6255,-18,17,-12,-16
6256,-10,3,-7,-16
6257,-12,9,-7,-17
6258,-11,0,3,-21
6259,-11,5,0,-26
6260,-13,-3,-3,-19
6261,-8,-1,1,-20
6262,-12,13,-12,-15
6263,-4,0,2,-15
6264,-10,6,5,-21
6265,-7,9,-5,-17
6266,-8,6,-1,-9
6267,-3,-8,8,-22
6268,-11,11,-4,-14
6269,0,-8,3,-11
6270,-12,3,0,-16
6271,-11,-2,18,-21
6272,-9,9,-14,-16
6273,-17,15,-9,-16
6274,-1,-10,2,-15
6275,-7,10,-7,-12
6276,-9,-1,7,-23
6277,-1,-4,9,-23
6278,-13,12,5,-25
6279,-19,28,-14,-13
6280,-8,38,-17,-14
6281,-4,49,-3,-23
6282,-15,81,-1,-19
6283,-9,115,-10,-14
6284,-10,132,4,-22
6285,0,142,5,-15
6286,-9,151,-14,-15
6287,-8,113,-1,-22
6288,-13,98,-9,-21
6289,-5,62,-8,-17
6290,-8,50,-4,-25
6291,-8,23,2,-21
6292,-6,10,13,-24
6293,-9,14,-2,-19
6294,6,-12,12,-26
6295,-11,7,-10,-20
6296,-10,7,-15,-13
6297,-9,1,0,-21
6298,-5,11,-4,-15
6299,-9,0,-3,-20
6300,0,1,0,-20
6301,-17,8,7,-19
6302,3,-13,10,-23
6303,-7,1,2,-17
6304,-2,-2,1,-11
6305,-6,2,7,-22
6306,-2,-3,6,-18
6307,-10,9,-14,-13
6308,-10,9,-22,-14
6309,-11,7,-12,-19
6310,-5,-4,8,-22
6311,-3,-11,10,-17
6312,-5,-1,-1,-17
6313,-14,2,-2,-18
6314,-7,4,-10,-24
6315,-6,-2,-3,-10
6316,-4,-6,6,-21
6317,-10,3,3,-15
6318,-9,-1,1,-21
6319,-10,-11,18,-15
6320,-2,-8,7,-21
6321,-13,10,-14,-12
6322,-1,-14,4,-24
6323,-5,4,-20,-16
6324,-15,13,-11,-20
6325,-8,11,-19,-16
6326,-13,8,-10,-16
6327,-11,1,-10,-14
6328,-1,0,1,-24
6329,-4,-10,9,-25
6330,-17,10,-9,-22
6331,-14,10,-18,-15
6332,-17,13,-16,-15
6333,-19,17,-16,-16
6334,-11,8,-24,-16
6335,-7,2,-8,-21
6336,-8,-3,-4,-15
6337,-21,22,-15,-19
6338,-3,-15,8,-19
6339,-6,0,2,-18
6340,-2,-14,15,-18
6341,-10,3,0,-19
6342,-8,-1,-4,-28
6343,-10,-1,0,-23
6344,-12,0,0,-23
6345,-12,-3,5,-20
6346,-4,-2,-8,-13
6347,-3,-5,-4,-15
6348,-12,-7,11,-20
6349,-10,8,-8,-18
6350,-14,11,-3,-14
6351,-14,5,-11,-6
6352,-2,-2,6,-20
6353,0,-4,0,-21
6354,-8,-8,12,-25
6355,1,-4,-1,-23
6356,-13,17,-11,-14
6357,-15,23,-20,-11
6358,0,0,-11,-19
6359,-5,9,-16,-16
6360,-14,23,-17,-20
6361,-20,23,-21,-14
6362,-7,12,-10,-17
6363,-15,36,-8,-18
6364,-11,45,0,-20
6365,-8,77,-6,-28
6366,-11,133,-19,-9
6367,-9,150,-1,-17
6368,-13,204,-12,-20
6369,-15,239,15,-34
6370,-14,249,-4,-22
6371,-11,228,-15,-10
6372,-5,183,-5,-14
6373,-10,137,12,-24
6374,2,82,7,-17
6375,-12,67,-10,-16
6376,-6,49,-13,-18
6377,-11,31,-11,-21
6378,-5,21,-6,-16
6379,-1,3,11,-16
6380,-9,8,8,-24
6381,-3,15,-14,-13
6382,-10,22,-11,-12
6383,-11,15,-10,-12
6384,-12,18,-7,-15
6385,6,-11,1,-14
6386,-12,7,1,-17
6387,1,-3,0,-10
6388,-8,10,-6,-12
6389,-18,23,-14,-19
6390,-15,21,-27,-11
6391,-6,2,-1,-19
6392,-13,12,-10,-11
6393,-5,-5,0,-17
6394,-3,0,-6,-9
6395,2,-6,1,-20
6396,-8,13,-13,-15
6397,-10,8,-2,-19
6398,-13,11,-12,-13
6399,-11,11,-12,-18
6400,-13,18,-14,-16
6401,-4,-3,-2,-21
6402,-9,17,-14,-9
6403,-16,34,-26,-14
6404,-10,18,-13,-26
6405,-19,30,-8,-13
6406,2,4,3,-18
6407,-7,20,-7,-13
6408,-6,11,3,-15
6409,-8,15,-3,-15
6410,-14,21,-7,-25
6411,0,-4,0,-24
6412,-12,7,-1,-20
6413,-8,-1,10,-16
6414,-9,-2,8,-16
6415,-10,17,-12,-16
6416,-10,11,0,-16
6417,-10,10,14,-15
6418,-12,25,-1,-8
6419,-7,0,19,-16
6420,-1,5,-3,-10
6421,-8,7,7,-24
6422,-3,-7,4,-14
6423,-6,9,-7,-3
6424,4,-17,26,-23
6425,-8,17,-8,-21
6426,-8,9,-2,-15
6427,2,-12,21,-17
6428,-8,9,1,-4
6429,-4,3,10,-13
6430,-2,-6,21,-16
6431,-2,6,11,-18
6432,-6,4,13,-13
6433,1,-5,17,-12
6434,-1,-9,16,-16
6435,-6,7,2,-14
6436,-9,8,5,-7
6437,0,-2,30,-7
6438,-13,16,50,-1
6439,0,-19,109,-1
6440,2,-24,123,13
6441,2,-39,158,19
6442,10,-34,147,26
6443,1,-20,135,17
6444,0,0,94,20
6445,-1,13,71,1
6446,0,36,41,-6
6447,-10,69,44,-13
6448,-5,126,16,-10
6449,-3,167,5,-7
6450,-18,219,4,-10
6451,-12,208,3,-12
6452,-12,225,-12,-12
6453,-1,169,10,-17
6454,-8,124,24,-15
6455,-4,91,23,-16
6456,0,52,16,-22
6457,-17,58,-6,-11
6458,-12,36,0,-21
6459,-8,31,-8,-12
6460,-5,21,-2,-17
6461,-3,8,-1,-12
6462,-16,12,2,-23
6463,-15,17,-1,-18
6464,-13,25,-19,-10
6465,-10,19,-7,-19
6466,-6,3,5,-23
6467,-17,16,-9,-13
6468,-7,3,-11,-15
6469,-11,9,0,-23
6470,-7,-3,15,-23
6471,-7,-1,4,-19
6472,-9,6,-3,-18
6473,-2,-6,0,-19
6474,-9,14,-16,-16
6475,-9,13,-6,-18
6476,0,4,-14,-11
6477,-6,-3,6,-23
6478,-11,10,0,-15
6479,-1,-3,0,-11
6480,-10,-3,4,-21
6481,-11,23,-24,-9
6482,-5,3,-17,-10
6483,0,12,-21,-10
6484,-6,1,2,-19
6485,-6,11,1,-19
6486,-13,14,-4,-16
6487,-4,4,14,-30
6488,-8,14,0,-13
6489,-8,11,1,-22
6490,-6,4,3,-14
6491,-12,25,-15,-19
6492,-13,8,4,-17
6493,-16,10,12,-11
6494,0,-1,10,-2
6495,-9,3,15,-10
6496,-16,9,25,3
6497,-5,-6,61,2
6498,-13,-11,91,-4
6499,-1,-14,98,16
6500,4,-46,121,0
6501,-1,-21,77,1
6502,-12,0,50,5
6503,-16,14,31,-7
6504,-11,-1,22,-13
6505,-3,-16,29,-14
6506,-11,7,1,-10
6507,-5,2,0,-15
6508,-20,16,-1,-14
6509,-23,15,8,-26
6510,-7,5,-4,-16
6511,-11,10,4,-20
6512,-10,4,5,-20
6513,-5,-8,20,-17
6514,-12,15,-16,-15
6515,-1,-6,-1,-26
6516,-3,10,-9,-14
6517,-7,2,2,-17
6518,-7,11,-5,-27
6519,-11,13,-6,-12
6520,-11,5,6,-20
6521,-9,3,3,-22
6522,-4,-4,11,-19
6523,-4,0,3,-16
6524,-6,7,-6,-20
6525,-4,1,2,-11
6526,-4,0,0,-12
6527,-7,-1,1,-11
6528,-12,4,7,-16
6529,-6,1,9,-7
6530,-19,11,35,-8
6531,0,-21,71,-2
6532,0,-22,83,6
6533,-1,-13,101,0
6534,3,-39,124,7
6535,1,-45,134,4
6536,0,-24,106,5
6537,-7,-12,69,-2
6538,0,-13,47,-6
6539,-1,-2,20,-1
6540,-7,10,12,-9
6541,-7,7,10,-9
6542,-13,13,1,-17
6543,-2,14,7,-20
6544,-1,20,-2,-13
6545,-2,26,0,-7
6546,-5,24,15,-16
6547,-11,75,-5,-15
6548,-9,94,3,-23
6549,-8,153,12,-16
6550,-13,207,14,-4
6551,-4,256,23,-8
6552,-1,308,41,-6
6553,-3,290,82,-6
6554,1,249,98,5
6555,-9,204,131,6
6556,-13,141,132,13
6557,5,95,109,22
6558,-3,50,106,3
6559,6,29,67,-2
6560,-4,25,53,0
6561,-2,18,28,-4
6562,-6,19,13,-9
6563,-18,34,0,-19
6564,-11,21,0,-16
6565,-5,13,8,-15
6566,-13,43,-26,-4
6567,-12,26,5,-17
6568,-3,22,0,-8
6569,-12,54,-1,-18
6570,-20,79,-1,-15
6571,-4,120,-14,-7
6572,-4,157,-1,-10
