Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4700,287,318,30,0
4701,223,280,5,11
4702,149,195,-3,11
4703,102,78,26,3
4704,67,74,18,11
4705,62,66,6,4
4706,88,50,-13,7
4707,163,12,14,8
4708,263,20,15,2
4709,428,32,23,3
4710,624,32,3,8
4711,774,35,6,-1
4712,795,46,-2,5
4713,715,41,12,8
4714,543,60,-14,14
4715,357,52,-17,16
4716,220,25,22,0
4717,159,10,21,5
4718,179,15,24,10
4719,331,-6,34,8
4720,559,0,21,10
4721,834,13,39,2
4722,1141,39,17,11
4723,1300,34,27,12
4724,1260,49,27,0
4725,969,64,-2,3
4726,667,40,20,-5
4727,386,43,2,4
4728,226,30,-1,8
4729,139,9,12,3
4730,119,-13,34,1
4731,148,-6,33,0
4732,226,18,13,11
4733,345,4,27,3
4734,507,15,5,8
4735,609,31,-4,19
4736,640,40,4,7
4737,570,34,49,4
4738,449,8,74,16
4739,279,-14,149,26
4740,178,-35,197,45
4741,119,-57,243,67
4742,92,-67,265,56
4743,112,-66,227,53
4744,126,-41,167,34
4745,150,-28,108,15
4746,176,6,51,17
4747,191,-5,44,8
4748,174,13,17,12
4749,148,0,35,2
4750,100,16,22,9
4751,71,11,10,1
4752,52,6,17,5
4753,33,22,12,5
4754,36,2,9,12
4755,49,3,15,-2
4756,80,1,24,-1
4757,116,-6,41,-2
4758,164,-12,36,-2
4759,206,-5,38,1
4760,223,-17,64,1
4761,211,5,47,22
4762,163,22,47,32
4763,127,-17,119,20
4764,99,-42,149,34
4765,77,-39,158,42
4766,68,-44,162,32
4767,110,-31,113,39
4768,136,5,64,24
4769,231,1,30,14
4770,283,16,23,10
4771,349,36,-3,18
4772,345,30,22,3
4773,316,6,20,10
4774,235,8,19,5
4775,156,26,7,2
4776,98,36,-20,6
4777,72,28,10,3
4778,78,39,1,13
4779,162,30,26,1
4780,278,101,-5,6
4781,460,148,21,9
4782,618,272,21,6
4783,720,381,15,0
4784,737,445,22,5
4785,643,411,53,10
4786,450,339,77,0
4787,275,269,93,27
4788,166,128,165,36
4789,118,51,213,42
4790,109,-6,200,46
4791,121,-7,180,36
4792,195,3,134,30
4793,321,25,73,20
4794,475,11,51,4
4795,587,34,19,11
4796,635,59,-5,16
4797,608,40,12,17
4798,503,15,42,1
4799,315,47,3,7
4800,216,24,2,7
4801,128,22,1,0
4802,98,2,20,0
4803,115,10,9,8
4804,177,-1,24,0
4805,269,27,-4,3
4806,466,39,-10,15
4807,684,28,5,3
4808,909,50,6,-1
4809,1027,62,21,5
4810,963,90,3,7
4811,787,78,15,9
4812,542,63,29,2
4813,306,85,14,1
4814,169,45,9,1
4815,96,42,2,7
4816,80,24,3,9
4817,77,20,1,9
4818,105,16,7,16
4819,135,-7,16,10
4820,142,32,-5,16
4821,164,37,-12,21
4822,162,18,7,10
4823,134,9,12,12
4824,129,-5,19,22
4825,78,-3,39,6
4826,61,-2,45,16
4827,52,-11,52,29
4828,57,-16,54,43
4829,49,-1,44,65
4830,69,-27,58,106
4831,97,0,25,142
4832,129,5,23,181
4833,166,10,34,196
4834,203,-15,50,191
4835,196,7,40,164
4836,171,-13,107,136
4837,152,-56,188,129
4838,122,-89,283,124
4839,87,-80,283,198
4840,68,-81,247,319
4841,64,-62,186,582
4842,68,-47,133,1050
4843,66,-3,55,1676
4844,92,14,47,2311
4845,156,1,42,2667
4846,207,16,15,2596
4847,247,-4,31,2160
4848,230,11,30,1503
4849,214,16,32,919
4850,186,-12,49,517
4851,122,-8,38,263
4852,74,4,25,147
4853,58,4,23,88
4854,35,30,15,68
4855,51,14,34,46
4856,77,40,32,39
4857,133,60,19,44
4858,184,131,16,41
4859,242,223,13,23
4860,300,259,38,28
4861,301,335,17,33
4862,253,297,42,7
4863,190,278,11,11
4864,122,203,17,11
4865,78,163,-23,12
4866,43,98,-8,16
4867,28,94,-12,11
4868,41,82,5,9
4869,82,114,-9,13
4870,97,168,21,3
4871,152,241,13,10
4872,167,339,0,7
4873,180,384,13,0
4874,165,392,12,16
4875,132,341,19,10
4876,93,234,26,0
4877,61,143,33,-4
4878,52,86,25,1
4879,49,56,10,6
4880,60,45,10,9
4881,71,52,-14,14
4882,124,36,0,6
4883,204,-9,29,0
4884,280,17,9,11
4885,294,45,2,7
4886,321,19,9,8
4887,286,10,13,1
4888,210,17,-1,6
4889,134,9,14,-1
4890,87,32,-4,13
4891,56,4,32,2
4892,58,-17,32,-15
4893,47,21,-8,7
4894,61,-1,13,-1
4895,64,15,5,-1
4896,92,14,-1,11
4897,106,5,31,5
4898,111,20,5,5
4899,99,21,0,1
4900,75,6,4,-5
4901,65,16,-10,12
4902,53,13,0,0
4903,47,17,0,3
4904,55,29,-23,21
4905,92,14,-7,18
4906,136,17,6,-1
4907,203,7,12,5
4908,253,25,12,0
4909,289,-2,24,-2
4910,285,17,13,8
4911,261,0,33,-6
4912,176,22,12,6
4913,125,24,3,3
4914,73,24,-1,10
4915,64,0,24,5
4916,61,12,5,8
4917,61,13,7,5
4918,96,-6,18,13
4919,127,14,2,15
4920,153,7,18,5
4921,185,29,-5,8
4922,209,13,2,23
4923,193,7,37,22
4924,178,-20,88,23
4925,130,-16,112,19
4926,105,-40,149,27
4927,71,-23,134,35
4928,65,-36,129,36
4929,88,-27,95,24
4930,113,-5,56,24
4931,171,6,43,11
4932,256,0,42,8
4933,356,-11,44,3
4934,411,34,3,2
4935,443,34,-2,12
4936,379,48,-13,12
4937,310,38,4,3
4938,208,32,-13,9
4939,150,8,24,-4
4940,122,8,8,5
4941,131,44,-8,20
4942,241,37,7,-7
4943,456,77,-10,13
4944,778,89,36,-1
4945,1162,170,23,13
4946,1461,283,0,23
4947,1569,329,26,8
4948,1386,372,11,11
4949,1059,293,18,9
4950,698,226,22,-2
4951,370,160,13,2
4952,221,100,-3,7
4953,165,49,16,-2
4954,186,32,11,-4
4955,289,32,4,3
4956,445,36,2,14
4957,672,48,25,-2
4958,910,50,10,4
4959,984,55,21,0
4960,980,49,6,5
4961,775,16,39,-1
4962,547,23,12,3
4963,327,16,30,-3
4964,188,18,21,3
4965,116,22,2,10
4966,128,-5,23,1
4967,167,15,3,9
4968,243,-3,31,-6
4969,335,20,2,12
4970,405,0,24,2
4971,443,4,27,0
4972,408,10,23,9
4973,319,32,3,7
4974,241,18,1,5
4975,161,17,-1,7
4976,99,28,-5,4
4977,75,2,22,6
4978,89,-10,29,-3
4979,98,-6,38,3
4980,123,4,27,11
4981,174,0,36,9
4982,219,15,18,0
4983,252,15,26,5
4984,300,8,41,19
4985,269,-4,85,24
4986,243,-40,166,41
4987,186,-64,247,53
4988,131,-80,311,63
4989,106,-79,327,74
4990,86,-58,288,55
4991,99,-41,232,46
4992,122,2,140,29
4993,168,74,79,15
4994,209,152,45,5
4995,238,231,23,15
4996,228,292,21,9
4997,209,302,17,7
4998,159,285,20,6
4999,112,202,20,-6
5000,60,161,-4,3
5001,45,108,8,12
5002,45,87,7,7
5003,42,80,20,-5
5004,72,109,14,9
5005,95,163,32,8
5006,107,276,-6,6
5007,115,362,4,6
5008,140,427,7,4
5009,132,422,25,7
5010,111,365,12,4
5011,78,271,16,3
5012,59,184,16,6
5013,53,126,4,10
5014,47,94,2,11
5015,60,90,3,-1
5016,66,93,18,1
5017,108,147,-2,3
5018,142,213,7,-4
5019,183,306,8,7
5020,208,350,32,1
5021,194,403,12,14
5022,148,351,15,8
5023,103,306,5,7
5024,73,193,14,1
5025,57,129,26,4
5026,55,93,9,8
5027,54,107,-11,4
5028,102,107,14,4
5029,174,159,13,2
5030,244,257,7,0
5031,325,359,15,2
5032,377,457,6,4
5033,349,522,23,3
5034,284,478,20,9
5035,208,391,22,14
5036,114,299,26,-1
5037,79,204,16,8
5038,61,122,17,1
5039,53,80,-1,9
5040,76,63,-5,8
5041,120,50,-5,7
5042,192,39,1,10
5043,259,36,8,8
5044,286,69,-3,21
5045,299,62,9,13
5046,272,82,-4,13
5047,210,78,8,15
5048,144,58,18,11
5049,79,57,14,16
5050,59,15,45,6
5051,45,13,34,7
5052,41,22,21,12
5053,57,3,33,11
5054,61,17,7,7
5055,96,8,12,1
5056,114,21,20,12
5057,130,19,8,13
5058,138,20,15,9
5059,121,0,43,5
5060,107,3,22,9
5061,65,16,26,2
5062,44,9,12,9
5063,39,-2,23,15
5064,36,14,13,20
5065,55,6,19,12
5066,90,6,12,13
5067,130,20,1,21
5068,188,-5,25,17
5069,229,17,-3,14
5070,249,7,20,-1
5071,233,17,8,20
5072,195,17,15,16
5073,143,7,18,26
5074,78,28,16,33
5075,55,5,23,52
5076,29,28,2,85
5077,42,-3,28,116
5078,42,-1,18,137
5079,38,18,9,141
5080,52,21,4,116
5081,79,11,11,94
5082,119,7,15,69
5083,145,12,19,62
5084,148,16,-9,87
5085,131,27,10,137
5086,112,27,2,292
5087,80,13,14,617
5088,62,3,20,1083
5089,25,40,-3,1700
5090,34,14,38,2328
5091,37,40,19,2717
5092,58,66,17,2735
5093,99,82,60,2285
5094,137,151,55,1639
5095,177,232,59,1016
5096,184,324,49,542
5097,172,354,51,279
5098,144,313,54,130
5099,100,256,38,93
5100,68,180,48,66
5101,61,116,52,53
5102,67,77,34,46
5103,77,94,16,43
5104,141,110,15,43
5105,171,208,-13,37
5106,260,263,18,26
5107,308,358,18,17
5108,322,426,1,19
5109,268,421,20,15
5110,214,364,27,11
5111,134,297,4,15
5112,97,181,-4,13
5113,69,116,7,6
5114,60,87,7,19
5115,81,35,24,5
5116,108,45,7,4
5117,205,19,11,3
5118,276,34,0,14
5119,350,34,1,8
5120,380,38,12,7
5121,379,42,6,12
5122,332,32,27,0
5123,242,26,13,12
5124,150,31,12,4
5125,108,-3,17,4
5126,53,24,4,4
5127,45,11,6,15
5128,53,9,19,-3
5129,77,0,7,10
5130,115,-1,14,10
5131,152,27,2,6
5132,197,27,-11,10
5133,234,16,5,0
5134,230,8,3,-1
5135,206,15,-2,6
5136,163,8,11,4
5137,118,9,1,11
5138,70,5,9,4
5139,49,11,16,9
5140,43,30,-12,9
5141,61,6,9,9
5142,90,19,-2,7
5143,142,-4,30,1
5144,177,33,-18,16
5145,243,20,20,2
5146,284,9,13,0
5147,276,17,6,3
5148,252,8,31,-10
5149,194,4,9,10
5150,132,20,-5,6
5151,76,14,1,16
5152,68,24,-14,2
5153,73,9,-4,6
5154,99,14,-17,1
5155,167,18,-4,9
5156,278,28,-4,12
5157,422,48,-17,2
5158,571,33,5,5
5159,663,50,-15,6
5160,653,8,10,12
5161,553,53,-19,18
5162,401,17,8,4
5163,254,27,6,3
5164,145,28,-4,2
5165,102,14,9,2
5166,106,7,9,3
5167,108,38,-29,10
5168,145,8,8,4
5169,191,-4,15,1
5170,195,13,1,2
5171,217,13,6,1
5172,191,19,14,-2
5173,162,38,-10,13
5174,121,-1,36,4
5175,101,-11,36,9
5176,61,7,29,6
5177,58,20,1,11
5178,62,18,36,-5
5179,91,56,20,7
5180,136,96,27,4
5181,178,165,15,8
5182,208,220,34,1
5183,203,246,27,-8
5184,198,274,6,-1
5185,148,231,6,12
5186,97,184,4,3
5187,70,127,-2,11
5188,48,88,-7,11
5189,51,33,2,6
5190,27,46,5,9
5191,59,28,-1,5
5192,73,28,3,0
5193,97,8,27,-5
5194,122,9,9,0
5195,136,9,11,-7
5196,134,4,10,6
5197,110,27,-6,8
5198,80,6,15,-2
5199,62,1,15,0
5200,49,-1,20,-1
5201,42,-4,21,-4
5202,28,7,8,8
5203,28,14,-1,6
5204,53,3,17,2
5205,69,19,3,2
5206,109,-3,14,12
5207,147,-7,11,6
5208,150,13,-6,14
5209,159,-3,21,3
5210,143,0,25,-2
5211,106,7,12,14
5212,78,0,22,6
5213,59,23,0,12
5214,53,0,19,-3
5215,60,24,-2,8
5216,86,-12,34,-8
5217,97,7,3,6
5218,132,4,2,2
5219,148,13,-1,3
5220,168,4,2,0
5221,169,6,0,12
5222,142,22,0,3
5223,96,36,-13,9
5224,85,40,-16,11
5225,95,3,4,7
5226,108,1,18,6
5227,143,3,28,11
5228,194,-2,28,7
5229,234,12,15,3
5230,279,23,-7,7
5231,297,15,11,7
5232,282,25,5,14
5233,229,12,15,2
5234,165,31,-7,12
5235,123,16,11,3
5236,128,-1,27,5
5237,158,4,21,10
5238,235,-1,23,10
5239,319,22,0,2
5240,411,32,12,6
5241,477,24,18,-2
5242,457,28,7,13
5243,396,9,48,1
5244,279,0,65,6
5245,209,0,62,14
5246,143,-3,113,20
5247,141,-35,170,30
5248,201,-21,192,43
5249,333,-3,192,51
5250,500,58,176,31
5251,763,108,160,24
5252,964,243,104,23
5253,1087,307,92,5
5254,1020,384,83,8
5255,817,380,104,23
5256,610,290,172,25
5257,386,180,234,45
5258,247,75,282,62
5259,150,19,293,72
5260,152,-20,263,63
5261,197,-27,214,44
5262,299,-9,129,34
5263,442,-2,81,16
5264,585,24,57,11
5265,709,43,22,3
5266,695,42,21,3
5267,649,35,11,3
5268,498,49,6,8
5269,335,48,1,11
5270,209,35,13,5
5271,114,48,0,11
5272,77,29,-2,17
5273,66,11,35,0
5274,71,34,17,-1
5275,85,65,11,4
5276,125,102,22,-7
5277,186,163,22,0
5278,216,246,23,0
5279,230,296,1,9
5280,206,292,5,9
5281,144,289,4,-1
5282,114,210,21,4
5283,81,137,13,14
5284,57,93,14,8
5285,34,65,11,7
5286,39,48,13,4
5287,58,51,1,11
5288,105,22,15,0
5289,151,30,1,1
5290,220,12,20,0
5291,262,26,12,0
5292,265,34,-3,2
5293,207,49,-1,5
5294,178,20,15,-1
5295,112,22,-2,1
5296,67,18,1,3
5297,51,12,10,4
5298,41,4,22,5
5299,58,-1,29,6
5300,65,11,10,1
5301,101,18,1,8
5302,155,7,15,2
5303,173,32,0,7
5304,219,20,24,7
5305,180,42,10,1
5306,169,36,0,9
5307,127,32,-2,15
5308,82,25,11,0
5309,55,10,24,9
5310,33,29,-6,20
5311,35,24,3,16
5312,48,4,8,14
5313,58,23,0,9
5314,96,23,-1,26
5315,125,16,-2,18
5316,148,22,2,24
5317,154,18,14,19
5318,133,23,9,30
5319,114,21,-1,50
5320,82,20,9,68
5321,61,4,13,92
5322,38,27,3,115
5323,44,22,14,134
5324,52,57,-5,131
5325,73,77,11,111
5326,107,129,19,90
5327,136,193,8,82
5328,167,269,8,92
5329,180,300,35,168
5330,174,303,18,343
5331,144,241,36,670
5332,87,205,22,1176
5333,49,152,30,1779
5334,46,93,37,2285
5335,38,68,48,2581
5336,53,75,33,2460
5337,79,118,9,2018
5338,121,161,28,1444
5339,152,230,39,916
5340,160,284,56,519
5341,154,322,56,273
5342,143,312,41,153
5343,114,251,42,88
5344,79,194,26,62
5345,59,131,20,41
5346,43,76,14,34
5347,40,48,20,27
5348,43,30,20,15
5349,55,23,17,18
5350,64,37,-3,26
5351,98,15,18,15
5352,133,25,18,11
5353,165,46,6,14
5354,188,21,25,12
5355,182,27,24,9
5356,138,38,14,14
5357,94,31,23,10
5358,72,23,39,0
5359,45,34,9,8
5360,46,3,30,14
5361,40,10,19,0
5362,47,18,13,6
5363,71,28,-10,19
5364,90,21,-7,22
5365,110,4,29,0
5366,126,34,-1,2
5367,132,28,-8,5
5368,129,26,0,10
5369,102,25,13,5
5370,64,23,15,9
5371,52,22,13,8
5372,43,29,18,8
5373,37,49,21,0
5374,55,68,11,11
5375,67,108,27,10
5376,103,172,29,6
5377,108,282,18,2
5378,109,379,11,2
5379,104,428,-15,20
5380,83,403,-4,18
5381,61,337,2,12
5382,38,244,5,16
5383,31,161,16,5
5384,45,80,39,3
5385,42,67,18,8
5386,49,61,-3,11
5387,75,26,32,3
5388,93,38,-2,10
5389,106,16,19,4
5390,120,3,39,-5
5391,98,17,13,4
5392,68,37,-5,13
5393,57,16,9,1
5394,49,10,7,0
5395,41,2,19,0
5396,35,12,15,-2
5397,45,28,0,5
5398,77,6,15,5
5399,99,0,36,-2
5400,135,9,26,12
5401,159,0,42,9
5402,182,-16,79,12
5403,163,-15,107,25
5404,148,-15,144,33
5405,122,-48,197,45
5406,88,-36,181,52
5407,63,-34,184,44
5408,50,-28,151,26
5409,57,-8,116,15
5410,71,20,49,20
5411,89,63,21,12
5412,111,140,-14,13
5413,144,184,9,12
5414,171,205,29,9
5415,150,275,10,5
5416,143,241,20,7
5417,120,210,41,7
5418,69,178,-1,6
5419,60,116,23,3
5420,40,86,18,3
5421,42,86,9,9
5422,63,125,15,5
5423,101,169,1,15
5424,110,292,0,12
5425,159,366,40,0
5426,181,480,16,3
5427,158,542,0,13
5428,143,488,12,5
5429,102,414,15,10
5430,82,283,13,1
5431,65,182,1,5
5432,42,123,5,4
5433,70,69,10,8
5434,88,39,22,2
5435,129,40,18,11
5436,161,24,29,6
5437,172,39,24,8
5438,192,17,24,5
5439,173,20,22,2
5440,138,30,26,7
5441,114,19,25,3
5442,76,33,12,9
5443,66,17,12,7
5444,57,19,9,6
5445,78,9,19,-4
5446,127,-8,31,2
5447,156,19,17,12
5448,221,9,37,10
5449,286,14,34,14
5450,321,-4,81,25
5451,310,-12,118,28
5452,254,1,159,48
5453,219,-45,231,48
5454,164,-41,230,47
5455,140,-56,215,55
5456,96,-19,160,41
5457,121,-21,109,35
5458,166,2,71,22
5459,216,10,43,16
5460,274,12,26,25
5461,306,25,15,14
5462,311,8,23,6
5463,256,36,2,14
5464,212,12,26,11
5465,163,11,18,8
5466,118,13,14,14
5467,93,9,19,9
5468,109,3,22,11
5469,114,13,18,15
5470,140,39,4,10
5471,200,9,32,10
5472,230,37,22,20
5473,245,12,64,15
5474,227,-8,92,15
5475,215,-47,149,35
5476,159,-24,171,32
5477,134,-36,202,58
5478,122,-65,256,55
5479,112,-54,245,50
5480,116,-8,164,43
5481,127,49,108,38
5482,178,102,70,19
5483,230,178,50,18
5484,281,248,61,14
5485,287,277,115,16
5486,299,310,163,37
5487,274,215,242,56
5488,224,146,294,70
5489,190,71,308,71
5490,154,32,275,79
5491,119,-6,235,57
5492,97,0,172,36
5493,105,-12,119,26
5494,129,19,53,33
5495,168,20,38,9
5496,226,23,36,3
5497,264,32,17,11
5498,293,24,28,1
5499,265,31,13,20
5500,230,27,13,19
5501,168,29,18,11
5502,121,20,3,17
5503,80,14,22,3
5504,63,7,30,12
5505,61,-2,19,2
5506,46,27,-10,11
5507,62,14,3,3
5508,77,25,-10,19
5509,100,2,31,2
5510,124,7,20,6
5511,131,23,8,21
5512,139,6,20,18
5513,141,-21,53,-5
5514,124,1,19,6
5515,88,12,0,6
5516,67,16,5,11
5517,54,24,0,19
5518,64,11,16,5
5519,74,12,33,3
5520,90,6,33,-1
5521,116,14,14,16
5522,147,-14,43,9
5523,170,3,36,5
5524,177,31,-3,18
5525,197,18,12,11
5526,196,11,15,8
5527,180,25,2,13
5528,159,22,-5,12
5529,142,12,10,4
5530,118,13,31,2
5531,116,13,19,11
5532,105,25,13,16
5533,139,-5,49,13
5534,148,-4,55,26
5535,146,0,104,34
5536,173,-31,171,38
5537,187,-42,209,55
5538,175,-51,231,55
5539,165,-53,220,51
5540,131,-38,168,57
5541,105,-40,134,28
5542,61,2,70,18
5543,64,-9,44,23
5544,62,-20,57,-1
5545,62,6,28,11
5546,83,1,33,11
5547,116,14,12,19
5548,117,10,20,8
5549,136,44,-17,23
5550,157,31,0,15
5551,153,19,19,17
5552,148,31,-16,24
5553,132,14,9,25
5554,112,21,3,32
5555,96,21,0,37
5556,81,20,-6,38
5557,67,12,7,34
5558,68,-1,18,41
5559,74,9,16,46
5560,84,33,0,67
5561,123,-2,38,89
5562,169,13,45,148
5563,238,-1,99,192
5564,324,-28,157,255
5565,352,-41,199,268
5566,346,-44,226,269
5567,320,-46,224,229
5568,254,-14,169,190
5569,184,-21,152,146
5570,135,-3,104,160
5571,98,3,53,250
5572,68,21,38,437
5573,64,31,21,817
5574,89,41,4,1336
5575,146,73,1,1925
5576,227,93,26,2437
5577,336,148,44,2637
5578,449,180,74,2460
5579,477,260,52,1906
5580,437,289,59,1304
5581,376,250,61,798
5582,293,210,54,455
5583,197,149,56,230
5584,122,106,37,142
5585,89,67,42,87
5586,81,31,52,70
5587,102,27,36,65
5588,121,16,22,68
5589,161,17,26,59
5590,196,31,10,59
5591,247,22,26,29
5592,274,40,16,27
5593,277,34,18,22
5594,223,54,10,22
5595,188,23,29,19
5596,145,33,15,9
5597,109,16,25,18
5598,95,31,28,13
5599,103,45,14,21
5600,141,68,9,12
5601,226,100,43,2
5602,336,176,46,14
5603,463,325,58,6
5604,529,448,41,36
5605,549,514,76,39
5606,509,543,130,41
5607,414,437,209,33
5608,336,342,218,54
5609,224,220,222,53
5610,152,153,164,55
5611,108,102,113,43
5612,126,61,83,22
5613,152,31,78,13
5614,238,40,26,12
5615,352,47,23,9
5616,504,57,2,5
5617,638,41,13,19
5618,676,41,12,12
5619,675,38,23,10
5620,559,34,19,7
5621,428,32,21,7
5622,275,29,19,17
5623,168,31,16,5
5624,119,25,10,10
5625,118,10,7,3
5626,121,8,23,-2
5627,147,20,13,5
5628,235,18,6,11
5629,332,12,29,4
5630,415,40,7,0
5631,482,16,17,10
5632,482,41,14,7
5633,435,31,9,0
5634,343,26,0,14
5635,235,22,17,-1
5636,158,24,8,8
5637,111,37,16,12
5638,86,19,19,-1
5639,100,27,11,9
5640,122,55,14,8
5641,141,102,16,0
5642,183,174,9,12
5643,238,223,-2,16
5644,222,272,9,12
5645,199,291,13,11
5646,172,286,-3,10
5647,160,185,22,11
5648,129,154,18,17
5649,112,78,50,8
5650,90,73,9,9
5651,112,77,4,8
5652,142,105,17,10
5653,189,139,34,6
5654,225,217,21,5
5655,253,281,23,2
5656,249,369,2,6
5657,230,354,-4,14
5658,187,304,8,6
5659,161,229,22,15
5660,104,178,20,9
5661,105,90,14,7
5662,91,69,0,15
5663,101,41,22,2
5664,112,44,15,21
5665,158,36,12,5
5666,233,18,25,0
5667,312,7,30,5
5668,331,34,22,9
5669,335,28,15,12
5670,314,35,1,14
5671,242,13,25,11
5672,174,36,-4,17
5673,134,6,38,6
5674,108,27,2,12
5675,129,11,17,7
5676,174,19,11,23
5677,224,30,-4,10
5678,299,20,15,5
5679,339,27,-2,12
5680,358,8,24,-1
5681,325,3,34,0
5682,285,0,34,6
5683,218,37,-4,25
5684,159,15,14,10
5685,134,20,9,9
5686,138,23,6,22
5687,162,28,2,12
5688,257,14,23,2
5689,371,13,34,13
5690,504,17,39,1
5691,605,18,64,9
5692,594,15,90,17
5693,575,-7,126,38
5694,444,3,158,43
5695,326,-34,199,55
5696,224,-50,231,50
5697,148,-35,191,53
5698,121,-14,156,36
5699,137,-12,107,29
5700,165,-18,94,18
5701,204,-1,55,13
5702,251,14,42,16
5703,238,20,30,15
5704,212,29,37,-1
5705,176,25,24,12
5706,153,0,32,13
5707,106,17,17,11
5708,75,16,20,5
5709,77,5,36,9
5710,90,-15,46,-1
5711,95,19,8,9
5712,132,25,13,10
5713,182,0,54,1
5714,221,25,40,20
5715,243,0,73,22
5716,241,1,110,17
5717,208,-10,147,34
5718,172,-17,165,42
5719,138,-37,181,32
5720,118,-22,153,34
5721,86,-1,117,45
5722,96,13,65,36
5723,103,43,46,20
5724,137,81,29,8
5725,165,142,13,11
5726,203,173,35,12
5727,225,216,37,10
5728,195,253,38,5
5729,158,248,22,8
5730,133,211,28,10
5731,115,137,37,12
5732,98,75,28,6
5733,86,86,-6,11
5734,126,49,19,5
5735,176,28,35,-2
5736,241,49,5,17
5737,298,80,-13,10
5738,327,91,0,14
5739,327,85,9,3
5740,301,86,14,9
5741,234,84,0,15
5742,173,75,0,20
5743,126,46,35,8
5744,95,57,20,7
5745,101,58,21,9
5746,126,80,35,6
5747,156,157,28,-1
5748,196,283,6,14
5749,269,386,30,4
5750,311,509,42,12
5751,315,622,69,15
5752,279,620,80,22
5753,214,575,99,41
5754,153,417,135,24
5755,124,290,137,28
5756,95,185,103,30
5757,95,114,83,17
5758,114,48,88,0
5759,116,68,47,6
5760,158,74,22,10
5761,168,36,42,-3
5762,151,52,32,9
5763,143,57,9,16
5764,117,46,26,11
5765,62,71,12,6
5766,70,40,22,7
5767,62,33,10,14
5768,73,17,24,6
5769,72,36,26,0
5770,114,6,41,8
5771,141,16,59,0
5772,166,9,61,16
5773,157,3,76,14
5774,120,34,83,38
5775,108,-9,177,36
5776,107,-45,227,53
5777,98,-72,282,56
5778,83,-63,273,59
5779,81,-59,246,49
5780,71,-4,172,50
5781,70,31,125,32
5782,76,95,75,28
5783,97,148,88,22
5784,105,183,126,29
5785,104,225,169,51
5786,90,206,269,61
5787,103,134,349,76
5788,99,68,393,95
5789,95,13,386,96
5790,92,0,343,80
5791,99,-25,279,61
5792,117,-17,184,36
5793,132,3,101,28
5794,144,12,60,6
5795,181,19,41,9
5796,182,11,41,10
5797,157,37,12,8
5798,145,20,24,10
5799,135,1,32,-4
5800,88,37,0,22
5801,100,4,28,13
5802,108,13,23,12
5803,127,12,31,2
5804,169,11,26,-4
5805,236,23,18,8
5806,280,33,26,18
5807,317,9,57,22
5808,301,17,77,19
5809,274,10,112,41
5810,244,-32,206,35
5811,181,-28,208,55
5812,135,-49,254,45
5813,124,-35,214,56
5814,122,-38,213,41
5815,139,15,115,34
5816,200,51,68,25
5817,266,101,54,15
5818,334,195,24,9
5819,403,242,45,12
5820,418,275,62,11
5821,391,276,76,24
5822,325,259,73,28
5823,254,191,102,19
5824,196,116,95,33
5825,173,75,94,19
5826,208,72,57,17
5827,353,68,52,18
5828,574,110,44,7
5829,899,136,61,-3
5830,1170,224,55,0
5831,1458,302,39,10
5832,1624,358,26,12
5833,1477,383,29,8
5834,1192,352,35,-3
5835,819,307,22,9
5836,503,235,13,14
5837,308,152,14,13
5838,168,83,36,-1
5839,161,40,34,-2
5840,153,36,32,8
5841,184,26,27,-2
5842,234,19,30,0
5843,265,36,15,8
5844,288,47,21,5
5845,273,29,21,13
5846,216,52,19,8
5847,180,32,16,5
5848,124,42,12,7
5849,108,29,35,11
5850,107,24,35,13
5851,110,44,49,-2
5852,147,100,15,19
5853,201,168,29,13
5854,246,235,40,11
5855,301,319,84,28
5856,324,413,116,29
5857,318,408,178,42
5858,285,354,233,51
5859,205,269,274,67
5860,167,152,309,67
5861,130,79,277,50
5862,90,58,172,51
5863,73,32,107,32
5864,72,46,51,24
5865,77,43,37,14
5866,117,31,23,7
5867,136,41,7,14
5868,174,28,8,15
5869,181,18,21,6
5870,197,13,19,13
5871,164,24,24,12
5872,139,27,4,19
5873,90,28,4,11
5874,63,24,11,14
5875,70,14,27,2
5876,60,11,14,14
5877,84,4,22,8
5878,105,9,25,10
5879,148,5,30,7
5880,188,5,21,7
5881,191,12,22,-3
5882,200,26,9,1
5883,188,22,12,14
5884,154,30,14,6
5885,140,-10,39,-1
5886,97,27,0,8
5887,100,12,5,5
5888,115,13,27,7
5889,149,21,16,4
5890,214,24,12,12
5891,304,22,19,-2
5892,386,0,34,4
5893,394,41,12,5
5894,366,10,38,0
5895,313,10,22,0
5896,233,17,11,-1
5897,148,31,0,18
5898,104,31,1,12
5899,92,2,22,9
5900,75,27,7,9
5901,79,24,2,15
5902,118,11,17,8
5903,172,-5,32,7
5904,217,-2,47,10
5905,244,5,78,18
5906,240,-16,132,25
5907,221,-44,197,40
5908,180,-51,231,49
5909,158,-48,251,53
5910,106,-49,235,59
5911,83,-49,181,50
5912,61,-3,117,39
5913,58,2,79,27
5914,68,17,39,19
5915,83,12,38,13
5916,101,0,33,6
5917,117,23,10,11
5918,124,37,8,15
5919,149,8,25,5
5920,148,4,26,5
5921,124,16,23,12
5922,95,28,6,3
5923,86,6,17,6
5924,70,18,12,15
5925,65,8,28,12
5926,76,-17,51,-5
5927,66,15,25,15
5928,82,22,13,9
5929,100,20,3,12
