Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
3354,-6,52,9,-15
3355,1,36,26,-19
3356,-9,64,5,-19
3357,-4,95,9,-19
3358,0,153,5,-8
3359,-9,214,23,-25
3360,-12,291,4,-12
3361,-5,260,3,-9
3362,-6,184,10,-11
3363,-2,119,20,-4
3364,2,45,30,-11
3365,3,38,7,-8
3366,-1,30,5,-9
3367,-4,21,0,-14
3368,-7,27,-1,-12
3369,1,10,4,-18
3370,-16,22,8,-16
3371,0,4,5,-9
3372,1,-3,20,-12
3373,-2,12,8,-13
3374,-3,37,-1,-11
3375,1,13,22,-14
3376,0,14,23,-8
3377,-5,22,2,-4
3378,-4,18,2,-8
3379,2,0,22,-12
3380,2,10,23,-5
3381,3,20,27,-14
3382,0,67,5,-7
3383,-1,95,17,-13
3384,-4,112,6,-5
3385,6,85,25,7
3386,4,50,19,27
3387,-3,45,10,52
3388,-1,8,29,78
3389,3,8,22,98
3390,5,7,25,79
3391,-4,18,12,58
3392,-2,22,11,33
3393,-8,29,0,9
3394,0,18,19,15
3395,-1,13,30,56
3396,0,8,11,161
3397,-11,4,33,390
3398,-6,-8,38,864
3399,4,-31,57,1474
3400,-14,9,14,1989
3401,-4,-9,40,2118
3402,4,-27,70,1798
3403,-2,-18,93,1181
3404,9,-57,185,687
3405,16,-84,277,367
3406,14,-101,316,217
3407,22,-97,293,152
3408,7,-60,215,102
3409,14,-64,157,64
3410,0,-27,77,42
3411,11,-28,64,31
3412,-7,-31,105,15
3413,8,-65,191,45
3414,25,-103,275,72
3415,22,-115,355,81
3416,16,-103,363,73
3417,20,-87,287,53
3418,17,-65,197,41
3419,7,-29,98,14
3420,1,0,41,7
3421,-1,2,22,0
3422,0,9,10,-7
3423,-3,17,25,-9
3424,-10,46,13,-9
3425,-2,84,10,-9
3426,7,130,26,-20
3427,4,248,20,-8
3428,5,338,29,-16
3429,-9,391,8,-11
3430,-11,323,14,-10
3431,-5,218,35,-15
3432,-6,124,28,-18
3433,-2,70,29,-9
3434,6,30,29,-11
3435,0,27,23,-7
3436,0,6,58,-8
3437,-1,1,87,0
3438,0,-27,138,6
3439,7,-42,166,15
3440,17,-57,166,8
3441,7,-37,134,14
3442,1,-8,73,0
3443,7,-10,36,-10
3444,3,-6,27,-18
3445,10,-11,15,-9
3446,-2,-1,24,-17
3447,-2,9,-15,-5
3448,-3,2,11,-14
3449,-5,-7,20,-19
3450,3,-19,23,-19
3451,8,-23,26,-8
3452,2,-12,8,-11
3453,0,-13,27,-14
3454,2,-17,32,-16
3455,-4,-2,15,-17
3456,-4,3,7,-19
3457,-6,-3,16,-25
3458,-4,2,4,-18
3459,2,6,-2,-10
3460,-6,9,0,-14
3461,-4,-6,15,-17
3462,-2,-6,1,-11
3463,-3,-2,4,-26
3464,-4,-5,12,-18
3465,1,-10,12,-8
3466,4,-21,29,-31
3467,1,-22,32,-32
3468,0,-10,22,-20
3469,0,-1,24,-19
3470,-1,8,17,-18
3471,-5,2,12,-19
3472,-11,14,3,-20
3473,2,-3,6,-12
3474,-6,-11,25,-19
3475,8,-24,21,-9
3476,6,-17,27,-14
3477,10,-26,24,-12
3478,6,-19,16,-11
3479,0,-15,22,-23
3480,-2,-8,27,-20
3481,3,-9,27,-16
3482,9,-19,23,-13
3483,6,-5,8,-18
3484,-5,-5,21,-21
3485,-10,9,-4,-13
3486,-4,-2,4,-20
3487,-6,4,-2,-9
3488,5,-20,11,-13
3489,5,-20,24,-16
3490,-4,-10,13,-21
3491,3,-12,7,-18
3492,-2,-11,18,-15
3493,1,-15,33,-19
3494,-3,-2,10,-10
3495,-7,5,5,-10
3496,6,-11,21,-16
3497,0,1,-3,-7
3498,-10,0,1,-14
3499,-12,-2,8,-24
3500,-10,-3,6,-26
3501,-11,-4,2,-18
3502,0,-18,22,-21
3503,-3,-4,4,-16
3504,-4,7,-3,-14
3505,1,-8,17,-16
3506,-7,1,14,-18
3507,1,0,2,-15
3508,-2,-2,8,-17
3509,-11,15,-2,-15
3510,-3,3,-1,-13
3511,1,-6,21,-21
3512,-15,23,0,-19
3513,-4,18,9,-22
3514,1,23,14,-16
3515,-12,68,4,-17
3516,11,98,15,-19
3517,3,205,10,-12
3518,5,258,27,-18
3519,-3,289,19,-18
3520,-8,251,2,-5
3521,-12,180,11,-18
3522,0,101,11,-13
3523,-1,74,11,-17
3524,1,64,8,-24
3525,-7,71,16,-14
3526,6,94,10,-12
3527,-4,173,17,-13
3528,-6,308,12,-14
3529,0,442,9,-6
3530,5,508,6,-10
3531,-9,483,8,-9
3532,-14,345,8,-17
3533,-10,224,2,-10
3534,-4,132,3,-10
3535,-1,75,24,-26
3536,-5,50,22,-18
3537,-5,46,1,-16
3538,2,17,10,-9
3539,0,16,3,-10
3540,4,6,10,-15
3541,-9,18,0,-10
3542,1,5,3,-15
3543,4,1,13,-15
3544,0,0,15,-12
3545,-7,7,9,-21
3546,-4,3,7,-17
3547,-1,5,-1,-15
3548,3,-9,11,-22
3549,0,-15,16,-16
3550,-1,-4,9,-23
3551,-5,-1,5,-8
3552,-5,-8,11,-17
3553,1,-13,20,-16
3554,-14,5,7,-17
3555,-6,2,-8,-6
3556,-7,0,6,-15
3557,-6,2,-2,-8
3558,-7,-3,14,-19
3559,-9,4,0,-18
3560,-8,-1,9,-23
3561,-7,-2,4,-10
3562,-2,-12,11,-17
3563,-15,2,6,-20
3564,-12,3,-10,-3
3565,-7,0,0,-11
3566,0,-4,8,-19
3567,0,-13,8,-18
3568,3,-9,4,-10
3569,2,-6,14,-25
3570,0,-8,6,-18
3571,-14,0,8,-16
3572,-9,2,3,-17
3573,-13,1,16,-23
3574,-2,-14,18,-23
3575,1,-9,7,-14
3576,-6,-6,9,-16
3577,0,-11,6,-12
3578,-3,-9,7,-10
3579,-9,0,3,-13
3580,3,-21,29,-25
3581,-1,-5,12,-16
3582,-13,3,14,-27
3583,-3,-11,10,-21
3584,1,-6,3,-9
3585,-2,-1,15,-8
3586,0,-16,22,-13
3587,-6,-8,17,-16
3588,2,-23,29,-21
3589,2,-15,9,-18
3590,0,-8,14,-17
3591,-1,2,10,-9
3592,-12,12,12,-6
3593,2,-19,29,-16
3594,0,6,10,-21
3595,0,-9,13,-16
3596,-8,-4,9,-21
3597,0,-21,32,-29
3598,-4,-11,28,-20
3599,-5,-4,36,1
3600,7,-45,123,6
3601,19,-77,196,28
3602,14,-87,280,56
3603,13,-103,330,61
3604,18,-92,279,60
3605,12,-58,190,37
3606,7,-49,135,2
3607,7,-40,80,-8
3608,9,-35,54,-4
3609,8,-31,58,-6
3610,-3,-23,74,0
3611,1,-41,122,13
3612,3,-57,189,29
3613,13,-82,217,34
3614,10,-53,165,46
3615,4,-38,111,36
3616,-5,-22,70,20
3617,3,-30,43,0
3618,-6,-2,12,-6
3619,-4,-14,18,-17
3620,-5,-22,30,-16
3621,-7,-8,21,-11
3622,-5,-8,18,-2
3623,-4,-8,1,4
3624,-8,1,2,18
3625,3,-15,17,16
3626,-2,3,9,24
3627,-2,-14,9,25
3628,-11,15,0,24
3629,-5,-6,22,9
3630,2,-17,17,15
3631,-1,-10,19,16
3632,-5,-18,31,43
3633,0,-23,29,141
3634,10,-30,36,371
3635,0,-17,29,821
3636,-4,-19,35,1419
3637,-1,-2,13,1953
3638,2,-23,33,2161
3639,5,-22,27,1862
3640,-9,6,16,1309
3641,4,-21,35,786
3642,1,-14,22,433
3643,0,-14,24,226
3644,17,-29,42,128
3645,12,-34,51,77
3646,-1,-11,44,59
3647,0,-28,60,50
3648,0,-38,106,63
3649,16,-74,177,67
3650,15,-77,207,78
3651,6,-67,205,68
3652,19,-74,189,45
3653,3,-32,106,29
3654,6,-20,57,10
3655,6,-25,39,-5
3656,6,-30,39,-20
3657,-6,7,4,-9
3658,2,-24,21,-21
3659,4,-26,30,-16
3660,0,-20,28,-15
3661,0,-14,23,-9
3662,2,-11,20,-14
3663,0,-13,9,-17
3664,-1,-13,18,-12
3665,-4,-4,12,-13
3666,-9,-6,12,-11
3667,0,-23,30,-28
3668,-7,-15,28,-24
3669,-1,-24,32,-22
3670,1,-14,10,-9
3671,-7,-2,2,-19
3672,4,-9,4,-13
3673,13,-29,24,-21
3674,0,-11,10,-12
3675,1,-18,23,-22
3676,0,-8,21,-18
3677,0,0,20,-10
3678,-4,19,3,-9
3679,-5,7,19,-22
3680,4,5,5,-19
3681,1,8,0,-13
3682,5,-7,34,-12
3683,-2,0,53,-21
3684,-6,4,74,1
3685,0,-6,138,12
3686,11,3,197,32
3687,3,84,190,30
3688,-2,164,155,22
3689,3,220,91,21
3690,-2,212,52,2
3691,2,149,31,-8
3692,-7,106,20,-15
3693,-6,53,33,-25
3694,-2,27,13,-15
3695,-5,31,-1,-7
3696,0,8,18,-18
3697,-2,-1,25,-26
3698,1,-3,31,-20
3699,-6,10,9,-20
3700,0,7,8,-12
3701,8,-8,13,-11
3702,-2,13,12,-9
3703,1,10,10,-12
3704,-16,27,3,-15
3705,-4,13,-5,-24
3706,-11,21,-6,-16
3707,-7,3,0,-10
3708,5,-9,-1,-7
3709,4,-8,13,-14
3710,0,-8,25,-16
3711,-4,-7,24,-20
3712,3,-18,31,-17
3713,-5,-3,20,-12
3714,-4,2,21,-16
3715,10,-9,22,-18
3716,0,-5,29,-18
3717,-1,-2,15,-7
3718,-3,4,16,-9
3719,-4,10,3,-10
3720,0,0,31,-18
3721,5,6,18,-23
3722,-2,31,11,-15
3723,-4,73,14,-21
3724,0,125,30,-16
3725,-7,220,33,-18
3726,4,266,40,-17
3727,1,301,21,-8
3728,-8,255,4,-14
3729,-3,174,1,-19
3730,-7,116,3,-21
3731,0,69,4,-20
3732,3,36,8,-17
3733,-10,38,14,-17
3734,-4,20,13,-14
3735,-4,16,12,-13
3736,-2,8,7,-16
3737,-1,2,7,-16
3738,4,-7,27,-22
3739,-4,9,10,-14
3740,1,-10,21,-17
3741,5,-13,25,-14
3742,-3,-5,19,-22
3743,4,-4,9,-13
3744,-1,-21,23,-27
3745,7,-12,5,-16
3746,-2,-15,18,-18
3747,-2,-7,10,-8
3748,11,-25,29,-17
3749,6,-19,26,-3
3750,1,-19,31,-15
3751,-6,6,18,-18
3752,1,-5,24,-19
3753,-6,4,5,-12
3754,-6,-8,20,-15
3755,3,-14,25,-10
3756,3,1,11,-13
3757,-1,4,8,-22
3758,-3,18,-1,-21
3759,1,7,15,-17
3760,0,25,24,-16
3761,-7,65,27,-19
3762,-16,149,-6,-11
3763,1,221,27,-21
3764,-8,282,29,-16
3765,-1,301,26,-15
3766,-1,239,26,-14
3767,-4,183,8,-14
3768,-6,96,24,-24
3769,0,57,12,-12
3770,-6,44,7,-13
3771,5,18,5,-11
3772,-2,19,18,-20
3773,0,7,17,-21
3774,-7,15,8,-12
3775,0,-2,17,-13
3776,1,1,11,-10
3777,0,-6,27,-20
3778,-6,1,11,-20
3779,-3,6,2,-15
3780,0,-1,10,-19
3781,-9,12,10,-22
3782,-4,18,5,-19
3783,-7,17,18,-15
3784,-3,15,13,-18
3785,-4,40,19,-9
3786,-2,87,7,-12
3787,-16,172,9,-17
3788,-6,273,3,-13
3789,-15,386,3,-11
3790,-7,403,10,-19
3791,1,334,25,-7
3792,-17,256,-9,-8
3793,-5,138,19,-15
3794,-1,99,-3,-13
3795,-14,81,-21,-5
3796,-16,42,16,-25
3797,12,1,24,-13
3798,3,8,14,-18
3799,-5,16,5,-9
3800,-11,23,-4,-6
3801,5,0,10,-14
3802,-7,11,0,-11
3803,-15,25,-15,-12
3804,5,-9,18,-23
3805,-2,0,10,-19
3806,-3,-6,15,-20
3807,-2,-3,9,-11
3808,0,-10,15,-11
3809,7,-24,26,-12
3810,2,-23,25,-20
3811,-3,-3,6,-20
3812,-8,-11,30,-20
3813,-4,-1,6,-11
3814,-2,-5,4,-18
3815,3,-10,8,-11
3816,-7,1,4,-8
3817,11,-18,19,-11
3818,-3,-6,12,-13
3819,-4,2,3,-16
3820,-7,-3,4,-19
3821,2,-3,6,-15
3822,0,-8,12,-8
3823,4,-8,20,-17
3824,-2,-15,17,-18
3825,-2,-18,20,-19
3826,5,-11,16,-8
3827,0,-12,10,-18
3828,0,-4,-1,-8
3829,1,-5,-6,-7
3830,-8,0,1,-8
3831,-6,-2,14,-20
3832,3,-20,16,-7
3833,4,-13,20,-11
3834,-3,0,5,-14
3835,1,-6,13,-16
3836,-8,4,1,-11
3837,2,-10,17,-21
3838,-5,7,6,-14
3839,-2,12,-12,-11
3840,3,-14,10,-14
3841,-1,-12,20,-17
3842,-7,-5,20,-3
3843,1,-16,65,-1
3844,4,-33,98,22
3845,12,-53,156,29
3846,15,-74,230,35
3847,9,-79,249,45
3848,15,-85,223,21
3849,-1,-38,133,14
3850,0,-9,54,10
3851,-4,-12,57,0
3852,-2,-24,80,4
3853,8,-35,131,26
3854,22,-98,288,61
3855,33,-153,465,96
3856,35,-176,572,118
3857,42,-187,565,113
3858,31,-121,403,94
3859,22,-74,243,44
3860,3,-21,121,12
3861,-1,8,51,0
3862,-6,22,27,-1
3863,2,-1,29,-2
3864,-3,3,23,-6
3865,0,0,29,4
3866,1,16,15,25
3867,-2,41,14,44
3868,-6,70,19,62
3869,7,150,2,70
3870,0,240,17,58
3871,0,273,13,43
3872,0,271,0,43
3873,0,194,12,25
3874,0,120,25,54
3875,-2,78,13,133
3876,6,33,28,345
3877,21,-3,39,769
3878,0,8,34,1358
3879,-3,15,14,1907
3880,-1,1,29,2214
3881,-3,2,22,1950
3882,3,-5,24,1451
3883,1,-10,31,898
3884,-1,-10,43,504
3885,5,-15,52,271
3886,12,-23,51,143
3887,-2,-15,34,83
3888,3,-5,10,60
3889,0,-11,27,34
3890,-4,-2,17,25
3891,-4,0,6,33
3892,-5,-16,36,17
3893,11,-31,29,15
3894,6,-14,16,14
3895,-10,-2,15,0
3896,0,-2,12,-8
3897,-1,-3,10,-4
3898,-4,-9,24,-11
3899,6,-8,19,-6
3900,1,8,2,0
3901,-1,0,12,-11
3902,-7,3,5,-12
3903,-9,4,0,-5
3904,9,-9,-1,-15
3905,0,7,-13,-12
3906,0,0,-4,-10
3907,4,-18,26,-24
3908,3,-8,5,-17
3909,6,-11,11,-18
3910,-2,-7,17,-22
3911,-6,10,-8,-19
3912,-7,5,1,-17
3913,-10,8,1,-17
3914,-9,12,-6,-19
3915,2,-12,4,-16
3916,2,-7,8,-23
3917,-3,-5,10,-21
3918,-5,1,-2,-13
3919,6,-27,21,-19
3920,11,-19,19,-14
3921,7,-18,21,-14
3922,-8,3,7,-13
3923,2,-2,4,-16
3924,0,-1,11,-21
3925,-4,5,-7,-17
3926,-12,17,-12,-11
3927,1,-12,25,-22
3928,-3,-5,13,-15
3929,0,-4,0,-17
3930,6,-15,8,-17
3931,-2,-10,23,-26
3932,-3,-1,13,-18
3933,-4,-3,13,-13
3934,-1,7,14,-16
3935,-5,12,18,-19
3936,-14,39,1,-18
3937,-1,36,0,-20
3938,4,20,6,-18
3939,-4,12,21,-22
3940,-9,19,5,-21
3941,-1,0,18,-24
3942,-4,2,9,-20
3943,0,-4,17,-23
3944,-12,-2,14,-19
3945,-2,0,6,-11
3946,-18,16,4,-12
3947,0,-10,21,-16
3948,0,8,2,-15
3949,2,-17,17,-17
3950,5,-14,21,-20
3951,0,-18,24,-22
3952,-12,0,13,-10
3953,2,-19,18,-14
3954,-4,-10,13,-12
3955,5,-19,19,-4
3956,0,-14,23,-9
3957,-4,-17,35,-10
3958,-10,-11,41,-15
3959,-10,0,24,-10
3960,-5,4,13,-14
3961,-6,-7,21,-19
3962,-7,-2,17,-7
3963,-4,-6,25,-11
3964,-3,-13,37,-8
3965,-4,-31,82,-2
3966,-2,-42,143,10
3967,19,-87,225,31
3968,14,-93,260,38
3969,16,-87,245,44
3970,11,-74,194,18
3971,6,-41,111,8
3972,0,-32,63,-8
3973,-6,-14,34,-16
3974,-15,5,10,-15
3975,3,-19,33,-21
3976,5,-2,-3,-13
3977,-2,-4,3,-11
3978,3,-23,30,-28
3979,-2,2,-3,-11
3980,-4,0,0,-14
3981,-7,13,-12,-9
3982,-9,-2,11,-22
3983,-7,-1,1,-14
3984,-5,-5,5,-20
3985,-8,-7,7,-22
3986,1,-5,7,-16
3987,-4,-8,3,-20
3988,5,-17,18,-19
3989,-11,0,5,-16
3990,-3,-4,10,-26
3991,0,-9,0,-10
3992,2,-3,-1,-9
3993,3,-7,9,-6
3994,-6,2,8,-16
3995,7,-27,21,-19
3996,-11,-6,22,-14
3997,0,-10,14,-7
3998,1,6,0,-14
3999,0,0,21,-21
4000,-9,14,13,-16
4001,5,-7,34,-18
4002,-2,2,56,-11
4003,-3,-15,96,-4
4004,8,-34,151,22
4005,5,-53,212,27
4006,15,-54,231,33
4007,15,-18,192,24
4008,7,54,115,22
4009,-4,118,76,4
4010,-1,167,34,-6
4011,-12,208,11,-16
4012,-1,147,13,-15
4013,-13,110,16,-22
4014,-1,55,12,-10
4015,8,19,28,-19
4016,-6,30,-1,-15
4017,1,17,1,-14
4018,-4,4,22,-19
4019,-8,4,12,-13
4020,5,-11,22,-11
4021,-6,-3,15,-16
4022,-8,2,10,-23
4023,0,-16,21,-16
4024,-5,3,14,-12
4025,3,-6,20,-19
4026,4,-9,11,-9
4027,-10,7,-1,-18
4028,-10,9,-2,-15
4029,4,-24,35,-24
4030,-2,-9,13,-10
4031,7,-20,20,-18
4032,-1,-9,7,-7
4033,0,-5,7,-10
4034,-5,-1,1,-15
4035,-9,8,5,-18
4036,-7,-2,5,-19
4037,-6,-9,17,-17
4038,-9,6,-5,-17
4039,-2,-10,6,-13
4040,-1,-9,10,-17
4041,-6,-4,2,-22
4042,-2,0,6,-14
4043,5,-25,20,-12
4044,1,-12,11,-16
4045,-6,-6,15,-16
4046,-8,-1,7,-14
4047,0,-15,24,-24
4048,3,-14,14,-18
4049,-2,-4,4,-17
4050,-3,-5,2,-19
4051,-14,10,0,-15
4052,-2,-5,8,-21
4053,0,-9,3,-16
4054,-3,-14,15,-21
4055,-10,-1,9,-22
4056,-2,0,-7,-10
4057,-1,-12,2,-16
4058,10,-17,6,-22
4059,2,-14,13,-20
4060,-11,8,-2,-16
4061,-5,-14,14,-25
4062,-3,2,-6,-14
4063,-14,5,2,-19
4064,-4,-8,13,-18
4065,2,-15,5,-15
4066,0,-17,16,-21
4067,2,-26,21,-22
4068,-4,-15,23,-18
4069,0,-18,27,-23
4070,-4,-12,10,-5
4071,0,-13,23,-13
4072,-1,-16,33,-8
4073,0,-6,16,-10
4074,-5,-8,25,-13
4075,3,-22,54,-11
4076,0,-44,120,-7
4077,10,-57,166,20
4078,20,-90,242,21
4079,14,-83,254,42
4080,5,-69,210,34
4081,12,-56,154,20
4082,11,-38,93,-2
4083,-6,-14,42,-7
4084,-4,1,7,-10
4085,0,-10,11,-6
4086,-2,7,4,-8
4087,-6,3,9,-17
4088,0,-6,20,-28
4089,1,0,5,-22
4090,-6,7,13,-24
4091,-3,7,12,-13
4092,0,14,4,-15
4093,-1,23,21,-10
4094,-3,69,7,-12
4095,-5,123,18,-5
4096,4,200,11,-4
4097,-6,276,17,-11
4098,-2,316,4,-9
4099,-7,275,3,-18
4100,2,195,11,-20
4101,-9,131,8,-21
4102,-8,86,3,-15
4103,-1,35,19,-12
4104,6,13,24,-16
4105,4,18,8,-8
4106,-11,29,-12,-6
4107,-7,15,-14,-3
4108,-9,17,-15,-4
4109,7,-5,4,0
4110,-1,5,-4,-2
4111,-4,3,1,10
4112,-2,4,-2,26
4113,-7,16,-9,46
4114,-12,20,-14,60
4115,2,-1,1,67
4116,-2,4,-4,69
4117,-4,-4,22,46
4118,-9,3,0,41
4119,2,-11,11,32
4120,-11,3,5,49
4121,-6,-7,6,112
4122,-4,6,-12,254
4123,-8,-7,13,526
4124,3,-24,19,980
4125,-4,-19,37,1544
4126,-8,0,7,2011
4127,-8,-13,23,2180
4128,0,-17,22,1908
4129,-8,-14,29,1389
4130,5,-19,23,844
4131,0,-16,23,473
4132,-7,-6,21,252
4133,0,-20,33,127
4134,3,-13,17,80
4135,0,-15,22,54
4136,-2,-16,23,40
4137,3,-23,28,21
4138,9,-18,13,24
4139,-3,-3,19,11
4140,0,-6,14,11
4141,2,-10,18,0
4142,-3,-1,15,1
4143,-3,8,-1,-2
4144,-5,18,-8,5
4145,-2,15,-6,0
4146,0,33,12,-11
4147,2,80,0,-11
4148,-8,158,0,-19
4149,-5,210,8,-9
4150,-5,238,5,-14
4151,-10,240,-3,-8
4152,-8,176,4,-16
4153,-3,122,0,-10
4154,-1,74,4,-12
4155,-8,62,0,-8
4156,0,45,0,-7
4157,-5,83,-3,-13
4158,-2,104,-9,-10
4159,-3,191,1,-18
4160,-7,274,9,-8
4161,3,291,26,-18
4162,-3,299,1,-9
4163,-7,230,5,-12
4164,-1,146,6,-11
4165,-5,80,14,-9
4166,-5,68,0,-11
4167,1,46,-14,-9
4168,0,28,-3,-5
4169,-8,22,3,-9
4170,0,11,-4,-10
4171,2,-5,10,-13
4172,-2,5,-1,-6
4173,-6,11,0,-8
4174,-9,19,-6,-6
4175,2,-3,21,-11
4176,-3,16,0,-10
4177,4,9,-5,-9
4178,-6,8,0,-3
4179,0,3,7,-9
4180,4,-11,16,-10
4181,-1,-3,5,-11
4182,0,9,-9,1
4183,5,-1,10,-9
4184,-5,16,-6,-14
4185,2,19,-16,-5
4186,2,9,10,-17
4187,-2,6,11,-9
4188,-6,9,3,0
4189,-4,-4,11,-8
4190,-6,-1,8,-6
4191,-5,11,-18,6
4192,-3,-10,18,-12
4193,0,-3,9,-10
4194,-6,-8,15,-16
4195,-11,17,-8,-8
4196,2,-2,-3,-8
4197,-10,10,-1,-10
4198,-2,7,-1,-9
4199,-2,-6,37,0
4200,10,-34,70,10
4201,14,-48,134,12
4202,10,-54,170,33
4203,9,-65,189,45
4204,15,-60,188,34
4205,-3,-36,131,24
4206,4,-26,72,5
4207,-3,-16,42,-11
4208,-10,7,8,-4
4209,-3,-1,12,-17
4210,-5,-10,18,-15
4211,-8,3,0,-15
4212,-2,4,-5,-3
4213,-6,7,-7,-3
4214,-5,-14,27,-13
4215,0,-16,12,-12
4216,-6,2,-5,-11
4217,-11,12,-14,-3
4218,-4,6,-17,-15
4219,-4,0,-7,-9
4220,-7,-5,7,-20
4221,-14,11,-10,-16
4222,-5,-6,-1,-8
4223,1,-6,0,-15
4224,-2,-11,16,-15
4225,-4,-12,14,-4
4226,1,-6,-1,-5
4227,0,-24,18,-19
4228,-11,17,-14,-3
4229,-3,-23,31,-11
4230,6,-18,21,0
4231,2,-13,9,-5
4232,4,-10,0,-2
4233,-9,-1,12,-6
4234,2,-2,2,12
4235,1,-14,13,16
4236,2,-10,12,25
4237,3,-8,9,40
4238,-2,-6,16,41
4239,6,-22,24,36
4240,-5,-12,23,23
4241,-9,8,0,21
4242,4,-5,-2,27
4243,-7,2,9,33
4244,-10,-2,5,67
4245,-10,13,-15,187
4246,0,-4,0,418
4247,-1,-6,0,832
4248,-6,-11,15,1371
4249,-7,-6,14,1922
4250,-13,-3,15,2138
4251,-2,-1,1,1931
4252,-8,-12,23,1448
4253,0,-13,8,885
4254,4,-21,15,478
4255,1,-27,30,230
4256,2,-17,23,128
4257,-7,-6,22,69
4258,-1,-6,8,47
4259,-7,-4,12,32
4260,3,-23,25,27
4261,-5,0,0,16
4262,2,-20,22,9
4263,-4,-6,11,13
4264,-4,-3,2,9
4265,0,-3,-11,12
4266,-1,4,2,5
4267,-5,-1,10,0
4268,0,-11,3,-6
4269,0,2,-3,-5
4270,-9,3,0,-5
4271,8,-21,16,-13
4272,-7,1,3,-3
4273,-9,2,16,-16
4274,0,12,-10,-2
4275,7,-11,12,0
4276,-7,-5,10,-10
4277,7,-10,6,-3
4278,-1,-3,0,-8
4279,-7,7,3,-4
4280,-8,8,2,-14
4281,-22,23,0,-7
4282,0,5,22,-15
4283,-5,6,4,-12
4284,-10,26,-14,-2
4285,0,12,3,-16
4286,-9,16,4,-5
4287,-5,18,19,-3
4288,4,4,59,0
4289,0,11,123,19
4290,7,46,160,31
4291,2,102,191,37
4292,1,194,192,29
4293,-3,286,132,23
4294,14,276,99,15
4295,2,244,68,6
4296,0,179,65,-1
4297,1,119,38,1
4298,0,47,94,9
4299,8,0,147,29
4300,11,-35,210,37
4301,12,-51,226,38
4302,4,-34,193,44
4303,12,-46,153,25
4304,11,-31,108,8
4305,-8,12,42,3
4306,5,8,20,-2
4307,-2,18,16,-9
4308,-1,26,4,-1
4309,-1,22,1,-5
4310,-4,13,9,-14
4311,-12,10,18,-11
4312,0,7,6,-7
4313,1,-5,17,-14
4314,-7,1,12,-8
4315,-16,13,7,-13
4316,0,-9,12,-14
4317,3,-5,2,-11
4318,-15,31,-19,-11
4319,-7,21,-13,-10
4320,-2,-1,11,-15
4321,-4,18,-5,-1
4322,-4,12,-8,-6
4323,-8,4,-2,-7
4324,-2,-6,7,0
4325,-2,-5,9,-11
4326,-7,3,8,-5
4327,-6,-4,14,3
4328,-7,-15,42,-18
4329,3,-9,11,-6
4330,0,-3,1,-11
4331,-5,9,0,-15
4332,-5,13,1,-6
4333,-7,3,32,-15
4334,3,-12,59,1
4335,0,-12,92,30
4336,1,-27,126,28
4337,6,-50,163,36
4338,2,-36,164,34
4339,0,-36,124,23
4340,-2,-12,64,6
4341,-2,-7,25,11
4342,2,-11,21,2
4343,-6,-5,28,-12
4344,-4,0,17,-3
4345,-6,2,19,-9
4346,-1,-5,19,-4
4347,-5,2,12,9
4348,-6,1,2,0
4349,-13,3,12,-7
4350,-10,17,-15,8
4351,-3,2,0,-2
4352,-3,-4,4,0
4353,-8,-1,4,-6
4354,-5,1,0,-1
4355,-3,-7,4,0
4356,-1,-3,-7,7
4357,-10,3,-2,26
4358,-13,21,-20,54
4359,-8,2,-6,77
4360,0,-2,4,96
4361,-5,-3,5,97
4362,-8,8,-11,91
4363,-8,0,7,65
4364,-2,0,-2,40
4365,1,-5,0,38
4366,-3,-1,6,42
4367,2,2,-4,87
4368,2,-4,-1,169
4369,-12,22,-16,388
4370,-7,11,8,791
4371,-2,0,16,1331
4372,-4,4,18,1876
4373,-4,5,10,2122
4374,1,1,14,2026
4375,3,-2,21,1585
4376,8,-11,37,1054
4377,-1,9,32,604
4378,-2,41,8,334
4379,0,59,19,171
4380,-11,133,8,90
4381,4,178,35,38
4382,3,245,35,32
4383,6,275,14,37
4384,-11,268,0,25
4385,3,188,-9,21
4386,-10,136,0,11
4387,-5,79,-12,12
4388,-7,56,-5,0
4389,-1,33,8,-4
4390,-7,29,0,0
4391,-5,3,19,-12
4392,0,-11,30,-8
4393,-6,3,22,-15
4394,-1,8,-7,-3
4395,-6,7,-2,-15
4396,-10,10,0,-15
4397,-5,7,1,-20
4398,-11,16,-3,-10
4399,-12,26,-25,0
4400,-4,0,2,-3
4401,-10,1,1,-3
4402,-9,6,-3,-6
4403,4,-20,11,-15
4404,3,-17,15,-11
4405,-5,0,4,-17
4406,2,-8,2,-15
4407,-6,11,-8,-12
4408,0,-4,6,-12
4409,-6,10,-1,-11
4410,0,-2,-2,-14
4411,5,-8,-8,-18
4412,-2,9,-7,-18
4413,4,-9,8,-17
4414,-3,9,-3,-11
4415,-7,11,4,-18
4416,-9,27,-17,-5
4417,-17,41,2,-16
4418,1,72,-4,-5
4419,-8,140,-1,-17
4420,-2,214,9,-15
4421,-7,310,-13,-11
4422,5,302,0,-10
4423,-6,323,-4,-11
4424,-14,247,-10,-13
4425,-2,145,8,-15
4426,-1,97,3,-25
4427,1,47,9,-13
4428,-3,47,-7,-12
4429,-9,41,-9,-6
4430,1,9,8,-21
4431,-2,24,-17,0
4432,-12,17,-1,-14
4433,0,7,12,-17
