Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5911,527,46,-46,24
5912,469,46,-29,24
5913,399,31,13,14
5914,321,22,30,32
5915,305,0,75,39
5916,355,-6,108,44
5917,523,-15,119,45
5918,782,4,107,33
5919,1138,25,87,32
5920,1504,39,68,29
5921,1679,89,33,40
5922,1682,106,18,30
5923,1479,102,51,28
5924,1193,91,77,41
5925,816,48,117,48
5926,555,32,127,53
5927,362,29,119,53
5928,308,8,91,40
5929,336,19,43,39
5930,414,12,22,33
5931,510,18,-8,29
5932,566,25,-12,27
5933,562,60,-28,15
5934,531,13,-13,14
5935,413,37,-31,19
5936,329,21,-19,25
5937,225,39,-44,19
5938,179,34,-39,27
5939,164,37,-33,13
5940,221,25,-25,16
5941,325,21,-9,3
5942,455,12,-5,21
5943,615,2,20,14
5944,705,19,6,21
5945,752,30,1,46
5946,713,19,36,34
5947,573,35,33,48
5948,434,-17,77,28
5949,285,-4,55,31
5950,203,-20,50,23
5951,157,41,-8,32
5952,201,17,-7,33
5953,269,33,-28,17
5954,431,37,-48,16
5955,588,20,-25,10
5956,734,50,-38,19
5957,837,25,-13,21
5958,829,6,-14,6
5959,692,28,-29,12
5960,535,33,-30,11
5961,374,20,-20,11
5962,235,35,-34,10
5963,159,37,-35,12
5964,138,36,-42,18
5965,171,25,-30,3
5966,241,35,-27,19
5967,351,7,-21,13
5968,452,32,-39,12
5969,514,23,-24,3
5970,535,31,-37,15
5971,498,50,-43,16
5972,397,28,-33,17
5973,284,42,-37,12
5974,199,21,-29,20
5975,147,32,-32,19
5976,157,25,-24,9
5977,204,33,-27,18
5978,309,49,-35,19
5979,469,43,-20,21
5980,615,64,-2,7
5981,755,79,-13,22
5982,790,68,6,16
5983,740,100,-22,25
5984,570,92,-22,20
5985,412,85,-33,15
5986,286,42,-8,15
5987,176,54,-45,9
5988,124,43,-38,9
5989,140,24,-13,1
5990,162,39,-29,13
5991,236,11,-7,10
5992,288,33,-26,14
5993,332,37,-30,16
5994,362,35,-34,19
5995,349,10,-26,13
5996,276,36,-23,5
5997,224,38,-36,16
5998,167,15,-23,12
5999,117,13,-18,12
6000,84,33,-31,8
6001,97,18,-33,17
6002,120,31,-30,12
6003,159,20,-24,11
6004,237,18,-23,9
6005,305,30,-28,32
6006,330,14,-17,15
6007,324,32,-39,8
6008,285,58,-50,15
6009,224,44,-45,12
6010,169,27,-32,6
6011,144,29,-24,3
6012,128,35,-28,18
6013,156,19,-28,10
6014,200,37,-32,9
6015,271,25,-20,18
6016,338,23,-21,14
6017,337,55,-56,16
6018,360,19,-29,10
6019,316,26,-23,10
6020,245,33,-19,15
6021,202,24,-17,9
6022,148,12,8,1
6023,132,41,-21,6
6024,149,41,-33,17
6025,151,79,-20,9
6026,184,90,-15,17
6027,206,85,5,12
6028,212,139,-42,30
6029,192,107,-1,17
6030,164,85,29,28
6031,114,90,17,26
6032,92,54,40,31
6033,80,28,50,27
6034,91,40,13,21
6035,110,19,13,16
6036,109,34,5,12
6037,121,26,-17,11
6038,130,16,-26,19
6039,126,23,-10,0
6040,110,43,-29,19
6041,82,31,-44,14
6042,75,36,-47,8
6043,75,24,-24,5
6044,74,39,-39,12
6045,95,42,-53,14
6046,118,47,-47,16
6047,179,12,-19,0
6048,194,24,-27,26
6049,203,21,-3,11
6050,181,6,8,29
6051,152,10,49,31
6052,141,-43,111,31
6053,92,-6,78,44
6054,95,-17,80,35
6055,96,-16,76,28
6056,115,6,44,27
6057,148,-3,37,27
6058,206,-16,26,21
6059,233,1,21,27
6060,241,2,35,23
6061,248,-8,73,32
6062,240,-43,133,38
6063,178,-15,130,53
6064,137,-26,142,59
6065,112,-24,110,49
6066,73,-18,97,34
6067,76,3,51,32
6068,82,10,24,19
6069,103,15,0,28
6070,132,21,-17,23
6071,147,36,-33,16
6072,178,21,-15,18
6073,177,34,-39,19
6074,162,40,-52,23
6075,141,15,-16,8
6076,123,16,-23,23
6077,90,23,-17,10
6078,73,30,-39,14
6079,70,21,-22,3
6080,73,26,-11,8
6081,121,10,-12,13
6082,154,17,-11,21
6083,192,36,-28,20
6084,215,19,5,8
6085,245,8,15,19
6086,236,9,31,27
6087,188,9,32,23
6088,143,24,8,25
6089,108,17,14,26
6090,72,25,3,17
6091,73,36,-30,22
6092,73,42,-26,18
6093,108,45,-43,24
6094,135,63,-27,12
6095,202,58,-21,13
6096,232,87,-34,12
6097,244,89,-20,7
6098,237,103,-10,0
6099,194,109,-34,18
6100,147,97,-19,9
6101,104,103,-50,0
6102,83,79,-46,6
6103,68,67,-48,12
6104,81,61,-45,15
6105,136,25,-14,9
6106,171,6,-1,12
6107,198,29,-28,16
6108,230,33,-25,21
6109,225,27,-22,25
6110,190,41,-27,18
6111,161,24,-23,19
6112,118,27,-18,18
6113,94,18,-22,16
6114,59,24,-19,13
6115,57,29,-26,12
6116,54,31,-32,14
6117,68,37,-37,9
6118,94,25,-23,18
6119,124,31,-39,16
6120,142,27,-16,17
6121,156,29,-13,35
6122,142,11,29,26
6123,126,13,25,27
6124,92,18,21,35
6125,74,10,15,32
6126,55,11,4,18
6127,57,15,0,18
6128,61,8,0,18
6129,68,20,-3,11
6130,93,9,-5,11
6131,108,20,-29,7
6132,121,23,-27,18
6133,125,34,-40,11
6134,126,16,-17,1
6135,98,32,-43,21
6136,82,30,-31,21
6137,66,41,-50,19
6138,47,22,-26,5
6139,33,35,-45,10
6140,39,26,-34,8
6141,60,18,-31,14
6142,58,44,-43,17
6143,80,22,-33,21
6144,92,24,-37,8
6145,88,44,-54,18
6146,87,30,-39,14
6147,79,26,-31,19
6148,64,35,-37,13
6149,56,35,-37,16
6150,53,21,-33,12
6151,53,23,-30,6
6152,55,29,-33,13
6153,71,32,-47,16
6154,86,35,-50,20
6155,121,18,-23,5
6156,130,34,-42,12
6157,139,19,-28,1
6158,139,23,-27,6
6159,128,32,-45,9
6160,101,27,-39,13
6161,76,38,-45,11
6162,61,32,-23,4
6163,62,33,-37,7
6164,77,46,-50,14
6165,122,49,-49,18
6166,174,55,-36,13
6167,231,54,-30,10
6168,273,75,-32,16
6169,286,71,-17,2
6170,271,74,-18,14
6171,235,76,-27,12
6172,207,62,-24,18
6173,148,56,-28,19
6174,103,49,-38,26
6175,78,39,-29,7
6176,78,34,-31,14
6177,98,35,-26,5
6178,141,46,-61,19
6179,189,21,-40,15
6180,236,22,-20,15
6181,258,25,-26,18
6182,268,19,-17,8
6183,237,47,-48,26
6184,190,23,-23,19
6185,150,18,-29,18
6186,91,36,-54,29
6187,72,17,-26,15
6188,63,27,-34,17
6189,58,21,-30,18
6190,55,42,-47,11
6191,81,14,-19,7
6192,92,32,-33,11
6193,103,36,-60,16
6194,102,43,-51,10
6195,110,31,-40,11
6196,95,46,-43,15
6197,89,39,-32,15
6198,79,24,-33,16
6199,48,36,-36,6
6200,60,29,-37,14
6201,56,34,-46,25
6202,54,44,-48,11
6203,76,26,-33,8
6204,80,24,-28,8
6205,89,41,-48,14
6206,110,19,-44,9
6207,105,29,-28,6
6208,95,37,-49,13
6209,90,13,-24,14
6210,66,28,-46,17
6211,59,23,-38,12
6212,48,28,-29,14
6213,60,25,-28,15
6214,62,34,-44,7
6215,78,29,-32,12
6216,104,26,-23,1
6217,136,21,-25,19
6218,128,37,-44,18
6219,148,26,-44,17
6220,135,15,-20,10
6221,103,28,-33,18
6222,85,28,-21,20
6223,80,16,-21,17
6224,70,13,-14,13
6225,64,44,-50,14
6226,88,31,-41,9
6227,105,45,-36,9
6228,168,22,-26,9
6229,203,21,-18,15
6230,222,46,-44,26
6231,215,44,-53,24
6232,189,45,-48,33
6233,161,28,-25,16
6234,133,28,-25,17
6235,96,23,-23,4
6236,104,17,-27,18
6237,108,21,-43,17
6238,160,22,-21,8
6239,228,27,-22,15
6240,312,31,-38,16
6241,367,24,-26,14
6242,407,21,-32,13
6243,370,44,-28,7
6244,311,30,-18,12
6245,261,34,-24,6
6246,195,49,-51,24
6247,157,39,-24,16
6248,155,33,-18,13
6249,198,43,-36,17
6250,261,67,-32,12
6251,313,70,-35,12
6252,352,112,-54,22
6253,361,108,-47,14
6254,343,92,-13,4
6255,291,85,-15,9
6256,211,75,-30,18
6257,181,71,-32,21
6258,138,53,-34,7
6259,139,57,-38,16
6260,178,40,-43,9
6261,255,38,-24,13
6262,326,30,-28,7
6263,400,27,-23,23
6264,433,12,-16,24
6265,384,22,-21,23
6266,338,24,-15,12
6267,266,28,-14,15
6268,189,14,-3,8
6269,139,12,-10,17
6270,124,17,-10,7
6271,132,18,-15,16
6272,157,49,-52,17
6273,207,37,-41,12
6274,249,29,-31,11
6275,257,46,-37,24
6276,277,16,-20,18
6277,241,26,-17,16
6278,187,30,-17,0
6279,157,20,-30,13
6280,108,46,-34,10
6281,127,34,-34,12
6282,163,34,-24,0
6283,246,30,-29,13
6284,362,18,-33,18
6285,456,12,-15,16
6286,541,42,-49,16
6287,570,27,-42,22
6288,526,34,-42,16
6289,425,45,-37,16
6290,330,34,-29,21
6291,228,46,-37,20
6292,173,34,-28,24
6293,151,5,0,8
6294,170,30,-19,10
6295,217,38,-44,20
6296,277,34,-38,18
6297,379,15,-24,10
6298,441,25,-17,15
6299,458,26,-34,15
6300,425,22,-22,20
6301,366,17,-19,22
6302,271,16,-8,9
6303,206,25,-18,21
6304,168,16,-13,22
6305,172,14,-16,21
6306,196,22,-15,16
6307,230,36,-31,11
6308,294,42,-50,14
6309,333,50,-52,20
6310,345,43,-39,15
6311,337,30,-26,24
6312,290,31,-30,21
6313,231,33,-39,17
6314,185,36,-45,5
6315,160,32,-36,5
6316,164,27,-26,15
6317,214,20,-15,16
6318,295,30,-24,14
6319,413,-3,2,16
6320,554,-2,9,21
6321,620,25,8,25
6322,644,19,17,26
6323,634,17,42,17
6324,585,-5,65,32
6325,428,27,43,40
6326,332,-2,64,34
6327,270,2,53,30
6328,283,-4,43,21
6329,350,31,9,27
6330,500,55,-19,21
6331,650,95,-40,15
6332,782,96,-38,14
6333,898,70,-15,14
6334,845,86,-32,17
6335,711,110,-36,16
6336,553,78,-43,24
6337,371,93,-45,21
6338,258,49,-20,14
6339,183,50,-12,17
6340,176,24,-13,17
6341,196,37,-20,15
6342,243,27,-38,16
6343,298,28,-24,3
6344,345,31,-28,11
6345,341,47,-38,10
6346,329,44,-37,20
6347,288,29,-22,15
6348,224,32,-31,23
6349,160,29,-22,14
6350,115,25,-26,16
6351,83,31,-27,15
6352,95,22,-29,16
6353,89,31,-25,7
6354,102,26,-27,23
6355,116,40,-47,31
6356,118,47,-56,23
6357,116,38,-25,11
6358,117,19,-24,17
6359,98,48,-50,18
6360,82,38,-46,13
6361,81,26,-24,4
6362,100,29,-24,9
6363,124,22,-20,4
6364,136,43,-41,13
6365,182,21,-27,9
6366,216,29,-31,11
6367,238,22,-25,17
6368,235,30,-25,17
6369,203,44,-38,15
6370,175,31,-38,18
6371,137,21,-12,13
6372,111,45,-36,17
6373,119,21,-20,12
6374,124,15,-8,15
6375,159,26,-30,20
6376,180,23,-31,13
6377,219,26,-31,20
6378,218,37,-22,28
6379,232,11,10,31
6380,199,6,41,28
6381,163,11,41,28
6382,129,23,21,42
6383,98,16,31,25
6384,98,12,8,26
6385,84,9,14,21
6386,94,6,9,15
6387,119,14,-18,17
6388,124,41,-34,18
6389,150,36,-38,19
6390,146,35,-30,18
6391,148,38,-35,9
6392,138,31,-31,10
6393,120,26,-17,14
6394,108,16,-8,11
6395,94,39,-30,18
6396,95,30,-35,11
6397,93,40,-37,12
6398,127,34,-47,22
6399,152,35,-35,11
6400,178,29,-28,15
6401,212,17,-30,15
6402,204,30,-40,25
6403,190,28,-36,11
6404,161,47,-51,10
6405,136,25,-15,3
6406,108,28,-16,19
6407,109,29,-18,15
6408,124,29,-17,20
6409,154,10,-17,15
6410,174,38,-42,17
6411,229,25,-17,14
6412,266,22,1,21
6413,296,8,27,29
6414,284,2,43,34
6415,242,15,52,25
6416,218,5,52,38
6417,197,-19,78,26
6418,175,-17,71,32
6419,171,10,32,37
6420,212,11,9,24
6421,226,33,-12,23
6422,258,38,-27,22
6423,288,22,-10,17
6424,278,28,-17,18
6425,236,35,-23,13
6426,203,26,-8,11
6427,167,28,-15,20
6428,139,31,-5,15
6429,126,46,-20,21
6430,149,45,-3,12
6431,175,46,15,14
6432,198,73,-3,18
6433,226,97,7,15
6434,237,97,20,16
6435,212,99,46,8
6436,200,89,32,27
6437,163,80,43,27
6438,128,57,50,32
6439,111,49,48,34
6440,123,16,39,25
6441,126,12,37,24
6442,141,32,2,24
6443,182,14,-3,16
6444,185,28,-20,11
6445,188,51,-29,12
6446,193,45,-28,9
6447,177,22,-29,21
6448,138,44,-25,20
6449,121,38,-30,32
6450,116,21,-11,9
6451,103,57,-41,18
6452,128,54,-29,14
6453,163,77,-55,23
6454,231,66,-5,11
6455,285,88,-24,29
6456,298,112,-29,14
6457,299,146,-21,17
6458,297,128,-19,7
6459,250,138,-36,16
6460,199,105,-31,29
6461,157,76,-20,23
6462,140,61,-24,13
6463,123,49,-23,15
6464,112,54,-46,21
6465,127,55,-54,24
6466,154,42,-40,19
6467,153,50,-47,23
6468,171,54,-42,15
6469,166,43,-20,13
6470,188,25,-15,16
6471,177,24,-14,24
6472,179,23,-11,17
6473,177,38,-21,14
6474,173,46,-35,17
6475,192,27,-21,18
6476,182,44,-43,22
6477,178,34,-32,21
6478,172,30,-18,21
6479,172,3,7,17
6480,145,36,-24,14
6481,142,46,-43,30
6482,144,51,-36,13
6483,160,33,-35,20
6484,166,25,-17,27
6485,201,38,-22,33
6486,196,40,-13,21
6487,215,28,8,32
6488,216,1,38,28
6489,191,6,38,41
6490,170,12,46,35
6491,136,12,41,34
6492,108,6,56,29
6493,114,15,34,35
6494,106,18,23,22
6495,123,20,-17,31
6496,127,42,-35,22
6497,152,29,-21,9
6498,152,43,-38,14
6499,158,32,-18,12
6500,155,40,-33,28
6501,147,33,-27,18
6502,119,38,-33,14
6503,114,41,-38,20
6504,103,26,-8,11
6505,110,34,-27,22
6506,123,14,-8,6
6507,131,28,-24,22
6508,155,28,-18,22
6509,202,20,-5,25
6510,218,35,-1,16
6511,255,21,8,24
6512,269,22,27,36
6513,257,-8,60,32
6514,212,19,22,27
6515,172,25,25,24
6516,143,29,3,37
6517,135,20,0,23
6518,117,34,-21,20
6519,115,45,-31,22
6520,142,20,-15,20
6521,144,36,-42,16
6522,171,23,-24,19
6523,163,41,-32,6
6524,182,37,-33,14
6525,180,35,-13,13
6526,157,51,-34,19
6527,153,36,-22,19
6528,126,59,-57,36
6529,131,46,-47,17
6530,144,38,-28,14
6531,174,41,-32,23
6532,197,60,-31,14
6533,245,77,-47,21
6534,318,75,-34,17
6535,358,93,-39,18
6536,382,87,-31,21
6537,387,98,-37,14
6538,331,106,-38,22
6539,281,106,-27,21
6540,230,88,-25,17
6541,199,60,-26,18
6542,177,51,-24,15
6543,182,72,-48,31
6544,210,55,-37,14
6545,260,43,-24,23
6546,274,44,-33,19
6547,300,35,-30,11
6548,273,39,-22,19
6549,260,50,-35,26
6550,224,36,-26,19
6551,194,54,-41,27
6552,160,34,-12,11
6553,145,33,-22,12
6554,152,47,-32,21
6555,161,46,-35,21
6556,178,55,-25,19
6557,225,44,3,19
6558,275,27,1,39
6559,282,26,29,34
6560,287,18,52,37
6561,273,4,78,37
6562,223,12,93,42
6563,216,-2,81,39
6564,187,43,23,38
6565,180,30,40,37
6566,205,23,21,23
6567,214,61,-7,28
6568,271,79,-26,29
6569,311,78,-11,14
6570,348,100,-34,13
6571,359,101,-20,29
6572,334,91,7,7
6573,288,89,-12,7
6574,240,101,-50,28
6575,203,87,-28,21
6576,179,78,-27,25
6577,177,96,-29,37
6578,197,91,-23,17
6579,222,114,-1,20
6580,278,123,-34,22
6581,314,173,-48,25
6582,331,164,-18,20
6583,322,185,-28,24
6584,287,155,1,14
6585,228,173,-32,20
6586,208,89,-10,23
6587,164,96,-9,16
6588,186,63,-5,16
6589,203,54,-13,26
6590,238,55,-8,15
6591,287,32,0,22
6592,300,52,-18,23
6593,304,38,-8,16
6594,268,52,-36,13
6595,236,68,-55,24
6596,204,66,-44,20
6597,184,32,-17,19
6598,148,47,-19,22
6599,140,45,-27,16
6600,143,70,-46,21
6601,164,58,-25,17
6602,219,46,-20,27
6603,250,50,-14,25
6604,283,34,19,30
6605,295,0,66,21
6606,258,18,74,39
6607,213,35,38,36
6608,180,22,61,34
6609,144,47,24,35
6610,154,29,23,25
6611,152,39,15,23
6612,171,33,13,22
6613,186,26,16,16
6614,198,40,-3,20
6615,199,56,-26,32
6616,188,36,-12,12
6617,167,59,-32,24
6618,152,57,-10,13
6619,129,40,-3,1
6620,119,55,-21,19
6621,121,57,-23,13
6622,136,53,-8,6
6623,178,40,-6,21
6624,191,43,4,7
6625,234,44,2,13
6626,244,30,26,19
6627,233,40,31,15
6628,225,35,41,31
6629,208,15,55,26
6630,158,34,42,40
6631,144,50,26,34
6632,122,44,27,23
6633,138,54,13,19
6634,130,81,14,12
6635,170,71,-15,26
6636,183,110,-26,17
6637,205,109,-12,18
6638,198,110,7,8
6639,183,117,-2,10
6640,175,90,4,15
6641,141,89,-1,5
6642,132,105,-34,17
6643,169,50,6,16
6644,183,68,-2,21
6645,241,56,-4,12
6646,306,54,-7,21
6647,354,47,10,16
6648,358,52,8,21
6649,348,69,-1,11
6650,306,74,-16,20
6651,243,57,-1,9
6652,194,75,-4,19
6653,154,74,11,13
6654,138,95,-18,9
6655,162,77,-7,13
6656,185,96,5,14
6657,217,131,0,14
6658,242,162,-11,9
6659,244,204,-5,18
6660,242,212,8,18
6661,237,186,31,13
6662,199,187,7,30
6663,154,160,8,26
6664,146,97,33,12
6665,123,93,12,29
6666,113,96,2,22
6667,138,62,11,14
6668,152,68,-7,20
6669,171,70,0,7
6670,201,61,-18,18
6671,218,51,6,17
6672,206,51,11,0
6673,194,49,11,21
6674,173,52,0,18
6675,129,67,-1,8
6676,123,45,14,11
6677,121,63,-5,20
6678,127,52,-8,14
6679,141,41,5,6
6680,170,48,-5,4
6681,201,56,-8,13
6682,228,62,-5,7
6683,256,46,16,12
6684,249,65,-26,14
6685,229,51,-10,16
6686,178,72,-32,17
6687,161,60,-24,21
6688,151,43,-7,9
6689,120,70,-25,1
6690,115,73,-36,17
6691,136,65,-18,13
6692,178,45,-7,22
6693,210,38,9,17
6694,242,36,13,14
6695,233,69,-29,16
6696,248,52,-29,19
6697,213,65,-27,21
6698,198,51,-14,15
6699,172,38,-2,9
6700,164,45,4,12
6701,187,31,12,27
6702,199,70,-23,21
6703,281,51,-19,15
6704,333,44,-13,9
6705,387,51,-22,17
6706,432,62,-28,21
6707,436,66,-21,12
6708,398,40,-1,17
6709,325,60,-15,8
6710,278,72,-29,23
6711,255,65,-20,19
6712,292,65,-12,20
6713,359,48,-1,18
6714,464,65,-1,24
6715,565,77,5,15
6716,624,88,-4,22
6717,623,102,-7,8
6718,584,100,-15,19
6719,480,107,-18,26
6720,403,118,-23,25
6721,330,103,-28,25
6722,335,67,-5,9
6723,389,56,1,16
6724,468,56,-16,22
6725,553,34,2,16
6726,618,40,3,24
6727,620,57,8,16
6728,561,44,6,17
6729,482,35,9,20
6730,423,38,-9,28
6731,360,40,-7,25
6732,384,50,-20,16
6733,496,45,-26,16
6734,684,41,-4,16
6735,981,44,-21,36
6736,1226,36,10,24
6737,1374,39,1,33
6738,1460,31,32,30
6739,1333,33,46,44
6740,1081,39,53,37
6741,829,15,71,29
6742,595,16,64,35
6743,445,23,39,38
6744,424,24,28,38
6745,476,22,7,25
6746,594,63,-28,27
6747,796,41,-19,28
6748,997,43,-7,33
6749,1094,30,-13,25
6750,1063,41,-22,20
6751,911,54,-15,22
6752,767,41,-37,27
6753,567,28,-9,19
6754,394,37,-12,24
6755,263,54,-32,24
6756,215,46,-29,25
6757,219,28,-30,31
6758,230,35,-31,18
6759,265,39,-20,18
6760,297,38,-24,19
6761,310,35,-26,25
6762,294,34,-11,9
6763,258,46,-44,26
6764,227,33,-31,19
6765,184,45,-22,26
6766,156,31,-2,20
6767,158,15,4,28
6768,168,24,-8,20
6769,189,22,-9,30
6770,238,27,1,23
6771,298,4,19,20
6772,326,25,-13,20
6773,321,13,-4,13
6774,321,22,-10,12
6775,268,35,-29,19
6776,210,48,-29,22
6777,191,35,-12,16
6778,190,40,-27,25
6779,209,46,-21,20
6780,260,39,-28,28
6781,360,31,-32,32
6782,474,36,-18,22
6783,573,29,-17,13
6784,609,30,-26,30
6785,606,31,-17,29
6786,549,32,10,18
6787,469,41,-26,27
6788,381,18,7,1
6789,332,40,-16,13
6790,365,46,-24,24
6791,457,44,-25,19
6792,591,51,-29,20
6793,728,85,-33,28
6794,880,69,-5,22
6795,897,101,-12,35
6796,863,98,-16,27
6797,728,84,-4,17
6798,595,56,-9,27
6799,475,59,-10,12
6800,434,39,0,21
6801,439,67,-16,26
6802,536,73,-32,22
6803,663,87,-26,21
6804,791,105,-19,22
6805,844,137,-33,26
6806,846,91,-7,21
6807,757,106,-9,34
6808,611,94,-28,21
6809,441,97,-41,25
6810,349,62,-34,29
6811,281,57,-12,19
6812,306,45,-23,26
6813,336,53,-39,25
6814,439,51,-37,17
6815,528,52,-32,24
6816,601,34,-11,23
6817,629,38,-37,23
6818,606,39,-30,17
6819,544,36,-27,35
6820,416,30,-17,23
6821,323,34,-26,20
6822,234,54,-33,23
6823,214,55,-49,31
6824,206,49,-36,13
6825,255,18,-13,29
6826,275,36,-9,12
6827,294,36,-31,22
6828,307,27,-16,15
6829,275,34,-22,28
6830,258,12,5,16
6831,214,12,6,20
6832,177,23,-6,23
6833,157,24,-6,31
6834,163,22,-5,21
6835,163,27,0,21
6836,172,23,0,30
6837,182,35,-5,27
6838,189,7,17,25
6839,166,26,27,39
6840,159,1,73,40
6841,153,0,83,43
6842,147,-20,115,58
6843,129,-12,124,60
6844,151,-19,121,57
6845,160,-5,85,43
6846,197,0,74,36
6847,224,5,47,40
6848,241,9,54,43
6849,246,-10,93,36
6850,225,11,87,52
6851,225,-13,134,50
6852,193,-30,146,70
6853,153,-13,121,53
6854,135,0,97,53
6855,125,15,57,56
6856,129,16,50,36
6857,134,21,7,31
6858,165,21,-13,24
6859,193,37,-28,29
6860,207,25,-4,27
6861,214,46,-32,24
6862,229,11,-8,27
6863,208,36,-13,20
6864,178,42,-5,22
6865,169,27,-23,28
6866,178,20,-20,10
6867,194,43,-17,22
6868,258,25,-5,11
6869,324,24,-11,16
6870,431,32,-24,19
6871,549,49,-44,15
6872,626,31,-19,15
6873,670,48,-36,15
6874,623,41,-23,21
6875,537,31,-13,21
6876,409,43,-22,25
6877,326,51,-37,24
6878,265,44,-25,21
6879,247,31,-29,22
6880,277,23,-18,16
6881,365,23,-19,24
6882,436,39,-27,27
6883,521,43,-15,19
6884,567,26,-11,16
6885,597,16,-7,18
6886,496,47,-29,20
6887,430,51,-38,30
6888,359,30,-13,22
6889,331,37,-6,21
6890,375,28,-5,23
6891,458,18,2,19
6892,622,12,6,19
6893,791,51,-7,22
6894,941,61,-16,25
6895,995,90,-27,29
6896,978,82,-23,32
6897,849,97,-20,30
6898,660,93,-13,27
6899,482,79,-10,30
6900,351,63,-27,21
6901,276,72,-19,18
6902,253,86,-32,18
6903,252,115,-44,22
6904,296,142,-38,22
6905,317,160,-33,26
6906,351,153,-28,24
6907,329,158,-19,30
6908,290,159,-23,14
6909,232,132,-20,15
6910,191,116,-47,27
6911,169,92,-28,18
6912,170,71,-26,23
6913,198,48,-11,17
6914,219,39,-30,20
6915,231,41,-26,15
6916,242,58,-42,30
6917,248,43,-31,23
6918,221,38,-28,27
6919,189,48,-29,24
6920,159,32,-21,15
6921,131,49,-38,23
6922,118,36,-25,11
6923,127,21,-9,16
6924,146,21,-14,11
6925,161,29,-8,21
6926,189,25,-3,27
6927,203,28,5,36
6928,209,12,40,33
6929,205,-7,80,34
6930,191,18,45,45
6931,162,19,54,35
6932,151,-2,71,24
6933,133,18,43,33
6934,146,17,30,34
6935,163,38,-6,26
6936,172,39,-14,20
6937,204,19,-6,23
6938,197,37,-26,27
6939,180,40,-33,29
6940,185,25,-10,23
6941,167,10,0,25
6942,128,40,-35,26
6943,123,31,-27,15
6944,142,46,-35,25
6945,164,24,-7,16
6946,202,17,-2,24
6947,229,20,0,24
6948,255,1,17,26
6949,258,32,10,24
6950,264,14,24,26
6951,242,-1,52,27
6952,183,18,58,33
6953,174,0,60,26
6954,163,3,35,36
6955,137,44,13,36
6956,153,36,-7,28
6957,164,35,-7,22
6958,193,56,-14,25
6959,190,63,-8,25
6960,195,98,-34,14
6961,200,72,-24,12
6962,174,70,-5,7
6963,169,70,-34,23
6964,165,54,-16,22
6965,153,49,2,21
6966,173,33,-6,28
6967,179,26,-4,30
6968,193,46,-21,23
6969,240,30,-9,14
6970,253,22,-5,22
6971,267,17,-9,25
6972,236,25,-9,21
6973,224,8,-7,19
6974,196,39,-18,16
6975,209,17,-2,13
6976,219,36,-29,16
6977,254,14,-22,16
6978,295,27,-24,24
6979,302,25,-7,18
6980,322,23,-10,17
6981,318,10,1,22
6982,295,15,-6,27
6983,243,31,-15,23
6984,219,23,-10,24
6985,213,18,-6,28
6986,223,5,11,15
6987,224,25,-13,16
6988,254,49,-33,16
6989,283,53,-33,21
6990,314,30,-31,18
6991,305,27,-34,27
6992,302,25,-22,25
6993,265,29,-20,26
6994,222,27,-12,12
6995,203,36,-20,24
6996,194,57,-40,20
6997,231,52,-38,16
6998,264,50,-29,20
6999,312,66,-32,23
7000,375,78,-12,14
7001,410,78,-30,21
7002,379,106,-27,18
7003,365,87,-30,29
7004,303,72,-11,16
7005,223,95,-38,20
7006,175,64,-38,22
7007,147,34,-12,11
7008,125,38,-12,21
7009,100,45,-19,10
7010,110,36,-22,18
7011,139,31,-19,22
7012,153,36,-23,25
7013,162,29,-14,19
7014,173,24,-7,20
7015,166,34,-17,21
7016,157,29,-31,29
7017,153,21,-13,19
7018,122,49,-41,32
7019,102,46,-23,16
7020,129,32,-8,9
7021,147,69,-30,24
7022,177,68,-13,22
7023,222,96,-29,18
7024,262,113,-30,22
7025,272,118,-26,13
7026,271,136,-15,15
7027,248,139,-35,20
7028,214,126,-30,32
7029,200,82,1,12
7030,170,57,5,16
7031,144,74,-15,23
7032,161,52,-30,20
7033,179,42,-19,15
7034,214,26,-2,5
7035,260,26,-11,18
7036,278,36,-32,18
7037,290,34,-32,13
7038,297,27,-32,12
7039,267,37,-37,32
7040,254,0,10,14
7041,219,11,-8,30
7042,192,24,-4,20
7043,208,11,-19,28
7044,199,34,-32,24
7045,227,30,-22,9
7046,263,49,-48,28
7047,271,34,-37,21
7048,253,35,-39,19
7049,204,56,-53,20
7050,203,35,-38,14
7051,206,24,-15,18
7052,197,35,-14,18
7053,234,38,-28,22
7054,312,30,-20,29
7055,389,41,-22,25
7056,502,33,-10,22
7057,569,36,-4,28
7058,585,39,20,20
7059,554,38,2,39
7060,486,19,33,36
7061,399,23,53,37
7062,314,20,61,38
7063,263,-6,69,33
7064,234,18,36,33
7065,270,12,22,32
7066,305,34,-6,26
7067,389,3,-5,23
7068,437,30,-34,25
7069,478,44,-38,30
7070,464,27,-11,23
7071,405,43,-22,18
7072,343,33,-5,23
7073,302,45,-25,13
7074,290,51,-28,17
7075,322,34,-15,30
7076,400,59,-20,23
7077,540,54,-25,18
7078,677,69,-5,17
7079,810,93,-34,29
7080,839,84,-16,20
7081,778,110,-12,20
7082,655,99,-20,19
7083,548,90,-23,25
7084,402,78,-13,28
7085,314,73,-46,29
7086,278,58,-34,22
7087,290,45,-19,0
7088,351,44,-22,26
7089,394,49,-40,16
7090,455,47,-41,26
7091,463,29,-1,5
