Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5576,-15,-2,33,99
5577,-1,-23,76,165
5578,5,-41,121,209
5579,-1,-29,137,240
5580,3,-41,143,241
5581,6,-43,160,184
5582,8,-49,145,154
5583,5,-32,101,128
5584,-3,-6,52,150
5585,-4,-4,44,245
5586,-3,-11,31,464
5587,-4,5,14,851
5588,-8,19,24,1336
5589,-10,27,30,1890
5590,-5,60,26,2303
5591,-10,99,15,2444
5592,-13,149,26,2252
5593,-9,204,38,1766
5594,-8,214,43,1208
5595,-8,205,28,734
5596,3,150,35,381
5597,1,105,38,213
5598,-3,71,32,122
5599,-5,38,29,83
5600,-10,36,13,59
5601,-6,17,21,51
5602,0,-2,35,35
5603,-9,8,29,30
5604,-11,21,0,31
5605,-7,21,-13,16
5606,-12,10,9,0
5607,-2,3,18,-10
5608,-9,13,9,1
5609,-2,0,27,-16
5610,-2,0,20,-15
5611,-9,28,-2,-9
5612,-1,14,3,-10
5613,-7,40,-2,-5
5614,-9,66,11,-26
5615,-5,100,4,-11
5616,-9,179,2,-17
5617,-2,266,17,-15
5618,0,352,24,-8
5619,-3,401,79,-10
5620,-7,419,114,1
5621,-4,384,114,14
5622,-5,290,141,21
5623,-8,210,120,13
5624,-6,141,91,13
5625,-14,88,68,-1
5626,-9,42,59,-6
5627,-5,28,38,-27
5628,-16,25,25,-26
5629,-13,25,6,-15
5630,-1,19,2,-23
5631,-3,16,-1,-23
5632,-5,18,-2,-25
5633,-9,12,0,-22
5634,-14,22,-7,-23
5635,-7,16,0,-22
5636,-1,2,8,-23
5637,0,-7,13,-25
5638,-12,14,-5,-25
5639,-6,-5,13,-25
5640,-5,9,-9,-12
5641,-6,-4,14,-27
5642,-11,10,-1,-17
5643,-6,1,-5,-21
5644,-5,0,0,-20
5645,-3,15,-17,-18
5646,-18,22,-6,-17
5647,-3,5,1,-21
5648,-1,-9,21,-21
5649,-4,-4,17,-21
5650,-12,11,4,-16
5651,-2,-8,15,-25
5652,0,4,12,-15
5653,-3,8,28,-19
5654,-10,66,-15,-4
5655,-16,99,1,-22
5656,-11,131,0,-23
5657,0,175,9,-21
5658,-6,210,14,-26
5659,-2,213,4,-17
5660,-12,199,18,-27
5661,-4,155,-3,-15
5662,-5,118,-9,-14
5663,-8,59,18,-25
5664,-1,61,7,-18
5665,-4,64,0,-18
5666,-8,89,7,-26
5667,-11,135,4,-20
5668,-6,192,3,-24
5669,-5,233,19,-34
5670,-5,272,18,-21
5671,-10,263,19,-22
5672,0,211,13,-25
5673,-18,179,0,-13
5674,-13,121,-2,-17
5675,-13,82,-1,-25
5676,-6,61,-15,-8
5677,0,22,7,-28
5678,-10,27,10,-25
5679,-8,30,-11,-21
5680,-6,0,10,-29
5681,-5,5,3,-24
5682,-5,14,-2,-16
5683,-5,7,-1,-22
5684,-6,8,-2,-23
5685,0,0,8,-23
5686,-7,2,9,-27
5687,-10,13,-11,-22
5688,-4,-2,5,-20
5689,-5,0,6,-16
5690,0,-11,7,-20
5691,0,-10,6,-20
5692,-9,-4,13,-24
5693,-14,13,-6,-18
5694,-9,0,6,-26
5695,-11,8,-5,-20
5696,-19,8,4,-22
5697,3,-21,24,-28
5698,-4,-5,4,-23
5699,-8,7,-2,-24
5700,-10,5,-4,-21
5701,-2,-5,6,-18
5702,-6,-1,9,-17
5703,-11,1,14,-19
5704,-6,-5,18,-14
5705,-12,-4,39,-12
5706,-2,-14,60,-4
5707,10,-31,87,0
5708,4,-49,139,5
5709,13,-67,163,9
5710,0,-45,159,16
5711,-6,-28,120,2
5712,-2,-32,88,5
5713,-10,-1,49,-4
5714,0,-12,39,-3
5715,-6,-8,31,-18
5716,-3,-2,14,-11
5717,-3,-14,17,-14
5718,-8,2,11,-21
5719,-10,8,6,-18
5720,-18,7,6,-22
5721,-3,5,1,-15
5722,-13,9,-7,-18
5723,-9,0,5,-22
5724,0,-6,10,-25
5725,-6,3,-2,-15
5726,-11,12,12,-19
5727,2,-23,37,-22
5728,-7,3,23,-10
5729,-2,-8,55,-14
5730,12,-29,81,-1
5731,3,-19,98,15
5732,8,-36,108,13
5733,1,-25,97,3
5734,7,-30,105,-2
5735,0,-14,75,1
5736,-10,11,54,-11
5737,-1,32,6,-14
5738,-3,58,13,-14
5739,-7,105,10,-27
5740,-5,154,-12,-14
5741,-15,193,-5,-19
5742,-4,191,10,-30
5743,-13,177,9,-20
5744,-7,122,21,-24
5745,-3,74,21,-24
5746,-6,59,10,-15
5747,-2,34,5,-22
5748,-6,20,2,-20
5749,-4,12,2,-23
5750,-14,24,-5,-19
5751,-15,26,-4,-15
5752,-5,11,6,-29
5753,-14,22,1,-19
5754,-7,14,12,-25
5755,-5,21,0,-21
5756,-3,17,0,-18
5757,-13,41,-12,-10
5758,1,17,12,-21
5759,-3,57,-6,-24
5760,-11,79,11,-22
5761,0,130,15,-26
5762,-9,223,16,-20
5763,-7,321,8,-19
5764,0,401,15,-7
5765,-10,447,27,-8
5766,-7,434,46,-2
5767,0,358,66,-9
5768,-11,288,65,-1
5769,-4,191,64,-1
5770,-4,101,76,-17
5771,-4,62,57,-4
5772,-13,41,49,-15
5773,-10,41,13,-21
5774,-15,32,8,-20
5775,-12,32,-4,-16
5776,-4,21,0,-18
5777,-8,13,4,-22
5778,4,-7,7,-20
5779,-5,4,8,-21
5780,-11,3,17,-22
5781,0,0,10,-23
5782,-4,0,5,-15
5783,-8,6,7,-23
5784,3,-9,21,-23
5785,2,-14,26,-15
5786,2,-8,37,-18
5787,-6,3,37,-5
5788,-5,-14,79,-6
5789,6,-24,112,9
5790,11,-57,164,15
5791,15,-52,179,24
5792,6,-47,185,18
5793,1,-22,141,19
5794,-4,-3,107,0
5795,5,27,89,-20
5796,-13,98,54,-8
5797,-2,142,57,-17
5798,-3,172,94,1
5799,-8,183,144,10
5800,12,162,188,25
5801,8,131,236,26
5802,12,71,274,38
5803,9,25,262,30
5804,8,2,199,27
5805,3,6,135,10
5806,8,-3,89,5
5807,-7,3,61,-15
5808,-3,0,35,-16
5809,4,-13,33,-23
5810,-12,18,11,-14
5811,-14,7,10,-24
5812,-5,1,2,-19
5813,0,0,2,-22
5814,-4,-5,19,-26
5815,-16,19,-11,-16
5816,-7,9,-3,-20
5817,-16,19,-14,-15
5818,-14,21,-18,-13
5819,-2,-8,11,-23
5820,0,-5,18,-19
5821,-17,13,23,-20
5822,0,-14,55,-9
5823,0,-25,98,-9
5824,-1,-32,134,2
5825,-1,-22,127,16
5826,-3,-38,161,7
5827,5,-31,134,16
5828,0,-14,108,-4
5829,-3,-1,92,-5
5830,-3,46,56,-3
5831,-7,101,23,-13
5832,0,136,33,-12
5833,-1,189,45,-23
5834,0,209,45,-15
5835,-7,223,56,-12
5836,-14,196,64,-12
5837,-7,139,60,-6
5838,-2,102,43,-8
5839,-1,70,31,-11
5840,-6,59,21,-15
5841,0,43,18,-16
5842,-4,70,13,-21
5843,-12,118,13,-27
5844,-11,169,-9,-16
5845,-7,211,-2,-23
5846,-8,235,1,-21
5847,-7,220,12,-23
5848,-6,216,13,-29
5849,-17,193,-3,-21
5850,-9,124,5,-12
5851,0,70,20,-23
5852,0,44,9,-16
5853,6,16,21,-24
5854,-14,45,-6,-23
5855,-6,14,9,-29
5856,-9,15,8,-28
5857,-5,26,-5,-19
5858,-9,19,5,-27
5859,-17,34,-10,-16
5860,-5,10,14,-24
5861,-1,10,2,-12
5862,-10,13,6,-18
5863,-8,13,12,-20
5864,-11,32,9,-24
5865,-8,41,8,-22
5866,-2,77,20,-27
5867,-11,149,4,-14
5868,-5,222,20,-8
5869,-17,301,35,0
5870,1,294,95,6
5871,2,292,135,11
5872,1,255,176,13
5873,8,180,201,21
5874,2,104,179,26
5875,0,65,138,19
5876,0,35,112,0
5877,-9,26,71,-7
5878,-4,12,46,-13
5879,-1,11,39,-13
5880,-3,10,25,-22
5881,-1,4,7,-21
5882,-9,11,4,-25
5883,12,-15,22,-26
5884,-6,0,17,-27
5885,-3,1,5,-15
5886,-11,14,-13,-19
5887,-8,3,7,-29
5888,-3,0,12,-22
5889,5,-20,27,-23
5890,-5,-14,19,-25
5891,-10,5,-7,-14
5892,-10,2,-6,-14
5893,-8,0,1,-22
5894,-9,5,-3,-22
5895,1,-9,-5,-18
5896,-2,7,-16,-15
5897,2,-16,5,-25
5898,0,-7,3,-23
5899,-10,4,-8,-7
5900,-10,2,0,-19
5901,-26,27,-9,-23
5902,-7,0,0,-19
5903,-3,0,-7,-19
5904,-2,-7,5,-25
5905,-5,-6,4,-22
5906,2,-6,7,-24
5907,-6,-1,3,-19
5908,-11,10,-2,-20
5909,-9,4,0,-21
5910,-13,10,-4,-19
5911,-14,19,-16,-15
5912,-5,-6,5,-25
5913,-14,8,0,-26
5914,-11,0,8,-28
5915,-11,15,-15,-12
5916,-4,-7,7,-23
5917,-7,-4,17,-18
5918,-1,-8,24,-11
5919,0,-20,62,-7
5920,4,-35,100,-1
5921,-6,-24,116,18
5922,4,-41,142,17
5923,3,-35,134,17
5924,0,-41,137,11
5925,12,-43,119,3
5926,4,-36,95,-7
5927,-4,-7,44,-7
5928,-5,-17,30,-14
5929,-9,-5,10,-15
5930,-3,-1,6,-24
5931,-3,-15,16,-24
5932,0,4,-4,-21
5933,-9,16,-14,-13
5934,-8,2,7,-21
5935,-3,-7,7,-21
5936,0,-1,4,-13
5937,-1,-7,6,-24
5938,-9,-3,9,-34
5939,-5,-1,7,-30
5940,-8,4,-6,-22
5941,-10,2,8,-18
5942,-7,1,8,-29
5943,-2,-8,1,-18
5944,-7,-3,1,-26
5945,-3,-9,12,-26
5946,3,-20,27,-30
5947,4,-10,10,-21
5948,-11,-3,14,-19
5949,-11,20,-15,-12
5950,-10,6,4,-18
5951,-4,-12,16,-21
5952,0,1,-1,-21
5953,-6,7,-12,-15
5954,-11,4,-7,-20
5955,-3,-3,0,-25
5956,-6,2,-1,-22
5957,-1,-2,-6,-17
5958,-5,-2,1,-30
5959,-11,6,-2,-21
5960,-11,9,-8,-18
5961,-5,5,-4,-17
5962,0,-12,5,-21
5963,-2,-3,-1,-24
5964,-2,-9,2,-21
5965,-7,-2,-5,-18
5966,-6,-6,14,-26
5967,-7,4,0,-23
5968,-13,7,-1,-15
5969,-7,-4,5,-30
5970,-2,-4,3,-29
5971,-1,-7,0,-29
5972,-10,-2,11,-27
5973,0,5,-7,-19
5974,-6,2,-4,-18
5975,-11,7,1,-23
5976,-6,1,8,-29
5977,-4,-1,4,-22
5978,-3,-5,6,-24
5979,0,-14,12,-24
5980,-5,-4,5,-26
5981,1,-22,24,-24
5982,-10,-8,20,-24
5983,4,-3,-1,-15
5984,2,1,-2,-20
5985,-13,8,-4,-25
5986,-2,-6,6,-15
5987,-13,18,-18,-23
5988,-6,-3,0,-24
5989,-6,0,3,-24
5990,-5,6,-8,-15
5991,-3,-5,0,-10
5992,4,-7,3,-15
5993,-3,-6,11,-24
5994,3,-17,7,-18
5995,-10,5,2,-30
5996,4,-6,-2,-22
5997,-13,14,-2,-17
5998,-10,-1,2,-19
5999,2,-9,10,-25
6000,-11,8,2,-20
6001,-13,9,-10,-14
6002,-9,4,-9,-17
6003,-13,7,-4,-23
6004,-5,-4,12,-28
6005,-3,-2,7,-22
6006,-2,-11,15,-24
6007,-10,-1,-4,-22
6008,-5,-6,15,-31
6009,-7,3,-4,-17
6010,-3,-7,2,-30
6011,-2,-4,11,-23
6012,-8,0,2,-25
6013,-6,9,-8,-20
6014,-16,4,16,-29
6015,0,-16,29,-28
6016,-15,15,14,-18
6017,-15,3,38,-24
6018,-8,3,51,-4
6019,3,-32,108,2
6020,9,-45,165,15
6021,0,-50,208,17
6022,15,-48,229,28
6023,20,-44,222,26
6024,4,39,173,22
6025,8,100,139,9
6026,3,168,99,7
6027,4,229,95,-2
6028,-10,282,93,5
6029,-3,273,120,4
6030,13,200,188,18
6031,-11,179,196,29
6032,10,84,227,20
6033,9,34,205,28
6034,11,-2,181,13
6035,1,0,127,-2
6036,0,7,83,-1
6037,4,0,48,-15
6038,-8,1,45,-23
6039,5,-2,35,-24
6040,5,0,28,-17
6041,-6,9,7,-16
6042,-1,10,6,-17
6043,-3,-4,27,-19
6044,-6,4,14,-15
6045,-10,0,15,-18
6046,-12,13,0,-13
6047,12,-12,18,-17
6048,-1,2,8,-9
6049,-14,11,9,-2
6050,4,-28,62,-15
6051,9,-33,101,-10
6052,-7,-19,116,0
6053,10,-34,128,5
6054,5,-28,136,3
6055,6,-30,120,7
6056,4,-37,115,-4
6057,0,-31,86,-10
6058,-1,-10,42,-15
6059,-13,5,16,-13
6060,-6,-2,11,-27
6061,-11,11,6,-23
6062,-1,-13,5,-10
6063,-4,-10,26,-21
6064,2,-10,25,-28
6065,0,-13,25,-26
6066,-2,4,17,-22
6067,0,1,16,-23
6068,-3,-4,16,-18
6069,-4,10,8,-19
6070,-5,-5,16,-25
6071,-5,-1,7,-12
6072,-5,-6,22,-28
6073,-8,9,-10,-18
6074,-13,7,7,-30
6075,-4,12,-5,-11
6076,0,6,0,-15
6077,1,-6,21,-29
6078,-5,0,18,-29
6079,-5,14,1,-24
6080,-2,7,9,-24
6081,-7,25,-7,-9
6082,-10,23,3,-12
6083,-3,21,13,-26
6084,-12,56,1,-26
6085,-8,81,-2,-18
6086,-15,123,28,-31
6087,-4,166,9,-25
6088,-9,220,8,-26
6089,-3,212,11,-24
6090,-12,228,-6,-21
6091,-11,187,-10,-16
6092,-2,120,-4,-15
6093,-9,95,-1,-23
6094,3,39,9,-26
6095,5,13,14,-21
6096,-21,47,-21,-21
6097,-16,26,3,-22
6098,-1,13,0,-20
6099,-14,23,0,-19
6100,2,-16,14,-23
6101,-14,16,-11,-23
6102,-12,16,-16,-13
6103,-10,0,4,-27
6104,-8,5,-3,-15
6105,-2,-6,8,-17
6106,4,-27,32,-24
6107,-7,9,-6,-12
6108,-6,-1,9,-25
6109,1,-18,20,-23
6110,-7,-10,22,-21
6111,-6,-7,12,-17
6112,-4,5,3,-16
6113,2,-14,12,-17
6114,-9,-7,24,-24
6115,-12,9,0,-17
6116,-6,-7,19,-25
6117,-2,-9,10,-32
6118,-9,-1,9,-27
6119,-3,-3,10,-28
6120,-18,18,-11,-20
6121,-7,11,-8,-15
6122,-5,-2,8,-20
6123,-11,10,3,-18
6124,-3,5,-1,-14
6125,-6,3,3,-19
6126,-5,10,-9,-25
6127,-7,2,9,-21
6128,-15,23,10,-18
6129,2,11,23,-24
6130,9,23,27,-28
6131,-7,89,4,-17
6132,-9,131,17,-19
6133,-9,210,-1,-14
6134,0,231,28,-17
6135,-4,274,31,-9
6136,-1,233,84,-12
6137,-10,227,73,6
6138,1,143,115,3
6139,-7,101,99,5
6140,-9,49,118,1
6141,4,3,105,0
6142,0,6,69,-3
6143,2,2,49,-11
6144,1,-1,32,-19
6145,-9,13,-1,-15
6146,-3,10,11,-12
6147,-1,-2,25,-22
6148,-13,8,8,-18
6149,-2,0,1,-18
6150,-7,4,-3,-14
6151,-11,0,3,-21
6152,0,-12,10,-23
6153,-7,-6,19,-29
6154,-4,-11,15,-16
6155,-6,-5,22,-20
6156,10,-37,52,-11
6157,-10,-14,73,-12
6158,1,-33,108,10
6159,1,-38,149,6
6160,13,-63,171,20
6161,0,-44,158,18
6162,10,-60,159,4
6163,-2,-29,97,7
6164,-8,-25,79,-6
6165,3,-38,71,-13
6166,6,-37,85,-15
6167,6,-44,109,2
6168,0,-37,146,14
6169,15,-77,216,15
6170,4,-70,238,39
6171,16,-98,277,31
6172,17,-76,241,31
6173,5,-57,200,19
6174,10,-69,165,8
6175,5,-39,93,-8
6176,0,-29,55,-6
6177,3,-28,35,-19
6178,-4,-2,-2,-12
6179,-8,4,1,-11
6180,-4,-3,12,-17
6181,-8,-10,18,-16
6182,0,-13,22,-21
6183,-11,-2,12,-16
6184,-3,-18,22,-22
6185,5,-28,30,-28
6186,-7,-7,11,-26
6187,-10,-1,9,-21
6188,-3,-15,26,-25
6189,-9,-4,18,-18
6190,-5,-5,15,-14
6191,-19,19,14,-9
6192,2,-25,60,-7
6193,-14,-4,67,-9
6194,-12,0,71,-4
6195,4,-25,93,1
6196,-8,-10,86,4
6197,-3,-18,85,-11
6198,-3,-9,65,-14
6199,-8,15,21,-18
6200,-14,35,13,-22
6201,-2,55,1,-10
6202,-6,87,0,-14
6203,-4,141,-4,-14
6204,-5,173,18,-26
6205,-14,217,2,-22
6206,-10,234,0,-25
6207,-6,216,7,-18
6208,-5,177,16,-31
6209,-6,127,7,-16
6210,-3,80,14,-25
6211,-5,60,6,-23
6212,-6,24,24,-26
6213,-13,27,-1,-16
6214,-9,26,-17,-15
6215,-10,18,-5,-21
6216,-4,2,3,-21
6217,0,-2,15,-23
6218,-12,4,0,-15
6219,-16,14,2,-23
6220,-11,15,-4,-15
6221,-4,-12,23,-28
6222,0,-3,6,-16
6223,-8,-4,10,-14
6224,-2,-8,7,-14
6225,-14,14,-7,-16
6226,-10,-8,16,-17
6227,0,-13,24,-20
6228,-9,-10,37,-13
6229,12,-35,72,-8
6230,0,-23,74,0
6231,-2,-24,79,-1
6232,-3,-26,97,-8
6233,1,-28,83,-2
6234,-10,-19,78,-16
6235,-10,-15,48,-17
6236,-10,-6,33,-16
6237,-16,12,-5,-21
6238,-6,-5,17,-25
6239,0,-14,17,-25
6240,-6,0,-1,-15
6241,-5,-14,8,-20
6242,-10,2,0,-24
6243,-9,-6,11,-17
6244,0,-11,4,-21
6245,1,-9,19,-32
6246,-7,-3,14,-29
6247,-5,-9,6,-22
6248,-1,-10,6,-23
6249,-8,-9,13,-28
6250,4,-16,7,-27
6251,-13,11,-18,-10
6252,-1,-20,12,-30
6253,-18,20,-17,-20
6254,-15,17,-5,-19
6255,-3,-9,6,-22
6256,0,-16,12,-20
6257,1,-15,18,-30
6258,-5,2,-6,-13
6259,-3,-12,8,-17
6260,-6,-4,-3,-20
6261,-4,0,-5,-18
6262,-13,10,-5,-20
6263,8,-20,15,-26
6264,0,-3,10,-21
6265,-8,17,-7,-17
6266,-2,-3,10,-13
6267,2,-10,21,-26
6268,-3,-8,14,-20
6269,-2,-9,14,-23
6270,-4,3,8,-21
6271,-3,-10,19,-23
6272,-1,2,4,-26
6273,0,18,-10,-22
6274,1,26,-1,-15
6275,-9,50,3,-19
6276,-9,88,5,-27
6277,-5,109,8,-28
6278,-8,118,13,-26
6279,-2,114,11,-28
6280,-12,132,-24,-12
6281,-5,96,-1,-25
6282,-8,63,16,-30
6283,-9,50,-11,-13
6284,-10,28,9,-24
6285,-8,18,0,-22
6286,-11,13,0,-21
6287,-11,7,0,-19
6288,-1,8,-12,-22
6289,-7,1,11,-30
6290,-16,25,-12,-23
6291,-2,9,-10,-14
6292,0,-4,9,-21
6293,-4,-2,1,-16
6294,-15,8,3,-24
6295,-9,4,0,-22
6296,-3,-8,5,-20
6297,-14,11,3,-25
6298,-7,-2,5,-17
6299,-3,-2,-9,-19
6300,-9,5,-1,-15
6301,-5,0,5,-20
6302,-14,9,1,-12
6303,-6,-4,16,-26
6304,-6,-1,11,-23
6305,-3,-9,20,-27
6306,-8,3,15,-21
6307,-13,6,5,-20
6308,-6,-1,4,-26
6309,-11,-2,0,-23
6310,-2,-7,8,-27
6311,4,-12,11,-21
6312,-7,-2,8,-23
6313,-13,10,-10,-17
6314,-20,21,-23,-10
6315,1,-14,-4,-18
6316,-6,1,13,-26
6317,-6,-12,13,-24
6318,-3,0,-2,-18
6319,-1,0,4,-18
6320,-7,-9,15,-16
6321,-5,-2,2,-20
6322,-20,12,-10,-27
6323,-15,0,3,-24
6324,-7,-3,0,-31
6325,-9,8,-11,-22
6326,-3,3,-5,-19
6327,3,-13,6,-18
6328,-10,-5,12,-23
6329,-2,-6,0,-16
6330,-18,14,-9,-22
6331,-9,4,-4,-23
6332,-13,15,-11,-25
6333,-8,-2,3,-27
6334,-10,-2,-6,-15
6335,-6,-2,0,-20
6336,-3,-5,5,-26
6337,-7,3,-8,-29
6338,-1,-9,-3,-11
6339,-10,-8,18,-22
6340,-5,1,0,-17
6341,-6,3,-12,-11
6342,-10,3,-3,-20
6343,-6,2,-5,-15
6344,-16,4,9,-25
6345,-1,-18,6,-21
6346,-5,-3,1,-17
6347,-6,-13,13,-15
6348,-2,-8,11,-15
6349,-7,6,-3,-22
6350,-6,-5,21,-24
6351,-5,-2,9,-23
6352,-5,-3,7,-22
6353,2,2,3,-21
6354,-4,2,6,-32
6355,-6,-3,7,-25
6356,-10,17,3,-21
6357,-13,30,5,-19
6358,-7,42,0,-25
6359,-8,69,-3,-18
6360,-16,120,-5,-22
6361,-12,179,-19,-15
6362,-10,181,16,-28
6363,-11,206,-3,-19
6364,-9,218,1,-19
6365,-7,197,-6,-24
6366,-4,144,9,-22
6367,5,85,10,-20
6368,-9,76,-3,-24
6369,-8,54,-12,-18
6370,-9,32,-3,-21
6371,-16,21,12,-27
6372,0,-4,15,-28
6373,-4,-1,14,-22
6374,-4,0,20,-25
6375,-7,15,-6,-24
6376,-3,19,-13,-21
6377,-10,17,-9,-16
6378,-7,-2,15,-26
6379,-11,6,5,-15
6380,-9,10,0,-16
6381,-2,3,-8,-8
6382,-6,4,-2,-17
6383,-1,-8,0,-20
6384,-13,0,5,-26
6385,-1,-11,13,-23
6386,-8,-2,3,-18
6387,-10,4,17,-29
6388,-8,8,-5,-15
6389,-6,1,5,-17
6390,-13,8,-9,-16
6391,0,-10,3,-17
6392,-8,-3,14,-23
6393,4,-16,10,-20
6394,10,-30,29,-26
6395,0,-9,10,-21
6396,-6,-2,11,-26
6397,-7,9,3,-21
6398,-5,8,-3,-23
6399,-1,12,0,-22
6400,1,19,-16,-11
6401,-9,17,0,-28
6402,-9,3,16,-34
6403,-3,0,7,-26
6404,-12,19,-18,-16
6405,-7,0,4,-25
6406,-1,-3,7,-18
6407,-3,1,-1,-18
6408,-9,9,1,-21
6409,-10,7,3,-23
6410,-16,15,-8,-20
6411,-13,13,-3,-16
6412,-4,9,-4,-4
6413,0,-11,12,-17
6414,-3,-5,20,-19
6415,-12,6,11,-21
6416,-7,0,6,-19
6417,3,-16,20,-29
6418,0,-5,8,-18
6419,3,-12,13,-21
6420,-3,-11,15,-20
6421,-4,7,3,-28
6422,-10,0,16,-26
6423,8,-15,11,-18
6424,-13,14,10,-18
6425,-9,3,7,-17
6426,-1,-2,13,-23
6427,-10,4,9,-13
6428,-9,-2,16,-14
6429,1,-16,24,-15
6430,6,-24,37,-14
6431,-1,-22,65,-15
6432,6,-27,89,-16
6433,-2,-13,98,8
6434,7,-36,128,18
6435,0,-28,152,10
6436,0,-28,151,15
6437,0,-17,133,9
6438,0,-10,107,0
6439,0,16,64,3
6440,-15,49,39,-11
6441,-1,75,29,-12
6442,-11,116,25,-22
6443,-10,159,0,-10
6444,-3,169,5,-23
6445,-11,201,-7,-17
6446,-9,190,2,-16
6447,-14,161,4,-12
6448,0,97,17,-24
6449,-9,63,34,-24
6450,-15,69,5,-21
6451,-10,32,10,-24
6452,-7,15,8,-25
6453,-3,1,15,-24
6454,-7,9,3,-13
6455,5,-9,14,-27
6456,-7,1,10,-30
6457,-14,15,0,-19
6458,-9,10,-3,-21
6459,-7,18,-8,-20
6460,-8,13,-10,-16
6461,-7,-4,9,-24
6462,-5,6,-7,-21
6463,-13,6,0,-24
6464,-7,7,-16,-20
6465,-3,0,-1,-23
6466,-5,9,-10,-23
6467,-8,2,2,-22
6468,-22,26,-16,-16
6469,-13,-3,8,-20
6470,-6,0,0,-15
6471,1,-18,17,-22
6472,0,-15,13,-15
6473,-2,-5,4,-16
6474,-9,-3,5,-21
6475,-1,0,-2,-20
6476,-2,1,1,-29
6477,-6,8,5,-29
6478,2,-6,6,-16
6479,-8,3,11,-23
6480,-12,13,4,-26
6481,-10,15,0,-26
6482,-14,10,2,-20
6483,-2,3,-1,-13
6484,-7,-5,20,-22
6485,-8,-4,18,-25
6486,-7,-3,4,-19
6487,3,-17,27,-24
6488,-3,-5,21,-18
6489,-1,-13,41,-21
6490,-5,-7,43,-6
6491,16,-40,80,-1
6492,3,-20,90,4
6493,13,-45,121,-5
6494,7,-28,98,1
6495,-8,-17,87,-12
6496,0,-25,68,-13
6497,-2,-17,43,-17
6498,-8,-2,25,-18
6499,-8,6,6,-9
6500,-8,-2,15,-23
6501,-7,0,-8,-11
6502,-8,-1,8,-29
6503,-8,6,6,-22
6504,-4,-3,18,-24
6505,-5,-1,8,-19
6506,-3,-6,5,-17
6507,0,-8,2,-16
6508,-6,-7,4,-16
6509,-8,14,-10,-20
6510,-4,-5,7,-23
6511,-7,0,8,-20
6512,-2,-10,14,-22
6513,-2,-4,8,-22
6514,-12,16,-11,-23
6515,-10,8,-2,-17
6516,-8,6,1,-21
6517,-14,4,12,-32
6518,-5,1,2,-25
6519,-2,0,7,-24
6520,-6,-9,13,-25
6521,-13,9,-8,-11
6522,-5,-2,19,-18
6523,-10,0,17,-18
6524,3,-19,48,-14
6525,5,-25,75,-8
6526,1,-37,97,1
6527,-1,-31,122,7
6528,6,-34,119,5
6529,-7,-19,103,0
6530,8,-44,114,-4
6531,3,-20,64,2
6532,0,-16,54,-18
6533,-7,-8,27,-15
6534,-5,-7,14,-15
6535,-4,9,6,-11
6536,-6,12,0,-11
6537,-2,12,-5,-19
6538,-3,13,4,-19
6539,8,-6,22,-21
6540,-4,20,20,-24
6541,-6,47,21,-31
6542,-9,85,9,-23
6543,-9,131,10,-19
6544,-11,178,18,-16
6545,1,213,20,-4
6546,-5,259,43,-20
6547,-2,257,62,-3
6548,0,212,78,3
6549,16,139,124,1
6550,-4,108,122,17
6551,-4,66,127,8
6552,11,18,113,1
6553,-5,23,73,-6
6554,-8,20,55,-8
6555,8,-7,44,-13
6556,-2,4,15,-14
6557,3,3,16,-18
6558,-8,23,3,-22
6559,-9,11,7,-16
6560,-11,25,-4,-19
6561,-1,4,15,-26
6562,-2,16,5,-22
6563,-13,42,-9,-23
6564,-5,48,3,-23
6565,-9,95,2,-19
6566,-16,139,7,-24
6567,0,177,21,-25
6568,-4,247,7,-23
6569,-7,285,9,-26
6570,-8,296,8,-25
6571,-5,279,8,-14
6572,-12,233,4,-20
6573,-12,182,-7,-18
6574,0,123,-3,-20
6575,-5,67,20,-28
6576,8,37,12,-22
6577,-3,29,6,-25
6578,-2,16,10,-26
6579,0,12,13,-16
6580,-7,34,-19,-19
6581,-12,18,-4,-22
6582,-6,8,3,-25
6583,-5,6,3,-12
6584,-6,1,11,-14
6585,-4,-6,17,-21
6586,-1,-6,20,-23
6587,-1,-5,9,-16
6588,5,-15,22,-22
6589,-9,7,1,-12
6590,1,-9,15,-25
6591,-2,1,13,-21
6592,2,-4,9,-22
6593,-4,-1,7,-20
6594,-4,0,-2,-20
6595,-12,12,0,-29
6596,-3,0,4,-17
6597,-11,11,16,-14
6598,-9,-2,26,-6
6599,-1,-23,47,-12
6600,-3,-24,71,-10
6601,-7,-13,78,5
6602,1,-37,109,0
6603,8,-41,110,14
6604,-2,-27,104,9
6605,4,-29,92,-3
6606,7,-34,76,-4
6607,-7,-15,36,-14
6608,-8,-3,18,-16
6609,0,-14,9,-18
6610,-20,10,3,-20
6611,-6,-6,16,-15
6612,-7,3,4,-16
6613,-8,-2,6,-15
6614,1,-3,8,-20
6615,2,-17,16,-20
6616,-11,9,-5,-17
6617,-3,4,-2,-15
6618,-4,-4,9,-20
6619,-20,13,-6,-16
6620,-10,1,13,-22
6621,-10,15,-2,-16
6622,-5,-15,46,-17
6623,-3,-21,61,-11
6624,4,-34,75,-10
6625,-4,-16,90,-15
6626,0,-25,96,-8
6627,1,-37,104,-7
6628,0,-31,87,0
6629,2,-30,69,-17
6630,3,-15,38,-10
6631,0,-9,31,-19
