Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
4568,8,40,27,-3
4569,10,73,6,-1
4570,13,119,6,0
4571,7,181,39,-14
4572,8,246,21,-2
4573,7,255,38,-8
4574,10,229,39,-3
4575,-8,187,45,6
4576,20,102,75,6
4577,36,25,127,8
4578,22,18,131,21
4579,17,24,107,17
4580,21,21,104,5
4581,8,73,75,11
4582,27,94,74,-1
4583,13,164,50,3
4584,8,233,6,4
4585,17,204,43,-8
4586,10,161,40,0
4587,16,102,44,-10
4588,15,80,26,-16
4589,-1,50,16,-5
4590,13,19,23,-7
4591,17,7,23,-8
4592,11,7,21,0
4593,9,16,12,0
4594,4,-6,31,-3
4595,2,0,30,-9
4596,13,20,9,0
4597,6,28,4,2
4598,19,-1,29,-17
4599,9,14,16,-7
4600,8,4,22,-5
4601,13,6,17,4
4602,23,-13,42,1
4603,19,-4,28,-5
4604,10,25,13,-5
4605,6,30,20,-6
4606,14,37,34,-9
4607,18,79,34,1
4608,15,123,41,-6
4609,17,150,38,-1
4610,11,159,24,-4
4611,6,121,39,-11
4612,5,94,19,1
4613,8,63,24,-2
4614,13,23,32,-8
4615,16,8,39,-1
4616,28,15,25,-1
4617,11,38,33,0
4618,10,73,17,11
4619,17,106,29,5
4620,8,158,19,4
4621,9,184,10,8
4622,20,152,20,10
4623,8,141,10,0
4624,1,102,8,10
4625,3,62,17,-8
4626,15,23,25,-3
4627,13,15,21,10
4628,13,4,21,3
4629,16,-5,34,-2
4630,16,6,20,-9
4631,19,-14,32,-10
4632,11,1,20,-9
4633,16,12,-2,8
4634,14,14,8,-1
4635,22,-5,19,-2
4636,15,0,30,-11
4637,19,-11,18,-3
4638,12,1,20,-4
4639,5,9,24,-6
4640,13,3,19,-3
4641,11,-2,20,0
4642,9,2,25,-2
4643,7,21,2,-6
4644,16,8,11,-4
4645,25,0,16,-3
4646,28,-11,40,-7
4647,20,6,27,-2
4648,25,-14,50,-11
4649,24,-19,34,-3
4650,13,-4,33,-5
4651,9,-1,24,-10
4652,13,-16,37,-14
4653,15,-18,38,-8
4654,11,7,14,-5
4655,20,0,13,-4
4656,13,-13,41,-3
4657,10,0,28,-5
4658,18,4,30,-6
4659,19,-14,64,0
4660,21,-22,99,5
4661,30,-51,148,23
4662,22,-49,200,37
4663,18,-62,222,39
4664,27,-67,219,37
4665,24,-73,208,32
4666,15,-42,150,22
4667,13,-19,82,7
4668,13,0,36,11
4669,17,-12,34,8
4670,14,-4,29,-8
4671,10,10,12,-6
4672,15,-22,54,-16
4673,21,-13,37,-5
4674,12,-9,51,-12
4675,16,-14,49,-9
4676,7,16,14,-8
4677,11,-9,29,-8
4678,10,-3,21,-10
4679,3,18,5,-7
4680,14,-1,21,-1
4681,20,-10,35,-5
4682,9,-1,39,-8
4683,18,-23,71,5
4684,10,-14,88,10
4685,10,-21,111,21
4686,22,-54,169,24
4687,26,-56,163,21
4688,20,-57,165,8
4689,20,-28,112,12
4690,19,-29,99,-7
4691,9,-17,64,-6
4692,11,1,28,-2
4693,11,-4,30,-6
4694,10,0,22,-9
4695,13,14,4,0
4696,10,4,22,0
4697,3,2,28,-7
4698,13,0,30,-17
4699,5,11,27,-8
4700,10,10,20,-7
4701,14,32,24,-1
4702,20,57,21,-2
4703,27,85,44,-16
4704,19,166,42,-4
4705,16,196,26,0
4706,10,202,28,-2
4707,12,175,42,9
4708,19,92,102,7
4709,21,30,151,15
4710,33,-24,192,24
4711,11,-16,179,27
4712,16,-30,162,26
4713,19,-23,120,26
4714,13,-7,72,3
4715,0,5,49,-3
4716,24,-4,52,-18
4717,17,2,16,-1
4718,18,-6,41,-11
4719,12,-5,50,-4
4720,15,-11,47,-3
4721,20,-13,39,0
4722,11,8,34,-4
4723,10,-3,40,-3
4724,14,-5,29,5
4725,13,-9,21,-5
4726,18,-2,14,-5
4727,10,-9,27,-7
4728,7,7,22,-12
4729,11,3,32,-10
4730,8,34,7,-2
4731,15,20,22,-6
4732,16,20,27,-6
4733,4,29,21,-2
4734,9,26,15,-6
4735,11,23,-3,1
4736,3,8,21,-12
4737,10,2,35,-10
4738,10,1,31,-8
4739,10,-3,22,-14
4740,12,-8,27,-7
4741,13,-13,29,4
4742,15,-15,26,5
4743,9,-12,24,1
4744,28,-22,34,3
4745,13,-5,33,-2
4746,1,0,33,8
4747,6,-13,49,4
4748,20,-32,63,21
4749,9,-20,59,42
4750,14,-18,58,55
4751,8,0,41,87
4752,11,-15,43,134
4753,9,4,16,158
4754,5,-1,26,155
4755,13,-8,43,143
4756,13,-30,111,112
4757,29,-54,188,89
4758,37,-77,221,105
4759,44,-86,239,136
4760,26,-68,225,230
4761,34,-80,214,399
4762,23,-39,125,739
4763,11,-29,87,1256
4764,10,-20,70,1826
4765,8,-14,66,2256
4766,-1,2,37,2251
4767,23,-49,82,1951
4768,23,-27,48,1389
4769,5,-9,49,837
4770,6,-11,43,447
4771,15,-26,59,221
4772,19,-21,52,120
4773,15,-26,54,69
4774,8,5,23,49
4775,19,-16,54,32
4776,8,21,5,34
4777,13,25,35,21
4778,10,58,22,24
4779,15,95,26,14
4780,7,133,18,14
4781,6,153,24,10
4782,12,146,17,5
4783,7,116,19,3
4784,13,73,35,-6
4785,19,34,29,-3
4786,4,51,-1,5
4787,3,45,8,-2
4788,3,44,14,0
4789,13,40,30,-4
4790,6,82,16,-8
4791,5,135,12,-2
4792,0,160,19,0
4793,6,191,12,0
4794,2,167,27,-12
4795,0,126,17,-10
4796,12,91,17,-6
4797,2,56,35,-9
4798,16,9,49,-7
4799,14,15,16,0
4800,10,13,25,-6
4801,5,5,7,1
4802,13,6,30,-10
4803,1,19,12,3
4804,7,3,23,-7
4805,14,0,9,-4
4806,17,-12,18,-5
4807,0,2,22,-10
4808,6,-1,19,-8
4809,9,11,-2,-4
4810,5,-1,11,-13
4811,7,-1,18,-10
4812,8,-9,27,-3
4813,7,1,23,-10
4814,6,5,2,-1
4815,3,9,15,-6
4816,11,5,15,0
4817,6,10,12,-10
4818,0,6,20,1
4819,5,11,11,-5
4820,2,2,14,-19
4821,13,5,9,-3
4822,10,-5,22,-7
4823,14,-10,27,-12
4824,15,-9,37,-9
4825,13,-21,48,-12
4826,21,-20,40,-10
4827,23,-15,32,-7
4828,16,-13,32,-4
4829,21,-10,28,-3
4830,27,-27,45,0
4831,5,4,19,-4
4832,6,8,11,-4
4833,12,-9,35,-14
4834,11,-3,21,-3
4835,1,9,12,-16
4836,12,0,12,-3
4837,9,-2,24,-1
4838,14,-27,47,-4
4839,15,-26,46,-9
4840,3,5,23,0
4841,6,8,32,4
4842,18,-24,73,6
4843,9,-27,105,10
4844,19,-26,115,26
4845,14,-42,145,28
4846,19,-53,149,15
4847,13,-21,101,21
4848,13,-18,72,10
4849,10,-16,55,7
4850,4,12,22,1
4851,6,-7,33,-2
4852,13,-9,33,-11
4853,0,-3,32,-6
4854,19,-13,36,-14
4855,26,-24,49,-19
4856,17,-4,29,-3
4857,17,0,15,1
4858,11,-7,31,-7
4859,6,8,27,-3
4860,2,11,36,3
4861,14,21,21,12
4862,8,31,23,12
4863,12,52,24,1
4864,12,83,20,-1
4865,9,120,2,2
4866,5,149,16,0
4867,12,126,20,0
4868,5,109,12,0
4869,2,71,25,1
4870,18,16,42,0
4871,8,24,23,0
4872,10,12,24,-7
4873,4,14,19,-4
4874,11,-1,26,2
4875,17,-11,37,-1
4876,17,-13,42,-2
4877,21,-8,31,-7
4878,9,6,30,-5
4879,6,4,23,-7
4880,12,5,23,-8
4881,4,1,19,-4
4882,9,17,1,0
4883,16,-2,22,-2
4884,14,-14,30,-3
4885,12,0,15,-9
4886,10,-3,20,-8
4887,18,-16,31,-10
4888,0,9,8,0
4889,8,12,16,-11
4890,12,5,18,0
4891,14,2,21,6
4892,17,-11,34,-7
4893,20,-20,30,-8
4894,11,0,21,-8
4895,19,-12,22,-9
4896,16,-22,44,-16
4897,8,0,31,-11
4898,13,1,16,-9
4899,12,-1,18,-5
4900,10,5,8,-2
4901,2,15,21,0
4902,21,-23,57,1
4903,14,-30,123,0
4904,16,-42,167,26
4905,17,-52,223,44
4906,30,-91,284,47
4907,27,-70,256,54
4908,32,-60,218,44
4909,21,-30,162,25
4910,11,1,117,11
4911,22,14,90,-1
4912,15,67,56,4
4913,15,92,45,-10
4914,6,133,23,0
4915,9,135,25,2
4916,14,106,36,0
4917,6,73,36,-8
4918,13,49,29,3
4919,16,36,25,-4
4920,8,22,45,-16
4921,11,42,27,-9
4922,0,78,6,0
4923,17,93,16,-3
4924,10,155,22,-2
4925,7,176,29,-6
4926,7,197,20,-2
4927,5,188,20,-3
4928,6,157,16,0
4929,18,89,32,-10
4930,19,43,39,-5
4931,5,35,34,-10
4932,20,17,38,-13
4933,19,16,49,-15
4934,6,65,23,-11
4935,5,92,23,-5
4936,5,132,9,-3
4937,6,167,20,-7
4938,7,180,5,4
4939,16,141,41,-9
4940,11,130,25,-4
4941,14,88,31,-7
4942,15,52,21,-8
4943,13,47,7,-5
4944,5,41,19,-3
4945,13,35,31,-4
4946,20,41,43,-7
4947,12,90,24,4
4948,9,156,17,1
4949,20,182,18,4
4950,19,194,37,-6
4951,7,197,12,0
4952,17,138,32,-11
4953,14,102,24,-8
4954,7,69,18,-11
4955,0,56,11,0
4956,1,41,1,1
4957,8,4,35,-5
4958,18,11,24,4
4959,8,21,10,1
4960,14,5,30,-5
4961,19,10,24,-4
4962,18,12,17,-6
4963,9,6,39,-10
4964,21,0,42,-7
4965,10,13,24,-2
4966,14,8,37,0
4967,21,-17,56,-12
4968,14,-11,52,-3
4969,19,-22,52,-9
4970,16,-6,25,6
4971,9,9,19,7
4972,10,-4,42,-13
4973,8,-2,26,-10
4974,9,6,20,-8
4975,8,12,9,-6
4976,6,5,20,0
4977,9,-14,47,-3
4978,14,-17,58,-12
4979,10,-6,41,0
4980,9,-10,52,-7
4981,14,-18,56,-2
4982,11,-12,34,1
4983,12,-11,30,0
4984,18,-4,23,-5
4985,9,-8,27,-8
4986,13,3,9,-5
4987,15,0,13,7
4988,9,2,24,0
4989,10,10,2,20
4990,10,10,20,12
4991,11,1,18,29
4992,9,-17,31,51
4993,10,-4,29,73
4994,3,5,19,98
4995,14,-8,32,108
4996,3,0,19,93
4997,9,4,11,83
4998,16,-11,37,57
4999,20,-8,14,53
5000,2,13,16,45
5001,12,-2,18,101
5002,8,7,17,227
5003,9,-8,41,451
5004,5,5,37,878
5005,11,-24,66,1465
5006,7,-13,50,2007
5007,2,1,44,2310
5008,1,21,46,2291
5009,0,49,42,1911
5010,7,59,46,1318
5011,11,112,50,806
5012,8,123,72,430
5013,10,160,34,225
5014,7,138,60,111
5015,6,110,33,74
5016,21,66,33,39
5017,11,37,38,34
5018,7,36,31,27
5019,13,41,24,34
5020,3,59,29,30
5021,18,85,22,17
5022,19,121,25,6
5023,11,175,9,11
5024,9,176,38,-6
5025,14,177,24,2
5026,15,126,40,-4
5027,8,88,7,8
5028,10,64,8,4
5029,9,31,26,-4
5030,8,28,12,-1
5031,6,11,34,-7
5032,10,9,25,-2
5033,6,3,25,-10
5034,18,-1,19,2
5035,15,-3,28,-5
5036,17,-5,28,-6
5037,16,8,23,-3
5038,11,20,9,0
5039,-1,-2,37,-15
5040,10,15,4,-2
5041,6,8,14,5
5042,3,8,29,-11
5043,1,11,14,-1
5044,13,-5,29,-9
5045,12,-7,34,-1
5046,7,9,14,-1
5047,13,-5,28,-7
5048,14,-4,19,-4
5049,6,7,22,-11
5050,14,-6,16,-3
5051,13,-2,17,-3
5052,16,-7,29,-9
5053,1,25,4,5
5054,7,-12,38,-15
5055,6,-4,29,-10
5056,15,-8,38,-8
5057,9,2,30,-7
5058,14,-23,50,-15
5059,16,-20,47,-7
5060,26,-18,32,0
5061,22,-13,34,-5
5062,9,1,15,-1
5063,3,8,15,-5
5064,12,1,6,3
5065,14,-7,17,-6
5066,2,16,13,-3
5067,4,5,32,-15
5068,11,-3,21,-2
5069,-6,10,10,-5
5070,10,0,13,3
5071,13,5,15,-3
5072,20,-12,29,-5
5073,23,-21,38,-5
5074,18,-18,45,-12
5075,23,-16,33,-1
5076,23,-8,27,-4
5077,7,3,32,-7
5078,17,-16,37,-13
5079,0,4,27,-2
5080,7,-4,13,-4
5081,14,-13,28,-5
5082,10,-2,19,1
5083,16,-17,39,-16
5084,6,12,7,0
5085,8,2,31,-13
5086,7,1,19,-7
5087,11,3,13,-2
5088,18,-1,19,-3
5089,11,0,18,-8
5090,3,20,7,-1
5091,12,6,19,-2
5092,18,-2,34,-8
5093,5,11,36,-12
5094,13,29,23,-3
5095,15,51,25,-4
5096,12,78,34,-10
5097,19,91,46,-15
5098,10,111,36,-7
5099,12,91,50,-6
5100,13,73,42,-10
5101,11,39,49,-9
5102,15,24,47,-19
5103,7,24,20,1
5104,13,-9,46,-6
5105,3,5,22,1
5106,-1,11,33,2
5107,21,-20,36,6
5108,8,14,7,9
5109,11,0,19,9
5110,9,5,16,0
5111,5,2,31,-11
5112,10,-2,25,-6
5113,9,7,16,-1
5114,5,-4,34,-8
5115,14,-15,38,-1
5116,22,-17,37,-12
5117,7,-1,32,-13
5118,10,2,16,-3
5119,-2,18,12,-1
5120,18,-22,37,-6
5121,15,0,13,5
5122,19,-13,34,-4
5123,13,-1,25,-5
5124,9,-8,30,-2
5125,4,27,-3,0
5126,16,-10,27,-2
5127,10,9,11,2
5128,5,3,20,-8
5129,7,11,15,-1
5130,15,-8,25,-10
5131,11,4,17,-5
5132,12,9,0,1
5133,1,9,9,-3
5134,10,-1,13,-5
5135,10,7,10,-10
5136,12,0,27,-14
5137,14,3,23,-2
5138,12,-5,27,-12
5139,18,-12,33,-2
5140,0,18,8,-2
5141,13,-12,31,-12
5142,12,-3,32,-13
5143,13,-22,57,-12
5144,8,-3,18,-6
5145,11,0,22,-2
5146,11,-1,28,-10
5147,2,-3,37,-11
5148,12,4,20,-4
5149,18,-16,37,-4
5150,6,8,13,-7
5151,6,-1,30,-3
5152,8,9,9,-7
5153,8,-4,27,-10
5154,1,5,25,-17
5155,18,-12,39,-22
5156,25,-9,41,-2
5157,9,5,37,-6
5158,20,-17,59,-4
5159,20,-30,106,4
5160,4,-13,127,12
5161,21,-47,176,16
5162,28,-41,181,22
5163,21,1,144,24
5164,14,21,135,13
5165,24,89,92,16
5166,23,126,94,-3
5167,9,155,76,-3
5168,15,138,111,1
5169,25,98,153,21
5170,29,33,197,23
5171,32,-24,255,36
5172,29,-39,267,33
5173,26,-47,237,38
5174,21,-45,198,19
5175,22,-41,143,18
5176,17,-27,102,1
5177,18,-4,52,4
5178,17,-7,52,-3
5179,21,-14,51,-9
5180,19,-7,59,-11
5181,17,9,35,0
5182,7,10,32,-4
5183,19,-7,42,-15
5184,5,10,36,-6
5185,10,-2,47,-14
5186,14,8,22,-14
5187,3,21,32,-17
5188,0,43,23,-18
5189,3,64,26,-8
5190,11,85,32,-6
5191,31,102,39,-11
5192,18,137,29,-3
5193,14,122,45,-15
5194,11,102,35,-3
5195,0,84,28,-14
5196,16,26,42,-17
5197,16,0,50,-19
5198,0,27,29,-17
5199,6,22,21,-6
5200,21,-12,44,-18
5201,16,-14,41,-7
5202,7,6,28,-17
5203,9,0,27,-13
5204,7,8,13,0
5205,4,6,31,-18
5206,14,-17,42,-11
5207,15,-22,41,-3
5208,14,-15,46,-11
5209,13,1,26,-8
5210,3,-4,42,-12
5211,9,0,31,-10
5212,16,-17,39,-7
5213,7,-2,39,-11
5214,8,-11,37,-11
5215,14,-11,37,-9
5216,13,-11,37,-9
5217,9,1,32,-13
5218,11,-1,16,-1
5219,5,4,20,-6
5220,12,-2,28,-3
5221,4,-1,35,-3
5222,3,7,9,1
5223,16,-6,34,-13
5224,9,1,27,-8
5225,12,1,26,5
5226,16,-9,33,6
5227,22,-32,54,6
5228,12,1,35,5
5229,10,0,37,14
5230,12,-5,24,8
5231,7,-2,38,19
5232,22,-23,51,43
5233,0,-3,44,65
5234,3,11,26,80
5235,13,8,25,88
5236,13,10,27,102
5237,8,26,43,80
5238,19,48,39,71
5239,-1,101,23,56
5240,12,107,34,80
5241,8,144,30,152
5242,18,128,32,316
5243,8,106,36,623
5244,27,46,64,1078
5245,16,38,52,1571
5246,1,27,54,1983
5247,3,28,47,2182
5248,11,28,49,1994
5249,2,62,45,1601
5250,17,59,62,1074
5251,5,118,48,645
5252,15,124,70,355
5253,-1,168,29,181
5254,8,132,28,111
5255,12,88,48,53
5256,10,62,50,33
5257,9,36,31,25
5258,14,3,60,14
5259,8,15,42,12
5260,8,2,39,6
5261,3,0,42,0
5262,8,3,26,3
5263,7,-3,33,6
5264,12,-1,33,-11
5265,12,-4,37,-6
5266,7,11,21,-3
5267,7,-2,24,-11
5268,7,13,13,-1
5269,14,-3,35,-8
5270,10,-3,41,-10
5271,6,3,26,-5
5272,19,-8,34,-17
5273,13,3,21,-1
5274,14,-22,34,-4
5275,14,3,18,0
5276,18,-13,33,-14
5277,11,0,18,0
5278,6,11,11,0
5279,3,3,25,-3
5280,10,0,31,-16
5281,1,13,14,-3
5282,11,-2,34,0
5283,7,3,33,-4
5284,5,13,37,0
5285,3,33,22,-4
5286,16,38,31,-11
5287,0,103,14,-7
5288,2,128,34,-9
5289,9,153,36,-21
5290,17,178,33,-6
5291,5,179,41,-2
5292,-3,165,5,-3
5293,4,103,22,-8
5294,15,55,36,-13
5295,6,42,21,-10
5296,-1,41,19,-2
5297,3,12,39,-10
5298,3,-3,48,-18
5299,15,0,41,-12
5300,14,-8,34,-15
5301,2,4,34,-11
5302,17,-1,36,-15
5303,16,-7,34,-3
5304,16,-12,37,-8
5305,2,8,19,-11
5306,13,-5,37,-11
5307,6,4,28,-12
5308,11,-5,20,-7
5309,11,-8,34,-5
5310,13,0,27,0
5311,7,-9,42,-4
5312,11,-5,46,0
5313,15,-22,72,5
5314,17,-27,112,20
5315,22,-42,140,22
5316,12,-36,169,24
5317,18,-51,169,27
5318,26,-46,145,19
5319,11,-27,123,-2
5320,15,-10,74,5
5321,8,13,47,-5
5322,6,34,41,-16
5323,5,67,38,-13
5324,10,85,32,-11
5325,8,105,33,-11
5326,5,121,27,-7
5327,3,95,37,-2
5328,14,71,28,-14
5329,4,53,28,-5
5330,17,25,54,-21
5331,16,17,47,-16
5332,9,45,31,-4
5333,11,57,39,-5
5334,8,106,26,-10
5335,5,165,36,-9
5336,5,209,24,-17
5337,5,235,35,-21
5338,14,220,29,-11
5339,7,192,21,-5
5340,17,139,19,-7
5341,3,90,36,-3
5342,11,41,35,-9
5343,1,45,27,-7
5344,16,20,23,-7
5345,14,11,26,-12
5346,13,9,19,-8
5347,17,0,36,-16
5348,13,-2,27,-9
5349,11,8,21,0
5350,-2,2,34,-7
5351,13,13,14,6
5352,27,-24,52,0
5353,9,4,33,2
5354,10,-12,45,-4
5355,0,13,22,1
5356,15,-14,41,-5
5357,12,0,29,-2
5358,14,-21,55,-6
5359,16,-21,55,4
5360,21,-31,91,6
5361,21,-21,112,12
5362,14,-32,149,19
5363,17,-49,193,29
5364,24,-57,204,39
5365,30,-65,196,25
5366,13,-36,142,17
5367,11,-27,106,7
5368,8,-7,63,-2
5369,15,-7,38,6
5370,15,-7,41,0
5371,13,-7,34,-2
5372,16,-13,50,-8
5373,4,-2,43,-9
5374,21,-15,35,-13
5375,11,-7,35,-5
5376,18,-15,44,-4
5377,11,-10,50,-11
5378,15,-29,67,-14
5379,3,6,23,-6
5380,2,2,34,-13
5381,14,0,31,-9
5382,15,-10,43,-7
5383,16,-13,72,0
5384,24,-41,108,17
5385,24,-44,146,17
5386,31,-66,185,23
5387,36,-64,195,34
5388,19,-50,195,22
5389,32,-46,186,28
5390,34,-32,152,24
5391,17,14,98,11
5392,17,63,56,-2
5393,18,90,62,-6
5394,11,119,75,7
5395,19,117,127,2
5396,25,81,176,14
5397,19,47,232,31
5398,34,5,259,47
5399,29,-16,255,49
5400,23,-30,219,39
5401,23,-17,156,23
5402,16,-10,106,23
5403,11,-10,79,9
5404,10,0,49,-7
5405,21,-4,44,0
5406,10,-2,39,0
5407,16,-11,37,-12
5408,13,-6,51,-6
5409,24,-16,45,-3
5410,20,-12,40,-15
5411,9,2,26,-5
5412,4,9,11,2
5413,16,-2,23,-13
5414,19,-5,21,-3
5415,3,8,21,-9
5416,13,-10,44,-19
5417,15,-24,55,-10
5418,7,-11,37,-17
5419,15,-3,29,-3
5420,15,-6,38,-13
5421,6,-3,38,-13
5422,11,-4,26,-2
5423,13,-2,20,-4
5424,6,7,24,-9
5425,12,-4,37,-7
5426,9,1,26,-9
5427,18,-9,21,-7
5428,9,-7,32,-10
5429,-2,-4,43,-14
5430,10,12,16,-5
5431,2,11,18,-13
5432,3,10,20,-12
5433,15,5,18,-4
5434,17,-1,25,-1
5435,10,-15,49,-8
5436,8,-4,39,-6
5437,11,0,25,5
5438,9,-8,39,-7
5439,12,-10,36,-6
5440,23,-8,41,3
5441,10,-4,44,0
5442,32,-37,79,0
5443,12,-15,80,11
5444,25,-41,127,22
5445,26,-49,167,23
5446,23,-52,197,33
5447,24,-51,190,36
5448,26,-67,189,26
5449,12,-29,132,15
5450,23,-35,106,10
5451,11,-7,58,0
5452,14,-15,49,-1
5453,10,-3,41,0
5454,7,-1,37,-9
5455,11,-2,25,1
5456,6,16,9,2
5457,3,9,21,-7
5458,11,-13,41,-7
5459,24,-10,27,5
5460,5,1,39,3
5461,12,-10,51,-6
5462,11,-7,42,5
5463,28,-16,40,8
5464,23,-21,47,7
5465,19,-15,34,20
5466,7,0,28,15
5467,14,-6,41,11
5468,10,-11,50,34
5469,3,6,40,61
5470,19,-18,59,93
5471,12,-22,100,147
5472,22,-53,154,183
5473,30,-59,185,219
5474,32,-75,209,210
5475,29,-56,190,206
5476,20,-46,172,149
5477,21,-46,150,114
5478,17,-16,93,127
5479,23,-13,67,207
5480,16,-8,49,365
5481,11,6,43,685
5482,13,13,33,1146
5483,6,1,63,1634
5484,2,34,43,2062
5485,12,29,81,2174
5486,10,78,65,2015
5487,9,103,62,1588
5488,9,99,69,1051
5489,19,98,52,625
5490,21,67,63,335
5491,20,39,69,180
5492,16,36,48,96
5493,8,30,43,71
5494,12,13,47,46
5495,14,9,36,44
5496,15,-2,40,37
5497,19,-8,34,36
5498,14,10,24,29
5499,12,-9,50,18
5500,17,1,35,20
5501,11,11,26,16
5502,5,13,38,-8
5503,11,19,27,1
5504,14,0,48,-5
5505,16,-9,46,-4
5506,11,19,9,-5
5507,4,34,11,4
5508,14,36,30,0
5509,13,53,49,0
5510,14,109,37,11
5511,20,154,76,9
5512,25,207,88,19
5513,23,239,116,11
5514,32,190,167,19
5515,25,151,179,29
5516,22,97,184,34
5517,28,54,161,34
5518,33,-2,153,22
5519,23,-14,126,9
5520,14,4,100,-4
5521,19,-5,77,2
5522,22,-9,71,-5
5523,20,-1,50,0
5524,19,11,23,-3
5525,11,-3,44,-9
5526,13,0,30,-1
5527,1,11,34,-7
5528,-2,21,15,-1
5529,14,-6,38,-7
5530,12,-8,54,-7
5531,21,-8,39,6
5532,17,-10,36,-4
5533,19,-30,57,-8
5534,12,3,21,2
5535,11,11,13,4
5536,3,7,25,-8
5537,7,3,25,-4
5538,10,1,22,-4
5539,14,0,40,-14
5540,14,-14,36,-5
5541,13,0,32,-8
5542,15,-2,38,-3
5543,-1,19,16,-2
5544,13,-7,36,-10
5545,20,-3,44,-5
5546,35,4,34,-1
5547,15,19,38,1
5548,10,60,17,-3
5549,15,66,27,-7
5550,15,102,28,-10
5551,14,113,29,-11
5552,5,137,19,-8
5553,0,126,15,-6
5554,13,78,33,-7
5555,17,51,36,-9
5556,9,46,19,-4
5557,18,39,14,1
5558,8,39,22,6
5559,10,50,33,-5
5560,19,72,32,-13
5561,14,102,34,-10
5562,17,135,28,-7
5563,2,147,44,2
5564,20,140,37,3
5565,7,116,35,-11
5566,14,83,32,10
5567,11,57,33,-1
5568,12,35,32,-3
5569,9,27,28,3
5570,14,0,47,-2
5571,17,-3,38,-5
5572,9,2,32,-1
5573,15,0,27,-8
5574,14,18,-1,-3
5575,8,14,2,-3
5576,21,1,28,-6
5577,14,7,31,-6
5578,24,-14,47,-5
5579,20,-15,51,-7
5580,15,-2,39,-8
5581,16,-12,40,-8
5582,20,-12,44,-2
5583,15,-16,61,-15
5584,15,-12,53,-15
5585,24,-7,37,-9
5586,16,-1,35,-2
5587,19,-6,40,-8
5588,13,-7,45,-7
5589,17,-7,45,-5
5590,22,-16,41,-3
5591,9,7,26,2
5592,22,-10,41,-3
5593,15,4,37,2
5594,14,-10,43,2
5595,18,-8,45,4
5596,18,4,27,1
5597,12,-3,53,2
5598,25,-19,80,8
5599,15,-29,116,12
5600,24,-25,129,31
5601,29,-66,214,19
5602,34,-67,212,43
5603,18,-51,187,49
5604,23,-45,153,26
5605,14,-16,101,13
5606,12,-14,68,6
5607,16,-3,50,3
5608,18,-7,41,4
5609,14,-16,58,-7
5610,24,-21,55,-8
5611,15,-2,49,-12
5612,19,-18,46,1
5613,4,19,15,0
5614,20,-13,40,-10
5615,3,-7,39,1
5616,7,1,25,0
5617,26,-17,47,-11
5618,8,-2,37,-7
5619,14,-3,53,-7
5620,17,-18,65,0
5621,14,-14,79,7
5622,32,-32,115,17
5623,29,-41,137,23
5624,18,-34,149,21
5625,20,-34,150,14
5626,14,-21,117,15
5627,19,-10,86,17
5628,18,-5,72,2
5629,10,6,72,0
5630,21,34,37,0
5631,8,69,33,3
5632,19,85,30,-3
5633,9,114,23,-4
5634,7,113,11,-1
5635,16,82,35,-15
5636,19,66,22,0
5637,12,48,34,-6
5638,13,40,12,-2
5639,6,17,32,-7
5640,8,23,24,-6
5641,12,12,31,-7
5642,10,17,11,2
5643,12,19,19,-9
5644,12,13,23,-2
5645,17,12,28,-7
5646,16,9,38,-12
5647,10,10,29,-7
5648,18,2,44,0
5649,26,-1,39,0
5650,12,16,33,-11
5651,14,25,26,0
5652,15,49,30,1
5653,24,75,50,3
5654,14,153,37,1
5655,29,190,66,-9
5656,21,264,26,7
5657,23,262,78,10
5658,20,236,99,15
5659,20,144,145,7
5660,14,112,125,15
5661,15,71,92,25
5662,15,44,81,12
5663,14,21,77,6
5664,26,-4,70,-4
5665,15,15,37,0
5666,7,17,30,-2
5667,16,7,42,-3
5668,20,-7,45,-5
5669,9,2,50,-3
5670,9,10,37,-3
5671,14,13,26,2
5672,15,-3,47,-8
5673,22,-8,48,-8
5674,14,14,23,-4
5675,11,2,25,-5
5676,14,2,48,0
5677,10,0,51,-3
5678,22,-18,77,8
5679,26,-24,98,15
5680,22,-34,161,8
5681,31,-66,224,32
5682,26,-55,227,42
5683,29,-56,222,46
5684,22,-52,202,23
5685,30,-21,144,21
5686,22,4,104,11
5687,10,59,75,10
5688,23,67,87,12
5689,25,91,110,22
5690,32,83,174,26
5691,29,55,253,39
5692,34,18,310,53
5693,36,-5,315,64
5694,44,-40,316,48
5695,25,-26,249,41
5696,32,-40,194,26
5697,25,-23,128,16
5698,25,-12,72,9
5699,6,8,43,8
5700,13,-1,52,3
5701,17,-1,47,4
5702,29,-22,60,4
5703,18,-8,49,0
5704,16,-3,52,-2
5705,18,-2,45,-4
5706,18,-2,42,-1
5707,11,-14,58,-13
5708,25,-1,30,1
5709,22,-2,39,-1
5710,15,-1,55,6
5711,12,-3,50,-8
5712,31,-16,61,6
5713,28,-27,103,11
5714,31,-47,158,23
5715,29,-43,187,32
5716,30,-50,196,39
5717,41,-78,222,24
5718,25,-33,177,30
5719,11,1,112,24
5720,24,-2,100,8
5721,30,27,70,6
5722,17,59,60,-8
5723,20,89,60,0
5724,23,103,66,2
5725,9,118,90,6
5726,27,98,117,11
5727,35,76,125,17
5728,23,36,124,18
