Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
6734,12,-1,11,-27
6735,9,4,0,-21
6736,11,9,1,-21
6737,7,6,-8,-28
6738,3,15,-8,-16
6739,8,9,-4,-21
6740,2,13,-6,-27
6741,7,23,-28,-14
6742,4,14,-11,-20
6743,2,19,-15,-25
6744,10,5,-11,-16
6745,1,15,-11,-22
6746,-6,20,-14,-29
6747,7,12,-11,-19
6748,5,-2,18,-26
6749,2,17,-1,-25
6750,9,4,1,-31
6751,4,20,0,-33
6752,6,3,0,-32
6753,11,12,-13,-15
6754,14,5,3,-22
6755,7,21,-10,-20
6756,7,12,-1,-31
6757,-6,29,-10,-26
6758,11,39,-1,-27
6759,13,63,-2,-26
6760,11,82,-14,-16
6761,15,72,-3,-23
6762,6,94,-4,-21
6763,16,77,3,-22
6764,11,78,-16,-18
6765,8,60,2,-15
6766,20,40,4,-17
6767,18,20,13,-16
6768,21,11,8,-19
6769,1,32,0,-17
6770,15,20,-4,-12
6771,29,-10,23,-13
6772,20,0,8,-20
6773,10,14,-9,-17
6774,3,28,-24,-17
6775,10,9,-4,-29
6776,4,24,-17,-19
6777,8,2,5,-24
6778,9,10,-3,-16
6779,20,-11,24,-27
6780,32,-21,21,-24
6781,12,19,11,-24
6782,27,3,29,-13
6783,16,11,34,-15
6784,10,8,68,-14
6785,27,-5,88,-6
6786,13,-1,81,-4
6787,14,-4,62,-5
6788,13,0,62,-8
6789,18,-16,45,-3
6790,20,-8,30,-8
6791,7,3,20,-22
6792,20,4,6,-23
6793,27,-2,-4,-19
6794,27,-2,8,-21
6795,28,0,16,-21
6796,31,-23,40,-27
6797,21,0,17,-23
6798,16,5,5,-19
6799,18,-6,15,-20
6800,13,-5,17,-16
6801,8,3,12,-19
6802,8,3,1,-20
6803,4,12,-12,-18
6804,12,11,-9,-21
6805,-3,30,-27,-14
6806,10,4,-2,-29
6807,14,4,2,-18
6808,13,9,-7,-24
6809,0,19,-6,-27
6810,5,6,-7,-23
6811,17,-9,3,-14
6812,17,-8,9,-26
6813,9,-3,-7,-19
6814,15,4,-1,-26
6815,16,2,5,-27
6816,14,12,-10,-15
6817,11,20,-25,-23
6818,11,20,-16,-21
6819,9,6,-1,-16
6820,5,-2,8,-28
6821,6,10,-1,-22
6822,2,23,-19,-17
6823,-4,21,-11,-21
6824,7,18,-16,-10
6825,15,-2,5,-21
6826,9,4,0,-19
6827,15,12,-12,-22
6828,7,12,0,-22
6829,26,1,8,-27
6830,17,0,18,-20
6831,22,-5,21,-25
6832,19,4,7,-24
6833,7,21,-7,-9
6834,8,18,7,-21
6835,13,21,18,-29
6836,16,-5,36,-28
6837,8,41,2,-27
6838,9,61,-2,-28
6839,14,59,6,-20
6840,3,86,-3,-21
6841,2,90,-8,-26
6842,4,88,-1,-24
6843,13,68,0,-21
6844,15,51,4,-14
6845,6,47,1,-30
6846,14,35,6,-20
6847,7,52,4,-18
6848,-1,69,5,-21
6849,8,76,1,-18
6850,5,93,-3,-25
6851,8,95,10,-19
6852,2,109,-16,-12
6853,-2,99,-2,-26
6854,6,76,-12,-19
6855,1,55,7,-31
6856,6,34,4,-23
6857,2,34,-13,-23
6858,5,28,-15,-18
6859,7,24,-11,-16
6860,7,24,-16,-8
6861,16,-2,9,-30
6862,20,-5,9,-23
6863,24,0,4,-18
6864,16,10,-2,-13
6865,20,6,0,-19
6866,20,1,-1,-25
6867,13,5,5,-22
6868,4,9,1,-21
6869,0,12,1,-24
6870,5,17,-25,-15
6871,11,0,-5,-33
6872,14,-13,8,-28
6873,4,13,3,-27
6874,-2,4,19,-34
6875,15,-4,20,-29
6876,5,13,1,-23
6877,4,10,-1,-23
6878,-1,16,0,-21
6879,10,0,4,-27
6880,9,2,-7,-19
6881,4,9,5,-19
6882,1,17,5,-16
6883,16,-12,38,-15
6884,21,-20,52,-8
6885,21,-29,91,-3
6886,20,-27,87,4
6887,15,-32,125,6
6888,13,-39,144,3
6889,14,-35,138,13
6890,11,-40,138,-5
6891,7,-16,97,-7
6892,3,-3,65,1
6893,13,-14,59,3
6894,14,-20,79,-4
6895,19,-35,114,0
6896,17,-23,119,9
6897,13,-33,141,16
6898,19,-43,154,14
6899,20,-39,137,10
6900,4,-7,88,8
6901,15,-20,74,5
6902,15,-16,48,-15
6903,0,1,27,-19
6904,9,0,10,-25
6905,0,2,3,-19
6906,17,-4,-1,-16
6907,2,4,6,-23
6908,7,-1,12,-24
6909,7,11,-17,-16
6910,6,3,-7,-22
6911,10,-4,-1,-19
6912,6,-5,4,-20
6913,8,2,-2,-21
6914,7,12,-9,-18
6915,11,-5,4,-23
6916,6,15,-19,-17
6917,9,6,-2,-33
6918,17,-3,5,-19
6919,9,4,0,-24
6920,16,4,-10,-20
6921,9,18,-16,-19
6922,10,0,-3,-28
6923,17,-2,8,-25
6924,2,15,-9,-21
6925,-1,19,-5,-19
6926,7,19,-13,-22
6927,-2,25,-16,-20
6928,21,-14,18,-26
6929,19,-2,8,-21
6930,0,21,-14,-22
6931,0,1,7,-23
6932,6,4,2,-24
6933,10,8,-4,-23
6934,3,16,-11,-13
6935,-2,17,-11,-21
6936,11,15,1,-21
6937,2,21,3,-12
6938,3,46,-14,-21
6939,0,65,-17,-13
6940,7,64,2,-18
6941,10,68,5,-13
6942,0,85,-2,-26
6943,10,82,-19,-28
6944,8,67,-9,-13
6945,3,63,0,-26
6946,5,50,10,-21
6947,11,62,-9,-12
6948,6,67,3,-27
6949,8,89,-6,-20
6950,2,120,-5,-19
6951,16,132,-1,-17
6952,11,166,2,-17
6953,7,175,-10,-18
6954,3,161,-5,-25
6955,17,129,0,-23
6956,-2,117,-9,-21
6957,10,61,6,-28
6958,6,50,-4,-28
6959,10,33,-16,-10
6960,-3,46,-30,-20
6961,-2,26,-10,-25
6962,14,13,-9,-20
6963,1,17,-3,-27
6964,9,4,10,-17
6965,13,-2,17,-18
6966,10,-10,34,-23
6967,21,-19,25,-14
6968,6,10,-9,-13
6969,7,8,-1,-19
6970,5,1,8,-17
6971,2,6,13,-19
6972,6,-5,29,-14
6973,5,3,23,-12
6974,10,2,31,-8
6975,16,-19,60,-2
6976,2,-8,65,0
6977,4,-10,75,-6
6978,19,-30,80,-2
6979,17,-25,72,-6
6980,15,-12,52,-5
6981,5,-4,45,-9
6982,18,-18,35,-13
6983,11,-4,15,-14
6984,8,-6,22,-22
6985,16,-11,22,-23
6986,2,0,24,-27
6987,9,5,-8,-17
6988,0,8,-4,-19
6989,13,-1,-3,-22
6990,8,-1,2,-20
6991,7,-2,-3,-18
6992,3,12,-10,-23
6993,8,4,-1,-20
6994,5,1,17,-19
6995,-1,11,15,-6
6996,12,-5,24,-9
6997,10,-3,28,-8
6998,0,-4,57,-19
6999,3,5,43,-8
7000,10,-4,52,5
7001,8,0,31,0
7002,8,14,29,-11
7003,5,18,26,-17
7004,9,41,-4,-5
7005,14,35,7,-23
7006,8,52,6,-27
7007,-5,85,-9,-21
7008,10,66,6,-26
7009,3,72,-4,-26
7010,1,51,8,-27
7011,12,38,0,-20
7012,18,16,19,-23
7013,14,15,3,-19
7014,11,9,4,-16
7015,3,19,-7,-25
7016,0,14,-12,-16
7017,1,31,-24,-13
7018,8,13,-8,-26
7019,6,2,0,-25
7020,4,12,0,-21
7021,5,-5,8,-22
7022,11,-5,11,-26
7023,5,1,-6,-24
7024,3,18,-18,-16
7025,3,9,-14,-29
7026,3,8,-7,-27
7027,1,11,-6,-27
7028,10,2,0,-27
7029,11,-6,13,-20
7030,6,-12,30,-21
7031,9,4,-2,-24
7032,6,-1,1,-24
7033,4,14,-15,-12
7034,-1,10,-5,-18
7035,15,-4,-3,-13
7036,1,4,-3,-22
7037,17,-1,-12,-20
7038,9,8,-7,-28
7039,5,6,-3,-17
7040,17,-16,29,-31
7041,11,-2,18,-19
7042,13,-2,13,-20
7043,1,37,-23,-17
7044,11,22,-4,-23
7045,0,48,-16,-16
7046,0,67,-16,-20
7047,0,76,-18,-19
7048,11,74,-16,-19
7049,1,81,-4,-20
7050,0,89,-17,-21
7051,11,59,0,-21
7052,3,63,-7,-17
7053,-5,54,-9,-25
7054,2,35,3,-23
7055,5,29,-16,-9
7056,20,-5,25,-34
7057,14,3,4,-27
7058,17,9,-5,-21
7059,1,9,0,-29
7060,3,17,-6,-23
7061,13,5,-11,-11
7062,11,0,11,-20
7063,7,8,5,-19
7064,11,-2,14,-26
7065,13,12,-1,-21
7066,16,8,-8,-23
7067,2,28,-11,-20
7068,-2,51,-32,-15
7069,-3,68,-26,-14
7070,8,56,8,-23
7071,4,101,-14,-24
7072,11,109,-3,-21
7073,0,124,-12,-17
7074,7,125,-10,-22
7075,3,109,7,-25
7076,3,95,-14,-15
7077,-1,64,1,-33
7078,-7,74,-20,-16
7079,17,36,-20,-14
7080,10,14,-7,-20
7081,15,1,6,-20
7082,4,21,-9,-20
7083,11,2,14,-26
7084,13,0,7,-24
7085,3,26,-15,-24
7086,10,6,-1,-26
7087,15,6,-3,-30
7088,6,4,-1,-16
7089,4,11,-12,-26
7090,-1,16,-8,-23
7091,16,-9,14,-27
7092,12,8,-21,-18
7093,13,-4,9,-33
7094,6,9,-2,-25
7095,2,2,7,-26
7096,9,13,-25,-13
7097,18,-13,7,-21
7098,19,-9,6,-24
7099,11,0,6,-23
7100,13,-6,7,-20
7101,12,8,-10,-20
7102,6,9,4,-20
7103,14,12,-13,-16
7104,12,13,8,-19
7105,18,14,16,-15
7106,19,-1,49,-16
7107,20,0,55,-8
7108,16,-7,76,-12
7109,6,5,58,-3
7110,5,7,47,-3
7111,13,-8,57,-8
7112,12,-6,53,-16
7113,12,-2,32,-14
7114,11,8,8,-9
7115,15,-1,19,-23
7116,8,12,11,-22
7117,2,21,-8,-16
7118,3,18,-6,-18
7119,10,12,-4,-18
7120,20,-11,23,-18
7121,10,12,9,-16
7122,12,27,2,-21
7123,16,18,1,-14
7124,12,29,7,-19
7125,7,49,-12,-16
7126,8,71,-2,-17
7127,21,67,-4,-22
7128,4,97,0,-24
7129,9,79,3,-29
7130,10,67,21,-28
7131,5,71,2,-25
7132,17,45,5,-32
7133,7,44,6,-12
7134,20,9,22,-27
7135,7,16,13,-31
7136,18,12,-7,-25
7137,3,19,7,-31
7138,7,17,-15,-18
7139,13,19,-7,-21
7140,17,5,8,-19
7141,13,3,18,-19
7142,7,11,-3,-9
7143,9,0,11,-25
7144,6,20,-9,-19
7145,4,14,-5,-27
7146,0,18,-16,-12
7147,12,-1,2,-22
7148,-3,22,1,-18
7149,19,4,5,-18
7150,18,2,14,-17
7151,20,10,-4,-12
7152,4,22,-11,-19
7153,11,0,10,-27
7154,9,10,-10,-20
7155,17,0,5,-23
7156,9,0,13,-23
7157,8,19,-6,-16
7158,8,7,11,-22
7159,11,4,24,-19
7160,0,12,11,-17
7161,13,1,15,-15
7162,15,8,28,-10
7163,16,7,43,-12
7164,9,12,41,-14
7165,16,19,46,-17
7166,22,23,54,-19
7167,12,64,31,-13
7168,20,60,45,-11
7169,17,69,43,-16
7170,20,76,47,-6
7171,17,67,75,-8
7172,4,64,60,-7
7173,18,23,89,-4
7174,19,22,65,-3
7175,9,2,78,-11
7176,4,19,31,0
7177,9,-1,51,-13
7178,13,1,34,-13
7179,23,-10,18,-15
7180,12,7,-5,-21
7181,8,7,-15,-20
7182,11,3,-5,-26
7183,0,6,-4,-9
7184,5,6,0,-25
7185,2,19,-13,-17
7186,12,-6,22,-34
7187,8,6,-1,-23
7188,9,7,-5,-24
7189,3,23,-23,-17
7190,14,-8,10,-28
7191,11,8,-13,-19
7192,3,20,-13,-26
7193,7,3,2,-29
7194,15,0,5,-23
7195,2,2,4,-18
7196,0,19,-10,-18
7197,0,18,-22,-20
7198,4,14,-9,-26
7199,11,2,1,-30
7200,5,13,-13,-18
7201,7,13,-12,-23
7202,9,20,-13,-25
7203,17,0,-4,-17
7204,-3,15,5,-33
7205,4,6,8,-23
7206,12,2,12,-30
7207,-3,25,2,-20
7208,12,24,10,-27
7209,4,55,17,-29
7210,3,85,5,-15
7211,2,95,0,-16
7212,9,96,21,-18
7213,2,126,13,-11
7214,8,95,37,-10
7215,9,75,57,-23
7216,1,63,55,-11
7217,11,41,54,-9
7218,-4,42,44,-8
7219,15,17,35,-13
7220,2,9,41,-19
7221,5,3,33,-23
7222,9,6,17,-25
7223,14,-7,20,-27
7224,1,12,-11,-21
7225,1,13,0,-27
7226,12,0,0,-21
7227,5,6,-1,-24
7228,0,23,-18,-18
7229,2,13,-20,-23
7230,1,-1,-2,-21
7231,5,-1,5,-29
7232,8,-5,8,-21
7233,-2,0,7,-27
7234,4,10,-12,-27
7235,2,17,-15,-16
7236,10,0,3,-21
7237,6,8,-1,-26
7238,0,16,-12,-27
7239,15,-20,18,-31
7240,19,-8,7,-23
7241,4,8,-6,-17
7242,10,-3,10,-23
7243,9,-4,6,-22
7244,1,12,8,-12
7245,14,-12,40,-16
7246,8,-9,57,-5
7247,1,10,38,-9
7248,16,0,49,-4
7249,21,-16,69,-4
7250,8,32,40,-5
7251,10,17,58,-7
7252,19,43,35,-17
7253,10,57,22,-15
7254,3,74,10,-17
7255,14,70,4,-21
7256,8,70,9,-26
7257,7,62,4,-19
7258,2,53,-3,-20
7259,3,31,-13,-24
7260,-6,41,-3,-17
7261,5,9,13,-29
7262,9,8,1,-29
7263,-2,16,0,-24
7264,6,3,11,-28
7265,11,-2,17,-25
7266,7,4,-5,-23
7267,1,13,-8,-21
7268,13,-12,15,-23
7269,5,0,1,-22
7270,0,5,1,-21
7271,-4,17,-9,-21
7272,-8,21,-10,-19
7273,0,12,-6,-19
7274,6,0,22,-30
7275,6,-8,32,-24
7276,8,-4,32,-10
7277,6,-5,41,-20
7278,18,-34,83,-7
7279,9,-24,99,-9
7280,7,-7,65,5
7281,15,-22,75,-7
7282,9,-15,72,-12
7283,23,-29,73,-9
7284,7,-12,54,-17
7285,17,-10,31,-5
7286,12,-3,47,-9
7287,16,-15,58,1
7288,14,-23,98,-6
7289,14,-34,122,-7
7290,11,-21,101,8
7291,16,-24,94,5
7292,17,-18,75,0
7293,12,-15,71,-1
7294,7,-4,59,-5
7295,20,-39,86,-9
7296,11,-13,79,-7
7297,21,-39,106,0
7298,16,-34,116,-5
7299,11,-24,114,4
7300,5,-13,96,10
7301,13,-41,130,-7
7302,18,-32,96,12
7303,15,-15,57,7
7304,16,-21,76,-21
7305,12,-8,41,-6
7306,6,-6,53,-22
7307,9,-8,53,-13
7308,-2,-9,69,-10
7309,8,-13,75,-7
7310,19,-31,80,-6
7311,12,-22,76,-7
7312,3,-7,55,-9
7313,4,2,32,-5
7314,6,0,37,-12
7315,17,5,7,-14
7316,13,1,7,-18
7317,5,16,4,-20
7318,16,0,5,-23
7319,22,-2,0,-24
7320,23,3,0,-23
7321,14,16,-18,-16
7322,7,10,-1,-26
7323,10,7,-4,-21
7324,15,0,-5,-18
7325,0,0,9,-21
7326,0,5,-6,-27
7327,0,28,-27,-16
7328,11,-6,8,-22
7329,3,19,-13,-20
7330,6,0,12,-32
7331,7,10,-4,-20
7332,4,1,3,-28
7333,2,26,-31,-19
7334,1,17,-2,-22
7335,5,20,-2,-22
7336,15,7,1,-16
7337,12,21,0,-23
7338,19,48,-8,-21
7339,-1,79,-19,-18
7340,10,64,4,-27
7341,2,95,-15,-21
7342,13,84,-15,-21
7343,7,72,0,-21
7344,6,72,-8,-19
7345,-1,63,-15,-24
7346,7,36,-5,-17
7347,2,23,-2,-19
7348,15,7,0,-25
7349,10,11,1,-26
7350,2,24,-13,-27
7351,19,-3,3,-27
7352,18,0,-3,-26
7353,14,-4,11,-28
7354,16,8,-10,-27
7355,5,19,-22,-16
7356,13,5,-9,-17
7357,8,-4,14,-23
7358,5,5,-8,-22
7359,10,1,-12,-15
7360,9,14,-15,-19
7361,8,-2,12,-29
7362,9,13,-20,-18
7363,13,-1,9,-20
7364,6,2,3,-21
7365,0,16,-8,-13
7366,14,-8,13,-27
7367,10,-5,12,-25
7368,10,-3,11,-24
7369,8,1,5,-23
7370,3,2,10,-24
7371,8,13,0,-13
7372,-2,19,1,-7
7373,13,-14,48,-17
7374,17,-29,82,-18
7375,13,-25,89,0
7376,7,-12,84,-5
7377,14,-13,90,-1
7378,8,1,73,0
7379,12,0,69,-12
7380,6,31,46,-5
7381,17,31,37,-16
7382,12,35,41,-23
7383,3,63,21,-25
7384,1,85,-8,-19
7385,1,81,-5,-14
7386,6,76,-20,-15
7387,4,52,4,-28
7388,12,54,5,-16
7389,7,44,13,-19
7390,2,61,-2,-23
7391,6,69,9,-20
7392,5,84,11,-34
7393,7,110,-4,-19
7394,13,99,15,-26
7395,5,101,-7,-24
7396,8,106,-12,-25
7397,10,88,-14,-20
7398,5,64,0,-16
7399,2,45,-10,-23
7400,-1,28,7,-23
7401,6,22,-1,-21
7402,13,16,-1,-20
7403,2,11,-13,-21
7404,5,16,-8,-20
7405,1,12,2,-18
7406,4,15,-9,-19
7407,7,9,-6,-27
7408,1,11,-15,-17
7409,8,-1,2,-20
7410,9,-2,6,-28
7411,10,-12,17,-17
7412,9,-3,8,-14
7413,5,10,-7,-23
7414,1,3,0,-21
7415,8,9,-6,-27
7416,0,8,-6,-23
7417,9,3,-3,-20
7418,-1,13,-5,-22
7419,5,0,-1,-16
7420,0,9,-7,-25
7421,4,7,-9,-19
7422,8,-14,18,-31
7423,9,-2,20,-30
7424,10,3,-15,-21
7425,10,-2,-2,-29
7426,-5,24,-14,-19
7427,-2,19,-10,-23
7428,6,2,0,-26
7429,1,9,0,-17
7430,9,-1,6,-24
7431,19,-11,10,-19
7432,1,-1,4,-23
7433,-2,9,4,-24
7434,12,11,-8,-22
7435,2,3,12,-30
7436,8,6,-12,-22
7437,6,12,-19,-18
7438,16,-5,0,-35
7439,-8,12,-4,-17
7440,5,12,-14,-20
7441,-4,22,-20,-21
7442,6,5,-4,-18
7443,9,6,-8,-28
7444,9,16,-18,-16
7445,10,0,0,-25
7446,7,6,5,-23
7447,-12,30,-29,-14
7448,10,3,-6,-25
7449,8,14,-13,-15
7450,10,-12,8,-24
7451,0,7,12,-26
7452,4,8,0,-22
7453,20,-3,-7,-10
7454,-4,20,-9,-12
7455,23,-20,23,-27
7456,10,0,18,-17
7457,18,-9,26,-13
7458,10,-3,38,-18
7459,3,-1,48,-12
7460,3,-9,64,-10
7461,19,-17,69,-7
7462,13,-7,45,-9
7463,9,-6,47,-10
7464,10,-10,29,-13
7465,8,5,9,-16
7466,16,7,1,-22
7467,10,7,-17,-22
7468,16,2,-7,-19
7469,17,0,1,-19
7470,10,13,-15,-25
7471,11,1,6,-19
7472,0,22,-20,-17
7473,7,1,1,-17
7474,12,5,-1,-22
7475,14,0,-1,-27
7476,3,1,3,-20
7477,4,6,-4,-14
7478,5,11,-2,-22
7479,11,2,-3,-26
7480,7,8,-22,-19
7481,-5,21,-10,-21
7482,6,15,-13,-15
7483,0,6,4,-22
7484,10,-5,9,-29
7485,8,13,-21,-19
7486,-1,16,-14,-15
7487,20,-12,13,-26
7488,9,0,-3,-18
7489,3,4,4,-26
7490,5,-2,8,-28
7491,0,9,-1,-25
7492,5,-5,-1,-23
7493,14,-5,4,-25
7494,14,-7,20,-28
7495,9,8,-2,-16
7496,4,-2,12,-21
7497,7,4,6,-28
7498,16,-7,20,-30
7499,5,3,0,-29
7500,6,4,6,-20
7501,15,-3,0,-21
7502,4,12,-5,-26
7503,16,-13,12,-27
7504,6,10,-12,-27
7505,-1,7,0,-31
7506,-1,8,-4,-24
7507,-2,22,-21,-21
7508,0,7,4,-36
7509,4,7,-5,-17
7510,7,4,0,-24
7511,9,2,4,-18
7512,11,2,-3,-23
7513,8,5,0,-22
7514,1,5,-2,-19
7515,8,-9,12,-25
7516,10,0,2,-12
7517,6,-9,24,-25
7518,4,1,14,-16
7519,2,-1,12,-25
7520,2,5,0,-30
7521,3,5,0,-22
7522,4,11,-11,-17
7523,18,-14,14,-28
7524,17,-12,12,-27
7525,16,-20,15,-24
7526,3,5,3,-19
7527,7,4,1,-23
7528,16,-15,13,-28
7529,10,5,-5,-19
7530,0,6,3,-23
7531,3,8,0,-22
7532,6,6,18,-21
7533,0,7,22,-14
7534,18,-15,38,-12
7535,4,10,22,-12
7536,5,2,42,-14
7537,9,11,38,-12
7538,11,10,46,-8
7539,3,49,16,-15
7540,14,32,33,-20
7541,2,77,-7,-9
7542,1,83,2,-22
7543,8,70,16,-26
7544,0,96,1,-23
7545,-4,81,-3,-25
7546,7,59,1,-24
7547,2,46,3,-24
7548,9,20,12,-23
7549,8,21,-3,-27
7550,9,15,2,-22
7551,7,21,-3,-22
7552,5,24,-17,-15
7553,14,1,9,-14
7554,8,7,13,-22
7555,-1,42,-18,-22
7556,-7,57,-32,-15
7557,5,38,-4,-18
7558,-1,64,0,-20
7559,12,70,14,-12
7560,13,77,31,-18
7561,13,99,24,-23
7562,4,116,15,-12
7563,9,82,54,-10
7564,7,90,45,-2
7565,8,63,62,-4
7566,12,53,51,-1
7567,11,25,59,-5
7568,16,-4,72,-8
7569,15,1,55,-11
7570,13,1,43,-13
7571,12,3,29,-13
7572,12,9,3,-16
7573,8,0,6,-25
7574,7,11,-11,-21
7575,13,0,-2,-27
7576,11,3,-4,-27
7577,20,-15,17,-25
7578,15,3,2,-21
7579,18,-5,13,-29
7580,22,2,-6,-28
7581,26,-10,14,-27
7582,22,7,0,-25
7583,17,9,-7,-27
7584,12,2,12,-32
7585,19,0,1,-22
7586,21,6,-6,-20
7587,15,5,-1,-22
7588,7,0,6,-24
7589,8,6,1,-20
7590,13,1,12,-28
7591,1,16,-2,-16
7592,3,6,-3,-23
7593,15,4,0,-25
7594,1,19,-1,-32
7595,22,-3,27,-23
7596,9,36,-2,-12
7597,12,33,10,-21
7598,11,60,9,-19
7599,8,69,24,-23
7600,3,89,17,-14
7601,14,81,21,-14
7602,13,58,54,-14
7603,-4,72,38,-11
7604,4,51,48,-14
7605,9,25,55,-16
7606,8,16,53,-9
7607,6,0,58,-18
7608,8,-4,53,-21
7609,7,18,3,-9
7610,5,0,19,-24
7611,15,13,-10,-17
7612,11,0,10,-21
7613,-2,11,-4,-19
7614,-2,15,-11,-21
7615,-5,16,-14,-24
7616,16,-13,10,-29
7617,1,-7,19,-31
7618,5,10,0,-18
7619,8,-9,28,-24
7620,9,-14,33,-18
7621,8,2,13,-13
7622,17,-16,36,-13
7623,16,-29,74,-14
7624,12,-13,47,-14
7625,10,-19,57,-10
7626,10,-17,55,-14
7627,5,-8,37,-10
7628,12,-10,20,-16
7629,-10,19,4,-23
7630,0,-11,24,-25
7631,6,0,11,-15
7632,13,-9,4,-17
7633,8,-5,22,-30
7634,6,-4,15,-27
7635,7,-1,12,-22
7636,3,11,10,-23
7637,16,-17,17,-24
7638,7,-11,16,-28
7639,-2,11,-12,-11
7640,3,-3,13,-28
7641,7,-11,17,-27
7642,7,-5,5,-33
7643,-1,11,-4,-19
7644,10,-5,0,-25
7645,6,15,-12,-21
7646,3,9,-9,-18
7647,11,-4,5,-32
7648,1,3,-1,-19
7649,10,7,-9,-15
7650,5,5,-1,-28
7651,7,0,2,-24
7652,3,11,-6,-19
7653,14,-11,25,-13
7654,12,-2,13,-12
7655,17,0,24,-17
7656,20,-12,53,-14
7657,26,-23,66,-14
7658,21,-16,50,-11
7659,21,-17,32,-11
7660,11,3,20,-21
7661,0,17,-3,-18
7662,24,-11,15,-18
7663,6,11,13,-20
7664,7,12,3,-14
7665,0,23,0,-15
7666,11,2,8,-25
7667,13,2,15,-26
7668,20,3,20,-22
7669,13,11,19,-19
7670,8,26,10,-1
7671,7,24,38,-11
7672,17,0,76,-16
7673,15,22,84,-4
7674,22,26,109,-5
7675,13,48,118,1
7676,8,57,121,2
7677,9,44,116,4
7678,11,20,144,1
7679,20,9,140,12
7680,24,-3,156,10
7681,17,-21,154,-1
7682,6,-6,109,6
7683,11,-19,87,-2
7684,14,-22,72,-10
7685,21,-23,49,-15
7686,17,-16,38,-20
7687,12,-12,33,-29
7688,14,-15,37,-23
7689,12,1,13,-13
7690,3,16,0,-19
7691,7,5,0,-21
7692,6,3,-1,-22
7693,0,6,-6,-27
7694,11,10,-10,-24
7695,-4,17,-6,-19
7696,14,-6,4,-22
7697,13,-12,15,-24
7698,12,-11,11,-16
7699,15,0,6,-18
7700,13,-1,-7,-22
7701,2,10,-12,-24
7702,21,-11,2,-35
7703,-2,16,-13,-25
7704,6,-1,7,-23
7705,7,-1,4,-21
7706,4,1,1,-28
7707,3,5,-5,-24
7708,4,17,-20,-19
7709,-5,16,-8,-20
7710,0,17,-15,-12
7711,8,6,-3,-23
7712,0,8,-2,-27
7713,4,3,-1,-15
7714,10,-10,13,-22
7715,7,-1,14,-22
7716,4,11,-6,-29
7717,4,8,-6,-22
7718,-4,16,-21,-15
7719,14,-3,-7,-26
7720,1,5,-5,-31
7721,2,6,7,-27
7722,7,6,5,-29
7723,8,-2,9,-27
7724,12,9,-11,-22
7725,12,-6,7,-28
7726,1,6,-4,-23
7727,9,6,-6,-21
7728,4,11,-11,-21
7729,4,11,-16,-15
7730,6,-4,12,-23
7731,4,0,13,-27
7732,14,-5,21,-23
7733,21,-14,34,-18
7734,6,-6,28,-8
7735,17,-22,48,-13
7736,12,-24,54,-15
7737,16,-28,59,-16
7738,7,-18,55,-8
7739,6,-12,36,-10
7740,6,0,33,-14
7741,-5,8,32,-18
7742,13,-16,46,-13
7743,6,-12,47,-7
7744,5,-15,67,-5
7745,10,-14,59,-11
7746,1,-6,55,-6
7747,1,0,35,-2
7748,3,5,21,-5
7749,8,-10,42,-15
7750,10,-8,31,-15
7751,5,9,12,-17
7752,8,5,17,-23
7753,-1,12,9,-28
7754,12,4,1,-15
7755,8,-7,20,-27
7756,0,20,-8,-31
7757,8,8,-11,-12
7758,16,-2,3,-28
7759,-6,27,-8,-21
7760,6,0,17,-28
7761,3,20,-9,-14
7762,4,2,21,-18
7763,1,5,33,-14
7764,20,-16,59,-14
7765,5,12,66,-6
7766,15,4,72,-4
7767,7,12,73,-11
7768,10,41,60,1
7769,15,41,71,-8
7770,10,72,47,-10
7771,14,76,35,-9
7772,20,61,49,-10
7773,4,85,45,-2
7774,14,57,72,-16
7775,16,27,89,-9
7776,17,30,65,-7
7777,7,21,61,-4
7778,7,22,47,-4
7779,10,14,31,-7
7780,13,7,20,-12
7781,17,6,19,-12
7782,24,4,6,-25
7783,11,9,13,-25
7784,13,11,0,-26
7785,16,-6,9,-25
7786,19,-2,11,-26
7787,9,-2,9,-21
7788,20,-15,25,-35
7789,21,-3,1,-23
7790,3,10,-11,-17
7791,2,0,11,-27
7792,2,20,-18,-14
7793,7,-3,4,-16
7794,23,-12,9,-25
7795,7,0,9,-20
7796,7,0,-1,-28
7797,4,20,-21,-20
7798,12,0,-2,-25
7799,18,0,5,-20
7800,18,-2,-4,-22
7801,14,9,-14,-22
7802,12,18,-4,-30
7803,19,30,-25,-14
7804,17,11,-5,-31
7805,19,8,-10,-21
7806,14,13,-5,-26
7807,16,12,1,-24
7808,18,3,3,-19
7809,14,0,21,-20
7810,12,0,2,-24
7811,19,-2,4,-22
7812,7,21,-9,-17
7813,8,25,-24,-16
7814,11,17,-4,-21
7815,10,11,-5,-20
7816,2,18,3,-27
7817,18,5,10,-23
7818,20,-7,20,-24
7819,16,0,3,-24
7820,4,17,-10,-22
7821,10,29,-25,-19
7822,10,12,-2,-29
7823,15,13,-12,-25
7824,4,22,-9,-23
7825,21,-8,12,-29
7826,25,-5,9,-21
7827,17,-1,7,-22
7828,14,2,7,-20
7829,16,-1,20,-24
7830,20,0,4,-19
7831,7,8,10,-18
7832,10,0,19,-21
7833,19,2,11,-9
7834,25,-29,46,-17
7835,4,5,26,-8
