Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
1,-5,1,2,2
2,-3,-3,6,4
3,-6,6,0,0
4,-7,5,-2,0
5,0,-12,11,-11
6,3,-14,14,-6
7,-3,-7,6,-3
8,6,-3,6,-6
9,5,-10,10,-4
10,0,0,-3,-1
11,0,2,-8,2
12,-3,-5,5,0
13,6,-12,10,-3
14,-5,6,-7,5
15,-2,8,-11,4
16,-1,-4,-1,-1
17,-7,0,6,-3
18,8,-8,8,-9
19,-5,-3,-1,0
20,0,-2,3,-3
21,-22,12,-1,2
22,-4,-4,0,-4
23,7,-7,0,0
24,-10,6,6,-3
25,2,-8,5,-3
26,5,-11,2,5
27,-2,-8,13,0
28,6,-8,11,-3
29,4,-6,3,-2
30,2,-16,13,-7
31,0,-5,8,-7
32,-1,2,2,-3
33,0,-11,12,-4
34,5,-9,0,1
35,-3,1,-1,-8
36,-19,12,6,-9
37,2,-4,-8,0
38,-6,2,10,-10
39,6,-10,5,0
40,-2,4,-9,4
41,-8,7,-6,0
42,2,-2,-6,12
43,-2,-4,2,-4
44,-5,0,-5,3
45,0,-4,0,4
46,6,-22,16,-10
47,3,-9,1,-3
48,1,-13,7,-6
49,1,-4,0,-1
50,-16,19,-17,6
51,0,0,-4,0
52,3,-17,16,-9
53,4,-12,7,2
54,-2,-11,8,-3
55,0,-3,-1,-4
56,3,-15,6,-3
57,5,-19,11,-6
58,-5,-7,13,-5
59,3,-11,3,-3
60,-4,-4,4,-4
61,-5,1,4,-11
62,7,-1,-12,0
63,0,-10,7,-5
64,0,0,-5,-3
65,-4,9,-12,4
66,-4,-3,4,-11
67,-5,0,-4,-2
68,-3,6,-8,-2
69,-3,0,0,-6
70,8,-19,7,-7
71,3,-11,22,-12
72,2,-3,-4,1
73,9,-25,21,-13
74,0,-6,0,-5
75,6,-8,-7,4
76,-2,1,-10,7
77,-4,-2,0,-3
78,1,-21,23,-9
79,-3,-3,3,-8
80,2,-14,-1,0
81,-1,-10,-2,-1
82,-3,-5,-4,-7
83,-9,4,-1,-4
84,0,-14,14,-10
85,-7,7,-17,6
86,-7,0,-6,-4
87,3,-12,-4,-7
88,1,-13,8,-4
89,-7,2,-6,1
90,2,-8,-2,-5
91,0,-18,6,-6
92,-2,-4,2,-2
93,-3,-10,11,-4
94,-3,-10,13,-11
95,-13,10,-6,-4
96,-3,0,-6,-7
97,0,-23,19,-11
98,-4,0,-1,-10
99,-2,1,-4,0
100,-5,-6,8,-7
101,1,0,0,-3
102,-1,-20,16,-10
103,-2,-5,2,-9
104,-1,1,-15,3
105,-7,-3,0,-1
106,1,-7,-4,3
107,-4,-5,-2,-3
108,-9,-4,8,-11
109,5,-7,0,0
110,0,-6,6,-17
111,-2,-6,-11,7
112,0,0,-10,1
113,1,-5,-2,-7
114,2,-9,-1,-3
115,-6,4,-9,1
116,-1,-4,4,-9
117,0,4,-11,-5
118,-7,1,-4,-5
119,0,-4,-3,0
120,-6,13,-18,7
121,10,-22,3,-11
122,-2,-11,6,-8
123,-3,-10,7,-10
124,-7,12,-21,-3
125,1,-10,1,-4
126,-4,-9,-1,-3
127,-5,-8,-4,-4
128,-7,-3,4,-6
129,4,-25,10,-15
130,-4,0,-3,0
131,0,-21,12,-15
132,-7,-5,1,-6
133,-4,-3,4,-13
134,-3,-6,-2,-2
135,-5,-4,0,-9
136,-13,15,-18,4
137,-2,-8,5,-10
138,-11,5,-3,-4
139,-9,8,-9,0
140,-1,-6,-7,-4
141,-8,0,6,-11
142,-4,-8,-6,0
143,5,-5,-15,4
144,2,-9,-5,-1
145,-12,1,0,-2
146,-6,5,-2,-10
147,1,-8,5,-4
148,0,-12,11,-10
149,-5,1,-7,2
150,-4,-18,15,-12
151,-4,-7,3,-13
152,-9,2,-5,-8
153,-1,-4,-5,-4
154,-12,0,-1,0
155,4,-10,-2,-3
156,-2,0,-10,-6
157,6,-22,-6,0
158,-1,-9,6,-13
159,6,-12,-3,-2
160,0,-12,8,-6
161,-5,2,-3,-15
162,-4,-3,1,-8
163,-7,-5,7,-8
164,1,-16,9,-5
165,3,-13,5,0
166,-2,-4,-5,-3
167,-1,1,-14,-2
168,-5,-13,3,-10
169,1,-26,17,-12
170,0,-16,7,-3
171,3,-20,12,-7
172,-16,1,-2,-5
173,-4,-16,11,-10
174,-4,-9,7,-6
175,-8,1,-8,-4
176,-6,-2,-2,-10
177,-8,8,-13,-1
178,-6,-1,3,-9
179,-7,-18,19,-18
180,2,-13,-3,-4
181,-3,-1,0,-7
182,-9,9,-9,-4
183,6,-27,12,-3
184,2,-14,0,-4
185,0,-8,-1,-1
186,4,-17,9,-8
187,-8,-8,10,-13
188,-4,-2,-8,-1
189,-12,8,-4,-7
190,-1,-8,5,-11
191,-2,-9,11,-7
192,-5,0,1,-13
193,-6,-3,-3,-7
194,2,-19,18,-9
195,-17,13,-15,2
196,-1,-9,0,-6
197,0,-24,16,-15
198,-3,-14,7,-5
199,-9,2,-3,-4
200,2,-18,14,-12
201,0,-9,0,-6
202,8,-19,2,-4
203,-2,-12,6,-13
204,-10,6,-7,-1
205,1,-13,4,-6
206,-9,2,-10,2
207,-2,-8,6,-5
208,-11,8,-7,-4
209,-12,6,-14,-7
210,-2,1,1,-5
211,-3,0,0,-2
212,-1,0,0,-2
213,-5,0,-3,-5
214,6,-28,20,-11
215,-5,0,1,-5
216,-10,-4,-2,0
217,-8,-5,2,-12
218,-2,-8,2,-8
219,-3,-15,13,-13
220,-7,10,-16,1
221,-6,-9,0,-4
222,-12,-2,0,-9
223,-1,-24,13,-6
224,-4,7,-16,2
225,-5,-10,11,-9
226,0,-6,2,-6
227,-3,-10,2,-7
228,-1,-8,0,-3
229,-5,-16,7,-13
230,0,-11,11,-20
231,1,-11,-1,-5
232,-4,-8,11,-6
233,-3,-5,0,-7
234,4,-26,16,-6
235,-4,-2,0,-3
236,0,-11,-5,2
237,-6,-8,3,-10
238,-7,-13,13,-15
239,-7,-5,3,-7
240,-10,-4,10,-6
241,-8,-4,0,-8
242,-8,7,-18,6
243,-3,-8,11,-12
244,5,-13,4,-4
245,-1,-19,19,-10
246,-7,5,-9,0
247,-3,-10,6,-9
248,-3,-8,-1,-10
249,-11,-6,6,-13
250,0,-1,-14,4
251,-11,2,3,-6
252,-2,-2,-4,0
253,9,-18,1,-10
254,-6,-9,4,-7
255,-10,0,0,-6
256,-8,-1,2,-9
257,0,-16,6,-8
258,-13,7,-8,2
259,0,-12,4,-8
260,6,-39,25,-13
261,-7,-4,7,-9
262,-6,-8,5,-12
263,-8,-10,8,-2
264,4,-24,14,-9
265,0,-5,-8,-1
266,-10,8,-4,-8
267,-8,-1,2,-18
268,-1,-9,0,-3
269,0,-17,13,-16
270,0,-20,14,-8
271,-4,2,-3,-7
272,0,-13,3,-11
273,2,-10,6,-7
274,-3,3,-15,0
275,-3,-2,-2,-7
276,5,-13,-6,-4
277,-8,-13,0,-2
278,-5,-8,7,-8
279,-1,-8,-5,-1
280,-8,-3,-1,-4
281,-9,1,-7,-3
282,-5,-8,2,-7
283,7,-32,21,-13
284,-2,-14,4,-4
285,0,-2,0,-11
286,0,-1,-5,-5
287,4,-13,-4,2
288,-6,9,-29,12
289,-5,-2,-2,-4
290,3,-10,3,-9
291,-8,-1,-10,3
292,-5,-15,6,-5
293,-19,14,-6,-4
294,0,-16,10,-6
295,8,-23,8,-4
296,3,-11,-3,-4
297,4,-12,-1,-4
298,-2,-6,-1,1
299,1,-5,-2,3
300,-11,-1,4,0
301,4,-7,-4,0
302,7,-11,1,2
303,-8,5,-2,3
304,-3,-3,10,1
305,3,7,-7,6
306,4,-7,5,7
307,0,0,-4,7
308,-2,11,-6,8
309,2,-6,11,-5
310,-1,3,-4,4
311,-2,4,4,-4
312,9,-19,4,0
313,-6,12,-6,3
314,-1,5,-4,5
315,0,-14,4,-7
316,-6,1,-6,0
317,1,0,-15,0
318,2,-8,-1,1
319,-6,2,-1,-10
320,-8,0,0,-1
321,1,-11,0,-2
322,-7,-9,19,-16
323,-7,-6,1,-3
324,4,-17,7,-3
325,-12,3,-4,-1
326,-7,-5,2,-3
327,-11,6,-13,0
328,4,-2,-11,4
329,-11,-7,9,-11
330,-8,-1,-5,-3
331,-1,-6,-5,-8
332,-7,0,-7,-8
333,-4,-16,18,-13
334,-5,-5,7,-11
335,-4,-8,7,-2
336,8,-27,21,-7
337,-3,3,-7,2
338,1,-11,2,-6
339,-1,-11,3,-7
340,-4,-9,4,-4
341,-7,7,-14,4
342,2,0,-14,2
343,-7,-10,9,-12
344,-19,12,-5,-13
345,-8,3,-10,2
346,-10,0,2,2
347,3,-15,9,-13
348,1,-1,-4,4
349,-8,7,0,-3
350,-2,-5,2,-3
351,-13,16,-19,7
352,0,-3,-5,0
353,-4,-19,15,-8
354,-3,-4,2,-5
355,7,-8,-8,-3
356,-1,-10,0,-2
357,0,-9,-2,5
358,-3,1,-6,-4
359,-3,-10,1,-3
360,0,-14,12,-13
361,7,-13,8,-6
362,0,-8,6,0
363,2,-10,0,1
364,-3,4,-9,-2
365,0,-4,-2,-6
366,6,-17,9,-9
367,-13,12,-3,-5
368,-11,1,0,0
369,-5,-1,-6,2
370,-7,-6,0,-4
371,2,-13,-2,-4
372,-1,-6,-3,6
373,-1,-8,7,-12
374,3,-21,13,-7
375,-3,0,-2,-7
376,-11,-4,16,-14
377,-1,-21,4,-6
378,-8,7,-5,-1
379,-10,1,2,0
380,10,-14,-4,1
381,-14,13,-9,0
382,-4,-9,7,-11
383,-5,9,-18,5
384,2,-17,13,-20
385,-7,-9,15,-8
386,-6,3,-3,0
387,-8,-12,11,-10
388,2,-12,2,-1
389,-8,-1,-3,-1
390,-7,3,-12,2
391,2,-18,8,-5
392,-3,-3,-8,-6
393,2,-8,0,0
394,-9,3,-10,0
395,-11,11,-7,-1
396,-3,4,-8,-3
397,-8,-1,-1,-9
398,0,-16,3,-6
399,1,-9,-3,-5
400,-10,-2,0,-6
401,-6,0,-8,-3
402,-4,-1,-4,-4
403,1,-16,9,-4
404,2,-16,4,-5
405,2,-18,12,-14
406,0,-11,3,-1
407,0,-22,12,-7
408,-11,8,-4,-2
409,-10,10,-11,-3
410,0,-3,0,-3
411,2,-21,16,-16
412,-4,-4,5,-5
413,0,-18,12,-12
414,0,-14,0,-6
415,0,-7,-13,0
416,-9,14,-14,-6
417,7,-5,-12,0
418,0,5,-16,1
419,-1,-2,1,-4
420,-2,-13,7,-3
421,-9,4,-7,-8
422,-5,0,-12,6
423,1,-12,10,-11
424,-4,-11,7,-3
425,-2,-4,-2,-1
426,-2,-1,-14,3
427,-1,-13,4,-5
428,0,-14,12,-9
429,-6,-5,-2,-3
430,-8,1,-2,0
431,-16,12,-15,6
432,1,-19,9,-2
433,-7,7,-13,0
434,-7,-4,0,-1
435,-14,18,-10,0
436,-2,-2,6,-6
437,-8,22,-30,6
438,-3,-10,6,-9
439,-8,-1,0,-7
440,-10,8,-9,-2
441,-2,-4,1,-5
442,-6,-10,3,-9
443,-3,-2,-7,-1
444,-8,0,-6,-4
445,-8,-3,1,-2
446,6,-21,0,-6
447,-6,4,-3,-6
448,7,-16,7,-10
449,-11,2,4,-7
450,-2,0,-14,12
451,-6,9,-8,-8
452,-2,-7,3,-9
453,-2,-8,-7,1
454,-3,0,-2,-4
455,-16,3,-1,-8
456,0,3,-23,1
457,-4,3,-10,-6
458,1,-19,8,-7
459,-7,-3,-3,-1
460,-9,7,-14,-2
461,-3,-6,-12,0
462,-11,0,-4,-8
463,-12,4,8,-12
464,-5,4,-10,3
465,4,-14,0,-2
466,-6,-2,3,-11
467,-9,4,-12,0
468,1,-10,-2,-2
469,0,-17,2,-7
470,0,-13,4,-3
471,-1,-16,1,-4
472,-5,-3,-1,-6
473,-6,7,-13,2
474,-5,1,-8,-1
475,1,-7,-9,2
476,-2,-1,-2,-5
477,-5,-1,-4,-2
478,-10,11,-15,3
479,0,-6,-2,-2
480,-2,2,-13,-1
481,3,0,-14,3
482,-10,8,-8,-4
483,1,0,-10,0
484,6,-15,1,-6
485,-12,18,-18,0
486,-13,9,-13,2
487,4,-14,7,-7
488,-1,4,-11,-1
489,-7,5,-10,1
490,-6,-13,1,-3
491,-16,21,-27,6
492,-1,-5,-6,1
493,0,-14,-1,-2
494,-2,-16,14,-9
495,-7,-3,-5,9
496,-17,16,-6,-15
497,-4,7,-16,-1
498,-7,-1,-9,-6
499,0,-17,-8,-3
500,2,-4,-11,0
501,-3,-2,-8,2
502,-4,-15,5,0
503,2,-12,6,-2
504,-3,-6,1,-4
505,-12,-1,5,-7
506,-7,2,-16,0
507,-5,-4,1,-9
508,0,-1,-4,-7
509,-8,12,-21,4
510,-7,-8,11,-9
511,-4,-4,-4,-1
512,1,-8,-4,-2
513,-21,13,-25,5
514,-8,-3,-2,-5
515,-7,3,-25,11
516,-3,0,-18,3
517,-3,2,-12,2
518,3,-8,-8,2
519,-4,-1,-5,-1
520,-14,14,-17,1
521,-5,4,-15,-2
522,-5,-7,0,-5
523,-1,1,-17,6
524,-9,2,-12,1
525,-11,3,-3,-4
526,3,-6,1,-4
527,-1,-1,-4,-7
528,-9,9,-20,7
529,0,-6,-1,1
530,-4,-12,9,-7
531,2,-11,5,-5
532,0,-6,-7,-8
533,-5,2,0,-5
534,-4,-6,0,-4
535,0,-2,-6,0
536,-14,1,3,-4
537,-8,15,-27,5
538,-11,-1,1,-6
539,-6,-3,-5,-1
540,-7,5,-13,-3
541,0,-7,-1,-8
542,2,-12,2,0
543,1,2,-16,5
544,-3,8,-10,-3
545,-6,7,-14,-1
546,-1,3,-15,1
547,2,-5,-9,-4
548,-5,11,-27,9
549,-4,-6,-6,12
550,-6,15,-29,10
551,-5,-13,3,-11
552,2,-15,3,0
553,-8,4,-21,-5
554,-3,0,-13,0
555,-10,11,-7,0
556,-3,4,-16,6
557,-5,-2,4,0
558,-12,10,-9,-2
559,-8,3,-7,-2
560,-15,5,-7,-1
561,-3,0,-13,1
562,-2,-3,0,-4
563,-3,2,-9,3
564,-6,12,-21,5
565,-4,0,-6,-2
566,-6,-3,2,-9
567,-9,-2,-2,0
568,-13,7,-11,0
569,0,-15,6,-12
570,-8,2,-13,-1
571,-9,10,-15,2
572,-12,12,-19,-3
573,-16,16,-22,5
574,5,-7,-16,2
575,-9,1,-4,-1
576,-8,7,-16,3
577,0,-8,-7,-3
578,-5,5,-16,-2
579,-3,1,-16,0
580,-4,-6,-2,-3
581,0,-8,-3,-1
582,-3,3,-19,1
583,-10,1,-8,-3
584,-6,-3,-5,-7
585,0,-9,0,-7
586,5,-3,-6,-1
587,-4,1,-17,5
588,-2,0,-1,-2
589,-11,16,-27,5
590,0,2,-11,-5
591,-2,-11,0,0
592,-4,5,-18,3
593,-5,2,-13,3
594,-5,-10,1,-4
595,1,0,-19,13
596,-5,7,-18,-4
597,0,-2,-5,-1
598,-6,-4,6,-11
599,-10,-4,2,2
600,0,-16,4,-7
601,1,-7,-4,-2
602,3,-18,6,-4
603,3,-5,-5,1
604,-4,-8,5,-1
605,-11,9,-1,-10
606,-11,3,-11,-1
607,4,-14,2,-5
608,-12,4,-4,-4
609,-5,-2,-9,1
610,-3,0,-7,3
611,0,-13,3,-2
612,-4,-1,6,-6
613,4,-5,-15,14
614,-1,-1,1,-3
615,-2,-12,9,-8
616,1,-6,-16,4
617,-6,12,-18,4
618,7,-24,3,0
619,-5,0,0,-1
620,-4,-7,8,-8
621,-9,8,-12,-1
622,-7,7,-12,1
623,-1,-1,-3,-3
624,2,-20,24,-10
625,4,-8,-2,2
626,-13,16,-27,8
627,-6,1,-9,0
628,0,-8,0,4
629,-3,-5,2,-3
630,-3,-22,20,-13
631,-1,1,-9,0
632,-10,2,1,0
633,-7,-9,3,2
634,-8,0,-8,0
635,8,-17,-4,-5
636,-3,9,-16,-1
637,-6,0,-8,-2
638,12,-15,-2,9
639,-6,1,0,-4
640,2,-5,-6,0
641,0,0,-2,-5
642,7,-14,5,-3
643,-8,3,-8,1
644,0,-4,0,-1
645,-7,0,4,-3
646,1,-14,14,-1
647,-8,-3,10,3
648,1,-13,16,-5
649,-2,0,-10,7
650,0,-7,0,5
651,-2,-2,-3,1
652,0,-3,-4,6
653,7,-14,-5,0
654,-3,-6,12,-6
655,3,-8,5,0
656,-3,-22,22,-10
657,-4,-5,0,0
658,0,0,0,-8
659,-7,5,-2,-1
660,-1,-2,-10,2
661,-13,2,-2,3
662,-2,-9,-3,-1
663,5,-11,-8,0
664,-3,1,-10,-6
665,-7,10,-20,5
666,-4,-4,0,7
667,0,-11,0,6
668,-5,2,-10,0
669,-15,8,-10,-4
670,-3,1,-8,0
671,-1,-3,-3,-1
672,0,-5,-7,1
673,-4,-9,9,-6
674,-4,0,-6,0
675,0,-4,1,-9
676,-15,17,-17,7
677,0,-2,-21,0
678,-11,11,-8,3
679,-2,-4,7,-2
680,-7,-4,1,-5
681,1,-2,-3,0
682,-3,-2,6,-6
683,-5,6,-10,-2
684,0,-1,2,-3
685,4,-16,1,2
686,0,-9,4,-7
687,0,-6,-9,0
688,-6,1,-6,3
689,-1,-7,-14,6
690,6,-20,9,-4
691,0,0,-1,-4
692,-8,1,1,0
693,1,0,-14,7
694,-5,4,-12,3
695,11,-29,22,-13
696,0,2,-6,0
697,0,-18,11,-8
698,-3,-2,-12,10
699,5,-14,8,-1
700,-2,0,-4,-1
701,5,-14,-5,-3
702,-8,2,-1,-4
703,-6,0,-3,4
704,-6,0,-12,2
705,-12,16,-20,-2
706,-1,0,-11,6
707,0,3,-14,7
708,-6,11,-15,-9
709,-7,12,-20,3
710,5,-5,-6,1
711,0,0,1,-2
712,-3,9,-11,-3
713,-4,7,-9,-4
714,8,-17,11,-8
715,0,-5,0,-2
716,0,10,-13,6
717,1,-8,4,-1
718,0,-5,-4,1
719,-2,5,2,-3
720,-2,3,-4,-4
721,-5,8,-18,4
722,-16,17,-15,2
723,1,5,-12,-1
724,0,6,1,-3
725,-1,2,-2,0
726,-3,10,-8,0
727,4,0,-7,-1
728,-1,9,-4,-6
729,8,-10,10,-10
730,20,-27,5,-4
731,-4,0,0,-5
732,11,-29,10,-8
733,7,3,-16,3
734,0,-5,12,-7
735,2,-10,0,3
736,0,0,-8,0
737,-7,10,-12,1
738,-5,-4,7,-9
739,-10,22,-16,2
740,-3,4,-14,3
741,0,-6,-4,1
742,-3,3,-9,3
743,-11,15,-6,-3
744,-5,13,-10,0
745,-5,13,-7,-8
746,-1,15,-8,4
747,16,5,-16,4
748,16,-2,0,0
749,23,3,2,-7
750,27,4,-7,1
751,35,-5,4,1
752,11,2,2,-7
753,12,13,-7,-11
754,3,27,-27,7
755,7,2,-4,-12
756,17,0,-21,0
757,7,0,-7,-5
758,3,10,-26,5
759,2,9,-16,1
760,1,11,-17,6
761,-5,28,-32,-1
762,5,2,-9,-1
763,-3,3,-11,4
764,2,-1,-5,-5
765,-9,23,-31,4
766,0,6,-4,-7
767,0,7,-4,0
768,6,-3,4,0
769,8,7,-12,-3
770,23,0,2,-6
771,21,17,-20,8
772,39,15,-21,4
773,70,0,-3,-8
774,82,6,-7,2
775,88,17,-9,-3
776,115,8,1,0
777,120,34,-24,2
778,126,32,-13,-4
779,124,39,-25,0
780,124,25,-17,-3
781,86,17,-13,-3
782,76,-2,-2,-6
783,42,17,-17,4
784,40,7,-5,-1
785,22,9,-6,-8
786,22,13,-23,-1
787,12,0,-1,-10
788,10,4,-4,6
789,18,-8,0,-4
790,10,9,-11,-2
791,15,18,-32,0
792,18,-6,5,-7
793,16,3,-17,0
794,10,11,-11,-7
795,12,13,-20,1
796,8,9,-1,1
797,25,-12,4,1
798,35,2,0,-10
799,66,5,-3,-2
800,98,20,-13,-1
801,143,3,-1,2
802,174,-2,7,-1
803,174,15,0,-5
804,145,31,-14,3
805,116,12,0,-12
806,78,22,-10,-10
807,56,30,-25,-7
808,36,29,-30,1
809,17,15,-12,-8
810,12,15,-3,-3
811,24,1,0,-3
812,19,-5,2,0
813,14,13,-14,0
814,8,17,-20,3
815,16,12,-17,0
816,11,23,-21,1
817,26,8,-7,-6
818,40,17,-16,4
819,71,15,-12,0
820,124,6,-20,-1
821,160,11,-9,0
822,204,10,-6,2
823,219,35,-21,0
824,206,21,-19,0
825,168,20,-15,2
826,127,22,-14,0
827,88,23,-16,-3
828,71,1,-1,-3
829,37,3,1,-3
830,30,10,-4,-5
831,19,28,-18,0
832,27,0,-1,-2
833,23,4,-6,-6
834,12,-1,4,-5
835,14,16,-15,0
836,22,-4,3,-4
837,16,2,0,-4
838,13,12,-7,-1
839,29,0,-8,-2
840,23,25,-24,3
841,36,26,-20,-4
842,69,13,-15,3
843,83,7,-23,6
844,88,21,-18,-2
845,97,5,5,-9
846,81,19,-16,-1
847,81,-13,8,-8
848,64,-12,19,-5
849,37,25,-16,4
850,42,15,-16,0
851,52,-13,10,-5
852,39,-2,0,2
853,45,12,-14,-1
854,65,5,-10,0
855,80,6,-5,0
856,106,21,-7,0
857,153,8,-11,1
858,226,32,-4,-2
859,295,36,-17,13
860,439,23,-14,0
861,565,39,0,-1
862,617,81,-21,5
863,666,69,-13,0
864,554,59,-2,-4
865,447,46,5,1
866,304,24,13,-6
867,187,32,1,-3
868,119,17,9,-7
869,84,65,-26,5
870,89,40,-10,0
871,98,42,-4,-6
872,112,37,-14,2
873,108,39,-5,-1
874,121,34,-13,-3
875,119,21,-1,-6
876,123,21,-19,4
877,125,10,-9,-2
878,176,-10,8,0
879,247,2,0,0
880,367,8,-9,8
881,512,-1,3,-3
882,625,8,5,-5
883,677,14,-4,0
884,630,19,-1,-2
885,522,12,2,-4
886,402,17,-9,-2
887,308,19,-11,-1
888,264,27,-7,0
889,259,13,7,-3
890,234,36,0,-1
891,230,38,-19,12
892,200,39,-15,-1
893,155,73,-36,11
894,154,37,-8,-6
895,141,34,-11,0
896,150,9,-3,5
897,113,26,-13,3
898,89,29,-13,4
899,85,20,-10,-2
900,76,34,-31,10
901,90,7,-4,0
902,98,18,-14,-4
903,115,9,-3,-2
904,136,16,-7,0
905,167,4,0,4
906,168,35,-24,4
907,182,12,0,-1
908,166,49,-26,9
909,151,35,-12,2
910,159,26,-5,-4
911,146,30,-13,3
912,152,31,-11,5
913,156,65,-30,10
914,152,53,-28,12
915,155,56,-19,2
916,134,57,-21,11
917,131,53,-20,0
918,136,30,-16,5
919,137,13,9,-1
920,142,24,-7,5
921,152,9,9,-4
922,146,33,-20,2
923,156,21,-15,6
924,156,18,-15,4
925,147,41,-32,11
926,159,27,-18,1
927,142,32,-22,9
928,156,26,-23,6
929,165,27,-11,0
930,174,34,-17,7
931,205,38,-20,8
932,228,29,-11,0
933,264,30,-8,-3
934,254,35,-24,9
935,250,55,-34,11
936,250,28,-6,-9
937,212,68,-28,8
938,219,59,-8,-2
939,228,35,-1,1
940,227,57,1,-5
941,236,50,-10,-8
942,244,41,-20,-4
943,247,31,-8,1
944,245,39,-7,2
945,245,30,1,-7
946,262,29,-3,0
947,257,38,-12,5
948,270,28,-3,1
949,246,48,-9,9
950,217,60,-6,1
951,192,52,-5,0
952,168,73,-19,8
953,147,83,-18,8
954,166,52,-5,5
955,158,76,-14,5
956,184,62,-9,-4
957,191,86,-22,10
958,219,68,-13,9
959,200,89,-19,7
960,195,103,-32,15
961,184,119,-16,5
962,173,122,-12,4
963,167,116,1,3
964,158,112,0,7
965,156,112,-8,7
966,158,108,-18,19
967,175,87,-16,11
968,173,92,-22,21
969,213,72,-12,17
970,209,64,-17,28
971,242,42,-9,30
972,249,41,-11,32
973,251,70,-24,25
974,255,55,-10,16
975,273,49,0,13
976,282,72,-19,15
977,316,56,-19,8
978,375,48,-11,14
979,424,47,-2,10
980,458,49,-2,6
981,492,66,0,1
982,540,64,-10,14
983,641,52,0,6
984,856,67,-22,19
985,1359,58,44,9
986,2684,8,0,54
987,5051,63,7,62
988,8808,40,6,79
989,13512,33,21,81
990,18189,98,53,109
991,21500,70,82,171
992,21741,177,43,176
993,19412,163,123,109
994,15112,261,65,106
995,10495,205,82,100
996,6499,250,77,40
997,3933,217,46,44
998,2428,199,45,31
999,1710,171,40,26
1000,1377,159,16,45
1001,1179,153,8,61
1002,1056,146,25,60
1003,978,132,10,104
1004,961,124,32,126
1005,964,133,25,169
1006,985,139,34,179
1007,1025,140,19,179
1008,1029,148,23,158
1009,1039,141,32,122
1010,962,138,13,77
1011,892,137,0,58
1012,767,116,25,49
1013,705,128,25,60
1014,660,133,14,107
1015,647,129,30,133
1016,693,143,9,176
1017,750,139,23,180
1018,822,163,29,176
1019,891,206,9,149
1020,969,165,50,91
1021,981,208,41,64
1022,970,239,17,40
1023,919,213,29,25
1024,807,214,29,33
1025,710,215,27,26
1026,610,210,0,39
1027,559,169,33,28
1028,541,161,20,40
1029,535,190,20,39
1030,583,185,33,30
1031,670,263,25,30
1032,775,289,29,27
1033,888,312,30,25
1034,975,308,30,33
1035,1011,311,21,36
1036,1026,251,28,41
1037,1026,187,34,48
1038,943,189,38,56
1039,872,132,68,42
1040,740,125,46,48
1041,649,125,40,43
1042,542,131,13,42
1043,493,148,16,30
1044,444,146,22,24
1045,397,190,7,27
1046,385,201,16,23
1047,381,254,-12,23
1048,383,256,18,15
1049,400,240,18,17
1050,423,219,13,23
1051,418,202,11,23
1052,404,184,16,22
1053,418,144,34,8
1054,440,125,29,19
1055,440,111,20,31
1056,427,100,7,25
1057,397,101,0,32
1058,371,72,7,21
1059,349,81,8,18
1060,330,83,17,8
1061,311,68,17,23
1062,298,70,5,17
1063,283,58,12,16
1064,275,59,-5,29
1065,293,53,-17,30
1066,284,42,1,28
1067,274,45,-4,27
1068,247,51,-17,34
1069,209,48,0,23
1070,188,31,5,21
1071,162,46,-11,30
1072,155,41,-15,20
1073,173,27,-1,22
1074,164,48,-11,25
1075,160,46,-2,21
1076,174,48,-19,36
1077,180,44,-17,27
1078,178,35,0,26
1079,203,30,-7,28
1080,197,32,-2,21
1081,197,21,3,36
1082,177,35,-5,22
1083,182,38,-9,29
1084,170,66,-26,31
1085,145,49,-13,34
1086,145,42,-9,28
1087,136,44,-2,29
1088,116,65,-22,37
1089,132,31,9,37
1090,98,76,-16,34
1091,113,71,-27,47
1092,128,63,-27,51
1093,143,46,-9,42
1094,163,70,-27,49
1095,184,35,-9,37
1096,186,48,-17,34
1097,191,53,-22,55
1098,189,38,-4,53
1099,181,66,-20,80
1100,183,63,-21,90
1101,184,79,-23,106
1102,180,72,-17,99
1103,202,49,-5,87
1104,230,40,1,82
1105,257,26,5,47
1106,302,25,-2,58
1107,351,19,-14,52
1108,393,8,-5,49
1109,428,33,-21,53
1110,454,13,-7,53
1111,445,33,0,55
1112,520,21,0,48
1113,624,28,-6,57
1114,760,29,-6,68
1115,898,-16,19,65
1116,855,21,-2,62
1117,744,23,0,63
1118,580,31,-12,55
1119,462,33,-19,62
1120,383,41,-4,52
1121,362,39,4,43
1122,353,74,-20,57
1123,411,16,29,43
1124,445,64,-18,45
1125,553,49,-16,47
1126,631,24,-3,50
1127,684,30,-16,68
1128,609,21,15,56
1129,498,-5,17,68
1130,339,34,-7,69
1131,244,16,1,71
1132,199,21,-12,73
1133,182,6,8,69
1134,209,2,21,73
1135,244,16,5,75
1136,298,12,0,84
1137,326,10,9,99
1138,303,38,-14,119
1139,300,22,-7,144
1140,261,25,-15,194
1141,242,9,6,237
1142,258,24,-3,332
1143,298,29,-9,427
1144,332,7,12,499
1145,361,9,-2,542
1146,324,22,-16,531
1147,278,11,0,483
1148,213,14,5,395
1149,151,34,10,322
1150,137,58,-20,263
1151,131,56,-9,206
1152,163,43,4,180
1153,202,46,9,165
1154,273,44,-3,160
1155,346,44,-3,158
1156,387,61,-29,151
1157,383,24,-3,151
1158,341,36,-8,153
