Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,UnknownChannel
5829,10,17,-17,-5
5830,4,15,-7,-7
5831,-2,42,-30,0
5832,21,13,-31,3
5833,15,14,-19,0
5834,14,34,-36,1
5835,24,24,-45,-3
5836,30,30,-40,-5
5837,40,25,-36,-3
5838,39,34,-40,-3
5839,29,35,-33,-9
5840,17,47,-52,0
5841,20,25,-36,1
5842,17,40,-64,3
5843,16,33,-48,3
5844,10,30,-40,-1
5845,12,29,-43,-3
5846,6,34,-40,-3
5847,15,32,-51,0
5848,21,18,-36,-8
5849,22,14,-28,-6
5850,15,24,-27,2
5851,12,34,-27,-7
5852,24,21,-41,-1
5853,17,19,-21,-7
5854,3,37,-57,2
5855,8,35,-46,1
5856,11,29,-34,0
5857,20,17,-36,-2
5858,18,25,-49,4
5859,29,10,-20,-14
5860,24,22,-24,1
5861,20,19,-27,-3
5862,14,22,-44,0
5863,13,24,-40,-8
5864,14,21,-45,3
5865,6,25,-48,-2
5866,10,26,-43,0
5867,6,46,-63,8
5868,-2,51,-61,0
5869,12,26,-46,1
5870,16,31,-51,4
5871,13,48,-51,5
5872,5,34,-40,0
5873,16,26,-55,1
5874,10,30,-41,1
5875,7,29,-25,-4
5876,18,11,-31,15
5877,12,16,-27,3
5878,17,18,-27,8
5879,14,33,-30,0
5880,31,34,-34,0
5881,25,40,-39,-4
5882,25,37,-32,-3
5883,35,19,-2,8
5884,27,19,13,10
5885,32,3,60,10
5886,32,12,51,29
5887,34,27,54,26
5888,58,8,91,28
5889,70,41,78,30
5890,102,66,64,19
5891,108,133,21,21
5892,114,185,6,9
5893,115,205,12,18
5894,105,191,29,26
5895,96,144,78,19
5896,60,112,79,13
5897,48,79,84,22
5898,30,76,62,34
5899,29,40,57,29
5900,27,23,42,13
5901,27,53,-13,4
5902,40,35,-22,7
5903,40,32,-30,3
5904,40,22,-25,5
5905,38,31,-38,7
5906,27,27,-21,0
5907,33,10,-11,3
5908,20,28,-22,4
5909,25,28,-22,-3
5910,17,45,-45,4
5911,33,24,-27,-7
5912,40,46,-53,2
5913,59,25,-44,7
5914,66,36,-33,4
5915,81,28,-14,9
5916,74,27,-3,10
5917,72,10,20,6
5918,66,2,19,20
5919,41,4,31,15
5920,32,7,33,10
5921,19,13,13,17
5922,10,43,-38,3
5923,15,21,-31,2
5924,26,28,-34,7
5925,33,25,-17,3
5926,44,18,-23,3
5927,49,4,0,3
5928,50,21,-35,-2
5929,41,34,-41,-1
5930,26,45,-44,3
5931,23,39,-42,3
5932,14,49,-53,5
5933,26,15,-20,-12
5934,7,36,-39,6
5935,17,30,-33,-1
5936,27,12,-13,-7
5937,29,43,-62,7
5938,39,18,-32,-7
5939,39,40,-53,7
5940,56,33,-43,2
5941,45,33,-31,-8
5942,46,32,-33,7
5943,52,9,-15,1
5944,24,32,-29,-2
5945,31,31,-28,8
5946,22,18,-10,0
5947,25,25,-6,-3
5948,21,45,-14,0
5949,32,83,-30,-2
5950,41,101,-34,-2
5951,48,126,-37,5
5952,43,144,-19,-1
5953,53,153,-35,-9
5954,34,168,-55,2
5955,45,135,-49,-1
5956,25,107,-47,3
5957,23,72,-21,0
5958,27,44,-36,1
5959,11,53,-41,0
5960,21,42,-32,-2
5961,24,33,-32,-1
5962,32,26,-39,2
5963,43,17,-20,-10
5964,45,32,-45,3
5965,39,32,-47,5
5966,57,6,-16,-5
5967,37,40,-47,0
5968,19,49,-51,-3
5969,12,43,-59,5
5970,13,24,-34,1
5971,13,22,-35,-4
5972,28,10,-26,-3
5973,34,28,-42,-4
5974,48,32,-48,4
5975,61,27,-40,-2
5976,72,31,-45,0
5977,85,22,-37,2
5978,88,28,-38,0
5979,67,35,-43,2
5980,58,20,-22,-6
5981,43,8,-11,4
5982,41,4,-7,-11
5983,17,27,-32,4
5984,21,12,-22,0
5985,27,14,-29,-3
5986,28,9,-16,-5
5987,22,34,-54,0
5988,18,35,-34,-9
5989,15,40,-33,-5
5990,35,18,-28,8
5991,22,26,-27,5
5992,22,23,-19,-2
5993,7,60,-32,-2
5994,30,55,-36,6
5995,18,90,-39,4
5996,17,119,-30,-2
5997,15,169,-32,1
5998,36,169,-24,11
5999,33,153,10,-7
6000,37,138,20,-2
6001,13,138,20,10
6002,12,101,33,13
6003,10,82,19,15
6004,18,42,24,10
6005,23,13,35,14
6006,20,29,13,0
6007,11,28,-16,-8
6008,22,11,-7,-9
6009,9,40,-41,0
6010,7,34,-35,1
6011,7,40,-44,-3
6012,4,41,-38,-6
6013,4,31,-39,-6
6014,5,24,-35,-3
6015,21,1,-13,1
6016,4,33,-31,0
6017,0,40,-36,-6
6018,21,22,-29,1
6019,14,5,-9,7
6020,10,0,21,6
6021,11,-4,48,11
6022,19,-5,60,19
6023,22,-19,63,28
6024,29,-28,72,25
6025,11,13,41,16
6026,22,0,41,20
6027,23,2,20,14
6028,25,18,-12,9
6029,24,14,-1,5
6030,29,5,22,12
6031,34,0,25,10
6032,36,-25,76,25
6033,30,-20,102,33
6034,8,6,89,36
6035,10,0,81,31
6036,8,-1,77,22
6037,5,5,49,15
6038,14,3,25,9
6039,17,16,-3,9
6040,12,22,-11,12
6041,19,23,-35,-6
6042,13,28,-41,-2
6043,20,17,-27,-6
6044,4,25,-22,0
6045,10,29,-35,0
6046,1,37,-41,-9
6047,25,11,-32,1
6048,7,26,-40,7
6049,15,32,-51,3
6050,13,37,-54,7
6051,20,29,-33,7
6052,33,4,0,6
6053,37,21,-25,3
6054,36,18,-12,5
6055,43,23,3,9
6056,57,0,33,6
6057,40,15,21,14
6058,34,10,29,12
6059,34,6,26,13
6060,32,16,2,3
6061,15,24,-11,7
6062,26,24,-21,2
6063,11,46,-14,1
6064,23,56,-14,1
6065,29,91,-32,4
6066,45,110,-18,0
6067,54,124,-12,3
6068,38,161,-26,8
6069,38,169,-27,8
6070,37,137,-17,0
6071,23,132,-37,7
6072,21,104,-15,-2
6073,20,63,-35,-1
6074,16,49,-38,2
6075,13,34,-14,-5
6076,27,26,-17,-5
6077,33,32,-32,7
6078,31,22,-19,-4
6079,29,18,-21,-4
6080,19,32,-32,0
6081,34,18,-19,0
6082,24,18,-23,0
6083,8,32,-39,3
6084,4,26,-34,-7
6085,0,39,-53,2
6086,4,28,-31,2
6087,0,49,-58,9
6088,2,34,-34,0
6089,9,34,-37,3
6090,15,23,-21,0
6091,9,23,-13,10
6092,24,8,-5,16
6093,16,14,8,9
6094,8,16,14,12
6095,14,9,15,13
6096,4,16,1,8
6097,1,19,-12,15
6098,11,13,-17,3
6099,13,1,-8,-9
6100,13,16,-24,-3
6101,1,36,-54,0
6102,13,31,-49,0
6103,17,30,-50,0
6104,19,10,-20,-8
6105,18,12,-23,5
6106,19,20,-30,6
6107,16,17,-31,3
6108,10,4,-6,-9
6109,5,24,-35,16
6110,11,16,-22,1
6111,9,21,-32,5
6112,8,16,-9,-2
6113,15,23,-34,8
6114,20,15,-24,4
6115,20,1,-7,-3
6116,25,10,-13,-9
6117,15,14,-28,-3
6118,22,18,-35,-1
6119,0,38,-38,-9
6120,10,17,-23,-10
6121,12,11,-17,-3
6122,19,2,-16,0
6123,7,16,-24,-7
6124,9,30,-36,-2
6125,12,25,-33,3
6126,4,36,-46,-4
6127,13,23,-30,-3
6128,22,19,-30,3
6129,28,20,-30,8
6130,17,17,-19,0
6131,15,31,-46,7
6132,15,24,-32,0
6133,25,17,-31,-1
6134,7,36,-34,7
6135,11,36,-22,-10
6136,15,50,-30,6
6137,28,61,-27,-5
6138,27,84,-37,-2
6139,21,109,-57,4
6140,26,119,-41,0
6141,26,117,-44,4
6142,32,74,-21,0
6143,6,85,-27,7
6144,16,61,-38,-2
6145,10,40,-24,-16
6146,15,40,-39,6
6147,10,32,-23,2
6148,20,26,-36,3
6149,26,32,-23,-2
6150,44,18,-25,-7
6151,40,28,-34,0
6152,42,39,-44,-1
6153,33,45,-54,5
6154,32,32,-48,7
6155,28,21,-23,-10
6156,20,32,-33,-3
6157,20,19,-39,-6
6158,8,38,-50,6
6159,5,36,-46,1
6160,2,29,-44,1
6161,12,28,-43,-4
6162,10,37,-42,7
6163,10,38,-54,-5
6164,14,27,-46,2
6165,16,30,-41,-6
6166,18,21,-29,-1
6167,21,16,-24,-7
6168,19,29,-47,10
6169,8,23,-17,-3
6170,12,17,-30,-1
6171,10,23,-41,10
6172,0,27,-30,2
6173,1,20,-27,3
6174,5,20,-27,3
6175,5,39,-47,0
6176,7,6,-19,-4
6177,1,26,-46,7
6178,10,29,-44,-2
6179,1,31,-48,10
6180,2,22,-14,0
6181,2,22,-25,1
6182,3,23,-36,9
6183,0,31,-38,0
6184,8,20,-31,8
6185,9,29,-34,-5
6186,15,33,-47,-5
6187,16,11,-23,1
6188,18,12,-25,-5
6189,12,26,-30,3
6190,16,26,-50,8
6191,17,23,-40,1
6192,1,31,-35,-2
6193,11,26,-44,-8
6194,0,37,-57,0
6195,8,20,-32,-2
6196,9,19,-31,-2
6197,10,16,-30,3
6198,19,15,-35,0
6199,6,39,-49,-4
6200,3,35,-40,-5
6201,3,30,-38,10
6202,11,14,-30,4
6203,8,26,-32,0
6204,9,22,-40,5
6205,13,14,-27,-7
6206,4,22,-40,1
6207,6,12,-30,-3
6208,10,7,-19,-7
6209,17,14,-27,1
6210,6,25,-27,-4
6211,20,29,-48,4
6212,20,38,-50,10
6213,18,35,-35,2
6214,22,29,-46,-1
6215,29,17,-35,-7
6216,20,29,-36,1
6217,2,46,-21,3
6218,12,42,-45,3
6219,21,43,-26,-8
6220,1,91,-51,6
6221,16,86,-35,6
6222,12,134,-29,0
6223,14,161,-42,10
6224,14,151,-18,8
6225,9,170,-67,3
6226,15,107,-28,-9
6227,13,88,-18,-4
6228,12,80,-39,6
6229,18,37,-15,6
6230,11,46,-33,8
6231,14,48,-43,8
6232,19,36,-33,-5
6233,29,34,-44,12
6234,35,19,-23,8
6235,36,15,-17,-6
6236,22,35,-32,5
6237,26,19,-43,-5
6238,10,46,-42,0
6239,17,6,-19,1
6240,8,30,-39,3
6241,16,33,-36,5
6242,3,30,-32,0
6243,15,26,-32,1
6244,14,20,-20,-3
6245,24,23,-34,0
6246,16,42,-49,2
6247,41,1,-23,0
6248,19,26,-26,1
6249,16,31,-38,1
6250,7,43,-52,7
6251,20,11,-20,-8
6252,24,14,-29,-5
6253,36,19,-46,8
6254,43,13,-24,0
6255,68,15,-26,-4
6256,76,26,-30,1
6257,79,28,-36,6
6258,76,39,-43,0
6259,67,46,-47,-4
6260,56,38,-37,0
6261,42,50,-47,9
6262,29,34,-37,1
6263,25,24,-22,3
6264,32,12,-20,8
6265,29,26,-30,7
6266,52,17,-22,0
6267,65,-7,9,-10
6268,76,1,-14,7
6269,70,34,-25,-4
6270,66,28,-27,6
6271,58,16,-14,3
6272,37,33,-31,-3
6273,32,42,-34,-5
6274,32,11,-16,0
6275,22,22,-27,4
6276,32,10,-17,0
6277,35,23,-28,8
6278,32,33,-31,3
6279,42,25,-34,2
6280,40,28,-37,-2
6281,49,21,-31,3
6282,43,28,-35,-4
6283,26,39,-31,1
6284,31,11,-17,-6
6285,17,29,-35,1
6286,21,24,-40,5
6287,11,35,-37,1
6288,29,32,-47,-1
6289,42,17,-32,4
6290,51,13,-13,0
6291,68,13,-5,3
6292,90,-1,25,5
6293,76,14,29,15
6294,78,8,49,15
6295,57,27,37,20
6296,45,17,46,12
6297,43,4,51,10
6298,32,25,22,16
6299,26,47,-15,9
6300,30,57,-12,13
6301,27,79,-11,7
6302,38,93,-16,2
6303,45,100,-3,2
6304,36,144,-23,3
6305,33,136,-22,10
6306,33,130,-10,0
6307,27,103,-28,4
6308,20,101,-42,1
6309,18,64,-29,-14
6310,10,52,-32,0
6311,22,39,-27,7
6312,25,19,-13,-5
6313,20,34,-37,1
6314,27,42,-46,-2
6315,34,30,-42,-5
6316,26,24,-26,2
6317,29,21,-12,1
6318,27,21,-28,-3
6319,28,20,-18,-1
6320,17,6,-12,2
6321,9,32,-31,0
6322,7,42,-53,-2
6323,16,25,-41,-2
6324,15,25,-36,1
6325,6,37,-51,-2
6326,16,30,-43,-1
6327,26,22,-33,-5
6328,19,27,-47,13
6329,16,30,-32,0
6330,15,34,-44,0
6331,16,21,-32,-3
6332,22,18,-40,5
6333,13,20,-25,-5
6334,16,37,-40,-4
6335,36,26,-38,0
6336,34,29,-46,5
6337,46,26,-42,0
6338,39,34,-31,2
6339,48,19,-12,1
6340,33,39,-24,1
6341,24,42,-50,11
6342,6,54,-61,0
6343,29,18,-32,1
6344,21,35,-39,9
6345,29,32,-42,7
6346,36,31,-40,8
6347,48,11,-13,9
6348,61,10,-7,9
6349,51,21,-10,5
6350,58,8,15,13
6351,46,8,17,12
6352,34,9,24,17
6353,34,-9,40,5
6354,25,10,14,13
6355,20,16,2,17
6356,14,18,-12,-1
6357,25,6,0,0
6358,23,29,-39,10
6359,26,31,-25,-4
6360,12,44,-40,3
6361,28,32,-45,-4
6362,28,38,-45,6
6363,21,34,-41,-1
6364,28,21,-34,0
6365,15,30,-44,0
6366,16,22,-28,-1
6367,11,31,-28,-5
6368,12,41,-44,-1
6369,22,40,-53,2
6370,26,39,-62,14
6371,34,26,-26,0
6372,34,32,-41,5
6373,38,27,-41,9
6374,37,12,-26,5
6375,28,28,-39,4
6376,13,44,-57,3
6377,12,40,-58,7
6378,31,3,-14,-3
6379,28,13,-22,10
6380,21,34,-33,3
6381,30,17,-11,-1
6382,40,8,-6,-1
6383,38,13,-5,-3
6384,39,6,22,4
6385,34,10,20,11
6386,44,-9,35,19
6387,24,-1,37,18
6388,30,0,28,13
6389,14,15,14,7
6390,17,18,4,3
6391,31,23,-20,9
6392,25,27,-14,0
6393,38,13,-9,-3
6394,41,24,-18,10
6395,45,28,-35,9
6396,36,36,-37,2
6397,23,47,-49,4
6398,11,53,-41,-4
6399,8,64,-42,0
6400,17,77,-36,0
6401,14,101,-31,0
6402,25,118,-30,3
6403,28,151,-42,15
6404,29,160,-27,12
6405,36,176,-4,16
6406,48,152,26,6
6407,29,145,23,24
6408,37,97,50,20
6409,32,74,43,15
6410,26,43,31,1
6411,27,32,35,-5
6412,26,37,6,16
6413,34,21,9,8
6414,32,23,0,2
6415,27,37,-21,-3
6416,28,34,-32,8
6417,27,22,-10,-9
6418,24,28,-10,0
6419,29,42,-31,5
6420,22,49,-52,9
6421,27,33,-35,-4
6422,20,56,-29,6
6423,28,66,-25,2
6424,37,97,-14,9
6425,35,139,-20,0
6426,34,182,-43,8
6427,43,202,-18,-1
6428,39,226,-13,2
6429,51,175,-4,-1
6430,30,179,-25,8
6431,34,136,-31,15
6432,25,95,-19,8
6433,23,80,-18,4
6434,33,45,-17,12
6435,28,25,-6,-6
6436,22,55,-45,9
6437,22,29,-18,-7
6438,19,57,-46,4
6439,29,27,-27,-1
6440,21,46,-50,7
6441,27,41,-37,0
6442,34,33,-45,4
6443,31,26,-24,-2
6444,40,34,-45,-2
6445,43,29,-47,2
6446,32,41,-42,0
6447,35,20,-15,-7
6448,44,15,-31,2
6449,34,22,-28,6
6450,23,21,-21,6
6451,23,31,-45,14
6452,22,35,-48,0
6453,25,36,-48,-1
6454,34,12,-12,0
6455,24,14,-3,0
6456,29,20,-2,0
6457,49,-4,16,-7
6458,38,3,10,11
6459,39,11,18,15
6460,45,3,36,23
6461,25,18,28,22
6462,20,18,20,11
6463,32,10,4,19
6464,14,32,-23,8
6465,29,36,-31,14
6466,31,26,-26,8
6467,29,25,-28,2
6468,17,36,-33,2
6469,36,18,-31,12
6470,27,40,-36,11
6471,35,10,-14,8
6472,37,21,-27,8
6473,37,16,-20,2
6474,27,24,-32,0
6475,23,19,-18,0
6476,23,28,-35,-1
6477,27,30,-32,-5
6478,26,30,-5,0
6479,52,10,-3,8
6480,45,34,-19,5
6481,53,23,-10,13
6482,58,20,-3,10
6483,61,1,14,17
6484,61,4,25,11
6485,53,13,18,18
6486,46,28,-21,29
6487,50,11,-1,13
6488,52,2,-1,4
6489,31,40,-24,1
6490,43,26,-30,2
6491,31,31,-27,3
6492,43,26,-31,11
6493,54,23,-37,16
6494,35,38,-29,4
6495,39,48,-59,7
6496,47,31,-40,-1
6497,43,36,-38,-2
6498,51,36,-40,3
6499,36,42,-32,0
6500,44,46,-42,8
6501,45,50,-41,4
6502,54,39,-14,-4
6503,71,71,-40,0
6504,69,78,-25,6
6505,72,122,-35,0
6506,87,125,-22,7
6507,78,174,-53,10
6508,77,154,-27,8
6509,74,128,-26,-3
6510,49,109,-34,5
6511,63,98,-38,9
6512,50,79,-24,1
6513,57,44,-7,1
6514,42,66,-57,5
6515,47,44,-36,0
6516,59,42,-35,5
6517,62,38,-34,0
6518,66,37,-43,2
6519,52,43,-46,3
6520,63,35,-29,3
6521,61,27,-20,-9
6522,64,29,-22,0
6523,43,54,-50,7
6524,50,43,-47,4
6525,53,27,-21,-4
6526,43,43,-31,9
6527,44,34,-6,9
6528,55,34,-17,16
6529,80,17,-1,19
6530,73,31,30,14
6531,76,6,57,25
6532,68,19,52,25
6533,60,14,52,24
6534,50,33,32,29
6535,52,27,26,15
6536,59,38,7,11
6537,65,60,-27,15
6538,58,85,-27,11
6539,57,103,-28,7
6540,61,121,-32,15
6541,62,148,-40,4
6542,53,138,-31,0
6543,76,142,-39,9
6544,65,126,-41,11
6545,46,126,-44,12
6546,54,105,-36,16
6547,49,109,-40,8
6548,67,110,-38,3
6549,62,150,-32,2
6550,66,179,-43,9
6551,73,221,-33,10
6552,75,248,-16,-2
6553,68,263,-44,8
6554,60,249,-36,10
6555,46,224,-35,3
6556,64,168,-28,6
6557,53,110,3,-2
6558,52,103,-34,-2
6559,51,78,-22,-10
6560,60,60,-37,4
6561,65,47,-35,4
6562,66,52,-41,6
6563,66,46,-51,10
6564,61,51,-54,10
6565,58,39,-26,3
6566,54,55,-41,-2
6567,50,45,-38,6
6568,46,39,-25,-2
6569,47,38,-26,-1
6570,45,51,-47,7
6571,60,16,-10,1
6572,52,31,-10,2
6573,51,31,-18,0
6574,56,31,-7,7
6575,70,0,29,8
6576,64,4,36,23
6577,50,28,35,24
6578,48,14,47,9
6579,47,23,31,20
6580,42,17,17,12
6581,35,43,-20,20
6582,35,34,-7,2
6583,40,29,-7,2
6584,41,34,-11,8
6585,42,35,-26,3
6586,42,36,-13,2
6587,44,32,-2,-5
6588,31,43,-20,6
6589,41,42,-28,3
6590,33,38,-20,2
6591,30,28,-10,8
6592,34,33,-16,10
6593,33,41,-11,1
6594,35,55,-45,8
6595,43,31,-26,2
6596,48,38,-14,2
6597,44,43,7,5
6598,43,29,22,17
6599,34,47,6,21
6600,34,37,14,14
6601,37,31,25,12
6602,32,44,8,14
6603,25,32,29,-5
6604,43,52,3,11
6605,42,76,10,10
6606,42,104,0,3
6607,39,149,-38,10
6608,46,153,-27,4
6609,27,174,-62,10
6610,40,141,-24,0
6611,31,114,-4,-3
6612,27,114,-24,7
6613,33,71,-12,9
6614,37,61,-11,6
6615,48,47,-13,3
6616,49,37,-6,-4
6617,58,38,-15,-6
6618,52,48,-32,11
6619,37,60,-47,-2
6620,41,55,-25,4
6621,42,49,-22,-2
6622,27,50,-24,-1
6623,33,55,-16,2
6624,34,87,-36,-3
6625,13,113,-33,-4
6626,24,141,-27,-2
6627,35,182,-39,11
6628,26,257,-30,8
6629,29,305,-33,10
6630,37,302,-21,12
6631,42,291,-8,6
6632,37,262,-15,3
6633,30,223,-15,12
6634,39,149,13,10
6635,25,112,3,1
6636,27,91,-20,4
6637,35,64,0,0
6638,13,66,-19,12
6639,29,55,-12,3
6640,22,43,-7,-2
6641,34,46,-34,1
6642,36,51,-42,2
6643,45,23,-6,-2
6644,32,37,-15,5
6645,30,39,-23,2
6646,36,30,-12,0
6647,19,46,-16,4
6648,33,29,-3,-1
6649,32,32,-16,1
6650,22,38,-11,-2
6651,16,58,-38,8
6652,25,28,-5,0
6653,33,32,-15,2
6654,23,44,-31,5
6655,23,42,-27,3
6656,13,57,-25,-2
6657,40,26,-10,0
6658,25,53,-43,3
6659,19,46,-33,-1
6660,15,53,-34,3
6661,30,15,-7,-3
6662,26,48,-40,1
6663,30,55,-51,3
6664,32,46,-38,3
6665,37,31,-21,1
6666,28,46,-33,0
6667,26,29,-8,-9
6668,29,26,-10,0
6669,12,66,-53,8
6670,19,55,-52,5
6671,23,41,-23,1
6672,32,41,-22,8
6673,46,15,-2,1
6674,40,36,-23,9
6675,54,23,-23,7
6676,46,43,-16,-4
6677,44,44,-18,2
6678,51,40,-27,8
6679,34,53,-33,-2
6680,33,58,-41,12
6681,42,63,-46,10
6682,33,62,-23,4
6683,43,64,-9,1
6684,40,105,-49,3
6685,42,122,-32,2
6686,46,152,-41,-7
6687,57,164,-38,-1
6688,68,164,-40,12
6689,39,174,-42,-3
6690,45,132,-24,0
6691,45,117,-33,2
6692,40,85,-27,13
6693,55,45,9,2
6694,39,62,-19,12
6695,38,58,-29,-4
6696,50,65,-46,6
6697,38,48,-27,0
6698,52,33,-19,-6
6699,40,38,-21,1
6700,44,32,-16,10
6701,39,26,3,4
6702,49,40,-19,-6
6703,54,37,-20,-5
6704,75,33,-33,2
6705,81,52,-51,14
6706,112,48,-34,-2
6707,138,29,-9,9
6708,148,31,1,11
6709,134,38,-1,14
6710,108,43,11,18
6711,90,24,31,18
6712,82,17,50,10
6713,69,15,45,15
6714,55,9,29,14
6715,45,33,6,4
6716,55,27,2,7
6717,51,30,-17,6
6718,59,19,-24,5
6719,53,51,-44,5
6720,71,24,-24,9
6721,51,52,-37,8
6722,61,31,-33,10
6723,48,30,-16,-2
6724,35,23,-16,1
6725,33,26,-17,1
6726,33,34,-13,3
6727,48,18,-10,8
6728,41,21,-14,-4
6729,53,5,0,3
6730,45,29,-18,8
6731,47,35,-28,7
6732,45,33,-22,-7
6733,45,33,-31,0
6734,43,32,-26,6
6735,40,32,-28,4
6736,38,17,-17,4
6737,36,29,-37,-6
6738,35,35,-30,2
6739,41,20,-31,7
6740,34,31,-26,0
6741,39,39,-45,3
6742,45,35,-41,2
6743,44,44,-49,4
6744,48,33,-35,4
6745,40,39,-43,4
6746,29,59,-57,1
6747,40,25,-26,0
6748,45,12,-2,0
6749,29,41,-38,3
6750,39,43,-59,11
6751,45,30,-37,-8
6752,49,44,-34,0
6753,58,43,-45,6
6754,66,26,-17,0
6755,72,48,-48,4
6756,56,37,-37,0
6757,56,34,-33,-3
6758,45,51,-40,-2
6759,48,46,-22,2
6760,45,50,-34,10
6761,52,63,-31,3
6762,66,72,-27,-3
6763,71,104,-36,4
6764,87,111,-28,0
6765,95,140,-22,7
6766,95,149,-28,10
6767,93,127,1,7
6768,72,121,-24,5
6769,66,111,-35,8
6770,61,95,-8,2
6771,57,85,-11,8
6772,48,95,-10,1
6773,54,104,-28,5
6774,72,121,-28,2
6775,68,152,-49,9
6776,71,153,-25,-4
6777,60,168,-48,9
6778,51,142,-20,0
6779,57,98,-5,-5
6780,49,84,-27,3
6781,36,68,-23,0
6782,48,51,-19,0
6783,39,58,-36,6
6784,62,23,-7,-1
6785,70,30,-14,6
6786,73,33,-20,4
6787,77,45,-50,9
6788,80,24,-17,-5
6789,73,40,-36,7
6790,66,38,-31,0
6791,49,35,-36,4
6792,39,43,-38,2
6793,45,28,-33,-2
6794,52,10,5,-8
6795,50,17,-8,7
6796,73,13,-9,6
6797,44,32,-29,8
6798,46,35,-22,2
6799,51,32,-30,8
6800,47,22,-24,17
6801,32,29,-26,6
6802,31,34,-36,1
6803,34,14,-10,-8
6804,32,27,-30,4
6805,32,25,-27,1
6806,35,11,-6,-8
6807,39,17,-6,9
6808,34,25,-9,15
6809,30,24,-1,24
6810,28,9,44,21
6811,39,-3,75,30
6812,27,16,73,34
6813,39,-15,85,28
6814,43,-15,84,26
6815,32,5,72,18
6816,41,8,48,31
6817,47,9,25,14
6818,37,27,19,23
6819,57,11,33,31
6820,54,-14,75,32
6821,43,0,74,40
6822,59,-24,104,32
6823,28,1,89,33
6824,43,-5,80,40
6825,36,-7,83,22
6826,33,7,49,26
6827,21,47,-13,17
6828,29,19,-4,5
6829,33,8,0,5
6830,33,13,-1,7
6831,39,25,-20,10
6832,39,13,-14,8
6833,35,20,-22,5
6834,34,22,-26,9
6835,36,18,-11,4
6836,38,16,-22,18
6837,16,41,-33,4
6838,35,38,-46,7
6839,48,30,-33,2
6840,42,38,-30,-2
6841,69,22,-37,4
6842,62,35,-32,-4
6843,68,24,-22,-1
6844,64,36,-20,1
6845,58,50,-54,-2
6846,69,16,-21,8
6847,45,16,-16,-6
6848,39,35,-30,7
6849,42,34,-30,2
6850,38,27,-34,3
6851,49,21,-16,3
6852,42,19,-18,2
6853,46,34,-36,-2
6854,54,27,-33,3
6855,49,27,-31,-5
6856,52,22,-25,12
6857,38,42,-38,2
6858,34,43,-43,1
6859,40,40,-39,5
6860,31,56,-25,1
6861,40,56,-31,0
6862,44,81,-47,16
6863,61,89,-26,7
6864,73,82,-5,2
6865,67,115,-25,9
6866,75,123,-34,3
6867,76,122,-20,8
6868,62,117,-24,2
6869,35,125,-51,13
6870,49,103,-36,-1
6871,33,110,-46,0
6872,43,118,-39,1
6873,55,138,-39,6
6874,58,179,-32,7
6875,45,246,-41,14
6876,56,273,-43,20
6877,55,275,-44,13
6878,48,269,-51,21
6879,31,229,-31,11
6880,30,205,-52,10
6881,40,132,-26,5
6882,32,115,-39,11
6883,38,66,-20,5
6884,50,42,-14,-1
6885,61,47,-18,0
6886,54,44,-41,3
6887,50,41,-29,0
6888,42,43,-29,-1
6889,45,41,-25,16
6890,43,27,-16,12
6891,43,18,-24,8
6892,41,11,-10,2
6893,32,41,-41,5
6894,36,33,-30,6
6895,42,17,-6,3
6896,42,18,2,8
6897,46,19,-1,21
6898,44,-1,40,3
6899,30,21,40,18
6900,44,10,32,14
6901,52,8,28,26
6902,41,12,23,24
6903,46,3,17,13
6904,39,17,0,14
6905,32,28,-15,13
6906,37,18,-15,2
6907,49,16,-20,5
6908,43,19,-23,4
6909,34,36,-40,10
6910,33,33,-31,8
6911,26,28,-22,0
6912,31,31,-35,2
6913,32,22,-24,0
6914,21,33,-39,6
6915,34,27,-31,3
6916,36,25,-36,0
6917,44,14,-12,2
6918,44,21,-25,16
6919,36,25,-7,12
6920,42,19,-2,11
6921,52,0,27,11
6922,43,19,14,11
6923,39,26,17,23
6924,31,33,12,7
6925,31,29,5,11
6926,30,38,-10,14
6927,37,55,-15,5
6928,24,88,-7,5
6929,32,93,-10,8
6930,38,112,-27,11
6931,36,115,-19,-6
6932,39,117,-43,10
6933,40,94,-24,4
6934,30,77,-18,0
6935,25,74,-43,0
6936,34,49,-30,7
6937,32,42,-21,-1
6938,28,51,-45,4
6939,39,25,-24,0
6940,36,26,-21,10
6941,31,32,-20,9
6942,40,13,-21,1
6943,38,47,-55,0
6944,41,45,-29,-3
6945,57,11,-15,1
6946,47,33,-21,11
6947,68,17,-23,4
6948,57,16,-18,0
6949,51,29,-40,4
6950,53,30,-32,-1
6951,56,26,-39,5
6952,66,18,-25,6
6953,59,37,-38,0
6954,56,22,-27,2
6955,51,24,-21,-2
6956,47,37,-47,3
6957,46,36,-41,-1
6958,52,23,-21,2
6959,49,39,-36,0
6960,46,40,-46,-2
6961,58,35,-55,8
6962,61,30,-37,1
6963,57,38,-37,-1
6964,72,15,-14,3
6965,73,34,-16,8
6966,68,31,0,8
6967,73,56,-23,13
6968,68,68,-29,2
6969,70,102,-37,7
6970,73,108,-25,5
6971,65,123,-19,2
6972,68,114,-13,6
6973,62,137,-39,0
6974,67,102,-18,-7
6975,40,111,-29,5
6976,41,98,-49,7
6977,34,64,-37,3
6978,44,40,-30,6
6979,43,37,-38,11
6980,38,21,-15,4
6981,42,20,2,2
