Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2376,220,385,-4,34
2377,307,389,0,26
2378,372,329,-8,31
2379,410,204,4,21
2380,379,104,-2,30
2381,265,65,-17,32
2382,164,21,-5,29
2383,95,10,6,31
2384,54,23,-15,34
2385,45,12,-1,23
2386,61,18,-13,31
2387,88,2,-1,22
2388,123,3,9,23
2389,143,28,-19,33
2390,164,33,-12,32
2391,157,34,-13,30
2392,114,41,-29,30
2393,84,14,-5,23
2394,54,11,0,30
2395,44,15,-8,26
2396,47,11,-13,36
2397,56,15,-17,33
2398,54,34,-10,26
2399,107,14,-4,23
2400,163,8,-5,29
2401,209,15,-17,33
2402,229,21,-8,29
2403,208,2,-6,32
2404,141,21,-5,31
2405,95,29,-23,35
2406,71,19,-16,28
2407,46,35,-22,30
2408,67,13,-18,39
2409,71,28,-12,31
2410,99,8,0,34
2411,102,27,-11,34
2412,97,39,-9,34
2413,111,18,0,31
2414,79,41,-14,32
2415,72,24,0,30
2416,45,34,-18,31
2417,38,28,-12,24
2418,42,8,-1,29
2419,33,15,-4,30
2420,37,31,-24,34
2421,40,21,-20,36
2422,40,27,-21,34
2423,47,23,-5,30
2424,45,25,-17,38
2425,40,17,-4,30
2426,43,3,-9,29
2427,34,4,3,24
2428,31,12,-10,35
2429,23,13,6,31
2430,27,8,-5,32
2431,29,10,2,34
2432,33,11,-10,45
2433,33,11,-10,30
2434,35,18,-5,24
2435,24,29,-14,27
2436,19,33,-21,31
2437,23,24,-12,31
2438,20,33,-9,27
2439,30,31,-11,27
2440,55,-7,5,25
2441,54,9,2,22
2442,58,22,-14,36
2443,82,21,-8,36
2444,118,8,-1,30
2445,114,33,-12,25
2446,101,29,-8,29
2447,83,31,-8,29
2448,53,32,-17,31
2449,36,24,1,27
2450,34,18,6,25
2451,31,27,-4,28
2452,49,37,-22,29
2453,67,34,-9,24
2454,63,42,-14,26
2455,63,36,-2,26
2456,67,26,-8,30
2457,51,12,11,19
2458,40,20,3,23
2459,36,2,1,23
2460,32,20,-20,29
2461,31,13,-11,33
2462,30,23,-6,23
2463,47,24,-16,35
2464,79,9,8,24
2465,118,24,-18,37
2466,124,22,-13,29
2467,108,36,-29,32
2468,83,16,-9,26
2469,51,20,-4,36
2470,31,27,-19,33
2471,27,13,-2,31
2472,31,10,-9,35
2473,44,8,-3,28
2474,44,19,-20,28
2475,63,10,-11,27
2476,70,25,-17,31
2477,69,35,-17,25
2478,70,27,-18,32
2479,64,11,-10,30
2480,44,17,-10,32
2481,31,33,-19,26
2482,33,25,-13,30
2483,24,19,-5,29
2484,35,20,-20,32
2485,26,20,-12,34
2486,25,15,-11,33
2487,13,34,-17,38
2488,23,21,-18,41
2489,23,11,-8,34
2490,30,3,11,26
2491,21,18,-4,34
2492,19,22,-13,32
2493,21,33,-30,35
2494,26,10,-3,25
2495,22,27,-24,34
2496,25,26,-25,32
2497,33,14,-9,26
2498,36,18,-21,29
2499,38,20,-12,28
2500,36,18,-4,23
2501,37,17,-16,27
2502,18,13,-5,28
2503,20,20,-14,30
2504,22,14,-11,23
2505,34,9,-9,23
2506,32,16,-8,29
2507,40,29,-24,36
2508,61,21,-21,30
2509,78,15,-8,31
2510,87,27,-10,34
2511,93,33,-9,29
2512,90,24,1,27
2513,57,34,3,37
2514,41,33,-4,27
2515,32,27,-13,37
2516,27,20,-12,28
2517,31,8,-5,31
2518,16,26,-15,32
2519,27,6,3,31
2520,20,13,-14,38
2521,26,22,-16,29
2522,22,24,-14,38
2523,40,3,4,30
2524,28,9,-5,30
2525,25,19,-10,38
2526,26,6,-4,36
2527,24,13,-5,31
2528,19,18,-8,41
2529,20,15,-2,36
2530,25,11,-6,41
2531,22,15,-4,36
2532,31,14,-1,41
2533,20,13,0,35
2534,29,7,-6,43
2535,31,10,0,47
2536,33,7,6,56
2537,29,23,-8,69
2538,30,27,-4,76
2539,20,52,0,73
2540,36,88,2,59
2541,23,153,3,57
2542,27,224,7,51
2543,29,239,-4,60
2544,27,211,-10,73
2545,30,155,-5,127
2546,35,80,12,272
2547,40,46,-2,536
2548,58,7,11,862
2549,34,40,-16,1131
2550,41,24,-17,1197
2551,38,22,-10,1017
2552,43,4,1,721
2553,33,13,4,453
2554,31,19,-6,250
2555,34,23,-16,155
2556,24,30,-19,101
2557,28,6,-1,74
2558,31,5,4,64
2559,28,14,-2,65
2560,16,23,-1,56
2561,22,15,-11,55
2562,14,30,-14,57
2563,24,14,8,42
2564,24,5,8,44
2565,23,20,-5,45
2566,32,22,-14,41
2567,26,8,9,35
2568,24,15,-7,46
2569,23,24,-1,33
2570,29,1,-1,37
2571,21,16,7,29
2572,20,24,-9,38
2573,28,29,-1,41
2574,34,53,5,28
2575,30,108,-14,41
2576,35,161,-4,34
2577,16,213,1,30
2578,27,200,-7,28
2579,25,148,-4,31
2580,36,77,-4,34
2581,24,50,-8,33
2582,28,30,-5,28
2583,27,41,-10,35
2584,24,89,-27,33
2585,20,174,-11,33
2586,22,304,-1,29
2587,25,466,-11,34
2588,32,543,-15,38
2589,56,482,0,28
2590,63,364,-10,30
2591,60,207,-12,35
2592,51,112,-24,39
2593,45,43,5,19
2594,37,22,-5,25
2595,30,16,-2,28
2596,28,24,-12,32
2597,59,9,0,24
2598,118,24,-26,38
2599,222,33,-19,32
2600,386,28,-34,38
2601,523,25,-27,38
2602,547,27,-13,29
2603,478,21,-19,35
2604,313,21,-2,30
2605,175,26,-21,37
2606,86,19,-5,27
2607,53,21,-21,31
2608,58,6,-4,27
2609,77,11,-6,28
2610,114,11,-2,25
2611,170,21,-24,36
2612,202,19,-4,25
2613,213,25,-13,29
2614,190,5,-1,28
2615,124,32,-14,29
2616,80,15,-11,33
2617,42,21,-15,33
2618,29,11,-10,27
2619,27,7,-5,28
2620,23,3,0,29
2621,29,10,-1,25
2622,25,31,-36,37
2623,36,19,-9,28
2624,48,11,-12,22
2625,36,22,-13,26
2626,36,4,9,21
2627,29,16,-13,30
2628,28,19,-21,33
2629,31,2,-13,35
2630,20,21,-23,34
2631,26,1,-3,26
2632,23,16,-11,27
2633,25,9,-17,31
2634,24,18,-21,31
2635,27,15,-17,34
2636,15,16,-12,37
2637,25,9,-6,37
2638,12,28,-16,41
2639,10,33,-28,42
2640,19,5,-1,43
2641,20,-3,10,32
2642,12,21,-11,26
2643,23,12,-8,33
2644,24,12,-22,39
2645,19,19,-16,31
2646,26,2,9,33
2647,33,2,0,48
2648,28,8,0,54
2649,18,27,-12,58
2650,11,32,-20,64
2651,28,11,-4,51
2652,16,27,-14,42
2653,21,23,-21,51
2654,30,1,-2,32
2655,30,11,-6,47
2656,19,21,-14,79
2657,38,4,5,171
2658,43,22,-16,362
2659,53,1,6,674
2660,45,22,-1,983
2661,33,30,-2,1165
2662,35,14,-11,1106
2663,20,29,-21,863
2664,21,11,1,563
2665,24,10,-8,340
2666,22,20,-20,196
2667,36,4,5,110
2668,71,14,-10,79
2669,115,5,-3,64
2670,145,14,-2,66
2671,168,7,11,59
2672,148,25,-2,55
2673,113,18,10,51
2674,71,29,-12,48
2675,45,10,13,34
2676,31,14,-3,43
2677,15,29,-7,34
2678,30,30,-1,38
2679,20,96,-11,33
2680,29,177,8,31
2681,45,272,12,29
2682,58,365,8,24
2683,59,389,12,24
2684,45,313,-2,34
2685,33,226,-15,36
2686,41,109,-1,27
2687,27,65,-2,25
2688,19,29,1,28
2689,22,22,-22,45
2690,21,6,4,28
2691,23,7,-5,30
2692,12,32,-8,34
2693,12,23,3,27
2694,24,19,-23,40
2695,28,6,-1,34
2696,28,24,-22,48
2697,26,8,6,27
2698,25,19,-4,35
2699,37,4,-5,38
2700,17,23,-11,41
2701,11,45,-31,41
2702,22,10,0,34
2703,23,14,-14,41
2704,15,23,-19,35
2705,12,32,-23,46
2706,20,29,-29,47
2707,26,31,-19,37
2708,27,29,-22,43
2709,31,29,-11,40
2710,39,20,-17,39
2711,24,33,-28,43
2712,24,22,-19,40
2713,21,27,-27,44
2714,16,23,-13,38
2715,30,11,-17,39
2716,22,11,-3,35
2717,34,2,0,28
2718,32,17,-5,35
2719,33,10,2,31
2720,38,11,3,28
2721,28,18,0,30
2722,33,12,8,21
2723,18,39,-34,36
2724,35,16,-7,27
2725,56,15,-13,33
2726,81,6,1,29
2727,109,1,13,24
2728,94,35,-14,31
2729,79,33,-10,31
2730,74,29,-13,27
2731,53,32,-9,23
2732,35,40,-23,30
2733,34,27,-11,26
2734,58,3,8,23
2735,110,13,0,21
2736,231,20,-19,25
2737,433,11,0,25
2738,676,-5,-3,28
2739,761,21,1,12
2740,733,12,4,25
2741,539,22,-4,25
2742,329,16,0,23
2743,163,32,-23,30
2744,94,13,0,24
2745,77,10,-3,27
2746,100,10,1,16
2747,154,27,-4,24
2748,228,20,1,23
2749,280,26,-14,26
2750,290,30,-9,27
2751,251,31,-10,28
2752,177,27,1,30
2753,113,34,-8,25
2754,80,13,6,22
2755,51,21,-11,20
2756,38,25,-20,31
2757,32,17,-23,30
2758,29,16,-13,26
2759,30,26,-7,24
2760,34,21,-2,21
2761,40,26,-4,27
2762,39,31,1,21
2763,37,39,-13,23
2764,28,32,-7,25
2765,22,31,-16,33
2766,26,18,-6,24
2767,18,22,-13,34
2768,17,11,2,18
2769,18,20,-17,27
2770,24,2,5,25
2771,22,5,-8,27
2772,21,17,-10,26
2773,28,4,-3,31
2774,19,28,-13,27
2775,13,45,-19,23
2776,24,16,1,21
2777,24,13,7,24
2778,14,34,-18,29
2779,22,15,-8,18
2780,14,19,-6,22
2781,17,9,-2,21
2782,13,14,-2,21
2783,18,17,-8,25
2784,9,19,-13,29
2785,25,3,6,16
2786,19,24,-9,29
2787,21,15,3,18
2788,22,29,-3,23
2789,18,29,-5,25
2790,24,27,-14,29
2791,12,26,-14,26
2792,14,20,-8,23
2793,18,8,-2,24
2794,27,3,-10,27
2795,30,19,-21,33
2796,21,20,-7,26
2797,24,11,5,25
2798,24,7,-1,22
2799,16,12,-11,19
2800,28,-4,3,27
2801,22,7,3,21
2802,17,10,6,22
2803,30,2,-6,32
2804,30,9,0,28
2805,21,11,-1,22
2806,22,-3,14,19
2807,21,5,-4,28
2808,20,12,-17,29
2809,17,17,-14,26
2810,22,4,-4,22
2811,16,15,-13,22
2812,20,15,-17,25
2813,24,15,-22,33
2814,24,12,-2,20
2815,32,9,7,19
2816,37,18,0,13
2817,44,19,-9,22
2818,40,20,-7,22
2819,36,27,-13,27
2820,22,36,-21,28
2821,28,10,0,15
2822,18,16,0,20
2823,17,14,-9,23
2824,30,-2,-1,29
2825,17,11,-18,28
2826,27,4,4,15
2827,22,11,1,18
2828,27,17,-9,22
2829,35,11,-17,31
2830,33,16,-5,20
2831,29,21,-9,24
2832,24,27,-23,32
2833,27,13,-5,28
2834,27,12,-10,26
2835,29,-4,4,21
2836,23,10,-4,22
2837,21,20,-3,26
2838,24,24,-19,28
2839,24,26,-30,29
2840,28,0,1,24
2841,31,5,-2,22
2842,35,15,-17,28
2843,29,15,-4,28
2844,28,24,-13,23
2845,33,13,-16,32
2846,27,5,7,21
2847,23,23,-24,39
2848,30,11,-1,22
2849,36,0,-4,26
2850,21,32,-35,40
2851,27,11,-9,31
2852,33,13,-13,25
2853,35,3,0,27
2854,36,15,-13,31
2855,29,12,0,25
2856,31,4,1,34
2857,43,0,4,36
2858,72,15,-16,33
2859,132,7,3,27
2860,205,2,-2,36
2861,263,13,-8,36
2862,282,8,4,19
2863,228,15,-14,35
2864,160,5,-5,32
2865,98,10,-2,28
2866,57,20,-17,38
2867,37,15,-13,49
2868,32,-4,10,50
2869,34,-5,0,52
2870,33,4,-9,61
2871,34,5,5,52
2872,40,7,-5,45
2873,38,15,-6,42
2874,44,12,-4,42
2875,39,13,-9,45
2876,35,5,-5,88
2877,25,-1,6,165
2878,28,-5,1,346
2879,18,-7,28,620
2880,23,1,15,943
2881,15,-2,21,1147
2882,21,-3,19,1125
2883,20,-2,8,889
2884,23,11,-1,585
2885,28,-4,16,331
2886,21,6,5,186
2887,21,22,-15,115
2888,25,2,22,75
2889,26,15,2,61
2890,18,11,1,56
2891,26,6,-1,52
2892,19,13,-5,50
2893,24,0,3,49
2894,15,17,-7,48
2895,29,4,-2,41
2896,25,31,6,30
2897,20,90,-3,31
2898,22,180,0,32
2899,20,274,9,25
2900,24,342,21,18
2901,13,362,2,23
2902,11,289,12,20
2903,33,159,0,29
2904,24,76,3,22
2905,40,23,25,18
2906,52,18,0,33
2907,99,10,-3,28
2908,159,9,-1,29
2909,205,34,-20,33
2910,261,13,3,25
2911,246,7,-5,30
2912,198,3,5,27
2913,127,4,9,28
2914,73,26,-10,26
2915,45,19,-6,32
2916,36,0,12,20
2917,28,5,-6,26
2918,23,23,-9,29
2919,24,33,-3,29
2920,24,75,-19,31
2921,25,129,-14,28
2922,30,182,-7,23
2923,8,254,-24,27
2924,17,229,5,21
2925,18,181,3,24
2926,21,117,-10,28
2927,22,66,-17,33
2928,14,46,-18,34
2929,14,23,-3,31
2930,15,26,-20,36
2931,19,11,-2,32
2932,23,6,2,23
2933,19,16,-3,23
2934,25,8,-6,23
2935,20,15,-2,19
2936,10,29,-18,32
2937,16,15,-6,22
2938,32,-6,18,12
2939,24,9,5,17
2940,24,22,-15,28
2941,32,13,0,23
2942,30,13,-7,25
2943,20,17,-8,24
2944,24,6,0,24
2945,21,16,-17,31
2946,24,7,5,15
2947,26,5,2,23
2948,29,2,-7,32
2949,27,16,-18,37
2950,14,24,-17,35
2951,16,17,-5,26
2952,23,7,-10,36
2953,16,25,-11,29
2954,29,2,12,18
2955,20,21,-4,26
2956,17,20,-6,21
2957,22,1,7,23
2958,15,27,-21,28
2959,22,21,-22,32
2960,24,2,9,17
2961,22,13,-9,27
2962,17,15,-13,29
2963,23,12,1,25
2964,27,10,-2,29
2965,19,18,-20,37
2966,22,7,-1,28
2967,22,10,-5,32
2968,30,-2,11,25
2969,27,20,-12,33
2970,40,2,3,27
2971,38,9,-8,30
2972,35,19,-4,29
2973,45,6,0,24
2974,42,11,-10,28
2975,26,16,-6,27
2976,24,13,0,31
2977,24,7,-5,38
2978,19,18,-15,42
2979,28,9,-3,40
2980,38,14,-16,44
2981,32,27,-20,52
2982,40,8,8,47
2983,34,17,-12,53
2984,28,14,-8,53
2985,30,-1,6,43
2986,30,10,6,40
2987,24,23,-14,63
2988,25,22,-23,114
2989,28,3,10,224
2990,24,7,-5,447
2991,25,2,4,749
2992,24,2,16,1024
2993,20,19,-14,1168
2994,19,12,14,1035
2995,25,26,-12,804
2996,27,15,-2,525
2997,29,12,6,324
2998,31,22,-13,199
2999,43,1,14,114
3000,44,0,15,90
3001,39,0,22,62
3002,34,5,14,60
3003,28,16,-1,53
3004,14,20,-2,48
3005,28,9,-6,52
3006,25,5,0,47
3007,20,14,-11,49
3008,28,4,0,40
3009,16,23,-12,39
3010,19,19,-20,41
3011,29,2,-2,33
3012,24,4,3,30
3013,21,21,-9,29
3014,34,8,-7,29
3015,20,32,-28,36
3016,28,19,-5,25
3017,24,15,0,22
3018,22,10,7,22
3019,26,3,1,24
3020,29,10,-11,31
3021,28,-4,10,26
3022,20,24,-10,26
3023,32,10,-6,26
3024,31,18,-6,31
3025,34,9,-2,33
3026,49,1,0,25
3027,44,18,-18,33
3028,40,10,2,25
3029,41,0,7,22
3030,24,23,-11,26
3031,30,14,-12,25
3032,30,11,4,18
3033,31,13,6,14
3034,30,32,-19,20
3035,32,29,-28,34
3036,47,16,-11,29
3037,33,36,-16,36
3038,42,8,1,26
3039,43,6,-1,28
3040,26,26,-17,29
3041,32,15,0,23
3042,25,29,-3,23
3043,20,69,-15,34
3044,37,109,6,20
3045,31,217,2,22
3046,50,318,4,19
3047,49,381,-3,24
3048,66,328,10,21
3049,69,237,7,24
3050,45,170,-19,33
3051,47,63,7,22
3052,33,29,0,28
3053,26,23,-10,29
3054,22,35,-14,27
3055,51,4,2,24
3056,87,11,-5,24
3057,152,30,-18,24
3058,256,6,2,23
3059,350,11,-5,29
3060,361,18,-5,31
3061,300,35,-10,29
3062,207,21,1,20
3063,124,15,-5,28
3064,68,11,9,22
3065,53,-1,7,19
3066,46,0,3,21
3067,50,14,1,28
3068,88,25,-21,29
3069,136,2,2,27
3070,166,14,-6,24
3071,193,17,-22,36
3072,164,22,-4,23
3073,128,15,-8,27
3074,81,17,-6,27
3075,60,3,-6,33
3076,42,10,2,32
3077,34,4,11,28
3078,34,-1,9,27
3079,27,11,-1,33
3080,22,21,-13,39
3081,24,7,1,31
3082,31,8,4,30
3083,45,10,0,33
3084,44,11,8,26
3085,27,33,-18,37
3086,43,15,-3,33
3087,39,10,-3,30
3088,35,13,0,33
3089,25,23,-2,33
3090,29,12,13,38
3091,14,73,-2,52
3092,25,127,-12,60
3093,14,235,3,65
3094,12,346,-16,70
3095,24,365,8,61
3096,6,368,-12,61
3097,16,245,7,48
3098,15,135,2,60
3099,26,57,8,94
3100,23,27,10,181
3101,23,15,6,376
3102,28,1,7,670
3103,27,5,8,978
3104,34,-6,23,1145
3105,27,11,6,1111
3106,35,10,-2,894
3107,21,34,-9,614
3108,32,23,-7,377
3109,35,12,14,212
3110,32,26,-4,130
3111,36,13,2,95
3112,34,12,-3,72
3113,21,31,-12,64
3114,28,36,-5,65
3115,24,81,20,52
3116,21,195,-6,62
3117,8,341,4,52
3118,16,482,0,52
3119,2,495,19,32
3120,12,430,8,39
3121,16,299,9,32
3122,23,168,-3,34
3123,36,70,6,24
3124,28,36,17,21
3125,25,29,5,28
3126,28,20,-7,31
3127,31,13,-5,30
3128,26,15,7,21
3129,32,24,-15,34
3130,30,17,-7,32
3131,28,35,-18,31
3132,44,1,6,29
3133,38,8,3,27
3134,27,18,-4,32
3135,27,21,-10,27
3136,27,12,-9,32
3137,27,11,6,25
3138,10,54,-11,34
3139,28,78,-21,36
3140,19,153,7,24
3141,21,248,-6,35
3142,36,283,1,28
3143,43,265,3,26
3144,68,208,-6,32
3145,84,140,-15,24
3146,99,54,3,15
3147,87,49,-8,26
3148,57,77,-14,27
3149,36,111,1,22
3150,19,215,-19,32
3151,21,276,9,23
3152,11,353,-4,30
3153,18,317,12,20
3154,24,243,8,26
3155,36,165,-15,35
3156,50,74,6,18
3157,49,49,-3,27
3158,30,30,-7,27
3159,32,15,0,22
3160,30,14,-6,20
3161,16,32,-8,27
3162,34,12,-7,27
3163,27,21,-1,26
3164,20,34,-12,25
3165,27,36,-15,35
3166,30,30,-6,25
3167,24,26,-11,28
3168,20,27,-17,30
3169,20,18,-13,30
3170,31,11,-13,24
3171,23,15,-4,24
3172,31,10,-9,25
3173,23,25,-21,31
3174,21,35,-19,22
3175,29,15,-10,32
3176,20,19,-11,27
3177,22,16,-3,18
3178,24,11,-3,27
3179,28,5,-2,30
3180,18,10,10,24
3181,30,2,4,19
3182,21,26,-10,18
3183,12,37,-26,31
3184,20,30,-26,26
3185,21,13,4,20
3186,22,21,-3,24
3187,27,16,-5,24
3188,16,33,-10,30
3189,28,59,-15,25
3190,11,127,-15,25
3191,15,207,-13,30
3192,9,285,-10,23
3193,12,294,-1,23
3194,36,257,14,14
3195,52,202,3,20
3196,82,131,5,17
3197,93,91,-13,27
3198,86,57,-19,32
3199,64,54,-23,32
3200,41,73,-9,27
3201,31,108,20,11
3202,21,216,-8,23
3203,3,311,13,19
3204,-5,406,-11,20
3205,7,363,4,15
3206,14,278,8,19
3207,23,178,1,16
3208,31,90,-7,21
3209,49,47,-8,29
3210,57,38,-17,36
3211,74,44,-5,27
3212,82,83,-9,25
3213,75,161,-7,26
3214,37,296,-15,37
3215,32,380,11,23
3216,18,421,-1,23
3217,24,346,10,18
3218,16,254,-9,26
3219,16,145,-17,27
3220,13,79,-2,17
3221,21,41,-7,19
3222,27,33,-6,23
3223,33,18,-2,26
3224,42,12,-1,24
3225,33,22,-13,27
3226,39,28,-22,37
3227,33,23,-7,26
3228,28,25,-12,23
3229,30,17,-9,26
3230,24,16,-4,23
3231,21,24,-9,30
3232,28,12,0,19
3233,21,22,-19,33
3234,22,21,-7,23
3235,19,18,-11,30
3236,21,14,-5,28
3237,18,26,-18,32
3238,27,21,-10,23
3239,23,17,-10,23
3240,16,28,-12,26
3241,19,26,-17,27
3242,26,9,-8,26
3243,13,21,-15,31
3244,16,21,-21,30
3245,18,13,-10,30
3246,23,16,-18,28
3247,27,8,0,23
3248,30,13,-9,32
3249,29,11,-4,24
3250,37,0,5,21
3251,29,5,-4,26
3252,26,7,1,26
3253,22,23,-12,28
3254,30,15,-7,29
3255,33,16,-17,30
3256,24,31,-20,28
3257,30,11,2,26
3258,32,10,1,16
3259,22,34,-17,22
3260,37,6,-7,34
3261,21,40,-21,33
3262,26,25,-13,32
3263,23,19,-6,22
3264,30,7,2,23
3265,38,12,-2,22
3266,29,20,-12,27
3267,32,15,-11,30
3268,28,21,-16,28
3269,34,25,-10,27
3270,38,9,-4,25
3271,25,23,-18,32
3272,29,22,-14,32
3273,33,15,-10,31
3274,26,10,-9,30
3275,33,8,-6,30
3276,36,7,1,23
3277,35,14,-9,28
3278,26,18,-9,24
3279,24,20,-11,27
3280,23,14,-4,25
3281,18,25,-20,34
3282,22,17,-14,28
3283,18,16,-11,22
3284,21,14,-15,25
3285,21,9,4,23
3286,17,23,-12,28
3287,27,7,2,21
3288,26,4,3,21
3289,32,7,2,26
3290,9,38,-26,30
3291,23,10,-16,27
3292,20,13,-4,27
3293,25,12,-14,23
3294,16,17,-9,20
3295,25,10,-16,23
3296,18,18,-19,30
3297,24,12,-10,28
3298,26,7,1,24
3299,29,20,-10,21
3300,26,13,-5,23
3301,19,16,-11,31
3302,31,0,0,30
3303,23,11,-11,25
3304,15,22,-24,37
3305,18,15,-11,30
3306,18,21,-16,33
3307,25,15,-4,30
3308,22,16,-6,34
3309,29,19,-15,41
3310,28,26,-23,32
3311,35,18,-9,32
3312,32,18,-13,35
3313,30,14,1,23
3314,17,29,-19,29
3315,19,18,-13,28
3316,15,14,-2,24
3317,21,13,-12,30
3318,20,1,10,26
3319,25,23,-15,32
3320,28,11,-12,39
3321,30,16,-12,43
3322,27,15,-7,62
3323,21,25,-7,61
3324,26,23,-23,74
3325,25,5,3,63
3326,22,27,-16,54
3327,36,-5,3,47
3328,19,20,-15,44
3329,17,19,-15,53
3330,23,8,-12,89
3331,13,14,-13,191
3332,19,13,-6,371
3333,39,-9,14,641
3334,40,-3,14,927
3335,48,13,6,1129
3336,70,0,13,1099
3337,78,7,10,887
3338,66,18,-1,600
3339,46,29,-9,365
3340,38,15,-6,192
3341,28,14,-2,112
3342,25,20,-12,77
3343,15,55,-14,58
3344,11,111,-4,55
3345,16,210,-16,51
3346,24,304,10,36
3347,37,365,13,39
3348,37,385,-7,43
3349,36,296,-9,35
3350,26,198,-10,37
3351,23,114,-9,38
3352,16,58,-13,34
3353,26,32,-13,38
3354,23,15,-13,34
3355,40,-3,3,29
3356,44,8,1,28
3357,60,5,7,27
3358,87,27,-18,30
3359,117,18,-6,26
3360,119,17,-12,29
3361,100,21,-8,26
3362,73,22,-14,29
3363,45,23,-13,31
3364,29,30,-20,35
3365,31,30,-7,23
3366,38,61,-8,29
3367,53,127,-7,33
3368,90,197,7,23
3369,107,302,-5,25
3370,129,327,15,13
3371,140,295,0,21
3372,107,225,-9,25
3373,78,145,1,24
3374,55,76,-20,31
3375,36,34,-8,27
3376,31,26,-19,28
3377,23,15,1,20
3378,18,25,-5,21
3379,31,19,-16,36
3380,42,15,-13,28
3381,43,22,-11,29
3382,44,33,-24,26
3383,49,9,-14,31
3384,32,30,-25,27
3385,28,19,-18,26
3386,28,14,-13,23
3387,24,9,-4,23
3388,16,26,-30,37
3389,13,26,-27,31
3390,14,28,-24,30
3391,27,13,-13,30
3392,34,7,-12,25
3393,24,23,-17,29
3394,17,23,-23,34
3395,12,30,-23,31
3396,15,21,-9,26
3397,16,20,-16,27
3398,18,13,0,24
3399,11,26,-11,20
3400,19,10,0,17
3401,25,6,-1,22
3402,25,35,-33,42
3403,48,20,-23,24
3404,62,9,-14,23
3405,56,5,-6,21
3406,38,26,-19,25
3407,33,23,-14,28
3408,26,16,-4,28
3409,25,11,0,24
3410,15,20,-13,26
3411,28,0,0,17
3412,29,-2,-1,30
3413,19,17,-20,27
3414,27,6,-12,27
3415,19,12,-6,26
3416,23,5,5,25
3417,17,30,-32,40
3418,29,10,-9,27
3419,20,13,-5,24
3420,19,14,-3,22
3421,21,26,-18,30
3422,21,14,-4,25
3423,21,10,0,17
3424,31,3,-7,20
3425,21,26,-19,21
3426,27,8,0,22
3427,26,25,-14,25
3428,33,11,-11,26
3429,37,2,5,16
3430,22,28,-20,26
3431,33,1,-5,21
3432,20,28,-14,29
3433,17,31,-28,29
3434,21,28,-10,22
3435,23,12,4,20
3436,12,24,-10,19
3437,18,15,-10,27
3438,12,22,-11,22
3439,19,16,-15,23
3440,21,13,-16,25
3441,24,3,-7,19
3442,17,17,-20,28
3443,21,16,-14,24
3444,16,23,-3,21
3445,11,26,-20,22
3446,21,10,-6,24
3447,26,18,-5,23
3448,20,22,-6,17
3449,21,23,-22,29
3450,22,16,-18,28
3451,14,21,-15,23
3452,25,23,-24,28
3453,21,19,-8,19
3454,21,15,-3,23
3455,22,17,-5,25
3456,19,25,-19,30
3457,31,7,-1,24
3458,23,21,-24,32
3459,13,20,-10,31
3460,25,8,-11,25
3461,14,24,-29,36
3462,21,17,-9,25
3463,19,21,-4,19
3464,26,22,2,17
3465,24,31,-21,24
3466,12,37,-22,31
3467,17,32,-24,28
3468,16,31,-19,26
3469,19,23,-27,33
3470,23,23,-23,34
3471,33,12,-14,28
3472,41,3,-5,26
3473,34,17,-18,29
3474,29,17,-11,21
3475,23,20,-22,37
3476,25,15,-20,26
3477,21,21,-13,28
3478,30,18,-29,37
3479,23,17,-16,27
3480,27,26,-20,28
3481,36,10,-6,23
3482,35,21,-14,27
3483,35,5,8,19
3484,38,7,-6,24
3485,37,7,-4,23
3486,21,25,-17,28
3487,19,15,-6,22
3488,24,15,-14,24
3489,15,30,-31,33
3490,13,16,-1,26
3491,18,20,-14,31
3492,24,9,-6,20
3493,25,17,-21,35
3494,18,15,-7,26
3495,30,17,-12,27
3496,29,15,-18,26
3497,28,14,-4,24
3498,27,19,-15,24
3499,21,18,-15,30
3500,16,11,1,17
3501,16,22,-17,24
3502,20,12,0,21
3503,35,-8,2,22
3504,33,4,1,23
3505,33,11,-11,26
3506,31,20,-13,29
3507,41,4,0,19
3508,26,41,-33,34
3509,23,22,-19,27
3510,33,0,-3,20
3511,30,9,-6,27
3512,28,15,-22,31
3513,18,13,-9,22
3514,18,27,-7,24
3515,31,21,-14,28
3516,44,32,-22,34
3517,60,24,-5,24
3518,92,19,-16,28
3519,95,10,0,21
3520,79,-4,15,23
3521,50,16,-11,29
3522,42,7,0,19
3523,30,15,-20,35
3524,30,18,-15,30
3525,20,23,-25,40
3526,29,19,-22,38
3527,36,7,-8,25
3528,24,23,-22,34
3529,48,-6,6,24
3530,47,9,-8,35
3531,41,23,-19,38
3532,38,21,-13,35
3533,31,33,-18,35
3534,29,14,-8,31
3535,23,15,-14,36
3536,17,15,0,29
3537,19,20,-8,31
3538,17,8,-10,36
3539,15,16,-15,38
3540,20,24,-20,41
3541,29,4,-7,33
3542,30,-3,-1,36
3543,13,25,-21,42
3544,11,23,-17,34
3545,25,6,-3,37
3546,20,14,-14,38
3547,10,35,-42,58
3548,23,4,0,49
3549,21,11,-11,58
3550,21,18,-16,57
3551,25,4,-2,53
3552,16,17,-15,55
3553,18,13,-6,40
3554,13,18,-7,49
3555,23,1,2,72
3556,25,0,11,136
3557,20,19,-16,281
3558,24,13,-13,535
3559,22,13,-7,841
3560,30,3,10,1065
