Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3678,36,3,27,14
3679,33,22,0,20
3680,31,14,6,22
3681,34,15,9,23
3682,30,24,12,17
3683,40,3,29,5
3684,44,12,9,20
3685,40,24,1,23
3686,36,22,16,15
3687,55,-8,29,11
3688,42,20,-4,24
3689,46,0,17,29
3690,39,13,6,20
3691,32,12,6,23
3692,37,5,20,10
3693,42,1,18,17
3694,41,7,0,20
3695,37,20,-9,24
3696,42,-2,13,19
3697,45,2,16,17
3698,48,2,12,19
3699,41,11,9,22
3700,42,12,16,21
3701,45,16,8,19
3702,48,1,21,23
3703,47,14,9,24
3704,44,3,24,17
3705,37,29,0,24
3706,44,26,-3,26
3707,50,-1,22,16
3708,35,33,-14,29
3709,38,10,12,16
3710,44,12,10,25
3711,49,5,10,27
3712,46,-2,22,16
3713,53,13,6,16
3714,63,18,-9,26
3715,61,5,6,28
3716,57,13,0,22
3717,41,8,13,18
3718,46,4,10,21
3719,42,8,17,16
3720,48,-9,26,21
3721,37,6,4,24
3722,44,6,10,15
3723,55,0,23,12
3724,52,18,4,23
3725,65,9,12,17
3726,71,7,14,13
3727,66,5,22,12
3728,63,12,16,17
3729,66,6,21,17
3730,45,21,6,21
3731,51,0,16,18
3732,54,-12,33,14
3733,49,-1,18,22
3734,53,5,18,17
3735,69,2,21,17
3736,89,13,20,16
3737,118,15,7,22
3738,142,1,35,10
3739,137,21,22,17
3740,123,18,16,20
3741,111,8,11,20
3742,76,15,10,21
3743,65,12,9,20
3744,51,18,-4,34
3745,51,15,0,28
3746,63,-2,28,6
3747,74,22,-1,23
3748,123,0,18,23
3749,170,8,7,18
3750,211,17,1,23
3751,212,14,7,25
3752,191,15,14,29
3753,158,5,20,23
3754,103,22,0,31
3755,72,17,-3,30
3756,67,0,12,21
3757,66,1,9,22
3758,75,9,4,21
3759,114,3,19,22
3760,188,8,7,26
3761,289,-8,11,22
3762,347,-3,23,19
3763,365,32,0,27
3764,329,40,0,30
3765,278,21,7,27
3766,192,8,9,29
3767,118,3,27,22
3768,70,5,6,32
3769,63,7,9,33
3770,66,1,5,34
3771,72,13,10,37
3772,92,2,21,34
3773,113,4,22,38
3774,109,22,5,53
3775,120,7,21,60
3776,98,4,20,66
3777,80,6,17,65
3778,67,9,0,67
3779,46,14,1,61
3780,54,2,13,54
3781,43,16,5,78
3782,57,6,16,108
3783,67,12,9,206
3784,91,10,6,416
3785,118,16,12,733
3786,138,8,25,1081
3787,132,10,31,1343
3788,104,15,21,1379
3789,84,18,18,1217
3790,58,27,8,872
3791,50,1,33,565
3792,48,7,26,333
3793,40,5,35,185
3794,59,-1,19,123
3795,67,-9,32,80
3796,87,-8,31,57
3797,75,29,-11,62
3798,87,-5,34,47
3799,82,7,13,51
3800,65,11,12,49
3801,49,7,16,37
3802,48,3,6,43
3803,30,31,-7,40
3804,46,6,0,30
3805,58,1,18,21
3806,74,2,21,17
3807,82,7,12,26
3808,83,0,27,27
3809,78,18,10,17
3810,78,6,14,24
3811,76,6,19,17
3812,57,3,17,22
3813,40,19,8,19
3814,44,2,23,21
3815,55,-1,3,29
3816,49,21,10,24
3817,69,9,21,22
3818,83,28,-1,30
3819,103,15,4,20
3820,95,22,8,22
3821,99,22,0,24
3822,69,16,16,21
3823,59,19,10,23
3824,54,-2,33,18
3825,41,11,13,21
3826,36,17,7,20
3827,44,10,11,19
3828,62,0,25,19
3829,86,14,-1,21
3830,111,11,11,16
3831,133,15,6,23
3832,146,8,16,21
3833,141,19,4,21
3834,117,23,-7,26
3835,96,3,20,19
3836,76,3,17,15
3837,51,20,14,17
3838,60,2,29,15
3839,75,5,18,24
3840,91,6,23,22
3841,114,20,5,29
3842,128,9,24,20
3843,145,-3,26,15
3844,137,1,22,13
3845,104,15,-1,36
3846,87,20,-10,30
3847,65,15,4,20
3848,54,17,3,25
3849,70,17,4,31
3850,100,22,9,18
3851,146,16,12,18
3852,194,15,22,15
3853,233,20,0,29
3854,273,8,20,17
3855,245,16,19,17
3856,200,13,11,24
3857,135,22,6,21
3858,89,14,12,22
3859,60,20,14,30
3860,49,17,14,28
3861,44,17,10,22
3862,44,31,1,22
3863,51,23,11,25
3864,52,23,18,19
3865,54,22,5,17
3866,44,23,12,24
3867,54,8,6,24
3868,51,-18,41,16
3869,28,24,-1,21
3870,33,14,6,27
3871,38,-5,19,24
3872,31,20,-4,24
3873,39,-5,22,22
3874,38,3,15,18
3875,36,27,2,22
3876,42,7,13,17
3877,49,13,4,28
3878,42,31,-11,27
3879,47,14,1,25
3880,51,8,12,16
3881,42,5,19,19
3882,40,6,2,29
3883,29,9,17,17
3884,29,19,7,20
3885,33,4,6,24
3886,30,15,7,21
3887,34,16,8,15
3888,45,0,11,20
3889,43,14,10,16
3890,50,12,11,22
3891,43,21,9,24
3892,49,-8,41,8
3893,41,6,14,22
3894,31,21,0,28
3895,28,15,14,25
3896,36,1,22,21
3897,33,1,20,22
3898,33,14,2,21
3899,37,5,10,23
3900,33,16,7,22
3901,40,13,12,21
3902,40,21,3,17
3903,40,23,1,19
3904,41,24,-4,28
3905,45,12,10,16
3906,49,-5,25,12
3907,31,16,19,22
3908,30,11,5,28
3909,30,29,-8,26
3910,30,14,2,23
3911,29,26,-20,30
3912,36,0,12,19
3913,39,18,0,26
3914,47,0,17,20
3915,50,1,23,23
3916,55,1,17,21
3917,48,24,-6,27
3918,51,15,6,23
3919,53,19,0,23
3920,45,14,-1,28
3921,43,6,21,13
3922,52,5,17,14
3923,48,0,16,20
3924,53,-5,26,19
3925,61,-1,13,23
3926,65,13,13,25
3927,71,11,7,20
3928,69,20,7,20
3929,73,21,4,26
3930,65,14,5,31
3931,58,23,-2,26
3932,42,20,10,27
3933,38,16,3,26
3934,36,25,-2,26
3935,43,4,18,17
3936,62,-5,24,18
3937,66,13,-2,26
3938,77,35,-6,27
3939,86,30,0,25
3940,102,26,12,24
3941,90,26,9,24
3942,81,10,24,19
3943,61,20,15,18
3944,52,26,10,20
3945,39,36,17,18
3946,42,58,18,18
3947,40,107,19,27
3948,54,158,25,19
3949,56,255,17,23
3950,58,323,37,8
3951,63,334,21,20
3952,42,294,12,18
3953,47,204,13,19
3954,37,144,10,23
3955,31,85,6,29
3956,28,55,9,24
3957,32,27,17,17
3958,40,18,17,28
3959,36,22,10,15
3960,44,14,6,16
3961,40,32,-13,30
3962,55,11,15,15
3963,39,20,12,20
3964,49,9,19,16
3965,48,7,12,22
3966,44,6,19,28
3967,38,8,13,28
3968,41,10,12,33
3969,35,18,4,26
3970,40,18,-7,30
3971,40,19,6,28
3972,50,-7,38,13
3973,50,15,13,23
3974,58,18,5,24
3975,72,18,6,28
3976,85,17,0,27
3977,80,17,6,23
3978,78,9,14,21
3979,56,11,20,20
3980,47,25,18,18
3981,47,17,24,18
3982,46,21,15,20
3983,37,23,9,25
3984,48,16,11,21
3985,55,9,12,20
3986,78,-5,32,14
3987,84,5,14,23
3988,85,-4,30,17
3989,92,3,15,25
3990,83,1,22,23
3991,70,3,21,23
3992,51,8,23,23
3993,46,20,10,24
3994,46,23,2,35
3995,72,-10,41,14
3996,74,12,16,28
3997,119,9,17,21
3998,171,12,7,30
3999,245,11,8,30
4000,269,6,17,22
4001,263,6,19,27
4002,209,22,4,31
4003,160,8,14,33
4004,114,15,22,31
4005,78,31,9,34
4006,69,14,18,46
4007,75,20,7,61
4008,87,21,4,71
4009,111,13,16,79
4010,121,23,5,77
4011,124,24,10,74
4012,129,9,24,55
4013,111,25,7,61
4014,91,22,16,68
4015,73,25,23,90
4016,63,16,31,157
4017,68,14,22,318
4018,62,13,23,561
4019,88,16,17,859
4020,115,13,24,1156
4021,145,18,24,1315
4022,168,14,38,1262
4023,173,35,35,1041
4024,146,44,14,745
4025,120,43,7,460
4026,105,20,38,250
4027,73,39,13,154
4028,77,21,35,90
4029,61,58,0,82
4030,67,73,13,57
4031,57,145,26,49
4032,53,253,21,36
4033,58,370,14,40
4034,54,422,34,33
4035,64,414,48,27
4036,55,364,32,22
4037,52,269,29,24
4038,51,174,29,18
4039,50,89,24,23
4040,52,54,18,22
4041,38,57,5,35
4042,54,13,28,20
4043,44,27,10,33
4044,41,17,21,23
4045,46,17,31,19
4046,41,27,12,36
4047,45,19,18,33
4048,55,17,16,29
4049,64,18,9,23
4050,73,11,24,17
4051,66,35,-6,34
4052,72,34,-1,25
4053,69,19,16,22
4054,56,34,0,29
4055,49,29,7,32
4056,52,22,4,27
4057,37,26,11,22
4058,42,19,15,22
4059,43,41,0,30
4060,41,82,4,27
4061,55,115,12,23
4062,65,183,9,27
4063,59,242,34,18
4064,60,277,27,24
4065,50,276,25,18
4066,43,234,20,24
4067,42,147,25,21
4068,45,74,25,30
4069,36,53,15,28
4070,36,51,-4,38
4071,36,34,5,30
4072,53,19,2,27
4073,49,25,2,28
4074,64,22,16,18
4075,63,20,14,20
4076,71,13,10,34
4077,63,17,18,28
4078,64,16,10,27
4079,50,16,7,32
4080,46,21,7,22
4081,44,15,18,23
4082,38,18,16,22
4083,51,5,19,22
4084,57,6,16,24
4085,74,-3,31,21
4086,82,12,6,30
4087,85,19,8,28
4088,95,8,13,28
4089,76,24,7,29
4090,73,12,21,18
4091,67,18,4,29
4092,49,14,14,25
4093,59,-3,24,19
4094,56,-1,20,23
4095,67,2,27,19
4096,88,0,23,25
4097,100,-2,35,11
4098,103,5,3,31
4099,98,14,8,34
4100,93,8,24,24
4101,70,18,17,20
4102,71,2,26,24
4103,63,6,15,18
4104,59,7,8,30
4105,60,8,11,23
4106,78,10,2,29
4107,104,-8,31,18
4108,98,24,10,21
4109,130,4,20,24
4110,114,18,14,24
4111,106,10,38,11
4112,85,33,0,32
4113,83,1,19,23
4114,59,25,3,31
4115,62,9,16,35
4116,63,12,17,29
4117,81,22,7,28
4118,120,-5,29,30
4119,161,24,7,31
4120,188,27,6,30
4121,211,25,11,38
4122,213,6,28,38
4123,188,6,26,42
4124,138,12,13,57
4125,107,15,13,69
4126,87,17,3,83
4127,75,0,35,76
4128,80,14,16,66
4129,107,9,28,54
4130,159,1,26,50
4131,233,-6,23,58
4132,294,0,23,81
4133,346,-11,45,143
4134,329,32,21,276
4135,300,8,33,508
4136,220,31,22,825
4137,144,42,16,1156
4138,115,18,32,1349
4139,88,28,31,1322
4140,127,-3,42,1087
4141,177,33,5,781
4142,314,8,22,458
4143,439,1,43,253
4144,550,18,21,142
4145,607,11,24,83
4146,561,27,17,67
4147,470,25,21,55
4148,359,11,11,63
4149,223,32,11,55
4150,160,0,21,47
4151,109,11,19,38
4152,95,9,14,45
4153,109,7,24,33
4154,149,-2,25,28
4155,204,3,20,28
4156,260,0,25,30
4157,266,16,18,30
4158,263,1,36,30
4159,226,5,16,34
4160,175,7,22,24
4161,121,9,30,13
4162,87,11,13,28
4163,65,17,11,30
4164,59,3,24,29
4165,60,16,12,27
4166,83,3,21,32
4167,96,22,10,30
4168,125,18,15,22
4169,152,22,6,25
4170,163,9,17,23
4171,142,26,9,25
4172,116,32,12,21
4173,98,24,10,16
4174,87,21,8,31
4175,75,14,9,22
4176,69,8,11,37
4177,59,8,16,32
4178,60,19,6,31
4179,58,24,12,18
4180,74,14,16,27
4181,65,34,2,30
4182,73,25,18,19
4183,90,6,13,31
4184,77,22,15,30
4185,75,17,19,26
4186,84,-6,31,17
4187,67,27,-6,32
4188,53,25,6,22
4189,48,15,7,30
4190,52,9,1,24
4191,45,21,12,19
4192,53,25,-1,31
4193,62,22,-8,37
4194,54,33,0,29
4195,45,27,6,28
4196,59,19,2,35
4197,48,30,-1,32
4198,54,13,8,28
4199,46,8,13,25
4200,40,30,-4,32
4201,46,15,14,28
4202,61,6,25,20
4203,58,15,17,23
4204,76,29,11,26
4205,89,13,14,30
4206,96,16,25,19
4207,86,17,11,24
4208,61,25,15,23
4209,57,31,0,30
4210,43,29,9,24
4211,45,20,3,32
4212,48,12,14,26
4213,40,34,-4,25
4214,55,5,33,13
4215,50,19,23,19
4216,62,19,14,19
4217,61,16,16,25
4218,70,18,14,27
4219,69,2,31,21
4220,51,20,7,34
4221,44,34,-8,33
4222,45,18,3,27
4223,45,9,13,29
4224,50,8,15,28
4225,63,0,22,24
4226,52,23,10,27
4227,60,39,-3,36
4228,71,25,27,23
4229,69,27,23,25
4230,59,25,16,32
4231,67,12,9,33
4232,45,26,22,30
4233,50,31,10,28
4234,59,49,7,36
4235,62,82,49,14
4236,73,189,30,23
4237,80,339,32,31
4238,79,488,19,33
4239,82,562,37,32
4240,68,559,29,50
4241,52,465,27,53
4242,49,323,46,52
4243,52,181,34,70
4244,45,103,20,77
4245,53,45,24,71
4246,60,31,27,64
4247,78,22,16,62
4248,96,15,22,56
4249,127,22,19,84
4250,142,24,5,155
4251,153,32,8,284
4252,153,7,18,501
4253,148,6,32,814
4254,99,33,12,1140
4255,82,4,28,1378
4256,74,18,15,1398
4257,80,5,32,1209
4258,94,24,5,910
4259,146,17,21,594
4260,197,25,19,354
4261,258,14,23,203
4262,293,0,39,127
4263,262,47,-10,99
4264,217,33,29,70
4265,168,14,33,53
4266,130,5,30,53
4267,96,3,24,54
4268,75,15,13,53
4269,76,3,28,44
4270,87,5,23,41
4271,117,8,19,34
4272,156,37,2,32
4273,209,8,15,36
4274,221,37,2,33
4275,218,43,13,28
4276,196,15,36,19
4277,149,21,15,33
4278,121,11,11,29
4279,77,24,11,28
4280,68,15,8,28
4281,66,26,3,27
4282,83,0,28,19
4283,89,28,2,28
4284,115,19,14,27
4285,123,37,4,30
4286,142,29,9,26
4287,141,23,22,22
4288,109,26,12,30
4289,95,19,11,27
4290,80,6,14,31
4291,55,31,0,29
4292,61,16,20,23
4293,76,13,20,24
4294,93,40,14,29
4295,107,74,14,31
4296,151,121,26,20
4297,155,211,0,32
4298,164,257,31,23
4299,157,278,10,24
4300,132,248,22,16
4301,101,194,14,30
4302,86,121,14,25
4303,69,81,13,22
4304,67,45,24,26
4305,72,33,16,25
4306,75,28,11,30
4307,92,24,18,23
4308,108,20,21,24
4309,127,29,9,26
4310,128,24,28,13
4311,124,35,8,21
4312,103,30,15,25
4313,79,39,4,27
4314,74,17,17,26
4315,60,5,28,22
4316,54,17,12,29
4317,50,22,5,27
4318,67,10,18,26
4319,69,34,6,17
4320,87,16,27,24
4321,87,42,4,29
4322,69,64,6,26
4323,73,47,11,28
4324,68,41,25,15
4325,57,48,5,32
4326,60,19,25,16
4327,63,23,6,29
4328,64,7,27,13
4329,62,29,7,30
4330,73,8,17,22
4331,75,6,16,22
4332,71,-5,34,17
4333,63,19,21,20
4334,63,17,12,26
4335,57,19,14,24
4336,69,17,3,27
4337,55,35,-10,29
4338,66,22,4,32
4339,96,5,16,22
4340,103,14,11,20
4341,118,25,-3,32
4342,139,2,23,24
4343,128,8,18,28
4344,116,12,7,23
4345,101,5,24,17
4346,101,0,16,20
4347,79,21,0,26
4348,98,11,0,28
4349,120,5,14,27
4350,136,23,8,22
4351,167,6,12,24
4352,198,-7,27,19
4353,202,12,11,24
4354,203,9,7,28
4355,176,17,14,25
4356,160,-3,33,18
4357,128,16,11,23
4358,112,15,20,16
4359,105,17,21,18
4360,124,6,9,31
4361,146,5,21,23
4362,189,5,19,22
4363,230,3,31,17
4364,263,4,23,24
4365,266,1,43,11
4366,264,0,23,18
4367,211,12,21,14
4368,175,22,1,33
4369,146,17,11,23
4370,130,28,5,32
4371,167,7,17,21
4372,245,10,26,14
4373,380,58,6,21
4374,588,68,15,23
4375,754,133,15,21
4376,854,216,7,31
4377,840,304,22,21
4378,733,356,38,19
4379,545,359,27,19
4380,373,276,32,16
4381,255,226,17,17
4382,206,132,31,19
4383,208,88,21,17
4384,276,47,26,24
4385,354,31,11,27
4386,442,30,13,19
4387,516,32,3,30
4388,569,4,36,17
4389,568,27,17,27
4390,503,35,14,18
4391,423,25,23,19
4392,336,43,-8,31
4393,258,13,20,23
4394,172,29,1,29
4395,124,23,7,27
4396,107,8,14,24
4397,96,10,19,25
4398,114,-1,18,19
4399,135,5,17,22
4400,170,2,12,27
4401,193,2,25,23
4402,233,19,-2,29
4403,248,-5,24,26
4404,228,15,13,21
4405,191,29,-1,28
4406,142,13,16,24
4407,102,34,6,26
4408,87,9,23,19
4409,74,10,25,23
4410,70,16,24,22
4411,81,17,12,29
4412,107,11,11,27
4413,149,6,21,29
4414,185,0,28,19
4415,214,20,9,33
4416,218,14,17,23
4417,198,11,23,25
4418,148,35,6,20
4419,124,2,30,21
4420,93,24,1,39
4421,70,17,14,28
4422,69,17,13,19
4423,48,27,4,26
4424,59,29,-3,31
4425,67,-6,32,24
4426,58,19,9,21
4427,65,6,15,28
4428,68,1,27,26
4429,58,18,5,29
4430,51,22,4,26
4431,58,20,10,23
4432,61,7,19,28
4433,50,17,5,28
4434,56,7,17,19
4435,64,12,8,28
4436,55,6,29,15
4437,51,21,10,28
4438,66,11,15,18
4439,61,14,4,25
4440,71,5,10,28
4441,61,24,6,30
4442,59,7,18,30
4443,73,-15,41,16
4444,69,12,17,31
4445,67,2,26,24
4446,72,22,7,33
4447,79,8,25,19
4448,70,15,27,27
4449,79,28,8,33
4450,81,9,26,23
4451,73,16,18,23
4452,66,22,1,32
4453,75,1,26,24
4454,57,22,17,21
4455,70,7,21,25
4456,77,14,12,23
4457,83,6,25,20
4458,87,24,2,27
4459,92,20,9,28
4460,94,10,25,31
4461,77,20,16,30
4462,78,23,4,32
4463,87,25,-4,35
4464,84,19,14,29
4465,88,19,12,32
4466,96,14,15,30
4467,98,23,13,29
4468,116,7,19,34
4469,114,1,34,26
4470,124,8,25,26
4471,118,4,36,29
4472,113,21,10,33
4473,124,4,21,41
4474,123,8,28,42
4475,94,33,2,68
4476,90,19,23,69
4477,90,33,8,69
4478,121,21,36,56
4479,138,74,28,59
4480,185,111,34,59
4481,235,193,18,74
4482,270,254,31,96
4483,272,300,35,165
4484,254,305,34,306
4485,212,262,37,532
4486,168,208,26,815
4487,144,132,36,1107
4488,131,63,35,1288
4489,92,67,17,1303
4490,98,15,49,1114
4491,96,9,28,860
4492,86,30,11,588
4493,101,33,3,366
4494,151,3,37,214
4495,215,13,28,137
4496,276,13,23,98
4497,321,20,28,66
4498,332,26,21,63
4499,317,8,30,58
4500,261,27,26,46
4501,196,25,13,44
4502,159,6,30,41
4503,126,5,29,32
4504,99,8,41,29
4505,83,8,23,35
4506,75,28,0,36
4507,99,7,26,24
4508,126,8,12,35
4509,147,21,-1,36
4510,197,1,33,18
4511,217,19,8,31
4512,208,30,9,27
4513,198,35,1,30
4514,168,28,14,28
4515,132,30,7,31
4516,115,18,14,27
4517,93,28,13,31
4518,87,23,33,21
4519,110,33,37,22
4520,127,82,32,23
4521,166,161,18,25
4522,220,256,16,20
4523,246,328,16,25
4524,294,362,24,23
4525,299,325,18,32
4526,242,286,12,30
4527,201,189,28,25
4528,162,121,4,31
4529,124,73,22,24
4530,97,51,10,24
4531,87,24,30,23
4532,84,28,12,26
4533,91,31,28,19
4534,117,31,7,31
4535,152,23,14,24
4536,181,26,17,27
4537,189,37,20,30
4538,187,19,27,18
4539,179,24,17,24
4540,145,21,24,27
4541,119,13,24,19
4542,87,19,19,26
4543,77,28,19,24
4544,76,34,36,14
4545,68,92,15,28
4546,72,152,7,29
4547,91,254,17,23
4548,108,393,36,21
4549,111,561,22,21
4550,107,637,32,25
4551,96,622,32,17
4552,95,532,11,27
4553,72,393,14,26
4554,67,240,36,20
4555,64,139,23,26
4556,59,75,34,20
4557,57,41,36,17
4558,68,37,20,26
4559,86,16,37,19
4560,99,16,25,18
4561,101,16,26,16
4562,102,20,13,23
4563,106,11,25,23
4564,86,33,12,26
4565,76,32,7,28
4566,70,15,22,21
4567,52,12,22,24
4568,50,22,1,28
4569,47,5,21,27
4570,46,8,17,21
4571,46,7,22,24
4572,47,17,-5,40
4573,56,-1,21,26
4574,58,15,12,23
4575,58,17,29,18
4576,49,39,7,30
4577,54,32,6,30
4578,56,22,10,23
4579,53,22,10,23
4580,57,14,31,18
4581,50,17,18,33
4582,50,5,19,22
4583,54,2,13,26
4584,48,13,26,22
4585,53,18,9,28
4586,45,20,12,26
4587,56,-3,29,17
4588,41,21,8,30
4589,36,24,21,20
4590,41,19,15,24
4591,38,11,28,15
4592,50,0,37,13
4593,45,12,23,25
4594,46,20,2,29
4595,56,27,6,27
4596,62,18,7,29
4597,58,22,16,24
4598,62,23,33,9
4599,61,26,18,24
4600,54,26,28,18
4601,55,18,23,18
4602,47,16,18,29
4603,46,20,17,22
4604,48,28,9,29
4605,61,25,15,20
4606,63,41,24,22
4607,63,92,10,27
4608,60,152,5,24
4609,85,201,18,22
4610,75,261,26,25
4611,65,281,21,25
4612,52,268,36,22
4613,51,217,30,19
4614,59,123,39,15
4615,47,114,20,26
4616,51,87,22,20
4617,66,90,31,18
4618,82,166,14,19
4619,93,278,21,25
4620,100,442,13,22
4621,99,571,8,23
4622,89,609,35,19
4623,76,597,37,16
4624,58,485,34,17
4625,61,345,27,26
4626,52,220,24,16
4627,66,132,14,17
4628,76,62,28,28
4629,100,47,18,21
4630,126,43,13,26
4631,165,42,5,28
4632,188,10,33,22
4633,190,12,27,19
4634,170,19,24,20
4635,135,24,11,22
4636,110,10,29,20
4637,103,-2,40,17
4638,81,23,11,22
4639,110,13,0,33
4640,144,-4,44,12
4641,202,22,5,27
4642,319,3,15,38
4643,379,32,9,27
4644,457,3,34,16
4645,451,47,1,34
4646,406,14,29,20
4647,326,17,20,16
4648,238,16,22,23
4649,140,18,28,15
4650,102,18,13,27
4651,78,21,12,18
4652,67,6,24,20
4653,66,22,7,29
4654,85,-1,26,20
4655,101,-3,25,17
4656,89,2,24,28
4657,87,17,14,18
4658,83,10,41,15
4659,83,-3,31,24
4660,63,26,2,30
4661,63,12,13,25
4662,51,27,-11,34
4663,46,16,15,32
4664,64,-4,38,17
4665,58,19,11,26
4666,78,6,35,24
4667,90,9,29,20
4668,85,30,15,21
4669,95,4,34,18
4670,91,10,10,31
4671,70,23,18,21
4672,67,16,14,25
4673,64,1,20,24
4674,53,12,20,26
4675,51,17,21,28
4676,47,24,10,32
4677,58,16,13,25
4678,54,33,0,30
4679,73,18,8,25
4680,78,17,14,22
4681,79,1,26,19
4682,66,23,15,23
4683,54,27,12,22
4684,61,9,27,15
4685,52,14,18,28
4686,47,13,25,22
4687,47,6,29,23
4688,66,7,31,26
4689,76,8,23,25
4690,81,24,19,30
4691,90,17,22,27
4692,89,16,22,26
4693,90,24,27,21
4694,87,41,0,27
4695,74,22,19,24
4696,70,18,9,27
4697,64,9,22,22
4698,61,23,1,34
4699,72,6,24,29
4700,94,6,25,29
4701,126,6,20,31
4702,140,21,15,27
4703,178,11,12,35
4704,185,23,15,30
4705,167,40,5,37
4706,152,30,9,39
4707,138,12,23,44
4708,110,10,25,45
4709,90,9,23,58
4710,94,5,32,60
4711,90,32,24,67
4712,115,42,42,58
4713,154,94,27,56
4714,205,162,30,57
4715,242,243,51,60
4716,245,336,36,107
4717,235,381,38,195
4718,195,363,38,362
4719,148,303,37,587
4720,125,222,27,875
4721,100,157,21,1162
4722,140,66,31,1303
4723,182,35,31,1257
4724,267,26,27,1077
4725,384,23,28,791
4726,500,22,21,522
4727,592,12,25,314
4728,599,31,34,182
4729,546,7,46,122
4730,435,10,27,88
4731,320,10,33,70
4732,241,9,29,66
4733,180,7,32,63
4734,150,6,27,62
4735,182,5,23,55
4736,228,20,16,51
4737,327,-7,40,39
4738,436,-1,39,30
4739,531,13,30,26
4740,514,16,11,34
4741,456,9,23,27
4742,375,15,24,26
4743,282,11,33,23
4744,191,21,15,29
4745,139,-3,28,23
4746,110,17,14,29
4747,112,15,16,30
4748,123,7,25,30
4749,132,12,10,34
4750,142,0,28,31
4751,148,1,16,30
4752,129,16,16,31
4753,123,3,20,33
4754,103,11,18,25
4755,77,25,0,34
4756,78,16,7,27
4757,76,14,22,21
4758,97,4,14,31
4759,107,11,21,31
4760,129,6,22,22
4761,153,3,29,25
4762,149,26,8,32
4763,144,19,14,32
4764,131,17,14,30
4765,109,13,24,29
4766,88,23,12,24
4767,71,29,9,32
4768,59,22,25,21
4769,66,31,19,26
4770,64,78,10,31
4771,80,108,15,23
4772,81,178,6,24
4773,98,222,13,22
4774,111,258,14,33
4775,111,236,37,19
4776,96,231,14,30
4777,96,173,28,26
4778,72,115,35,20
4779,60,81,16,28
4780,52,56,12,31
4781,65,25,32,28
4782,56,27,10,31
4783,70,22,9,24
4784,79,22,17,21
4785,97,23,15,29
4786,114,13,13,26
4787,113,21,22,28
4788,107,3,39,17
4789,110,-1,35,19
4790,88,22,6,25
4791,67,30,10,29
4792,68,9,25,30
4793,64,13,19,26
4794,61,8,28,20
4795,62,14,8,30
4796,60,40,-6,30
4797,81,23,2,27
4798,92,11,28,19
4799,108,23,13,30
4800,120,15,13,34
4801,99,35,2,31
4802,92,19,23,23
4803,87,13,39,18
4804,72,27,23,31
4805,62,27,29,23
4806,73,31,28,24
4807,76,66,17,31
4808,105,113,8,37
4809,121,189,19,24
4810,135,296,27,25
4811,160,368,31,19
4812,157,402,22,27
4813,132,390,28,20
4814,108,323,17,20
4815,86,232,11,25
4816,75,146,21,26
4817,71,99,11,24
4818,86,54,17,30
4819,98,41,11,29
4820,115,41,8,23
4821,151,19,19,28
4822,166,27,9,31
4823,165,29,12,28
4824,153,36,6,22
4825,135,21,14,25
4826,113,14,14,25
4827,92,26,13,24
4828,84,4,36,17
4829,91,11,16,26
4830,100,6,19,27
4831,114,9,25,21
4832,137,11,15,23
4833,140,18,31,21
4834,129,21,8,29
4835,123,26,-3,35
4836,107,25,15,23
4837,92,15,29,20
4838,78,28,16,18
4839,78,27,23,19
4840,85,42,7,38
4841,113,74,32,21
4842,156,134,9,31
4843,182,179,25,27
4844,201,281,15,27
4845,213,297,20,33
4846,189,295,28,23
4847,152,260,33,15
4848,126,210,12,21
4849,107,123,45,7
4850,92,78,25,24
4851,78,65,15,24
4852,90,43,19,26
4853,123,33,15,32
4854,144,38,8,28
4855,169,35,8,28
4856,208,16,19,20
4857,210,13,17,24
4858,189,20,23,20
4859,153,18,14,26
4860,126,18,13,28
4861,81,41,1,25
4862,77,13,22,31
4863,61,35,11,19
4864,68,13,24,25
4865,78,3,19,25
4866,85,16,15,23
4867,86,14,19,28
4868,100,19,16,24
4869,101,17,14,24
4870,93,10,26,25
4871,80,27,2,28
4872,92,-12,39,21
4873,60,27,11,23
4874,55,13,14,25
4875,62,18,6,31
4876,63,18,17,32
4877,66,19,18,21
4878,85,10,23,20
4879,92,22,12,31
4880,111,16,14,23
4881,112,20,14,25
4882,107,13,23,20
4883,93,11,21,25
4884,90,9,23,18
4885,75,12,34,17
4886,64,-2,42,14
4887,63,9,16,26
4888,70,8,19,28
4889,71,13,26,23
4890,86,7,31,25
4891,94,10,29,29
4892,112,19,14,30
4893,115,6,29,19
4894,93,29,12,24
4895,101,22,13,30
4896,84,21,23,32
4897,88,6,17,26
4898,81,17,21,32
4899,88,0,37,21
4900,77,26,10,28
4901,96,5,33,21
4902,98,21,13,30
4903,99,14,34,24
4904,101,34,11,24
4905,100,16,23,30
4906,88,34,18,30
4907,82,28,14,28
4908,75,26,19,27
4909,64,46,9,31
4910,77,17,23,24
4911,82,14,31,21
4912,96,19,11,28
4913,98,19,15,26
4914,99,13,20,28
4915,93,22,15,22
4916,82,19,20,21
4917,82,11,27,20
4918,76,11,28,23
4919,67,25,19,27
4920,81,46,6,29
4921,76,81,16,27
4922,92,120,33,25
4923,102,198,17,26
4924,117,256,34,21
4925,109,312,23,29
4926,102,298,45,23
4927,94,265,41,20
4928,73,219,38,21
4929,68,154,22,24
4930,67,91,15,30
4931,62,54,22,27
4932,70,33,12,28
4933,72,23,17,34
