Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
2338,52,73,5,17
2339,59,111,8,18
2340,51,185,-1,21
2341,58,210,3,17
2342,54,197,-2,25
2343,59,150,-12,24
2344,50,107,-17,27
2345,46,63,0,23
2346,47,37,-7,24
2347,50,8,3,24
2348,44,10,13,20
2349,48,22,-3,31
2350,47,26,2,19
2351,49,23,3,24
2352,58,19,7,19
2353,58,24,2,21
2354,59,32,-4,22
2355,59,28,0,27
2356,52,50,-8,23
2357,59,56,-2,25
2358,39,102,-1,25
2359,42,123,6,20
2360,35,153,6,22
2361,31,152,2,24
2362,30,124,-6,27
2363,24,102,-8,28
2364,36,67,3,19
2365,46,61,7,19
2366,41,67,9,22
2367,37,77,-14,29
2368,39,59,1,27
2369,43,46,-10,26
2370,47,42,-15,28
2371,42,27,-15,38
2372,40,13,4,20
2373,41,9,13,13
2374,42,8,6,20
2375,37,25,-11,25
2376,48,6,4,17
2377,35,27,-11,28
2378,39,7,1,24
2379,37,16,0,23
2380,24,32,-12,26
2381,41,21,-17,29
2382,39,15,-2,31
2383,30,42,-16,30
2384,34,32,2,23
2385,35,41,-9,25
2386,44,33,-1,25
2387,51,34,-5,24
2388,59,32,-2,22
2389,63,28,5,21
2390,69,30,-9,23
2391,77,23,-5,26
2392,77,19,-5,24
2393,74,18,-12,29
2394,63,12,5,19
2395,58,27,2,24
2396,70,71,-2,22
2397,103,150,-14,25
2398,156,289,-16,24
2399,220,421,0,26
2400,268,517,-4,26
2401,268,459,21,16
2402,225,339,9,18
2403,161,227,-11,27
2404,119,132,9,22
2405,74,155,1,19
2406,56,211,-5,24
2407,83,230,1,17
2408,138,221,-1,21
2409,277,174,5,15
2410,526,117,2,24
2411,842,46,4,30
2412,1086,39,6,21
2413,1104,20,18,16
2414,889,59,-14,27
2415,606,38,6,21
2416,353,25,5,25
2417,199,29,-4,26
2418,143,10,14,15
2419,141,11,-5,28
2420,196,19,-8,26
2421,296,4,4,23
2422,382,15,-2,20
2423,458,21,-2,24
2424,424,24,5,28
2425,348,15,18,16
2426,246,25,-2,29
2427,169,17,8,20
2428,133,39,-15,23
2429,117,36,-7,26
2430,129,31,-3,26
2431,155,10,-2,34
2432,151,30,-5,23
2433,129,38,-4,23
2434,131,37,-9,27
2435,123,44,-9,25
2436,201,20,1,25
2437,294,69,3,22
2438,430,155,-1,13
2439,493,323,-28,31
2440,463,494,20,8
2441,362,671,-9,23
2442,246,657,8,22
2443,126,538,12,16
2444,86,341,-11,30
2445,71,172,6,24
2446,52,93,0,24
2447,47,53,0,27
2448,52,56,0,23
2449,75,81,-3,30
2450,87,143,8,21
2451,123,230,-3,23
2452,136,305,-8,24
2453,136,307,-4,30
2454,121,219,17,18
2455,75,172,-13,19
2456,55,102,-11,25
2457,41,62,-11,27
2458,30,47,-21,25
2459,34,33,-21,26
2460,52,15,-3,22
2461,54,16,17,12
2462,90,17,2,24
2463,135,41,-17,26
2464,180,51,2,21
2465,205,50,10,14
2466,186,68,1,22
2467,140,61,1,24
2468,99,45,9,21
2469,52,49,0,28
2470,51,3,19,15
2471,44,14,6,22
2472,47,13,4,22
2473,51,9,0,20
2474,46,18,-4,24
2475,62,1,1,24
2476,52,21,0,23
2477,50,22,4,22
2478,47,34,-16,30
2479,40,35,-6,28
2480,29,33,-2,23
2481,23,37,-7,27
2482,32,22,-2,23
2483,37,7,9,18
2484,28,34,-5,22
2485,40,60,-12,24
2486,56,145,-11,29
2487,58,296,5,24
2488,53,573,-33,35
2489,43,765,0,20
2490,15,845,4,19
2491,9,733,-3,24
2492,13,493,-9,24
2493,15,277,-11,29
2494,16,147,-10,26
2495,22,86,-7,25
2496,26,65,-17,30
2497,35,50,-17,34
2498,26,67,-17,28
2499,33,48,3,18
2500,35,43,-19,29
2501,39,20,3,22
2502,27,36,-6,28
2503,26,30,-4,20
2504,28,34,-4,26
2505,33,12,0,19
2506,27,29,-14,29
2507,26,20,-12,23
2508,21,23,-2,17
2509,25,19,-9,27
2510,20,20,-3,23
2511,31,16,-17,28
2512,27,32,-17,26
2513,29,20,-16,26
2514,31,10,0,12
2515,35,17,-4,25
2516,50,15,-3,22
2517,71,12,-1,27
2518,105,27,-8,26
2519,133,9,6,26
2520,137,10,7,22
2521,133,7,7,21
2522,132,2,23,13
2523,125,24,9,18
2524,119,38,1,23
2525,104,47,0,27
2526,80,51,-8,35
2527,51,59,0,26
2528,46,43,10,18
2529,41,68,6,21
2530,46,112,3,28
2531,63,225,-1,32
2532,86,447,4,17
2533,96,805,-10,36
2534,114,1100,-10,38
2535,99,1200,39,14
2536,62,1113,0,23
2537,50,771,2,31
2538,54,418,25,20
2539,43,220,4,30
2540,38,102,14,40
2541,33,77,-17,49
2542,43,38,7,53
2543,52,21,24,64
2544,55,25,3,69
2545,67,25,6,68
2546,72,16,20,53
2547,75,28,-6,59
2548,68,21,0,48
2549,61,23,5,47
2550,65,15,1,76
2551,53,20,1,146
2552,56,13,19,307
2553,64,26,3,585
2554,102,26,0,910
2555,157,11,11,1120
2556,190,22,11,1108
2557,191,35,-2,900
2558,172,49,-24,608
2559,147,21,7,369
2560,110,42,-16,219
2561,106,17,5,126
2562,113,30,-5,88
2563,150,18,-1,67
2564,195,-1,20,52
2565,234,25,-10,54
2566,266,9,8,47
2567,246,9,7,48
2568,209,21,5,42
2569,175,2,19,34
2570,153,16,6,37
2571,221,22,0,43
2572,390,11,4,29
2573,628,31,-2,32
2574,868,34,10,29
2575,1023,43,-7,34
2576,970,36,-1,31
2577,823,35,5,22
2578,647,39,-10,37
2579,462,38,-3,33
2580,298,58,-17,40
2581,177,54,4,30
2582,100,87,0,26
2583,69,129,3,27
2584,43,136,17,22
2585,49,141,-2,31
2586,60,103,2,27
2587,95,65,-17,39
2588,140,34,-3,31
2589,190,10,-6,32
2590,197,33,-8,29
2591,180,30,-2,28
2592,144,39,-6,29
2593,105,35,-5,23
2594,60,50,0,28
2595,47,60,-22,39
2596,42,49,0,24
2597,44,39,0,22
2598,62,38,-11,31
2599,87,24,-9,28
2600,120,16,-8,25
2601,151,8,8,25
2602,171,40,-8,25
2603,164,68,-10,31
2604,134,125,1,27
2605,96,193,5,24
2606,58,259,13,15
2607,56,280,-9,23
2608,88,220,-2,21
2609,114,132,13,13
2610,140,66,18,15
2611,153,37,5,20
2612,149,31,-11,29
2613,172,12,4,23
2614,174,23,3,17
2615,173,14,11,22
2616,140,24,-11,25
2617,95,44,-17,32
2618,76,16,0,33
2619,51,28,-3,27
2620,47,33,-9,33
2621,85,5,5,27
2622,88,21,-7,23
2623,117,7,0,28
2624,108,13,1,22
2625,106,20,-9,27
2626,94,25,-17,30
2627,87,16,-4,15
2628,66,20,-11,29
2629,42,27,-5,21
2630,49,-4,10,17
2631,28,21,3,22
2632,30,31,2,25
2633,29,38,7,19
2634,34,55,-9,30
2635,27,56,-8,26
2636,34,58,-15,26
2637,30,49,-18,31
2638,37,28,-8,27
2639,36,22,-5,25
2640,36,11,-2,22
2641,26,19,-4,22
2642,25,19,-4,20
2643,20,18,-5,27
2644,23,14,-5,31
2645,29,3,7,22
2646,22,22,-15,34
2647,23,14,1,22
2648,27,-1,12,19
2649,27,22,-15,34
2650,21,26,-6,29
2651,18,28,-15,41
2652,23,10,2,43
2653,23,14,0,51
2654,29,12,5,51
2655,19,28,-11,64
2656,23,22,1,48
2657,19,23,7,54
2658,17,35,-8,41
2659,29,27,9,38
2660,14,48,4,34
2661,23,76,13,49
2662,15,120,-17,114
2663,28,100,19,254
2664,21,124,0,509
2665,10,173,0,824
2666,13,276,3,1065
2667,6,477,13,1109
2668,-6,761,-11,951
2669,-23,928,6,660
2670,-13,859,12,405
2671,-12,669,3,218
2672,11,405,32,114
2673,9,295,8,79
2674,12,223,25,51
2675,21,182,-4,57
2676,26,105,15,45
2677,21,77,2,56
2678,25,39,17,41
2679,21,39,4,41
2680,15,56,-20,45
2681,22,26,-1,34
2682,23,38,-11,43
2683,32,40,5,33
2684,15,83,-11,42
2685,18,95,-1,26
2686,41,74,6,23
2687,50,57,5,30
2688,54,44,-4,30
2689,52,39,-4,23
2690,45,33,-9,31
2691,41,22,-10,31
2692,39,13,2,20
2693,24,32,-16,31
2694,36,29,-7,24
2695,36,36,-7,29
2696,61,33,-8,32
2697,75,44,-16,32
2698,83,34,-4,29
2699,71,53,-5,21
2700,52,39,-7,25
2701,43,43,-12,33
2702,36,41,-13,33
2703,27,27,-5,26
2704,27,16,5,24
2705,30,21,-11,35
2706,51,4,9,32
2707,48,43,-24,36
2708,84,17,-3,23
2709,109,26,-11,30
2710,134,29,-19,42
2711,156,7,8,32
2712,121,40,-3,31
2713,79,87,-21,33
2714,58,102,-18,37
2715,34,132,-4,30
2716,28,139,-3,31
2717,29,109,-9,33
2718,27,81,-3,32
2719,32,56,-15,36
2720,38,56,-33,46
2721,61,17,-10,30
2722,75,10,6,22
2723,76,19,-15,36
2724,65,23,-12,33
2725,67,21,-7,23
2726,51,21,-9,29
2727,37,25,-14,33
2728,36,21,-11,34
2729,46,3,-2,27
2730,44,12,-5,28
2731,66,11,0,27
2732,87,11,-5,30
2733,108,19,-18,29
2734,103,40,-12,28
2735,113,37,-4,27
2736,100,55,-18,24
2737,115,4,12,21
2738,83,34,-19,24
2739,70,30,-9,22
2740,55,24,-11,27
2741,44,15,-8,22
2742,40,33,-15,26
2743,52,20,-11,27
2744,65,12,1,20
2745,79,17,-10,27
2746,101,9,2,21
2747,78,13,-6,20
2748,62,18,-14,27
2749,50,23,-21,30
2750,32,26,-20,27
2751,22,28,-22,27
2752,24,27,-17,28
2753,32,12,0,30
2754,45,13,-9,27
2755,69,21,-15,32
2756,97,7,-17,31
2757,102,29,-29,31
2758,106,29,-11,23
2759,104,5,1,23
2760,69,26,-23,26
2761,43,41,-33,31
2762,47,16,-2,19
2763,26,35,-17,28
2764,31,27,0,19
2765,32,26,-6,24
2766,24,52,-16,24
2767,38,46,-15,29
2768,26,78,-32,29
2769,36,89,-17,26
2770,26,176,-15,22
2771,16,296,-23,29
2772,17,409,13,11
2773,6,501,-4,21
2774,2,443,8,11
2775,12,329,0,19
2776,12,213,-5,19
2777,38,97,-10,21
2778,54,49,-12,30
2779,64,40,-18,22
2780,97,30,-24,26
2781,109,30,-11,22
2782,98,33,-12,21
2783,84,22,-3,23
2784,62,19,-9,19
2785,47,13,0,18
2786,26,35,-30,31
2787,18,33,-10,26
2788,22,45,-11,23
2789,38,35,0,23
2790,43,49,-4,23
2791,46,80,-5,24
2792,63,76,7,23
2793,56,94,0,18
2794,47,137,-21,26
2795,31,161,-22,29
2796,32,137,7,23
2797,20,125,-11,21
2798,23,85,-2,18
2799,22,56,-16,29
2800,25,33,-12,30
2801,37,21,-12,20
2802,41,19,-7,25
2803,38,19,-7,19
2804,38,19,-16,28
2805,40,18,-10,21
2806,29,35,-22,30
2807,36,17,-9,27
2808,29,19,-9,26
2809,22,34,-25,27
2810,14,39,-25,31
2811,21,42,-44,27
2812,21,25,-17,22
2813,29,17,-9,18
2814,38,28,-19,24
2815,49,36,-16,27
2816,55,20,-6,24
2817,46,42,-12,20
2818,56,17,-2,27
2819,38,28,-19,26
2820,31,18,-7,27
2821,25,21,1,17
2822,29,38,-19,25
2823,32,67,-10,23
2824,37,176,-30,28
2825,51,311,0,12
2826,69,499,-12,23
2827,72,632,-4,19
2828,62,623,3,11
2829,48,489,4,16
2830,43,287,13,10
2831,19,185,-13,26
2832,26,88,0,18
2833,29,44,-3,25
2834,32,39,-28,25
2835,44,27,-10,22
2836,59,28,-5,20
2837,81,38,-14,20
2838,122,44,-25,24
2839,133,47,-15,19
2840,116,44,-12,21
2841,91,57,-38,30
2842,67,30,-11,20
2843,47,30,-10,22
2844,36,22,-13,26
2845,27,28,-13,32
2846,33,19,-12,30
2847,35,40,-23,29
2848,41,55,-14,25
2849,24,112,-17,24
2850,40,142,2,12
2851,34,186,-12,31
2852,24,203,-1,27
2853,15,172,-1,17
2854,12,110,-6,25
2855,25,67,2,22
2856,12,84,-20,26
2857,11,111,-8,26
2858,10,221,-32,31
2859,0,359,-40,44
2860,0,480,-24,35
2861,2,502,-1,21
2862,1,417,0,19
2863,6,296,-9,25
2864,5,185,-24,34
2865,13,89,-4,25
2866,21,55,-7,26
2867,14,38,-4,28
2868,25,28,-11,28
2869,22,51,-20,36
2870,20,64,-4,36
2871,20,113,2,39
2872,19,212,-7,43
2873,17,262,-11,60
2874,7,281,-15,68
2875,9,233,-20,59
2876,21,153,-18,48
2877,16,104,-36,56
2878,19,69,-29,52
2879,22,36,-15,42
2880,26,31,-28,58
2881,20,22,-14,98
2882,24,13,-2,191
2883,30,12,0,380
2884,28,18,-11,652
2885,36,3,13,949
2886,24,24,-6,1122
2887,32,18,0,1064
2888,23,25,-11,820
2889,23,32,-27,524
2890,34,9,-12,298
2891,26,9,2,158
2892,34,16,-9,89
2893,20,38,-32,69
2894,26,51,-28,61
2895,53,36,-4,52
2896,59,65,1,42
2897,45,131,-12,39
2898,41,161,-14,43
2899,27,168,-6,36
2900,24,127,4,34
2901,20,93,-7,28
2902,22,43,-2,29
2903,16,33,-9,31
2904,21,29,-26,37
2905,32,21,-16,25
2906,48,15,-10,21
2907,49,23,-18,29
2908,56,24,-26,39
2909,42,30,-12,28
2910,37,31,-14,21
2911,34,30,-7,26
2912,18,58,-24,21
2913,18,52,-26,32
2914,16,51,-14,26
2915,4,70,-20,28
2916,20,61,-20,29
2917,25,49,-10,20
2918,20,58,-14,28
2919,29,61,-6,29
2920,18,90,17,11
2921,21,127,-9,32
2922,25,121,6,22
2923,12,126,-6,24
2924,35,52,12,23
2925,28,48,-8,27
2926,23,31,-1,26
2927,27,31,-14,25
2928,28,33,-19,26
2929,33,13,-6,26
2930,33,25,-4,21
2931,22,36,-16,24
2932,32,27,-21,33
2933,18,46,-26,32
2934,6,64,-13,28
2935,24,67,-13,28
2936,10,108,-28,25
2937,19,110,-28,26
2938,26,98,-15,30
2939,16,138,-15,27
2940,26,164,-1,20
2941,21,238,-1,19
2942,13,333,-19,20
2943,22,325,8,18
2944,29,279,-10,22
2945,18,195,-13,20
2946,9,136,-27,30
2947,32,59,-9,23
2948,14,70,-20,29
2949,29,73,-4,22
2950,9,192,-11,30
2951,6,407,-22,28
2952,9,671,-15,30
2953,0,921,-23,34
2954,4,978,-27,36
2955,42,821,-10,21
2956,83,514,21,11
2957,74,312,-17,30
2958,71,155,-11,32
2959,59,85,-5,31
2960,42,57,-6,31
2961,34,44,-8,25
2962,36,60,-24,27
2963,73,25,4,20
2964,121,36,-9,26
2965,177,47,-14,31
2966,216,71,-23,35
2967,220,95,-16,33
2968,179,144,-4,30
2969,138,205,-7,25
2970,87,266,-8,22
2971,67,285,-16,27
2972,33,362,-17,26
2973,23,472,-16,26
2974,9,617,7,15
2975,7,680,0,20
2976,13,624,17,22
2977,15,496,-7,31
2978,-1,387,-16,32
2979,15,325,0,27
2980,10,425,-18,36
2981,16,578,-14,34
2982,28,794,-3,31
2983,4,1047,0,28
2984,-3,1125,-1,43
2985,6,984,17,50
2986,-7,735,-2,51
2987,9,427,-2,48
2988,12,239,-11,46
2989,19,120,-5,41
2990,22,57,11,31
2991,26,71,-21,53
2992,28,49,-2,80
2993,41,60,-16,166
2994,54,48,0,334
2995,47,73,-21,614
2996,39,71,-32,927
2997,36,47,-6,1098
2998,37,35,-6,1058
2999,27,44,-19,873
3000,27,54,-13,594
3001,43,91,-19,374
3002,59,184,-8,223
3003,119,349,-28,148
3004,203,554,-18,89
3005,274,772,-21,72
3006,299,888,-8,57
3007,263,844,-18,50
3008,195,608,3,41
3009,120,384,-8,44
3010,71,196,13,36
3011,42,110,-4,37
3012,26,73,-18,33
3013,34,52,-23,32
3014,61,37,-11,31
3015,83,51,-15,26
3016,125,47,-24,30
3017,150,50,-20,29
3018,178,35,-14,30
3019,169,53,-19,26
3020,148,47,-16,27
3021,118,41,-13,23
3022,68,43,-17,30
3023,47,30,-11,21
3024,26,37,-26,31
3025,38,16,-7,22
3026,28,23,-13,22
3027,44,19,-16,31
3028,66,18,-11,21
3029,72,30,-13,31
3030,78,32,-8,28
3031,75,33,-8,27
3032,53,60,-30,35
3033,53,48,-28,30
3034,37,45,-20,37
3035,32,27,-7,28
3036,26,49,-18,33
3037,29,86,-20,25
3038,30,174,-20,31
3039,27,375,-23,31
3040,35,569,-17,25
3041,34,704,-9,20
3042,26,700,-21,28
3043,20,532,-21,31
3044,21,337,-8,26
3045,23,175,-1,22
3046,23,109,-33,31
3047,17,72,-36,35
3048,19,64,-32,29
3049,22,47,-25,25
3050,30,44,-14,22
3051,36,53,-14,24
3052,38,62,-27,26
3053,54,41,-21,30
3054,53,44,-25,26
3055,42,58,-27,24
3056,42,48,-20,19
3057,36,50,-21,23
3058,24,97,-13,29
3059,24,208,-11,24
3060,20,427,-16,25
3061,-2,724,-23,26
3062,0,907,-22,26
3063,13,877,-2,18
3064,3,710,-6,21
3065,23,454,4,18
3066,37,263,-36,36
3067,37,137,-29,35
3068,43,60,-12,24
3069,25,63,-30,29
3070,18,47,-14,23
3071,27,44,-18,23
3072,15,61,-23,26
3073,14,59,-32,25
3074,28,24,-9,32
3075,17,40,-12,17
3076,21,28,-8,28
3077,13,52,-32,29
3078,13,52,-16,26
3079,17,61,-29,31
3080,30,79,-2,25
3081,23,185,-33,35
3082,23,292,-17,30
3083,20,407,-18,28
3084,12,486,-11,37
3085,18,452,-15,25
3086,11,360,-1,24
3087,4,253,-23,32
3088,20,129,-16,31
3089,22,87,-18,30
3090,19,93,-29,37
3091,20,139,-27,35
3092,26,220,-13,41
3093,26,372,14,26
3094,3,611,-29,56
3095,0,688,-9,59
3096,-2,645,-14,61
3097,0,469,-14,68
3098,8,278,-18,56
3099,11,159,-21,54
3100,21,87,-27,54
3101,15,54,-23,57
3102,19,56,-13,57
3103,12,92,-22,90
3104,11,150,-23,182
3105,19,186,-6,347
3106,21,225,-23,626
3107,26,201,2,916
3108,19,154,5,1102
3109,14,127,-19,1087
3110,21,65,-10,871
3111,15,44,-4,600
3112,16,22,1,359
3113,20,22,-7,206
3114,22,20,-5,116
3115,30,7,0,80
3116,36,13,-12,68
3117,28,24,-8,52
3118,39,22,-11,52
3119,23,29,-8,49
3120,34,8,0,43
3121,21,14,0,37
3122,14,25,-10,40
3123,15,24,-17,38
3124,13,20,-11,29
3125,18,29,-26,33
3126,11,43,-38,39
3127,30,28,-24,33
3128,27,47,-30,33
3129,37,30,-12,36
3130,36,58,-24,29
3131,42,56,-13,28
3132,32,59,-9,29
3133,38,32,-2,27
3134,27,23,-4,15
3135,19,39,-30,31
3136,8,42,-25,33
3137,8,27,-9,24
3138,11,37,-29,34
3139,19,35,-28,31
3140,26,38,-33,31
3141,52,12,-11,26
3142,52,34,-27,30
3143,76,17,-26,33
3144,65,23,-10,23
3145,64,22,-20,24
3146,36,48,-37,38
3147,39,27,-22,32
3148,27,20,-8,27
3149,29,25,-21,31
3150,23,32,-10,26
3151,34,22,0,15
3152,25,58,-32,30
3153,42,46,-25,28
3154,39,49,-20,25
3155,51,47,-39,36
3156,75,40,-35,30
3157,84,8,7,19
3158,77,16,-11,19
3159,59,24,-12,24
3160,50,18,-11,20
3161,30,26,-10,21
3162,43,23,-11,21
3163,54,31,-25,29
3164,79,24,-14,22
3165,111,20,-12,19
3166,112,48,-41,29
3167,119,50,-25,18
3168,108,39,-6,20
3169,108,21,-8,23
3170,84,36,-17,18
3171,76,39,-36,28
3172,78,15,-13,24
3173,67,14,-5,20
3174,56,35,-32,32
3175,62,18,-15,21
3176,49,29,-7,21
3177,47,43,-29,30
3178,41,30,-20,27
3179,35,25,-19,27
3180,19,39,-25,38
3181,38,26,-21,20
3182,32,32,-13,22
3183,39,44,-26,26
3184,50,41,-11,18
3185,65,32,-16,27
3186,62,53,-28,25
3187,72,59,-36,35
3188,70,41,-25,28
3189,47,43,-8,19
3190,48,38,-27,30
3191,56,33,-17,22
3192,95,35,-21,24
3193,184,32,-9,21
3194,262,90,-10,23
3195,311,198,-29,23
3196,331,326,-14,19
3197,308,431,-4,23
3198,231,504,-9,15
3199,156,457,-14,20
3200,95,328,-13,16
3201,60,197,-13,21
3202,33,122,-24,21
3203,41,54,-11,17
3204,48,36,-10,20
3205,66,23,-7,19
3206,98,21,-6,18
3207,125,33,-16,23
3208,156,26,-6,21
3209,165,40,-22,21
3210,161,53,-30,27
3211,135,35,-19,19
3212,92,41,-25,26
3213,48,43,-17,26
3214,38,32,-12,22
3215,27,27,-25,19
3216,25,28,-19,19
3217,12,30,-14,25
3218,24,26,-18,21
3219,26,31,-4,17
3220,27,54,-32,25
3221,35,44,-20,30
3222,45,30,-4,22
3223,47,20,-8,22
3224,27,44,-29,26
3225,18,33,-15,24
3226,27,18,-6,21
3227,20,34,-27,25
3228,26,25,-22,19
3229,18,21,-9,17
3230,24,36,-30,28
3231,21,45,-20,22
3232,42,47,-27,24
3233,48,80,-21,22
3234,56,120,-16,19
3235,52,142,-12,25
3236,59,125,1,21
3237,43,120,-10,24
3238,27,77,4,13
3239,19,58,-15,27
3240,31,15,4,21
3241,25,34,-29,30
3242,37,16,-5,21
3243,34,13,-9,21
3244,26,42,-32,32
3245,35,19,-17,23
3246,35,20,-12,22
3247,32,23,-18,25
3248,34,19,-6,14
3249,26,29,-17,27
3250,24,41,-16,23
3251,32,26,-16,25
3252,24,35,-14,21
3253,29,41,-31,33
3254,26,38,-19,26
3255,36,19,16,9
3256,23,46,-22,20
3257,26,37,-12,24
3258,23,46,-35,33
3259,23,33,-15,25
3260,25,20,-7,22
3261,31,26,-20,23
3262,34,31,-26,26
3263,37,17,-20,29
3264,18,39,-24,27
3265,25,25,-7,19
3266,30,29,-20,27
3267,39,1,8,20
3268,33,39,-22,30
3269,47,27,-16,28
3270,56,47,-21,20
3271,71,31,-1,10
3272,84,29,-18,25
3273,80,43,-17,20
3274,64,51,-37,32
3275,62,29,-8,20
3276,42,43,-20,28
3277,41,27,-14,24
3278,45,15,-5,25
3279,41,41,-15,26
3280,53,54,-10,21
3281,61,126,-18,18
3282,91,209,-1,19
3283,83,372,-9,21
3284,88,504,-33,31
3285,94,535,-21,26
3286,91,464,0,15
3287,115,293,-10,19
3288,120,179,-12,20
3289,94,114,-24,21
3290,64,76,-29,23
3291,53,51,-32,29
3292,65,14,5,12
3293,66,31,-16,26
3294,92,27,-17,26
3295,119,42,-31,29
3296,147,20,-4,20
3297,147,35,-22,31
3298,128,34,-24,29
3299,104,28,-2,16
3300,75,19,-4,14
3301,58,39,-26,25
3302,36,40,-22,23
3303,36,31,-18,28
3304,53,31,-33,31
3305,77,28,-21,27
3306,98,37,-15,26
3307,105,48,-17,19
3308,100,49,-24,25
3309,82,51,-30,30
3310,56,58,-17,24
3311,45,59,-13,17
3312,31,92,-34,31
3313,36,114,-30,32
3314,41,151,-25,21
3315,105,176,-17,30
3316,231,246,-7,20
3317,375,344,-28,36
3318,514,404,-2,17
3319,573,381,-6,26
3320,486,332,12,10
3321,340,238,-11,32
3322,194,191,-13,35
3323,102,163,-13,40
3324,46,210,-16,43
3325,26,262,-8,51
3326,36,295,9,60
3327,38,353,0,60
3328,45,376,-7,66
3329,49,353,-11,56
3330,54,302,-18,50
3331,42,210,-22,46
3332,36,123,0,41
3333,30,78,-21,71
3334,24,42,-11,133
3335,19,38,-10,271
3336,22,27,0,516
3337,27,34,-10,817
3338,18,54,-27,1063
3339,19,51,-17,1118
3340,32,41,-13,957
3341,25,41,-9,685
3342,26,33,0,421
3343,26,33,-3,234
3344,20,40,-18,138
3345,16,37,-13,74
3346,21,20,-13,63
3347,25,19,-9,46
3348,21,14,-1,42
3349,23,10,4,35
3350,33,21,-14,43
3351,26,48,-22,41
3352,23,51,-15,35
3353,25,51,-8,25
3354,17,76,-17,30
3355,29,65,-17,30
3356,33,32,10,20
3357,28,44,-23,36
3358,30,19,-5,24
3359,25,27,-27,33
3360,17,29,-19,27
3361,19,19,-2,17
3362,25,32,-34,32
3363,27,20,2,20
3364,12,71,-23,24
3365,26,59,-15,22
3366,19,70,-25,27
3367,21,53,-20,26
3368,18,53,-16,31
3369,26,27,-12,23
3370,21,26,-23,23
3371,18,30,-39,32
3372,24,20,-18,26
3373,19,31,-22,23
3374,24,36,-31,24
3375,36,20,-16,26
3376,25,41,-22,19
3377,26,29,-6,22
3378,22,52,-35,32
3379,19,41,-23,33
3380,16,40,-26,29
3381,26,33,-24,31
3382,16,32,-12,20
3383,15,56,-17,15
3384,19,78,-16,24
3385,42,85,2,16
3386,48,120,-12,17
3387,44,120,-12,19
3388,43,101,-6,26
3389,52,75,-15,26
3390,54,52,-14,24
3391,58,42,-16,27
3392,53,43,-7,23
3393,51,77,-20,24
3394,42,156,-12,24
3395,56,279,1,19
3396,47,522,-14,24
3397,62,704,-2,15
3398,45,787,-7,15
3399,42,693,-7,21
3400,39,493,-16,21
3401,64,299,-12,23
3402,80,155,-8,15
3403,104,84,-14,22
3404,111,54,-13,18
3405,96,54,-19,24
3406,97,29,3,9
3407,100,36,-16,15
3408,100,29,-1,23
3409,112,33,-18,30
3410,95,44,-22,30
3411,73,41,-13,23
3412,54,52,-35,33
3413,38,46,-9,27
3414,31,79,-22,21
3415,27,105,2,18
3416,25,147,-3,24
3417,28,184,-3,19
3418,25,182,-9,20
3419,53,133,-6,26
3420,62,89,-27,29
3421,52,64,-13,22
3422,52,32,-9,21
3423,39,34,-19,25
3424,33,16,-12,20
3425,16,38,-23,21
3426,18,42,-26,21
3427,22,40,-23,19
3428,18,34,0,19
3429,21,51,-16,21
3430,37,38,-12,19
3431,29,55,-9,22
3432,43,39,-10,21
3433,49,44,-30,25
3434,47,25,-9,17
3435,41,27,-14,21
3436,28,43,-29,25
3437,26,27,-8,19
3438,28,24,-8,16
3439,32,29,-19,24
3440,56,25,-16,33
3441,96,28,-15,25
3442,176,14,-6,19
3443,244,55,-43,34
3444,310,33,-16,24
3445,304,35,-12,21
3446,243,62,-43,31
3447,167,49,-26,18
3448,108,33,-7,25
3449,62,42,-14,21
3450,46,48,-33,33
3451,29,55,-21,24
3452,30,65,-20,19
3453,28,106,-24,23
3454,36,179,-27,25
3455,51,277,-15,22
3456,58,408,-26,36
3457,62,509,-13,21
3458,34,519,-21,21
3459,12,420,-17,19
3460,17,271,-11,20
3461,5,188,-17,20
3462,16,127,-27,23
3463,15,85,-7,18
3464,22,62,-7,21
3465,22,59,-14,19
3466,16,53,-18,24
3467,32,30,-3,21
3468,23,53,-31,25
3469,23,48,-21,23
3470,41,35,-4,19
3471,30,55,-17,26
3472,38,50,-6,18
3473,29,58,-21,28
3474,41,42,-9,23
3475,41,30,-21,30
3476,22,24,-5,22
3477,24,26,-32,23
3478,15,28,-17,21
3479,24,22,-11,21
3480,6,67,-33,30
3481,27,86,-28,26
3482,17,139,-18,25
3483,15,203,-22,30
3484,13,252,-25,29
3485,11,255,-16,21
3486,2,233,-18,24
3487,13,163,-20,23
3488,11,112,-16,24
3489,19,64,-14,24
3490,10,53,-26,24
3491,22,33,-19,20
3492,18,37,-26,20
3493,20,35,-14,23
3494,10,47,-21,27
3495,22,33,-21,19
3496,28,17,-3,21
3497,22,16,1,22
3498,17,24,-10,17
3499,19,18,-5,21
3500,14,35,-21,23
3501,17,27,-15,25
3502,15,25,-9,15
3503,26,35,-29,29
3504,21,36,-26,28
3505,31,25,-15,22
3506,20,50,-25,31
3507,28,39,-16,24
3508,33,42,-4,20
3509,25,57,-23,23
3510,23,53,-23,32
3511,17,49,-21,24
3512,18,30,-19,29
3513,24,27,-24,26
3514,22,26,-13,19
3515,27,21,-7,22
3516,27,24,-21,31
3517,25,25,-11,25
3518,36,18,-20,25
3519,35,23,-31,29
