Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3594,2410,119,27,23
3595,4299,81,24,42
3596,6147,48,48,37
3597,7146,65,-4,54
3598,6556,41,41,39
3599,4955,19,54,24
3600,3037,73,-2,38
3601,1622,94,-13,38
3602,768,99,-26,42
3603,398,128,-13,36
3604,318,135,0,35
3605,339,190,-8,34
3606,503,192,-13,39
3607,768,149,4,32
3608,1047,85,12,33
3609,1167,86,-5,35
3610,1062,63,-19,40
3611,802,48,-11,30
3612,507,34,1,31
3613,305,35,-14,39
3614,211,16,-5,31
3615,172,33,-1,33
3616,204,6,15,32
3617,232,27,-5,34
3618,288,20,0,33
3619,317,41,-21,33
3620,333,45,-13,31
3621,305,35,-1,27
3622,256,23,4,37
3623,183,33,-7,38
3624,136,41,-24,42
3625,113,35,-12,33
3626,179,24,-10,31
3627,331,24,0,33
3628,652,11,3,19
3629,1058,-2,-15,35
3630,1442,-6,1,40
3631,1538,46,-11,35
3632,1347,43,-13,34
3633,999,30,10,25
3634,599,45,-2,36
3635,328,50,-11,35
3636,206,29,-6,31
3637,166,33,10,25
3638,200,64,-4,29
3639,271,123,-5,30
3640,378,184,14,28
3641,437,254,5,20
3642,429,296,10,25
3643,361,284,6,26
3644,250,232,-1,28
3645,175,146,7,21
3646,127,85,-2,35
3647,103,52,10,24
3648,106,39,-14,31
3649,133,13,6,31
3650,154,31,-7,39
3651,162,36,-4,31
3652,164,39,-7,28
3653,137,37,-3,30
3654,117,18,4,26
3655,90,37,-18,35
3656,82,15,-4,31
3657,56,46,-27,31
3658,77,7,7,29
3659,96,22,-3,29
3660,119,17,-4,27
3661,125,29,-5,32
3662,147,17,-3,32
3663,136,27,-16,37
3664,121,40,-6,33
3665,101,39,-30,43
3666,80,42,-27,33
3667,80,17,4,22
3668,76,20,6,24
3669,79,40,-10,30
3670,105,23,-3,28
3671,126,20,0,32
3672,137,19,-1,22
3673,122,21,-10,33
3674,101,22,-4,30
3675,89,15,-2,26
3676,75,11,12,20
3677,65,20,0,29
3678,53,16,8,26
3679,60,31,-13,24
3680,77,8,6,27
3681,99,26,-13,34
3682,117,18,-4,28
3683,140,13,-1,31
3684,123,11,9,27
3685,107,20,4,23
3686,106,26,-14,31
3687,88,21,-3,29
3688,61,35,-12,30
3689,62,30,0,31
3690,72,25,-5,32
3691,82,2,13,22
3692,82,19,2,32
3693,86,11,2,27
3694,92,17,-1,25
3695,89,26,0,24
3696,89,35,-15,29
3697,76,29,-7,34
3698,75,24,-3,24
3699,69,34,-9,30
3700,68,25,-9,30
3701,59,26,0,22
3702,67,11,8,28
3703,50,44,-6,30
3704,61,20,15,20
3705,53,59,7,23
3706,52,105,7,23
3707,46,160,8,25
3708,49,214,-10,30
3709,55,215,5,26
3710,47,194,13,25
3711,53,146,6,29
3712,60,114,-21,34
3713,62,62,-2,30
3714,68,53,-5,26
3715,79,45,-1,29
3716,63,62,-18,40
3717,67,56,-18,29
3718,55,47,-10,31
3719,69,18,21,18
3720,65,17,0,34
3721,53,26,-4,29
3722,53,28,-3,29
3723,60,12,14,22
3724,59,26,0,30
3725,58,18,9,25
3726,62,25,-2,29
3727,68,32,-3,31
3728,60,37,-4,33
3729,73,28,2,33
3730,72,33,-9,35
3731,54,49,-21,36
3732,70,23,7,23
3733,65,21,15,26
3734,64,40,-8,34
3735,68,41,3,31
3736,77,58,8,27
3737,70,88,8,27
3738,67,116,-4,36
3739,68,112,1,34
3740,59,108,-10,31
3741,58,92,-16,33
3742,54,55,3,23
3743,52,54,-10,32
3744,48,29,0,33
3745,54,35,-4,35
3746,54,25,2,25
3747,69,26,-3,24
3748,76,38,-13,35
3749,99,11,5,29
3750,80,36,-14,33
3751,71,41,-15,36
3752,93,28,-6,31
3753,99,27,-2,28
3754,99,29,-5,26
3755,95,19,-3,28
3756,96,8,6,28
3757,82,45,-4,28
3758,82,68,-18,38
3759,81,119,-22,43
3760,89,144,-10,31
3761,88,171,-7,40
3762,60,191,-6,33
3763,72,164,-2,29
3764,78,119,0,28
3765,70,86,-13,40
3766,78,50,1,27
3767,78,42,-9,40
3768,69,31,2,29
3769,66,21,12,30
3770,67,18,8,28
3771,67,16,-1,41
3772,68,16,0,36
3773,58,28,3,32
3774,65,34,-17,52
3775,68,39,-1,36
3776,68,29,0,39
3777,67,42,-13,41
3778,76,25,-6,39
3779,77,35,-9,42
3780,85,38,-11,43
3781,76,48,7,45
3782,74,83,-13,62
3783,77,124,1,56
3784,68,180,8,58
3785,62,233,-7,66
3786,54,228,3,57
3787,53,176,7,55
3788,52,129,0,55
3789,49,72,5,68
3790,49,55,-7,119
3791,72,22,8,230
3792,89,16,11,416
3793,84,28,-6,670
3794,98,19,9,890
3795,99,24,9,991
3796,93,18,11,923
3797,78,32,-5,724
3798,69,33,0,508
3799,64,36,-13,322
3800,56,21,7,189
3801,53,28,-5,125
3802,67,18,6,86
3803,69,9,2,75
3804,68,13,14,61
3805,77,34,-7,60
3806,85,24,2,56
3807,85,34,0,51
3808,92,19,11,47
3809,84,24,-3,50
3810,74,18,7,43
3811,69,14,9,39
3812,65,21,7,35
3813,65,18,11,28
3814,74,12,24,32
3815,60,76,-21,41
3816,75,76,16,32
3817,85,118,-1,32
3818,96,139,6,31
3819,111,135,0,38
3820,104,138,-14,31
3821,101,89,1,32
3822,110,62,4,31
3823,119,39,13,26
3824,144,16,19,32
3825,151,45,8,33
3826,124,95,5,30
3827,108,155,-13,38
3828,104,178,8,33
3829,99,198,-1,32
3830,105,183,2,31
3831,103,140,-9,34
3832,119,79,0,30
3833,104,52,0,31
3834,112,38,2,24
3835,106,38,-12,35
3836,106,29,-8,42
3837,96,35,-5,33
3838,104,27,-2,32
3839,97,28,-5,34
3840,83,26,-4,40
3841,75,31,-16,39
3842,75,20,1,29
3843,59,42,-9,35
3844,66,29,-5,29
3845,60,14,9,23
3846,46,40,-16,30
3847,52,30,-10,36
3848,47,35,-17,33
3849,62,16,12,25
3850,58,21,-3,32
3851,53,21,0,30
3852,46,33,-12,38
3853,54,26,-6,30
3854,49,25,2,30
3855,40,26,8,24
3856,58,23,-1,27
3857,70,11,-2,27
3858,66,15,2,30
3859,88,20,0,32
3860,90,34,3,30
3861,92,61,-12,34
3862,89,73,-7,35
3863,84,89,0,35
3864,71,103,3,28
3865,69,97,4,30
3866,59,80,14,25
3867,49,77,-5,34
3868,70,69,-19,38
3869,78,80,-15,34
3870,98,98,0,28
3871,112,132,-7,27
3872,104,156,-15,32
3873,95,167,-15,37
3874,75,146,-17,41
3875,71,101,-11,33
3876,60,74,-10,36
3877,66,50,-8,36
3878,71,37,-8,24
3879,67,25,2,28
3880,67,31,-14,37
3881,77,30,-5,35
3882,88,17,16,26
3883,86,44,0,35
3884,92,69,-8,33
3885,84,110,-12,37
3886,79,149,-7,31
3887,77,163,-12,37
3888,84,144,0,29
3889,73,136,-20,32
3890,59,99,-1,27
3891,52,80,-16,37
3892,53,59,-12,35
3893,54,39,3,16
3894,44,68,1,34
3895,50,111,3,26
3896,82,164,16,23
3897,61,255,-14,34
3898,87,247,-5,31
3899,63,235,8,27
3900,57,195,17,21
3901,60,120,20,24
3902,46,88,11,22
3903,49,54,5,30
3904,47,33,10,23
3905,49,45,-19,37
3906,52,37,2,31
3907,47,76,0,32
3908,56,115,5,24
3909,57,171,-4,33
3910,42,227,-3,29
3911,48,220,-9,33
3912,43,180,2,30
3913,35,131,-1,30
3914,40,85,6,25
3915,38,60,0,29
3916,36,36,6,30
3917,39,32,6,24
3918,41,33,-1,28
3919,54,8,20,24
3920,52,13,13,17
3921,47,27,4,20
3922,43,35,-11,36
3923,48,21,9,22
3924,45,26,1,32
3925,36,42,-6,28
3926,29,29,-4,30
3927,34,17,13,19
3928,38,30,-9,34
3929,48,24,-5,34
3930,50,12,7,21
3931,48,34,-6,35
3932,46,28,-6,34
3933,45,26,-2,35
3934,43,29,-11,31
3935,43,22,1,30
3936,51,9,14,29
3937,37,29,-14,35
3938,36,21,4,27
3939,47,26,-13,31
3940,41,25,4,25
3941,55,20,-1,30
3942,64,16,9,27
3943,54,35,-2,27
3944,58,19,5,25
3945,67,19,1,29
3946,59,37,19,26
3947,49,85,-12,34
3948,53,120,-3,31
3949,48,186,-8,34
3950,35,242,3,28
3951,46,244,12,24
3952,37,227,5,27
3953,27,185,-13,34
3954,44,94,13,22
3955,40,71,-15,35
3956,44,52,-6,26
3957,43,35,3,27
3958,46,41,-9,37
3959,48,20,8,26
3960,58,20,1,35
3961,47,53,-15,52
3962,56,30,15,46
3963,42,39,-11,38
3964,35,58,-2,24
3965,45,78,-9,36
3966,37,130,-1,30
3967,32,218,-17,36
3968,33,261,6,23
3969,44,244,7,29
3970,36,246,-29,36
3971,59,150,5,30
3972,44,114,7,28
3973,35,72,1,31
3974,32,60,-10,37
3975,42,30,-2,39
3976,47,25,0,33
3977,36,33,0,34
3978,43,40,-13,34
3979,52,24,2,28
3980,53,29,1,33
3981,55,26,4,29
3982,55,24,4,33
3983,39,46,-10,33
3984,37,30,-8,38
3985,48,16,2,38
3986,36,25,10,30
3987,42,25,7,26
3988,49,29,0,32
3989,44,62,-8,34
3990,50,80,0,30
3991,53,138,-14,36
3992,62,148,4,30
3993,57,184,0,30
3994,47,188,-11,35
3995,44,149,-7,37
3996,43,99,-5,31
3997,38,58,15,25
3998,33,62,-21,44
3999,43,46,-5,33
4000,37,80,0,31
4001,39,144,-1,33
4002,34,210,16,27
4003,42,292,0,31
4004,54,316,3,32
4005,49,291,22,26
4006,37,244,0,37
4007,52,140,10,36
4008,46,79,5,38
4009,45,37,22,33
4010,36,29,12,35
4011,38,43,-1,38
4012,40,44,-18,49
4013,37,38,-12,48
4014,50,27,0,46
4015,50,15,7,59
4016,57,22,1,67
4017,56,17,15,66
4018,61,33,-3,70
4019,56,26,5,59
4020,69,22,-1,59
4021,57,22,2,49
4022,49,33,-16,68
4023,41,26,6,66
4024,39,30,4,120
4025,35,39,1,206
4026,47,30,6,368
4027,52,27,0,578
4028,51,14,16,787
4029,48,23,6,926
4030,44,31,1,908
4031,56,23,12,769
4032,45,26,8,543
4033,45,33,3,355
4034,52,18,27,205
4035,57,23,4,133
4036,58,29,-2,92
4037,53,32,3,68
4038,54,25,1,64
4039,66,19,20,48
4040,51,48,-12,64
4041,58,32,-3,61
4042,62,52,12,46
4043,73,93,18,51
4044,68,160,13,55
4045,61,268,8,50
4046,70,313,21,42
4047,75,349,19,41
4048,71,355,8,35
4049,63,288,-1,41
4050,64,184,19,32
4051,58,124,-2,39
4052,64,72,-1,42
4053,66,67,-6,35
4054,81,60,0,44
4055,99,81,9,35
4056,143,125,5,41
4057,184,200,-11,43
4058,214,229,-3,40
4059,211,240,2,31
4060,198,213,6,33
4061,170,172,0,30
4062,156,100,23,24
4063,117,85,-4,34
4064,109,60,5,28
4065,124,53,-22,41
4066,192,33,-9,37
4067,344,19,9,34
4068,572,33,-7,36
4069,970,7,6,34
4070,1342,20,12,38
4071,1683,16,11,35
4072,1696,15,24,27
4073,1474,25,12,34
4074,1050,41,1,38
4075,678,54,-7,46
4076,409,40,8,38
4077,281,31,-1,41
4078,232,31,14,31
4079,231,67,-18,45
4080,252,89,-6,44
4081,272,121,8,39
4082,302,154,4,38
4083,335,161,-1,32
4084,350,144,-7,29
4085,355,99,15,35
4086,280,78,6,31
4087,228,44,10,29
4088,188,52,-20,40
4089,184,19,23,27
4090,204,32,0,32
4091,224,27,0,35
4092,221,48,-14,38
4093,218,42,-1,32
4094,189,34,2,32
4095,168,26,24,26
4096,146,19,14,28
4097,126,40,-5,36
4098,131,28,-13,42
4099,117,32,-12,39
4100,118,16,18,29
4101,145,21,-6,37
4102,201,11,9,35
4103,229,27,-8,33
4104,248,36,1,28
4105,268,9,20,23
4106,205,40,1,31
4107,166,31,11,29
4108,132,36,-7,39
4109,105,30,2,24
4110,92,36,-6,35
4111,74,43,-5,30
4112,84,26,4,39
4113,77,31,12,30
4114,82,47,12,32
4115,75,66,18,27
4116,77,105,5,25
4117,87,134,-4,35
4118,88,146,8,27
4119,102,130,8,40
4120,85,126,-4,40
4121,96,90,12,33
4122,88,64,9,35
4123,87,40,11,38
4124,81,40,8,39
4125,70,53,15,29
4126,60,106,2,38
4127,61,159,11,41
4128,52,232,10,42
4129,72,279,16,39
4130,76,291,1,42
4131,84,243,13,35
4132,105,173,-3,47
4133,129,109,3,58
4134,156,68,1,67
4135,169,55,0,65
4136,168,65,-5,59
4137,145,113,-13,67
4138,121,158,3,53
4139,99,234,1,62
4140,85,319,-5,65
4141,71,362,9,86
4142,51,359,1,153
4143,68,268,29,268
4144,68,184,18,456
4145,72,104,19,679
4146,68,77,4,881
4147,91,27,22,957
4148,82,43,3,868
4149,87,33,12,654
4150,99,19,12,432
4151,88,28,15,251
4152,97,21,15,142
4153,98,19,8,96
4154,94,22,19,71
4155,94,28,21,64
4156,92,24,18,58
4157,92,46,-4,56
4158,104,9,26,46
4159,86,35,7,45
4160,72,48,-14,59
4161,78,23,2,56
4162,66,39,-16,52
4163,65,35,0,42
4164,70,23,5,40
4165,77,16,21,36
4166,78,39,-6,40
4167,89,22,12,27
4168,95,15,12,35
4169,85,45,-15,43
4170,86,16,11,35
4171,77,34,-5,35
4172,69,39,-7,34
4173,62,59,-38,52
4174,63,53,-6,36
4175,60,51,11,37
4176,56,104,0,33
4177,59,136,10,33
4178,57,183,3,35
4179,78,181,11,31
4180,85,206,5,34
4181,94,198,10,24
4182,101,150,29,21
4183,88,152,-3,34
4184,80,116,1,36
4185,87,88,10,40
4186,75,108,10,32
4187,76,125,7,31
4188,77,180,1,31
4189,70,220,11,39
4190,56,275,0,36
4191,53,282,-4,32
4192,59,274,-4,35
4193,67,214,5,34
4194,85,159,2,35
4195,115,122,10,35
4196,170,110,4,34
4197,231,132,3,34
4198,285,163,11,35
4199,294,215,2,38
4200,259,276,2,39
4201,191,301,7,27
4202,140,257,31,20
4203,89,219,-6,38
4204,59,163,-8,42
4205,66,88,8,28
4206,63,64,12,31
4207,71,53,14,37
4208,84,66,19,32
4209,106,106,2,30
4210,110,159,13,31
4211,116,225,-5,35
4212,116,258,-1,38
4213,111,254,6,29
4214,90,204,13,34
4215,73,148,1,36
4216,70,90,16,30
4217,61,70,4,37
4218,60,75,0,29
4219,51,118,3,41
4220,57,173,2,32
4221,61,237,1,35
4222,64,265,4,39
4223,86,246,14,36
4224,79,223,12,28
4225,89,151,5,38
4226,88,106,5,36
4227,88,63,5,31
4228,106,31,19,35
4229,98,52,-10,41
4230,90,36,-10,38
4231,79,28,2,33
4232,73,26,4,35
4233,65,35,-7,40
4234,81,17,13,30
4235,71,34,7,31
4236,72,35,-11,46
4237,69,23,7,41
4238,66,17,6,36
4239,61,19,8,46
4240,56,12,13,48
4241,57,14,16,39
4242,46,26,-2,47
4243,56,19,3,38
4244,54,22,1,44
4245,63,25,-4,45
4246,70,5,29,33
4247,64,13,10,37
4248,61,26,0,44
4249,56,19,7,44
4250,55,13,15,55
4251,54,22,4,60
4252,40,28,0,70
4253,42,29,5,64
4254,49,17,11,66
4255,66,13,9,53
4256,69,22,5,57
4257,68,18,11,57
4258,63,30,-3,70
4259,65,24,8,115
4260,61,25,6,205
4261,57,24,12,356
4262,54,22,7,596
4263,47,25,18,805
4264,50,23,7,978
4265,52,13,11,978
4266,53,35,0,863
4267,68,19,15,615
4268,74,39,3,412
4269,104,19,21,253
4270,114,39,-7,160
4271,132,15,17,104
4272,119,22,15,79
4273,107,12,8,68
4274,71,23,1,69
4275,71,9,16,54
4276,59,13,22,51
4277,57,28,-9,54
4278,52,24,15,44
4279,64,26,-6,52
4280,84,11,14,43
4281,88,27,6,38
4282,93,28,0,44
4283,92,31,0,37
4284,86,16,24,25
4285,73,38,-6,47
4286,76,21,6,39
4287,67,13,18,28
4288,60,16,9,32
4289,46,32,-3,33
4290,51,23,6,31
4291,56,23,2,37
4292,57,24,-2,43
4293,52,15,14,38
4294,57,17,19,31
4295,62,18,1,35
4296,60,23,3,44
4297,65,25,-1,39
4298,62,29,-3,35
4299,59,19,11,32
4300,43,38,-3,34
4301,43,45,1,27
4302,40,50,8,33
4303,48,76,7,34
4304,43,120,1,35
4305,46,163,6,36
4306,46,225,-6,35
4307,49,263,4,33
4308,44,315,6,37
4309,55,349,5,39
4310,43,343,11,30
4311,25,331,-10,42
4312,36,253,-8,37
4313,29,177,0,33
4314,39,112,0,40
4315,46,58,15,35
4316,46,37,8,35
4317,34,58,-15,39
4318,44,40,5,33
4319,52,38,-6,34
4320,52,33,8,34
4321,47,35,7,27
4322,50,34,0,34
4323,43,41,-8,37
4324,45,20,7,36
4325,47,29,-1,37
4326,42,21,11,34
4327,46,38,-11,39
4328,46,54,-8,42
4329,63,73,4,33
4330,69,120,7,37
4331,74,180,-3,39
4332,77,207,12,33
4333,70,217,2,34
4334,70,196,-8,39
4335,54,159,-21,45
4336,53,107,1,32
4337,59,79,-19,39
4338,64,45,1,36
4339,67,29,5,34
4340,55,43,-9,40
4341,63,36,-5,35
4342,57,42,-10,46
4343,59,30,1,30
4344,50,30,5,30
4345,58,19,21,26
4346,45,38,0,33
4347,50,27,-1,29
4348,48,28,0,29
4349,49,23,13,28
4350,48,28,-9,46
4351,46,32,-6,31
4352,45,18,8,34
4353,55,16,20,22
4354,54,29,-8,40
4355,65,19,7,27
4356,57,28,-4,39
4357,55,23,5,30
4358,52,29,-7,36
4359,47,21,4,28
4360,48,26,5,34
4361,53,11,7,31
4362,54,21,6,33
4363,49,23,8,30
4364,53,29,4,39
4365,55,21,13,32
4366,59,17,2,41
4367,40,36,1,29
4368,47,25,6,29
4369,39,37,-3,29
4370,45,31,2,35
4371,47,8,15,36
4372,46,23,9,30
4373,42,17,-1,35
4374,44,21,-2,32
4375,42,31,-2,34
4376,42,32,-17,38
4377,43,26,9,29
4378,42,41,-13,40
4379,48,30,-4,36
4380,48,31,-7,34
4381,56,15,0,35
4382,43,25,0,36
4383,47,32,-4,41
4384,58,1,22,27
4385,44,32,-5,39
4386,46,26,-6,40
4387,53,25,5,33
4388,44,46,3,39
4389,52,72,1,38
4390,47,118,-2,36
4391,45,171,-14,38
4392,25,229,-10,31
4393,32,241,-11,36
4394,34,203,11,29
4395,35,152,12,22
4396,44,98,7,31
4397,34,71,4,28
4398,36,50,3,34
4399,36,34,14,24
4400,43,33,-7,38
4401,46,23,16,32
4402,45,30,0,40
4403,64,21,5,33
4404,47,29,9,26
4405,43,41,-6,38
4406,46,28,11,30
4407,51,22,-1,35
4408,51,14,3,35
4409,37,40,-10,38
4410,43,44,1,31
4411,44,51,3,36
4412,54,69,15,31
4413,56,109,7,38
4414,58,133,5,30
4415,49,142,26,26
4416,26,153,12,35
4417,22,152,-16,40
4418,39,89,8,45
4419,36,69,0,33
4420,47,47,8,26
4421,43,50,2,35
4422,46,54,0,35
4423,49,96,-12,42
4424,69,96,14,32
4425,70,137,10,31
4426,61,171,2,35
4427,60,173,-1,32
4428,50,157,-11,42
4429,46,112,-9,38
4430,45,67,9,30
4431,49,39,2,40
4432,56,15,19,32
4433,47,30,11,28
4434,52,20,14,30
4435,49,23,17,28
4436,59,34,-9,46
4437,53,46,-15,37
4438,60,23,6,34
4439,57,44,-12,35
4440,48,34,0,37
4441,47,19,12,31
4442,39,41,0,34
4443,50,15,13,34
4444,57,8,17,27
4445,58,18,1,37
4446,51,13,13,31
4447,57,23,1,37
4448,54,23,15,37
4449,52,28,12,32
4450,53,27,2,39
4451,55,21,15,35
4452,51,29,-6,44
4453,51,28,7,35
4454,47,24,14,33
4455,53,46,0,34
4456,60,70,-4,34
4457,60,87,15,35
4458,62,133,-9,45
4459,70,166,13,35
4460,64,197,30,29
4461,52,231,16,26
4462,54,227,15,32
4463,54,201,2,33
4464,48,148,11,31
4465,48,91,24,32
4466,52,62,5,35
4467,54,33,11,31
4468,49,30,10,33
4469,61,35,0,37
4470,65,31,0,40
4471,76,18,19,36
4472,72,34,-6,45
4473,68,29,1,47
4474,60,30,13,33
4475,58,42,-5,43
4476,58,21,7,43
4477,47,32,0,42
4478,51,20,12,37
4479,44,31,0,48
4480,47,19,12,35
4481,47,24,9,42
4482,56,21,3,51
4483,44,31,6,46
4484,35,49,0,54
4485,58,31,-3,59
4486,50,32,6,58
4487,63,26,-5,70
4488,52,34,-7,63
4489,60,21,10,56
4490,58,30,2,61
4491,48,55,6,69
4492,56,54,18,82
4493,41,96,4,141
4494,62,93,26,241
4495,57,122,12,416
4496,52,115,19,635
4497,48,112,-1,840
4498,52,87,4,921
4499,51,65,4,894
4500,45,50,8,747
4501,44,39,16,552
4502,57,43,9,383
4503,59,52,14,247
4504,63,80,25,154
4505,68,127,24,101
4506,59,150,19,71
4507,71,157,19,68
4508,61,147,27,57
4509,58,123,5,61
4510,61,87,10,54
4511,59,39,24,48
4512,48,39,13,48
4513,51,34,-3,57
4514,54,19,11,44
4515,40,32,9,38
4516,52,25,5,42
4517,61,14,12,40
4518,69,0,39,26
4519,50,27,10,36
4520,44,46,-13,43
4521,46,18,4,34
4522,50,24,-2,44
4523,39,37,-6,38
4524,46,36,-15,41
4525,44,32,-2,39
4526,42,32,0,39
4527,46,37,-8,43
4528,54,18,5,31
4529,56,29,0,42
4530,58,23,1,38
4531,48,31,-8,38
4532,45,33,7,34
4533,45,19,10,33
4534,57,1,18,33
4535,38,28,1,37
4536,47,15,9,32
4537,36,38,0,41
4538,63,12,-10,40
4539,59,3,26,25
4540,58,21,9,34
4541,59,17,13,34
4542,62,25,4,33
4543,65,13,14,28
4544,49,28,4,35
4545,63,-2,31,35
4546,46,25,-2,45
4547,41,32,5,34
4548,42,28,-2,41
4549,44,21,1,38
4550,50,12,26,25
4551,65,17,7,34
4552,67,19,10,33
4553,92,3,6,41
4554,88,6,21,34
4555,83,18,14,29
4556,87,19,10,38
4557,73,38,-4,37
4558,75,14,17,35
4559,60,16,12,34
4560,60,14,8,33
4561,49,28,1,36
4562,52,16,13,28
4563,45,29,9,33
4564,46,22,12,31
4565,55,11,16,34
4566,67,22,4,34
4567,63,36,-10,40
4568,70,26,3,35
4569,60,33,-3,38
4570,70,18,15,30
4571,52,27,12,25
4572,61,9,16,28
4573,50,28,2,27
4574,51,15,15,32
4575,47,29,5,35
4576,65,26,0,39
4577,78,34,0,40
4578,99,31,-10,39
4579,111,37,-1,39
4580,137,6,23,31
4581,120,30,6,35
4582,113,32,6,27
4583,102,38,8,31
4584,93,39,10,29
4585,67,65,30,27
4586,58,108,11,30
4587,76,132,39,24
4588,48,228,3,38
4589,50,265,-4,31
4590,56,248,16,31
4591,62,254,7,32
4592,52,235,7,32
4593,60,182,22,31
4594,47,174,5,33
4595,68,130,7,31
4596,68,95,10,28
4597,71,75,5,34
4598,79,36,8,32
4599,82,28,13,36
4600,62,48,2,36
4601,66,31,2,36
4602,65,28,1,38
4603,64,23,11,31
4604,63,18,11,45
4605,69,26,4,35
4606,53,37,-5,33
4607,69,21,-1,34
4608,57,24,4,31
4609,52,21,4,37
4610,56,24,-3,38
4611,52,22,-1,35
4612,56,23,2,24
4613,50,30,7,30
4614,55,23,16,26
4615,56,27,4,32
4616,61,24,9,28
4617,55,41,-7,37
4618,49,27,14,33
4619,51,33,-3,35
4620,43,34,2,34
4621,47,16,17,34
4622,43,25,17,30
4623,51,8,20,32
4624,50,11,10,33
4625,61,5,23,23
4626,60,5,19,30
4627,52,27,0,30
4628,43,43,0,37
4629,60,19,10,31
4630,62,8,24,31
4631,61,7,20,31
4632,53,20,12,30
4633,51,19,0,34
4634,45,25,6,31
4635,57,22,3,30
4636,54,16,11,31
4637,64,31,0,43
4638,73,25,8,32
4639,81,24,9,29
4640,82,36,14,28
4641,96,10,11,27
4642,81,13,24,30
4643,67,17,13,33
4644,58,27,-2,41
4645,49,22,9,31
4646,53,15,9,31
4647,46,19,8,33
4648,43,25,13,32
4649,42,46,6,36
4650,44,64,2,31
4651,46,103,7,31
4652,49,137,10,29
4653,62,158,-3,39
4654,67,160,8,34
4655,62,122,17,29
4656,66,71,31,25
4657,56,79,0,33
4658,53,36,32,32
4659,54,35,5,37
4660,40,42,0,34
4661,51,22,13,31
4662,52,29,-3,35
4663,59,21,0,39
4664,67,15,12,39
4665,64,25,1,36
4666,60,21,18,34
4667,55,29,15,32
4668,64,22,11,32
4669,63,19,19,32
4670,51,20,20,28
4671,47,43,-2,37
4672,54,32,1,36
4673,54,53,12,32
4674,55,81,11,37
4675,50,140,9,35
4676,56,177,15,30
4677,62,198,18,30
4678,63,233,-1,39
4679,60,244,0,32
4680,56,219,11,27
4681,56,170,3,36
4682,61,114,20,31
4683,49,108,-4,35
4684,59,87,12,34
4685,58,105,9,32
4686,53,132,22,32
4687,52,180,2,35
4688,53,204,9,42
4689,52,224,14,41
4690,56,246,15,36
4691,38,268,9,37
4692,38,254,2,40
4693,46,202,12,27
4694,51,148,24,30
4695,45,146,-2,41
4696,50,139,11,31
4697,57,147,14,30
4698,51,210,-4,38
4699,48,218,4,38
4700,52,220,0,43
4701,51,227,10,35
4702,43,244,-2,39
4703,49,248,5,40
4704,59,219,11,40
4705,52,208,18,38
4706,53,187,12,35
4707,64,115,20,36
4708,76,69,13,40
4709,72,60,3,45
4710,80,48,36,35
4711,84,49,28,35
4712,81,86,11,43
4713,70,134,19,35
4714,59,188,0,39
4715,70,207,18,38
4716,52,258,-4,43
4717,74,211,29,39
4718,70,176,8,46
4719,61,123,20,54
4720,63,75,19,57
4721,59,63,5,62
4722,53,55,4,64
4723,48,48,-2,61
4724,56,33,14,59
4725,50,37,7,69
4726,55,26,17,61
4727,67,33,9,98
4728,70,34,11,177
4729,76,35,10,314
4730,79,35,18,493
4731,68,21,27,687
4732,61,38,4,869
4733,49,22,27,914
4734,44,20,20,829
4735,41,28,5,669
4736,50,6,30,456
4737,45,15,24,295
4738,49,39,5,193
4739,51,45,-1,127
4740,59,36,18,90
4741,58,67,23,74
4742,56,81,29,58
4743,37,127,17,63
4744,33,134,18,63
4745,34,125,4,68
4746,39,106,8,56
4747,41,75,10,56
4748,38,65,0,59
4749,39,56,0,47
4750,57,24,19,36
4751,51,57,-3,48
4752,66,40,10,40
4753,60,35,12,44
4754,57,44,1,45
4755,59,22,18,37
4756,56,21,19,36
4757,43,30,12,36
4758,52,4,27,27
4759,41,24,8,42
4760,50,23,12,40
4761,46,22,12,33
4762,45,28,17,37
4763,40,35,9,42
4764,44,27,8,28
4765,48,23,9,35
4766,46,19,17,24
4767,41,27,7,37
4768,45,29,5,31
4769,53,10,17,35
4770,45,12,27,30
4771,56,6,21,30
4772,40,29,11,33
4773,60,5,15,34
4774,53,22,21,30
4775,56,11,24,26
4776,52,23,15,33
4777,69,0,24,30
4778,54,39,-2,40
4779,61,16,18,35
4780,51,30,7,31
4781,47,30,4,36
4782,59,19,5,35
4783,48,18,7,36
4784,52,14,8,39
4785,46,20,15,37
4786,38,35,-1,36
4787,48,25,5,38
4788,45,31,3,40
4789,57,24,8,40
4790,49,37,-6,43
4791,47,32,-2,46
4792,60,-1,39,27
4793,55,2,33,25
4794,50,28,3,37
4795,35,40,0,36
4796,42,27,6,28
4797,38,46,-11,42
4798,52,29,4,42
4799,56,18,24,29
4800,50,41,9,36
4801,50,55,17,30
4802,44,99,0,39
4803,39,124,21,31
4804,48,140,14,33
4805,33,157,1,34
4806,42,134,20,34
4807,35,115,13,35
4808,37,93,10,32
4809,47,56,18,25
4810,47,40,10,34
4811,47,39,4,36
4812,54,37,5,36
4813,56,21,9,37
4814,55,22,4,36
4815,56,18,16,22
4816,51,26,15,34
4817,49,16,17,32
4818,48,34,1,30
4819,51,24,17,30
4820,42,50,-15,43
4821,54,20,10,36
4822,57,24,9,33
4823,46,29,0,32
4824,54,20,15,29
