Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1178,861,587,28,99
1179,867,455,26,87
1180,885,308,23,83
1181,894,246,3,89
1182,931,180,-5,84
1183,920,149,6,74
1184,910,134,1,76
1185,927,130,-9,86
1186,949,128,-1,76
1187,983,107,1,81
1188,984,103,-4,92
1189,973,105,1,92
1190,972,78,-4,103
1191,915,71,8,99
1192,923,81,11,94
1193,937,89,0,109
1194,1008,112,-8,101
1195,1082,133,-32,130
1196,1105,134,-12,123
1197,1059,128,-14,122
1198,924,132,-21,130
1199,759,125,-34,143
1200,638,62,9,147
1201,522,67,1,162
1202,433,65,0,194
1203,398,42,21,222
1204,345,67,-11,255
1205,323,50,12,276
1206,319,54,-14,277
1207,302,64,-5,249
1208,304,49,-1,224
1209,321,36,5,202
1210,315,35,16,168
1211,311,46,-1,157
1212,316,38,14,131
1213,308,46,-16,130
1214,290,39,-1,113
1215,293,45,-15,115
1216,281,44,0,107
1217,282,45,-1,102
1218,301,31,-1,95
1219,287,56,-8,100
1220,271,35,4,92
1221,260,32,4,97
1222,246,43,0,94
1223,243,33,1,92
1224,249,35,-9,98
1225,251,35,9,88
1226,245,24,13,84
1227,223,26,8,83
1228,209,41,0,84
1229,205,31,-4,88
1230,206,40,3,87
1231,210,73,-2,82
1232,193,142,-9,70
1233,190,226,22,64
1234,166,384,-1,75
1235,161,498,39,58
1236,157,602,26,72
1237,168,595,14,80
1238,215,486,19,84
1239,243,355,12,85
1240,292,210,35,90
1241,337,116,14,94
1242,352,79,9,93
1243,335,80,-22,94
1244,313,58,0,83
1245,309,29,0,78
1246,269,32,4,68
1247,243,41,-8,70
1248,211,41,0,61
1249,215,22,2,64
1250,207,27,11,50
1251,207,33,-2,47
1252,215,30,7,51
1253,217,15,20,42
1254,235,23,-6,58
1255,220,45,-18,52
1256,210,21,19,42
1257,192,22,4,44
1258,174,37,-17,49
1259,156,20,4,47
1260,147,24,7,45
1261,150,10,9,41
1262,135,30,-7,48
1263,133,31,-6,47
1264,139,29,-2,44
1265,128,30,-5,56
1266,134,20,11,49
1267,146,14,16,40
1268,144,20,9,42
1269,149,5,24,35
1270,150,18,5,43
1271,143,16,-6,47
1272,122,18,4,47
1273,120,7,18,39
1274,114,0,9,53
1275,98,29,-4,50
1276,90,26,-8,50
1277,89,21,15,47
1278,111,9,12,43
1279,114,16,7,43
1280,116,27,0,50
1281,128,32,-8,49
1282,137,31,-5,50
1283,144,27,2,44
1284,146,20,8,47
1285,141,25,7,41
1286,141,20,0,48
1287,136,17,0,53
1288,127,41,-9,51
1289,135,35,-1,51
1290,141,42,-16,62
1291,167,25,-6,57
1292,165,32,-16,59
1293,155,22,5,56
1294,138,39,-7,58
1295,116,39,-13,65
1296,116,22,2,54
1297,119,25,1,57
1298,119,16,7,57
1299,118,29,-2,59
1300,109,26,-5,66
1301,100,25,0,58
1302,85,45,-22,64
1303,105,17,0,58
1304,94,30,-4,52
1305,88,38,-8,56
1306,95,32,1,50
1307,117,15,11,44
1308,98,36,-9,47
1309,100,17,18,41
1310,106,29,-10,48
1311,91,24,0,46
1312,94,14,8,44
1313,84,19,-5,52
1314,85,18,12,43
1315,87,21,6,45
1316,91,24,7,50
1317,104,13,10,49
1318,106,22,3,46
1319,99,21,5,47
1320,114,1,20,40
1321,101,18,5,42
1322,97,8,16,38
1323,79,43,-1,40
1324,90,36,-3,41
1325,96,28,-7,41
1326,90,23,-8,44
1327,83,20,3,35
1328,84,15,4,32
1329,76,32,-6,42
1330,84,28,-2,37
1331,80,13,11,35
1332,86,7,9,33
1333,88,22,-10,47
1334,81,32,-4,38
1335,99,21,0,42
1336,98,21,1,40
1337,103,23,4,42
1338,112,32,-8,40
1339,114,15,20,36
1340,112,24,9,41
1341,114,28,0,40
1342,104,26,0,40
1343,109,25,-7,44
1344,113,0,19,41
1345,100,27,-5,48
1346,98,15,5,48
1347,91,23,-5,47
1348,88,33,-9,51
1349,104,24,10,33
1350,131,25,0,41
1351,149,24,0,41
1352,162,40,-1,37
1353,181,34,-7,45
1354,174,33,0,36
1355,165,25,-1,43
1356,132,33,-4,35
1357,111,27,-9,42
1358,91,23,1,36
1359,77,40,-6,39
1360,90,29,-8,41
1361,92,14,14,36
1362,107,21,3,45
1363,101,33,-13,45
1364,108,29,14,32
1365,106,31,0,37
1366,113,24,5,37
1367,101,16,10,37
1368,107,8,7,40
1369,101,22,4,39
1370,90,18,14,28
1371,87,22,13,32
1372,91,22,0,41
1373,93,14,12,33
1374,94,6,23,35
1375,87,41,-5,34
1376,86,21,14,30
1377,82,22,1,42
1378,73,38,-11,45
1379,79,22,3,35
1380,72,27,-2,39
1381,67,52,-27,44
1382,80,26,0,35
1383,93,28,-10,43
1384,93,29,0,34
1385,107,23,11,32
1386,115,30,1,33
1387,120,43,0,37
1388,136,43,-18,49
1389,124,23,20,40
1390,124,43,-2,42
1391,127,17,9,43
1392,114,32,17,25
1393,114,52,11,31
1394,122,83,18,29
1395,115,156,4,36
1396,114,267,6,37
1397,124,393,12,30
1398,156,486,16,36
1399,257,470,23,26
1400,408,356,33,30
1401,549,236,5,34
1402,584,145,-4,32
1403,580,82,-3,37
1404,543,29,8,34
1405,537,35,0,39
1406,604,54,-10,41
1407,654,32,-10,40
1408,542,55,-16,40
1409,424,46,-5,33
1410,298,47,-8,35
1411,244,32,1,34
1412,254,20,10,31
1413,235,39,-20,35
1414,194,21,7,37
1415,159,20,11,35
1416,135,23,9,36
1417,115,29,-2,36
1418,111,17,8,30
1419,121,20,-1,44
1420,107,19,3,35
1421,102,31,1,33
1422,115,19,8,33
1423,127,19,13,31
1424,134,32,2,34
1425,130,29,1,37
1426,139,29,-8,44
1427,121,10,9,28
1428,110,19,9,34
1429,99,22,8,27
1430,95,23,0,38
1431,93,29,8,30
1432,124,22,14,25
1433,148,26,0,39
1434,169,42,-2,39
1435,206,19,2,29
1436,179,38,7,32
1437,164,15,12,37
1438,136,24,-5,44
1439,125,22,8,28
1440,124,45,-15,37
1441,121,33,8,31
1442,143,32,-5,38
1443,131,40,-1,37
1444,142,30,4,36
1445,130,18,4,33
1446,125,10,16,30
1447,97,13,5,36
1448,78,21,-6,49
1449,73,21,10,36
1450,70,33,-10,42
1451,78,32,-4,38
1452,83,24,-8,42
1453,98,21,-7,46
1454,104,11,11,39
1455,101,24,-4,51
1456,100,25,5,58
1457,86,34,-7,69
1458,85,28,-1,78
1459,82,21,15,87
1460,82,27,-4,99
1461,72,18,12,96
1462,71,25,6,102
1463,62,26,4,106
1464,54,24,11,124
1465,54,18,15,197
1466,61,18,10,360
1467,67,14,15,648
1468,68,33,-3,1024
1469,67,35,5,1308
1470,78,20,19,1397
1471,79,18,20,1232
1472,82,15,21,958
1473,83,9,10,661
1474,69,19,16,456
1475,58,79,3,329
1476,46,175,-4,242
1477,45,316,15,184
1478,34,536,21,122
1479,25,745,38,91
1480,37,839,59,62
1481,33,788,42,49
1482,56,572,57,43
1483,64,377,16,54
1484,72,210,18,54
1485,75,103,18,52
1486,76,48,22,45
1487,63,35,15,47
1488,54,42,10,53
1489,66,22,8,49
1490,56,26,18,40
1491,57,33,12,38
1492,60,39,9,47
1493,66,30,8,37
1494,70,28,8,44
1495,82,15,14,40
1496,84,5,30,37
1497,79,38,1,36
1498,89,23,8,43
1499,81,32,12,40
1500,87,23,16,35
1501,63,92,-3,41
1502,45,175,11,24
1503,42,259,7,38
1504,31,360,30,28
1505,48,414,17,36
1506,46,410,9,30
1507,93,280,11,33
1508,99,177,2,40
1509,115,111,-5,40
1510,109,55,9,37
1511,95,35,12,29
1512,82,33,-2,41
1513,74,22,8,40
1514,71,19,4,32
1515,63,24,10,34
1516,77,21,22,32
1517,87,27,1,40
1518,117,6,21,33
1519,123,29,-4,43
1520,132,11,18,27
1521,134,3,32,33
1522,114,19,16,34
1523,95,13,14,29
1524,78,30,-8,43
1525,74,10,13,34
1526,70,32,-8,40
1527,101,3,9,41
1528,86,35,0,31
1529,103,13,13,34
1530,104,12,5,36
1531,87,17,10,34
1532,76,12,13,30
1533,84,7,11,32
1534,78,22,4,38
1535,97,23,2,41
1536,160,10,7,39
1537,220,24,-1,38
1538,304,22,-1,43
1539,365,31,0,39
1540,388,34,-5,43
1541,347,22,10,41
1542,279,8,17,31
1543,241,21,3,30
1544,303,9,5,42
1545,669,-12,7,43
1546,1496,0,5,42
1547,3266,-34,-4,36
1548,5623,-27,-6,32
1549,7921,-21,-19,20
1550,8840,-25,-36,21
1551,8017,12,-52,51
1552,5769,52,-35,36
1553,3367,77,-47,50
1554,1642,85,-18,55
1555,771,128,-30,57
1556,525,158,15,46
1557,601,268,8,59
1558,978,380,20,69
1559,1454,433,35,68
1560,1791,425,21,68
1561,1864,308,32,53
1562,1524,190,28,48
1563,1033,119,6,57
1564,588,90,1,73
1565,330,41,12,132
1566,176,33,23,254
1567,147,21,10,504
1568,156,7,18,841
1569,158,18,28,1160
1570,188,5,23,1332
1571,198,15,31,1251
1572,189,34,1,998
1573,179,26,0,694
1574,139,16,7,461
1575,127,3,21,331
1576,98,10,11,246
1577,86,26,0,185
1578,86,-1,21,135
1579,70,18,18,98
1580,62,13,10,71
1581,61,15,4,63
1582,69,3,19,55
1583,58,31,-8,63
1584,61,15,20,50
1585,71,12,13,51
1586,71,0,25,44
1587,56,34,-6,55
1588,64,19,8,37
1589,70,8,21,33
1590,63,24,2,45
1591,70,14,10,44
1592,59,19,18,36
1593,74,15,7,46
1594,81,1,28,34
1595,71,4,18,39
1596,68,7,11,39
1597,49,16,10,41
1598,57,4,12,38
1599,77,-3,13,32
1600,91,-4,21,34
1601,119,28,5,38
1602,205,26,22,32
1603,308,50,12,33
1604,444,41,5,41
1605,463,59,0,37
1606,405,62,-10,36
1607,319,34,6,28
1608,230,21,-6,35
1609,188,14,21,34
1610,168,23,0,34
1611,168,19,-11,45
1612,157,0,2,34
1613,115,12,11,39
1614,91,11,16,36
1615,67,35,-16,45
1616,63,16,5,32
1617,62,6,19,29
1618,61,14,7,32
1619,67,14,-2,32
1620,64,8,15,30
1621,62,5,15,35
1622,58,19,4,28
1623,49,30,-7,38
1624,66,9,9,32
1625,73,-5,19,35
1626,70,18,2,39
1627,52,21,2,35
1628,51,22,-2,38
1629,53,22,-2,36
1630,64,5,4,36
1631,57,14,2,37
1632,55,14,8,34
1633,52,21,-2,32
1634,58,14,7,27
1635,61,9,13,34
1636,57,11,14,33
1637,58,7,8,33
1638,70,11,16,31
1639,70,25,8,29
1640,73,7,20,27
1641,62,16,12,35
1642,63,1,21,32
1643,57,11,7,29
1644,33,21,5,31
1645,49,3,18,27
1646,43,23,-1,34
1647,53,5,0,40
1648,57,13,2,37
1649,51,5,14,27
1650,47,21,0,35
1651,58,11,9,27
1652,51,0,20,32
1653,39,21,-2,45
1654,48,12,4,40
1655,42,10,14,32
1656,39,22,-3,41
1657,47,2,21,29
1658,45,17,3,26
1659,36,32,-10,35
1660,41,12,15,29
1661,47,14,13,27
1662,45,24,-2,34
1663,51,4,18,22
1664,49,6,17,28
1665,46,12,11,30
1666,50,5,8,34
1667,51,6,11,26
1668,46,12,10,38
1669,49,0,24,27
1670,43,2,15,36
1671,34,13,11,30
1672,42,10,4,33
1673,36,19,10,33
1674,48,11,10,29
1675,45,14,12,30
1676,52,6,9,33
1677,49,11,6,31
1678,44,22,1,29
1679,42,13,7,33
1680,33,37,-20,37
1681,34,20,1,30
1682,49,0,7,37
1683,54,4,17,32
1684,47,10,16,24
1685,49,6,9,29
1686,45,17,-1,29
1687,51,15,8,30
1688,45,25,4,26
1689,36,92,6,25
1690,45,132,37,21
1691,44,224,41,32
1692,22,324,29,24
1693,20,344,29,22
1694,33,277,25,23
1695,34,194,26,26
1696,40,110,18,25
1697,49,49,5,31
1698,41,32,5,31
1699,44,14,16,34
1700,45,31,-4,40
1701,44,14,14,35
1702,39,16,8,37
1703,45,8,5,34
1704,37,15,17,38
1705,49,16,9,35
1706,39,33,-7,35
1707,43,21,9,29
1708,50,21,-7,39
1709,45,23,-3,31
1710,51,10,0,33
1711,57,-8,26,24
1712,48,8,16,25
1713,55,6,8,32
1714,46,16,6,29
1715,37,30,-8,36
1716,43,12,15,28
1717,34,44,0,35
1718,43,74,-8,38
1719,66,95,26,33
1720,75,173,19,26
1721,77,254,10,29
1722,86,249,40,25
1723,69,222,19,27
1724,71,165,8,36
1725,58,87,2,33
1726,59,30,35,15
1727,47,15,25,20
1728,33,16,6,35
1729,36,18,-3,34
1730,32,20,4,33
1731,48,-4,20,25
1732,40,13,14,32
1733,39,25,7,38
1734,51,6,16,26
1735,63,6,8,31
1736,50,18,0,34
1737,52,15,5,29
1738,49,2,19,27
1739,46,9,5,29
1740,43,14,6,26
1741,47,-2,20,23
1742,35,8,18,29
1743,34,8,18,31
1744,40,-2,21,31
1745,29,23,12,32
1746,46,30,-9,39
1747,64,-5,26,29
1748,68,4,13,35
1749,71,3,17,30
1750,71,6,9,29
1751,70,4,10,30
1752,63,-8,21,27
1753,50,5,22,25
1754,41,9,20,26
1755,58,-1,18,25
1756,48,14,3,40
1757,58,8,11,27
1758,60,19,8,32
1759,74,22,0,37
1760,68,21,17,21
1761,74,24,2,35
1762,62,17,13,26
1763,59,-4,33,21
1764,44,8,14,29
1765,36,28,-14,40
1766,40,21,8,29
1767,52,7,8,25
1768,54,26,-7,34
1769,57,18,4,26
1770,37,10,13,29
1771,42,14,1,40
1772,34,12,11,26
1773,34,10,13,29
1774,33,13,9,33
1775,23,21,1,33
1776,43,-2,27,22
1777,24,17,11,29
1778,42,-2,17,31
1779,33,6,9,31
1780,33,13,5,38
1781,37,10,-1,32
1782,27,17,6,36
1783,45,-5,32,23
1784,49,4,10,31
1785,44,0,31,30
1786,36,18,9,25
1787,39,17,11,31
1788,36,10,2,32
1789,39,4,16,31
1790,38,-3,28,25
1791,33,10,5,35
1792,37,3,20,28
1793,41,7,11,23
1794,35,11,13,32
1795,49,0,26,29
1796,37,24,-2,29
1797,33,24,-5,34
1798,35,0,29,19
1799,35,20,-5,30
1800,37,4,30,16
1801,43,11,-3,37
1802,37,16,23,23
1803,43,4,21,29
1804,27,23,0,31
1805,42,11,12,22
1806,53,0,24,21
1807,47,10,18,23
1808,41,30,-9,37
1809,51,-1,34,23
1810,46,17,10,32
1811,42,16,-4,41
1812,44,12,18,29
1813,39,32,18,31
1814,38,79,18,32
1815,33,192,18,26
1816,29,339,8,31
1817,15,485,24,15
1818,17,562,22,25
1819,22,490,36,24
1820,34,350,25,31
1821,38,234,-6,38
1822,47,105,11,31
1823,50,32,31,23
1824,32,49,2,32
1825,24,73,7,27
1826,29,102,4,31
1827,29,169,14,36
1828,32,262,31,21
1829,23,343,11,29
1830,43,287,46,20
1831,50,236,13,28
1832,59,147,12,31
1833,50,77,16,29
1834,53,36,10,33
1835,46,23,6,35
1836,31,33,0,32
1837,43,12,10,27
1838,28,20,4,35
1839,32,16,8,31
1840,27,19,11,29
1841,35,17,10,36
1842,35,19,2,36
1843,42,4,23,32
1844,30,17,16,32
1845,53,-8,24,29
1846,34,18,8,35
1847,32,15,13,35
1848,29,16,9,28
1849,26,25,0,39
1850,35,1,26,32
1851,27,9,13,40
1852,31,10,14,41
1853,36,24,-2,44
1854,30,14,15,33
1855,37,14,14,37
1856,32,22,1,44
1857,27,59,4,43
1858,25,102,23,36
1859,23,210,17,25
1860,17,329,22,41
1861,16,394,43,31
1862,14,387,18,42
1863,29,275,23,44
1864,34,161,36,50
1865,35,91,24,56
1866,43,40,13,68
1867,37,23,23,68
1868,36,14,15,62
1869,31,14,16,63
1870,26,20,19,62
1871,27,20,16,70
1872,39,15,11,107
1873,42,5,22,194
1874,30,15,19,376
1875,28,13,26,650
1876,35,-4,37,950
1877,36,-3,31,1145
1878,24,11,15,1143
1879,35,-13,48,956
1880,28,5,22,685
1881,29,7,26,442
1882,31,11,12,302
1883,38,4,15,200
1884,33,8,17,131
1885,48,-8,20,112
1886,36,3,17,101
1887,35,-2,20,111
1888,34,5,29,113
1889,39,5,22,110
1890,38,0,24,96
1891,36,8,9,85
1892,26,16,15,59
1893,31,9,10,62
1894,38,-2,18,50
1895,32,5,14,46
1896,43,0,4,46
1897,56,-1,27,38
1898,50,10,20,38
1899,57,5,18,42
1900,65,-1,19,37
1901,55,2,15,46
1902,36,23,7,40
1903,55,-10,26,40
1904,34,13,15,37
1905,45,-7,16,39
1906,49,9,6,43
1907,55,6,14,39
1908,64,1,12,36
1909,73,-4,25,30
1910,74,3,27,28
1911,79,-6,19,39
1912,86,3,14,34
1913,78,11,16,37
1914,79,5,28,36
1915,68,18,10,35
1916,66,0,22,28
1917,55,0,27,35
1918,52,0,25,37
1919,44,18,23,28
1920,35,42,12,28
1921,52,100,0,45
1922,51,163,26,30
1923,72,219,20,32
1924,106,229,32,20
1925,134,209,15,27
1926,166,121,37,16
1927,153,81,8,35
1928,123,40,5,25
1929,100,13,21,29
1930,75,14,13,41
1931,49,14,12,34
1932,51,0,28,30
1933,47,8,-4,50
1934,35,4,22,28
1935,38,10,12,35
1936,41,-1,30,27
1937,49,3,15,27
1938,57,8,6,38
1939,64,7,13,35
1940,53,14,25,21
1941,55,11,8,34
1942,49,8,11,32
1943,39,9,16,37
1944,38,12,3,45
1945,43,-10,34,32
1946,34,7,15,31
1947,37,6,13,38
1948,33,17,7,32
1949,63,-6,18,37
1950,61,-1,21,36
1951,50,12,11,37
1952,52,2,23,30
1953,49,4,11,32
1954,36,11,5,40
1955,45,-4,24,24
1956,37,4,19,35
1957,24,26,9,27
1958,27,24,6,37
1959,43,6,24,28
1960,50,-3,34,30
1961,49,-2,26,36
1962,50,14,8,35
1963,43,8,18,39
1964,47,10,6,40
1965,39,9,27,30
1966,56,-8,27,33
1967,52,15,2,40
1968,44,-2,18,39
1969,52,-8,18,38
1970,35,-14,39,29
1971,28,7,15,38
1972,32,11,7,53
1973,38,-2,23,51
1974,24,17,0,72
1975,31,3,11,75
1976,29,10,10,64
1977,19,23,3,68
1978,18,13,14,51
1979,35,-2,17,51
1980,25,24,5,57
1981,24,40,11,78
1982,36,68,33,143
1983,20,169,11,306
1984,7,252,0,560
1985,12,251,48,843
1986,19,234,50,1087
1987,19,169,26,1138
1988,27,87,31,940
1989,21,46,21,659
1990,18,31,14,404
1991,27,14,20,231
1992,32,-6,40,128
1993,28,8,19,92
1994,30,1,28,72
1995,32,13,12,58
1996,33,3,20,57
1997,41,-7,31,53
1998,35,-2,45,42
1999,24,19,18,47
2000,27,25,14,46
2001,25,38,19,45
2002,29,75,20,41
2003,14,180,2,46
2004,41,219,20,43
2005,32,303,17,38
2006,46,280,39,31
2007,57,215,14,43
2008,57,144,3,37
2009,49,90,7,38
2010,45,37,35,25
2011,34,57,17,27
2012,31,87,22,30
2013,30,152,20,32
2014,20,231,27,31
2015,22,277,28,29
2016,25,239,27,30
2017,29,179,37,30
2018,34,111,14,36
2019,49,55,15,38
2020,55,24,27,23
2021,52,47,18,40
2022,44,115,16,28
2023,28,250,20,29
2024,20,406,21,19
2025,18,497,45,16
2026,11,534,27,26
2027,33,413,29,26
2028,34,265,12,30
2029,42,143,25,27
2030,46,78,12,35
2031,30,73,7,35
2032,24,111,2,35
2033,26,163,26,31
2034,28,285,22,33
2035,20,372,22,31
2036,28,391,32,26
2037,42,309,52,17
2038,35,223,13,29
2039,45,119,25,22
2040,45,70,9,30
2041,36,48,11,33
2042,35,21,22,27
2043,24,26,13,36
2044,33,7,21,28
2045,42,6,13,36
2046,50,7,27,28
2047,48,8,42,16
2048,51,28,7,30
2049,61,21,7,34
2050,56,29,11,30
2051,59,21,20,25
2052,54,18,6,29
2053,48,24,13,29
2054,37,21,25,24
2055,30,76,19,21
2056,31,164,15,28
2057,24,308,24,28
2058,5,489,8,30
2059,7,522,33,29
2060,18,453,34,27
2061,28,315,45,18
2062,29,193,17,28
2063,31,87,25,29
2064,35,44,21,26
2065,27,24,19,26
2066,25,20,6,32
2067,27,12,27,30
2068,24,26,-3,36
2069,30,7,9,28
2070,24,28,-10,37
2071,28,18,0,31
2072,30,12,10,30
2073,30,18,16,32
2074,24,16,20,24
2075,31,16,10,27
2076,26,26,5,26
2077,21,42,13,25
2078,19,87,0,30
2079,20,163,32,21
2080,10,318,31,18
2081,21,461,39,33
2082,3,556,35,28
2083,5,496,34,22
2084,7,347,32,17
2085,27,183,33,23
2086,11,107,12,23
2087,23,55,-2,27
2088,25,29,21,24
2089,20,23,13,28
2090,21,26,14,25
2091,25,15,11,26
2092,22,11,21,31
2093,34,10,23,33
2094,24,21,9,27
2095,27,13,19,29
2096,34,7,10,30
2097,31,10,8,33
2098,29,11,4,36
2099,34,12,11,28
2100,38,8,19,21
2101,46,3,21,23
2102,34,28,0,27
2103,42,4,11,28
2104,26,12,2,28
2105,34,12,0,33
2106,28,23,0,36
2107,32,5,12,35
2108,36,7,13,25
2109,41,13,2,32
2110,61,2,10,28
2111,83,-11,27,28
2112,108,-2,24,24
2113,107,22,-10,38
2114,110,26,-1,25
2115,112,1,10,38
2116,68,24,10,26
2117,57,16,14,34
2118,47,14,3,32
2119,40,12,7,25
2120,36,6,21,20
2121,34,11,19,24
2122,48,9,2,31
2123,50,14,-11,40
2124,59,17,5,28
2125,57,17,4,32
2126,54,-2,21,27
2127,42,10,13,29
2128,40,14,4,34
2129,50,6,6,27
2130,50,0,8,36
2131,56,-2,19,27
2132,57,0,16,29
2133,81,-8,13,31
2134,71,8,9,23
2135,65,11,0,34
2136,57,22,0,33
2137,64,-7,23,26
2138,49,-1,17,24
2139,41,8,8,26
2140,40,3,18,28
2141,36,7,14,35
2142,35,9,5,30
2143,42,5,6,33
2144,34,21,-10,39
2145,38,14,0,41
2146,31,15,7,32
2147,42,4,13,32
2148,56,-9,14,32
2149,53,17,4,25
2150,59,5,-1,27
2151,53,13,-5,33
2152,35,16,4,28
2153,37,0,13,31
2154,28,0,26,25
2155,29,11,13,24
2156,32,4,9,31
2157,35,3,21,27
2158,34,9,8,35
2159,30,1,18,24
2160,43,-11,18,30
2161,36,4,13,29
2162,31,7,18,31
2163,31,-2,18,31
2164,31,6,5,39
2165,34,0,25,33
2166,29,14,5,39
2167,33,2,14,31
2168,26,24,-3,43
2169,20,29,-12,47
2170,23,14,2,32
2171,32,0,5,37
2172,25,34,-23,46
2173,44,-13,33,25
2174,30,14,-3,36
2175,42,0,12,30
2176,28,13,10,28
2177,32,19,-14,44
2178,32,11,4,35
2179,47,6,10,36
2180,30,8,17,40
2181,27,18,-3,57
2182,35,-2,23,59
2183,32,10,2,67
2184,37,2,21,59
2185,45,-4,22,54
2186,41,-3,18,42
2187,43,1,17,44
2188,42,-8,29,36
2189,37,1,6,76
2190,49,-8,19,142
2191,37,-1,20,273
2192,30,12,10,533
2193,40,0,18,844
2194,38,12,6,1106
2195,34,11,16,1125
2196,34,9,26,957
2197,31,22,0,684
2198,40,11,11,422
2199,39,-1,19,242
2200,25,13,6,153
2201,32,0,19,100
2202,30,8,14,72
2203,36,0,19,63
2204,34,-5,29,59
2205,36,11,20,59
2206,32,18,5,58
2207,42,-2,26,50
2208,41,0,30,49
2209,37,18,1,52
2210,26,16,9,45
2211,20,1,21,37
2212,33,4,12,50
2213,21,18,3,42
2214,20,14,12,41
2215,32,3,7,29
2216,30,2,13,34
2217,34,4,8,31
2218,39,-10,18,26
2219,32,5,6,32
2220,34,5,8,36
2221,31,8,5,37
2222,31,0,16,35
2223,26,9,10,37
2224,31,-3,18,31
2225,36,-6,15,31
2226,32,2,23,24
2227,19,26,-3,38
2228,32,3,20,23
2229,29,5,18,31
2230,29,-4,35,24
2231,22,35,-6,43
2232,15,66,0,34
2233,19,132,4,36
2234,15,223,20,31
2235,-1,334,11,32
2236,7,339,17,25
2237,10,292,27,27
2238,14,205,2,37
2239,18,113,6,29
2240,22,58,1,36
2241,27,27,4,34
2242,29,14,18,28
2243,30,4,24,32
2244,38,4,13,35
2245,34,7,17,30
2246,29,2,21,22
2247,25,19,-4,38
2248,32,-3,21,25
2249,21,19,2,32
2250,24,17,6,36
2251,27,13,2,35
2252,23,-2,34,19
2253,17,20,1,39
2254,19,11,22,25
2255,32,9,-5,35
2256,24,13,-1,37
2257,20,13,4,27
2258,18,6,19,28
2259,21,14,6,32
2260,19,9,9,27
2261,19,27,-7,35
2262,28,6,6,32
2263,19,13,6,30
2264,30,0,9,31
2265,29,8,3,32
2266,31,14,10,34
2267,39,14,14,28
2268,39,-1,21,19
2269,27,14,-4,34
2270,38,-10,22,25
2271,25,29,2,24
2272,41,29,17,27
2273,42,99,12,25
2274,54,214,9,29
2275,47,366,14,27
2276,45,455,7,36
2277,35,447,41,19
2278,26,367,19,28
2279,30,239,12,28
2280,28,128,14,32
2281,28,67,0,37
2282,27,39,4,26
2283,36,20,22,27
2284,53,0,25,27
2285,56,14,13,34
2286,55,7,13,34
2287,54,8,15,22
2288,36,20,1,33
2289,26,30,-3,27
2290,22,23,5,32
2291,34,22,-7,33
2292,38,6,18,27
2293,32,13,12,32
2294,28,5,25,27
2295,24,16,16,26
2296,33,11,10,30
2297,25,22,10,26
2298,39,2,17,25
2299,29,11,14,31
2300,25,22,-1,41
2301,40,5,0,38
2302,27,7,15,26
2303,26,11,14,32
2304,34,14,5,30
2305,32,29,-10,32
2306,42,-12,28,22
2307,31,15,5,29
2308,28,16,5,31
2309,30,5,22,24
2310,20,26,2,27
2311,33,9,2,28
2312,35,0,17,31
2313,33,14,2,28
2314,23,13,9,29
2315,36,0,11,33
2316,31,-7,22,21
2317,33,0,14,30
2318,22,17,0,31
2319,27,8,0,34
2320,29,9,2,33
2321,23,18,0,33
2322,22,16,2,35
2323,22,6,11,31
2324,28,10,7,33
2325,20,17,7,37
2326,20,12,11,36
2327,17,22,-6,39
2328,28,7,7,29
2329,31,1,16,27
2330,21,11,8,24
2331,15,14,6,30
2332,26,1,19,27
2333,22,3,13,35
2334,28,4,16,27
2335,27,13,-9,38
2336,33,1,14,30
2337,24,9,6,30
2338,34,0,13,31
2339,28,10,3,29
2340,23,17,2,31
2341,37,-3,20,18
2342,24,9,10,26
2343,28,16,-2,30
2344,18,19,-4,31
2345,31,6,20,30
2346,30,24,0,28
2347,45,11,7,36
2348,52,18,0,41
2349,55,6,21,25
2350,48,3,11,37
2351,35,11,9,32
2352,30,5,16,37
2353,30,22,8,31
2354,24,78,17,25
2355,17,184,9,23
2356,16,303,7,31
2357,39,387,9,31
2358,64,379,34,21
2359,50,324,37,21
2360,77,196,31,30
2361,62,114,23,23
2362,42,64,15,24
2363,32,44,-12,36
2364,24,26,2,32
2365,40,11,16,30
2366,45,7,22,18
2367,72,6,13,23
2368,115,14,7,32
2369,195,8,19,24
2370,268,11,7,35
2371,292,21,8,31
2372,271,32,-7,27
2373,224,14,11,27
2374,152,12,4,32
2375,96,20,3,27
2376,59,33,25,27
2377,44,98,0,40
2378,46,158,7,29
2379,66,212,36,27
2380,91,249,22,25
2381,95,243,24,29
2382,94,195,26,29
2383,95,100,22,32
2384,71,63,17,29
2385,46,55,4,33
2386,47,40,6,33
2387,24,97,-1,32
2388,25,164,0,37
2389,23,252,16,34
2390,25,352,8,35
2391,31,346,29,22
2392,28,298,21,27
2393,32,202,5,35
2394,37,103,11,31
2395,33,53,8,43
2396,31,41,0,41
2397,31,17,26,28
2398,38,18,18,36
2399,48,12,18,30
2400,48,7,18,32
2401,64,4,21,36
2402,73,15,21,23
2403,81,2,15,33
2404,64,12,8,33
2405,59,16,-2,32
2406,43,8,13,28
2407,35,16,3,32
2408,30,27,-9,28
2409,24,14,6,29
2410,28,5,13,23
2411,23,17,13,27
2412,33,-3,35,26
2413,31,12,13,28
2414,24,13,14,33
2415,27,13,4,31
2416,35,2,11,29
