Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
4700,108,119,0,26
4701,107,154,-31,40
4702,102,123,6,25
4703,81,116,-6,22
4704,73,96,-24,35
4705,64,56,2,29
4706,46,55,-13,36
4707,38,56,-18,42
4708,43,72,-34,51
4709,66,65,-23,52
4710,65,93,-13,55
4711,73,112,-20,58
4712,81,101,0,47
4713,73,107,-13,53
4714,84,74,9,44
4715,80,52,4,75
4716,66,48,-10,109
4717,54,40,-15,197
4718,62,20,-2,355
4719,51,27,-9,553
4720,56,6,17,752
4721,59,37,-18,901
4722,67,40,-12,944
4723,90,27,-8,853
4724,92,55,-29,651
4725,100,24,4,448
4726,84,58,-20,290
4727,75,53,-13,172
4728,57,82,-5,113
4729,55,108,-3,74
4730,35,179,-12,67
4731,31,236,-6,57
4732,31,286,-19,63
4733,12,307,-24,60
4734,13,279,-15,54
4735,30,210,-17,41
4736,30,148,-16,44
4737,32,101,-8,37
4738,35,67,-9,36
4739,38,51,-22,38
4740,43,42,-20,36
4741,31,54,-24,31
4742,38,38,-25,37
4743,30,55,-26,34
4744,38,39,-17,33
4745,32,36,-12,34
4746,31,38,-12,35
4747,26,50,-27,29
4748,26,35,-8,25
4749,36,25,0,24
4750,38,22,-15,36
4751,27,48,-21,30
4752,34,54,-29,27
4753,38,53,-26,21
4754,27,50,-23,28
4755,38,28,-11,27
4756,41,29,-22,37
4757,39,31,-19,31
4758,41,23,-12,28
4759,27,35,-19,26
4760,42,19,-16,24
4761,27,26,-11,26
4762,36,34,-25,34
4763,32,32,-11,25
4764,36,38,-26,36
4765,44,32,-19,27
4766,41,18,-1,27
4767,44,28,-11,30
4768,40,36,-24,41
4769,40,24,-12,32
4770,35,32,-19,30
4771,36,33,-28,37
4772,34,13,-5,28
4773,32,25,-9,27
4774,33,23,-8,24
4775,31,38,-24,26
4776,39,33,-13,24
4777,51,22,-16,30
4778,53,41,-41,42
4779,70,19,-3,25
4780,69,42,-36,38
4781,66,30,-9,26
4782,79,20,-10,26
4783,64,38,-10,23
4784,49,53,-28,28
4785,32,43,-23,26
4786,42,32,-15,25
4787,40,56,-27,32
4788,45,60,-15,27
4789,42,102,-8,21
4790,39,167,-17,29
4791,39,236,0,21
4792,24,330,-14,21
4793,28,341,7,22
4794,30,343,0,20
4795,18,316,-5,24
4796,35,222,-9,25
4797,32,155,-23,26
4798,36,81,0,18
4799,36,52,1,17
4800,47,48,-23,28
4801,50,25,-8,23
4802,52,39,-20,30
4803,44,44,-23,32
4804,39,45,-23,29
4805,45,27,-4,26
4806,35,35,-3,22
4807,37,22,-10,26
4808,29,42,-18,30
4809,27,37,-24,32
4810,39,32,-25,29
4811,41,33,-1,22
4812,37,47,-10,27
4813,46,48,-11,30
4814,52,71,-16,25
4815,46,78,-11,25
4816,46,87,-27,38
4817,44,74,-11,30
4818,23,89,-35,33
4819,29,64,-24,34
4820,17,59,-19,23
4821,27,32,-12,31
4822,27,41,-28,36
4823,35,41,-25,33
4824,32,55,-19,27
4825,43,45,-5,26
4826,37,69,-19,30
4827,45,81,-16,20
4828,36,79,-22,26
4829,43,58,-14,31
4830,37,54,-15,32
4831,31,58,-27,28
4832,27,43,-17,28
4833,28,31,-9,22
4834,27,40,-20,24
4835,30,26,-7,29
4836,46,24,-20,28
4837,39,23,-11,22
4838,34,29,-10,24
4839,33,25,0,24
4840,47,20,-13,27
4841,29,34,-10,29
4842,31,40,-33,32
4843,31,28,-8,29
4844,18,41,-24,33
4845,27,29,-22,30
4846,29,22,-3,19
4847,23,27,-9,21
4848,32,27,-18,28
4849,30,26,-16,28
4850,35,31,-24,26
4851,26,41,-34,34
4852,34,26,-24,35
4853,28,35,-13,29
4854,31,21,-12,30
4855,22,14,15,16
4856,31,20,-10,28
4857,29,33,-15,24
4858,35,33,-4,25
4859,36,39,-18,31
4860,43,36,-18,29
4861,43,35,-10,24
4862,27,58,-26,36
4863,36,53,-14,24
4864,42,32,-9,24
4865,31,30,-6,19
4866,34,32,-21,24
4867,27,43,-16,26
4868,29,31,-20,32
4869,33,32,-24,33
4870,37,29,-17,30
4871,43,28,-11,20
4872,51,20,-15,31
4873,38,31,-16,22
4874,45,26,-25,29
4875,40,29,-18,32
4876,41,24,-16,27
4877,37,21,-15,29
4878,36,14,1,22
4879,29,25,-9,23
4880,24,48,-26,32
4881,30,48,-15,26
4882,46,22,4,25
4883,47,45,-18,25
4884,54,34,-3,26
4885,41,43,-11,31
4886,22,62,-39,37
4887,38,42,-25,33
4888,27,43,-22,32
4889,33,36,-28,30
4890,33,29,-20,31
4891,37,26,-10,29
4892,26,45,-23,34
4893,36,35,-12,33
4894,33,45,-3,25
4895,37,50,-17,31
4896,36,52,-23,35
4897,38,45,-22,34
4898,35,42,-26,34
4899,31,34,-4,18
4900,32,33,-17,26
4901,36,22,-5,24
4902,31,39,-1,21
4903,28,65,-21,33
4904,34,112,-19,32
4905,22,181,-33,31
4906,30,209,-7,25
4907,19,243,-7,25
4908,24,248,-8,21
4909,22,224,0,25
4910,23,190,-4,26
4911,33,129,-20,31
4912,30,86,-1,23
4913,22,77,-19,35
4914,16,79,-8,25
4915,30,90,-14,27
4916,27,148,-13,25
4917,26,208,-6,22
4918,27,300,-22,31
4919,27,336,-14,28
4920,17,360,7,18
4921,31,335,-6,27
4922,21,309,-15,29
4923,18,250,5,24
4924,13,207,-15,32
4925,27,151,-12,20
4926,30,99,-1,22
4927,32,82,-2,25
4928,40,58,-2,26
4929,45,48,-12,29
4930,46,50,-25,33
4931,39,53,-20,24
4932,40,34,-10,31
4933,48,15,12,21
4934,35,36,-2,27
4935,31,35,-16,27
4936,28,42,-18,30
4937,41,26,-7,26
4938,30,44,-33,41
4939,48,24,-17,33
4940,47,29,-11,34
4941,56,31,-14,37
4942,60,37,-21,50
4943,62,35,-15,46
4944,57,51,-24,63
4945,71,34,-15,63
4946,49,52,-20,73
4947,40,46,-15,62
4948,32,48,-30,61
4949,48,16,-1,46
4950,44,14,0,63
4951,48,17,9,83
4952,44,26,8,142
4953,40,53,-19,250
4954,43,52,-4,392
4955,46,57,5,586
4956,40,76,-7,785
4957,37,81,-7,927
4958,25,86,-5,944
4959,41,54,14,832
4960,43,60,-15,654
4961,35,63,-21,452
4962,48,39,-13,283
4963,54,29,0,177
4964,65,20,5,103
4965,50,46,-14,70
4966,52,40,-18,65
4967,41,41,-16,48
4968,51,21,-7,47
4969,32,36,-8,45
4970,35,19,-9,35
4971,24,43,-28,44
4972,38,36,-18,40
4973,42,24,-7,27
4974,34,36,-21,35
4975,47,43,-31,42
4976,49,34,-17,38
4977,40,28,-19,37
4978,51,13,-5,27
4979,38,28,-9,33
4980,39,24,-18,32
4981,39,11,8,26
4982,40,26,-12,34
4983,38,31,-20,36
4984,41,26,-21,27
4985,43,30,-23,33
4986,47,28,-15,34
4987,41,40,-29,35
4988,49,41,-29,36
4989,53,44,-16,25
4990,49,53,-16,30
4991,30,75,-5,23
4992,35,82,-5,26
4993,25,91,-22,24
4994,28,80,-12,28
4995,29,57,6,20
4996,29,53,-7,25
4997,27,55,-14,29
4998,28,42,-19,26
4999,29,47,-22,28
5000,42,25,-8,23
5001,32,44,-36,29
5002,20,45,-19,32
5003,26,33,-17,37
5004,34,22,-13,30
5005,29,36,-24,33
5006,44,18,-7,31
5007,30,27,-25,34
5008,32,40,-32,38
5009,34,32,-14,30
5010,39,37,-27,33
5011,33,30,-21,33
5012,37,16,5,30
5013,32,33,-15,30
5014,34,26,-10,23
5015,30,28,-13,32
5016,25,34,-27,34
5017,17,45,-23,32
5018,31,31,-18,31
5019,20,39,-23,33
5020,32,21,-10,37
5021,27,38,-18,26
5022,38,32,-18,31
5023,33,24,-5,24
5024,36,24,-11,24
5025,46,12,-1,29
5026,26,49,-31,32
5027,34,18,-2,27
5028,37,22,-10,27
5029,28,46,-32,31
5030,36,24,-16,28
5031,29,31,-26,28
5032,35,20,-10,33
5033,27,26,3,24
5034,20,42,-16,31
5035,29,33,-7,25
5036,30,34,-8,24
5037,29,31,-11,20
5038,30,33,-6,19
5039,43,17,-11,25
5040,26,39,-22,30
5041,33,31,-20,29
5042,27,21,-7,30
5043,40,9,-3,24
5044,33,26,-12,30
5045,30,23,-6,33
5046,34,31,-8,28
5047,32,28,-11,34
5048,23,44,-27,32
5049,27,35,-22,30
5050,33,26,-6,27
5051,30,17,1,26
5052,25,35,-18,32
5053,30,28,-24,31
5054,28,27,-21,26
5055,34,21,-2,29
5056,29,19,-4,27
5057,24,29,-7,29
5058,29,30,-18,33
5059,28,35,-18,32
5060,34,26,-11,29
5061,31,33,-10,28
5062,28,29,-9,31
5063,28,24,-11,28
5064,34,19,0,21
5065,32,16,4,22
5066,26,35,-8,32
5067,32,34,-13,27
5068,20,70,-25,32
5069,25,73,-14,27
5070,30,70,6,26
5071,24,81,7,30
5072,30,88,0,22
5073,35,90,2,23
5074,21,89,-25,33
5075,28,54,-10,25
5076,30,41,-12,32
5077,32,32,-12,26
5078,38,24,-7,25
5079,29,33,-7,24
5080,32,31,-24,31
5081,35,33,-30,36
5082,42,14,-6,27
5083,35,37,-25,32
5084,32,32,-15,25
5085,28,41,-24,34
5086,32,40,-33,32
5087,33,32,-16,22
5088,30,27,-9,25
5089,23,45,-23,31
5090,29,32,-7,34
5091,41,18,3,22
5092,23,43,-15,32
5093,34,39,-10,31
5094,31,59,-23,25
5095,42,58,-21,32
5096,30,72,-8,21
5097,37,75,6,23
5098,36,108,2,27
5099,23,178,-13,31
5100,25,211,-26,41
5101,28,228,-13,23
5102,18,242,-5,24
5103,22,213,0,23
5104,32,148,11,23
5105,24,120,-11,29
5106,33,83,-2,24
5107,36,104,-38,33
5108,36,105,-20,29
5109,43,115,-1,22
5110,40,176,-18,27
5111,31,202,-6,29
5112,24,248,-21,36
5113,23,253,-18,32
5114,31,199,-2,26
5115,29,168,-8,27
5116,22,149,-28,36
5117,42,119,-21,33
5118,39,124,-17,27
5119,42,121,-7,29
5120,42,139,-17,31
5121,41,137,-27,29
5122,50,116,-18,31
5123,34,111,-15,28
5124,30,77,-15,29
5125,19,66,-20,28
5126,21,54,-19,32
5127,19,47,-5,27
5128,28,30,-8,30
5129,33,31,-10,29
5130,34,33,-15,30
5131,39,32,-14,30
5132,50,17,-1,27
5133,42,34,-18,33
5134,32,36,-10,24
5135,36,29,-7,25
5136,40,30,-24,33
5137,27,21,-8,24
5138,31,36,-26,29
5139,35,28,-17,31
5140,30,28,1,21
5141,25,52,-28,30
5142,41,29,-9,25
5143,39,40,-1,23
5144,43,34,0,23
5145,40,43,0,20
5146,37,39,-12,25
5147,33,41,-16,32
5148,36,32,-4,23
5149,35,23,-7,30
5150,34,37,-14,30
5151,26,43,-16,35
5152,34,40,-7,34
5153,30,52,-16,33
5154,37,49,-15,35
5155,40,40,-5,27
5156,38,39,-7,21
5157,36,38,-14,30
5158,36,35,-6,28
5159,32,29,5,23
5160,41,18,-4,31
5161,42,14,-5,28
5162,41,34,-16,33
5163,46,22,-19,36
5164,35,35,-22,36
5165,35,39,-9,24
5166,59,22,-15,33
5167,64,20,-10,26
5168,62,39,-29,35
5169,65,19,1,23
5170,51,42,-15,32
5171,47,37,-12,27
5172,55,28,-6,29
5173,40,37,-3,31
5174,61,30,5,24
5175,63,51,-7,33
5176,67,119,-25,40
5177,80,162,-27,45
5178,98,207,-1,51
5179,110,286,-1,56
5180,114,332,9,54
5181,95,372,-15,62
5182,72,343,5,57
5183,42,321,-21,71
5184,53,230,-10,62
5185,47,144,14,70
5186,33,118,4,99
5187,41,77,9,163
5188,52,79,1,276
5189,57,113,5,443
5190,50,189,-19,620
5191,55,254,-11,815
5192,61,276,7,933
5193,53,309,11,916
5194,43,290,6,824
5195,44,241,14,649
5196,44,175,26,451
5197,44,120,3,308
5198,37,80,-9,191
5199,45,50,-7,114
5200,53,38,-3,77
5201,69,33,1,59
5202,95,27,2,49
5203,95,26,-4,42
5204,103,36,-7,46
5205,106,16,9,37
5206,89,33,0,35
5207,64,46,-19,45
5208,65,30,-7,34
5209,57,18,3,30
5210,35,41,-12,37
5211,44,36,-12,39
5212,43,37,-11,32
5213,59,32,-2,27
5214,78,25,-2,27
5215,77,36,-5,28
5216,81,46,-20,36
5217,87,37,-22,35
5218,92,17,-9,30
5219,70,38,-16,33
5220,61,29,-7,30
5221,49,45,-29,34
5222,50,33,-18,34
5223,48,46,-5,29
5224,50,41,-4,32
5225,50,70,-19,31
5226,65,63,0,28
5227,72,79,-6,30
5228,66,104,-14,30
5229,67,99,-23,37
5230,68,64,7,25
5231,47,85,-27,39
5232,56,47,2,19
5233,53,37,-1,26
5234,52,48,-28,36
5235,50,40,-11,23
5236,40,62,-6,29
5237,54,78,0,19
5238,49,121,-25,35
5239,45,167,-19,31
5240,36,204,-18,27
5241,39,195,-17,31
5242,32,199,-19,22
5243,30,162,-14,35
5244,22,139,-18,31
5245,37,82,-1,32
5246,39,51,-6,30
5247,29,40,-6,29
5248,39,22,1,20
5249,38,16,1,17
5250,34,32,-13,27
5251,34,32,-16,30
5252,38,30,-11,26
5253,37,18,-8,30
5254,39,30,-17,27
5255,35,37,-11,19
5256,31,36,-10,24
5257,36,28,-4,22
5258,42,25,-3,28
5259,37,26,-8,29
5260,36,28,6,23
5261,28,40,1,27
5262,30,43,-5,26
5263,33,40,-1,28
5264,39,37,-14,29
5265,30,43,-7,28
5266,24,49,-12,30
5267,35,26,6,22
5268,35,26,-3,25
5269,41,23,3,20
5270,25,59,-26,32
5271,33,71,-15,31
5272,26,103,-17,29
5273,24,151,7,19
5274,19,233,-28,30
5275,20,323,-22,24
5276,15,363,-16,25
5277,12,393,-27,34
5278,20,329,-9,23
5279,15,274,-3,22
5280,18,192,0,25
5281,28,128,-10,25
5282,24,84,-17,29
5283,31,60,-19,33
5284,27,51,-14,28
5285,36,33,-10,22
5286,39,31,-16,32
5287,43,24,-1,19
5288,41,24,-5,26
5289,36,30,-14,27
5290,29,40,-15,27
5291,38,28,-4,25
5292,34,49,-13,30
5293,30,60,-13,26
5294,31,75,-22,32
5295,31,79,-5,27
5296,39,77,-9,27
5297,36,82,-25,36
5298,43,67,-6,23
5299,45,48,9,20
5300,46,46,-6,30
5301,35,46,5,22
5302,40,27,7,17
5303,48,25,-9,21
5304,37,31,-13,32
5305,33,17,6,20
5306,32,52,-29,34
5307,39,34,-11,23
5308,55,16,4,24
5309,53,24,-10,29
5310,58,22,-12,24
5311,53,23,-4,26
5312,46,35,-7,28
5313,57,31,-8,29
5314,47,33,-23,31
5315,40,45,-18,30
5316,49,43,-13,30
5317,56,60,-12,23
5318,65,61,1,21
5319,75,66,-1,30
5320,66,103,-20,24
5321,86,86,6,19
5322,87,100,-3,25
5323,81,94,-19,29
5324,74,82,-15,24
5325,83,42,-1,28
5326,64,52,-14,28
5327,67,33,-5,27
5328,58,46,-22,30
5329,65,36,-12,24
5330,66,43,-4,23
5331,73,45,-10,26
5332,83,57,-15,23
5333,93,37,-10,24
5334,94,23,1,25
5335,83,34,-1,25
5336,73,33,-7,26
5337,59,41,-14,25
5338,62,24,2,16
5339,50,35,-14,32
5340,67,16,-6,29
5341,72,10,8,19
5342,57,30,-10,28
5343,55,30,-7,23
5344,59,41,-19,22
5345,50,26,0,25
5346,55,36,-26,32
5347,50,29,-22,27
5348,53,22,-9,28
5349,46,32,-14,26
5350,45,24,-7,28
5351,35,44,-28,35
5352,38,25,-7,24
5353,46,32,-7,23
5354,61,14,3,22
5355,69,21,0,26
5356,61,33,-12,28
5357,74,16,2,28
5358,71,29,-12,34
5359,73,19,-10,36
5360,65,27,-8,30
5361,47,39,-30,31
5362,39,45,-26,32
5363,41,35,-18,31
5364,40,37,-20,33
5365,50,39,-23,34
5366,50,52,-24,38
5367,61,45,0,23
5368,67,69,-10,28
5369,71,70,3,23
5370,66,84,-7,27
5371,73,88,-17,32
5372,58,82,-16,29
5373,55,64,-5,26
5374,42,59,0,24
5375,40,65,-8,26
5376,44,89,-8,19
5377,64,97,15,15
5378,58,167,2,19
5379,69,196,-6,29
5380,68,250,-34,39
5381,71,243,8,20
5382,71,208,-2,26
5383,74,149,3,30
5384,55,114,-7,29
5385,49,77,-9,32
5386,44,70,-8,35
5387,42,70,4,25
5388,42,99,-7,32
5389,39,156,-34,39
5390,42,182,-5,29
5391,42,215,5,16
5392,40,257,-7,29
5393,29,268,-7,27
5394,35,235,-13,28
5395,37,183,-7,29
5396,37,125,4,21
5397,39,84,-3,25
5398,44,40,3,30
5399,44,35,-4,29
5400,40,45,-8,32
5401,54,23,0,26
5402,33,47,-21,32
5403,45,30,-8,33
5404,46,35,-10,30
5405,35,31,-9,37
5406,31,28,2,31
5407,40,20,-2,30
5408,34,25,6,23
5409,39,30,0,37
5410,34,61,-12,32
5411,36,70,-3,46
5412,41,76,-6,52
5413,39,80,-3,67
5414,45,72,-7,75
5415,40,77,-6,75
5416,39,63,2,75
5417,30,76,-22,76
5418,38,42,-11,72
5419,23,40,-6,82
5420,37,34,-11,106
5421,33,39,-30,169
5422,28,34,-11,235
5423,40,8,11,373
5424,35,27,-4,568
5425,51,5,21,741
5426,26,38,-6,876
5427,43,28,0,933
5428,34,20,9,861
5429,35,28,5,712
5430,30,29,1,529
5431,34,13,16,353
5432,46,15,10,232
5433,31,30,-7,141
5434,24,33,-8,98
5435,34,28,-2,76
5436,33,38,-8,59
5437,39,36,-14,48
5438,40,30,-3,51
5439,34,28,-7,40
5440,28,55,-30,45
5441,32,38,-3,37
5442,40,40,-5,41
5443,38,54,-15,44
5444,28,74,-5,41
5445,16,106,-26,44
5446,24,98,11,31
5447,32,115,-5,37
5448,41,105,-6,33
5449,31,108,-11,32
5450,37,101,-20,39
5451,42,70,-8,31
5452,42,46,-18,31
5453,41,28,-7,24
5454,43,25,-1,24
5455,44,32,-17,34
5456,44,29,-8,33
5457,52,17,2,25
5458,41,30,-2,29
5459,39,31,-14,38
5460,29,44,-20,35
5461,33,27,-6,28
5462,43,25,-3,25
5463,37,42,-18,34
5464,36,35,-10,23
5465,34,42,-23,26
5466,43,31,-14,36
5467,45,20,3,27
5468,52,23,-7,34
5469,55,36,-15,25
5470,64,43,-25,34
5471,50,51,-35,34
5472,56,52,-14,30
5473,65,56,-13,34
5474,54,83,-5,25
5475,51,125,-1,29
5476,33,194,3,18
5477,40,261,5,24
5478,23,323,-5,28
5479,12,332,-15,28
5480,25,296,-1,26
5481,32,259,1,21
5482,38,206,-18,32
5483,35,128,-4,26
5484,29,106,-13,28
5485,31,78,-18,27
5486,59,23,7,29
5487,42,41,-18,32
5488,37,38,-7,29
5489,30,44,-9,24
5490,37,46,-11,26
5491,47,17,8,18
5492,43,24,6,28
5493,40,47,-5,24
5494,48,39,-4,31
5495,33,54,0,24
5496,31,95,-27,35
5497,36,122,-8,27
5498,30,196,-28,35
5499,21,251,3,25
5500,30,284,12,21
5501,21,336,5,25
5502,26,300,0,26
5503,23,265,-1,29
5504,33,192,7,24
5505,33,146,-3,24
5506,33,102,-7,20
5507,26,95,-32,33
5508,24,76,-19,25
5509,26,72,-21,30
5510,26,50,1,22
5511,35,47,-1,24
5512,28,55,-18,34
5513,36,38,-12,26
5514,26,47,-22,32
5515,33,43,-22,29
5516,33,51,-34,37
5517,36,27,0,23
5518,32,39,-20,36
5519,27,30,-10,29
5520,40,12,2,25
5521,22,49,-22,32
5522,16,53,-22,27
5523,27,32,-15,28
5524,33,32,-16,21
5525,38,23,-2,25
5526,33,29,-8,25
5527,37,42,-25,31
5528,29,42,-12,30
5529,37,27,-5,27
5530,30,27,0,22
5531,35,25,-8,29
5532,32,35,-20,35
5533,25,38,-14,27
5534,34,43,-22,31
5535,28,39,-11,27
5536,29,51,-22,25
5537,38,37,5,24
5538,33,68,-18,31
5539,40,54,9,29
5540,39,85,-7,26
5541,23,119,-23,35
5542,23,123,-11,25
5543,27,147,-28,28
5544,37,122,-5,26
5545,37,133,-20,26
5546,27,151,-21,33
5547,32,159,-8,31
5548,27,189,-21,28
5549,42,160,-5,31
5550,46,134,14,17
5551,34,122,-8,27
5552,41,106,-14,33
5553,50,70,-7,28
5554,42,74,5,25
5555,44,115,-26,27
5556,45,153,-23,33
5557,40,197,-32,38
5558,24,237,-12,26
5559,28,260,-5,27
5560,32,253,0,22
5561,31,241,-16,30
5562,37,187,0,24
5563,47,151,-14,30
5564,57,125,-22,31
5565,66,101,-1,24
5566,62,134,-13,28
5567,62,171,-16,34
5568,57,250,-26,31
5569,57,310,-13,35
5570,47,375,-9,21
5571,45,406,-7,25
5572,33,387,-8,29
5573,25,321,-3,23
5574,37,234,-8,24
5575,30,174,-7,22
5576,46,99,0,25
5577,50,75,-4,21
5578,61,48,-2,25
5579,68,32,2,21
5580,69,41,-5,23
5581,75,34,-9,37
5582,58,53,-10,30
5583,65,50,-14,31
5584,58,52,-9,24
5585,54,56,-22,34
5586,46,55,-11,21
5587,43,49,-19,30
5588,46,39,-13,28
5589,46,36,-16,33
5590,48,21,6,22
5591,54,43,-29,35
5592,64,23,-9,31
5593,62,27,0,23
5594,55,36,-6,25
5595,48,39,-13,25
5596,53,25,4,26
5597,36,33,1,28
5598,41,36,-9,32
5599,42,28,-5,25
5600,45,28,-7,26
5601,44,25,-13,24
5602,55,23,-8,21
5603,54,27,5,25
5604,50,17,4,20
5605,45,39,-16,27
5606,38,30,-9,27
5607,35,24,6,19
5608,29,54,-38,38
5609,34,44,-27,29
5610,40,38,-19,28
5611,47,23,-8,28
5612,45,39,-10,26
5613,53,25,-5,21
5614,52,28,3,24
5615,47,33,-10,21
5616,47,35,-12,26
5617,58,11,4,18
5618,43,24,-12,29
5619,39,33,-11,22
5620,48,29,-14,26
5621,44,42,-28,36
5622,52,35,-20,31
5623,49,38,-6,31
5624,48,59,-15,23
5625,54,47,-16,32
5626,49,59,-24,34
5627,51,36,1,20
5628,52,33,1,20
5629,51,36,-9,23
5630,34,55,-25,27
5631,55,16,5,26
5632,59,16,6,16
5633,61,27,-4,24
5634,63,33,-10,25
5635,79,18,-8,30
5636,96,15,6,20
5637,69,47,-18,34
5638,64,43,-12,23
5639,69,25,-6,25
5640,64,34,-4,20
5641,64,24,-1,23
5642,53,32,-10,31
5643,61,24,-9,25
5644,64,31,-10,28
5645,66,32,-8,23
5646,76,35,-8,26
5647,79,42,-3,30
5648,80,36,-4,22
5649,80,42,-3,21
5650,87,37,-12,28
5651,85,38,-5,28
5652,69,31,-4,30
5653,73,32,-5,27
5654,69,34,-17,27
5655,67,32,-8,26
5656,77,21,-3,25
5657,89,34,-18,30
5658,88,40,-14,22
5659,106,32,-8,23
5660,110,17,10,21
5661,95,34,0,26
5662,97,25,-9,32
5663,81,41,-18,30
5664,87,44,-23,33
5665,94,20,0,23
5666,106,30,-1,26
5667,117,33,-12,31
5668,133,37,-18,31
5669,171,17,-1,22
5670,165,41,-19,26
5671,172,31,-8,26
5672,167,31,-4,28
5673,152,31,-11,25
5674,132,29,-10,25
5675,128,28,-15,28
5676,102,37,-6,22
5677,112,31,-13,31
5678,112,16,10,19
5679,112,33,-5,24
5680,118,24,-2,26
5681,107,49,-18,29
5682,118,29,-5,21
5683,105,42,-11,28
5684,111,30,-1,25
5685,112,44,-14,28
5686,112,51,-21,32
5687,135,37,1,23
5688,152,36,-5,32
5689,164,44,-24,34
5690,183,35,-2,26
5691,191,33,1,24
5692,180,31,4,21
5693,168,24,-2,25
5694,146,38,-10,30
5695,130,35,-8,26
5696,135,32,-15,34
5697,143,53,-23,40
5698,174,38,-7,28
5699,215,29,7,18
5700,242,42,-14,27
5701,279,43,-16,39
5702,299,36,9,19
5703,287,56,-15,31
5704,270,43,-6,30
5705,221,56,-18,36
5706,206,49,-22,27
5707,177,79,-4,25
5708,192,120,-22,37
5709,244,143,-13,33
5710,321,190,-5,34
5711,418,240,-8,28
5712,543,256,-13,30
5713,638,242,-7,37
5714,687,218,-4,41
5715,657,157,26,19
5716,589,123,7,27
5717,482,100,-9,22
5718,409,62,3,17
5719,404,56,-32,42
5720,478,41,-16,32
5721,712,29,-2,26
5722,1096,29,-8,39
5723,1469,33,2,30
5724,1924,12,14,33
5725,2215,34,0,32
5726,2216,57,-1,29
5727,2025,54,0,30
5728,1641,54,2,27
5729,1159,81,-10,29
5730,780,95,-10,35
5731,502,156,-19,35
5732,392,166,1,16
5733,343,259,-19,28
5734,409,302,-23,37
5735,504,305,0,22
5736,575,299,-6,32
5737,636,249,-10,26
5738,664,186,0,30
5739,582,154,-1,26
5740,479,94,-3,30
5741,370,77,1,18
5742,266,62,-2,26
5743,184,57,-10,26
5744,153,35,0,25
5745,115,61,-34,36
5746,110,52,-15,31
5747,108,61,-20,30
5748,122,65,0,25
5749,122,89,-21,30
5750,136,97,-11,30
5751,127,134,3,17
5752,115,163,7,23
5753,97,237,-5,25
5754,78,290,-3,30
5755,79,288,24,21
5756,57,355,0,24
5757,47,368,0,23
5758,56,343,3,24
5759,42,339,4,19
5760,34,336,-12,30
5761,41,335,3,22
5762,54,303,-2,25
5763,44,288,4,29
5764,38,276,-11,28
5765,42,217,-10,27
5766,43,188,-7,24
5767,37,188,-20,27
5768,38,205,-5,27
5769,37,290,5,24
5770,24,410,-12,31
5771,24,527,16,25
5772,19,688,-2,20
5773,16,775,11,25
5774,7,776,0,23
5775,15,720,17,9
5776,16,606,-11,25
5777,32,456,4,29
5778,29,324,4,31
5779,33,239,5,22
5780,40,177,-10,30
5781,40,144,-13,27
5782,46,127,-9,29
5783,39,137,-7,26
5784,40,131,-2,26
5785,36,139,-14,28
5786,45,131,-13,23
5787,30,139,-28,28
5788,35,106,5,23
5789,50,90,-7,28
5790,38,68,3,24
5791,40,69,-12,27
5792,40,64,-11,26
5793,43,50,-13,32
5794,42,52,-10,29
5795,45,46,-3,25
5796,41,49,-5,13
5797,42,52,-25,29
5798,45,33,-4,25
5799,45,51,-16,29
5800,48,39,-7,26
5801,49,49,-27,34
5802,41,45,-7,24
5803,41,38,-13,30
5804,50,42,-25,28
5805,53,29,-1,24
5806,46,35,5,26
5807,46,34,-5,23
5808,54,32,-9,36
5809,36,59,-34,40
5810,53,26,-6,29
5811,49,38,-19,32
5812,47,47,-15,27
5813,51,32,1,23
5814,59,37,-18,29
5815,66,29,-14,26
5816,70,18,1,24
5817,72,27,-7,27
5818,59,40,0,21
5819,59,40,4,22
5820,58,44,-14,27
5821,50,49,-19,35
5822,59,50,-20,37
5823,64,30,-7,26
5824,51,48,-28,28
5825,67,41,-15,33
5826,81,25,-3,31
5827,71,55,-31,35
5828,80,37,-16,29
5829,73,40,-14,25
5830,69,28,-5,21
5831,61,37,-7,29
5832,49,58,-28,25
5833,59,35,-16,32
5834,45,42,-14,23
5835,56,30,-12,26
5836,58,30,-10,27
5837,58,31,-8,31
5838,63,28,-9,24
5839,60,40,-5,31
5840,68,34,-3,26
5841,53,41,-1,26
5842,47,43,-15,27
5843,42,49,-8,19
5844,44,41,-10,32
5845,48,41,-12,27
5846,43,44,-13,29
5847,48,29,-6,25
5848,52,36,-24,36
5849,47,29,-11,30
5850,46,36,-16,36
5851,59,19,-12,30
5852,57,23,7,21
5853,49,29,-11,28
5854,47,21,4,19
5855,47,27,-9,22
5856,41,35,-28,33
5857,47,22,-16,27
5858,27,51,-22,29
5859,37,37,-15,32
5860,45,21,-4,26
5861,45,20,-6,25
5862,51,35,-20,22
5863,37,35,-19,26
5864,41,33,-17,32
5865,27,45,-22,30
5866,38,33,-18,31
5867,41,19,-5,22
5868,38,27,-8,25
5869,33,25,-1,23
5870,33,43,-22,38
5871,43,37,-15,28
5872,43,33,-11,31
5873,30,33,-5,26
5874,34,42,-19,28
5875,25,54,-15,29
5876,41,31,8,24
5877,45,40,9,15
5878,45,68,3,26
5879,31,127,-11,28
