Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3655,64,16,6,7
3656,88,5,0,17
3657,115,3,13,11
3658,134,12,11,12
3659,162,18,4,16
3660,159,23,-4,23
3661,155,29,-12,17
3662,153,28,-4,12
3663,137,6,19,6
3664,117,33,-21,26
3665,114,15,-2,17
3666,109,29,-9,17
3667,133,3,14,20
3668,121,24,-4,21
3669,123,4,10,8
3670,101,17,1,19
3671,102,4,4,21
3672,80,18,-4,17
3673,85,4,8,10
3674,75,-3,5,21
3675,63,7,1,23
3676,49,16,0,19
3677,46,3,17,11
3678,43,2,13,15
3679,35,17,-9,22
3680,39,14,-15,29
3681,36,15,-2,24
3682,50,12,-7,24
3683,77,-8,25,11
3684,80,13,7,18
3685,78,21,1,16
3686,81,12,1,19
3687,78,7,-1,23
3688,61,10,3,21
3689,50,2,14,18
3690,35,16,1,19
3691,39,5,9,18
3692,31,7,7,22
3693,28,18,-2,19
3694,30,17,-6,21
3695,42,2,1,19
3696,45,-3,14,15
3697,45,-5,12,19
3698,38,9,-2,23
3699,36,18,-5,23
3700,31,23,-2,21
3701,40,5,12,15
3702,34,-5,26,8
3703,38,0,19,14
3704,33,3,10,14
3705,19,16,0,24
3706,37,3,9,19
3707,27,12,14,12
3708,30,19,-7,21
3709,36,14,0,17
3710,35,11,10,17
3711,41,8,0,19
3712,41,3,1,18
3713,41,3,7,15
3714,26,24,-18,23
3715,19,28,-12,22
3716,40,1,0,21
3717,30,0,20,8
3718,34,12,3,22
3719,36,9,5,21
3720,23,20,-5,26
3721,40,5,8,15
3722,31,14,-7,23
3723,42,-3,12,20
3724,42,7,5,17
3725,42,-3,22,15
3726,35,25,-11,24
3727,41,-2,26,5
3728,22,32,3,19
3729,29,20,-2,15
3730,33,3,26,11
3731,39,8,5,18
3732,42,14,-2,17
3733,39,12,7,19
3734,32,17,2,16
3735,39,8,11,18
3736,37,12,15,11
3737,39,10,2,20
3738,26,21,12,20
3739,48,0,12,22
3740,47,19,-8,24
3741,60,-5,11,24
3742,49,1,18,10
3743,39,27,-19,21
3744,42,0,11,18
3745,43,0,9,18
3746,39,9,7,13
3747,38,21,-7,22
3748,40,1,14,21
3749,54,-4,14,15
3750,52,16,-14,25
3751,52,19,-4,15
3752,64,16,4,9
3753,70,15,4,20
3754,57,26,-6,21
3755,61,9,5,17
3756,48,31,-21,27
3757,43,20,-7,24
3758,34,15,-5,25
3759,42,5,10,22
3760,50,-7,22,16
3761,56,22,-7,21
3762,76,10,14,19
3763,98,17,0,19
3764,114,21,3,19
3765,135,14,2,23
3766,101,20,4,25
3767,91,30,-1,21
3768,72,12,4,27
3769,62,2,19,17
3770,51,11,4,22
3771,45,14,5,20
3772,54,2,9,18
3773,71,-4,20,19
3774,106,0,15,15
3775,159,-16,21,22
3776,188,3,7,23
3777,200,15,4,24
3778,193,-6,12,21
3779,141,12,-1,27
3780,100,19,2,16
3781,67,30,-19,27
3782,48,22,-12,29
3783,39,15,7,20
3784,56,4,3,24
3785,75,12,8,16
3786,129,13,4,18
3787,213,14,1,27
3788,298,-5,25,21
3789,318,24,5,20
3790,316,21,-10,32
3791,264,18,7,33
3792,179,17,5,30
3793,107,23,-8,35
3794,73,1,23,18
3795,60,0,22,21
3796,42,10,13,23
3797,56,15,-6,23
3798,73,0,15,27
3799,85,7,0,35
3800,101,13,-4,40
3801,107,3,9,44
3802,97,16,1,50
3803,88,-3,22,51
3804,59,20,-3,58
3805,47,9,10,49
3806,34,19,2,47
3807,40,4,19,43
3808,45,5,10,72
3809,58,1,18,121
3810,66,13,6,263
3811,93,2,21,482
3812,101,19,1,760
3813,121,6,20,1016
3814,115,8,25,1154
3815,79,17,21,1065
3816,68,0,29,840
3817,58,0,21,561
3818,51,-5,24,347
3819,40,8,18,195
3820,47,17,12,115
3821,49,11,4,84
3822,65,-13,32,56
3823,66,5,10,49
3824,78,1,13,53
3825,72,-1,17,39
3826,61,7,11,41
3827,43,26,-6,48
3828,35,15,12,35
3829,38,5,14,27
3830,44,-4,20,28
3831,32,26,-7,30
3832,52,0,12,25
3833,53,17,0,27
3834,64,16,-3,28
3835,69,6,2,23
3836,63,14,-1,31
3837,56,6,17,15
3838,54,9,15,18
3839,49,12,13,20
3840,38,2,21,17
3841,38,23,-9,26
3842,43,14,0,23
3843,49,9,8,18
3844,73,15,0,20
3845,80,0,21,10
3846,89,4,6,14
3847,85,18,5,17
3848,76,26,-18,31
3849,66,25,-5,25
3850,49,8,20,11
3851,30,24,7,13
3852,31,28,-7,18
3853,33,9,4,18
3854,45,1,15,10
3855,59,4,8,16
3856,75,15,3,25
3857,98,11,-1,28
3858,123,4,1,22
3859,144,-16,31,12
3860,118,8,8,18
3861,98,21,-1,8
3862,75,21,6,22
3863,59,11,11,19
3864,54,0,18,15
3865,42,29,-2,15
3866,51,27,-8,28
3867,69,20,1,21
3868,104,15,5,24
3869,128,8,16,12
3870,139,-4,25,11
3871,118,22,-7,24
3872,98,10,4,20
3873,70,8,12,14
3874,52,19,-3,23
3875,45,24,-9,24
3876,48,29,-10,25
3877,86,16,6,11
3878,130,15,4,11
3879,180,20,-2,22
3880,227,4,11,16
3881,231,17,5,23
3882,209,29,0,20
3883,167,12,6,28
3884,107,24,0,18
3885,70,22,-4,23
3886,62,0,20,20
3887,43,7,12,20
3888,46,0,17,11
3889,35,46,-24,29
3890,35,18,5,20
3891,42,20,9,11
3892,45,21,-3,19
3893,43,23,-6,25
3894,40,8,6,17
3895,26,20,8,13
3896,38,-4,21,14
3897,32,4,5,19
3898,41,-7,18,8
3899,18,18,0,18
3900,29,3,13,21
3901,30,12,2,19
3902,30,17,-3,20
3903,38,10,0,18
3904,38,15,1,21
3905,43,9,8,13
3906,43,8,13,19
3907,29,14,7,20
3908,33,13,-4,24
3909,33,10,2,16
3910,22,11,-2,20
3911,15,28,-11,18
3912,33,1,3,24
3913,30,21,-7,19
3914,34,6,3,17
3915,39,10,12,17
3916,46,-3,25,14
3917,45,14,-6,27
3918,37,6,23,10
3919,40,4,20,12
3920,33,14,5,20
3921,34,12,4,23
3922,25,9,3,24
3923,30,5,17,15
3924,29,11,11,18
3925,23,10,6,17
3926,27,10,11,25
3927,34,5,7,23
3928,24,23,-4,24
3929,50,0,15,19
3930,41,19,0,18
3931,42,16,15,15
3932,42,4,17,17
3933,38,15,0,23
3934,34,7,6,13
3935,32,11,2,23
3936,28,7,14,22
3937,25,16,3,16
3938,23,17,0,17
3939,35,14,-14,22
3940,39,-2,12,18
3941,27,16,0,20
3942,44,-8,11,22
3943,43,24,-15,29
3944,39,30,-10,19
3945,44,7,6,20
3946,57,-11,28,12
3947,46,21,-3,24
3948,43,8,10,21
3949,40,2,14,20
3950,32,14,0,20
3951,45,-12,23,18
3952,51,3,5,20
3953,42,8,6,20
3954,62,13,0,22
3955,58,26,-8,21
3956,57,15,3,15
3957,57,20,-13,32
3958,51,17,1,21
3959,34,15,0,24
3960,32,9,0,17
3961,26,16,-3,16
3962,29,27,-23,32
3963,38,14,-4,21
3964,50,11,7,19
3965,68,17,0,22
3966,86,-2,21,11
3967,82,21,3,14
3968,83,14,16,21
3969,64,23,6,19
3970,49,31,0,24
3971,46,24,9,21
3972,31,35,13,13
3973,38,40,0,21
3974,27,80,0,20
3975,35,147,-5,25
3976,39,207,8,16
3977,40,292,10,15
3978,39,324,37,4
3979,43,285,18,20
3980,42,215,23,16
3981,40,132,16,20
3982,35,78,22,15
3983,34,52,5,18
3984,31,26,15,17
3985,34,23,1,22
3986,37,6,17,18
3987,44,10,17,18
3988,36,30,-2,25
3989,39,17,2,20
3990,50,13,-5,25
3991,40,25,1,21
3992,35,25,-7,28
3993,40,23,-1,20
3994,33,22,4,19
3995,41,4,21,16
3996,24,27,-8,28
3997,29,24,-8,21
3998,31,22,2,15
3999,35,18,-4,17
4000,36,23,2,22
4001,52,7,20,17
4002,59,28,-13,36
4003,71,9,18,21
4004,79,9,14,24
4005,64,24,-8,25
4006,43,24,7,23
4007,38,34,0,22
4008,45,10,22,9
4009,42,19,9,22
4010,42,13,8,19
4011,44,6,24,16
4012,50,13,5,18
4013,63,8,13,16
4014,71,10,7,21
4015,75,11,25,16
4016,87,3,12,21
4017,79,18,7,25
4018,63,10,7,21
4019,55,2,11,23
4020,50,9,9,25
4021,45,3,11,21
4022,47,0,8,28
4023,57,8,5,25
4024,74,18,1,31
4025,124,18,3,22
4026,178,15,3,24
4027,218,5,18,21
4028,235,20,-3,29
4029,216,8,16,19
4030,176,11,6,28
4031,130,5,26,22
4032,80,29,-7,29
4033,60,20,9,28
4034,52,31,4,38
4035,62,17,13,49
4036,86,5,5,66
4037,103,11,2,63
4038,122,9,11,58
4039,121,13,9,48
4040,116,6,8,56
4041,93,17,14,48
4042,67,25,7,57
4043,61,27,11,96
4044,52,24,4,183
4045,50,37,0,343
4046,64,10,19,561
4047,93,2,29,834
4048,115,15,22,1031
4049,136,10,24,1093
4050,155,22,10,985
4051,139,33,10,735
4052,106,60,-5,485
4053,100,44,3,287
4054,74,41,5,177
4055,60,30,16,98
4056,58,42,-6,72
4057,52,45,23,50
4058,54,94,14,42
4059,49,169,6,34
4060,49,262,15,35
4061,40,369,19,32
4062,48,396,31,24
4063,47,380,27,26
4064,48,312,16,29
4065,39,231,4,30
4066,45,148,7,32
4067,53,68,11,33
4068,40,60,-5,27
4069,35,35,15,25
4070,42,29,2,34
4071,42,16,18,27
4072,44,16,12,23
4073,26,33,0,28
4074,34,24,5,26
4075,33,26,16,23
4076,47,22,8,21
4077,55,22,12,25
4078,65,26,5,28
4079,62,27,0,30
4080,62,29,14,21
4081,56,23,13,18
4082,38,45,-2,22
4083,39,27,9,24
4084,43,16,0,25
4085,36,13,26,13
4086,30,24,9,25
4087,37,52,-8,23
4088,37,74,1,26
4089,54,108,15,20
4090,54,183,19,18
4091,50,232,36,11
4092,48,257,18,16
4093,34,245,6,17
4094,37,192,7,19
4095,50,113,18,17
4096,43,66,16,20
4097,43,27,22,21
4098,34,31,-1,25
4099,37,25,-8,28
4100,52,17,9,19
4101,63,10,8,17
4102,60,28,-6,29
4103,53,26,1,16
4104,65,21,0,19
4105,58,19,9,19
4106,50,19,5,22
4107,47,23,-1,24
4108,38,22,6,23
4109,41,28,-18,39
4110,41,12,2,24
4111,46,9,13,23
4112,60,7,13,23
4113,62,6,20,13
4114,84,6,11,23
4115,86,-2,29,11
4116,84,3,21,14
4117,74,28,-14,30
4118,73,15,0,33
4119,53,13,9,15
4120,49,2,13,24
4121,38,8,14,26
4122,51,7,15,22
4123,69,7,20,19
4124,70,24,0,20
4125,80,15,12,20
4126,87,9,15,13
4127,86,10,23,12
4128,78,18,3,24
4129,69,15,7,20
4130,54,15,7,22
4131,53,8,6,19
4132,38,24,-9,30
4133,48,22,-7,22
4134,67,10,10,17
4135,81,8,1,28
4136,96,23,-10,25
4137,92,27,-7,25
4138,108,16,3,22
4139,90,20,1,28
4140,77,11,7,22
4141,66,16,0,21
4142,54,16,10,20
4143,50,7,7,25
4144,69,-17,32,19
4145,72,14,5,25
4146,97,22,-4,27
4147,138,13,5,22
4148,167,14,11,20
4149,173,19,15,18
4150,183,23,-3,29
4151,152,38,-12,44
4152,143,1,14,44
4153,105,2,22,48
4154,75,2,19,56
4155,52,26,-1,71
4156,74,8,14,63
4157,92,1,20,46
4158,141,-1,24,46
4159,191,3,17,52
4160,240,13,24,63
4161,303,14,10,118
4162,320,4,17,202
4163,266,16,20,361
4164,219,11,13,631
4165,146,29,8,899
4166,103,25,21,1087
4167,91,15,22,1093
4168,106,12,15,929
4169,144,19,11,667
4170,214,28,0,418
4171,356,12,10,220
4172,458,19,3,125
4173,511,27,-2,76
4174,514,27,-3,66
4175,425,19,7,53
4176,320,18,11,47
4177,217,23,0,50
4178,149,12,7,35
4179,97,20,4,36
4180,83,-2,28,30
4181,90,18,1,40
4182,131,5,14,37
4183,155,18,17,26
4184,219,13,8,32
4185,248,10,8,30
4186,240,18,12,21
4187,208,19,-1,28
4188,159,24,15,21
4189,115,6,20,21
4190,80,19,3,29
4191,54,27,-16,33
4192,49,5,5,29
4193,46,1,22,23
4194,63,9,0,32
4195,72,2,25,14
4196,100,4,15,24
4197,117,8,16,16
4198,117,35,-2,21
4199,127,22,-5,33
4200,108,17,8,23
4201,104,10,10,20
4202,77,24,-4,30
4203,73,5,4,24
4204,64,20,-2,19
4205,60,4,13,22
4206,55,6,3,32
4207,50,19,-5,25
4208,56,14,8,18
4209,55,24,-5,18
4210,65,9,0,27
4211,76,9,9,17
4212,60,25,4,23
4213,68,6,15,18
4214,65,11,14,22
4215,63,7,13,18
4216,53,15,1,23
4217,47,14,-4,24
4218,43,21,-8,26
4219,51,4,13,25
4220,44,12,11,19
4221,45,25,3,23
4222,49,28,-15,31
4223,53,16,9,27
4224,54,11,8,18
4225,44,22,2,24
4226,44,1,14,19
4227,48,5,18,18
4228,39,13,6,25
4229,45,5,11,27
4230,35,18,9,15
4231,39,29,-3,22
4232,68,7,12,20
4233,60,26,1,25
4234,72,28,2,21
4235,76,29,-1,28
4236,72,18,15,20
4237,65,12,38,15
4238,50,19,13,24
4239,48,13,8,25
4240,23,25,12,22
4241,42,12,10,18
4242,31,29,4,22
4243,44,18,9,19
4244,41,24,6,27
4245,52,20,14,20
4246,53,26,-2,32
4247,54,12,29,13
4248,50,27,-4,33
4249,46,19,-4,35
4250,47,10,0,29
4251,38,17,0,24
4252,41,20,-8,28
4253,36,10,21,16
4254,38,37,-14,31
4255,51,32,0,27
4256,56,25,1,24
4257,59,29,0,31
4258,61,25,0,31
4259,53,19,8,28
4260,39,34,0,35
4261,41,28,-2,35
4262,43,40,-4,32
4263,38,63,2,23
4264,42,104,7,28
4265,46,207,8,24
4266,60,328,18,20
4267,65,438,39,14
4268,60,537,17,35
4269,46,506,29,30
4270,47,417,14,47
4271,38,283,21,44
4272,40,157,22,57
4273,43,83,17,52
4274,45,62,-11,71
4275,55,32,4,52
4276,70,13,29,42
4277,88,15,18,54
4278,107,18,10,76
4279,127,28,5,133
4280,130,18,14,248
4281,126,19,6,441
4282,110,31,-3,723
4283,93,17,3,990
4284,67,16,10,1150
4285,71,1,11,1128
4286,74,2,10,955
4287,96,-1,25,701
4288,136,0,24,456
4289,181,24,14,262
4290,226,-3,25,150
4291,244,19,15,97
4292,229,33,15,69
4293,192,24,22,56
4294,146,17,10,57
4295,117,-2,16,50
4296,77,19,2,45
4297,53,15,4,43
4298,59,1,19,38
4299,71,4,18,32
4300,101,0,13,32
4301,139,14,14,32
4302,169,20,1,32
4303,177,37,13,29
4304,186,34,4,28
4305,168,28,6,26
4306,138,16,11,30
4307,84,31,7,27
4308,68,14,13,25
4309,53,15,4,26
4310,50,18,5,27
4311,60,9,7,25
4312,72,22,1,29
4313,98,18,6,20
4314,107,41,-12,36
4315,115,27,7,24
4316,115,27,6,23
4317,83,48,-6,24
4318,83,34,2,17
4319,61,28,-1,24
4320,62,8,15,18
4321,53,20,5,21
4322,47,28,-2,25
4323,76,33,0,26
4324,86,79,-1,25
4325,119,113,7,21
4326,135,175,1,23
4327,140,232,6,22
4328,136,252,14,17
4329,124,229,24,15
4330,96,193,22,18
4331,80,131,14,17
4332,59,82,7,26
4333,58,44,13,16
4334,61,31,11,17
4335,68,33,0,29
4336,86,18,0,19
4337,92,13,11,22
4338,109,14,14,20
4339,116,23,1,25
4340,101,31,1,24
4341,95,22,13,13
4342,78,18,18,25
4343,72,12,19,20
4344,54,24,-4,31
4345,51,16,5,25
4346,50,18,4,23
4347,55,27,-8,26
4348,65,23,-4,27
4349,63,33,0,22
4350,66,41,-1,30
4351,69,49,-1,27
4352,64,47,11,20
4353,62,36,23,18
4354,52,42,10,16
4355,45,38,6,20
4356,56,13,19,24
4357,59,23,-11,28
4358,51,26,-10,29
4359,55,15,6,26
4360,64,9,18,17
4361,66,9,1,28
4362,72,2,18,18
4363,66,5,17,17
4364,60,19,10,21
4365,66,-3,27,12
4366,52,17,9,15
4367,67,7,10,21
4368,80,7,13,22
4369,95,9,7,21
4370,98,16,-1,18
4371,104,13,18,17
4372,116,14,8,19
4373,104,10,11,19
4374,89,27,-9,22
4375,76,22,-8,25
4376,66,21,-5,27
4377,83,3,6,22
4378,86,16,3,16
4379,112,13,6,16
4380,142,17,-12,25
4381,172,0,19,11
4382,198,5,12,16
4383,185,10,11,20
4384,173,2,9,22
4385,153,26,-12,27
4386,129,20,0,28
4387,120,14,0,27
4388,94,10,12,19
4389,94,8,20,14
4390,107,19,5,19
4391,146,5,14,16
4392,184,3,7,21
4393,215,17,-2,27
4394,245,15,14,19
4395,249,7,6,21
4396,216,20,1,19
4397,180,20,1,23
4398,146,19,2,19
4399,120,20,3,20
4400,135,14,0,24
4401,164,1,20,18
4402,261,7,21,15
4403,411,27,16,19
4404,595,70,2,22
4405,754,131,19,17
4406,791,222,15,17
4407,727,319,6,22
4408,575,361,15,23
4409,406,311,34,11
4410,282,234,48,9
4411,184,187,1,30
4412,159,128,12,14
4413,194,49,20,17
4414,255,38,19,21
4415,344,10,26,20
4416,406,15,16,21
4417,454,32,-3,26
4418,474,41,-14,29
4419,443,37,4,18
4420,400,36,16,14
4421,348,19,10,17
4422,264,33,0,21
4423,198,33,1,25
4424,149,8,19,22
4425,94,14,21,21
4426,70,24,-3,27
4427,85,8,7,18
4428,94,11,6,30
4429,107,20,1,24
4430,147,-2,19,12
4431,177,3,10,15
4432,191,7,22,16
4433,209,1,15,23
4434,183,22,8,16
4435,147,24,-4,29
4436,117,12,3,27
4437,85,9,20,17
4438,74,3,20,21
4439,63,10,12,19
4440,78,0,13,21
4441,85,-1,18,13
4442,96,14,12,22
4443,138,0,18,29
4444,153,23,12,19
4445,188,23,0,31
4446,186,19,23,17
4447,170,19,21,14
4448,141,27,-2,31
4449,95,29,2,22
4450,81,14,0,23
4451,58,17,4,21
4452,50,29,-8,28
4453,64,-2,25,17
4454,56,8,11,25
4455,55,22,-4,29
4456,59,13,11,14
4457,57,14,8,25
4458,56,10,8,24
4459,61,-3,21,24
4460,48,16,3,31
4461,47,5,26,14
4462,51,13,12,18
4463,39,20,9,15
4464,54,6,19,16
4465,51,6,15,20
4466,49,4,18,20
4467,51,12,11,23
4468,60,12,13,26
4469,62,8,15,21
4470,52,15,11,26
4471,54,23,3,27
4472,58,14,-2,28
4473,55,21,-3,28
4474,58,6,12,20
4475,69,3,13,29
4476,62,4,19,19
4477,66,-1,25,17
4478,62,11,21,19
4479,74,3,19,19
4480,69,25,3,23
4481,59,14,14,27
4482,47,35,-3,36
4483,57,17,15,26
4484,63,14,7,29
4485,73,-1,29,16
4486,66,26,5,31
4487,84,1,13,23
4488,85,27,-16,31
4489,92,13,6,24
4490,106,-9,11,29
4491,80,19,0,35
4492,70,25,1,26
4493,72,20,-4,33
4494,76,11,4,32
4495,81,8,18,19
4496,87,7,8,28
4497,88,14,5,32
4498,101,3,11,24
4499,101,14,8,28
4500,119,12,7,29
4501,105,25,-7,35
4502,104,27,1,34
4503,114,4,21,30
4504,105,6,25,30
4505,91,17,12,47
4506,87,20,12,49
4507,92,18,14,56
4508,107,32,14,50
4509,132,64,21,42
4510,177,140,5,49
4511,209,222,-6,50
4512,227,274,19,65
4513,213,322,6,115
4514,199,291,29,210
4515,174,232,15,379
4516,153,150,32,604
4517,140,86,46,849
4518,105,56,35,1038
4519,85,49,4,1084
4520,82,26,3,967
4521,66,24,12,767
4522,86,7,19,542
4523,109,13,12,332
4524,136,26,0,204
4525,175,13,23,124
4526,244,2,24,83
4527,276,17,15,62
4528,291,13,22,46
4529,260,23,13,48
4530,202,41,-1,44
4531,173,26,-4,52
4532,128,33,-6,43
4533,101,19,16,30
4534,88,17,3,35
4535,57,29,6,32
4536,75,1,14,29
4537,86,0,20,22
4538,95,27,-1,27
4539,132,15,10,24
4540,158,18,13,26
4541,177,30,0,34
4542,172,39,-7,28
4543,159,24,8,28
4544,140,33,-4,35
4545,115,15,14,26
4546,85,21,17,17
4547,84,12,8,29
4548,75,20,19,25
4549,83,42,12,19
4550,87,112,-6,26
4551,138,149,10,19
4552,184,219,13,20
4553,231,300,13,17
4554,229,341,23,26
4555,234,324,14,23
4556,230,239,35,15
4557,191,192,-1,33
4558,144,107,32,14
4559,99,80,11,17
4560,73,60,0,28
4561,62,46,6,23
4562,73,42,-12,34
4563,76,35,-4,28
4564,103,24,14,23
4565,121,23,13,19
4566,141,18,26,24
4567,149,26,5,23
4568,171,17,9,24
4569,159,11,23,18
4570,121,28,11,20
4571,98,33,-9,26
4572,89,11,15,21
4573,71,20,6,21
4574,74,8,40,6
4575,60,74,3,21
4576,68,112,12,20
4577,66,212,8,20
4578,88,338,-5,28
4579,94,501,7,25
4580,96,597,17,21
4581,91,586,34,11
4582,76,498,26,11
4583,67,361,29,17
4584,57,258,7,20
4585,58,140,18,20
4586,50,92,3,17
4587,52,62,4,22
4588,57,49,0,24
4589,70,27,9,17
4590,68,33,0,30
4591,81,19,20,23
4592,90,16,24,15
4593,95,20,11,23
4594,76,37,-6,23
4595,73,23,2,19
4596,59,16,5,24
4597,47,31,-5,25
4598,36,25,10,23
4599,30,18,5,25
4600,41,9,20,13
4601,33,21,1,27
4602,41,19,8,23
4603,45,20,0,27
4604,45,23,5,23
4605,55,9,16,18
4606,49,26,9,25
4607,41,29,8,21
4608,54,6,28,12
4609,42,33,0,23
4610,40,22,7,23
4611,40,13,21,20
4612,32,31,-2,31
4613,38,28,-5,28
4614,47,14,13,16
4615,37,21,5,18
4616,49,8,9,23
4617,42,24,10,13
4618,48,10,14,16
4619,42,9,11,18
4620,42,19,-4,30
4621,37,3,21,14
4622,33,31,-11,24
4623,37,15,21,15
4624,41,12,8,22
4625,51,8,10,26
4626,43,25,3,19
4627,52,23,6,22
4628,52,34,-3,22
4629,60,35,18,9
4630,57,18,27,17
4631,42,32,11,18
4632,42,31,11,13
4633,45,25,11,18
4634,37,27,5,22
4635,47,15,16,20
4636,55,19,22,18
4637,52,45,29,12
4638,61,111,-9,25
4639,66,157,0,21
4640,56,223,17,10
4641,49,273,13,13
4642,59,269,26,15
4643,44,241,22,15
4644,37,178,16,17
4645,38,130,7,30
4646,41,92,21,18
4647,47,92,2,22
4648,60,120,9,22
4649,74,184,20,16
4650,86,292,25,12
4651,95,416,13,21
4652,78,543,25,16
4653,79,583,50,0
4654,71,532,39,11
4655,57,408,30,10
4656,62,264,27,15
4657,48,175,9,17
4658,60,111,-10,30
4659,72,55,9,26
4660,82,45,-4,27
4661,124,24,17,17
4662,141,28,-7,26
4663,164,35,12,21
4664,173,14,20,19
4665,138,28,1,21
4666,129,8,19,16
4667,90,30,-3,26
4668,85,14,13,22
4669,75,14,15,20
4670,93,10,16,21
4671,121,16,0,28
4672,189,19,4,24
4673,276,13,18,21
4674,345,20,15,18
4675,393,24,28,24
4676,396,32,1,27
4677,339,37,-1,26
4678,255,45,-2,24
4679,187,26,0,24
4680,114,26,-1,23
4681,81,27,-3,24
4682,59,15,9,21
4683,60,11,12,15
4684,63,3,22,17
4685,60,20,12,25
4686,73,15,16,22
4687,89,11,11,25
4688,80,18,17,22
4689,81,15,5,29
4690,65,18,14,20
4691,61,17,0,29
4692,41,33,-3,24
4693,45,15,2,25
4694,37,22,3,20
4695,47,22,4,20
4696,51,17,4,25
4697,59,30,-1,27
4698,65,28,6,26
4699,85,23,10,19
4700,83,18,9,22
4701,66,32,5,19
4702,61,30,0,23
4703,63,31,-9,33
4704,41,26,2,25
4705,51,18,1,24
4706,44,24,2,24
4707,56,18,17,19
4708,52,16,20,18
4709,61,27,2,26
4710,60,30,4,27
4711,71,21,9,24
4712,62,7,27,19
4713,75,11,14,17
4714,56,12,5,29
4715,43,23,9,30
4716,45,16,6,24
4717,42,20,6,26
4718,59,-1,21,21
4719,55,17,8,26
4720,62,5,21,17
4721,67,14,7,28
4722,72,30,1,26
4723,88,34,-3,30
4724,98,11,31,12
4725,86,26,18,25
4726,80,23,0,28
4727,55,28,4,22
4728,55,14,20,18
4729,48,19,5,32
4730,74,-12,31,19
4731,75,24,12,23
4732,85,42,-3,26
4733,129,16,17,25
4734,148,23,7,23
4735,163,22,15,17
4736,166,24,2,28
4737,140,37,5,24
4738,131,22,11,31
4739,90,34,-8,51
4740,69,26,11,46
4741,67,23,10,49
4742,77,35,13,47
4743,88,47,13,52
4744,116,91,9,49
4745,160,155,3,48
4746,197,237,6,55
4747,202,291,35,50
4748,212,357,10,108
4749,185,347,22,181
4750,157,287,26,327
4751,109,242,23,537
4752,103,148,32,784
4753,114,61,45,989
4754,134,77,1,1071
4755,203,32,15,989
4756,306,15,19,781
4757,417,12,22,543
4758,521,-3,35,336
4759,536,24,28,202
4760,511,19,17,125
4761,413,22,8,95
4762,326,7,29,56
4763,205,30,7,59
4764,162,0,8,55
4765,150,-11,32,47
4766,137,21,1,53
4767,182,15,15,42
4768,247,10,4,42
4769,327,30,0,42
4770,398,14,19,29
4771,435,13,13,24
4772,425,25,13,27
4773,341,36,1,30
4774,281,13,24,24
4775,193,21,20,22
4776,143,1,26,26
4777,110,0,25,28
4778,115,-15,39,11
4779,92,11,9,27
4780,112,11,-6,38
4781,122,0,25,15
4782,124,10,12,20
4783,113,27,0,26
4784,103,9,11,27
4785,84,21,10,21
4786,70,26,-8,25
4787,68,11,1,41
4788,70,12,12,25
4789,71,6,19,25
4790,88,20,0,24
4791,102,19,0,33
4792,123,10,20,26
4793,126,18,13,22
4794,132,29,1,31
4795,118,40,-1,21
4796,98,30,1,26
4797,86,18,13,22
4798,71,16,13,27
4799,49,25,10,24
4800,57,24,15,23
4801,60,34,23,15
4802,66,74,2,25
4803,82,99,23,24
4804,71,179,14,20
4805,94,209,30,13
4806,78,255,19,23
4807,81,242,10,23
4808,78,178,18,12
4809,74,129,28,10
4810,48,100,16,17
4811,47,61,26,13
4812,42,51,4,25
4813,52,17,23,19
4814,50,32,8,21
4815,71,20,15,25
4816,75,30,-3,24
4817,83,20,12,26
4818,86,28,2,23
4819,99,13,24,18
4820,89,20,15,21
4821,90,8,14,23
4822,62,19,19,17
4823,50,32,-12,30
4824,45,29,-8,28
4825,45,23,1,31
4826,48,25,8,23
4827,56,24,4,24
4828,76,8,12,24
4829,94,13,-8,24
4830,98,17,9,19
4831,101,22,1,26
4832,95,18,21,14
4833,97,15,23,15
4834,73,34,3,27
4835,56,57,-25,35
4836,62,26,8,27
4837,59,46,19,21
4838,69,37,26,16
4839,66,88,0,27
4840,94,127,10,20
4841,107,195,25,16
4842,118,309,6,28
4843,145,338,37,14
4844,128,363,34,7
4845,115,325,26,14
4846,88,261,21,17
4847,87,160,23,17
4848,66,123,7,23
4849,58,83,9,23
4850,70,55,4,26
4851,97,21,21,16
4852,118,18,25,16
4853,133,21,17,18
4854,145,29,2,19
4855,144,21,1,20
4856,125,35,0,24
4857,110,26,0,25
4858,100,11,22,18
4859,83,16,19,20
4860,74,14,15,18
4861,77,16,8,18
4862,83,21,15,20
4863,101,6,16,21
4864,116,11,18,20
4865,126,3,20,17
4866,132,17,0,28
4867,103,25,1,22
4868,90,28,12,20
4869,84,18,18,14
4870,71,19,12,20
4871,69,28,4,22
4872,75,39,7,26
4873,96,79,0,28
4874,127,121,7,22
4875,158,173,9,22
4876,176,233,23,17
4877,182,268,28,15
4878,156,293,14,20
4879,145,224,23,23
4880,110,182,8,26
4881,86,128,6,22
4882,70,66,26,16
4883,75,46,6,26
4884,77,24,31,18
4885,104,28,11,19
4886,129,20,18,20
4887,157,18,16,18
4888,175,30,-6,34
4889,176,10,22,13
4890,158,5,22,24
4891,120,18,25,12
4892,97,26,5,25
4893,71,31,10,20
4894,52,29,13,18
4895,50,22,2,24
4896,49,21,21,16
4897,67,3,22,21
