Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
3675,106,24,-3,33
3676,119,15,11,28
3677,127,13,8,31
3678,117,9,3,32
3679,92,24,-7,31
3680,85,9,5,22
3681,69,13,8,22
3682,68,0,18,29
3683,66,21,5,33
3684,88,6,12,26
3685,121,14,8,29
3686,152,24,4,28
3687,180,27,10,27
3688,198,29,11,28
3689,200,0,27,26
3690,154,20,5,31
3691,134,13,8,30
3692,90,10,18,34
3693,81,0,19,24
3694,66,20,-9,40
3695,74,14,7,24
3696,100,18,13,24
3697,153,-2,23,30
3698,214,10,1,32
3699,286,-10,24,28
3700,305,11,15,30
3701,293,4,25,33
3702,244,17,15,30
3703,184,8,13,36
3704,123,10,13,30
3705,88,7,14,34
3706,64,17,0,38
3707,88,-8,22,22
3708,124,3,3,34
3709,197,12,4,34
3710,301,5,17,28
3711,431,5,0,42
3712,471,15,13,27
3713,447,11,10,41
3714,368,20,4,41
3715,262,29,-6,36
3716,167,15,0,39
3717,109,6,14,28
3718,81,3,10,31
3719,84,-3,19,28
3720,91,4,10,34
3721,119,-13,35,26
3722,134,14,6,50
3723,157,8,15,63
3724,154,23,14,68
3725,155,-6,35,72
3726,119,10,11,78
3727,80,28,0,81
3728,73,25,-2,75
3729,57,6,14,66
3730,63,16,4,79
3731,70,14,5,123
3732,98,6,9,239
3733,125,1,23,464
3734,166,1,31,844
3735,184,-2,32,1275
3736,176,3,29,1592
3737,152,10,30,1684
3738,116,20,18,1492
3739,89,4,32,1084
3740,61,19,18,701
3741,63,-1,20,415
3742,60,18,18,246
3743,64,38,-5,157
3744,95,5,30,91
3745,120,19,9,88
3746,115,11,17,80
3747,119,13,19,72
3748,103,10,22,58
3749,78,24,7,57
3750,68,18,12,51
3751,55,18,3,45
3752,56,20,9,42
3753,64,11,13,33
3754,88,0,21,29
3755,92,18,0,41
3756,128,4,5,39
3757,122,17,0,40
3758,114,19,10,35
3759,109,18,7,33
3760,85,33,0,38
3761,76,16,12,38
3762,67,7,19,34
3763,53,20,-1,32
3764,67,21,-6,32
3765,97,15,13,26
3766,117,8,19,29
3767,132,7,23,26
3768,130,34,-2,35
3769,151,9,26,27
3770,135,11,11,31
3771,122,0,22,31
3772,96,7,12,31
3773,78,19,0,32
3774,64,1,19,28
3775,58,9,25,21
3776,86,-6,16,28
3777,97,1,10,32
3778,127,5,7,28
3779,167,9,3,28
3780,195,17,3,32
3781,215,9,14,26
3782,178,34,-1,34
3783,158,33,-10,41
3784,121,26,-1,36
3785,86,29,-3,36
3786,78,13,11,29
3787,82,16,17,32
3788,115,3,16,32
3789,138,6,23,26
3790,182,21,0,34
3791,203,4,17,32
3792,203,17,19,27
3793,165,24,0,36
3794,135,14,8,37
3795,103,13,19,30
3796,78,17,14,31
3797,81,19,3,31
3798,103,18,19,25
3799,163,23,13,27
3800,226,15,16,24
3801,287,27,-14,39
3802,323,24,5,24
3803,300,28,6,36
3804,234,22,2,32
3805,180,17,12,26
3806,122,32,1,32
3807,91,16,15,32
3808,64,24,19,29
3809,58,26,15,26
3810,69,28,7,29
3811,63,27,23,23
3812,77,12,22,24
3813,80,23,1,32
3814,84,4,19,25
3815,71,27,3,35
3816,73,12,7,33
3817,57,25,2,33
3818,49,15,7,33
3819,46,14,4,26
3820,51,10,-2,32
3821,45,27,-8,40
3822,56,10,4,35
3823,55,18,-2,33
3824,73,16,2,30
3825,89,3,14,25
3826,92,8,8,38
3827,76,16,17,23
3828,77,13,11,40
3829,60,14,2,30
3830,52,13,9,32
3831,50,18,8,30
3832,50,5,11,33
3833,44,14,-1,31
3834,60,7,13,21
3835,65,25,-13,36
3836,74,23,2,31
3837,75,27,4,33
3838,89,14,10,29
3839,78,7,29,27
3840,76,3,21,29
3841,67,13,0,39
3842,53,11,6,26
3843,47,17,4,30
3844,59,0,15,22
3845,50,7,15,19
3846,44,22,1,28
3847,53,11,3,29
3848,60,15,-4,34
3849,71,5,11,31
3850,78,12,1,33
3851,83,13,17,25
3852,69,30,1,35
3853,71,15,1,40
3854,70,9,11,24
3855,58,13,17,28
3856,52,24,-14,36
3857,44,26,-2,33
3858,41,18,-3,27
3859,54,5,15,31
3860,56,10,18,28
3861,81,2,15,27
3862,83,4,9,33
3863,95,-1,22,34
3864,92,2,19,26
3865,84,7,6,26
3866,81,10,3,34
3867,69,13,12,31
3868,76,7,12,32
3869,69,0,14,28
3870,64,21,-4,32
3871,70,15,3,27
3872,79,12,13,26
3873,89,20,5,32
3874,126,-1,20,23
3875,142,-2,11,30
3876,142,3,3,39
3877,115,7,12,29
3878,86,30,-3,28
3879,77,21,-2,37
3880,65,15,-5,30
3881,65,6,8,28
3882,72,-1,9,33
3883,73,2,24,23
3884,108,-4,25,28
3885,128,18,3,32
3886,154,4,26,21
3887,146,32,-7,36
3888,147,18,10,32
3889,119,42,-4,29
3890,101,33,15,22
3891,81,33,9,31
3892,75,33,23,22
3893,56,64,11,27
3894,66,120,0,34
3895,72,203,25,30
3896,88,324,8,32
3897,100,390,21,24
3898,95,444,20,22
3899,90,408,20,21
3900,87,304,1,37
3901,61,194,22,23
3902,57,102,21,25
3903,67,46,21,26
3904,62,32,23,21
3905,62,19,12,24
3906,69,16,10,30
3907,68,11,21,23
3908,55,30,8,33
3909,66,32,-1,30
3910,71,32,9,26
3911,78,25,-4,36
3912,82,10,20,28
3913,71,13,24,28
3914,62,16,8,34
3915,59,27,0,37
3916,64,-3,28,29
3917,59,-2,17,27
3918,66,7,13,29
3919,79,3,15,28
3920,82,25,-2,31
3921,96,17,6,36
3922,110,26,-4,29
3923,129,-7,28,25
3924,118,12,16,30
3925,108,18,10,36
3926,82,28,10,39
3927,62,20,24,36
3928,58,27,8,38
3929,61,28,17,32
3930,63,43,3,31
3931,78,30,6,32
3932,97,9,14,27
3933,115,18,6,34
3934,142,4,14,31
3935,148,10,10,31
3936,148,-4,29,30
3937,131,18,-1,34
3938,103,19,10,32
3939,85,16,1,35
3940,69,20,9,31
3941,78,13,13,30
3942,90,13,18,28
3943,134,14,11,32
3944,199,16,6,33
3945,283,24,-4,38
3946,347,20,14,37
3947,374,-14,35,27
3948,332,15,14,32
3949,266,15,22,34
3950,186,37,-1,40
3951,136,16,23,35
3952,111,17,16,47
3953,96,29,11,63
3954,119,6,18,76
3955,144,12,17,87
3956,154,27,17,88
3957,178,11,22,85
3958,187,32,6,78
3959,166,35,2,83
3960,135,31,10,79
3961,114,15,17,96
3962,88,31,17,147
3963,77,24,24,278
3964,85,24,25,499
3965,92,34,8,865
3966,136,2,38,1252
3967,170,16,39,1539
3968,204,18,40,1606
3969,217,46,19,1398
3970,210,34,14,1023
3971,171,43,33,654
3972,138,42,32,374
3973,115,40,11,224
3974,91,26,35,129
3975,85,55,0,102
3976,95,63,26,71
3977,99,145,18,69
3978,89,284,33,53
3979,85,450,7,57
3980,78,541,33,42
3981,85,558,33,42
3982,86,484,45,35
3983,88,372,27,35
3984,68,249,29,36
3985,75,132,30,28
3986,84,66,31,31
3987,66,50,7,44
3988,61,41,13,32
3989,67,37,3,33
3990,64,29,12,24
3991,60,32,0,39
3992,60,26,8,32
3993,67,34,13,31
3994,70,34,8,37
3995,90,12,22,35
3996,83,48,2,39
3997,108,37,0,36
3998,98,44,6,34
3999,93,38,7,36
4000,83,41,1,33
4001,70,29,18,35
4002,65,31,1,39
4003,63,16,16,28
4004,52,38,0,30
4005,65,32,16,38
4006,75,68,33,22
4007,73,167,14,34
4008,88,265,3,35
4009,83,344,16,29
4010,76,377,7,32
4011,65,351,35,18
4012,59,261,25,29
4013,59,153,19,41
4014,52,88,34,27
4015,45,65,18,35
4016,47,42,7,37
4017,66,16,19,26
4018,71,13,18,27
4019,73,19,12,29
4020,89,35,-4,34
4021,88,30,-2,37
4022,104,15,17,32
4023,91,24,6,31
4024,80,24,3,35
4025,58,28,-1,33
4026,55,22,10,39
4027,56,2,22,33
4028,61,2,14,32
4029,67,9,14,35
4030,83,13,14,29
4031,96,35,-5,41
4032,117,21,-1,33
4033,130,19,9,34
4034,133,18,11,27
4035,117,14,13,27
4036,103,14,4,37
4037,78,19,11,34
4038,72,18,10,37
4039,74,9,23,36
4040,84,4,17,33
4041,107,8,11,39
4042,110,33,-10,43
4043,145,9,18,36
4044,150,15,15,37
4045,137,13,14,41
4046,103,23,19,38
4047,105,9,15,34
4048,81,15,22,32
4049,69,34,-13,45
4050,89,5,13,38
4051,100,13,5,33
4052,125,13,2,31
4053,145,0,21,27
4054,166,17,4,39
4055,168,27,-3,36
4056,164,21,3,34
4057,125,35,-1,41
4058,113,20,-4,46
4059,90,26,-1,42
4060,82,20,7,38
4061,80,34,-10,46
4062,108,24,-4,40
4063,138,14,17,38
4064,189,5,31,29
4065,238,12,0,43
4066,282,15,4,51
4067,275,28,19,43
4068,247,33,-4,66
4069,215,11,19,67
4070,159,13,13,86
4071,124,21,17,90
4072,97,17,10,99
4073,108,4,21,87
4074,131,19,12,76
4075,193,6,27,74
4076,283,-3,38,68
4077,366,31,12,105
4078,425,23,19,181
4079,428,40,0,344
4080,386,8,37,597
4081,294,7,42,995
4082,211,35,28,1365
4083,167,6,54,1609
4084,136,19,28,1630
4085,169,12,30,1397
4086,245,6,34,978
4087,370,19,18,608
4088,513,10,20,341
4089,646,22,5,195
4090,715,4,36,108
4091,666,24,9,89
4092,587,-4,48,56
4093,411,23,26,58
4094,293,8,22,54
4095,180,30,11,64
4096,132,19,11,67
4097,123,5,17,62
4098,150,6,2,54
4099,202,8,3,50
4100,264,-1,30,37
4101,306,21,19,33
4102,346,8,23,40
4103,314,43,-5,35
4104,262,37,3,40
4105,206,24,10,41
4106,146,25,5,41
4107,111,23,-2,39
4108,77,24,10,38
4109,84,4,15,36
4110,81,22,0,48
4111,105,20,7,36
4112,140,8,32,31
4113,189,0,21,34
4114,194,22,12,29
4115,187,22,3,41
4116,182,5,25,30
4117,144,36,2,36
4118,128,19,13,33
4119,106,15,12,40
4120,91,20,3,36
4121,82,6,16,37
4122,68,21,9,36
4123,79,8,34,27
4124,93,18,5,39
4125,83,24,8,31
4126,101,19,9,30
4127,107,17,23,31
4128,99,23,8,32
4129,94,26,9,32
4130,102,2,25,28
4131,84,14,8,35
4132,75,8,4,32
4133,67,8,17,31
4134,66,4,19,29
4135,73,15,19,23
4136,77,16,3,32
4137,86,11,9,33
4138,86,24,7,31
4139,89,20,5,30
4140,86,18,1,37
4141,84,13,6,36
4142,72,9,14,34
4143,64,20,8,34
4144,68,15,21,26
4145,75,4,25,33
4146,76,21,10,32
4147,97,31,2,39
4148,117,17,12,31
4149,134,17,17,32
4150,139,28,13,29
4151,118,36,13,32
4152,108,28,18,25
4153,100,13,19,31
4154,77,12,15,35
4155,64,27,-1,34
4156,64,14,31,32
4157,63,21,8,39
4158,80,12,18,36
4159,88,21,21,30
4160,111,17,21,35
4161,103,38,0,39
4162,104,18,20,33
4163,98,27,6,42
4164,73,29,0,43
4165,76,27,11,26
4166,70,12,18,37
4167,68,18,15,37
4168,70,30,0,38
4169,90,23,11,35
4170,100,28,12,38
4171,113,24,17,43
4172,113,39,1,40
4173,106,31,8,40
4174,103,32,6,48
4175,84,37,2,52
4176,67,43,0,53
4177,79,32,13,42
4178,86,56,33,32
4179,94,133,17,35
4180,114,271,25,31
4181,134,449,24,31
4182,148,648,30,43
4183,155,738,46,39
4184,132,721,46,47
4185,129,562,39,66
4186,91,419,23,80
4187,74,251,9,96
4188,73,130,12,93
4189,76,70,15,90
4190,89,48,5,90
4191,128,32,5,71
4192,158,38,2,92
4193,209,35,8,124
4194,241,9,27,198
4195,239,13,23,374
4196,238,5,28,694
4197,193,14,35,1092
4198,152,7,34,1483
4199,122,0,31,1712
4200,115,-17,60,1681
4201,118,17,14,1403
4202,181,14,23,1018
4203,229,25,13,655
4204,329,41,6,380
4205,414,29,13,222
4206,402,42,2,149
4207,378,38,18,102
4208,309,34,16,80
4209,215,8,29,71
4210,150,21,16,65
4211,103,27,5,63
4212,101,6,18,55
4213,104,21,1,60
4214,151,5,21,46
4215,197,5,27,42
4216,267,14,10,47
4217,298,23,26,34
4218,309,35,15,39
4219,320,13,17,34
4220,264,16,15,44
4221,182,17,9,34
4222,136,13,14,34
4223,105,22,4,38
4224,97,10,21,27
4225,102,20,14,37
4226,132,16,18,35
4227,157,30,15,31
4228,184,25,23,30
4229,200,38,29,30
4230,210,46,13,33
4231,186,45,10,35
4232,153,35,9,42
4233,110,51,-6,38
4234,105,28,14,31
4235,83,44,-6,39
4236,90,34,8,34
4237,114,47,23,41
4238,152,87,6,27
4239,204,140,28,21
4240,236,252,13,30
4241,260,321,4,32
4242,257,365,8,33
4243,216,356,10,37
4244,180,282,19,21
4245,139,189,23,29
4246,101,128,11,34
4247,84,77,18,28
4248,106,49,-5,45
4249,105,47,8,34
4250,152,31,1,39
4251,170,28,11,35
4252,201,31,3,36
4253,207,38,2,36
4254,202,44,-5,35
4255,171,40,5,36
4256,149,32,6,36
4257,112,17,22,31
4258,85,39,-6,42
4259,93,26,3,43
4260,98,23,5,34
4261,105,23,5,35
4262,130,21,9,42
4263,134,24,21,33
4264,152,32,20,37
4265,131,62,18,34
4266,120,53,26,41
4267,108,54,22,33
4268,82,55,12,26
4269,92,40,6,37
4270,97,16,28,28
4271,89,24,11,29
4272,95,10,19,34
4273,101,22,-4,41
4274,103,1,38,13
4275,96,31,0,36
4276,104,19,12,32
4277,94,24,8,26
4278,91,12,24,31
4279,91,23,10,35
4280,100,16,12,37
4281,116,7,10,34
4282,134,18,16,27
4283,155,18,7,35
4284,155,29,2,40
4285,167,23,4,41
4286,168,13,19,26
4287,154,24,7,40
4288,143,9,14,44
4289,119,20,0,36
4290,120,12,11,30
4291,120,19,7,34
4292,161,6,7,35
4293,178,11,5,41
4294,220,8,14,39
4295,250,6,14,31
4296,266,11,14,33
4297,251,13,11,41
4298,234,6,16,29
4299,227,-2,19,32
4300,185,16,6,41
4301,160,24,-3,39
4302,148,16,15,31
4303,177,-5,31,23
4304,221,8,17,33
4305,285,11,9,32
4306,348,7,2,32
4307,383,10,23,24
4308,385,25,5,34
4309,338,30,-4,34
4310,285,9,29,26
4311,241,20,16,34
4312,212,16,1,43
4313,210,3,22,31
4314,274,35,-7,40
4315,413,41,19,48
4316,569,76,11,36
4317,791,146,0,37
4318,944,265,8,37
4319,983,355,2,36
4320,898,412,55,24
4321,700,478,17,33
4322,506,438,13,35
4323,358,316,26,27
4324,281,229,8,32
4325,238,140,6,35
4326,274,71,16,25
4327,344,65,-2,38
4328,439,32,9,34
4329,538,34,9,34
4330,606,40,4,36
4331,629,47,0,37
4332,622,31,15,31
4333,543,37,20,27
4334,442,28,18,32
4335,330,38,-3,39
4336,224,55,-8,37
4337,170,23,11,38
4338,132,14,13,34
4339,117,14,7,38
4340,125,25,-6,43
4341,161,11,9,37
4342,199,-2,41,27
4343,245,19,9,37
4344,290,-4,19,34
4345,295,18,9,35
4346,283,26,9,38
4347,239,12,10,32
4348,179,38,-8,39
4349,137,19,14,33
4350,99,31,0,41
4351,86,19,3,41
4352,94,5,18,28
4353,98,14,15,34
4354,126,25,6,37
4355,182,9,6,35
4356,224,-6,34,23
4357,243,18,6,33
4358,244,25,4,32
4359,213,40,-4,41
4360,180,32,17,33
4361,143,24,14,37
4362,112,13,17,35
4363,88,13,22,34
4364,66,25,20,30
4365,76,6,29,29
4366,84,12,8,36
4367,94,-4,18,27
4368,89,14,10,29
4369,88,11,10,34
4370,95,20,1,38
4371,85,13,12,40
4372,79,25,9,31
4373,79,5,20,35
4374,71,23,0,46
4375,76,12,6,39
4376,77,27,-4,44
4377,87,6,18,32
4378,88,24,1,35
4379,92,26,2,33
4380,92,20,5,35
4381,93,16,11,36
4382,93,19,4,41
4383,101,3,30,37
4384,95,13,20,39
4385,99,5,20,34
4386,88,27,2,42
4387,90,19,20,32
4388,97,13,24,33
4389,104,29,11,34
4390,121,26,-6,43
4391,121,17,17,30
4392,105,31,6,29
4393,93,39,-7,45
4394,95,36,-5,38
4395,99,29,-5,44
4396,100,-9,40,26
4397,100,12,16,33
4398,113,1,19,29
4399,122,1,25,32
4400,131,21,1,36
4401,133,9,3,39
4402,123,-1,33,29
4403,120,16,10,36
4404,124,10,9,33
4405,122,20,12,40
4406,118,16,9,43
4407,128,15,16,40
4408,129,28,15,34
4409,146,15,25,39
4410,153,15,32,39
4411,162,12,20,40
4412,165,27,-3,54
4413,186,-6,43,33
4414,155,36,16,46
4415,163,23,10,65
4416,154,4,26,70
4417,133,22,17,78
4418,130,39,1,92
4419,152,25,26,86
4420,180,75,21,78
4421,222,173,7,81
4422,267,267,5,88
4423,327,350,27,108
4424,318,421,24,200
4425,294,442,20,366
4426,270,351,45,629
4427,248,229,44,989
4428,196,151,37,1350
4429,159,106,18,1573
4430,148,39,42,1591
4431,120,38,21,1394
4432,119,13,30,1087
4433,119,15,28,750
4434,142,20,28,481
4435,188,22,14,290
4436,252,23,20,183
4437,322,29,5,125
4438,385,14,23,88
4439,400,3,32,79
4440,350,37,22,59
4441,308,30,3,70
4442,247,24,15,56
4443,187,19,36,47
4444,146,15,33,44
4445,117,27,13,54
4446,105,21,24,37
4447,108,22,6,38
4448,132,12,34,28
4449,176,17,13,38
4450,211,21,1,42
4451,243,23,15,45
4452,264,35,1,39
4453,274,38,0,40
4454,242,32,6,46
4455,199,40,8,35
4456,162,37,10,38
4457,140,28,8,44
4458,121,37,4,36
4459,131,35,23,34
4460,129,82,27,34
4461,189,139,33,32
4462,233,268,7,36
4463,311,357,26,35
4464,366,443,27,28
4465,378,489,23,30
4466,352,431,34,25
4467,306,325,22,32
4468,225,235,19,33
4469,177,133,19,33
4470,144,62,24,30
4471,124,44,15,41
4472,120,36,1,40
4473,119,39,4,36
4474,135,31,3,44
4475,177,10,20,40
4476,196,35,10,35
4477,218,43,10,32
4478,241,43,5,39
4479,229,37,20,31
4480,197,45,6,38
4481,173,15,25,34
4482,134,22,15,33
4483,108,40,7,43
4484,85,48,34,28
4485,85,83,8,32
4486,95,150,14,33
4487,114,291,10,31
4488,128,478,25,27
4489,154,675,26,33
4490,152,833,29,32
4491,156,846,36,30
4492,124,761,25,27
4493,109,575,16,29
4494,86,366,33,29
4495,82,202,32,34
4496,76,134,19,33
4497,83,65,31,33
4498,85,54,12,27
4499,98,34,19,28
4500,127,27,25,28
4501,134,29,12,40
4502,148,19,18,31
4503,134,21,24,31
4504,131,15,33,32
4505,112,28,12,39
4506,89,29,-6,45
4507,60,39,7,31
4508,63,26,15,33
4509,50,32,-1,42
4510,55,22,25,31
4511,65,26,4,34
4512,64,24,22,29
4513,84,13,21,26
4514,82,29,7,41
4515,83,45,11,34
4516,90,40,15,31
4517,87,40,5,40
4518,77,26,32,33
4519,59,47,10,32
4520,67,25,9,31
4521,56,29,5,38
4522,54,35,6,34
4523,65,23,12,30
4524,65,29,2,36
4525,75,21,7,37
4526,79,20,9,41
4527,72,35,0,33
4528,75,18,13,32
4529,72,27,14,30
4530,73,20,2,39
4531,57,28,2,35
4532,49,28,10,29
4533,70,15,15,33
4534,85,-6,37,32
4535,86,18,16,37
4536,94,36,8,29
4537,110,38,13,32
4538,109,29,18,27
4539,110,41,15,34
4540,102,35,19,35
4541,86,43,0,39
4542,69,52,-1,33
4543,68,29,13,30
4544,67,47,3,44
4545,73,43,33,20
4546,95,76,18,37
4547,97,142,1,42
4548,119,227,16,36
4549,119,333,6,39
4550,115,368,34,28
4551,112,390,16,38
4552,90,346,19,27
4553,80,252,24,29
4554,71,174,45,33
4555,69,135,13,29
4556,85,124,11,30
4557,88,198,24,25
4558,125,292,24,35
4559,136,469,34,28
4560,142,627,26,32
4561,145,785,36,28
4562,122,824,29,29
4563,106,728,15,31
4564,84,540,19,31
4565,83,356,26,31
4566,93,202,25,32
4567,88,133,9,36
4568,135,50,29,28
4569,169,45,15,34
4570,217,24,11,35
4571,240,35,10,31
4572,253,38,25,28
4573,243,48,6,29
4574,217,13,32,27
4575,168,40,9,38
4576,140,21,17,32
4577,114,27,6,38
4578,115,18,9,29
4579,147,11,11,35
4580,238,0,30,31
4581,308,33,8,36
4582,413,38,-2,38
4583,502,22,19,28
4584,517,26,14,30
4585,471,46,12,36
4586,376,39,10,41
4587,279,38,9,35
4588,199,31,21,26
4589,135,16,22,33
4590,95,20,12,37
4591,80,29,4,36
4592,97,12,18,34
4593,103,8,36,28
4594,118,16,8,39
4595,119,25,13,30
4596,111,21,15,38
4597,106,29,12,35
4598,102,16,16,37
4599,77,25,4,37
4600,75,-3,31,26
4601,62,33,-3,35
4602,67,23,10,37
4603,76,20,13,33
4604,83,18,20,33
4605,90,30,11,35
4606,104,37,2,36
4607,122,14,23,28
4608,118,31,9,35
4609,106,19,17,43
4610,91,28,3,34
4611,78,18,23,31
4612,76,24,3,41
4613,73,21,8,35
4614,71,21,3,47
4615,76,21,14,34
4616,78,26,12,35
4617,87,21,22,27
4618,95,31,4,41
4619,98,27,13,33
4620,92,37,-1,38
4621,87,27,10,37
4622,83,21,12,34
4623,76,27,12,33
4624,78,15,15,39
4625,80,7,20,30
4626,78,20,21,27
4627,87,28,16,33
4628,115,23,12,37
4629,122,30,22,31
4630,158,15,23,37
4631,136,37,17,29
4632,144,26,14,34
4633,123,43,-2,40
4634,109,26,13,37
4635,86,35,4,33
4636,92,10,14,37
4637,89,24,6,42
4638,104,30,-11,46
4639,118,26,9,38
4640,172,12,15,39
4641,197,28,8,38
4642,242,2,27,34
4643,246,17,7,39
4644,207,36,11,48
4645,202,26,12,50
4646,166,15,20,55
4647,128,23,19,63
4648,119,19,11,80
4649,114,39,14,80
4650,139,62,6,87
4651,171,105,24,79
4652,223,173,23,73
4653,284,295,25,83
4654,331,393,44,107
4655,319,479,42,185
4656,261,497,45,332
4657,223,441,37,578
4658,194,294,66,928
4659,171,205,41,1298
4660,159,119,30,1553
4661,206,46,55,1591
4662,285,40,23,1439
4663,407,27,33,1133
4664,547,12,28,778
4665,682,17,19,478
4666,723,29,14,286
4667,658,13,44,164
4668,528,35,17,124
4669,411,10,42,94
4670,285,28,12,85
4671,217,-7,45,67
4672,184,14,25,73
4673,201,22,29,59
4674,252,15,32,61
4675,364,0,30,65
4676,461,8,29,52
4677,528,27,0,51
4678,538,33,6,38
4679,504,30,8,49
4680,416,20,16,35
4681,297,25,19,38
4682,215,16,21,32
4683,161,30,0,41
4684,141,14,23,31
4685,135,14,22,29
4686,148,11,18,39
4687,157,11,26,26
4688,175,5,30,34
4689,168,10,13,47
4690,156,13,10,43
4691,137,14,17,39
4692,124,12,22,33
4693,106,7,31,30
4694,91,16,14,37
4695,99,8,24,31
4696,120,2,32,30
4697,133,26,5,40
4698,148,26,-2,45
4699,163,12,19,37
4700,169,37,0,41
4701,179,21,16,31
4702,151,31,11,35
4703,125,29,4,39
4704,113,15,19,29
4705,98,24,2,42
4706,84,37,9,38
4707,80,60,0,42
4708,89,92,20,31
4709,100,166,9,37
4710,119,238,29,31
4711,123,320,7,43
4712,131,361,27,34
4713,133,328,45,24
4714,111,295,15,27
4715,102,196,27,40
4716,80,135,30,29
4717,77,86,21,36
4718,79,46,28,25
4719,82,30,11,39
4720,81,35,12,31
4721,109,16,15,34
4722,123,19,20,26
4723,146,20,8,37
4724,149,18,25,34
4725,154,22,19,35
4726,140,22,16,37
4727,111,24,23,34
4728,103,22,17,38
4729,84,25,4,43
4730,72,15,14,42
4731,65,27,4,37
4732,73,10,24,27
4733,94,18,19,27
4734,98,34,7,30
4735,114,27,8,35
4736,140,33,0,40
4737,153,35,11,31
4738,148,30,27,31
4739,137,47,9,30
4740,125,29,27,26
4741,105,30,22,29
4742,96,37,31,26
4743,87,51,14,41
4744,99,79,23,29
4745,126,139,9,34
4746,149,215,33,30
4747,178,333,19,35
4748,206,437,26,29
4749,203,526,20,26
4750,170,538,15,29
4751,161,444,32,24
4752,132,321,33,27
4753,125,200,43,27
4754,96,135,14,36
4755,110,69,8,43
4756,127,48,14,39
4757,148,32,15,31
4758,175,32,13,37
4759,193,25,13,31
4760,192,31,22,32
4761,195,18,30,34
4762,156,40,15,38
4763,134,21,26,33
4764,118,25,2,34
4765,103,17,8,41
4766,107,11,24,29
4767,116,20,18,33
4768,145,15,11,30
4769,167,8,24,28
4770,186,13,26,36
4771,183,19,5,37
4772,139,41,5,38
4773,131,22,22,29
4774,123,16,23,34
4775,110,23,23,33
4776,116,9,35,30
4777,122,56,23,31
4778,152,105,19,31
4779,188,181,14,35
4780,248,261,22,27
4781,260,343,41,23
4782,270,375,34,25
4783,228,404,20,31
4784,184,332,29,30
4785,148,269,16,34
4786,121,173,22,30
4787,107,95,35,25
4788,107,70,16,39
4789,131,44,7,48
4790,153,55,-4,42
4791,197,14,29,30
4792,222,29,17,38
4793,232,29,14,35
4794,235,21,6,40
4795,184,53,-11,41
4796,155,37,7,35
4797,124,38,3,35
4798,107,26,19,29
4799,84,35,21,33
4800,76,21,15,35
4801,73,28,14,28
4802,88,33,2,31
4803,116,6,20,43
4804,117,12,22,35
4805,125,10,11,41
4806,123,4,44,18
4807,115,15,15,33
4808,101,27,6,39
4809,89,18,16,28
4810,84,15,17,31
4811,77,19,17,29
4812,81,21,2,38
4813,78,18,11,35
4814,98,0,24,34
4815,111,10,17,33
4816,123,14,21,34
4817,124,23,10,36
4818,132,24,12,34
4819,125,19,15,33
4820,107,17,26,28
4821,107,9,18,35
4822,93,14,14,36
4823,81,27,12,30
4824,80,10,12,31
4825,93,19,10,32
4826,103,17,10,36
4827,110,38,-8,39
4828,124,7,29,35
4829,141,17,10,40
4830,131,27,20,33
4831,118,27,25,30
4832,109,28,24,31
4833,96,33,20,30
4834,96,25,18,30
4835,103,20,0,39
4836,103,30,7,38
4837,112,17,23,34
4838,125,27,17,37
4839,139,19,26,29
4840,121,47,9,37
4841,118,64,-4,39
4842,108,50,18,36
4843,110,50,22,36
4844,99,38,13,45
4845,86,30,26,31
4846,100,22,15,34
4847,111,30,8,35
4848,116,21,18,37
4849,113,33,16,38
4850,129,15,31,29
4851,113,31,12,32
4852,113,33,17,32
4853,94,37,19,36
4854,85,37,14,33
4855,81,52,0,32
4856,99,46,17,36
4857,99,100,7,36
4858,115,166,6,35
4859,136,231,36,31
4860,142,332,19,36
4861,139,386,32,24
4862,126,405,22,26
4863,95,385,23,25
4864,94,274,30,28
4865,84,187,28,32
4866,75,117,12,40
4867,83,59,28,32
4868,83,39,16,40
4869,88,29,24,36
4870,123,12,29,39
4871,132,31,12,36
4872,162,13,39,27
4873,175,13,22,34
4874,181,11,26,37
4875,161,3,33,40
4876,130,11,30,43
4877,97,19,16,54
4878,81,19,22,52
4879,81,14,19,73
4880,74,5,29,92
4881,84,4,25,91
4882,88,1,26,94
4883,94,7,21,92
4884,103,20,16,84
4885,120,-3,27,88
4886,104,20,17,97
4887,104,9,27,136
4888,94,20,18,235
4889,86,11,18,423
4890,83,-10,52,687
4891,68,7,38,1033
4892,74,-8,49,1390
4893,64,0,52,1611
4894,76,0,35,1602
4895,89,17,12,1418
4896,101,5,34,1064
4897,116,16,23,711
4898,120,6,41,448
4899,119,13,34,259
4900,116,0,31,156
4901,102,-11,47,93
4902,78,15,25,83
4903,81,2,39,63
4904,74,19,21,57
4905,83,8,17,55
4906,99,-4,34,45
4907,94,21,3,52
4908,117,9,18,41
4909,119,18,17,36
4910,116,21,19,39
4911,113,14,33,35
4912,105,11,31,37
4913,71,44,-1,43
4914,76,13,26,31
4915,80,26,5,43
4916,84,6,18,31
4917,81,18,2,40
4918,74,21,9,42
4919,70,24,29,37
4920,76,26,6,46
4921,75,13,24,41
4922,77,18,21,39
4923,65,39,4,41
4924,67,30,18,32
4925,68,50,20,35
4926,66,85,15,41
4927,68,137,49,26
