Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1199,4986,130,12,68
1200,4764,64,55,62
1201,4428,51,58,60
1202,4080,96,14,68
1203,3853,61,56,66
1204,3693,53,50,79
1205,3533,36,58,80
1206,3429,64,28,91
1207,3302,77,19,84
1208,3219,67,18,96
1209,3140,52,37,95
1210,2999,29,68,81
1211,2892,94,2,109
1212,2766,66,50,96
1213,2691,72,26,93
1214,2697,62,24,113
1215,2786,73,39,112
1216,2902,47,64,122
1217,2980,69,52,135
1218,2989,27,58,167
1219,2864,76,27,208
1220,2717,46,51,237
1221,2587,52,55,261
1222,2450,34,51,275
1223,2392,52,49,274
1224,2429,26,52,251
1225,2642,6,76,223
1226,2897,28,46,192
1227,3128,5,66,172
1228,3240,32,62,147
1229,3086,43,53,139
1230,2780,49,53,126
1231,2436,41,37,110
1232,2128,32,43,108
1233,1925,12,59,96
1234,1834,36,34,102
1235,1865,18,47,87
1236,1959,49,17,96
1237,2010,38,14,96
1238,2040,40,25,94
1239,1943,70,21,95
1240,1795,23,30,97
1241,1580,69,10,99
1242,1462,33,42,86
1243,1405,22,43,81
1244,1411,48,15,89
1245,1428,19,45,80
1246,1453,46,33,78
1247,1476,60,21,76
1248,1498,81,41,66
1249,1535,165,13,71
1250,1666,243,34,67
1251,1815,378,11,69
1252,1990,419,48,62
1253,1963,480,29,70
1254,1905,428,12,84
1255,1767,317,31,79
1256,1649,184,38,87
1257,1560,108,26,94
1258,1543,78,48,86
1259,1561,29,38,93
1260,1544,46,32,83
1261,1544,22,45,65
1262,1545,24,33,68
1263,1549,20,37,62
1264,1607,45,25,58
1265,1729,14,22,55
1266,1779,16,50,41
1267,1730,41,34,51
1268,1634,35,45,40
1269,1549,61,41,38
1270,1521,66,44,40
1271,1529,118,45,31
1272,1628,168,38,45
1273,1690,228,27,34
1274,1740,192,42,34
1275,1776,133,54,31
1276,1778,122,34,34
1277,1834,70,52,38
1278,1845,60,38,38
1279,1860,27,45,41
1280,1926,18,54,38
1281,1864,27,26,45
1282,1780,-2,60,44
1283,1607,15,52,37
1284,1442,47,12,49
1285,1299,15,46,39
1286,1241,11,37,28
1287,1192,27,29,35
1288,1209,35,21,37
1289,1206,19,49,32
1290,1187,20,21,36
1291,1190,16,31,37
1292,1161,7,47,29
1293,1140,9,34,38
1294,1125,-6,47,28
1295,1083,19,33,28
1296,1026,32,25,38
1297,984,21,21,39
1298,925,31,15,48
1299,899,6,35,31
1300,890,9,45,26
1301,896,21,28,30
1302,923,41,7,41
1303,964,13,28,36
1304,999,29,28,37
1305,963,39,17,47
1306,949,18,34,42
1307,901,41,26,51
1308,895,73,17,43
1309,914,99,47,39
1310,991,169,19,48
1311,1095,236,44,45
1312,1239,295,45,41
1313,1368,336,39,48
1314,1411,365,34,52
1315,1433,286,26,56
1316,1423,244,38,48
1317,1422,175,39,53
1318,1436,99,57,41
1319,1457,108,29,44
1320,1525,81,9,60
1321,1473,70,30,54
1322,1388,43,28,49
1323,1168,61,25,43
1324,1014,52,29,33
1325,906,32,43,34
1326,856,33,33,29
1327,829,35,26,36
1328,851,21,17,38
1329,883,26,15,39
1330,940,47,1,39
1331,1013,24,15,48
1332,1061,34,20,44
1333,1092,16,45,32
1334,1106,32,22,42
1335,1120,20,33,46
1336,1233,28,19,44
1337,1394,26,31,43
1338,1635,41,23,37
1339,1809,60,17,42
1340,1874,90,33,33
1341,1726,161,52,16
1342,1493,231,26,28
1343,1306,306,17,31
1344,1229,298,32,25
1345,1238,277,33,29
1346,1362,196,30,27
1347,1434,121,34,23
1348,1593,63,31,30
1349,1779,47,21,38
1350,2047,-1,28,44
1351,2111,4,27,37
1352,2065,-8,28,38
1353,1877,10,23,38
1354,1667,23,21,31
1355,1585,35,12,32
1356,1647,21,8,34
1357,1801,11,40,23
1358,1985,-4,28,31
1359,2052,20,18,47
1360,1985,2,14,49
1361,1788,30,25,37
1362,1484,52,5,48
1363,1257,26,0,47
1364,1104,21,34,37
1365,1101,25,42,28
1366,1283,7,28,37
1367,1559,18,27,39
1368,1823,-6,37,32
1369,2045,-4,37,29
1370,2086,-22,43,35
1371,1919,20,54,20
1372,1661,8,38,30
1373,1453,-1,39,25
1374,1258,29,14,40
1375,1196,-1,27,27
1376,1170,22,16,42
1377,1189,18,21,39
1378,1203,28,36,22
1379,1238,10,15,35
1380,1269,14,25,29
1381,1267,40,0,38
1382,1322,-15,32,39
1383,1283,17,30,25
1384,1287,12,18,31
1385,1218,25,22,30
1386,1189,24,2,38
1387,1128,-6,39,33
1388,1033,25,21,24
1389,1004,-2,50,22
1390,1002,10,33,33
1391,1014,16,39,30
1392,1117,12,30,26
1393,1298,9,19,34
1394,1482,-4,53,16
1395,1650,13,28,35
1396,1810,19,21,38
1397,1879,3,37,33
1398,1845,23,29,26
1399,1762,26,28,30
1400,1651,6,19,31
1401,1509,13,34,28
1402,1337,29,18,28
1403,1229,34,14,27
1404,1158,22,17,20
1405,1106,25,30,28
1406,1137,24,17,34
1407,1235,13,9,32
1408,1406,31,8,32
1409,1749,-16,31,31
1410,2223,9,20,32
1411,2776,-5,53,16
1412,3351,-1,40,33
1413,3692,10,30,29
1414,3697,28,49,31
1415,3343,-16,66,26
1416,2765,70,29,34
1417,2372,36,47,12
1418,2066,54,39,33
1419,1873,111,34,30
1420,1784,201,29,21
1421,1817,348,48,24
1422,1959,484,34,28
1423,2200,490,51,14
1424,2387,397,32,20
1425,2529,245,42,14
1426,2762,89,54,16
1427,3125,35,61,21
1428,3658,22,44,32
1429,4037,7,37,37
1430,4086,10,35,32
1431,3743,14,42,21
1432,3243,-2,57,29
1433,2766,26,34,30
1434,2449,22,56,20
1435,2199,33,33,28
1436,1984,33,23,34
1437,1762,25,23,34
1438,1578,6,51,26
1439,1451,22,22,29
1440,1455,7,38,23
1441,1439,9,28,29
1442,1532,17,41,26
1443,1570,49,28,31
1444,1666,76,27,33
1445,1755,113,37,23
1446,1767,191,20,29
1447,1804,194,44,21
1448,1829,210,25,24
1449,1965,156,41,16
1450,2126,112,36,21
1451,2368,68,33,29
1452,2597,14,28,41
1453,2561,14,39,33
1454,2440,21,20,39
1455,2243,17,20,34
1456,2027,17,20,34
1457,1968,22,25,36
1458,2057,82,16,35
1459,2466,56,19,36
1460,2883,44,49,28
1461,3035,68,19,34
1462,3033,42,39,24
1463,2847,35,51,23
1464,2752,50,17,37
1465,2658,5,30,29
1466,2434,24,14,38
1467,2041,-19,66,17
1468,1614,19,49,15
1469,1283,-2,33,28
1470,1125,6,30,31
1471,1060,14,30,28
1472,1105,10,22,48
1473,1193,2,27,46
1474,1263,12,28,60
1475,1326,-2,32,71
1476,1324,-1,35,78
1477,1278,25,28,91
1478,1227,3,34,101
1479,1160,22,20,111
1480,1114,22,13,122
1481,1035,40,10,122
1482,1020,29,24,167
1483,940,9,31,290
1484,851,27,30,551
1485,793,8,36,930
1486,773,-3,44,1312
1487,725,14,50,1568
1488,744,-5,59,1520
1489,696,5,40,1270
1490,708,13,36,941
1491,727,19,34,641
1492,775,31,38,441
1493,789,82,18,320
1494,802,122,38,234
1495,765,228,47,158
1496,767,281,39,113
1497,758,285,30,82
1498,738,223,44,52
1499,738,141,44,48
1500,717,96,27,50
1501,688,58,37,46
1502,659,35,55,32
1503,607,98,38,41
1504,577,166,45,32
1505,515,298,25,46
1506,468,430,27,41
1507,469,457,43,38
1508,465,404,60,28
1509,467,305,40,30
1510,474,179,35,39
1511,478,91,31,35
1512,475,56,29,33
1513,455,44,28,38
1514,473,53,42,25
1515,504,82,18,43
1516,519,135,21,37
1517,574,144,26,35
1518,638,109,46,27
1519,666,112,22,37
1520,678,99,21,36
1521,655,53,53,23
1522,670,44,42,28
1523,595,107,41,21
1524,581,170,49,26
1525,548,339,27,23
1526,643,453,38,25
1527,873,489,28,32
1528,1136,466,35,19
1529,1508,346,25,29
1530,1822,181,42,32
1531,1966,120,26,31
1532,2053,58,49,24
1533,1992,15,49,26
1534,1889,0,46,30
1535,1672,17,40,26
1536,1355,45,19,30
1537,1102,23,19,23
1538,880,22,32,24
1539,752,28,21,18
1540,662,26,16,27
1541,592,22,40,22
1542,530,43,29,24
1543,496,76,17,27
1544,538,98,42,18
1545,584,196,25,25
1546,632,286,49,29
1547,638,427,37,23
1548,621,470,33,17
1549,564,437,40,23
1550,499,377,35,21
1551,420,356,33,18
1552,370,374,25,27
1553,350,349,50,23
1554,332,314,28,24
1555,373,219,32,24
1556,459,114,32,34
1557,520,89,20,30
1558,626,21,25,41
1559,649,16,28,42
1560,618,12,32,38
1561,520,9,23,34
1562,419,23,21,37
1563,333,42,9,43
1564,284,61,10,37
1565,291,33,44,18
1566,282,52,5,41
1567,300,30,17,39
1568,296,29,15,30
1569,306,15,14,39
1570,284,9,28,30
1571,275,7,31,28
1572,256,23,18,41
1573,267,17,21,49
1574,234,52,11,57
1575,223,70,26,59
1576,223,127,16,67
1577,237,149,38,62
1578,266,164,34,63
1579,299,160,28,59
1580,351,139,7,60
1581,394,79,23,60
1582,409,33,55,65
1583,427,30,21,144
1584,415,4,44,288
1585,417,-11,63,556
1586,403,7,41,953
1587,381,11,32,1324
1588,349,9,46,1484
1589,323,-4,50,1391
1590,288,25,28,1098
1591,300,39,3,787
1592,342,2,39,520
1593,346,39,24,376
1594,352,20,30,262
1595,331,61,31,193
1596,351,98,52,128
1597,321,216,64,82
1598,311,421,36,69
1599,307,574,61,41
1600,328,657,69,39
1601,327,632,59,37
1602,326,445,55,34
1603,311,319,21,42
1604,318,129,46,31
1605,317,66,38,32
1606,310,35,33,34
1607,315,27,35,28
1608,303,22,34,27
1609,297,32,49,31
1610,290,54,51,23
1611,315,124,26,26
1612,388,203,19,37
1613,522,280,31,34
1614,667,310,38,25
1615,759,289,33,31
1616,779,226,30,24
1617,721,150,26,26
1618,606,72,33,30
1619,502,47,31,26
1620,487,41,13,34
1621,516,18,31,29
1622,577,36,9,36
1623,639,23,25,25
1624,662,34,18,30
1625,649,56,27,23
1626,656,96,31,23
1627,687,159,25,20
1628,762,228,15,25
1629,786,252,25,24
1630,779,211,32,22
1631,667,120,43,29
1632,529,100,21,21
1633,416,58,17,29
1634,339,36,28,27
1635,321,27,20,23
1636,336,9,38,14
1637,366,24,8,26
1638,429,18,23,22
1639,442,18,26,17
1640,465,33,15,30
1641,436,8,42,15
1642,401,17,33,14
1643,364,0,35,26
1644,352,18,23,24
1645,406,-3,40,29
1646,501,17,13,28
1647,643,9,17,27
1648,741,18,31,17
1649,778,0,29,21
1650,759,12,17,26
1651,704,12,19,28
1652,641,14,28,15
1653,590,12,22,22
1654,540,19,21,21
1655,533,18,34,14
1656,625,20,22,30
1657,815,1,44,19
1658,1044,20,15,25
1659,1192,24,24,23
1660,1191,42,29,17
1661,1038,26,37,14
1662,817,84,12,24
1663,625,134,27,31
1664,468,267,16,23
1665,380,419,29,24
1666,326,532,29,24
1667,334,549,52,10
1668,380,459,51,14
1669,429,315,51,17
1670,452,211,38,20
1671,470,91,33,25
1672,407,52,30,22
1673,354,39,22,23
1674,306,34,22,23
1675,267,35,28,17
1676,257,14,33,16
1677,248,38,5,23
1678,248,24,20,20
1679,236,36,12,26
1680,254,22,3,32
1681,265,14,22,23
1682,276,16,27,20
1683,299,14,25,22
1684,318,11,27,17
1685,329,16,36,18
1686,284,25,33,20
1687,277,14,31,23
1688,242,-7,44,20
1689,223,-2,37,22
1690,223,5,34,27
1691,224,15,22,32
1692,224,5,33,18
1693,223,9,36,14
1694,219,24,10,30
1695,239,3,29,17
1696,238,23,14,26
1697,251,16,27,18
1698,292,-6,24,26
1699,292,19,15,27
1700,336,28,20,27
1701,421,17,23,24
1702,542,20,36,18
1703,605,71,15,23
1704,650,127,21,22
1705,599,196,46,8
1706,534,270,43,12
1707,460,335,29,11
1708,432,304,36,18
1709,402,217,37,14
1710,355,141,42,10
1711,347,123,27,25
1712,363,163,22,14
1713,413,259,52,22
1714,439,483,36,14
1715,449,679,13,28
1716,431,742,49,19
1717,380,670,53,17
1718,325,480,40,20
1719,290,298,45,15
1720,271,199,24,30
1721,265,174,42,19
1722,238,266,53,15
1723,228,396,36,19
1724,238,520,55,16
1725,271,584,34,13
1726,302,562,30,20
1727,323,461,22,26
1728,300,314,28,21
1729,303,193,21,22
1730,268,113,18,23
1731,241,51,47,14
1732,227,61,25,13
1733,240,73,40,19
1734,255,155,42,17
1735,285,251,17,25
1736,350,288,38,12
1737,419,277,22,15
1738,436,216,12,31
1739,391,146,24,25
1740,350,80,20,16
1741,292,35,31,21
1742,248,13,27,24
1743,246,4,37,16
1744,274,13,36,16
1745,321,30,30,19
1746,427,28,27,21
1747,498,50,20,24
1748,498,51,31,17
1749,481,56,21,28
1750,428,48,18,18
1751,347,42,29,18
1752,313,46,25,22
1753,304,67,23,20
1754,359,64,15,29
1755,442,54,25,20
1756,526,26,21,20
1757,596,10,30,22
1758,622,16,31,21
1759,594,33,17,22
1760,577,34,12,28
1761,531,28,16,29
1762,451,18,37,19
1763,406,8,22,31
1764,372,22,23,24
1765,385,4,32,13
1766,360,33,14,22
1767,362,43,9,24
1768,418,-2,36,24
1769,411,15,32,20
1770,404,30,20,25
1771,403,26,32,14
1772,398,44,21,20
1773,410,71,21,19
1774,445,108,34,15
1775,489,186,28,19
1776,515,271,40,11
1777,502,325,30,13
1778,494,276,34,22
1779,498,195,23,28
1780,478,123,29,24
1781,460,56,40,12
1782,426,64,20,26
1783,378,115,16,26
1784,357,184,28,23
1785,339,361,24,19
1786,309,505,1,34
1787,321,526,32,16
1788,319,473,30,8
1789,354,321,29,23
1790,368,175,48,7
1791,392,119,11,26
1792,439,58,19,24
1793,448,50,13,17
1794,523,24,19,11
1795,642,26,12,26
1796,741,39,21,14
1797,828,26,21,16
1798,786,16,25,18
1799,620,31,16,25
1800,463,16,22,26
1801,344,25,16,26
1802,297,51,19,25
1803,300,93,20,21
1804,369,221,11,33
1805,503,341,28,19
1806,720,476,44,17
1807,969,509,40,21
1808,1183,458,56,12
1809,1291,333,25,24
1810,1161,197,27,24
1811,927,96,12,34
1812,639,54,19,26
1813,431,33,22,21
1814,304,26,17,20
1815,245,14,32,13
1816,255,40,4,25
1817,317,33,-6,31
1818,425,12,25,22
1819,529,6,22,22
1820,611,3,31,13
1821,654,25,17,20
1822,615,15,16,20
1823,516,26,15,22
1824,401,5,21,16
1825,300,3,33,17
1826,235,5,14,21
1827,204,15,17,22
1828,220,8,17,23
1829,267,-17,39,14
1830,316,16,13,27
1831,378,10,17,18
1832,454,0,19,22
1833,493,19,18,22
1834,496,6,17,30
1835,423,36,-2,22
1836,367,18,31,13
1837,319,19,17,23
1838,282,21,23,18
1839,259,26,29,14
1840,252,73,19,18
1841,275,155,10,25
1842,320,246,29,23
1843,392,384,33,17
1844,515,460,15,28
1845,622,419,37,19
1846,703,268,61,8
1847,721,174,26,26
1848,692,97,24,24
1849,611,81,-4,24
1850,553,37,11,23
1851,546,26,18,21
1852,594,5,27,14
1853,668,23,9,23
1854,793,19,8,32
1855,879,28,15,21
1856,906,43,5,22
1857,892,50,5,29
1858,871,31,41,24
1859,855,20,25,23
1860,759,13,18,31
1861,623,29,8,36
1862,528,-3,30,31
1863,418,12,19,30
1864,383,19,16,37
1865,357,33,14,33
1866,369,19,17,44
1867,409,20,24,35
1868,436,37,5,38
1869,456,30,20,32
1870,494,5,33,29
1871,481,18,14,31
1872,476,21,31,28
1873,489,29,10,39
1874,502,19,24,33
1875,482,33,29,30
1876,500,26,32,26
1877,507,68,28,28
1878,671,126,30,26
1879,981,246,23,36
1880,1350,342,41,28
1881,1668,422,53,31
1882,1725,506,56,32
1883,1663,455,57,47
1884,1396,405,35,54
1885,1160,308,40,64
1886,888,191,33,71
1887,687,115,30,58
1888,532,50,25,65
1889,461,40,9,63
1890,458,40,22,61
1891,565,61,27,72
1892,830,115,40,128
1893,1242,218,26,259
1894,1798,294,38,499
1895,2246,330,40,833
1896,2505,283,38,1169
1897,2415,197,44,1358
1898,2048,108,51,1281
1899,1576,71,37,1029
1900,1101,44,43,717
1901,776,15,37,480
1902,671,-5,32,303
1903,759,-2,53,189
1904,967,28,28,131
1905,1286,-7,40,110
1906,1498,0,34,118
1907,1472,20,17,125
1908,1329,22,37,117
1909,1116,14,48,121
1910,907,0,45,100
1911,693,15,21,67
1912,565,23,14,56
1913,552,25,10,54
1914,656,9,24,46
1915,982,0,33,37
1916,1443,-30,55,25
1917,2015,-24,57,39
1918,2242,13,20,43
1919,2093,3,47,36
1920,1653,12,26,34
1921,1107,14,42,26
1922,688,50,32,28
1923,460,107,25,34
1924,401,210,14,32
1925,530,235,38,21
1926,852,250,46,24
1927,1327,252,18,35
1928,1844,163,21,28
1929,2167,56,59,27
1930,2124,16,44,38
1931,1766,41,17,41
1932,1367,31,29,28
1933,999,14,36,27
1934,717,24,27,27
1935,567,12,25,25
1936,553,19,6,34
1937,690,12,32,22
1938,1013,10,18,32
1939,1491,-37,54,28
1940,1918,0,33,30
1941,2125,17,40,18
1942,2096,31,6,42
1943,1835,5,31,26
1944,1452,20,24,33
1945,1030,13,34,21
1946,702,26,20,29
1947,559,13,26,27
1948,543,23,21,28
1949,662,26,23,26
1950,852,28,17,21
1951,1086,11,5,34
1952,1196,23,20,29
1953,1219,53,22,28
1954,1159,79,20,31
1955,999,193,9,35
1956,813,351,17,29
1957,683,473,40,17
1958,561,583,33,19
1959,510,546,32,24
1960,514,405,41,24
1961,508,286,27,26
1962,530,134,22,38
1963,501,110,29,25
1964,470,127,26,28
1965,470,163,43,18
1966,468,212,51,16
1967,411,243,29,20
1968,372,195,22,23
1969,327,142,5,34
1970,283,84,15,30
1971,275,33,22,32
1972,232,45,5,28
1973,243,7,26,31
1974,260,0,31,23
1975,315,-9,26,37
1976,393,0,26,33
1977,496,7,20,28
1978,593,21,18,29
1979,628,22,8,29
1980,574,42,-3,39
1981,497,38,15,23
1982,428,17,20,22
1983,365,25,10,34
1984,323,16,25,29
1985,264,33,15,38
1986,246,53,11,36
1987,215,92,25,32
1988,224,135,14,36
1989,227,220,20,35
1990,257,285,16,39
1991,276,276,25,36
1992,283,218,25,46
1993,270,133,29,44
1994,258,82,0,71
1995,233,34,15,66
1996,237,28,22,66
1997,253,39,26,62
1998,310,89,13,62
1999,393,167,20,54
2000,536,250,34,46
2001,693,361,33,66
2002,805,406,25,120
2003,840,327,40,248
2004,705,234,30,513
2005,546,123,24,852
2006,419,48,49,1157
2007,356,26,27,1315
2008,326,22,4,1216
2009,297,15,21,913
2010,256,6,35,588
2011,268,12,20,338
2012,279,17,11,189
2013,320,22,6,117
2014,360,1,30,74
2015,386,-2,36,62
2016,439,15,5,55
2017,509,8,23,51
2018,567,6,31,44
2019,593,18,8,46
2020,515,17,2,44
2021,413,16,8,47
2022,295,5,14,40
2023,227,8,15,36
2024,206,16,13,33
2025,231,8,10,35
2026,248,3,26,28
2027,323,10,8,33
2028,355,11,18,25
2029,397,20,11,32
2030,406,18,21,30
2031,345,30,9,30
2032,278,37,-6,36
2033,244,0,19,26
2034,181,3,24,21
2035,173,-3,22,24
2036,157,1,31,20
2037,162,6,13,28
2038,177,4,17,22
2039,189,17,7,36
2040,209,5,24,23
2041,219,11,6,32
2042,184,14,13,31
2043,159,24,3,28
2044,144,24,0,27
2045,133,16,11,28
2046,126,-7,33,21
2047,124,8,9,26
2048,151,3,4,29
2049,164,0,15,18
2050,191,5,8,31
2051,232,-3,27,20
2052,243,28,-4,25
2053,269,6,14,23
2054,265,8,8,30
2055,232,20,11,31
2056,204,11,18,22
2057,184,24,15,28
2058,196,15,8,22
2059,209,22,1,28
2060,246,17,4,28
2061,289,1,16,25
2062,290,14,-10,37
2063,256,25,4,34
2064,248,32,-3,27
2065,220,14,25,17
2066,179,38,-2,37
2067,159,41,12,28
2068,138,42,-4,35
2069,149,29,5,26
2070,189,19,-4,32
2071,240,29,0,32
2072,288,34,3,29
2073,315,29,5,28
2074,299,38,-2,29
2075,264,37,0,29
2076,230,36,-5,30
2077,195,3,22,17
2078,164,21,3,29
2079,166,10,25,22
2080,184,21,4,29
2081,215,20,12,23
2082,231,23,15,20
2083,219,49,18,25
2084,186,79,12,19
2085,169,69,1,29
2086,137,70,-8,24
2087,136,48,-11,28
2088,131,34,-2,24
2089,135,37,2,19
2090,188,4,7,29
2091,206,15,15,21
2092,251,46,10,29
2093,285,92,1,28
2094,295,124,12,29
2095,262,161,26,23
2096,213,159,29,14
2097,169,142,19,18
2098,139,92,22,21
2099,141,55,8,26
2100,138,52,-5,28
2101,166,23,30,13
2102,210,19,13,28
2103,250,54,9,22
2104,331,58,9,29
2105,390,46,15,23
2106,422,43,10,21
2107,405,17,11,24
2108,360,4,19,24
2109,290,37,-16,28
2110,254,29,0,27
2111,249,15,6,28
2112,236,11,32,20
2113,223,37,7,20
2114,216,32,11,21
2115,241,27,13,26
2116,311,15,23,20
2117,379,7,23,15
2118,419,25,19,17
2119,469,25,-2,30
2120,428,33,-7,39
2121,368,48,4,24
2122,292,82,0,25
2123,248,129,1,28
2124,233,218,13,30
2125,236,305,17,18
2126,289,362,9,21
2127,363,289,44,10
2128,468,229,19,23
2129,553,148,2,24
2130,587,70,6,31
2131,533,41,16,19
2132,445,40,0,25
2133,360,11,9,30
2134,311,13,18,20
2135,337,22,-5,29
2136,461,25,0,30
2137,667,34,-3,34
2138,1062,28,10,31
2139,1564,39,0,34
2140,2034,10,29,22
2141,2272,6,24,26
2142,2028,67,-23,46
2143,1592,20,15,35
2144,1098,74,5,29
2145,815,95,12,33
2146,766,185,7,33
2147,862,298,23,22
2148,1034,380,26,24
2149,1311,405,30,16
2150,1642,335,24,21
2151,1825,192,30,23
2152,1748,131,13,32
2153,1440,64,37,18
2154,1050,51,20,24
2155,684,106,-4,38
2156,501,164,-12,36
2157,438,269,9,30
2158,474,323,18,29
2159,470,342,-6,29
2160,457,248,20,20
2161,422,158,23,25
2162,426,73,23,21
2163,389,62,2,31
2164,344,43,0,38
2165,300,0,31,26
2166,234,17,9,23
2167,228,17,10,28
2168,284,5,9,27
2169,369,26,0,29
2170,499,16,9,21
2171,603,23,5,29
2172,616,31,-5,31
2173,575,14,2,31
2174,466,4,18,28
2175,359,8,16,23
2176,284,39,-17,26
2177,268,18,3,25
2178,278,27,-9,32
2179,315,19,2,32
2180,384,0,25,11
2181,401,21,12,26
2182,488,14,0,37
2183,555,17,15,33
2184,636,16,13,35
2185,616,9,15,31
2186,539,52,-3,35
2187,471,35,-3,36
2188,420,43,-7,34
2189,388,25,3,35
2190,373,20,3,31
2191,327,27,0,36
2192,330,26,-7,34
2193,341,23,-2,36
2194,345,21,3,36
2195,358,45,3,30
2196,384,98,0,41
2197,423,192,22,29
2198,489,336,13,35
2199,490,510,5,35
2200,500,523,28,26
2201,493,454,8,42
2202,406,322,-9,51
2203,385,151,20,52
2204,336,67,30,56
2205,301,44,8,63
2206,277,33,-1,65
2207,250,29,8,54
2208,239,20,22,43
2209,263,26,4,45
2210,327,21,-4,61
2211,427,10,14,85
2212,571,-9,19,177
2213,744,24,0,380
2214,979,-2,34,662
2215,1128,25,26,1019
2216,1199,17,19,1273
2217,1065,23,10,1271
2218,775,35,-2,1046
2219,510,22,4,729
2220,342,11,12,453
2221,248,30,-3,255
2222,230,4,19,138
2223,209,16,5,98
2224,207,17,11,65
2225,218,33,0,57
2226,236,0,21,63
2227,225,30,-1,67
2228,249,14,23,60
2229,228,28,9,55
2230,212,26,9,44
2231,211,9,20,45
2232,195,33,-7,43
2233,201,14,5,37
2234,210,29,0,37
2235,262,16,4,30
2236,302,18,8,38
2237,329,32,13,32
2238,368,14,14,30
2239,320,51,-15,38
2240,260,25,4,28
2241,211,31,-8,40
2242,167,26,-8,33
2243,157,34,-11,35
2244,151,29,5,28
2245,147,45,-8,36
2246,139,63,-9,40
2247,130,103,-1,37
2248,140,174,-3,34
2249,144,276,17,23
2250,155,315,2,30
2251,162,311,8,26
2252,140,257,5,39
2253,145,139,18,32
2254,138,98,10,29
2255,146,63,-2,31
2256,161,44,3,31
2257,156,86,4,31
2258,156,168,-5,35
2259,151,250,10,28
2260,139,365,-6,30
2261,138,374,19,24
2262,118,320,-3,31
2263,132,189,10,34
2264,103,137,5,26
2265,112,83,-7,35
2266,109,79,-16,36
2267,127,96,10,32
2268,130,209,-19,36
2269,165,333,15,24
2270,188,477,8,25
2271,190,538,-2,28
2272,218,490,32,16
2273,218,359,4,28
2274,206,220,10,30
2275,182,139,-13,35
2276,168,71,-6,30
2277,163,48,8,35
2278,192,49,-8,37
2279,223,39,2,25
2280,274,27,17,28
2281,258,56,-4,25
2282,241,54,-1,31
2283,217,34,20,22
2284,198,31,9,22
2285,191,17,7,29
2286,195,16,-3,31
2287,198,10,3,26
2288,199,30,-6,26
2289,217,32,-12,34
2290,220,16,10,19
2291,246,24,-19,33
2292,269,22,2,24
2293,287,13,9,25
2294,302,24,12,26
2295,326,18,9,35
2296,309,3,12,30
2297,283,29,5,33
2298,298,36,-5,30
2299,329,27,8,30
2300,360,43,-6,39
2301,423,35,5,28
2302,458,34,-7,33
2303,442,23,4,34
2304,381,46,-3,38
2305,346,61,7,33
2306,312,134,-13,42
2307,273,262,5,33
2308,225,451,33,15
2309,205,650,24,24
2310,179,743,31,18
2311,179,700,23,24
2312,199,523,45,17
2313,196,350,9,30
2314,177,194,1,32
2315,178,123,-9,35
2316,187,74,3,32
2317,171,105,14,26
2318,158,192,-3,33
2319,156,266,-10,36
2320,149,352,7,30
2321,163,349,17,18
2322,169,290,1,31
2323,203,184,5,34
2324,219,98,-1,33
2325,206,58,-6,37
2326,191,31,5,28
2327,154,29,8,22
2328,133,63,-15,29
2329,128,71,-5,32
2330,125,110,-7,32
2331,164,142,-11,25
2332,211,159,-9,32
2333,252,157,0,31
2334,288,91,18,25
2335,291,67,8,22
2336,264,64,-6,29
2337,242,12,19,24
2338,207,31,3,26
2339,204,21,-7,26
2340,177,31,-4,32
2341,191,27,0,26
2342,231,18,-8,31
2343,296,47,-17,32
2344,379,29,6,26
2345,422,17,14,27
2346,384,37,-8,34
2347,314,26,11,28
2348,240,39,0,30
2349,188,33,5,25
2350,139,60,4,30
2351,112,160,-6,32
2352,107,278,7,27
2353,122,457,3,33
2354,159,599,55,14
2355,212,679,21,18
2356,276,618,8,16
2357,362,439,10,30
2358,374,244,7,32
2359,370,121,16,25
2360,326,49,31,23
2361,263,38,16,22
2362,229,28,11,27
2363,177,11,12,25
2364,160,25,2,29
2365,163,13,20,18
2366,176,38,-6,30
2367,188,25,-2,27
2368,216,22,-10,32
2369,214,24,1,26
2370,185,22,10,27
2371,184,28,-7,31
2372,170,26,13,23
2373,179,54,1,28
2374,196,59,-13,34
2375,238,99,6,26
2376,302,105,2,31
2377,352,109,10,27
2378,397,79,19,29
2379,424,53,9,32
2380,361,54,-2,36
2381,322,47,-14,29
2382,265,17,7,31
2383,223,25,1,25
2384,185,20,-2,27
2385,157,34,-13,31
2386,157,10,17,19
2387,157,50,-2,30
2388,199,87,-1,24
2389,250,140,3,31
2390,296,209,6,26
2391,327,252,-7,27
2392,306,236,15,14
2393,266,186,7,24
2394,227,119,-2,35
2395,194,73,3,26
2396,180,56,7,19
2397,181,87,3,28
2398,186,165,13,22
2399,231,302,22,21
2400,270,497,0,36
2401,395,530,34,21
2402,501,508,30,22
2403,576,358,32,16
2404,559,220,18,22
2405,509,100,14,31
2406,372,59,13,29
2407,267,49,-1,31
2408,223,32,-11,35
2409,216,28,0,24
2410,238,11,17,19
2411,260,18,4,23
2412,300,12,23,30
2413,299,30,3,28
2414,312,31,0,22
2415,299,29,-8,34
2416,248,20,18,27
2417,229,13,11,20
2418,246,17,11,19
2419,262,28,-5,29
2420,291,26,0,32
