Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1173,1075,488,57,32
1174,1068,460,38,39
1175,1124,357,37,42
1176,1206,305,23,41
1177,1259,243,10,45
1178,1371,161,17,49
1179,1372,139,31,43
1180,1302,188,-13,59
1181,1243,157,9,46
1182,1119,150,13,40
1183,1120,158,5,50
1184,1113,188,-4,52
1185,1228,146,21,53
1186,1412,202,25,53
1187,1634,212,10,66
1188,1976,240,2,68
1189,2424,234,45,58
1190,2767,212,44,73
1191,3010,272,6,78
1192,3075,327,27,67
1193,2791,426,4,72
1194,2381,482,36,52
1195,1994,559,39,63
1196,1672,561,20,72
1197,1635,537,3,76
1198,1838,409,0,82
1199,2203,311,14,77
1200,2581,224,34,74
1201,2715,130,51,79
1202,2571,147,11,101
1203,2172,142,17,102
1204,1680,118,17,106
1205,1305,94,20,93
1206,1014,77,29,75
1207,975,102,-11,79
1208,1038,95,-5,72
1209,1161,99,28,61
1210,1397,109,22,51
1211,1623,147,25,50
1212,1764,234,16,58
1213,1822,339,18,56
1214,1733,438,49,42
1215,1577,519,43,57
1216,1414,499,40,58
1217,1267,437,19,75
1218,1186,338,29,85
1219,1179,307,0,85
1220,1186,263,34,73
1221,1220,312,28,86
1222,1092,426,20,80
1223,963,483,40,77
1224,868,525,13,93
1225,832,475,30,82
1226,906,395,26,90
1227,1026,314,25,89
1228,1074,355,31,105
1229,1103,469,14,133
1230,987,705,28,150
1231,893,887,33,183
1232,714,998,59,195
1233,642,928,65,224
1234,608,768,44,228
1235,639,563,24,231
1236,710,380,24,216
1237,772,231,14,193
1238,784,136,17,176
1239,709,88,38,135
1240,594,61,21,132
1241,499,40,20,115
1242,462,40,32,108
1243,494,46,5,108
1244,574,35,38,88
1245,661,41,21,91
1246,746,87,14,92
1247,823,86,8,84
1248,872,94,25,79
1249,855,87,15,84
1250,829,71,27,77
1251,744,52,14,81
1252,625,38,25,76
1253,532,29,4,81
1254,458,28,13,76
1255,385,16,11,75
1256,339,33,14,77
1257,294,17,21,71
1258,254,8,33,54
1259,244,21,15,63
1260,228,25,6,63
1261,209,24,16,62
1262,212,26,24,46
1263,236,36,11,55
1264,255,29,16,52
1265,266,20,29,56
1266,263,29,17,68
1267,251,39,10,77
1268,258,35,5,83
1269,266,2,29,80
1270,250,25,5,80
1271,252,4,17,72
1272,246,0,30,65
1273,223,11,17,68
1274,206,12,18,56
1275,205,6,16,49
1276,189,33,-1,49
1277,228,14,17,48
1278,248,7,32,38
1279,325,15,5,45
1280,384,6,38,29
1281,417,31,7,36
1282,419,14,31,29
1283,387,2,23,29
1284,346,0,28,30
1285,306,5,7,36
1286,260,10,16,36
1287,254,21,3,36
1288,292,7,22,30
1289,349,17,8,34
1290,422,34,8,36
1291,531,23,25,22
1292,620,32,-5,44
1293,649,13,21,35
1294,651,9,28,28
1295,584,1,24,35
1296,529,20,4,38
1297,522,15,16,35
1298,573,27,1,32
1299,632,7,27,29
1300,698,11,19,27
1301,675,2,34,31
1302,599,22,19,28
1303,542,35,6,35
1304,547,45,17,35
1305,687,48,10,38
1306,870,67,16,35
1307,1070,46,33,33
1308,1144,60,23,29
1309,1029,67,38,26
1310,893,54,19,33
1311,748,27,38,30
1312,600,36,18,37
1313,521,18,29,34
1314,479,8,32,33
1315,459,30,11,36
1316,513,3,16,36
1317,613,-2,32,32
1318,788,8,16,40
1319,1017,0,14,41
1320,1205,2,26,42
1321,1328,4,5,46
1322,1354,53,-4,53
1323,1289,35,11,49
1324,1128,30,12,49
1325,947,-5,23,47
1326,693,11,17,48
1327,516,12,13,51
1328,472,5,12,49
1329,446,19,9,47
1330,467,-11,33,42
1331,455,23,19,41
1332,414,31,24,41
1333,370,28,20,35
1334,317,36,3,41
1335,269,36,11,36
1336,258,7,38,23
1337,237,29,11,30
1338,245,25,-2,37
1339,217,16,15,29
1340,186,3,24,32
1341,171,1,23,27
1342,169,7,16,32
1343,165,13,14,26
1344,169,5,29,31
1345,176,-4,12,38
1346,163,4,18,35
1347,149,-4,28,33
1348,124,19,1,40
1349,130,-2,32,28
1350,117,1,21,25
1351,113,19,3,33
1352,141,-2,19,30
1353,162,2,7,36
1354,179,16,10,34
1355,195,13,22,24
1356,180,52,-8,33
1357,190,58,5,34
1358,153,126,17,28
1359,136,201,28,23
1360,119,314,18,19
1361,133,406,45,16
1362,139,463,37,19
1363,162,437,29,23
1364,206,353,14,18
1365,266,201,35,12
1366,283,106,31,20
1367,252,58,31,26
1368,215,32,29,22
1369,185,11,21,23
1370,150,20,20,22
1371,153,1,28,21
1372,155,16,13,29
1373,153,0,24,31
1374,144,19,15,29
1375,141,23,6,32
1376,160,2,14,38
1377,155,-5,28,30
1378,145,3,20,27
1379,126,12,12,31
1380,127,8,5,36
1381,126,2,8,28
1382,132,17,6,26
1383,137,15,3,32
1384,142,0,14,29
1385,150,-3,17,21
1386,154,20,10,27
1387,170,10,20,19
1388,184,23,8,27
1389,210,-4,24,34
1390,170,13,27,30
1391,158,-1,32,27
1392,151,-1,22,25
1393,120,13,12,32
1394,115,-5,37,23
1395,110,21,-3,30
1396,112,0,23,19
1397,129,-1,17,27
1398,142,-19,34,18
1399,172,-15,24,19
1400,215,6,4,36
1401,266,4,12,28
1402,335,5,11,22
1403,368,12,0,31
1404,378,9,5,33
1405,373,8,14,24
1406,321,22,7,24
1407,273,18,5,27
1408,205,25,13,21
1409,178,23,11,26
1410,165,23,10,27
1411,147,22,16,25
1412,173,5,20,21
1413,235,4,14,21
1414,342,11,10,26
1415,492,-1,24,24
1416,691,10,20,20
1417,1001,-3,14,27
1418,1264,-12,25,20
1419,1493,0,9,32
1420,1529,34,-5,31
1421,1446,7,11,29
1422,1152,18,-1,28
1423,839,5,22,20
1424,542,5,15,21
1425,320,2,11,27
1426,235,12,17,17
1427,203,1,18,26
1428,228,0,21,16
1429,276,5,20,13
1430,325,14,6,24
1431,346,21,3,23
1432,342,19,8,24
1433,305,12,21,23
1434,248,0,16,21
1435,190,12,1,22
1436,178,1,19,19
1437,203,-1,15,25
1438,266,16,17,14
1439,377,4,20,21
1440,476,28,11,18
1441,502,14,19,21
1442,513,11,15,23
1443,450,6,24,22
1444,447,11,14,28
1445,446,23,18,27
1446,464,54,20,21
1447,555,107,32,16
1448,664,270,20,14
1449,836,440,13,26
1450,965,561,23,16
1451,1001,572,20,22
1452,896,489,9,25
1453,767,312,25,21
1454,611,211,14,19
1455,505,151,35,23
1456,368,247,17,19
1457,298,392,15,23
1458,290,465,38,23
1459,341,552,23,26
1460,379,481,26,22
1461,379,372,1,25
1462,340,233,10,25
1463,300,96,33,17
1464,229,43,18,24
1465,189,16,13,27
1466,170,2,24,18
1467,171,-4,23,22
1468,223,-2,26,25
1469,296,10,1,25
1470,393,-1,22,24
1471,499,14,7,31
1472,551,0,42,6
1473,508,9,7,27
1474,450,4,23,19
1475,430,0,25,25
1476,426,14,8,28
1477,436,1,22,22
1478,407,22,11,25
1479,370,7,23,25
1480,289,1,36,23
1481,214,-11,24,36
1482,155,4,22,35
1483,125,8,20,29
1484,160,-6,22,31
1485,213,5,20,36
1486,314,7,31,29
1487,482,9,13,52
1488,654,12,16,60
1489,754,51,-11,68
1490,765,63,6,80
1491,687,96,23,76
1492,478,229,28,83
1493,328,365,14,91
1494,234,449,33,90
1495,239,451,48,113
1496,301,394,46,170
1497,380,272,23,331
1498,408,160,24,588
1499,400,64,45,884
1500,358,15,47,1201
1501,276,0,38,1352
1502,236,1,29,1290
1503,226,-7,39,1052
1504,259,-6,45,749
1505,340,-15,42,503
1506,430,7,9,357
1507,516,27,-5,264
1508,603,2,23,185
1509,649,-10,19,129
1510,605,8,26,88
1511,523,7,22,70
1512,434,4,25,48
1513,341,4,36,38
1514,267,31,8,49
1515,251,14,23,41
1516,249,4,36,35
1517,271,0,27,35
1518,297,7,27,35
1519,290,5,25,31
1520,287,7,19,38
1521,252,-2,34,32
1522,225,-20,63,23
1523,199,-9,25,39
1524,169,-17,28,29
1525,171,5,2,33
1526,177,5,27,21
1527,256,-8,32,22
1528,388,20,2,34
1529,588,23,22,28
1530,767,34,14,29
1531,841,47,8,42
1532,765,40,1,42
1533,587,12,23,26
1534,399,7,26,26
1535,276,5,28,22
1536,211,12,36,17
1537,224,32,3,30
1538,276,21,36,18
1539,419,13,28,23
1540,580,17,20,18
1541,768,16,17,27
1542,864,0,29,18
1543,792,29,3,29
1544,630,7,22,19
1545,431,3,19,25
1546,269,9,20,17
1547,177,6,15,27
1548,135,-9,34,19
1549,116,-2,15,21
1550,126,6,18,25
1551,159,-1,13,20
1552,181,0,21,25
1553,203,14,13,17
1554,193,9,15,20
1555,155,26,20,18
1556,133,28,11,25
1557,125,33,17,29
1558,109,56,19,28
1559,109,133,24,21
1560,109,225,21,22
1561,116,322,17,23
1562,129,337,29,22
1563,92,354,23,15
1564,112,248,27,22
1565,105,171,25,23
1566,98,65,38,17
1567,82,56,11,25
1568,92,33,14,27
1569,93,59,30,23
1570,81,164,29,16
1571,82,286,35,17
1572,59,473,13,23
1573,60,579,29,16
1574,77,591,27,20
1575,116,455,35,29
1576,136,301,35,24
1577,129,167,28,22
1578,132,86,22,29
1579,96,40,31,27
1580,88,17,16,30
1581,95,9,19,26
1582,93,11,17,35
1583,116,8,32,27
1584,141,12,28,22
1585,161,23,11,40
1586,211,20,18,34
1587,238,3,23,42
1588,233,20,7,41
1589,213,11,19,54
1590,196,6,13,59
1591,193,7,14,52
1592,227,-1,19,56
1593,245,-2,33,44
1594,245,10,23,45
1595,230,-2,42,39
1596,217,6,26,54
1597,200,10,17,94
1598,191,-2,18,176
1599,175,4,14,332
1600,196,11,3,601
1601,232,-19,42,933
1602,228,13,17,1221
1603,250,10,19,1276
1604,299,-8,19,1115
1605,366,8,23,827
1606,449,9,28,579
1607,508,19,17,391
1608,479,16,12,278
1609,401,-14,30,204
1610,272,-11,34,149
1611,166,7,23,101
1612,109,16,15,74
1613,103,-2,35,47
1614,110,7,12,46
1615,156,4,16,37
1616,208,-17,32,39
1617,234,15,14,40
1618,274,1,15,38
1619,294,-4,25,30
1620,283,9,15,32
1621,240,11,26,35
1622,211,30,33,27
1623,218,86,31,24
1624,251,171,17,34
1625,355,241,46,23
1626,510,298,48,23
1627,677,283,44,28
1628,826,216,47,24
1629,850,150,6,32
1630,742,83,16,29
1631,587,55,20,22
1632,443,25,28,16
1633,323,39,18,26
1634,218,127,6,26
1635,230,176,24,23
1636,281,256,31,13
1637,440,325,18,20
1638,730,299,38,10
1639,975,243,14,24
1640,1111,175,32,16
1641,1056,101,24,20
1642,879,31,43,13
1643,611,35,12,25
1644,403,11,28,13
1645,253,13,22,17
1646,197,-3,16,25
1647,187,16,14,19
1648,256,13,-5,35
1649,455,-9,16,19
1650,769,-18,32,13
1651,1120,23,-4,26
1652,1556,9,11,28
1653,1779,13,29,23
1654,1802,29,12,27
1655,1487,12,25,23
1656,1029,34,-2,23
1657,613,16,21,18
1658,334,7,18,26
1659,207,8,32,20
1660,151,19,16,26
1661,152,11,18,21
1662,195,4,21,20
1663,217,25,12,16
1664,250,8,25,21
1665,293,-10,25,20
1666,303,9,13,19
1667,327,-18,31,18
1668,329,-5,20,20
1669,290,6,15,23
1670,257,17,2,25
1671,197,9,14,22
1672,136,11,20,12
1673,120,8,6,20
1674,122,-19,40,11
1675,151,-1,22,20
1676,217,11,9,19
1677,341,-4,17,15
1678,469,-8,21,17
1679,628,9,17,23
1680,786,-8,20,24
1681,797,8,8,24
1682,714,6,14,19
1683,507,12,12,23
1684,305,0,22,21
1685,167,8,10,27
1686,108,7,11,23
1687,87,0,21,21
1688,96,0,17,16
1689,123,9,2,25
1690,160,0,24,19
1691,183,16,11,25
1692,204,-16,38,18
1693,175,31,4,23
1694,162,13,12,21
1695,134,7,13,23
1696,110,0,38,4
1697,89,-2,13,27
1698,100,6,-1,23
1699,138,-3,19,14
1700,215,1,23,14
1701,317,15,11,27
1702,443,3,18,30
1703,575,22,0,33
1704,616,21,6,29
1705,574,8,22,20
1706,518,12,14,22
1707,427,15,4,29
1708,287,5,18,21
1709,197,-3,16,18
1710,117,7,19,19
1711,98,-5,31,20
1712,93,0,22,21
1713,116,12,12,21
1714,163,12,28,17
1715,211,23,20,19
1716,254,45,-2,29
1717,288,35,4,25
1718,290,32,17,21
1719,269,25,6,27
1720,199,40,17,20
1721,149,66,18,20
1722,110,124,38,13
1723,92,230,24,19
1724,80,380,26,16
1725,128,444,32,17
1726,189,423,35,13
1727,215,343,24,15
1728,236,225,24,17
1729,213,129,8,20
1730,174,50,22,17
1731,139,6,30,23
1732,111,8,12,26
1733,96,6,27,17
1734,117,0,26,20
1735,135,1,11,29
1736,146,3,15,17
1737,173,-8,22,23
1738,165,6,17,25
1739,151,8,12,25
1740,120,18,1,21
1741,98,4,21,17
1742,86,-5,19,22
1743,69,6,14,22
1744,66,3,12,25
1745,73,-5,22,16
1746,82,-1,19,16
1747,83,9,16,20
1748,99,0,18,22
1749,72,8,23,16
1750,68,13,13,20
1751,67,4,11,20
1752,63,7,15,26
1753,82,-23,23,16
1754,55,7,17,15
1755,68,1,14,25
1756,76,-16,28,16
1757,60,-1,15,21
1758,65,-5,20,19
1759,53,14,7,22
1760,55,22,-3,27
1761,52,17,-1,28
1762,65,14,12,14
1763,61,-6,23,10
1764,56,-4,23,16
1765,47,0,1,25
1766,49,-4,20,15
1767,39,2,7,19
1768,47,-2,19,19
1769,57,0,19,22
1770,80,-15,25,20
1771,100,-7,28,22
1772,102,17,11,18
1773,113,0,23,19
1774,112,-1,12,22
1775,91,14,4,24
1776,71,7,19,22
1777,46,9,11,20
1778,38,0,27,13
1779,41,-2,26,16
1780,41,14,2,29
1781,52,10,7,24
1782,54,17,9,25
1783,68,20,26,15
1784,76,9,16,23
1785,70,28,17,21
1786,63,45,11,16
1787,76,27,21,16
1788,55,28,17,18
1789,53,10,26,10
1790,39,36,0,21
1791,37,12,16,13
1792,39,16,8,18
1793,52,11,12,21
1794,59,4,7,23
1795,65,0,16,20
1796,69,-4,24,15
1797,70,19,6,21
1798,58,30,18,20
1799,59,58,10,22
1800,78,61,24,17
1801,70,63,11,27
1802,78,42,30,19
1803,64,25,31,17
1804,68,19,15,15
1805,66,10,10,17
1806,57,14,17,27
1807,57,21,-1,22
1808,67,2,3,19
1809,78,0,13,20
1810,93,-2,10,26
1811,107,7,10,16
1812,143,0,20,16
1813,184,7,16,18
1814,195,29,-2,27
1815,212,13,7,20
1816,198,-3,18,19
1817,151,19,9,15
1818,134,-1,22,15
1819,116,4,7,21
1820,123,-14,31,17
1821,173,3,5,26
1822,283,14,0,20
1823,450,34,9,24
1824,718,34,9,16
1825,1022,35,19,21
1826,1239,56,3,25
1827,1215,79,0,27
1828,1060,42,1,29
1829,744,29,18,19
1830,493,28,3,25
1831,316,21,7,18
1832,250,20,11,19
1833,227,20,5,30
1834,209,33,-1,28
1835,203,10,20,13
1836,188,29,0,30
1837,188,2,25,19
1838,223,-2,28,11
1839,251,4,14,22
1840,262,21,15,18
1841,297,17,5,23
1842,303,17,9,23
1843,349,19,3,29
1844,425,13,17,15
1845,496,7,5,29
1846,496,2,17,18
1847,422,21,13,16
1848,351,20,6,24
1849,269,36,2,20
1850,271,9,21,16
1851,315,13,21,16
1852,354,8,19,15
1853,377,11,11,17
1854,385,-8,19,21
1855,321,20,8,23
1856,308,23,-11,34
1857,280,6,9,15
1858,302,-2,32,18
1859,276,12,5,23
1860,252,-2,19,19
1861,208,6,8,22
1862,159,7,10,28
1863,112,25,-2,20
1864,102,0,12,21
1865,94,0,11,21
1866,107,-5,22,23
1867,153,-3,17,18
1868,179,17,4,23
1869,225,17,5,24
1870,266,1,14,22
1871,236,20,4,24
1872,212,1,20,20
1873,154,0,16,20
1874,110,5,20,17
1875,87,-5,20,17
1876,67,7,8,27
1877,58,-9,18,24
1878,55,-1,17,23
1879,56,11,5,27
1880,62,0,13,32
1881,59,17,0,26
1882,66,1,13,22
1883,60,0,27,20
1884,54,0,18,23
1885,48,11,11,28
1886,33,17,13,21
1887,42,0,16,21
1888,30,8,8,32
1889,34,9,10,25
1890,36,4,5,35
1891,52,-7,13,34
1892,56,17,6,28
1893,66,15,5,29
1894,80,10,28,17
1895,65,34,17,26
1896,73,31,7,33
1897,66,2,22,31
1898,39,12,21,33
1899,47,-4,27,39
1900,29,10,12,46
1901,38,0,25,41
1902,56,-7,24,52
1903,66,8,7,62
1904,103,-10,17,54
1905,106,2,7,54
1906,115,0,21,47
1907,103,0,7,58
1908,89,-6,25,64
1909,69,-1,19,102
1910,52,-2,14,192
1911,50,-2,18,364
1912,53,4,4,620
1913,51,17,12,894
1914,79,10,12,1087
1915,105,11,16,1101
1916,154,3,27,930
1917,201,16,17,694
1918,226,15,10,479
1919,204,32,8,303
1920,167,22,14,186
1921,116,5,28,126
1922,82,6,17,96
1923,63,-2,28,86
1924,62,1,8,106
1925,58,1,5,102
1926,67,9,-3,105
1927,105,2,13,82
1928,125,8,0,73
1929,152,7,3,64
1930,159,18,4,46
1931,178,2,17,43
1932,192,-2,25,37
1933,175,2,17,37
1934,127,2,27,31
1935,93,1,7,31
1936,67,-1,15,25
1937,49,4,11,27
1938,48,4,5,27
1939,61,-7,9,36
1940,60,8,9,34
1941,90,-10,31,21
1942,125,5,4,28
1943,136,21,4,31
1944,181,20,6,25
1945,194,12,19,25
1946,193,15,6,29
1947,162,8,7,35
1948,107,6,15,27
1949,78,34,2,30
1950,56,65,18,21
1951,36,164,33,11
1952,30,362,26,23
1953,54,594,15,21
1954,79,830,27,16
1955,128,883,30,15
1956,205,767,36,19
1957,244,486,31,23
1958,213,315,0,28
1959,171,135,27,19
1960,134,55,15,22
1961,86,31,13,26
1962,71,15,5,30
1963,94,-1,22,20
1964,117,10,22,19
1965,189,2,17,16
1966,218,11,11,19
1967,270,12,7,27
1968,289,4,16,23
1969,246,38,-2,26
1970,196,36,0,27
1971,157,4,21,20
1972,103,16,1,26
1973,70,12,9,29
1974,56,19,3,28
1975,75,9,15,28
1976,85,17,17,23
1977,123,13,8,28
1978,117,46,2,17
1979,158,13,19,28
1980,160,1,13,31
1981,144,8,7,32
1982,112,29,1,30
1983,94,19,8,24
1984,97,13,14,22
1985,79,32,14,22
1986,84,79,-6,32
1987,94,136,18,29
1988,101,229,5,28
1989,111,301,21,18
1990,117,295,27,20
1991,121,244,28,25
1992,104,158,21,22
1993,92,95,4,28
1994,83,42,2,34
1995,68,23,8,23
1996,75,-2,21,19
1997,79,-2,21,26
1998,87,3,20,23
1999,77,27,6,29
2000,75,13,10,27
2001,69,21,4,34
2002,72,6,6,32
2003,58,0,14,32
2004,54,-6,12,38
2005,44,-6,14,35
2006,54,-9,20,27
2007,49,-7,18,31
2008,50,5,8,31
2009,40,3,-1,33
2010,44,-1,17,24
2011,42,7,4,40
2012,35,11,2,54
2013,34,24,-7,66
2014,53,9,5,60
2015,52,12,-4,64
2016,54,-1,2,57
2017,51,0,7,46
2018,39,0,10,42
2019,31,3,26,42
2020,48,7,-4,85
2021,54,0,13,169
2022,52,15,1,339
2023,62,7,-1,616
2024,62,0,19,889
2025,60,4,18,1030
2026,58,-12,22,1005
2027,51,3,15,821
2028,48,10,0,556
2029,63,-11,20,335
2030,74,6,12,189
2031,86,1,13,107
2032,67,11,5,77
2033,61,13,6,58
2034,57,0,22,48
2035,44,5,21,44
2036,45,-3,33,40
2037,46,-1,22,32
2038,46,22,-6,39
2039,75,13,-3,42
2040,118,12,2,37
2041,175,3,19,25
2042,221,25,-10,35
2043,248,5,15,29
2044,210,25,6,29
2045,178,8,1,33
2046,115,-4,19,30
2047,86,2,8,35
2048,70,-10,10,26
2049,53,7,-1,25
2050,69,3,3,21
2051,93,15,3,23
2052,146,6,1,25
2053,225,11,-1,27
2054,278,7,10,21
2055,302,4,5,27
2056,304,4,16,16
2057,275,4,5,22
2058,186,20,-7,27
2059,133,15,-11,35
2060,80,15,-3,29
2061,61,-6,14,25
2062,46,7,-1,27
2063,57,14,5,20
2064,82,9,0,22
2065,122,33,-13,31
2066,183,23,2,28
2067,244,9,12,17
2068,230,33,-2,25
2069,204,5,10,25
2070,131,45,-31,38
2071,92,24,5,19
2072,62,42,-5,30
2073,59,91,11,24
2074,76,198,-11,28
2075,75,354,-7,33
2076,112,470,17,20
2077,151,517,8,22
2078,172,404,23,23
2079,159,260,34,12
2080,153,147,8,26
2081,114,67,11,25
2082,74,34,11,26
2083,53,13,16,21
2084,38,15,0,25
2085,45,-2,16,16
2086,49,15,-7,28
2087,60,20,-12,22
2088,75,11,1,24
2089,94,8,6,20
2090,117,3,7,26
2091,113,26,-14,33
2092,125,9,5,24
2093,122,12,2,22
2094,93,23,-5,22
2095,71,4,6,21
2096,53,1,13,21
2097,46,6,8,23
2098,49,1,14,20
2099,49,13,0,21
2100,70,2,2,28
2101,86,10,16,15
2102,109,24,3,25
2103,128,0,8,19
2104,128,11,-3,26
2105,101,16,-5,33
2106,78,8,1,27
2107,78,-11,13,25
2108,52,23,-11,24
2109,59,14,0,23
2110,60,33,-9,23
2111,61,24,29,15
2112,55,33,-2,32
2113,55,23,0,25
2114,54,10,10,17
2115,61,1,8,18
2116,54,18,-8,33
2117,54,14,4,24
2118,55,6,16,16
2119,47,26,-15,30
2120,41,11,0,22
2121,37,24,-13,30
2122,44,11,0,31
2123,47,10,0,24
2124,36,0,13,25
2125,42,-6,17,18
2126,25,17,1,23
2127,37,12,2,20
2128,31,13,-8,31
2129,25,19,-5,26
2130,22,30,-4,21
2131,29,29,-10,28
2132,35,28,-6,30
2133,43,13,23,11
2134,48,17,0,23
2135,46,7,0,22
2136,33,17,4,23
2137,49,10,-5,26
2138,36,11,-3,20
2139,34,0,7,19
2140,36,21,-11,28
2141,32,20,-1,28
2142,34,17,-3,25
2143,50,3,10,27
2144,45,23,-9,25
2145,54,13,-3,30
2146,50,13,-2,25
2147,70,15,-15,33
2148,54,28,-20,31
2149,73,7,-10,33
2150,73,9,1,19
2151,100,-13,13,12
2152,115,0,-1,30
2153,115,17,-5,31
2154,138,1,13,25
2155,136,9,0,26
2156,131,6,0,29
2157,136,1,15,25
2158,160,9,-2,27
2159,174,2,4,23
2160,204,1,14,22
2161,246,1,12,22
2162,323,12,-5,27
2163,469,-2,18,20
2164,631,22,6,22
2165,751,22,15,25
2166,709,20,1,26
2167,563,15,1,28
2168,370,7,16,20
2169,234,15,-6,20
2170,129,24,-15,25
2171,118,14,-6,23
2172,122,9,-3,23
2173,149,13,-16,37
2174,194,12,2,23
2175,270,5,2,23
2176,387,1,-2,26
2177,439,32,-6,28
2178,475,38,-13,28
2179,397,25,-6,26
2180,287,19,-10,31
2181,170,20,-16,31
2182,105,12,8,23
2183,65,10,7,20
2184,58,1,13,19
2185,56,17,-4,28
2186,81,-2,11,22
2187,113,13,-6,26
2188,133,25,-19,30
2189,183,0,11,16
2190,192,6,7,29
2191,174,9,2,28
2192,145,5,2,21
2193,102,20,-1,23
2194,82,9,3,26
2195,53,1,12,21
2196,50,9,1,24
2197,50,6,-7,28
2198,56,16,-4,33
2199,87,10,8,22
2200,126,10,-4,28
2201,158,3,5,22
2202,189,3,5,29
2203,193,19,-1,24
2204,184,1,19,22
2205,148,-1,9,23
2206,111,6,6,27
2207,77,11,0,34
2208,90,-4,7,33
2209,95,13,-1,28
2210,140,15,-11,41
2211,192,2,13,24
2212,259,14,-9,42
2213,291,13,10,35
2214,272,11,3,32
2215,241,16,6,27
2216,186,32,2,30
2217,144,26,-1,31
2218,120,23,-14,38
2219,110,18,0,31
2220,140,10,1,33
2221,231,-13,17,32
2222,350,9,-4,42
2223,510,-6,20,46
2224,618,36,-11,62
2225,616,42,-6,57
2226,543,29,-5,59
2227,367,25,10,44
2228,222,25,11,38
2229,117,31,0,45
2230,67,13,9,54
2231,52,12,-3,76
2232,54,16,-6,116
2233,71,12,11,247
2234,105,-4,14,463
2235,125,6,12,769
2236,149,8,11,1026
2237,126,15,12,1047
2238,109,28,-16,897
2239,89,14,-13,653
2240,75,1,1,415
2241,45,10,3,246
2242,37,17,17,139
2243,23,57,20,91
2244,26,149,-1,73
2245,37,240,4,61
2246,47,317,19,53
2247,60,318,26,44
2248,77,272,10,51
2249,81,163,26,44
2250,76,93,0,48
2251,65,55,7,40
2252,43,32,2,42
2253,38,19,4,28
2254,26,20,0,34
2255,32,3,9,28
2256,39,15,-7,36
2257,44,13,-3,31
2258,51,12,-4,34
2259,63,1,10,26
2260,61,19,-22,40
2261,75,-5,12,18
2262,58,9,-1,31
2263,42,26,-2,32
2264,37,18,6,24
2265,34,30,-3,28
2266,29,31,-2,29
2267,42,5,10,23
2268,46,4,19,22
2269,65,-5,11,18
2270,71,10,-1,28
2271,75,29,-18,32
2272,79,26,-8,31
2273,77,17,-3,32
2274,61,25,-5,33
2275,64,-2,5,30
2276,45,10,-3,21
2277,57,-7,16,20
2278,47,17,-6,28
2279,53,13,-2,23
2280,58,6,18,16
2281,55,15,6,25
2282,58,21,-20,38
2283,50,13,8,28
2284,50,1,16,23
2285,39,23,-4,34
2286,43,0,5,23
2287,63,-4,0,29
2288,57,25,-22,36
2289,67,-4,5,27
2290,45,20,-9,30
2291,52,17,-12,28
2292,52,9,-4,31
2293,63,-10,24,11
2294,63,9,0,27
2295,64,5,12,21
2296,69,10,-5,27
2297,53,5,9,29
2298,38,18,3,28
2299,38,12,-7,31
2300,50,-13,8,28
2301,35,12,3,24
2302,46,12,3,26
2303,86,0,10,23
2304,121,-4,1,30
2305,163,17,-10,32
2306,197,-1,5,29
2307,191,6,2,27
2308,162,16,0,21
2309,117,13,9,24
2310,85,11,5,19
2311,58,16,-10,28
2312,44,19,-6,27
2313,56,3,6,21
2314,59,12,3,21
2315,100,25,-17,34
2316,151,11,1,32
2317,222,11,-2,30
2318,252,24,-8,34
2319,272,16,-5,33
2320,258,16,4,21
2321,189,5,10,25
2322,150,2,15,19
2323,104,15,-9,29
2324,68,30,-10,29
2325,77,25,21,16
2326,78,99,-9,28
2327,154,150,7,28
2328,220,226,7,24
2329,301,295,-3,26
2330,357,273,9,24
2331,337,229,-3,31
2332,278,135,22,21
2333,193,84,-3,31
2334,113,47,5,33
2335,92,61,3,30
2336,77,135,6,24
2337,103,225,6,30
2338,145,403,-12,36
2339,192,508,25,11
2340,270,505,14,21
2341,292,400,25,20
2342,254,252,19,26
2343,206,124,16,28
2344,135,96,-13,31
2345,105,71,25,18
2346,85,151,-5,29
2347,111,276,18,24
2348,176,445,22,17
2349,255,552,24,19
2350,324,543,26,20
2351,359,426,24,16
2352,300,306,1,27
2353,223,161,0,24
2354,142,77,9,25
2355,91,50,-15,30
2356,85,28,-4,25
2357,126,20,9,24
2358,226,21,0,29
2359,374,26,11,20
2360,561,-4,26,21
2361,646,28,10,20
2362,663,12,6,27
2363,547,29,3,19
2364,373,40,-7,27
2365,227,36,8,21
2366,148,30,4,24
2367,107,28,-8,29
2368,125,37,-18,38
2369,194,30,-11,33
2370,268,20,1,26
2371,321,17,2,28
2372,323,30,-17,36
2373,307,15,-3,30
2374,225,15,-1,27
2375,165,6,10,17
2376,112,17,1,25
2377,101,-5,7,27
2378,64,11,13,18
2379,76,9,6,22
2380,106,21,-15,39
2381,196,0,0,26
2382,297,0,6,29
2383,402,17,5,26
2384,496,29,-10,34
2385,500,31,-4,29
2386,446,29,-8,28
2387,329,24,-8,27
2388,214,35,-14,30
2389,137,30,-18,37
2390,91,20,4,19
2391,86,36,15,23
2392,94,116,-5,26
2393,173,168,33,14
2394,234,308,15,25
2395,358,414,20,23
2396,474,385,28,26
2397,479,341,27,12
2398,427,250,9,20
2399,349,105,32,15
2400,235,71,3,26
2401,161,14,17,19
2402,117,19,15,21
2403,131,18,-7,27
