Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1165,2623,430,-21,85
1166,1988,528,-15,86
1167,1711,630,-39,98
1168,1652,637,-10,82
1169,1778,578,-6,82
1170,1924,441,3,88
1171,2061,351,-18,102
1172,2059,303,-44,117
1173,2039,222,4,109
1174,2042,149,5,118
1175,2155,133,-2,130
1176,2402,106,8,117
1177,2766,89,-2,117
1178,3245,106,-8,104
1179,3598,108,-11,92
1180,3847,134,-27,86
1181,3737,121,-13,81
1182,3606,141,-27,77
1183,3374,168,-12,77
1184,3182,258,-60,90
1185,3019,337,-25,84
1186,2866,493,-66,107
1187,2676,557,-42,91
1188,2677,579,-15,94
1189,2766,524,-19,105
1190,2972,396,-1,104
1191,2971,339,-10,112
1192,2889,341,-37,116
1193,2627,386,-30,117
1194,2439,426,-1,109
1195,2370,538,-8,104
1196,2430,570,-11,117
1197,2462,503,6,105
1198,2326,453,-17,119
1199,2052,392,-18,127
1200,1657,372,-22,139
1201,1327,462,5,144
1202,1068,659,-6,195
1203,935,889,-3,229
1204,900,1020,29,242
1205,864,1037,31,265
1206,796,897,28,264
1207,773,672,10,257
1208,705,435,0,246
1209,638,278,0,213
1210,595,185,1,174
1211,558,130,-1,163
1212,530,93,-12,152
1213,478,83,-16,138
1214,445,70,4,120
1215,427,70,-4,122
1216,487,59,-12,117
1217,562,68,-1,107
1218,752,75,10,105
1219,1050,92,-4,102
1220,1342,107,-4,101
1221,1590,126,1,94
1222,1671,110,-20,101
1223,1490,86,-26,106
1224,1146,80,-9,98
1225,848,67,-3,95
1226,614,36,16,87
1227,472,59,-13,96
1228,426,49,-17,98
1229,379,51,-14,87
1230,379,48,-14,81
1231,402,33,-10,81
1232,391,50,-5,75
1233,414,53,-18,80
1234,434,58,-24,82
1235,460,37,6,75
1236,440,66,-14,81
1237,428,52,-6,81
1238,375,52,-5,78
1239,327,53,4,88
1240,296,47,-12,100
1241,273,47,-13,94
1242,268,34,1,87
1243,263,27,2,87
1244,254,44,-16,81
1245,276,28,-9,78
1246,299,24,-9,67
1247,320,17,-4,65
1248,338,18,8,50
1249,384,44,-36,70
1250,428,25,0,52
1251,481,38,-4,51
1252,604,37,-5,45
1253,759,19,-3,50
1254,900,50,-30,43
1255,1013,38,-6,40
1256,1040,58,-35,57
1257,925,34,-9,39
1258,731,37,-16,46
1259,577,28,-14,47
1260,452,39,-16,49
1261,423,18,8,39
1262,481,45,-15,46
1263,558,39,3,37
1264,631,28,-7,48
1265,668,18,15,41
1266,623,44,-16,50
1267,526,30,-1,44
1268,426,31,-7,39
1269,340,18,-6,43
1270,300,33,-14,39
1271,292,32,-10,43
1272,268,51,-29,56
1273,259,46,1,46
1274,247,47,-15,53
1275,208,62,-14,49
1276,182,60,-4,45
1277,169,75,-11,53
1278,207,76,-2,44
1279,220,109,-10,44
1280,248,82,1,41
1281,239,67,8,41
1282,228,40,10,40
1283,200,58,-12,45
1284,218,36,5,40
1285,201,48,-10,42
1286,192,24,0,41
1287,172,49,0,42
1288,169,38,-9,50
1289,159,37,-12,50
1290,177,36,-23,58
1291,189,34,-10,51
1292,203,49,-25,52
1293,231,32,-10,53
1294,253,36,-15,61
1295,242,47,-17,57
1296,245,48,-16,56
1297,231,53,-27,66
1298,220,25,0,55
1299,231,35,-10,61
1300,260,45,-20,67
1301,291,34,-2,58
1302,310,26,-9,58
1303,310,38,-14,57
1304,268,40,-10,52
1305,229,35,12,46
1306,176,50,-7,42
1307,154,39,-2,46
1308,145,29,3,42
1309,117,32,0,45
1310,105,35,-16,43
1311,107,22,6,35
1312,105,28,-13,39
1313,87,35,-13,38
1314,98,21,-6,39
1315,101,12,-1,42
1316,106,25,-17,44
1317,107,30,-4,47
1318,108,21,-6,43
1319,98,15,-6,49
1320,87,13,3,37
1321,76,32,-12,46
1322,74,23,-11,44
1323,74,17,1,42
1324,75,29,-20,44
1325,81,19,-2,37
1326,101,25,-5,34
1327,125,38,-10,42
1328,137,53,-8,34
1329,150,86,-22,42
1330,140,141,2,30
1331,121,278,10,25
1332,108,415,-4,40
1333,96,513,14,23
1334,91,547,0,32
1335,89,445,11,30
1336,88,330,-8,39
1337,100,205,-12,39
1338,98,95,5,35
1339,89,53,3,29
1340,76,65,-28,38
1341,84,34,0,34
1342,100,19,-4,35
1343,85,46,-24,46
1344,76,37,-22,49
1345,69,42,-25,49
1346,80,8,6,39
1347,57,27,-10,49
1348,63,11,2,42
1349,57,33,-20,47
1350,46,43,-22,49
1351,53,33,-23,38
1352,54,26,-17,45
1353,66,18,-7,38
1354,57,34,-20,46
1355,57,21,-2,31
1356,59,37,-26,44
1357,57,16,3,32
1358,63,32,-20,37
1359,51,33,-2,35
1360,76,19,-10,38
1361,67,32,-9,46
1362,74,27,-20,45
1363,80,19,-13,46
1364,77,21,-17,43
1365,62,29,-8,32
1366,61,34,-8,39
1367,64,21,-3,30
1368,60,19,-4,35
1369,63,11,-2,33
1370,70,10,-5,36
1371,80,12,-7,39
1372,81,23,-14,39
1373,90,9,3,32
1374,105,18,-13,38
1375,89,25,-7,37
1376,96,18,-8,35
1377,72,35,-12,32
1378,61,33,3,36
1379,65,30,-6,37
1380,49,49,-20,44
1381,55,27,-6,40
1382,46,29,-4,37
1383,54,22,0,31
1384,66,4,13,25
1385,64,22,-10,38
1386,84,20,-2,32
1387,107,12,-3,36
1388,128,7,11,23
1389,149,0,18,23
1390,169,14,0,35
1391,164,37,-26,39
1392,153,23,-10,36
1393,117,32,-3,39
1394,92,24,-13,29
1395,63,15,-2,31
1396,54,17,-12,39
1397,54,20,-14,32
1398,57,15,-17,33
1399,58,24,-10,30
1400,71,19,-11,35
1401,79,5,0,35
1402,68,38,-25,32
1403,76,24,-2,30
1404,65,22,-5,33
1405,78,4,-2,35
1406,71,32,-7,24
1407,79,22,-9,39
1408,81,21,-12,36
1409,81,36,-8,33
1410,122,19,2,30
1411,132,22,-3,30
1412,162,26,-2,30
1413,176,42,-24,42
1414,217,35,-17,34
1415,266,23,0,27
1416,318,59,-27,40
1417,366,80,3,22
1418,373,192,-15,32
1419,317,338,0,30
1420,266,527,-1,24
1421,225,622,10,29
1422,212,607,20,24
1423,192,483,-4,36
1424,188,307,15,31
1425,186,186,13,24
1426,173,180,1,30
1427,160,285,-14,38
1428,119,459,-2,26
1429,106,581,17,29
1430,81,631,16,26
1431,72,548,-6,32
1432,98,378,6,24
1433,103,217,7,25
1434,105,90,15,23
1435,85,73,-18,40
1436,71,46,-8,34
1437,76,32,-11,38
1438,73,22,0,36
1439,81,17,-6,32
1440,66,51,-22,38
1441,102,14,-15,36
1442,117,7,5,27
1443,120,13,2,31
1444,116,25,-7,26
1445,105,29,-14,37
1446,110,21,2,22
1447,100,39,-5,33
1448,116,29,-8,36
1449,118,28,-12,39
1450,107,25,-3,32
1451,87,30,-18,42
1452,94,11,-5,39
1453,94,22,-10,36
1454,118,26,-14,40
1455,168,14,-9,46
1456,208,12,4,39
1457,283,25,-2,54
1458,352,23,-6,68
1459,396,31,-11,75
1460,399,69,-10,82
1461,347,124,-21,86
1462,262,187,-11,101
1463,198,289,7,94
1464,135,452,4,103
1465,125,542,18,110
1466,145,533,15,151
1467,171,391,20,266
1468,207,237,26,497
1469,207,140,13,871
1470,203,61,12,1249
1471,164,42,5,1475
1472,144,24,11,1451
1473,138,18,0,1190
1474,135,17,-2,875
1475,131,23,-11,610
1476,134,12,4,423
1477,152,7,-6,314
1478,132,40,-15,238
1479,142,19,-11,177
1480,135,26,-8,118
1481,119,15,-3,88
1482,95,22,5,63
1483,87,7,14,62
1484,92,12,11,52
1485,66,34,-5,63
1486,66,38,8,56
1487,76,35,2,48
1488,93,29,3,48
1489,84,27,3,49
1490,89,27,-6,50
1491,92,4,20,39
1492,62,22,6,42
1493,75,8,17,35
1494,74,7,5,38
1495,81,14,-8,51
1496,138,10,2,40
1497,258,15,-6,48
1498,442,15,-8,36
1499,650,22,2,42
1500,804,52,-15,44
1501,760,48,2,38
1502,618,69,-23,49
1503,425,38,3,34
1504,248,36,3,37
1505,137,46,-3,37
1506,95,60,-18,40
1507,87,60,-10,45
1508,100,56,-8,36
1509,97,58,-4,35
1510,125,45,-7,30
1511,126,39,8,28
1512,147,24,-20,46
1513,133,42,-9,42
1514,110,52,-24,38
1515,90,39,-16,40
1516,79,4,4,33
1517,61,14,-2,31
1518,53,22,-12,41
1519,47,29,-13,32
1520,53,23,-8,29
1521,53,31,-6,33
1522,69,20,0,29
1523,80,15,-4,37
1524,59,33,-17,37
1525,58,16,-3,36
1526,48,39,-12,29
1527,51,42,5,31
1528,40,88,-2,35
1529,44,176,-16,36
1530,39,276,-5,35
1531,49,361,-4,23
1532,61,398,26,26
1533,61,395,12,28
1534,56,311,6,22
1535,49,204,19,22
1536,69,94,12,33
1537,51,62,6,36
1538,44,51,-3,35
1539,34,101,-14,48
1540,42,168,14,35
1541,22,348,19,28
1542,27,535,4,31
1543,13,665,16,24
1544,29,664,18,31
1545,56,509,28,26
1546,70,338,18,35
1547,66,198,11,30
1548,56,111,-11,41
1549,40,67,-3,36
1550,35,40,5,34
1551,44,28,0,39
1552,53,28,-5,38
1553,60,29,6,33
1554,81,33,-7,39
1555,92,28,4,37
1556,94,29,-2,42
1557,86,35,-14,52
1558,90,18,-2,51
1559,71,35,-21,73
1560,81,22,-6,72
1561,87,23,-19,76
1562,113,11,0,60
1563,135,16,3,60
1564,159,4,8,53
1565,176,31,-15,59
1566,192,17,-4,75
1567,187,29,-5,126
1568,179,15,4,247
1569,148,7,8,499
1570,113,8,5,865
1571,87,14,1,1201
1572,78,25,3,1405
1573,85,7,9,1352
1574,106,16,0,1102
1575,157,7,2,788
1576,194,7,11,522
1577,187,37,-7,378
1578,189,15,-8,270
1579,153,11,14,191
1580,114,20,9,144
1581,99,4,5,100
1582,84,39,-8,78
1583,98,13,12,75
1584,113,12,5,64
1585,141,7,2,62
1586,192,10,8,47
1587,229,16,7,47
1588,280,17,6,44
1589,308,13,15,54
1590,284,3,22,44
1591,240,32,1,42
1592,181,79,11,34
1593,141,161,7,45
1594,168,263,10,37
1595,218,356,0,43
1596,318,366,13,38
1597,424,335,0,33
1598,472,265,-9,46
1599,491,132,0,38
1600,365,106,-18,38
1601,281,46,-3,36
1602,193,55,-4,32
1603,138,94,-2,34
1604,92,174,-3,35
1605,99,268,1,33
1606,131,372,6,35
1607,254,376,-1,35
1608,476,340,2,30
1609,751,229,11,24
1610,1053,133,-2,37
1611,1193,76,-1,39
1612,1150,52,-2,36
1613,907,29,-8,35
1614,586,37,-20,43
1615,361,34,-13,39
1616,280,14,-1,34
1617,332,42,-22,39
1618,765,0,0,37
1619,1883,-6,-23,37
1620,4077,6,-15,34
1621,7295,-54,9,22
1622,10293,20,-43,35
1623,11171,83,-73,47
1624,9592,58,-32,31
1625,6584,108,-50,43
1626,3604,155,-50,41
1627,1705,124,-32,48
1628,827,63,7,32
1629,513,52,-7,33
1630,431,63,-8,35
1631,433,73,-20,37
1632,455,74,-36,48
1633,508,48,-12,32
1634,504,39,-2,28
1635,459,35,-16,35
1636,384,25,0,28
1637,308,24,-1,21
1638,253,42,-14,34
1639,214,10,1,31
1640,159,26,-2,30
1641,113,18,-1,31
1642,91,15,-4,31
1643,69,27,-9,30
1644,79,14,-8,31
1645,88,14,-6,24
1646,121,20,-16,35
1647,179,18,-4,23
1648,243,29,-23,38
1649,305,31,-20,33
1650,309,19,-6,30
1651,265,35,-18,36
1652,200,19,-4,31
1653,152,18,-24,39
1654,118,21,-26,48
1655,123,20,-12,43
1656,204,23,-8,30
1657,424,-1,4,32
1658,832,-3,3,35
1659,1410,12,-4,26
1660,1902,58,-26,29
1661,2182,32,-9,37
1662,1942,11,0,30
1663,1411,55,-31,36
1664,888,30,-9,33
1665,518,30,-1,26
1666,463,20,-12,31
1667,720,15,-5,28
1668,1459,15,-30,39
1669,2850,-29,-11,38
1670,4585,-15,-17,42
1671,6413,5,-41,47
1672,7331,30,-37,37
1673,6841,80,-45,46
1674,4955,113,-46,48
1675,3047,87,-22,33
1676,1562,94,-24,31
1677,735,66,-16,34
1678,355,57,-19,31
1679,206,37,-1,27
1680,172,14,14,26
1681,162,38,-5,30
1682,169,40,-8,28
1683,181,37,-7,30
1684,203,67,-24,30
1685,205,68,-11,31
1686,221,55,-8,24
1687,209,46,-13,31
1688,176,37,5,31
1689,135,68,-8,28
1690,98,125,3,24
1691,76,243,-12,35
1692,56,396,24,18
1693,39,519,22,18
1694,53,521,20,22
1695,53,443,9,25
1696,64,309,-5,35
1697,89,137,15,25
1698,79,79,0,25
1699,85,38,0,29
1700,69,39,-20,36
1701,67,15,10,26
1702,54,32,-20,40
1703,48,22,-4,40
1704,44,26,-7,26
1705,40,31,-9,33
1706,39,27,-9,30
1707,39,19,3,25
1708,48,8,7,26
1709,40,12,5,19
1710,29,26,-14,31
1711,42,2,11,21
1712,44,6,8,25
1713,34,43,-31,35
1714,49,23,-11,29
1715,47,24,-4,22
1716,45,25,-9,25
1717,34,40,-15,28
1718,45,17,-14,33
1719,41,4,-2,30
1720,27,26,-9,38
1721,40,10,-6,32
1722,34,11,5,26
1723,37,21,-13,28
1724,39,14,-1,22
1725,34,24,-9,30
1726,38,14,-7,31
1727,41,0,11,23
1728,40,23,-22,33
1729,50,8,-2,25
1730,43,10,10,17
1731,46,15,1,28
1732,37,26,-15,28
1733,36,-3,18,23
1734,35,14,-2,27
1735,37,15,-4,28
1736,43,10,12,22
1737,67,15,-1,27
1738,99,20,0,20
1739,165,24,-15,35
1740,197,29,0,24
1741,222,32,-21,35
1742,201,36,-30,35
1743,158,36,-20,38
1744,118,29,-29,42
1745,74,13,4,25
1746,58,11,-2,30
1747,62,7,-2,36
1748,53,31,-8,26
1749,79,31,-7,36
1750,97,32,-7,29
1751,107,28,1,26
1752,106,37,0,27
1753,94,36,1,26
1754,76,66,-14,30
1755,73,54,0,20
1756,68,49,-11,31
1757,59,45,-10,33
1758,65,28,4,23
1759,85,29,-6,29
1760,99,36,-12,23
1761,130,19,1,23
1762,144,20,-2,23
1763,134,21,-1,26
1764,122,19,7,28
1765,93,43,-10,25
1766,84,63,-15,32
1767,72,101,-23,34
1768,74,100,2,22
1769,88,90,-22,30
1770,85,78,-21,41
1771,92,24,13,28
1772,88,31,-10,32
1773,88,12,0,27
1774,91,32,-19,31
1775,111,18,0,23
1776,143,6,7,24
1777,186,0,11,20
1778,196,-2,18,22
1779,171,38,-13,27
1780,145,24,7,25
1781,110,36,-12,33
1782,85,34,-8,28
1783,93,23,9,22
1784,94,16,-8,28
1785,90,16,-6,32
1786,114,0,13,23
1787,133,-3,23,17
1788,152,25,-7,34
1789,180,13,3,24
1790,205,30,-8,37
1791,203,54,-10,31
1792,180,86,-17,33
1793,176,72,-2,25
1794,146,72,-6,29
1795,142,70,-8,28
1796,168,52,-19,39
1797,262,38,-13,30
1798,413,50,-13,27
1799,569,26,0,31
1800,621,57,-13,32
1801,545,38,0,25
1802,408,19,0,28
1803,266,11,13,9
1804,166,24,-1,30
1805,142,25,0,22
1806,152,37,-3,30
1807,223,27,-1,27
1808,303,26,-7,32
1809,417,23,-19,37
1810,507,22,-7,34
1811,568,11,8,22
1812,545,33,-13,30
1813,466,35,-8,29
1814,343,39,-2,27
1815,236,44,-7,30
1816,163,37,-4,22
1817,137,25,4,20
1818,130,18,11,21
1819,147,20,5,27
1820,173,31,-5,26
1821,230,38,-13,30
1822,272,30,-14,36
1823,284,19,-1,27
1824,279,12,6,26
1825,276,17,0,34
1826,282,17,-1,28
1827,278,13,14,21
1828,248,12,0,31
1829,193,11,-1,34
1830,132,20,-4,29
1831,81,18,0,27
1832,63,9,18,23
1833,45,27,-8,33
1834,45,31,-16,36
1835,46,23,-2,29
1836,59,20,0,30
1837,75,-4,28,22
1838,70,17,-5,38
1839,70,-9,27,19
1840,62,4,0,29
1841,40,18,-12,29
1842,46,-10,13,22
1843,23,13,2,25
1844,26,11,-4,36
1845,14,32,-13,40
1846,25,19,2,27
1847,23,17,-8,35
1848,19,29,-14,39
1849,29,27,0,29
1850,29,28,-4,32
1851,35,18,5,36
1852,35,19,3,31
1853,31,8,9,31
1854,18,31,-12,31
1855,27,9,6,29
1856,20,18,-4,38
1857,22,22,-5,31
1858,33,13,7,33
1859,31,29,-6,37
1860,28,37,-4,40
1861,36,40,-9,36
1862,20,56,-13,33
1863,30,35,-6,40
1864,26,21,7,34
1865,29,9,17,34
1866,32,4,12,39
1867,29,3,8,54
1868,34,8,0,61
1869,25,18,-7,64
1870,34,8,10,61
1871,30,21,-3,71
1872,38,15,-5,60
1873,42,20,-13,61
1874,34,12,6,66
1875,34,5,0,92
1876,35,19,-5,186
1877,34,28,-11,358
1878,38,10,10,631
1879,51,0,19,962
1880,55,13,5,1182
1881,65,5,24,1193
1882,81,3,33,1028
1883,91,26,-10,746
1884,104,18,9,499
1885,93,29,0,330
1886,71,46,-7,209
1887,50,29,11,144
1888,49,14,14,101
1889,36,14,7,103
1890,40,12,-4,112
1891,33,19,-4,123
1892,39,14,4,117
1893,44,7,12,98
1894,53,15,-7,82
1895,53,0,18,58
1896,45,17,-2,53
1897,57,8,3,54
1898,52,13,1,52
1899,44,18,6,42
1900,39,20,-2,44
1901,37,24,-7,44
1902,38,12,-7,44
1903,39,4,5,38
1904,21,19,3,33
1905,33,5,15,29
1906,26,13,3,40
1907,19,28,0,39
1908,25,20,0,37
1909,31,21,-1,42
1910,39,22,-18,43
1911,34,27,-1,40
1912,33,24,-2,31
1913,32,21,7,32
1914,21,32,-2,35
1915,25,35,2,31
1916,30,90,-4,32
1917,18,217,0,42
1918,3,496,2,33
1919,-3,797,42,12
1920,-28,1038,11,23
1921,-16,994,32,12
1922,-16,758,20,24
1923,8,450,32,20
1924,37,205,33,22
1925,23,110,-1,33
1926,27,39,7,31
1927,24,26,16,23
1928,25,6,17,29
1929,17,31,1,32
1930,25,21,-2,25
1931,25,19,-7,30
1932,40,16,0,26
1933,45,13,6,36
1934,52,31,-6,36
1935,57,19,12,26
1936,43,37,-7,31
1937,35,34,-10,33
1938,26,25,-3,31
1939,20,24,5,25
1940,13,35,-5,32
1941,15,35,1,28
1942,20,35,-5,32
1943,28,26,4,24
1944,27,29,-5,29
1945,33,22,3,36
1946,39,24,0,32
1947,41,26,1,34
1948,34,40,0,32
1949,39,29,2,37
1950,27,32,3,33
1951,27,66,4,26
1952,22,132,14,24
1953,19,233,12,21
1954,27,345,-12,30
1955,48,370,13,28
1956,59,330,20,25
1957,71,240,7,23
1958,72,119,30,14
1959,47,57,23,22
1960,36,40,-2,22
1961,25,40,-12,27
1962,28,26,-1,31
1963,46,25,0,23
1964,53,26,-13,34
1965,39,31,0,30
1966,34,43,-19,45
1967,33,16,-1,35
1968,22,19,-1,42
1969,28,9,2,35
1970,27,11,-2,35
1971,24,10,2,28
1972,27,7,-1,33
1973,25,17,0,37
1974,24,6,10,27
1975,16,20,-6,46
1976,27,18,-6,52
1977,22,11,9,57
1978,23,9,15,59
1979,34,0,6,66
1980,24,15,0,62
1981,22,25,-10,62
1982,19,11,-5,52
1983,16,6,5,49
1984,14,16,-2,66
1985,22,15,-6,111
1986,21,8,13,221
1987,30,-8,34,437
1988,18,13,12,756
1989,17,15,6,1054
1990,18,8,10,1159
1991,18,16,3,1065
1992,24,19,3,794
1993,37,16,-8,524
1994,47,13,-2,308
1995,49,6,13,167
1996,63,11,3,105
1997,55,11,0,75
1998,44,20,5,65
1999,44,-7,40,45
2000,22,26,-2,55
2001,25,34,-11,48
2002,38,21,5,47
2003,51,28,0,41
2004,109,5,9,44
2005,205,5,3,42
2006,293,15,-7,46
2007,380,-4,20,34
2008,392,21,-13,49
2009,308,27,-11,45
2010,211,6,8,35
2011,113,7,7,36
2012,67,19,-18,41
2013,58,2,5,27
2014,68,22,0,25
2015,98,22,-7,31
2016,158,6,-1,30
2017,217,2,-2,36
2018,253,22,-16,38
2019,260,17,-21,39
2020,227,11,-3,41
2021,175,10,4,28
2022,121,4,6,33
2023,72,21,-6,34
2024,61,23,-24,38
2025,47,17,-8,29
2026,46,19,-8,29
2027,51,18,9,26
2028,42,25,-10,30
2029,46,25,-6,28
2030,37,39,-10,31
2031,55,20,5,24
2032,38,55,-17,31
2033,33,49,-24,39
2034,31,41,-8,36
2035,43,17,5,26
2036,35,59,-6,26
2037,52,86,0,33
2038,45,213,4,31
2039,32,394,0,28
2040,28,546,-5,35
2041,25,601,24,18
2042,25,529,0,31
2043,35,344,13,29
2044,36,185,7,25
2045,25,114,-18,33
2046,32,28,12,27
2047,31,26,-4,31
2048,38,14,0,32
2049,28,35,-20,30
2050,39,14,-4,21
2051,33,27,-4,35
2052,32,15,1,28
2053,39,7,-1,27
2054,24,23,-4,32
2055,40,12,-1,27
2056,33,26,2,28
2057,32,25,0,27
2058,39,12,8,29
2059,30,16,0,27
2060,27,6,11,25
2061,13,35,-17,31
2062,13,38,-21,32
2063,15,42,-21,37
2064,20,28,-5,24
2065,27,28,-6,26
2066,26,35,-11,30
2067,21,22,9,26
2068,23,23,-8,28
2069,24,7,4,18
2070,21,7,4,25
2071,20,0,19,13
2072,7,32,-5,25
2073,19,24,5,21
2074,22,38,-6,28
2075,6,54,-4,22
2076,19,32,0,26
2077,10,49,-13,28
2078,16,25,-5,26
2079,25,8,6,21
2080,25,22,-12,31
2081,20,33,-18,34
2082,27,18,14,16
2083,27,17,1,24
2084,24,32,-6,26
2085,21,30,-1,24
2086,32,21,-8,33
2087,16,37,-8,29
2088,27,27,-10,34
2089,28,24,1,22
2090,22,34,-7,28
2091,33,9,14,17
2092,26,27,-1,25
2093,23,32,0,24
2094,32,27,-4,30
2095,29,37,1,24
2096,23,49,-5,21
2097,20,43,-8,25
2098,23,33,-4,31
2099,15,36,-22,38
2100,22,22,-1,25
2101,24,13,0,32
2102,33,12,-6,33
2103,12,38,-16,31
2104,21,22,-16,31
2105,29,20,-10,28
2106,19,25,-14,32
2107,11,33,-17,31
2108,26,20,-11,31
2109,28,7,-8,38
2110,28,2,0,27
2111,17,18,-15,31
2112,15,14,-3,30
2113,20,5,20,18
2114,26,4,-1,27
2115,34,0,12,20
2116,27,9,-1,36
2117,39,-1,8,25
2118,35,9,1,23
2119,33,6,-5,25
2120,13,21,-6,31
2121,26,13,-5,26
2122,20,16,-7,26
2123,21,23,-17,31
2124,22,14,4,19
2125,25,33,-20,25
2126,46,7,-10,36
2127,49,13,12,23
2128,54,37,-21,29
2129,76,20,0,30
2130,49,45,-17,31
2131,45,22,-8,31
2132,40,13,-4,34
2133,20,17,-7,25
2134,26,4,0,25
2135,15,16,-3,26
2136,23,1,16,22
2137,23,29,-22,29
2138,19,28,5,26
2139,35,32,-9,29
2140,37,33,0,26
2141,38,43,3,27
2142,46,39,-16,37
2143,31,41,-11,31
2144,35,12,0,21
2145,8,37,-29,40
2146,12,20,-8,32
2147,11,39,-36,43
2148,13,26,-26,39
2149,11,24,-16,36
2150,21,14,-10,31
2151,27,13,0,28
2152,23,32,-27,37
2153,39,23,-21,32
2154,33,23,-9,34
2155,35,19,-5,28
2156,30,18,-14,33
2157,27,9,-1,28
2158,23,15,-13,34
2159,25,10,0,29
2160,27,16,-5,32
2161,36,20,-10,33
2162,49,26,-13,32
2163,61,10,0,31
2164,49,16,-3,25
2165,46,36,-25,36
2166,45,30,-14,31
2167,27,29,-9,39
2168,28,17,-1,30
2169,28,16,-14,40
2170,11,33,-14,33
2171,12,27,-9,34
2172,27,12,-10,33
2173,38,2,1,39
2174,47,16,0,28
2175,58,15,-3,33
2176,51,27,-10,40
2177,45,35,-14,33
2178,39,40,-8,42
2179,43,19,4,29
2180,24,38,-3,26
2181,15,29,5,28
2182,26,18,0,35
2183,26,9,9,38
2184,30,14,-3,40
2185,32,26,-9,54
2186,44,20,-1,56
2187,58,23,-3,65
2188,54,25,7,60
2189,38,49,-6,54
2190,31,36,0,42
2191,22,30,-4,45
2192,18,16,8,37
2193,16,29,-1,64
2194,13,20,-9,121
2195,20,10,-4,260
2196,17,20,7,503
2197,24,16,8,819
2198,30,22,13,1104
2199,25,25,0,1164
2200,12,53,-19,1016
2201,24,27,-12,725
2202,21,15,6,453
2203,22,14,6,274
2204,12,42,-4,160
2205,20,68,0,100
2206,12,152,-9,81
2207,2,277,-7,68
2208,1,381,-3,61
2209,4,389,21,55
2210,11,320,18,50
2211,21,204,7,56
2212,5,135,-4,52
2213,18,68,-3,48
2214,27,29,-8,45
2215,20,26,-8,44
2216,28,9,2,39
2217,23,12,1,39
2218,25,15,-12,45
2219,24,9,6,27
2220,17,11,10,30
2221,13,28,-14,34
2222,22,10,3,23
2223,6,32,-19,35
2224,18,26,-16,31
2225,16,33,-13,35
2226,13,45,-21,38
2227,16,32,-13,39
2228,24,14,15,26
2229,21,30,-5,25
2230,23,30,-10,38
2231,27,20,-14,34
2232,9,52,-35,44
2233,20,18,-1,34
2234,19,35,-29,47
2235,22,23,-13,36
2236,16,23,-5,27
2237,8,22,0,31
2238,18,11,6,32
2239,21,30,-18,32
2240,34,31,-17,35
2241,51,20,-7,28
2242,49,24,-4,27
2243,39,30,-1,23
2244,38,22,-7,36
2245,22,30,-14,36
2246,19,13,-5,38
2247,17,21,-13,36
2248,22,5,10,22
2249,13,18,-17,40
2250,12,34,-23,29
2251,16,12,0,32
2252,25,14,-8,29
2253,31,0,13,26
2254,25,0,15,24
2255,32,21,-6,27
2256,39,23,-14,35
2257,38,26,-15,30
2258,28,23,-13,29
2259,29,9,-2,28
2260,17,24,-21,35
2261,17,28,-28,39
2262,24,10,-5,29
2263,18,17,0,24
2264,32,25,-12,25
2265,82,20,-22,40
2266,132,14,-6,33
2267,168,31,-7,28
2268,204,12,5,27
2269,181,7,3,24
2270,134,22,-14,29
2271,68,26,-11,28
2272,49,3,7,24
2273,25,25,-17,33
2274,18,22,-10,25
2275,23,29,-26,35
2276,40,15,2,18
2277,72,15,-6,27
2278,84,14,-5,30
2279,94,21,-12,26
2280,93,18,-10,29
2281,76,16,-2,23
2282,59,22,-15,27
2283,35,23,-12,27
2284,31,19,-10,22
2285,18,29,-1,16
2286,21,58,-19,23
2287,39,88,1,24
2288,64,176,0,29
2289,90,298,-11,24
2290,144,340,11,20
2291,148,326,-1,30
2292,140,231,21,16
2293,92,165,-14,33
2294,63,86,-7,32
2295,35,63,-8,31
2296,17,93,-16,33
2297,20,181,-28,36
2298,20,312,0,20
2299,10,524,-11,29
2300,17,627,6,22
2301,23,592,23,16
2302,27,473,-11,21
2303,36,291,1,20
2304,29,153,-7,31
2305,14,97,0,29
2306,18,110,-7,27
2307,16,205,-11,29
2308,12,395,-9,28
2309,8,588,7,21
2310,6,711,-9,30
2311,23,626,14,12
2312,11,470,-2,23
2313,32,273,-3,27
2314,21,132,2,21
2315,15,65,12,16
2316,17,39,1,16
2317,15,45,-25,34
2318,29,34,-9,28
2319,63,27,-16,32
2320,95,27,-10,30
2321,124,52,-26,35
2322,145,48,-20,25
2323,132,55,-23,33
2324,107,50,-21,30
2325,90,26,1,26
2326,57,41,-10,26
2327,48,38,-13,27
2328,51,42,-12,31
2329,113,38,-14,33
2330,241,30,-4,23
2331,465,24,-16,31
2332,713,36,-16,32
2333,895,11,-6,28
2334,820,41,-21,30
2335,636,39,-20,32
2336,397,40,-19,27
2337,226,22,-13,21
2338,134,33,-28,37
2339,159,25,-20,33
2340,391,20,-17,30
2341,1016,1,-6,25
2342,2061,9,-34,40
2343,3428,1,-25,34
2344,4266,68,-62,53
2345,4185,73,-45,41
2346,3240,84,-51,37
2347,1961,88,-49,41
2348,946,65,-22,29
2349,409,59,-29,28
2350,185,48,-15,24
2351,100,73,-28,32
2352,87,122,-13,33
2353,101,226,0,25
2354,139,384,-10,26
