Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1185,1179,295,-10,82
1186,1195,276,1,90
1187,1231,268,-12,95
1188,1310,246,-12,92
1189,1406,232,-22,114
1190,1498,211,-10,107
1191,1595,204,-11,116
1192,1642,157,-11,109
1193,1536,178,-5,108
1194,1391,173,-11,115
1195,1297,255,-23,108
1196,1374,381,-6,108
1197,1654,655,-49,121
1198,2050,1002,-10,112
1199,2455,1356,-23,123
1200,2629,1540,-20,129
1201,2549,1435,-14,159
1202,2123,1201,-20,193
1203,1660,834,-14,222
1204,1338,538,-15,262
1205,1168,313,-12,283
1206,1124,220,-5,284
1207,1203,152,-6,274
1208,1331,150,-11,248
1209,1527,91,10,214
1210,1644,124,-8,179
1211,1593,123,-16,165
1212,1472,99,-17,162
1213,1175,142,-24,135
1214,962,148,-26,131
1215,856,163,3,124
1216,863,288,-18,125
1217,969,518,-32,120
1218,1179,736,-30,117
1219,1327,995,-14,102
1220,1377,1089,-7,100
1221,1259,1048,-29,117
1222,1027,851,-25,97
1223,835,553,4,106
1224,655,367,-20,107
1225,587,251,-22,112
1226,563,154,-13,110
1227,579,107,-3,100
1228,588,110,-7,96
1229,604,98,-5,94
1230,656,86,-10,87
1231,670,74,0,85
1232,684,61,8,81
1233,607,89,-20,89
1234,537,93,-9,74
1235,499,73,-9,84
1236,457,66,-2,85
1237,475,80,-1,86
1238,528,124,-36,102
1239,685,117,-4,108
1240,842,153,-20,113
1241,957,173,-9,99
1242,981,210,-15,108
1243,872,184,-10,100
1244,716,145,5,88
1245,535,145,-16,79
1246,442,88,0,70
1247,378,80,-1,65
1248,351,87,-22,62
1249,362,74,-18,59
1250,404,68,-22,69
1251,456,49,-9,58
1252,538,43,5,54
1253,590,43,-2,52
1254,563,80,-36,67
1255,514,63,-10,51
1256,425,69,-11,59
1257,360,44,-1,53
1258,320,48,-15,56
1259,339,37,-9,58
1260,361,58,-14,54
1261,407,54,-7,49
1262,453,47,0,47
1263,482,35,-7,54
1264,449,55,-11,59
1265,420,48,-15,62
1266,364,55,-4,53
1267,307,53,-12,58
1268,311,71,-4,55
1269,319,115,-6,53
1270,408,266,-5,43
1271,568,501,-34,61
1272,765,810,-20,47
1273,1076,1060,-16,57
1274,1247,1209,-1,44
1275,1340,1141,-22,63
1276,1218,889,-40,60
1277,1015,577,-12,56
1278,775,331,-6,54
1279,582,209,-13,56
1280,467,146,-5,52
1281,438,121,-11,55
1282,430,109,0,48
1283,471,112,-27,56
1284,532,82,-3,48
1285,560,64,-8,49
1286,562,81,-18,61
1287,585,61,-12,64
1288,616,41,14,58
1289,671,77,-16,59
1290,863,56,-22,68
1291,1042,61,-12,60
1292,1195,71,-34,65
1293,1193,56,-11,57
1294,1114,51,-3,55
1295,933,98,-36,69
1296,827,54,0,67
1297,718,70,-19,69
1298,630,59,-2,68
1299,564,64,-6,69
1300,462,118,-21,73
1301,395,198,-18,70
1302,348,364,-23,69
1303,331,663,-13,67
1304,323,993,2,47
1305,329,1291,-16,65
1306,305,1336,0,51
1307,291,1125,12,43
1308,291,831,-7,54
1309,311,531,-4,54
1310,321,318,-24,61
1311,327,201,1,45
1312,327,145,-9,55
1313,319,131,-13,50
1314,292,139,-28,58
1315,302,108,-14,54
1316,320,94,-8,52
1317,337,73,-3,57
1318,343,70,-6,48
1319,343,84,-12,55
1320,347,67,-6,48
1321,354,74,-12,46
1322,363,54,-18,58
1323,358,46,2,46
1324,315,59,-23,53
1325,305,55,-19,52
1326,257,61,-28,51
1327,248,38,-2,42
1328,252,46,-6,42
1329,272,64,-38,59
1330,325,33,-7,44
1331,335,28,0,46
1332,318,44,-23,56
1333,313,29,-3,48
1334,284,34,-8,46
1335,277,35,2,39
1336,305,29,-7,45
1337,302,47,-4,50
1338,294,43,-5,44
1339,273,49,-7,44
1340,239,56,-29,55
1341,229,40,-22,59
1342,214,26,-7,47
1343,195,33,-18,53
1344,199,28,-18,56
1345,157,45,-21,51
1346,146,35,2,53
1347,145,39,-21,63
1348,139,43,-19,53
1349,150,48,-22,52
1350,171,39,-9,45
1351,202,50,-27,56
1352,253,40,-15,45
1353,273,48,-24,48
1354,292,25,-3,45
1355,282,44,-20,48
1356,263,35,-24,51
1357,232,25,1,39
1358,207,41,-14,47
1359,188,52,-12,48
1360,189,39,-13,47
1361,202,43,-11,48
1362,213,57,-26,56
1363,240,42,-1,43
1364,235,45,-16,53
1365,248,34,-11,47
1366,215,42,-12,44
1367,205,52,-14,47
1368,172,49,3,36
1369,170,51,-16,51
1370,160,65,-32,56
1371,206,83,-26,55
1372,263,145,-9,39
1373,385,281,-29,54
1374,558,473,-13,53
1375,743,785,-9,46
1376,875,1100,-9,45
1377,932,1363,-12,41
1378,897,1410,-14,45
1379,726,1292,-14,41
1380,559,1002,-25,47
1381,391,717,1,40
1382,295,440,-6,43
1383,227,302,-20,49
1384,211,170,-3,46
1385,224,113,-1,38
1386,249,105,-14,45
1387,305,95,-17,40
1388,396,69,-10,52
1389,499,49,0,39
1390,534,71,-12,43
1391,587,52,-10,42
1392,587,27,3,41
1393,517,37,11,45
1394,426,73,-28,44
1395,366,46,-8,41
1396,318,66,-24,48
1397,304,37,-7,42
1398,288,64,-38,52
1399,290,26,-3,45
1400,280,49,-9,46
1401,305,58,-14,44
1402,355,61,-32,48
1403,393,44,-17,43
1404,396,33,9,33
1405,365,33,2,37
1406,300,52,-13,39
1407,241,34,-6,48
1408,195,36,-11,42
1409,172,40,-14,43
1410,186,35,-5,45
1411,202,38,-17,44
1412,261,22,2,44
1413,292,41,-22,51
1414,317,37,5,33
1415,317,42,-9,39
1416,276,52,-21,39
1417,232,39,-15,47
1418,186,33,-4,45
1419,161,40,-8,42
1420,160,35,-1,40
1421,158,59,-24,44
1422,181,40,-18,53
1423,162,49,-18,51
1424,171,27,-2,52
1425,142,34,-3,48
1426,127,32,0,38
1427,125,38,-17,43
1428,118,30,-4,43
1429,122,48,-15,45
1430,118,36,3,32
1431,116,34,-13,42
1432,114,35,0,33
1433,109,31,-7,47
1434,112,21,-1,42
1435,99,32,4,36
1436,103,22,0,46
1437,85,34,-10,40
1438,101,26,-3,42
1439,102,35,-5,40
1440,103,38,-18,47
1441,112,46,-25,46
1442,130,41,-18,43
1443,133,45,-21,47
1444,129,42,-14,42
1445,130,47,-16,46
1446,141,35,-13,40
1447,135,17,0,41
1448,149,17,-8,49
1449,141,32,-7,39
1450,134,53,-32,55
1451,149,19,-4,51
1452,138,51,-27,56
1453,146,16,8,49
1454,128,23,-6,54
1455,103,35,-15,68
1456,112,19,-4,73
1457,104,22,-8,82
1458,94,31,-5,89
1459,116,16,6,94
1460,107,33,0,109
1461,116,30,-6,119
1462,129,35,-17,121
1463,136,23,6,118
1464,130,37,-15,145
1465,137,30,1,220
1466,131,30,-4,423
1467,115,34,-6,753
1468,125,24,0,1149
1469,135,21,19,1465
1470,162,28,4,1556
1471,184,24,6,1369
1472,228,21,0,1028
1473,258,24,-15,713
1474,240,33,0,475
1475,232,37,-1,353
1476,241,29,-5,269
1477,256,43,-9,204
1478,338,43,0,141
1479,464,86,-11,103
1480,637,221,-18,83
1481,899,433,-6,68
1482,1162,718,-14,71
1483,1274,1002,-21,67
1484,1129,1116,-23,58
1485,865,950,-10,67
1486,625,656,7,57
1487,458,410,-18,71
1488,383,206,2,65
1489,372,108,12,57
1490,377,78,-6,66
1491,399,67,-10,60
1492,401,52,-5,54
1493,354,62,-11,61
1494,329,29,16,43
1495,310,32,0,48
1496,335,40,5,38
1497,485,43,-11,55
1498,743,35,-10,51
1499,1061,11,8,37
1500,1270,33,-17,46
1501,1269,29,-6,48
1502,1075,62,-39,56
1503,792,45,-4,44
1504,538,62,-15,42
1505,365,49,-4,40
1506,268,53,-11,38
1507,214,42,2,31
1508,195,59,-23,41
1509,192,50,-17,47
1510,220,45,-22,51
1511,254,46,-24,56
1512,317,33,-2,46
1513,382,24,-3,53
1514,433,38,-16,46
1515,430,42,-10,41
1516,368,52,-24,50
1517,299,46,-16,49
1518,233,47,2,37
1519,212,46,-12,44
1520,214,59,-26,39
1521,252,71,-9,37
1522,391,106,3,31
1523,594,250,-15,41
1524,858,524,-25,41
1525,1081,867,-22,44
1526,1197,1150,-25,50
1527,1069,1245,-25,35
1528,829,1086,-12,44
1529,606,773,-24,50
1530,505,461,-11,42
1531,488,234,0,39
1532,490,138,-6,40
1533,470,110,-2,44
1534,486,93,-8,44
1535,510,92,-17,53
1536,552,64,-11,50
1537,578,63,-1,42
1538,666,69,-22,51
1539,836,97,-7,48
1540,1115,175,8,39
1541,1521,410,-14,47
1542,1978,733,-26,57
1543,2105,1151,-55,56
1544,1929,1311,-45,47
1545,1446,1181,-32,56
1546,924,883,-19,54
1547,560,544,-11,48
1548,368,304,-18,52
1549,302,185,-15,60
1550,345,108,-9,47
1551,421,85,-9,48
1552,503,64,3,38
1553,604,37,10,41
1554,621,55,-7,51
1555,621,61,-21,61
1556,582,46,1,63
1557,459,60,-10,67
1558,343,66,-15,83
1559,257,52,8,65
1560,219,55,-14,82
1561,207,57,-14,78
1562,242,31,-1,71
1563,291,38,-10,77
1564,354,33,5,95
1565,419,39,-11,164
1566,450,35,-11,318
1567,405,37,-6,611
1568,350,28,2,1006
1569,273,40,6,1329
1570,254,39,-8,1452
1571,222,34,8,1308
1572,195,35,-3,1000
1573,193,16,18,677
1574,201,20,-2,476
1575,205,22,0,343
1576,223,40,-6,256
1577,330,33,-9,180
1578,506,34,-10,137
1579,754,35,-16,107
1580,1096,14,2,74
1581,1224,38,-24,81
1582,1213,33,-14,68
1583,964,42,0,58
1584,677,41,3,55
1585,499,43,0,58
1586,381,55,-4,58
1587,346,52,-4,58
1588,361,55,-3,58
1589,380,57,23,51
1590,420,62,6,54
1591,448,89,-9,55
1592,469,91,0,51
1593,468,98,-12,56
1594,438,127,-11,43
1595,387,104,2,47
1596,321,140,-16,40
1597,297,118,6,34
1598,289,150,-15,41
1599,287,142,-12,46
1600,274,131,-13,40
1601,271,140,-25,48
1602,282,131,-15,49
1603,335,114,-13,48
1604,380,104,3,44
1605,392,117,-18,40
1606,406,97,-11,42
1607,358,82,-4,36
1608,351,75,-2,41
1609,321,90,-21,35
1610,304,70,-10,40
1611,299,76,-18,44
1612,309,54,-12,48
1613,332,51,2,48
1614,366,72,-30,55
1615,416,43,-1,37
1616,427,45,-16,46
1617,423,41,-5,36
1618,384,68,-21,43
1619,361,56,-14,43
1620,342,53,0,36
1621,385,113,-7,37
1622,585,235,-13,31
1623,1116,471,4,29
1624,1859,859,-61,47
1625,2758,1210,-60,48
1626,3522,1307,-16,29
1627,3496,1201,-25,39
1628,2801,851,4,24
1629,1885,471,-1,37
1630,1114,307,-25,39
1631,712,188,-36,48
1632,570,107,-16,39
1633,622,67,0,38
1634,797,85,-32,38
1635,1104,61,-16,29
1636,1447,28,-3,38
1637,1630,74,-25,35
1638,1708,35,-6,30
1639,1507,62,-11,47
1640,1162,61,-18,43
1641,766,73,-9,40
1642,568,64,-23,43
1643,474,61,-14,39
1644,445,41,0,36
1645,423,37,-2,30
1646,442,40,-14,41
1647,454,57,-23,39
1648,468,32,1,34
1649,425,56,-17,44
1650,383,47,4,36
1651,317,48,1,38
1652,251,76,-15,40
1653,228,82,-18,49
1654,265,121,-27,50
1655,386,240,-16,45
1656,657,433,-9,44
1657,1067,714,3,25
1658,1490,978,0,30
1659,1703,1093,-40,36
1660,1542,940,-11,31
1661,1165,647,-14,32
1662,741,397,-27,47
1663,457,213,-9,35
1664,300,150,-16,46
1665,278,113,-6,34
1666,277,98,-8,34
1667,277,97,-16,38
1668,252,89,-6,37
1669,226,110,-11,45
1670,189,146,-22,55
1671,169,141,-8,42
1672,139,147,-16,52
1673,123,113,-16,55
1674,102,111,-12,43
1675,99,90,-4,42
1676,91,88,-1,37
1677,102,118,4,29
1678,95,278,-23,39
1679,108,567,-30,38
1680,114,1009,-5,21
1681,82,1668,-21,27
1682,53,2108,-52,42
1683,36,2120,-22,29
1684,30,1717,-19,29
1685,65,1100,-15,37
1686,97,599,5,31
1687,93,366,-6,30
1688,120,290,-13,34
1689,132,310,-22,41
1690,150,357,-3,30
1691,124,428,-25,37
1692,117,365,-8,37
1693,84,322,-44,50
1694,86,211,-9,34
1695,80,146,1,36
1696,88,84,2,36
1697,89,72,-1,29
1698,100,75,-14,38
1699,104,66,-7,36
1700,114,47,0,41
1701,106,41,2,46
1702,107,45,-12,40
1703,101,49,-13,42
1704,98,50,-24,45
1705,84,55,-25,45
1706,74,60,-42,47
1707,73,40,-4,38
1708,78,30,5,33
1709,61,46,-1,35
1710,75,46,-15,40
1711,106,22,0,34
1712,133,6,6,34
1713,152,34,-11,34
1714,178,34,-10,33
1715,183,23,-2,35
1716,156,25,-14,40
1717,112,37,-7,39
1718,77,42,-7,37
1719,70,33,1,33
1720,73,39,-5,36
1721,71,48,-31,44
1722,77,38,-16,35
1723,80,36,-29,37
1724,87,28,-8,33
1725,87,23,-6,35
1726,70,41,-17,37
1727,69,39,-1,28
1728,78,29,-3,32
1729,64,40,-13,36
1730,85,7,5,33
1731,76,52,-21,42
1732,103,37,-15,37
1733,124,41,-3,34
1734,151,47,-18,43
1735,178,36,-10,43
1736,165,49,-14,37
1737,156,33,6,31
1738,125,62,-17,39
1739,111,47,-8,32
1740,113,34,2,36
1741,83,58,-12,38
1742,78,68,-17,46
1743,87,111,-15,44
1744,77,234,-19,41
1745,64,492,-12,31
1746,52,792,-26,40
1747,44,1024,-30,45
1748,42,978,-8,34
1749,52,801,-25,34
1750,50,509,-11,26
1751,62,305,-4,28
1752,64,220,-20,38
1753,75,228,-25,33
1754,96,334,-16,37
1755,92,532,-29,35
1756,85,675,-1,34
1757,83,714,-15,41
1758,65,639,-23,35
1759,65,453,-25,38
1760,66,267,-4,32
1761,66,172,-32,43
1762,78,102,-16,38
1763,94,56,12,27
1764,100,83,-13,35
1765,105,69,-11,35
1766,114,60,-7,30
1767,130,58,-3,28
1768,120,57,-1,33
1769,116,79,-24,38
1770,124,64,-5,28
1771,101,78,-6,43
1772,80,109,-16,36
1773,75,92,-7,30
1774,55,111,-12,36
1775,76,96,-13,41
1776,108,79,-12,44
1777,149,93,-5,33
1778,242,80,-5,35
1779,295,83,10,33
1780,332,89,-3,43
1781,301,73,4,33
1782,233,68,12,28
1783,151,95,-5,33
1784,118,93,-13,37
1785,121,68,1,31
1786,160,68,-12,40
1787,270,31,0,42
1788,387,40,-1,28
1789,465,53,-6,28
1790,502,36,-3,36
1791,456,42,-1,25
1792,336,46,-10,32
1793,244,31,-16,38
1794,163,45,-10,31
1795,144,39,-19,37
1796,215,10,17,27
1797,352,46,-29,46
1798,574,34,-17,32
1799,813,16,-3,31
1800,940,61,-34,44
1801,933,53,-36,44
1802,766,58,-23,40
1803,556,47,-18,33
1804,370,47,-13,39
1805,253,52,-22,41
1806,178,52,-13,43
1807,162,69,-15,33
1808,177,82,-12,32
1809,239,120,-10,31
1810,304,262,-11,39
1811,321,591,-29,35
1812,318,882,-12,32
1813,293,1063,-6,36
1814,210,1094,-12,29
1815,149,866,-17,33
1816,117,555,-8,29
1817,117,317,-15,34
1818,125,183,-24,40
1819,207,69,10,33
1820,270,95,-10,30
1821,398,73,-31,46
1822,502,69,-9,31
1823,579,45,2,32
1824,549,50,-7,33
1825,477,49,-11,30
1826,351,52,-7,35
1827,236,43,7,28
1828,164,52,-6,34
1829,150,42,-13,38
1830,162,44,-8,32
1831,195,34,-3,32
1832,243,38,0,35
1833,273,15,13,25
1834,266,23,0,39
1835,246,28,-5,31
1836,197,41,-7,37
1837,160,24,14,27
1838,106,65,-11,40
1839,96,43,1,38
1840,101,42,-2,40
1841,140,32,-8,44
1842,225,43,-15,46
1843,365,47,-9,36
1844,536,38,-14,39
1845,627,60,-20,42
1846,616,37,0,37
1847,496,66,-9,36
1848,359,78,-12,41
1849,252,68,-8,35
1850,186,82,-12,41
1851,175,53,-12,43
1852,156,73,-16,48
1853,192,82,6,40
1854,213,180,-6,48
1855,257,430,-25,50
1856,271,930,-60,58
1857,272,1528,-39,44
1858,223,2062,-39,43
1859,201,2092,3,30
1860,158,1711,-15,37
1861,151,1090,-32,50
1862,133,586,0,46
1863,147,321,-16,64
1864,193,168,1,66
1865,234,97,6,72
1866,262,97,-12,89
1867,268,71,2,85
1868,244,74,1,70
1869,231,74,-7,78
1870,217,64,0,73
1871,176,77,-8,79
1872,167,51,-5,135
1873,123,76,-21,245
1874,110,59,5,454
1875,95,69,-7,785
1876,106,45,13,1085
1877,99,94,-17,1277
1878,117,132,22,1198
1879,118,306,0,949
1880,105,559,-11,681
1881,92,777,-18,448
1882,80,908,-7,283
1883,68,778,-2,189
1884,83,564,-11,130
1885,81,355,-6,112
1886,96,195,-1,114
1887,104,97,13,125
1888,103,79,0,127
1889,113,51,3,114
1890,114,52,5,85
1891,117,68,-23,86
1892,138,41,-4,58
1893,136,43,-5,62
1894,125,62,-20,54
1895,131,48,-4,58
1896,138,33,1,53
1897,169,17,8,44
1898,195,38,-5,49
1899,238,32,3,47
1900,272,24,0,43
1901,246,35,2,34
1902,197,51,-16,37
1903,156,35,0,35
1904,122,28,-17,50
1905,86,40,-10,45
1906,83,33,-10,42
1907,95,26,0,41
1908,106,22,1,39
1909,118,28,-4,40
1910,126,36,-12,42
1911,123,25,0,35
1912,97,53,-20,43
1913,91,40,-20,50
1914,83,38,-8,42
1915,96,40,-12,42
1916,117,29,-7,42
1917,159,18,5,34
1918,180,32,-9,36
1919,170,33,-3,35
1920,156,33,-10,37
1921,139,49,-19,35
1922,141,34,-6,36
1923,118,36,-12,43
1924,106,39,-22,54
1925,91,56,-12,34
1926,101,34,1,29
1927,109,28,6,33
1928,108,42,-2,35
1929,116,40,-2,34
1930,105,54,-3,26
1931,114,50,-12,33
1932,124,58,-13,41
1933,134,69,9,30
1934,117,198,-13,36
1935,124,431,-8,31
1936,117,820,-19,31
1937,107,1246,-5,21
1938,131,1443,-20,30
1939,188,1317,8,26
1940,255,969,-8,33
1941,309,544,-3,32
1942,296,305,-16,38
1943,245,159,-2,38
1944,187,123,-34,43
1945,142,81,-13,42
1946,139,53,13,30
1947,147,63,-18,43
1948,152,64,-21,43
1949,176,44,-1,32
1950,177,47,-3,37
1951,194,40,-5,37
1952,193,40,-2,32
1953,178,27,2,29
1954,173,44,-22,40
1955,161,36,-12,37
1956,167,30,-10,31
1957,188,21,-12,39
1958,194,26,-6,30
1959,186,41,-13,34
1960,186,41,-13,35
1961,209,29,-8,34
1962,260,27,-14,38
1963,292,31,2,34
1964,314,39,-15,41
1965,329,1,10,29
1966,275,3,4,38
1967,211,30,-15,43
1968,161,46,-16,44
1969,188,22,-10,44
1970,222,24,-1,32
1971,232,27,-12,50
1972,220,24,-2,53
1973,214,15,5,58
1974,152,53,-30,74
1975,143,35,-4,68
1976,122,23,-6,68
1977,106,33,-17,67
1978,95,16,7,45
1979,89,54,-40,56
1980,106,20,3,52
1981,116,25,0,96
1982,137,38,-6,195
1983,162,24,5,391
1984,167,8,24,677
1985,141,22,6,1001
1986,120,16,17,1194
1987,93,18,22,1129
1988,73,23,18,878
1989,61,36,-8,591
1990,54,35,1,340
1991,60,69,-6,182
1992,66,128,-6,113
1993,81,256,1,78
1994,76,500,-10,71
1995,75,736,-3,57
1996,66,857,-3,59
1997,67,747,3,55
1998,54,539,8,44
1999,47,317,3,47
2000,48,175,0,48
2001,35,122,-7,43
2002,48,82,-1,34
2003,61,66,-11,43
2004,76,47,-7,41
2005,83,44,4,39
2006,95,45,-9,51
2007,98,37,0,43
2008,70,54,-13,43
2009,63,59,-18,47
2010,57,68,-25,48
2011,59,57,-17,44
2012,55,49,-19,33
2013,54,51,-12,38
2014,71,44,-5,34
2015,62,35,-1,28
2016,63,33,2,35
2017,64,33,3,29
2018,46,62,-23,40
2019,60,34,-5,37
2020,49,51,-11,31
2021,57,43,-8,38
2022,52,43,0,37
2023,65,98,-21,42
2024,63,206,-19,37
2025,77,439,-21,39
2026,53,807,-25,33
2027,49,1111,-5,27
2028,34,1243,-11,21
2029,29,1083,-25,31
2030,58,731,-19,34
2031,72,441,-19,39
2032,76,228,-24,36
2033,109,92,10,32
2034,103,91,5,31
2035,108,71,-6,29
2036,124,54,-9,29
2037,123,53,0,30
2038,122,45,-6,40
2039,106,47,-8,30
2040,121,28,-5,33
2041,112,32,-2,31
2042,112,46,-12,41
2043,127,22,6,27
2044,124,24,-6,33
2045,117,36,-8,30
2046,131,16,1,35
2047,126,16,6,26
2048,117,48,-14,33
2049,146,55,-23,32
2050,170,34,2,32
2051,167,40,7,27
2052,143,55,-9,35
2053,128,55,-18,33
2054,119,44,-6,34
2055,109,52,-8,38
2056,112,68,-2,39
2057,134,114,-13,35
2058,177,240,5,36
2059,191,514,-5,30
2060,197,880,-25,35
2061,179,1181,-35,31
2062,144,1217,-19,26
2063,102,966,-12,24
2064,75,620,0,18
2065,66,366,-2,26
2066,90,223,5,16
2067,102,262,-12,31
2068,132,469,1,20
2069,141,904,-10,22
2070,125,1457,-12,27
2071,100,1814,-29,35
2072,73,1769,-19,22
2073,66,1324,10,19
2074,48,856,-11,26
2075,67,426,15,22
2076,73,238,-5,23
2077,103,133,2,26
2078,122,102,5,24
2079,142,101,-28,35
2080,166,72,8,28
2081,140,80,-6,24
2082,123,81,-2,36
2083,89,83,-7,31
2084,76,71,-2,32
2085,79,72,-12,33
2086,86,69,9,25
2087,123,132,-5,26
2088,163,300,-27,35
2089,192,576,1,27
2090,219,946,-7,22
2091,184,1283,-17,34
2092,148,1279,-4,24
2093,112,1017,-17,37
2094,84,661,-10,24
2095,59,358,-1,29
2096,75,198,-8,27
2097,90,140,-1,33
2098,142,174,2,29
2099,195,284,-3,29
2100,235,470,-3,27
2101,244,624,-3,24
2102,229,642,-10,29
2103,185,546,-6,24
2104,132,360,-6,31
2105,101,218,-10,28
2106,78,129,-34,42
2107,69,89,-11,28
2108,115,52,-10,30
2109,206,51,-13,34
2110,338,53,-9,34
2111,552,64,-31,41
2112,763,52,-9,29
2113,832,69,-9,36
2114,726,46,1,31
2115,531,61,-1,31
2116,322,65,-14,43
2117,168,67,-11,27
2118,110,60,-6,24
2119,92,50,-6,26
2120,115,57,-19,33
2121,160,105,-7,30
2122,212,275,-18,41
2123,267,511,-20,36
2124,282,745,-29,37
2125,239,882,-14,31
2126,184,803,-8,29
2127,132,603,-17,24
2128,86,363,-18,37
2129,83,193,-8,35
2130,81,132,-11,30
2131,101,128,-12,29
2132,163,190,-9,35
2133,222,347,-9,27
2134,227,580,-14,34
2135,207,759,-16,38
2136,154,835,-5,27
2137,113,720,-23,32
2138,78,481,-4,35
2139,64,265,11,24
2140,62,148,-3,35
2141,35,122,-13,27
2142,54,79,-11,32
2143,66,60,-10,35
2144,77,53,-7,40
2145,75,53,-13,38
2146,73,60,-18,35
2147,63,43,-15,39
2148,51,48,-14,36
2149,44,42,-10,36
2150,45,31,-8,34
2151,53,25,-5,27
2152,48,38,-27,30
2153,61,12,9,26
2154,48,26,-2,33
2155,53,22,-3,34
2156,47,23,0,30
2157,42,24,9,30
2158,62,7,6,22
2159,55,31,-13,31
2160,55,43,0,26
2161,69,48,-21,35
2162,77,24,10,33
2163,65,39,-4,39
2164,51,48,-8,31
2165,50,45,-9,34
2166,50,38,-4,30
2167,57,28,-7,37
2168,74,29,5,30
2169,87,39,-3,35
2170,91,96,-13,33
2171,94,182,0,27
2172,69,395,-39,42
2173,53,672,-19,35
2174,36,906,-5,31
2175,14,1003,-25,35
2176,14,859,-16,28
2177,32,558,-1,36
2178,39,304,10,33
2179,41,178,-9,47
2180,59,113,-6,50
2181,56,105,11,56
2182,57,190,-11,67
2183,61,416,-8,59
2184,56,773,4,52
2185,45,1190,0,45
2186,50,1341,-30,51
2187,44,1191,-14,54
2188,47,851,-4,52
2189,61,482,-2,92
2190,60,254,-1,197
2191,63,105,17,401
2192,53,89,-6,706
2193,73,58,19,986
2194,103,44,13,1158
2195,158,31,3,1112
2196,199,54,-2,863
2197,272,37,-1,560
2198,317,47,1,334
2199,315,36,-9,193
2200,257,47,-8,120
2201,193,40,-3,86
2202,138,25,9,66
2203,90,15,22,57
2204,68,21,3,60
2205,52,32,6,57
2206,80,37,-27,70
2207,128,39,0,56
2208,251,38,-12,62
2209,402,18,3,47
2210,501,31,1,37
2211,533,45,-12,43
2212,453,58,-12,40
2213,334,45,1,37
2214,195,48,6,34
2215,121,43,0,38
2216,100,51,-7,41
2217,126,49,16,28
2218,199,96,5,41
2219,315,260,4,35
2220,411,606,-23,40
2221,460,1092,-39,32
2222,375,1463,-35,33
2223,277,1521,-24,41
2224,181,1206,3,30
2225,99,811,7,23
2226,77,458,-16,34
2227,100,227,3,36
2228,143,144,-19,44
2229,252,72,10,35
2230,332,64,-2,40
2231,392,66,-13,39
2232,388,68,-15,39
2233,302,67,-4,36
2234,221,70,-12,38
2235,145,60,-17,41
2236,115,36,1,34
2237,101,36,-6,31
2238,101,28,0,38
2239,101,26,10,27
2240,92,34,0,37
2241,86,24,2,33
2242,78,33,-2,37
2243,74,40,-17,42
2244,54,38,-8,34
2245,53,22,0,33
2246,42,33,-3,31
2247,51,24,-4,31
2248,40,29,0,25
2249,44,22,1,30
2250,44,21,-5,26
2251,41,32,-17,32
2252,37,31,-18,37
2253,37,18,0,36
2254,48,15,-2,32
2255,52,10,-2,28
2256,46,17,9,18
2257,44,25,-4,28
2258,33,39,-19,36
2259,45,10,5,29
2260,40,12,-3,28
2261,28,35,-15,29
2262,37,18,5,21
2263,37,24,0,31
2264,34,35,-21,31
2265,38,8,12,22
2266,48,28,-14,32
2267,44,15,8,25
2268,49,7,10,15
2269,43,10,0,25
2270,47,0,8,25
2271,41,17,4,29
2272,41,27,-12,31
2273,40,14,6,30
2274,31,25,-11,38
2275,38,22,-5,25
2276,55,31,-21,33
2277,59,18,-5,24
2278,50,11,2,22
2279,50,8,5,25
2280,32,34,-9,21
2281,43,6,9,28
2282,37,13,-2,28
2283,44,17,12,20
2284,47,27,-7,25
2285,57,25,-14,36
2286,67,6,17,21
2287,59,16,4,25
2288,50,29,-6,29
2289,38,28,-3,26
2290,33,24,-6,34
2291,42,5,21,21
2292,48,15,-5,39
2293,64,6,7,33
2294,74,32,-12,32
2295,107,26,-8,33
2296,125,17,0,30
2297,109,36,-18,34
2298,94,35,-19,33
2299,72,29,-3,21
2300,64,25,-15,32
2301,55,13,0,31
2302,42,15,5,28
2303,45,13,-8,31
2304,44,30,-16,30
2305,65,22,-15,33
2306,90,36,-20,33
2307,140,30,-24,33
2308,190,27,-12,30
2309,229,32,-6,24
2310,215,35,-13,31
2311,184,40,-10,29
2312,130,19,8,28
2313,83,38,-3,27
2314,58,43,-15,32
2315,42,40,-7,32
2316,51,47,-15,29
2317,92,49,-3,24
2318,146,93,0,21
2319,256,262,-26,30
2320,318,598,-49,44
2321,321,999,-15,26
2322,265,1341,-26,27
2323,175,1366,-16,26
2324,92,1106,13,20
2325,49,716,-7,34
2326,50,397,-9,25
2327,57,211,-7,26
2328,81,116,-5,26
2329,138,70,-3,27
2330,190,55,7,22
2331,234,63,-8,29
2332,244,53,7,19
2333,225,51,-8,30
2334,150,53,-17,29
2335,118,36,-2,25
2336,66,52,-16,31
2337,74,24,-9,28
2338,65,37,-9,27
2339,85,38,-21,33
2340,123,35,-11,26
2341,169,36,-19,31
2342,220,22,-11,30
2343,208,36,-10,29
2344,178,28,8,19
2345,134,35,-10,30
2346,85,42,-9,30
2347,60,50,-20,27
2348,50,39,-10,24
2349,50,40,-12,28
2350,64,35,-2,29
2351,81,78,-8,21
2352,86,191,-18,20
2353,84,319,-20,28
2354,79,438,-22,31
2355,67,492,-15,30
