Position,ReactionChannel#1,SequenceChannel#1,ReactionChannel#2,SequenceChannel#2
1149,1716,253,53,34
1150,1922,282,52,46
1151,2235,332,75,49
1152,2676,394,104,55
1153,3221,443,168,53
1154,3776,520,190,52
1155,4237,543,218,49
1156,4534,541,202,44
1157,4671,510,181,34
1158,4654,547,102,48
1159,4676,420,134,15
1160,4594,447,53,35
1161,4568,477,-9,49
1162,4551,402,9,52
1163,4632,400,-20,58
1164,4835,461,-32,74
1165,5344,478,-1,65
1166,6177,525,16,59
1167,7530,632,0,51
1168,9337,683,8,40
1169,10963,814,-12,44
1170,12556,868,-13,19
1171,13634,1064,-37,33
1172,14320,1199,16,14
1173,14720,1393,-14,10
1174,15654,1527,-17,27
1175,17539,1880,15,10
1176,21528,2179,3,1
1177,29595,2688,15,-5
1178,32767,5810,4226,-1227
1179,32767,361,15113,-1445
1180,32767,-1581,17664,3665
1181,32767,-927,16596,9957
1182,32767,34,15161,13905
1183,32767,290,14752,14954
1184,32767,54,15142,13938
1185,32767,-971,16666,9780
1186,32767,-1615,17729,3491
1187,32767,704,14659,-1920
1188,32767,4644,2001,-674
1189,23309,1990,-214,44
1190,13629,1415,-91,31
1191,8800,1051,-34,25
1192,6598,848,-28,29
1193,5491,734,-1,23
1194,4994,674,-13,37
1195,4709,612,2,30
1196,4390,564,1,24
1197,4067,486,7,26
1198,3744,421,17,12
1199,3379,358,-10,30
1200,3062,273,20,27
1201,2768,264,-10,25
1202,2478,241,2,14
1203,2334,192,14,19
1204,2144,224,-18,32
1205,1994,210,-1,18
1206,1832,193,-9,20
1207,1684,171,10,7
1208,1588,162,-10,29
1209,1468,173,2,12
1210,1377,135,3,11
1211,1283,121,9,13
1212,1208,122,0,21
1213,1142,140,-7,13
1214,1102,134,-27,26
1215,1076,115,10,13
1216,1049,132,-20,23
1217,1010,107,0,20
1218,975,144,-27,36
1219,970,113,12,15
1220,942,104,-11,18
1221,901,104,-5,20
1222,852,102,-7,20
1223,813,71,12,10
1224,758,70,10,18
1225,719,92,-12,23
1226,673,91,0,22
1227,649,77,7,17
1228,612,68,12,20
1229,580,63,2,27
1230,536,85,-13,33
1231,487,78,-2,20
1232,495,41,16,20
1233,467,71,-10,24
1234,469,51,7,18
1235,462,48,9,24
1236,454,45,17,14
1237,431,58,-2,22
1238,430,58,-3,27
1239,454,37,7,23
1240,486,61,0,20
1241,537,57,0,18
1242,594,44,7,16
1243,617,73,-5,25
1244,672,40,7,16
1245,673,55,1,15
1246,656,41,0,24
1247,612,56,-10,18
1248,571,60,-14,30
1249,525,44,0,27
1250,454,45,8,19
1251,409,36,13,18
1252,378,39,2,27
1253,361,40,6,27
1254,352,17,17,23
1255,339,50,-6,30
1256,347,33,5,25
1257,354,48,-12,33
1258,360,50,-19,35
1259,381,49,1,29
1260,412,52,-9,30
1261,474,38,-3,34
1262,544,35,12,22
1263,596,31,12,23
1264,656,49,-10,31
1265,693,41,1,28
1266,735,20,13,30
1267,745,42,-2,36
1268,732,32,0,36
1269,741,35,-8,41
1270,729,41,-4,32
1271,726,51,-8,31
1272,730,58,-1,29
1273,767,39,2,31
1274,777,63,-17,33
1275,788,55,-11,24
1276,795,23,10,20
1277,753,51,-14,26
1278,719,45,-12,28
1279,686,26,4,20
1280,675,30,7,26
1281,637,51,-27,36
1282,616,37,-2,23
1283,599,36,-10,29
1284,543,34,-3,27
1285,474,54,-18,36
1286,409,41,-7,31
1287,355,30,8,28
1288,301,43,0,30
1289,291,33,-3,41
1290,280,28,0,39
1291,277,50,-14,41
1292,285,53,-17,43
1293,311,20,-3,33
1294,314,30,0,38
1295,322,38,-3,39
1296,300,57,3,41
1297,282,103,0,48
1298,255,132,0,56
1299,211,161,-3,63
1300,214,162,-1,66
1301,186,152,27,74
1302,197,132,-5,83
1303,234,88,-2,85
1304,258,63,8,75
1305,276,54,0,73
1306,319,25,4,62
1307,340,31,-5,53
1308,345,33,-1,48
1309,348,37,1,42
1310,346,32,-9,45
1311,338,17,15,31
1312,335,12,8,35
1313,323,10,8,33
1314,290,19,12,33
1315,293,29,-9,37
1316,352,11,5,41
1317,508,10,11,30
1318,766,28,-23,41
1319,1163,14,-16,45
1320,1510,52,-20,41
1321,1723,45,0,32
1322,1732,44,-12,43
1323,1509,73,0,32
1324,1137,85,13,27
1325,756,130,-11,32
1326,498,138,-7,33
1327,350,118,-3,35
1328,302,95,7,27
1329,308,72,0,23
1330,322,55,-3,27
1331,307,35,3,26
1332,289,15,1,27
1333,247,30,-18,37
1334,195,32,-4,31
1335,185,9,11,20
1336,154,38,-18,28
1337,142,16,-1,37
1338,135,28,-3,32
1339,126,26,-20,41
1340,136,7,7,34
1341,123,14,6,26
1342,108,28,-1,30
1343,119,-7,24,23
1344,120,1,11,18
1345,108,17,-12,30
1346,106,14,1,28
1347,95,13,-1,28
1348,97,8,1,25
1349,84,30,-20,27
1350,78,10,15,10
1351,71,19,-2,21
1352,72,11,5,16
1353,62,29,-2,23
1354,78,16,-5,26
1355,75,30,-15,25
1356,75,21,-16,30
1357,59,20,3,17
1358,62,27,-1,23
1359,77,19,3,20
1360,63,34,-1,18
1361,66,45,3,14
1362,59,68,4,17
1363,57,112,0,23
1364,59,134,16,14
1365,63,143,8,18
1366,45,142,-1,27
1367,64,113,-14,26
1368,60,62,16,19
1369,65,50,0,23
1370,60,29,9,17
1371,63,17,1,21
1372,63,7,6,14
1373,64,9,6,11
1374,48,21,-1,26
1375,60,16,-12,28
1376,56,21,-7,25
1377,63,9,-11,32
1378,63,6,-4,17
1379,57,15,-4,21
1380,66,3,6,19
1381,77,-5,13,10
1382,81,5,4,17
1383,85,18,-10,22
1384,79,30,-14,22
1385,83,14,-1,23
1386,75,28,-21,20
1387,78,3,0,22
1388,69,0,7,16
1389,70,-2,12,17
1390,62,9,5,20
1391,72,-8,18,16
1392,54,15,-8,32
1393,69,-5,7,22
1394,61,13,-9,25
1395,64,11,-3,18
1396,60,23,-15,34
1397,64,15,-8,27
1398,71,10,-12,23
1399,70,2,9,14
1400,72,7,-10,27
1401,76,8,-2,26
1402,78,10,-4,25
1403,92,6,2,26
1404,88,14,-5,25
1405,104,6,1,23
1406,112,8,2,22
1407,98,19,-6,24
1408,91,17,-10,18
1409,85,5,4,24
1410,85,8,-5,21
1411,70,4,-5,16
1412,68,-10,7,21
1413,65,4,-1,22
1414,64,12,-9,29
1415,77,8,-1,18
1416,87,-4,8,17
1417,79,9,-5,15
1418,90,-4,11,19
1419,78,16,-7,23
1420,65,22,-20,27
1421,66,3,2,23
1422,74,-12,21,13
1423,68,1,-2,23
1424,65,-1,3,23
1425,74,-1,-5,26
1426,63,8,-3,17
1427,70,-2,4,21
1428,72,4,-9,25
1429,68,6,-1,13
1430,73,17,-7,21
1431,73,12,-11,16
1432,86,8,-3,15
1433,85,15,-5,21
1434,92,8,-11,24
1435,78,21,-16,23
1436,77,12,-7,23
1437,73,6,1,18
1438,61,14,-1,19
1439,55,13,-2,18
1440,71,10,-3,20
1441,66,16,-2,18
1442,88,1,-3,19
1443,84,10,-6,18
1444,93,-2,3,21
1445,75,17,-11,19
1446,77,12,-16,28
1447,74,32,-15,22
1448,79,7,0,17
1449,71,17,0,22
1450,68,23,-5,19
1451,72,23,-17,31
1452,75,4,0,23
1453,69,19,-12,29
1454,67,2,2,23
1455,69,20,-5,24
1456,71,14,-1,27
1457,74,34,-6,16
1458,91,56,-13,27
1459,97,65,9,17
1460,91,124,-10,22
1461,98,119,3,19
1462,74,152,-18,22
1463,79,112,-5,24
1464,78,91,-6,19
1465,80,56,-8,19
1466,77,30,4,19
1467,77,9,9,16
1468,74,10,-3,22
1469,65,14,4,10
1470,59,14,-5,19
1471,69,14,-7,19
1472,76,18,-13,22
1473,61,31,-19,24
1474,67,9,0,22
1475,64,8,5,16
1476,65,6,-4,21
1477,56,24,-10,20
1478,64,8,-2,25
1479,61,22,-7,18
1480,61,11,3,23
1481,55,31,-13,25
1482,53,17,0,17
1483,54,11,2,20
1484,46,28,-9,27
1485,57,0,2,19
1486,42,1,9,16
1487,45,14,-9,29
1488,44,17,-6,21
1489,40,22,-3,20
1490,52,36,0,20
1491,51,66,-12,22
1492,42,98,1,18
1493,53,106,0,17
1494,45,98,18,15
1495,52,101,9,17
1496,54,80,2,21
1497,59,53,-2,21
1498,58,27,10,20
1499,41,28,3,22
1500,35,28,1,19
1501,37,22,7,21
1502,28,52,-8,25
1503,32,84,-8,23
1504,38,109,15,14
1505,43,145,4,13
1506,55,146,-2,18
1507,65,121,2,12
1508,86,77,6,19
1509,86,40,14,14
1510,80,42,-12,23
1511,67,30,-5,23
1512,59,21,9,18
1513,33,93,-6,21
1514,23,148,4,20
1515,33,206,10,18
1516,29,272,9,22
1517,36,282,6,14
1518,38,248,12,19
1519,47,174,2,26
1520,56,102,-3,24
1521,55,60,9,15
1522,57,38,12,21
1523,42,43,2,21
1524,49,39,0,17
1525,54,35,4,18
1526,71,10,25,11
1527,83,18,4,27
1528,82,39,-15,22
1529,94,22,4,14
1530,90,28,-12,20
1531,73,39,-4,19
1532,63,62,-7,20
1533,54,82,7,19
1534,35,181,-5,14
1535,21,260,-1,18
1536,31,298,0,20
1537,27,311,-11,22
1538,53,230,9,26
1539,62,165,-5,21
1540,55,108,-6,27
1541,56,56,-1,27
1542,45,42,0,18
1543,40,17,-1,17
1544,26,25,-3,23
1545,17,32,-2,16
1546,41,4,5,19
1547,33,12,-1,19
1548,32,12,-1,18
1549,29,21,-12,24
1550,27,2,4,12
1551,24,14,-13,16
1552,29,0,0,11
1553,25,1,-8,17
1554,30,8,-2,15
1555,31,9,-1,19
1556,33,20,-21,22
1557,28,12,-3,19
1558,26,4,6,19
1559,20,14,-7,22
1560,30,-3,4,19
1561,19,-1,11,14
1562,27,12,-4,23
1563,23,7,-4,22
1564,14,16,1,18
1565,18,21,-9,24
1566,17,27,-4,19
1567,24,22,-5,24
1568,34,17,-1,28
1569,34,17,-6,32
1570,37,16,-2,34
1571,53,4,7,35
1572,33,8,3,34
1573,35,21,-7,38
1574,28,28,1,36
1575,34,27,25,37
1576,23,79,14,43
1577,20,139,-3,74
1578,19,192,-2,143
1579,39,187,15,233
1580,28,197,-3,358
1581,55,140,2,464
1582,65,79,18,511
1583,64,42,7,478
1584,52,26,12,377
1585,43,14,2,289
1586,35,17,0,197
1587,43,-4,11,135
1588,24,9,4,110
1589,26,-1,11,86
1590,20,8,-2,60
1591,24,4,5,48
1592,30,11,3,37
1593,49,-5,1,35
1594,49,2,15,23
1595,49,-4,8,22
1596,51,-2,6,26
1597,24,21,-3,21
1598,30,1,7,21
1599,22,-3,8,23
1600,22,-2,-3,25
1601,20,-9,5,20
1602,15,6,-8,26
1603,16,5,-1,19
1604,14,9,-8,23
1605,16,11,-4,22
1606,36,-16,11,16
1607,33,-3,5,16
1608,23,5,-12,23
1609,32,-11,5,21
1610,28,-6,5,18
1611,17,13,-10,23
1612,15,13,-13,23
1613,13,8,-10,23
1614,20,5,-1,24
1615,11,21,-17,22
1616,19,-1,4,19
1617,25,5,1,17
1618,29,-1,-2,20
1619,26,-5,-6,23
1620,19,12,-16,28
1621,17,5,0,23
1622,18,-5,-3,19
1623,22,-6,3,17
1624,17,1,-1,19
1625,22,8,-7,19
1626,25,-18,21,13
1627,17,2,-1,20
1628,16,-1,2,18
1629,22,-2,0,17
1630,21,0,0,22
1631,28,4,-1,21
1632,31,5,-9,28
1633,37,-2,8,11
1634,37,7,-3,19
1635,28,21,-16,25
1636,32,1,1,15
1637,30,-1,0,13
1638,24,-2,0,21
1639,28,0,-1,21
1640,20,5,-3,24
1641,26,2,-7,22
1642,16,13,-12,23
1643,26,0,14,13
1644,36,7,0,26
1645,49,-11,17,22
1646,39,8,-7,26
1647,38,-1,9,16
1648,37,-1,14,22
1649,23,5,-2,18
1650,29,2,-6,18
1651,28,2,-12,27
1652,32,9,-16,25
1653,28,8,-2,18
1654,42,0,-1,14
1655,37,11,-10,24
1656,38,8,-12,28
1657,38,6,-3,24
1658,27,18,-12,24
1659,21,6,-4,22
1660,33,-2,6,17
1661,20,2,-6,24
1662,13,15,-10,21
1663,8,18,-8,24
1664,29,5,-17,28
1665,23,11,-5,21
1666,28,8,-3,18
1667,29,14,-9,22
1668,41,-10,13,12
1669,33,11,-10,22
1670,25,0,4,17
1671,26,2,3,20
1672,20,0,10,17
1673,23,0,-4,29
1674,17,-5,12,19
1675,15,2,-4,35
1676,25,-5,0,35
1677,26,-7,10,22
1678,26,17,-16,36
1679,29,9,-1,24
1680,28,12,-9,30
1681,26,3,1,29
1682,24,6,-8,54
1683,24,3,5,88
1684,19,6,3,161
1685,24,-4,10,263
1686,26,7,-3,376
1687,35,-5,4,456
1688,40,-4,8,465
1689,43,6,5,409
1690,65,-5,6,318
1691,77,5,10,221
1692,91,4,-1,167
1693,100,5,0,118
1694,92,-10,16,86
1695,58,16,-17,72
1696,50,10,-9,60
1697,42,14,-1,40
1698,53,0,7,29
1699,57,7,-5,28
1700,66,9,-11,37
1701,73,7,-8,29
1702,76,6,0,26
1703,98,-5,8,21
1704,125,-21,11,27
1705,113,14,9,19
1706,138,-6,1,27
1707,114,3,6,19
1708,86,14,-15,23
1709,66,9,-1,19
1710,53,10,-11,28
1711,53,-19,9,27
1712,48,3,1,13
1713,56,3,3,19
1714,68,2,5,16
1715,75,0,-2,25
1716,69,7,-4,24
1717,59,0,6,14
1718,40,12,-10,25
1719,41,-1,6,15
1720,25,12,-2,22
1721,31,17,-19,34
1722,34,-11,18,17
1723,35,1,1,23
1724,26,14,-4,17
1725,27,8,-3,16
1726,38,1,1,17
1727,58,1,-6,20
1728,72,1,-7,18
1729,80,-8,6,5
1730,65,-1,2,14
1731,38,21,-14,20
1732,39,-1,0,18
1733,23,4,6,16
1734,37,-13,11,20
1735,25,-6,11,13
1736,26,-14,16,15
1737,24,2,-3,26
1738,31,-6,17,10
1739,38,-1,1,18
1740,49,-12,14,10
1741,60,-3,12,13
1742,53,13,-5,22
1743,56,-2,4,18
1744,64,-7,5,21
1745,48,-5,2,21
1746,25,24,-14,19
1747,41,-11,7,24
1748,37,-1,2,21
1749,55,-4,8,9
1750,58,2,2,19
1751,74,-6,8,19
1752,68,1,6,23
1753,75,-2,8,13
1754,52,0,8,14
1755,51,-2,0,24
1756,37,7,-4,19
1757,32,8,3,16
1758,44,-12,14,14
1759,46,-4,7,13
1760,38,15,-7,24
1761,36,7,-8,16
1762,43,-8,11,10
1763,50,-19,12,13
1764,31,-1,11,13
1765,31,-4,9,13
1766,34,-1,5,19
1767,40,-3,-1,24
1768,26,19,-17,27
1769,42,-9,8,15
1770,40,2,0,24
1771,36,6,7,14
1772,44,1,-10,23
1773,32,-3,4,21
1774,27,-7,19,12
1775,32,0,3,20
1776,26,20,-10,23
1777,41,11,-8,23
1778,41,6,-5,16
1779,54,-14,20,5
1780,39,0,5,9
1781,41,-4,1,10
1782,24,0,1,19
1783,21,7,0,22
1784,16,12,-9,27
1785,21,-6,9,12
1786,20,2,-4,22
1787,22,-1,9,15
1788,25,8,-8,25
1789,27,7,-5,18
1790,46,-7,5,13
1791,37,3,0,20
1792,39,2,10,14
1793,36,1,3,19
1794,24,4,-3,23
1795,23,11,-12,23
1796,17,2,-1,24
1797,27,-16,10,18
1798,11,8,-1,21
1799,13,3,-7,28
1800,22,-1,8,12
1801,23,16,-9,21
1802,37,-3,7,19
1803,47,-7,9,12
1804,51,-4,-2,23
1805,33,6,6,15
1806,35,-2,10,22
1807,38,-9,7,13
1808,27,3,-10,27
1809,31,1,-1,24
1810,32,7,-3,16
1811,45,-4,5,20
1812,49,4,-6,24
1813,52,2,3,16
1814,48,11,-9,21
1815,44,-3,11,12
1816,39,1,8,10
1817,44,5,-3,22
1818,53,-17,26,11
1819,50,-7,12,15
1820,43,0,9,14
1821,37,9,-11,24
1822,35,3,-3,19
1823,34,-1,1,15
1824,24,0,4,20
1825,28,-1,4,19
1826,24,20,-17,23
1827,20,18,-12,27
1828,23,10,4,18
1829,32,11,3,15
1830,40,8,0,21
1831,48,0,12,13
1832,55,16,-3,16
1833,60,16,-9,21
1834,66,6,4,19
1835,50,9,5,16
1836,44,3,4,19
1837,26,26,-10,26
1838,24,11,3,20
1839,19,24,-1,19
1840,26,38,5,16
1841,28,66,0,21
1842,31,107,-3,27
1843,34,125,-8,25
1844,48,109,6,13
1845,51,84,3,20
1846,45,65,0,19
1847,43,25,8,18
1848,29,25,0,21
1849,24,15,7,12
1850,22,5,8,19
1851,22,11,-5,17
1852,18,9,6,15
1853,25,3,4,17
1854,14,19,-10,24
1855,22,13,-6,19
1856,13,15,-11,21
1857,24,-5,7,18
1858,17,16,-5,20
1859,22,14,-2,19
1860,29,16,2,14
1861,38,11,0,25
1862,37,22,-3,15
1863,29,20,-9,25
1864,37,7,10,18
1865,29,27,-19,25
1866,24,1,15,16
1867,23,15,0,19
1868,20,24,-6,20
1869,13,59,-16,26
1870,22,61,12,22
1871,10,126,1,14
1872,21,134,20,20
1873,34,141,12,12
1874,28,125,0,21
1875,30,67,26,14
1876,25,46,15,8
1877,20,23,10,19
1878,27,18,8,16
1879,20,24,12,18
1880,21,36,12,13
1881,16,82,-2,15
1882,12,123,10,9
1883,9,184,10,16
1884,8,207,7,21
1885,6,198,8,16
1886,21,146,-6,23
1887,25,68,29,9
1888,23,37,21,11
1889,19,30,-6,20
1890,11,30,-6,22
1891,20,11,8,14
1892,18,10,2,20
1893,22,5,0,22
1894,27,0,16,9
1895,27,13,-11,30
1896,32,14,-7,26
1897,27,7,14,15
1898,37,-5,9,19
1899,24,12,-11,20
1900,24,26,-20,21
1901,25,8,5,13
1902,25,20,-5,23
1903,47,-8,17,10
1904,50,-2,14,10
1905,52,8,4,16
1906,49,18,3,15
1907,58,-1,3,19
1908,42,0,11,15
1909,33,9,0,22
1910,39,-2,5,21
1911,24,10,1,22
1912,29,6,-1,20
1913,39,3,6,20
1914,70,-14,24,16
1915,107,-3,18,13
1916,156,5,7,24
1917,232,0,21,15
1918,281,3,11,19
1919,264,11,14,12
1920,207,11,1,20
1921,133,25,-15,27
1922,95,-5,8,17
1923,53,1,1,21
1924,35,0,14,15
1925,29,11,3,19
1926,23,40,5,12
1927,34,47,-8,22
1928,46,66,-1,26
1929,51,76,4,19
1930,66,52,2,17
1931,61,50,-4,22
1932,55,31,9,16
1933,49,7,5,17
1934,33,7,10,16
1935,30,-2,9,19
1936,26,-4,16,14
1937,34,-11,11,17
1938,27,0,19,13
1939,34,-4,16,23
1940,44,12,-1,21
1941,68,0,12,13
1942,87,-5,13,16
1943,99,0,4,18
1944,83,6,-1,18
1945,83,-1,7,17
1946,54,9,1,21
1947,44,9,-16,28
1948,36,-5,12,11
1949,34,1,3,19
1950,36,3,-1,23
1951,59,-9,4,18
1952,62,21,-20,21
1953,88,-12,24,9
1954,108,-1,7,15
1955,107,12,-14,30
1956,96,1,12,16
1957,76,12,-1,20
1958,63,3,8,27
1959,48,0,11,25
1960,47,0,3,26
1961,43,2,10,21
1962,55,3,-1,23
1963,90,5,7,19
1964,152,4,9,12
1965,246,5,13,19
1966,337,21,-5,28
1967,374,10,0,24
1968,344,0,15,15
1969,253,8,10,25
1970,161,9,6,17
1971,97,11,14,13
1972,66,13,12,14
1973,42,39,-1,30
1974,34,49,4,21
1975,41,66,24,11
1976,32,111,-7,24
1977,46,98,-2,28
1978,43,67,15,18
1979,43,41,13,14
1980,36,37,4,21
1981,33,25,-7,23
1982,23,24,0,19
1983,28,16,17,23
1984,14,62,-8,26
1985,35,64,13,18
1986,41,125,12,22
1987,37,186,-3,25
1988,50,188,0,24
1989,52,157,24,10
1990,64,97,31,9
1991,44,76,8,16
1992,43,38,7,19
1993,27,25,7,22
1994,19,19,9,27
1995,20,16,-4,32
1996,18,26,-14,43
1997,25,13,-4,39
1998,41,-1,12,28
1999,54,-8,19,28
2000,56,10,-9,38
2001,58,4,12,30
2002,53,13,-9,53
2003,48,7,-1,55
2004,47,-6,15,92
2005,43,-4,9,162
2006,36,4,0,257
2007,26,-1,18,355
2008,28,-2,5,423
2009,16,12,-8,436
2010,13,12,-4,379
2011,13,16,-14,301
2012,18,10,-1,203
2013,27,10,-3,139
2014,34,-7,14,90
2015,52,-15,22,56
2016,54,4,-3,54
2017,75,-6,14,48
2018,62,-12,16,50
2019,52,-8,13,45
2020,35,3,9,44
2021,39,-7,9,55
2022,40,-5,7,36
2023,44,-7,13,32
2024,33,27,-13,31
2025,46,9,1,32
2026,54,-11,16,18
2027,40,-2,9,26
2028,32,12,-8,27
2029,32,0,-7,30
2030,31,-1,2,30
2031,27,6,-1,26
2032,32,1,6,18
2033,45,11,6,24
2034,74,-2,12,18
2035,104,0,6,23
2036,139,7,-9,33
2037,157,-9,19,15
2038,133,6,-4,26
2039,114,-9,15,15
2040,75,3,4,18
2041,51,-13,18,25
2042,30,15,10,16
2043,31,36,6,22
2044,34,58,0,21
2045,36,78,-4,23
2046,58,67,19,18
2047,65,73,4,28
2048,69,55,4,19
2049,60,31,7,16
2050,45,22,3,25
2051,26,20,1,19
2052,27,19,-8,29
2053,21,24,-13,23
2054,32,0,1,24
2055,34,0,19,12
2056,41,17,-13,20
2057,49,2,1,20
2058,62,4,5,18
2059,64,13,-7,24
2060,74,3,3,20
2061,62,13,-8,20
2062,44,11,-5,19
2063,39,10,-1,16
2064,23,19,-13,19
2065,23,0,13,14
2066,25,0,2,25
2067,20,0,5,26
2068,26,-3,2,20
2069,25,-6,6,28
2070,28,9,-8,27
2071,35,2,-8,26
2072,36,5,-3,21
2073,30,14,-3,22
2074,31,17,-9,25
2075,28,11,-5,17
2076,22,8,-7,25
2077,22,4,-2,23
2078,20,-9,18,6
2079,15,9,2,20
2080,25,-2,7,19
2081,26,6,6,12
2082,46,9,-3,22
2083,74,-9,18,9
2084,75,6,8,15
2085,85,7,-6,23
2086,76,3,-2,17
2087,45,16,0,20
2088,40,6,0,22
2089,27,15,-3,29
2090,32,-12,23,14
2091,22,23,-19,31
2092,40,3,3,15
2093,52,5,5,21
2094,70,-9,6,14
2095,53,10,0,20
2096,56,-1,4,21
2097,45,-2,13,15
2098,36,3,7,19
2099,37,-9,10,22
2100,31,0,6,22
2101,42,1,9,20
2102,57,14,4,20
2103,92,19,-5,20
2104,132,11,-5,27
2105,168,1,13,19
2106,185,1,3,26
2107,154,14,0,30
2108,121,9,0,27
2109,78,-1,3,32
2110,58,-5,18,27
2111,39,16,9,32
2112,32,37,5,32
2113,46,67,2,24
2114,85,88,13,24
2115,138,83,26,19
2116,155,104,9,40
2117,179,76,9,61
2118,164,51,11,95
2119,114,56,-19,173
2120,94,21,0,270
2121,67,1,19,353
2122,34,39,-27,426
2123,36,7,3,398
2124,49,5,-5,331
2125,79,3,1,234
2126,133,-1,11,146
2127,218,20,-4,95
2128,310,14,-3,65
2129,425,17,-9,46
2130,444,28,-5,33
2131,394,21,-7,32
2132,311,-10,11,25
2133,180,23,-12,31
2134,100,7,0,30
2135,55,32,-2,25
2136,55,24,15,21
2137,64,61,2,27
2138,106,78,3,25
2139,151,86,17,19
2140,184,121,-1,23
2141,201,108,-9,29
2142,199,74,-2,17
2143,155,38,5,20
2144,106,37,-11,29
2145,71,18,5,17
2146,59,5,4,20
2147,45,1,3,23
2148,30,19,-7,23
2149,61,-11,18,10
2150,97,7,-11,26
2151,137,4,-8,23
2152,189,6,-5,24
2153,213,23,-4,19
2154,223,31,-15,27
2155,181,10,6,21
2156,136,3,11,14
2157,93,4,11,25
2158,71,-4,8,21
2159,48,-3,8,15
2160,51,2,-4,27
2161,61,1,-3,22
2162,80,-3,3,18
2163,79,-5,8,16
2164,65,10,-7,22
2165,59,11,-8,30
2166,34,14,-5,17
2167,33,13,-5,25
2168,29,3,4,16
2169,29,3,2,12
2170,25,8,-6,24
2171,27,0,1,12
2172,21,13,-12,19
2173,24,-2,8,18
2174,21,5,-3,25
2175,24,21,-23,29
2176,19,10,-8,20
2177,20,0,4,22
2178,26,-4,0,23
2179,18,7,0,29
2180,28,-1,-2,20
2181,26,4,-8,23
2182,16,13,-7,26
2183,18,7,-1,17
2184,16,2,12,19
2185,20,-2,3,23
2186,22,0,-1,21
2187,15,0,0,20
2188,16,2,0,18
2189,25,-1,4,21
2190,20,8,-3,20
2191,3,18,-4,19
2192,9,17,-12,23
2193,23,-4,0,21
2194,18,6,4,17
2195,19,6,-4,17
2196,22,4,5,15
2197,19,7,-5,25
2198,20,6,-7,23
2199,24,-2,6,17
2200,15,17,-18,23
2201,19,0,1,19
2202,21,0,-4,25
2203,18,-12,10,15
2204,24,-6,12,17
2205,29,0,2,18
2206,36,5,-13,30
2207,36,17,-13,29
2208,41,1,2,18
2209,37,-5,4,27
2210,29,16,-17,32
2211,19,8,-4,27
2212,22,-13,17,15
2213,17,7,-9,28
2214,13,3,6,13
2215,21,-2,4,20
2216,16,5,1,19
2217,14,10,-1,14
2218,17,-6,11,21
2219,13,16,-16,26
2220,16,-4,9,13
2221,17,14,-16,32
2222,22,12,-16,26
2223,24,-3,0,29
2224,26,3,-11,20
2225,31,9,-10,16
2226,31,5,0,23
2227,36,4,-6,24
2228,25,8,-8,19
2229,27,2,-3,19
2230,21,8,0,19
2231,21,5,-4,24
2232,19,10,-15,22
2233,34,6,-6,22
2234,26,7,1,23
2235,41,7,-4,21
2236,48,-3,6,19
2237,55,10,-8,23
2238,65,17,-3,19
2239,100,-3,0,21
2240,109,3,-8,27
2241,99,-2,-3,16
2242,92,7,-1,21
2243,62,6,-4,22
2244,54,8,2,21
2245,61,2,2,19
2246,96,-15,14,12
2247,131,11,-12,23
2248,201,8,-5,22
2249,274,9,-12,23
2250,341,6,-4,21
2251,370,0,5,19
2252,355,-1,-9,22
2253,285,15,-6,18
2254,227,2,3,17
2255,162,17,-9,28
2256,150,8,1,16
2257,223,13,-14,21
2258,419,15,-9,24
2259,854,-14,-2,16
2260,1491,9,-12,13
2261,2309,1,-30,33
2262,2953,-18,-20,24
2263,3058,-4,4,8
2264,2541,29,-30,28
2265,1761,45,-12,29
2266,1008,36,-6,22
2267,508,29,-14,30
2268,245,33,-13,31
2269,137,40,-5,16
2270,103,41,-8,19
2271,117,64,-6,19
2272,155,97,-3,19
2273,213,116,-10,16
2274,256,117,1,16
2275,253,108,-2,19
2276,242,62,1,23
2277,196,51,-14,26
2278,133,24,-1,19
2279,85,23,-6,19
2280,67,12,0,15
2281,46,5,8,19
2282,38,-1,7,22
2283,35,0,4,27
2284,35,6,-1,24
2285,48,9,-15,23
2286,56,0,-1,17
2287,63,9,-15,26
2288,73,-3,0,22
2289,76,12,-21,25
2290,70,-9,7,13
2291,57,-8,-2,21
2292,37,-1,5,18
2293,31,-4,8,16
2294,21,8,-9,25
2295,19,12,-3,12
2296,22,7,-1,17
2297,25,4,-7,31
2298,26,4,-10,24
2299,36,-9,5,20
2300,33,10,-13,28
2301,30,1,-1,20
2302,30,2,0,21
2303,26,3,4,18
2304,27,-7,0,21
2305,11,15,-7,22
2306,14,1,13,19
2307,18,-1,4,20
2308,23,-12,14,18
2309,20,1,-5,21
2310,15,9,-3,19
2311,19,6,-3,26
2312,23,5,-3,21
2313,22,-2,6,13
2314,19,9,-13,25
2315,14,10,-6,17
2316,11,8,-1,27
2317,23,1,4,16
2318,20,2,-2,18
2319,14,5,0,25
2320,13,13,-7,19
2321,13,6,3,21
2322,22,-2,1,24
2323,8,13,-4,24
2324,17,9,-4,28
2325,17,9,-12,38
2326,7,7,-4,31
2327,7,15,-13,30
2328,16,-7,9,23
2329,16,0,0,29
2330,3,20,-14,28
2331,15,5,-9,30
2332,12,13,-15,38
2333,11,15,-11,47
2334,16,7,1,66
2335,15,12,-8,124
2336,15,13,8,204
2337,16,26,-3,303
