Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4763,751,138,-7,14
4764,830,216,-24,26
4765,908,263,-16,19
4766,880,342,-13,17
4767,813,436,-21,26
4768,692,475,13,17
4769,578,529,13,14
4770,481,526,-2,14
4771,434,521,-18,25
4772,438,464,-2,28
4773,474,410,-3,25
4774,503,335,4,21
4775,581,296,-26,25
4776,602,244,-11,16
4777,638,187,2,21
4778,603,193,0,13
4779,537,165,-11,22
4780,477,120,10,21
4781,396,117,-11,27
4782,331,80,0,37
4783,281,77,-5,37
4784,235,87,-11,41
4785,204,62,13,38
4786,203,44,4,27
4787,184,45,-5,36
4788,193,42,-12,40
4789,172,46,-17,38
4790,199,34,-14,55
4791,206,36,9,69
4792,194,45,-22,125
4793,181,60,-21,150
4794,176,36,-11,205
4795,177,54,-32,236
4796,180,27,19,244
4797,160,51,-21,252
4798,169,34,-12,244
4799,169,48,-26,279
4800,184,42,-7,309
4801,185,56,-14,477
4802,196,50,0,834
4803,202,42,19,1377
4804,184,52,42,2181
4805,160,69,35,3018
4806,157,96,49,3842
4807,165,114,69,4361
4808,168,187,68,4551
4809,192,258,67,4365
4810,260,326,80,3784
4811,287,422,68,3051
4812,298,455,99,2253
4813,310,513,41,1590
4814,290,497,31,1009
4815,266,448,35,620
4816,224,370,31,379
4817,191,287,21,236
4818,156,200,12,162
4819,149,156,8,132
4820,147,124,-20,121
4821,172,61,-6,100
4822,178,59,-11,82
4823,184,63,-32,80
4824,189,56,-35,57
4825,197,50,-19,46
4826,172,53,-24,44
4827,144,42,-11,29
4828,139,73,-50,38
4829,165,56,-42,41
4830,183,43,-16,28
4831,176,61,-26,35
4832,197,57,-21,38
4833,183,73,-38,37
4834,176,42,0,26
4835,149,78,-17,37
4836,123,80,-35,37
4837,113,66,-29,30
4838,102,79,-27,27
4839,100,89,-38,29
4840,102,106,-49,27
4841,123,106,-34,27
4842,148,93,-18,24
4843,148,86,-20,17
4844,162,95,-26,28
4845,164,70,-33,20
4846,144,64,-14,18
4847,126,53,-31,23
4848,114,46,-28,14
4849,94,40,-20,20
4850,82,56,-42,22
4851,85,44,-28,21
4852,96,39,-31,11
4853,91,63,-66,25
4854,113,38,-29,19
4855,110,59,-52,24
4856,136,39,-35,31
4857,124,54,-42,25
4858,112,58,-39,16
4859,101,40,-34,24
4860,79,54,-50,30
4861,66,44,-38,29
4862,53,49,-37,18
4863,57,54,-47,29
4864,64,38,-32,25
4865,88,35,-29,23
4866,91,35,-26,24
4867,108,24,0,9
4868,129,23,-15,18
4869,113,46,-39,29
4870,97,67,-59,29
4871,110,37,-39,32
4872,91,56,-43,25
4873,74,59,-37,15
4874,73,80,-54,26
4875,57,96,-47,25
4876,69,118,-12,26
4877,56,192,-29,24
4878,55,279,-30,23
4879,60,309,-26,30
4880,86,337,-12,16
4881,72,350,-12,16
4882,68,304,-21,19
4883,68,278,-26,21
4884,64,209,-8,12
4885,61,169,-5,12
4886,41,166,-26,15
4887,55,161,-22,11
4888,76,156,-16,22
4889,68,206,-21,13
4890,84,209,-23,17
4891,73,228,-41,24
4892,78,231,-40,21
4893,78,216,-44,25
4894,59,194,-40,21
4895,53,156,-50,29
4896,47,125,-34,22
4897,55,69,-9,21
4898,54,69,-32,18
4899,71,50,-38,26
4900,81,62,-33,30
4901,71,78,-52,24
4902,91,47,-4,17
4903,98,60,-18,15
4904,106,51,-15,20
4905,92,69,-18,14
4906,71,57,-13,17
4907,53,99,-24,26
4908,55,135,-21,18
4909,58,199,-44,27
4910,64,260,0,21
4911,59,363,-11,20
4912,59,430,-1,19
4913,64,496,-3,24
4914,68,511,-18,27
4915,57,493,-16,18
4916,51,442,-11,8
4917,51,349,-5,11
4918,54,245,20,-1
4919,57,188,-14,8
4920,50,145,-28,15
4921,52,88,-13,17
4922,63,83,-38,24
4923,56,88,-38,23
4924,54,67,-23,9
4925,75,46,-17,18
4926,63,69,-21,10
4927,77,50,-29,13
4928,63,69,-26,13
4929,54,103,-41,20
4930,61,113,-25,10
4931,60,181,-34,21
4932,57,293,-49,23
4933,56,418,-33,19
4934,61,580,4,11
4935,79,674,2,8
4936,66,796,-31,19
4937,79,790,-4,7
4938,83,735,-10,14
4939,65,669,-47,21
4940,58,533,-23,13
4941,80,359,-9,14
4942,82,258,-28,14
4943,75,168,-2,7
4944,72,124,-19,13
4945,69,110,-52,20
4946,92,78,-29,7
4947,95,70,-26,17
4948,88,106,-58,22
4949,93,76,-19,12
4950,88,83,-36,15
4951,84,92,-35,14
4952,81,79,-7,8
4953,74,143,-24,9
4954,59,226,-35,22
4955,69,343,-27,21
4956,71,487,-34,25
4957,97,604,20,5
4958,105,752,12,6
4959,108,846,8,13
4960,90,880,17,7
4961,101,800,12,11
4962,87,697,0,4
4963,90,560,0,6
4964,56,424,-9,10
4965,57,310,-7,14
4966,60,208,-10,16
4967,55,158,-31,27
4968,63,98,-22,20
4969,61,91,-21,9
4970,68,60,0,11
4971,69,58,0,10
4972,76,62,-25,24
4973,73,65,-29,17
4974,62,76,0,8
4975,57,117,-42,20
4976,79,154,-11,17
4977,61,210,-9,13
4978,75,307,15,-3
4979,76,426,2,3
4980,81,547,8,14
4981,85,597,-27,17
4982,98,565,14,7
4983,81,570,-12,13
4984,84,492,18,7
4985,68,461,-9,13
4986,84,442,-4,13
4987,89,453,14,3
4988,107,507,2,9
4989,113,599,0,9
4990,123,681,20,5
4991,128,738,-6,14
4992,131,742,-16,16
4993,121,706,-32,17
4994,130,597,-25,23
4995,89,465,9,11
4996,102,328,24,3
4997,77,267,-24,23
4998,71,168,-22,16
4999,90,115,-25,13
5000,81,92,-21,21
5001,88,84,-38,24
5002,114,61,-15,26
5003,116,48,-10,20
5004,119,45,-17,22
5005,114,44,-22,24
5006,86,69,-37,37
5007,93,29,-4,36
5008,94,37,-10,36
5009,78,51,-28,41
5010,75,25,17,28
5011,87,47,-14,46
5012,108,57,6,58
5013,105,78,-3,91
5014,129,100,-13,114
5015,140,99,2,149
5016,130,133,-29,178
5017,118,128,-43,224
5018,109,116,-12,237
5019,104,82,19,249
5020,104,58,22,258
5021,103,60,-7,300
5022,135,34,-3,413
5023,151,35,5,642
5024,179,9,22,1017
5025,216,13,12,1601
5026,238,3,31,2300
5027,210,19,42,2935
5028,210,-11,77,3577
5029,170,13,47,3950
5030,149,19,48,3993
5031,110,33,34,3806
5032,116,-13,72,3322
5033,113,-16,71,2725
5034,106,-2,64,2114
5035,116,-2,53,1510
5036,127,-12,67,1009
5037,117,3,52,595
5038,118,0,31,372
5039,113,16,18,234
5040,109,28,14,152
5041,118,-1,45,93
5042,104,20,5,96
5043,100,12,13,70
5044,114,8,5,63
5045,122,5,15,44
5046,114,19,11,43
5047,126,16,8,32
5048,127,50,-39,35
5049,134,42,5,25
5050,131,51,-16,25
5051,126,38,16,16
5052,139,67,-14,27
5053,142,91,1,27
5054,142,126,16,22
5055,143,194,12,21
5056,138,274,7,21
5057,146,346,-12,24
5058,164,377,-2,20
5059,176,388,12,21
5060,182,402,-31,26
5061,188,391,-5,9
5062,193,345,-10,26
5063,209,261,-4,18
5064,198,208,5,21
5065,208,154,0,18
5066,194,107,21,13
5067,190,81,-5,12
5068,172,94,-28,19
5069,182,88,-15,13
5070,164,64,-7,4
5071,170,57,-17,5
5072,158,40,-6,1
5073,146,36,0,11
5074,121,41,0,5
5075,119,36,7,9
5076,109,15,20,8
5077,89,20,-3,9
5078,87,-3,19,7
5079,75,29,6,5
5080,74,39,-13,10
5081,72,40,-18,20
5082,72,23,16,3
5083,69,21,7,6
5084,67,26,14,10
5085,54,48,11,6
5086,56,67,7,15
5087,57,104,-2,16
5088,59,169,-7,20
5089,57,241,1,23
5090,69,346,-1,26
5091,82,421,31,14
5092,79,448,15,9
5093,75,498,-5,15
5094,78,451,7,10
5095,73,410,14,16
5096,72,338,17,4
5097,59,263,11,5
5098,57,191,1,17
5099,48,138,-12,24
5100,68,68,26,10
5101,68,59,7,20
5102,70,44,10,10
5103,91,31,16,10
5104,91,36,-1,9
5105,95,16,19,5
5106,94,25,22,10
5107,69,55,-29,9
5108,75,20,1,8
5109,67,21,18,3
5110,51,26,16,5
5111,55,13,10,15
5112,53,11,23,0
5113,73,12,-4,17
5114,85,-2,10,7
5115,86,24,-6,5
5116,72,39,-5,7
5117,83,6,6,9
5118,77,23,9,7
5119,77,20,25,-1
5120,81,20,9,9
5121,69,18,19,0
5122,80,25,6,0
5123,65,48,-8,17
5124,95,36,8,10
5125,99,38,18,2
5126,109,44,24,2
5127,105,59,10,18
5128,97,64,-3,11
5129,101,65,-8,18
5130,94,62,12,12
5131,83,44,12,9
5132,89,34,-12,9
5133,109,1,24,12
5134,106,8,11,4
5135,107,27,-3,10
5136,131,26,-10,11
5137,147,22,9,14
5138,135,36,-2,28
5139,137,10,12,6
5140,148,10,15,13
5141,109,56,-12,12
5142,122,47,0,21
5143,136,67,10,9
5144,132,110,10,8
5145,134,175,-1,6
5146,139,227,4,8
5147,172,247,11,11
5148,151,302,12,8
5149,154,319,32,-6
5150,160,275,28,-1
5151,144,265,5,14
5152,143,245,23,-3
5153,128,267,-1,13
5154,143,263,13,2
5155,156,268,15,-3
5156,184,303,20,5
5157,207,319,53,-6
5158,198,375,24,-4
5159,201,365,16,-2
5160,202,298,24,3
5161,186,267,-2,8
5162,159,235,-17,14
5163,172,154,22,5
5164,164,123,8,8
5165,185,68,10,0
5166,208,69,0,10
5167,266,15,24,1
5168,279,25,15,0
5169,295,22,21,-4
5170,277,21,18,0
5171,275,34,-11,7
5172,244,43,-15,11
5173,205,34,-7,6
5174,182,8,21,2
5175,147,1,33,-5
5176,120,38,-16,8
5177,115,29,-8,7
5178,120,5,7,9
5179,130,-5,15,7
5180,137,2,3,6
5181,128,16,10,0
5182,135,24,10,-2
5183,149,20,4,9
5184,131,16,1,9
5185,123,30,-2,10
5186,162,-1,24,2
5187,167,6,0,11
5188,192,8,11,0
5189,206,28,8,2
5190,240,0,49,-11
5191,226,65,-18,10
5192,250,46,17,-3
5193,245,56,6,3
5194,238,83,-16,4
5195,225,58,12,1
5196,227,72,-4,4
5197,216,80,-9,15
5198,203,72,0,5
5199,197,65,11,3
5200,206,59,16,-4
5201,207,68,-17,3
5202,229,52,0,0
5203,238,64,-10,6
5204,256,43,7,10
5205,211,66,13,2
5206,223,62,27,-1
5207,222,89,5,2
5208,195,135,0,4
5209,180,178,-6,6
5210,187,222,22,-2
5211,198,289,16,0
5212,184,297,11,3
5213,182,319,18,0
5214,168,342,18,0
5215,174,261,44,-9
5216,151,258,32,-5
5217,132,214,11,3
5218,121,135,32,2
5219,89,114,10,9
5220,106,48,29,11
5221,100,45,14,17
5222,108,45,19,26
5223,121,22,34,23
5224,124,40,10,20
5225,136,26,33,17
5226,155,8,48,17
5227,127,36,11,36
5228,112,58,-7,43
5229,97,42,6,44
5230,81,36,-5,59
5231,72,22,29,41
5232,66,39,2,87
5233,62,38,17,105
5234,71,34,27,157
5235,77,47,12,220
5236,90,47,17,286
5237,91,60,26,340
5238,88,64,26,358
5239,91,71,27,390
5240,92,31,54,414
5241,89,39,40,453
5242,67,39,43,517
5243,67,40,20,714
5244,84,6,44,1069
5245,73,26,29,1545
5246,79,-11,77,2225
5247,73,-12,81,2917
5248,59,5,66,3531
5249,76,-12,88,3917
5250,74,-26,118,4109
5251,69,-10,98,3860
5252,71,-19,104,3549
5253,52,-8,75,3028
5254,69,-21,76,2385
5255,79,-48,120,1854
5256,78,-25,93,1232
5257,81,-29,89,804
5258,81,-19,80,496
5259,86,-14,71,321
5260,93,-18,59,218
5261,72,14,33,154
5262,71,20,19,133
5263,77,-1,50,98
5264,61,32,19,83
5265,68,51,15,70
5266,69,43,36,51
5267,70,67,13,50
5268,75,85,26,28
5269,98,77,34,18
5270,99,62,20,20
5271,91,67,46,7
5272,86,93,9,23
5273,77,86,-1,25
5274,89,20,41,3
5275,86,30,23,10
5276,67,24,14,19
5277,65,8,23,18
5278,64,22,3,12
5279,81,1,16,9
5280,95,-12,32,10
5281,82,23,0,8
5282,91,13,4,8
5283,104,11,11,3
5284,115,21,-8,14
5285,97,13,17,6
5286,106,0,7,12
5287,90,16,2,4
5288,92,7,27,-3
5289,110,-9,31,6
5290,124,12,18,8
5291,140,1,26,8
5292,134,25,1,9
5293,157,10,23,-5
5294,167,19,13,0
5295,168,28,19,-2
5296,165,1,47,-11
5297,135,2,39,0
5298,129,17,18,0
5299,121,19,-4,4
5300,129,13,4,6
5301,130,6,16,12
5302,128,18,12,6
5303,143,10,28,-7
5304,158,32,-1,5
5305,171,18,26,-3
5306,180,12,18,-2
5307,184,16,14,-8
5308,173,22,7,7
5309,152,7,47,-9
5310,148,14,26,-7
5311,129,10,37,-1
5312,118,4,36,0
5313,115,9,32,0
5314,106,21,21,7
5315,85,48,-8,12
5316,104,10,48,-12
5317,87,45,50,-2
5318,84,90,28,1
5319,86,166,31,3
5320,72,275,15,10
5321,85,366,23,8
5322,88,525,31,-3
5323,100,588,40,4
5324,100,666,59,-3
5325,95,696,76,-8
5326,93,698,27,13
5327,82,604,41,0
5328,89,506,49,-4
5329,79,393,46,0
5330,74,283,28,6
5331,75,187,52,-6
5332,81,107,31,-8
5333,61,97,0,-1
5334,92,43,21,0
5335,99,38,31,-8
5336,113,23,24,-2
5337,99,44,1,-2
5338,104,26,14,9
5339,106,12,29,-2
5340,100,13,20,10
5341,97,2,39,0
5342,74,14,19,4
5343,74,30,-10,9
5344,90,9,31,-2
5345,91,-8,53,-10
5346,94,9,0,6
5347,105,12,14,0
5348,133,5,19,1
5349,137,21,16,0
5350,144,-3,40,-7
5351,104,15,27,6
5352,111,30,14,7
5353,108,22,22,2
5354,101,31,11,9
5355,90,58,11,1
5356,126,68,6,1
5357,141,71,14,5
5358,171,74,13,0
5359,179,53,52,-7
5360,181,69,13,6
5361,189,72,17,1
5362,185,61,7,4
5363,165,31,46,-5
5364,152,51,24,4
5365,179,42,39,-1
5366,180,82,41,0
5367,238,132,19,-4
5368,292,193,-2,-1
5369,343,238,-6,0
5370,391,268,16,-3
5371,389,298,14,-2
5372,394,297,31,0
5373,369,292,26,-1
5374,317,244,23,0
5375,275,201,37,-7
5376,223,154,25,-3
5377,200,114,19,-1
5378,167,85,15,0
5379,172,50,16,-1
5380,165,45,23,2
5381,174,25,23,-5
5382,176,16,16,0
5383,144,29,11,1
5384,148,18,29,-5
5385,138,3,33,-5
5386,128,-6,37,-6
5387,120,9,37,-9
5388,106,6,38,-4
5389,117,-10,31,-3
5390,122,-15,42,-13
5391,137,2,31,-4
5392,151,-10,17,-12
5393,141,1,26,-7
5394,152,-14,41,0
5395,143,-2,24,0
5396,124,-11,35,-10
5397,133,-7,30,-6
5398,103,19,-3,1
5399,128,-13,45,-14
5400,138,20,10,1
5401,164,8,15,3
5402,186,23,3,0
5403,205,23,10,0
5404,220,10,18,-15
5405,217,0,40,-8
5406,217,-3,21,-5
5407,180,24,12,-4
5408,164,17,10,-7
5409,171,13,22,-5
5410,166,26,7,-4
5411,189,9,22,-7
5412,223,26,-5,6
5413,271,12,28,-15
5414,299,-1,41,-8
5415,333,-4,33,-5
5416,309,9,33,-7
5417,301,6,35,-2
5418,255,15,31,-16
5419,239,10,13,0
5420,204,11,37,-19
5421,183,16,23,-7
5422,164,31,22,-4
5423,183,24,17,-2
5424,178,24,16,0
5425,193,1,49,-8
5426,164,26,24,-6
5427,150,29,31,-10
5428,140,63,16,-3
5429,145,78,29,-3
5430,122,143,0,0
5431,136,191,33,0
5432,144,297,27,1
5433,162,381,35,-3
5434,171,471,50,-13
5435,160,531,23,-2
5436,167,535,22,-5
5437,165,525,39,-6
5438,157,475,20,0
5439,143,366,36,-10
5440,131,289,29,-15
5441,115,278,-6,3
5442,134,156,25,-2
5443,143,82,39,-9
5444,156,51,23,0
5445,163,45,15,-1
5446,174,61,3,1
5447,198,27,21,0
5448,195,29,32,-4
5449,164,24,39,-18
5450,166,30,35,-7
5451,160,56,8,-1
5452,162,53,32,-1
5453,154,126,14,-2
5454,160,175,-19,13
5455,180,197,23,-6
5456,211,263,-3,3
5457,222,311,19,-7
5458,256,362,24,-12
5459,239,341,28,-4
5460,242,349,17,-7
5461,222,311,30,-1
5462,206,268,12,0
5463,193,203,20,5
5464,174,161,29,-10
5465,200,104,16,2
5466,181,97,15,-1
5467,228,38,13,1
5468,236,11,42,-12
5469,269,16,34,-9
5470,241,22,23,-12
5471,240,38,-12,5
5472,236,28,-6,2
5473,217,30,19,-8
5474,203,22,-1,0
5475,208,25,0,0
5476,210,12,17,1
5477,242,15,2,9
5478,264,11,25,-9
5479,280,31,-14,2
5480,281,36,3,-1
5481,301,15,10,1
5482,291,2,29,-9
5483,272,24,10,-2
5484,261,36,24,-11
5485,245,46,7,4
5486,261,69,22,-2
5487,260,104,24,-9
5488,303,148,17,0
5489,345,181,43,0
5490,364,236,23,-4
5491,390,266,31,-1
5492,364,284,26,-5
5493,385,251,18,-1
5494,357,240,0,3
5495,341,179,21,3
5496,310,163,10,-3
5497,298,103,10,-1
5498,298,94,-4,-1
5499,273,70,18,-6
5500,287,42,19,-2
5501,299,31,26,-4
5502,284,23,36,-5
5503,292,19,14,-6
5504,300,33,-4,6
5505,302,29,16,-4
5506,328,17,11,-7
5507,340,14,14,-1
5508,373,15,18,-3
5509,410,16,16,-7
5510,457,22,8,-2
5511,475,1,24,2
5512,475,22,19,0
5513,479,22,12,0
5514,467,30,0,0
5515,496,33,-3,9
5516,518,13,18,13
5517,533,-4,40,-6
5518,541,28,10,-3
5519,562,33,-24,18
5520,576,31,25,-11
5521,560,9,12,3
5522,566,25,12,-6
5523,569,8,23,-5
5524,587,-2,34,-2
5525,645,2,25,-2
5526,665,29,5,7
5527,765,12,35,-5
5528,914,28,-13,10
5529,1000,43,11,2
5530,1105,-2,50,-9
5531,1166,22,16,-9
5532,1155,17,19,-1
5533,1134,49,2,0
5534,1169,25,12,8
5535,1235,31,27,-9
5536,1331,40,18,-3
5537,1543,21,18,-8
5538,1844,20,24,2
5539,2135,34,21,2
5540,2458,10,49,-10
5541,2528,67,-10,9
5542,2644,25,37,-4
5543,2676,53,51,-9
5544,2595,78,14,0
5545,2512,60,41,-7
5546,2484,49,36,-2
5547,2718,123,-15,8
5548,3118,81,27,1
5549,3610,102,32,-12
5550,4143,82,53,-9
5551,4689,161,9,-11
5552,4952,196,22,-10
5553,4981,202,6,3
5554,5012,257,5,-7
5555,4743,286,7,-2
5556,4814,335,30,-7
5557,5017,427,43,0
5558,5506,561,83,-7
5559,6607,836,104,-4
5560,7873,1379,105,-11
5561,9420,2027,78,13
5562,10605,2829,177,-48
5563,11410,3655,146,-51
5564,11350,4242,160,-45
5565,11143,4453,141,-27
5566,11125,4407,109,-17
5567,11966,4308,135,-48
5568,14032,4146,143,-58
5569,17551,4034,161,-39
5570,23132,4582,143,-54
5571,28845,5377,251,-122
5572,31132,6962,1253,-396
5573,30829,7438,3946,-1052
5574,30964,6619,6550,-1505
5575,30897,6927,5718,-1304
5576,30762,7660,3513,-839
5577,28879,9569,923,-284
5578,25441,8828,197,-21
5579,21061,7437,283,-55
5580,17757,6396,148,-40
5581,15199,5081,178,-55
5582,14150,3910,157,-27
5583,13415,3094,70,-23
5584,13443,2407,108,-36
5585,13257,2025,143,-55
5586,12931,1743,72,-21
5587,11793,1559,111,-20
5588,10647,1457,105,-35
5589,9098,1288,74,-13
5590,7514,1095,52,-4
5591,5914,896,82,-20
5592,4708,813,58,-11
5593,3660,702,29,8
5594,2872,548,25,7
5595,2422,463,49,-3
5596,2032,413,39,-6
5597,1769,366,51,3
5598,1570,309,37,0
5599,1347,244,53,0
5600,1170,240,44,0
5601,981,228,11,8
5602,827,187,46,2
5603,724,150,34,6
5604,586,153,6,12
5605,490,167,-5,18
5606,471,143,24,9
5607,399,142,1,5
5608,371,114,21,-1
5609,333,114,25,6
5610,294,101,30,1
5611,305,49,52,-2
5612,289,110,11,5
5613,297,90,14,11
5614,287,91,20,8
5615,316,82,36,13
5616,296,117,23,13
5617,330,109,35,1
5618,320,107,38,8
5619,297,138,20,1
5620,276,118,13,7
5621,248,103,33,2
5622,219,86,28,1
5623,178,92,21,0
5624,159,68,18,-3
5625,158,53,10,1
5626,152,35,12,0
5627,130,43,29,-2
5628,128,69,0,12
5629,140,72,-6,9
5630,126,50,28,5
5631,133,48,11,3
5632,130,58,9,11
5633,131,49,26,1
5634,119,41,23,2
5635,119,25,11,0
5636,104,50,7,3
5637,105,26,41,-4
5638,115,17,23,3
5639,97,38,26,-1
5640,106,4,54,-7
5641,89,50,3,12
5642,102,35,4,7
5643,85,49,0,9
5644,99,39,5,3
5645,96,22,24,6
5646,98,7,37,-4
5647,91,32,7,9
5648,91,19,10,2
5649,92,27,15,-3
5650,77,37,24,-6
5651,86,23,8,4
5652,77,34,7,4
5653,93,23,22,3
5654,81,31,14,8
5655,82,50,-17,9
5656,76,30,17,0
5657,64,46,0,0
5658,70,44,-18,12
5659,57,50,-4,4
5660,70,14,14,8
5661,71,10,22,4
5662,80,12,13,4
5663,81,-5,52,-4
5664,77,12,17,11
5665,66,27,8,7
5666,75,13,27,6
5667,67,23,24,0
5668,76,12,27,5
5669,69,23,11,7
5670,76,29,19,0
5671,68,28,10,6
5672,77,10,18,2
5673,64,41,0,5
5674,60,28,12,1
5675,73,43,-15,8
5676,73,34,-33,12
5677,85,18,8,6
5678,71,41,-3,1
5679,79,31,1,4
5680,79,26,7,3
5681,80,21,8,7
5682,75,35,1,2
5683,83,24,16,1
5684,77,49,-6,6
5685,101,2,35,-4
5686,100,20,9,3
5687,95,18,21,2
5688,83,35,-10,8
5689,79,22,12,0
5690,71,35,6,15
5691,95,9,13,5
5692,82,16,28,3
5693,75,47,-12,15
5694,76,14,19,5
5695,84,4,25,0
5696,77,31,-10,19
5697,80,5,25,4
5698,83,2,18,7
5699,77,19,4,9
5700,79,15,19,-3
5701,76,27,5,8
5702,80,-1,27,0
5703,73,16,13,4
5704,80,22,9,-6
5705,67,46,-20,11
5706,93,-3,42,-1
5707,70,10,11,0
5708,75,20,3,1
5709,72,12,22,-9
5710,87,4,14,8
5711,71,23,0,3
5712,83,14,7,5
5713,82,20,-9,11
5714,84,0,28,5
5715,87,-11,49,-7
5716,67,35,-1,10
5717,89,0,23,9
5718,71,21,0,1
5719,68,35,-20,16
5720,66,7,15,7
5721,74,13,7,4
5722,73,24,-2,0
5723,72,8,13,2
5724,97,10,3,9
5725,70,24,8,4
5726,69,13,24,6
5727,87,8,11,5
5728,87,0,21,3
5729,75,16,4,4
5730,71,17,3,7
5731,72,20,12,9
5732,60,18,3,13
5733,74,26,1,5
5734,83,5,18,8
5735,71,18,0,8
5736,78,-3,29,0
5737,80,-8,33,-2
5738,76,14,-3,3
5739,76,19,6,4
5740,60,36,-1,7
5741,66,13,21,-2
5742,80,-3,39,-6
5743,68,25,9,7
5744,72,17,6,5
5745,83,-3,37,-4
5746,86,7,15,-1
5747,75,16,0,9
5748,74,13,13,-1
5749,71,14,24,-1
5750,72,7,8,4
5751,82,-6,34,3
5752,71,22,2,10
5753,72,17,17,2
5754,66,26,-11,10
5755,63,14,8,3
5756,62,21,-9,8
5757,73,11,6,10
5758,77,4,16,2
5759,65,13,9,2
5760,65,28,-13,14
5761,68,2,15,0
5762,64,32,-16,16
5763,59,12,2,0
5764,49,23,7,7
5765,65,7,12,10
5766,61,13,7,16
5767,61,3,21,0
5768,63,23,-2,6
5769,73,15,5,9
5770,64,21,-18,14
5771,57,20,-11,14
5772,70,-6,28,-5
5773,58,5,5,5
5774,57,12,3,4
5775,69,-6,30,0
5776,69,-5,22,2
5777,71,14,11,0
5778,77,-12,22,4
5779,74,-10,22,5
5780,71,8,7,2
5781,54,45,-21,15
5782,74,13,13,5
5783,66,12,1,3
5784,72,8,12,0
5785,60,17,10,7
5786,77,18,2,7
5787,74,8,11,0
5788,61,19,15,-2
5789,75,16,-2,11
5790,74,-2,24,5
5791,74,22,-1,10
5792,79,-3,41,-5
5793,73,10,13,-3
5794,78,12,-4,11
5795,72,17,-2,9
5796,80,-3,29,-2
5797,71,17,-9,10
5798,56,42,-12,6
5799,58,33,-15,6
5800,59,44,-27,7
5801,81,9,-2,10
5802,74,11,7,4
5803,76,11,4,2
5804,75,5,23,6
5805,66,12,10,5
5806,79,7,16,2
5807,69,34,-17,12
5808,79,17,-2,9
5809,79,11,9,0
5810,86,10,11,2
5811,79,25,-5,8
5812,98,-6,24,-1
5813,89,27,-3,3
5814,92,2,27,-1
5815,93,4,20,-7
5816,87,2,31,3
5817,104,-6,26,-1
5818,85,29,-7,7
5819,77,32,-16,13
5820,82,11,6,8
5821,78,9,13,3
5822,81,5,23,2
5823,83,-1,35,-3
5824,84,9,6,7
5825,85,5,16,1
5826,66,27,11,9
5827,71,15,16,6
5828,73,-8,40,-4
5829,74,18,-2,12
5830,79,4,16,4
5831,85,4,10,1
5832,87,0,22,0
5833,82,9,21,0
5834,67,27,1,-1
5835,66,22,0,11
5836,80,12,-1,6
5837,75,14,2,3
5838,69,14,10,5
5839,69,15,3,10
5840,66,9,35,-1
5841,78,3,12,13
5842,67,23,-8,6
5843,75,11,14,2
5844,65,45,-14,11
5845,66,2,19,4
5846,75,22,-14,6
5847,64,16,-6,13
5848,62,24,-7,13
5849,83,-11,29,-2
5850,92,-6,37,0
5851,90,-6,33,7
5852,83,15,10,3
5853,94,16,-1,7
5854,99,34,-6,7
5855,96,15,30,2
5856,87,35,0,15
5857,77,37,10,1
5858,83,24,-8,9
5859,82,32,-1,2
5860,80,19,1,3
5861,55,35,-9,10
5862,64,-2,37,3
5863,62,5,16,-1
5864,67,-9,34,-1
5865,65,4,17,13
5866,61,2,16,10
5867,54,11,10,8
5868,45,19,5,7
5869,48,10,26,-2
5870,58,4,40,-1
5871,53,16,16,10
5872,71,24,1,2
5873,78,16,29,0
5874,70,21,27,0
5875,80,20,2,4
5876,60,42,-2,8
5877,84,15,27,-6
5878,70,22,9,-1
5879,65,6,27,5
5880,53,23,18,0
5881,60,3,37,0
5882,70,-6,24,0
5883,35,21,8,-2
5884,51,17,1,7
5885,57,9,-3,11
5886,47,16,0,0
5887,42,12,7,6
5888,36,21,-5,0
5889,42,12,14,0
5890,40,15,7,7
5891,44,6,12,0
5892,40,24,-8,10
5893,45,3,17,0
5894,50,-4,26,1
5895,44,14,8,4
5896,43,14,1,4
5897,33,24,-11,11
5898,41,8,6,3
5899,36,24,4,0
5900,42,15,5,1
5901,35,25,-4,8
5902,35,27,-14,9
5903,33,14,1,-2
5904,33,17,0,0
5905,45,5,-3,11
5906,33,16,11,7
5907,46,14,0,15
5908,43,4,28,9
5909,36,16,1,7
5910,42,25,-10,6
5911,36,15,10,0
5912,45,-10,37,0
5913,31,14,17,-3
5914,43,-7,17,6
5915,37,21,0,6
5916,44,14,9,3
5917,35,15,6,-5
5918,45,1,11,8
5919,56,-4,22,4
5920,56,-4,20,-3
5921,45,5,22,-5
5922,30,25,-5,1
5923,38,10,5,4
5924,42,6,27,-7
5925,44,13,2,2
5926,39,13,4,6
5927,43,19,-4,9
5928,41,17,0,3
5929,44,5,18,-2
5930,60,-6,23,-4
5931,57,-3,28,0
5932,63,-17,26,13
5933,34,19,7,5
5934,48,26,-3,14
5935,38,33,-18,19
5936,47,24,3,7
5937,44,25,-6,0
5938,45,2,9,1
5939,56,-1,21,-4
5940,46,22,5,0
5941,53,-13,52,-7
5942,37,22,13,9
5943,48,5,15,5
5944,52,9,14,-3
5945,52,15,18,0
5946,41,22,10,8
5947,50,12,28,-4
5948,48,42,3,2
5949,50,34,12,2
5950,57,43,7,5
5951,50,66,-9,12
5952,50,69,-19,16
5953,50,65,0,5
5954,47,65,-6,18
