Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4808,46,327,-40,21
4809,64,384,-16,14
4810,72,384,-8,2
4811,54,338,12,2
4812,57,272,-1,12
4813,64,195,-6,6
4814,65,122,-14,4
4815,75,58,-2,8
4816,84,45,-10,5
4817,92,38,-25,13
4818,104,37,-21,11
4819,120,36,-14,6
4820,158,13,-9,14
4821,170,29,-17,15
4822,195,18,-14,8
4823,159,48,-23,9
4824,135,28,-9,7
4825,96,36,-20,10
4826,63,40,-21,16
4827,49,75,-30,16
4828,71,100,-23,7
4829,76,196,-31,22
4830,106,278,-11,10
4831,159,395,7,4
4832,177,467,-8,11
4833,181,510,-11,6
4834,166,406,15,13
4835,107,348,-14,21
4836,75,239,-15,20
4837,56,164,-15,9
4838,48,142,-17,12
4839,52,169,-4,4
4840,91,223,-10,8
4841,128,298,8,3
4842,135,415,-23,16
4843,146,423,-8,10
4844,137,381,15,-3
4845,105,336,-16,4
4846,73,255,-13,1
4847,54,168,-22,14
4848,32,104,-18,9
4849,44,56,-22,19
4850,48,52,-24,9
4851,74,35,-19,15
4852,84,52,-29,10
4853,109,54,-38,11
4854,104,60,-27,4
4855,103,74,-46,18
4856,91,50,-12,18
4857,60,86,-46,19
4858,51,63,-30,15
4859,40,42,2,10
4860,12,102,-41,25
4861,8,124,-33,26
4862,15,178,-43,17
4863,29,202,-23,21
4864,19,303,-27,19
4865,25,320,-2,6
4866,11,338,-32,22
4867,20,297,-6,18
4868,29,225,7,10
4869,21,176,-23,22
4870,6,136,-34,18
4871,19,78,8,7
4872,12,94,-27,18
4873,20,86,-18,21
4874,21,101,-22,36
4875,25,90,-32,49
4876,19,91,-17,58
4877,30,54,-5,57
4878,22,63,-20,67
4879,34,26,9,57
4880,21,50,-14,56
4881,22,41,-13,55
4882,34,25,-7,40
4883,31,26,-13,36
4884,42,13,13,32
4885,51,5,3,33
4886,42,22,-16,46
4887,56,25,-30,55
4888,62,14,-9,88
4889,54,23,-12,131
4890,62,17,-5,171
4891,52,38,-32,248
4892,49,15,-4,268
4893,48,28,-27,295
4894,55,35,-29,266
4895,72,37,-28,236
4896,117,18,-10,220
4897,174,25,-13,253
4898,206,29,0,386
4899,235,24,-10,737
4900,259,-4,23,1405
4901,208,12,31,2426
4902,155,14,57,3803
4903,116,2,85,5104
4904,80,31,63,5882
4905,68,81,47,5809
4906,59,111,74,5023
4907,107,182,42,3747
4908,145,224,67,2439
4909,176,282,69,1387
4910,205,283,68,760
4911,167,285,37,415
4912,132,235,31,265
4913,90,158,36,187
4914,59,107,21,145
4915,60,39,8,129
4916,40,47,-13,108
4917,45,28,6,79
4918,77,11,7,62
4919,119,7,16,38
4920,140,19,-16,33
4921,140,28,-14,28
4922,139,23,-20,16
4923,94,44,-28,18
4924,73,42,-40,26
4925,58,15,-7,11
4926,45,35,-20,10
4927,56,39,-43,16
4928,66,48,-40,18
4929,90,37,-33,21
4930,81,46,-30,20
4931,80,30,8,1
4932,70,39,-28,16
4933,57,31,-24,12
4934,36,33,-14,9
4935,28,33,-22,18
4936,23,36,-19,8
4937,27,38,-27,6
4938,34,51,-35,14
4939,52,62,-42,15
4940,60,59,-23,14
4941,89,40,0,5
4942,90,53,-23,22
4943,80,44,-21,21
4944,56,55,-34,20
4945,46,51,-44,22
4946,28,28,-26,15
4947,28,34,-27,10
4948,37,35,-32,16
4949,58,25,-22,16
4950,75,27,-32,9
4951,124,10,-7,1
4952,160,25,-17,9
4953,182,22,-12,-2
4954,181,34,-23,2
4955,177,15,-21,16
4956,119,30,-16,1
4957,89,20,-17,8
4958,61,25,-29,12
4959,45,18,-23,16
4960,33,15,-10,10
4961,34,15,-7,6
4962,36,21,-27,3
4963,39,40,-37,13
4964,66,14,-20,7
4965,75,24,-17,10
4966,89,26,-19,13
4967,89,27,-22,14
4968,90,28,-33,17
4969,69,20,-23,19
4970,59,20,-19,18
4971,54,16,-4,7
4972,43,29,-24,22
4973,37,47,-34,16
4974,43,64,-30,15
4975,41,90,-31,11
4976,55,118,8,0
4977,30,227,-46,22
4978,39,207,-2,0
4979,41,218,-12,6
4980,47,174,2,6
4981,24,145,-19,5
4982,25,101,-15,14
4983,13,75,-13,6
4984,15,69,-33,17
4985,13,67,-26,5
4986,21,66,-7,0
4987,45,84,-9,9
4988,48,109,-16,12
4989,59,122,-19,11
4990,53,155,-38,13
4991,48,133,-45,14
4992,41,117,-43,14
4993,34,73,-35,11
4994,26,37,-10,5
4995,11,43,-27,13
4996,26,9,-6,10
4997,27,40,-38,13
4998,23,40,-37,13
4999,49,29,-29,10
5000,66,54,-60,25
5001,85,35,-33,8
5002,77,31,-12,12
5003,83,16,0,-1
5004,47,55,-39,17
5005,34,43,-21,10
5006,41,23,-13,2
5007,22,52,-4,3
5008,19,99,-7,13
5009,18,145,-13,15
5010,28,196,16,0
5011,28,270,-20,14
5012,21,303,-9,11
5013,21,317,-20,16
5014,25,276,-10,4
5015,1,250,-28,8
5016,2,188,-38,21
5017,5,127,-48,20
5018,22,65,-8,15
5019,23,43,-10,12
5020,27,27,-4,5
5021,12,40,-40,17
5022,32,27,-23,11
5023,25,46,-25,12
5024,20,46,-31,12
5025,36,29,-28,20
5026,31,23,-19,12
5027,26,41,-27,6
5028,23,28,-5,11
5029,16,42,-18,9
5030,13,65,-44,28
5031,9,118,-37,19
5032,12,166,-28,24
5033,24,273,-31,18
5034,11,412,-31,12
5035,26,488,-34,15
5036,30,495,-3,8
5037,9,482,-55,18
5038,16,356,-20,16
5039,19,263,-21,18
5040,24,167,-24,17
5041,29,88,-7,6
5042,34,39,-6,13
5043,20,53,-26,7
5044,24,40,-26,17
5045,32,39,-15,12
5046,47,36,-15,16
5047,38,52,-20,11
5048,55,50,-35,21
5049,62,30,-10,18
5050,59,40,-19,16
5051,63,46,-26,19
5052,73,41,-12,10
5053,61,47,4,3
5054,50,91,2,7
5055,46,143,-6,12
5056,43,278,-31,19
5057,55,381,-16,11
5058,35,504,-40,29
5059,47,555,-20,16
5060,53,541,-47,26
5061,62,456,-9,12
5062,68,339,-26,13
5063,58,245,-33,20
5064,51,163,-7,7
5065,46,98,-15,25
5066,47,74,-16,14
5067,33,66,-25,14
5068,38,59,-30,11
5069,57,34,-13,9
5070,68,46,-31,12
5071,68,54,-29,14
5072,74,47,-32,21
5073,72,25,-16,10
5074,47,53,-49,27
5075,37,38,-19,13
5076,44,29,4,5
5077,28,80,-10,11
5078,39,141,-6,8
5079,39,213,-10,15
5080,35,314,-30,16
5081,52,372,-17,11
5082,48,394,-12,18
5083,51,359,-8,17
5084,41,301,-36,23
5085,34,188,-2,21
5086,26,163,-18,17
5087,21,152,-15,19
5088,32,162,-9,17
5089,15,287,-34,13
5090,30,359,-26,23
5091,42,439,17,3
5092,27,507,-29,18
5093,20,469,-33,23
5094,20,372,-32,15
5095,34,244,-8,14
5096,16,173,-17,18
5097,23,94,-14,33
5098,24,42,-6,36
5099,18,47,-11,40
5100,22,30,0,48
5101,26,11,-4,64
5102,30,20,-18,61
5103,25,41,-32,66
5104,26,40,-40,64
5105,16,32,-14,43
5106,25,26,-26,46
5107,19,27,-24,33
5108,10,19,-7,42
5109,18,14,-4,45
5110,18,11,-12,54
5111,19,13,-15,51
5112,15,16,-11,58
5113,19,24,-10,67
5114,22,21,0,82
5115,20,62,-27,119
5116,25,57,-7,161
5117,33,53,15,207
5118,25,69,-7,256
5119,24,59,-2,291
5120,22,47,-6,296
5121,9,48,-26,273
5122,23,31,-18,260
5123,25,18,-3,312
5124,37,5,0,504
5125,27,26,3,884
5126,45,-26,56,1530
5127,42,-7,50,2513
5128,52,-8,44,3806
5129,53,-32,98,4906
5130,27,-3,62,5572
5131,37,-31,77,5402
5132,28,-13,66,4545
5133,28,0,54,3521
5134,42,-7,37,2286
5135,45,-8,51,1350
5136,59,-10,47,757
5137,71,-5,46,452
5138,93,-29,68,263
5139,90,-11,31,172
5140,63,11,8,134
5141,50,13,1,102
5142,46,5,7,70
5143,35,0,-4,61
5144,40,-4,3,48
5145,28,10,-8,35
5146,23,44,-41,46
5147,55,12,-9,28
5148,52,27,-21,14
5149,70,12,-11,17
5150,62,26,-17,17
5151,67,14,-7,12
5152,65,23,-29,25
5153,53,24,-2,6
5154,53,29,-7,11
5155,70,21,5,11
5156,62,64,-19,16
5157,61,115,-19,17
5158,64,172,-24,16
5159,79,200,-20,12
5160,79,236,7,0
5161,67,277,-31,14
5162,68,243,-20,8
5163,68,194,-22,15
5164,70,151,-9,2
5165,68,133,-25,12
5166,78,101,-18,7
5167,118,72,-22,23
5168,171,28,18,8
5169,223,44,4,0
5170,320,17,-7,10
5171,409,25,-9,10
5172,455,31,-10,20
5173,431,44,-24,17
5174,367,38,-5,8
5175,277,12,4,12
5176,202,32,-34,20
5177,123,31,-25,16
5178,77,31,-30,20
5179,45,44,-33,24
5180,50,31,-27,21
5181,50,30,-25,19
5182,67,14,3,6
5183,83,20,-7,8
5184,83,22,-24,15
5185,87,9,0,14
5186,90,9,4,3
5187,56,43,-39,13
5188,50,28,-21,14
5189,38,43,-26,6
5190,33,38,9,8
5191,25,82,-18,20
5192,34,151,-15,14
5193,38,215,-16,18
5194,29,297,-12,17
5195,40,315,9,12
5196,34,325,-25,14
5197,19,286,-14,17
5198,19,217,-19,15
5199,32,131,0,13
5200,19,83,-12,15
5201,4,72,-24,13
5202,11,52,-19,9
5203,23,37,-22,17
5204,30,26,-14,8
5205,41,16,-19,12
5206,44,7,-1,15
5207,46,28,-15,11
5208,48,23,-7,-2
5209,51,15,-16,5
5210,38,22,-13,5
5211,27,28,-19,13
5212,27,18,-3,0
5213,18,36,-50,21
5214,36,1,0,5
5215,20,16,-9,8
5216,53,6,-20,8
5217,61,17,-17,7
5218,90,29,-33,9
5219,120,12,-18,4
5220,132,6,-1,9
5221,115,21,-17,14
5222,95,11,5,2
5223,67,24,-9,16
5224,51,20,-14,7
5225,45,7,4,6
5226,44,-1,10,2
5227,37,37,-25,17
5228,60,35,-17,0
5229,70,48,-24,3
5230,86,54,-18,15
5231,85,54,-20,9
5232,100,46,-24,13
5233,92,41,-6,2
5234,80,27,-15,13
5235,63,41,-29,9
5236,58,20,-14,4
5237,68,15,-23,15
5238,60,28,-21,8
5239,101,3,-18,16
5240,112,17,0,4
5241,150,-2,12,0
5242,168,19,-19,12
5243,180,26,-34,11
5244,153,5,6,0
5245,116,32,-22,6
5246,113,14,8,0
5247,83,50,-20,15
5248,83,80,-5,4
5249,118,94,-7,0
5250,158,135,-1,0
5251,190,168,-14,1
5252,202,185,-1,3
5253,191,193,-21,12
5254,168,180,-5,7
5255,145,137,6,2
5256,111,118,-9,0
5257,95,91,0,4
5258,95,76,9,2
5259,94,134,-18,14
5260,99,195,-29,11
5261,120,226,-25,11
5262,142,215,-2,10
5263,131,216,6,7
5264,113,188,3,3
5265,98,155,-27,18
5266,86,110,-10,4
5267,97,49,-8,5
5268,78,32,-11,8
5269,89,19,-7,14
5270,92,28,-27,14
5271,104,10,4,2
5272,120,16,-9,7
5273,136,25,-18,8
5274,142,8,-1,2
5275,125,28,-23,14
5276,112,21,-15,9
5277,88,23,-20,10
5278,71,12,-7,6
5279,46,23,-8,12
5280,43,16,-10,13
5281,45,9,-7,4
5282,34,37,-34,14
5283,42,29,-29,11
5284,46,30,-33,9
5285,55,-2,3,8
5286,54,25,-23,10
5287,56,27,-33,18
5288,72,-3,7,3
5289,71,21,-20,10
5290,94,3,0,7
5291,88,27,-26,15
5292,98,15,-15,12
5293,106,21,-11,10
5294,135,23,-18,9
5295,147,31,-30,22
5296,159,11,-2,4
5297,153,19,-17,15
5298,133,37,-10,9
5299,123,51,-24,12
5300,118,51,-18,8
5301,113,64,-32,14
5302,123,46,-17,14
5303,122,73,-35,16
5304,127,59,-28,10
5305,143,38,-10,12
5306,173,41,-15,10
5307,200,56,-33,15
5308,279,44,-18,5
5309,379,49,-36,23
5310,488,53,-24,5
5311,627,25,1,10
5312,695,45,-7,3
5313,703,56,0,11
5314,602,80,1,7
5315,488,141,-20,12
5316,392,145,9,5
5317,330,178,25,5
5318,267,209,8,-1
5319,247,198,11,4
5320,224,197,-21,22
5321,181,153,-30,33
5322,163,98,-6,28
5323,145,79,-20,50
5324,120,41,-6,53
5325,106,9,12,54
5326,69,26,-10,57
5327,59,19,-3,46
5328,73,15,-5,39
5329,76,21,-9,42
5330,87,27,-7,41
5331,100,9,10,35
5332,100,20,0,44
5333,66,48,-29,59
5334,51,35,-4,59
5335,47,9,14,57
5336,34,23,-4,75
5337,29,32,-29,86
5338,27,24,-1,105
5339,35,35,-13,147
5340,50,1,13,206
5341,55,28,1,292
5342,72,39,-2,396
5343,89,55,-20,480
5344,89,25,34,511
5345,74,55,-7,511
5346,66,67,-34,463
5347,73,29,-10,421
5348,81,-3,14,453
5349,84,-2,25,661
5350,113,7,30,1157
5351,173,-18,41,1960
5352,208,0,46,3089
5353,239,-34,98,4244
5354,239,-26,79,5282
5355,205,1,78,5612
5356,153,26,41,5263
5357,111,-10,76,4276
5358,74,-10,62,3114
5359,44,-6,62,2074
5360,55,-1,39,1246
5361,63,-26,66,699
5362,90,-33,69,409
5363,114,2,13,276
5364,152,-21,32,203
5365,190,7,5,165
5366,204,-3,23,144
5367,207,5,19,121
5368,167,32,-14,97
5369,132,18,-16,91
5370,99,24,-10,59
5371,52,30,-4,37
5372,48,28,-11,29
5373,68,6,20,19
5374,68,43,-7,18
5375,94,63,-25,22
5376,137,39,2,10
5377,137,90,-31,18
5378,157,60,-5,11
5379,162,32,-8,12
5380,127,37,-10,9
5381,108,31,-23,18
5382,84,17,-14,9
5383,54,27,-17,12
5384,45,21,-3,10
5385,68,9,-12,9
5386,66,27,-28,15
5387,78,5,-13,14
5388,85,-3,10,4
5389,81,-1,3,0
5390,74,20,-17,8
5391,60,28,-27,10
5392,56,16,-27,18
5393,45,4,-7,6
5394,47,-12,5,3
5395,42,13,-29,18
5396,43,17,-29,24
5397,54,6,-2,4
5398,61,35,-37,12
5399,90,25,-24,11
5400,99,19,-6,6
5401,102,33,-20,10
5402,96,24,-13,2
5403,105,14,-7,1
5404,68,18,-12,2
5405,55,25,-18,15
5406,30,25,-22,10
5407,23,36,-36,9
5408,36,22,-32,9
5409,33,18,-21,8
5410,39,10,-10,1
5411,50,25,-26,8
5412,72,2,-17,2
5413,63,21,-25,12
5414,59,22,-20,11
5415,56,3,6,-6
5416,52,14,-11,4
5417,44,3,5,0
5418,34,31,-22,7
5419,38,36,-28,2
5420,38,33,-31,11
5421,42,35,-24,12
5422,59,33,-28,18
5423,54,42,-44,25
5424,44,35,-29,20
5425,51,40,-24,16
5426,46,62,-25,12
5427,29,109,-12,7
5428,31,173,-16,9
5429,32,276,-26,13
5430,12,377,-24,10
5431,25,417,-1,4
5432,21,495,0,-6
5433,20,463,-6,9
5434,14,394,-9,-2
5435,26,289,-6,3
5436,29,187,-12,6
5437,47,104,2,1
5438,53,56,-7,4
5439,39,53,-28,12
5440,41,45,-24,2
5441,32,41,-18,-1
5442,19,43,-27,6
5443,39,20,-17,1
5444,12,44,-34,13
5445,3,53,-45,12
5446,21,23,-21,6
5447,5,44,-35,13
5448,27,19,-21,9
5449,11,35,-30,6
5450,24,1,7,-4
5451,20,19,-19,4
5452,19,32,-33,13
5453,19,32,-34,10
5454,20,39,-46,7
5455,26,10,-15,-4
5456,13,36,-41,14
5457,6,41,-43,9
5458,21,16,-15,-3
5459,31,5,-13,3
5460,23,24,-36,14
5461,11,40,-29,13
5462,11,33,-31,3
5463,23,24,-16,7
5464,17,53,-37,7
5465,32,48,-32,14
5466,34,54,-14,3
5467,33,57,-17,4
5468,39,41,1,2
5469,25,60,-15,-3
5470,25,53,-41,13
5471,37,29,-29,0
5472,22,33,-14,-1
5473,25,42,-35,10
5474,40,37,-28,15
5475,32,64,-13,-3
5476,64,90,-20,7
5477,66,142,-18,9
5478,69,170,-21,3
5479,64,214,-39,10
5480,50,246,-52,22
5481,40,200,-25,11
5482,45,153,-15,-3
5483,38,151,-25,-2
5484,61,94,-24,10
5485,123,44,-16,2
5486,177,40,-26,5
5487,257,18,-21,8
5488,334,19,-11,0
5489,378,24,-18,6
5490,355,31,-19,4
5491,314,31,-23,10
5492,243,24,-30,15
5493,164,23,-21,10
5494,99,33,-41,13
5495,59,40,-36,6
5496,62,31,-35,12
5497,73,27,-31,7
5498,81,46,-55,17
5499,110,22,-20,6
5500,122,21,-14,-2
5501,151,18,-15,4
5502,131,35,-31,5
5503,124,20,-28,7
5504,99,14,-2,-3
5505,76,14,-21,9
5506,40,47,-49,14
5507,33,32,-38,10
5508,33,31,-35,9
5509,57,24,-32,15
5510,60,31,-37,9
5511,67,27,-20,8
5512,72,36,-37,4
5513,66,35,-23,0
5514,63,45,-41,11
5515,66,28,-36,14
5516,55,24,-11,6
5517,33,33,-22,6
5518,51,28,-25,8
5519,49,39,-36,6
5520,84,17,-33,18
5521,89,26,-21,2
5522,117,23,-22,4
5523,126,30,-36,16
5524,106,52,-35,4
5525,127,24,-23,8
5526,94,37,-25,3
5527,66,43,-30,12
5528,57,41,-37,6
5529,65,10,-12,3
5530,76,4,-2,2
5531,75,33,-38,14
5532,94,42,-27,8
5533,132,33,-16,4
5534,159,29,-22,2
5535,171,41,-37,10
5536,167,41,-28,12
5537,132,72,-58,14
5538,123,64,-43,14
5539,105,55,-11,8
5540,111,81,-16,1
5541,110,151,-36,14
5542,158,205,-29,18
5543,206,256,-18,5
5544,220,368,-41,22
5545,252,397,-33,15
5546,228,411,-45,25
5547,221,332,-24,10
5548,186,250,-13,12
5549,150,175,-26,15
5550,135,112,-13,8
5551,126,65,-12,11
5552,131,74,-38,10
5553,188,61,-54,23
5554,240,45,-29,8
5555,287,66,-47,20
5556,338,36,-16,13
5557,329,43,-19,3
5558,282,77,-65,32
5559,239,55,-29,11
5560,192,48,-30,11
5561,139,45,-31,14
5562,107,64,-44,14
5563,127,68,-30,12
5564,158,92,-29,6
5565,224,121,-28,8
5566,305,150,-12,3
5567,367,231,-44,15
5568,423,246,-11,-3
5569,420,258,-17,8
5570,386,252,-28,10
5571,328,197,-34,16
5572,234,155,-28,12
5573,193,110,-37,15
5574,166,84,-41,15
5575,171,66,-43,16
5576,211,46,-43,10
5577,273,48,-45,15
5578,314,37,-13,9
5579,334,46,-24,12
5580,351,33,-15,8
5581,319,35,-36,16
5582,273,32,-16,13
5583,215,52,-44,17
5584,179,47,-43,18
5585,178,26,-21,11
5586,178,48,-41,17
5587,223,45,-38,9
5588,284,52,-32,13
5589,373,51,-35,19
5590,449,35,-22,9
5591,466,23,-11,7
5592,459,30,-35,15
5593,413,40,-13,10
5594,384,55,-45,19
5595,362,44,-26,6
5596,371,60,-39,14
5597,442,62,-26,9
5598,505,86,-28,11
5599,572,115,-27,16
5600,573,169,-23,9
5601,564,206,-29,17
5602,519,229,-33,18
5603,475,219,-19,13
5604,453,217,-35,9
5605,483,163,-37,17
5606,586,138,-46,14
5607,730,77,-26,8
5608,870,53,-15,4
5609,955,59,-27,9
5610,1007,61,-21,18
5611,964,58,-36,19
5612,868,62,-21,3
5613,787,59,-48,25
5614,697,44,-16,5
5615,718,53,-30,22
5616,816,72,-29,13
5617,1136,63,-22,15
5618,1597,50,-18,17
5619,2095,75,-31,10
5620,2510,38,-15,6
5621,2757,62,-16,11
5622,2746,63,-17,12
5623,2524,68,1,4
5624,2390,43,-26,8
5625,2715,30,-12,12
5626,4019,53,-21,7
5627,7130,-2,4,-3
5628,11884,50,-47,11
5629,19758,-10,76,-44
5630,27387,108,168,-61
5631,32004,405,299,-135
5632,32767,1270,496,-226
5633,31731,750,279,-151
5634,26548,369,139,-63
5635,20224,511,-15,-14
5636,15933,289,46,-27
5637,14724,265,48,-31
5638,17838,187,93,-33
5639,24423,140,126,-55
5640,30949,223,185,-108
5641,32767,2616,680,-349
5642,32767,4091,1058,-489
5643,32767,1985,736,-332
5644,30351,537,129,-68
5645,22465,491,53,-29
5646,14957,447,-12,-9
5647,8829,427,-47,6
5648,4988,297,-19,7
5649,2833,249,-23,3
5650,1833,209,-44,15
5651,1411,189,-56,24
5652,1276,173,-17,10
5653,1224,135,-11,15
5654,1127,158,-47,30
5655,944,170,-38,15
5656,768,129,-25,20
5657,566,134,-39,22
5658,388,117,-45,23
5659,279,97,-9,2
5660,197,97,-43,26
5661,143,80,-39,18
5662,126,73,-26,16
5663,115,86,-15,8
5664,103,116,-22,8
5665,112,112,-6,5
5666,112,138,-9,9
5667,85,182,-37,12
5668,75,178,-22,9
5669,78,173,-6,0
5670,83,180,-13,10
5671,74,271,-25,11
5672,69,414,-42,19
5673,65,661,-35,20
5674,68,1068,-28,11
5675,57,1650,-15,10
5676,33,2230,-13,10
5677,33,2704,29,13
5678,12,2826,49,4
5679,36,2683,47,0
5680,47,2227,41,2
5681,66,1749,45,-8
5682,74,1480,16,8
5683,85,1505,5,9
5684,67,1987,-19,21
5685,48,2876,61,-16
5686,7,4015,63,-1
5687,-39,5250,97,-15
5688,-89,6097,141,-42
5689,-105,6300,133,-12
5690,-61,5720,150,-28
5691,-40,4679,154,-17
5692,-33,3580,133,-21
5693,-18,2559,79,-10
5694,17,1691,31,-2
5695,29,1120,23,-2
5696,27,860,1,0
5697,24,784,-4,8
5698,26,776,12,5
5699,14,830,-22,12
5700,33,793,-19,11
5701,22,734,2,13
5702,40,614,-11,14
5703,41,509,-35,17
5704,34,400,-41,13
5705,41,286,-30,11
5706,41,212,-19,12
5707,43,182,-34,14
5708,34,170,-25,11
5709,24,187,-49,18
5710,41,158,-26,18
5711,25,146,-25,0
5712,22,160,-33,7
5713,34,113,-29,11
5714,38,100,-29,10
5715,47,73,-18,7
5716,32,73,-24,6
5717,35,66,-29,20
5718,37,78,-44,17
5719,23,82,-31,13
5720,24,94,-36,10
5721,34,84,-20,8
5722,27,77,-24,11
5723,27,75,-33,10
5724,21,69,-31,9
5725,32,52,-26,11
5726,33,50,-20,10
5727,26,60,-31,12
5728,31,63,-31,8
5729,35,66,-37,12
5730,27,86,-46,18
5731,26,101,-26,13
5732,30,100,-38,21
5733,32,105,-35,13
5734,31,88,-17,3
5735,30,79,-31,9
5736,16,86,-31,5
5737,38,46,-8,1
5738,39,52,-38,10
5739,50,27,-22,10
5740,43,41,-30,7
5741,40,31,-15,5
5742,43,24,-5,3
5743,37,29,-15,10
5744,35,42,-31,12
5745,29,43,-30,10
5746,33,38,-27,9
5747,30,36,-32,10
5748,26,28,-26,9
5749,27,32,-16,6
5750,33,30,-32,6
5751,32,28,-26,10
5752,27,43,-46,14
5753,37,25,-11,2
5754,24,40,-34,1
5755,24,39,-43,12
5756,34,34,-45,18
5757,32,22,-27,14
5758,33,24,-14,1
5759,26,34,-25,0
5760,33,39,-39,7
5761,28,42,-38,10
5762,33,28,-16,3
5763,28,40,-31,5
5764,27,30,-19,7
5765,38,15,-24,13
5766,44,4,-5,6
5767,30,17,-15,3
5768,24,31,-34,11
5769,33,27,-18,10
5770,31,29,-38,8
5771,21,44,-38,10
5772,40,18,-26,7
5773,23,46,-55,24
5774,27,24,-18,2
5775,38,22,-17,1
5776,42,5,-4,9
5777,23,22,-23,8
5778,19,28,-23,4
5779,22,22,-16,2
5780,17,45,-52,12
5781,24,47,-46,16
5782,31,35,-38,10
5783,27,23,-22,6
5784,36,33,-42,19
5785,25,40,-29,6
5786,44,7,-16,6
5787,30,27,-29,0
5788,32,27,-35,10
5789,24,34,-52,15
5790,40,10,-10,3
5791,37,20,-26,9
5792,36,26,-24,6
5793,33,22,-27,7
5794,34,18,-12,4
5795,22,26,-23,7
5796,35,11,-16,6
5797,20,44,-49,12
5798,29,29,-26,8
5799,28,33,-33,2
5800,21,44,-49,6
5801,26,32,-29,5
5802,26,34,-39,4
5803,33,19,-27,8
5804,34,13,-8,0
5805,38,17,-26,8
5806,35,24,-24,5
5807,24,42,-38,7
5808,25,17,-14,0
5809,32,24,-32,6
5810,32,26,-26,1
5811,29,37,-40,9
5812,28,41,-45,11
5813,33,27,-31,7
5814,34,19,-5,-1
5815,22,36,-28,2
5816,25,33,-29,10
5817,30,14,-4,4
5818,35,19,-23,9
5819,33,30,-31,5
5820,37,11,-18,7
5821,37,22,-22,5
5822,31,17,-11,-1
5823,30,22,-24,9
5824,25,32,-32,7
5825,35,27,-26,1
5826,38,20,-30,9
5827,35,26,-27,11
5828,41,10,-10,9
5829,42,6,-9,2
5830,44,19,-24,7
5831,37,16,-9,-4
5832,42,22,-24,3
5833,35,14,-23,3
5834,47,18,-36,10
5835,32,30,-31,7
5836,36,12,-17,6
5837,25,16,-4,-3
5838,15,49,-43,15
5839,34,9,-6,0
5840,38,32,-31,4
5841,34,15,-7,0
5842,44,18,-16,3
5843,42,33,-33,19
5844,39,41,-41,4
5845,44,25,-16,1
5846,32,42,-42,4
5847,36,28,-36,13
5848,25,38,-50,17
5849,43,11,-5,-3
5850,47,20,-27,13
5851,52,17,-14,6
5852,58,9,-9,5
5853,45,29,-29,4
5854,54,21,-26,7
5855,68,2,-7,5
5856,39,20,-15,10
5857,28,23,-23,1
5858,23,46,-43,7
5859,35,16,-16,2
5860,43,7,-10,0
5861,39,15,-9,2
5862,47,30,-35,12
5863,48,20,-20,3
5864,44,28,-29,9
5865,61,8,-23,17
5866,53,8,-8,6
5867,54,23,-20,4
5868,43,22,-21,3
5869,35,29,-18,7
5870,42,2,-5,3
5871,41,14,-26,9
5872,43,18,-23,7
5873,35,23,-11,0
5874,43,0,2,-4
5875,40,34,-37,12
5876,35,36,-35,-1
5877,42,30,-39,12
5878,47,17,-12,-4
5879,38,20,-19,1
5880,38,16,-21,6
5881,36,37,-41,15
5882,38,24,-22,4
5883,40,32,-44,17
5884,43,16,-16,0
5885,38,28,-37,2
5886,47,19,-35,5
5887,47,2,-9,-1
5888,44,23,-40,12
5889,57,13,-25,3
5890,39,32,-27,2
5891,43,-2,11,-9
5892,50,7,-20,8
5893,43,26,-25,6
5894,48,6,-2,1
5895,35,17,-7,0
5896,44,17,-22,2
5897,24,42,-43,2
5898,39,15,-23,9
5899,40,33,-40,10
5900,45,24,-31,6
5901,48,10,-14,1
5902,40,23,-19,4
5903,33,23,-20,2
5904,29,26,-35,12
5905,34,34,-54,19
5906,35,15,-22,5
5907,38,20,-30,7
5908,37,22,-19,1
5909,26,50,-56,17
5910,30,43,-52,11
5911,34,23,-23,3
5912,44,-9,7,-2
5913,40,14,-28,0
5914,29,19,-26,10
5915,22,26,-31,6
5916,27,27,-45,13
5917,31,24,-35,2
5918,25,44,-38,11
5919,41,9,-19,5
5920,38,18,-19,8
5921,30,28,-28,10
5922,32,20,-20,6
5923,19,47,-46,15
5924,24,36,-31,11
5925,33,15,-11,2
5926,25,24,-24,8
5927,38,15,-27,8
5928,31,34,-43,10
5929,38,34,-38,10
5930,57,5,-7,11
5931,49,21,-11,3
5932,54,19,-21,6
5933,52,8,-6,-2
5934,34,28,-33,7
5935,40,22,-29,6
5936,66,6,-24,9
5937,64,27,-34,8
5938,86,22,-19,0
5939,107,33,-33,6
5940,136,21,-17,-3
5941,136,20,-26,11
5942,119,21,-19,7
5943,112,11,-3,0
5944,70,45,-42,9
5945,53,28,-17,7
5946,50,17,-17,0
5947,56,23,-21,5
5948,56,28,-26,9
5949,78,18,-25,4
5950,86,34,-40,12
5951,100,38,-51,11
5952,103,28,-32,-5
5953,100,31,-42,10
5954,96,26,-35,11
5955,65,35,-42,9
5956,49,46,-53,6
5957,27,38,-40,8
5958,35,18,-22,3
5959,33,36,-40,1
5960,32,31,-38,11
5961,57,3,-15,0
5962,54,29,-42,13
5963,46,26,-26,-1
5964,38,51,-53,14
5965,46,15,-8,-1
5966,28,39,-38,6
5967,33,35,-35,0
