Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5980,43,-11,13,9
5981,31,4,5,15
5982,26,13,-1,8
5983,27,11,1,6
5984,29,13,-11,13
5985,33,19,-12,2
5986,27,19,-16,20
5987,37,6,-10,11
5988,14,20,-4,5
5989,27,3,-3,12
5990,22,25,-21,15
5991,32,7,2,10
5992,28,26,-11,13
5993,29,31,-14,13
5994,27,27,5,14
5995,19,54,-16,15
5996,29,59,-12,16
5997,38,42,10,-1
5998,34,53,-2,8
5999,43,45,-10,15
6000,36,28,8,6
6001,34,30,-12,14
6002,25,40,-13,13
6003,35,23,4,9
6004,30,37,-1,9
6005,27,41,-11,9
6006,23,75,-35,15
6007,36,46,-14,15
6008,26,47,-3,1
6009,24,54,-22,11
6010,36,17,2,11
6011,24,54,-25,15
6012,27,39,-14,9
6013,23,38,-16,15
6014,30,50,-31,15
6015,31,33,-17,13
6016,33,44,-19,17
6017,37,53,-28,17
6018,37,47,-11,10
6019,15,66,-23,17
6020,35,42,-10,7
6021,27,38,0,6
6022,36,19,-10,12
6023,31,22,-23,14
6024,31,10,-5,10
6025,29,25,-25,20
6026,30,17,-7,6
6027,36,0,-13,14
6028,13,60,-43,25
6029,22,51,-43,19
6030,25,19,-18,14
6031,25,28,-31,12
6032,27,30,-19,16
6033,30,17,-19,7
6034,19,32,-20,9
6035,35,-1,5,7
6036,39,9,-15,20
6037,27,34,-35,16
6038,32,29,-41,17
6039,30,25,-17,14
6040,34,19,-18,17
6041,31,23,-16,15
6042,18,23,-13,11
6043,39,15,-26,20
6044,27,33,-36,18
6045,27,36,-37,15
6046,16,43,-36,18
6047,25,22,-14,10
6048,27,29,-28,24
6049,27,31,-28,7
6050,24,30,-32,22
6051,33,23,-24,9
6052,31,24,-18,15
6053,31,23,-24,18
6054,15,33,-31,19
6055,24,35,-25,16
6056,24,60,-51,24
6057,24,48,-23,14
6058,28,51,-13,9
6059,37,51,-29,19
6060,36,57,-24,20
6061,24,36,-9,10
6062,25,34,-11,12
6063,24,27,-22,13
6064,20,36,-29,21
6065,39,8,-3,8
6066,36,9,-12,11
6067,21,33,-32,13
6068,40,13,-27,10
6069,31,17,-17,8
6070,21,34,-32,14
6071,24,22,-6,13
6072,21,18,-6,16
6073,35,-1,5,4
6074,20,25,-18,8
6075,23,9,-3,7
6076,24,29,-35,23
6077,12,18,-6,13
6078,27,18,-12,18
6079,31,4,3,14
6080,20,29,-24,14
6081,32,8,-2,5
6082,33,9,-10,6
6083,26,28,-36,19
6084,32,19,-28,15
6085,30,23,-6,4
6086,22,31,-22,18
6087,21,38,-20,20
6088,18,55,-30,15
6089,29,48,-6,8
6090,24,56,4,10
6091,29,70,-33,13
6092,33,92,-32,14
6093,34,81,-37,23
6094,23,67,-15,15
6095,26,53,-20,20
6096,29,30,2,13
6097,34,21,-1,10
6098,32,25,-16,15
6099,28,30,-24,20
6100,29,20,-17,19
6101,25,10,-2,11
6102,25,20,-17,15
6103,29,24,-24,16
6104,26,23,-12,8
6105,25,18,-14,18
6106,29,20,-26,18
6107,29,11,-5,4
6108,31,-5,1,13
6109,28,23,-17,13
6110,34,15,-20,12
6111,27,22,-21,9
6112,26,26,-25,20
6113,22,20,-16,16
6114,24,10,-6,10
6115,30,-1,8,2
6116,20,31,-24,17
6117,17,33,-24,16
6118,18,32,-23,16
6119,16,24,-16,16
6120,26,41,-28,14
6121,38,26,-16,12
6122,18,59,-23,22
6123,31,47,-13,12
6124,14,54,-34,21
6125,24,48,-21,18
6126,20,49,-29,14
6127,27,33,-16,22
6128,20,38,-17,18
6129,20,37,-27,21
6130,22,35,-29,14
6131,24,29,-22,8
6132,24,28,-22,10
6133,21,28,-25,11
6134,17,35,-46,26
6135,19,38,-35,20
6136,32,9,-12,17
6137,19,26,-15,7
6138,26,19,-26,13
6139,19,31,-23,13
6140,25,10,-5,14
6141,19,25,-21,20
6142,25,21,-39,21
6143,25,16,-16,3
6144,28,14,-19,15
6145,22,27,-25,14
6146,28,18,-22,10
6147,22,34,-33,22
6148,17,42,-33,22
6149,32,13,-16,17
6150,19,30,-29,11
6151,21,29,-25,14
6152,23,27,-19,11
6153,24,20,-9,11
6154,21,24,-26,23
6155,30,21,-17,17
6156,28,12,-4,10
6157,27,15,-27,16
6158,18,33,-34,18
6159,20,22,-8,11
6160,25,14,-12,11
6161,19,16,-14,22
6162,27,13,-15,7
6163,21,22,-28,12
6164,20,20,-24,17
6165,25,22,-31,15
6166,12,33,-25,12
6167,36,9,-23,15
6168,31,8,-12,12
6169,35,4,-8,9
6170,35,8,-4,5
6171,29,31,-36,19
6172,30,19,-22,17
6173,28,21,-11,15
6174,25,43,-33,21
6175,21,33,-18,13
6176,24,34,-4,15
6177,14,48,-31,15
6178,26,42,-8,8
6179,36,15,13,0
6180,35,19,2,8
6181,9,62,-41,20
6182,22,50,-32,20
6183,14,55,-31,16
6184,28,25,-8,14
6185,29,17,-15,17
6186,28,25,-11,17
6187,31,14,-1,8
6188,36,23,-15,14
6189,24,30,-17,7
6190,28,11,3,15
6191,26,21,-3,8
6192,21,41,-20,11
6193,30,31,-30,12
6194,19,29,-21,14
6195,23,18,-18,12
6196,21,37,-47,15
6197,36,4,0,8
6198,18,42,-35,16
6199,25,34,-36,16
6200,40,10,-6,8
6201,31,35,-33,20
6202,37,20,-24,11
6203,32,19,-22,16
6204,23,34,-34,9
6205,24,45,-45,19
6206,29,23,-24,15
6207,24,28,-28,14
6208,14,22,-19,12
6209,26,9,-19,16
6210,41,18,-34,20
6211,16,42,-46,15
6212,21,22,-11,21
6213,18,39,-45,28
6214,15,39,-40,15
6215,22,23,-16,7
6216,29,16,-34,16
6217,22,21,-15,3
6218,19,24,-18,14
6219,22,25,-28,13
6220,25,14,-9,4
6221,18,34,-46,16
6222,28,29,-33,12
6223,31,23,-16,9
6224,21,34,-33,21
6225,17,34,-37,21
6226,25,26,-33,28
6227,26,26,-23,17
6228,21,20,-21,12
6229,14,32,-30,20
6230,21,17,-10,14
6231,23,15,-9,10
6232,26,25,-15,12
6233,19,10,0,7
6234,25,7,7,6
6235,31,14,-18,14
6236,24,16,-19,17
6237,26,22,-18,19
6238,18,30,-27,16
6239,12,29,-12,12
6240,28,17,-23,18
6241,32,17,-18,17
6242,18,28,-31,14
6243,28,12,-2,7
6244,20,32,-21,16
6245,21,22,-22,11
6246,21,30,-37,14
6247,23,42,-53,30
6248,23,35,-40,19
6249,26,32,-42,18
6250,28,11,-16,12
6251,38,19,-40,27
6252,26,18,-17,24
6253,14,37,-34,15
6254,15,32,-33,15
6255,28,15,-9,12
6256,21,24,-20,6
6257,20,26,-21,11
6258,17,25,-19,11
6259,23,19,-17,11
6260,28,1,-3,11
6261,14,28,-23,15
6262,14,42,-40,23
6263,18,37,-39,20
6264,29,19,-14,11
6265,12,23,-9,19
6266,30,16,-12,13
6267,26,11,-10,13
6268,25,31,-43,23
6269,28,26,-42,23
6270,22,23,-16,19
6271,26,17,-10,9
6272,21,24,-20,11
6273,16,29,-20,12
6274,20,45,-42,19
6275,27,33,-33,21
6276,21,24,-17,18
6277,21,28,-32,21
6278,16,38,-39,17
6279,20,47,-51,28
6280,27,17,-15,7
6281,22,27,-29,14
6282,28,19,-13,15
6283,30,25,-25,14
6284,28,17,-9,10
6285,20,21,3,2
6286,29,16,-16,21
6287,21,34,-30,13
6288,20,36,-35,24
6289,15,28,-22,13
6290,32,11,-11,16
6291,25,15,-15,8
6292,20,33,-33,16
6293,21,19,-6,12
6294,25,15,-16,17
6295,30,14,-14,13
6296,19,40,-36,20
6297,33,9,-15,17
6298,22,22,-27,17
6299,28,27,-35,19
6300,19,29,-16,14
6301,27,10,-5,10
6302,26,13,0,6
6303,31,4,-6,13
6304,16,29,-19,13
6305,22,25,-13,9
6306,23,28,-20,10
6307,27,23,-23,18
6308,22,34,-32,17
6309,23,30,-22,13
6310,11,47,-46,21
6311,21,42,-40,18
6312,23,20,-21,12
6313,19,33,-37,18
6314,18,21,-7,17
6315,29,31,-35,22
6316,24,27,-25,11
6317,27,40,-44,18
6318,22,44,-43,15
6319,21,47,-46,18
6320,25,38,-42,23
6321,23,24,-19,12
6322,21,47,-50,22
6323,24,21,-23,16
6324,15,43,-44,17
6325,22,30,-26,16
6326,30,27,-36,16
6327,21,48,-48,25
6328,24,17,-10,8
6329,31,15,-24,7
6330,24,22,-15,12
6331,32,23,-14,11
6332,23,40,-41,24
6333,19,35,-26,15
6334,21,37,-31,13
6335,20,34,-23,7
6336,24,33,-18,15
6337,15,56,-34,16
6338,21,52,-23,16
6339,20,49,-30,15
6340,17,44,-22,19
6341,13,57,-32,24
6342,22,30,-16,20
6343,27,17,-24,15
6344,24,19,-13,10
6345,18,27,-15,13
6346,23,12,-1,18
6347,25,22,-12,16
6348,23,18,0,15
6349,26,13,2,3
6350,25,38,-46,26
6351,23,21,-23,15
6352,16,33,-33,19
6353,19,45,-46,21
6354,31,10,4,10
6355,33,15,-18,13
6356,22,30,-31,36
6357,24,33,-20,17
6358,22,35,-34,17
6359,42,6,-6,7
6360,32,29,-20,16
6361,36,15,-3,11
6362,42,18,-22,13
6363,24,41,-34,11
6364,39,22,-34,14
6365,28,42,-45,27
6366,37,15,-15,13
6367,33,22,-16,10
6368,39,14,-18,16
6369,57,8,-3,10
6370,77,-5,6,5
6371,58,27,-25,9
6372,72,20,-7,10
6373,69,32,-11,11
6374,55,52,-39,19
6375,62,27,-36,22
6376,54,30,-33,12
6377,57,18,-9,13
6378,43,24,-20,23
6379,33,36,-35,19
6380,39,13,-13,13
6381,34,26,-32,23
6382,34,24,-31,21
6383,40,20,-15,13
6384,28,32,-33,18
6385,49,18,-18,14
6386,40,11,-8,8
6387,36,10,-7,12
6388,31,24,-24,15
6389,36,26,-30,16
6390,27,35,-34,16
6391,26,37,-35,22
6392,35,14,-17,22
6393,39,0,13,9
6394,44,13,-22,18
6395,6,49,-40,15
6396,22,41,-42,21
6397,36,15,-12,8
6398,25,23,-18,15
6399,20,31,-32,16
6400,29,25,-40,25
6401,20,28,-29,21
6402,27,15,-3,6
6403,19,35,-38,21
6404,18,40,-45,16
6405,20,30,-19,14
6406,26,24,-12,12
6407,35,17,-1,5
6408,21,37,-11,15
6409,25,32,-2,14
6410,28,36,-13,12
6411,18,49,0,10
6412,24,39,-10,15
6413,25,32,-9,11
6414,29,30,-19,15
6415,22,32,-17,11
6416,24,21,-12,3
6417,26,37,-23,12
6418,18,36,-22,17
6419,18,56,-36,19
6420,24,42,-10,8
6421,24,41,-31,18
6422,28,52,-26,9
6423,29,28,10,7
6424,21,64,-54,30
6425,32,29,-24,13
6426,15,49,-22,15
6427,31,25,-22,13
6428,29,29,-18,11
6429,27,32,-42,19
6430,33,12,-14,9
6431,29,30,-35,19
6432,38,34,-28,18
6433,33,31,-14,12
6434,39,13,0,10
6435,45,0,-7,23
6436,25,34,-21,19
6437,21,37,-3,7
6438,36,41,-23,19
6439,45,29,-9,19
6440,33,49,-19,22
6441,20,81,-24,23
6442,19,83,-4,8
6443,29,86,-44,23
6444,32,70,-27,14
6445,31,59,-25,9
6446,21,55,-11,8
6447,28,50,-38,16
6448,43,33,-3,11
6449,33,43,-33,19
6450,32,42,-21,19
6451,46,24,-11,14
6452,58,0,-1,14
6453,48,34,-21,15
6454,49,28,-13,13
6455,46,38,-29,15
6456,45,32,-21,15
6457,47,21,-13,9
6458,31,41,-42,21
6459,43,19,-23,18
6460,28,36,-39,21
6461,44,17,-6,13
6462,51,16,3,12
6463,45,9,11,6
6464,41,30,-19,25
6465,40,23,-17,17
6466,32,29,-29,20
6467,41,18,-10,15
6468,25,36,-26,16
6469,28,36,-28,25
6470,29,39,-23,22
6471,38,20,-12,17
6472,26,35,-39,21
6473,24,13,-4,9
6474,27,20,0,7
6475,16,39,-24,12
6476,26,26,-27,20
6477,28,24,-22,11
6478,22,25,-24,20
6479,32,20,-8,18
6480,33,17,-8,17
6481,27,27,-29,25
6482,31,50,-48,21
6483,36,17,-1,4
6484,30,19,-10,17
6485,31,29,-27,11
6486,21,40,-32,21
6487,18,34,-21,13
6488,10,53,-45,19
6489,14,48,-19,12
6490,29,23,2,12
6491,28,33,-12,19
6492,21,47,-15,19
6493,29,36,-1,5
6494,33,38,-17,16
6495,20,62,-45,32
6496,34,37,-18,13
6497,24,41,-26,19
6498,33,21,-2,8
6499,22,28,3,9
6500,28,22,-11,19
6501,36,20,-17,20
6502,32,29,-19,18
6503,25,28,-20,10
6504,33,18,-10,21
6505,23,33,-26,10
6506,24,23,-16,10
6507,29,24,-28,21
6508,24,30,-16,15
6509,20,17,-3,12
6510,23,22,-16,17
6511,28,28,-19,14
6512,33,23,-15,10
6513,33,35,-38,15
6514,22,26,-23,18
6515,27,35,-35,22
6516,38,23,-16,14
6517,17,39,-24,15
6518,28,27,-10,15
6519,32,31,-24,15
6520,17,40,-32,25
6521,34,18,-11,14
6522,30,31,-7,8
6523,22,57,-24,19
6524,37,42,-9,18
6525,29,59,-21,20
6526,40,73,-43,22
6527,30,63,-24,23
6528,25,62,-19,20
6529,37,58,-8,14
6530,30,70,-16,22
6531,29,66,-20,24
6532,42,35,-8,15
6533,19,70,-30,25
6534,47,31,4,14
6535,24,75,-23,19
6536,29,77,-13,24
6537,38,71,-25,24
6538,29,76,-14,17
6539,33,65,-12,17
6540,34,55,-5,15
6541,26,45,-4,8
6542,14,61,-17,13
6543,28,36,-23,19
6544,28,27,7,5
6545,34,29,-25,21
6546,39,28,-25,18
6547,36,19,-18,12
6548,28,37,-42,27
6549,35,13,-14,17
6550,37,10,-2,14
6551,18,47,-37,19
6552,33,34,-42,33
6553,27,28,-33,26
6554,33,15,-21,18
6555,31,17,-1,8
6556,40,12,1,14
6557,28,20,-7,11
6558,23,33,-32,27
6559,22,37,-38,19
6560,42,17,-27,15
6561,25,32,-38,20
6562,28,35,-33,16
6563,27,21,-22,14
6564,36,18,-21,18
6565,21,37,-40,18
6566,21,35,-30,15
6567,28,35,-36,30
6568,19,44,-34,30
6569,11,56,-49,23
6570,34,22,-16,17
6571,40,16,-13,19
6572,15,31,-25,16
6573,22,39,-23,13
6574,36,14,5,3
6575,35,32,-34,20
6576,29,22,-14,20
6577,25,15,-1,22
6578,34,28,-10,16
6579,36,3,2,10
6580,36,14,-8,19
6581,30,43,-39,22
6582,31,22,-24,15
6583,36,30,-28,21
6584,34,25,-23,10
6585,18,50,-42,25
6586,35,14,-11,15
6587,22,45,-41,21
6588,33,12,-5,14
6589,29,24,-14,15
6590,25,53,-55,23
6591,32,32,-38,22
6592,33,33,-31,15
6593,29,27,-23,24
6594,32,11,6,6
6595,29,27,-17,19
6596,35,15,-15,20
6597,29,34,-43,20
6598,33,24,-25,19
6599,36,30,-26,21
6600,35,17,-3,8
6601,36,17,-9,13
6602,21,41,-31,18
6603,26,31,-21,15
6604,38,23,-16,21
6605,28,35,-37,22
6606,27,36,-14,19
6607,34,27,-25,28
6608,31,20,-15,25
6609,26,33,-28,22
6610,27,42,-36,31
6611,28,49,-47,29
6612,30,23,-1,23
6613,45,17,-27,22
6614,34,25,-22,20
6615,24,34,-16,22
6616,29,32,-26,20
6617,28,45,-30,28
6618,33,36,-18,13
6619,33,23,-4,18
6620,32,63,-43,34
6621,27,50,-16,24
6622,19,76,-46,30
6623,31,39,-18,15
6624,27,52,-31,24
6625,35,27,-20,14
6626,32,29,-21,14
6627,29,49,-37,19
6628,35,22,-17,13
6629,29,26,-19,17
6630,38,24,-21,16
6631,37,23,-30,22
6632,20,40,-21,20
6633,28,35,-24,18
6634,36,33,-25,15
6635,36,36,-24,21
6636,27,39,-21,15
6637,24,41,-44,20
6638,32,23,-34,24
6639,30,37,-28,15
6640,41,20,-21,18
6641,48,1,1,17
6642,23,50,-47,32
6643,30,38,-35,27
6644,34,18,-10,21
6645,23,24,-20,20
6646,26,15,-3,12
6647,30,29,-36,28
6648,37,24,-33,28
6649,28,37,-34,22
6650,26,43,-25,23
6651,35,20,-11,15
6652,28,27,-15,18
6653,48,5,3,16
6654,30,24,-11,13
6655,29,25,-11,23
6656,33,35,-34,20
6657,35,32,-22,17
6658,24,36,-27,25
6659,37,31,-16,23
6660,28,38,-22,19
6661,32,51,-33,21
6662,29,40,-11,10
6663,34,51,-19,8
6664,31,47,-23,12
6665,30,39,1,8
6666,38,31,-11,17
6667,39,27,-4,7
6668,35,47,-35,18
6669,19,54,-41,21
6670,26,33,-21,14
6671,36,23,-32,23
6672,39,19,-7,19
6673,35,22,-11,14
6674,30,29,-32,21
6675,35,14,-13,17
6676,30,15,-17,17
6677,34,21,-20,22
6678,25,36,-36,20
6679,33,16,-10,13
6680,37,25,-17,12
6681,39,21,-14,15
6682,43,38,-35,27
6683,43,48,-45,22
6684,55,10,-15,18
6685,38,27,-30,23
6686,38,34,-33,22
6687,45,12,-5,16
6688,29,30,-22,16
6689,30,38,-22,16
6690,28,38,-22,19
6691,41,35,-22,12
6692,32,33,-26,14
6693,39,36,-19,14
6694,26,47,-27,13
6695,19,46,-33,21
6696,13,47,-21,25
6697,13,49,-27,21
6698,27,51,-46,21
6699,36,42,-42,24
6700,36,21,-23,27
6701,41,33,-34,22
6702,31,33,-24,13
6703,27,32,-17,13
6704,31,27,-28,16
6705,32,33,-31,21
6706,28,30,-27,14
6707,31,11,-11,16
6708,35,24,-30,20
6709,36,24,-22,14
6710,43,21,-34,24
6711,36,28,-17,14
6712,49,5,-7,16
6713,45,7,-12,15
6714,36,26,-23,19
6715,37,26,-17,12
6716,38,11,-6,16
6717,21,51,-45,26
6718,28,40,-50,24
6719,35,14,-12,20
6720,27,38,-32,17
6721,27,27,-32,19
6722,24,35,-32,16
6723,31,38,-38,18
6724,32,31,-22,13
6725,42,20,-24,19
6726,27,37,-33,20
6727,23,31,-9,8
6728,39,3,-9,16
6729,33,27,-27,16
6730,31,25,-23,11
6731,33,25,-5,11
6732,34,17,-20,16
6733,45,13,-14,17
6734,35,23,-13,5
6735,32,23,-16,16
6736,37,33,-27,19
6737,25,39,-24,16
6738,33,50,-55,25
6739,27,57,-41,19
6740,25,35,-23,14
6741,17,50,-39,10
6742,24,37,-24,18
6743,20,37,-24,20
6744,33,31,-26,22
6745,36,29,-30,21
6746,33,34,-20,13
6747,30,21,0,5
6748,34,36,-32,19
6749,19,29,-14,13
6750,45,14,-20,15
6751,43,4,-4,12
6752,35,26,-41,23
6753,29,22,-22,20
6754,24,39,-33,17
6755,39,35,-36,23
6756,31,45,-39,18
6757,18,53,-46,19
6758,36,15,-18,10
6759,20,41,-32,17
6760,42,18,-18,7
6761,36,21,-20,17
6762,24,36,-9,13
6763,27,44,-34,4
6764,33,36,-38,20
6765,34,34,-34,13
6766,25,43,-31,21
6767,25,51,-44,18
6768,30,45,-31,22
6769,30,38,-38,24
6770,31,33,-38,20
6771,15,50,-27,16
6772,14,44,-20,12
6773,38,15,-26,16
6774,18,30,-12,10
6775,20,30,-19,11
6776,22,53,-53,20
6777,34,29,-23,18
6778,28,23,-26,11
6779,28,33,-26,14
6780,33,29,-19,20
6781,27,37,-34,25
6782,17,38,-26,9
6783,29,41,-28,6
6784,21,57,-35,21
6785,28,59,-34,23
6786,21,66,-40,22
6787,22,62,-24,25
6788,28,60,-39,24
6789,38,27,4,3
6790,27,43,-23,11
6791,24,54,-44,24
6792,42,22,-27,18
6793,24,34,-33,18
6794,34,41,-34,19
6795,24,30,-14,9
6796,22,42,-34,13
6797,40,20,-14,14
6798,45,19,-16,13
6799,34,19,-11,18
6800,35,21,-21,16
6801,33,26,-24,15
6802,21,50,-44,20
6803,33,26,-28,13
6804,32,18,-21,19
6805,30,19,-8,18
6806,35,24,-19,14
6807,27,33,-36,19
6808,41,8,-5,8
6809,21,43,-33,13
6810,28,30,-36,21
6811,32,19,-10,7
6812,29,18,-16,17
6813,33,24,-31,21
6814,24,36,-43,24
6815,25,44,-33,23
6816,23,44,-43,25
6817,24,34,-21,10
6818,37,20,-12,8
6819,31,16,-12,20
6820,37,23,-11,15
6821,35,28,-25,18
6822,26,29,-13,18
6823,37,25,-13,18
6824,33,20,-12,16
6825,41,15,-4,19
6826,31,39,-24,15
6827,20,45,-38,25
6828,21,42,-41,27
6829,38,8,-5,18
6830,34,13,0,16
6831,39,18,-7,11
6832,38,14,-14,19
6833,45,18,-19,9
6834,27,23,-5,11
6835,30,30,-16,17
6836,18,45,-31,15
6837,30,23,-18,16
6838,32,24,-11,14
6839,41,21,-19,18
6840,30,24,-19,9
6841,34,10,-8,12
6842,28,28,-26,14
6843,27,23,-13,6
6844,33,26,-26,16
6845,19,25,-25,15
6846,40,4,3,5
6847,27,40,-34,20
6848,26,37,-25,14
6849,37,18,-11,15
6850,27,29,-15,15
6851,29,43,-30,12
6852,31,23,-10,10
6853,31,23,-17,17
6854,35,23,-22,10
6855,36,16,-11,9
6856,36,7,-2,9
6857,27,43,-46,30
6858,35,31,-31,13
6859,37,20,-10,15
6860,36,29,-21,20
6861,36,31,-19,11
6862,30,22,-15,20
6863,42,6,-13,13
6864,27,34,-42,23
6865,45,8,0,9
6866,40,18,-24,17
6867,38,14,-6,11
6868,30,24,-9,11
6869,28,27,-10,4
6870,36,42,-43,22
6871,23,22,-14,16
6872,29,27,-23,13
6873,29,23,-12,7
6874,41,23,-23,16
6875,25,28,-29,12
6876,39,15,-18,9
6877,23,33,-23,4
6878,39,10,-20,14
6879,26,51,-60,23
6880,35,41,-50,21
6881,30,33,-30,8
6882,35,22,-12,10
6883,38,8,-2,1
6884,33,11,3,1
6885,19,31,-24,18
6886,35,27,-18,12
6887,37,16,-22,16
6888,41,16,-11,12
6889,44,5,-1,9
6890,44,4,4,4
6891,41,10,-10,10
6892,33,33,-24,16
6893,26,46,-47,28
6894,37,16,-12,8
6895,43,12,-19,21
6896,32,21,-18,17
6897,27,19,-13,13
6898,15,54,-46,20
6899,49,6,-14,17
6900,25,37,-24,18
6901,37,20,0,11
6902,31,28,-13,13
6903,38,17,-12,16
6904,26,33,-13,9
6905,34,39,-37,16
6906,25,52,-42,22
6907,29,49,-35,26
6908,32,47,-28,17
6909,27,51,-13,9
6910,44,30,-12,23
6911,40,23,15,3
6912,32,21,19,7
6913,11,61,-34,19
6914,37,24,-17,17
6915,36,22,-21,15
6916,35,16,-10,10
6917,32,19,-13,15
6918,29,25,-6,11
6919,24,37,-34,19
6920,30,25,-27,12
6921,26,32,-26,11
6922,26,26,-21,19
6923,30,19,-18,15
6924,30,27,-21,17
6925,42,-9,13,6
6926,45,-16,17,9
6927,47,14,-12,9
6928,29,41,-49,15
6929,33,16,-11,8
6930,37,-4,2,4
6931,32,15,-17,9
6932,31,22,-17,6
6933,35,21,-18,16
6934,22,21,-5,13
6935,35,30,-24,10
6936,38,20,-15,10
6937,28,53,-39,10
6938,32,31,-16,9
6939,30,50,-18,4
6940,33,46,-27,11
6941,38,34,-15,11
6942,21,55,-41,18
6943,29,44,-20,14
6944,35,30,-10,16
6945,25,37,-25,20
6946,22,40,-38,17
6947,32,25,-26,10
6948,28,24,-16,16
6949,26,29,-14,16
6950,29,36,-14,7
6951,38,3,23,6
6952,29,41,-31,15
6953,26,51,-27,4
6954,31,48,-18,12
6955,23,56,-24,15
6956,34,35,-10,15
6957,39,33,-4,14
6958,15,59,-26,9
6959,26,59,-26,11
6960,28,38,-17,16
6961,29,37,-19,16
6962,17,38,-28,13
6963,25,22,-11,10
6964,28,26,-22,15
6965,35,28,-28,16
6966,35,23,-32,17
6967,24,55,-44,20
6968,33,23,-21,13
6969,34,12,-4,6
6970,34,10,-7,12
6971,36,18,-18,23
6972,26,29,-26,12
6973,28,15,-18,11
6974,35,26,-32,25
6975,21,42,-40,13
6976,35,18,-13,20
6977,35,24,-19,13
6978,33,15,-13,17
6979,32,33,-31,12
6980,40,9,-3,14
6981,35,22,-7,6
6982,26,21,-11,11
6983,22,30,-21,15
6984,19,40,-41,17
6985,27,38,-51,21
6986,15,41,-33,12
6987,30,34,-27,6
6988,34,22,-10,9
6989,40,19,-7,11
6990,33,24,-23,20
6991,34,24,-33,15
6992,31,27,-19,9
6993,38,10,-8,4
6994,34,32,-32,9
6995,38,9,2,2
6996,34,11,-10,14
6997,26,34,-25,10
6998,32,34,-28,20
6999,34,9,1,6
7000,36,29,-24,10
7001,30,29,-33,16
7002,38,24,-33,18
7003,35,12,-16,16
7004,31,8,-12,7
7005,33,24,-19,14
7006,33,24,-23,9
7007,47,4,-2,15
7008,38,7,-4,13
7009,40,32,-28,15
7010,33,40,-32,14
7011,40,15,-7,16
7012,32,13,-13,12
7013,32,13,-8,9
7014,29,24,-22,16
7015,29,37,-40,20
7016,25,28,-24,12
7017,20,35,-28,14
7018,34,13,-8,10
7019,25,37,-28,17
7020,39,9,-10,10
7021,26,25,-14,13
7022,27,26,-30,14
7023,33,22,-26,19
7024,26,19,-18,12
7025,28,33,-44,18
7026,31,23,-17,14
7027,43,3,-8,7
7028,21,36,-16,11
7029,32,20,-21,12
7030,21,24,-13,8
7031,21,35,-20,17
7032,35,26,-25,24
7033,38,5,-6,4
7034,41,8,-10,11
7035,26,30,-30,19
7036,42,2,1,2
7037,38,21,-28,23
7038,19,40,-30,10
7039,27,33,-29,13
7040,24,40,-55,27
7041,40,13,-26,5
7042,25,30,-33,16
7043,29,23,-31,21
7044,27,37,-41,12
7045,32,26,-30,13
7046,34,11,-18,10
7047,29,14,-6,7
7048,21,33,-31,18
7049,32,20,-16,9
7050,29,21,-22,9
7051,20,43,-60,25
7052,23,12,-10,7
7053,26,10,-14,16
7054,20,27,-35,15
7055,25,31,-26,14
7056,28,21,-17,14
7057,27,33,-35,21
7058,41,4,-18,10
7059,29,32,-43,19
7060,30,18,-23,6
7061,32,7,-19,20
7062,26,29,-36,19
7063,28,29,-32,6
7064,22,24,-43,26
7065,24,22,-10,8
7066,37,10,-12,9
7067,31,20,-34,16
7068,47,6,-4,7
7069,33,19,-4,4
7070,32,31,-33,7
7071,21,44,-44,19
7072,31,27,-30,9
7073,28,38,-35,13
7074,26,21,-32,12
7075,29,10,-3,6
7076,25,32,-32,14
7077,19,47,-57,27
7078,9,63,-63,25
7079,19,44,-45,17
7080,39,26,-48,21
7081,25,34,-37,12
7082,31,50,-59,21
7083,29,51,-57,27
7084,21,40,-44,16
7085,27,47,-53,21
7086,32,34,-38,17
7087,33,22,-10,6
7088,33,24,-17,7
7089,36,29,-28,11
7090,40,36,-35,12
7091,29,40,-40,12
7092,29,34,-31,13
7093,37,31,-25,14
7094,31,38,-21,16
7095,33,46,-40,22
7096,19,72,-51,19
7097,32,53,-27,12
7098,39,43,-17,6
7099,42,39,-23,10
7100,49,37,-5,5
7101,36,58,-22,16
7102,23,55,-30,21
7103,35,34,-21,9
7104,31,44,-28,14
7105,34,28,-17,10
7106,25,35,-28,11
7107,23,36,-34,8
7108,24,35,-39,7
7109,26,36,-45,22
7110,23,43,-43,13
7111,18,40,-41,10
7112,17,43,-39,13
7113,26,39,-57,29
7114,16,41,-30,11
7115,21,40,-46,13
7116,26,32,-31,20
7117,37,20,-19,12
7118,20,49,-39,11
7119,29,31,-31,14
7120,23,49,-62,23
7121,26,36,-40,13
7122,28,37,-35,14
7123,37,30,-23,7
7124,32,35,-45,13
7125,32,36,-31,14
7126,21,43,-31,8
7127,32,26,-10,9
7128,40,21,16,4
7129,33,45,-30,12
7130,19,65,-48,21
7131,28,56,-45,16
7132,29,43,-36,12
7133,19,54,-42,19
7134,31,51,-38,18
7135,20,51,-43,25
7136,22,44,-49,24
7137,24,49,-50,16
7138,26,42,-43,16
7139,32,35,-44,16
7140,21,41,-46,11
7141,14,41,-46,11
7142,27,33,-35,14
7143,24,36,-24,15
7144,22,40,-52,25
7145,26,27,-22,7
7146,14,44,-43,16
