Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4839,13,46,-12,44
4840,28,32,8,34
4841,40,30,7,30
4842,27,55,2,21
4843,54,41,14,31
4844,63,49,16,16
4845,58,45,1,17
4846,52,39,14,15
4847,55,18,11,12
4848,56,12,10,14
4849,40,-10,35,-1
4850,27,23,-10,15
4851,23,14,7,12
4852,36,17,0,15
4853,44,20,-24,14
4854,54,11,2,11
4855,58,38,-30,25
4856,77,15,7,11
4857,90,1,13,8
4858,83,22,-3,16
4859,82,0,4,18
4860,49,23,0,11
4861,39,24,1,15
4862,31,23,0,9
4863,25,19,1,12
4864,29,14,4,16
4865,34,-13,20,10
4866,36,2,1,15
4867,33,19,0,9
4868,33,25,1,9
4869,55,7,11,6
4870,49,22,11,2
4871,48,27,8,2
4872,37,24,6,9
4873,45,29,-16,21
4874,40,21,-4,10
4875,26,30,12,8
4876,35,31,7,17
4877,38,65,-7,24
4878,34,107,-1,16
4879,37,171,0,18
4880,35,224,26,16
4881,35,251,30,15
4882,40,250,39,-1
4883,29,229,11,5
4884,28,167,20,8
4885,30,118,4,14
4886,33,62,18,5
4887,20,56,-3,19
4888,21,55,11,9
4889,23,93,2,17
4890,39,100,8,21
4891,39,164,5,9
4892,47,165,10,9
4893,35,181,-6,11
4894,34,150,-4,21
4895,32,117,-12,22
4896,24,72,12,11
4897,36,18,34,-3
4898,22,20,19,6
4899,26,16,12,11
4900,26,12,18,12
4901,36,8,16,9
4902,40,13,23,12
4903,42,30,16,14
4904,57,31,6,26
4905,60,28,-5,19
4906,39,30,14,15
4907,36,27,6,20
4908,29,48,2,11
4909,19,55,0,10
4910,28,96,11,17
4911,12,182,-14,25
4912,34,228,21,9
4913,25,311,32,3
4914,25,404,26,-1
4915,18,446,20,0
4916,15,402,-12,11
4917,28,292,30,-2
4918,27,211,28,3
4919,15,137,26,3
4920,19,84,2,13
4921,11,59,9,9
4922,11,44,2,8
4923,27,6,19,2
4924,29,6,32,-2
4925,24,17,27,8
4926,21,31,9,4
4927,27,35,-5,10
4928,27,35,-10,6
4929,29,30,-13,11
4930,25,30,3,6
4931,31,24,27,6
4932,1,103,-23,11
4933,13,145,7,7
4934,18,241,18,1
4935,34,369,30,-1
4936,17,537,9,7
4937,20,652,17,2
4938,27,655,34,4
4939,25,596,6,13
4940,22,443,15,8
4941,33,310,24,10
4942,26,190,29,3
4943,36,104,22,10
4944,36,44,17,8
4945,24,46,-18,14
4946,17,54,-16,17
4947,33,23,14,5
4948,38,28,4,9
4949,44,20,28,8
4950,46,39,-8,12
4951,48,38,1,6
4952,54,14,10,12
4953,49,42,-4,7
4954,38,41,13,3
4955,34,91,11,9
4956,37,153,6,3
4957,35,276,10,9
4958,34,439,13,11
4959,45,593,18,5
4960,45,720,32,9
4961,52,704,42,3
4962,36,637,31,2
4963,36,495,15,7
4964,35,351,12,5
4965,33,217,24,1
4966,20,143,19,-8
4967,30,76,8,8
4968,22,37,27,-1
4969,36,26,16,4
4970,45,16,28,1
4971,48,40,8,5
4972,47,22,27,0
4973,46,39,-3,14
4974,54,-1,41,6
4975,33,36,-9,13
4976,35,31,14,7
4977,28,59,8,-1
4978,24,95,19,12
4979,29,168,5,16
4980,34,289,16,7
4981,38,370,5,10
4982,33,448,39,1
4983,42,504,36,2
4984,31,440,48,-3
4985,29,361,20,-1
4986,22,289,10,4
4987,29,217,34,10
4988,35,204,22,2
4989,22,260,22,6
4990,17,391,5,12
4991,22,541,2,8
4992,31,606,19,13
4993,27,627,23,0
4994,22,573,22,14
4995,25,436,20,5
4996,34,295,36,10
4997,6,183,15,6
4998,6,130,-16,13
4999,24,70,-1,12
5000,26,25,14,10
5001,21,20,22,4
5002,23,22,3,10
5003,35,4,32,4
5004,36,20,7,12
5005,38,26,10,15
5006,24,46,-11,26
5007,32,4,30,11
5008,36,4,26,22
5009,30,5,26,28
5010,22,2,45,24
5011,20,21,-5,39
5012,23,4,29,27
5013,29,13,20,42
5014,25,29,22,49
5015,32,34,16,74
5016,33,53,8,127
5017,22,103,-14,160
5018,31,94,2,215
5019,27,76,28,247
5020,32,50,30,258
5021,21,39,9,245
5022,40,4,38,234
5023,37,-2,38,268
5024,20,14,18,408
5025,32,-3,40,714
5026,46,-8,29,1257
5027,52,-20,61,2092
5028,44,-13,75,3075
5029,36,-1,61,4099
5030,38,-21,89,4757
5031,27,-7,59,4798
5032,33,-41,108,4225
5033,34,-35,93,3218
5034,39,-26,79,2202
5035,37,-29,80,1339
5036,45,-35,95,796
5037,54,-17,54,434
5038,47,-18,53,236
5039,46,-1,38,162
5040,41,-12,49,109
5041,37,0,31,89
5042,23,4,24,67
5043,32,-7,21,56
5044,32,-17,46,40
5045,32,-7,39,31
5046,35,2,19,41
5047,40,-4,35,26
5048,43,14,1,25
5049,47,1,23,30
5050,52,5,17,23
5051,40,6,28,17
5052,44,2,20,21
5053,51,3,19,26
5054,47,14,31,22
5055,48,35,24,31
5056,37,112,11,34
5057,44,152,9,37
5058,46,231,14,37
5059,54,270,33,31
5060,50,339,7,37
5061,58,322,22,30
5062,58,270,40,16
5063,40,227,28,24
5064,39,165,25,25
5065,52,92,49,7
5066,60,76,33,23
5067,72,47,25,24
5068,85,60,-7,21
5069,120,31,16,20
5070,151,13,15,12
5071,162,33,2,22
5072,173,16,16,8
5073,153,22,15,9
5074,120,8,20,7
5075,88,2,34,2
5076,73,-8,36,4
5077,49,-9,40,2
5078,43,-10,30,10
5079,39,-2,39,0
5080,36,15,1,9
5081,51,7,18,5
5082,59,-5,22,13
5083,66,-5,36,0
5084,67,11,12,15
5085,55,-7,54,-4
5086,44,7,33,2
5087,41,4,24,13
5088,25,37,14,8
5089,26,62,26,10
5090,22,117,22,8
5091,39,178,47,2
5092,31,289,13,11
5093,32,368,21,10
5094,24,419,29,7
5095,40,398,54,0
5096,36,341,28,12
5097,31,234,50,0
5098,24,143,47,-3
5099,33,86,30,10
5100,37,30,52,6
5101,30,15,26,23
5102,35,-10,38,13
5103,22,14,27,9
5104,38,17,17,8
5105,39,6,40,6
5106,53,-4,25,8
5107,41,10,13,8
5108,38,-3,31,3
5109,43,-16,47,2
5110,28,-13,38,5
5111,29,-13,30,8
5112,24,-7,31,5
5113,22,0,21,0
5114,33,1,6,16
5115,36,1,18,2
5116,63,-22,27,9
5117,55,0,38,0
5118,82,-26,46,2
5119,78,-4,25,11
5120,84,-32,59,0
5121,48,13,20,5
5122,46,-1,28,2
5123,28,9,18,11
5124,32,-7,48,3
5125,42,-8,50,0
5126,42,-2,53,-3
5127,46,25,40,5
5128,51,49,18,13
5129,68,31,44,-2
5130,74,7,45,16
5131,59,12,37,16
5132,48,29,8,13
5133,51,-10,54,3
5134,45,-6,15,10
5135,42,5,17,9
5136,44,6,10,9
5137,68,-22,57,-7
5138,86,-7,36,5
5139,90,0,23,4
5140,89,0,22,4
5141,100,0,21,-5
5142,88,3,25,0
5143,61,14,21,2
5144,57,20,35,-4
5145,59,39,23,0
5146,60,78,18,3
5147,82,102,36,5
5148,97,179,26,-4
5149,89,238,50,-4
5150,98,267,29,1
5151,128,219,65,-11
5152,83,227,30,0
5153,65,192,11,5
5154,54,145,23,13
5155,57,103,72,-11
5156,56,145,37,1
5157,51,207,22,5
5158,88,208,42,10
5159,75,273,27,1
5160,81,285,47,-3
5161,72,276,34,2
5162,63,206,42,-4
5163,59,137,49,-7
5164,49,84,35,-2
5165,36,53,21,4
5166,46,31,23,0
5167,50,19,38,-2
5168,64,-16,49,-3
5169,80,-21,56,-9
5170,66,8,34,-4
5171,75,-3,40,-3
5172,91,-19,25,5
5173,70,-7,27,0
5174,65,-16,42,3
5175,41,-8,57,-2
5176,42,-1,18,1
5177,36,-6,33,-3
5178,42,-24,38,-3
5179,42,-25,50,-9
5180,40,-10,28,-2
5181,32,-3,33,-2
5182,52,-11,27,2
5183,58,-24,37,-5
5184,56,-8,25,6
5185,45,2,35,3
5186,50,-2,26,6
5187,67,-20,33,2
5188,53,5,19,2
5189,74,-21,40,-1
5190,78,-8,54,-6
5191,85,-8,39,-2
5192,98,11,18,12
5193,105,24,24,6
5194,123,10,20,5
5195,107,33,23,6
5196,97,42,16,-5
5197,100,38,28,-4
5198,93,50,16,-2
5199,95,39,28,3
5200,93,36,32,1
5201,99,20,23,5
5202,118,3,37,0
5203,141,0,51,-6
5204,158,20,27,0
5205,219,8,29,5
5206,274,21,61,-14
5207,346,26,30,1
5208,388,35,28,-3
5209,373,74,8,8
5210,364,46,52,-11
5211,310,87,42,1
5212,227,150,35,2
5213,178,211,21,5
5214,140,249,50,-7
5215,147,239,62,-11
5216,126,238,48,-7
5217,123,167,53,-3
5218,113,122,48,-4
5219,102,70,44,-2
5220,84,37,52,4
5221,68,7,41,-1
5222,65,-20,61,1
5223,64,-27,63,4
5224,51,0,39,5
5225,59,0,44,9
5226,81,-20,76,3
5227,65,25,34,22
5228,52,54,0,28
5229,61,14,40,24
5230,43,39,15,41
5231,42,16,29,37
5232,47,-6,57,33
5233,36,5,30,57
5234,47,-11,46,77
5235,51,-11,54,102
5236,47,11,48,156
5237,69,-5,64,225
5238,72,32,43,324
5239,79,42,45,391
5240,84,20,92,434
5241,87,9,68,444
5242,76,12,59,423
5243,79,-13,64,379
5244,62,7,52,427
5245,56,5,46,617
5246,73,-25,82,1038
5247,90,-22,86,1754
5248,100,-32,96,2665
5249,108,-29,89,3649
5250,128,-70,159,4520
5251,96,-19,104,4883
5252,77,-39,140,4677
5253,58,-16,96,3971
5254,42,-38,120,2930
5255,50,-58,148,2000
5256,53,-48,113,1175
5257,52,-58,126,683
5258,58,-18,76,389
5259,66,-24,79,242
5260,90,-39,91,175
5261,93,-17,62,143
5262,96,-13,60,115
5263,93,-12,63,109
5264,84,-14,48,87
5265,65,-18,71,55
5266,49,-2,61,45
5267,46,-7,70,30
5268,43,13,45,23
5269,44,25,57,22
5270,54,40,57,14
5271,64,43,51,15
5272,66,38,63,5
5273,80,27,56,9
5274,84,11,72,9
5275,77,-2,69,12
5276,62,6,37,29
5277,41,11,37,33
5278,50,-26,58,30
5279,41,-6,35,34
5280,45,-18,48,27
5281,45,-27,47,21
5282,47,-14,44,9
5283,43,-1,39,18
5284,61,-12,38,19
5285,61,-24,55,16
5286,47,-25,50,11
5287,47,-17,40,14
5288,37,-11,41,9
5289,42,-27,48,1
5290,45,-21,38,9
5291,33,0,24,10
5292,47,-20,38,5
5293,56,-20,32,6
5294,58,-5,25,5
5295,69,-13,49,-1
5296,66,-16,49,-5
5297,55,0,34,2
5298,63,-25,51,-5
5299,50,8,15,4
5300,48,-6,23,6
5301,40,-21,43,-8
5302,43,-17,47,0
5303,30,10,23,7
5304,40,-8,40,-5
5305,53,-22,36,7
5306,56,-21,39,0
5307,68,-17,36,-1
5308,56,-8,36,4
5309,66,-14,44,-1
5310,63,-1,17,7
5311,58,-10,38,9
5312,52,-1,30,5
5313,49,-1,36,0
5314,62,-1,24,4
5315,60,0,28,-4
5316,60,-13,58,-9
5317,78,-22,70,-10
5318,58,0,44,-4
5319,56,13,43,-13
5320,53,23,47,-7
5321,32,103,17,8
5322,52,155,46,0
5323,51,277,47,7
5324,38,400,72,-3
5325,27,541,54,7
5326,18,622,56,6
5327,21,641,41,5
5328,28,519,80,-6
5329,39,404,70,-14
5330,50,270,61,-3
5331,49,161,55,2
5332,43,85,43,-8
5333,41,52,18,0
5334,39,17,32,10
5335,29,17,46,-6
5336,40,-16,58,-8
5337,27,0,48,-5
5338,28,14,27,6
5339,25,-6,38,1
5340,36,-18,64,-11
5341,25,-3,46,-1
5342,26,-8,42,2
5343,20,17,-1,19
5344,33,-21,48,3
5345,37,-10,31,7
5346,33,2,17,0
5347,28,-10,36,-2
5348,31,-11,38,5
5349,24,-10,44,0
5350,31,-24,49,1
5351,26,-18,57,-4
5352,22,-23,56,1
5353,15,-11,46,0
5354,20,2,29,14
5355,11,10,28,4
5356,21,9,33,2
5357,25,22,43,7
5358,39,24,28,6
5359,38,15,53,-6
5360,38,39,36,0
5361,28,38,40,-2
5362,37,35,44,-10
5363,23,28,47,-5
5364,6,40,13,4
5365,14,25,18,0
5366,18,11,43,-8
5367,22,24,32,-8
5368,33,46,5,0
5369,44,81,30,-4
5370,57,136,16,2
5371,59,175,34,1
5372,55,229,53,-4
5373,55,233,87,-22
5374,57,211,67,-12
5375,34,218,42,-2
5376,34,159,37,0
5377,36,111,31,-8
5378,51,59,32,-9
5379,78,24,38,-4
5380,116,-15,60,-14
5381,138,-11,55,-11
5382,142,-6,38,-6
5383,166,-14,49,-16
5384,165,-38,60,-7
5385,149,-48,69,-5
5386,87,-17,44,0
5387,68,-15,39,-2
5388,52,-8,43,-1
5389,42,-14,54,-14
5390,45,-20,45,-5
5391,51,-10,36,0
5392,59,-14,27,3
5393,73,-18,36,-1
5394,88,-41,69,-15
5395,66,-3,37,-5
5396,63,-13,47,-7
5397,65,-27,55,-15
5398,38,12,8,-1
5399,42,-21,49,-15
5400,35,-22,60,-6
5401,34,-12,45,-6
5402,35,-13,47,-8
5403,44,0,19,5
5404,39,11,10,0
5405,56,-7,51,-6
5406,58,-3,37,-11
5407,51,5,29,-2
5408,52,0,16,-2
5409,47,-24,57,-9
5410,38,-3,40,-11
5411,34,3,35,-8
5412,45,-6,37,-6
5413,45,10,27,-1
5414,73,-21,49,-8
5415,70,-10,59,-7
5416,90,-24,53,-6
5417,82,-20,59,-5
5418,64,12,32,-4
5419,59,4,42,-5
5420,53,0,38,-4
5421,35,0,35,-1
5422,49,-4,45,-3
5423,55,4,25,0
5424,57,1,39,-4
5425,77,1,40,2
5426,99,5,24,4
5427,87,26,27,-3
5428,112,-6,46,-4
5429,93,9,51,-7
5430,82,20,27,-3
5431,83,16,52,-7
5432,67,41,56,-5
5433,60,114,46,-6
5434,57,207,25,-1
5435,87,289,47,-8
5436,109,405,20,3
5437,108,467,46,-2
5438,110,453,62,-14
5439,108,389,59,2
5440,85,344,8,9
5441,74,200,49,0
5442,51,144,28,-4
5443,60,68,42,0
5444,64,27,55,-13
5445,84,28,21,0
5446,106,3,43,-1
5447,113,15,40,-6
5448,121,-10,54,-2
5449,126,10,34,-6
5450,124,-9,57,-9
5451,111,11,16,4
5452,89,11,33,0
5453,73,12,25,7
5454,48,36,27,-4
5455,57,53,33,-4
5456,78,71,24,-9
5457,101,126,32,-4
5458,133,195,54,-5
5459,165,265,53,-6
5460,175,289,65,-14
5461,170,300,49,-4
5462,154,277,30,-1
5463,139,206,59,-18
5464,109,129,34,-2
5465,92,78,30,-2
5466,82,40,39,-3
5467,85,10,43,-5
5468,121,6,40,-2
5469,142,1,47,-15
5470,149,1,32,-5
5471,153,4,15,1
5472,154,15,8,1
5473,136,-10,48,-15
5474,111,5,17,1
5475,82,6,24,-3
5476,79,-7,40,-2
5477,85,0,27,0
5478,98,-5,24,8
5479,106,5,12,6
5480,128,5,24,0
5481,145,-5,44,-9
5482,152,13,14,2
5483,159,-2,39,0
5484,161,-8,45,8
5485,137,16,27,-1
5486,137,0,41,-5
5487,122,13,36,-2
5488,112,38,34,-8
5489,118,42,54,-5
5490,123,79,51,-7
5491,128,136,21,4
5492,125,182,28,1
5493,125,217,21,2
5494,135,222,37,4
5495,141,214,34,8
5496,148,139,64,-10
5497,160,141,2,5
5498,207,88,18,6
5499,247,41,32,0
5500,285,33,13,7
5501,327,23,19,1
5502,324,-20,50,-3
5503,290,11,27,-2
5504,263,5,26,6
5505,265,-1,35,10
5506,292,1,11,8
5507,357,-11,30,-1
5508,508,-9,37,-8
5509,698,5,9,7
5510,973,9,37,-6
5511,1185,-2,51,-6
5512,1330,-15,43,-6
5513,1344,1,42,1
5514,1308,-2,42,-4
5515,1265,30,24,-5
5516,1482,-35,63,-4
5517,2057,8,32,2
5518,3439,12,41,0
5519,5520,30,19,5
5520,8267,80,24,-6
5521,10593,17,92,-8
5522,12618,19,76,-5
5523,13262,89,99,-24
5524,12146,174,22,-1
5525,9949,163,9,20
5526,7426,130,60,-13
5527,5524,138,33,2
5528,4715,85,36,7
5529,4760,55,44,5
5530,5841,36,81,-4
5531,7026,97,10,24
5532,7976,79,52,-2
5533,8093,106,37,14
5534,7167,140,23,14
5535,5649,128,20,5
5536,3968,110,25,12
5537,2578,93,23,8
5538,1516,74,19,9
5539,894,65,28,8
5540,557,36,33,3
5541,394,49,15,2
5542,329,41,22,5
5543,296,39,16,10
5544,276,34,35,9
5545,249,38,38,6
5546,251,38,21,9
5547,233,28,23,9
5548,221,49,18,7
5549,242,8,45,7
5550,237,17,46,12
5551,213,64,19,7
5552,207,39,49,0
5553,186,68,27,7
5554,169,95,29,5
5555,141,128,34,3
5556,150,154,37,5
5557,166,174,31,3
5558,178,221,-3,20
5559,212,202,57,0
5560,215,259,36,2
5561,201,387,42,5
5562,166,681,42,-1
5563,129,1209,40,13
5564,93,1861,70,0
5565,55,2670,74,8
5566,48,3256,93,11
5567,27,3761,105,7
5568,54,3787,128,5
5569,47,3431,149,-17
5570,46,2918,107,-7
5571,49,2385,99,-2
5572,73,2113,104,-6
5573,33,2476,53,13
5574,3,3602,117,0
5575,-17,5049,165,-23
5576,-67,6643,202,-13
5577,-97,7970,196,-17
5578,-106,8588,264,-29
5579,-81,8205,268,-38
5580,-71,7240,221,-14
5581,-42,5585,202,-9
5582,-22,4082,166,1
5583,22,2710,151,-3
5584,26,1876,102,-4
5585,39,1334,98,-6
5586,39,1089,81,6
5587,49,1042,91,8
5588,51,1042,88,-6
5589,49,1077,63,13
5590,45,1047,57,9
5591,45,885,59,3
5592,54,761,26,17
5593,58,563,90,-3
5594,55,429,23,15
5595,57,333,22,9
5596,74,255,55,2
5597,90,241,40,8
5598,106,225,33,17
5599,133,200,42,9
5600,151,188,50,6
5601,159,188,24,16
5602,167,142,58,1
5603,147,160,24,11
5604,132,142,16,3
5605,124,122,13,14
5606,118,121,22,10
5607,107,126,12,19
5608,106,125,15,10
5609,118,99,26,18
5610,111,102,18,19
5611,108,99,16,14
5612,115,55,36,6
5613,121,76,22,9
5614,117,67,36,0
5615,134,81,14,12
5616,144,53,51,0
5617,132,78,44,5
5618,124,79,36,11
5619,129,90,34,8
5620,107,109,12,12
5621,70,139,-1,14
5622,68,115,12,12
5623,71,73,30,5
5624,58,83,0,14
5625,62,51,31,2
5626,63,39,27,6
5627,42,68,15,1
5628,66,30,20,9
5629,76,54,1,12
5630,110,20,33,3
5631,104,46,10,12
5632,122,29,26,7
5633,106,46,33,8
5634,108,30,34,1
5635,101,24,16,6
5636,84,14,42,8
5637,79,10,38,6
5638,79,9,37,15
5639,71,11,24,6
5640,71,0,37,5
5641,64,18,30,-2
5642,63,33,16,10
5643,63,28,18,12
5644,74,21,31,6
5645,73,17,22,9
5646,68,12,34,4
5647,60,27,7,7
5648,53,31,11,10
5649,55,12,24,1
5650,42,16,17,3
5651,42,13,25,3
5652,43,21,21,1
5653,44,25,10,18
5654,31,28,15,6
5655,39,16,21,0
5656,43,5,28,3
5657,38,16,13,7
5658,39,27,-6,17
5659,36,11,12,15
5660,15,23,36,-2
5661,25,32,-1,18
5662,27,6,30,1
5663,36,-7,40,0
5664,39,-2,32,3
5665,34,2,22,15
5666,33,9,20,10
5667,35,3,22,7
5668,44,-6,36,-6
5669,32,6,22,10
5670,38,5,19,11
5671,36,7,25,7
5672,27,21,24,5
5673,23,22,8,7
5674,32,30,7,13
5675,36,28,-1,9
5676,28,36,-19,6
5677,34,10,34,-2
5678,33,26,2,8
5679,43,10,14,3
5680,58,-10,32,4
5681,54,6,27,3
5682,60,2,30,1
5683,59,5,31,8
5684,48,26,14,2
5685,63,9,28,6
5686,40,32,1,11
5687,39,16,25,0
5688,39,15,28,-2
5689,41,14,15,10
5690,39,4,22,10
5691,39,3,32,2
5692,35,-5,45,3
5693,31,21,18,10
5694,30,17,15,6
5695,44,5,19,6
5696,37,3,31,5
5697,34,6,14,10
5698,30,9,14,10
5699,32,-1,17,4
5700,19,33,-5,13
5701,36,6,23,8
5702,40,-12,31,2
5703,32,5,17,7
5704,35,9,8,15
5705,19,32,-8,12
5706,41,5,20,8
5707,38,2,8,12
5708,29,13,-1,8
5709,27,1,29,1
5710,29,-3,25,0
5711,24,3,18,2
5712,33,-8,18,3
5713,27,15,-5,8
5714,27,4,25,8
5715,34,-15,49,0
5716,11,27,3,13
5717,28,-4,35,1
5718,30,-6,13,1
5719,20,10,2,4
5720,21,17,2,6
5721,17,2,27,5
5722,32,-6,7,7
5723,18,6,18,5
5724,12,12,14,4
5725,23,2,11,14
5726,17,6,16,7
5727,32,-6,20,4
5728,21,17,3,5
5729,27,8,8,6
5730,27,3,7,14
5731,33,2,12,8
5732,38,-4,16,8
5733,20,4,18,0
5734,33,-7,34,6
5735,27,8,11,7
5736,31,-1,25,1
5737,28,-7,37,0
5738,33,7,8,5
5739,40,-11,34,2
5740,26,-1,28,-1
5741,28,3,21,10
5742,15,5,25,9
5743,22,10,5,13
5744,23,2,12,2
5745,22,-6,32,0
5746,18,27,-2,12
5747,30,-4,20,9
5748,31,-6,33,7
5749,31,-4,36,1
5750,16,8,17,3
5751,24,8,20,5
5752,36,-16,29,7
5753,32,-13,34,-3
5754,33,-6,21,5
5755,18,14,9,7
5756,22,-7,24,1
5757,24,9,10,3
5758,32,-4,30,0
5759,21,6,5,11
5760,23,3,0,6
5761,28,-5,24,0
5762,36,-11,32,-2
5763,22,7,5,8
5764,25,7,21,0
5765,21,11,2,12
5766,19,-14,35,-5
5767,23,0,27,4
5768,22,9,6,4
5769,35,-20,34,1
5770,14,23,-4,10
5771,37,-10,27,0
5772,33,-24,41,-8
5773,28,-11,11,8
5774,26,0,4,7
5775,22,5,15,2
5776,14,5,28,-2
5777,26,-14,30,8
5778,14,3,21,3
5779,23,-5,28,1
5780,28,1,0,8
5781,20,8,7,-2
5782,20,2,16,8
5783,25,1,18,6
5784,27,-4,29,0
5785,19,20,7,8
5786,28,-12,22,0
5787,28,-18,40,-2
5788,28,1,14,1
5789,30,-13,30,0
5790,23,-4,39,1
5791,25,-15,30,3
5792,31,-9,30,2
5793,27,0,18,7
5794,25,5,13,8
5795,28,0,14,14
5796,35,-11,28,7
5797,19,15,-4,11
5798,30,5,1,7
5799,20,8,-5,12
5800,24,-2,16,3
5801,30,2,20,12
5802,24,9,5,10
5803,30,4,6,3
5804,24,7,8,12
5805,18,4,18,8
5806,37,-16,16,6
5807,32,-1,17,0
5808,13,20,-1,5
5809,19,2,14,1
5810,17,3,10,-4
5811,23,-6,26,0
5812,28,2,8,12
5813,29,20,-5,2
5814,39,-2,24,9
5815,45,-10,22,5
5816,35,1,20,10
5817,27,8,18,3
5818,26,17,1,10
5819,28,2,17,1
5820,35,-12,42,-3
5821,40,0,19,4
5822,46,-6,31,-1
5823,58,-6,26,7
5824,76,-11,26,7
5825,56,13,23,3
5826,80,-13,29,7
5827,63,-1,27,3
5828,55,-17,39,1
5829,35,1,12,2
5830,30,5,14,12
5831,30,15,0,12
5832,34,-1,26,-1
5833,36,2,16,4
5834,33,5,17,3
5835,56,-7,17,4
5836,47,-6,21,2
5837,53,0,24,1
5838,44,-5,19,2
5839,34,18,-1,14
5840,37,-11,31,2
5841,36,-4,26,2
5842,15,10,11,0
5843,40,-15,28,-1
5844,33,-10,30,-6
5845,34,-8,29,6
5846,26,6,12,11
5847,31,13,-1,14
5848,33,15,-5,10
5849,37,-11,27,-1
5850,41,-14,30,8
5851,34,-14,37,7
5852,38,-23,39,-1
5853,29,-6,20,1
5854,28,10,7,6
5855,47,-1,25,5
5856,56,11,13,4
5857,37,37,-8,9
5858,45,15,9,0
5859,36,29,-9,16
5860,38,0,22,4
5861,33,1,12,16
5862,17,0,30,1
5863,31,6,10,2
5864,14,-13,41,-4
5865,30,-16,29,10
5866,12,5,26,3
5867,23,3,9,13
5868,15,5,22,3
5869,21,9,11,6
5870,19,0,24,7
5871,12,3,26,-2
5872,23,-10,28,1
5873,16,17,-4,10
5874,18,-1,34,6
5875,26,3,24,-2
5876,24,2,22,0
5877,34,-16,47,-2
5878,26,10,17,13
5879,24,35,-5,13
5880,30,-2,32,3
5881,21,14,1,4
5882,21,10,18,8
5883,13,13,8,4
5884,14,-1,26,-5
5885,20,6,4,7
5886,14,14,11,-3
5887,16,9,5,8
5888,8,18,2,5
5889,31,-9,18,-1
5890,16,12,4,10
5891,13,10,11,1
5892,21,-4,16,8
5893,20,-2,14,2
5894,18,2,7,11
5895,19,0,13,6
5896,17,13,-3,5
5897,20,24,-15,3
5898,22,-1,13,1
5899,26,-4,15,2
5900,21,5,1,13
5901,17,-3,19,-3
5902,12,-2,16,3
5903,16,3,6,1
5904,14,5,0,3
5905,5,11,12,-2
5906,23,-1,10,5
5907,17,2,10,7
5908,24,-11,23,12
5909,22,10,-20,15
5910,22,-9,9,4
5911,16,-5,15,0
5912,21,-17,34,4
5913,11,9,15,2
5914,26,3,0,11
5915,17,-9,30,-5
5916,11,11,6,12
5917,20,0,2,14
5918,17,-15,25,0
5919,16,1,17,8
5920,11,3,7,8
5921,19,4,-1,7
5922,21,-2,17,-3
5923,14,16,-10,14
5924,24,-4,8,9
5925,19,11,-1,9
5926,14,-8,31,0
5927,35,-17,12,7
5928,18,1,-1,10
5929,23,-11,25,-3
5930,26,8,-4,14
5931,22,0,27,7
5932,23,-4,23,10
5933,11,22,-6,14
5934,26,3,5,14
5935,15,7,6,5
5936,16,8,4,11
5937,22,3,-1,9
5938,26,0,2,10
5939,16,8,-4,10
5940,19,0,14,-1
5941,25,-16,37,0
5942,17,-5,31,2
5943,13,11,8,8
5944,12,15,13,-2
5945,18,6,8,9
5946,8,3,30,-4
5947,17,12,7,8
5948,28,-18,25,4
5949,18,0,19,7
5950,16,22,11,5
5951,18,23,4,6
5952,12,53,-16,10
5953,17,48,-10,12
5954,10,59,-4,7
5955,12,61,3,3
5956,13,54,-4,5
5957,12,40,2,1
5958,8,35,-2,5
5959,13,15,9,5
5960,15,39,-3,10
5961,18,18,22,-4
5962,21,29,22,2
5963,20,47,-13,8
5964,23,39,10,-2
5965,14,35,11,9
5966,8,46,-11,19
5967,22,30,4,1
5968,18,12,9,11
5969,14,14,17,4
5970,11,25,-2,11
5971,18,33,-11,17
5972,15,37,-17,12
5973,21,26,16,-2
5974,18,47,0,9
5975,14,49,7,6
5976,22,28,24,8
5977,25,23,17,10
5978,27,2,34,-4
5979,14,26,-1,6
5980,27,1,20,14
5981,26,-8,33,0
5982,17,-4,29,-2
5983,24,-3,18,9
5984,20,4,7,12
5985,21,7,1,9
5986,21,12,4,5
5987,32,-1,8,5
5988,24,-7,7,10
5989,16,4,21,7
5990,16,3,6,4
5991,16,11,2,3
5992,25,-1,27,0
5993,25,-5,22,1
5994,34,-12,27,2
5995,33,-16,18,10
5996,24,15,4,12
5997,23,9,12,4
5998,19,0,18,-2
5999,34,-24,30,3
6000,30,-11,6,9
6001,15,21,-24,15
6002,16,4,15,1
6003,4,24,2,4
6004,23,0,12,6
6005,18,13,-4,11
6006,20,9,-7,6
6007,14,21,-18,14
6008,22,1,12,7
6009,17,-3,8,6
6010,15,7,12,2
6011,7,19,0,5
6012,9,30,-6,8
6013,14,17,5,9
6014,13,22,8,2
6015,14,35,7,6
6016,20,37,0,14
6017,9,44,0,7
6018,10,36,-10,5
6019,27,-2,15,5
6020,20,6,4,13
6021,20,-5,22,-2
6022,24,-15,26,1
6023,12,6,18,-4
6024,11,12,6,9
6025,20,14,-6,3
6026,11,6,-1,12
6027,15,26,-16,16
6028,22,0,15,1
6029,30,2,-5,12
6030,5,26,-12,16
6031,11,10,4,-2
6032,11,5,9,8
6033,9,10,-8,16
6034,16,11,-6,9
6035,23,0,1,6
6036,23,0,13,7
6037,16,24,-20,15
6038,16,29,-17,15
