Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5981,76,17,-10,0
5982,53,17,-10,4
5983,42,17,-20,7
5984,40,7,-9,7
5985,21,34,-42,15
5986,23,38,-40,18
5987,17,27,-23,11
5988,28,25,-31,7
5989,19,36,-35,9
5990,23,28,-20,4
5991,28,18,-26,7
5992,22,26,-27,8
5993,23,34,-30,8
5994,28,31,-23,14
5995,25,44,-22,8
5996,21,54,-37,10
5997,45,32,-19,5
5998,39,54,-17,3
5999,36,57,-36,11
6000,32,48,-31,5
6001,21,55,-43,14
6002,20,46,-47,18
6003,24,23,-23,5
6004,19,38,-34,14
6005,25,29,-21,0
6006,15,46,-51,9
6007,19,40,-43,7
6008,25,26,-27,8
6009,21,28,-36,12
6010,17,38,-42,8
6011,26,17,-29,3
6012,15,19,-23,4
6013,17,25,-32,7
6014,23,17,-18,5
6015,19,27,-23,5
6016,12,44,-44,7
6017,30,25,-28,5
6018,32,21,-37,3
6019,34,34,-41,10
6020,41,21,-27,11
6021,18,47,-43,9
6022,28,27,-44,11
6023,21,19,-26,11
6024,26,21,-27,5
6025,21,22,-39,14
6026,14,23,-22,2
6027,15,34,-37,9
6028,11,31,-22,4
6029,16,38,-44,16
6030,23,21,-29,9
6031,12,51,-62,14
6032,14,33,-27,11
6033,18,28,-44,14
6034,13,33,-39,16
6035,5,37,-40,10
6036,11,33,-43,14
6037,10,29,-36,12
6038,12,26,-30,9
6039,13,30,-37,10
6040,4,48,-44,15
6041,21,19,-16,0
6042,23,24,-29,5
6043,15,38,-35,11
6044,15,42,-50,6
6045,17,15,-10,-2
6046,13,28,-25,-5
6047,16,28,-31,4
6048,12,35,-30,3
6049,19,36,-43,7
6050,9,32,-25,4
6051,30,5,-21,0
6052,5,44,-34,12
6053,18,23,-28,8
6054,14,38,-51,17
6055,19,25,-23,4
6056,10,40,-48,13
6057,23,32,-52,15
6058,4,41,-44,11
6059,16,20,-25,4
6060,9,35,-38,16
6061,4,43,-49,14
6062,25,20,-34,11
6063,17,23,-33,5
6064,6,39,-40,11
6065,26,25,-32,7
6066,28,14,-13,2
6067,17,43,-40,7
6068,25,47,-62,22
6069,24,32,-42,11
6070,11,52,-42,15
6071,12,37,-20,14
6072,11,62,-39,8
6073,10,62,-18,1
6074,14,79,-25,3
6075,16,87,-45,19
6076,9,102,-49,14
6077,21,69,-28,9
6078,20,67,-23,6
6079,15,60,-34,11
6080,26,48,-27,13
6081,22,45,-28,11
6082,20,45,-15,4
6083,15,76,-44,12
6084,27,43,-5,0
6085,22,79,-31,6
6086,20,73,-32,11
6087,24,60,-18,11
6088,4,81,-45,14
6089,9,60,-14,7
6090,19,55,-23,10
6091,2,79,-59,15
6092,1,66,-48,15
6093,9,52,-20,6
6094,17,71,-39,10
6095,19,86,-49,22
6096,28,68,-34,21
6097,21,74,-21,0
6098,9,83,-35,12
6099,15,46,-10,11
6100,7,58,-34,5
6101,9,71,-53,19
6102,18,36,-34,7
6103,18,40,-43,14
6104,23,32,-33,12
6105,22,24,-28,5
6106,28,23,-22,0
6107,17,31,-45,12
6108,25,29,-29,6
6109,16,50,-58,15
6110,21,50,-58,19
6111,16,51,-60,17
6112,9,51,-52,15
6113,24,28,-29,11
6114,31,23,-38,17
6115,30,41,-42,14
6116,37,33,-46,17
6117,43,19,-29,6
6118,35,36,-37,9
6119,43,28,-37,25
6120,40,28,-35,13
6121,33,29,-25,3
6122,19,29,-23,7
6123,29,34,-39,15
6124,21,37,-48,13
6125,26,17,-20,12
6126,30,11,-29,8
6127,29,17,-37,19
6128,18,19,-18,10
6129,19,43,-50,24
6130,16,45,-54,18
6131,9,47,-44,21
6132,12,49,-48,14
6133,21,26,-36,7
6134,18,52,-45,7
6135,12,59,-47,19
6136,17,60,-33,14
6137,10,75,-61,25
6138,19,67,-37,11
6139,13,69,-25,0
6140,13,72,-47,7
6141,22,50,-45,13
6142,12,57,-56,16
6143,10,59,-61,13
6144,19,30,-36,10
6145,13,34,-41,15
6146,16,33,-39,17
6147,13,37,-40,7
6148,16,34,-37,13
6149,25,37,-43,9
6150,25,28,-39,11
6151,20,24,-16,3
6152,15,44,-48,16
6153,23,23,-29,13
6154,4,57,-56,19
6155,6,37,-26,5
6156,20,24,-36,13
6157,26,26,-29,3
6158,21,42,-34,7
6159,29,37,-49,18
6160,41,42,-44,10
6161,29,44,-54,22
6162,33,49,-65,20
6163,25,42,-43,12
6164,30,30,-36,6
6165,29,38,-41,12
6166,31,31,-26,9
6167,23,45,-30,7
6168,22,75,-35,8
6169,26,84,-33,9
6170,38,99,-39,8
6171,34,106,-42,15
6172,50,87,-34,14
6173,42,91,-25,5
6174,36,91,-51,17
6175,29,77,-40,12
6176,26,63,-49,20
6177,21,47,-28,12
6178,11,27,-25,5
6179,23,25,-28,8
6180,21,29,-35,16
6181,15,33,-24,2
6182,32,10,-18,6
6183,21,26,-39,17
6184,20,15,-16,9
6185,10,41,-44,19
6186,12,17,-15,7
6187,19,11,-23,11
6188,7,27,-23,6
6189,12,26,-20,-1
6190,6,34,-27,6
6191,6,29,-25,8
6192,9,29,-26,4
6193,9,26,-33,1
6194,15,34,-45,13
6195,22,30,-42,13
6196,18,39,-54,13
6197,8,49,-46,17
6198,12,36,-39,17
6199,10,41,-44,14
6200,27,34,-21,1
6201,12,61,-50,14
6202,15,69,-42,11
6203,18,81,-53,17
6204,18,70,-45,12
6205,15,85,-60,15
6206,-1,88,-57,15
6207,13,64,-52,8
6208,10,46,-36,7
6209,5,53,-44,13
6210,14,42,-49,12
6211,-1,53,-46,9
6212,19,27,-35,15
6213,15,24,-25,6
6214,16,46,-66,15
6215,20,38,-41,9
6216,21,37,-46,5
6217,14,42,-47,10
6218,8,38,-56,21
6219,10,35,-37,5
6220,18,27,-33,9
6221,19,37,-45,4
6222,10,37,-37,12
6223,18,41,-44,7
6224,13,41,-44,15
6225,26,27,-39,3
6226,27,24,-31,11
6227,25,19,-21,5
6228,9,37,-38,5
6229,13,34,-37,5
6230,15,39,-47,18
6231,21,19,-34,13
6232,27,20,-39,19
6233,27,25,-36,8
6234,31,24,-30,10
6235,17,36,-34,6
6236,24,31,-31,6
6237,26,31,-34,11
6238,27,27,-33,11
6239,12,39,-35,9
6240,18,28,-27,8
6241,17,25,-34,12
6242,3,32,-39,16
6243,4,45,-44,12
6244,15,37,-48,18
6245,6,39,-41,8
6246,1,58,-67,18
6247,6,52,-63,14
6248,11,39,-53,12
6249,18,46,-63,19
6250,15,44,-54,14
6251,18,35,-50,13
6252,5,57,-56,13
6253,15,45,-62,18
6254,10,41,-32,0
6255,20,25,-22,6
6256,15,50,-29,5
6257,12,63,-51,12
6258,15,63,-42,18
6259,16,69,-45,9
6260,10,70,-38,10
6261,13,61,-45,14
6262,17,53,-41,8
6263,13,52,-45,15
6264,3,53,-44,7
6265,11,43,-35,16
6266,19,22,-18,6
6267,18,54,-48,24
6268,23,22,-19,1
6269,25,36,-34,4
6270,31,46,-40,13
6271,21,63,-66,13
6272,15,61,-57,11
6273,14,48,-38,3
6274,14,33,-34,7
6275,16,30,-26,8
6276,18,35,-32,3
6277,23,26,-35,10
6278,18,50,-59,13
6279,32,34,-43,8
6280,25,43,-58,11
6281,34,37,-46,12
6282,37,30,-28,8
6283,46,28,-44,10
6284,33,37,-38,7
6285,17,53,-53,12
6286,30,28,-44,16
6287,12,51,-55,12
6288,11,35,-39,7
6289,16,35,-36,9
6290,20,31,-44,14
6291,20,21,-37,5
6292,13,37,-48,12
6293,19,36,-48,12
6294,27,17,-21,6
6295,27,24,-26,10
6296,16,29,-39,8
6297,13,31,-31,12
6298,20,24,-32,6
6299,15,35,-38,6
6300,15,33,-35,8
6301,22,25,-29,10
6302,20,32,-31,4
6303,36,8,-17,5
6304,20,43,-26,1
6305,28,28,-43,20
6306,35,35,-44,10
6307,35,22,-20,7
6308,24,35,-48,14
6309,26,29,-29,6
6310,16,46,-49,9
6311,18,45,-41,9
6312,31,32,-47,9
6313,36,24,-25,4
6314,40,22,-20,7
6315,42,21,-26,2
6316,33,42,-58,11
6317,27,27,-35,3
6318,17,54,-69,19
6319,23,32,-39,10
6320,19,45,-45,11
6321,26,46,-49,16
6322,30,46,-49,9
6323,37,38,-44,13
6324,39,44,-54,6
6325,37,47,-60,18
6326,42,32,-41,7
6327,40,27,-37,6
6328,18,53,-64,18
6329,22,43,-56,17
6330,19,36,-47,12
6331,30,21,-33,18
6332,24,23,-15,1
6333,35,22,-35,16
6334,20,40,-41,8
6335,29,42,-46,8
6336,28,34,-34,13
6337,31,37,-37,5
6338,29,38,-30,4
6339,36,38,-51,14
6340,24,41,-41,7
6341,25,37,-54,22
6342,25,24,-26,3
6343,8,60,-61,18
6344,20,22,-12,5
6345,27,35,-40,8
6346,14,40,-47,9
6347,23,27,-32,10
6348,18,35,-40,13
6349,26,29,-42,15
6350,25,16,-27,2
6351,18,34,-35,2
6352,9,47,-51,3
6353,9,49,-63,24
6354,21,23,-37,17
6355,21,27,-41,16
6356,18,22,-21,8
6357,12,37,-32,10
6358,15,38,-51,13
6359,4,48,-39,14
6360,26,26,-36,6
6361,26,21,-26,8
6362,20,48,-46,5
6363,14,41,-44,3
6364,23,31,-47,11
6365,33,21,-22,2
6366,26,40,-44,14
6367,32,31,-38,12
6368,38,15,-21,8
6369,22,29,-28,8
6370,32,23,-22,11
6371,24,40,-49,16
6372,32,33,-32,2
6373,45,29,-40,15
6374,59,9,-18,2
6375,71,29,-46,15
6376,78,32,-36,14
6377,84,35,-48,17
6378,85,29,-44,8
6379,75,32,-37,15
6380,71,21,-18,4
6381,56,24,-39,15
6382,39,39,-36,13
6383,42,33,-43,15
6384,48,20,-35,11
6385,53,27,-28,6
6386,64,44,-64,21
6387,70,23,-24,1
6388,93,45,-60,13
6389,98,62,-59,13
6390,115,37,-50,16
6391,101,50,-51,13
6392,101,23,-27,7
6393,81,31,-28,11
6394,70,36,-40,15
6395,51,46,-50,14
6396,54,39,-46,12
6397,77,16,-17,-2
6398,81,45,-48,12
6399,100,35,-39,8
6400,122,48,-55,10
6401,135,34,-41,10
6402,112,49,-39,14
6403,116,28,-42,15
6404,86,38,-38,5
6405,80,31,-45,5
6406,70,27,-23,3
6407,51,52,-52,19
6408,53,40,-43,7
6409,54,45,-38,3
6410,54,50,-47,14
6411,65,30,-32,9
6412,61,30,-41,17
6413,45,55,-48,10
6414,31,40,-39,4
6415,28,40,-35,16
6416,28,45,-43,12
6417,34,44,-38,17
6418,37,49,-50,20
6419,32,67,-41,4
6420,47,56,-38,12
6421,39,72,-47,13
6422,43,74,-31,14
6423,48,67,-28,11
6424,33,76,-59,12
6425,6,85,-65,20
6426,22,48,-39,4
6427,40,11,-18,11
6428,34,41,-53,29
6429,22,45,-46,4
6430,34,42,-52,20
6431,39,28,-30,8
6432,29,33,-41,11
6433,27,28,-40,10
6434,46,21,-34,16
6435,41,30,-41,18
6436,34,12,-17,0
6437,25,28,-26,6
6438,24,15,-29,7
6439,8,34,-27,12
6440,6,35,-32,7
6441,33,24,-27,7
6442,24,22,-27,3
6443,25,32,-37,5
6444,17,40,-43,10
6445,16,46,-43,5
6446,19,36,-40,11
6447,22,34,-28,12
6448,30,34,-41,18
6449,27,38,-38,8
6450,19,43,-46,12
6451,13,49,-46,11
6452,22,39,-44,14
6453,21,50,-51,10
6454,11,51,-42,10
6455,22,46,-36,5
6456,23,32,-17,2
6457,29,40,-38,11
6458,37,27,-32,6
6459,34,42,-54,18
6460,29,53,-49,14
6461,36,32,-31,12
6462,27,29,-25,10
6463,24,38,-37,13
6464,32,27,-36,11
6465,37,20,-30,7
6466,25,32,-30,7
6467,20,41,-41,12
6468,39,33,-29,10
6469,40,36,-23,17
6470,40,36,-42,11
6471,58,7,-5,5
6472,32,51,-38,5
6473,52,21,-20,8
6474,44,19,-18,4
6475,37,25,-29,9
6476,35,24,-29,8
6477,26,35,-41,9
6478,23,43,-47,8
6479,20,42,-42,17
6480,30,20,-18,0
6481,20,41,-41,15
6482,28,27,-30,11
6483,34,23,-12,3
6484,44,24,-30,10
6485,22,50,-46,10
6486,19,54,-49,18
6487,28,26,-29,9
6488,26,46,-49,14
6489,20,48,-43,18
6490,30,26,-31,14
6491,35,30,-22,4
6492,25,38,-28,15
6493,27,58,-30,12
6494,26,70,-48,22
6495,27,85,-47,17
6496,31,76,-45,12
6497,40,34,-8,1
6498,26,62,-37,13
6499,23,50,-43,14
6500,19,55,-46,14
6501,18,41,-22,7
6502,24,46,-37,6
6503,29,47,-14,1
6504,36,46,-32,5
6505,24,51,-22,2
6506,30,61,-46,16
6507,34,60,-30,15
6508,26,56,-46,22
6509,26,42,-27,8
6510,33,37,-36,13
6511,29,40,-27,6
6512,30,31,-32,9
6513,25,41,-40,6
6514,37,38,-42,8
6515,32,29,-28,3
6516,34,40,-36,11
6517,25,38,-38,14
6518,19,33,-16,8
6519,26,47,-44,19
6520,23,38,-28,6
6521,26,44,-35,15
6522,8,71,-48,16
6523,18,67,-41,15
6524,28,64,-9,7
6525,24,83,-26,11
6526,21,96,-25,6
6527,35,80,-1,0
6528,37,96,-20,6
6529,25,75,5,0
6530,26,88,-26,16
6531,33,47,-9,12
6532,27,42,-17,7
6533,12,72,-53,14
6534,26,41,-13,1
6535,33,37,-34,14
6536,23,35,-24,5
6537,29,17,-10,7
6538,37,12,-10,6
6539,26,25,-24,7
6540,26,31,-24,11
6541,21,42,-46,20
6542,31,28,-21,2
6543,31,29,-13,1
6544,50,18,-16,7
6545,44,24,-22,4
6546,44,35,-30,19
6547,48,40,-40,12
6548,47,30,-25,13
6549,56,31,-27,4
6550,42,46,-47,16
6551,56,25,-15,5
6552,62,24,-29,5
6553,71,36,-48,17
6554,90,31,-34,10
6555,118,13,-9,7
6556,106,30,-20,10
6557,125,26,-20,2
6558,121,44,-46,21
6559,104,41,-44,11
6560,86,31,-24,9
6561,69,29,-28,11
6562,51,40,-35,12
6563,48,34,-33,8
6564,44,34,-33,20
6565,52,40,-43,10
6566,37,50,-33,4
6567,56,30,-27,11
6568,56,21,-14,4
6569,56,37,-38,17
6570,53,34,-24,13
6571,45,32,-26,16
6572,43,37,-32,14
6573,32,36,-33,10
6574,37,27,-20,7
6575,37,34,-31,12
6576,22,57,-28,17
6577,31,24,-8,-2
6578,29,48,-21,2
6579,36,54,-27,12
6580,29,40,-10,5
6581,35,60,-36,15
6582,22,55,-43,13
6583,21,58,-50,14
6584,22,48,-38,10
6585,18,47,-17,14
6586,31,27,-23,10
6587,18,40,-26,10
6588,29,32,-24,5
6589,16,41,-34,14
6590,27,31,-37,10
6591,29,38,-36,13
6592,37,36,-43,10
6593,22,49,-43,13
6594,28,20,-9,1
6595,6,52,-41,16
6596,35,24,-20,8
6597,20,46,-49,13
6598,17,33,-19,8
6599,25,40,-52,22
6600,33,22,-21,12
6601,32,26,-17,4
6602,28,50,-51,14
6603,37,38,-32,10
6604,36,24,-13,0
6605,33,39,-37,7
6606,34,32,-17,4
6607,29,48,-29,8
6608,32,40,-24,8
6609,32,61,-39,10
6610,26,69,-40,15
6611,41,69,-34,8
6612,40,84,-27,10
6613,43,65,-6,0
6614,40,93,-44,19
6615,37,100,-40,10
6616,43,68,-9,-2
6617,53,52,-17,12
6618,37,67,-26,6
6619,30,76,-29,6
6620,38,78,-24,18
6621,37,79,-22,6
6622,45,95,-24,5
6623,37,94,-22,14
6624,38,102,-25,4
6625,40,99,-31,7
6626,29,100,-46,16
6627,32,65,-20,-2
6628,18,67,-20,10
6629,33,27,-28,10
6630,28,46,-39,14
6631,23,42,-16,4
6632,27,36,-18,9
6633,35,23,-18,14
6634,29,41,-38,15
6635,33,27,-19,12
6636,27,39,-38,13
6637,25,29,-26,3
6638,20,27,-16,-1
6639,35,21,-21,2
6640,26,25,-14,0
6641,16,24,-3,1
6642,23,43,-30,16
6643,18,51,-38,8
6644,31,20,-15,8
6645,31,32,-16,0
6646,45,15,-26,6
6647,17,44,-41,12
6648,26,28,-22,6
6649,39,5,-5,1
6650,29,20,-11,10
6651,38,11,-19,13
6652,30,18,-20,13
6653,26,40,-30,12
6654,38,13,-9,2
6655,28,26,-20,5
6656,35,22,-32,7
6657,30,20,-22,8
6658,27,18,-17,6
6659,30,30,-27,15
6660,27,19,-22,6
6661,28,45,-51,16
6662,20,27,-14,0
6663,25,31,-29,8
6664,30,32,-33,12
6665,26,46,-35,6
6666,50,6,-17,14
6667,34,35,-28,6
6668,40,37,-37,14
6669,34,27,-16,3
6670,34,30,-20,9
6671,36,29,-31,17
6672,38,21,-17,2
6673,40,30,-30,13
6674,35,20,-25,7
6675,45,15,-6,5
6676,32,34,-35,7
6677,40,16,-10,6
6678,27,38,-36,12
6679,25,31,-19,10
6680,50,24,-25,11
6681,49,29,-26,11
6682,37,35,-24,15
6683,34,47,-36,11
6684,39,47,-39,12
6685,56,13,-12,1
6686,71,12,-13,9
6687,73,27,-31,17
6688,61,24,-21,13
6689,53,38,-34,16
6690,64,14,-21,14
6691,53,32,-25,7
6692,50,37,-36,12
6693,79,28,-28,12
6694,84,29,-21,5
6695,111,20,-12,4
6696,120,47,-29,11
6697,143,35,-34,10
6698,155,35,-36,16
6699,134,46,-37,11
6700,125,37,-20,10
6701,118,37,-23,11
6702,111,27,-4,2
6703,97,28,-8,6
6704,89,43,-21,8
6705,108,40,-21,8
6706,112,53,-20,7
6707,125,43,6,-8
6708,140,57,-31,7
6709,133,62,-24,10
6710,131,55,-11,6
6711,112,50,-10,4
6712,85,55,-31,14
6713,84,31,-21,6
6714,69,30,-16,0
6715,66,35,-33,7
6716,68,5,13,-6
6717,66,29,-20,7
6718,77,35,-26,8
6719,84,41,-23,6
6720,72,36,-34,12
6721,70,39,-41,10
6722,59,27,-21,4
6723,45,30,-19,8
6724,38,39,-37,9
6725,37,34,-33,7
6726,49,14,-15,5
6727,46,24,-13,3
6728,37,40,-25,5
6729,48,22,-23,7
6730,52,21,-17,1
6731,52,14,-13,11
6732,43,35,-25,3
6733,42,34,-25,13
6734,36,40,-33,12
6735,33,40,-40,12
6736,30,43,-42,19
6737,32,20,-18,8
6738,38,26,-31,7
6739,39,40,-25,14
6740,54,27,-23,12
6741,49,34,-37,15
6742,42,34,-25,13
6743,37,28,-16,4
6744,42,33,-21,5
6745,33,35,-30,10
6746,24,49,-31,9
6747,35,38,-12,1
6748,32,45,-11,4
6749,33,55,-34,16
6750,38,57,-19,5
6751,45,42,6,0
6752,34,88,-51,20
6753,32,67,-26,5
6754,28,66,-31,9
6755,30,65,-25,7
6756,32,52,-37,12
6757,36,52,-38,11
6758,33,35,-21,10
6759,32,37,-29,5
6760,46,24,-28,9
6761,39,36,-42,16
6762,43,12,3,-6
6763,27,53,-50,18
6764,26,50,-42,10
6765,35,31,-19,3
6766,34,46,-46,8
6767,35,43,-45,12
6768,38,17,-15,3
6769,38,30,-26,1
6770,45,34,-32,15
6771,46,34,-20,4
6772,56,32,-36,17
6773,35,49,-32,15
6774,58,4,-8,0
6775,39,32,-36,14
6776,36,40,-29,11
6777,46,22,-22,3
6778,39,34,-23,5
6779,37,43,-27,11
6780,33,47,-24,9
6781,35,43,-16,7
6782,30,51,-27,11
6783,36,43,-31,13
6784,40,44,-24,7
6785,42,45,-24,12
6786,25,54,-45,15
6787,32,27,-10,1
6788,31,24,-8,2
6789,43,12,4,2
6790,39,26,-26,6
6791,42,33,-21,6
6792,32,40,-21,8
6793,25,48,-42,7
6794,29,50,-35,17
6795,34,31,-7,1
6796,41,25,-25,5
6797,47,6,-6,0
6798,29,31,-21,9
6799,39,25,-12,8
6800,39,20,-14,9
6801,35,39,-32,13
6802,41,39,-40,13
6803,35,37,-35,5
6804,20,47,-30,15
6805,32,22,-7,3
6806,34,23,-20,7
6807,39,13,-9,6
6808,27,33,-8,-1
6809,31,33,-18,8
6810,39,22,-9,-1
6811,37,22,-17,13
6812,53,35,-16,18
6813,37,37,-26,13
6814,45,23,-13,13
6815,39,16,2,-7
6816,35,43,-30,7
6817,33,32,-29,9
6818,44,13,-19,12
6819,25,20,0,-3
6820,36,29,-16,6
6821,35,25,-11,2
6822,47,13,0,4
6823,37,7,9,4
6824,27,41,-27,8
6825,37,29,-22,7
6826,43,12,-7,5
6827,30,46,-32,11
6828,36,19,-8,0
6829,28,35,-32,14
6830,38,23,-11,8
6831,29,29,-12,8
6832,48,13,-8,4
6833,39,12,-6,2
6834,41,12,-8,2
6835,34,33,-18,1
6836,32,40,-32,9
6837,30,38,-31,6
6838,49,0,8,-1
6839,37,41,-31,15
6840,37,33,-20,4
6841,44,34,-37,8
6842,29,37,-23,7
6843,48,26,-28,5
6844,48,24,-18,6
6845,40,28,-34,4
6846,51,8,0,-2
6847,36,41,-33,8
6848,33,24,-1,3
6849,48,13,-5,5
6850,56,6,-4,3
6851,43,36,-19,-1
6852,57,17,-6,3
6853,62,30,1,0
6854,82,37,-29,13
6855,75,35,-29,9
6856,84,28,-16,5
6857,88,18,-1,-4
6858,81,4,6,0
6859,63,27,-22,10
6860,58,19,-7,2
6861,36,42,-25,12
6862,42,35,-16,6
6863,40,26,-8,0
6864,42,25,-27,8
6865,43,32,-13,7
6866,53,30,-25,9
6867,62,18,-22,12
6868,50,28,-23,14
6869,53,17,-9,5
6870,53,25,-19,1
6871,44,50,-33,13
6872,52,33,-14,6
6873,56,32,-5,-2
6874,57,59,-17,12
6875,69,61,-30,10
6876,73,52,-10,0
6877,72,55,-10,1
6878,84,57,-5,-2
6879,70,45,-12,5
6880,49,70,-38,13
6881,60,40,-17,8
6882,61,22,-10,10
6883,62,18,-16,9
6884,57,16,-9,4
6885,51,31,-9,5
6886,64,7,4,2
6887,75,18,-10,7
6888,60,52,-35,6
6889,60,35,-27,8
6890,67,18,10,2
6891,67,15,-4,5
6892,52,11,4,-2
6893,56,12,-4,5
6894,41,25,-13,-2
6895,41,28,-23,5
6896,46,19,-3,3
6897,35,31,-21,8
6898,42,20,-8,0
6899,42,30,-18,8
6900,41,23,-13,5
6901,45,19,-11,10
6902,35,41,-28,6
6903,21,55,-42,12
6904,35,35,-36,9
6905,36,24,-17,12
6906,30,36,-32,11
6907,31,32,-23,10
6908,32,31,-24,10
6909,46,13,-6,9
6910,30,18,-2,6
6911,43,19,-7,5
6912,50,16,4,4
6913,41,13,-6,7
6914,40,19,-11,7
6915,35,21,-15,9
6916,30,26,-21,9
6917,32,19,-12,11
6918,37,19,-6,2
6919,32,33,-31,15
6920,33,31,-22,8
6921,40,14,-17,15
6922,41,18,-13,4
6923,35,9,0,2
6924,43,9,-4,3
6925,40,0,1,5
6926,29,13,3,0
6927,32,12,-8,2
6928,26,22,-15,4
6929,25,25,-20,9
6930,18,38,-23,6
6931,30,27,-12,2
6932,29,25,-14,2
6933,30,16,-6,11
6934,37,12,-11,2
6935,27,23,-22,0
6936,27,22,-19,11
6937,44,15,-23,2
6938,23,46,-53,18
6939,21,33,-20,1
6940,33,15,-17,10
6941,30,16,-10,2
6942,37,15,-16,0
6943,29,42,-35,15
6944,24,47,-23,11
6945,31,32,-36,18
6946,26,48,-41,13
6947,30,29,-5,1
6948,45,19,-15,11
6949,44,10,4,1
6950,50,9,5,-6
6951,45,18,-7,1
6952,50,16,-17,1
6953,37,42,-37,15
6954,40,34,-12,9
6955,41,27,-21,4
6956,33,17,-5,-1
6957,43,12,-3,7
6958,27,34,-18,0
6959,23,28,-16,4
6960,47,1,1,9
6961,36,26,-8,0
6962,22,50,-32,8
6963,35,36,-24,8
6964,40,16,-3,2
6965,35,28,-13,11
6966,51,2,-10,6
6967,41,11,-16,0
6968,35,28,-13,-4
6969,27,28,-12,3
6970,43,15,-12,5
6971,53,-2,5,3
6972,45,5,-4,6
6973,32,22,-4,-3
6974,39,30,-21,2
6975,27,35,-39,13
6976,38,27,-11,6
6977,37,21,-9,-2
6978,43,30,-15,3
6979,51,36,-26,6
6980,51,21,-5,4
6981,66,7,0,3
6982,53,34,-28,9
6983,55,24,-21,8
6984,53,19,-18,1
6985,47,37,-36,3
6986,36,39,-32,7
6987,54,22,-26,9
6988,59,11,-8,10
6989,52,14,-11,9
6990,52,32,-24,7
6991,54,49,-38,11
6992,80,18,-22,8
6993,50,55,-39,8
6994,67,28,-15,2
6995,64,21,-18,11
6996,44,32,-19,0
6997,50,16,2,-5
6998,48,51,-19,6
6999,72,16,14,0
7000,43,73,-43,12
7001,63,67,-21,4
7002,78,38,0,0
7003,62,54,-7,1
7004,59,52,-16,-1
7005,41,57,-19,6
7006,39,50,-23,9
7007,54,27,-9,8
7008,40,25,-11,2
7009,48,24,-19,7
7010,42,27,-19,3
7011,44,16,-19,4
7012,29,35,-23,4
7013,35,18,-1,-3
7014,35,39,-24,6
7015,41,14,-16,11
7016,26,35,-31,11
7017,40,22,-29,8
7018,27,38,-37,12
7019,32,41,-46,12
7020,30,37,-39,15
7021,25,41,-28,15
7022,24,38,-26,6
7023,48,3,-5,0
7024,34,44,-37,20
7025,41,24,-28,10
7026,43,20,-8,6
7027,31,57,-36,8
7028,42,53,-32,7
7029,48,46,-27,3
7030,55,38,-13,5
7031,52,57,-17,5
7032,69,35,-3,3
7033,63,39,12,-2
7034,62,47,-22,5
7035,60,57,-34,8
7036,68,39,-11,0
7037,69,31,-14,6
7038,64,38,-23,1
7039,72,33,-35,11
7040,76,23,-13,4
7041,70,40,-26,11
7042,74,26,-18,1
7043,71,29,-18,3
7044,59,35,-24,5
7045,59,47,-29,14
7046,75,23,-2,-2
7047,68,49,-10,2
7048,73,61,-21,10
7049,79,51,-2,-5
7050,71,68,-23,4
7051,59,64,-21,5
7052,60,63,-19,10
7053,57,47,-9,0
7054,59,27,-16,5
7055,39,50,-31,5
7056,54,27,-23,7
7057,54,20,-20,6
7058,56,16,-21,5
7059,50,38,-28,3
7060,51,41,-42,12
7061,58,32,-20,4
7062,64,24,-13,0
7063,60,18,-22,3
7064,57,22,-17,4
7065,56,20,-11,2
7066,43,19,-21,5
7067,38,5,1,-5
7068,40,39,-28,11
7069,34,21,-10,9
7070,29,40,-37,18
7071,41,18,-20,6
7072,37,34,-34,10
7073,54,0,-4,0
7074,22,52,-48,19
7075,42,26,-18,9
7076,40,36,-33,9
7077,26,35,-30,3
7078,26,40,-35,8
7079,31,37,-32,0
7080,32,23,-16,4
7081,29,37,-24,5
7082,35,46,-44,15
7083,40,38,-45,14
7084,45,18,-21,1
7085,29,33,-32,9
7086,34,27,-24,0
7087,38,26,-14,0
7088,36,19,-15,6
7089,42,18,-16,1
7090,53,19,-35,10
7091,43,34,-41,9
7092,49,35,-45,16
7093,45,16,-15,2
7094,43,28,-30,11
7095,29,51,-51,12
7096,40,26,-47,13
7097,33,27,-21,5
7098,21,39,-35,11
7099,38,35,-41,1
7100,41,30,-35,10
7101,25,55,-37,13
7102,45,32,-31,9
7103,53,22,-26,8
7104,41,33,-34,3
7105,43,28,-18,4
7106,33,39,-37,16
7107,27,39,-40,5
7108,31,39,-51,18
7109,37,21,-23,4
7110,31,33,-30,3
7111,25,37,-48,13
7112,36,35,-34,10
7113,30,42,-44,7
7114,28,30,-28,7
7115,24,23,-20,7
7116,35,18,-16,3
7117,33,33,-21,6
7118,41,35,-32,6
7119,30,29,-19,2
7120,32,32,-39,8
7121,33,40,-44,9
7122,42,41,-48,8
7123,46,26,-23,7
7124,41,52,-46,10
7125,50,9,-11,0
7126,24,54,-46,6
7127,39,9,-9,5
7128,40,15,-6,2
7129,37,14,-20,2
7130,29,35,-28,7
7131,42,14,-28,4
7132,35,31,-36,9
7133,33,44,-43,5
7134,28,41,-34,6
7135,30,28,-25,1
7136,26,43,-52,8
7137,36,18,-24,9
7138,39,10,-28,15
7139,28,38,-41,14
7140,31,29,-40,7
7141,31,27,-37,5
7142,35,33,-29,5
