Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5992,27,32,12,-1
5993,23,28,10,7
5994,33,19,38,-2
5995,15,34,14,1
5996,23,12,40,-6
5997,9,26,15,0
5998,24,3,23,-5
5999,23,5,28,-8
6000,19,18,5,-2
6001,27,16,6,-3
6002,32,12,26,-1
6003,18,27,22,0
6004,31,30,19,-6
6005,21,28,19,-5
6006,17,51,-17,9
6007,19,25,2,3
6008,31,-9,34,-9
6009,16,17,4,0
6010,20,7,3,4
6011,21,9,4,1
6012,27,0,8,4
6013,32,2,10,1
6014,42,-9,18,-8
6015,32,5,25,-5
6016,35,8,2,1
6017,32,-1,20,-4
6018,32,-3,6,3
6019,22,17,-13,3
6020,34,-18,29,-2
6021,25,-5,24,-6
6022,33,10,8,4
6023,35,13,-4,9
6024,42,-1,6,0
6025,32,11,8,0
6026,37,9,-3,-1
6027,40,7,3,5
6028,40,-11,27,3
6029,30,10,4,8
6030,39,-12,20,5
6031,21,2,18,-6
6032,15,11,12,-4
6033,23,10,3,4
6034,23,5,4,5
6035,29,-2,21,-11
6036,28,-13,33,-7
6037,25,-3,1,0
6038,13,15,-4,9
6039,24,-8,25,-1
6040,24,3,11,1
6041,13,10,17,5
6042,20,15,7,4
6043,26,22,3,0
6044,32,8,15,0
6045,19,39,3,-2
6046,13,32,3,1
6047,29,8,25,-3
6048,25,21,3,9
6049,19,29,-13,7
6050,25,0,12,0
6051,28,1,10,-3
6052,27,-8,31,-10
6053,22,14,10,-4
6054,26,11,1,3
6055,31,2,12,1
6056,21,19,1,0
6057,19,16,14,-6
6058,26,2,10,2
6059,22,21,-7,4
6060,31,-11,26,-5
6061,32,1,15,-5
6062,30,4,5,6
6063,31,4,-1,-1
6064,22,-2,19,0
6065,36,8,1,10
6066,43,-8,20,0
6067,29,12,12,-8
6068,27,18,5,-4
6069,40,0,4,0
6070,34,13,-5,2
6071,36,2,15,5
6072,28,2,33,-6
6073,29,20,11,-1
6074,25,24,16,-3
6075,41,24,24,4
6076,36,38,13,-1
6077,40,38,23,-8
6078,43,43,24,3
6079,36,42,10,-3
6080,33,32,22,-6
6081,39,14,17,-4
6082,29,17,15,-1
6083,29,20,-3,6
6084,30,0,21,-1
6085,21,8,2,5
6086,23,10,10,-8
6087,26,0,26,-6
6088,27,-6,13,2
6089,20,4,7,2
6090,22,-6,29,-5
6091,16,10,-3,5
6092,17,13,-8,5
6093,17,10,20,3
6094,22,-2,19,1
6095,15,6,21,4
6096,18,-3,19,5
6097,17,-3,18,-6
6098,26,-5,25,-7
6099,20,13,-1,7
6100,9,18,-4,8
6101,17,18,-8,7
6102,11,13,15,-2
6103,19,4,20,2
6104,15,8,23,0
6105,20,20,7,0
6106,25,11,17,1
6107,12,29,0,0
6108,29,22,10,-2
6109,8,52,-9,0
6110,24,19,20,1
6111,15,34,11,3
6112,26,3,30,-6
6113,26,3,28,0
6114,14,22,-6,7
6115,21,14,7,-1
6116,22,14,5,1
6117,26,9,0,0
6118,17,7,6,0
6119,18,8,13,0
6120,23,11,0,3
6121,22,-6,30,-6
6122,26,0,21,-2
6123,17,16,-6,9
6124,10,17,0,5
6125,15,11,4,2
6126,23,5,6,0
6127,37,-5,23,2
6128,25,24,4,0
6129,23,30,-9,11
6130,26,23,-16,13
6131,21,12,0,8
6132,19,5,12,2
6133,26,0,10,-4
6134,13,26,-10,6
6135,21,0,21,-5
6136,24,13,-11,10
6137,17,13,1,0
6138,15,16,14,-1
6139,17,10,10,0
6140,27,15,2,5
6141,31,5,0,7
6142,28,15,-5,7
6143,14,26,-8,0
6144,21,29,-32,15
6145,16,25,-19,8
6146,28,-8,14,4
6147,22,-9,29,-6
6148,16,13,7,-1
6149,20,2,12,0
6150,4,32,-4,8
6151,20,-1,25,1
6152,24,-2,5,3
6153,20,13,15,-4
6154,28,8,10,2
6155,28,11,-6,13
6156,25,4,17,1
6157,10,32,-23,10
6158,14,2,15,-1
6159,12,19,12,1
6160,36,-6,23,9
6161,14,30,9,3
6162,19,26,-6,6
6163,28,25,1,-1
6164,23,20,20,0
6165,22,21,7,-4
6166,24,14,24,-5
6167,23,9,6,5
6168,10,21,2,8
6169,28,4,15,1
6170,20,16,0,8
6171,22,17,-6,11
6172,26,18,-11,8
6173,23,26,-2,8
6174,30,17,0,1
6175,29,14,9,-7
6176,44,0,11,2
6177,16,32,-16,12
6178,20,15,16,-1
6179,23,5,18,-3
6180,21,12,10,7
6181,22,11,-2,7
6182,21,21,-1,4
6183,33,2,11,5
6184,21,20,2,10
6185,44,-11,34,-2
6186,34,-4,35,-2
6187,42,-10,33,-11
6188,33,4,25,-8
6189,29,15,4,4
6190,20,8,9,8
6191,14,17,9,2
6192,14,17,-4,7
6193,14,17,-6,2
6194,16,15,-1,9
6195,21,0,24,-2
6196,21,30,-24,4
6197,15,4,11,6
6198,20,12,5,0
6199,16,19,-2,0
6200,33,-10,13,8
6201,17,25,0,0
6202,24,10,-4,6
6203,24,2,7,-5
6204,29,20,-5,-6
6205,21,6,12,-2
6206,28,4,9,4
6207,23,30,-19,14
6208,30,20,-11,12
6209,24,18,-8,8
6210,33,9,-1,5
6211,24,34,-18,5
6212,29,4,14,-5
6213,23,16,-4,-1
6214,21,19,-8,6
6215,28,18,-9,5
6216,29,16,-7,7
6217,21,28,-12,6
6218,30,18,-5,13
6219,22,34,-23,4
6220,31,16,-5,7
6221,14,39,-22,9
6222,17,20,-2,-2
6223,33,5,6,-1
6224,23,10,2,5
6225,42,3,2,1
6226,27,17,-1,1
6227,42,11,-4,1
6228,38,6,9,0
6229,30,26,-1,-3
6230,46,-10,35,-3
6231,43,3,4,1
6232,20,17,16,-4
6233,17,7,13,-4
6234,16,22,-12,9
6235,23,19,-11,5
6236,34,18,-14,10
6237,38,17,-6,2
6238,44,11,-12,6
6239,49,-1,7,-1
6240,31,22,-7,4
6241,42,-1,15,2
6242,25,30,-19,4
6243,25,8,-4,6
6244,17,11,9,-4
6245,14,20,-12,7
6246,14,24,-21,9
6247,16,42,-32,2
6248,29,23,-16,5
6249,16,28,-12,8
6250,24,27,-22,10
6251,27,16,-16,3
6252,19,14,1,6
6253,16,14,2,-8
6254,26,13,-16,11
6255,22,2,24,-2
6256,25,-2,8,8
6257,25,8,0,10
6258,23,8,5,10
6259,25,3,19,5
6260,24,5,2,4
6261,11,12,15,0
6262,20,11,1,0
6263,19,11,0,1
6264,30,-7,8,-3
6265,37,-8,29,-5
6266,29,10,1,5
6267,36,-11,27,0
6268,35,17,-4,5
6269,45,2,8,-4
6270,38,0,0,7
6271,26,17,3,-1
6272,28,4,9,4
6273,33,5,-3,11
6274,25,29,-16,8
6275,36,14,4,9
6276,41,1,11,1
6277,43,36,-10,6
6278,43,22,5,-7
6279,51,16,-3,8
6280,52,29,-17,4
6281,58,14,-3,3
6282,63,13,3,0
6283,44,12,3,9
6284,40,21,4,6
6285,28,16,-3,7
6286,37,0,14,3
6287,25,29,-20,10
6288,46,6,10,-2
6289,53,16,0,0
6290,67,2,13,8
6291,65,21,-7,10
6292,63,21,0,0
6293,69,11,7,0
6294,70,3,22,-2
6295,59,20,7,5
6296,55,9,-5,3
6297,51,-8,13,0
6298,42,11,0,7
6299,43,40,-17,14
6300,60,27,-4,4
6301,62,25,-7,10
6302,94,11,10,5
6303,93,3,15,5
6304,77,19,4,0
6305,85,-6,21,0
6306,57,28,-10,9
6307,41,29,-16,8
6308,43,19,2,6
6309,44,22,-9,9
6310,47,20,-9,11
6311,49,23,-14,7
6312,51,10,-5,7
6313,42,26,-8,8
6314,50,15,4,13
6315,35,11,9,2
6316,30,26,-12,7
6317,27,18,-7,0
6318,14,37,-16,-3
6319,25,26,-7,4
6320,27,35,-12,10
6321,34,29,-3,10
6322,29,38,-14,13
6323,46,18,11,-7
6324,30,39,-24,10
6325,19,50,-20,15
6326,21,28,2,2
6327,32,10,4,-5
6328,26,18,0,-2
6329,14,37,-18,8
6330,38,22,-12,7
6331,21,30,-10,11
6332,33,4,9,-2
6333,24,16,-3,0
6334,26,15,-6,7
6335,32,11,-11,13
6336,15,27,-4,1
6337,27,21,-17,13
6338,15,11,11,-2
6339,23,10,-5,3
6340,17,10,0,8
6341,29,13,-6,10
6342,27,10,5,4
6343,19,36,-30,12
6344,21,18,9,2
6345,24,10,11,0
6346,24,9,11,1
6347,31,13,-3,11
6348,30,0,21,0
6349,31,15,-2,12
6350,34,9,-9,5
6351,23,32,-26,7
6352,28,12,-2,2
6353,32,28,-19,10
6354,29,4,10,7
6355,32,13,5,6
6356,35,14,5,3
6357,44,22,-10,18
6358,68,29,6,53
6359,67,46,20,73
6360,58,10,18,33
6361,43,28,0,24
6362,42,13,18,9
6363,29,31,-17,13
6364,19,40,-30,6
6365,39,1,2,1
6366,20,24,-5,2
6367,29,10,4,0
6368,23,28,-14,12
6369,44,-1,22,12
6370,42,20,-3,9
6371,38,23,-10,11
6372,43,10,6,6
6373,29,19,2,4
6374,32,23,-5,9
6375,24,36,-19,13
6376,38,15,-8,14
6377,35,0,5,3
6378,25,16,-6,2
6379,22,15,-1,7
6380,27,5,4,5
6381,34,12,-7,11
6382,21,20,-5,3
6383,30,18,-4,8
6384,16,35,-17,6
6385,11,38,-22,4
6386,31,2,12,-2
6387,37,0,8,-2
6388,20,25,-9,8
6389,17,24,-13,6
6390,21,30,-22,8
6391,31,14,-8,10
6392,21,18,4,9
6393,30,17,10,6
6394,28,38,-14,16
6395,23,41,-15,9
6396,30,30,-2,4
6397,39,17,1,9
6398,39,12,2,9
6399,22,29,-4,3
6400,22,22,-4,5
6401,18,21,3,4
6402,23,24,-6,14
6403,31,24,-2,6
6404,26,41,-24,28
6405,28,29,1,-5
6406,33,29,-3,8
6407,44,18,-1,6
6408,35,31,-1,1
6409,28,20,13,0
6410,35,17,-9,5
6411,31,15,3,10
6412,33,14,8,3
6413,32,20,-3,12
6414,37,6,8,3
6415,27,24,0,10
6416,40,24,-16,9
6417,30,27,-7,-1
6418,38,17,-2,4
6419,20,21,1,3
6420,23,9,5,-1
6421,23,32,-16,6
6422,22,32,0,3
6423,38,21,2,18
6424,23,64,-33,12
6425,30,45,-15,8
6426,23,75,-6,8
6427,24,59,-2,6
6428,27,50,0,2
6429,21,54,-15,8
6430,28,42,-16,10
6431,22,45,-10,9
6432,36,23,1,4
6433,37,-1,28,-1
6434,18,25,8,0
6435,29,8,13,2
6436,34,14,-1,12
6437,33,8,6,8
6438,32,1,23,5
6439,31,11,5,12
6440,35,6,13,0
6441,33,27,5,11
6442,28,19,-17,15
6443,32,19,-9,11
6444,40,19,-3,3
6445,40,32,-18,6
6446,51,7,2,8
6447,44,44,-40,18
6448,59,-4,30,0
6449,38,29,-16,7
6450,41,11,12,5
6451,52,15,-2,7
6452,50,21,-7,11
6453,47,28,-8,4
6454,79,7,4,3
6455,73,5,8,9
6456,80,28,-17,10
6457,75,17,1,7
6458,69,8,17,2
6459,59,4,14,0
6460,54,12,4,3
6461,48,6,13,2
6462,30,21,7,6
6463,40,0,23,6
6464,41,9,5,5
6465,47,25,-4,6
6466,29,51,-23,18
6467,54,4,5,3
6468,47,9,1,12
6469,49,4,12,5
6470,43,7,-10,12
6471,24,5,11,3
6472,35,11,3,4
6473,33,12,1,8
6474,38,-4,23,0
6475,29,17,6,4
6476,29,20,-13,6
6477,28,38,-12,3
6478,33,15,16,1
6479,28,2,35,-6
6480,22,29,3,13
6481,30,23,-11,19
6482,18,36,-19,8
6483,25,21,-9,23
6484,29,5,10,2
6485,14,32,-25,16
6486,25,26,-21,19
6487,25,12,4,2
6488,19,19,-3,-3
6489,30,30,-27,21
6490,31,7,4,7
6491,35,9,-4,13
6492,33,-4,29,3
6493,39,-9,21,2
6494,37,1,9,0
6495,16,33,-15,14
6496,29,4,14,1
6497,23,20,-13,21
6498,28,22,3,1
6499,28,3,15,4
6500,41,7,-2,6
6501,35,7,8,2
6502,41,6,5,4
6503,30,14,6,13
6504,29,19,1,6
6505,30,28,-3,9
6506,32,32,-19,20
6507,29,18,16,2
6508,30,31,6,3
6509,25,47,-19,9
6510,28,30,11,5
6511,29,42,6,7
6512,34,36,7,9
6513,33,56,-30,17
6514,28,58,-28,19
6515,33,21,24,-9
6516,28,31,21,-9
6517,17,59,-25,19
6518,34,20,22,5
6519,26,44,9,3
6520,32,57,-3,14
6521,24,60,-5,7
6522,24,63,-18,5
6523,27,43,0,7
6524,30,29,22,2
6525,38,42,-20,17
6526,27,39,-11,16
6527,15,18,8,15
6528,25,33,-13,18
6529,23,22,-7,16
6530,22,11,13,12
6531,22,26,0,8
6532,10,43,-17,16
6533,37,3,9,13
6534,38,7,12,5
6535,30,20,-3,19
6536,30,19,6,11
6537,30,8,19,8
6538,33,8,7,2
6539,27,10,10,2
6540,25,18,0,8
6541,22,16,3,7
6542,31,27,-16,19
6543,31,7,14,3
6544,35,14,2,11
6545,24,26,-5,12
6546,22,20,8,5
6547,30,12,-6,3
6548,28,18,-7,13
6549,19,18,6,16
6550,17,16,0,8
6551,27,20,-1,6
6552,17,37,-19,11
6553,25,14,1,7
6554,42,-11,39,-4
6555,25,20,-6,22
6556,26,25,-2,15
6557,34,10,3,6
6558,28,20,3,2
6559,24,30,-32,17
6560,21,27,-4,12
6561,30,24,-18,15
6562,35,26,-29,13
6563,26,30,-22,16
6564,32,16,-2,7
6565,23,22,-12,12
6566,23,34,-19,12
6567,29,15,4,10
6568,35,25,-10,12
6569,19,26,2,9
6570,30,20,-1,11
6571,44,-12,28,1
6572,39,11,-13,21
6573,27,28,-5,11
6574,34,22,-8,14
6575,19,43,-31,21
6576,30,5,12,13
6577,39,17,-6,14
6578,40,0,7,7
6579,42,10,0,8
6580,28,33,-12,13
6581,36,25,-16,16
6582,43,21,-10,11
6583,46,24,-12,14
6584,43,48,-35,11
6585,66,-4,21,6
6586,43,32,-3,12
6587,34,32,-3,20
6588,51,17,-6,13
6589,43,32,-14,15
6590,54,23,-15,15
6591,62,32,-21,19
6592,83,21,-11,11
6593,93,17,-4,14
6594,98,22,3,8
6595,99,15,0,8
6596,100,6,0,12
6597,67,38,-32,14
6598,69,21,-7,19
6599,65,39,-24,21
6600,64,26,0,13
6601,69,25,-3,15
6602,65,60,-38,24
6603,87,30,1,8
6604,93,39,-18,19
6605,91,35,-9,14
6606,80,23,13,11
6607,78,30,-16,20
6608,63,17,-5,13
6609,47,33,-17,20
6610,37,29,-12,19
6611,36,31,-23,16
6612,46,11,4,9
6613,52,28,-16,11
6614,43,20,0,12
6615,52,19,4,11
6616,53,19,-3,12
6617,45,28,-18,17
6618,35,33,-24,14
6619,40,6,6,5
6620,34,32,-14,15
6621,33,21,6,4
6622,41,23,-9,19
6623,18,41,-33,14
6624,36,18,-13,10
6625,30,25,-14,19
6626,25,22,-4,8
6627,36,35,-24,14
6628,37,11,-4,18
6629,29,15,-1,11
6630,29,20,-8,10
6631,25,24,-8,13
6632,36,5,21,3
6633,32,17,0,8
6634,17,27,-2,17
6635,30,28,-13,16
6636,31,23,-14,13
6637,47,5,-5,13
6638,35,11,3,6
6639,29,12,2,11
6640,28,25,1,10
6641,32,16,20,6
6642,30,28,-11,10
6643,35,14,3,15
6644,44,15,8,10
6645,23,43,-11,20
6646,37,33,3,13
6647,27,51,-13,6
6648,50,15,7,6
6649,28,42,-8,18
6650,30,37,-14,23
6651,35,12,24,1
6652,45,10,1,17
6653,32,12,14,14
6654,28,18,6,11
6655,31,22,0,14
6656,23,26,-14,15
6657,32,23,-6,8
6658,27,30,-21,19
6659,26,28,1,6
6660,20,33,-18,13
6661,27,28,-25,16
6662,33,23,-8,12
6663,33,14,-11,17
6664,30,20,-5,17
6665,35,15,0,10
6666,29,17,5,12
6667,33,30,-16,17
6668,35,18,6,5
6669,30,24,-6,19
6670,39,18,0,8
6671,25,41,-25,21
6672,43,10,10,5
6673,33,39,-21,17
6674,35,16,-1,9
6675,30,21,9,11
6676,27,35,-13,8
6677,21,43,-22,13
6678,33,33,-23,17
6679,27,25,-8,14
6680,31,20,-3,18
6681,23,23,3,12
6682,31,27,-17,26
6683,12,51,-43,18
6684,33,18,6,5
6685,31,25,-13,17
6686,29,39,-29,21
6687,43,-3,0,12
6688,31,29,-25,19
6689,30,33,-28,22
6690,15,50,-32,12
6691,26,4,8,5
6692,31,11,-7,16
6693,33,28,-18,17
6694,37,8,12,1
6695,36,32,-31,20
6696,23,38,-18,12
6697,32,27,-22,20
6698,29,28,-19,15
6699,27,19,-3,7
6700,30,14,0,9
6701,30,26,-18,15
6702,33,3,12,6
6703,23,20,0,7
6704,19,22,-8,9
6705,30,30,-12,11
6706,34,36,-19,13
6707,26,19,2,19
6708,33,24,-2,6
6709,32,27,-11,14
6710,47,-4,12,10
6711,39,12,0,5
6712,39,14,-4,18
6713,27,13,0,9
6714,27,14,0,11
6715,15,27,-11,12
6716,38,-6,8,10
6717,32,33,-12,13
6718,32,15,-2,11
6719,29,29,-19,20
6720,30,26,-18,16
6721,23,24,-16,10
6722,35,24,-20,22
6723,28,23,-8,15
6724,18,42,-32,16
6725,16,49,-30,18
6726,46,10,-11,13
6727,30,14,7,7
6728,27,17,-8,18
6729,35,20,-25,15
6730,31,29,-6,1
6731,35,18,0,15
6732,37,24,0,16
6733,44,15,11,6
6734,33,26,-22,15
6735,45,11,-10,19
6736,28,21,4,11
6737,41,16,0,17
6738,34,30,-11,15
6739,32,27,-7,9
6740,32,22,-9,20
6741,18,67,-46,26
6742,29,35,-25,12
6743,34,24,-10,13
6744,45,3,15,6
6745,39,14,-2,13
6746,41,24,-3,5
6747,59,16,0,13
6748,61,20,-13,12
6749,73,2,-1,3
6750,49,37,-20,13
6751,39,14,9,1
6752,35,32,-32,13
6753,35,13,-4,15
6754,29,34,-16,16
6755,22,40,-22,23
6756,34,12,0,6
6757,34,27,-20,13
6758,41,31,-22,15
6759,48,12,-1,4
6760,37,18,6,4
6761,39,19,-1,9
6762,44,16,-8,11
6763,32,33,-23,16
6764,27,47,-39,13
6765,34,32,-24,7
6766,49,32,-11,7
6767,35,60,-44,17
6768,39,40,-3,11
6769,48,53,-24,10
6770,52,35,-1,4
6771,47,36,5,3
6772,40,36,-6,14
6773,44,22,3,6
6774,29,30,-8,8
6775,28,26,0,7
6776,45,19,-19,14
6777,28,25,-5,14
6778,30,32,-26,12
6779,42,15,-9,13
6780,32,36,-20,14
6781,47,15,1,0
6782,54,1,3,4
6783,37,31,-28,12
6784,32,19,-11,14
6785,16,34,-10,7
6786,31,21,-10,10
6787,34,10,1,9
6788,35,12,-4,16
6789,29,7,13,3
6790,24,32,-20,8
6791,36,11,-19,15
6792,31,15,-1,6
6793,18,46,-29,14
6794,25,27,-12,7
6795,22,39,-31,22
6796,21,21,-8,15
6797,24,13,9,11
6798,34,26,8,22
6799,31,9,16,13
6800,41,0,7,6
6801,25,17,-4,4
6802,27,29,-13,2
6803,24,27,-12,7
6804,28,27,-11,10
6805,31,15,-8,8
6806,22,33,-30,16
6807,20,41,-31,11
6808,19,16,-4,4
6809,39,11,-8,17
6810,22,26,-4,7
6811,30,21,7,5
6812,32,18,-21,19
6813,28,12,-10,11
6814,24,16,-6,4
6815,24,19,-18,14
6816,25,16,-18,12
6817,26,12,4,-6
6818,17,17,-4,7
6819,21,29,-9,8
6820,22,26,-16,14
6821,21,17,0,5
6822,26,13,10,1
6823,26,14,7,8
6824,20,35,-16,11
6825,23,23,2,6
6826,24,20,-1,8
6827,19,25,-19,3
6828,19,34,-34,16
6829,25,22,-1,4
6830,29,8,14,0
6831,30,16,-6,5
6832,30,9,11,-6
6833,25,34,-20,9
6834,30,18,2,7
6835,29,17,5,1
6836,26,33,-25,10
6837,20,30,-19,11
6838,23,13,2,9
6839,17,27,-3,-1
6840,26,28,-17,8
6841,37,4,5,5
6842,27,29,-14,10
6843,26,29,-4,5
6844,29,38,-22,11
6845,28,22,-11,8
6846,25,31,-11,6
6847,34,26,-20,11
6848,29,27,-10,11
6849,29,10,9,7
6850,28,4,14,9
6851,26,23,-15,14
6852,31,14,0,5
6853,28,9,18,-2
6854,19,24,-7,3
6855,26,22,-1,3
6856,29,11,8,1
6857,30,0,14,6
6858,22,20,-5,6
6859,39,6,4,14
6860,27,23,-12,8
6861,27,15,-2,3
6862,32,18,0,8
6863,26,36,-19,12
6864,23,30,-11,10
6865,43,-8,28,0
6866,32,12,9,0
6867,21,38,-19,14
6868,34,14,8,1
6869,42,6,-4,1
6870,34,42,-33,13
6871,50,12,-11,10
6872,33,14,7,1
6873,34,30,-22,8
6874,39,9,13,10
6875,35,23,-6,4
6876,33,21,-14,13
6877,31,32,-24,18
6878,37,16,0,9
6879,27,33,-22,8
6880,38,43,-35,16
6881,41,38,-39,15
6882,60,2,11,2
6883,45,24,-12,11
6884,39,31,-11,5
6885,40,19,-15,18
6886,28,22,-5,12
6887,41,7,-5,8
6888,34,22,-6,7
6889,44,8,10,4
6890,52,0,19,8
6891,45,33,-3,3
6892,33,41,-14,11
6893,31,38,0,4
6894,38,39,-24,15
6895,28,47,-20,6
6896,17,38,-14,3
6897,10,49,-27,15
6898,33,30,-16,17
6899,35,15,-10,12
6900,34,19,-7,15
6901,28,26,-13,9
6902,31,13,0,5
6903,28,23,-22,12
6904,35,-2,14,-3
6905,20,26,-12,5
6906,23,19,-16,3
6907,27,28,-25,17
6908,21,35,-23,8
6909,37,19,-9,-5
6910,39,4,15,3
6911,32,15,2,4
6912,41,0,19,-1
6913,31,14,11,5
6914,24,32,-14,18
6915,41,22,-17,15
6916,37,23,-17,14
6917,39,17,-3,3
6918,43,4,5,5
6919,39,33,-10,0
6920,47,34,-12,8
6921,49,38,-28,10
6922,47,27,-12,7
6923,60,20,-11,9
6924,40,27,0,5
6925,55,11,6,10
6926,48,15,10,4
6927,61,8,8,-3
6928,42,48,-35,11
6929,45,45,-19,8
6930,59,16,-10,7
6931,40,45,-26,15
6932,53,15,-3,5
6933,40,23,-15,13
6934,42,25,2,1
6935,44,34,-18,9
6936,51,28,-3,6
6937,49,37,-13,0
6938,53,26,0,8
6939,39,52,-21,10
6940,37,57,-24,10
6941,42,46,-13,5
6942,30,33,1,0
6943,28,35,5,5
6944,34,30,-4,14
6945,32,40,-28,10
6946,33,33,-30,17
6947,35,15,6,5
6948,43,3,18,0
6949,28,31,5,8
6950,35,33,-15,15
6951,53,-1,18,2
6952,31,37,-23,6
6953,23,32,-24,7
6954,35,17,-11,5
6955,19,44,-31,10
6956,22,32,-13,5
6957,35,9,4,6
6958,30,29,-21,11
6959,26,29,-15,2
6960,27,6,9,2
6961,41,1,-3,10
6962,25,26,-15,-1
6963,27,25,-22,17
6964,30,-1,12,5
6965,25,28,-16,13
6966,21,32,-28,12
6967,26,21,-14,10
6968,31,9,-1,3
6969,33,5,8,0
6970,21,16,0,2
6971,30,12,-4,14
6972,30,28,-12,4
6973,30,19,-13,10
6974,35,15,-12,6
6975,21,37,-26,5
6976,34,1,10,0
6977,34,18,-7,5
6978,25,31,-17,10
6979,18,41,-31,11
6980,29,25,2,6
6981,32,12,16,-5
6982,40,4,2,0
6983,26,18,-15,8
6984,23,15,-6,6
6985,26,25,-17,6
6986,35,10,-8,1
6987,30,28,-22,7
6988,23,21,6,0
6989,32,20,-14,12
6990,42,11,-4,12
6991,30,19,-3,6
6992,33,14,-3,2
6993,30,17,-14,4
6994,18,25,-19,8
6995,24,9,12,-2
6996,29,9,2,-1
6997,25,14,-6,-1
6998,24,31,-20,10
6999,17,31,-1,-1
7000,29,14,-4,5
7001,31,10,-4,1
7002,28,21,-16,6
7003,24,16,6,-1
7004,17,27,-16,6
7005,27,16,-10,3
7006,35,20,-12,0
7007,31,12,11,3
7008,37,16,3,-1
7009,28,19,0,4
7010,37,1,25,0
7011,39,25,-11,3
7012,32,18,-9,3
7013,32,12,-8,1
7014,36,1,5,-3
7015,17,44,-32,17
7016,18,36,-31,7
7017,23,18,-12,5
7018,29,20,-20,7
7019,24,21,-7,6
7020,20,24,-19,15
7021,13,26,-7,4
7022,27,19,-12,9
7023,23,9,1,3
7024,24,14,-1,-3
7025,18,27,-11,6
7026,22,17,2,0
7027,33,12,2,0
7028,41,-6,14,-2
7029,34,7,7,-10
7030,39,9,2,3
7031,26,9,9,-2
7032,21,25,-11,9
7033,35,6,7,3
7034,30,10,-10,7
7035,27,14,-3,7
7036,23,16,-17,9
7037,26,12,4,4
7038,25,22,-14,6
7039,28,17,-14,13
7040,18,40,-23,6
7041,19,38,-22,9
7042,22,32,-25,12
7043,36,14,-19,3
7044,16,35,-25,3
7045,15,29,-18,6
7046,32,13,-9,-1
7047,29,12,4,-1
7048,17,25,-15,9
7049,31,5,1,-2
7050,22,25,-13,11
7051,28,19,-17,6
7052,33,14,-3,1
7053,35,0,12,-2
7054,31,17,-4,1
7055,24,29,-28,20
7056,29,20,-12,11
7057,32,8,-3,6
7058,38,20,-8,5
7059,38,28,-17,13
7060,33,25,-25,8
7061,38,7,-10,6
7062,32,34,-25,14
7063,35,29,-20,9
7064,33,28,-25,10
7065,21,47,-43,16
7066,21,23,-12,4
7067,30,29,-19,14
7068,40,19,-7,3
7069,33,9,12,2
7070,36,25,-8,0
7071,16,49,-35,15
7072,34,30,-36,17
7073,35,18,-15,5
7074,31,35,-38,9
7075,33,19,-5,4
7076,29,20,-2,3
7077,26,22,6,-2
7078,31,26,-9,6
7079,20,61,-39,9
7080,18,65,-38,19
7081,11,77,-47,14
7082,25,52,-29,11
7083,19,57,-25,7
7084,18,44,-28,9
7085,23,34,-18,8
7086,24,19,-8,11
7087,31,10,-5,5
7088,29,18,-9,11
7089,28,28,-16,6
7090,31,26,-18,6
7091,37,12,-13,0
7092,17,44,-31,12
7093,28,13,-6,5
7094,28,13,-11,11
7095,24,31,-21,3
7096,28,29,-35,20
7097,35,14,-15,10
7098,17,40,-29,7
7099,16,45,-32,8
7100,32,26,-20,5
7101,35,17,-4,0
7102,40,16,-18,7
7103,28,36,-26,11
7104,32,22,-12,1
7105,47,34,-17,3
7106,53,16,1,-1
7107,42,47,-36,14
7108,43,59,-47,14
7109,52,39,-17,6
7110,52,47,-9,-6
7111,56,54,-43,13
7112,54,30,-6,0
7113,54,35,-19,3
7114,48,43,-22,9
7115,53,23,-14,2
7116,52,19,-8,5
7117,53,17,-3,10
7118,51,21,-13,1
7119,51,35,-18,1
7120,57,38,-14,2
7121,60,32,-37,15
7122,59,25,-13,7
7123,51,37,-17,9
7124,49,29,-34,6
7125,45,14,-9,7
7126,23,32,-16,4
7127,37,18,-13,11
7128,35,17,-6,4
7129,32,18,-9,-2
7130,43,15,-17,10
7131,31,38,-32,9
7132,32,17,-13,5
7133,24,48,-36,9
7134,28,35,-29,3
7135,28,21,-7,-1
7136,37,35,-32,8
7137,24,36,-29,10
7138,44,32,-24,6
7139,40,21,-8,3
7140,53,17,-32,7
7141,45,33,-29,4
7142,46,18,-23,0
7143,43,20,-19,6
7144,31,38,-33,8
7145,39,5,12,-6
7146,21,37,-27,10
7147,25,31,-31,6
7148,17,37,-32,6
7149,22,32,-22,11
7150,16,40,-32,18
7151,38,16,-10,2
7152,24,46,-35,10
7153,22,33,-25,8
7154,28,31,-8,1
7155,26,48,-38,5
7156,25,34,-20,4
7157,29,39,-28,11
7158,23,31,9,2
7159,28,37,-13,7
7160,30,52,-26,20
7161,36,46,-12,3
7162,23,68,-18,2
7163,14,70,-27,4
7164,28,67,-34,8
7165,27,46,-24,10
7166,32,36,-12,3
7167,41,19,1,-4
7168,42,31,-15,17
7169,42,25,-9,8
7170,40,37,-18,6
7171,41,35,-12,2
7172,40,39,-16,3
7173,51,8,4,-1
7174,33,33,-26,7
7175,29,43,-27,8
7176,27,44,-30,15
7177,40,18,2,-9
7178,29,41,-23,8
7179,32,38,-15,0
