Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5995,24,28,-23,8
5996,14,5,0,15
5997,25,2,-8,15
5998,14,22,-31,17
5999,16,20,-17,10
6000,8,27,-17,12
6001,4,41,-50,13
6002,25,4,-13,6
6003,16,10,-9,4
6004,22,23,-20,10
6005,24,20,-28,8
6006,23,20,-22,10
6007,10,28,-27,14
6008,13,34,-33,18
6009,11,27,-27,11
6010,14,10,0,2
6011,16,20,-36,15
6012,11,36,-42,13
6013,9,28,-26,11
6014,3,31,-27,9
6015,19,30,-31,18
6016,17,32,-36,16
6017,20,21,-32,12
6018,22,13,-28,12
6019,9,21,-15,6
6020,15,28,-27,17
6021,12,21,-24,6
6022,5,26,-18,8
6023,14,16,-18,13
6024,21,15,-25,19
6025,17,18,-33,14
6026,18,23,-34,16
6027,21,28,-31,11
6028,28,19,-27,13
6029,19,30,-27,15
6030,7,33,-17,11
6031,10,38,-39,8
6032,9,48,-47,25
6033,9,26,-22,2
6034,7,35,-22,14
6035,6,45,-17,6
6036,9,52,-27,13
6037,16,53,-26,16
6038,25,77,-44,15
6039,15,56,-10,10
6040,12,53,-25,17
6041,20,38,-27,14
6042,20,41,-22,14
6043,18,37,-17,-1
6044,28,38,-35,18
6045,14,47,-29,23
6046,0,90,-67,24
6047,11,60,-27,15
6048,3,64,-21,11
6049,5,70,-40,16
6050,18,54,-21,11
6051,9,53,-21,10
6052,13,31,-5,0
6053,10,26,-11,3
6054,20,17,-10,11
6055,10,48,-21,14
6056,8,59,-36,18
6057,25,43,-29,14
6058,29,46,-26,18
6059,10,67,-37,11
6060,17,60,-19,10
6061,20,35,-7,8
6062,13,50,-31,16
6063,19,31,-41,20
6064,6,36,-33,13
6065,12,34,-40,18
6066,11,30,-34,11
6067,9,32,-39,10
6068,9,40,-47,17
6069,30,11,-15,17
6070,20,25,-35,8
6071,22,27,-32,17
6072,20,15,-19,17
6073,20,23,-31,18
6074,14,27,-33,15
6075,19,19,-17,5
6076,10,58,-57,20
6077,27,20,-19,14
6078,29,17,-18,15
6079,30,13,-9,6
6080,32,27,-33,19
6081,30,16,-11,7
6082,21,14,-12,5
6083,24,25,-32,4
6084,12,39,-36,12
6085,27,23,-31,15
6086,12,31,-34,18
6087,23,28,-38,18
6088,21,22,-31,17
6089,24,18,-20,15
6090,22,20,-30,18
6091,17,15,-24,8
6092,10,25,-34,20
6093,16,14,-9,9
6094,0,57,-51,20
6095,21,33,-32,23
6096,14,29,-7,7
6097,24,31,-18,10
6098,23,39,-31,19
6099,24,38,-21,24
6100,19,41,-25,11
6101,12,44,-17,6
6102,22,32,-18,14
6103,14,39,-22,9
6104,18,21,-4,0
6105,8,37,-16,4
6106,15,26,-23,12
6107,19,21,-29,17
6108,16,32,-40,16
6109,24,21,-28,4
6110,16,31,-31,13
6111,17,30,-34,15
6112,33,3,-18,21
6113,24,16,-21,11
6114,16,37,-51,23
6115,9,45,-49,22
6116,11,31,-32,15
6117,11,51,-75,33
6118,26,22,-43,25
6119,30,9,-19,8
6120,44,-11,-6,4
6121,23,19,-17,10
6122,23,19,-11,8
6123,28,19,-33,18
6124,23,39,-52,25
6125,15,46,-50,26
6126,11,64,-58,20
6127,23,28,-23,18
6128,25,29,-32,17
6129,11,38,-26,13
6130,15,40,-24,11
6131,14,76,-44,17
6132,22,70,-33,17
6133,23,91,-37,17
6134,36,85,-30,9
6135,29,63,-36,14
6136,31,50,-17,15
6137,17,64,-48,20
6138,27,31,-30,16
6139,31,20,-35,17
6140,11,27,-12,1
6141,14,38,-31,12
6142,14,40,-52,15
6143,15,36,-44,14
6144,13,34,-36,12
6145,16,38,-47,20
6146,13,26,-30,18
6147,13,43,-43,16
6148,10,37,-25,6
6149,27,14,-20,5
6150,17,30,-35,18
6151,18,26,-36,16
6152,21,24,-34,13
6153,16,23,-22,20
6154,-2,46,-38,16
6155,25,11,-11,10
6156,17,23,-23,15
6157,16,26,-46,15
6158,13,22,-21,10
6159,19,23,-30,19
6160,13,31,-19,12
6161,21,17,-24,21
6162,11,35,-29,10
6163,12,45,-41,15
6164,11,43,-25,12
6165,15,58,-37,8
6166,8,68,-50,22
6167,8,57,-37,15
6168,18,27,-8,9
6169,24,27,-27,15
6170,7,41,-24,7
6171,5,43,-43,22
6172,19,19,-29,18
6173,13,33,-31,21
6174,10,43,-47,17
6175,14,27,-33,13
6176,26,17,-33,17
6177,3,41,-43,16
6178,11,42,-56,29
6179,24,9,-16,12
6180,18,31,-29,12
6181,16,27,-44,19
6182,16,34,-51,19
6183,23,13,-28,13
6184,19,16,-33,18
6185,19,19,-20,7
6186,21,14,-16,18
6187,22,21,-21,16
6188,23,10,-26,14
6189,5,34,-42,20
6190,21,12,-6,8
6191,16,15,-9,8
6192,16,36,-29,14
6193,15,32,-40,14
6194,20,34,-42,8
6195,20,32,-43,22
6196,16,40,-56,19
6197,23,26,-25,15
6198,16,19,-26,9
6199,11,31,-41,19
6200,12,33,-17,11
6201,17,27,-34,14
6202,1,59,-72,22
6203,10,34,-42,13
6204,2,41,-48,22
6205,8,32,-49,20
6206,4,45,-49,13
6207,12,48,-60,22
6208,18,24,-40,10
6209,14,27,-34,17
6210,13,23,-32,11
6211,12,25,-37,11
6212,6,33,-36,10
6213,5,45,-54,20
6214,7,57,-61,23
6215,8,49,-55,17
6216,6,38,-36,15
6217,9,52,-41,19
6218,20,41,-26,10
6219,17,63,-45,16
6220,8,59,-34,5
6221,7,65,-50,16
6222,14,53,-43,18
6223,14,39,-31,15
6224,7,51,-38,18
6225,9,41,-38,18
6226,5,32,-20,6
6227,14,37,-42,13
6228,7,31,-24,10
6229,14,26,-27,13
6230,22,25,-29,8
6231,17,30,-19,14
6232,22,22,-25,12
6233,17,37,-21,9
6234,10,42,-42,22
6235,10,30,-28,16
6236,19,39,-47,16
6237,9,20,-25,17
6238,8,44,-39,13
6239,18,42,-43,20
6240,24,15,-22,10
6241,29,11,-7,14
6242,29,27,-29,11
6243,28,20,-19,10
6244,17,41,-47,17
6245,21,35,-43,16
6246,16,48,-52,20
6247,13,43,-64,20
6248,9,40,-43,23
6249,8,35,-46,10
6250,12,29,-24,14
6251,23,22,-44,13
6252,23,27,-33,14
6253,9,34,-39,14
6254,14,29,-42,17
6255,25,17,-24,15
6256,14,35,-49,20
6257,15,31,-32,14
6258,11,34,-33,16
6259,18,32,-35,11
6260,14,39,-42,18
6261,12,30,-27,17
6262,16,23,-31,17
6263,16,38,-37,19
6264,18,36,-46,16
6265,12,35,-32,19
6266,23,27,-41,18
6267,28,13,-15,12
6268,26,34,-49,22
6269,20,31,-49,17
6270,15,25,-24,10
6271,23,36,-48,21
6272,15,39,-43,10
6273,20,32,-41,19
6274,21,49,-54,22
6275,23,31,-34,22
6276,26,31,-24,12
6277,28,25,-35,14
6278,17,40,-50,16
6279,16,26,-26,14
6280,17,46,-56,28
6281,19,38,-51,19
6282,26,22,-31,16
6283,29,24,-22,14
6284,26,43,-46,21
6285,33,35,-54,23
6286,31,30,-26,13
6287,25,44,-52,15
6288,25,27,-26,12
6289,26,18,-19,12
6290,21,31,-41,17
6291,21,25,-36,14
6292,21,32,-40,22
6293,19,23,-25,18
6294,17,32,-33,23
6295,30,20,-20,15
6296,25,22,-33,17
6297,29,14,-28,10
6298,31,11,-22,18
6299,16,42,-49,20
6300,18,26,-33,19
6301,19,24,-27,14
6302,5,35,-29,16
6303,31,14,-24,19
6304,21,25,-26,12
6305,15,25,-11,13
6306,18,28,-29,15
6307,25,25,-33,3
6308,13,35,-42,18
6309,14,38,-41,17
6310,25,30,-39,16
6311,19,26,-37,18
6312,11,46,-46,19
6313,10,41,-40,10
6314,23,19,-25,22
6315,10,43,-45,19
6316,20,29,-36,10
6317,7,45,-52,17
6318,6,47,-48,11
6319,11,46,-56,24
6320,19,26,-36,16
6321,22,18,-28,14
6322,22,27,-33,11
6323,21,24,-35,10
6324,21,31,-49,19
6325,21,33,-33,10
6326,21,26,-40,11
6327,29,13,-17,2
6328,20,39,-42,11
6329,18,38,-43,19
6330,25,31,-39,19
6331,23,33,-37,18
6332,20,25,-24,11
6333,15,32,-35,21
6334,22,30,-25,11
6335,42,39,-40,15
6336,43,51,-54,25
6337,51,47,-58,25
6338,63,30,-37,11
6339,65,15,-28,9
6340,43,34,-29,7
6341,53,16,-28,10
6342,39,23,-21,8
6343,13,50,-50,21
6344,30,35,-40,24
6345,30,23,-19,18
6346,39,29,-32,15
6347,36,36,-30,16
6348,50,50,-37,19
6349,70,34,-27,15
6350,73,45,-52,21
6351,80,35,-45,25
6352,74,49,-61,28
6353,68,39,-52,26
6354,63,22,-36,22
6355,39,30,-29,21
6356,50,24,-44,23
6357,46,30,-31,19
6358,50,34,-41,14
6359,64,29,-29,15
6360,75,30,-37,24
6361,85,30,-33,22
6362,88,26,-28,13
6363,82,39,-47,12
6364,62,43,-45,24
6365,47,54,-50,21
6366,51,34,-33,15
6367,50,21,-32,15
6368,38,24,-31,16
6369,39,15,-9,9
6370,52,8,-18,10
6371,33,47,-58,21
6372,43,22,-14,14
6373,49,20,-26,22
6374,39,37,-47,24
6375,30,27,-43,16
6376,24,39,-41,26
6377,29,32,-29,11
6378,17,49,-39,21
6379,15,63,-58,32
6380,24,52,-30,10
6381,37,37,-22,14
6382,35,44,-27,18
6383,24,59,-40,23
6384,36,36,-24,7
6385,6,73,-62,28
6386,6,44,-32,15
6387,17,38,-28,20
6388,23,43,-40,18
6389,13,46,-49,22
6390,26,26,-29,13
6391,37,17,-20,9
6392,41,4,-12,11
6393,50,-3,-3,9
6394,17,40,-38,14
6395,23,40,-68,23
6396,14,28,-30,19
6397,3,52,-47,19
6398,22,22,-21,8
6399,27,34,-38,17
6400,16,25,-40,19
6401,27,23,-43,18
6402,31,15,-27,19
6403,12,46,-55,20
6404,9,45,-47,13
6405,5,42,-37,10
6406,17,36,-37,11
6407,20,25,-31,17
6408,29,19,-14,10
6409,14,35,-33,25
6410,11,45,-44,17
6411,13,40,-37,21
6412,15,21,-13,11
6413,14,36,-26,11
6414,23,19,-27,15
6415,15,43,-41,18
6416,4,52,-50,25
6417,29,34,-52,23
6418,29,30,-41,22
6419,18,35,-27,14
6420,20,41,-31,12
6421,24,41,-56,24
6422,27,33,-44,20
6423,18,26,-15,19
6424,11,55,-66,24
6425,14,33,-29,12
6426,26,30,-47,17
6427,26,34,-39,19
6428,30,33,-35,23
6429,29,38,-41,22
6430,42,22,-30,9
6431,35,37,-45,17
6432,29,36,-27,14
6433,39,35,-33,18
6434,33,28,-23,14
6435,22,26,-31,17
6436,24,16,-27,14
6437,16,22,-13,5
6438,27,15,-12,4
6439,29,8,-9,11
6440,22,25,-26,18
6441,19,16,-10,15
6442,26,17,-27,13
6443,27,41,-52,21
6444,15,37,-33,14
6445,18,30,-35,10
6446,19,20,-15,12
6447,26,26,-27,15
6448,13,36,-24,18
6449,10,33,-32,23
6450,17,40,-41,22
6451,15,37,-35,18
6452,27,32,-28,14
6453,24,47,-26,10
6454,22,36,-10,10
6455,22,53,-39,17
6456,30,39,-32,15
6457,14,57,-44,19
6458,21,41,-23,12
6459,22,40,-44,23
6460,14,29,-34,23
6461,23,28,-15,18
6462,23,16,-2,4
6463,25,21,-6,11
6464,25,33,-12,13
6465,18,49,-35,17
6466,16,38,-24,13
6467,23,44,-33,20
6468,5,67,-49,17
6469,20,49,-36,18
6470,8,55,-36,21
6471,16,25,-14,9
6472,25,18,-23,9
6473,10,40,-38,21
6474,22,27,-23,10
6475,29,20,-18,12
6476,18,32,-24,15
6477,17,36,-34,12
6478,27,34,-29,12
6479,13,46,-41,18
6480,19,28,-20,18
6481,21,49,-42,21
6482,11,61,-40,12
6483,26,42,-22,18
6484,17,64,-36,21
6485,18,81,-53,21
6486,24,72,-33,22
6487,16,74,-16,10
6488,19,75,-30,15
6489,18,77,-49,23
6490,6,69,-22,10
6491,26,38,-10,9
6492,23,24,-20,10
6493,20,16,-9,11
6494,25,13,-14,13
6495,23,30,-42,17
6496,30,1,-11,12
6497,19,24,-14,9
6498,21,16,-8,7
6499,21,25,-25,16
6500,18,33,-25,13
6501,25,20,-12,12
6502,21,22,-17,10
6503,28,25,-24,20
6504,32,28,-26,12
6505,20,34,-32,19
6506,32,35,-45,30
6507,40,23,-17,10
6508,31,23,-30,25
6509,30,43,-42,17
6510,38,24,-26,11
6511,32,20,-15,19
6512,59,8,-11,13
6513,50,26,-28,14
6514,56,36,-36,15
6515,70,29,-29,12
6516,82,19,-21,12
6517,71,40,-51,23
6518,80,11,-15,16
6519,61,36,-30,16
6520,65,13,-23,15
6521,45,20,-30,23
6522,27,42,-45,17
6523,40,30,-29,18
6524,43,15,-4,9
6525,41,14,-15,15
6526,30,41,-30,19
6527,51,8,-9,17
6528,35,27,-25,16
6529,46,19,-18,14
6530,42,11,-5,14
6531,43,9,-12,16
6532,34,15,-7,9
6533,23,27,-23,16
6534,39,15,-18,14
6535,29,14,-11,22
6536,26,26,-16,20
6537,26,28,-2,12
6538,25,34,-12,14
6539,19,53,-33,26
6540,22,43,-30,25
6541,32,31,-12,10
6542,19,44,-30,16
6543,15,40,-34,12
6544,22,22,-19,16
6545,20,33,-27,24
6546,25,19,-20,20
6547,20,39,-40,26
6548,25,30,-28,20
6549,23,27,-18,17
6550,23,19,-14,21
6551,20,26,-17,11
6552,30,17,-25,16
6553,29,24,-29,12
6554,28,18,-15,20
6555,22,21,-20,22
6556,21,24,-10,20
6557,19,33,-22,20
6558,5,46,-42,20
6559,13,52,-53,21
6560,24,30,-30,18
6561,11,37,-32,16
6562,17,35,-37,18
6563,28,32,-41,24
6564,33,22,-24,17
6565,23,37,-36,24
6566,23,27,-20,11
6567,15,57,-38,26
6568,35,24,-13,13
6569,23,46,-20,18
6570,35,38,-7,19
6571,26,54,-20,22
6572,31,54,-17,21
6573,27,67,-15,17
6574,29,71,-25,31
6575,31,62,-28,19
6576,25,56,-15,29
6577,34,35,-8,14
6578,34,45,-26,19
6579,25,64,-50,32
6580,33,57,-11,20
6581,21,81,-32,18
6582,18,99,-49,21
6583,15,84,-37,29
6584,25,75,-26,19
6585,15,73,-18,25
6586,28,60,-33,27
6587,21,50,-20,15
6588,27,23,-9,20
6589,27,26,-23,17
6590,23,20,-23,16
6591,24,27,-25,15
6592,27,17,-8,11
6593,16,37,-30,16
6594,24,35,-23,14
6595,28,27,-22,14
6596,15,27,-18,19
6597,11,53,-43,23
6598,17,22,3,4
6599,30,4,-11,10
6600,19,40,-38,22
6601,30,10,-16,22
6602,20,32,-32,15
6603,30,14,-14,19
6604,31,12,-11,11
6605,22,24,-23,13
6606,23,14,-8,14
6607,16,40,-33,20
6608,32,18,-28,17
6609,17,34,-30,21
6610,31,22,-31,20
6611,25,28,-28,18
6612,18,29,-17,10
6613,15,30,-16,17
6614,14,29,-24,18
6615,38,-9,5,5
6616,13,40,-28,24
6617,33,23,-36,27
6618,15,32,-31,20
6619,17,28,-19,14
6620,23,22,-20,11
6621,25,30,-31,24
6622,23,27,-27,24
6623,19,33,-36,21
6624,17,37,-26,17
6625,20,24,-18,20
6626,19,29,-27,26
6627,28,21,-24,15
6628,29,21,-29,17
6629,19,30,-30,11
6630,40,13,-19,14
6631,20,24,-16,16
6632,19,40,-27,23
6633,18,20,-13,19
6634,17,30,-35,25
6635,29,24,-27,23
6636,28,21,-13,13
6637,27,16,-11,11
6638,18,42,-34,17
6639,29,16,-15,10
6640,15,25,-22,14
6641,29,10,-8,11
6642,29,27,-24,13
6643,33,33,-27,9
6644,27,31,-27,23
6645,44,17,-14,13
6646,28,35,-17,12
6647,50,19,-19,14
6648,51,20,-21,23
6649,32,36,-24,18
6650,49,18,-21,19
6651,38,28,-16,11
6652,59,15,-23,16
6653,66,20,-26,24
6654,85,11,-17,18
6655,82,24,-19,16
6656,105,41,-42,18
6657,96,33,-35,16
6658,104,0,0,8
6659,91,27,-17,13
6660,70,35,-25,12
6661,59,41,-45,17
6662,54,49,-36,19
6663,72,28,-17,11
6664,70,33,-22,10
6665,83,33,-8,12
6666,91,52,-19,15
6667,103,43,-27,16
6668,88,55,-29,22
6669,80,49,-23,17
6670,72,39,-21,11
6671,67,13,-2,16
6672,45,21,-14,13
6673,56,28,-32,25
6674,35,36,-27,11
6675,39,23,-6,9
6676,42,39,-36,17
6677,58,12,-10,7
6678,50,27,-29,18
6679,35,36,-22,17
6680,44,31,-25,20
6681,50,23,-14,14
6682,38,18,-11,15
6683,25,53,-62,20
6684,31,30,-36,22
6685,32,24,-30,21
6686,23,29,-26,15
6687,36,22,-15,18
6688,47,12,-18,19
6689,42,27,-27,14
6690,31,30,-20,12
6691,41,0,-4,11
6692,26,24,-14,9
6693,26,19,-6,15
6694,12,51,-38,22
6695,32,13,-26,14
6696,31,25,-30,20
6697,38,11,-3,9
6698,27,33,-31,12
6699,25,36,-42,20
6700,29,26,-15,14
6701,37,14,-8,7
6702,39,17,-23,20
6703,32,11,-5,12
6704,20,31,-21,11
6705,16,45,-25,19
6706,12,50,-25,18
6707,28,36,-6,10
6708,27,49,-25,16
6709,32,43,-20,17
6710,25,43,-9,5
6711,22,36,7,1
6712,27,38,-20,19
6713,26,25,-2,16
6714,31,35,-25,13
6715,20,48,-39,17
6716,20,31,-6,12
6717,33,23,-19,11
6718,35,15,-18,4
6719,45,13,-14,11
6720,33,17,-18,10
6721,35,31,-30,13
6722,27,24,-30,21
6723,23,24,-18,15
6724,20,39,-37,21
6725,19,31,-21,15
6726,27,44,-45,20
6727,32,24,-16,10
6728,36,8,-7,16
6729,34,39,-38,18
6730,29,39,-29,13
6731,32,18,-5,11
6732,34,19,-19,21
6733,27,20,-6,15
6734,31,31,-29,22
6735,27,35,-28,18
6736,24,21,-5,13
6737,23,35,-21,12
6738,21,48,-37,18
6739,25,29,-22,18
6740,38,16,0,11
6741,24,47,-41,25
6742,32,31,-8,8
6743,17,44,-25,21
6744,22,20,-6,15
6745,26,35,-20,18
6746,31,32,-21,14
6747,31,18,-18,22
6748,40,18,-20,14
6749,27,38,-34,19
6750,37,24,-14,11
6751,25,30,-10,14
6752,28,32,-27,12
6753,30,21,-16,12
6754,31,17,-13,16
6755,29,16,-18,13
6756,21,23,-15,11
6757,19,33,-32,24
6758,25,36,-37,18
6759,22,36,-36,18
6760,28,31,-29,18
6761,26,25,-8,10
6762,31,20,-8,14
6763,26,27,-28,16
6764,19,40,-41,23
6765,22,22,-30,17
6766,26,15,-9,11
6767,19,34,-37,11
6768,23,40,-36,16
6769,30,32,-34,22
6770,26,19,-9,3
6771,33,18,-5,13
6772,41,7,0,3
6773,18,37,-24,25
6774,30,20,-17,9
6775,29,31,-29,21
6776,15,42,-28,10
6777,19,33,-24,11
6778,18,29,-26,19
6779,25,24,-17,14
6780,19,28,-26,15
6781,17,40,-38,13
6782,25,40,-44,25
6783,25,30,-24,12
6784,23,37,-28,19
6785,22,37,-25,13
6786,18,19,-8,15
6787,32,20,-20,16
6788,33,11,-15,7
6789,33,29,-21,19
6790,21,27,-31,14
6791,30,14,-13,5
6792,34,14,-14,11
6793,26,17,-18,12
6794,18,22,-17,12
6795,28,30,-39,22
6796,25,21,-16,17
6797,32,9,5,10
6798,28,10,6,7
6799,36,13,5,7
6800,35,18,-20,16
6801,38,15,-6,14
6802,23,48,-45,21
6803,34,22,-25,17
6804,28,23,-14,15
6805,35,17,-8,17
6806,18,43,-37,21
6807,30,21,-20,15
6808,34,-10,33,-6
6809,36,29,-15,13
6810,51,16,-10,7
6811,57,30,-20,19
6812,59,33,-23,15
6813,53,37,-24,19
6814,49,46,-40,20
6815,53,21,-12,8
6816,39,40,-32,18
6817,38,39,-47,22
6818,36,7,-4,11
6819,32,35,-29,16
6820,31,26,-17,13
6821,26,30,-21,9
6822,51,11,-11,16
6823,49,11,-3,11
6824,54,7,-1,4
6825,50,26,-25,18
6826,34,25,-13,10
6827,35,40,-34,11
6828,35,28,-33,13
6829,38,30,-22,16
6830,48,21,-1,2
6831,44,29,-10,9
6832,40,37,-9,19
6833,40,46,-11,10
6834,52,35,-4,14
6835,62,28,-6,8
6836,52,43,-27,10
6837,37,54,-28,13
6838,42,36,-20,18
6839,35,37,-12,15
6840,32,31,-14,7
6841,32,34,-21,9
6842,37,39,-37,19
6843,45,13,0,8
6844,44,26,-21,9
6845,30,44,-34,15
6846,52,13,-1,6
6847,46,0,7,-2
6848,49,12,-6,8
6849,32,30,-19,12
6850,38,6,2,6
6851,32,21,-14,15
6852,27,21,-7,7
6853,32,10,7,9
6854,27,17,-12,15
6855,27,17,-15,15
6856,26,27,-11,11
6857,31,12,0,11
6858,30,19,-19,20
6859,30,11,8,7
6860,30,17,1,14
6861,26,32,-16,10
6862,21,25,-15,17
6863,11,50,-43,22
6864,34,19,-20,7
6865,32,26,-15,17
6866,32,30,-25,11
6867,34,10,-9,9
6868,30,11,-13,11
6869,23,18,-11,9
6870,25,30,-27,10
6871,25,22,-17,8
6872,23,17,-5,8
6873,23,31,-34,21
6874,28,13,-4,4
6875,24,20,-18,0
6876,20,18,-7,4
6877,13,41,-41,20
6878,22,39,-27,17
6879,33,15,-21,10
6880,9,40,-27,6
6881,36,14,-20,19
6882,19,29,-14,15
6883,22,9,-3,6
6884,26,16,-20,18
6885,25,23,-19,11
6886,41,-6,-9,11
6887,27,14,-6,0
6888,21,14,-11,9
6889,27,13,-21,20
6890,40,-7,16,7
6891,26,23,-14,19
6892,26,25,-23,16
6893,21,30,-30,15
6894,31,18,-3,5
6895,12,37,-23,15
6896,23,32,-21,11
6897,40,2,-15,14
6898,25,25,-14,4
6899,33,2,-7,12
6900,34,21,-12,8
6901,30,14,-7,11
6902,53,-14,8,2
6903,18,21,-23,20
6904,23,27,-15,13
6905,30,34,-28,14
6906,34,31,-40,23
6907,43,-2,10,2
6908,35,19,-21,16
6909,27,25,-13,11
6910,33,19,-6,10
6911,42,4,-5,8
6912,38,20,-10,16
6913,31,13,0,7
6914,25,26,-24,8
6915,45,0,-3,7
6916,25,28,-8,10
6917,35,10,4,6
6918,26,20,-9,10
6919,19,38,-25,18
6920,27,31,-25,13
6921,31,16,-5,17
6922,29,9,-7,7
6923,23,14,1,7
6924,37,17,-17,18
6925,23,18,4,7
6926,19,32,-7,11
6927,21,37,-23,15
6928,21,38,-29,15
6929,27,23,-20,17
6930,37,16,-16,4
6931,35,19,-20,9
6932,29,28,-32,12
6933,20,47,-23,12
6934,45,-6,1,10
6935,36,13,-14,8
6936,40,28,-31,28
6937,37,26,-27,17
6938,53,9,-10,16
6939,50,2,1,8
6940,36,24,-27,18
6941,26,31,-15,9
6942,26,39,-29,16
6943,31,13,-2,6
6944,34,17,-6,11
6945,32,23,-24,19
6946,41,25,-37,17
6947,42,27,-24,13
6948,46,21,-18,12
6949,57,2,5,2
6950,53,15,-27,16
6951,44,20,-1,4
6952,42,18,-7,-2
6953,38,39,-33,16
6954,40,31,-25,17
6955,34,40,-27,11
6956,40,31,-1,4
6957,43,36,-11,12
6958,57,43,-38,13
6959,38,46,-29,20
6960,47,29,-3,-1
6961,34,26,5,5
6962,48,19,-22,18
6963,41,8,5,2
6964,35,16,-3,10
6965,34,28,-26,20
6966,29,37,-34,27
6967,30,26,-21,14
6968,31,15,-24,12
6969,26,17,-9,13
6970,26,28,-28,23
6971,38,11,-4,12
6972,14,36,-34,26
6973,19,17,-12,13
6974,29,15,-5,8
6975,31,19,-18,9
6976,28,17,-13,12
6977,32,25,-20,8
6978,30,29,-26,16
6979,24,41,-48,23
6980,37,1,7,1
6981,35,-5,8,6
6982,31,10,1,11
6983,22,33,-28,22
6984,32,26,-23,9
6985,17,54,-51,17
6986,36,49,-37,19
6987,28,41,-27,15
6988,38,30,-10,16
6989,39,43,-17,13
6990,42,34,-15,9
6991,36,42,-26,14
6992,40,28,-10,6
6993,34,38,-24,14
6994,42,46,-28,11
6995,53,7,-5,12
6996,47,27,-15,11
6997,50,33,-36,20
6998,52,23,-15,11
6999,45,33,-24,14
7000,35,41,-39,12
7001,49,24,-16,10
7002,41,42,-32,16
7003,43,32,-10,11
7004,38,53,-34,15
7005,49,35,-4,6
7006,35,82,-41,16
7007,50,34,0,7
7008,34,48,-8,6
7009,45,26,-8,6
7010,39,23,-6,10
7011,42,15,-9,15
7012,35,16,-19,13
7013,45,13,-20,18
7014,42,20,-18,15
7015,40,24,-15,13
7016,46,21,-14,10
7017,37,42,-29,10
7018,43,25,-22,14
7019,38,31,-20,6
7020,40,12,-4,11
7021,35,24,-28,18
7022,19,42,-30,19
7023,20,30,-26,15
7024,24,12,-3,8
7025,18,31,-28,17
7026,31,27,-35,24
7027,31,31,-22,10
7028,32,28,-36,14
7029,28,20,-18,12
7030,23,31,-16,15
7031,20,24,-10,11
7032,31,9,-5,0
7033,19,21,-20,12
7034,29,14,-13,4
7035,27,14,-11,12
7036,23,31,-33,19
7037,22,28,-26,12
7038,31,15,-23,15
7039,20,27,-17,8
7040,26,26,-31,11
7041,21,29,-31,19
7042,21,24,-23,8
7043,21,33,-32,12
7044,25,20,-15,6
7045,18,34,-25,5
7046,32,17,-21,14
7047,33,7,-13,15
7048,34,23,-35,11
7049,37,9,-14,17
7050,38,17,-25,12
7051,31,11,-11,9
7052,31,5,-5,12
7053,19,45,-41,14
7054,25,16,-13,4
7055,18,37,-36,15
7056,22,35,-31,16
7057,28,25,-23,10
7058,26,34,-28,14
7059,35,15,-21,-1
7060,21,31,-35,12
7061,26,12,-6,3
7062,24,35,-29,11
7063,27,36,-52,20
7064,22,26,-18,10
7065,19,27,-28,21
7066,17,37,-34,12
7067,21,41,-37,18
7068,22,18,2,3
7069,28,26,-32,15
7070,16,51,-52,24
7071,20,41,-54,18
7072,26,37,-39,10
7073,12,39,-28,14
7074,19,32,-42,16
7075,31,13,-12,10
7076,33,18,-35,18
7077,22,23,-24,10
7078,25,39,-49,20
7079,33,23,-34,17
7080,29,26,-28,17
7081,22,38,-36,15
7082,22,28,-26,7
7083,22,37,-39,12
7084,15,47,-40,14
7085,32,16,-19,11
7086,19,30,-31,14
7087,18,28,-27,9
7088,32,18,-15,9
7089,27,24,-33,12
7090,28,24,-18,6
7091,18,24,-24,11
7092,22,25,-33,6
7093,27,18,-17,10
7094,24,36,-43,19
7095,24,26,-27,12
7096,25,38,-49,20
7097,30,22,-28,12
7098,28,35,-37,12
7099,33,32,-40,15
7100,40,27,-38,18
7101,30,32,-37,22
7102,31,26,-26,8
7103,14,45,-41,13
7104,25,28,-34,14
7105,26,16,-15,11
7106,32,33,-34,14
7107,12,61,-70,25
7108,26,35,-52,14
7109,36,23,-31,10
7110,25,51,-50,16
7111,29,35,-35,10
7112,20,41,-40,21
7113,28,26,-34,16
7114,13,57,-58,24
7115,23,45,-54,19
7116,27,14,-16,16
7117,26,21,-18,12
7118,19,57,-69,17
7119,33,29,-33,10
7120,26,29,-31,10
7121,15,47,-59,22
7122,25,28,-24,6
7123,20,38,-35,18
7124,32,37,-49,14
7125,22,46,-54,21
7126,29,32,-37,16
7127,31,4,2,7
7128,36,1,0,11
7129,29,27,-29,9
7130,34,34,-23,7
7131,32,35,-42,16
7132,37,33,-44,14
7133,29,49,-51,16
7134,25,46,-52,16
7135,31,25,-33,11
7136,27,42,-54,24
7137,23,39,-52,13
7138,38,29,-51,27
7139,29,23,-13,0
7140,25,29,-23,4
7141,35,50,-61,21
7142,35,36,-40,16
7143,26,48,-47,22
7144,24,29,-28,10
7145,22,30,-12,6
7146,24,45,-34,10
7147,8,58,-47,15
7148,25,51,-38,7
7149,28,67,-49,13
7150,25,62,-17,11
7151,16,54,-20,10
7152,15,66,-49,13
7153,29,47,-41,16
7154,24,47,-34,18
7155,17,57,-66,17
7156,15,51,-51,15
7157,24,14,-18,8
7158,26,16,-21,11
7159,28,30,-36,19
