Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4530,-41,-30,-4,-31
4531,-33,-40,-21,-23
4532,-26,-46,-3,-31
4533,-37,-14,-21,-19
4534,-30,-13,-38,-21
4535,-26,-32,-1,-38
4536,-25,-23,-10,-32
4537,-27,-14,-24,-30
4538,-24,-30,-5,-37
4539,-31,-20,-15,-31
4540,-33,-23,-8,-33
4541,-35,-17,-19,-24
4542,-41,-33,7,-38
4543,-34,-33,23,-45
4544,-18,-31,0,-34
4545,-36,-5,-15,-36
4546,-24,-20,-10,-28
4547,-21,-36,0,-38
4548,-32,-25,-11,-29
4549,-43,-22,-6,-41
4550,-28,-34,0,-34
4551,-29,-19,-31,-23
4552,-16,-30,-12,-30
4553,-12,-25,-13,-35
4554,13,-19,-32,-29
4555,5,1,-35,-28
4556,20,-7,-19,-34
4557,40,-27,-2,-34
4558,10,6,-30,-31
4559,-4,0,-24,-27
4560,-23,5,-33,-20
4561,-35,-15,-12,-34
4562,-46,-15,-20,-30
4563,-48,-16,-8,-34
4564,-36,-18,-23,-27
4565,-30,-12,-18,-23
4566,-30,17,-27,-22
4567,-30,8,6,-32
4568,-23,42,-3,-29
4569,-19,70,-8,-25
4570,-25,79,-13,-25
4571,-25,75,-9,-38
4572,-24,43,1,-25
4573,-41,28,-7,-31
4574,-47,9,-18,-33
4575,-43,-18,-5,-39
4576,-46,-5,-13,-36
4577,-31,-4,-26,-24
4578,-20,-19,-1,-32
4579,0,-28,-1,-34
4580,6,-19,6,-36
4581,25,-33,5,-32
4582,13,-10,-22,-27
4583,-7,7,-30,-21
4584,9,-49,11,-25
4585,-13,-46,16,-26
4586,-37,-8,-17,-17
4587,-41,-11,-7,-21
4588,-48,-1,-22,-10
4589,-31,-18,-23,-10
4590,-38,11,-18,-16
4591,-31,39,-24,-15
4592,-29,36,-19,-5
4593,-36,47,7,-10
4594,-30,30,-2,0
4595,-38,27,-4,26
4596,-42,2,1,76
4597,-33,-4,-16,131
4598,-36,-9,-5,208
4599,-29,-15,-2,271
4600,-33,13,-12,301
4601,-19,5,29,282
4602,-5,45,-12,245
4603,13,50,-1,206
4604,10,72,-7,233
4605,15,53,-2,347
4606,-6,45,-8,625
4607,-17,25,17,1210
4608,-14,-32,32,2124
4609,-28,-40,50,3190
4610,-20,-52,46,4136
4611,-34,-52,42,4604
4612,-40,-17,16,4390
4613,-17,-41,40,3642
4614,1,-40,30,2614
4615,15,-41,49,1617
4616,25,-41,45,910
4617,25,-35,31,485
4618,9,-65,89,257
4619,-11,-24,31,156
4620,-13,-25,17,115
4621,-23,-36,30,92
4622,-25,-36,10,82
4623,-14,-39,11,43
4624,-21,-12,-20,35
4625,7,-39,8,22
4626,17,-25,1,0
4627,17,-16,-3,-10
4628,18,-2,-8,-17
4629,5,6,-15,-15
4630,-14,2,-17,-10
4631,-6,-39,22,-20
4632,-31,9,-15,-13
4633,-36,16,-2,-23
4634,-23,45,-27,-9
4635,-18,132,-27,-10
4636,-12,253,-21,-17
4637,19,378,1,-24
4638,42,567,-2,-19
4639,36,664,2,-27
4640,19,671,0,-21
4641,19,526,13,-27
4642,-2,372,10,-33
4643,-32,255,1,-28
4644,-44,128,-5,-19
4645,-50,59,-19,-13
4646,-37,23,-29,-12
4647,-27,-9,-6,-18
4648,-21,-8,-12,-18
4649,-25,-12,-3,-20
4650,-16,-12,-6,-18
4651,-12,-12,-3,-18
4652,-16,-2,-19,-20
4653,-16,-25,0,-26
4654,-32,3,-28,-23
4655,-34,-18,-7,-28
4656,-31,-40,6,-32
4657,-28,-27,-10,-25
4658,-35,-27,0,-23
4659,-23,-20,-13,-26
4660,8,-39,1,-21
4661,3,-23,4,-31
4662,-6,6,-17,-30
4663,26,-12,-18,-14
4664,12,9,-16,-20
4665,6,4,4,-28
4666,-2,-3,-10,-21
4667,-16,-4,-16,-20
4668,-20,-28,7,-30
4669,-20,-51,23,-34
4670,-29,-21,-6,-26
4671,-32,-7,-24,-16
4672,-10,-43,5,-28
4673,-13,-28,-10,-16
4674,-12,-33,6,-16
4675,-15,-18,-2,-8
4676,-25,-3,-11,-12
4677,-24,-13,-15,-8
4678,-22,-18,-21,-12
4679,-35,-16,-21,-15
4680,-31,-15,-28,-13
4681,-5,0,12,22
4682,-1,-5,-16,21
4683,-6,-15,-27,-23
4684,7,4,-49,-10
4685,14,5,-33,-20
4686,31,-5,-14,-23
4687,33,-7,-10,-28
4688,6,8,-20,-22
4689,-2,-7,-16,-28
4690,-5,-29,4,-25
4691,-21,-16,-21,-18
4692,-23,-34,-7,-36
4693,-35,-19,-3,-38
4694,-17,-41,3,-34
4695,-32,-7,-7,-34
4696,-15,-7,-27,-19
4697,-11,4,-32,-27
4698,-1,-8,-2,-35
4699,-15,14,-14,-31
4700,-13,32,-13,-31
4701,-44,60,-17,-39
4702,-35,59,-13,-34
4703,-44,52,-32,-30
4704,-39,34,-23,-28
4705,-35,10,-18,-31
4706,-18,-1,-23,-26
4707,-14,4,-34,-21
4708,-3,2,-2,-33
4709,11,-17,5,-35
4710,-1,18,-21,-28
4711,-12,37,-23,-21
4712,-10,26,-11,-29
4713,-31,36,-9,-23
4714,-25,22,-5,-25
4715,-39,38,-36,-20
4716,-30,9,-10,-31
4717,-32,-2,-15,-29
4718,-23,0,-30,-24
4719,-17,-23,1,-39
4720,-10,-2,-28,-22
4721,-15,11,-31,-20
4722,3,-13,-27,-25
4723,-12,0,-28,-29
4724,-19,4,-29,-26
4725,-25,-1,-37,-25
4726,-23,-19,-24,-25
4727,-18,-16,-14,-36
4728,-17,-20,-10,-29
4729,-5,-27,-17,-29
4730,-8,-17,-21,-33
4731,-6,13,-42,-25
4732,5,0,-11,-37
4733,-9,16,-28,-25
4734,0,3,-20,-20
4735,-24,32,-35,-21
4736,-40,49,-11,-28
4737,-28,79,0,-34
4738,-25,204,-25,-19
4739,-27,356,-11,-28
4740,-13,503,-10,-28
4741,-14,674,-1,-30
4742,-12,767,10,-33
4743,-15,722,-5,-19
4744,-29,578,-5,-36
4745,-28,396,-23,-25
4746,-30,234,-21,-28
4747,-17,98,5,-43
4748,-27,39,2,-32
4749,-27,18,0,-37
4750,-20,10,-4,-30
4751,-23,30,-36,-29
4752,8,3,0,-34
4753,15,34,-13,-27
4754,31,11,-10,-37
4755,36,10,-10,-34
4756,18,1,-14,-29
4757,-11,34,-29,-26
4758,-14,39,-8,-26
4759,-32,86,-1,-32
4760,-30,205,-14,-28
4761,-25,357,9,-14
4762,-35,559,23,-27
4763,-23,813,2,-32
4764,-8,922,21,-29
4765,-6,918,16,-23
4766,-20,774,0,-27
4767,-24,580,-1,-31
4768,-21,402,-2,-30
4769,-22,286,-18,-25
4770,-14,258,3,-35
4771,0,349,0,-33
4772,-1,514,-5,-32
4773,30,683,15,-29
4774,26,765,20,-30
4775,14,806,13,-33
4776,5,766,-18,-30
4777,22,528,8,-37
4778,5,362,-15,-29
4779,9,187,0,-40
4780,19,113,-26,-31
4781,15,85,-41,-19
4782,40,29,-16,-30
4783,48,46,-28,-30
4784,74,14,-10,-26
4785,88,55,-14,-32
4786,141,62,-33,-26
4787,287,64,-24,-25
4788,486,73,-13,-24
4789,876,63,-12,-21
4790,1381,62,-2,-26
4791,1898,113,19,-24
4792,2210,178,5,-31
4793,2283,245,17,-27
4794,2076,404,12,-40
4795,1625,536,-7,-22
4796,1180,635,26,-37
4797,796,661,-12,-21
4798,593,597,6,-36
4799,527,477,0,-26
4800,640,319,-2,-27
4801,808,250,-3,-28
4802,1025,187,-11,-27
4803,1148,162,-4,-27
4804,1250,188,-39,-16
4805,1175,135,-1,-23
4806,1049,86,25,-26
4807,860,96,-2,-10
4808,674,55,24,-25
4809,464,54,16,-12
4810,332,52,-6,-8
4811,243,20,17,-3
4812,171,24,0,-7
4813,149,21,10,-9
4814,133,3,0,-11
4815,122,-19,8,-15
4816,102,-4,-8,-12
4817,103,-5,-5,-12
4818,82,4,-36,19
4819,65,6,-26,37
4820,68,-6,4,68
4821,55,-24,22,107
4822,30,7,-21,172
4823,25,6,-20,203
4824,10,12,-20,205
4825,14,-20,0,181
4826,7,-19,-4,158
4827,-6,4,-16,163
4828,-9,1,-28,225
4829,14,-6,-16,422
4830,13,-7,8,795
4831,11,6,1,1455
4832,-1,9,24,2417
4833,-8,20,44,3486
4834,-21,72,29,4461
4835,-26,116,48,4804
4836,-18,157,53,4499
4837,-16,294,45,3670
4838,-10,424,40,2587
4839,-8,530,51,1644
4840,-1,560,50,930
4841,0,575,59,512
4842,-8,474,92,276
4843,-13,350,32,176
4844,-30,214,39,123
4845,-27,120,25,81
4846,-25,52,7,70
4847,-11,24,-13,51
4848,-8,16,-21,44
4849,12,-10,6,19
4850,4,21,-49,10
4851,15,-1,-6,-5
4852,12,13,-30,-10
4853,9,15,-44,-8
4854,11,11,-36,-14
4855,36,-6,-23,-24
4856,59,23,-36,-15
4857,125,2,-21,-27
4858,181,13,-37,-12
4859,236,3,3,-24
4860,230,40,-16,-23
4861,218,5,0,-26
4862,140,53,-43,-14
4863,111,25,-26,-21
4864,59,20,-23,-16
4865,44,0,5,-39
4866,28,9,-7,-35
4867,49,32,-26,-28
4868,58,49,-22,-30
4869,80,72,-24,-31
4870,102,72,-44,-22
4871,137,52,-30,-30
4872,132,27,-26,-34
4873,92,47,-47,-21
4874,64,21,-41,-16
4875,45,-7,-20,-30
4876,16,-14,-17,-20
4877,-11,4,-25,-17
4878,-5,-12,-34,-15
4879,-12,0,-34,-25
4880,-1,0,-35,-21
4881,14,-2,-26,-25
4882,17,10,-30,-27
4883,24,0,-21,-27
4884,32,-21,-16,-24
4885,28,-23,-8,-32
4886,2,-1,-36,-16
4887,-15,-8,-26,-26
4888,-31,-10,-28,-14
4889,-25,-26,0,-29
4890,-36,-18,-19,-22
4891,-26,-14,-37,-28
4892,-31,-9,-33,-21
4893,-29,-9,-30,-20
4894,-13,-26,-15,-30
4895,-18,-3,-27,-27
4896,-12,-9,-5,-39
4897,-12,-21,12,-39
4898,-25,-7,-6,-26
4899,-27,-2,-10,-27
4900,-23,-30,11,-34
4901,-27,6,-28,-20
4902,-21,27,-22,-16
4903,-20,67,-34,-12
4904,-20,111,-3,-23
4905,-10,184,-7,-16
4906,-20,276,-6,-23
4907,-26,365,-13,-18
4908,-8,340,15,-25
4909,-22,333,-17,-19
4910,-23,242,8,-36
4911,-30,174,-32,-20
4912,-39,112,-17,-22
4913,-15,77,-34,-25
4914,-36,65,-12,-30
4915,-32,93,-13,-30
4916,-41,157,-53,-22
4917,-11,164,-3,-38
4918,-17,211,6,-35
4919,-19,227,-14,-29
4920,-18,211,-23,-28
4921,-14,141,-12,-31
4922,-37,96,-28,-25
4923,-44,65,-47,-16
4924,-35,14,-16,-27
4925,-29,-8,6,-36
4926,-25,0,-34,-20
4927,-11,5,-36,-36
4928,-5,11,-24,-33
4929,22,10,-33,-27
4930,23,23,-41,-22
4931,28,14,10,-35
4932,15,31,-26,-32
4933,-9,30,-24,-29
4934,-5,8,-3,-37
4935,-8,29,-15,-34
4936,-35,84,-19,-32
4937,-37,189,-27,-30
4938,-21,287,-20,-24
4939,-21,408,2,-34
4940,-19,555,-35,-23
4941,-17,556,-5,-26
4942,-37,576,6,-37
4943,-14,476,8,-34
4944,-20,338,1,-30
4945,-34,240,-15,-37
4946,-37,131,-22,-30
4947,-35,70,-21,-25
4948,-38,39,-27,-25
4949,-27,10,-4,-35
4950,-23,1,-16,-35
4951,-12,10,-21,-24
4952,-19,29,-19,-31
4953,-17,27,-28,-31
4954,-18,14,-38,-27
4955,-5,-14,0,-36
4956,-40,29,-37,-35
4957,-31,30,-38,-21
4958,-45,77,-41,-24
4959,-46,138,-20,-27
4960,-27,253,-14,-26
4961,-29,429,27,-41
4962,-40,708,-35,-27
4963,-34,853,5,-36
4964,-20,912,1,-34
4965,-33,872,20,-41
4966,-31,739,-18,-24
4967,-22,539,0,-26
4968,-42,323,-13,-27
4969,-40,192,-33,-30
4970,-30,72,-7,-27
4971,-38,35,-4,-31
4972,-29,-1,1,-35
4973,-29,27,-21,-32
4974,-24,20,-4,-35
4975,-24,40,-31,-32
4976,-13,18,-13,-27
4977,-14,19,-21,-39
4978,-25,34,-28,-24
4979,-22,26,-30,-25
4980,-17,33,-7,-38
4981,-30,80,-15,-31
4982,-26,166,-9,-40
4983,-22,284,-5,-33
4984,-11,494,0,-35
4985,-16,761,-20,-37
4986,6,963,8,-29
4987,8,1033,38,-34
4988,-9,961,35,-46
4989,-10,809,12,-33
4990,-35,610,-40,-22
4991,-21,373,-32,-28
4992,-24,213,-11,-31
4993,-38,141,-35,-29
4994,-33,54,-13,-32
4995,-41,45,-28,-27
4996,-33,33,-23,-25
4997,-36,32,-19,-35
4998,-22,24,-30,-37
4999,-28,31,-51,-23
5000,-36,39,-46,-27
5001,-17,15,-23,-31
5002,-32,56,-53,-16
5003,-26,46,-16,-26
5004,-38,118,-28,-36
5005,-29,239,-50,-23
5006,-13,338,-8,-31
5007,-14,509,-28,-24
5008,-15,676,14,-33
5009,0,694,19,-44
5010,-9,672,23,-39
5011,-9,552,-14,-26
5012,-16,406,10,-34
5013,-23,310,-22,-21
5014,-24,290,-41,-17
5015,-10,327,-16,-31
5016,7,475,-32,-26
5017,16,669,-36,-21
5018,35,810,15,-30
5019,29,913,17,-28
5020,15,876,16,-34
5021,21,690,14,-34
5022,-9,512,-14,-18
5023,-20,309,-6,-26
5024,-28,172,-19,-31
5025,-35,85,-10,-31
5026,-32,33,-5,-29
5027,-15,22,-16,-26
5028,-6,4,0,-31
5029,2,9,-21,-15
5030,5,22,-40,-11
5031,3,18,-36,-14
5032,7,-9,-8,-21
5033,-22,19,-46,-6
5034,-32,7,-32,-5
5035,-38,4,-35,0
5036,-28,-27,-3,-6
5037,-43,5,-36,6
5038,-43,0,-39,2
5039,-33,-1,-20,4
5040,-33,19,-33,17
5041,-43,43,-12,27
5042,-36,56,-21,62
5043,-36,97,-38,105
5044,-27,80,-7,145
5045,-37,88,-3,181
5046,-29,65,0,196
5047,-35,54,-27,217
5048,-43,35,-29,202
5049,-33,-11,7,208
5050,-35,-4,-15,279
5051,-11,-10,-11,469
5052,-4,-11,-9,861
5053,3,-27,26,1544
5054,15,-28,28,2481
5055,-4,-26,30,3384
5056,-20,-21,30,4197
5057,-25,-4,1,4456
5058,-24,-33,39,4195
5059,-19,-46,36,3450
5060,-27,-30,22,2550
5061,-18,-42,31,1651
5062,-5,-46,53,963
5063,2,-46,56,534
5064,7,-51,50,293
5065,-1,-25,31,173
5066,0,-32,20,112
5067,-8,-27,8,71
5068,-20,-12,-10,58
5069,-25,-29,21,32
5070,-33,-22,-11,24
5071,-27,-6,-39,14
5072,-17,-29,-16,5
5073,-15,-17,-4,-14
5074,-13,-15,-18,-14
5075,3,-1,-18,-17
5076,22,-19,4,-24
5077,0,-3,-14,-24
5078,-17,4,-27,-19
5079,-22,-11,-11,-18
5080,-31,29,-38,-19
5081,-42,49,-34,-16
5082,-25,63,0,-20
5083,-32,157,2,-24
5084,-24,272,-18,-13
5085,-20,351,10,-23
5086,-1,402,19,-30
5087,-31,497,-26,-19
5088,-23,415,-15,-26
5089,-15,325,8,-34
5090,-23,261,-14,-22
5091,-20,153,31,-40
5092,-31,128,-22,-23
5093,-10,81,-8,-28
5094,-2,61,-7,-42
5095,33,21,-8,-34
5096,56,2,-5,-25
5097,58,12,-2,-26
5098,70,27,-27,-21
5099,64,14,-26,-24
5100,51,-11,7,-26
5101,23,-10,1,-19
5102,-1,1,-20,-17
5103,-22,-1,-13,-17
5104,-19,-25,-25,-25
5105,-26,-25,0,-25
5106,-28,-18,-4,-21
5107,-32,-1,-36,-24
5108,-11,-41,1,-27
5109,-29,-3,-18,-22
5110,-17,-11,4,-33
5111,-23,-12,-10,-30
5112,-33,0,-5,-34
5113,-38,1,-7,-33
5114,-40,20,-20,-22
5115,-35,48,-26,-20
5116,-32,118,-19,-21
5117,-35,236,-10,-29
5118,-16,339,5,-24
5119,-21,472,13,-35
5120,-9,555,2,-21
5121,0,565,19,-35
5122,-20,527,-18,-20
5123,-17,409,-20,-23
5124,-33,255,22,-31
5125,-29,140,8,-26
5126,-32,65,9,-30
5127,-23,22,14,-32
5128,-35,30,-33,-13
5129,-18,-14,4,-26
5130,-6,6,-10,-20
5131,3,-17,4,-27
5132,12,7,-21,-20
5133,20,-19,19,-39
5134,18,-9,-23,-26
5135,-1,-16,-4,-31
5136,-13,0,-34,-26
5137,-16,-30,2,-27
5138,-27,-18,-4,-26
5139,-36,-17,-20,-28
5140,-45,-9,-20,-29
5141,-29,-12,-29,-17
5142,-10,-27,-15,-35
5143,-9,-19,-12,-33
5144,7,-25,-9,-26
5145,-2,9,-44,-23
5146,1,-7,-25,-26
5147,-12,-8,-14,-31
5148,-7,-25,-2,-29
5149,-31,0,-26,-28
5150,-41,-6,-28,-23
5151,-24,-12,-2,-29
5152,-46,26,-31,-22
5153,-34,30,-18,-27
5154,-41,51,-12,-32
5155,-19,32,7,-36
5156,-23,36,-23,-19
5157,-15,13,0,-25
5158,-18,6,4,-42
5159,-25,-2,-12,-35
5160,-29,-10,-15,-31
5161,-33,-16,-18,-28
5162,-35,-8,-23,-34
5163,-26,-27,3,-38
5164,-26,-11,-30,-26
5165,-3,-25,-14,-29
5166,-11,-14,-6,-35
5167,-3,-19,1,-37
5168,-11,-28,10,-39
5169,-4,-35,17,-42
5170,-26,1,-10,-33
5171,-28,24,-12,-34
5172,-24,75,-20,-35
5173,-15,128,-1,-32
5174,-6,195,-2,-28
5175,-10,263,0,-34
5176,-16,323,8,-37
5177,-20,364,-10,-32
5178,-21,327,0,-38
5179,-31,247,19,-38
5180,-40,221,-14,-35
5181,-26,161,-8,-31
5182,-34,176,-6,-40
5183,-24,239,-15,-27
5184,-28,291,5,-35
5185,-22,361,6,-33
5186,-7,400,26,-43
5187,-31,427,-5,-40
5188,-26,361,-17,-31
5189,-13,233,2,-39
5190,-28,151,17,-32
5191,-28,81,-5,-35
5192,-24,30,5,-38
5193,-18,11,-17,-28
5194,-11,9,-23,-39
5195,3,1,-31,-18
5196,20,11,-37,-28
5197,32,-8,-12,-33
5198,25,1,-24,-37
5199,17,-3,-17,-32
5200,8,-20,-6,-46
5201,-13,-9,-14,-38
5202,-25,-23,-17,-31
5203,-26,-25,-13,-38
5204,-35,-20,-14,-35
5205,-27,-30,-16,-30
5206,-24,-34,4,-36
5207,-36,-10,-23,-28
5208,-16,-40,-3,-35
5209,-36,-17,-21,-37
5210,-41,1,-39,-27
5211,-43,-6,-26,-35
5212,-37,-14,-11,-32
5213,-30,-7,-35,-29
5214,-25,-22,-1,-43
5215,-4,-48,16,-54
5216,-2,-14,-19,-39
5217,17,-1,-22,-36
5218,42,8,-30,-31
5219,59,-3,-4,-39
5220,32,24,-14,-28
5221,51,16,0,-36
5222,37,27,0,-30
5223,23,25,6,-33
5224,7,51,-8,-35
5225,5,34,-1,-41
5226,12,24,-6,-34
5227,16,35,-17,-36
5228,21,42,-14,-39
5229,72,37,-25,-20
5230,74,32,-27,-33
5231,118,31,-22,-26
5232,124,30,-22,-17
5233,142,29,-10,-32
5234,145,43,-21,-16
5235,141,61,-4,-30
5236,147,76,-3,-25
5237,124,122,10,-18
5238,110,180,7,-33
5239,89,271,-5,-26
5240,97,310,37,-30
5241,101,379,22,-44
5242,90,360,21,-40
5243,72,324,-7,-35
5244,43,253,0,-33
5245,30,155,-9,-34
5246,12,61,32,-42
5247,-7,34,-4,-26
5248,9,-16,6,-24
5249,-2,14,-22,-13
5250,25,-9,4,-11
5251,40,0,-22,-7
5252,78,-4,-7,-11
5253,72,21,-16,-10
5254,73,24,-15,-9
5255,77,-3,27,-11
5256,39,18,-7,-4
5257,34,0,-8,8
5258,-10,2,0,6
5259,-13,-12,8,7
5260,-20,-26,14,20
5261,-29,-2,-15,51
5262,-19,-32,24,84
5263,-21,-4,17,147
5264,0,25,-1,220
5265,13,30,8,312
5266,15,45,11,366
5267,21,38,3,399
5268,4,37,5,384
5269,12,-7,39,342
5270,-16,9,-5,350
5271,-14,-14,-2,440
5272,-25,-16,16,685
5273,-18,-33,29,1175
5274,-20,-20,24,2031
5275,-5,-34,38,2992
5276,-9,-25,32,3885
5277,-15,-28,49,4448
5278,-11,-44,65,4464
5279,-15,-53,68,3974
5280,-23,-52,63,3124
5281,-30,-40,47,2187
5282,-19,-60,55,1370
5283,-30,-45,43,806
5284,-29,-53,41,450
5285,-14,-65,60,254
5286,-13,-48,23,175
5287,-19,-40,40,125
5288,-4,-40,30,100
5289,-16,-37,30,79
5290,-19,-38,28,62
5291,-32,-19,6,47
5292,-34,-10,-5,21
5293,-36,-4,-4,7
5294,-40,16,-8,1
5295,-33,20,6,-21
5296,-31,55,-2,-24
5297,-28,65,7,-30
5298,-21,66,5,-29
5299,-37,83,-14,-19
5300,-37,68,-17,-22
5301,-26,13,-1,-30
5302,-24,-13,7,-29
5303,-37,-9,-10,-30
5304,-46,1,-26,-23
5305,-42,-9,-23,-22
5306,-41,-23,-19,-29
5307,-52,-3,-22,-32
5308,-50,-12,-23,-24
5309,-41,-18,-19,-23
5310,-44,-7,-18,-32
5311,-35,-31,-3,-33
5312,-39,-22,-13,-31
5313,-35,-22,-20,-30
5314,-30,-44,8,-42
5315,-41,-10,-36,-24
5316,-35,-17,-11,-28
5317,-29,-38,4,-32
5318,-41,-18,-8,-37
5319,-11,-45,-1,-37
5320,-4,-34,-7,-40
5321,-10,-16,-16,-30
5322,-1,-9,-18,-22
5323,9,-10,-11,-28
5324,10,-25,9,-32
5325,15,-30,8,-27
5326,-5,-15,-18,-22
5327,-29,-6,-17,-29
5328,-30,-18,-18,-33
5329,-15,-29,-12,-36
5330,-27,-37,11,-42
5331,-21,-18,-6,-37
5332,-21,-17,-17,-29
5333,-23,-14,-15,-46
5334,-20,-17,0,-44
5335,-19,-24,-6,-33
5336,-35,1,-29,-29
5337,-26,-11,-11,-31
5338,-22,-13,-7,-33
5339,-28,-16,-8,-34
5340,-23,-17,-1,-39
5341,-17,-21,-1,-37
5342,-26,1,-20,-28
5343,-18,14,-31,-30
5344,-19,-12,4,-33
5345,-26,-4,-4,-34
5346,-38,47,-37,-29
5347,-24,91,-14,-31
5348,-25,185,-17,-20
5349,-8,325,0,-32
5350,4,514,-22,-18
5351,18,677,20,-29
5352,0,897,0,-26
5353,35,902,32,-32
5354,10,881,-11,-24
5355,-6,680,2,-26
5356,-10,458,19,-34
5357,-18,271,2,-25
5358,-42,172,-9,-37
5359,-40,80,-10,-25
5360,-42,45,-17,-35
5361,-31,20,-17,-27
5362,-25,9,-13,-33
5363,-24,17,-35,-30
5364,-26,19,-33,-29
5365,-16,9,-27,-31
5366,-23,-7,-8,-37
5367,-29,-1,-6,-47
5368,-42,14,-41,-35
5369,-33,-14,-18,-39
5370,-35,-19,-18,-36
5371,-35,-19,-14,-33
5372,-46,-19,-1,-52
5373,-36,-29,5,-43
5374,-32,-24,-4,-43
5375,-33,-29,0,-44
5376,-38,2,-41,-32
5377,-42,2,-44,-30
5378,-43,-11,-26,-36
5379,-47,-5,-16,-38
5380,-35,-16,-10,-41
5381,-41,-9,-15,-44
5382,-40,-6,-17,-40
5383,-46,14,-36,-30
5384,-35,9,-5,-38
5385,-40,38,-1,-39
5386,-44,42,-4,-44
5387,-39,65,-14,-27
5388,-43,53,1,-39
5389,-35,47,-10,-41
5390,-30,38,-19,-34
5391,-33,11,-21,-35
5392,-45,14,-29,-33
5393,-44,-5,-6,-36
5394,-37,12,-1,-34
5395,-51,97,-20,-39
5396,-36,113,11,-47
5397,-27,195,7,-45
5398,-25,306,-32,-34
5399,-31,357,-1,-36
5400,-10,342,22,-37
5401,-25,327,-1,-35
5402,-38,273,-17,-31
5403,-35,202,-17,-31
5404,-35,111,-22,-37
5405,-38,63,-5,-45
5406,-41,30,-17,-41
5407,-36,24,-48,-35
5408,-31,-2,-21,-38
5409,-17,-14,-18,-39
5410,-25,12,-30,-31
5411,-12,-4,-33,-32
5412,-8,-32,4,-45
5413,-28,-6,-22,-30
5414,-36,0,-17,-33
5415,-30,-25,-4,-47
5416,-37,-13,-15,-38
5417,-34,-29,-2,-44
5418,-30,-16,-36,-31
5419,-44,-8,-30,-39
5420,-31,-24,-20,-37
5421,-23,-9,-38,-38
5422,-21,-9,-32,-29
5423,-25,-18,-12,-44
5424,-29,-26,-21,-35
5425,-34,-11,-31,-25
5426,-33,-30,-7,-40
5427,-37,-17,-27,-36
5428,-22,-24,-8,-45
5429,-9,-17,-18,-40
5430,-2,-5,-32,-33
5431,14,-4,-27,-32
5432,33,-8,-9,-38
5433,39,-3,-19,-36
5434,33,-4,-14,-42
5435,15,-7,-28,-35
5436,-9,2,-37,-37
5437,-11,-23,-17,-36
5438,-13,-40,7,-49
5439,-20,-12,-24,-39
5440,1,-11,-33,-37
5441,6,5,-44,-31
5442,35,-2,-25,-38
5443,56,-18,-10,-48
5444,54,-2,-19,-48
5445,55,-9,-17,-36
5446,35,1,-31,-30
5447,2,21,-45,-25
5448,3,-12,-17,-35
5449,-12,1,-32,-35
5450,-1,-20,0,-48
5451,14,-13,-25,-38
5452,17,1,-22,-39
5453,8,14,-42,-34
5454,10,20,-32,-31
5455,18,5,-24,-40
5456,-6,33,-65,-29
5457,-3,44,-38,-34
5458,0,63,-19,-31
5459,-11,131,-18,-40
5460,-10,217,-17,-33
5461,-8,366,-14,-38
5462,-1,494,-23,-40
5463,-2,626,-6,-33
5464,-13,674,-9,-42
5465,5,642,-19,-31
5466,-10,543,-21,-29
5467,-7,384,-20,-29
5468,-17,248,-7,-33
5469,0,120,-8,-37
5470,-6,67,-29,-35
5471,-5,31,-24,-39
5472,-11,23,-32,-33
5473,-6,27,-28,-35
5474,12,19,-25,-33
5475,16,0,-16,-33
5476,10,-4,-13,-36
5477,20,7,-15,-44
5478,-11,23,-20,-38
5479,0,20,-27,-35
5480,-6,21,-38,-30
5481,-10,45,-42,-24
5482,-11,85,-26,-32
5483,-7,168,-37,-25
5484,0,247,-20,-30
5485,-7,337,-3,-49
5486,-12,426,-14,-39
5487,-1,449,-29,-31
5488,5,407,-7,-35
5489,18,321,7,-33
5490,0,246,-7,-38
5491,-4,189,-39,-31
5492,-16,113,-31,-35
5493,0,33,-2,-44
5494,8,14,-17,-37
5495,18,8,-35,-34
5496,8,5,-12,-44
5497,19,7,-22,-47
5498,22,27,-47,-26
5499,40,-20,-12,-38
5500,30,0,-20,-40
5501,25,-11,-15,-32
5502,24,-1,-33,-34
5503,4,14,-47,-32
5504,15,-4,-36,-32
5505,19,-9,-7,-33
5506,24,-10,-26,-35
5507,22,-12,-16,-42
5508,5,16,-38,-31
5509,16,-15,-26,-37
5510,13,11,-44,-41
5511,8,9,-19,-38
5512,7,9,-43,-35
5513,8,36,-50,-26
5514,0,52,-61,-27
5515,1,57,-17,-32
5516,22,101,-25,-24
5517,48,133,-20,-32
5518,42,248,-26,-32
5519,59,321,-56,-22
5520,66,342,-28,-36
5521,53,317,-25,-32
5522,53,260,-29,-29
5523,54,171,0,-38
5524,37,118,-25,-28
5525,27,71,-33,-31
5526,26,19,-7,-37
5527,32,-3,-10,-36
5528,28,-3,-31,-30
5529,33,-5,-21,-36
5530,15,12,-24,-28
5531,20,3,-26,-36
5532,20,-5,-30,-37
5533,21,-13,-16,-35
5534,15,7,-34,-26
5535,34,-15,-24,-26
5536,37,-6,-20,-32
5537,57,11,-38,-33
5538,94,14,-49,-21
5539,111,14,-32,-31
5540,169,-17,-14,-28
5541,154,13,-44,-24
5542,140,3,-23,-33
5543,134,2,-8,-30
5544,101,23,-38,-18
5545,87,9,-26,-32
5546,76,31,-44,-20
5547,90,25,-33,-27
