Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6731,9,-5,-31,-14
6732,7,0,-41,-12
6733,4,3,-49,-5
6734,-2,16,-54,-10
6735,4,25,-71,1
6736,11,4,-52,-9
6737,7,30,-80,9
6738,18,17,-48,-9
6739,17,12,-67,2
6740,18,-5,-45,-9
6741,1,25,-74,-4
6742,9,10,-47,-8
6743,-5,23,-53,0
6744,1,14,-57,-6
6745,-5,22,-58,-1
6746,-12,29,-51,-10
6747,9,10,-33,-15
6748,-2,23,-54,-7
6749,0,32,-71,-3
6750,0,15,-51,-3
6751,1,19,-47,-8
6752,2,22,-71,0
6753,-11,37,-81,0
6754,-3,19,-56,-8
6755,9,5,-54,-16
6756,0,16,-54,-7
6757,3,7,-60,-12
6758,-1,8,-40,-17
6759,2,21,-68,-4
6760,-6,29,-60,-5
6761,0,-2,-38,-7
6762,3,8,-47,-9
6763,-5,32,-77,-1
6764,4,17,-70,-3
6765,-3,11,-52,-10
6766,7,4,-44,-16
6767,-2,24,-74,0
6768,1,21,-63,-9
6769,0,27,-66,-11
6770,-2,16,-56,-11
6771,7,18,-51,-11
6772,-5,13,-45,-2
6773,-3,7,-38,-12
6774,-4,30,-67,-4
6775,4,6,-49,-12
6776,-5,30,-80,5
6777,15,-19,-18,-26
6778,7,20,-65,-7
6779,3,22,-66,-1
6780,-9,35,-73,4
6781,7,10,-38,-25
6782,8,6,-49,-10
6783,-10,24,-59,-10
6784,10,-7,-45,-8
6785,-2,9,-60,-5
6786,-3,24,-60,-7
6787,8,7,-57,-1
6788,0,15,-60,-6
6789,11,1,-32,-12
6790,3,0,-48,-10
6791,2,12,-55,-9
6792,-4,22,-57,-5
6793,6,1,-58,-9
6794,-4,18,-58,-11
6795,0,17,-59,-5
6796,0,6,-58,-4
6797,-4,28,-64,-3
6798,-1,12,-50,-11
6799,7,5,-37,-12
6800,9,10,-59,-7
6801,-1,20,-62,-7
6802,8,11,-53,-7
6803,8,9,-61,-6
6804,4,7,-48,-9
6805,2,8,-47,-10
6806,2,15,-59,-7
6807,9,4,-49,-11
6808,7,7,-39,-18
6809,4,30,-68,-6
6810,9,10,-53,-15
6811,8,9,-45,-8
6812,14,-1,-34,-8
6813,9,11,-58,-8
6814,8,9,-45,-16
6815,15,0,-37,-11
6816,9,13,-54,-14
6817,16,17,-64,-6
6818,45,3,-55,-6
6819,48,3,-53,-13
6820,56,17,-45,-14
6821,74,0,-45,-10
6822,55,12,-50,-4
6823,47,2,-55,-5
6824,35,0,-41,-14
6825,26,8,-53,-10
6826,15,10,-48,-10
6827,12,21,-66,-12
6828,3,14,-55,-7
6829,2,12,-54,-5
6830,9,12,-54,-4
6831,24,-7,-41,-7
6832,22,-4,-32,-17
6833,18,17,-57,-14
6834,11,8,-29,-15
6835,16,16,-55,-8
6836,-2,36,-79,-6
6837,17,12,-66,3
6838,14,4,-34,-11
6839,18,5,-42,-16
6840,24,38,-64,-3
6841,29,23,-50,-8
6842,37,25,-47,-9
6843,41,22,-44,-10
6844,28,37,-52,-20
6845,19,30,-54,-10
6846,26,7,-30,-17
6847,17,12,-53,-14
6848,2,25,-55,-1
6849,30,4,-50,-12
6850,10,17,-45,-9
6851,24,12,-38,-16
6852,37,1,-35,-14
6853,35,11,-46,-6
6854,42,-4,-37,-6
6855,21,21,-63,-3
6856,17,22,-57,-7
6857,8,23,-58,-6
6858,5,23,-61,-7
6859,15,12,-40,-9
6860,15,13,-58,-9
6861,16,-12,-23,-17
6862,7,16,-52,-13
6863,-4,11,-46,-16
6864,11,5,-45,-14
6865,11,10,-50,-9
6866,10,5,-50,-9
6867,4,3,-34,-11
6868,-1,31,-65,-2
6869,-3,31,-68,-4
6870,-5,10,-54,-5
6871,2,0,-48,-8
6872,-3,10,-44,-12
6873,-5,34,-78,0
6874,2,12,-55,-8
6875,2,3,-42,-16
6876,4,16,-54,-9
6877,0,20,-48,-12
6878,4,10,-54,-8
6879,6,2,-50,-12
6880,-5,15,-67,-9
6881,0,23,-67,-8
6882,8,6,-55,-7
6883,2,8,-47,-3
6884,-2,2,-41,-14
6885,10,4,-52,-6
6886,-2,-1,-28,-19
6887,8,0,-37,-15
6888,4,4,-50,-10
6889,6,-11,-37,-11
6890,9,-5,-39,-11
6891,6,4,-47,-5
6892,-1,7,-43,-18
6893,10,3,-55,-3
6894,4,3,-34,-16
6895,1,-1,-34,-12
6896,3,15,-55,-11
6897,-3,23,-63,-9
6898,-4,17,-60,-6
6899,-1,13,-59,-9
6900,1,10,-50,-12
6901,7,6,-51,-3
6902,5,0,-46,-11
6903,-7,13,-61,-5
6904,-3,19,-63,-6
6905,-2,13,-55,-14
6906,-3,31,-67,-5
6907,6,5,-59,-7
6908,7,7,-58,-12
6909,11,0,-59,-10
6910,1,7,-49,-11
6911,8,4,-32,-13
6912,6,-6,-27,-13
6913,8,-5,-27,-15
6914,15,-9,-35,-19
6915,5,17,-61,-3
6916,23,3,-41,-11
6917,0,19,-55,0
6918,6,7,-23,-18
6919,20,11,-57,-12
6920,9,9,-58,-4
6921,6,2,-48,-2
6922,-11,19,-49,-12
6923,-7,19,-52,-8
6924,15,-13,-31,-11
6925,8,-10,-37,-5
6926,-1,14,-48,-9
6927,9,4,-54,-6
6928,2,6,-47,-15
6929,7,6,-40,-15
6930,0,17,-63,-12
6931,3,7,-37,-11
6932,-4,23,-62,-5
6933,2,1,-43,-14
6934,-3,25,-59,-9
6935,6,13,-60,-9
6936,1,7,-55,-12
6937,-1,23,-69,-10
6938,-7,28,-71,3
6939,10,-7,-31,-22
6940,2,26,-67,-4
6941,5,9,-47,-9
6942,7,20,-63,-13
6943,6,22,-52,-7
6944,12,18,-56,-3
6945,31,1,-56,-4
6946,5,41,-84,-5
6947,33,-1,-40,-12
6948,18,9,-55,-4
6949,24,-2,-44,-19
6950,18,20,-66,-10
6951,20,8,-56,-11
6952,12,14,-49,-19
6953,19,9,-59,-12
6954,17,-6,-38,-11
6955,33,6,-61,-14
6956,29,3,-40,-17
6957,39,-2,-40,-12
6958,27,8,-47,-8
6959,25,12,-47,-11
6960,27,-1,-34,-22
6961,17,-1,-26,-18
6962,12,20,-55,-17
6963,27,9,-43,-9
6964,27,7,-30,-15
6965,37,0,-46,-7
6966,10,40,-64,-12
6967,13,44,-68,-3
6968,25,14,-32,-20
6969,19,20,-53,-1
6970,21,10,-47,-18
6971,13,26,-70,1
6972,2,29,-58,-10
6973,5,-2,-26,-22
6974,6,23,-59,-6
6975,7,6,-50,-9
6976,18,-3,-44,-7
6977,12,8,-60,-6
6978,7,0,-39,-14
6979,-2,40,-81,-2
6980,1,5,-41,-11
6981,4,5,-56,-6
6982,7,1,-48,-7
6983,6,-7,-44,-13
6984,-1,20,-63,-2
6985,-1,22,-71,-1
6986,6,15,-54,-6
6987,-8,25,-62,-3
6988,4,1,-30,-19
6989,16,-5,-35,-8
6990,5,8,-47,-4
6991,9,-8,-39,-13
6992,0,16,-46,-14
6993,11,9,-44,-16
6994,16,21,-55,-12
6995,12,20,-53,-10
6996,25,8,-33,-14
6997,26,13,-48,-10
6998,30,8,-34,-18
6999,22,12,-35,-13
7000,19,26,-57,-11
7001,19,29,-67,-6
7002,33,4,-47,-9
7003,24,19,-60,-5
7004,31,12,-52,-5
7005,28,20,-63,-8
7006,32,9,-44,-11
7007,39,-3,-24,-15
7008,23,7,-35,-8
7009,27,11,-40,-16
7010,22,14,-35,-19
7011,38,12,-41,-10
7012,37,25,-47,-8
7013,23,43,-52,-8
7014,36,21,-46,-3
7015,23,31,-46,-14
7016,26,27,-50,-11
7017,15,39,-66,-1
7018,3,47,-66,-13
7019,19,18,-61,5
7020,9,19,-58,-11
7021,12,21,-38,-15
7022,20,10,-52,-12
7023,26,4,-41,-14
7024,34,16,-61,-2
7025,26,9,-59,-6
7026,27,-1,-32,-22
7027,23,11,-54,-11
7028,9,13,-50,-14
7029,5,31,-72,-2
7030,6,11,-57,-4
7031,14,9,-54,-8
7032,-4,19,-56,-13
7033,-4,24,-52,-12
7034,9,0,-46,-4
7035,6,24,-71,-7
7036,11,14,-59,-9
7037,9,-4,-34,-13
7038,2,15,-57,-7
7039,0,17,-61,-15
7040,5,6,-47,-19
7041,-6,26,-66,-3
7042,6,-3,-36,-14
7043,4,8,-71,-5
7044,1,5,-53,-10
7045,-4,23,-65,-11
7046,-1,6,-52,-6
7047,5,9,-53,-5
7048,-5,25,-68,-5
7049,13,-5,-46,-7
7050,0,21,-69,-6
7051,-1,20,-71,4
7052,5,4,-51,-9
7053,7,-1,-34,-13
7054,-2,27,-65,-7
7055,-3,22,-58,-7
7056,8,3,-52,-13
7057,-1,27,-72,0
7058,-1,37,-94,7
7059,0,9,-45,-17
7060,-6,25,-73,-10
7061,7,1,-50,-14
7062,12,-8,-33,-22
7063,-15,32,-80,-7
7064,3,1,-41,-12
7065,-6,31,-74,0
7066,-1,22,-67,-6
7067,3,19,-67,-9
7068,10,6,-43,-12
7069,-6,17,-57,-4
7070,-15,25,-56,-11
7071,0,15,-65,-8
7072,-5,27,-71,-5
7073,-12,41,-81,-8
7074,3,11,-65,-5
7075,0,11,-52,-13
7076,-2,20,-72,-3
7077,0,14,-58,-15
7078,-14,37,-82,-4
7079,-11,15,-56,-10
7080,-9,16,-72,-1
7081,-17,40,-87,-4
7082,-3,19,-71,-8
7083,-12,42,-90,-5
7084,1,20,-69,-5
7085,6,23,-66,-12
7086,13,9,-64,-6
7087,5,22,-67,-6
7088,11,0,-56,-4
7089,7,29,-77,-1
7090,6,21,-71,-2
7091,-2,20,-64,-9
7092,-13,34,-88,-2
7093,-7,21,-74,-1
7094,0,4,-42,-14
7095,-14,32,-67,-7
7096,-1,12,-63,-9
7097,5,9,-55,-6
7098,0,25,-84,-3
7099,-2,27,-77,0
7100,1,9,-58,-8
7101,0,18,-62,-11
7102,-4,21,-69,-5
7103,3,18,-71,-4
7104,3,11,-63,-9
7105,4,25,-65,-5
7106,6,15,-57,-9
7107,-7,40,-93,-4
7108,8,25,-83,-13
7109,12,17,-87,-5
7110,-5,24,-77,-10
7111,0,29,-72,-12
7112,0,15,-65,-11
7113,-18,36,-84,-10
7114,3,17,-60,-9
7115,-6,31,-69,-8
7116,0,17,-56,-2
7117,9,-1,-44,-15
7118,-2,24,-67,-13
7119,11,4,-63,-10
7120,3,20,-67,-8
7121,2,27,-87,3
7122,4,30,-55,-6
7123,2,22,-76,0
7124,-8,27,-90,1
7125,0,24,-62,-11
7126,-5,26,-68,-14
7127,0,28,-70,-5
7128,13,2,-38,-18
7129,1,27,-77,-7
7130,12,-3,-44,-17
7131,5,15,-62,-5
7132,-2,19,-66,-11
7133,9,10,-65,-17
7134,8,21,-72,-8
7135,-7,37,-73,-10
7136,7,30,-69,-9
7137,15,8,-55,-12
7138,9,35,-72,-9
7139,9,43,-77,-9
7140,9,32,-70,-8
7141,15,26,-89,-1
7142,-3,38,-91,0
7143,1,25,-69,-3
7144,7,10,-52,-20
7145,3,20,-72,-7
7146,4,22,-71,-11
7147,8,23,-68,-13
7148,11,26,-72,-17
7149,7,15,-61,-14
7150,18,16,-72,-1
7151,12,22,-72,-6
7152,7,29,-81,-8
7153,1,20,-63,-11
7154,7,39,-82,-1
7155,-21,67,-107,5
7156,0,51,-67,-4
7157,8,43,-57,-15
7158,-9,57,-68,-7
7159,-1,35,-55,-7
7160,0,39,-70,-14
7161,-8,49,-84,-1
7162,-3,26,-58,-16
7163,-4,23,-66,-11
7164,-3,34,-72,-18
7165,3,10,-59,-5
7166,-5,19,-68,-4
7167,1,19,-68,-11
7168,0,25,-82,-7
7169,7,17,-59,-13
7170,-5,24,-64,-13
7171,-12,45,-104,1
7172,3,31,-71,-8
7173,-1,10,-49,-14
7174,-11,36,-84,-3
7175,-1,33,-85,-3
7176,0,29,-69,-12
7177,12,15,-64,-9
7178,12,20,-66,-13
7179,7,40,-97,-3
7180,9,28,-76,-3
7181,3,38,-89,-1
7182,29,-7,-56,-5
7183,5,40,-81,-12
7184,20,34,-75,-11
7185,29,34,-72,-9
7186,39,41,-74,-3
7187,33,40,-69,-10
7188,43,48,-76,-9
7189,46,54,-85,-3
7190,42,46,-76,-5
7191,31,43,-74,-4
7192,33,50,-85,-2
7193,31,21,-61,-14
7194,26,22,-63,-15
7195,36,12,-68,-14
7196,54,7,-49,-11
7197,52,21,-67,-10
7198,65,23,-84,-8
7199,78,20,-72,-13
7200,59,28,-70,-12
7201,45,38,-82,-10
7202,35,37,-85,1
7203,16,37,-87,3
7204,17,24,-72,-6
7205,6,32,-74,-15
7206,2,33,-88,-12
7207,11,22,-68,-11
7208,7,32,-89,-8
7209,3,46,-94,-4
7210,5,25,-73,-8
7211,19,7,-42,-22
7212,0,32,-71,-5
7213,14,14,-71,-8
7214,1,41,-76,-9
7215,12,23,-67,-15
7216,30,8,-58,-10
7217,15,33,-82,-9
7218,36,21,-74,-7
7219,41,2,-59,-12
7220,37,22,-82,-8
7221,31,22,-75,-7
7222,20,21,-66,-10
7223,16,26,-71,-11
7224,12,18,-71,-10
7225,7,27,-80,-8
7226,6,13,-63,-8
7227,6,17,-70,-9
7228,6,31,-73,-11
7229,7,8,-52,-17
7230,-9,50,-96,-5
7231,3,39,-91,-5
7232,-16,47,-83,-13
7233,-2,31,-73,-8
7234,2,8,-45,-22
7235,-10,44,-85,-7
7236,-7,48,-91,-3
7237,4,37,-82,-10
7238,-7,64,-81,-8
7239,7,50,-49,-13
7240,13,45,-46,-18
7241,5,56,-70,-10
7242,13,53,-73,-9
7243,0,52,-75,-9
7244,11,33,-65,-9
7245,13,27,-76,-6
7246,17,29,-74,-5
7247,12,28,-59,-8
7248,12,37,-82,-6
7249,40,12,-55,-15
7250,21,37,-82,-6
7251,33,22,-75,-4
7252,18,38,-83,-4
7253,26,17,-60,-14
7254,12,40,-76,1
7255,0,36,-72,-8
7256,4,30,-45,-12
7257,5,44,-76,-8
7258,5,42,-64,-9
7259,-2,48,-80,-1
7260,13,46,-84,0
7261,8,43,-81,-7
7262,10,23,-58,-14
7263,14,22,-54,-14
7264,-6,39,-74,-10
7265,2,19,-50,-20
7266,0,40,-76,-8
7267,-9,65,-107,4
7268,-14,57,-84,2
7269,-15,40,-70,-11
7270,-8,40,-88,-6
7271,-7,42,-82,-12
7272,-11,26,-69,-10
7273,-11,30,-73,-13
7274,6,18,-73,-8
7275,-6,15,-60,-13
7276,-2,14,-63,-11
7277,1,8,-62,-6
7278,-13,34,-84,-11
7279,7,0,-48,-9
7280,-14,21,-63,-2
7281,-1,15,-52,-14
7282,-23,41,-90,-2
7283,0,16,-74,-13
7284,-18,51,-102,-2
7285,-15,27,-66,-11
7286,-19,23,-55,-14
7287,-7,11,-68,-3
7288,3,-3,-46,-15
7289,-14,33,-75,-1
7290,-5,23,-74,-15
7291,-9,19,-51,-11
7292,-8,24,-72,-15
7293,-4,22,-58,-11
7294,6,17,-68,-13
7295,9,9,-66,-5
7296,19,2,-58,-17
7297,12,6,-60,-6
7298,-10,38,-85,-7
7299,0,20,-67,-3
7300,7,9,-67,-9
7301,-3,31,-95,-1
7302,-4,25,-72,-2
7303,6,21,-78,-10
7304,6,37,-85,-7
7305,1,20,-65,-15
7306,20,7,-63,-12
7307,4,28,-66,-15
7308,3,32,-70,-10
7309,3,22,-55,-10
7310,7,20,-69,-13
7311,13,10,-53,-10
7312,8,9,-58,-14
7313,28,-1,-50,-9
7314,12,31,-67,-10
7315,35,7,-51,-12
7316,46,5,-66,-9
7317,22,26,-66,-12
7318,31,8,-49,-19
7319,25,18,-70,-21
7320,-1,41,-78,-5
7321,3,26,-78,-5
7322,3,26,-84,-7
7323,9,26,-81,-11
7324,6,10,-47,-16
7325,11,3,-56,-13
7326,0,16,-58,-12
7327,18,0,-50,-20
7328,-1,17,-58,-11
7329,8,25,-78,0
7330,3,21,-74,-12
7331,0,7,-48,-10
7332,-3,35,-80,-9
7333,5,8,-57,-13
7334,3,15,-66,-9
7335,7,16,-64,-10
7336,-6,43,-90,-8
7337,11,37,-99,-2
7338,9,-1,-53,-14
7339,12,5,-55,-14
7340,5,24,-66,-18
7341,5,21,-61,-8
7342,11,10,-59,-16
7343,3,24,-74,-13
7344,10,0,-41,-23
7345,25,0,-61,-13
7346,25,10,-64,-10
7347,18,16,-55,-14
7348,23,13,-55,-14
7349,24,7,-43,-21
7350,14,11,-59,-11
7351,0,29,-80,-6
7352,17,0,-45,-22
7353,-6,39,-68,-18
7354,6,19,-58,-14
7355,7,32,-85,-17
7356,19,13,-58,-15
7357,23,4,-61,-16
7358,20,3,-48,-17
7359,5,26,-71,-11
7360,5,25,-57,-11
7361,2,21,-59,-12
7362,-5,34,-75,-10
7363,-5,31,-66,-8
7364,1,18,-51,-12
7365,-6,24,-51,-14
7366,-12,46,-78,-2
7367,-8,35,-66,-13
7368,0,30,-69,-7
7369,-3,25,-53,-17
7370,-1,20,-59,-16
7371,1,11,-56,-16
7372,-5,12,-58,-12
7373,-8,22,-65,-9
7374,3,16,-78,-3
7375,-11,27,-72,-6
7376,-4,15,-65,-9
7377,-7,6,-48,-18
7378,-12,31,-69,-12
7379,-8,26,-70,-5
7380,-11,28,-84,-1
7381,-6,4,-40,-22
7382,-1,27,-64,-9
7383,-13,35,-59,-20
7384,-9,40,-69,-11
7385,-2,30,-58,-11
7386,2,51,-73,-16
7387,2,38,-58,-16
7388,10,11,-42,-5
7389,-6,39,-44,-17
7390,8,21,-44,-17
7391,16,10,-39,-24
7392,-9,50,-81,-16
7393,-11,24,-56,-16
7394,-3,25,-61,-17
7395,-5,13,-54,-20
7396,-16,30,-66,-21
7397,-1,17,-63,-11
7398,-17,35,-73,-16
7399,-8,36,-78,-12
7400,-12,29,-81,-9
7401,-12,25,-78,-6
7402,-10,15,-57,-19
7403,-17,35,-77,-10
7404,5,-2,-49,-14
7405,-4,11,-49,-16
7406,-1,12,-62,-17
7407,-6,6,-40,-20
7408,0,8,-57,-15
7409,0,8,-56,-11
7410,-18,36,-96,1
7411,-8,24,-73,-9
7412,-6,6,-58,-18
7413,-9,11,-50,-21
7414,-3,10,-53,-15
7415,-1,22,-76,-8
7416,1,12,-58,-16
7417,-15,37,-82,-10
7418,-8,17,-72,-15
7419,2,3,-65,-8
7420,3,30,-75,-6
7421,-7,13,-49,-19
7422,5,9,-58,-16
7423,1,27,-76,-4
7424,12,1,-35,-24
7425,9,26,-64,-22
7426,3,32,-72,-16
7427,5,10,-45,-22
7428,0,-14,-21,-21
7429,-6,7,-47,-15
7430,-1,10,-54,-11
7431,15,1,-38,-23
7432,11,16,-59,-10
7433,11,12,-60,-15
7434,0,28,-78,-12
7435,10,0,-46,-20
7436,5,29,-82,-17
7437,1,23,-64,-10
7438,7,-14,-25,-21
7439,1,14,-62,-11
7440,7,-1,-27,-21
7441,-4,19,-63,-6
7442,6,13,-59,-6
7443,-1,13,-47,-16
7444,1,6,-46,-20
7445,-8,34,-70,-12
7446,-17,43,-78,-4
7447,-2,13,-46,-18
7448,-2,11,-44,-15
7449,0,5,-50,-18
7450,-10,26,-71,-10
7451,-16,15,-51,-20
7452,-13,38,-77,-15
7453,-1,10,-50,-15
7454,-7,9,-41,-18
7455,1,-2,-45,-18
7456,3,-4,-50,-21
7457,0,8,-49,-18
7458,11,-13,-20,-29
7459,-1,4,-42,-16
7460,2,3,-51,-8
7461,-11,25,-64,-13
7462,8,-8,-43,-21
7463,-1,6,-53,-13
7464,2,10,-58,-13
7465,1,3,-54,-20
7466,10,-3,-46,-17
7467,16,-6,-43,-21
7468,3,8,-55,-19
7469,0,22,-62,-17
7470,16,14,-56,-17
7471,24,2,-47,-17
7472,14,18,-62,-14
7473,41,-2,-55,-20
7474,26,9,-61,-16
7475,15,10,-49,-23
7476,10,8,-51,-10
7477,-1,7,-44,-18
7478,-7,25,-72,-13
7479,3,2,-42,-20
7480,2,0,-52,-14
7481,0,1,-50,-13
7482,-10,14,-50,-12
7483,-12,17,-59,-16
7484,-3,2,-38,-19
7485,8,-15,-18,-26
7486,4,3,-46,-23
7487,1,21,-55,-21
7488,-7,17,-49,-16
7489,-5,10,-48,-12
7490,-7,12,-43,-15
7491,4,17,-54,-12
7492,-7,8,-52,-17
7493,1,8,-41,-14
7494,-18,30,-64,-22
7495,-2,21,-63,-19
7496,10,-16,-26,-23
7497,-12,20,-59,-22
7498,-4,6,-51,-19
7499,-8,17,-55,-19
7500,-22,26,-56,-16
7501,-14,25,-75,-12
7502,-2,22,-64,-13
7503,-3,2,-46,-20
7504,4,8,-55,-16
7505,-10,8,-58,-15
7506,-12,24,-70,-10
7507,-6,4,-51,-17
7508,-7,20,-72,-10
7509,-7,-3,-44,-16
7510,-7,16,-70,-6
7511,-5,21,-75,-7
7512,1,-5,-45,-22
7513,-11,5,-47,-18
7514,-4,11,-63,-10
7515,-5,19,-62,-17
7516,-10,14,-43,-22
7517,-3,0,-41,-21
7518,-12,13,-60,-14
7519,-3,23,-71,-20
7520,0,5,-52,-19
7521,-9,17,-58,-13
7522,2,13,-60,-17
7523,-10,23,-61,-21
7524,-15,40,-83,-12
7525,-3,4,-44,-19
7526,0,10,-55,-17
7527,-5,12,-50,-25
7528,-6,8,-48,-21
7529,-15,27,-61,-16
7530,-13,19,-58,-17
7531,3,10,-62,-11
7532,-6,27,-74,-11
7533,-20,31,-74,-17
7534,-9,16,-63,-7
7535,-3,9,-47,-17
7536,-3,29,-77,-15
7537,-13,21,-69,-13
7538,-6,12,-47,-24
7539,-9,11,-55,-24
7540,-1,10,-57,-19
7541,8,5,-57,-21
7542,5,3,-54,-14
7543,-13,40,-82,-12
7544,10,-8,-39,-26
7545,-1,20,-71,-7
7546,0,19,-60,-20
7547,9,5,-51,-20
7548,6,8,-51,-17
7549,12,-1,-49,-12
7550,5,7,-48,-16
7551,13,-1,-40,-21
7552,8,18,-63,-19
7553,10,9,-54,-27
7554,7,9,-55,-16
7555,-3,15,-56,-13
7556,-3,11,-51,-24
7557,-5,4,-53,-8
7558,-3,7,-49,-16
7559,0,11,-54,-18
7560,-16,21,-49,-19
7561,5,-13,-34,-20
7562,-16,33,-79,-8
7563,0,13,-67,-15
7564,0,8,-60,-17
7565,-16,17,-53,-22
7566,-2,6,-57,-16
7567,-9,11,-37,-27
7568,5,-4,-46,-18
7569,1,7,-58,-13
7570,1,4,-48,-23
7571,-9,25,-71,-18
7572,-8,27,-86,-3
7573,-17,42,-77,-6
7574,-5,15,-57,-21
7575,0,26,-77,-12
7576,-5,16,-50,-21
7577,-14,28,-52,-16
7578,0,12,-49,-18
7579,-7,18,-49,-19
7580,-13,24,-55,-22
7581,-17,36,-52,-17
7582,-11,27,-64,-17
7583,-12,19,-59,-19
7584,-13,31,-89,-3
7585,1,5,-60,-14
7586,2,15,-65,-16
7587,-7,15,-60,-22
7588,-7,19,-62,-16
7589,4,5,-61,-14
7590,0,0,-43,-18
7591,7,-1,-52,-17
7592,-3,13,-53,-21
7593,-1,15,-64,-13
7594,5,-2,-30,-19
7595,4,9,-65,-10
7596,0,20,-68,-12
7597,12,3,-51,-16
7598,15,10,-66,-10
7599,1,19,-56,-25
7600,19,11,-49,-25
7601,-7,35,-75,-12
7602,-5,25,-62,-23
7603,1,21,-65,-18
7604,2,-1,-45,-26
7605,0,1,-41,-17
7606,-3,24,-70,-17
7607,-2,11,-40,-20
7608,-1,27,-71,-22
7609,-1,24,-74,-9
7610,10,-2,-38,-24
7611,4,0,-48,-21
7612,-3,23,-62,-21
7613,2,8,-47,-32
7614,4,5,-54,-14
7615,-4,22,-71,-19
7616,8,0,-40,-24
7617,-4,26,-67,-11
7618,6,21,-70,-20
7619,20,4,-41,-15
7620,25,-4,-52,-9
7621,12,5,-32,-28
7622,7,6,-49,-18
7623,3,22,-66,-12
7624,7,6,-51,-18
7625,1,15,-56,-9
7626,0,21,-60,-22
7627,-6,18,-63,-14
7628,7,31,-75,-20
7629,4,23,-64,-16
7630,1,14,-46,-16
7631,7,2,-38,-17
7632,17,-12,-38,-19
7633,10,28,-79,-13
7634,23,-2,-39,-20
7635,15,12,-53,-18
7636,21,15,-70,-19
7637,29,2,-52,-14
7638,46,-2,-40,-21
7639,59,18,-56,-23
7640,63,18,-66,-17
7641,69,19,-75,-11
7642,55,21,-56,-24
7643,54,-4,-36,-26
7644,45,6,-56,-17
7645,50,-7,-34,-22
7646,48,0,-49,-23
7647,31,24,-60,-19
7648,43,5,-44,-25
7649,45,-6,-29,-29
7650,34,26,-65,-17
7651,35,13,-54,-24
7652,41,-9,-31,-19
7653,34,13,-60,-20
7654,26,20,-61,-25
7655,16,20,-62,-19
7656,9,16,-55,-17
7657,-3,18,-63,-18
7658,14,0,-36,-28
7659,12,3,-46,-24
7660,9,15,-71,-19
7661,16,10,-60,-12
7662,8,11,-46,-26
7663,3,15,-46,-24
7664,1,25,-74,-16
7665,20,19,-71,-13
7666,14,19,-56,-20
7667,24,1,-42,-22
7668,34,6,-61,-18
7669,18,11,-60,-15
7670,14,18,-51,-19
7671,39,-26,-20,-29
7672,11,11,-49,-27
7673,27,-8,-50,-21
7674,18,6,-45,-25
7675,2,24,-58,-19
7676,11,21,-56,-17
7677,14,13,-62,-17
7678,21,4,-42,-24
7679,16,6,-48,-19
7680,6,19,-57,-20
7681,4,8,-55,-23
7682,2,9,-53,-20
7683,0,13,-53,-22
7684,3,9,-49,-22
7685,-6,22,-62,-22
7686,-4,15,-45,-27
7687,8,0,-51,-20
7688,2,8,-73,-11
7689,-10,22,-68,-17
7690,0,16,-62,-22
7691,0,7,-66,-15
7692,2,-2,-35,-22
7693,-6,17,-57,-21
7694,0,4,-41,-17
7695,-3,18,-59,-19
7696,2,0,-41,-25
7697,13,-8,-46,-20
7698,7,5,-48,-23
7699,-3,11,-51,-11
7700,11,-17,-14,-26
7701,7,10,-54,-17
7702,1,15,-51,-19
7703,15,14,-48,-14
7704,18,0,-29,-21
7705,19,16,-56,-13
7706,10,24,-45,-21
7707,13,21,-45,-31
7708,10,27,-43,-22
7709,3,32,-54,-16
7710,1,30,-45,-22
7711,7,32,-57,-18
7712,8,12,-35,-23
7713,-8,35,-72,-19
7714,2,5,-41,-23
7715,18,0,-42,-22
7716,6,-2,-48,-18
7717,-7,12,-55,-14
7718,-1,16,-63,-13
7719,6,5,-47,-27
7720,-3,7,-54,-21
7721,-13,32,-61,-27
7722,5,1,-56,-20
7723,-10,24,-53,-24
7724,-8,6,-49,-27
7725,-4,12,-57,-15
7726,3,11,-58,-14
7727,-9,12,-55,-27
7728,-4,18,-60,-23
7729,0,17,-57,-22
7730,-6,17,-58,-21
7731,-5,30,-75,-15
7732,-3,10,-68,-17
7733,-2,12,-64,-16
7734,-7,24,-64,-11
7735,-9,31,-78,-6
7736,0,17,-60,-19
7737,3,16,-61,-14
7738,10,18,-70,-13
7739,14,-4,-43,-19
7740,6,5,-52,-18
7741,15,-2,-47,-22
7742,4,16,-57,-18
7743,7,9,-44,-23
7744,-4,0,-27,-22
7745,1,18,-67,-18
7746,14,1,-52,-26
7747,6,20,-55,-22
7748,2,24,-74,-16
7749,18,20,-70,-15
7750,17,17,-52,-20
7751,8,19,-29,-34
7752,18,0,-46,-16
7753,3,27,-70,-21
7754,31,-6,-27,-25
7755,27,14,-59,-17
7756,10,19,-50,-25
7757,12,26,-62,-13
7758,20,1,-30,-21
7759,33,5,-40,-23
7760,24,7,-44,-27
7761,29,-7,-31,-25
7762,29,-12,-11,-32
7763,19,13,-51,-14
7764,31,13,-53,-23
7765,35,7,-40,-24
7766,31,27,-62,-22
7767,33,31,-51,-21
7768,29,42,-74,-17
7769,26,43,-67,-21
7770,32,34,-70,-15
7771,20,31,-64,-15
7772,30,12,-49,-28
7773,19,17,-54,-26
7774,21,3,-40,-20
7775,10,25,-55,-19
