Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5971,30,48,-55,19
5972,26,36,-36,14
5973,27,19,-13,6
5974,14,41,-46,12
5975,20,38,-54,15
5976,22,24,-27,16
5977,19,30,-39,12
5978,28,14,-23,7
5979,20,30,-44,10
5980,13,36,-44,20
5981,13,28,-25,8
5982,26,12,-18,8
5983,34,-2,-11,4
5984,8,37,-41,14
5985,9,48,-54,19
5986,14,51,-59,19
5987,24,27,-39,17
5988,23,47,-50,16
5989,16,42,-31,13
5990,26,49,-54,20
5991,12,65,-51,20
5992,23,45,-47,19
5993,31,23,-13,6
5994,18,44,-39,12
5995,10,44,-33,8
5996,15,35,-32,7
5997,12,30,-37,14
5998,17,31,-39,15
5999,18,26,-40,19
6000,26,17,-41,17
6001,6,53,-64,18
6002,11,37,-43,18
6003,19,28,-38,15
6004,15,20,-27,5
6005,19,19,-35,18
6006,16,34,-48,18
6007,11,29,-32,5
6008,13,34,-37,16
6009,11,38,-53,24
6010,13,36,-51,19
6011,19,21,-34,11
6012,14,45,-57,17
6013,10,37,-46,20
6014,13,31,-46,15
6015,12,34,-45,22
6016,19,8,-22,10
6017,22,23,-50,19
6018,4,41,-55,17
6019,9,49,-69,23
6020,18,18,-28,4
6021,15,29,-41,16
6022,18,28,-42,15
6023,5,46,-54,19
6024,6,43,-53,19
6025,4,44,-53,19
6026,15,29,-51,23
6027,3,44,-54,16
6028,18,31,-44,15
6029,8,39,-56,17
6030,6,44,-58,19
6031,7,34,-52,16
6032,-1,52,-48,15
6033,1,51,-76,32
6034,20,29,-57,22
6035,21,19,-36,9
6036,14,38,-38,11
6037,18,36,-55,23
6038,4,58,-71,26
6039,9,35,-47,17
6040,1,46,-57,21
6041,2,40,-49,20
6042,14,30,-45,17
6043,24,21,-47,13
6044,4,40,-55,20
6045,12,38,-62,22
6046,9,47,-68,22
6047,5,58,-62,19
6048,10,19,-28,11
6049,8,46,-65,25
6050,18,27,-38,18
6051,7,46,-54,20
6052,15,28,-43,19
6053,14,29,-41,17
6054,-1,38,-47,19
6055,19,23,-40,13
6056,16,38,-62,26
6057,13,29,-39,16
6058,12,33,-53,17
6059,49,59,-9,83
6060,29,30,11,42
6061,14,36,-16,38
6062,19,39,-45,24
6063,18,26,-34,11
6064,24,20,-26,9
6065,13,56,-52,16
6066,15,58,-36,7
6067,9,65,-46,12
6068,5,72,-53,16
6069,11,71,-64,26
6070,11,66,-45,14
6071,24,42,-39,18
6072,12,43,-34,13
6073,18,53,-53,21
6074,11,57,-55,19
6075,11,56,-52,17
6076,16,60,-58,27
6077,24,67,-54,14
6078,23,54,-22,11
6079,14,72,-54,17
6080,5,66,-45,9
6081,9,59,-47,15
6082,15,40,-34,11
6083,11,43,-49,18
6084,11,49,-49,17
6085,17,63,-64,28
6086,16,61,-40,17
6087,30,41,-32,16
6088,19,72,-64,23
6089,21,71,-44,18
6090,13,67,-57,25
6091,10,60,-47,14
6092,28,21,-29,11
6093,24,29,-26,11
6094,10,50,-56,22
6095,10,47,-59,17
6096,24,23,-33,11
6097,5,54,-56,19
6098,12,44,-52,18
6099,28,15,-35,14
6100,16,48,-63,17
6101,21,25,-33,9
6102,26,32,-56,23
6103,13,40,-56,26
6104,5,46,-55,26
6105,16,34,-51,19
6106,18,23,-34,16
6107,17,28,-36,12
6108,14,40,-56,22
6109,24,37,-56,20
6110,16,35,-45,11
6111,12,38,-54,21
6112,2,47,-64,24
6113,15,29,-34,9
6114,12,40,-52,21
6115,23,18,-33,12
6116,17,42,-64,22
6117,0,65,-69,21
6118,9,50,-52,13
6119,19,53,-73,26
6120,8,32,-41,18
6121,15,22,-24,16
6122,17,38,-47,21
6123,11,38,-55,30
6124,5,34,-38,16
6125,14,39,-44,20
6126,21,21,-31,13
6127,16,48,-41,18
6128,18,34,-27,13
6129,11,64,-57,20
6130,7,57,-50,18
6131,7,64,-57,16
6132,13,55,-55,21
6133,1,57,-55,17
6134,0,62,-68,30
6135,3,51,-55,15
6136,10,45,-54,23
6137,5,40,-43,11
6138,16,34,-54,23
6139,1,46,-45,21
6140,16,33,-44,20
6141,15,27,-39,21
6142,21,26,-42,15
6143,4,60,-83,27
6144,9,35,-46,19
6145,3,47,-64,20
6146,6,45,-54,24
6147,23,17,-32,12
6148,11,39,-51,16
6149,-3,54,-53,22
6150,6,48,-59,26
6151,11,39,-51,21
6152,20,36,-60,22
6153,18,20,-32,17
6154,6,48,-48,24
6155,18,39,-45,14
6156,6,50,-64,26
6157,11,51,-63,19
6158,12,53,-60,21
6159,20,34,-38,17
6160,18,55,-45,18
6161,25,47,-20,6
6162,13,78,-45,15
6163,10,73,-50,18
6164,5,76,-28,16
6165,16,79,-62,28
6166,17,59,-44,15
6167,19,47,-40,16
6168,8,57,-50,23
6169,8,49,-50,22
6170,18,20,-28,19
6171,-2,58,-64,25
6172,11,40,-45,18
6173,14,25,-29,16
6174,11,30,-58,32
6175,9,60,-64,34
6176,19,39,-54,20
6177,5,45,-58,25
6178,9,36,-43,19
6179,18,33,-43,17
6180,11,30,-34,19
6181,4,51,-71,24
6182,10,46,-63,23
6183,6,36,-49,21
6184,13,40,-52,17
6185,19,10,-32,16
6186,9,26,-27,11
6187,10,32,-38,25
6188,16,35,-39,13
6189,7,34,-29,13
6190,24,19,-27,21
6191,5,37,-46,19
6192,3,51,-60,23
6193,9,38,-39,13
6194,3,61,-57,21
6195,7,63,-53,26
6196,5,74,-63,15
6197,3,70,-52,15
6198,7,57,-48,19
6199,8,60,-67,26
6200,-3,60,-44,3
6201,0,55,-68,19
6202,3,49,-58,22
6203,6,44,-67,24
6204,4,47,-65,13
6205,-1,55,-70,20
6206,3,51,-72,24
6207,2,51,-63,20
6208,13,41,-61,20
6209,0,53,-64,19
6210,15,28,-44,19
6211,0,54,-68,31
6212,0,51,-64,25
6213,-5,60,-70,15
6214,3,42,-68,18
6215,2,40,-56,19
6216,9,26,-51,15
6217,7,39,-45,14
6218,-6,63,-73,30
6219,4,44,-56,13
6220,7,56,-73,22
6221,13,18,-29,10
6222,4,41,-49,14
6223,8,37,-52,23
6224,14,33,-54,25
6225,5,36,-43,11
6226,8,26,-38,14
6227,12,27,-35,8
6228,8,37,-48,23
6229,13,28,-52,24
6230,16,26,-39,14
6231,8,29,-44,14
6232,6,33,-43,19
6233,6,29,-42,18
6234,17,23,-35,11
6235,9,40,-51,20
6236,-4,60,-77,23
6237,2,36,-43,18
6238,4,56,-71,17
6239,9,43,-62,21
6240,11,35,-53,22
6241,12,36,-40,11
6242,8,40,-55,17
6243,7,32,-40,15
6244,-2,61,-63,21
6245,3,37,-46,16
6246,11,40,-60,23
6247,8,45,-56,17
6248,8,58,-68,16
6249,4,65,-69,18
6250,8,55,-60,16
6251,10,66,-62,10
6252,10,58,-49,18
6253,11,60,-43,6
6254,7,74,-77,29
6255,5,48,-41,18
6256,3,40,-46,17
6257,5,48,-57,16
6258,2,52,-58,23
6259,10,47,-55,15
6260,13,56,-70,21
6261,14,37,-39,14
6262,14,27,-37,14
6263,5,54,-48,18
6264,13,25,-19,5
6265,16,38,-47,15
6266,13,36,-44,14
6267,10,40,-54,25
6268,15,29,-42,17
6269,3,44,-50,16
6270,15,20,-32,16
6271,11,49,-64,25
6272,25,22,-40,15
6273,16,48,-56,21
6274,21,24,-25,7
6275,25,37,-57,25
6276,15,43,-47,19
6277,19,35,-51,12
6278,1,61,-67,14
6279,11,39,-54,15
6280,-3,67,-75,25
6281,7,40,-52,13
6282,1,33,-45,16
6283,10,29,-37,14
6284,12,31,-41,13
6285,7,51,-60,19
6286,12,25,-34,12
6287,17,35,-64,29
6288,8,39,-64,25
6289,14,29,-39,14
6290,12,34,-47,22
6291,2,58,-61,15
6292,15,37,-49,15
6293,21,35,-47,18
6294,18,26,-28,12
6295,19,29,-35,15
6296,3,47,-51,13
6297,12,35,-47,18
6298,6,47,-60,19
6299,14,25,-42,11
6300,15,43,-63,28
6301,20,30,-36,13
6302,25,21,-43,22
6303,18,36,-55,28
6304,27,14,-38,14
6305,21,19,-31,14
6306,24,27,-58,23
6307,11,40,-54,11
6308,21,27,-52,21
6309,5,42,-38,13
6310,12,45,-65,22
6311,8,49,-65,16
6312,13,31,-40,13
6313,5,40,-52,17
6314,24,32,-45,17
6315,17,41,-61,23
6316,17,40,-54,23
6317,25,34,-52,12
6318,20,28,-49,17
6319,11,54,-77,24
6320,19,41,-61,15
6321,8,46,-61,22
6322,13,28,-45,16
6323,10,48,-59,23
6324,18,45,-68,23
6325,8,46,-54,18
6326,11,50,-73,29
6327,0,53,-65,16
6328,11,47,-62,14
6329,11,48,-66,17
6330,8,35,-44,17
6331,11,30,-43,20
6332,8,35,-46,18
6333,17,33,-59,24
6334,5,39,-49,19
6335,5,35,-47,18
6336,3,52,-57,16
6337,10,36,-46,17
6338,13,40,-61,18
6339,8,36,-50,12
6340,19,33,-54,19
6341,20,17,-25,4
6342,16,45,-47,18
6343,0,47,-55,15
6344,29,21,-42,24
6345,3,39,-36,13
6346,10,22,-25,18
6347,16,39,-49,11
6348,9,29,-30,12
6349,8,47,-67,22
6350,9,37,-61,29
6351,16,33,-45,8
6352,-2,59,-72,27
6353,6,51,-77,22
6354,7,37,-49,22
6355,18,22,-40,8
6356,17,30,-41,16
6357,8,47,-62,31
6358,10,38,-49,14
6359,12,50,-59,26
6360,11,40,-49,17
6361,20,25,-41,18
6362,9,40,-46,23
6363,9,36,-54,15
6364,-3,58,-71,19
6365,4,55,-61,21
6366,16,30,-46,19
6367,10,57,-73,26
6368,17,36,-49,15
6369,21,23,-28,19
6370,19,33,-45,19
6371,14,44,-69,20
6372,14,47,-51,11
6373,12,36,-51,14
6374,22,32,-44,17
6375,11,51,-71,19
6376,13,20,-40,17
6377,12,39,-53,13
6378,5,39,-49,13
6379,11,54,-76,31
6380,15,37,-50,21
6381,20,29,-43,25
6382,27,24,-41,14
6383,25,31,-38,11
6384,7,49,-55,13
6385,15,43,-62,24
6386,21,33,-54,17
6387,18,44,-65,15
6388,12,46,-66,24
6389,11,36,-60,19
6390,17,42,-49,12
6391,24,44,-72,23
6392,20,43,-52,20
6393,25,15,-23,14
6394,21,39,-50,23
6395,25,46,-59,24
6396,13,56,-72,23
6397,11,46,-55,22
6398,10,46,-51,17
6399,13,54,-79,28
6400,13,52,-73,22
6401,17,48,-69,26
6402,6,46,-52,13
6403,16,38,-55,14
6404,10,35,-65,21
6405,8,39,-46,8
6406,3,51,-59,28
6407,10,32,-38,11
6408,9,44,-59,21
6409,2,65,-75,24
6410,8,50,-56,23
6411,11,53,-44,14
6412,3,64,-41,15
6413,16,45,-40,13
6414,8,68,-48,14
6415,0,69,-61,18
6416,2,65,-66,25
6417,2,62,-73,22
6418,9,43,-44,6
6419,13,27,-36,7
6420,6,55,-66,18
6421,0,55,-61,17
6422,10,36,-55,24
6423,14,31,-35,19
6424,9,51,-77,19
6425,12,32,-49,14
6426,9,48,-65,21
6427,5,39,-45,17
6428,-1,49,-60,22
6429,-4,68,-73,25
6430,3,58,-79,29
6431,0,49,-59,19
6432,14,39,-47,11
6433,19,15,-33,13
6434,15,31,-52,17
6435,16,30,-47,22
6436,8,43,-49,17
6437,7,49,-61,22
6438,14,35,-43,21
6439,14,30,-39,16
6440,6,41,-53,29
6441,15,41,-54,20
6442,19,31,-46,15
6443,20,37,-52,14
6444,24,54,-75,20
6445,14,49,-53,16
6446,35,35,-41,7
6447,30,37,-58,25
6448,36,29,-49,22
6449,28,46,-69,32
6450,14,57,-57,20
6451,11,55,-74,23
6452,16,44,-57,21
6453,14,49,-64,16
6454,19,24,-36,19
6455,19,45,-58,18
6456,32,32,-50,14
6457,35,27,-42,22
6458,19,43,-59,18
6459,9,58,-65,19
6460,19,40,-56,16
6461,27,26,-34,19
6462,26,19,-24,16
6463,20,57,-60,29
6464,8,58,-66,27
6465,8,45,-47,13
6466,15,32,-50,19
6467,6,36,-42,19
6468,15,31,-51,15
6469,10,39,-46,13
6470,17,26,-48,24
6471,18,25,-46,20
6472,5,46,-42,15
6473,20,34,-41,14
6474,16,32,-31,15
6475,23,20,-41,11
6476,10,47,-63,24
6477,13,36,-57,20
6478,9,38,-57,14
6479,14,28,-37,14
6480,8,31,-24,11
6481,14,49,-62,22
6482,3,63,-69,19
6483,2,58,-54,26
6484,9,47,-48,19
6485,12,49,-56,20
6486,6,64,-72,23
6487,-4,68,-51,20
6488,4,62,-57,20
6489,13,50,-46,18
6490,6,55,-46,16
6491,14,49,-55,22
6492,15,32,-37,12
6493,15,36,-36,9
6494,4,41,-29,4
6495,10,40,-53,22
6496,14,53,-54,17
6497,13,56,-50,10
6498,14,63,-76,31
6499,2,61,-56,21
6500,10,58,-57,22
6501,17,59,-64,23
6502,3,49,-50,19
6503,12,55,-67,22
6504,12,47,-57,23
6505,7,45,-67,22
6506,8,37,-51,14
6507,16,30,-37,7
6508,7,37,-49,15
6509,11,57,-73,22
6510,15,56,-73,21
6511,15,32,-54,23
6512,10,50,-48,26
6513,0,65,-73,22
6514,9,42,-45,17
6515,12,63,-60,21
6516,10,67,-48,25
6517,13,87,-65,15
6518,18,77,-39,16
6519,7,81,-50,17
6520,16,79,-57,29
6521,7,73,-45,16
6522,13,54,-51,18
6523,13,68,-57,19
6524,32,35,-41,22
6525,26,41,-50,21
6526,24,59,-72,20
6527,22,43,-46,14
6528,26,44,-55,17
6529,25,27,-39,19
6530,26,31,-41,19
6531,32,29,-41,19
6532,31,33,-47,25
6533,15,52,-72,31
6534,28,20,-26,19
6535,8,58,-59,29
6536,25,40,-46,23
6537,29,25,-26,18
6538,30,23,-37,14
6539,18,39,-42,23
6540,31,28,-44,18
6541,17,39,-44,23
6542,23,31,-50,19
6543,27,28,-43,19
6544,22,45,-59,22
6545,27,25,-53,23
6546,16,43,-38,10
6547,8,62,-77,27
6548,27,31,-44,19
6549,28,26,-36,16
6550,14,56,-66,24
6551,18,27,-35,19
6552,13,49,-61,30
6553,22,36,-45,26
6554,21,28,-36,15
6555,22,28,-35,28
6556,6,37,-36,14
6557,17,40,-55,17
6558,18,30,-45,25
6559,13,56,-81,29
6560,1,55,-66,22
6561,14,41,-51,8
6562,12,58,-91,31
6563,16,32,-52,18
6564,1,43,-62,22
6565,2,61,-66,20
6566,18,46,-60,22
6567,11,50,-48,19
6568,10,44,-54,24
6569,7,53,-46,27
6570,9,56,-46,18
6571,11,63,-57,24
6572,24,44,-40,16
6573,17,47,-50,22
6574,14,43,-33,18
6575,6,61,-57,25
6576,21,31,-36,21
6577,18,34,-53,29
6578,7,47,-51,18
6579,17,36,-47,15
6580,12,28,-34,16
6581,0,60,-77,27
6582,5,54,-66,25
6583,8,43,-59,21
6584,1,58,-74,24
6585,4,44,-46,15
6586,9,40,-52,24
6587,8,46,-52,22
6588,5,48,-57,19
6589,18,27,-50,25
6590,7,34,-53,22
6591,1,54,-64,24
6592,9,40,-50,20
6593,6,43,-56,18
6594,16,32,-41,22
6595,20,34,-65,25
6596,17,30,-42,16
6597,3,57,-69,16
6598,12,37,-41,23
6599,7,51,-51,14
6600,8,54,-55,22
6601,21,17,-15,8
6602,14,60,-62,20
6603,9,57,-51,23
6604,12,63,-47,21
6605,22,82,-78,28
6606,16,60,-37,23
6607,14,63,-46,26
6608,1,82,-66,21
6609,5,72,-54,24
6610,4,69,-50,13
6611,10,69,-62,19
6612,17,69,-53,26
6613,11,88,-69,27
6614,14,72,-55,25
6615,12,77,-49,21
6616,21,67,-53,21
6617,5,80,-44,19
6618,10,65,-42,19
6619,13,57,-44,18
6620,7,62,-54,18
6621,14,47,-45,14
6622,4,53,-53,14
6623,7,60,-83,31
6624,0,42,-52,19
6625,2,47,-55,19
6626,12,33,-48,16
6627,5,49,-65,23
6628,-1,57,-70,16
6629,0,46,-62,17
6630,9,25,-43,22
6631,2,60,-80,30
6632,14,27,-40,22
6633,19,22,-42,20
6634,12,41,-59,16
6635,1,52,-49,14
6636,6,46,-54,24
6637,7,43,-51,22
6638,1,42,-55,21
6639,7,46,-59,18
6640,10,29,-29,17
6641,12,25,-25,14
6642,10,41,-60,31
6643,-2,68,-78,31
6644,13,37,-53,26
6645,2,48,-53,14
6646,0,58,-70,25
6647,3,58,-71,26
6648,0,68,-67,29
6649,14,39,-42,21
6650,6,32,-40,28
6651,11,28,-38,19
6652,9,45,-62,29
6653,11,19,-16,11
6654,23,21,-39,20
6655,5,58,-55,24
6656,11,45,-68,21
6657,11,50,-64,20
6658,15,34,-51,23
6659,11,38,-51,25
6660,13,50,-57,21
6661,11,52,-67,22
6662,5,57,-71,31
6663,3,50,-59,24
6664,13,40,-51,14
6665,19,20,-33,10
6666,9,37,-55,20
6667,11,27,-36,13
6668,20,30,-43,14
6669,-1,56,-64,31
6670,11,39,-49,18
6671,5,42,-57,23
6672,22,16,-32,11
6673,19,17,-34,19
6674,25,19,-37,15
6675,20,24,-39,20
6676,15,31,-50,22
6677,10,46,-67,27
6678,1,58,-70,25
6679,10,36,-47,16
6680,7,39,-44,20
6681,21,40,-55,26
6682,9,33,-35,13
6683,4,48,-64,25
6684,22,18,-35,17
6685,12,55,-73,25
6686,9,42,-55,23
6687,17,42,-49,21
6688,11,36,-55,17
6689,11,38,-57,22
6690,15,33,-45,11
6691,9,41,-47,22
6692,11,37,-49,16
6693,17,36,-40,18
6694,23,29,-46,20
6695,8,42,-47,16
6696,20,42,-33,13
6697,23,50,-61,26
6698,22,60,-83,25
6699,16,43,-38,14
6700,18,50,-35,11
6701,20,47,-41,18
6702,16,48,-51,20
6703,18,49,-45,22
6704,6,57,-58,20
6705,9,46,-43,9
6706,25,28,-47,15
6707,17,39,-52,18
6708,11,53,-63,18
6709,28,26,-39,18
6710,23,20,-21,11
6711,27,40,-41,22
6712,19,40,-47,25
6713,8,49,-55,23
6714,15,24,-28,15
6715,12,56,-66,20
6716,24,31,-41,14
6717,13,38,-48,20
6718,10,36,-54,19
6719,20,24,-24,6
6720,13,36,-44,19
6721,17,40,-65,23
6722,24,29,-46,17
6723,12,30,-42,14
6724,5,42,-55,22
6725,4,55,-62,19
6726,10,55,-69,22
6727,10,34,-45,22
6728,10,41,-58,23
6729,20,42,-67,20
6730,14,25,-33,11
6731,21,34,-48,18
6732,18,28,-33,11
6733,29,43,-55,21
6734,32,17,-36,12
6735,19,35,-41,25
6736,20,33,-38,16
6737,13,47,-49,17
6738,20,40,-60,24
6739,8,52,-54,22
6740,21,54,-63,24
6741,27,62,-75,21
6742,36,50,-49,15
6743,36,48,-36,17
6744,24,54,-37,10
6745,31,57,-50,16
6746,4,70,-45,16
6747,19,50,-57,18
6748,10,55,-54,25
6749,24,46,-63,25
6750,14,39,-39,17
6751,26,27,-41,19
6752,18,49,-71,25
6753,24,33,-48,17
6754,21,52,-78,27
6755,20,37,-43,15
6756,18,44,-68,25
6757,16,46,-52,17
6758,24,32,-52,20
6759,16,34,-52,20
6760,11,44,-56,30
6761,9,43,-48,17
6762,13,50,-56,24
6763,25,27,-46,6
6764,17,43,-57,11
6765,32,32,-52,19
6766,17,48,-59,25
6767,11,61,-76,28
6768,8,47,-57,21
6769,7,55,-66,18
6770,15,47,-59,21
6771,8,45,-45,14
6772,15,45,-39,15
6773,19,31,-34,15
6774,23,49,-58,29
6775,11,57,-69,23
6776,8,46,-49,16
6777,16,44,-49,18
6778,9,47,-54,17
6779,16,37,-47,18
6780,12,47,-50,17
6781,5,36,-40,8
6782,3,43,-43,7
6783,14,56,-71,20
6784,12,34,-50,13
6785,6,40,-49,19
6786,9,40,-54,20
6787,12,32,-41,13
6788,14,49,-67,22
6789,21,21,-25,15
6790,10,63,-69,20
6791,17,52,-62,16
6792,14,40,-55,19
6793,13,58,-84,26
6794,19,37,-56,20
6795,22,32,-41,13
6796,19,32,-42,18
6797,11,38,-48,22
6798,26,12,-27,12
6799,16,23,-32,10
6800,7,38,-42,16
6801,11,37,-38,13
6802,11,46,-59,23
6803,15,30,-49,10
6804,17,26,-36,17
6805,12,35,-43,21
6806,17,44,-66,22
6807,11,56,-78,27
6808,30,16,-43,16
6809,13,34,-38,4
6810,19,22,-34,14
6811,22,29,-35,11
6812,11,40,-46,15
6813,11,45,-54,21
6814,13,41,-49,20
6815,10,48,-50,23
6816,18,29,-55,25
6817,9,63,-81,27
6818,6,51,-49,14
6819,23,35,-47,20
6820,18,32,-51,20
6821,12,33,-41,11
6822,20,24,-35,17
6823,9,42,-45,14
6824,22,29,-50,16
6825,2,46,-56,26
6826,15,26,-34,15
6827,14,42,-60,17
6828,21,26,-37,11
6829,13,34,-49,19
6830,12,28,-35,22
6831,21,26,-33,10
6832,11,41,-38,8
6833,14,29,-42,10
6834,29,14,-22,14
6835,23,32,-39,16
6836,23,41,-59,16
6837,14,30,-34,5
6838,19,22,-27,9
6839,10,50,-54,18
6840,12,41,-52,14
6841,14,39,-58,19
6842,4,34,-32,15
6843,11,41,-47,21
6844,10,45,-54,18
6845,13,45,-58,15
6846,10,48,-50,15
6847,10,45,-37,11
6848,8,39,-50,19
6849,18,37,-39,16
6850,6,45,-45,15
6851,7,40,-48,18
6852,10,27,-31,13
6853,24,21,-32,17
6854,9,37,-47,16
6855,16,20,-33,10
6856,14,44,-51,19
6857,11,39,-37,14
6858,24,12,-25,11
6859,11,46,-55,23
6860,16,37,-42,13
6861,5,35,-26,7
6862,13,24,-35,16
6863,13,45,-55,21
6864,11,48,-50,14
6865,12,48,-49,25
6866,7,62,-64,22
6867,15,45,-23,9
6868,32,42,-42,17
6869,16,72,-61,15
6870,9,73,-66,15
6871,10,55,-56,24
6872,7,49,-48,13
6873,12,62,-69,19
6874,7,45,-45,15
6875,19,18,-33,17
6876,15,45,-55,18
6877,17,39,-54,18
6878,12,50,-55,21
6879,7,63,-80,16
6880,16,46,-68,24
6881,14,27,-42,13
6882,17,30,-36,12
6883,16,30,-44,14
6884,15,41,-53,14
6885,11,37,-51,19
6886,9,35,-43,11
6887,14,25,-34,15
6888,11,39,-52,17
6889,10,38,-51,26
6890,22,29,-40,12
6891,16,30,-44,21
6892,13,36,-41,15
6893,6,38,-55,18
6894,21,24,-43,22
6895,18,20,-41,11
6896,4,40,-44,11
6897,4,41,-45,20
6898,16,28,-45,17
6899,5,51,-47,21
6900,12,33,-44,13
6901,20,22,-28,10
6902,16,35,-51,20
6903,7,46,-56,13
6904,7,37,-32,13
6905,6,43,-48,22
6906,0,53,-69,23
6907,9,29,-27,6
6908,11,36,-51,16
6909,17,32,-53,19
6910,12,20,-32,16
6911,16,26,-27,15
6912,23,7,-16,13
6913,25,12,-27,10
6914,14,34,-38,14
6915,16,21,-27,-2
6916,23,19,-23,7
6917,22,26,-49,19
6918,9,26,-33,14
6919,15,29,-42,13
6920,10,34,-47,20
6921,26,10,-18,0
6922,12,37,-47,17
6923,10,37,-43,15
6924,20,43,-57,23
6925,22,32,-40,15
6926,21,14,-14,6
6927,15,35,-37,11
6928,8,61,-63,13
6929,0,53,-50,17
6930,15,41,-64,24
6931,12,46,-55,14
6932,10,49,-66,23
6933,26,22,-37,10
6934,21,40,-55,19
6935,12,30,-47,11
6936,21,24,-39,5
6937,15,31,-51,18
6938,8,32,-58,23
6939,7,38,-52,10
6940,6,49,-57,22
6941,13,46,-68,19
6942,2,49,-51,8
6943,26,29,-33,7
6944,18,29,-34,17
6945,18,28,-49,20
6946,2,53,-66,18
6947,25,15,-23,5
6948,18,42,-48,16
6949,16,28,-33,11
6950,16,25,-45,20
6951,18,35,-30,16
6952,9,47,-54,17
6953,10,55,-72,22
6954,19,34,-54,19
6955,16,29,-33,10
6956,22,35,-47,13
6957,15,34,-35,9
6958,16,44,-59,24
6959,3,58,-71,27
6960,16,37,-51,18
6961,12,34,-42,12
6962,9,42,-47,18
6963,27,43,-57,12
6964,29,8,-27,13
6965,22,31,-41,14
6966,22,19,-44,16
6967,28,25,-48,12
6968,12,45,-61,23
6969,20,35,-49,11
6970,19,39,-55,14
6971,17,38,-46,19
6972,22,27,-42,10
6973,26,36,-38,12
6974,23,45,-57,14
6975,17,37,-44,10
6976,22,29,-45,19
6977,16,45,-65,26
6978,15,51,-66,22
6979,18,55,-75,21
6980,25,27,-29,10
6981,29,32,-50,26
6982,31,25,-33,19
6983,26,31,-43,18
6984,16,47,-65,23
6985,22,38,-61,18
6986,16,56,-74,25
6987,16,48,-56,20
6988,11,51,-45,12
6989,24,36,-47,21
6990,31,31,-37,8
6991,24,45,-52,17
6992,17,52,-43,9
6993,17,57,-41,15
6994,10,80,-63,27
6995,29,38,-35,7
6996,19,40,-27,10
6997,20,37,-37,5
6998,18,39,-47,21
6999,24,24,-31,13
7000,21,33,-52,14
7001,5,57,-70,17
7002,8,50,-46,19
7003,13,43,-50,15
7004,5,43,-49,15
7005,6,52,-66,19
7006,6,35,-45,9
7007,15,19,-33,21
7008,21,18,-34,13
7009,6,43,-45,14
7010,7,51,-71,29
7011,13,29,-46,26
7012,18,32,-53,16
7013,9,34,-42,12
7014,17,28,-43,11
7015,13,44,-52,14
7016,10,53,-64,22
7017,7,64,-84,24
7018,15,56,-74,22
7019,18,34,-42,14
7020,3,69,-64,17
7021,18,42,-47,14
7022,13,62,-60,17
7023,26,45,-56,21
7024,17,44,-48,17
7025,9,55,-62,17
7026,11,49,-49,14
7027,17,35,-36,11
7028,19,38,-41,9
7029,20,41,-54,12
7030,13,37,-47,12
7031,27,7,-6,2
7032,-5,61,-65,19
7033,16,33,-36,12
7034,5,52,-52,9
7035,15,37,-54,23
7036,9,52,-64,23
7037,10,48,-52,13
7038,14,55,-63,24
7039,15,61,-61,25
7040,5,70,-60,20
7041,9,75,-66,16
7042,10,62,-56,11
7043,17,49,-53,19
7044,15,56,-51,19
7045,2,59,-65,25
7046,12,49,-68,17
7047,12,50,-55,16
7048,3,57,-64,20
7049,17,31,-51,12
7050,6,38,-45,13
7051,12,43,-50,12
7052,15,24,-32,15
7053,19,23,-28,14
7054,7,42,-54,9
7055,9,46,-67,25
7056,-2,55,-58,20
7057,7,40,-62,19
7058,4,52,-65,20
7059,1,64,-78,22
7060,1,53,-65,20
7061,16,38,-53,17
7062,15,29,-44,17
7063,9,59,-82,22
7064,19,32,-54,25
7065,13,39,-47,10
7066,21,31,-43,6
7067,6,37,-58,20
7068,12,39,-39,11
7069,23,20,-33,18
7070,6,51,-52,14
7071,5,54,-68,20
7072,7,63,-70,26
7073,11,50,-70,20
7074,8,56,-70,19
7075,28,24,-44,12
7076,21,35,-60,18
7077,0,48,-56,15
7078,12,50,-67,13
7079,3,57,-85,21
7080,15,53,-74,21
7081,6,69,-91,29
7082,16,51,-75,20
7083,17,46,-62,20
7084,9,58,-73,17
7085,15,50,-70,26
7086,20,29,-44,18
7087,13,39,-53,13
7088,19,38,-58,24
7089,13,36,-50,12
7090,18,41,-55,14
7091,19,39,-50,17
7092,16,47,-63,16
7093,22,42,-51,14
7094,18,36,-43,11
7095,14,55,-68,24
7096,17,44,-69,26
7097,7,47,-59,20
7098,-3,66,-73,19
7099,1,62,-79,22
7100,17,27,-40,13
7101,10,46,-55,21
7102,7,47,-63,25
7103,14,39,-58,18
7104,4,57,-70,16
7105,9,54,-64,18
7106,18,40,-60,20
7107,13,55,-83,22
7108,6,67,-88,21
7109,18,42,-74,22
7110,13,38,-59,19
7111,6,52,-71,20
7112,0,59,-72,20
7113,8,45,-64,12
7114,12,48,-55,18
7115,6,60,-83,17
7116,7,48,-61,19
7117,9,50,-70,26
7118,0,50,-61,8
7119,6,35,-53,10
7120,9,63,-89,30
7121,0,43,-61,11
7122,13,39,-54,19
7123,8,39,-52,14
7124,6,50,-68,18
7125,11,40,-54,14
7126,14,46,-71,15
7127,9,41,-40,10
7128,18,25,-33,16
7129,3,60,-75,21
7130,12,28,-36,13
7131,10,44,-70,24
