Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6133,48,5,29,0
6134,60,-5,39,0
6135,61,-14,44,-6
6136,44,-4,60,-10
6137,49,-8,52,-4
6138,39,17,33,4
6139,46,18,22,2
6140,32,17,32,3
6141,46,6,58,-13
6142,48,8,39,-8
6143,34,13,28,2
6144,48,10,22,2
6145,41,22,17,7
6146,51,3,55,-6
6147,48,7,53,-9
6148,45,19,30,1
6149,45,17,28,-1
6150,50,16,28,2
6151,47,8,42,-10
6152,55,7,27,5
6153,38,18,40,-7
6154,51,4,31,-1
6155,40,22,29,7
6156,40,18,33,-4
6157,59,8,35,-8
6158,47,10,48,-4
6159,47,11,35,-5
6160,51,8,45,-6
6161,51,5,45,-5
6162,41,14,38,-3
6163,51,10,34,-3
6164,49,5,36,1
6165,37,1,42,-4
6166,44,16,29,8
6167,53,7,28,1
6168,41,21,25,5
6169,41,23,32,-3
6170,45,11,28,2
6171,37,17,37,-3
6172,44,10,34,1
6173,56,-2,34,-3
6174,51,3,31,-3
6175,45,11,37,-5
6176,51,9,38,-2
6177,28,29,33,0
6178,48,5,40,-4
6179,40,15,28,-7
6180,44,23,32,0
6181,50,0,57,-14
6182,43,12,30,-10
6183,49,14,11,10
6184,45,16,24,6
6185,45,11,33,-2
6186,41,12,54,-16
6187,50,24,20,4
6188,46,10,43,0
6189,47,2,39,6
6190,42,14,42,-7
6191,44,27,29,-3
6192,55,-6,45,-9
6193,53,-1,51,0
6194,48,10,37,4
6195,45,-2,56,-12
6196,39,21,36,-5
6197,50,-5,47,-4
6198,50,-2,52,-11
6199,40,17,42,-5
6200,45,-3,51,-5
6201,44,17,42,-1
6202,44,30,11,6
6203,48,10,33,1
6204,46,6,39,-4
6205,49,10,29,0
6206,43,15,29,3
6207,41,5,50,-10
6208,51,0,36,1
6209,56,4,31,-3
6210,41,8,34,0
6211,49,-14,60,-14
6212,39,24,31,-4
6213,53,-2,37,0
6214,43,37,3,2
6215,38,16,41,-3
6216,39,22,40,-5
6217,31,32,15,4
6218,55,1,40,-9
6219,42,8,41,0
6220,53,-9,46,-3
6221,48,10,49,-15
6222,52,2,33,-1
6223,48,23,21,14
6224,55,-8,48,-11
6225,46,0,44,0
6226,41,18,29,-2
6227,46,2,54,-11
6228,48,-5,49,-9
6229,40,10,57,-5
6230,40,17,32,-3
6231,45,8,30,0
6232,49,17,24,3
6233,49,18,25,7
6234,44,11,40,-1
6235,48,19,30,2
6236,56,7,46,-12
6237,47,14,34,-8
6238,45,9,37,-6
6239,45,8,42,-4
6240,51,4,49,-6
6241,48,0,51,-5
6242,53,11,25,-1
6243,33,22,26,-1
6244,52,16,30,0
6245,41,18,36,-13
6246,55,3,59,-19
6247,53,9,24,3
6248,45,7,46,-13
6249,48,11,28,3
6250,38,12,53,-11
6251,44,14,37,-8
6252,46,25,23,-9
6253,56,-5,51,-5
6254,40,18,35,-5
6255,48,0,54,-12
6256,49,13,27,-7
6257,41,41,3,7
6258,52,21,29,0
6259,57,13,29,-5
6260,53,31,18,-5
6261,62,4,31,1
6262,66,16,17,2
6263,63,16,30,-10
6264,62,17,32,-9
6265,58,26,11,5
6266,58,8,29,3
6267,54,13,36,3
6268,58,23,19,6
6269,55,-8,54,-12
6270,54,2,49,-7
6271,48,12,32,0
6272,50,6,45,-6
6273,51,7,41,-6
6274,42,14,40,-11
6275,58,0,29,7
6276,55,-2,42,-3
6277,43,28,22,-2
6278,42,26,30,-13
6279,51,0,39,-3
6280,51,0,50,-10
6281,44,14,40,-4
6282,51,1,41,-5
6283,52,1,30,2
6284,44,12,26,-3
6285,49,8,31,-5
6286,53,15,33,-6
6287,42,27,27,-3
6288,45,24,17,3
6289,43,2,43,-4
6290,44,27,16,1
6291,52,9,32,-3
6292,39,28,18,-5
6293,37,20,35,-8
6294,40,16,48,-20
6295,50,10,46,-9
6296,56,21,2,16
6297,40,28,11,4
6298,38,29,26,-5
6299,48,21,10,8
6300,47,24,30,-6
6301,51,11,34,-6
6302,53,12,34,-3
6303,36,24,25,0
6304,50,2,37,-11
6305,50,15,24,4
6306,39,18,30,-8
6307,54,-1,42,-2
6308,45,22,23,-2
6309,45,18,34,-4
6310,42,22,20,7
6311,44,13,35,-2
6312,44,16,36,-7
6313,39,25,33,-4
6314,42,16,37,-10
6315,44,9,43,-7
6316,48,10,27,0
6317,57,-7,45,-11
6318,57,12,21,-1
6319,60,5,42,-13
6320,55,10,36,-1
6321,65,11,24,-6
6322,57,19,29,0
6323,60,11,35,-2
6324,46,36,12,3
6325,61,12,30,-10
6326,48,-1,50,-8
6327,55,16,26,0
6328,52,16,24,-2
6329,52,2,44,-12
6330,52,1,42,-1
6331,41,11,38,-7
6332,49,8,49,-15
6333,54,-1,46,-6
6334,46,4,42,-11
6335,34,0,47,-7
6336,41,16,31,-6
6337,44,6,46,-12
6338,49,-2,53,-10
6339,53,6,50,-12
6340,54,-1,47,-12
6341,48,9,39,-7
6342,53,12,31,-9
6343,52,2,42,-13
6344,56,2,41,-6
6345,48,14,37,-13
6346,48,7,26,2
6347,36,35,11,4
6348,55,4,32,-2
6349,36,27,28,-9
6350,46,15,37,-7
6351,51,17,22,-2
6352,60,-9,36,1
6353,48,18,30,-6
6354,49,7,35,-2
6355,49,7,25,1
6356,43,10,40,-7
6357,45,7,42,-10
6358,55,4,42,-2
6359,56,4,38,-5
6360,50,4,59,-16
6361,57,19,27,8
6362,60,4,44,-11
6363,58,18,23,-1
6364,63,9,40,-15
6365,65,13,32,-10
6366,52,36,15,-3
6367,63,8,42,-5
6368,54,19,21,6
6369,53,12,42,-13
6370,60,0,42,-14
6371,51,14,29,-6
6372,50,13,22,-2
6373,44,14,32,-5
6374,48,10,38,-15
6375,55,-7,46,-9
6376,56,11,31,-5
6377,36,28,28,-6
6378,47,10,44,-8
6379,47,13,37,-9
6380,61,1,32,-7
6381,48,9,38,0
6382,39,12,38,-11
6383,34,19,23,0
6384,53,-2,30,-2
6385,46,12,34,-8
6386,42,29,19,-10
6387,47,13,26,-10
6388,44,14,27,-6
6389,39,33,22,-7
6390,51,18,29,-11
6391,48,25,20,5
6392,74,-11,48,-8
6393,56,20,43,-14
6394,57,10,46,-14
6395,55,25,31,-1
6396,64,5,39,-4
6397,62,-8,44,-8
6398,46,12,36,-9
6399,51,15,33,1
6400,50,8,30,-1
6401,45,21,21,-4
6402,59,11,26,-11
6403,45,27,18,2
6404,41,17,25,-4
6405,53,6,39,-9
6406,52,7,45,-10
6407,47,11,26,-3
6408,47,18,36,-11
6409,43,26,19,-1
6410,41,17,43,-11
6411,52,4,37,-8
6412,30,29,32,-19
6413,45,1,39,-10
6414,45,22,27,6
6415,52,-7,41,-10
6416,57,-7,56,-13
6417,54,12,31,-1
6418,62,0,35,-5
6419,60,-27,71,-18
6420,45,25,29,-5
6421,56,-3,54,-19
6422,61,1,42,0
6423,57,15,34,-8
6424,58,6,37,-5
6425,60,17,21,-1
6426,57,32,26,-7
6427,55,24,26,2
6428,62,24,23,3
6429,66,12,25,0
6430,57,22,24,0
6431,53,14,37,-2
6432,52,-4,63,-6
6433,52,19,33,4
6434,54,6,33,-3
6435,50,7,39,-12
6436,59,2,51,-6
6437,64,-5,64,-19
6438,65,7,32,-2
6439,66,3,46,-10
6440,62,4,45,-6
6441,70,3,38,-5
6442,72,-1,36,-4
6443,62,17,27,-9
6444,53,10,42,-14
6445,50,25,20,-4
6446,64,3,27,0
6447,56,4,34,-6
6448,53,13,33,-6
6449,45,16,30,-8
6450,46,34,13,-5
6451,53,-13,56,-5
6452,42,15,40,-16
6453,46,16,34,-8
6454,47,6,50,-18
6455,45,15,41,-12
6456,55,17,40,-13
6457,49,5,45,-19
6458,53,2,49,-20
6459,45,20,33,-9
6460,48,7,36,-9
6461,43,25,23,1
6462,42,14,46,-14
6463,58,-1,42,-3
6464,43,17,42,-5
6465,44,11,28,1
6466,55,10,28,-4
6467,47,-5,51,-8
6468,50,8,29,-5
6469,44,16,30,-6
6470,53,5,41,-12
6471,54,8,31,-7
6472,52,0,47,-4
6473,51,11,27,-3
6474,37,26,16,3
6475,49,9,52,-14
6476,53,8,39,-8
6477,38,13,48,-5
6478,39,14,35,-15
6479,59,10,27,-6
6480,53,17,19,3
6481,52,10,46,-15
6482,49,16,20,1
6483,45,0,55,-11
6484,37,18,43,-8
6485,51,23,23,-9
6486,44,4,44,-8
6487,57,18,20,-3
6488,53,2,41,-11
6489,61,17,27,0
6490,41,9,43,-8
6491,61,19,31,-11
6492,65,8,27,0
6493,79,2,38,-3
6494,68,10,30,-2
6495,59,29,12,-1
6496,54,13,38,-2
6497,56,23,24,-4
6498,52,11,43,-15
6499,66,0,47,-4
6500,46,20,19,-1
6501,51,20,32,-3
6502,44,30,24,-7
6503,49,20,31,-2
6504,41,13,34,-1
6505,66,4,27,0
6506,65,-10,38,-5
6507,64,4,35,-6
6508,60,15,25,-1
6509,35,31,24,-1
6510,41,36,13,-5
6511,45,29,21,-2
6512,45,15,32,-6
6513,45,28,23,3
6514,60,9,39,-8
6515,53,19,21,-2
6516,58,36,10,-6
6517,56,5,27,-6
6518,52,-4,50,-15
6519,57,1,40,-7
6520,65,-7,47,-6
6521,48,18,35,-3
6522,54,6,44,-8
6523,56,17,37,-7
6524,63,11,25,-2
6525,68,6,36,-3
6526,72,6,26,0
6527,71,13,16,5
6528,58,27,15,3
6529,59,17,32,-9
6530,65,0,39,-7
6531,52,8,45,-21
6532,47,16,40,-9
6533,54,5,31,-1
6534,38,11,38,-5
6535,48,24,23,-13
6536,60,10,26,1
6537,57,4,41,-7
6538,33,27,31,-6
6539,51,8,30,-5
6540,55,11,31,-3
6541,49,14,34,-8
6542,54,3,46,-9
6543,51,18,25,-6
6544,41,30,15,0
6545,42,23,25,-4
6546,59,-1,38,-7
6547,45,19,37,-7
6548,57,18,19,1
6549,51,14,33,-2
6550,45,21,32,-1
6551,52,13,27,-4
6552,46,19,23,-1
6553,56,5,41,-8
6554,55,16,27,-2
6555,58,14,32,-6
6556,53,11,34,-2
6557,50,3,37,-5
6558,50,12,34,-4
6559,44,5,43,-8
6560,56,0,47,-10
6561,48,25,22,-9
6562,50,23,17,0
6563,57,-2,42,-7
6564,45,29,25,-6
6565,58,-6,56,-11
6566,50,17,23,-8
6567,50,-1,56,-13
6568,59,-2,38,-3
6569,47,23,21,0
6570,50,17,20,-2
6571,47,27,23,-8
6572,53,17,47,-17
6573,44,26,9,2
6574,40,13,37,-9
6575,50,14,32,-5
6576,46,9,43,-11
6577,39,25,19,-2
6578,43,4,58,-14
6579,47,20,12,-1
6580,49,14,38,-6
6581,49,16,30,0
6582,53,5,38,-7
6583,51,18,33,-2
6584,52,24,19,0
6585,38,25,28,0
6586,47,24,16,2
6587,46,9,40,-12
6588,54,22,33,-14
6589,52,2,33,-5
6590,57,3,30,0
6591,55,19,22,-1
6592,51,13,36,-17
6593,54,-12,54,-12
6594,45,7,39,-12
6595,47,18,33,-15
6596,55,22,16,0
6597,34,20,29,0
6598,53,8,36,-3
6599,60,16,25,-6
6600,45,20,23,-1
6601,47,8,36,-6
6602,44,37,19,-3
6603,52,22,22,-6
6604,50,21,16,0
6605,42,27,29,-4
6606,47,22,26,-4
6607,47,18,34,-7
6608,63,6,24,-2
6609,52,7,32,1
6610,52,22,6,11
6611,51,-1,39,-7
6612,54,1,46,-8
6613,47,8,37,-4
6614,57,12,25,-4
6615,50,5,39,-14
6616,56,20,22,-3
6617,57,7,35,-8
6618,49,19,30,-7
6619,57,14,24,-4
6620,61,2,41,-11
6621,52,18,18,0
6622,43,37,19,5
6623,56,27,18,0
6624,55,3,50,-12
6625,53,17,46,-13
6626,51,15,34,-5
6627,66,-4,45,-19
6628,51,12,32,2
6629,60,6,45,-14
6630,45,30,23,-2
6631,54,-2,39,-5
6632,46,21,36,-9
6633,56,14,26,0
6634,53,12,43,0
6635,53,2,51,-6
6636,43,28,29,-1
6637,43,8,53,-7
6638,48,15,36,-3
6639,40,32,16,-1
6640,41,29,18,-7
6641,51,13,33,2
6642,56,-2,46,-8
6643,52,-9,58,-9
6644,57,2,33,-4
6645,39,22,37,-12
6646,50,17,37,-10
6647,52,15,29,0
6648,61,5,29,3
6649,50,17,29,-1
6650,41,17,38,0
6651,43,29,29,-10
6652,57,0,35,-9
6653,52,5,53,-11
6654,65,-17,68,-17
6655,53,7,32,6
6656,49,4,34,-7
6657,48,17,43,-11
6658,60,0,48,-14
6659,52,16,41,-11
6660,46,8,33,-4
6661,59,3,44,-7
6662,60,-7,46,-8
6663,57,13,24,-2
6664,39,39,37,-23
6665,47,25,25,-7
6666,57,6,43,-12
6667,56,5,39,-3
6668,59,7,42,-10
6669,50,22,27,-1
6670,47,21,39,-11
6671,44,13,34,-10
6672,50,15,41,-11
6673,50,15,38,-14
6674,68,-18,55,-15
6675,51,18,27,-2
6676,41,29,28,-4
6677,48,26,31,-1
6678,47,18,36,-12
6679,58,3,39,-5
6680,58,-11,46,-8
6681,51,-3,47,-14
6682,49,8,35,-3
6683,58,2,31,-2
6684,46,7,37,-8
6685,43,6,45,-8
6686,62,8,42,-11
6687,43,25,36,-10
6688,39,32,23,-10
6689,52,-8,63,-8
6690,48,8,41,-6
6691,66,-4,41,-12
6692,51,16,35,-2
6693,59,-4,59,-17
6694,43,30,21,0
6695,55,10,37,-8
6696,60,8,37,-9
6697,48,17,29,3
6698,55,12,25,4
6699,52,17,31,0
6700,42,35,14,0
6701,52,20,25,0
6702,64,14,36,-11
6703,62,18,36,-6
6704,73,9,30,-7
6705,66,14,26,5
6706,65,21,17,2
6707,65,6,41,-5
6708,59,11,37,-12
6709,52,13,32,-2
6710,68,-1,52,-5
6711,65,1,49,-13
6712,49,19,29,-5
6713,44,17,34,-7
6714,54,10,42,-1
6715,59,5,33,0
6716,59,4,37,-9
6717,52,12,29,0
6718,58,7,38,-6
6719,49,27,32,-13
6720,53,2,45,-7
6721,52,1,43,-3
6722,50,13,30,0
6723,51,24,42,-14
6724,53,2,47,-10
6725,60,0,44,-14
6726,48,25,33,-10
6727,59,21,24,-1
6728,43,21,26,0
6729,51,13,40,-4
6730,40,33,26,-1
6731,67,3,32,-6
6732,53,25,23,-2
6733,61,20,18,3
6734,48,24,34,0
6735,39,35,6,13
6736,52,7,44,-6
6737,50,22,23,-1
6738,55,30,17,-2
6739,67,8,25,0
6740,73,10,35,-3
6741,63,21,26,-1
6742,59,20,33,0
6743,71,15,25,9
6744,63,23,32,3
6745,54,25,35,-2
6746,73,4,39,4
6747,71,26,49,16
6748,67,33,32,31
6749,83,9,50,19
6750,76,28,33,25
6751,65,23,43,19
6752,68,16,45,35
6753,45,35,23,2
6754,63,12,24,1
6755,54,22,32,-3
6756,54,12,34,-7
6757,65,-7,51,-14
6758,46,29,22,-3
6759,51,24,30,-2
6760,58,14,29,0
6761,56,24,21,0
6762,50,31,21,4
6763,51,11,48,-15
6764,53,15,27,0
6765,65,8,28,3
6766,70,-3,46,-9
6767,54,24,24,2
6768,56,-1,50,-2
6769,49,43,12,0
6770,59,10,35,-15
6771,60,28,15,0
6772,58,13,37,-2
6773,56,37,20,2
6774,69,13,28,1
6775,75,9,28,-5
6776,66,25,20,-7
6777,67,2,45,-6
6778,69,5,38,-6
6779,55,20,23,-2
6780,61,22,26,-5
6781,66,11,28,-8
6782,52,20,34,-1
6783,56,13,32,-3
6784,54,35,6,4
6785,59,10,31,-1
6786,53,34,16,1
6787,73,0,34,2
6788,57,16,40,-10
6789,40,29,36,-1
6790,47,26,33,-3
6791,56,19,41,-12
6792,62,25,20,-6
6793,62,17,28,0
6794,71,-10,54,-14
6795,68,4,45,-7
6796,65,10,35,4
6797,65,28,28,-1
6798,66,16,39,-8
6799,74,27,18,1
6800,74,8,42,-3
6801,70,20,20,14
6802,82,18,24,10
6803,71,20,29,7
6804,58,32,21,5
6805,67,25,23,2
6806,74,7,42,-11
6807,65,20,29,2
6808,70,17,48,-11
6809,64,32,0,8
6810,72,18,39,-7
6811,72,27,20,1
6812,73,15,29,-7
6813,68,37,21,1
6814,55,38,27,-1
6815,71,19,19,1
6816,61,21,42,0
6817,63,29,9,4
6818,63,13,30,-5
6819,64,16,27,0
6820,49,36,10,1
6821,56,17,21,0
6822,50,19,37,-11
6823,63,11,35,-7
6824,54,22,22,4
6825,53,17,24,-3
6826,57,19,31,-6
6827,61,17,24,0
6828,66,1,46,-9
6829,63,20,16,3
6830,68,5,32,-4
6831,56,32,18,-3
6832,56,24,25,0
6833,62,9,36,1
6834,54,13,40,-2
6835,59,28,17,4
6836,57,8,34,1
6837,56,10,32,-3
6838,56,12,38,9
6839,68,4,41,-1
6840,52,14,28,8
6841,55,20,32,0
6842,67,16,31,-11
6843,59,17,33,0
6844,59,20,25,0
6845,66,-9,47,-2
6846,55,28,17,0
6847,61,20,24,-2
6848,64,22,26,-7
6849,70,6,36,-5
6850,57,13,37,-2
6851,59,29,19,5
6852,72,26,1,18
6853,76,18,18,5
6854,55,29,27,-4
6855,56,42,14,1
6856,67,17,30,-2
6857,63,20,28,-7
6858,76,2,33,1
6859,59,21,27,2
6860,68,2,45,-5
6861,59,24,30,-4
6862,74,5,33,2
6863,71,15,34,-3
6864,66,26,26,1
6865,70,27,24,-3
6866,75,18,16,-1
6867,66,29,28,-7
6868,80,21,12,12
6869,76,25,21,12
6870,64,19,28,4
6871,62,31,17,4
6872,66,36,26,-10
6873,59,18,32,0
6874,60,17,34,-2
6875,57,27,18,-1
6876,50,42,7,7
6877,62,16,30,-2
6878,53,17,41,-8
6879,56,36,28,-3
6880,52,27,31,-4
6881,59,20,27,-4
6882,58,20,30,-6
6883,56,30,27,0
6884,58,18,25,-4
6885,61,4,39,0
6886,55,32,15,-3
6887,61,25,13,4
6888,47,26,35,-8
6889,55,19,45,-6
6890,66,17,35,1
6891,55,36,12,3
6892,65,-4,33,0
6893,56,33,13,0
6894,58,24,24,3
6895,50,28,17,2
6896,61,30,18,2
6897,71,16,28,5
6898,71,7,35,0
6899,67,15,34,2
6900,58,25,30,-5
6901,54,37,26,1
6902,63,10,36,-3
6903,58,8,42,-7
6904,62,26,17,-1
6905,58,30,14,1
6906,55,16,26,8
6907,69,17,27,-5
6908,52,34,14,7
6909,58,5,40,-3
6910,62,7,39,-3
6911,64,11,40,-6
6912,60,27,22,11
6913,69,24,19,9
6914,48,38,20,0
6915,55,31,14,10
6916,59,13,39,-4
6917,68,11,40,1
6918,60,26,25,4
6919,56,31,22,4
6920,52,25,27,1
6921,56,31,22,0
6922,71,5,47,-5
6923,60,9,52,-10
6924,59,27,25,0
6925,58,36,17,7
6926,61,11,43,-7
6927,68,6,38,3
6928,57,33,25,-5
6929,60,18,29,0
6930,52,25,33,-4
6931,66,25,12,6
6932,55,29,6,15
6933,54,26,38,-4
6934,63,17,35,-1
6935,65,13,35,2
6936,61,29,20,5
6937,85,0,46,4
6938,65,13,41,1
6939,62,21,33,13
6940,65,23,36,6
6941,72,14,42,0
6942,60,21,25,8
6943,58,29,17,6
6944,66,16,43,-8
6945,78,5,35,3
6946,68,43,15,2
6947,62,17,38,1
6948,74,23,32,-2
6949,67,38,4,12
6950,78,23,32,1
6951,76,24,25,2
6952,81,15,44,-6
6953,80,-2,39,-2
6954,67,29,22,9
6955,79,9,40,0
6956,71,19,25,2
6957,65,45,1,5
6958,65,25,30,0
6959,73,1,31,3
6960,62,23,41,-1
6961,61,17,20,2
6962,65,28,22,0
6963,67,17,28,3
6964,65,23,28,-1
6965,62,36,17,4
6966,72,15,27,9
6967,62,4,50,-11
6968,60,32,22,7
6969,57,32,31,0
6970,63,20,35,2
6971,64,23,24,-1
6972,60,26,28,-2
6973,55,34,15,12
6974,68,19,25,6
6975,67,25,19,11
6976,56,44,9,9
6977,58,37,21,2
6978,56,24,26,0
6979,63,37,18,5
6980,61,28,28,-2
6981,51,39,16,5
6982,70,9,43,-6
6983,79,15,18,5
6984,58,38,17,10
6985,68,8,31,-8
6986,57,10,45,-6
6987,58,13,37,0
6988,54,46,7,12
6989,72,15,27,-2
6990,54,47,11,6
6991,56,37,35,-8
6992,59,23,32,-1
6993,69,3,43,-5
6994,50,30,27,-1
6995,66,19,28,4
6996,72,28,8,12
6997,72,13,21,6
6998,71,18,36,0
6999,66,15,37,2
7000,71,21,16,5
7001,64,28,26,2
7002,71,13,34,0
7003,63,20,19,13
7004,65,11,42,-3
7005,67,23,30,0
7006,58,21,23,2
7007,61,30,31,-1
7008,71,12,40,3
7009,66,10,48,0
7010,62,46,14,8
7011,63,34,9,4
7012,77,-3,35,0
7013,68,18,20,13
7014,62,18,39,8
7015,66,12,38,2
7016,66,12,30,14
7017,61,24,27,0
7018,70,21,32,2
7019,78,19,32,1
7020,73,-6,53,-2
7021,62,37,20,5
7022,73,23,19,5
7023,67,26,30,3
7024,78,20,24,10
7025,69,12,48,-2
7026,63,19,43,5
7027,72,18,27,-1
7028,64,31,26,6
7029,69,25,27,2
7030,68,22,36,-2
7031,73,9,37,1
7032,71,24,17,6
7033,67,23,16,4
7034,64,31,17,4
7035,65,20,27,-1
7036,65,17,38,-10
7037,62,26,31,0
7038,74,19,21,4
7039,63,8,47,-3
7040,68,21,37,4
7041,64,29,13,9
7042,61,33,27,1
7043,74,26,24,6
7044,78,6,20,6
7045,62,32,25,0
7046,58,42,15,6
7047,68,22,28,6
7048,66,27,26,7
7049,61,18,29,0
7050,67,14,28,-3
7051,64,27,27,2
7052,84,2,34,6
7053,71,12,36,0
7054,69,24,29,2
7055,75,25,24,1
7056,59,22,24,6
7057,71,12,40,0
7058,73,24,18,5
7059,62,33,23,1
7060,74,8,41,-3
7061,75,20,19,14
7062,74,23,30,5
7063,82,14,23,1
7064,67,27,28,-10
7065,69,29,12,12
7066,80,13,35,6
7067,81,28,28,-3
7068,87,23,27,0
7069,64,49,6,6
7070,78,21,25,2
7071,81,20,25,6
7072,89,5,36,0
7073,68,23,38,-11
7074,70,26,23,1
7075,68,28,17,0
7076,62,30,6,11
7077,53,46,6,17
7078,63,36,10,10
7079,61,28,26,3
7080,69,29,29,0
7081,71,21,28,8
7082,62,40,9,6
7083,65,36,19,8
7084,78,12,35,-4
7085,71,16,31,0
7086,66,22,26,5
7087,70,20,26,10
7088,61,30,27,5
7089,76,30,11,14
7090,56,46,4,9
7091,63,40,2,5
7092,69,23,27,3
7093,73,19,20,13
7094,82,19,23,13
7095,84,24,28,1
7096,70,30,20,-1
7097,76,35,13,1
7098,66,48,5,8
7099,83,34,24,-4
7100,72,37,30,-5
7101,87,7,40,-1
7102,82,34,10,10
7103,82,24,34,-3
7104,84,16,31,9
7105,79,41,10,11
7106,88,22,30,2
7107,78,28,31,-2
7108,92,17,22,3
7109,98,16,26,5
7110,75,36,7,17
7111,88,26,25,0
7112,83,23,29,-2
7113,72,22,30,1
7114,72,15,41,-10
7115,81,11,36,-1
7116,62,47,7,6
7117,73,23,29,12
7118,71,33,13,2
7119,66,18,26,4
7120,60,23,38,-5
7121,76,18,31,4
7122,77,25,13,15
7123,69,25,16,0
7124,75,8,27,2
7125,77,25,12,6
7126,70,26,22,-3
7127,66,21,35,0
7128,73,23,27,3
7129,71,15,30,3
7130,80,2,41,-2
7131,71,7,37,-2
7132,73,30,23,6
7133,73,19,20,3
7134,72,45,7,11
7135,83,27,18,-3
7136,64,37,13,8
7137,65,45,3,7
7138,54,42,26,-3
7139,69,18,29,4
7140,72,26,17,3
7141,65,31,8,11
7142,61,24,24,-2
7143,64,33,23,4
7144,80,8,24,6
7145,53,57,1,11
7146,54,55,-1,3
7147,57,34,18,8
7148,68,23,21,-4
7149,59,26,21,8
7150,63,45,7,8
7151,58,39,21,-1
7152,68,15,39,0
7153,70,21,27,7
7154,81,-2,52,-12
7155,70,16,34,-3
7156,75,24,15,6
7157,68,25,23,12
7158,74,26,33,-1
7159,73,15,25,0
7160,66,39,3,10
7161,59,45,17,4
7162,62,22,31,4
7163,76,29,7,7
7164,61,42,14,1
7165,70,25,26,4
7166,79,22,18,16
7167,74,32,12,12
7168,70,23,26,9
7169,72,19,25,9
7170,71,24,38,2
7171,72,19,43,-4
7172,58,38,18,3
7173,65,46,0,10
7174,73,22,34,0
7175,77,23,16,9
7176,77,13,22,2
7177,78,5,40,-3
7178,88,-14,66,-15
7179,70,-1,55,-2
7180,68,23,21,5
7181,64,37,12,4
7182,75,13,40,-1
7183,76,-5,51,2
7184,76,23,21,4
7185,73,17,24,11
7186,76,23,15,-4
7187,85,17,24,0
7188,59,48,17,2
7189,71,2,56,-6
7190,67,13,40,0
7191,53,34,14,11
7192,61,36,11,6
7193,76,23,25,0
7194,75,20,17,1
7195,77,13,33,1
7196,68,21,33,-2
7197,74,18,31,1
7198,72,31,15,8
7199,70,36,23,0
7200,72,40,13,6
7201,65,33,31,-1
7202,61,43,10,12
7203,66,31,21,0
7204,83,2,33,-7
7205,73,9,44,-8
7206,73,38,6,9
7207,61,44,19,0
7208,68,37,19,5
7209,79,23,23,2
7210,72,33,20,5
7211,66,37,9,9
7212,67,40,-1,10
7213,67,26,31,1
7214,62,52,3,13
7215,76,25,20,8
7216,77,24,31,1
7217,81,-1,38,2
7218,72,33,21,0
7219,60,27,34,2
7220,67,23,26,3
7221,71,22,24,16
7222,74,25,22,5
7223,71,14,33,-5
7224,72,33,15,6
7225,66,31,23,5
7226,66,23,36,-2
7227,76,21,23,11
7228,79,6,37,4
7229,77,28,11,9
7230,69,36,24,2
7231,84,24,26,4
7232,79,14,38,-6
7233,88,0,36,12
7234,76,2,56,-2
7235,92,4,34,4
7236,92,13,35,3
7237,85,23,26,8
7238,72,25,42,0
7239,87,15,45,0
7240,82,8,31,6
7241,76,28,15,10
7242,83,20,32,9
7243,92,15,34,-4
7244,83,24,21,12
7245,95,-2,43,10
7246,81,40,17,5
7247,85,44,7,14
7248,68,37,11,10
7249,83,39,4,16
7250,75,29,28,4
7251,77,29,25,-2
7252,73,29,22,8
7253,71,43,2,19
7254,69,21,21,13
7255,77,16,32,8
7256,68,22,34,3
7257,81,9,42,-3
7258,71,37,12,11
7259,67,13,30,0
7260,62,48,8,5
7261,81,14,40,-3
7262,73,16,31,-2
7263,69,23,33,2
7264,67,37,7,10
7265,76,42,10,7
7266,72,30,26,-2
7267,73,39,11,12
7268,76,34,3,10
7269,73,26,28,-5
7270,66,41,17,8
7271,74,29,21,11
7272,73,25,21,8
7273,76,22,26,6
7274,75,20,34,13
7275,76,37,0,13
7276,78,28,27,2
7277,90,0,35,3
7278,84,24,32,0
7279,82,24,22,4
7280,83,31,25,-4
7281,77,43,3,15
7282,84,40,-6,21
7283,81,31,23,4
7284,81,27,13,14
7285,74,43,3,8
7286,74,47,8,2
7287,86,24,23,3
7288,86,6,32,5
7289,74,42,1,16
7290,86,27,28,4
7291,83,33,22,14
7292,83,21,34,-2
7293,76,33,20,6
7294,91,11,32,-5
7295,73,45,6,11
7296,66,50,10,6
7297,82,15,36,4
7298,85,18,27,5
7299,64,46,-1,17
7300,74,12,44,-8
7301,69,34,19,13
7302,84,14,34,5
7303,70,33,25,4
7304,71,33,16,5
7305,79,18,33,-1
7306,83,7,29,9
7307,71,34,14,14
7308,79,4,41,4
7309,67,30,18,21
7310,63,27,34,0
7311,67,29,33,3
7312,82,3,36,0
7313,65,41,15,6
7314,74,32,0,16
7315,68,11,34,0
7316,70,44,10,7
7317,76,18,30,-2
7318,74,26,14,13
7319,80,27,23,15
7320,83,8,30,6
7321,74,41,17,5
7322,76,21,21,6
7323,83,17,28,9
7324,91,17,33,8
7325,92,19,25,10
7326,84,4,37,0
7327,73,31,23,5
7328,88,17,26,0
7329,83,19,24,2
7330,75,32,17,3
7331,87,22,22,2
7332,83,30,19,9
7333,75,51,-3,11
7334,92,30,13,2
7335,94,7,37,0
