Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6095,40,3,56,-14
6096,36,7,50,-3
6097,39,-8,70,-14
6098,41,-9,71,-27
6099,53,-9,73,-23
6100,33,31,20,0
6101,43,3,56,-12
6102,56,-2,50,0
6103,53,9,44,-11
6104,57,4,54,-9
6105,64,-17,74,-11
6106,60,-6,55,-10
6107,50,-2,62,-10
6108,52,-5,56,0
6109,37,1,59,-9
6110,39,-1,49,-1
6111,39,20,50,-6
6112,43,8,46,-9
6113,41,5,48,-16
6114,50,-3,58,-13
6115,38,4,50,-9
6116,41,9,59,-11
6117,45,-3,52,-2
6118,50,-12,64,-18
6119,37,5,39,2
6120,40,4,51,-11
6121,32,14,41,-1
6122,41,9,45,2
6123,40,-6,58,-7
6124,38,21,30,5
6125,44,1,45,-8
6126,31,18,34,-1
6127,35,6,49,-10
6128,40,7,39,0
6129,56,-21,60,-10
6130,39,-5,60,-7
6131,58,-17,65,-13
6132,44,2,39,0
6133,48,0,55,-8
6134,42,8,30,-2
6135,41,-6,69,-17
6136,37,6,48,-14
6137,34,4,48,-7
6138,39,-1,55,-11
6139,41,5,51,-8
6140,34,12,54,-11
6141,42,-5,57,-20
6142,35,3,51,-2
6143,35,14,48,-5
6144,43,0,60,-6
6145,40,0,50,-7
6146,46,18,33,1
6147,46,0,39,-5
6148,49,-8,60,-10
6149,53,1,41,-10
6150,49,-5,57,-11
6151,38,14,33,2
6152,38,-2,64,-20
6153,36,9,50,0
6154,39,-1,58,-19
6155,39,14,42,-6
6156,53,-16,75,-25
6157,49,11,36,-2
6158,51,-16,80,-21
6159,43,12,49,-10
6160,53,-21,78,-10
6161,54,-7,60,-16
6162,51,8,43,-7
6163,58,-8,56,-13
6164,47,-1,61,-12
6165,48,6,50,-7
6166,57,-9,55,-2
6167,43,7,34,12
6168,39,11,62,-6
6169,46,-18,66,-13
6170,39,8,44,0
6171,47,-5,53,-8
6172,46,0,60,-21
6173,50,-25,69,-17
6174,43,-6,69,-16
6175,53,-18,58,-11
6176,55,-17,68,-6
6177,41,3,57,-13
6178,49,-20,68,-16
6179,35,12,44,-5
6180,29,14,51,-7
6181,32,15,55,-8
6182,36,10,52,-4
6183,49,-11,67,-17
6184,55,-8,58,-17
6185,50,-7,55,-8
6186,39,-6,74,-23
6187,42,-3,67,-13
6188,47,-4,50,-11
6189,34,-1,56,-8
6190,52,-2,50,-5
6191,45,8,36,6
6192,45,0,57,-11
6193,47,5,37,1
6194,52,-22,80,-23
6195,42,-6,64,-12
6196,53,-11,60,-9
6197,45,-6,56,-7
6198,56,-17,67,-16
6199,43,-6,66,-12
6200,53,-16,60,-11
6201,46,8,57,-16
6202,53,-10,67,-12
6203,57,2,52,-15
6204,56,0,58,-12
6205,48,-11,74,-16
6206,41,12,51,-10
6207,48,-9,70,-9
6208,61,-8,51,3
6209,47,0,60,-3
6210,45,0,59,-3
6211,43,-3,60,-9
6212,47,9,52,-5
6213,62,-13,69,-1
6214,60,-16,80,-7
6215,52,14,59,2
6216,56,-7,84,4
6217,60,-4,75,3
6218,60,0,81,9
6219,62,-6,91,6
6220,56,8,57,29
6221,59,-2,73,9
6222,53,11,67,8
6223,77,-34,100,0
6224,56,8,62,10
6225,51,-7,78,3
6226,50,20,50,10
6227,55,0,74,0
6228,54,1,73,4
6229,68,-15,89,3
6230,43,17,69,9
6231,56,5,84,3
6232,68,13,61,8
6233,67,-8,85,9
6234,55,-6,87,5
6235,65,7,63,14
6236,61,5,70,7
6237,50,13,62,20
6238,53,-5,67,3
6239,53,0,64,-2
6240,60,-15,75,-4
6241,48,-2,59,-1
6242,65,-34,78,-9
6243,43,6,48,5
6244,48,2,57,-19
6245,38,2,62,-9
6246,38,10,46,-2
6247,49,-11,64,-17
6248,46,-9,67,-12
6249,43,-13,69,-12
6250,48,-10,69,-11
6251,54,-18,78,-21
6252,39,5,58,-9
6253,40,1,60,-13
6254,50,-14,77,-24
6255,54,-14,89,-30
6256,38,5,55,-11
6257,51,-7,69,-24
6258,51,-9,67,-15
6259,48,-1,67,-12
6260,66,-23,79,-18
6261,57,-10,67,-22
6262,51,1,55,-13
6263,54,2,54,-16
6264,60,-6,54,-6
6265,55,-11,60,-12
6266,52,-4,63,-18
6267,56,-16,87,-27
6268,52,-9,66,-12
6269,38,7,55,-13
6270,56,-7,55,-5
6271,49,-7,56,-9
6272,56,-11,58,-16
6273,52,2,55,-14
6274,51,-12,68,-24
6275,64,-4,49,-13
6276,58,-13,67,-13
6277,62,-11,63,-15
6278,60,-4,61,-11
6279,50,-5,71,-17
6280,60,-21,77,-21
6281,56,-6,66,-4
6282,56,-6,64,-13
6283,33,24,55,-12
6284,45,-13,78,-24
6285,48,-18,76,-23
6286,41,-10,61,-7
6287,40,-7,65,-22
6288,51,8,33,-11
6289,47,-2,64,-7
6290,43,0,59,-11
6291,48,7,45,-7
6292,48,-8,71,-18
6293,41,10,45,-2
6294,33,11,57,-4
6295,36,13,51,-5
6296,40,-8,68,-13
6297,43,0,49,0
6298,52,-16,71,-20
6299,43,-8,64,-15
6300,37,16,43,-4
6301,35,14,54,-13
6302,32,1,54,-5
6303,45,-23,87,-22
6304,41,-20,87,-27
6305,51,-13,62,-9
6306,28,26,30,0
6307,47,-12,61,-11
6308,37,0,61,-9
6309,51,-17,78,-24
6310,51,-12,73,-21
6311,49,-5,64,-19
6312,44,4,42,-5
6313,37,2,66,-16
6314,44,-11,66,-13
6315,40,5,58,-14
6316,50,-10,62,-16
6317,36,12,59,-20
6318,57,-23,67,-18
6319,33,-1,63,-10
6320,44,-3,65,-16
6321,39,11,45,-15
6322,40,7,53,-13
6323,49,-3,52,-9
6324,42,4,52,-3
6325,45,-2,58,-13
6326,49,-8,70,-7
6327,58,-12,64,-15
6328,51,-14,73,-21
6329,51,0,59,-10
6330,48,0,57,-18
6331,48,-8,69,-16
6332,58,-25,72,-13
6333,28,25,51,-15
6334,47,-8,63,-13
6335,54,-13,68,-16
6336,44,-12,73,-20
6337,51,-13,59,-13
6338,47,-16,70,-14
6339,36,-7,70,-18
6340,50,0,57,-7
6341,55,-25,74,-23
6342,50,4,50,-10
6343,45,-4,58,-18
6344,41,-8,66,-13
6345,38,5,44,-11
6346,44,-18,67,-21
6347,48,-17,80,-23
6348,52,-18,77,-28
6349,46,-12,64,-16
6350,30,20,43,-9
6351,37,8,46,-4
6352,38,10,55,-12
6353,54,-9,59,-10
6354,52,-13,63,-5
6355,34,9,57,-4
6356,55,-9,68,-15
6357,55,-4,64,-12
6358,48,-3,67,-12
6359,53,0,62,-13
6360,51,11,56,-9
6361,61,-19,87,-26
6362,53,-11,65,-15
6363,46,-2,62,-16
6364,41,5,57,-15
6365,47,-3,51,-4
6366,61,-22,63,-8
6367,43,-2,65,-6
6368,44,-12,65,-7
6369,39,1,64,-12
6370,40,-9,61,-18
6371,43,-2,59,-16
6372,35,1,61,-17
6373,48,-10,59,-12
6374,46,-5,54,-12
6375,43,-16,73,-16
6376,34,0,63,-18
6377,43,-1,48,-9
6378,48,-28,83,-17
6379,46,6,47,-7
6380,50,-4,45,-8
6381,33,20,39,-6
6382,43,-2,54,-11
6383,43,-6,59,-17
6384,33,8,52,-9
6385,47,-8,61,-20
6386,39,8,46,-10
6387,41,10,38,-13
6388,47,-6,63,-23
6389,36,2,59,-21
6390,54,2,53,-9
6391,47,-7,73,-17
6392,42,-3,60,-13
6393,45,0,45,-6
6394,48,-2,60,-12
6395,53,-17,78,-22
6396,47,-18,71,-12
6397,46,0,62,-17
6398,50,-15,63,-4
6399,44,2,57,-13
6400,40,-7,65,-15
6401,28,15,53,-7
6402,44,-6,64,-20
6403,42,-18,82,-22
6404,41,-8,67,-12
6405,33,12,63,-16
6406,43,-3,74,-24
6407,47,2,61,-14
6408,37,4,48,-18
6409,45,-11,74,-17
6410,52,-22,76,-21
6411,56,-16,58,-11
6412,45,-14,65,-15
6413,42,-15,67,-13
6414,53,-18,71,-6
6415,43,-5,68,-13
6416,50,-10,62,-14
6417,37,-3,75,-20
6418,47,-3,71,-13
6419,49,-2,52,-4
6420,55,-26,86,-28
6421,42,-19,81,-18
6422,44,1,54,-10
6423,48,-4,57,-14
6424,35,6,61,-15
6425,41,-6,55,-7
6426,45,4,54,-10
6427,31,27,50,-14
6428,49,-16,76,-17
6429,41,3,57,-16
6430,47,-3,62,-13
6431,36,-9,73,-16
6432,39,2,56,-9
6433,48,-8,61,-15
6434,47,1,51,-9
6435,45,-2,66,-11
6436,51,0,66,-18
6437,38,-2,63,-13
6438,42,4,60,-10
6439,47,-13,72,-16
6440,44,-2,74,-19
6441,39,8,46,-6
6442,49,4,48,-8
6443,31,8,71,-27
6444,41,-4,64,-17
6445,46,-8,70,-12
6446,43,-4,74,-17
6447,43,-3,65,-14
6448,43,-15,65,-18
6449,51,-19,84,-21
6450,39,0,56,-8
6451,52,-2,57,-12
6452,61,-25,75,-16
6453,44,2,55,-8
6454,52,0,51,-9
6455,51,-18,69,-22
6456,51,-15,74,-15
6457,44,-11,73,-21
6458,37,5,63,-23
6459,42,1,58,-15
6460,48,-10,71,-15
6461,39,-11,74,-21
6462,30,24,44,-8
6463,53,-19,85,-24
6464,52,0,72,0
6465,61,12,75,15
6466,65,-5,91,9
6467,69,-16,102,3
6468,40,0,61,-20
6469,60,-21,68,-14
6470,46,-12,75,-16
6471,49,-7,48,-9
6472,39,3,56,-13
6473,50,-16,76,-12
6474,46,-7,66,-11
6475,49,-12,82,-22
6476,33,8,66,-10
6477,54,-30,83,-23
6478,43,1,58,-11
6479,39,-11,79,-21
6480,39,3,62,-11
6481,56,-17,72,-21
6482,49,-2,60,-13
6483,43,-13,64,-14
6484,36,4,57,-15
6485,41,-5,61,-18
6486,51,-16,75,-14
6487,47,-1,61,-18
6488,49,-4,55,-5
6489,40,0,69,-15
6490,52,-12,62,-15
6491,46,-6,62,-12
6492,49,-9,69,-9
6493,53,-13,57,-10
6494,48,-6,64,-10
6495,37,9,44,-9
6496,40,6,51,-9
6497,52,-25,93,-26
6498,50,-24,84,-17
6499,49,-10,74,-15
6500,43,4,60,-1
6501,40,14,45,-3
6502,56,-34,80,-15
6503,45,3,52,-8
6504,43,-25,80,-16
6505,36,9,58,-7
6506,40,13,53,-4
6507,34,10,60,-10
6508,47,-22,74,-23
6509,37,18,49,-15
6510,49,-9,73,-13
6511,36,5,69,-13
6512,48,-17,76,-15
6513,50,-9,63,-13
6514,49,-19,76,-24
6515,45,2,58,-13
6516,42,-1,75,-16
6517,37,-2,64,-14
6518,48,-10,66,-14
6519,39,-5,72,-22
6520,36,4,61,-13
6521,45,-19,74,-21
6522,49,7,47,-5
6523,39,-3,61,-10
6524,46,-7,62,-10
6525,43,0,70,-14
6526,48,-14,86,-25
6527,44,-7,67,-20
6528,48,-4,61,-15
6529,41,6,64,-19
6530,45,0,53,-7
6531,66,-27,72,-12
6532,54,-10,75,-26
6533,52,-14,79,-28
6534,51,0,64,-15
6535,48,4,53,-9
6536,58,-18,74,-21
6537,54,-5,59,-13
6538,46,-20,79,-24
6539,48,-3,71,-8
6540,47,-4,53,-3
6541,55,-9,55,-13
6542,42,-7,64,-13
6543,50,-17,71,-19
6544,51,-21,71,-21
6545,43,-3,54,-18
6546,50,-1,58,-19
6547,44,10,50,-15
6548,51,-3,57,-8
6549,44,-15,78,-18
6550,44,-1,55,-10
6551,46,4,55,-12
6552,44,-2,59,-9
6553,52,-12,73,-14
6554,44,-17,80,-17
6555,46,-9,69,-21
6556,39,-2,61,-16
6557,49,-9,63,-7
6558,46,-15,63,-11
6559,45,-11,73,-18
6560,54,-15,70,-10
6561,44,-11,69,-9
6562,47,1,65,-12
6563,42,-7,70,-14
6564,43,5,57,-13
6565,56,-4,58,-3
6566,52,-8,66,-18
6567,52,1,51,-7
6568,51,0,56,-10
6569,56,-13,68,-17
6570,55,-2,57,-10
6571,60,-13,64,-10
6572,49,0,69,-20
6573,44,9,42,-1
6574,48,-7,62,-13
6575,57,-17,73,-13
6576,53,-16,75,-17
6577,50,9,46,-7
6578,46,12,51,-4
6579,46,-3,66,-15
6580,47,-4,63,-2
6581,48,4,48,-1
6582,43,-9,71,-20
6583,52,-7,60,-12
6584,36,0,70,-20
6585,45,7,52,-11
6586,47,-7,63,-11
6587,47,2,73,-29
6588,39,4,55,-9
6589,51,-19,76,-14
6590,50,-21,78,-16
6591,36,13,44,-6
6592,50,-11,70,-16
6593,54,-22,73,-19
6594,59,-15,74,-19
6595,49,-4,58,-11
6596,56,-21,72,-21
6597,43,1,68,-16
6598,54,11,41,-8
6599,52,1,62,-12
6600,62,-14,65,-21
6601,60,0,60,-20
6602,46,0,61,-19
6603,56,-12,69,-17
6604,60,-9,65,-14
6605,54,-10,69,-19
6606,50,0,64,-15
6607,50,-12,82,-27
6608,49,-11,75,-27
6609,41,1,63,-20
6610,54,-6,57,-17
6611,49,1,54,-17
6612,42,0,61,-14
6613,50,-1,61,-13
6614,59,-21,61,-8
6615,46,-1,57,-9
6616,45,-18,73,-13
6617,47,-14,66,-11
6618,32,9,45,-7
6619,33,6,51,-20
6620,36,13,62,-22
6621,52,-7,63,-12
6622,47,0,58,-15
6623,46,10,54,-11
6624,48,5,69,-15
6625,63,-7,73,-16
6626,59,-4,56,-9
6627,56,-8,63,-13
6628,61,-11,76,-18
6629,62,-5,78,-21
6630,53,-3,60,-15
6631,56,-16,76,-22
6632,66,-3,59,-19
6633,63,-17,76,-25
6634,52,5,48,-15
6635,58,3,53,-12
6636,73,-16,70,-20
6637,60,-10,71,-14
6638,63,3,46,-8
6639,54,-5,73,-20
6640,55,0,59,-8
6641,54,-8,64,-11
6642,46,-10,78,-20
6643,50,-9,71,-15
6644,50,-7,75,-31
6645,41,11,46,-8
6646,30,10,61,-21
6647,44,-16,69,-21
6648,48,2,47,-9
6649,42,0,57,-14
6650,53,4,47,-10
6651,48,2,67,-22
6652,49,-5,53,-15
6653,43,12,45,-8
6654,49,-4,71,-13
6655,38,2,62,-16
6656,45,-16,86,-30
6657,39,-3,68,-18
6658,41,11,44,-7
6659,42,4,48,-1
6660,46,0,49,-5
6661,48,9,52,-10
6662,54,-4,69,-9
6663,47,1,45,-7
6664,59,-8,52,-1
6665,55,-13,65,-15
6666,52,-15,68,-14
6667,40,0,62,-15
6668,51,-8,72,-16
6669,38,1,60,-19
6670,36,0,62,-12
6671,59,-26,86,-16
6672,37,1,62,-15
6673,49,-2,59,-13
6674,48,0,60,-15
6675,43,-1,67,-13
6676,32,17,48,-13
6677,58,7,46,-5
6678,45,0,66,-24
6679,46,12,45,-10
6680,42,1,67,-17
6681,56,-6,69,-26
6682,54,-15,73,-19
6683,63,-6,68,-15
6684,36,17,50,-12
6685,55,-19,73,-18
6686,42,3,57,-15
6687,49,5,47,-17
6688,45,16,46,-8
6689,45,13,41,-13
6690,53,-3,60,-6
6691,51,-4,70,-15
6692,67,-19,79,-14
6693,52,19,41,0
6694,58,8,43,-10
6695,51,-15,71,-12
6696,50,-1,66,-7
6697,54,-15,77,-15
6698,54,-4,68,-10
6699,43,0,68,-24
6700,41,0,53,-7
6701,50,-7,65,-12
6702,56,-25,67,-20
6703,52,-9,55,-10
6704,41,-7,75,-20
6705,40,11,50,-3
6706,41,5,53,-8
6707,45,-19,83,-21
6708,50,-6,64,-16
6709,46,-4,63,-7
6710,53,-14,77,-22
6711,49,-13,80,-15
6712,48,-5,63,-10
6713,50,-6,49,-14
6714,39,17,47,-8
6715,42,-5,69,-26
6716,49,-1,54,-3
6717,50,-9,60,-12
6718,36,2,65,-15
6719,40,6,60,-6
6720,39,3,59,-13
6721,43,0,53,-9
6722,39,-8,71,-12
6723,45,-15,74,-21
6724,47,-14,70,-20
6725,44,-8,61,-8
6726,56,-2,54,-7
6727,43,3,51,0
6728,57,-11,75,-18
6729,53,-7,66,-18
6730,41,2,57,-14
6731,50,-15,65,-15
6732,51,-12,68,-16
6733,46,-3,62,-17
6734,49,-14,76,-22
6735,53,-18,75,-14
6736,57,-6,58,-13
6737,49,0,51,-9
6738,57,-19,73,-19
6739,51,-3,55,-4
6740,65,-16,59,-8
6741,57,-21,75,-22
6742,57,-33,83,-16
6743,45,-2,54,-1
6744,47,0,58,-16
6745,42,7,59,-9
6746,46,-11,69,-17
6747,39,0,65,-22
6748,50,-9,67,-17
6749,56,-27,82,-10
6750,55,-12,63,-18
6751,42,-5,56,-15
6752,49,2,48,-7
6753,52,-16,78,-27
6754,58,-12,63,-9
6755,52,4,45,-3
6756,49,-7,71,-23
6757,44,-7,66,-21
6758,42,-6,60,-9
6759,35,11,55,-10
6760,45,2,51,-9
6761,49,-5,56,-5
6762,61,-22,75,-16
6763,41,-11,66,-25
6764,46,0,63,-17
6765,40,-5,66,-13
6766,43,-2,77,-23
6767,46,7,49,-9
6768,53,4,49,-13
6769,49,0,60,-22
6770,51,3,56,-16
6771,65,-12,65,-21
6772,65,0,54,-14
6773,66,-15,65,-10
6774,61,-10,64,-19
6775,59,-9,66,-18
6776,67,-14,78,-22
6777,54,-7,57,-7
6778,50,0,66,-18
6779,55,-11,68,-21
6780,40,-11,88,-21
6781,48,4,52,-11
6782,37,11,38,0
6783,39,2,57,-9
6784,43,6,52,-10
6785,44,0,62,-17
6786,42,12,57,-16
6787,43,5,60,-15
6788,49,-10,72,-17
6789,48,-6,74,-24
6790,41,8,54,-14
6791,40,-8,70,-23
6792,45,-15,77,-13
6793,43,6,56,-11
6794,59,-20,74,-17
6795,49,-12,67,-12
6796,52,-13,67,-12
6797,52,2,50,-7
6798,44,0,60,-15
6799,51,-3,53,-9
6800,42,4,64,-23
6801,54,-16,73,-21
6802,49,-10,71,-6
6803,50,-25,79,-19
6804,57,-33,87,-20
6805,53,-2,54,-7
6806,46,-2,61,-17
6807,53,0,55,-5
6808,43,10,52,-10
6809,44,3,42,1
6810,56,-13,77,-20
6811,54,0,58,-13
6812,44,16,41,-3
6813,45,-7,83,-16
6814,45,1,51,-13
6815,42,-5,65,-7
6816,44,2,60,-16
6817,55,-8,55,-10
6818,44,0,56,-13
6819,53,-16,72,-11
6820,59,-14,65,-16
6821,49,-9,83,-24
6822,46,0,67,-15
6823,45,13,42,-1
6824,40,15,62,-12
6825,43,8,56,-4
6826,50,-9,64,-9
6827,47,-7,63,-11
6828,38,0,56,-7
6829,48,-2,57,-10
6830,53,-7,56,-11
6831,43,-17,85,-25
6832,49,0,46,-8
6833,43,-8,62,-11
6834,42,12,51,-13
6835,37,9,51,-9
6836,44,10,43,-7
6837,51,-4,53,-15
6838,42,9,50,-9
6839,53,2,50,-6
6840,46,-1,66,-15
6841,45,8,56,-8
6842,48,0,60,-16
6843,47,-9,67,-13
6844,48,-5,61,-11
6845,49,7,60,-18
6846,57,0,45,-6
6847,51,1,49,-9
6848,43,2,54,-24
6849,47,5,49,-16
6850,37,26,35,-8
6851,47,0,55,-14
6852,48,7,54,-9
6853,59,-13,65,-14
6854,52,-10,59,-5
6855,52,5,48,-4
6856,55,-11,55,-14
6857,37,1,64,-18
6858,52,6,39,-9
6859,44,-2,66,-10
6860,45,-3,58,-2
6861,49,-16,78,-17
6862,51,0,44,-7
6863,43,0,58,-11
6864,35,8,53,-5
6865,49,-5,53,-8
6866,50,5,54,-8
6867,37,0,65,-18
6868,46,-10,76,-17
6869,49,-19,81,-16
6870,34,15,49,-14
6871,60,-14,76,-20
6872,41,13,38,-6
6873,53,-18,76,-15
6874,36,11,36,-8
6875,36,0,53,-10
6876,38,-9,80,-12
6877,53,-8,59,-5
6878,55,-4,55,-11
6879,46,2,66,-12
6880,46,-4,59,-11
6881,47,9,47,-9
6882,50,-11,73,-15
6883,43,-4,58,-10
6884,67,-27,82,-23
6885,48,11,54,-16
6886,55,-1,52,-14
6887,57,-8,49,-9
6888,51,0,55,-13
6889,50,6,51,-7
6890,47,-2,74,-19
6891,45,7,53,-12
6892,56,-7,69,-17
6893,34,9,59,-17
6894,48,1,49,-4
6895,48,0,53,-10
6896,47,1,69,-17
6897,50,5,50,-12
6898,38,18,51,-8
6899,47,-14,77,-21
6900,45,1,67,-17
6901,49,0,59,-10
6902,50,3,55,-9
6903,52,0,52,-1
6904,59,-22,63,-6
6905,41,11,45,-11
6906,50,-8,56,-4
6907,37,22,41,-2
6908,46,7,46,-2
6909,57,-12,78,-16
6910,44,-6,74,-21
6911,48,-6,67,-15
6912,54,-7,62,-20
6913,58,-14,68,-14
6914,46,-5,60,-15
6915,46,-9,79,-19
6916,52,11,43,-2
6917,69,-23,77,-15
6918,64,0,60,-8
6919,60,-13,70,-16
6920,52,2,54,-9
6921,55,-4,64,-15
6922,47,4,59,-6
6923,51,-12,70,-17
6924,58,0,61,-11
6925,65,-11,69,-17
6926,55,-6,63,-15
6927,58,-7,77,-23
6928,64,-14,75,-23
6929,66,0,46,-2
6930,61,-17,67,-7
6931,51,-11,76,-22
6932,41,4,54,-3
6933,45,2,62,-10
6934,58,-5,58,-9
6935,39,16,54,-10
6936,52,1,49,-9
6937,40,5,61,-1
6938,42,4,52,-12
6939,58,-12,61,-10
6940,49,-13,63,-7
6941,30,14,53,-6
6942,44,9,51,-7
6943,43,-1,65,-17
6944,45,2,59,-14
6945,37,9,49,-13
6946,54,-7,57,-9
6947,48,2,57,-11
6948,46,-13,58,-4
6949,49,-9,65,-11
6950,47,2,59,-5
6951,49,2,62,-7
6952,50,-5,63,-9
6953,42,22,32,-3
6954,39,0,61,-10
6955,46,6,60,-13
6956,38,28,36,-7
6957,39,4,68,-18
6958,43,0,51,-10
6959,43,0,63,-12
6960,53,-6,64,-14
6961,44,4,43,-3
6962,53,-11,71,-24
6963,55,0,51,-1
6964,50,-7,66,-14
6965,57,-11,61,-10
6966,50,-4,67,-15
6967,59,-21,71,-7
6968,49,-5,55,-4
6969,37,26,35,-2
6970,49,-15,67,-13
6971,47,2,62,-15
6972,38,5,57,-10
6973,42,16,42,-3
6974,45,5,59,-9
6975,61,-7,59,-9
6976,44,-1,60,-11
6977,51,-11,68,-15
6978,50,4,56,-9
6979,54,10,41,-4
6980,44,5,54,-3
6981,44,-2,60,-15
6982,53,-20,67,-14
6983,52,-4,57,-12
6984,44,-4,61,-16
6985,49,7,44,-3
6986,43,8,56,-16
6987,55,-4,62,-20
6988,50,0,46,0
6989,57,-27,72,-15
6990,40,0,69,-14
6991,54,-4,51,-10
6992,51,-6,65,-14
6993,52,7,49,-7
6994,34,11,62,-18
6995,53,-8,56,-6
6996,53,-10,65,-4
6997,39,24,35,1
6998,46,-3,65,-7
6999,49,13,38,5
7000,50,-7,70,-18
7001,44,-11,75,-13
7002,48,-8,57,-7
7003,33,16,52,-10
7004,38,4,60,-13
7005,29,12,54,-6
7006,41,-4,66,-8
7007,51,1,50,-3
7008,48,-8,57,-7
7009,46,14,57,-11
7010,52,14,43,-7
7011,39,2,58,-9
7012,49,6,41,2
7013,39,9,55,-11
7014,53,-10,60,-6
7015,31,28,37,-3
7016,50,-5,64,-13
7017,40,6,51,-6
7018,44,-4,67,-5
7019,47,-6,73,-17
7020,47,2,53,-1
7021,39,5,65,-16
7022,29,22,43,-7
7023,43,-1,66,-19
7024,44,3,49,-7
7025,30,18,49,-10
7026,48,0,51,-8
7027,50,0,54,-8
7028,33,14,48,-8
7029,45,-1,63,-11
7030,53,-15,70,-19
7031,43,0,59,-13
7032,40,4,57,-13
7033,52,9,44,-8
7034,38,7,51,-4
7035,50,-11,68,-9
7036,39,9,40,-9
7037,47,-6,67,-19
7038,53,-5,54,-4
7039,53,1,53,-11
7040,45,7,50,-11
7041,38,9,56,-6
7042,44,-1,59,-12
7043,40,11,52,-8
7044,57,-4,63,-14
7045,53,-1,66,-11
7046,59,-18,75,-17
7047,54,-6,61,-8
7048,49,7,54,-5
7049,43,10,59,-14
7050,60,-20,71,-12
7051,53,-3,60,-2
7052,55,-12,67,-8
7053,46,11,48,-11
7054,51,-8,63,-5
7055,58,-12,72,-21
7056,59,-13,68,-10
7057,58,9,50,-2
7058,57,-12,72,-7
7059,55,1,58,-11
7060,43,4,63,-12
7061,50,7,41,0
7062,57,2,57,-5
7063,46,6,44,-2
7064,54,4,46,-12
7065,53,-3,63,-7
7066,50,10,51,-4
7067,46,12,32,3
7068,57,-14,71,-14
7069,49,10,49,-5
7070,51,-13,72,-17
7071,41,9,47,-4
7072,46,-5,46,-5
7073,48,8,42,-8
7074,47,-5,58,-3
7075,39,1,56,-7
7076,41,13,50,-1
7077,55,-16,76,-19
7078,48,1,62,-17
7079,45,-14,71,-11
7080,42,2,57,-12
7081,41,-11,73,-13
7082,42,0,70,-18
7083,36,12,45,-3
7084,44,4,54,-6
7085,50,5,55,-14
7086,39,17,40,0
7087,36,4,60,-15
7088,44,8,51,-18
7089,40,-3,60,-4
7090,45,12,51,-9
7091,57,0,63,-16
7092,39,12,51,-5
7093,58,8,54,-9
7094,40,23,41,0
7095,53,-4,58,-5
7096,56,3,45,-6
7097,48,10,52,-16
7098,57,-2,65,-19
7099,48,3,54,-9
7100,53,-9,60,-9
7101,55,-8,68,-8
7102,66,-3,46,2
7103,57,8,55,-8
7104,52,15,40,-6
7105,47,2,62,-16
7106,40,23,38,-3
7107,51,-2,78,-27
7108,45,3,54,-12
7109,51,-6,61,-10
7110,52,-4,58,-8
7111,46,0,65,-12
7112,46,8,54,-9
7113,44,20,39,-7
7114,45,-6,71,-7
7115,37,8,57,-17
7116,44,3,59,-7
7117,40,12,41,-2
7118,36,1,65,-11
7119,43,17,41,-1
7120,56,6,49,-3
7121,38,10,53,-7
7122,52,-4,61,-11
7123,48,-18,65,-10
7124,45,14,37,0
7125,41,8,47,-7
7126,31,15,54,-3
7127,43,10,53,-13
7128,53,-11,68,-15
7129,38,4,63,-19
7130,40,13,49,-4
7131,51,4,63,-13
7132,41,11,69,-13
7133,49,3,61,-11
7134,56,-3,56,-3
7135,51,22,43,-9
7136,60,-6,57,-10
7137,55,-8,66,-17
7138,60,-9,72,-15
7139,59,0,59,0
7140,56,14,48,9
7141,59,6,56,15
7142,53,5,68,-1
7143,53,3,50,-5
7144,54,2,57,-3
7145,55,0,50,-3
7146,54,-15,64,-13
7147,55,0,54,-7
7148,55,-1,57,-4
7149,51,12,37,0
7150,49,7,48,-4
7151,47,3,52,-8
7152,41,2,63,-17
7153,53,-13,55,-5
7154,37,19,42,-2
7155,42,22,39,0
7156,45,0,61,-11
7157,42,21,41,5
7158,39,23,35,-5
7159,47,-3,64,-14
7160,47,8,52,-10
7161,36,7,51,-7
7162,35,22,46,-7
7163,47,2,38,-1
7164,30,34,25,-3
7165,35,19,40,2
7166,57,0,55,-4
7167,46,1,57,-6
7168,32,19,50,-8
7169,43,17,44,12
7170,54,-2,48,3
7171,45,15,48,6
7172,44,16,47,2
7173,46,0,54,0
7174,39,36,18,12
7175,44,10,47,3
7176,44,11,59,-20
7177,44,6,52,-5
7178,54,-6,58,-9
7179,43,5,57,-15
7180,48,0,54,-4
7181,31,14,50,-15
7182,43,7,53,-5
7183,51,-10,64,-3
7184,43,8,44,-1
7185,43,8,40,2
7186,51,1,49,1
7187,50,-3,49,-7
7188,35,18,41,-2
7189,52,-16,57,-13
7190,38,-3,67,-8
7191,43,-3,48,-5
7192,42,0,59,-15
7193,54,-8,54,-5
7194,48,-6,59,-5
7195,47,14,40,0
7196,43,17,38,5
7197,45,12,45,-6
7198,43,6,57,-14
7199,43,6,49,-10
7200,42,9,53,-12
7201,38,24,40,-12
7202,42,8,52,-13
7203,55,2,60,-15
7204,37,0,56,0
7205,47,-3,58,-8
7206,44,17,48,-6
7207,50,-2,56,-15
7208,56,-11,70,-16
7209,40,17,40,-7
7210,36,18,38,0
7211,49,19,40,-5
7212,40,20,34,-9
7213,28,22,40,-6
7214,44,0,59,-8
7215,41,19,39,0
