Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4850,68,8,46,-3
4851,79,-7,60,-4
4852,96,3,43,3
4853,105,-18,54,0
4854,96,-9,59,-2
4855,92,11,37,-1
4856,84,8,50,-5
4857,97,-6,54,-5
4858,84,4,46,-1
4859,102,-13,54,0
4860,99,-1,65,-4
4861,97,25,46,-2
4862,91,24,66,-7
4863,87,39,53,-3
4864,74,69,35,4
4865,74,73,26,4
4866,74,72,41,0
4867,80,46,53,8
4868,59,47,50,11
4869,49,38,47,4
4870,47,30,51,15
4871,54,6,61,0
4872,57,2,54,9
4873,51,-3,65,17
4874,56,-3,50,21
4875,51,12,39,25
4876,52,15,50,17
4877,71,-8,52,16
4878,77,-4,58,11
4879,80,-2,47,16
4880,78,-6,49,2
4881,77,13,33,0
4882,79,3,53,0
4883,98,-10,56,-2
4884,107,-7,50,-3
4885,145,-4,56,-9
4886,193,-18,53,5
4887,202,-1,45,10
4888,200,-4,67,5
4889,209,-6,60,7
4890,183,-21,71,14
4891,142,-3,60,8
4892,114,1,58,12
4893,96,6,37,18
4894,71,-2,52,17
4895,44,27,38,19
4896,71,-1,43,19
4897,53,-7,70,24
4898,52,1,50,50
4899,58,-14,74,69
4900,64,-14,70,96
4901,60,8,64,125
4902,58,-17,95,120
4903,65,-26,115,125
4904,68,-4,82,117
4905,59,5,70,102
4906,70,-27,105,90
4907,71,-29,89,125
4908,68,-7,74,204
4909,80,-13,76,370
4910,91,-17,62,670
4911,105,-16,78,1115
4912,115,-20,105,1679
4913,123,-38,137,2248
4914,131,-46,131,2666
4915,134,-44,129,2801
4916,118,-36,106,2620
4917,102,-25,113,2143
4918,84,-21,99,1606
4919,76,-42,122,1052
4920,64,-21,102,677
4921,77,-35,95,404
4922,63,-25,87,243
4923,55,-10,78,145
4924,51,0,57,114
4925,57,-5,73,61
4926,61,-6,65,64
4927,64,-14,73,39
4928,64,-9,54,45
4929,53,-2,56,32
4930,50,-7,61,16
4931,51,-4,67,15
4932,41,-2,56,13
4933,39,9,40,11
4934,38,7,48,8
4935,61,-26,63,11
4936,55,-9,70,5
4937,54,-11,81,2
4938,51,-11,73,14
4939,64,-13,75,7
4940,68,-8,76,2
4941,68,0,55,20
4942,58,9,58,18
4943,61,5,64,8
4944,50,-4,70,10
4945,59,0,58,7
4946,41,8,58,2
4947,56,0,53,7
4948,76,-18,71,-6
4949,81,-3,60,3
4950,94,5,47,6
4951,101,-15,78,-7
4952,117,-25,75,-1
4953,91,8,52,0
4954,101,-5,49,7
4955,85,7,40,11
4956,71,-21,71,-3
4957,68,8,38,9
4958,58,-4,59,7
4959,51,20,26,13
4960,53,10,55,-4
4961,53,3,68,2
4962,56,10,60,0
4963,66,0,58,3
4964,56,10,55,9
4965,66,-5,66,8
4966,73,0,55,10
4967,71,2,59,13
4968,72,6,46,12
4969,72,-3,63,1
4970,75,-10,48,10
4971,67,-3,45,10
4972,54,6,59,-1
4973,59,17,37,14
4974,49,-5,57,6
4975,54,-7,64,-6
4976,53,-4,55,2
4977,48,-7,64,-10
4978,44,-8,63,-2
4979,60,-20,61,0
4980,51,-13,66,0
4981,54,-7,66,-9
4982,56,-3,77,-9
4983,66,-5,63,0
4984,88,-15,71,-1
4985,79,19,53,6
4986,75,10,64,7
4987,72,2,64,12
4988,72,8,66,4
4989,58,0,65,9
4990,56,-11,80,8
4991,43,24,47,23
4992,47,2,56,32
4993,60,4,59,26
4994,49,23,51,41
4995,60,44,52,26
4996,59,55,50,22
4997,72,41,54,23
4998,61,57,61,10
4999,68,68,47,18
5000,62,41,66,-1
5001,51,47,43,13
5002,55,-4,78,-9
5003,44,29,51,5
5004,58,7,50,1
5005,34,19,46,-1
5006,55,6,47,4
5007,44,17,46,-4
5008,64,13,45,6
5009,41,42,67,-8
5010,52,81,28,1
5011,54,95,40,-1
5012,57,102,28,6
5013,50,90,46,2
5014,39,90,40,6
5015,50,36,68,-5
5016,51,26,59,9
5017,41,41,43,8
5018,44,12,52,10
5019,48,22,43,16
5020,48,17,49,5
5021,51,12,62,4
5022,60,40,49,7
5023,51,69,62,-2
5024,47,122,39,5
5025,61,114,66,1
5026,49,129,48,19
5027,60,101,70,10
5028,62,108,48,9
5029,55,83,50,7
5030,49,61,54,-3
5031,47,39,49,3
5032,54,14,56,-1
5033,46,20,46,0
5034,50,26,39,-5
5035,55,17,49,-7
5036,87,4,52,4
5037,88,10,52,-3
5038,105,-1,58,1
5039,110,9,42,12
5040,121,3,34,8
5041,117,-5,66,-1
5042,97,17,37,15
5043,87,6,49,2
5044,81,-1,58,-2
5045,79,1,66,-5
5046,71,-5,63,2
5047,81,-8,64,2
5048,91,42,18,25
5049,103,42,32,18
5050,110,61,46,7
5051,102,83,52,8
5052,109,74,60,9
5053,106,105,47,11
5054,84,122,36,8
5055,98,72,57,2
5056,79,75,51,0
5057,64,75,43,1
5058,89,27,51,0
5059,84,24,61,-2
5060,77,38,43,-6
5061,96,-3,61,-3
5062,102,6,53,1
5063,103,8,47,7
5064,98,1,45,6
5065,81,-3,47,0
5066,70,-9,69,-6
5067,71,-5,51,18
5068,49,5,60,16
5069,55,-12,59,34
5070,51,-10,72,38
5071,46,27,47,56
5072,52,27,60,38
5073,73,30,72,29
5074,59,63,62,26
5075,66,73,59,16
5076,72,68,75,7
5077,65,63,91,-4
5078,78,65,68,4
5079,71,32,83,-9
5080,61,43,62,1
5081,59,3,71,-8
5082,54,4,79,-5
5083,52,18,60,-9
5084,70,26,37,0
5085,88,0,63,-13
5086,92,14,56,-1
5087,113,5,48,0
5088,113,5,56,-8
5089,114,17,46,-2
5090,116,-7,55,-9
5091,85,3,49,0
5092,88,-10,70,-9
5093,73,1,50,6
5094,55,12,37,0
5095,63,5,49,0
5096,70,4,45,3
5097,79,-3,61,-11
5098,96,-5,47,4
5099,120,-30,66,-7
5100,116,10,50,-1
5101,134,-14,58,-1
5102,110,3,41,-1
5103,97,-15,74,-11
5104,85,-1,57,-1
5105,77,-13,52,0
5106,58,4,50,3
5107,64,-2,58,-6
5108,67,1,52,3
5109,79,2,60,4
5110,97,13,49,-1
5111,113,22,66,-10
5112,142,40,47,-3
5113,161,62,29,10
5114,178,46,59,-4
5115,176,70,48,3
5116,165,55,46,6
5117,148,36,56,2
5118,123,30,54,5
5119,93,22,58,12
5120,89,15,41,22
5121,91,23,45,17
5122,93,14,60,18
5123,110,29,50,21
5124,125,49,47,21
5125,143,61,55,16
5126,155,80,44,9
5127,155,87,36,5
5128,138,64,58,2
5129,119,51,56,0
5130,114,16,91,-16
5131,84,37,50,2
5132,85,28,53,-4
5133,87,18,71,2
5134,101,38,62,-1
5135,123,47,55,3
5136,156,75,39,6
5137,188,88,53,0
5138,215,107,59,9
5139,225,99,54,15
5140,204,115,49,3
5141,183,73,62,0
5142,136,86,50,11
5143,120,58,40,17
5144,103,43,54,10
5145,91,28,57,17
5146,101,33,50,37
5147,121,22,74,28
5148,136,42,62,58
5149,162,68,45,101
5150,180,74,55,143
5151,201,80,42,184
5152,189,85,49,196
5153,176,57,60,201
5154,130,81,42,182
5155,115,47,61,164
5156,104,22,67,145
5157,105,22,62,156
5158,132,32,51,231
5159,153,34,64,381
5160,199,45,79,647
5161,231,65,72,1063
5162,250,61,108,1587
5163,278,62,113,2157
5164,262,79,104,2636
5165,230,57,125,2808
5166,183,43,122,2699
5167,129,37,115,2286
5168,108,1,104,1749
5169,84,9,96,1223
5170,83,-6,94,773
5171,85,-3,86,452
5172,99,-29,102,259
5173,120,3,66,156
5174,153,-10,75,113
5175,162,-12,85,78
5176,160,-1,57,79
5177,143,-1,70,56
5178,133,-9,81,40
5179,98,6,66,40
5180,90,-7,59,35
5181,82,-11,60,26
5182,53,16,45,16
5183,74,-29,73,14
5184,59,-15,73,1
5185,74,-19,65,4
5186,58,0,57,3
5187,56,-7,61,1
5188,67,2,39,10
5189,76,0,52,6
5190,74,-11,73,-5
5191,72,-10,53,9
5192,76,-22,60,0
5193,51,4,60,4
5194,59,-18,61,-7
5195,54,-3,48,6
5196,44,1,52,-6
5197,50,-3,64,-4
5198,56,-13,49,-1
5199,42,1,55,-5
5200,46,-2,50,0
5201,56,5,53,-5
5202,70,0,44,9
5203,78,-17,73,-8
5204,72,-11,65,3
5205,75,-6,57,14
5206,67,-2,46,11
5207,50,18,38,14
5208,60,-10,50,16
5209,77,-33,75,3
5210,88,-9,48,3
5211,87,-5,49,7
5212,97,-8,57,1
5213,107,-3,47,8
5214,101,-7,58,1
5215,94,5,59,-7
5216,94,-16,60,1
5217,78,-3,59,-2
5218,69,-14,69,-13
5219,59,-5,73,-10
5220,51,8,43,14
5221,43,21,38,9
5222,47,16,43,8
5223,55,24,43,7
5224,57,25,67,-4
5225,75,35,58,11
5226,77,61,75,-11
5227,91,50,70,9
5228,99,53,67,8
5229,81,39,75,13
5230,69,43,61,18
5231,67,35,61,13
5232,60,9,72,8
5233,54,36,16,37
5234,53,0,62,15
5235,67,-19,69,25
5236,55,10,54,20
5237,67,2,56,28
5238,65,19,44,33
5239,76,0,57,27
5240,86,-5,62,25
5241,91,-8,48,17
5242,69,3,50,25
5243,69,-22,72,5
5244,53,0,51,10
5245,44,-3,64,0
5246,49,-5,52,5
5247,45,-2,64,-14
5248,42,-9,64,-3
5249,43,14,37,3
5250,54,-4,51,2
5251,45,14,36,1
5252,57,-16,64,-15
5253,56,4,35,7
5254,54,0,47,3
5255,39,-2,56,0
5256,33,6,60,-1
5257,39,25,30,1
5258,54,-10,51,3
5259,46,0,55,0
5260,53,8,58,0
5261,53,28,41,18
5262,57,25,61,8
5263,72,12,60,8
5264,77,36,62,9
5265,83,44,78,31
5266,77,46,51,20
5267,48,59,44,10
5268,70,6,64,8
5269,45,28,51,11
5270,52,1,55,12
5271,48,9,48,18
5272,53,-6,55,12
5273,46,11,40,11
5274,56,4,61,0
5275,53,26,39,4
5276,82,-11,47,3
5277,72,10,40,3
5278,81,-10,73,-12
5279,76,-6,63,-13
5280,68,-5,58,-8
5281,60,9,44,0
5282,66,-2,45,2
5283,70,-5,57,1
5284,67,-13,52,0
5285,69,-6,52,3
5286,79,-22,66,-1
5287,72,18,26,10
5288,70,-3,56,-2
5289,72,-7,61,-2
5290,64,-13,61,0
5291,62,1,36,19
5292,63,-6,45,12
5293,63,-10,45,20
5294,36,8,56,14
5295,46,5,51,10
5296,53,0,76,7
5297,56,1,64,15
5298,78,-18,75,5
5299,68,-26,104,-4
5300,74,-1,71,10
5301,81,-18,90,5
5302,76,-7,95,-8
5303,66,12,45,15
5304,72,-7,65,4
5305,54,3,49,14
5306,56,-1,55,2
5307,47,8,42,8
5308,43,21,49,9
5309,59,-10,60,-7
5310,66,-11,60,1
5311,57,5,46,4
5312,61,-13,67,-9
5313,61,13,33,10
5314,66,-6,56,10
5315,53,5,49,14
5316,56,-9,62,23
5317,58,-1,54,40
5318,67,-23,70,34
5319,38,8,52,43
5320,43,4,58,46
5321,54,-9,57,44
5322,59,-18,73,25
5323,58,8,47,25
5324,59,1,59,16
5325,56,-4,62,6
5326,64,-6,67,2
5327,60,-6,74,-2
5328,54,10,37,10
5329,59,-23,81,-7
5330,42,18,49,0
5331,60,-24,77,-2
5332,47,3,59,-1
5333,42,7,54,1
5334,46,10,46,2
5335,52,13,40,-6
5336,47,26,34,7
5337,66,28,52,-2
5338,51,49,45,-1
5339,54,51,45,-2
5340,67,31,56,-1
5341,55,60,38,-4
5342,70,45,37,3
5343,66,28,49,1
5344,53,31,58,-5
5345,63,5,60,-11
5346,58,16,48,-9
5347,76,0,61,-8
5348,70,23,32,3
5349,94,0,56,-9
5350,109,1,52,-1
5351,127,15,34,5
5352,108,6,52,1
5353,109,-1,53,0
5354,89,7,39,4
5355,78,24,23,13
5356,63,2,61,-6
5357,66,11,45,0
5358,74,-2,62,-7
5359,57,30,49,2
5360,70,18,63,-5
5361,65,38,58,5
5362,80,71,32,17
5363,80,70,59,4
5364,89,75,67,3
5365,102,48,90,-11
5366,90,72,56,19
5367,90,49,69,7
5368,108,4,88,5
5369,93,23,54,21
5370,99,0,66,18
5371,89,7,56,19
5372,93,-7,61,17
5373,79,8,57,23
5374,80,-7,55,14
5375,82,-4,59,8
5376,94,-16,70,4
5377,92,3,51,9
5378,96,6,44,4
5379,95,10,44,0
5380,106,2,55,-2
5381,102,5,47,4
5382,72,28,42,-3
5383,77,9,45,7
5384,72,-14,75,-8
5385,69,13,40,3
5386,79,-9,64,-4
5387,84,-2,51,7
5388,86,22,28,12
5389,88,16,36,12
5390,125,0,36,9
5391,126,8,41,4
5392,113,8,43,4
5393,118,-1,54,10
5394,106,-4,53,4
5395,98,-9,70,1
5396,75,1,67,5
5397,80,22,45,8
5398,91,11,39,20
5399,87,14,74,21
5400,105,26,67,38
5401,125,27,57,68
5402,126,42,68,80
5403,132,54,50,113
5404,144,31,54,139
5405,141,40,43,143
5406,123,30,46,143
5407,107,7,59,122
5408,99,10,70,106
5409,89,5,58,115
5410,80,12,66,151
5411,92,23,53,265
5412,109,-8,79,463
5413,99,28,67,801
5414,103,37,84,1255
5415,103,25,96,1826
5416,104,-12,131,2350
5417,97,-8,128,2782
5418,95,-9,127,2914
5419,77,-2,113,2766
5420,74,-27,120,2320
5421,84,-38,123,1726
5422,82,-15,102,1197
5423,90,-19,101,774
5424,113,-20,90,453
5425,129,-7,82,264
5426,140,-22,92,165
5427,151,-22,94,93
5428,159,-20,71,78
5429,143,-7,59,65
5430,132,-4,58,52
5431,107,-15,62,40
5432,83,0,57,38
5433,71,8,62,28
5434,89,-35,73,9
5435,72,1,32,20
5436,60,3,51,14
5437,66,6,46,-1
5438,82,-28,77,-5
5439,84,-27,72,-3
5440,96,-20,73,-8
5441,89,4,37,6
5442,89,-8,62,-5
5443,93,0,52,2
5444,88,-10,64,0
5445,70,-4,50,0
5446,69,9,44,5
5447,73,1,55,6
5448,76,1,48,7
5449,93,-17,69,-4
5450,116,-2,53,-2
5451,145,0,37,19
5452,181,-4,52,5
5453,188,-2,55,-1
5454,196,10,34,7
5455,194,-7,74,-16
5456,163,6,58,-3
5457,154,-17,70,-11
5458,129,-11,56,0
5459,99,5,50,-5
5460,75,-3,76,-5
5461,75,-10,66,-11
5462,88,5,46,7
5463,102,-31,90,-11
5464,119,-14,63,-7
5465,127,0,54,6
5466,147,1,45,6
5467,151,-16,71,-3
5468,143,0,52,1
5469,130,5,57,-6
5470,108,0,54,-7
5471,82,10,57,-4
5472,78,-4,70,-4
5473,87,5,46,11
5474,103,-5,78,0
5475,128,2,63,4
5476,140,19,48,21
5477,187,7,69,20
5478,188,46,56,30
5479,204,57,52,24
5480,194,50,55,26
5481,185,42,54,30
5482,162,33,45,32
5483,157,8,68,14
5484,129,2,63,8
5485,124,7,46,14
5486,139,-11,69,0
5487,195,-4,51,4
5488,271,-17,54,5
5489,362,3,47,3
5490,462,0,50,9
5491,581,12,42,2
5492,674,-9,55,1
5493,697,-1,71,-16
5494,667,0,36,13
5495,577,3,54,-4
5496,509,-14,66,-14
5497,399,17,51,-7
5498,324,-7,66,-9
5499,273,-4,62,-6
5500,268,-12,74,-11
5501,264,8,48,0
5502,273,-2,49,3
5503,255,10,51,-1
5504,255,10,39,0
5505,219,5,54,-1
5506,199,5,45,7
5507,178,2,58,-1
5508,158,-3,62,14
5509,148,13,51,6
5510,162,19,57,6
5511,199,24,47,13
5512,215,42,63,12
5513,253,39,72,10
5514,264,52,76,13
5515,273,24,93,7
5516,271,36,82,8
5517,255,36,64,14
5518,235,22,62,6
5519,191,0,86,-6
5520,174,-9,85,-9
5521,161,24,54,0
5522,203,6,48,0
5523,234,14,35,7
5524,362,-12,57,0
5525,495,-10,58,-4
5526,662,-37,68,-6
5527,789,-17,57,9
5528,834,0,52,1
5529,851,-16,54,4
5530,785,9,52,2
5531,670,-10,64,-2
5532,529,14,49,2
5533,403,-5,50,7
5534,298,0,54,-5
5535,239,0,39,4
5536,201,0,64,-1
5537,230,-16,76,-8
5538,287,-7,66,3
5539,394,-7,64,-2
5540,498,-11,55,15
5541,597,-1,82,-9
5542,665,45,43,11
5543,700,33,60,6
5544,646,36,63,2
5545,573,34,63,0
5546,473,59,38,9
5547,412,15,77,-7
5548,408,3,81,-6
5549,471,23,54,-2
5550,636,10,55,3
5551,863,2,57,0
5552,1139,-5,75,-1
5553,1417,14,80,-6
5554,1596,50,63,9
5555,1670,77,67,10
5556,1593,76,64,1
5557,1413,69,78,5
5558,1164,48,78,4
5559,954,60,61,5
5560,894,28,67,11
5561,965,5,70,15
5562,1187,-12,65,18
5563,1520,-12,75,30
5564,1843,-6,76,41
5565,2110,-45,92,53
5566,2124,-31,94,49
5567,1979,9,63,57
5568,1670,29,78,33
5569,1311,38,62,26
5570,975,3,68,22
5571,693,1,65,3
5572,527,1,68,8
5573,444,-12,79,-9
5574,408,4,75,-5
5575,444,22,62,3
5576,480,0,92,-10
5577,465,35,69,6
5578,445,32,69,-3
5579,409,9,96,2
5580,330,14,83,-4
5581,263,22,75,-8
5582,215,-1,89,-7
5583,179,-2,77,0
5584,172,1,77,2
5585,161,8,82,-12
5586,190,2,79,-10
5587,226,15,65,2
5588,244,3,92,0
5589,270,-12,99,-2
5590,273,-16,109,-7
5591,258,-6,103,-8
5592,237,-4,81,-2
5593,216,-8,83,-4
5594,190,-23,91,-5
5595,159,-10,92,-10
5596,136,6,66,-4
5597,134,-8,79,-8
5598,134,-17,74,-2
5599,124,1,63,-1
5600,125,16,57,0
5601,138,6,57,-3
5602,149,0,67,0
5603,167,-18,75,-11
5604,193,-22,70,-2
5605,201,-28,86,-17
5606,203,4,41,4
5607,190,-12,52,7
5608,179,-5,61,-8
5609,165,-6,67,1
5610,158,-24,86,-5
5611,141,0,63,6
5612,159,-14,64,6
5613,168,-4,46,23
5614,175,-11,75,-2
5615,182,1,55,2
5616,200,-9,57,10
5617,212,-20,76,3
5618,208,-13,61,16
5619,211,-19,65,11
5620,187,-4,44,20
5621,183,-18,61,11
5622,177,8,40,14
5623,170,7,53,13
5624,180,24,44,5
5625,205,15,52,2
5626,201,26,51,-1
5627,213,30,51,5
5628,197,23,65,-12
5629,192,33,35,8
5630,186,-18,87,-16
5631,161,0,51,-5
5632,152,13,54,-5
5633,131,19,47,3
5634,142,14,53,-6
5635,170,-16,65,4
5636,157,36,45,0
5637,196,42,52,-3
5638,218,57,45,6
5639,245,35,76,0
5640,250,51,50,14
5641,247,59,41,7
5642,227,49,59,3
5643,196,46,52,6
5644,171,20,57,11
5645,141,24,60,12
5646,144,28,32,27
5647,135,27,37,23
5648,157,17,51,21
5649,186,42,41,23
5650,203,57,58,17
5651,236,57,49,39
5652,246,58,58,56
5653,250,58,59,75
5654,231,55,62,94
5655,203,48,56,121
5656,173,37,46,141
5657,158,13,68,132
5658,135,16,61,132
5659,140,25,47,135
5660,154,-2,66,145
5661,196,-22,69,175
5662,244,-16,73,254
5663,272,-7,71,431
5664,337,-31,90,713
5665,338,0,72,1091
5666,352,-36,108,1578
5667,320,-28,99,2088
5668,270,-20,102,2466
5669,231,-36,122,2647
5670,186,-28,112,2619
5671,165,-43,130,2286
5672,130,-11,92,1859
5673,123,-3,86,1351
5674,129,-17,87,904
5675,145,-38,106,556
5676,147,-17,93,333
5677,165,-34,100,190
5678,159,-7,73,115
5679,160,-13,86,73
5680,180,-12,77,42
5681,167,-20,72,42
5682,137,-1,72,29
5683,122,11,49,22
5684,112,-24,75,14
5685,92,-3,62,19
5686,80,28,41,34
5687,75,0,66,16
5688,84,-15,67,13
5689,72,-13,83,13
5690,83,-12,69,14
5691,74,-5,79,3
5692,84,-21,80,8
5693,70,-8,80,3
5694,81,-18,84,-6
5695,78,-18,80,0
5696,72,0,75,-4
5697,79,-4,54,4
5698,79,-13,73,3
5699,83,-16,71,-1
5700,76,-2,47,3
5701,75,-6,65,-1
5702,77,-3,55,-1
5703,65,-9,75,-6
5704,62,0,55,1
5705,79,-12,71,-2
5706,72,7,48,-3
5707,78,-5,78,-10
5708,88,-9,65,6
5709,83,0,62,10
5710,82,0,75,-2
5711,91,5,51,8
5712,114,3,48,6
5713,123,22,42,2
5714,154,-1,66,11
5715,203,9,73,7
5716,235,21,70,17
5717,290,6,103,10
5718,321,38,70,29
5719,361,50,68,35
5720,368,36,74,35
5721,346,31,73,24
5722,317,45,54,16
5723,282,19,57,21
5724,232,14,67,9
5725,206,-11,75,15
5726,189,0,62,9
5727,203,-9,68,-4
5728,226,-14,75,-3
5729,269,4,66,-8
5730,335,-4,56,3
5731,377,-5,74,-5
5732,411,-8,72,2
5733,433,2,67,-3
5734,420,5,55,8
5735,406,-5,68,-1
5736,347,17,50,4
5737,319,-3,67,0
5738,269,14,59,2
5739,258,-11,73,-4
5740,220,11,65,-4
5741,233,4,42,6
5742,223,6,62,0
5743,227,2,50,6
5744,223,31,40,7
5745,247,-3,48,10
5746,236,14,54,0
5747,237,-20,90,2
5748,247,-1,68,5
5749,276,-14,84,-1
5750,352,-17,66,5
5751,418,-28,87,2
5752,567,-24,72,8
5753,718,-18,76,7
5754,905,13,42,20
5755,1084,2,43,27
5756,1195,-3,60,10
5757,1253,14,63,6
5758,1256,4,67,4
5759,1186,-19,88,2
5760,1172,-9,68,6
5761,1243,-1,79,-2
5762,1612,-12,69,8
5763,2407,-54,90,-5
5764,3890,-58,111,8
5765,6235,-105,175,4
5766,9629,-53,191,25
5767,12755,35,247,18
5768,15813,190,305,2
5769,18162,524,244,36
5770,18751,805,248,27
5771,17696,1045,158,66
5772,14995,1126,173,39
5773,11876,992,222,3
5774,8982,915,141,22
5775,7171,725,130,19
5776,6605,460,139,23
5777,7617,155,226,3
5778,10309,-131,327,9
5779,14223,-262,330,42
5780,18985,-459,405,106
5781,23597,-422,496,82
5782,26334,-516,588,99
5783,27256,-513,650,81
5784,26127,-453,651,71
5785,23435,-217,524,63
5786,18955,-122,446,76
5787,14342,62,334,53
5788,10263,96,221,50
5789,7278,89,246,32
5790,5145,90,200,29
5791,3740,94,202,3
5792,3130,30,177,25
5793,2920,-51,242,19
5794,2905,6,195,40
5795,3013,-29,234,38
5796,2999,-39,242,51
5797,2862,-65,272,24
5798,2607,-26,241,36
5799,2258,-22,208,33
5800,1803,0,188,12
5801,1466,27,150,15
5802,1150,7,127,17
5803,940,12,117,5
5804,844,-24,130,2
5805,790,5,94,19
5806,792,20,78,24
5807,853,6,88,20
5808,924,11,75,31
5809,960,-26,90,49
5810,922,-24,88,60
5811,857,-5,82,52
5812,766,0,72,42
5813,629,-8,88,26
5814,503,3,73,23
5815,424,-16,94,3
5816,383,-12,67,5
5817,328,6,56,4
5818,313,2,63,-8
5819,329,-10,48,8
5820,348,-9,57,0
5821,355,4,46,7
5822,355,6,58,-4
5823,352,-8,63,0
5824,325,0,58,3
5825,288,0,67,-8
5826,258,-9,88,-23
5827,205,9,45,-10
5828,184,5,54,-14
5829,159,12,37,3
5830,149,19,40,-7
5831,153,14,42,-3
5832,171,-22,63,-1
5833,168,-9,61,-10
5834,187,-30,73,-11
5835,181,-17,60,-11
5836,169,1,48,-13
5837,151,7,35,1
5838,140,16,33,10
5839,142,-14,64,5
5840,111,3,46,-6
5841,107,-14,59,4
5842,92,0,49,-4
5843,99,-2,37,1
5844,96,-21,69,-12
5845,96,-24,72,-12
5846,91,11,39,6
5847,87,19,39,-2
5848,98,-2,55,-11
5849,84,6,42,0
5850,104,-15,57,1
5851,102,-14,63,-9
5852,86,15,41,-2
5853,99,6,48,-5
5854,106,1,52,-3
5855,96,11,49,2
5856,118,-2,53,-7
5857,121,6,55,-8
5858,115,15,33,2
5859,114,-19,61,-1
5860,102,-3,54,0
5861,112,-8,46,2
5862,105,-13,61,7
5863,104,-13,69,1
5864,90,29,31,13
5865,95,16,39,2
5866,116,-11,42,19
5867,115,3,45,17
5868,106,14,48,11
5869,117,-7,51,0
5870,111,-8,51,7
5871,117,-15,57,0
5872,105,-19,61,0
5873,107,-21,66,-3
5874,106,-21,61,-1
5875,75,24,38,-11
5876,89,4,39,-1
5877,90,-1,57,-9
5878,94,-3,49,0
5879,88,-7,58,-7
5880,80,5,48,-6
5881,81,-5,60,-9
5882,77,2,50,-4
5883,65,16,31,5
5884,71,4,35,4
5885,61,11,38,0
5886,60,13,24,5
5887,56,6,49,-6
5888,58,5,51,-7
5889,50,16,32,10
5890,60,-2,54,-1
5891,59,-5,54,6
5892,47,3,57,1
5893,46,21,30,11
5894,55,12,26,26
5895,48,1,64,8
5896,50,0,59,16
5897,50,3,50,23
5898,49,7,37,29
5899,52,0,57,32
5900,55,-2,54,41
5901,50,5,43,67
5902,41,8,48,98
5903,40,15,40,147
5904,57,-2,55,188
5905,57,-12,60,218
5906,59,-16,61,237
5907,61,-13,63,246
5908,52,9,50,241
5909,56,-5,53,233
5910,46,6,55,227
5911,46,9,58,273
5912,59,-17,79,389
5913,52,-8,68,615
5914,39,10,49,966
5915,51,-29,89,1434
5916,57,-37,111,1929
5917,49,-38,127,2372
5918,56,-40,132,2638
5919,51,-30,125,2710
5920,38,-20,103,2485
5921,54,-38,114,2075
5922,54,-54,131,1566
5923,57,-29,106,1089
5924,52,-25,103,709
5925,45,-2,81,425
5926,60,-30,86,254
5927,40,2,73,162
5928,60,-18,84,112
5929,64,-6,55,87
5930,50,-11,68,67
5931,46,1,54,59
5932,47,4,62,44
5933,44,-11,78,29
5934,52,5,56,31
5935,52,7,46,28
5936,44,3,53,12
5937,52,-23,76,-5
5938,54,-11,59,0
5939,47,5,43,8
5940,49,-9,51,1
5941,51,-22,67,-8
5942,55,-8,53,1
5943,42,14,44,7
5944,45,6,53,5
5945,45,0,55,0
5946,56,-4,54,-10
5947,49,-1,51,-3
5948,41,21,32,4
5949,45,1,50,-6
5950,42,3,44,0
5951,60,-8,57,-7
5952,50,-11,62,-13
5953,39,16,38,-4
5954,50,-2,51,-6
5955,56,0,41,-2
5956,57,-10,52,0
5957,53,-8,61,-7
5958,41,24,24,-2
5959,48,8,25,12
5960,46,7,37,-1
5961,37,13,46,-3
5962,46,4,49,0
5963,50,6,38,2
5964,48,0,52,-12
5965,58,0,41,0
5966,56,-12,57,-3
5967,41,4,54,-4
5968,53,-15,69,-13
5969,44,-1,42,6
5970,48,1,42,-5
5971,48,5,47,-2
5972,48,-6,61,-6
5973,49,13,52,-11
5974,50,-2,51,-7
5975,52,12,38,-3
5976,43,12,50,-8
5977,55,-12,59,-10
5978,35,23,29,-1
5979,52,-16,60,-16
5980,60,2,36,-3
5981,48,9,51,-8
5982,41,2,55,-9
5983,66,5,38,-3
5984,48,16,36,-3
5985,62,0,55,-12
5986,50,10,30,0
5987,60,6,52,-10
5988,66,-2,44,-3
5989,68,-1,51,-5
5990,65,-5,61,-5
5991,68,0,44,0
5992,63,8,37,-2
5993,61,-7,60,-10
5994,62,6,45,0
5995,59,18,26,6
5996,59,-11,52,-4
5997,61,2,63,-16
5998,67,-1,48,-4
5999,60,-13,61,-14
6000,58,-2,48,-6
6001,53,4,43,-6
6002,45,11,47,0
6003,65,-7,50,-1
6004,57,-3,59,-6
6005,53,1,41,13
6006,45,6,35,11
6007,40,24,28,5
6008,40,13,44,-2
6009,40,6,52,-9
6010,46,2,56,-11
6011,42,-2,52,-2
6012,46,8,49,6
6013,51,-2,49,-4
6014,54,-12,57,0
6015,50,-1,40,-2
6016,44,6,53,-8
6017,51,-6,66,-15
6018,59,3,43,-8
6019,48,3,55,-19
6020,46,7,36,1
6021,50,7,30,4
6022,43,8,45,-5
6023,50,-7,61,-9
6024,48,1,59,-5
6025,54,5,48,-13
6026,57,-19,71,-13
6027,46,10,35,0
6028,40,0,63,-10
6029,51,1,54,-8
6030,59,-2,45,-2
6031,58,-11,57,-7
6032,50,-12,54,-8
6033,45,16,37,-1
