Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6189,63,-3,43,7
6190,35,31,28,8
6191,49,16,37,2
6192,39,24,32,9
6193,43,18,33,18
6194,50,26,22,15
6195,48,18,39,5
6196,53,7,49,0
6197,39,26,32,5
6198,47,19,33,11
6199,45,18,32,4
6200,54,-7,51,4
6201,51,10,52,8
6202,50,8,40,4
6203,62,-2,47,3
6204,55,0,45,3
6205,50,16,34,5
6206,48,22,42,0
6207,52,12,47,2
6208,57,22,34,1
6209,65,0,58,-2
6210,66,5,49,4
6211,40,34,18,0
6212,52,24,21,4
6213,49,15,30,3
6214,49,3,46,2
6215,52,17,38,4
6216,46,2,51,4
6217,39,24,35,8
6218,48,-1,65,-17
6219,50,11,48,1
6220,41,16,55,-4
6221,32,21,41,7
6222,52,13,28,11
6223,48,1,49,-2
6224,48,9,48,3
6225,51,0,52,4
6226,47,26,28,7
6227,45,13,40,1
6228,48,12,39,8
6229,48,12,33,15
6230,43,20,31,4
6231,56,2,40,5
6232,54,11,35,5
6233,41,23,33,10
6234,58,13,36,14
6235,51,3,44,1
6236,61,2,33,12
6237,53,21,30,10
6238,58,15,41,8
6239,52,22,33,5
6240,72,3,38,6
6241,60,31,10,15
6242,65,18,27,9
6243,59,7,48,1
6244,54,25,21,6
6245,53,28,17,8
6246,53,13,37,5
6247,34,35,26,5
6248,55,12,43,10
6249,66,9,50,8
6250,59,19,43,15
6251,69,8,47,8
6252,64,11,40,9
6253,63,21,40,3
6254,72,12,39,16
6255,67,27,41,12
6256,69,20,20,19
6257,63,21,40,7
6258,65,11,45,0
6259,56,29,24,16
6260,49,26,47,-1
6261,31,30,40,12
6262,49,10,54,0
6263,45,11,47,19
6264,50,17,36,16
6265,59,2,47,8
6266,40,36,23,21
6267,53,13,34,25
6268,47,17,39,14
6269,46,23,28,22
6270,53,14,47,19
6271,54,21,44,8
6272,44,41,14,20
6273,37,39,20,16
6274,52,0,50,10
6275,40,17,40,8
6276,53,10,52,-6
6277,38,39,22,15
6278,47,30,26,7
6279,49,17,36,3
6280,43,25,24,16
6281,50,10,47,0
6282,52,-7,62,-5
6283,45,16,54,-9
6284,55,3,41,12
6285,45,7,43,-5
6286,39,19,37,5
6287,49,5,51,0
6288,50,26,24,18
6289,46,3,54,1
6290,44,20,30,2
6291,50,21,24,8
6292,45,13,52,-3
6293,52,10,41,-2
6294,42,27,18,9
6295,51,12,22,5
6296,49,22,40,0
6297,52,10,41,1
6298,46,24,35,-1
6299,52,15,30,7
6300,42,18,31,11
6301,42,26,27,7
6302,53,13,40,1
6303,50,10,36,10
6304,46,18,35,6
6305,52,6,48,4
6306,59,5,53,-3
6307,68,4,42,8
6308,60,21,39,2
6309,69,9,33,7
6310,53,16,33,5
6311,57,8,32,7
6312,47,25,26,10
6313,44,18,45,-2
6314,46,20,27,2
6315,54,1,49,-1
6316,42,14,40,10
6317,54,5,47,0
6318,44,8,43,-5
6319,41,21,34,4
6320,50,1,46,3
6321,50,12,41,0
6322,52,9,53,-7
6323,37,31,29,4
6324,54,1,54,-10
6325,55,10,36,-1
6326,55,7,37,4
6327,46,27,38,-1
6328,40,29,19,14
6329,51,11,34,5
6330,54,9,35,-3
6331,67,-1,38,-2
6332,54,12,43,-1
6333,49,14,42,-1
6334,54,13,41,-2
6335,61,2,43,0
6336,57,20,26,2
6337,63,8,42,-4
6338,62,-4,53,2
6339,56,15,37,1
6340,56,4,47,0
6341,63,-2,49,0
6342,55,6,37,7
6343,51,15,45,-8
6344,46,26,25,5
6345,43,13,46,13
6346,49,24,39,27
6347,51,25,38,24
6348,54,17,52,25
6349,46,17,37,3
6350,35,33,29,3
6351,45,29,33,0
6352,48,21,30,7
6353,57,15,40,1
6354,46,17,37,5
6355,39,26,30,0
6356,48,14,37,1
6357,50,5,50,-1
6358,52,13,45,0
6359,59,10,49,-1
6360,49,13,42,1
6361,54,11,35,7
6362,44,15,40,4
6363,43,21,33,9
6364,45,19,38,0
6365,51,9,43,-2
6366,52,11,33,10
6367,49,3,48,-7
6368,45,24,30,-1
6369,50,18,38,-3
6370,33,37,18,6
6371,45,16,38,-10
6372,42,14,48,-11
6373,50,7,45,-5
6374,52,17,39,-6
6375,50,4,43,-3
6376,47,2,54,-6
6377,42,16,24,1
6378,43,17,33,6
6379,46,8,48,-8
6380,45,20,31,-3
6381,42,14,41,4
6382,52,13,37,3
6383,41,32,28,6
6384,38,28,37,-6
6385,46,13,41,1
6386,51,3,35,3
6387,46,12,48,-1
6388,31,29,34,0
6389,50,20,26,5
6390,49,28,25,11
6391,43,29,34,8
6392,44,7,38,0
6393,41,15,39,-5
6394,41,24,13,12
6395,50,10,42,1
6396,53,3,39,11
6397,40,18,35,-2
6398,56,3,41,4
6399,37,15,41,5
6400,35,4,55,-5
6401,46,10,50,-4
6402,44,24,30,0
6403,46,19,29,0
6404,56,-7,62,0
6405,50,12,37,8
6406,41,25,33,1
6407,43,8,49,2
6408,46,14,44,2
6409,50,15,35,3
6410,45,21,26,2
6411,41,10,47,-2
6412,29,42,19,11
6413,43,11,40,1
6414,35,17,40,-5
6415,46,16,39,1
6416,47,21,43,3
6417,41,18,41,4
6418,52,22,30,10
6419,36,20,38,10
6420,41,21,42,-3
6421,52,4,59,-10
6422,51,12,41,0
6423,41,35,22,9
6424,47,7,47,-6
6425,42,17,24,9
6426,45,16,40,0
6427,41,32,13,16
6428,49,25,36,0
6429,40,30,13,13
6430,51,3,54,-9
6431,54,10,29,-1
6432,53,-4,48,-3
6433,48,23,33,-3
6434,39,12,48,-10
6435,42,18,44,3
6436,54,6,53,-2
6437,52,3,47,0
6438,37,30,35,0
6439,46,9,54,-5
6440,51,-2,57,-7
6441,53,12,39,-2
6442,54,-7,53,-3
6443,43,28,26,3
6444,46,15,53,-10
6445,57,7,46,-3
6446,37,27,38,10
6447,46,3,47,1
6448,49,17,30,5
6449,37,23,25,9
6450,42,15,43,1
6451,52,9,46,-6
6452,53,17,31,5
6453,53,19,37,-3
6454,30,40,32,6
6455,35,32,39,-2
6456,49,8,44,10
6457,48,23,18,9
6458,47,8,42,4
6459,45,15,51,3
6460,52,4,56,-4
6461,52,10,43,-3
6462,50,8,39,5
6463,39,13,44,4
6464,47,13,36,0
6465,44,17,37,5
6466,47,1,52,0
6467,45,13,39,0
6468,60,-3,43,3
6469,54,14,39,3
6470,45,18,40,0
6471,45,8,45,2
6472,44,20,34,4
6473,49,10,50,-3
6474,43,16,48,-6
6475,54,10,39,5
6476,46,18,44,-1
6477,55,3,51,-5
6478,48,18,40,-3
6479,42,14,45,-7
6480,52,11,43,11
6481,55,14,35,-1
6482,35,24,36,5
6483,42,31,23,1
6484,50,-1,44,0
6485,48,28,26,16
6486,58,-4,54,-6
6487,46,21,37,3
6488,48,12,46,-6
6489,43,15,57,-5
6490,40,22,41,1
6491,39,35,27,12
6492,50,23,31,4
6493,44,3,47,4
6494,50,21,41,3
6495,53,26,32,6
6496,43,18,38,4
6497,51,18,38,2
6498,40,26,30,-1
6499,50,12,38,5
6500,45,15,49,-5
6501,55,2,52,-4
6502,41,16,36,3
6503,57,8,50,-1
6504,55,11,44,0
6505,44,23,36,-3
6506,57,8,44,-3
6507,53,18,34,9
6508,49,29,31,8
6509,66,2,50,3
6510,58,2,61,-16
6511,74,-6,62,-1
6512,54,22,31,0
6513,64,14,41,0
6514,68,3,48,0
6515,62,18,29,3
6516,54,26,32,11
6517,57,12,41,-3
6518,51,22,37,0
6519,63,3,47,-3
6520,47,25,42,3
6521,41,26,36,4
6522,43,4,57,-9
6523,59,2,37,1
6524,55,6,48,-4
6525,44,17,35,-4
6526,49,8,45,-3
6527,44,6,48,-3
6528,40,16,46,-9
6529,30,31,27,10
6530,41,24,40,6
6531,36,40,11,12
6532,58,0,55,-4
6533,42,10,48,-1
6534,48,13,46,7
6535,53,9,45,-8
6536,48,17,47,-4
6537,44,10,51,0
6538,49,11,45,-5
6539,45,27,31,1
6540,52,17,37,0
6541,53,24,40,-1
6542,50,15,37,2
6543,49,5,49,-6
6544,56,14,35,10
6545,47,29,47,-11
6546,62,15,28,9
6547,51,34,21,13
6548,55,15,46,-3
6549,58,8,53,-1
6550,63,-1,61,-8
6551,53,34,20,1
6552,47,34,24,8
6553,70,14,36,5
6554,55,15,58,-4
6555,48,22,39,7
6556,49,12,44,0
6557,51,0,54,5
6558,60,8,48,-4
6559,48,6,49,0
6560,45,27,33,4
6561,62,-4,63,-9
6562,46,16,49,1
6563,44,19,51,-9
6564,53,17,48,0
6565,50,22,29,3
6566,51,4,48,8
6567,52,20,36,-7
6568,47,29,25,10
6569,56,21,26,6
6570,49,29,23,4
6571,51,29,25,6
6572,66,16,33,2
6573,53,14,46,-1
6574,53,8,46,0
6575,59,13,42,-2
6576,64,13,41,3
6577,63,6,45,2
6578,64,17,28,5
6579,56,22,40,1
6580,52,9,63,-11
6581,64,15,34,7
6582,58,18,33,2
6583,61,7,38,-4
6584,52,16,55,-10
6585,65,11,50,-1
6586,48,12,54,-1
6587,54,19,37,9
6588,55,8,50,0
6589,54,0,52,0
6590,57,-3,67,-14
6591,45,17,42,0
6592,62,3,41,7
6593,48,5,45,0
6594,46,19,31,2
6595,60,0,50,-1
6596,51,16,47,-6
6597,63,9,38,2
6598,50,32,29,0
6599,62,27,31,4
6600,61,13,32,7
6601,56,21,36,0
6602,61,10,54,-1
6603,75,6,46,-1
6604,61,5,48,-2
6605,62,23,31,3
6606,62,1,59,0
6607,58,5,47,1
6608,69,3,48,-1
6609,51,24,34,4
6610,74,-8,56,-7
6611,65,5,46,5
6612,62,20,38,4
6613,67,7,45,3
6614,69,14,37,1
6615,71,10,57,-5
6616,71,2,46,7
6617,62,4,49,2
6618,52,24,33,8
6619,57,34,18,2
6620,70,6,43,2
6621,57,9,28,10
6622,60,0,52,-9
6623,59,0,45,8
6624,60,-6,66,-3
6625,58,27,28,5
6626,59,-11,76,-11
6627,54,-2,70,-13
6628,66,-3,52,0
6629,47,15,53,-6
6630,41,21,32,9
6631,47,18,42,1
6632,45,27,20,10
6633,62,8,48,-3
6634,57,13,41,1
6635,59,7,50,5
6636,55,10,41,0
6637,48,2,55,-5
6638,43,17,41,-3
6639,47,7,62,-12
6640,33,37,32,-4
6641,51,14,40,9
6642,50,0,48,3
6643,52,13,37,-8
6644,47,13,41,-1
6645,48,27,26,5
6646,49,17,36,2
6647,33,27,35,3
6648,69,-7,55,-1
6649,54,19,36,0
6650,43,40,26,11
6651,74,18,47,9
6652,69,19,47,11
6653,48,31,32,4
6654,59,4,65,-6
6655,59,-2,57,-2
6656,65,0,61,-7
6657,60,25,21,8
6658,60,7,40,0
6659,58,20,42,-1
6660,45,22,41,0
6661,69,2,42,4
6662,49,29,30,-6
6663,53,5,44,3
6664,56,19,35,-2
6665,60,11,54,1
6666,61,8,39,0
6667,59,24,28,3
6668,64,17,40,4
6669,75,-6,53,-2
6670,61,4,47,1
6671,64,20,41,2
6672,63,11,32,8
6673,61,9,42,-2
6674,51,15,49,0
6675,61,7,59,-16
6676,63,-12,61,-8
6677,51,12,42,0
6678,56,12,48,0
6679,51,34,21,11
6680,43,16,47,-5
6681,56,6,46,0
6682,60,7,48,0
6683,52,15,35,8
6684,47,17,39,-10
6685,47,25,30,9
6686,57,3,33,1
6687,63,11,35,7
6688,61,3,48,1
6689,46,25,28,4
6690,57,14,33,9
6691,56,-12,73,-3
6692,58,12,38,0
6693,53,20,33,7
6694,50,8,45,-2
6695,63,1,51,3
6696,50,12,46,1
6697,33,26,43,1
6698,47,10,57,-1
6699,58,-7,60,-8
6700,43,12,61,-15
6701,53,23,41,0
6702,44,19,43,3
6703,48,24,34,10
6704,47,17,55,1
6705,63,5,37,0
6706,51,26,36,-3
6707,45,26,27,11
6708,54,25,28,6
6709,51,14,42,-5
6710,46,40,24,5
6711,52,10,53,3
6712,54,-2,50,-4
6713,59,-1,57,-2
6714,49,20,38,-3
6715,46,28,22,1
6716,42,24,34,13
6717,50,9,44,-1
6718,51,12,53,-6
6719,40,33,21,12
6720,54,9,54,-5
6721,57,16,40,0
6722,63,-7,64,-7
6723,52,18,39,-3
6724,41,13,44,-3
6725,62,5,35,1
6726,43,6,56,-3
6727,42,24,32,3
6728,56,21,30,4
6729,42,18,40,10
6730,53,-6,58,-1
6731,57,3,53,-2
6732,54,18,41,-1
6733,53,24,20,11
6734,54,5,51,-1
6735,48,16,40,13
6736,41,22,35,4
6737,59,4,56,-7
6738,52,12,49,-2
6739,37,41,28,4
6740,54,10,49,0
6741,51,29,26,13
6742,54,13,47,4
6743,51,20,39,4
6744,47,9,58,-8
6745,59,3,49,2
6746,54,27,27,4
6747,57,20,43,0
6748,60,20,46,-6
6749,72,3,54,-9
6750,57,21,40,3
6751,68,18,35,1
6752,72,5,49,0
6753,64,19,35,1
6754,63,17,37,-1
6755,66,21,31,6
6756,51,19,51,0
6757,58,12,38,5
6758,43,16,39,-4
6759,62,-3,42,0
6760,63,0,49,11
6761,75,0,45,2
6762,50,-4,76,-17
6763,56,5,40,4
6764,61,15,42,2
6765,42,28,32,18
6766,59,0,59,-9
6767,60,15,46,-10
6768,50,21,44,3
6769,46,20,36,3
6770,58,5,43,0
6771,51,7,43,0
6772,48,15,39,-7
6773,58,-6,54,-3
6774,50,15,50,-6
6775,55,13,54,-7
6776,54,2,45,6
6777,50,21,37,-1
6778,58,13,39,-3
6779,48,17,48,-4
6780,49,25,30,8
6781,54,17,31,6
6782,55,26,29,4
6783,70,1,42,-1
6784,61,1,49,2
6785,58,18,33,6
6786,70,-8,46,3
6787,57,21,35,2
6788,42,21,43,-1
6789,40,27,40,2
6790,42,18,39,6
6791,47,15,50,-2
6792,58,14,39,5
6793,53,11,63,-4
6794,60,1,47,3
6795,56,22,42,4
6796,44,25,31,8
6797,50,28,39,4
6798,47,31,33,4
6799,53,9,53,-4
6800,52,11,46,2
6801,40,31,28,4
6802,53,0,53,3
6803,68,-8,59,-4
6804,58,7,39,5
6805,58,17,38,4
6806,53,20,41,0
6807,55,12,40,0
6808,50,25,39,7
6809,51,23,41,1
6810,47,10,56,-6
6811,47,17,37,0
6812,54,16,47,3
6813,55,10,48,0
6814,52,11,49,2
6815,57,18,32,3
6816,56,10,39,3
6817,51,5,49,1
6818,52,20,36,6
6819,46,17,49,4
6820,60,0,62,-5
6821,46,22,37,0
6822,49,17,39,4
6823,60,21,41,-2
6824,56,3,50,-1
6825,52,8,49,-1
6826,45,21,30,16
6827,48,25,25,6
6828,48,28,27,12
6829,53,2,54,-4
6830,54,25,30,4
6831,55,11,37,6
6832,57,9,46,-2
6833,41,29,39,0
6834,57,15,40,-2
6835,51,5,45,11
6836,40,25,37,0
6837,55,8,50,-6
6838,49,25,36,1
6839,47,31,24,6
6840,43,23,60,2
6841,54,-1,70,-4
6842,48,22,41,-7
6843,55,27,39,3
6844,65,4,44,8
6845,53,10,58,-7
6846,64,7,51,8
6847,59,21,43,12
6848,57,12,49,-3
6849,47,22,44,0
6850,58,3,54,1
6851,54,22,42,0
6852,63,19,32,17
6853,68,-4,53,-4
6854,60,0,54,7
6855,54,16,47,3
6856,62,-5,62,-1
6857,49,28,37,8
6858,59,20,31,8
6859,63,5,47,0
6860,76,-2,62,-6
6861,60,26,41,1
6862,52,36,28,7
6863,66,19,45,-4
6864,67,3,51,3
6865,52,37,17,13
6866,60,14,44,-2
6867,62,7,54,-1
6868,58,0,65,-5
6869,60,20,37,7
6870,61,0,54,-4
6871,50,15,38,7
6872,47,20,43,0
6873,62,0,53,-8
6874,43,35,27,2
6875,50,18,37,3
6876,58,4,50,2
6877,42,22,38,5
6878,52,12,54,-10
6879,60,12,35,8
6880,60,4,58,-9
6881,53,11,38,7
6882,50,2,49,0
6883,47,14,49,-4
6884,47,15,56,0
6885,50,17,43,-3
6886,54,8,43,-1
6887,59,24,28,5
6888,57,16,37,9
6889,46,24,42,2
6890,55,13,40,1
6891,64,19,26,1
6892,59,19,45,3
6893,60,15,45,-4
6894,63,17,50,-2
6895,73,8,37,13
6896,59,30,35,15
6897,57,24,46,4
6898,69,9,53,1
6899,66,1,70,-6
6900,68,16,42,3
6901,60,23,44,0
6902,57,25,24,4
6903,75,10,44,4
6904,71,13,44,2
6905,51,25,38,0
6906,66,8,58,-1
6907,51,24,50,-7
6908,52,21,42,4
6909,61,17,46,3
6910,60,6,56,-3
6911,60,5,59,-2
6912,58,26,32,2
6913,56,1,59,-4
6914,54,14,38,12
6915,55,2,59,0
6916,64,1,63,-2
6917,58,6,53,9
6918,60,-1,66,-5
6919,61,20,40,4
6920,60,23,21,15
6921,65,27,30,13
6922,46,15,43,6
6923,45,12,43,3
6924,56,10,59,-10
6925,59,9,43,0
6926,49,10,41,3
6927,55,11,55,-1
6928,52,6,55,-8
6929,55,19,39,11
6930,46,38,22,6
6931,56,6,50,-5
6932,60,11,49,-1
6933,58,15,44,0
6934,60,25,27,13
6935,60,2,55,-1
6936,53,15,40,3
6937,48,27,42,10
6938,47,19,46,2
6939,66,15,44,2
6940,52,25,30,3
6941,59,21,31,2
6942,61,3,54,2
6943,49,23,43,0
6944,56,20,42,-1
6945,50,11,51,-1
6946,58,23,30,6
6947,46,24,40,3
6948,55,19,28,11
6949,53,10,47,3
6950,56,7,48,2
6951,59,0,63,0
6952,58,2,60,1
6953,45,24,35,7
6954,48,28,35,9
6955,57,15,43,5
6956,43,21,42,2
6957,52,20,33,9
6958,57,10,48,1
6959,60,11,41,10
6960,42,35,29,8
6961,54,8,49,-1
6962,53,22,40,3
6963,57,22,34,17
6964,64,23,33,13
6965,56,23,51,4
6966,62,6,57,8
6967,67,19,41,20
6968,51,33,40,10
6969,64,24,31,10
6970,67,3,44,12
6971,54,5,44,-1
6972,62,0,68,-9
6973,53,25,41,0
6974,47,19,41,10
6975,44,28,40,3
6976,61,10,51,-8
6977,60,7,45,3
6978,51,23,32,4
6979,55,14,42,0
6980,56,24,30,9
6981,57,2,57,2
6982,51,17,39,12
6983,60,15,42,4
6984,57,28,26,16
6985,66,-3,51,0
6986,48,3,61,0
6987,63,4,46,0
6988,51,12,55,-2
6989,55,15,44,0
6990,46,39,21,20
6991,47,17,47,7
6992,54,12,48,0
6993,52,17,54,-6
6994,59,18,36,5
6995,70,3,49,7
6996,51,10,54,4
6997,63,5,45,10
6998,43,36,28,5
6999,71,2,53,-10
7000,48,29,34,12
7001,59,14,56,-2
7002,53,17,50,1
7003,50,26,31,11
7004,59,13,49,8
7005,51,7,54,0
7006,60,3,55,-4
7007,64,21,32,5
7008,46,23,41,7
7009,56,10,47,0
7010,68,7,47,-2
7011,48,18,43,8
7012,68,8,51,2
7013,62,20,42,1
7014,56,16,49,1
7015,51,26,44,6
7016,49,13,52,-2
7017,65,0,53,0
7018,57,12,47,3
7019,54,24,42,4
7020,63,14,43,3
7021,38,47,18,5
7022,55,21,42,2
7023,58,12,38,3
7024,62,23,35,1
7025,66,20,44,10
7026,72,-3,65,-11
7027,73,12,45,10
7028,68,7,55,2
7029,53,32,31,8
7030,68,29,20,14
7031,55,21,41,7
7032,57,27,35,12
7033,74,11,46,0
7034,69,12,49,-2
7035,59,30,36,6
7036,54,39,25,7
7037,61,27,35,5
7038,67,17,47,12
7039,70,12,53,-7
7040,61,24,43,6
7041,68,8,56,-1
7042,65,6,55,-5
7043,53,32,22,7
7044,56,16,45,8
7045,57,27,29,4
7046,43,31,37,3
7047,55,27,35,5
7048,61,20,34,8
7049,66,15,42,3
7050,61,9,48,1
7051,64,14,47,2
7052,59,14,45,12
7053,51,33,36,12
7054,53,16,53,1
7055,58,23,30,13
7056,50,10,50,4
7057,57,0,70,1
7058,73,-5,55,-1
7059,62,8,40,7
7060,57,5,62,-11
7061,76,3,51,1
7062,54,24,33,12
7063,57,30,27,9
7064,64,20,42,0
7065,57,22,51,-6
7066,58,9,57,-6
7067,66,7,46,6
7068,66,35,21,12
7069,67,22,38,5
7070,63,5,55,7
7071,66,4,62,-6
7072,67,10,42,6
7073,61,25,39,2
7074,60,17,41,3
7075,62,8,55,9
7076,70,18,46,1
7077,60,15,40,6
7078,71,23,45,-2
7079,62,26,36,4
7080,62,27,25,9
7081,69,-3,62,-3
7082,69,19,37,12
7083,65,20,30,20
7084,59,7,47,3
7085,58,21,39,9
7086,58,14,54,-3
7087,56,27,36,5
7088,57,30,38,8
7089,53,19,37,4
7090,56,24,40,11
7091,56,21,31,6
7092,60,5,59,-11
7093,62,23,42,9
7094,56,19,45,1
7095,62,16,35,5
7096,72,16,38,6
7097,59,22,40,4
7098,53,13,54,-4
7099,53,5,56,5
7100,59,6,47,5
7101,53,27,22,11
7102,66,3,55,3
7103,55,7,49,0
7104,61,15,39,7
7105,56,12,39,18
7106,76,0,59,0
7107,63,15,50,4
7108,66,16,38,0
7109,58,24,37,8
7110,69,13,42,6
7111,71,12,43,10
7112,74,15,44,6
7113,67,25,42,9
7114,74,7,56,-6
7115,69,24,32,8
7116,62,26,32,8
7117,58,30,33,9
7118,63,5,51,-1
7119,76,7,52,1
7120,81,5,58,-8
7121,66,13,58,2
7122,60,22,50,0
7123,66,22,47,1
7124,71,5,57,-2
7125,64,25,33,16
7126,58,28,28,11
7127,53,31,32,16
7128,50,8,48,-1
7129,62,-1,50,2
7130,67,4,54,-2
7131,59,2,63,0
7132,48,37,26,9
7133,37,36,35,9
7134,69,0,64,1
7135,61,20,34,2
7136,58,12,35,11
7137,52,33,37,3
7138,54,11,50,4
7139,52,25,35,6
7140,65,22,28,13
7141,54,11,55,-8
7142,52,16,45,5
7143,45,31,38,8
7144,50,26,40,4
7145,46,39,31,7
7146,50,15,43,3
7147,46,39,29,8
7148,58,13,40,1
7149,53,23,40,3
7150,55,21,37,2
7151,62,11,42,2
7152,49,18,42,0
7153,44,26,40,7
7154,54,25,44,0
7155,67,9,44,4
7156,51,29,33,0
7157,60,11,48,0
7158,65,0,61,-5
7159,61,17,39,5
7160,47,14,47,5
7161,67,10,39,11
7162,59,23,30,8
7163,60,20,40,1
7164,55,13,46,-1
7165,54,4,53,0
7166,47,45,18,22
7167,56,1,58,1
7168,51,20,50,-6
7169,58,23,32,12
7170,53,19,39,10
7171,57,10,42,7
7172,49,29,36,2
7173,66,17,32,10
7174,59,27,29,10
7175,52,28,40,5
7176,58,19,34,11
7177,38,27,42,0
7178,57,17,43,9
7179,62,14,42,9
7180,58,20,37,12
7181,57,24,39,0
7182,50,21,37,2
7183,46,29,45,6
7184,65,16,43,4
7185,43,44,27,12
7186,57,10,54,0
7187,53,28,36,9
7188,60,27,31,14
7189,54,22,38,14
7190,60,25,27,16
7191,58,15,43,6
7192,57,20,39,-3
7193,49,21,45,10
7194,62,22,35,6
7195,51,13,49,-2
7196,42,37,29,12
7197,65,11,46,5
7198,49,15,46,8
7199,60,-4,72,-9
7200,58,17,44,10
7201,68,7,37,4
7202,57,18,48,5
7203,45,21,44,9
7204,61,31,27,16
7205,37,42,16,18
7206,61,4,64,0
7207,53,24,48,4
7208,52,28,42,1
7209,53,22,47,-4
7210,72,16,36,4
7211,63,24,40,6
7212,55,31,38,7
7213,48,31,44,-4
7214,74,7,43,5
7215,82,1,48,7
7216,61,18,43,-1
7217,54,27,36,6
7218,69,22,29,9
7219,69,20,37,8
7220,68,18,43,0
7221,66,23,40,7
7222,75,4,47,0
7223,58,16,48,-6
7224,54,28,31,7
7225,66,7,50,6
7226,56,17,36,13
7227,71,7,53,-1
7228,71,9,41,5
7229,67,3,52,3
7230,66,23,54,-10
7231,69,25,36,2
7232,79,1,49,3
7233,70,28,35,12
7234,69,17,38,8
7235,58,23,42,4
7236,62,3,61,-2
7237,44,43,31,12
7238,62,27,34,14
7239,70,-5,60,2
7240,63,10,42,3
7241,59,24,43,2
7242,67,4,54,5
7243,61,12,47,8
7244,51,19,44,6
7245,57,20,45,4
7246,55,23,46,2
7247,56,13,50,0
7248,61,24,36,6
7249,51,29,34,11
7250,53,2,54,11
7251,61,20,33,11
7252,56,30,31,13
7253,59,10,55,6
7254,55,4,59,-2
7255,72,-1,58,0
7256,44,45,16,15
7257,59,10,47,1
7258,48,14,40,1
7259,62,15,44,1
7260,60,25,31,17
7261,49,24,53,-1
7262,55,36,15,15
7263,49,6,51,4
7264,44,26,35,2
7265,60,26,30,9
7266,55,38,12,14
7267,68,15,33,13
7268,56,21,33,13
7269,48,19,49,2
7270,55,25,33,7
7271,51,22,46,-1
7272,42,37,22,15
7273,47,9,54,-1
7274,56,30,24,10
7275,53,23,37,8
7276,56,10,46,-3
7277,64,12,40,7
7278,65,13,37,6
7279,68,2,41,3
7280,56,10,36,8
7281,55,23,21,21
7282,57,19,40,11
7283,56,20,39,7
7284,42,37,32,5
7285,65,15,42,12
7286,59,29,32,4
7287,64,22,39,4
7288,62,1,51,10
7289,60,4,55,3
7290,68,27,31,9
7291,56,13,45,6
7292,53,28,30,14
7293,48,32,24,11
7294,61,30,32,9
7295,66,9,46,5
7296,68,10,37,9
7297,56,20,52,0
7298,62,7,53,-1
7299,53,15,41,3
7300,51,28,42,5
7301,64,11,40,6
7302,50,43,25,13
7303,59,23,36,8
7304,61,38,18,20
7305,54,33,25,9
7306,54,33,36,0
7307,56,30,36,14
7308,71,11,41,2
7309,73,15,36,12
7310,61,20,45,3
7311,56,32,27,1
7312,50,30,39,8
7313,61,8,54,3
7314,63,21,39,6
7315,65,15,49,3
7316,59,8,45,2
7317,49,36,17,16
7318,54,18,47,2
7319,57,16,49,2
7320,50,35,33,10
7321,46,19,49,6
7322,58,5,52,2
7323,53,23,43,0
7324,50,27,38,0
7325,64,3,44,11
7326,47,36,11,19
7327,68,3,53,4
7328,47,32,28,17
7329,56,21,34,14
7330,54,7,56,0
7331,50,34,24,18
7332,61,15,47,-3
7333,53,29,22,25
7334,52,23,34,3
7335,68,10,33,6
7336,46,24,45,6
7337,57,31,31,5
7338,51,33,29,10
7339,44,31,33,17
7340,61,17,29,20
7341,49,29,39,5
7342,53,34,27,8
7343,56,19,37,5
7344,58,21,36,11
7345,58,0,60,1
7346,61,7,51,-5
7347,58,20,32,2
7348,64,13,49,-2
7349,50,23,37,0
7350,44,23,39,7
7351,46,29,31,2
7352,54,13,51,0
7353,58,24,26,12
7354,55,18,39,14
7355,60,12,46,0
7356,53,26,37,7
7357,53,8,47,1
7358,52,31,32,14
7359,51,26,32,12
7360,49,30,18,17
7361,61,17,36,4
7362,55,9,50,0
7363,48,31,29,7
7364,52,20,31,8
7365,48,42,15,11
7366,50,26,19,16
7367,55,8,39,9
7368,54,17,39,14
7369,53,25,40,2
7370,56,21,30,2
7371,55,26,37,-1
7372,57,33,30,9
7373,62,10,44,5
7374,55,8,53,0
7375,57,24,34,12
7376,56,26,21,16
7377,50,14,39,13
7378,60,19,43,5
7379,55,18,53,-8
7380,61,21,28,14
7381,44,29,30,18
7382,58,25,22,17
7383,59,4,51,-5
7384,67,14,32,10
7385,51,19,33,19
7386,59,16,30,15
7387,59,15,38,6
7388,43,38,33,11
7389,58,19,35,17
7390,56,21,33,11
7391,53,18,43,3
7392,71,6,50,9
7393,44,39,36,4
7394,46,35,38,5
7395,56,22,36,13
7396,66,8,50,2
7397,55,28,39,12
7398,72,2,49,7
7399,63,22,29,4
7400,59,30,34,6
7401,56,29,23,17
7402,52,31,30,2
7403,62,9,36,7
7404,46,32,40,1
7405,65,25,34,0
7406,77,9,36,7
7407,61,18,36,5
7408,64,16,33,11
7409,52,43,22,13
7410,62,32,26,10
7411,50,46,25,11
7412,64,10,48,3
7413,51,32,26,3
7414,59,29,24,10
7415,49,32,24,11
7416,36,45,27,6
7417,45,24,42,5
7418,58,30,12,21
7419,51,34,26,10
7420,62,26,23,14
7421,62,25,26,13
7422,67,21,33,15
7423,60,20,40,6
7424,48,32,20,14
7425,56,38,13,14
