Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6013,32,44,-9,8
6014,27,48,-21,17
6015,27,48,-22,15
6016,27,40,-1,6
6017,27,49,1,3
6018,23,55,-19,9
6019,28,40,-1,7
6020,38,60,-39,16
6021,34,46,-23,7
6022,31,58,-21,7
6023,34,53,-23,5
6024,36,50,-20,9
6025,46,57,-37,6
6026,38,52,-21,3
6027,41,56,-21,-7
6028,31,59,-18,11
6029,37,62,-32,12
6030,30,59,-32,8
6031,35,39,-2,1
6032,39,48,-14,7
6033,35,57,-32,7
6034,37,36,-16,6
6035,29,56,-27,7
6036,23,32,5,-1
6037,35,47,-18,2
6038,38,31,-10,5
6039,33,59,-36,12
6040,34,50,-20,7
6041,26,52,-13,-1
6042,11,60,-7,-5
6043,26,61,-31,9
6044,35,28,-1,4
6045,25,63,-25,5
6046,29,52,-37,13
6047,28,39,-8,5
6048,23,64,-21,-2
6049,29,44,-9,0
6050,29,46,-5,-2
6051,35,45,-26,3
6052,22,68,-27,13
6053,34,49,-20,5
6054,15,69,-20,3
6055,22,59,-21,8
6056,22,55,-14,-2
6057,25,49,-13,-1
6058,24,52,-26,1
6059,26,52,-10,-2
6060,32,49,-6,3
6061,26,48,-16,1
6062,29,44,-15,7
6063,26,48,-13,1
6064,17,59,-17,7
6065,26,53,-18,8
6066,33,40,-6,-2
6067,26,50,-11,2
6068,27,58,-27,10
6069,34,46,-23,18
6070,31,42,0,0
6071,22,55,-26,11
6072,34,32,0,-2
6073,33,46,-7,0
6074,26,42,-5,0
6075,28,44,-9,-1
6076,32,39,-8,-2
6077,29,48,-14,6
6078,30,48,-10,3
6079,17,61,-17,10
6080,35,37,-18,7
6081,23,42,-8,-2
6082,23,56,-33,6
6083,17,63,-28,5
6084,21,44,-7,3
6085,22,69,-32,11
6086,32,29,1,-3
6087,28,48,0,-7
6088,18,61,-27,6
6089,31,47,-16,-1
6090,32,28,5,-4
6091,25,63,-29,3
6092,34,56,-28,9
6093,28,61,-16,0
6094,31,57,-26,13
6095,33,51,-16,6
6096,40,35,2,1
6097,35,29,9,-7
6098,34,50,-30,8
6099,26,71,-39,11
6100,42,39,-5,-4
6101,32,56,-23,5
6102,37,64,-41,11
6103,32,55,-22,9
6104,40,33,-8,4
6105,22,60,-27,7
6106,26,46,-13,2
6107,27,45,-10,2
6108,33,36,-2,-6
6109,28,45,-4,-13
6110,39,37,-15,9
6111,35,52,-15,-1
6112,29,61,-30,8
6113,27,46,-14,3
6114,24,34,-10,0
6115,28,68,-40,8
6116,28,49,-13,5
6117,26,68,-43,18
6118,29,50,-12,-1
6119,36,29,3,-6
6120,31,36,4,-6
6121,29,50,-19,0
6122,29,41,-16,3
6123,13,54,-2,-4
6124,25,51,-10,-7
6125,21,52,-23,17
6126,34,46,-17,4
6127,27,52,-19,-2
6128,32,65,-37,1
6129,36,52,-18,3
6130,31,65,-39,5
6131,28,56,-22,4
6132,37,48,-11,-5
6133,48,50,-18,1
6134,28,64,-14,-3
6135,38,58,-25,4
6136,37,55,-28,11
6137,38,44,-18,2
6138,28,45,-5,-8
6139,35,44,-19,4
6140,30,51,-33,14
6141,24,49,-12,8
6142,35,44,-11,-4
6143,33,47,-18,5
6144,30,39,-10,5
6145,27,47,-10,3
6146,23,59,-26,10
6147,32,44,1,-8
6148,26,50,-8,11
6149,27,47,-13,5
6150,15,60,-24,3
6151,18,49,-3,0
6152,24,42,-5,0
6153,36,35,-5,1
6154,38,41,-23,3
6155,37,44,-19,5
6156,31,36,0,-4
6157,38,39,-18,5
6158,35,33,2,-5
6159,41,41,-29,11
6160,29,53,-3,0
6161,22,52,-17,3
6162,35,28,5,2
6163,30,70,-38,8
6164,33,66,-25,1
6165,40,58,-22,0
6166,31,63,-20,4
6167,27,59,-20,1
6168,35,56,-13,3
6169,42,37,-7,6
6170,44,40,-22,6
6171,40,26,10,-4
6172,28,55,-33,13
6173,39,32,-5,-4
6174,25,40,-6,-7
6175,35,46,-22,11
6176,33,54,-36,3
6177,39,22,5,-2
6178,30,53,-30,11
6179,34,52,-29,8
6180,30,42,-18,7
6181,23,44,-6,-1
6182,36,49,-23,2
6183,33,46,-17,10
6184,33,39,-11,0
6185,19,46,-8,-3
6186,33,43,-22,4
6187,30,42,-13,10
6188,25,41,-2,-8
6189,37,41,-10,-1
6190,23,40,4,-12
6191,28,53,-26,5
6192,23,52,-16,-3
6193,20,51,-14,1
6194,27,57,-25,5
6195,36,38,-8,-1
6196,28,43,-12,0
6197,26,31,0,3
6198,29,55,-31,12
6199,28,44,-21,4
6200,28,39,-3,-6
6201,15,68,-24,7
6202,35,39,-18,5
6203,32,35,0,-5
6204,33,47,-19,-3
6205,27,47,-14,-9
6206,34,39,-8,-1
6207,38,39,-28,5
6208,28,55,-18,4
6209,25,54,-30,9
6210,18,60,-22,4
6211,29,40,-8,-2
6212,41,22,11,5
6213,25,46,-5,-15
6214,32,39,12,-20
6215,26,53,-27,1
6216,28,42,-10,0
6217,26,50,-18,-2
6218,31,46,-16,2
6219,16,63,-23,2
6220,38,45,-17,7
6221,37,25,7,-6
6222,29,42,-10,6
6223,46,27,-4,-3
6224,40,33,-6,-2
6225,25,46,-12,0
6226,24,52,-16,-1
6227,26,49,-21,-2
6228,34,36,-15,4
6229,31,35,-5,-1
6230,30,35,-8,-2
6231,39,30,12,-15
6232,40,18,-3,-6
6233,23,51,-18,5
6234,13,52,-13,-1
6235,29,41,-10,11
6236,34,34,-1,-5
6237,36,45,-3,-3
6238,31,31,4,-13
6239,25,49,-18,0
6240,27,44,-5,0
6241,22,45,-8,-3
6242,29,35,-2,-7
6243,34,49,-24,1
6244,32,44,-16,2
6245,29,45,-13,1
6246,28,39,2,-10
6247,35,36,-16,-5
6248,34,47,-27,9
6249,20,54,-15,1
6250,26,37,11,-15
6251,16,63,-30,9
6252,32,41,-11,2
6253,43,37,-27,5
6254,31,32,0,-5
6255,40,33,-10,4
6256,22,55,-14,6
6257,28,28,-3,-2
6258,30,45,-24,15
6259,28,32,1,-10
6260,32,52,-22,-2
6261,25,36,8,-4
6262,28,54,-17,3
6263,32,52,-24,4
6264,33,39,-12,0
6265,36,36,-10,-6
6266,33,24,1,0
6267,25,44,-8,2
6268,34,38,-12,-2
6269,18,47,-3,-8
6270,32,25,2,-6
6271,25,41,-10,-2
6272,23,37,-2,-8
6273,29,48,-27,10
6274,28,42,-8,0
6275,32,43,-16,8
6276,26,47,-21,2
6277,31,41,-11,-3
6278,33,40,-12,3
6279,33,47,-19,6
6280,33,41,-14,-3
6281,26,61,-26,8
6282,33,33,-8,1
6283,19,59,-29,7
6284,30,41,-9,0
6285,26,47,-19,1
6286,30,37,-5,-7
6287,31,24,21,-14
6288,34,34,13,-11
6289,23,47,-17,2
6290,24,50,-11,-5
6291,20,43,-12,2
6292,27,52,-18,-3
6293,24,45,-11,1
6294,27,37,0,-8
6295,16,67,-35,2
6296,37,26,10,-9
6297,31,32,1,-3
6298,15,50,-11,-1
6299,22,48,-9,-8
6300,22,59,-20,0
6301,31,28,8,-18
6302,40,12,11,-14
6303,28,39,-11,-1
6304,31,29,2,0
6305,29,35,-3,2
6306,30,40,-13,3
6307,15,65,-7,-13
6308,39,33,-8,-2
6309,32,44,-7,-3
6310,19,36,6,-9
6311,36,25,2,-13
6312,31,49,-28,2
6313,29,50,-22,7
6314,28,37,-15,3
6315,26,38,-4,0
6316,22,60,-20,1
6317,31,43,-6,-3
6318,30,49,-21,-2
6319,36,28,-11,-6
6320,48,21,-1,-5
6321,23,64,-20,-4
6322,39,40,-22,3
6323,34,41,-3,-8
6324,32,59,-15,1
6325,37,50,-12,8
6326,36,38,2,-10
6327,38,47,-15,-1
6328,38,51,-14,-3
6329,40,49,-19,0
6330,46,34,-13,-2
6331,37,46,-24,6
6332,30,45,-11,-2
6333,25,45,-12,2
6334,34,53,-19,-4
6335,28,44,-6,-2
6336,29,51,-14,-2
6337,35,36,-2,-2
6338,47,22,-1,-3
6339,33,42,-6,-6
6340,23,41,0,2
6341,25,53,-16,-4
6342,22,54,-17,0
6343,18,41,2,-6
6344,34,35,-5,0
6345,27,53,-12,-3
6346,30,45,-15,-7
6347,26,60,-24,1
6348,22,49,-17,5
6349,28,36,1,-15
6350,21,51,-21,-2
6351,32,39,-13,0
6352,29,30,5,-11
6353,32,51,-31,9
6354,37,30,2,-7
6355,23,44,8,-4
6356,32,38,-11,0
6357,29,37,0,-2
6358,30,32,2,-8
6359,29,49,-10,0
6360,26,53,-16,8
6361,24,41,4,-12
6362,34,34,-7,-4
6363,18,69,-13,0
6364,31,32,9,-16
6365,29,43,-9,-4
6366,26,55,-23,5
6367,17,42,-14,-4
6368,29,39,-7,-9
6369,39,21,8,-10
6370,20,43,-7,-6
6371,25,48,-16,2
6372,37,27,-1,0
6373,14,64,-19,1
6374,29,40,1,-12
6375,23,44,-21,2
6376,31,44,-9,-13
6377,31,37,-4,-14
6378,18,67,-28,2
6379,27,36,-7,2
6380,20,59,-21,-2
6381,38,43,-16,-5
6382,34,46,-12,-7
6383,30,58,-15,-5
6384,26,41,-7,-10
6385,27,56,-21,-5
6386,31,58,-29,3
6387,32,57,-20,0
6388,47,66,-18,4
6389,43,42,10,0
6390,24,46,-1,-8
6391,43,25,6,-11
6392,31,35,-9,-7
6393,29,35,-3,-10
6394,23,40,-4,-5
6395,40,34,-11,0
6396,28,41,-15,1
6397,30,40,-11,-4
6398,26,43,-7,0
6399,23,34,3,-8
6400,30,50,-13,-1
6401,25,46,-9,-7
6402,28,29,14,-14
6403,42,25,-7,-7
6404,32,34,6,-5
6405,35,30,1,-8
6406,27,47,-17,5
6407,26,53,-17,1
6408,33,46,-7,8
6409,26,47,-11,-4
6410,29,47,-16,0
6411,36,36,-3,0
6412,27,43,-13,-3
6413,21,55,-22,0
6414,40,23,0,-5
6415,34,35,-15,-4
6416,29,52,-16,-7
6417,25,41,0,-4
6418,24,44,-10,-4
6419,29,40,-8,-6
6420,28,42,-8,-2
6421,28,50,-17,-1
6422,30,49,-17,3
6423,27,58,-27,11
6424,29,42,-1,-6
6425,41,31,-1,-10
6426,37,53,-25,-2
6427,30,46,-17,0
6428,45,35,-5,-2
6429,30,49,-15,-4
6430,39,51,-27,10
6431,28,41,-3,-10
6432,43,32,0,-10
6433,30,44,-9,-3
6434,30,50,-13,-5
6435,33,53,-27,3
6436,28,34,14,-10
6437,26,49,-16,2
6438,32,35,-4,-6
6439,35,44,-23,-2
6440,16,58,-18,-5
6441,32,26,2,-18
6442,27,45,-9,-8
6443,29,38,-3,-13
6444,23,49,-13,-3
6445,32,33,11,-7
6446,23,47,-3,-6
6447,21,44,-5,0
6448,29,35,-9,-1
6449,26,27,6,-6
6450,37,37,-4,-7
6451,24,33,-4,1
6452,25,52,-15,-2
6453,22,62,-20,-11
6454,40,25,1,-7
6455,33,20,22,-19
6456,32,47,-15,-2
6457,44,30,0,-9
6458,37,43,-15,0
6459,39,25,16,-11
6460,38,40,-5,-9
6461,26,57,-11,-5
6462,43,36,-15,-7
6463,38,41,-14,-6
6464,48,21,7,-5
6465,32,46,-13,0
6466,30,39,-15,0
6467,36,35,-4,-9
6468,25,43,-9,0
6469,27,38,2,-15
6470,19,55,-18,-1
6471,29,43,-5,-9
6472,27,34,10,-15
6473,30,30,-3,-6
6474,18,61,-21,1
6475,44,22,0,-13
6476,22,54,-13,-4
6477,22,59,-33,8
6478,28,44,-10,0
6479,31,44,-24,4
6480,26,34,-2,-3
6481,32,39,-11,-5
6482,30,30,2,-11
6483,27,47,-5,-10
6484,30,50,-15,-6
6485,31,42,-9,-8
6486,39,50,-25,0
6487,27,51,-10,-8
6488,32,51,-4,-8
6489,36,46,-3,-10
6490,43,34,-7,-9
6491,48,32,-6,-7
6492,35,64,-26,-1
6493,37,38,-7,-8
6494,41,39,-11,5
6495,20,65,-24,-3
6496,37,41,-10,-9
6497,34,22,23,-19
6498,24,38,1,-7
6499,30,42,0,-12
6500,33,39,-18,-2
6501,35,37,0,-6
6502,45,35,-6,0
6503,37,56,-21,-3
6504,36,58,-20,-2
6505,46,24,-3,-7
6506,35,43,1,-15
6507,43,36,6,-6
6508,30,67,-36,2
6509,47,18,8,-8
6510,38,36,-5,-10
6511,30,34,-5,-8
6512,34,33,-1,-2
6513,36,34,-6,0
6514,33,28,10,-12
6515,21,42,0,-13
6516,31,36,9,-10
6517,51,18,2,-3
6518,30,53,-24,0
6519,32,24,6,-9
6520,16,56,-19,-7
6521,21,55,-13,-6
6522,27,54,-18,-11
6523,27,40,-8,-10
6524,30,34,0,-9
6525,31,40,-3,-7
6526,22,58,-13,-2
6527,26,27,-2,-12
6528,20,49,-15,-4
6529,38,23,9,-8
6530,29,28,8,-10
6531,22,52,-1,-10
6532,26,37,7,-15
6533,29,24,15,-12
6534,13,70,-25,-1
6535,26,42,-6,0
6536,24,44,0,-3
6537,23,51,-20,5
6538,22,57,-19,-5
6539,21,41,-5,-8
6540,26,33,9,-11
6541,19,57,-24,-1
6542,32,25,5,-14
6543,23,50,-23,-3
6544,30,37,-5,-6
6545,27,44,-16,-2
6546,26,35,-5,-4
6547,32,27,17,-10
6548,31,24,0,-3
6549,24,44,-5,-5
6550,31,42,-7,-6
6551,33,53,-18,-3
6552,42,27,5,-4
6553,39,37,-2,-3
6554,42,25,-1,-4
6555,35,48,-12,4
6556,34,44,-2,1
6557,39,56,-16,4
6558,45,48,-21,10
6559,38,42,5,-9
6560,36,40,4,-6
6561,32,57,-16,-1
6562,42,32,-2,-6
6563,44,31,-5,0
6564,32,32,-2,-7
6565,34,32,-6,-4
6566,25,52,-17,-3
6567,26,58,-20,-1
6568,29,46,-11,-2
6569,28,31,15,-17
6570,41,31,3,-8
6571,24,57,-21,7
6572,24,66,-35,-2
6573,30,40,-1,-5
6574,23,41,4,-17
6575,22,63,-27,-3
6576,34,37,-5,-3
6577,32,45,-9,-7
6578,19,53,-12,-5
6579,29,45,-17,4
6580,31,45,-23,0
6581,31,24,8,-6
6582,24,41,2,-9
6583,27,66,-22,0
6584,46,36,8,-5
6585,66,75,-2,18
6586,74,74,-4,32
6587,52,63,11,11
6588,36,68,-9,0
6589,39,38,-16,-2
6590,37,36,8,-10
6591,38,44,-6,-9
6592,34,60,-34,2
6593,38,42,-7,-15
6594,36,38,-8,-5
6595,28,47,-12,1
6596,34,29,8,-11
6597,29,48,-13,-11
6598,33,45,-18,-4
6599,21,41,0,-9
6600,37,26,-3,-7
6601,31,38,-4,-8
6602,20,55,-22,-9
6603,20,58,-11,-12
6604,27,75,-51,16
6605,22,37,7,-10
6606,26,36,12,-12
6607,40,36,-19,-2
6608,26,43,-15,-4
6609,32,28,2,-10
6610,24,47,-13,-13
6611,25,51,-14,-8
6612,25,45,-19,6
6613,30,44,-3,-9
6614,33,26,4,-10
6615,30,49,-21,4
6616,31,42,-12,1
6617,21,47,-11,-7
6618,27,39,-2,-12
6619,32,32,-5,-3
6620,20,52,-15,-12
6621,36,56,-32,4
6622,29,33,-5,-4
6623,25,59,-21,2
6624,25,49,-9,-3
6625,30,65,-40,11
6626,22,47,-7,1
6627,39,35,7,-13
6628,17,61,-14,-2
6629,32,43,-17,-4
6630,40,24,-1,-15
6631,29,42,-3,-7
6632,25,43,-18,0
6633,25,44,-12,-2
6634,35,29,-7,-10
6635,19,53,-3,-18
6636,25,54,-16,-6
6637,24,50,-4,-12
6638,22,54,-34,9
6639,30,49,-12,-2
6640,28,46,-11,-5
6641,21,60,-27,-5
6642,25,53,-22,-1
6643,27,47,-2,-13
6644,36,42,-17,0
6645,29,39,-11,-5
6646,46,34,-16,-14
6647,18,61,-20,-2
6648,24,61,-33,10
6649,30,55,-23,-3
6650,40,34,-15,6
6651,38,35,-5,-5
6652,27,56,-22,-5
6653,31,30,8,-9
6654,42,37,-3,-6
6655,34,35,-1,-11
6656,26,38,-2,-11
6657,29,50,-21,0
6658,29,57,-28,5
6659,21,44,-9,-5
6660,22,64,-20,-1
6661,29,40,-8,-6
6662,30,42,-1,-9
6663,36,30,-7,-5
6664,31,45,-19,-2
6665,36,40,-5,-6
6666,22,68,-32,3
6667,31,44,-8,-5
6668,27,45,-5,-5
6669,32,31,3,-18
6670,35,45,-17,-6
6671,38,45,-2,-1
6672,44,48,-2,6
6673,35,56,-10,9
6674,23,62,-17,-3
6675,29,44,-9,-8
6676,36,25,15,-18
6677,25,44,-19,3
6678,26,43,-2,-13
6679,42,39,-17,4
6680,24,45,-1,-4
6681,23,42,-7,-1
6682,19,61,-21,0
6683,26,35,-5,-5
6684,14,53,0,-14
6685,32,37,3,-13
6686,25,41,2,-12
6687,38,13,14,-17
6688,16,70,-32,7
6689,32,40,-12,-1
6690,23,50,-17,1
6691,28,50,-15,-3
6692,38,35,-6,-9
6693,34,30,-4,1
6694,34,28,2,-11
6695,29,39,-3,-5
6696,12,66,-26,-1
6697,9,70,-21,-1
6698,34,28,7,-9
6699,33,50,-14,-2
6700,21,60,-16,-11
6701,33,48,-9,-6
6702,27,39,2,-9
6703,22,61,-16,-8
6704,16,52,-3,-8
6705,34,41,-14,-6
6706,28,46,1,-11
6707,34,45,-13,-4
6708,24,52,-20,-4
6709,22,43,-7,-8
6710,35,42,0,-1
6711,26,45,-5,-12
6712,24,45,-14,-8
6713,33,48,-20,1
6714,30,47,-15,-5
6715,28,36,-9,-7
6716,36,38,-9,-8
6717,27,70,-38,-7
6718,29,48,-15,-7
6719,27,49,-1,-8
6720,30,41,2,-10
6721,23,58,-27,3
6722,21,47,-7,-7
6723,23,58,-13,-3
6724,26,55,-16,1
6725,34,35,-9,-4
6726,30,43,-23,-2
6727,27,48,-23,2
6728,28,38,-8,-9
6729,26,46,-9,-6
6730,16,46,3,-9
6731,23,55,-15,-3
6732,21,52,-23,3
6733,28,44,-22,2
6734,34,55,-16,2
6735,34,42,-8,-12
6736,25,48,-15,-2
6737,30,38,-11,-10
6738,37,42,-21,-3
6739,23,49,-15,-5
6740,33,38,-8,-5
6741,30,50,-17,0
6742,21,42,-3,-8
6743,26,41,-19,6
6744,32,45,-22,1
6745,29,42,-3,-2
6746,40,35,-22,1
6747,23,67,-32,1
6748,36,31,1,-12
6749,38,50,-16,-2
6750,36,37,-7,-1
6751,30,41,-2,-15
6752,27,82,-34,10
6753,40,39,-1,-2
6754,32,51,-24,-1
6755,39,33,-4,-11
6756,31,52,-31,0
6757,24,45,-7,-13
6758,33,41,-15,-2
6759,22,60,-19,-1
6760,23,48,-22,0
6761,25,47,-13,-9
6762,33,41,-10,-1
6763,33,54,-26,1
6764,25,37,-4,-5
6765,37,30,4,-10
6766,30,47,-23,7
6767,38,44,-4,-5
6768,34,40,-10,-1
6769,28,51,-18,-7
6770,35,36,-13,-3
6771,31,47,-3,-3
6772,26,59,-20,-6
6773,39,45,-17,-4
6774,46,57,-31,2
6775,46,52,-25,2
6776,40,58,-39,-4
6777,39,36,-10,-3
6778,42,49,-32,2
6779,35,58,-40,7
6780,28,50,-14,-5
6781,25,52,-22,0
6782,20,50,-31,6
6783,27,55,-24,-2
6784,35,41,-14,-7
6785,33,46,-24,-4
6786,32,50,-23,2
6787,36,42,1,-15
6788,10,75,-43,9
6789,23,63,-35,13
6790,27,59,-28,4
6791,29,59,-25,0
6792,46,45,-21,0
6793,14,58,-12,-5
6794,34,50,-17,-4
6795,23,60,-22,-6
6796,26,67,-31,2
6797,30,53,-26,2
6798,32,50,-13,-5
6799,28,61,-28,1
6800,26,63,-37,4
6801,19,64,-27,-4
6802,44,41,-13,-2
6803,28,67,-33,-4
6804,29,52,-21,-4
6805,33,61,-27,0
6806,32,60,-38,9
6807,32,60,-23,0
6808,35,56,-27,12
6809,39,50,-21,-2
6810,44,46,-22,-4
6811,25,62,-36,4
6812,27,60,-23,-4
6813,28,42,-9,-9
6814,40,47,-24,-1
6815,31,55,-25,5
6816,22,50,-11,-1
6817,30,51,-27,-6
6818,25,59,-34,13
6819,35,37,-8,-8
6820,25,50,-19,-1
6821,30,51,-36,10
6822,27,56,-22,-10
6823,23,56,-28,5
6824,21,43,-15,-7
6825,28,48,-33,5
6826,33,41,-15,-1
6827,30,54,-30,2
6828,32,46,-32,0
6829,27,49,-22,3
6830,37,49,-26,0
6831,29,61,-35,8
6832,20,82,-54,18
6833,23,61,-32,3
6834,31,60,-29,-2
6835,39,41,-17,-2
6836,42,43,-27,2
6837,22,83,-52,7
6838,34,46,-15,-1
6839,30,49,-25,8
6840,35,50,-18,-3
6841,41,42,-10,6
6842,38,53,-29,3
6843,34,69,-49,10
6844,33,45,-17,-2
6845,30,46,-17,-1
6846,44,46,-30,5
6847,38,38,-9,-11
6848,29,56,-22,-3
6849,30,78,-59,13
6850,24,63,-35,10
6851,26,67,-43,8
6852,15,88,-48,0
6853,29,59,-44,11
6854,36,60,-38,13
6855,36,38,-16,-3
6856,29,53,-19,0
6857,24,58,-40,10
6858,27,41,-25,2
6859,26,48,-11,-2
6860,28,49,-10,0
6861,22,68,-43,9
6862,36,63,-41,4
6863,31,78,-50,15
6864,38,78,-50,8
6865,40,68,-39,5
6866,41,69,-52,10
6867,51,36,-17,-1
6868,45,55,-25,-4
6869,48,57,-35,12
6870,41,53,-31,5
6871,40,47,-28,2
6872,33,71,-49,8
6873,34,46,-16,3
6874,35,63,-22,0
6875,34,65,-42,11
6876,44,67,-45,3
6877,42,74,-50,10
6878,37,68,-30,-3
6879,43,44,-22,-1
6880,49,53,-37,10
6881,40,58,-16,0
6882,45,58,-34,0
6883,36,61,-32,-5
6884,20,72,-31,8
6885,29,64,-46,14
6886,29,53,-31,1
6887,29,54,-26,2
6888,30,63,-36,1
6889,33,48,-19,6
6890,33,44,-15,-2
6891,26,48,-15,-3
6892,33,57,-35,7
6893,26,64,-33,-2
6894,13,79,-41,6
6895,30,68,-42,11
6896,23,68,-30,0
6897,27,62,-27,-3
6898,24,59,-26,-4
6899,22,69,-39,4
6900,28,48,-16,-1
6901,12,62,-33,7
6902,24,61,-46,9
6903,25,60,-32,8
6904,17,69,-39,7
6905,34,54,-37,2
6906,18,77,-50,12
6907,32,59,-38,4
6908,27,63,-23,-2
6909,25,59,-33,6
6910,18,65,-36,4
6911,33,58,-37,4
6912,22,60,-37,4
6913,24,68,-44,10
6914,25,52,-35,6
6915,25,66,-40,6
6916,48,40,-25,1
6917,29,55,-24,3
6918,31,50,-21,4
6919,21,73,-36,9
6920,35,55,-33,11
6921,36,49,-31,12
6922,44,52,-30,1
6923,36,63,-29,11
6924,37,61,-36,11
6925,41,56,-31,6
6926,36,58,-35,3
6927,35,47,-22,1
6928,37,58,-38,9
6929,47,37,-17,2
6930,34,67,-55,19
6931,36,78,-61,15
6932,35,71,-50,9
6933,36,73,-49,15
6934,31,81,-51,9
6935,38,74,-55,13
6936,44,65,-42,11
6937,35,71,-39,13
6938,37,61,-33,6
6939,29,68,-48,13
6940,14,78,-41,7
6941,33,32,-4,-4
6942,17,84,-59,16
6943,31,70,-53,16
6944,25,69,-37,0
6945,26,75,-55,12
6946,16,87,-57,14
6947,26,56,-33,5
6948,28,57,-41,16
6949,32,60,-42,13
6950,31,61,-38,8
6951,24,54,-29,10
6952,16,67,-29,7
6953,33,44,-26,7
6954,28,61,-38,0
6955,22,60,-35,10
6956,27,56,-25,5
6957,27,70,-54,5
6958,36,48,-31,4
6959,28,60,-27,7
6960,28,74,-40,7
6961,27,57,-38,14
6962,18,71,-44,11
6963,34,58,-35,3
6964,23,65,-35,9
6965,27,75,-51,10
6966,37,50,-31,7
6967,14,82,-44,15
6968,28,60,-49,9
6969,29,54,-29,6
6970,31,48,-25,1
6971,21,73,-44,8
6972,28,76,-55,8
6973,32,50,-25,6
6974,32,58,-44,9
6975,40,47,-20,-5
6976,27,76,-45,13
6977,26,55,-22,4
6978,29,67,-52,19
6979,32,57,-43,9
6980,27,65,-49,8
6981,19,64,-31,10
6982,23,71,-50,13
6983,20,69,-45,16
6984,20,68,-48,12
6985,26,69,-54,15
6986,28,75,-42,11
6987,28,77,-55,7
6988,32,50,-23,0
6989,26,71,-53,14
6990,27,68,-52,21
6991,25,78,-51,12
6992,38,49,-34,3
6993,18,73,-41,14
6994,30,65,-35,11
6995,31,50,-35,6
6996,28,62,-37,6
6997,34,37,-26,2
6998,23,51,-27,6
6999,34,63,-45,13
7000,29,67,-44,11
7001,17,73,-45,20
7002,29,74,-58,20
7003,25,74,-52,14
7004,24,68,-51,12
7005,30,76,-61,15
7006,30,72,-60,24
7007,16,78,-50,8
7008,27,74,-49,7
7009,25,72,-44,8
7010,24,70,-54,14
7011,24,66,-42,9
7012,22,86,-69,30
7013,32,49,-26,9
7014,40,40,-19,7
7015,33,49,-22,0
7016,34,58,-37,15
7017,37,75,-47,9
7018,41,45,-30,12
7019,36,64,-34,9
7020,42,50,-25,3
7021,31,78,-53,14
7022,34,78,-43,12
7023,34,73,-57,18
7024,32,65,-50,14
7025,31,64,-41,2
7026,31,51,-30,3
7027,25,80,-52,16
7028,23,75,-39,8
7029,23,62,-31,7
7030,33,45,-32,14
7031,29,68,-39,11
7032,30,76,-47,10
7033,28,63,-46,9
7034,17,75,-48,10
7035,18,79,-47,6
7036,30,60,-39,9
7037,24,68,-52,13
7038,19,56,-22,-6
7039,32,71,-53,12
7040,36,60,-56,20
7041,28,61,-35,9
7042,30,70,-47,8
7043,26,70,-46,5
7044,34,53,-43,9
7045,27,61,-19,-6
7046,22,72,-48,8
7047,23,65,-24,3
7048,26,74,-50,11
7049,31,69,-48,15
7050,21,64,-38,11
7051,28,57,-33,3
7052,40,57,-43,10
7053,28,51,-41,2
7054,29,68,-46,10
7055,22,71,-40,5
7056,25,64,-41,10
7057,20,77,-44,15
7058,24,82,-57,14
7059,26,69,-50,17
7060,17,88,-59,16
7061,29,61,-37,12
7062,31,63,-35,4
7063,36,60,-47,17
7064,29,57,-37,0
7065,31,54,-29,6
7066,36,61,-44,12
7067,30,69,-38,11
7068,27,73,-52,7
7069,19,81,-47,4
7070,37,63,-53,16
7071,22,78,-52,14
7072,27,81,-63,20
7073,42,64,-48,12
7074,22,81,-51,12
7075,33,58,-57,23
7076,23,83,-61,17
7077,37,44,-16,3
7078,28,60,-41,6
7079,32,60,-39,7
7080,27,71,-53,16
7081,42,48,-44,15
7082,10,79,-48,15
7083,27,54,-37,15
7084,30,58,-28,4
7085,33,69,-48,7
7086,35,58,-41,13
7087,29,73,-51,12
7088,34,69,-43,12
7089,29,73,-47,13
7090,19,76,-51,9
7091,20,78,-46,11
7092,20,85,-59,20
7093,23,78,-48,10
7094,30,78,-56,14
7095,28,68,-36,3
7096,23,70,-45,14
7097,30,65,-43,8
7098,36,60,-44,4
7099,19,82,-43,12
7100,20,71,-41,7
7101,29,75,-43,0
7102,25,84,-52,10
7103,22,82,-53,13
7104,24,93,-68,17
7105,26,76,-51,2
7106,28,60,-46,19
7107,32,54,-38,12
7108,23,74,-32,-3
7109,35,49,-34,8
7110,26,65,-37,10
7111,35,54,-35,6
7112,35,63,-46,12
7113,30,71,-51,22
7114,24,68,-56,10
7115,24,61,-45,8
7116,18,97,-69,21
7117,29,62,-37,10
7118,28,67,-47,13
7119,20,80,-50,13
7120,23,82,-58,14
7121,32,60,-49,12
7122,25,65,-30,4
7123,25,54,-28,5
7124,22,75,-36,6
7125,20,78,-53,6
7126,19,75,-48,14
7127,30,66,-39,10
7128,18,83,-58,17
7129,30,67,-54,11
7130,33,64,-39,8
7131,30,70,-49,13
7132,30,69,-48,10
7133,32,74,-45,9
7134,39,62,-45,14
7135,37,80,-55,10
7136,43,55,-36,11
7137,28,70,-48,10
7138,33,61,-38,5
7139,50,56,-44,6
7140,28,83,-72,24
7141,34,68,-52,14
7142,21,85,-52,13
7143,24,78,-54,14
7144,22,63,-31,6
