Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4884,73,25,10,7
4885,62,27,26,-2
4886,84,39,11,3
4887,105,25,38,0
4888,133,80,-6,15
4889,188,64,22,-1
4890,219,91,9,5
4891,256,73,23,-2
4892,220,111,-3,8
4893,216,56,14,5
4894,181,59,9,7
4895,137,32,21,0
4896,98,40,12,13
4897,97,23,33,-3
4898,97,49,-7,16
4899,135,40,21,7
4900,150,59,42,2
4901,183,70,41,2
4902,215,103,7,20
4903,215,98,31,8
4904,190,89,21,1
4905,142,107,4,26
4906,124,70,25,7
4907,99,60,14,4
4908,84,40,29,7
4909,84,37,26,11
4910,112,46,21,1
4911,154,67,15,2
4912,202,86,23,-1
4913,232,128,0,22
4914,270,136,19,10
4915,261,154,7,20
4916,246,128,20,22
4917,194,112,23,19
4918,153,83,19,16
4919,122,52,30,14
4920,98,54,16,37
4921,105,34,38,34
4922,117,52,7,80
4923,166,51,29,113
4924,186,86,6,166
4925,226,90,25,212
4926,229,109,33,245
4927,221,120,17,255
4928,191,100,31,229
4929,162,75,42,191
4930,118,73,27,166
4931,101,64,16,182
4932,104,34,40,255
4933,128,38,35,467
4934,159,55,48,838
4935,190,90,61,1448
4936,249,65,134,2228
4937,276,88,131,3018
4938,270,79,156,3521
4939,230,64,172,3549
4940,183,95,122,3132
4941,165,39,131,2400
4942,109,37,102,1638
4943,103,18,75,1018
4944,89,-1,88,567
4945,88,20,45,322
4946,106,5,65,179
4947,122,16,41,130
4948,171,7,37,110
4949,156,24,40,74
4950,170,11,43,67
4951,147,25,43,53
4952,130,29,30,42
4953,106,32,16,48
4954,97,14,32,23
4955,69,42,4,38
4956,63,23,33,17
4957,52,36,17,19
4958,63,19,16,22
4959,61,16,27,10
4960,73,15,28,15
4961,66,23,28,10
4962,64,24,30,19
4963,73,27,16,26
4964,79,10,27,26
4965,77,13,28,21
4966,73,13,23,27
4967,68,29,10,36
4968,73,15,23,28
4969,36,46,15,22
4970,54,22,23,22
4971,50,28,6,28
4972,63,14,26,12
4973,66,31,6,14
4974,61,28,13,17
4975,88,14,4,23
4976,79,23,26,15
4977,83,15,34,14
4978,81,34,2,26
4979,80,4,40,4
4980,80,17,12,16
4981,75,20,13,13
4982,76,22,28,12
4983,89,31,16,4
4984,124,0,37,5
4985,110,14,39,7
4986,110,26,12,30
4987,127,-9,40,37
4988,99,29,21,56
4989,88,29,9,93
4990,74,20,38,103
4991,72,23,29,116
4992,55,38,19,129
4993,60,23,31,116
4994,67,31,30,93
4995,68,30,38,82
4996,64,79,10,71
4997,69,88,26,53
4998,77,90,33,41
4999,86,71,57,29
5000,85,82,42,15
5001,80,60,43,14
5002,58,59,28,12
5003,59,46,37,2
5004,56,28,34,8
5005,51,35,24,12
5006,43,24,39,1
5007,63,45,8,15
5008,80,27,8,11
5009,80,21,17,13
5010,104,4,14,13
5011,78,28,14,20
5012,81,4,36,7
5013,71,25,17,19
5014,65,26,19,8
5015,58,28,11,15
5016,55,15,23,12
5017,56,11,34,5
5018,49,27,15,16
5019,37,31,14,15
5020,57,6,24,13
5021,53,22,27,13
5022,60,13,19,6
5023,56,11,28,9
5024,53,13,23,12
5025,51,15,28,16
5026,52,28,15,18
5027,48,27,6,22
5028,53,8,30,-2
5029,54,29,18,10
5030,49,45,15,14
5031,66,36,11,20
5032,87,43,14,13
5033,71,73,5,20
5034,83,82,8,15
5035,90,80,10,15
5036,77,55,43,-4
5037,79,45,32,0
5038,68,40,19,11
5039,65,10,34,7
5040,51,33,19,11
5041,63,14,22,13
5042,61,19,22,12
5043,66,22,11,16
5044,80,19,15,25
5045,89,10,24,20
5046,91,16,15,26
5047,88,23,19,20
5048,86,28,27,24
5049,73,15,36,26
5050,62,45,-4,35
5051,73,13,27,21
5052,71,30,9,21
5053,81,17,14,12
5054,84,26,12,19
5055,93,25,12,8
5056,80,41,-9,17
5057,89,12,23,3
5058,84,28,16,12
5059,74,27,18,11
5060,71,16,27,4
5061,71,14,31,5
5062,63,37,4,19
5063,56,18,12,15
5064,59,12,33,3
5065,64,14,47,0
5066,65,33,27,10
5067,94,2,47,8
5068,82,22,43,20
5069,89,32,18,38
5070,88,5,67,12
5071,72,14,41,23
5072,52,26,39,25
5073,66,-8,54,16
5074,53,22,28,25
5075,60,21,23,11
5076,45,30,15,10
5077,60,10,30,6
5078,66,25,13,3
5079,65,16,31,6
5080,70,21,19,8
5081,67,22,16,4
5082,62,26,5,11
5083,61,19,8,16
5084,54,13,17,3
5085,54,20,21,-8
5086,51,9,32,-2
5087,53,17,6,12
5088,51,16,23,6
5089,59,24,17,5
5090,59,15,31,1
5091,61,21,36,-5
5092,75,6,44,3
5093,66,13,35,11
5094,62,24,25,9
5095,60,21,21,4
5096,53,43,8,2
5097,65,5,27,-3
5098,52,27,18,5
5099,51,18,37,6
5100,55,13,45,5
5101,48,37,12,12
5102,59,38,15,12
5103,78,26,27,12
5104,76,45,30,16
5105,79,58,32,12
5106,78,83,10,9
5107,80,44,41,5
5108,74,55,25,12
5109,63,61,18,19
5110,67,39,12,15
5111,59,40,20,6
5112,54,29,26,6
5113,72,14,19,5
5114,92,9,29,4
5115,118,-6,51,-15
5116,122,21,24,-1
5117,125,18,19,5
5118,127,23,29,1
5119,128,19,0,24
5120,103,15,29,4
5121,79,23,26,7
5122,74,16,19,15
5123,67,16,33,6
5124,61,35,12,19
5125,78,32,31,14
5126,76,56,28,12
5127,89,61,48,1
5128,91,108,29,8
5129,97,92,41,4
5130,86,114,29,-1
5131,100,92,30,5
5132,89,90,28,2
5133,97,69,15,13
5134,84,68,2,12
5135,83,28,32,0
5136,78,18,31,-5
5137,72,6,43,-9
5138,66,13,40,0
5139,70,20,25,0
5140,78,39,0,19
5141,96,12,32,0
5142,106,0,46,0
5143,101,30,19,5
5144,110,20,23,13
5145,100,11,28,7
5146,90,17,17,18
5147,82,20,17,14
5148,84,15,32,0
5149,78,14,23,9
5150,103,0,23,10
5151,101,7,24,9
5152,109,21,26,15
5153,111,34,18,15
5154,127,12,36,14
5155,146,-4,48,9
5156,133,10,39,0
5157,133,-8,27,17
5158,103,14,18,22
5159,97,16,23,9
5160,87,13,37,11
5161,93,12,31,28
5162,87,27,30,49
5163,98,46,22,70
5164,131,55,36,94
5165,154,63,20,146
5166,152,77,22,177
5167,154,61,33,186
5168,149,58,12,181
5169,124,47,26,151
5170,98,42,29,124
5171,92,34,26,121
5172,81,30,27,176
5173,118,47,53,340
5174,102,44,57,601
5175,95,43,55,1044
5176,116,4,112,1732
5177,116,25,139,2530
5178,111,10,156,3251
5179,108,12,187,3680
5180,95,4,180,3628
5181,86,8,131,3186
5182,84,-21,147,2415
5183,89,-22,124,1599
5184,88,-13,98,962
5185,102,-35,112,527
5186,114,5,58,293
5187,122,10,53,181
5188,161,8,46,122
5189,156,15,37,95
5190,160,13,33,81
5191,146,20,16,80
5192,135,0,38,53
5193,113,11,41,39
5194,96,3,41,28
5195,76,8,37,19
5196,70,7,34,18
5197,68,8,24,20
5198,53,23,25,11
5199,67,20,22,15
5200,73,20,14,11
5201,91,29,7,16
5202,99,18,26,11
5203,109,15,8,17
5204,102,25,14,7
5205,101,-5,51,-1
5206,67,36,7,12
5207,73,26,14,27
5208,63,38,3,28
5209,64,21,24,25
5210,81,23,15,25
5211,92,18,23,29
5212,136,17,17,21
5213,161,15,24,22
5214,171,43,14,9
5215,183,33,24,9
5216,172,37,21,16
5217,151,34,13,13
5218,119,28,20,10
5219,97,16,38,0
5220,80,29,19,13
5221,73,29,15,17
5222,82,24,18,14
5223,100,13,15,16
5224,108,27,18,23
5225,135,17,27,12
5226,157,9,22,2
5227,167,20,20,17
5228,149,36,12,13
5229,139,8,34,12
5230,122,27,13,34
5231,96,36,17,48
5232,91,35,16,74
5233,91,28,19,99
5234,114,4,50,105
5235,121,44,26,125
5236,152,43,38,114
5237,201,51,26,111
5238,220,67,25,101
5239,226,58,27,73
5240,222,52,47,47
5241,202,79,16,41
5242,168,45,26,30
5243,133,62,10,12
5244,130,20,28,10
5245,120,22,34,14
5246,153,11,21,8
5247,203,12,30,0
5248,280,25,13,0
5249,407,16,37,-12
5250,530,-3,37,-9
5251,615,13,13,0
5252,665,19,19,-5
5253,639,15,17,-11
5254,564,28,10,-5
5255,443,12,22,-2
5256,332,26,17,1
5257,278,19,20,-2
5258,241,0,37,-11
5259,224,33,9,2
5260,243,7,28,0
5261,251,27,25,2
5262,258,26,19,9
5263,248,11,21,6
5264,207,38,11,13
5265,172,22,30,11
5266,141,21,34,6
5267,143,12,22,12
5268,135,13,43,-1
5269,154,36,25,6
5270,183,58,19,16
5271,237,49,37,6
5272,270,61,52,3
5273,289,41,64,-9
5274,283,58,57,5
5275,247,72,38,-1
5276,199,72,21,12
5277,169,47,12,11
5278,131,35,27,15
5279,133,20,36,4
5280,162,22,23,-1
5281,223,18,31,-2
5282,316,24,5,7
5283,452,10,20,-5
5284,603,26,0,12
5285,781,-12,42,-7
5286,881,-9,32,-5
5287,809,32,20,-10
5288,715,18,39,-17
5289,566,33,27,-9
5290,411,41,15,5
5291,315,17,27,13
5292,231,6,47,7
5293,187,7,38,17
5294,195,29,30,14
5295,236,26,26,26
5296,316,39,6,38
5297,449,-1,43,12
5298,563,28,20,9
5299,665,27,31,0
5300,646,76,6,2
5301,628,59,25,-4
5302,534,80,28,-7
5303,426,49,39,-8
5304,351,68,10,10
5305,343,60,3,5
5306,430,39,11,0
5307,586,48,11,-8
5308,825,25,34,-12
5309,1094,62,5,-16
5310,1357,65,14,-24
5311,1517,90,32,-35
5312,1541,95,29,-43
5313,1268,141,10,-21
5314,1032,111,28,-16
5315,803,116,24,-7
5316,685,83,22,-13
5317,757,67,9,-8
5318,963,42,19,-1
5319,1295,-1,28,-6
5320,1590,30,6,-12
5321,1708,26,35,-36
5322,1755,35,13,-27
5323,1562,32,45,-26
5324,1254,47,30,-23
5325,942,51,33,-24
5326,647,49,43,-13
5327,456,42,16,-4
5328,349,45,19,8
5329,330,39,28,3
5330,320,31,23,-1
5331,345,25,47,-15
5332,354,20,64,-14
5333,329,25,55,-16
5334,314,22,39,3
5335,244,25,53,5
5336,185,21,44,1
5337,144,27,32,1
5338,119,20,43,5
5339,126,13,53,-5
5340,141,9,37,8
5341,130,35,32,5
5342,156,24,47,3
5343,157,0,85,-9
5344,146,1,61,6
5345,128,5,65,3
5346,108,13,60,5
5347,112,8,39,10
5348,101,0,42,11
5349,93,19,41,0
5350,115,28,1,14
5351,124,24,34,8
5352,142,21,24,14
5353,147,11,35,4
5354,160,-2,51,-3
5355,162,4,47,-7
5356,158,3,42,-3
5357,144,24,28,2
5358,130,22,32,-7
5359,125,16,25,1
5360,120,7,31,-4
5361,109,23,26,5
5362,128,4,35,6
5363,119,27,32,4
5364,144,13,34,11
5365,160,14,37,5
5366,163,26,34,8
5367,200,1,31,1
5368,182,28,24,9
5369,174,0,46,6
5370,170,9,20,18
5371,145,6,24,12
5372,124,18,24,7
5373,110,12,41,5
5374,124,19,22,13
5375,151,16,38,5
5376,190,16,28,9
5377,251,16,40,-2
5378,260,49,23,4
5379,300,51,13,5
5380,302,24,34,7
5381,274,47,14,5
5382,228,43,18,5
5383,193,33,25,4
5384,153,15,33,0
5385,121,26,24,0
5386,104,41,11,12
5387,104,46,5,11
5388,117,35,30,0
5389,124,76,4,7
5390,149,93,0,6
5391,164,71,23,10
5392,156,97,14,6
5393,160,92,6,22
5394,141,77,31,14
5395,142,46,21,14
5396,115,50,23,15
5397,81,45,28,23
5398,83,38,21,22
5399,83,40,19,23
5400,96,38,28,22
5401,108,57,12,46
5402,123,73,22,49
5403,123,78,30,78
5404,135,82,24,105
5405,143,62,38,131
5406,108,98,6,167
5407,115,78,10,176
5408,94,64,25,167
5409,92,43,19,160
5410,94,24,46,131
5411,116,13,42,159
5412,137,-13,69,224
5413,166,9,40,428
5414,203,21,60,765
5415,245,5,87,1302
5416,272,-3,110,1957
5417,278,-24,136,2657
5418,251,-17,160,3244
5419,203,-10,145,3449
5420,192,-32,165,3236
5421,167,-26,138,2645
5422,140,-21,117,1969
5423,139,-38,125,1291
5424,145,-17,84,815
5425,146,13,53,462
5426,160,-21,87,256
5427,159,15,31,167
5428,174,-12,75,97
5429,172,13,37,75
5430,183,10,39,50
5431,179,-8,38,45
5432,152,0,45,29
5433,148,0,44,25
5434,131,27,5,37
5435,132,-6,49,14
5436,111,25,21,13
5437,117,12,27,11
5438,113,-2,33,11
5439,107,18,17,21
5440,107,23,12,25
5441,95,22,23,17
5442,86,29,31,15
5443,83,21,41,18
5444,87,3,54,15
5445,81,18,35,17
5446,84,-4,66,6
5447,89,-9,67,13
5448,85,0,57,19
5449,84,2,44,25
5450,89,12,46,18
5451,79,25,39,16
5452,74,12,49,14
5453,66,37,17,26
5454,68,25,16,24
5455,73,29,15,14
5456,80,10,31,10
5457,77,17,16,6
5458,73,11,38,6
5459,58,31,25,11
5460,67,28,31,4
5461,73,12,43,1
5462,66,7,48,8
5463,63,43,10,14
5464,68,20,29,13
5465,67,23,26,15
5466,79,31,30,13
5467,86,27,22,12
5468,81,33,39,5
5469,98,47,25,2
5470,106,55,25,11
5471,113,46,42,16
5472,94,63,25,27
5473,101,47,25,42
5474,95,35,29,64
5475,82,37,30,82
5476,91,27,19,108
5477,91,18,25,128
5478,89,26,27,123
5479,88,32,17,123
5480,108,0,44,103
5481,106,27,9,97
5482,112,13,30,66
5483,101,27,27,54
5484,111,16,25,40
5485,119,7,34,27
5486,114,16,25,22
5487,142,0,36,16
5488,143,18,13,10
5489,166,16,17,11
5490,176,27,20,5
5491,241,-14,49,-7
5492,260,8,23,-2
5493,265,34,9,3
5494,304,18,23,0
5495,293,18,27,-6
5496,306,-4,24,-8
5497,275,20,32,-12
5498,283,0,54,-15
5499,291,22,31,-3
5500,341,19,20,-3
5501,453,14,34,-9
5502,605,9,38,-13
5503,840,-14,39,-20
5504,1089,11,39,-24
5505,1284,21,19,-18
5506,1460,15,26,-26
5507,1465,33,8,-17
5508,1420,34,27,-30
5509,1263,34,21,-21
5510,1148,37,11,-17
5511,1177,31,26,-16
5512,1565,20,45,-26
5513,2353,29,49,-42
5514,3844,105,43,-82
5515,6030,193,79,-159
5516,8523,334,109,-232
5517,10815,633,47,-259
5518,12264,1015,22,-313
5519,12146,1328,20,-321
5520,10735,1440,31,-305
5521,8863,1448,24,-239
5522,6849,1241,40,-186
5523,5235,1034,6,-128
5524,4679,656,70,-128
5525,5631,335,61,-125
5526,8274,67,92,-207
5527,12505,-60,96,-316
5528,17837,-312,206,-462
5529,22691,-298,276,-579
5530,25828,-288,360,-698
5531,26746,-121,355,-698
5532,25338,-29,336,-644
5533,21301,103,264,-523
5534,16648,175,185,-402
5535,11775,244,131,-248
5536,8130,206,162,-202
5537,5541,150,132,-112
5538,3770,137,129,-67
5539,2953,92,116,-38
5540,2768,53,124,-28
5541,2912,3,161,-21
5542,3076,-25,189,-30
5543,3156,-56,220,-41
5544,3103,-7,229,-45
5545,2763,15,190,-26
5546,2346,32,170,-22
5547,1855,44,141,-12
5548,1480,21,129,-14
5549,1188,36,119,-20
5550,1035,50,79,-16
5551,924,31,65,-11
5552,937,20,42,-12
5553,912,33,59,-23
5554,967,18,56,-16
5555,981,37,36,-8
5556,954,-13,83,-26
5557,919,7,58,-27
5558,805,23,47,-18
5559,681,26,38,-3
5560,589,13,62,-16
5561,513,47,19,2
5562,494,20,29,1
5563,475,22,38,2
5564,491,13,32,8
5565,477,19,27,5
5566,484,27,27,14
5567,485,29,26,4
5568,475,6,43,-2
5569,420,14,45,-12
5570,393,11,30,6
5571,370,11,35,-1
5572,387,11,32,-7
5573,457,19,14,-9
5574,571,-25,33,-12
5575,727,-46,39,-17
5576,861,-17,19,-5
5577,957,-40,38,-16
5578,967,-7,23,-19
5579,889,5,25,-17
5580,777,5,29,-19
5581,644,28,34,-24
5582,536,9,31,-13
5583,433,29,19,-9
5584,453,4,22,1
5585,510,8,16,-4
5586,678,-30,35,-5
5587,872,-7,9,-4
5588,1105,-55,19,-17
5589,1276,-75,38,-27
5590,1328,-91,56,-30
5591,1248,-68,39,-28
5592,1141,-70,38,-24
5593,960,-43,35,-22
5594,755,-24,34,-4
5595,550,29,14,0
5596,461,13,41,23
5597,346,5,26,3
5598,273,19,19,0
5599,241,14,32,-3
5600,243,4,32,2
5601,230,31,15,7
5602,256,13,27,-1
5603,271,3,41,-5
5604,274,20,18,3
5605,263,32,19,1
5606,240,32,26,0
5607,220,22,29,-1
5608,217,10,38,-5
5609,174,36,9,8
5610,165,20,31,2
5611,153,10,29,2
5612,121,36,20,-2
5613,150,4,28,12
5614,152,14,27,6
5615,179,-1,45,1
5616,198,3,41,-3
5617,220,15,26,-1
5618,223,2,39,14
5619,223,30,19,10
5620,198,28,14,17
5621,178,14,30,6
5622,147,39,6,18
5623,140,7,35,1
5624,132,11,25,17
5625,106,35,15,18
5626,105,29,3,26
5627,105,22,27,8
5628,119,25,5,15
5629,112,23,34,10
5630,119,8,30,21
5631,140,1,38,13
5632,121,34,24,17
5633,141,20,30,14
5634,155,0,49,15
5635,174,14,20,34
5636,190,21,17,34
5637,213,30,23,40
5638,236,31,26,49
5639,266,15,29,59
5640,254,32,39,89
5641,254,22,31,137
5642,249,26,21,204
5643,208,42,23,271
5644,204,4,49,301
5645,180,15,40,322
5646,166,39,28,305
5647,180,22,23,281
5648,187,26,26,249
5649,227,7,49,273
5650,265,0,61,407
5651,281,-12,77,662
5652,301,-14,81,1144
5653,299,-27,110,1800
5654,266,-7,122,2512
5655,227,-32,154,3115
5656,195,-35,168,3465
5657,159,-54,182,3443
5658,131,-24,140,3001
5659,103,-4,118,2316
5660,106,-19,108,1580
5661,86,-13,110,977
5662,94,-7,79,560
5663,85,-9,76,337
5664,90,-15,77,202
5665,84,15,39,142
5666,91,-6,65,96
5667,73,17,49,98
5668,78,15,36,94
5669,70,17,34,84
5670,68,20,28,66
5671,58,22,31,45
5672,80,-8,30,35
5673,58,34,9,31
5674,54,29,4,30
5675,56,30,4,25
5676,68,-4,35,10
5677,58,26,12,15
5678,58,28,12,7
5679,63,10,22,9
5680,63,21,21,12
5681,64,25,4,25
5682,61,6,38,3
5683,45,13,31,10
5684,50,19,25,13
5685,50,25,22,8
5686,59,0,29,8
5687,56,35,7,23
5688,61,16,27,9
5689,55,10,33,18
5690,49,42,10,26
5691,55,10,29,12
5692,56,12,18,25
5693,65,15,11,11
5694,62,28,12,11
5695,60,33,12,10
5696,60,30,7,6
5697,68,11,26,-3
5698,70,25,24,-4
5699,79,22,27,0
5700,81,0,34,8
5701,79,18,22,8
5702,73,22,15,6
5703,74,33,-2,15
5704,64,15,38,-2
5705,66,22,12,14
5706,76,14,25,12
5707,67,38,10,15
5708,87,19,25,8
5709,85,21,16,5
5710,81,24,24,12
5711,91,29,30,11
5712,100,21,35,16
5713,107,15,22,40
5714,116,9,30,52
5715,137,4,31,78
5716,140,6,57,77
5717,151,15,28,114
5718,160,15,29,123
5719,186,5,23,122
5720,180,20,25,107
5721,169,22,25,83
5722,162,26,17,64
5723,156,23,27,56
5724,150,14,28,35
5725,141,13,34,11
5726,128,18,28,-1
5727,128,5,29,7
5728,128,19,14,13
5729,140,14,20,0
5730,161,10,25,5
5731,178,15,17,5
5732,199,7,22,-2
5733,197,7,23,4
5734,197,4,31,-2
5735,192,14,19,1
5736,162,13,18,1
5737,142,26,14,4
5738,124,22,18,1
5739,105,18,15,6
5740,96,13,23,1
5741,69,31,23,-2
5742,72,23,17,5
5743,70,28,3,17
5744,79,10,20,9
5745,68,23,18,15
5746,76,3,48,1
5747,77,8,23,19
5748,72,10,41,6
5749,67,11,21,15
5750,69,3,29,8
5751,62,19,23,5
5752,68,12,19,14
5753,54,37,6,20
5754,60,9,34,8
5755,58,35,12,8
5756,48,32,17,12
5757,46,24,22,9
5758,53,26,11,16
5759,57,19,28,-2
5760,58,6,34,1
5761,52,42,1,7
5762,58,29,7,1
5763,55,47,3,1
5764,49,21,20,4
5765,77,14,13,10
5766,73,16,32,0
5767,77,27,8,9
5768,82,40,4,14
5769,88,32,20,14
5770,102,-4,53,-3
5771,98,13,29,11
5772,102,21,10,20
5773,95,26,10,19
5774,101,4,27,13
5775,77,19,34,-3
5776,73,16,24,3
5777,69,26,14,12
5778,71,37,0,23
5779,81,27,7,28
5780,105,10,18,24
5781,100,16,33,12
5782,111,26,12,28
5783,112,12,27,13
5784,102,15,32,24
5785,108,3,34,16
5786,102,14,19,18
5787,77,20,21,11
5788,78,17,15,9
5789,70,23,11,8
5790,61,7,41,-2
5791,46,31,10,9
5792,50,24,24,5
5793,45,26,25,-4
5794,54,5,38,-5
5795,65,2,37,-10
5796,41,47,5,1
5797,58,15,22,2
5798,48,9,39,-7
5799,37,37,13,0
5800,41,38,-1,12
5801,50,10,28,-5
5802,49,13,16,2
5803,50,16,23,3
5804,51,19,24,0
5805,49,17,28,3
5806,55,23,8,8
5807,45,17,23,6
5808,48,13,28,7
5809,46,18,15,19
5810,52,7,27,14
5811,40,14,25,15
5812,38,39,9,13
5813,48,10,23,7
5814,40,11,24,10
5815,35,33,8,9
5816,37,29,13,7
5817,41,39,14,1
5818,41,19,19,7
5819,43,22,18,2
5820,44,25,17,-6
5821,54,14,17,-9
5822,47,29,7,6
5823,43,27,10,-2
5824,50,12,22,1
5825,49,26,3,7
5826,55,8,27,-5
5827,53,5,31,-2
5828,43,25,18,0
5829,40,33,14,-3
5830,54,18,25,-2
5831,66,18,17,-7
5832,64,24,16,3
5833,66,25,22,-3
5834,73,20,18,2
5835,72,10,24,-7
5836,68,23,7,1
5837,69,18,17,2
5838,55,34,21,-6
5839,57,17,21,6
5840,52,32,0,5
5841,63,13,16,1
5842,66,0,29,-6
5843,57,21,17,4
5844,54,18,21,1
5845,64,8,27,0
5846,59,20,20,-2
5847,61,27,10,11
5848,60,29,9,4
5849,72,26,11,1
5850,73,21,20,-6
5851,75,15,31,-2
5852,84,25,20,1
5853,98,27,10,-2
5854,96,17,20,4
5855,107,9,24,-1
5856,114,16,12,7
5857,118,11,20,-2
5858,111,26,7,12
5859,113,28,0,6
5860,106,20,14,5
5861,125,-2,23,5
5862,110,21,24,-1
5863,117,6,27,-5
5864,111,31,2,19
5865,108,20,13,4
5866,123,20,12,-1
5867,131,12,18,6
5868,110,42,-3,3
5869,122,20,12,6
5870,122,23,20,-3
5871,123,20,17,4
5872,125,3,36,-6
5873,124,16,10,9
5874,112,24,9,5
5875,111,9,16,6
5876,100,13,24,0
5877,91,24,12,1
5878,83,21,23,-2
5879,82,12,25,-4
5880,69,25,18,3
5881,74,8,27,-12
5882,60,23,11,-3
5883,54,17,13,0
5884,49,25,21,-3
5885,57,22,6,8
5886,52,23,29,-15
5887,56,16,8,-1
5888,59,22,13,3
5889,47,15,25,7
5890,55,12,16,4
5891,47,31,-1,6
5892,54,16,16,1
5893,34,31,16,-6
5894,44,32,6,5
5895,45,18,14,-3
5896,43,29,9,0
5897,56,23,10,1
5898,45,20,24,1
5899,52,32,12,-4
5900,51,37,0,4
5901,57,32,3,5
5902,58,20,3,8
5903,57,20,16,8
5904,72,0,40,-2
5905,62,14,22,8
5906,55,23,18,-2
5907,56,14,24,5
5908,52,24,19,7
5909,43,41,-5,0
5910,50,23,7,4
5911,41,22,5,15
5912,41,26,12,6
5913,45,24,17,-7
5914,40,18,17,0
5915,40,22,27,-6
5916,45,21,17,1
5917,51,30,3,9
5918,48,12,30,0
5919,36,27,14,6
5920,36,20,15,3
5921,44,17,20,2
5922,41,21,12,9
5923,39,28,19,-1
5924,40,14,24,1
5925,40,22,14,2
5926,50,23,15,-1
5927,47,11,28,-5
5928,38,40,8,0
5929,43,27,10,4
5930,48,12,28,-3
5931,49,27,-5,11
5932,32,39,6,2
5933,40,34,2,5
5934,48,20,29,-9
5935,49,17,32,-9
5936,47,34,7,0
5937,65,24,7,3
5938,61,10,29,-5
5939,59,19,16,-2
5940,63,9,23,-1
5941,63,21,12,6
5942,61,9,23,0
5943,47,19,31,-12
5944,38,37,12,0
5945,45,26,12,-3
5946,43,22,26,-12
5947,46,17,9,0
5948,45,10,30,-8
5949,41,17,18,5
5950,46,23,14,-5
5951,45,17,22,3
5952,32,42,0,1
5953,53,4,24,-8
5954,42,16,23,-6
5955,42,31,-4,5
5956,29,43,3,2
5957,35,33,7,0
5958,39,27,21,-6
5959,40,39,0,0
5960,50,17,15,-4
5961,46,17,26,-8
5962,42,26,21,2
5963,43,11,28,0
5964,29,28,20,-4
5965,46,10,32,-6
5966,48,9,31,-8
5967,35,32,13,8
5968,49,26,21,-3
5969,60,29,0,10
5970,63,26,5,-4
5971,58,26,24,-4
5972,56,39,10,0
5973,63,16,20,-6
5974,58,20,16,2
5975,61,26,-3,9
5976,48,15,23,0
5977,46,21,17,-6
5978,42,23,21,-2
5979,44,24,8,-1
5980,38,27,15,4
5981,42,20,12,0
5982,51,12,21,-4
5983,48,23,8,4
5984,49,14,25,-3
5985,21,45,10,3
5986,30,56,-12,4
5987,47,16,26,-6
5988,43,8,35,-4
5989,35,39,5,6
5990,48,27,4,17
5991,38,20,18,1
5992,34,38,8,-9
5993,43,28,7,0
5994,33,36,8,1
5995,51,13,16,-2
5996,46,23,8,1
5997,38,21,21,-1
5998,40,16,24,-3
5999,29,28,17,-2
6000,41,12,35,-15
6001,32,35,12,-2
6002,40,21,20,-3
6003,49,3,24,2
6004,40,39,2,5
6005,37,33,3,11
6006,43,18,35,-7
6007,46,24,2,8
6008,53,14,13,4
6009,45,18,15,2
6010,41,19,32,-1
6011,54,9,22,0
6012,49,33,6,14
6013,41,24,9,8
6014,43,24,12,3
6015,46,25,13,11
6016,55,6,35,-10
6017,38,20,16,3
6018,41,32,15,-1
6019,44,28,10,9
6020,33,25,23,0
6021,37,34,-6,3
6022,48,2,32,-6
6023,47,25,6,4
6024,43,30,5,2
6025,50,7,21,-8
6026,44,24,33,-8
6027,36,38,13,-2
6028,32,33,2,4
6029,44,18,16,-5
6030,51,4,20,-4
6031,38,29,22,-4
6032,39,20,23,-9
6033,36,31,9,6
6034,47,16,12,1
6035,39,26,24,1
6036,46,7,26,-5
6037,44,21,25,-7
6038,37,38,-4,1
6039,31,36,11,-3
6040,27,34,26,-16
6041,47,23,27,-2
6042,40,26,19,0
6043,35,29,7,1
6044,42,20,16,-3
6045,32,30,24,-7
6046,32,18,28,-8
6047,32,43,5,0
6048,47,13,31,-4
6049,34,22,14,4
6050,36,36,3,2
6051,43,19,8,1
6052,38,19,27,-7
6053,43,22,18,0
6054,41,22,23,-2
6055,47,13,21,-1
6056,47,12,25,-1
6057,40,23,30,-13
6058,44,14,27,-15
6059,52,16,6,-4
6060,37,21,24,-12
6061,44,37,-2,2
6062,39,15,16,-4
6063,42,20,23,-1
6064,35,35,15,-2
6065,36,17,27,-14
6066,46,16,30,-5
6067,37,38,0,0
6068,55,-2,36,0
6069,41,29,4,1
6070,44,8,38,-8
6071,58,10,26,-11
6072,35,26,21,-6
6073,55,-1,29,-1
6074,38,31,14,-4
6075,39,18,30,-15
6076,40,22,16,0
6077,42,15,22,-4
6078,35,27,18,-4
6079,41,29,8,-2
6080,49,9,13,-1
6081,37,28,6,-3
6082,44,9,24,0
6083,44,16,25,-10
6084,35,20,17,-7
6085,50,6,26,-10
6086,48,26,17,-4
6087,46,10,24,-4
6088,35,38,7,9
6089,39,24,11,-3
6090,24,49,1,6
6091,40,29,8,4
6092,42,31,11,2
6093,45,33,12,-7
6094,45,19,16,-6
6095,48,23,9,-3
6096,38,23,13,3
6097,44,24,9,2
6098,28,43,5,0
6099,39,27,19,-4
6100,47,33,17,10
6101,54,44,21,37
6102,54,60,13,38
6103,46,30,26,6
6104,51,13,16,4
