Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4861,59,140,-10,11
4862,63,82,32,-1
4863,56,49,28,0
4864,71,29,17,1
4865,41,45,6,15
4866,65,23,14,6
4867,65,34,16,0
4868,73,33,3,7
4869,86,29,13,6
4870,111,12,27,4
4871,108,26,13,13
4872,110,18,19,1
4873,111,11,27,3
4874,99,7,27,6
4875,80,41,3,10
4876,83,29,4,4
4877,82,35,0,20
4878,82,41,2,12
4879,92,47,15,6
4880,111,33,36,-9
4881,116,75,31,-5
4882,118,108,10,4
4883,118,133,13,0
4884,100,165,5,-1
4885,105,155,14,-4
4886,100,141,9,1
4887,95,120,-1,6
4888,76,107,5,3
4889,79,77,7,0
4890,96,42,21,-7
4891,104,54,-5,4
4892,121,22,29,-6
4893,112,38,5,2
4894,120,30,6,4
4895,93,22,34,-6
4896,89,23,17,-2
4897,53,39,19,-3
4898,61,33,9,10
4899,53,30,16,7
4900,48,38,14,4
4901,61,20,31,-12
4902,39,62,15,14
4903,53,50,31,12
4904,70,50,48,-3
4905,61,115,20,11
4906,67,127,33,5
4907,73,127,52,0
4908,70,137,35,14
4909,62,112,52,-7
4910,50,101,27,4
4911,60,47,50,0
4912,47,65,20,10
4913,71,35,28,-1
4914,81,15,35,0
4915,91,38,-1,12
4916,102,22,27,2
4917,120,33,19,-5
4918,142,3,32,-2
4919,125,10,28,0
4920,114,9,25,2
4921,104,12,28,-7
4922,92,3,23,3
4923,70,20,20,3
4924,60,43,-7,12
4925,66,36,-1,4
4926,80,0,25,0
4927,86,28,18,0
4928,103,15,23,3
4929,133,23,6,5
4930,135,21,11,8
4931,138,12,14,0
4932,109,31,7,5
4933,90,31,18,7
4934,84,34,13,5
4935,73,26,20,4
4936,77,-1,32,21
4937,72,15,37,24
4938,65,38,8,46
4939,79,34,22,37
4940,93,67,17,28
4941,141,70,25,21
4942,154,72,19,12
4943,174,107,9,23
4944,181,89,25,1
4945,169,65,28,0
4946,140,65,23,6
4947,127,49,26,-6
4948,98,41,11,11
4949,83,36,22,0
4950,85,45,2,5
4951,103,53,17,2
4952,94,77,11,0
4953,130,91,14,4
4954,159,110,-3,3
4955,182,101,11,4
4956,166,95,21,9
4957,150,90,13,3
4958,121,69,30,-5
4959,94,61,23,7
4960,92,43,25,7
4961,81,49,22,2
4962,105,45,22,7
4963,113,82,8,7
4964,166,91,25,8
4965,182,113,26,8
4966,205,137,12,21
4967,220,144,29,12
4968,217,160,7,14
4969,178,146,5,24
4970,149,111,15,17
4971,129,66,35,8
4972,103,60,27,15
4973,93,64,20,15
4974,115,38,20,38
4975,122,68,13,57
4976,174,76,12,104
4977,186,94,17,142
4978,216,83,49,168
4979,227,133,30,205
4980,200,115,36,210
4981,169,127,8,208
4982,154,82,21,176
4983,132,63,20,154
4984,110,43,42,172
4985,129,31,42,246
4986,151,58,26,448
4987,203,62,43,804
4988,247,79,70,1292
4989,281,88,105,1907
4990,311,93,112,2555
4991,296,115,97,3023
4992,264,89,118,3125
4993,209,74,114,2834
4994,162,64,93,2288
4995,125,35,103,1608
4996,97,41,58,1051
4997,96,-1,87,615
4998,85,24,40,366
4999,99,17,46,223
5000,126,15,45,122
5001,150,7,45,90
5002,136,44,30,78
5003,158,18,35,65
5004,149,18,45,39
5005,128,31,27,41
5006,105,37,4,45
5007,89,28,16,37
5008,70,22,31,18
5009,67,18,16,16
5010,57,8,34,0
5011,59,17,14,8
5012,65,1,37,4
5013,62,15,23,2
5014,67,19,21,10
5015,78,12,19,12
5016,65,41,4,20
5017,84,2,23,23
5018,66,24,23,23
5019,65,23,17,19
5020,66,19,6,21
5021,58,7,20,19
5022,56,-3,44,-6
5023,55,6,27,5
5024,48,29,12,9
5025,43,28,11,16
5026,57,18,15,14
5027,60,10,23,7
5028,67,28,21,8
5029,68,4,38,8
5030,64,18,31,2
5031,60,24,22,1
5032,70,-1,29,1
5033,58,33,12,4
5034,75,20,19,-5
5035,76,23,13,0
5036,86,23,12,2
5037,103,16,14,-1
5038,125,9,18,-3
5039,108,27,23,-1
5040,111,14,22,8
5041,99,25,15,6
5042,94,19,16,16
5043,85,17,16,7
5044,65,33,7,15
5045,61,25,10,17
5046,63,11,22,9
5047,65,31,7,7
5048,46,51,12,11
5049,50,67,30,8
5050,63,75,17,15
5051,62,82,35,5
5052,63,97,33,3
5053,72,96,32,4
5054,62,88,35,3
5055,68,78,25,10
5056,59,57,45,0
5057,51,53,29,1
5058,47,45,13,8
5059,47,25,23,14
5060,52,20,19,-2
5061,47,5,50,-6
5062,56,39,4,4
5063,72,1,37,-7
5064,71,19,9,7
5065,66,34,0,7
5066,75,11,16,5
5067,55,40,0,20
5068,59,16,16,6
5069,50,23,12,10
5070,45,33,9,8
5071,44,18,27,7
5072,41,9,35,-2
5073,42,23,22,0
5074,44,27,12,1
5075,53,14,13,9
5076,35,45,-2,7
5077,42,35,17,1
5078,48,19,20,-1
5079,49,-15,60,-15
5080,45,1,38,-8
5081,44,24,14,-9
5082,50,6,28,-3
5083,42,36,27,-3
5084,51,27,31,-3
5085,65,47,14,6
5086,74,54,22,-6
5087,70,81,8,0
5088,68,73,28,-9
5089,74,79,23,-9
5090,71,90,10,0
5091,75,51,29,1
5092,64,50,11,7
5093,57,39,17,1
5094,51,34,21,-2
5095,59,22,11,3
5096,39,51,1,0
5097,57,16,8,6
5098,50,34,2,1
5099,65,32,0,0
5100,73,13,31,-8
5101,74,13,32,-1
5102,74,19,27,0
5103,70,13,29,7
5104,65,28,19,1
5105,62,17,21,3
5106,63,-3,28,-1
5107,61,19,22,-1
5108,56,15,39,-6
5109,72,12,26,-4
5110,62,31,13,0
5111,60,23,15,6
5112,56,32,21,2
5113,56,14,23,0
5114,40,48,11,8
5115,59,7,35,-1
5116,48,20,32,0
5117,51,17,26,-3
5118,54,9,37,0
5119,56,17,32,7
5120,68,10,36,13
5121,71,15,29,13
5122,68,31,35,15
5123,63,9,63,12
5124,67,12,62,0
5125,72,6,62,3
5126,71,-1,48,4
5127,57,25,29,12
5128,43,33,24,8
5129,50,1,41,0
5130,47,18,32,3
5131,49,25,14,2
5132,47,18,19,-3
5133,56,21,10,4
5134,59,12,22,-1
5135,65,17,15,-1
5136,52,16,22,5
5137,47,32,-2,14
5138,48,20,18,6
5139,49,10,21,0
5140,44,32,8,3
5141,55,9,29,0
5142,45,26,22,-4
5143,51,19,18,8
5144,70,-7,48,-3
5145,68,3,41,-6
5146,70,16,44,3
5147,64,30,31,6
5148,79,19,33,1
5149,73,8,44,0
5150,74,16,29,-1
5151,70,16,22,12
5152,73,9,28,-4
5153,60,16,30,-5
5154,66,8,30,5
5155,70,5,38,1
5156,59,31,14,10
5157,61,35,24,-5
5158,63,53,9,-1
5159,64,64,15,3
5160,72,78,31,-3
5161,77,76,20,6
5162,63,85,6,9
5163,64,72,11,5
5164,69,54,10,5
5165,51,58,18,7
5166,50,50,7,13
5167,55,46,6,2
5168,60,53,1,2
5169,92,20,34,-6
5170,82,46,-4,9
5171,121,29,-2,3
5172,111,40,3,8
5173,105,28,19,2
5174,110,21,0,13
5175,84,28,12,11
5176,69,35,6,26
5177,66,10,30,25
5178,60,27,15,44
5179,73,25,29,36
5180,56,50,36,32
5181,74,56,31,28
5182,103,53,45,26
5183,82,95,37,22
5184,94,107,41,9
5185,95,98,48,-2
5186,97,88,47,4
5187,103,78,33,13
5188,92,75,22,14
5189,99,50,32,6
5190,99,40,20,5
5191,86,23,43,-2
5192,89,14,31,-2
5193,86,37,-1,15
5194,81,29,12,-2
5195,83,22,15,3
5196,76,44,8,0
5197,83,35,12,3
5198,111,-4,36,-7
5199,107,8,30,-6
5200,101,21,17,3
5201,90,20,26,-4
5202,81,27,22,4
5203,78,29,5,9
5204,74,21,13,4
5205,83,35,-8,12
5206,80,21,7,5
5207,103,7,28,28
5208,94,33,13,26
5209,122,2,25,15
5210,129,21,19,18
5211,123,27,32,9
5212,129,13,26,12
5213,114,16,23,22
5214,98,23,23,12
5215,78,41,19,4
5216,84,38,18,11
5217,73,41,24,26
5218,98,39,25,37
5219,110,49,36,51
5220,132,65,9,96
5221,138,81,27,116
5222,151,66,28,142
5223,163,53,39,144
5224,153,57,25,153
5225,121,56,39,135
5226,101,55,18,126
5227,91,30,33,128
5228,81,37,26,176
5229,72,49,24,299
5230,88,31,53,522
5231,87,56,38,926
5232,90,68,83,1467
5233,101,73,77,2128
5234,97,47,110,2744
5235,101,21,129,3146
5236,74,20,136,3216
5237,90,6,118,2963
5238,74,3,98,2352
5239,70,14,82,1690
5240,84,-2,90,1081
5241,104,-3,62,644
5242,122,-7,69,357
5243,128,28,35,218
5244,152,11,36,126
5245,160,-7,52,86
5246,149,6,49,66
5247,144,23,28,51
5248,133,7,30,52
5249,122,0,42,32
5250,97,6,35,26
5251,75,43,8,32
5252,75,21,24,15
5253,66,19,15,20
5254,55,30,10,2
5255,63,6,48,-13
5256,66,15,37,-2
5257,85,-8,44,-5
5258,86,8,20,2
5259,94,14,28,1
5260,86,17,19,14
5261,81,24,14,15
5262,92,-11,47,9
5263,72,17,18,23
5264,63,21,24,13
5265,80,22,17,8
5266,87,27,1,20
5267,126,29,23,4
5268,162,10,12,13
5269,186,25,9,13
5270,230,23,2,6
5271,261,18,26,-2
5272,260,14,17,4
5273,213,43,6,0
5274,176,21,17,2
5275,149,33,14,0
5276,110,14,32,-4
5277,84,41,0,3
5278,95,15,24,-11
5279,101,25,1,4
5280,124,2,25,0
5281,138,8,31,-8
5282,166,25,10,-5
5283,173,32,5,2
5284,178,10,13,0
5285,185,14,9,0
5286,146,29,16,3
5287,129,9,36,-7
5288,129,8,27,7
5289,102,22,30,-2
5290,106,30,12,9
5291,136,37,18,2
5292,176,38,24,3
5293,211,49,28,-10
5294,271,46,26,-1
5295,282,70,32,-2
5296,298,58,20,5
5297,272,58,40,0
5298,238,83,-11,5
5299,199,52,13,1
5300,184,26,19,0
5301,164,28,21,-5
5302,194,3,32,1
5303,221,19,18,-12
5304,340,-10,27,-3
5305,475,4,27,-16
5306,663,-21,46,-22
5307,860,-36,32,-19
5308,991,-26,27,-23
5309,1045,-29,25,-26
5310,1009,-16,18,-27
5311,874,5,13,-28
5312,678,31,-9,-13
5313,500,20,17,-18
5314,396,32,3,1
5315,346,21,14,-6
5316,313,24,24,-6
5317,345,0,36,-2
5318,360,-18,45,-3
5319,329,19,30,-2
5320,321,12,27,-6
5321,270,28,18,-6
5322,245,10,39,-8
5323,195,39,12,-1
5324,183,4,55,-14
5325,187,54,9,-3
5326,236,29,39,-1
5327,268,45,33,-6
5328,327,56,25,4
5329,373,59,52,-8
5330,380,65,65,-12
5331,362,84,37,-3
5332,310,69,44,-3
5333,253,63,30,0
5334,215,49,25,-1
5335,192,19,37,-8
5336,198,31,21,-1
5337,238,11,32,-12
5338,312,13,12,-8
5339,495,0,20,-9
5340,682,-15,40,-27
5341,985,-13,8,-30
5342,1133,0,6,-24
5343,1304,-7,10,-33
5344,1288,-3,1,-27
5345,1161,5,-7,-26
5346,928,17,4,-25
5347,708,15,2,-12
5348,477,19,20,-16
5349,342,7,27,-8
5350,276,17,15,-1
5351,277,31,5,2
5352,345,7,35,-15
5353,480,25,4,-4
5354,656,18,17,-11
5355,866,6,7,-19
5356,966,19,24,-23
5357,1048,35,16,-26
5358,972,65,13,-25
5359,858,82,16,-21
5360,729,71,21,-14
5361,608,79,-3,-6
5362,569,59,8,-5
5363,690,12,19,-21
5364,933,21,16,-21
5365,1368,4,6,-34
5366,1850,19,-9,-31
5367,2346,64,-34,-51
5368,2694,42,-17,-49
5369,2730,69,-19,-48
5370,2559,95,-5,-46
5371,2146,82,13,-32
5372,1742,78,15,-29
5373,1457,54,30,-33
5374,1358,32,27,-25
5375,1572,6,16,-32
5376,2039,-11,-9,-31
5377,2574,-58,27,-60
5378,3010,-47,-1,-66
5379,3289,-92,20,-69
5380,3170,-45,8,-80
5381,2684,25,-15,-51
5382,2122,24,16,-51
5383,1535,67,0,-29
5384,1089,39,19,-21
5385,809,14,28,-10
5386,634,28,14,-15
5387,567,19,33,-16
5388,566,5,48,-28
5389,602,-13,52,-25
5390,591,4,54,-18
5391,530,29,39,-14
5392,462,40,32,-2
5393,373,16,57,2
5394,304,16,44,-1
5395,211,26,43,-5
5396,173,46,16,6
5397,153,8,52,2
5398,158,13,43,2
5399,152,0,61,0
5400,147,11,63,2
5401,142,3,75,3
5402,130,18,52,18
5403,119,-1,68,11
5404,113,5,58,9
5405,101,10,47,13
5406,98,18,27,10
5407,100,9,41,1
5408,104,5,52,-13
5409,103,19,31,2
5410,104,12,37,1
5411,117,-1,49,-4
5412,122,6,45,-1
5413,112,17,38,3
5414,115,14,31,10
5415,122,0,52,3
5416,112,27,17,17
5417,114,25,27,26
5418,125,15,36,34
5419,120,10,35,39
5420,115,15,33,37
5421,131,1,46,24
5422,121,17,52,21
5423,121,28,22,31
5424,130,3,56,4
5425,139,9,33,13
5426,117,16,35,9
5427,117,11,27,8
5428,94,24,44,-12
5429,97,11,43,-6
5430,95,-5,43,-8
5431,91,8,27,-5
5432,84,25,20,-9
5433,95,15,41,-11
5434,125,15,33,-7
5435,137,38,23,-1
5436,149,70,-6,5
5437,194,49,16,-5
5438,179,75,3,3
5439,201,57,1,-3
5440,175,54,12,-8
5441,153,57,-4,5
5442,133,35,11,0
5443,118,22,28,-3
5444,110,28,26,-13
5445,84,47,0,5
5446,93,48,16,3
5447,111,56,24,-4
5448,116,77,17,5
5449,133,91,14,1
5450,139,110,23,-6
5451,163,88,16,16
5452,150,86,25,22
5453,128,77,24,10
5454,113,70,17,15
5455,79,78,0,20
5456,85,49,19,13
5457,88,34,24,7
5458,90,47,22,6
5459,106,38,32,11
5460,122,57,23,19
5461,129,83,18,33
5462,152,78,35,48
5463,149,96,23,82
5464,154,67,45,99
5465,131,67,31,128
5466,116,53,40,133
5467,107,57,30,142
5468,112,45,21,137
5469,116,25,30,134
5470,138,11,41,164
5471,179,35,27,255
5472,241,36,17,421
5473,306,12,40,705
5474,364,-10,63,1171
5475,396,-19,82,1708
5476,370,-9,99,2297
5477,344,-25,121,2723
5478,286,-23,116,2972
5479,210,-5,111,2872
5480,164,-14,103,2508
5481,149,-19,91,1957
5482,138,-1,96,1345
5483,156,-40,97,845
5484,149,-27,102,497
5485,157,-18,87,299
5486,165,0,55,195
5487,186,19,37,122
5488,192,7,48,58
5489,205,-10,42,40
5490,195,5,25,46
5491,176,-15,52,22
5492,134,27,15,28
5493,129,0,39,13
5494,126,6,26,2
5495,85,40,10,11
5496,95,10,32,4
5497,94,12,28,0
5498,86,0,53,-1
5499,78,20,41,0
5500,75,18,46,5
5501,71,8,52,-5
5502,81,13,41,8
5503,87,-1,57,13
5504,73,19,45,29
5505,97,-19,64,19
5506,86,8,48,20
5507,93,8,39,25
5508,76,20,51,11
5509,98,18,31,15
5510,87,5,47,8
5511,72,16,40,0
5512,84,5,36,2
5513,96,6,34,-2
5514,100,21,19,14
5515,136,20,31,2
5516,174,5,39,0
5517,204,-5,42,1
5518,214,19,43,0
5519,227,7,54,-5
5520,194,17,48,-1
5521,165,34,32,-5
5522,131,24,57,-12
5523,131,30,27,1
5524,122,25,35,-14
5525,153,31,28,-6
5526,192,35,33,-8
5527,224,69,20,-14
5528,305,54,31,-11
5529,353,65,19,-4
5530,408,20,46,-7
5531,414,27,26,-9
5532,391,10,38,-7
5533,326,15,28,-8
5534,272,11,33,-10
5535,202,19,24,0
5536,149,36,9,2
5537,138,18,22,-3
5538,122,9,28,-4
5539,100,26,17,0
5540,109,0,50,-7
5541,130,5,20,0
5542,126,18,15,8
5543,122,18,28,0
5544,129,24,9,4
5545,131,39,-3,13
5546,142,37,4,1
5547,162,11,36,-13
5548,176,33,5,1
5549,202,36,13,-5
5550,229,15,27,-11
5551,241,9,29,-6
5552,237,8,26,-12
5553,243,20,19,-3
5554,243,13,24,-5
5555,242,9,30,-5
5556,228,10,34,-4
5557,277,13,29,-3
5558,325,19,26,-10
5559,448,-12,48,-11
5560,606,-14,31,-11
5561,816,4,20,-15
5562,1034,0,5,-14
5563,1264,16,4,-17
5564,1452,5,23,-35
5565,1572,-8,15,-28
5566,1465,45,1,-24
5567,1436,27,8,-25
5568,1347,42,3,-21
5569,1503,22,21,-43
5570,2015,-3,-1,-35
5571,3142,-55,13,-72
5572,5247,-72,-11,-124
5573,8461,-88,-57,-182
5574,12285,-49,-77,-280
5575,17494,-2,-128,-385
5576,21952,366,-277,-484
5577,24281,687,-285,-555
5578,24263,1068,-322,-539
5579,21342,1295,-225,-478
5580,17319,1398,-233,-380
5581,13328,1223,-125,-307
5582,10360,1022,-84,-238
5583,9074,681,-55,-213
5584,10442,312,-76,-206
5585,14233,-96,-59,-301
5586,20408,-448,-85,-449
5587,28221,-846,-49,-618
5588,31161,3357,-590,-710
5589,30420,6212,1030,-1207
5590,30227,6857,1336,-1301
5591,30688,5380,291,-942
5592,31336,1831,-322,-646
5593,27314,-158,-115,-585
5594,19889,31,-34,-427
5595,13663,102,-16,-283
5596,9362,213,-29,-170
5597,6589,132,52,-122
5598,5117,116,43,-86
5599,4405,92,79,-66
5600,4379,-16,115,-59
5601,4448,-40,165,-54
5602,4633,-48,171,-54
5603,4700,-115,230,-67
5604,4339,-18,171,-40
5605,3650,-42,211,-50
5606,3023,-12,165,-33
5607,2371,31,131,-26
5608,1799,59,82,-10
5609,1462,59,63,-10
5610,1247,-14,102,-25
5611,1170,9,85,-25
5612,1215,21,48,-18
5613,1300,6,42,-11
5614,1434,37,13,-4
5615,1512,4,25,-15
5616,1482,12,24,-15
5617,1411,17,27,-10
5618,1255,40,28,-9
5619,1086,-9,63,-14
5620,844,52,23,-5
5621,705,32,25,-4
5622,583,9,47,-11
5623,526,21,30,-7
5624,505,24,24,-7
5625,509,10,36,-8
5626,516,-14,46,-14
5627,538,22,4,4
5628,522,30,15,-2
5629,497,37,10,-12
5630,450,26,27,-7
5631,415,25,19,-6
5632,352,28,27,-1
5633,321,16,35,-20
5634,278,15,38,0
5635,258,37,18,2
5636,282,2,26,-9
5637,282,32,18,2
5638,301,22,27,-10
5639,322,27,16,-17
5640,333,9,27,-15
5641,330,3,33,-13
5642,308,13,30,-5
5643,261,4,44,-2
5644,224,41,10,-3
5645,208,27,16,0
5646,181,34,14,2
5647,176,30,15,0
5648,181,12,31,-3
5649,200,28,0,13
5650,203,26,18,0
5651,235,3,29,0
5652,230,9,31,-2
5653,224,-4,47,17
5654,220,-14,48,14
5655,197,9,32,24
5656,175,12,31,32
5657,152,31,12,36
5658,142,38,14,32
5659,138,11,30,23
5660,129,25,22,8
5661,126,7,28,5
5662,116,16,30,6
5663,110,20,33,3
5664,103,24,17,-1
5665,100,29,9,3
5666,99,24,20,-4
5667,111,16,31,-2
5668,104,27,11,0
5669,102,18,33,-8
5670,109,13,22,2
5671,100,19,28,-3
5672,98,5,33,-8
5673,106,-5,34,-10
5674,87,21,15,3
5675,82,23,12,3
5676,84,6,29,-3
5677,82,25,26,-3
5678,87,22,16,-8
5679,89,25,8,-1
5680,92,36,2,6
5681,104,1,37,-6
5682,104,4,23,6
5683,82,6,47,-9
5684,96,1,19,-4
5685,87,16,12,0
5686,81,8,44,-3
5687,58,27,18,6
5688,79,14,20,7
5689,67,15,35,10
5690,73,13,19,14
5691,53,47,-1,25
5692,58,25,16,10
5693,62,6,36,2
5694,60,10,34,5
5695,63,16,25,14
5696,62,26,8,17
5697,72,22,21,21
5698,69,30,21,21
5699,80,14,32,20
5700,75,25,17,33
5701,77,0,47,44
5702,75,10,26,86
5703,74,14,30,127
5704,75,10,30,167
5705,66,30,16,221
5706,67,28,12,263
5707,74,5,38,268
5708,67,24,21,273
5709,89,-2,40,242
5710,89,18,35,239
5711,88,30,21,278
5712,106,0,57,372
5713,103,-4,73,592
5714,126,6,50,958
5715,128,-1,78,1475
5716,132,-3,87,2074
5717,148,-21,131,2642
5718,169,-41,146,2990
5719,163,-37,151,2988
5720,158,-5,116,2731
5721,165,-38,128,2236
5722,156,0,76,1659
5723,142,-6,89,1103
5724,134,-12,86,662
5725,125,-21,97,391
5726,120,-10,79,225
5727,120,-1,45,157
5728,132,-22,75,105
5729,136,3,42,95
5730,156,-8,59,69
5731,170,17,30,65
5732,179,7,38,49
5733,194,21,18,43
5734,194,-11,51,22
5735,157,37,16,37
5736,148,22,11,15
5737,135,16,15,16
5738,117,17,22,6
5739,109,11,33,-3
5740,94,25,33,-5
5741,82,22,12,5
5742,75,34,5,8
5743,61,31,19,3
5744,71,24,31,9
5745,72,27,19,21
5746,77,9,30,21
5747,80,7,39,24
5748,93,-9,39,22
5749,79,-10,44,12
5750,61,13,36,11
5751,56,41,13,24
5752,73,15,21,14
5753,56,31,15,13
5754,58,11,26,8
5755,61,27,15,5
5756,63,36,17,8
5757,59,20,23,-1
5758,61,17,14,9
5759,48,37,9,3
5760,53,33,11,3
5761,61,19,22,0
5762,60,17,26,-9
5763,54,23,14,-3
5764,67,5,27,-7
5765,74,0,43,-16
5766,75,7,34,-1
5767,69,27,20,0
5768,86,24,15,0
5769,80,25,24,1
5770,95,-4,37,0
5771,92,22,26,0
5772,70,25,27,7
5773,78,10,27,1
5774,57,18,27,4
5775,67,9,27,0
5776,72,19,17,-4
5777,69,20,13,2
5778,84,-1,46,-8
5779,97,-4,30,-2
5780,97,6,26,-6
5781,106,11,19,13
5782,116,0,30,4
5783,115,22,13,3
5784,122,-8,48,-12
5785,120,17,15,8
5786,111,6,29,-7
5787,107,19,10,12
5788,100,7,17,-7
5789,88,10,23,-1
5790,93,2,34,-1
5791,78,21,10,-3
5792,85,-10,31,-12
5793,70,24,12,3
5794,65,43,1,0
5795,73,19,31,-9
5796,67,22,20,-5
5797,86,-5,35,-4
5798,73,32,7,-8
5799,75,11,25,-11
5800,53,35,7,-1
5801,62,24,24,-11
5802,71,16,11,-2
5803,54,28,17,-6
5804,63,0,37,-4
5805,57,9,35,-4
5806,52,28,13,4
5807,41,32,20,-11
5808,51,25,25,-5
5809,55,26,13,5
5810,50,22,26,5
5811,58,0,28,-1
5812,61,11,23,0
5813,57,18,13,2
5814,63,17,18,-7
5815,56,19,21,-3
5816,57,22,15,-2
5817,60,8,22,-1
5818,49,35,9,-7
5819,61,15,18,5
5820,54,41,7,-9
5821,54,20,18,-12
5822,49,18,29,-10
5823,59,21,11,-4
5824,58,1,28,-12
5825,49,42,6,4
5826,51,24,7,-1
5827,63,12,24,-5
5828,56,9,29,-13
5829,50,25,14,-3
5830,59,18,22,-12
5831,66,15,18,-6
5832,58,22,22,-9
5833,49,30,15,-1
5834,63,19,20,-7
5835,65,37,13,-10
5836,77,22,16,-6
5837,79,5,29,-15
5838,81,0,46,-17
5839,74,26,20,-1
5840,76,9,19,1
5841,61,35,14,-1
5842,61,24,27,-12
5843,61,22,23,-4
5844,61,24,29,-15
5845,65,12,25,0
5846,64,10,24,-4
5847,66,23,23,-13
5848,73,16,29,-10
5849,60,39,9,0
5850,75,21,14,2
5851,81,15,23,-7
5852,98,1,37,-6
5853,97,8,29,-12
5854,91,25,24,-6
5855,93,29,12,-1
5856,96,21,38,-23
5857,109,-4,47,-4
5858,104,23,16,3
5859,113,-3,36,-10
5860,92,35,20,-13
5861,100,37,12,-5
5862,95,6,56,-15
5863,98,20,29,-3
5864,101,33,8,10
5865,105,19,33,-14
5866,100,38,10,0
5867,96,26,23,-8
5868,117,9,30,-5
5869,109,24,18,-4
5870,125,11,34,-11
5871,127,-13,38,-3
5872,107,24,15,3
5873,114,29,15,-6
5874,101,22,33,-12
5875,94,22,19,-10
5876,91,22,22,-10
5877,92,15,22,-4
5878,89,10,28,-12
5879,69,26,13,-6
5880,63,21,28,-17
5881,58,35,6,-7
5882,55,35,22,-14
5883,57,7,40,-22
5884,55,18,18,-6
5885,59,22,16,-10
5886,69,2,29,-18
5887,50,28,8,-2
5888,60,3,38,-14
5889,54,-3,42,-15
5890,54,17,26,0
5891,47,25,13,-11
5892,51,27,-1,-5
5893,52,25,6,-3
5894,58,26,15,-8
5895,72,5,31,-15
5896,76,1,32,-10
5897,75,13,27,-3
5898,81,10,26,-15
5899,67,20,37,-16
5900,76,16,21,-12
5901,66,17,27,-11
5902,64,30,11,3
5903,58,11,25,0
5904,52,14,42,-10
5905,52,25,14,0
5906,45,6,33,-9
5907,54,11,34,-6
5908,57,11,29,-8
5909,52,5,27,-8
5910,48,10,35,-3
5911,53,13,32,-8
5912,47,13,27,-15
5913,42,18,31,-13
5914,50,4,37,-15
5915,53,23,11,-1
5916,37,24,25,-8
5917,53,5,22,-3
5918,62,-5,30,1
5919,47,29,22,-8
5920,60,13,20,-8
5921,52,31,1,4
5922,46,8,34,-13
5923,47,18,21,-10
5924,42,14,24,0
5925,48,24,5,4
5926,38,29,13,-10
5927,46,15,27,-18
5928,45,4,41,-16
5929,48,22,9,7
5930,44,22,15,-6
5931,52,7,37,-12
5932,40,19,30,-16
5933,53,11,27,-20
5934,43,32,12,-3
5935,49,18,26,-12
5936,48,15,16,-5
5937,49,14,40,-17
5938,38,28,13,-4
5939,47,24,12,-6
5940,45,32,14,-10
5941,53,3,45,-18
5942,59,9,24,-12
5943,47,14,23,-7
5944,40,34,12,-11
5945,55,7,21,-3
5946,51,17,21,2
5947,38,40,7,-7
5948,52,24,3,-4
5949,44,24,11,2
5950,49,11,24,-12
5951,44,30,8,-12
5952,45,18,10,-4
5953,40,17,17,-5
5954,53,5,24,-9
5955,44,33,2,-3
5956,53,20,18,-16
5957,40,23,21,-12
5958,54,16,23,-9
5959,40,17,29,-9
5960,50,17,30,-13
5961,37,32,10,-8
5962,64,-3,22,-8
5963,42,22,13,-8
5964,39,27,15,-11
5965,55,0,43,-24
5966,50,34,3,-8
5967,47,32,7,-2
5968,57,19,19,-8
5969,67,10,21,-5
5970,67,21,8,-11
5971,64,11,25,-12
5972,72,-15,48,-16
5973,66,1,30,-8
5974,46,39,15,-7
5975,51,23,19,-10
5976,53,7,27,-14
5977,45,18,26,-12
5978,51,31,0,-6
5979,37,17,22,-14
5980,39,36,1,-4
5981,43,23,12,-10
5982,35,48,0,-5
5983,55,8,31,-8
5984,49,11,30,-8
5985,62,12,10,-10
5986,43,6,31,-14
5987,45,3,38,-12
5988,44,19,30,-17
5989,46,10,32,-11
5990,43,13,19,-10
5991,31,33,14,-4
5992,52,-4,24,-3
5993,31,28,20,-2
5994,40,28,25,-5
5995,52,8,29,-14
5996,43,21,24,-8
5997,36,27,26,-12
5998,54,19,23,-5
5999,37,27,6,-7
6000,50,23,19,-3
6001,48,25,21,-7
6002,61,23,6,0
6003,78,-4,36,-19
6004,68,21,10,-8
6005,71,32,4,-5
6006,77,-1,41,-17
6007,55,23,26,-1
6008,48,37,10,-7
6009,56,24,12,-6
6010,47,6,39,-7
6011,54,14,20,-3
6012,44,32,13,0
6013,55,16,30,-15
6014,38,25,23,-5
6015,55,18,21,-7
6016,46,11,25,0
6017,48,7,26,-11
6018,42,20,16,-6
6019,52,4,22,-9
6020,33,35,15,-6
6021,50,3,32,-19
6022,31,28,20,-7
6023,39,10,40,-19
6024,46,11,24,-6
6025,49,8,19,-6
6026,41,5,35,-10
6027,39,23,2,-5
6028,45,21,22,-16
6029,43,18,33,-13
6030,42,17,28,-17
6031,41,26,17,-10
6032,41,30,5,-9
6033,45,38,6,2
6034,53,16,25,-6
6035,58,18,27,-11
6036,65,2,43,-17
6037,69,21,12,-7
6038,63,25,24,-9
6039,60,13,35,-17
6040,61,17,33,-15
6041,48,44,6,-7
6042,61,8,27,-15
6043,48,5,38,-18
6044,62,-6,34,-7
6045,40,30,19,-10
6046,52,8,28,-9
6047,39,28,17,-13
6048,49,10,26,-6
6049,43,23,18,-2
6050,47,22,7,-5
