Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5980,50,21,31,0
5981,60,-5,55,-14
5982,60,1,36,-9
5983,66,-7,40,-7
5984,73,-13,63,-15
5985,63,-10,48,-7
5986,73,-23,73,-13
5987,58,-11,54,-7
5988,59,4,51,-11
5989,81,-15,42,-10
5990,57,1,51,-12
5991,60,-3,50,-16
5992,72,-16,51,-6
5993,64,-6,41,0
5994,60,2,50,-10
5995,61,6,39,-6
5996,80,-19,60,-2
5997,65,9,44,-8
5998,70,2,53,-7
5999,69,-1,51,-14
6000,73,7,46,-12
6001,69,0,47,-8
6002,61,21,30,-1
6003,69,-10,67,-15
6004,71,-19,58,-17
6005,62,-1,46,-9
6006,61,-1,41,4
6007,55,11,40,0
6008,60,2,50,-19
6009,55,-2,58,-8
6010,63,-21,66,-7
6011,55,4,58,-10
6012,76,-29,60,-8
6013,61,-9,38,-8
6014,61,6,43,-7
6015,52,0,51,-8
6016,54,7,49,-5
6017,58,-9,63,-13
6018,58,1,30,4
6019,53,13,36,-1
6020,73,-33,84,-27
6021,53,23,37,-5
6022,64,-8,68,-19
6023,51,14,36,-11
6024,64,-2,55,-20
6025,61,-8,63,-18
6026,54,16,41,-8
6027,59,0,50,-10
6028,59,-10,47,-10
6029,61,-12,63,-19
6030,56,8,43,-10
6031,74,-10,61,-17
6032,74,-7,56,-15
6033,69,14,33,-13
6034,80,7,42,-13
6035,76,-9,53,0
6036,75,-4,64,-11
6037,62,17,30,-4
6038,68,-5,42,-5
6039,51,7,49,-6
6040,53,5,52,-16
6041,67,-5,48,-15
6042,64,0,41,-3
6043,55,6,41,-8
6044,70,-14,60,-13
6045,61,0,46,-3
6046,58,-2,46,0
6047,60,-8,55,-13
6048,58,-1,55,-16
6049,52,5,51,-13
6050,56,-6,60,-23
6051,49,13,37,-7
6052,59,-8,61,-21
6053,63,-14,54,-7
6054,58,-7,53,-17
6055,56,19,28,-3
6056,51,5,53,-20
6057,66,-21,68,-11
6058,60,-5,55,-13
6059,61,0,47,-9
6060,58,0,41,-10
6061,71,-15,50,-9
6062,58,17,20,0
6063,66,1,48,-5
6064,69,-16,68,-20
6065,84,-5,41,-14
6066,68,6,42,-7
6067,73,9,45,-2
6068,74,-11,69,-16
6069,73,0,49,-11
6070,74,-22,65,-8
6071,47,13,41,-2
6072,65,-18,61,-19
6073,54,6,40,-5
6074,62,15,28,-7
6075,59,7,40,-2
6076,66,-16,60,-13
6077,49,10,49,-3
6078,50,0,51,-15
6079,58,-3,52,-8
6080,59,-11,58,-11
6081,59,12,30,-4
6082,61,1,50,-18
6083,46,22,33,-11
6084,49,16,35,-3
6085,61,13,41,-5
6086,52,10,39,-12
6087,51,13,34,-3
6088,61,-15,55,-13
6089,62,-16,59,-15
6090,64,-12,53,-6
6091,52,6,40,-12
6092,58,6,33,0
6093,53,5,43,-6
6094,70,-13,52,-13
6095,55,-7,53,-9
6096,52,4,38,-5
6097,47,16,28,0
6098,62,-11,50,-12
6099,56,-5,43,-13
6100,54,-24,75,-16
6101,55,0,61,-9
6102,66,4,41,-3
6103,64,-12,57,-10
6104,51,-1,56,-18
6105,59,-18,57,-8
6106,61,-5,54,-23
6107,39,14,45,-11
6108,50,-5,56,-11
6109,48,22,21,0
6110,52,4,56,-13
6111,55,2,38,-4
6112,57,0,37,-7
6113,59,-5,44,-13
6114,60,0,37,1
6115,58,4,32,1
6116,51,-4,55,-12
6117,58,-13,72,-18
6118,64,-15,59,-10
6119,54,8,44,-11
6120,61,-9,44,-15
6121,55,-4,54,-14
6122,59,-9,60,-14
6123,57,-3,56,-17
6124,60,-15,61,-14
6125,55,11,25,-7
6126,53,22,29,-7
6127,51,6,45,-13
6128,51,15,26,0
6129,50,12,38,-12
6130,58,-1,45,-15
6131,59,9,36,-6
6132,46,19,28,0
6133,52,6,43,-12
6134,47,2,51,-19
6135,54,-10,56,-17
6136,50,13,38,-21
6137,60,-10,42,-8
6138,59,4,32,-3
6139,55,-4,39,-5
6140,38,17,30,-9
6141,52,3,48,-12
6142,55,18,29,-3
6143,65,3,28,0
6144,46,21,35,-16
6145,65,-9,47,-10
6146,45,21,38,-10
6147,60,-10,57,-14
6148,58,-9,47,-9
6149,53,-2,44,-15
6150,50,2,45,-23
6151,54,6,49,-2
6152,51,5,46,-14
6153,57,-4,52,-13
6154,60,-12,59,-19
6155,41,16,39,-13
6156,57,3,33,-10
6157,52,-13,54,-15
6158,59,-10,52,-19
6159,62,-12,44,-9
6160,42,12,33,-7
6161,51,14,36,-3
6162,53,-15,68,-25
6163,64,-10,46,-17
6164,54,-5,53,-14
6165,56,-9,52,-19
6166,69,-11,44,-16
6167,61,3,33,-3
6168,56,-8,47,-8
6169,52,11,34,-9
6170,42,11,43,-11
6171,49,9,27,2
6172,63,-4,40,-6
6173,57,-6,46,-9
6174,56,-3,52,-20
6175,56,-3,41,-15
6176,61,0,37,-10
6177,61,2,43,-9
6178,57,3,16,1
6179,63,-6,50,-18
6180,48,7,31,-8
6181,66,-12,50,-8
6182,65,-12,42,-10
6183,43,4,31,-7
6184,56,-5,46,-7
6185,60,-7,44,-11
6186,46,-4,69,-27
6187,48,0,49,-16
6188,59,-14,42,-11
6189,62,-9,49,-16
6190,45,21,22,-6
6191,64,-12,55,-17
6192,51,7,29,-5
6193,65,-9,53,-20
6194,50,13,43,-7
6195,51,-2,56,-11
6196,59,-9,71,-22
6197,58,14,41,-11
6198,66,-18,52,-15
6199,63,-11,44,-12
6200,48,12,34,-13
6201,52,9,34,-9
6202,54,-1,48,-12
6203,57,-9,45,-16
6204,49,11,37,-3
6205,51,18,31,-16
6206,55,30,6,0
6207,63,1,40,-5
6208,59,-13,53,-10
6209,55,-2,42,-9
6210,60,2,23,-2
6211,56,-6,45,-18
6212,58,-11,58,-17
6213,59,-5,54,-13
6214,59,-1,40,-9
6215,50,-8,53,-15
6216,50,18,30,-3
6217,66,-16,49,-12
6218,58,0,45,-14
6219,48,-6,65,-21
6220,59,-13,65,-20
6221,59,12,39,-11
6222,76,-10,46,-3
6223,68,12,36,-14
6224,66,0,44,-9
6225,68,-8,52,-29
6226,64,0,44,-11
6227,57,15,23,2
6228,64,-4,42,-14
6229,58,1,45,-11
6230,55,7,32,-13
6231,63,-7,48,-9
6232,63,-15,47,-4
6233,70,-12,36,-1
6234,51,-4,51,-8
6235,62,0,30,-2
6236,47,9,43,-10
6237,50,2,41,-8
6238,56,-1,53,-19
6239,51,21,20,2
6240,59,9,21,0
6241,59,-15,49,-5
6242,54,-2,52,-11
6243,59,-1,38,-10
6244,53,28,17,-5
6245,59,5,50,-22
6246,49,25,15,-5
6247,71,-22,55,-10
6248,51,22,27,-3
6249,53,5,44,-11
6250,56,2,38,-4
6251,55,-13,60,-28
6252,52,14,29,-10
6253,47,14,28,-1
6254,62,-8,50,-16
6255,57,10,28,-1
6256,47,26,30,-5
6257,49,17,22,-9
6258,59,7,34,-9
6259,50,-2,58,-18
6260,57,-8,60,-18
6261,46,12,33,-10
6262,51,18,28,-10
6263,58,4,42,-18
6264,52,9,38,-15
6265,55,15,28,2
6266,54,6,41,-6
6267,67,-5,45,-11
6268,58,-7,56,-19
6269,57,0,47,-17
6270,56,9,34,-4
6271,61,9,38,-6
6272,57,4,32,-7
6273,46,12,33,-2
6274,62,-8,50,-17
6275,51,8,41,-20
6276,54,15,33,-8
6277,54,6,33,-7
6278,48,-2,53,-17
6279,56,12,39,-20
6280,56,16,34,-8
6281,55,1,55,-14
6282,67,2,34,-11
6283,56,21,34,-6
6284,70,-19,65,-25
6285,56,33,10,-1
6286,60,7,46,-23
6287,63,2,34,-9
6288,65,-16,54,-22
6289,56,5,42,-14
6290,53,-5,48,-6
6291,56,0,40,-17
6292,49,12,36,-1
6293,58,-2,56,-19
6294,56,23,17,-3
6295,61,-14,49,-12
6296,70,-24,64,-20
6297,53,27,24,-1
6298,51,-3,44,-15
6299,60,-7,57,-22
6300,58,3,25,-1
6301,62,-6,46,-10
6302,57,11,33,-13
6303,57,8,37,-16
6304,50,-5,48,-9
6305,55,0,42,-13
6306,51,-3,43,-5
6307,53,11,42,-19
6308,60,-13,51,-11
6309,50,4,47,-18
6310,62,-4,45,-12
6311,40,13,35,-12
6312,60,-6,41,-11
6313,59,10,35,-12
6314,57,-8,45,-5
6315,51,12,28,0
6316,62,3,29,-13
6317,63,-10,46,-18
6318,56,-4,38,-8
6319,68,5,33,-5
6320,57,10,38,-13
6321,70,-7,58,-14
6322,53,17,40,-11
6323,75,-7,45,-17
6324,65,2,39,-23
6325,77,-8,45,-13
6326,65,8,37,-6
6327,75,14,22,-2
6328,67,-2,46,-19
6329,68,4,42,-20
6330,71,-11,48,-9
6331,53,19,28,-6
6332,48,0,43,-12
6333,62,4,45,-17
6334,58,9,26,0
6335,52,17,26,-6
6336,69,-12,54,-13
6337,57,4,36,-8
6338,57,13,37,-14
6339,64,1,30,-11
6340,55,9,49,-14
6341,62,-9,62,-20
6342,57,1,42,0
6343,69,-16,54,-21
6344,60,-2,41,-6
6345,53,26,17,-7
6346,44,11,35,-13
6347,63,11,27,-9
6348,49,13,32,-6
6349,59,-9,53,-13
6350,44,14,46,-17
6351,69,-3,39,-11
6352,70,-6,46,-18
6353,66,12,30,-6
6354,70,-7,56,-20
6355,62,0,36,-13
6356,70,3,43,-11
6357,57,6,34,-15
6358,59,4,48,-15
6359,67,-17,61,-20
6360,58,11,39,-12
6361,53,3,53,-13
6362,70,-10,45,-18
6363,49,4,50,-15
6364,56,4,33,-11
6365,56,0,39,-15
6366,71,-2,33,-8
6367,51,9,46,-13
6368,39,35,25,-13
6369,54,0,41,-13
6370,57,4,50,-22
6371,58,-3,37,-9
6372,40,20,26,-9
6373,48,-2,50,-24
6374,62,0,28,-2
6375,47,29,9,-3
6376,54,18,21,0
6377,56,8,31,-5
6378,50,3,52,-12
6379,47,24,18,0
6380,65,-10,40,-15
6381,67,-9,54,-22
6382,48,5,53,-24
6383,54,14,34,-9
6384,68,-1,42,-12
6385,61,23,13,-9
6386,67,8,22,-10
6387,69,1,34,-16
6388,58,20,24,-8
6389,74,3,25,-11
6390,61,-1,36,-15
6391,56,11,40,-12
6392,55,5,43,-16
6393,70,3,40,-8
6394,42,33,12,-2
6395,60,2,34,-6
6396,66,0,49,-18
6397,59,7,46,-15
6398,55,16,32,-13
6399,57,14,28,-5
6400,70,-1,43,-8
6401,71,-3,44,-9
6402,69,0,41,-14
6403,70,12,30,-11
6404,72,1,25,-1
6405,57,15,37,-10
6406,64,-1,35,-13
6407,56,14,25,-10
6408,60,0,46,-23
6409,52,13,28,-9
6410,59,-3,34,-7
6411,54,3,39,-17
6412,51,37,6,1
6413,54,19,18,-8
6414,58,0,47,-12
6415,56,7,34,-12
6416,59,5,32,-3
6417,42,21,33,-13
6418,64,-1,39,-3
6419,60,0,42,-11
6420,60,0,44,-15
6421,66,-9,61,-23
6422,49,9,38,-5
6423,58,7,27,-6
6424,49,23,21,-3
6425,50,12,37,-8
6426,65,0,45,-17
6427,59,2,32,-4
6428,49,22,33,-10
6429,65,-12,45,-15
6430,60,-7,48,-14
6431,60,-11,58,-18
6432,45,17,18,-5
6433,53,7,28,-15
6434,56,-11,61,-31
6435,55,-6,51,-13
6436,62,0,46,-18
6437,59,14,27,-5
6438,62,-3,50,-22
6439,54,13,31,-5
6440,57,2,41,-20
6441,50,16,24,-2
6442,58,7,36,-11
6443,53,7,41,-7
6444,61,5,35,-12
6445,52,0,39,-18
6446,67,6,33,-7
6447,67,2,30,-6
6448,51,14,34,-10
6449,63,12,25,-8
6450,63,14,35,-14
6451,64,28,18,0
6452,66,12,35,-13
6453,69,12,47,-12
6454,90,-5,58,-7
6455,75,14,39,3
6456,70,19,38,8
6457,71,4,53,-9
6458,69,5,18,-1
6459,69,7,32,-12
6460,59,16,41,-18
6461,57,14,30,-10
6462,49,12,40,-10
6463,64,-1,44,-13
6464,58,8,32,-5
6465,47,20,24,-1
6466,54,1,38,-11
6467,53,-1,38,-17
6468,43,11,37,-13
6469,66,5,26,-12
6470,61,3,31,-9
6471,50,1,46,-17
6472,66,4,31,-7
6473,54,11,38,-14
6474,63,-1,52,-13
6475,69,-17,49,-7
6476,69,-8,35,-8
6477,62,0,37,-15
6478,56,18,14,-8
6479,66,-11,42,-11
6480,63,4,38,-11
6481,68,-8,61,-22
6482,60,15,26,-1
6483,69,11,23,-7
6484,66,17,28,-7
6485,75,0,32,-6
6486,61,10,37,-16
6487,72,2,45,-23
6488,70,6,45,-16
6489,69,-9,46,-18
6490,62,18,10,0
6491,59,18,28,-5
6492,60,4,49,-10
6493,52,9,29,-2
6494,60,24,16,-4
6495,53,22,23,-5
6496,52,9,34,-13
6497,59,16,30,-8
6498,66,6,26,-14
6499,66,6,40,-15
6500,57,11,42,-15
6501,61,11,35,-15
6502,66,5,37,-15
6503,60,-1,45,-18
6504,61,-1,43,-15
6505,68,9,30,-8
6506,56,10,32,-4
6507,47,8,38,-11
6508,45,36,17,-9
6509,54,17,20,-4
6510,63,11,20,0
6511,50,12,35,-13
6512,60,4,37,-12
6513,48,11,32,-2
6514,65,9,29,-8
6515,64,-5,45,-15
6516,73,-10,49,-19
6517,60,11,33,-13
6518,57,1,37,-9
6519,47,13,36,-16
6520,60,-3,34,-14
6521,65,-2,41,-7
6522,61,16,18,-4
6523,57,2,36,-12
6524,72,-10,44,-15
6525,59,7,25,-8
6526,61,4,20,-3
6527,52,16,26,-8
6528,56,21,23,-5
6529,67,4,39,-15
6530,58,5,37,-7
6531,49,20,21,-10
6532,64,1,36,-14
6533,54,16,31,-5
6534,53,10,33,0
6535,59,-8,45,-14
6536,70,-1,33,6
6537,58,16,16,6
6538,66,-12,57,-6
6539,60,5,37,-2
6540,56,-1,38,-11
6541,64,-7,41,-14
6542,55,1,44,-18
6543,58,2,43,-19
6544,46,16,47,-23
6545,62,-3,32,-9
6546,53,17,33,-20
6547,61,7,23,-3
6548,60,2,39,-7
6549,62,17,26,-3
6550,56,10,36,-7
6551,57,20,18,-4
6552,49,11,39,-17
6553,58,-2,49,-10
6554,52,15,40,-9
6555,65,-14,42,-14
6556,58,16,23,-4
6557,48,24,19,-9
6558,48,12,35,-16
6559,59,0,41,-9
6560,64,-8,38,-7
6561,51,15,35,-8
6562,55,12,34,-3
6563,65,-5,46,-16
6564,56,-1,54,-22
6565,63,-7,35,-9
6566,68,9,30,-7
6567,60,-2,45,-16
6568,49,20,34,-15
6569,59,4,35,-13
6570,52,23,19,-7
6571,48,19,21,0
6572,65,0,39,-7
6573,54,1,49,-15
6574,62,0,39,-13
6575,61,4,36,-10
6576,50,32,17,-9
6577,50,24,15,-5
6578,58,0,47,-18
6579,50,13,22,-1
6580,55,9,19,0
6581,49,33,13,-6
6582,60,-6,51,-21
6583,69,-8,39,-11
6584,51,16,50,-22
6585,67,-10,54,-22
6586,56,6,28,-3
6587,58,4,52,-27
6588,55,33,11,-12
6589,65,-3,42,-14
6590,60,-3,42,-10
6591,64,4,31,-13
6592,67,5,27,-7
6593,63,5,26,-7
6594,67,-5,46,-18
6595,57,16,26,-10
6596,64,6,19,0
6597,63,-5,40,-15
6598,63,14,26,-5
6599,59,16,33,-10
6600,62,11,43,-8
6601,61,-9,48,-10
6602,55,9,34,-11
6603,69,0,43,-9
6604,66,-5,46,-15
6605,57,6,35,-7
6606,70,0,32,-5
6607,63,7,35,-12
6608,58,21,23,-3
6609,53,10,46,-12
6610,51,23,25,-6
6611,58,0,44,-17
6612,65,-5,47,-10
6613,59,4,40,-9
6614,59,14,33,1
6615,59,1,46,-11
6616,69,-5,36,-6
6617,53,25,31,-6
6618,64,1,39,-10
6619,57,-4,61,-19
6620,62,7,36,-10
6621,61,2,46,-10
6622,64,2,55,-5
6623,68,15,45,1
6624,65,2,34,-2
6625,62,12,22,-9
6626,63,0,51,-15
6627,58,8,27,-12
6628,62,2,59,-14
6629,48,20,33,-3
6630,58,2,38,-17
6631,57,8,33,-8
6632,49,21,23,5
6633,44,19,41,-16
6634,69,-12,58,-15
6635,58,14,19,-1
6636,64,0,49,-11
6637,75,-4,48,-11
6638,60,-4,53,-11
6639,61,-7,52,-11
6640,55,12,28,-2
6641,60,2,41,-12
6642,70,4,34,-9
6643,51,18,35,-19
6644,64,0,39,-6
6645,65,6,33,-10
6646,58,10,39,-13
6647,55,10,36,-6
6648,61,3,38,-12
6649,52,23,27,-15
6650,59,1,39,-19
6651,62,19,22,-5
6652,61,17,21,-2
6653,63,-15,61,-16
6654,47,34,17,-8
6655,57,12,35,-6
6656,53,16,36,-20
6657,59,16,23,-3
6658,62,7,32,-8
6659,61,4,46,-17
6660,64,5,29,-2
6661,63,15,40,-13
6662,71,30,13,-6
6663,68,7,45,-16
6664,69,14,29,-7
6665,78,8,40,-13
6666,68,0,42,-10
6667,65,0,41,-12
6668,57,9,41,-13
6669,71,3,44,-20
6670,69,4,29,-6
6671,63,0,50,-20
6672,62,4,51,-23
6673,57,15,28,-6
6674,61,5,33,-8
6675,58,17,27,-4
6676,60,0,54,-26
6677,60,-1,42,-9
6678,68,6,31,-13
6679,52,28,29,-11
6680,63,5,39,-5
6681,58,1,33,-7
6682,71,3,30,-2
6683,57,9,32,-13
6684,56,13,27,-7
6685,50,18,22,-6
6686,64,-11,60,-22
6687,51,17,20,-7
6688,68,2,39,-15
6689,58,9,41,-16
6690,64,30,20,-16
6691,59,6,35,-12
6692,71,9,25,-2
6693,60,13,38,-10
6694,66,16,17,-2
6695,65,15,32,0
6696,64,8,26,-3
6697,62,31,16,-6
6698,72,22,23,-3
6699,71,15,30,-11
6700,73,0,44,-13
6701,68,15,33,-16
6702,86,-6,36,-8
6703,65,2,42,-9
6704,62,11,28,-4
6705,66,0,45,-9
6706,64,11,39,-12
6707,65,10,19,-3
6708,63,19,23,-8
6709,66,20,17,-5
6710,70,23,10,1
6711,61,14,31,-11
6712,43,15,27,-6
6713,62,6,33,-10
6714,56,17,19,-1
6715,61,14,34,-14
6716,64,17,26,-4
6717,62,10,30,-15
6718,67,-7,42,-14
6719,62,13,19,-2
6720,70,-6,42,-13
6721,53,16,22,0
6722,65,4,51,-16
6723,56,28,20,-3
6724,72,-9,47,-15
6725,57,12,34,-10
6726,66,1,40,-15
6727,64,14,39,-13
6728,77,10,28,-11
6729,69,6,33,-11
6730,65,6,39,-14
6731,57,29,22,-8
6732,50,30,26,-5
6733,73,13,29,-7
6734,69,11,31,-4
6735,70,5,49,-17
6736,79,10,34,-4
6737,67,14,31,-10
6738,55,28,18,-8
6739,66,31,16,-8
6740,63,-1,47,-16
6741,65,16,26,-3
6742,65,14,22,0
6743,81,-13,58,-17
6744,63,28,26,-7
6745,74,6,26,-8
6746,51,17,26,0
6747,64,23,19,2
6748,54,15,39,-12
6749,67,33,18,0
6750,59,18,33,-4
6751,72,-5,42,-12
6752,74,-3,43,-10
6753,66,27,25,-12
6754,86,0,30,-8
6755,80,0,45,-16
6756,87,-3,44,-14
6757,84,9,33,-4
6758,71,18,23,-3
6759,85,-1,47,-21
6760,76,9,36,-14
6761,71,11,35,-11
6762,57,28,35,-22
6763,69,15,26,-5
6764,70,19,23,0
6765,72,7,41,-12
6766,74,20,34,-8
6767,90,-6,39,-8
6768,78,19,14,-5
6769,93,5,29,-8
6770,80,10,31,-12
6771,68,20,33,-10
6772,66,31,11,-4
6773,70,-11,54,-15
6774,68,20,25,0
6775,53,21,23,0
6776,60,13,38,-16
6777,63,8,33,-9
6778,62,19,27,-13
6779,64,15,23,-11
6780,64,11,44,-21
6781,63,13,39,-14
6782,61,24,19,-5
6783,65,10,26,-7
6784,65,17,19,-4
6785,70,2,38,-12
6786,54,28,24,-7
6787,61,8,38,-7
6788,71,14,22,-1
6789,65,9,35,-2
6790,54,30,15,-3
6791,63,7,41,-5
6792,72,13,28,-6
6793,65,14,29,-3
6794,71,3,32,-6
6795,60,12,39,-2
6796,62,16,27,-4
6797,54,22,33,-11
6798,63,21,21,0
6799,60,10,53,-21
6800,72,0,49,-16
6801,71,5,46,-18
6802,66,10,28,-2
6803,63,6,48,-11
6804,69,4,33,-6
6805,79,-20,62,-19
6806,54,24,21,0
6807,77,-1,44,-9
6808,64,20,32,-6
6809,64,18,31,-8
6810,67,30,30,-14
6811,77,9,40,-8
6812,74,21,24,-3
6813,88,-6,36,-6
6814,72,23,15,-3
6815,71,18,24,0
6816,82,6,33,-8
6817,72,17,22,-1
6818,73,21,21,-9
6819,62,21,34,1
6820,63,15,29,-5
6821,66,21,29,-5
6822,80,3,26,-2
6823,76,17,28,-6
6824,82,17,18,1
6825,79,23,20,-5
6826,78,19,19,-9
6827,66,26,19,-7
6828,76,8,28,-10
6829,70,27,28,0
6830,69,18,27,-2
6831,67,14,12,8
6832,73,4,28,-6
6833,66,5,37,-9
6834,64,29,12,6
6835,78,-5,40,-10
6836,63,13,24,-1
6837,69,8,34,-11
6838,70,9,33,-7
6839,63,27,21,-2
6840,65,30,14,5
6841,63,18,37,-11
6842,72,13,31,-8
6843,71,17,20,5
6844,65,26,17,5
6845,66,20,12,0
6846,80,0,38,-5
6847,73,6,26,-8
6848,70,15,30,-10
6849,54,31,28,-7
6850,72,11,28,-4
6851,57,21,24,-2
6852,51,55,1,3
6853,65,27,17,2
6854,78,-2,38,-18
6855,66,7,39,-2
6856,62,19,35,-15
6857,63,20,25,-10
6858,69,17,23,-3
6859,67,0,48,-12
6860,61,1,44,-15
6861,78,-1,33,-1
6862,62,29,18,-9
6863,67,25,18,-1
6864,56,34,13,-2
6865,55,48,-4,9
6866,66,26,22,-4
6867,69,9,41,-5
6868,56,6,41,-8
6869,70,3,29,-11
6870,61,25,16,4
6871,60,26,15,-10
6872,70,21,21,-2
6873,71,11,28,-3
6874,68,22,29,-11
6875,70,18,24,0
6876,59,36,12,-2
6877,63,14,30,0
6878,70,3,41,-11
6879,63,18,33,-10
6880,59,34,18,-4
6881,70,13,22,-3
6882,65,13,29,-3
6883,56,23,28,-9
6884,64,41,11,2
6885,66,4,38,0
6886,60,20,21,-4
6887,80,-11,40,-3
6888,64,23,38,-11
6889,75,9,32,-5
6890,73,4,27,-7
6891,72,29,8,1
6892,62,18,31,-3
6893,70,9,38,-5
6894,67,23,26,0
6895,63,19,28,-3
6896,68,22,11,4
6897,70,11,37,-15
6898,76,2,32,0
6899,76,17,27,-2
6900,68,22,31,5
6901,70,25,27,-5
6902,86,0,45,-8
6903,75,26,10,-7
6904,78,27,10,0
6905,81,18,24,-9
6906,83,36,22,-13
6907,80,25,18,0
6908,88,12,30,-9
6909,86,28,14,-1
6910,85,23,13,7
6911,74,37,4,10
6912,69,29,23,-10
6913,81,29,17,-3
6914,69,22,27,0
6915,77,6,40,-11
6916,79,22,11,15
6917,68,21,26,-4
6918,77,14,26,4
6919,84,6,33,-2
6920,76,25,6,-2
6921,69,19,27,-3
6922,72,31,20,8
6923,53,41,19,-8
6924,70,20,35,-6
6925,73,31,7,5
6926,66,28,23,-5
6927,73,16,15,1
6928,66,26,26,0
6929,66,50,9,1
6930,69,9,44,-11
6931,72,18,18,1
6932,63,34,13,3
6933,67,17,24,0
6934,65,25,12,-3
6935,72,21,13,12
6936,72,17,32,-5
6937,79,8,29,4
6938,71,33,-1,10
6939,76,14,32,2
6940,80,1,32,-6
6941,72,22,30,-1
6942,72,18,20,2
6943,65,17,27,-4
6944,61,28,12,5
6945,68,34,12,0
6946,79,28,16,6
6947,63,26,17,-5
6948,71,3,34,1
6949,81,6,24,0
6950,71,23,22,3
6951,72,23,13,0
6952,63,34,25,-10
6953,67,21,27,1
6954,74,11,35,-2
6955,77,21,20,12
6956,74,24,16,5
6957,66,23,20,-5
6958,78,0,37,-5
6959,71,8,35,-8
6960,69,19,31,-4
6961,77,3,29,-1
6962,74,16,13,3
6963,72,20,29,-3
6964,67,20,35,-3
6965,72,23,31,-3
6966,58,38,13,-1
6967,65,26,21,3
6968,68,10,48,-4
6969,71,30,12,10
6970,72,24,19,-5
6971,74,34,-8,15
6972,66,29,18,3
6973,76,19,20,3
6974,79,11,29,8
6975,69,20,18,3
6976,76,19,24,5
6977,71,19,23,-1
6978,77,17,26,3
6979,65,27,20,-2
6980,63,24,41,-6
6981,84,4,32,-3
6982,70,35,8,-3
6983,81,16,34,-2
6984,70,6,41,-4
6985,73,23,11,5
6986,78,10,34,-2
6987,77,13,23,-2
6988,75,15,45,-9
6989,74,34,16,2
6990,81,12,40,-9
6991,75,28,23,-5
6992,70,20,24,-3
6993,88,-2,29,0
6994,71,29,23,-10
6995,72,18,27,-5
6996,75,17,27,-5
6997,71,5,41,-3
6998,82,-1,35,0
6999,72,26,15,5
7000,67,35,18,2
7001,68,33,13,14
7002,72,19,37,-5
7003,66,29,21,-3
7004,68,35,17,1
7005,86,20,5,4
7006,69,22,24,-1
7007,69,19,22,-6
7008,73,21,18,7
7009,67,36,11,6
7010,78,12,31,2
7011,77,26,7,10
7012,62,30,24,1
7013,81,31,8,15
7014,75,25,24,6
7015,83,11,27,-3
7016,75,13,26,-2
7017,77,19,25,0
7018,72,42,-1,11
7019,82,19,32,-5
7020,75,29,25,3
7021,89,23,13,8
7022,83,2,41,-7
7023,81,14,35,2
7024,81,10,34,-2
7025,84,17,20,1
7026,72,44,5,16
7027,85,12,19,6
7028,76,25,28,2
7029,65,41,0,10
7030,80,14,15,15
7031,76,11,29,-2
7032,78,21,21,0
7033,88,1,17,3
7034,70,38,14,-3
7035,76,39,14,6
7036,90,11,27,-5
7037,70,54,-10,6
7038,78,13,21,4
7039,76,18,37,-13
7040,79,32,20,-7
7041,69,37,16,-1
7042,79,23,18,0
7043,98,-4,26,-1
7044,76,8,38,-6
7045,71,37,17,1
7046,76,29,7,8
7047,90,23,15,3
7048,82,24,5,8
7049,79,31,13,5
7050,71,24,21,0
7051,87,27,16,4
7052,94,29,22,-3
7053,93,17,13,6
7054,96,7,26,-1
7055,90,35,8,10
7056,83,13,27,1
7057,91,26,24,2
7058,90,10,43,-9
7059,102,17,26,8
7060,94,10,24,1
7061,89,27,9,2
7062,86,36,8,2
7063,89,22,15,-1
7064,100,11,20,7
7065,73,46,12,3
7066,78,21,35,0
7067,95,13,31,0
7068,83,37,10,7
7069,89,34,4,8
7070,90,36,7,4
7071,92,27,1,6
7072,85,26,5,10
7073,85,19,20,-3
7074,81,3,36,-15
7075,79,24,11,3
7076,81,25,15,2
7077,83,26,6,13
7078,77,26,4,11
7079,83,28,8,0
7080,72,31,11,2
7081,66,42,8,6
7082,84,17,13,2
7083,78,16,19,6
7084,84,29,5,3
7085,72,29,12,4
7086,83,16,26,1
7087,76,32,14,5
7088,67,32,17,-5
7089,82,20,23,2
7090,83,21,21,-3
7091,71,40,-6,15
7092,71,43,-5,17
7093,78,23,22,7
7094,78,27,12,11
7095,91,-3,42,-9
7096,84,26,21,-1
7097,74,31,13,2
7098,78,22,33,0
7099,83,32,11,18
7100,72,41,11,6
7101,75,32,12,10
7102,75,39,3,11
7103,85,23,13,0
7104,81,33,3,8
7105,67,26,22,-7
7106,80,28,12,7
7107,79,39,-6,12
7108,76,40,4,5
7109,79,10,36,-5
7110,77,29,20,6
7111,80,18,30,5
7112,85,15,23,0
7113,83,10,28,-5
7114,77,20,18,2
7115,71,41,-16,15
7116,79,20,12,1
7117,76,26,20,2
7118,76,22,32,-7
7119,77,22,16,6
7120,83,45,-1,9
7121,76,17,31,0
7122,68,37,7,5
7123,77,44,-7,14
7124,78,13,33,-3
7125,78,16,14,13
7126,70,37,7,17
7127,81,22,23,-1
7128,78,21,10,4
7129,82,25,0,14
7130,82,19,19,2
7131,86,11,24,2
7132,73,38,8,13
7133,75,27,21,-3
7134,83,30,3,7
7135,100,-2,34,-8
7136,77,36,6,4
7137,80,21,28,3
7138,71,45,3,3
