Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4885,45,78,25,17
4886,41,77,25,16
4887,38,31,61,-5
4888,42,26,48,4
4889,40,31,34,9
4890,41,36,41,17
4891,34,51,40,10
4892,39,83,9,34
4893,43,92,39,29
4894,45,118,27,32
4895,49,103,48,19
4896,42,132,29,26
4897,40,104,37,28
4898,24,102,31,38
4899,46,58,55,20
4900,34,65,40,35
4901,45,32,45,48
4902,39,37,53,79
4903,38,52,44,121
4904,43,51,56,151
4905,45,69,49,190
4906,50,86,46,234
4907,37,89,36,250
4908,40,99,53,246
4909,56,79,49,222
4910,44,69,54,185
4911,55,51,35,173
4912,58,14,71,190
4913,55,29,70,288
4914,63,33,59,514
4915,62,39,70,891
4916,70,52,100,1467
4917,78,62,103,2127
4918,72,62,137,2698
4919,47,71,156,3064
4920,47,75,135,3043
4921,55,48,130,2657
4922,47,39,115,2048
4923,45,25,103,1444
4924,42,20,82,912
4925,54,-16,94,540
4926,48,7,54,325
4927,48,-6,86,188
4928,30,7,73,126
4929,42,0,61,103
4930,44,2,61,99
4931,31,25,53,81
4932,37,20,40,89
4933,39,5,55,74
4934,43,-1,53,69
4935,42,9,51,61
4936,39,0,52,48
4937,37,9,53,50
4938,39,-1,63,38
4939,37,11,38,52
4940,35,4,41,42
4941,46,-9,56,38
4942,38,3,33,41
4943,31,14,34,37
4944,33,18,42,32
4945,42,7,42,32
4946,40,-4,46,25
4947,37,2,50,23
4948,30,5,41,34
4949,31,12,37,32
4950,34,13,27,40
4951,35,5,44,34
4952,40,10,40,26
4953,36,6,48,20
4954,39,4,41,21
4955,42,0,47,18
4956,38,16,25,33
4957,50,-18,68,12
4958,43,-13,58,16
4959,41,1,39,20
4960,55,4,25,40
4961,59,2,48,29
4962,55,3,64,26
4963,69,7,31,46
4964,76,12,41,48
4965,98,-7,49,54
4966,96,13,36,59
4967,86,0,49,56
4968,72,-6,56,48
4969,65,4,39,55
4970,61,5,34,49
4971,47,20,37,31
4972,53,-2,54,20
4973,47,19,33,18
4974,54,5,31,20
4975,33,47,18,22
4976,35,36,36,18
4977,36,67,22,30
4978,59,37,59,11
4979,35,91,29,30
4980,37,65,73,19
4981,34,69,46,43
4982,35,60,50,25
4983,36,29,69,19
4984,46,13,82,7
4985,47,15,52,25
4986,45,22,35,27
4987,29,29,26,33
4988,37,11,35,23
4989,43,3,41,23
4990,45,2,43,31
4991,34,9,41,33
4992,40,11,25,32
4993,36,19,34,28
4994,30,5,46,17
4995,23,15,30,32
4996,33,23,19,24
4997,41,11,36,16
4998,51,-5,40,21
4999,47,1,37,22
5000,35,19,25,18
5001,29,6,52,11
5002,52,-1,35,23
5003,46,-9,48,5
5004,39,19,22,14
5005,43,16,24,14
5006,31,17,29,10
5007,38,13,32,9
5008,36,23,30,8
5009,36,17,35,1
5010,36,17,39,7
5011,47,10,40,4
5012,38,28,39,5
5013,49,29,45,4
5014,32,56,22,19
5015,32,57,45,13
5016,38,50,40,10
5017,40,32,49,3
5018,35,33,43,10
5019,50,14,44,15
5020,54,-8,67,2
5021,41,25,31,15
5022,46,2,34,6
5023,50,7,41,8
5024,51,-9,53,2
5025,45,6,40,0
5026,46,4,44,4
5027,35,21,27,7
5028,41,4,33,9
5029,42,6,28,8
5030,37,13,31,7
5031,43,4,45,1
5032,50,0,34,3
5033,43,-1,45,3
5034,29,23,30,6
5035,39,24,13,15
5036,30,7,37,3
5037,30,13,31,11
5038,30,17,27,12
5039,26,21,23,15
5040,41,9,28,17
5041,28,11,38,17
5042,27,24,22,23
5043,54,-11,50,12
5044,44,-7,61,8
5045,41,5,41,21
5046,38,8,33,28
5047,48,-13,58,17
5048,35,1,63,18
5049,37,-4,61,20
5050,47,-11,70,11
5051,44,-4,70,18
5052,37,-1,67,24
5053,34,14,57,24
5054,33,12,48,18
5055,38,11,37,15
5056,38,14,35,11
5057,44,1,43,11
5058,34,0,51,3
5059,42,-4,43,9
5060,32,8,32,9
5061,45,-4,47,10
5062,36,12,39,8
5063,49,-5,38,4
5064,43,9,24,11
5065,45,-6,38,13
5066,42,-5,44,4
5067,42,4,37,6
5068,48,2,43,3
5069,50,-22,71,4
5070,53,10,33,9
5071,39,2,47,11
5072,39,-5,44,18
5073,33,3,53,0
5074,36,19,31,13
5075,43,9,43,9
5076,42,4,45,6
5077,40,3,41,8
5078,47,-21,70,-8
5079,41,16,34,9
5080,46,2,51,1
5081,36,11,35,6
5082,38,29,41,7
5083,44,34,29,10
5084,46,33,32,18
5085,31,48,52,0
5086,50,53,44,5
5087,43,56,37,2
5088,43,62,27,11
5089,42,37,42,4
5090,43,30,37,10
5091,40,36,30,15
5092,54,14,41,4
5093,50,6,43,9
5094,35,28,26,4
5095,45,18,29,9
5096,44,19,26,9
5097,45,3,40,-4
5098,46,-2,45,0
5099,49,-6,55,-2
5100,48,-1,50,1
5101,49,9,24,6
5102,42,19,26,9
5103,36,25,37,5
5104,39,28,18,19
5105,43,25,34,5
5106,46,26,46,4
5107,47,55,45,0
5108,53,58,57,4
5109,48,69,67,5
5110,54,89,57,4
5111,77,60,73,8
5112,57,73,51,7
5113,72,58,37,19
5114,75,25,57,11
5115,70,31,44,4
5116,78,3,48,7
5117,64,9,42,4
5118,51,17,35,9
5119,44,19,31,6
5120,44,10,51,-7
5121,64,-4,35,11
5122,62,6,45,12
5123,70,9,47,6
5124,77,-1,50,5
5125,64,15,30,6
5126,72,-3,45,12
5127,65,14,35,3
5128,59,2,34,11
5129,55,7,46,6
5130,60,6,35,15
5131,61,0,57,2
5132,59,28,17,27
5133,51,14,33,19
5134,68,24,24,31
5135,84,5,34,33
5136,101,-11,54,19
5137,73,5,53,16
5138,81,5,39,26
5139,67,15,38,26
5140,59,12,27,54
5141,45,39,32,52
5142,65,18,48,76
5143,63,39,46,109
5144,74,44,36,145
5145,89,22,67,157
5146,97,45,49,175
5147,88,40,70,177
5148,90,35,52,173
5149,92,35,43,157
5150,76,30,37,146
5151,58,24,37,137
5152,54,27,42,173
5153,43,33,43,276
5154,53,34,53,499
5155,40,41,64,907
5156,49,44,88,1429
5157,50,25,107,2051
5158,69,2,127,2702
5159,38,29,115,3102
5160,46,8,125,3200
5161,41,2,119,2935
5162,48,-10,124,2451
5163,65,-17,109,1798
5164,67,-15,98,1192
5165,57,7,72,702
5166,71,-5,69,418
5167,86,10,50,256
5168,90,-9,61,178
5169,74,16,49,122
5170,74,-3,64,93
5171,66,6,45,95
5172,69,-9,49,82
5173,55,-9,61,63
5174,45,8,52,65
5175,45,27,27,70
5176,51,-3,47,55
5177,35,6,48,48
5178,37,-2,58,39
5179,47,-6,42,54
5180,41,0,56,45
5181,46,-5,57,40
5182,37,6,48,47
5183,58,-16,64,28
5184,40,20,21,47
5185,38,0,51,23
5186,42,14,34,34
5187,39,1,51,28
5188,47,1,42,25
5189,43,6,25,38
5190,54,-14,53,26
5191,47,6,27,34
5192,39,17,37,31
5193,43,16,30,23
5194,43,-10,49,20
5195,41,13,32,25
5196,39,24,32,11
5197,51,11,43,10
5198,48,3,51,13
5199,50,15,26,16
5200,47,-3,36,8
5201,41,17,32,17
5202,40,7,34,26
5203,48,-10,66,12
5204,45,-4,63,27
5205,41,4,39,39
5206,47,-2,53,40
5207,38,-2,60,51
5208,39,21,34,69
5209,43,4,41,75
5210,30,15,26,72
5211,41,1,49,42
5212,38,4,46,38
5213,45,-6,57,23
5214,37,17,30,21
5215,49,6,58,18
5216,47,38,23,16
5217,32,54,33,5
5218,48,50,53,1
5219,38,58,39,11
5220,39,55,39,20
5221,38,50,37,22
5222,37,56,35,26
5223,46,37,26,21
5224,48,17,44,18
5225,43,15,26,31
5226,33,7,41,19
5227,44,-1,41,23
5228,45,15,17,31
5229,44,16,41,19
5230,39,10,32,29
5231,52,5,50,21
5232,44,18,28,22
5233,39,19,44,9
5234,53,-9,57,19
5235,42,17,42,18
5236,40,13,47,17
5237,29,24,36,24
5238,55,0,46,15
5239,54,9,48,14
5240,52,9,52,12
5241,57,34,13,29
5242,69,21,35,21
5243,73,2,47,13
5244,62,22,23,27
5245,73,-5,50,7
5246,61,0,52,11
5247,46,14,42,9
5248,36,28,34,11
5249,54,8,66,2
5250,54,37,46,5
5251,38,44,49,4
5252,45,44,58,4
5253,44,57,65,6
5254,40,47,91,3
5255,48,38,52,11
5256,38,37,54,9
5257,37,40,50,9
5258,35,36,40,15
5259,47,18,49,2
5260,35,29,30,5
5261,39,17,35,5
5262,46,8,39,9
5263,43,9,33,6
5264,35,15,38,7
5265,47,23,37,7
5266,33,53,12,22
5267,45,11,54,7
5268,47,10,41,14
5269,30,30,40,13
5270,38,25,37,11
5271,42,8,53,-5
5272,36,14,36,1
5273,51,-1,44,9
5274,49,3,42,5
5275,37,27,29,0
5276,40,8,42,4
5277,51,21,29,6
5278,43,17,65,-8
5279,52,25,54,0
5280,47,55,29,12
5281,44,34,60,0
5282,36,60,37,3
5283,47,53,36,8
5284,33,58,37,13
5285,44,31,49,10
5286,47,41,36,10
5287,34,47,48,14
5288,44,59,28,20
5289,51,65,42,10
5290,45,93,37,6
5291,53,94,45,10
5292,41,118,49,8
5293,51,118,46,8
5294,51,112,52,4
5295,65,86,47,4
5296,63,67,42,13
5297,63,63,26,9
5298,64,54,30,10
5299,63,45,43,3
5300,55,57,35,14
5301,64,58,44,11
5302,72,57,44,12
5303,56,56,40,18
5304,45,57,57,12
5305,52,49,46,8
5306,41,27,59,8
5307,51,10,59,-1
5308,40,11,54,9
5309,41,17,58,8
5310,40,9,68,-7
5311,39,17,66,-1
5312,49,14,55,11
5313,47,13,57,9
5314,39,22,72,-2
5315,39,16,73,-1
5316,42,12,69,15
5317,46,5,70,11
5318,41,4,66,6
5319,46,12,48,12
5320,47,12,55,4
5321,39,0,63,10
5322,46,4,58,12
5323,45,-4,78,7
5324,35,-4,96,0
5325,33,14,68,4
5326,43,6,62,12
5327,51,-4,68,5
5328,51,-1,50,9
5329,40,-2,71,1
5330,47,-6,78,-7
5331,41,30,29,8
5332,45,9,44,9
5333,51,-6,67,3
5334,51,0,68,-8
5335,64,-13,72,-6
5336,75,-2,55,4
5337,71,17,50,-2
5338,72,9,38,8
5339,63,7,39,8
5340,57,5,45,2
5341,62,0,47,12
5342,66,-9,60,7
5343,45,1,69,0
5344,46,10,54,5
5345,46,9,45,5
5346,38,6,47,8
5347,43,11,39,7
5348,47,8,43,7
5349,36,30,25,13
5350,47,10,37,7
5351,42,10,43,0
5352,42,24,34,0
5353,41,12,42,7
5354,43,25,36,7
5355,53,18,42,1
5356,55,38,12,17
5357,72,29,35,1
5358,77,30,39,4
5359,68,38,49,-1
5360,89,35,42,7
5361,97,20,40,4
5362,69,43,30,5
5363,70,30,38,6
5364,77,21,34,2
5365,67,7,30,16
5366,62,19,39,8
5367,55,39,33,25
5368,62,47,31,12
5369,55,58,21,27
5370,67,64,44,10
5371,74,63,50,15
5372,82,60,46,21
5373,67,69,32,28
5374,69,57,33,25
5375,76,23,61,27
5376,63,8,69,19
5377,49,16,52,37
5378,41,35,29,49
5379,34,36,43,56
5380,41,34,48,67
5381,38,53,48,72
5382,46,64,46,105
5383,47,67,60,109
5384,43,76,52,141
5385,54,65,57,148
5386,62,52,51,164
5387,43,39,56,169
5388,34,57,24,166
5389,45,22,45,150
5390,46,17,49,156
5391,40,16,49,223
5392,35,18,48,340
5393,57,-9,82,569
5394,43,-17,93,975
5395,41,-8,90,1525
5396,51,-34,135,2091
5397,40,-2,106,2640
5398,37,0,109,2939
5399,46,-49,159,2935
5400,50,-41,134,2594
5401,44,-30,118,2091
5402,51,-14,106,1551
5403,43,-18,90,1044
5404,54,-23,98,661
5405,49,-21,91,366
5406,53,0,65,218
5407,62,-19,75,137
5408,70,-1,64,87
5409,67,4,55,73
5410,79,-4,51,68
5411,51,11,56,53
5412,57,7,52,49
5413,57,17,28,57
5414,48,14,41,58
5415,42,14,44,43
5416,40,12,40,40
5417,38,3,42,57
5418,47,-3,58,43
5419,39,4,54,39
5420,47,1,47,48
5421,51,-2,33,54
5422,42,3,42,41
5423,48,-2,54,31
5424,42,-1,58,26
5425,33,1,65,32
5426,49,8,37,49
5427,42,-17,83,29
5428,43,11,63,22
5429,46,-13,76,30
5430,47,-16,77,22
5431,47,-2,57,33
5432,58,-14,64,24
5433,56,-21,70,19
5434,41,-1,55,19
5435,36,7,52,17
5436,33,11,48,9
5437,43,3,42,13
5438,39,8,39,21
5439,40,9,38,12
5440,37,7,43,11
5441,54,-1,45,17
5442,40,6,52,6
5443,48,19,35,20
5444,31,23,48,25
5445,46,7,37,34
5446,35,14,57,32
5447,50,10,46,44
5448,33,27,40,54
5449,35,21,47,55
5450,48,31,49,53
5451,43,39,41,55
5452,44,30,54,48
5453,47,37,58,39
5454,39,55,25,37
5455,26,46,37,20
5456,46,16,37,14
5457,44,11,45,8
5458,36,19,36,8
5459,47,10,46,4
5460,39,16,21,19
5461,39,8,42,13
5462,43,5,44,19
5463,46,-6,53,14
5464,50,6,38,20
5465,49,-2,46,13
5466,45,-1,50,17
5467,45,10,26,20
5468,35,12,35,29
5469,38,20,27,13
5470,43,10,39,19
5471,45,16,28,22
5472,40,14,35,18
5473,32,28,20,28
5474,36,17,29,25
5475,32,18,45,14
5476,42,3,44,19
5477,41,18,26,24
5478,47,3,44,27
5479,47,21,25,28
5480,54,5,54,18
5481,50,23,38,18
5482,49,15,61,11
5483,44,31,58,15
5484,41,49,40,19
5485,55,16,66,2
5486,44,50,44,14
5487,58,30,61,12
5488,57,49,38,18
5489,65,38,49,6
5490,56,60,39,4
5491,63,36,58,4
5492,63,62,48,6
5493,59,113,67,1
5494,66,186,60,11
5495,60,313,67,9
5496,69,510,77,11
5497,85,724,113,3
5498,75,1031,77,17
5499,84,1255,110,2
5500,89,1408,102,3
5501,76,1374,109,0
5502,73,1287,68,23
5503,90,1057,69,14
5504,76,801,107,1
5505,57,574,83,11
5506,56,361,115,20
5507,47,298,139,15
5508,62,210,197,20
5509,64,200,276,28
5510,66,270,297,56
5511,68,307,331,78
5512,70,325,379,57
5513,85,332,365,39
5514,73,352,309,41
5515,66,300,268,35
5516,65,224,230,18
5517,70,168,181,16
5518,63,105,173,12
5519,63,83,143,14
5520,68,53,146,26
5521,56,49,177,17
5522,63,14,193,14
5523,51,27,201,26
5524,61,-3,229,22
5525,60,8,231,15
5526,61,22,191,29
5527,65,9,187,18
5528,49,21,143,29
5529,61,7,141,15
5530,59,9,116,7
5531,56,20,93,15
5532,61,8,94,5
5533,43,27,58,17
5534,56,12,71,14
5535,57,33,50,9
5536,61,28,56,17
5537,55,23,61,7
5538,50,35,48,17
5539,68,-1,68,0
5540,78,2,59,7
5541,68,18,42,13
5542,60,13,51,1
5543,53,18,41,15
5544,61,8,53,0
5545,51,15,44,9
5546,67,4,49,11
5547,58,-4,74,-4
5548,64,23,44,13
5549,68,20,40,5
5550,69,9,72,-7
5551,71,19,43,9
5552,77,26,48,0
5553,70,25,44,-5
5554,72,15,54,-4
5555,60,27,31,5
5556,63,6,48,-2
5557,49,14,37,2
5558,51,8,47,-1
5559,47,9,48,6
5560,51,17,51,-4
5561,52,5,44,1
5562,47,40,18,21
5563,54,21,41,5
5564,52,4,66,5
5565,54,7,53,4
5566,59,8,54,0
5567,59,11,61,-4
5568,42,10,48,2
5569,49,16,38,6
5570,55,-2,56,0
5571,61,-14,61,-7
5572,63,18,36,0
5573,73,4,35,8
5574,79,11,42,0
5575,87,8,55,-5
5576,97,21,39,10
5577,103,16,40,2
5578,101,21,35,4
5579,93,11,46,2
5580,88,8,53,-2
5581,77,23,29,9
5582,68,29,29,6
5583,75,10,35,9
5584,82,5,45,-8
5585,85,0,57,1
5586,81,11,44,-3
5587,98,0,56,-2
5588,87,3,53,2
5589,111,-6,57,0
5590,109,29,25,11
5591,103,16,37,0
5592,87,13,49,4
5593,83,29,24,8
5594,83,10,40,0
5595,80,6,48,0
5596,82,13,20,16
5597,73,28,32,9
5598,77,0,53,-11
5599,77,-4,53,-2
5600,61,17,36,1
5601,57,30,33,4
5602,65,14,33,21
5603,65,-3,61,-1
5604,61,10,35,13
5605,65,-5,58,9
5606,54,12,30,31
5607,49,9,41,22
5608,39,23,24,39
5609,41,10,48,25
5610,48,2,43,28
5611,50,-2,63,23
5612,41,3,53,34
5613,54,3,43,60
5614,51,-8,57,62
5615,48,4,49,59
5616,59,-1,49,85
5617,46,19,43,87
5618,63,-9,55,118
5619,50,15,47,147
5620,54,5,55,183
5621,46,10,40,237
5622,47,20,32,263
5623,40,17,45,285
5624,52,4,46,283
5625,67,-31,71,270
5626,50,6,38,256
5627,49,0,54,274
5628,50,1,56,360
5629,64,-15,71,539
5630,59,-26,98,827
5631,53,-11,92,1341
5632,61,-30,119,1928
5633,64,-26,128,2480
5634,58,-41,146,2882
5635,65,-47,149,3015
5636,57,-37,138,2832
5637,51,-24,128,2384
5638,50,-24,121,1808
5639,65,-35,123,1186
5640,64,-15,88,772
5641,60,-14,96,477
5642,60,-18,82,296
5643,67,-16,89,185
5644,69,-7,68,133
5645,66,-6,62,122
5646,65,12,50,103
5647,62,-4,59,88
5648,66,-15,64,86
5649,53,1,48,77
5650,63,6,44,66
5651,57,5,47,54
5652,60,-3,54,50
5653,56,18,33,59
5654,50,14,44,50
5655,40,31,26,50
5656,49,5,55,38
5657,51,5,35,52
5658,42,22,34,50
5659,42,4,48,37
5660,48,0,46,34
5661,49,0,43,37
5662,47,12,32,37
5663,47,-8,67,15
5664,49,0,57,20
5665,46,0,47,20
5666,46,4,43,29
5667,51,-20,73,11
5668,45,-2,54,12
5669,53,-1,37,23
5670,44,5,39,21
5671,41,11,32,18
5672,35,19,36,18
5673,48,-7,54,7
5674,39,9,38,16
5675,35,1,54,13
5676,54,-11,57,7
5677,44,1,30,24
5678,42,0,49,8
5679,40,11,36,12
5680,46,7,34,16
5681,39,4,41,10
5682,44,16,21,32
5683,40,7,41,16
5684,47,-11,53,23
5685,43,0,54,39
5686,48,12,34,52
5687,51,10,26,71
5688,56,-10,48,53
5689,35,4,55,53
5690,51,7,34,54
5691,45,20,20,59
5692,48,2,19,55
5693,42,12,32,14
5694,38,17,33,21
5695,52,9,33,12
5696,50,4,49,3
5697,44,8,37,17
5698,47,13,37,10
5699,49,12,32,13
5700,54,5,32,20
5701,48,10,49,15
5702,62,0,45,17
5703,64,6,49,9
5704,52,4,46,16
5705,51,19,32,21
5706,45,6,34,19
5707,49,11,41,8
5708,51,3,45,8
5709,46,1,50,0
5710,53,2,48,16
5711,67,-22,48,17
5712,48,10,36,24
5713,52,9,37,19
5714,64,-3,50,17
5715,55,10,44,18
5716,55,11,41,22
5717,59,-4,54,11
5718,44,27,31,23
5719,58,21,28,27
5720,57,1,44,21
5721,58,-3,46,6
5722,48,18,38,8
5723,52,11,39,16
5724,46,5,33,10
5725,53,-13,57,13
5726,39,14,39,9
5727,57,4,29,18
5728,56,-3,49,12
5729,39,32,22,16
5730,52,11,39,9
5731,73,-9,45,9
5732,62,9,34,5
5733,50,18,38,10
5734,45,24,20,13
5735,45,5,40,6
5736,52,9,48,-6
5737,53,13,36,0
5738,55,9,21,18
5739,47,7,35,9
5740,38,32,27,18
5741,44,7,41,1
5742,53,6,48,11
5743,51,3,44,3
5744,44,1,45,6
5745,46,5,44,-2
5746,36,14,44,1
5747,51,-4,53,0
5748,54,13,29,11
5749,47,12,31,10
5750,58,20,29,8
5751,52,8,50,6
5752,69,0,56,1
5753,61,-2,50,2
5754,63,-10,51,5
5755,54,-2,46,4
5756,51,13,36,4
5757,49,7,47,0
5758,49,6,37,0
5759,54,-18,58,-5
5760,46,3,48,2
5761,34,11,37,0
5762,42,7,43,-3
5763,28,24,38,2
5764,65,-23,63,-6
5765,52,-3,50,1
5766,54,-1,53,0
5767,49,10,43,-1
5768,47,10,28,16
5769,46,27,24,14
5770,50,8,44,1
5771,48,8,39,4
5772,47,2,44,7
5773,47,9,31,8
5774,38,29,27,11
5775,52,-2,50,4
5776,54,-6,46,6
5777,47,-9,53,3
5778,40,10,44,2
5779,41,26,35,11
5780,47,18,36,12
5781,56,4,39,11
5782,37,11,46,-5
5783,51,-6,43,4
5784,52,6,38,11
5785,45,13,42,2
5786,57,0,39,1
5787,50,1,41,9
5788,49,10,35,8
5789,40,9,46,2
5790,47,10,46,7
5791,53,-4,45,7
5792,48,11,29,13
5793,55,7,36,3
5794,48,-12,62,-7
5795,49,-1,50,-6
5796,39,15,29,2
5797,48,2,46,0
5798,38,20,39,5
5799,42,12,40,-3
5800,28,13,42,0
5801,55,-8,46,0
5802,48,7,24,5
5803,40,18,39,0
5804,57,-7,38,11
5805,49,-5,41,2
5806,52,14,33,6
5807,46,2,53,2
5808,43,14,47,-6
5809,63,0,42,0
5810,65,18,38,14
5811,67,-1,45,0
5812,76,-7,53,11
5813,67,-1,59,1
5814,55,21,32,11
5815,48,7,42,-1
5816,52,3,45,-3
5817,52,-2,54,-5
5818,43,11,34,-1
5819,54,-7,43,-5
5820,41,5,36,0
5821,31,26,11,7
5822,33,10,34,1
5823,44,1,36,-2
5824,57,-7,36,5
5825,37,22,19,4
5826,38,13,36,5
5827,36,10,47,-1
5828,28,23,32,5
5829,37,17,26,5
5830,44,9,32,6
5831,50,5,33,5
5832,41,13,35,7
5833,37,10,48,-3
5834,39,-2,40,-4
5835,44,4,37,2
5836,44,5,43,7
5837,52,2,37,4
5838,46,4,38,1
5839,42,6,39,0
5840,43,7,38,1
5841,53,-7,58,-14
5842,48,-1,44,-2
5843,35,1,61,-17
5844,47,6,38,-3
5845,39,18,34,4
5846,42,8,43,0
5847,49,-2,46,-4
5848,40,3,46,1
5849,53,0,36,-3
5850,54,-5,54,-12
5851,46,16,31,1
5852,49,8,39,-3
5853,49,11,40,-5
5854,43,25,30,8
5855,54,11,27,2
5856,42,23,32,6
5857,56,-10,60,-1
5858,55,7,41,1
5859,55,17,31,3
5860,32,35,25,11
5861,41,21,28,-3
5862,52,9,39,1
5863,56,-9,52,0
5864,48,23,9,12
5865,51,12,28,2
5866,51,23,33,1
5867,54,0,45,0
5868,61,3,38,1
5869,62,13,23,11
5870,53,14,26,3
5871,52,-2,59,-3
5872,49,5,49,-7
5873,57,1,48,3
5874,58,2,36,-2
5875,57,0,44,2
5876,45,18,37,3
5877,48,18,32,0
5878,53,13,37,4
5879,46,24,31,4
5880,63,-2,41,-3
5881,64,-9,51,2
5882,51,14,39,0
5883,53,7,38,0
5884,69,-11,62,-5
5885,51,14,28,6
5886,59,-4,53,-9
5887,45,13,30,-2
5888,44,2,41,4
5889,39,2,40,-5
5890,49,7,22,12
5891,40,8,41,-3
5892,41,9,31,7
5893,48,8,27,6
5894,44,10,36,3
5895,45,16,25,5
5896,46,12,18,4
5897,60,-8,45,-4
5898,45,-7,42,0
5899,47,-1,49,-4
5900,49,9,32,15
5901,43,16,33,7
5902,43,10,32,8
5903,49,-5,52,-12
5904,51,-3,52,-8
5905,48,3,47,-3
5906,47,9,32,3
5907,39,1,44,5
5908,40,21,36,0
5909,50,8,35,0
5910,37,15,36,0
5911,45,15,22,1
5912,42,2,52,0
5913,63,-4,55,-12
5914,62,7,36,-2
5915,66,4,31,4
5916,73,-2,43,-3
5917,53,15,32,4
5918,59,20,20,6
5919,54,17,28,2
5920,43,32,18,3
5921,47,12,35,-2
5922,50,0,43,-1
5923,47,11,29,-2
5924,44,-1,45,0
5925,37,8,31,7
5926,54,-1,42,-9
5927,51,-5,53,-11
5928,51,-2,53,0
5929,41,2,57,-10
5930,47,0,46,-3
5931,48,-1,36,1
5932,44,14,36,-7
5933,42,7,36,-3
5934,47,-2,52,-11
5935,44,15,28,13
5936,48,-2,53,5
5937,56,-5,43,0
5938,45,-11,55,-6
5939,43,3,49,-5
5940,50,11,12,15
5941,51,0,51,-12
5942,37,23,39,-9
5943,49,0,41,-12
5944,30,23,32,0
5945,53,1,39,-6
5946,51,5,43,3
5947,59,10,39,1
5948,58,10,37,1
5949,58,27,22,8
5950,57,-1,48,-3
5951,70,3,37,-1
5952,39,11,51,-2
5953,50,15,28,4
5954,57,-3,40,1
5955,52,8,36,-2
5956,47,-9,53,0
5957,33,16,35,-5
5958,36,15,37,-3
5959,48,0,48,-1
5960,41,10,37,4
5961,40,8,46,-6
5962,41,-5,58,-10
5963,55,-7,48,-6
5964,45,12,36,1
5965,35,24,18,6
5966,41,17,28,8
5967,44,1,55,-9
5968,49,3,38,1
5969,38,15,30,2
5970,41,10,31,-5
5971,35,9,37,-5
5972,53,-18,63,-12
5973,41,12,39,-1
5974,40,0,55,-8
5975,49,8,35,0
5976,41,-10,57,-8
5977,49,9,31,2
5978,40,9,39,-1
5979,40,16,28,10
5980,45,5,41,-2
5981,35,12,36,-1
5982,42,5,45,-8
5983,39,14,40,1
5984,48,2,40,0
5985,42,3,41,3
5986,39,8,32,2
5987,49,9,24,5
5988,43,11,37,-6
5989,37,9,42,6
5990,36,33,24,-4
5991,50,-3,45,0
5992,33,16,47,-7
5993,51,-2,46,0
5994,39,6,41,1
5995,43,16,38,2
5996,37,7,47,-6
5997,38,0,50,-8
5998,37,9,37,-2
5999,48,13,25,0
6000,41,1,39,0
6001,36,21,21,7
6002,42,8,39,1
6003,41,-2,49,-5
6004,48,5,39,0
6005,50,7,36,3
6006,45,10,41,-5
6007,49,-2,52,-6
6008,43,11,27,9
6009,38,1,44,2
6010,39,12,53,-4
6011,43,6,45,-8
6012,46,3,35,1
6013,49,4,37,-2
6014,30,24,25,6
6015,48,3,54,-10
6016,43,0,50,-7
6017,49,-1,41,0
6018,51,4,42,4
6019,41,13,35,2
6020,45,-8,54,6
6021,38,10,41,-3
6022,39,6,45,-3
6023,49,2,36,2
6024,47,8,44,1
6025,39,18,32,-3
6026,48,-15,69,-11
6027,35,24,31,0
6028,39,19,26,0
6029,33,18,38,0
6030,36,4,41,-5
6031,57,-4,44,-4
6032,50,8,44,-3
6033,40,9,40,0
6034,54,-4,51,-5
6035,45,1,51,-8
6036,44,0,46,-5
6037,37,16,36,3
6038,47,0,55,-5
6039,30,16,37,-4
6040,33,28,37,-4
6041,49,4,41,1
6042,38,9,49,-2
6043,52,7,41,1
6044,37,10,37,0
6045,41,14,30,4
6046,49,-12,55,-6
6047,40,4,54,-2
6048,41,16,42,-8
6049,35,17,28,3
6050,55,-3,46,-7
6051,48,-2,48,-14
6052,42,9,48,-2
6053,43,15,26,-1
6054,42,14,35,4
6055,34,29,25,-1
6056,31,16,43,-4
6057,37,17,40,-7
6058,46,8,37,-1
6059,34,22,27,3
6060,47,7,42,-11
6061,49,-10,63,-15
6062,45,-1,61,-14
6063,45,1,46,2
6064,45,3,53,-4
6065,34,26,23,1
6066,44,17,32,-2
6067,42,-9,59,-15
6068,48,-4,55,-9
6069,39,20,25,9
6070,55,-3,54,-14
6071,41,13,39,7
6072,48,0,48,-10
6073,38,3,46,-5
6074,52,-5,49,-11
6075,43,12,40,-4
6076,42,4,48,-9
6077,40,16,27,4
6078,41,9,41,0
6079,41,2,56,-5
6080,46,-3,50,-14
6081,47,8,32,0
6082,57,-15,60,-14
6083,48,-1,60,-13
6084,49,5,44,-6
6085,43,9,37,0
6086,44,0,59,-2
6087,30,16,42,0
6088,43,20,31,8
6089,47,-8,54,2
6090,50,15,35,-2
6091,48,1,43,-1
6092,35,19,33,2
6093,45,16,22,16
6094,37,24,37,-6
6095,45,14,36,0
6096,46,-8,60,-8
6097,45,8,43,-4
6098,49,-2,41,4
6099,50,24,19,2
6100,55,8,42,-5
6101,53,24,34,0
6102,53,16,27,0
6103,56,18,36,-6
6104,59,-7,58,-9
6105,49,14,38,-5
6106,52,-1,56,-3
6107,52,-12,68,-11
6108,49,1,40,0
6109,44,5,48,-2
6110,53,-1,43,-6
