Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6179,39,16,39,-11
6180,37,18,49,-11
6181,33,19,36,-3
6182,35,5,46,-10
6183,56,1,29,0
6184,44,23,21,-1
6185,47,21,32,-3
6186,52,4,42,0
6187,50,22,23,-5
6188,48,7,48,-11
6189,50,-5,59,-8
6190,55,7,26,11
6191,51,2,57,-10
6192,43,1,50,-14
6193,47,0,42,-4
6194,55,-15,49,-13
6195,45,0,52,-7
6196,35,12,48,-6
6197,38,7,43,-4
6198,20,32,21,1
6199,36,24,15,-1
6200,47,-10,54,-13
6201,41,22,40,-15
6202,45,-4,49,-8
6203,42,9,48,-12
6204,36,29,30,-10
6205,33,21,27,1
6206,31,22,38,-6
6207,49,-4,45,-13
6208,41,14,39,-5
6209,54,-11,55,-3
6210,38,21,35,5
6211,37,20,33,-3
6212,52,-7,55,-9
6213,45,6,46,-19
6214,37,9,50,-16
6215,42,-2,46,-7
6216,28,3,50,-12
6217,36,7,49,-10
6218,36,21,26,-5
6219,38,-3,44,0
6220,38,19,34,8
6221,43,7,34,0
6222,45,17,27,2
6223,40,-4,53,-6
6224,40,6,46,-4
6225,33,10,44,-7
6226,46,4,48,-9
6227,40,16,37,-11
6228,29,21,36,-1
6229,39,30,25,3
6230,32,12,37,-6
6231,41,8,51,-10
6232,40,8,40,-2
6233,41,0,46,-7
6234,30,18,37,-5
6235,39,21,26,1
6236,41,5,46,-1
6237,33,15,32,-15
6238,48,15,30,-9
6239,45,2,46,-8
6240,44,14,36,-5
6241,36,15,28,3
6242,31,25,28,-4
6243,48,8,34,-11
6244,54,8,42,-8
6245,51,8,35,-11
6246,61,-7,53,-6
6247,45,-3,65,-17
6248,44,8,51,-17
6249,40,17,39,-12
6250,50,0,50,-14
6251,37,7,45,-9
6252,40,15,40,-3
6253,45,1,53,-10
6254,49,-9,57,-13
6255,46,-1,53,-9
6256,32,23,32,-6
6257,36,2,48,-8
6258,48,9,37,-10
6259,40,27,31,-8
6260,38,15,42,-13
6261,38,1,55,-11
6262,43,0,56,-20
6263,52,-6,60,-17
6264,45,12,26,-4
6265,41,16,27,-3
6266,45,-1,52,-10
6267,49,5,38,-3
6268,55,-5,53,-11
6269,36,5,50,-15
6270,47,5,42,-8
6271,35,28,23,-13
6272,44,14,33,-3
6273,44,-6,68,-18
6274,44,6,40,-8
6275,34,-3,59,-11
6276,46,9,39,-7
6277,48,11,30,-2
6278,45,-3,63,-17
6279,39,19,27,-1
6280,38,12,44,-11
6281,42,-2,51,-11
6282,35,1,61,-18
6283,46,11,43,-14
6284,46,3,52,-14
6285,45,11,46,-10
6286,52,-1,51,-9
6287,45,18,32,-7
6288,50,-4,56,-7
6289,53,1,38,-1
6290,51,13,32,0
6291,39,29,36,-6
6292,40,15,32,-8
6293,45,1,42,-6
6294,47,-1,47,-13
6295,33,25,28,-12
6296,48,5,34,-5
6297,36,24,27,-4
6298,46,13,36,-6
6299,41,6,41,-14
6300,19,34,28,-6
6301,38,11,40,-4
6302,42,14,38,-1
6303,49,-10,62,-15
6304,44,-2,50,-11
6305,34,6,45,-12
6306,45,2,50,-10
6307,42,9,43,-9
6308,52,8,36,-5
6309,51,6,43,-9
6310,51,1,42,-8
6311,40,1,60,-11
6312,40,4,47,-4
6313,49,6,38,-11
6314,42,14,34,-6
6315,39,27,23,-2
6316,49,9,36,-9
6317,48,14,31,-7
6318,58,3,43,-16
6319,67,-8,54,-20
6320,49,15,41,-8
6321,58,-1,37,0
6322,54,-3,41,-3
6323,32,17,36,-8
6324,41,20,29,-3
6325,50,0,55,-5
6326,44,0,49,-4
6327,47,15,27,-2
6328,38,15,34,-11
6329,38,16,23,-1
6330,42,22,29,-8
6331,41,1,41,-5
6332,43,1,50,-8
6333,50,-1,52,-14
6334,47,5,35,-2
6335,48,-2,40,-1
6336,48,6,34,0
6337,36,10,50,-13
6338,39,-4,57,-12
6339,38,21,35,-4
6340,49,4,45,-11
6341,39,11,46,-2
6342,45,23,34,-13
6343,38,6,50,-8
6344,49,-3,55,-12
6345,50,-2,43,-9
6346,58,-4,47,-5
6347,42,12,34,-1
6348,68,-14,51,-7
6349,56,-11,62,-14
6350,53,0,42,-8
6351,48,8,47,-11
6352,41,8,43,-5
6353,51,14,31,-2
6354,42,0,62,-16
6355,48,12,35,-4
6356,56,8,45,-7
6357,56,5,32,-5
6358,53,2,42,-13
6359,57,0,44,-5
6360,53,7,48,-8
6361,36,21,41,-4
6362,52,13,46,-10
6363,52,12,40,-12
6364,41,10,56,-21
6365,57,-1,50,-13
6366,63,-15,66,-23
6367,41,16,31,-5
6368,55,4,37,-10
6369,41,13,39,-15
6370,41,5,36,-14
6371,50,9,25,-8
6372,43,21,26,-2
6373,51,-6,43,-13
6374,51,-17,73,-19
6375,47,-8,70,-29
6376,45,-14,64,-15
6377,33,14,39,-6
6378,43,0,53,-12
6379,57,3,47,-8
6380,38,5,51,-10
6381,48,-2,43,-12
6382,48,16,31,-6
6383,47,-1,50,-7
6384,41,7,41,-14
6385,42,0,51,-14
6386,35,14,36,-9
6387,50,-2,37,-12
6388,30,24,31,-10
6389,38,16,28,-4
6390,51,-3,40,-3
6391,44,3,48,-8
6392,46,3,42,-15
6393,44,9,39,-10
6394,31,27,21,-5
6395,49,-12,56,-5
6396,39,13,41,-11
6397,37,18,31,-10
6398,49,-9,50,-4
6399,48,4,37,-6
6400,46,0,39,-6
6401,47,-8,56,-10
6402,48,1,35,-3
6403,36,20,32,-13
6404,50,3,42,0
6405,53,-13,64,-15
6406,41,-2,50,-8
6407,45,-2,54,-13
6408,32,10,48,-10
6409,49,-2,46,-10
6410,50,17,24,-7
6411,51,-3,48,0
6412,51,13,30,-6
6413,43,16,26,-7
6414,49,-5,66,-15
6415,51,-3,69,-29
6416,52,3,53,-13
6417,66,8,26,3
6418,53,8,35,-3
6419,56,8,36,-10
6420,53,0,47,-10
6421,39,11,44,-4
6422,53,-5,62,-15
6423,55,1,44,-11
6424,39,17,34,-1
6425,48,2,47,-11
6426,50,-9,64,-14
6427,48,11,32,-8
6428,41,8,45,-9
6429,36,17,31,-4
6430,48,-4,50,-5
6431,40,4,37,-5
6432,49,-2,52,-14
6433,37,12,38,-8
6434,41,6,40,-11
6435,42,6,50,-13
6436,37,11,39,-4
6437,46,-1,53,-15
6438,37,15,41,-6
6439,52,-8,66,-22
6440,44,0,59,-11
6441,49,-2,53,-10
6442,50,13,34,-2
6443,49,8,43,-7
6444,57,4,43,-12
6445,46,3,57,-16
6446,44,18,35,-2
6447,51,9,48,-15
6448,56,1,57,-18
6449,46,30,22,0
6450,48,12,35,-9
6451,54,6,41,-11
6452,42,7,45,-18
6453,50,2,53,-15
6454,53,-16,69,-21
6455,40,24,26,-8
6456,28,31,27,-5
6457,40,5,37,-6
6458,47,-5,46,-10
6459,34,7,52,-17
6460,54,-6,47,-5
6461,37,5,57,-23
6462,40,19,42,-12
6463,48,-14,64,-12
6464,44,15,34,0
6465,43,5,38,-6
6466,52,-3,50,-7
6467,33,28,27,-6
6468,49,1,49,-16
6469,43,11,47,-7
6470,45,-14,62,-6
6471,41,0,55,-25
6472,44,24,31,-2
6473,31,21,40,-7
6474,45,0,48,-8
6475,44,8,45,-14
6476,44,11,38,-6
6477,41,14,33,0
6478,47,0,48,-13
6479,58,-16,56,-16
6480,44,18,49,-15
6481,41,14,40,-15
6482,50,13,35,-4
6483,45,3,46,-11
6484,42,7,47,-12
6485,56,-18,67,-26
6486,47,0,47,-4
6487,52,-8,55,-11
6488,35,13,55,-17
6489,48,5,46,-11
6490,32,7,52,-20
6491,53,4,47,-3
6492,43,11,38,-14
6493,38,7,45,-12
6494,41,12,30,-2
6495,49,0,48,-11
6496,52,4,32,-6
6497,32,23,41,-8
6498,43,9,46,-5
6499,34,19,29,-2
6500,45,-15,72,-10
6501,45,-4,64,-13
6502,42,1,50,-6
6503,50,-4,49,-11
6504,53,2,51,-11
6505,51,13,40,-11
6506,38,22,27,-10
6507,48,-16,70,-9
6508,56,2,30,2
6509,64,-22,65,-12
6510,40,11,34,-15
6511,37,2,56,-11
6512,48,5,46,-6
6513,40,-2,49,-8
6514,41,0,49,-13
6515,44,9,42,-10
6516,42,7,40,-9
6517,37,7,45,-6
6518,44,7,38,-2
6519,36,18,40,-5
6520,45,0,49,-9
6521,48,3,48,-10
6522,43,5,61,-23
6523,47,13,38,-11
6524,56,2,40,-2
6525,45,12,41,-11
6526,40,3,55,-11
6527,46,12,30,-1
6528,42,0,52,-9
6529,53,12,38,-14
6530,47,14,47,-13
6531,50,-2,52,-13
6532,49,9,38,-12
6533,38,8,46,-7
6534,50,1,43,-6
6535,52,4,41,-9
6536,38,11,37,-17
6537,49,-2,58,-14
6538,46,1,47,-6
6539,46,27,24,1
6540,40,13,52,-13
6541,48,8,42,-12
6542,45,0,53,-18
6543,46,8,60,-19
6544,44,2,49,-4
6545,43,10,51,-24
6546,47,6,38,-14
6547,42,9,46,-6
6548,50,-5,51,-7
6549,35,-1,75,-22
6550,43,-1,52,-12
6551,42,3,50,-15
6552,57,6,32,-2
6553,50,5,35,0
6554,56,-13,72,-14
6555,51,0,56,-3
6556,44,9,50,-17
6557,40,-9,72,-14
6558,47,6,42,-4
6559,37,17,47,-10
6560,50,18,31,-4
6561,53,-9,53,-16
6562,36,8,64,-9
6563,43,7,50,-6
6564,37,11,49,-4
6565,38,14,49,-9
6566,55,5,42,2
6567,54,-5,64,-7
6568,50,0,60,-14
6569,41,7,49,-17
6570,41,5,61,-24
6571,40,9,44,-11
6572,42,15,34,-4
6573,39,5,63,-19
6574,49,-3,50,-14
6575,42,4,49,-14
6576,37,13,46,-11
6577,55,-25,76,-16
6578,42,9,48,-13
6579,37,2,41,-12
6580,37,6,55,-15
6581,46,-8,65,-14
6582,46,13,43,-12
6583,49,6,60,-23
6584,51,0,54,-12
6585,49,0,40,-9
6586,52,6,38,-5
6587,44,3,45,-10
6588,43,9,42,-6
6589,33,5,56,-13
6590,37,14,42,-6
6591,50,11,37,-9
6592,52,4,45,-16
6593,47,-3,45,-11
6594,49,-6,58,-18
6595,29,19,49,-12
6596,46,-3,48,-16
6597,46,-4,51,-9
6598,47,3,51,-8
6599,50,8,46,-6
6600,34,1,74,-26
6601,52,3,51,-7
6602,57,-10,59,-16
6603,45,0,49,-8
6604,40,1,61,-24
6605,60,-10,48,-6
6606,52,9,43,-11
6607,46,11,44,-3
6608,58,-4,57,-13
6609,51,-13,65,-14
6610,45,16,41,-19
6611,46,4,42,-5
6612,37,8,40,0
6613,47,9,46,-14
6614,54,-2,48,-5
6615,45,3,52,-12
6616,42,2,58,-14
6617,31,13,36,-4
6618,62,-5,50,-12
6619,40,16,50,-12
6620,41,15,53,-25
6621,51,2,48,-11
6622,55,1,54,-16
6623,59,0,57,-18
6624,53,6,49,-13
6625,51,20,29,-3
6626,55,13,46,-15
6627,45,19,46,-9
6628,64,-15,66,-20
6629,54,8,37,-5
6630,35,17,40,-9
6631,56,-9,56,-11
6632,55,-10,71,-21
6633,39,0,55,-13
6634,46,4,45,-15
6635,42,13,51,-8
6636,63,-12,58,-14
6637,40,-1,61,-19
6638,49,-9,62,-21
6639,46,7,51,-11
6640,38,7,49,-13
6641,35,20,37,-3
6642,34,6,53,-9
6643,41,7,46,-8
6644,52,12,34,-13
6645,54,-16,59,-15
6646,41,14,35,-12
6647,32,17,43,-14
6648,48,-6,66,-25
6649,41,3,55,-15
6650,52,9,43,-9
6651,42,8,40,-8
6652,34,28,28,-9
6653,50,3,59,-16
6654,46,1,60,-14
6655,48,2,44,-6
6656,52,4,54,-17
6657,53,15,35,-5
6658,38,15,43,-12
6659,59,6,36,-4
6660,46,12,47,-10
6661,55,6,43,-8
6662,55,2,55,-15
6663,62,-2,47,-16
6664,57,-3,60,-14
6665,49,16,55,-13
6666,52,6,45,-10
6667,49,-1,55,-6
6668,44,13,46,-10
6669,44,6,57,-22
6670,49,-1,61,-15
6671,50,-3,65,-18
6672,50,0,54,-11
6673,53,-1,51,-15
6674,47,7,48,-10
6675,39,6,49,-6
6676,52,-4,59,-17
6677,43,19,36,-8
6678,50,7,42,-7
6679,54,6,38,-6
6680,52,7,41,-1
6681,53,1,44,-3
6682,42,3,56,-17
6683,46,5,38,-2
6684,48,17,36,-5
6685,58,7,52,1
6686,51,29,37,-1
6687,63,-15,70,-22
6688,41,10,47,-15
6689,37,22,40,-8
6690,62,2,38,-9
6691,62,-1,53,-12
6692,54,8,41,-4
6693,53,8,45,-6
6694,55,10,41,-12
6695,47,13,48,-13
6696,55,5,47,-9
6697,41,24,34,-12
6698,42,17,44,-9
6699,47,16,30,-4
6700,43,9,44,-22
6701,48,9,43,-16
6702,55,-2,46,-16
6703,40,-1,69,-23
6704,40,18,36,-5
6705,35,32,36,-12
6706,44,13,45,-8
6707,48,17,35,-7
6708,54,-7,68,-15
6709,49,-18,75,-29
6710,40,15,43,-12
6711,49,4,42,-5
6712,51,7,35,-10
6713,42,4,49,-14
6714,53,5,49,-11
6715,53,16,43,-14
6716,43,29,37,-2
6717,56,3,46,-10
6718,61,8,46,-16
6719,53,13,49,-15
6720,41,24,37,4
6721,64,4,43,-11
6722,52,15,40,-9
6723,49,10,47,-14
6724,51,7,40,-6
6725,59,4,54,-12
6726,59,7,49,-10
6727,51,26,39,-11
6728,65,3,51,-9
6729,49,1,65,-21
6730,47,22,36,-6
6731,62,7,42,-6
6732,52,3,42,-17
6733,43,15,45,-11
6734,54,5,56,-20
6735,48,17,50,-11
6736,45,10,43,-15
6737,57,4,56,-19
6738,57,5,34,-2
6739,52,1,57,-13
6740,49,-1,60,-7
6741,55,1,43,2
6742,55,-7,66,-15
6743,47,12,43,-7
6744,47,16,43,0
6745,50,23,34,-4
6746,46,9,52,-10
6747,36,19,39,-6
6748,49,6,47,-5
6749,45,14,34,3
6750,41,23,41,-8
6751,43,13,40,-2
6752,59,2,49,-6
6753,59,-21,73,-17
6754,50,9,36,4
6755,50,-14,69,-6
6756,37,21,29,2
6757,45,6,40,0
6758,33,30,30,-1
6759,41,17,34,2
6760,44,4,51,-1
6761,43,11,47,-2
6762,46,13,46,-4
6763,48,2,53,-10
6764,53,7,47,-2
6765,41,19,42,-1
6766,53,3,46,-10
6767,50,-2,44,-3
6768,49,24,25,0
6769,62,9,42,-3
6770,51,9,48,-16
6771,36,24,35,-13
6772,53,6,49,-11
6773,66,5,42,0
6774,52,10,48,-6
6775,48,0,47,-14
6776,53,-6,53,-12
6777,57,-3,39,6
6778,62,5,46,-13
6779,54,2,47,-12
6780,48,2,57,-12
6781,45,11,53,-13
6782,57,16,37,-14
6783,47,29,31,-10
6784,57,6,47,-12
6785,62,-4,54,-11
6786,60,-1,48,-9
6787,50,11,47,-15
6788,54,-11,62,-15
6789,55,13,49,-14
6790,45,11,38,-7
6791,48,9,45,-12
6792,41,22,45,-2
6793,40,14,46,-13
6794,52,13,33,-1
6795,35,26,38,-10
6796,54,11,42,-8
6797,58,-3,49,-8
6798,39,13,45,-15
6799,44,7,50,-13
6800,52,-5,67,-23
6801,51,5,52,-7
6802,41,25,31,-8
6803,54,6,40,-9
6804,45,5,47,-10
6805,52,-13,71,-15
6806,41,11,35,-3
6807,43,9,39,-2
6808,54,0,49,-14
6809,41,16,50,-10
6810,57,-15,63,-10
6811,61,-6,52,-10
6812,51,-4,56,-10
6813,56,-7,58,-10
6814,52,4,45,-10
6815,48,-4,59,-12
6816,53,-8,63,-19
6817,47,11,40,-4
6818,54,-2,49,-17
6819,58,3,42,-13
6820,42,8,42,-12
6821,37,-2,54,-18
6822,45,4,36,-10
6823,40,22,35,-3
6824,38,22,39,-5
6825,52,-4,46,-10
6826,45,7,50,-8
6827,41,13,29,0
6828,39,6,54,-17
6829,41,1,54,-14
6830,53,-6,47,0
6831,32,28,25,-2
6832,46,4,54,-12
6833,47,20,26,-1
6834,55,1,48,-9
6835,43,10,44,-8
6836,48,11,30,-8
6837,57,13,24,7
6838,41,19,42,-14
6839,48,6,43,2
6840,42,2,57,-9
6841,61,1,45,-7
6842,46,17,29,2
6843,53,6,43,-8
6844,44,13,45,-12
6845,36,9,59,-14
6846,43,21,30,-3
6847,48,7,47,-11
6848,46,4,59,-17
6849,54,-9,60,-27
6850,37,15,50,-13
6851,53,-1,44,-3
6852,40,12,39,-12
6853,50,10,44,-8
6854,61,0,47,-5
6855,62,-4,53,-15
6856,45,3,52,-16
6857,42,9,49,-10
6858,47,8,41,-8
6859,49,13,30,2
6860,42,8,45,-9
6861,50,2,51,-16
6862,53,6,54,-18
6863,66,0,44,-3
6864,46,7,52,-14
6865,55,8,42,-5
6866,57,13,34,-6
6867,67,-4,52,-7
6868,55,13,45,-13
6869,54,3,44,-6
6870,48,14,47,-5
6871,54,-2,60,-23
6872,53,7,32,0
6873,49,3,42,-4
6874,33,13,45,-13
6875,40,2,51,-9
6876,36,27,26,-1
6877,60,-9,53,-11
6878,49,6,43,-8
6879,50,11,36,-5
6880,50,11,38,-4
6881,42,22,31,-2
6882,52,5,44,-14
6883,47,6,38,-1
6884,47,5,41,-3
6885,52,0,55,-13
6886,37,25,40,-12
6887,50,5,38,-9
6888,52,4,48,-12
6889,55,9,29,-2
6890,39,5,60,-13
6891,49,12,40,-10
6892,43,19,29,-5
6893,49,14,42,-16
6894,49,4,41,-4
6895,41,25,33,-9
6896,47,10,41,-1
6897,54,-1,45,-13
6898,54,10,33,-2
6899,45,23,34,-7
6900,47,18,35,-8
6901,46,7,47,-10
6902,56,2,44,-7
6903,50,7,46,-3
6904,50,18,32,-5
6905,39,9,44,-6
6906,40,9,48,-17
6907,47,4,53,-18
6908,44,20,27,-2
6909,63,1,50,-20
6910,50,3,41,-1
6911,40,26,25,0
6912,45,11,38,-2
6913,38,21,41,0
6914,39,15,54,-13
6915,58,-2,51,-15
6916,55,14,35,-2
6917,47,19,41,6
6918,49,9,58,-18
6919,44,9,51,-8
6920,53,2,43,-9
6921,52,9,47,-4
6922,51,-8,61,-9
6923,37,40,14,7
6924,48,3,65,-11
6925,44,9,43,-9
6926,42,13,50,-21
6927,39,19,34,-6
6928,53,5,47,-10
6929,51,16,36,-8
6930,46,13,33,-5
6931,47,11,42,-4
6932,38,22,39,-7
6933,50,8,58,-16
6934,52,15,31,2
6935,47,0,48,-8
6936,59,0,55,-8
6937,50,10,42,1
6938,42,7,44,-11
6939,47,12,40,-2
6940,47,9,45,-10
6941,48,17,38,-6
6942,44,11,36,-3
6943,48,11,44,-6
6944,46,16,32,-3
6945,37,22,41,-10
6946,48,3,46,-8
6947,53,3,47,-5
6948,50,2,43,-10
6949,47,8,38,0
6950,53,0,49,-9
6951,56,5,40,-13
6952,50,24,17,-3
6953,43,14,38,-4
6954,44,13,41,-7
6955,45,21,32,-2
6956,52,-4,50,-3
6957,42,26,19,-5
6958,48,10,30,2
6959,42,18,34,0
6960,51,-1,50,-11
6961,42,29,23,1
6962,47,9,51,-12
6963,38,23,33,-11
6964,41,17,37,-5
6965,37,15,43,-3
6966,47,9,38,-10
6967,49,5,43,-5
6968,41,16,48,-9
6969,53,10,42,-13
6970,55,7,45,-11
6971,34,20,43,-8
6972,35,24,38,-10
6973,41,35,21,-6
6974,43,18,38,-5
6975,45,11,56,-11
6976,43,23,33,0
6977,41,31,32,-2
6978,54,-9,53,-8
6979,46,26,39,-14
6980,68,2,39,-9
6981,56,17,37,-1
6982,51,7,38,-1
6983,58,8,45,-17
6984,64,8,39,-5
6985,51,13,42,-11
6986,54,13,37,-6
6987,50,0,51,-17
6988,47,15,32,10
6989,34,34,29,-3
6990,51,9,40,-1
6991,59,-6,61,-12
6992,37,33,16,5
6993,43,21,28,0
6994,47,3,40,-13
6995,44,17,37,-6
6996,45,5,49,-9
6997,55,12,43,-8
6998,53,-2,53,-7
6999,51,9,49,-11
7000,38,10,46,-6
7001,46,14,46,-8
7002,39,12,47,-2
7003,55,16,36,-7
7004,44,17,36,-1
7005,67,-15,48,-6
7006,46,8,48,-9
7007,45,14,39,-4
7008,51,1,50,-10
7009,51,6,47,-3
7010,51,20,27,-9
7011,48,18,37,-6
7012,60,-2,47,-3
7013,50,4,49,0
7014,58,5,46,-7
7015,53,8,51,-4
7016,56,10,36,1
7017,61,-4,49,-7
7018,59,7,43,-13
7019,50,13,39,-4
7020,53,15,46,-7
7021,56,3,41,2
7022,53,11,33,-1
7023,54,21,26,8
7024,54,14,41,-10
7025,62,-3,45,-12
7026,55,23,33,-9
7027,53,7,49,-8
7028,58,4,48,-9
7029,53,23,37,-11
7030,49,25,28,1
7031,62,2,42,-10
7032,42,31,20,6
7033,47,11,36,-7
7034,58,3,37,0
7035,43,22,29,-1
7036,49,21,27,-7
7037,47,13,34,-3
7038,50,22,24,-2
7039,41,27,35,-11
7040,48,15,30,-2
7041,51,10,46,-9
7042,41,13,35,-3
7043,42,2,48,-7
7044,53,7,45,-2
7045,48,19,36,8
7046,31,37,26,-7
7047,50,-2,51,-5
7048,47,10,44,-4
7049,48,0,60,-11
7050,38,16,45,-8
7051,45,21,38,-9
7052,38,12,52,-11
7053,45,22,29,-3
7054,44,17,29,0
7055,52,8,43,-5
7056,57,0,43,-1
7057,58,1,53,-5
7058,56,1,52,-9
7059,45,29,28,2
7060,44,13,28,3
7061,41,11,43,0
7062,50,20,27,2
7063,41,24,21,0
7064,50,5,42,-6
7065,52,9,39,-3
7066,59,15,33,2
7067,43,25,27,1
7068,42,19,33,-6
7069,47,15,40,-7
7070,47,28,16,1
7071,44,17,34,-3
7072,48,13,31,5
7073,47,16,33,-6
7074,48,-3,68,-22
7075,46,19,21,-1
7076,45,4,49,-1
7077,49,-5,64,-11
7078,45,8,52,-5
7079,56,9,35,-2
7080,33,30,20,4
7081,50,8,40,-1
7082,53,0,42,2
7083,43,9,47,-9
7084,47,14,38,-5
7085,45,11,37,-5
7086,37,21,32,-2
7087,42,20,26,1
7088,46,12,37,-8
7089,54,6,47,-11
7090,56,0,45,-5
7091,44,13,41,-11
7092,56,6,33,0
7093,44,16,35,4
7094,46,7,37,-7
7095,47,12,28,0
7096,39,14,49,-18
7097,57,1,40,-2
7098,57,14,28,1
7099,44,4,51,-12
7100,50,11,39,-7
7101,43,26,28,-2
7102,46,29,24,6
7103,34,29,27,6
7104,50,17,25,3
7105,39,20,31,0
7106,41,12,37,-7
7107,46,16,28,4
7108,47,29,22,5
7109,34,36,23,4
7110,55,3,47,-6
7111,40,6,66,-16
7112,49,14,31,0
7113,51,4,37,0
7114,49,4,45,-10
7115,56,1,33,-8
7116,55,12,39,-5
7117,50,12,40,-6
7118,40,36,26,2
7119,45,9,49,-7
7120,44,20,29,-7
7121,51,20,32,0
7122,48,3,38,-2
7123,55,2,44,-7
7124,47,2,50,-11
7125,51,19,26,-1
7126,43,28,25,-4
7127,46,15,33,-3
7128,44,7,36,-14
7129,37,26,28,-5
7130,44,23,21,1
7131,50,20,30,-4
7132,40,27,30,0
7133,56,0,42,7
7134,47,22,28,-2
7135,45,17,32,0
7136,40,17,37,-4
7137,40,18,32,-4
7138,57,14,25,3
7139,45,16,24,-2
7140,46,13,45,-1
7141,57,-6,54,-7
7142,41,17,43,-4
7143,50,17,34,-3
7144,47,14,37,3
7145,40,20,20,4
7146,42,16,25,0
7147,54,35,7,3
7148,53,10,44,-8
7149,40,37,13,-1
7150,46,32,16,0
7151,44,13,46,-12
7152,45,24,33,-6
7153,55,13,33,-1
7154,54,6,49,-15
7155,53,-2,51,-9
7156,48,19,29,-2
7157,46,46,3,10
7158,54,25,19,4
7159,44,27,35,-6
7160,58,12,37,-2
7161,57,22,22,-8
7162,41,18,36,-2
7163,57,9,22,3
7164,52,10,34,-1
7165,36,30,27,-1
7166,47,30,19,4
7167,51,23,23,1
7168,42,20,44,-8
7169,55,11,21,2
7170,42,30,11,11
7171,54,1,58,-9
7172,50,22,29,8
7173,45,19,36,-2
7174,43,19,33,-4
7175,53,17,29,1
7176,50,10,39,-2
7177,43,16,34,7
7178,53,1,46,-10
7179,43,34,26,-4
7180,52,4,44,-8
7181,48,17,36,-1
7182,54,7,40,-7
7183,43,22,30,-5
7184,41,26,40,-3
7185,38,15,40,-2
7186,57,18,33,-9
7187,46,15,21,7
7188,44,26,29,-4
7189,64,6,35,-2
7190,52,18,27,5
7191,40,30,19,6
7192,51,29,31,-5
7193,47,30,34,-6
7194,51,30,17,-3
7195,45,26,25,-7
7196,50,24,26,-1
7197,42,30,28,-2
7198,49,28,20,4
7199,61,0,52,-5
7200,61,7,38,-4
7201,60,4,31,5
7202,54,22,21,4
7203,54,25,15,7
7204,41,43,17,4
7205,44,39,23,0
7206,62,15,31,-1
7207,48,33,8,6
7208,53,6,42,0
7209,51,30,11,8
7210,46,16,29,0
7211,50,13,38,-1
7212,51,17,19,11
7213,45,7,39,0
7214,50,21,24,4
7215,49,24,23,2
7216,48,17,39,-1
7217,53,7,33,0
7218,39,21,40,2
7219,51,0,42,-3
7220,47,35,19,0
7221,38,34,14,3
7222,46,10,41,-9
7223,34,36,14,-4
7224,48,21,32,-6
7225,48,24,32,-3
7226,49,14,32,0
7227,51,26,15,10
7228,38,22,35,-4
7229,46,27,17,5
7230,50,11,40,-6
7231,55,11,34,0
7232,44,30,15,9
7233,53,27,19,3
7234,63,0,38,-1
7235,45,33,17,8
7236,65,11,21,10
7237,59,7,50,-11
7238,55,33,14,4
7239,60,1,52,-7
7240,66,1,47,-8
7241,57,11,35,-4
7242,56,19,30,1
7243,46,26,32,-2
7244,66,3,38,-1
7245,47,37,13,-1
7246,62,18,26,3
7247,46,26,25,0
7248,56,17,35,2
7249,55,22,29,0
7250,58,11,42,-4
7251,50,17,33,-5
7252,55,25,18,7
7253,54,11,33,0
7254,38,20,40,-6
7255,35,46,10,1
7256,57,4,46,-5
7257,43,21,29,2
7258,60,6,35,-7
7259,54,25,17,4
7260,44,27,21,7
7261,51,14,28,-6
7262,51,23,31,-10
7263,38,30,13,2
7264,52,-5,55,-17
7265,44,28,16,1
7266,43,27,18,-3
7267,43,13,30,3
7268,52,17,26,4
7269,48,16,40,-8
7270,41,27,20,2
7271,44,25,21,7
7272,45,24,28,1
7273,41,24,27,-3
7274,45,19,35,-2
7275,50,13,32,-1
7276,47,14,38,-3
7277,49,16,24,-5
7278,42,37,11,12
7279,48,10,39,-7
7280,35,44,10,7
7281,38,35,13,7
7282,48,26,22,7
7283,44,35,5,15
7284,51,6,43,-10
7285,46,17,21,2
7286,35,21,37,-1
7287,50,9,36,8
7288,39,21,35,-7
7289,49,13,32,0
7290,46,27,23,-4
7291,49,27,23,1
7292,36,30,28,0
7293,45,26,23,-4
7294,44,20,19,2
7295,36,16,42,-4
7296,51,-1,49,-4
7297,54,0,43,-3
7298,55,24,10,2
7299,44,20,31,-3
7300,38,26,27,1
7301,44,13,43,-2
7302,50,26,29,-6
7303,56,1,44,0
7304,50,7,35,1
7305,46,27,25,-6
7306,60,-2,36,5
7307,47,16,30,-2
7308,44,28,20,3
7309,46,27,20,12
7310,45,8,44,-2
7311,50,12,26,-4
7312,49,17,36,-6
7313,36,48,2,9
7314,49,12,38,-2
7315,48,18,27,1
7316,35,24,30,0
7317,51,12,33,0
7318,42,14,26,1
7319,51,20,25,4
7320,62,-2,37,4
7321,49,14,46,-2
7322,57,11,35,-2
7323,52,0,34,1
7324,58,3,35,6
7325,46,25,26,-5
7326,51,16,34,-3
7327,53,9,25,2
7328,45,20,23,3
7329,50,19,35,-5
7330,45,23,20,6
7331,45,14,34,-6
7332,33,30,25,1
7333,45,24,17,5
7334,56,14,35,-1
7335,46,20,39,-5
7336,58,16,24,2
7337,55,20,25,16
7338,57,22,26,-4
7339,54,19,20,-1
7340,44,36,3,13
7341,61,-10,53,-12
7342,58,6,39,-3
7343,53,27,27,3
