Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
5996,49,3,52,6
5997,44,2,59,-6
5998,49,-5,43,6
5999,39,18,41,4
6000,50,-1,56,0
6001,58,-1,57,-1
6002,50,7,59,-2
6003,57,-14,65,4
6004,59,3,43,10
6005,59,2,50,6
6006,67,0,56,4
6007,78,-17,69,3
6008,71,-13,68,-3
6009,64,0,54,5
6010,60,-6,61,7
6011,58,-9,61,4
6012,57,-4,59,10
6013,54,4,45,8
6014,52,4,47,5
6015,61,-8,50,7
6016,55,-2,56,1
6017,51,0,55,-4
6018,42,7,55,-3
6019,39,-14,74,-10
6020,49,0,51,-1
6021,45,2,57,-6
6022,56,-17,64,-13
6023,39,17,39,-6
6024,47,4,46,1
6025,46,2,53,-1
6026,49,9,53,-8
6027,44,6,45,-2
6028,47,-2,58,-11
6029,51,-3,53,-6
6030,45,0,56,-15
6031,45,1,56,-8
6032,45,-2,57,-5
6033,54,-10,61,-19
6034,52,-14,69,-10
6035,57,-17,63,-11
6036,52,-2,64,-9
6037,50,-4,61,-11
6038,40,16,42,-6
6039,48,-2,59,-9
6040,51,-8,63,-11
6041,48,-1,51,-8
6042,38,11,54,-7
6043,57,0,47,0
6044,49,-8,66,-16
6045,49,-2,49,-4
6046,44,-7,62,-4
6047,56,-5,59,-18
6048,61,-38,89,-19
6049,55,0,62,-20
6050,43,11,48,-9
6051,50,3,48,-9
6052,47,6,42,-9
6053,40,9,41,-3
6054,52,-8,67,-10
6055,48,3,57,-20
6056,52,4,50,-12
6057,48,-12,77,-17
6058,38,2,52,-2
6059,43,-4,60,-13
6060,52,-8,70,-11
6061,47,2,61,-7
6062,46,4,56,-10
6063,48,1,66,-15
6064,46,2,42,-4
6065,39,8,67,-21
6066,48,17,39,-4
6067,60,-21,77,-12
6068,58,-9,53,-5
6069,46,0,62,-13
6070,56,-18,73,-11
6071,51,1,54,-7
6072,41,-3,64,-11
6073,50,-19,69,-9
6074,50,0,52,-6
6075,43,0,62,-12
6076,42,-1,45,-5
6077,49,-6,60,-10
6078,43,-8,70,-17
6079,56,-7,61,-15
6080,48,0,55,-9
6081,47,5,47,-13
6082,54,-3,48,-12
6083,37,8,47,-13
6084,41,-7,52,-5
6085,41,1,72,-22
6086,47,-3,61,-12
6087,48,1,64,-19
6088,52,3,50,-11
6089,58,0,51,1
6090,40,-2,56,-11
6091,55,-22,75,-15
6092,50,0,45,-3
6093,52,-13,57,-6
6094,46,-5,64,-8
6095,51,-8,70,-14
6096,59,-11,54,-5
6097,45,-5,59,-14
6098,46,10,34,-5
6099,54,0,54,-8
6100,43,14,36,-7
6101,42,9,52,-13
6102,38,4,54,-8
6103,37,17,33,0
6104,55,-5,66,-13
6105,53,-13,62,-10
6106,56,-8,50,-2
6107,42,5,49,-6
6108,54,-12,55,-4
6109,46,3,44,-8
6110,52,5,52,-2
6111,47,3,53,-8
6112,50,-18,73,-18
6113,54,-8,56,-2
6114,50,-4,55,-17
6115,43,18,35,-7
6116,50,-8,70,-14
6117,47,2,48,-11
6118,45,1,57,-9
6119,52,-6,58,-7
6120,48,0,58,-10
6121,51,-13,59,-9
6122,43,0,58,-9
6123,44,4,48,-3
6124,40,10,42,-4
6125,59,-9,52,-6
6126,44,10,42,-3
6127,55,-17,56,-10
6128,52,0,56,-8
6129,49,7,36,-4
6130,51,0,48,-6
6131,45,18,42,-9
6132,41,16,40,-2
6133,46,-1,49,-8
6134,42,-3,60,-13
6135,45,-6,60,-15
6136,48,-3,52,-5
6137,55,-2,47,-2
6138,47,-4,59,-6
6139,45,5,40,-4
6140,40,-3,67,-16
6141,49,0,62,-13
6142,34,4,60,-12
6143,48,2,50,-13
6144,45,17,39,-2
6145,55,-18,65,-8
6146,45,-1,55,-9
6147,47,-1,56,-18
6148,39,22,32,0
6149,46,12,37,0
6150,53,0,44,2
6151,50,-2,53,-17
6152,41,4,49,-8
6153,47,7,50,-12
6154,51,3,46,-19
6155,53,3,50,-15
6156,55,-1,54,-3
6157,53,13,35,-5
6158,46,18,35,-8
6159,62,-9,70,-19
6160,60,-2,54,-8
6161,62,8,40,-4
6162,57,-4,67,-9
6163,65,-8,56,-13
6164,61,-5,69,-9
6165,52,18,43,-5
6166,46,15,41,-9
6167,56,7,30,7
6168,57,6,41,0
6169,65,-8,57,-14
6170,47,6,44,-5
6171,47,18,36,-1
6172,53,0,44,1
6173,58,-10,59,-14
6174,52,-11,67,-13
6175,45,-1,56,-8
6176,45,2,46,0
6177,55,0,63,-15
6178,43,-1,49,-4
6179,33,12,42,0
6180,45,4,46,-5
6181,38,30,42,-6
6182,46,-1,63,-18
6183,40,18,35,-4
6184,51,-8,50,-5
6185,59,-17,70,-28
6186,50,0,41,0
6187,46,12,34,3
6188,45,9,49,1
6189,48,-6,62,-1
6190,51,3,49,-4
6191,47,-4,52,-4
6192,44,17,31,1
6193,55,-18,69,-11
6194,47,6,49,-3
6195,43,6,50,-6
6196,54,-5,67,-12
6197,42,22,30,0
6198,49,8,38,-1
6199,52,-10,64,-12
6200,49,2,49,-10
6201,45,1,59,-14
6202,46,12,35,-1
6203,54,-5,56,-11
6204,41,10,50,-12
6205,48,-5,63,-7
6206,57,7,32,5
6207,57,-9,62,-7
6208,53,-18,80,-13
6209,43,6,40,0
6210,61,-3,49,-6
6211,43,9,40,-7
6212,55,-6,56,-3
6213,42,4,45,0
6214,52,0,59,-10
6215,46,0,54,-8
6216,52,-6,59,0
6217,60,1,48,-9
6218,57,1,46,-6
6219,45,19,51,-8
6220,60,10,33,8
6221,68,-9,63,-3
6222,57,12,48,-10
6223,65,0,66,-8
6224,53,12,44,-9
6225,52,9,38,0
6226,48,16,37,0
6227,40,12,54,-11
6228,43,8,50,-13
6229,58,-13,57,-10
6230,50,-9,53,-6
6231,50,-4,56,-5
6232,58,-4,50,-17
6233,42,13,51,-1
6234,42,8,56,-9
6235,48,0,51,-7
6236,51,7,46,-5
6237,56,-12,72,-15
6238,51,9,32,3
6239,44,6,46,0
6240,43,16,29,3
6241,41,12,40,-9
6242,38,6,46,-13
6243,45,6,41,-4
6244,54,-11,68,-16
6245,40,9,37,-1
6246,50,1,31,5
6247,55,-6,50,-15
6248,52,8,38,-6
6249,50,8,41,-4
6250,42,1,65,-12
6251,56,-7,55,-10
6252,41,13,37,-6
6253,43,9,42,-5
6254,44,4,52,-11
6255,45,9,40,-1
6256,50,17,29,0
6257,61,-1,54,-3
6258,55,-3,62,-20
6259,67,-11,48,-5
6260,59,5,47,-2
6261,59,12,46,-3
6262,62,1,50,-10
6263,64,-1,54,-10
6264,57,8,48,-2
6265,56,14,50,-13
6266,70,-1,51,-10
6267,56,-4,56,-7
6268,51,-1,53,-10
6269,55,5,51,-9
6270,55,8,45,-6
6271,48,-4,60,-16
6272,59,-1,39,-1
6273,57,-3,50,-5
6274,47,6,40,-1
6275,49,13,38,-5
6276,54,10,40,-8
6277,52,-1,50,-9
6278,54,-8,55,-6
6279,46,17,28,1
6280,49,-1,53,-3
6281,59,-13,67,-14
6282,40,11,52,-15
6283,39,24,32,3
6284,40,9,39,-5
6285,53,-4,51,-5
6286,58,4,40,-8
6287,52,17,31,-3
6288,52,5,57,-7
6289,59,10,45,-3
6290,60,-7,56,-8
6291,66,12,40,-14
6292,73,-11,59,-7
6293,62,3,50,-2
6294,52,3,41,-6
6295,57,12,21,-2
6296,57,-12,66,-11
6297,52,7,45,-10
6298,64,-11,66,-14
6299,55,20,27,-1
6300,41,22,37,0
6301,47,0,53,-14
6302,42,0,55,-2
6303,46,7,57,-10
6304,48,6,48,-1
6305,51,0,38,0
6306,55,-9,65,-9
6307,53,0,46,-9
6308,50,16,30,-1
6309,67,-14,50,-3
6310,46,1,55,-9
6311,49,8,47,-6
6312,50,-9,58,-6
6313,48,4,58,-18
6314,52,-1,59,-21
6315,52,6,48,-8
6316,54,-6,57,-5
6317,47,0,61,-9
6318,41,9,38,-6
6319,51,-14,68,-7
6320,54,6,50,-13
6321,62,-4,60,-6
6322,60,-4,53,-7
6323,49,17,36,-10
6324,61,-6,52,-10
6325,65,-7,59,-11
6326,58,0,53,-8
6327,62,-12,71,-16
6328,47,22,31,-2
6329,54,1,49,-7
6330,46,23,42,-8
6331,55,-6,50,-11
6332,50,17,35,-3
6333,64,-7,51,-8
6334,61,27,24,-1
6335,69,11,45,-10
6336,72,-6,60,-15
6337,55,17,48,-12
6338,65,-2,65,-17
6339,59,9,40,-10
6340,73,-16,58,-14
6341,61,-12,64,-13
6342,44,18,21,6
6343,59,0,41,-1
6344,53,14,35,3
6345,58,-5,57,-7
6346,50,7,46,-14
6347,54,-4,52,-10
6348,53,0,50,-10
6349,57,-6,50,-11
6350,43,6,57,-14
6351,54,10,30,0
6352,52,12,41,-3
6353,51,0,54,-12
6354,50,1,46,-2
6355,65,-7,65,-6
6356,50,11,53,-11
6357,46,18,37,-4
6358,55,-3,59,-11
6359,64,-10,60,-3
6360,50,4,53,-9
6361,55,6,61,-17
6362,50,19,33,-1
6363,50,7,40,-9
6364,46,1,45,-9
6365,50,10,41,-6
6366,40,14,43,-7
6367,55,12,29,-5
6368,54,3,50,-9
6369,58,-1,42,-9
6370,49,-2,48,-14
6371,50,5,41,-4
6372,55,12,27,-7
6373,57,3,43,-11
6374,48,9,46,-11
6375,47,9,42,-10
6376,51,7,43,-12
6377,56,-6,43,-3
6378,48,23,31,-7
6379,51,1,55,-15
6380,51,8,35,-8
6381,48,3,65,-21
6382,45,9,34,-10
6383,40,20,30,-4
6384,51,18,29,-8
6385,37,15,40,-14
6386,55,19,27,-6
6387,55,22,30,-6
6388,65,-6,54,-13
6389,69,3,46,-11
6390,56,5,47,-18
6391,58,13,31,-6
6392,53,1,61,-12
6393,62,8,47,-12
6394,55,7,42,-11
6395,50,6,51,-8
6396,40,14,52,-8
6397,47,-2,55,-15
6398,42,14,42,-7
6399,52,1,54,-14
6400,51,1,55,-9
6401,48,10,41,-7
6402,56,-19,69,-22
6403,59,-8,47,-4
6404,58,-4,50,-12
6405,42,26,35,-8
6406,52,1,49,-11
6407,53,3,48,-10
6408,42,11,49,-8
6409,50,11,43,-8
6410,56,-1,51,-11
6411,52,-14,65,-14
6412,58,6,34,-7
6413,47,24,31,0
6414,51,2,58,-9
6415,51,0,62,-11
6416,51,8,42,0
6417,54,-1,47,-3
6418,60,-9,60,-5
6419,54,8,43,-5
6420,65,-5,69,-16
6421,67,-4,55,-11
6422,65,0,40,-15
6423,56,10,49,-6
6424,61,0,52,-7
6425,73,-19,72,-16
6426,51,15,43,-4
6427,64,-18,62,0
6428,59,-5,52,-12
6429,44,13,45,-8
6430,47,8,57,-9
6431,58,-9,51,-11
6432,46,0,52,-8
6433,52,12,40,-10
6434,54,-1,51,-10
6435,38,12,44,-6
6436,56,-14,63,-12
6437,49,16,46,-18
6438,52,-9,56,-8
6439,45,16,50,-20
6440,48,5,41,-3
6441,38,17,41,-7
6442,39,35,29,-5
6443,46,20,26,1
6444,57,0,55,-8
6445,49,7,53,-12
6446,61,-14,57,-8
6447,53,-6,50,-2
6448,48,14,44,-13
6449,47,-3,57,-10
6450,59,0,45,-9
6451,48,3,46,-4
6452,35,20,34,-8
6453,52,18,30,-1
6454,51,14,39,-11
6455,49,4,45,-4
6456,48,-5,65,-18
6457,53,-11,59,-12
6458,47,7,52,-10
6459,42,21,38,-2
6460,58,11,36,-7
6461,52,15,42,-7
6462,58,-8,52,-8
6463,44,6,48,-4
6464,49,26,30,-4
6465,49,2,60,-16
6466,55,0,35,0
6467,50,3,51,-19
6468,35,23,41,-5
6469,42,15,44,-9
6470,48,13,30,-2
6471,47,8,39,-6
6472,42,-1,62,-17
6473,49,1,49,-6
6474,42,13,42,0
6475,58,2,40,-5
6476,44,14,45,-5
6477,58,-10,59,-6
6478,51,17,32,-4
6479,59,-7,63,-12
6480,53,0,57,-13
6481,50,0,52,-4
6482,54,-13,71,-20
6483,44,19,43,-4
6484,45,18,24,3
6485,41,10,45,-7
6486,49,-5,65,-14
6487,65,0,51,-9
6488,39,27,36,-11
6489,58,-20,75,-21
6490,44,4,56,-5
6491,47,12,37,5
6492,58,4,37,-5
6493,57,6,36,-10
6494,49,4,54,-16
6495,44,-9,62,-12
6496,56,-2,50,-15
6497,57,-1,47,-5
6498,58,4,37,4
6499,50,-4,61,-8
6500,49,12,38,-5
6501,45,6,52,-22
6502,53,-3,47,-9
6503,43,4,56,-3
6504,49,20,36,-7
6505,47,0,58,-17
6506,55,0,46,-3
6507,55,7,57,-18
6508,43,13,43,-3
6509,44,4,60,-18
6510,48,16,23,6
6511,62,0,33,1
6512,50,8,56,-10
6513,55,-3,55,-12
6514,42,16,52,-12
6515,48,10,46,-7
6516,52,14,36,-2
6517,41,14,45,-4
6518,39,23,43,-7
6519,52,3,52,-16
6520,53,10,43,-5
6521,59,3,51,-9
6522,45,29,30,0
6523,60,-9,60,0
6524,49,17,41,4
6525,60,0,50,-1
6526,55,12,39,-2
6527,50,12,38,-7
6528,52,9,47,-6
6529,53,-5,58,-11
6530,49,10,47,-2
6531,49,25,32,-3
6532,48,10,47,-7
6533,46,14,39,-1
6534,50,4,51,-6
6535,50,3,42,-10
6536,51,4,50,-9
6537,54,9,37,-1
6538,47,-5,52,-13
6539,49,0,56,-7
6540,57,-3,53,-12
6541,49,5,39,0
6542,54,-1,51,-8
6543,47,14,36,-5
6544,43,18,35,-5
6545,42,34,23,-7
6546,54,1,54,-10
6547,50,13,47,-11
6548,61,-2,48,-6
6549,46,15,37,-4
6550,53,4,56,-14
6551,47,14,44,-8
6552,53,0,60,-13
6553,48,10,41,2
6554,48,16,42,-5
6555,47,11,42,-5
6556,50,14,44,-9
6557,47,12,42,-5
6558,38,13,50,-11
6559,49,2,49,-10
6560,56,15,31,0
6561,47,9,36,-2
6562,55,11,46,-6
6563,39,16,38,0
6564,46,6,53,-7
6565,50,15,29,3
6566,47,9,36,-6
6567,48,3,57,-10
6568,53,-8,65,-23
6569,52,4,57,-13
6570,54,6,48,0
6571,47,22,31,0
6572,53,-1,53,-8
6573,58,6,50,-10
6574,52,6,54,-8
6575,51,-1,62,-22
6576,55,5,48,-15
6577,48,2,48,-9
6578,65,-4,48,-10
6579,52,21,20,-2
6580,51,7,49,-7
6581,49,7,51,-11
6582,53,12,41,-14
6583,52,16,38,-6
6584,54,-9,59,-20
6585,54,-19,66,-16
6586,51,15,25,2
6587,55,0,51,-8
6588,45,25,23,0
6589,53,14,33,-5
6590,37,32,32,-6
6591,49,13,37,-7
6592,63,-15,58,-10
6593,48,16,44,-15
6594,64,19,17,0
6595,71,-8,60,-23
6596,64,4,41,-9
6597,69,-14,58,-18
6598,58,9,36,1
6599,65,16,41,-1
6600,59,4,47,-12
6601,62,-12,61,-9
6602,49,22,25,-5
6603,48,6,40,-9
6604,55,8,37,0
6605,45,1,53,-11
6606,52,9,46,-10
6607,50,23,20,-4
6608,41,27,21,3
6609,55,11,42,-14
6610,53,7,41,-6
6611,52,7,51,-14
6612,56,4,41,-3
6613,57,10,42,-6
6614,49,18,35,-7
6615,57,-8,64,-18
6616,46,-4,57,-13
6617,42,29,24,-5
6618,57,-11,63,-15
6619,50,5,38,-9
6620,45,18,35,-9
6621,50,5,43,-9
6622,49,14,44,-10
6623,46,11,43,-14
6624,52,24,26,3
6625,43,25,40,-6
6626,51,20,35,-7
6627,60,-1,56,-14
6628,59,-2,49,0
6629,64,10,38,-4
6630,59,10,45,-10
6631,61,18,35,-7
6632,58,28,27,-1
6633,57,8,44,-9
6634,68,7,32,-2
6635,66,3,42,-11
6636,58,9,47,-14
6637,58,-7,58,-4
6638,48,16,27,-8
6639,51,18,40,-10
6640,57,8,35,-3
6641,52,0,61,-13
6642,48,-3,65,-29
6643,59,-2,58,-15
6644,64,-4,44,0
6645,47,5,40,-5
6646,49,-1,58,-19
6647,42,27,34,-5
6648,49,12,31,-5
6649,49,2,56,-10
6650,48,1,55,-15
6651,48,7,38,-3
6652,56,27,28,-1
6653,56,10,36,1
6654,50,5,38,1
6655,54,3,47,-7
6656,56,-2,43,0
6657,55,13,43,-15
6658,43,15,36,-4
6659,57,3,48,-9
6660,54,7,44,-11
6661,64,3,39,-9
6662,66,12,35,-4
6663,66,14,27,1
6664,64,5,42,-3
6665,66,10,44,-4
6666,64,-12,70,-18
6667,60,10,38,-3
6668,54,29,27,-3
6669,59,0,53,-9
6670,56,3,53,-20
6671,54,23,30,-4
6672,48,21,45,-7
6673,56,25,32,-4
6674,51,2,55,-11
6675,50,17,33,-5
6676,58,3,53,-16
6677,50,13,40,-8
6678,54,8,44,-10
6679,50,18,36,-12
6680,50,5,57,-19
6681,51,16,33,-6
6682,57,21,39,-5
6683,50,10,38,-11
6684,59,7,41,-13
6685,65,-9,56,-8
6686,69,-4,52,-13
6687,57,19,19,2
6688,74,-11,62,-21
6689,72,0,45,-13
6690,77,7,37,-3
6691,56,15,37,-5
6692,72,-1,56,-18
6693,73,1,51,-10
6694,71,-1,51,-14
6695,61,10,28,-3
6696,70,13,41,-2
6697,64,4,45,-7
6698,64,7,46,-6
6699,72,15,33,0
6700,87,-6,52,-16
6701,81,-4,50,-12
6702,55,29,38,-9
6703,73,-1,52,-14
6704,57,23,25,-2
6705,57,26,17,8
6706,50,25,47,-17
6707,49,22,32,-7
6708,53,3,44,-16
6709,49,18,46,-7
6710,43,-3,62,-12
6711,60,-5,46,-4
6712,57,-1,46,-7
6713,62,-3,54,-17
6714,48,19,29,-8
6715,59,24,14,3
6716,53,3,48,-10
6717,52,6,46,-11
6718,55,5,38,-3
6719,61,5,40,-5
6720,61,10,37,-5
6721,42,39,16,3
6722,48,15,46,-12
6723,56,7,51,-9
6724,60,6,41,-12
6725,55,4,46,-9
6726,53,10,46,-12
6727,54,12,44,-6
6728,45,13,49,-8
6729,66,-22,76,-20
6730,51,15,38,-7
6731,50,20,42,-10
6732,58,-8,63,-17
6733,63,-6,47,-12
6734,50,30,24,0
6735,58,4,52,-17
6736,58,11,41,-3
6737,48,8,49,-6
6738,55,7,44,-16
6739,50,19,39,-5
6740,61,4,31,-4
6741,54,31,17,10
6742,64,12,44,-9
6743,58,24,32,-3
6744,72,11,36,-8
6745,58,22,28,-5
6746,68,0,45,-7
6747,62,4,46,-11
6748,57,10,45,-7
6749,54,21,35,4
6750,56,18,32,-4
6751,56,13,32,-6
6752,55,2,47,-10
6753,62,21,29,2
6754,60,0,57,-17
6755,72,23,27,-2
6756,65,1,46,-13
6757,70,11,29,0
6758,73,-2,37,-6
6759,65,11,39,-4
6760,63,7,44,-5
6761,66,1,40,-11
6762,39,20,43,-7
6763,55,28,15,-1
6764,51,20,36,-3
6765,49,15,45,-9
6766,61,14,47,-17
6767,52,20,40,-8
6768,50,10,48,-12
6769,61,0,49,-9
6770,54,25,32,-6
6771,59,8,42,-7
6772,52,24,30,-5
6773,54,26,27,-4
6774,56,7,53,-18
6775,64,5,39,-4
6776,47,20,34,-2
6777,57,1,47,-9
6778,52,31,17,0
6779,56,13,20,0
6780,43,8,61,-15
6781,50,20,40,-9
6782,51,15,38,-3
6783,55,16,34,-1
6784,55,38,12,0
6785,44,30,28,-5
6786,50,13,34,-9
6787,55,21,29,-10
6788,55,25,26,2
6789,49,41,18,-2
6790,51,16,35,-5
6791,45,32,21,-3
6792,48,29,29,-4
6793,60,1,43,-3
6794,55,15,36,-9
6795,43,34,19,1
6796,55,26,16,4
6797,52,24,32,-5
6798,57,23,27,4
6799,64,-5,53,-13
6800,55,12,30,-5
6801,45,23,22,4
6802,64,-11,57,-11
6803,43,20,35,-5
6804,54,12,41,-11
6805,50,24,26,-2
6806,48,17,37,-6
6807,52,18,36,-4
6808,52,14,27,2
6809,56,5,48,-4
6810,58,4,43,-6
6811,55,15,36,-3
6812,60,11,20,3
6813,45,21,34,-6
6814,66,0,43,-12
6815,55,13,35,-4
6816,42,17,36,-3
6817,59,18,19,0
6818,52,23,25,1
6819,49,10,38,1
6820,52,29,19,8
6821,47,39,10,0
6822,45,27,31,-4
6823,53,10,35,-5
6824,56,31,21,-2
6825,57,15,25,2
6826,47,23,25,0
6827,56,11,40,-9
6828,52,29,21,-5
6829,60,11,28,0
6830,62,6,41,-7
6831,66,-4,49,-11
6832,63,12,37,-6
6833,54,29,20,6
6834,51,11,51,-2
6835,61,15,29,4
6836,64,20,34,-2
6837,76,10,35,-1
6838,76,3,45,-3
6839,69,12,29,8
6840,62,22,31,0
6841,68,10,35,-2
6842,61,14,26,4
6843,69,7,30,5
6844,60,17,33,-7
6845,59,28,18,1
6846,52,7,41,0
6847,54,13,37,-5
6848,55,24,26,0
6849,53,18,34,-3
6850,66,-1,43,-6
6851,64,6,28,-3
6852,54,24,21,-6
6853,69,0,46,-12
6854,61,-5,53,-15
6855,52,31,25,-5
6856,45,28,34,-6
6857,57,7,47,-8
6858,54,24,19,2
6859,62,18,36,-4
6860,59,2,37,-2
6861,65,-3,47,0
6862,55,28,23,-1
6863,57,34,19,0
6864,64,14,29,0
6865,56,8,49,-12
6866,54,26,27,-3
6867,56,22,30,1
6868,53,23,34,-7
6869,58,15,18,4
6870,62,12,26,0
6871,64,6,31,1
6872,48,24,44,-14
6873,54,25,21,7
6874,64,30,0,4
6875,60,15,29,-6
6876,52,9,40,-10
6877,44,43,18,0
6878,62,4,34,-5
6879,46,29,28,-5
6880,56,22,26,0
6881,57,21,19,0
6882,57,14,35,-3
6883,45,19,29,-3
6884,64,11,30,3
6885,49,12,45,-11
6886,55,29,14,-10
6887,53,13,36,0
6888,56,19,32,-6
6889,54,13,39,1
6890,58,9,36,7
6891,50,19,28,-3
6892,50,28,30,-3
6893,45,40,17,-2
6894,57,25,9,12
6895,54,14,51,-13
6896,60,19,23,5
6897,48,20,30,2
6898,64,3,42,-2
6899,65,17,21,6
6900,56,21,23,4
6901,58,32,24,2
6902,50,42,14,-3
6903,52,18,30,-5
6904,52,39,0,16
6905,46,37,5,7
6906,49,19,29,-5
6907,48,29,32,-22
6908,58,21,27,-3
6909,55,39,24,-2
6910,63,14,23,-4
6911,56,7,37,-9
6912,61,18,33,0
6913,63,20,25,0
6914,57,18,34,-10
6915,59,15,32,-4
6916,55,26,16,8
6917,54,31,15,8
6918,66,9,36,-12
6919,55,27,32,-3
6920,55,20,29,-3
6921,63,27,9,13
6922,61,21,19,-2
6923,68,13,30,0
6924,54,23,28,-2
6925,58,10,46,-10
6926,63,7,36,-5
6927,60,22,28,2
6928,63,20,28,-11
6929,71,8,33,1
6930,52,10,52,-14
6931,44,33,22,-6
6932,55,23,16,6
6933,55,23,28,-4
6934,49,43,0,12
6935,55,37,9,1
6936,58,20,31,-4
6937,54,17,51,-14
6938,56,15,33,5
6939,54,6,46,-6
6940,54,9,45,-11
6941,57,15,34,-3
6942,56,26,19,4
6943,61,4,42,-4
6944,41,25,33,-2
6945,56,7,39,-13
6946,53,25,31,-1
6947,70,17,18,4
6948,61,17,38,-5
6949,60,15,38,-4
6950,60,15,38,-8
6951,57,24,27,2
6952,77,7,36,-5
6953,54,37,21,0
6954,65,30,24,-1
6955,62,28,31,-15
6956,74,5,31,-1
6957,67,9,38,-4
6958,63,6,27,8
6959,62,13,30,-1
6960,45,27,37,-12
6961,66,20,26,-1
6962,50,37,6,2
6963,50,25,22,-2
6964,60,17,23,-2
6965,40,41,22,-3
6966,64,21,34,-7
6967,60,20,24,-2
6968,59,23,27,0
6969,68,6,46,-5
6970,54,26,22,1
6971,47,39,16,0
6972,53,27,28,0
6973,60,20,25,0
6974,64,28,18,9
6975,50,34,13,7
6976,53,35,12,12
6977,63,10,40,-6
6978,60,17,19,13
6979,65,23,19,3
6980,63,25,22,10
6981,72,8,31,0
6982,77,5,32,0
6983,80,15,29,-5
6984,77,14,32,-2
6985,60,39,17,0
6986,73,-4,64,-13
6987,83,16,23,2
6988,72,21,23,2
6989,65,19,43,0
6990,63,25,15,3
6991,74,17,26,6
6992,72,23,32,-5
6993,73,36,9,8
6994,81,17,31,1
6995,84,15,31,-2
6996,71,22,21,0
6997,58,39,10,14
6998,67,23,24,-1
6999,64,16,41,-4
7000,69,27,15,0
7001,65,9,41,-9
7002,65,17,32,1
7003,62,20,19,2
7004,59,16,33,-4
7005,52,29,11,8
7006,66,3,36,-3
7007,58,32,15,2
7008,55,40,17,2
7009,66,4,33,0
7010,58,11,46,-10
7011,62,31,10,8
7012,64,29,12,14
7013,65,19,27,-1
7014,69,4,45,-5
7015,55,20,39,-9
7016,61,21,25,-5
7017,66,6,41,-6
7018,52,27,28,0
7019,64,18,31,4
7020,59,7,42,-1
7021,50,36,23,-5
7022,60,21,34,0
7023,68,30,9,7
7024,56,20,31,0
7025,60,27,25,-4
7026,52,35,23,0
7027,62,29,14,5
7028,57,35,20,8
7029,61,10,26,5
7030,45,44,13,-2
7031,60,30,19,6
7032,60,21,15,4
7033,56,20,26,0
7034,52,32,22,1
7035,63,14,27,11
7036,54,33,3,8
7037,66,8,36,-5
7038,61,16,30,3
7039,54,31,16,4
7040,56,30,16,7
7041,69,18,16,0
7042,55,28,30,-4
7043,53,32,32,-16
7044,60,13,30,0
7045,60,14,30,-7
7046,52,36,7,8
7047,68,9,38,-10
7048,64,13,32,4
7049,61,23,24,3
7050,69,18,14,12
7051,51,24,21,7
7052,59,19,29,-3
7053,66,6,42,2
7054,58,23,28,5
7055,63,15,34,0
7056,49,28,21,2
7057,63,33,10,1
7058,69,6,40,4
7059,73,8,26,-3
7060,59,29,33,-8
7061,61,22,29,0
7062,56,26,20,4
7063,62,28,14,2
7064,56,28,12,8
7065,63,23,30,-2
7066,64,28,9,8
7067,64,8,32,7
7068,63,20,12,4
7069,49,49,9,2
7070,55,21,27,8
7071,59,25,20,-1
7072,64,19,30,5
7073,72,-7,51,-11
7074,49,50,7,7
7075,62,32,11,2
7076,52,18,35,-4
7077,66,18,18,12
7078,61,34,5,9
7079,61,15,29,-1
7080,57,32,11,10
7081,63,23,16,1
7082,52,34,5,13
7083,66,10,30,9
7084,70,8,19,4
7085,54,38,8,9
7086,64,36,1,8
7087,55,43,16,0
7088,56,18,40,-6
7089,55,44,0,11
7090,59,25,18,6
7091,66,23,10,6
7092,44,43,8,11
7093,65,18,28,-3
7094,54,11,48,-7
7095,62,14,32,-2
7096,55,24,25,-3
7097,69,20,29,-3
7098,68,21,35,-13
7099,69,29,2,18
7100,52,44,4,4
7101,55,30,18,1
7102,60,17,37,-7
7103,61,24,13,12
7104,54,19,35,-6
7105,61,27,20,1
7106,63,24,27,1
7107,60,12,33,-1
7108,65,15,27,6
7109,47,33,20,0
7110,64,19,24,2
7111,62,32,4,7
7112,62,22,21,2
7113,74,1,40,-3
7114,66,20,25,2
7115,59,34,18,-2
7116,70,14,35,0
7117,75,26,29,0
7118,73,20,7,15
7119,64,23,27,0
7120,81,2,27,-1
7121,65,27,12,6
7122,62,31,19,0
7123,64,37,16,11
7124,77,23,22,1
7125,68,30,11,5
7126,67,43,5,7
7127,83,23,19,2
7128,64,35,17,-1
7129,88,4,33,-3
7130,67,32,27,-1
7131,66,19,33,-5
7132,64,24,26,2
7133,65,26,25,-1
7134,60,29,26,-5
7135,71,19,17,0
7136,57,16,36,-4
7137,72,19,13,4
7138,58,40,8,6
7139,61,23,22,3
7140,77,10,30,-1
7141,63,45,2,6
7142,54,47,-1,8
7143,58,33,12,1
7144,56,35,18,9
7145,69,29,19,10
7146,68,25,29,-5
7147,71,29,16,6
7148,50,40,15,9
7149,63,32,16,4
7150,55,28,28,1
7151,66,38,-15,21
7152,63,24,19,10
7153,65,17,28,0
7154,50,49,10,7
7155,63,24,24,-2
7156,56,34,20,2
7157,67,20,34,2
7158,66,29,8,14
7159,63,47,-2,5
7160,71,28,13,5
7161,69,28,24,3
7162,60,26,34,-5
7163,72,20,22,7
