Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6127,47,6,36,-1
6128,49,-1,55,-11
6129,50,0,40,-5
6130,49,0,43,-1
6131,29,21,33,2
6132,35,24,24,4
6133,35,18,33,3
6134,43,1,53,-17
6135,32,27,33,-2
6136,28,23,41,-4
6137,50,-2,44,0
6138,36,0,48,-8
6139,32,27,24,3
6140,47,6,36,-1
6141,50,0,35,2
6142,38,22,25,12
6143,41,2,42,-11
6144,39,2,44,1
6145,36,19,28,3
6146,38,15,30,-3
6147,47,0,42,-4
6148,40,26,35,-5
6149,27,17,42,-4
6150,46,-1,45,-11
6151,43,1,59,-11
6152,46,6,47,-3
6153,53,8,25,7
6154,44,-2,44,-5
6155,34,23,35,2
6156,39,8,34,2
6157,45,1,40,-11
6158,36,13,32,1
6159,46,3,29,0
6160,41,11,41,0
6161,43,1,45,-10
6162,44,16,24,0
6163,47,-10,64,-11
6164,41,2,43,-2
6165,39,12,35,3
6166,44,9,41,0
6167,43,10,37,1
6168,42,-10,60,-7
6169,45,2,42,-1
6170,47,0,54,0
6171,48,-1,41,0
6172,39,15,33,0
6173,42,3,47,-5
6174,43,4,37,0
6175,47,0,42,-2
6176,56,9,44,-2
6177,46,12,32,-2
6178,58,-6,57,-6
6179,44,13,33,3
6180,57,2,38,-4
6181,54,-3,50,-11
6182,49,2,48,0
6183,37,14,38,1
6184,51,-4,53,-4
6185,49,-3,53,-3
6186,35,9,50,-5
6187,50,2,43,-1
6188,47,2,42,0
6189,41,-1,52,-5
6190,32,8,48,-6
6191,43,-5,46,2
6192,45,5,36,-1
6193,46,18,24,10
6194,34,19,27,6
6195,39,0,49,-4
6196,54,5,48,-3
6197,47,7,43,2
6198,35,25,29,0
6199,39,13,43,-6
6200,35,25,26,3
6201,54,-1,54,-8
6202,34,16,38,0
6203,35,20,39,3
6204,34,23,25,2
6205,44,7,36,0
6206,44,2,52,-12
6207,43,1,38,0
6208,34,12,53,-7
6209,43,0,42,1
6210,51,-2,49,-8
6211,42,1,51,-8
6212,46,11,45,0
6213,39,11,31,8
6214,40,6,44,2
6215,45,21,16,6
6216,48,-7,52,-7
6217,38,3,63,-16
6218,39,13,36,-2
6219,37,21,33,1
6220,49,-3,63,-6
6221,50,-10,58,-8
6222,50,4,47,-2
6223,61,-11,56,-11
6224,44,7,45,-7
6225,51,19,22,9
6226,57,3,38,-4
6227,48,2,44,-5
6228,51,8,37,0
6229,50,5,39,1
6230,48,19,25,5
6231,43,13,52,-17
6232,49,1,52,-7
6233,51,-2,47,1
6234,42,5,42,-2
6235,35,6,50,-6
6236,28,28,30,6
6237,35,11,39,-1
6238,36,9,57,-7
6239,40,9,50,1
6240,45,13,33,11
6241,55,-7,47,-1
6242,33,26,15,9
6243,45,1,46,-2
6244,41,22,20,4
6245,40,0,51,-13
6246,44,-3,41,1
6247,40,20,23,1
6248,51,16,39,-4
6249,34,28,30,-3
6250,58,-1,49,-2
6251,45,11,33,-5
6252,56,10,37,0
6253,37,1,55,-10
6254,54,13,44,-10
6255,53,0,57,-6
6256,46,0,57,-4
6257,43,16,27,8
6258,43,12,31,0
6259,45,11,37,3
6260,34,22,43,-7
6261,50,6,41,1
6262,32,18,40,-7
6263,33,21,38,0
6264,45,13,36,0
6265,42,9,44,-9
6266,47,9,45,-5
6267,49,11,45,-4
6268,42,12,48,-5
6269,40,4,44,-8
6270,39,2,42,0
6271,49,-4,52,-7
6272,47,3,39,5
6273,46,0,47,-6
6274,45,10,50,-13
6275,37,0,49,-8
6276,49,5,33,2
6277,33,15,38,-3
6278,54,8,34,0
6279,50,20,37,-1
6280,46,3,51,-10
6281,50,1,48,-10
6282,54,3,41,5
6283,53,5,45,0
6284,44,14,43,-9
6285,36,42,15,9
6286,39,19,33,-10
6287,45,21,27,-1
6288,41,20,34,-3
6289,58,8,46,-2
6290,49,-7,59,-12
6291,32,31,17,11
6292,39,15,37,-3
6293,45,-5,50,0
6294,43,22,24,0
6295,36,27,28,-8
6296,52,1,45,-4
6297,47,35,11,0
6298,53,22,21,2
6299,47,10,43,-9
6300,45,26,31,-2
6301,48,11,38,-2
6302,44,4,54,-7
6303,48,-6,55,-6
6304,50,6,41,-5
6305,51,7,31,6
6306,52,-1,43,0
6307,38,14,51,4
6308,45,1,46,-8
6309,41,6,43,6
6310,41,23,21,0
6311,46,-1,48,-2
6312,44,18,23,5
6313,36,24,29,0
6314,39,4,50,-9
6315,49,-4,56,-13
6316,48,1,50,-1
6317,45,12,35,-5
6318,49,1,44,-6
6319,41,0,49,-6
6320,39,9,41,0
6321,44,0,44,6
6322,41,10,40,-5
6323,43,-4,58,-3
6324,44,15,24,9
6325,40,8,44,-4
6326,56,-10,47,-8
6327,35,25,34,0
6328,49,19,34,2
6329,37,25,33,-2
6330,32,16,43,-6
6331,42,10,45,-9
6332,36,13,28,0
6333,46,-4,53,-7
6334,24,22,35,-1
6335,52,-8,54,-1
6336,37,12,44,-2
6337,40,6,54,-20
6338,28,17,36,-1
6339,37,4,35,1
6340,35,15,47,-7
6341,36,15,36,6
6342,33,14,35,2
6343,42,0,46,-4
6344,35,12,45,3
6345,34,18,27,0
6346,51,6,37,-1
6347,39,42,10,14
6348,49,-1,52,-9
6349,46,9,52,-4
6350,46,15,38,-4
6351,44,4,54,-10
6352,53,4,42,-6
6353,62,-3,40,1
6354,47,12,34,2
6355,43,11,44,-4
6356,45,8,39,3
6357,42,17,33,-3
6358,36,13,37,-4
6359,46,13,32,7
6360,51,-8,51,-5
6361,43,6,25,10
6362,34,14,48,-14
6363,43,4,44,-3
6364,49,-7,54,-7
6365,55,-16,52,-9
6366,40,18,44,-16
6367,37,4,56,-20
6368,47,16,34,-1
6369,51,0,45,-4
6370,41,17,30,-2
6371,30,22,30,5
6372,27,27,34,0
6373,50,-4,61,-14
6374,47,9,36,-8
6375,34,12,35,0
6376,50,-2,54,-4
6377,46,12,38,1
6378,42,-2,56,-8
6379,50,4,39,0
6380,54,-1,41,2
6381,53,2,43,-7
6382,58,13,29,-6
6383,44,10,45,-6
6384,45,0,53,-2
6385,50,0,32,-5
6386,50,-1,41,-9
6387,33,19,34,-6
6388,35,24,13,7
6389,48,9,30,2
6390,34,14,39,-3
6391,38,3,48,-4
6392,42,11,43,-7
6393,46,3,40,-4
6394,41,11,31,0
6395,45,6,39,-9
6396,39,10,41,-8
6397,30,15,49,-3
6398,40,16,35,-1
6399,43,26,27,7
6400,36,22,31,-2
6401,39,-6,49,-1
6402,47,-10,59,-17
6403,42,26,25,-1
6404,39,7,56,-7
6405,35,4,52,-8
6406,30,19,34,0
6407,42,15,35,0
6408,49,-9,61,-18
6409,42,3,34,7
6410,48,-3,38,-4
6411,29,33,26,5
6412,43,8,42,-4
6413,42,4,47,-10
6414,54,7,26,11
6415,49,-6,57,-10
6416,44,0,54,-12
6417,45,5,51,-9
6418,48,1,41,0
6419,45,0,45,-9
6420,36,32,22,-3
6421,55,1,29,11
6422,52,4,35,-1
6423,52,2,33,6
6424,40,18,32,5
6425,54,-1,52,-6
6426,48,-3,54,-8
6427,56,0,41,-5
6428,43,-5,64,-16
6429,47,-15,62,-12
6430,42,2,46,0
6431,42,0,42,-8
6432,44,-3,50,-4
6433,43,5,49,-10
6434,42,8,48,-9
6435,37,6,42,-8
6436,39,10,38,-7
6437,40,12,42,-6
6438,36,17,51,-8
6439,43,5,48,-6
6440,35,11,43,-7
6441,39,4,47,-1
6442,49,7,42,-3
6443,45,12,39,2
6444,42,1,53,-5
6445,36,19,48,-8
6446,48,8,38,0
6447,53,13,39,-4
6448,35,23,28,2
6449,41,6,48,-6
6450,37,4,53,-13
6451,32,8,54,-6
6452,45,9,42,0
6453,29,39,20,6
6454,39,10,44,-4
6455,45,-4,58,-4
6456,42,14,31,10
6457,60,-9,51,0
6458,44,7,39,-4
6459,42,-12,57,-4
6460,32,16,39,1
6461,47,0,51,0
6462,32,21,32,2
6463,39,3,56,-9
6464,41,5,43,4
6465,37,6,55,-12
6466,53,-14,66,-14
6467,39,18,38,-2
6468,46,16,33,-2
6469,38,31,16,6
6470,39,9,46,-12
6471,44,0,49,0
6472,35,8,57,-4
6473,41,13,36,4
6474,36,8,61,-6
6475,36,14,41,1
6476,50,6,46,-3
6477,39,12,39,-6
6478,47,4,41,-6
6479,45,-10,65,-9
6480,34,6,58,-8
6481,34,7,50,0
6482,46,3,48,-5
6483,41,18,33,-2
6484,36,-3,47,-8
6485,40,-2,46,-1
6486,30,14,44,-4
6487,34,12,36,5
6488,49,0,46,-5
6489,48,-1,59,-10
6490,35,16,41,-7
6491,42,4,47,-5
6492,45,17,25,-2
6493,37,8,45,-3
6494,36,22,38,-2
6495,40,19,30,1
6496,36,12,45,-11
6497,30,16,38,4
6498,51,-9,52,-1
6499,56,-17,66,-9
6500,33,6,53,1
6501,35,22,30,-1
6502,47,12,40,0
6503,46,10,41,-7
6504,38,15,51,2
6505,49,3,43,-6
6506,45,11,40,0
6507,45,22,34,5
6508,43,12,41,-2
6509,50,-6,66,-9
6510,39,18,41,-8
6511,46,6,53,-8
6512,37,14,38,-1
6513,41,13,38,-3
6514,45,14,36,-5
6515,43,4,49,-8
6516,52,0,47,-10
6517,40,1,54,-10
6518,51,7,36,2
6519,30,23,38,-6
6520,28,31,37,-8
6521,35,22,32,0
6522,29,13,41,-5
6523,49,-10,57,-7
6524,42,0,51,-6
6525,44,-6,59,-12
6526,47,12,38,-4
6527,46,6,45,-4
6528,45,10,37,-4
6529,40,11,52,-11
6530,37,13,35,0
6531,33,9,53,-16
6532,49,-2,44,-1
6533,38,16,37,0
6534,47,-10,68,-14
6535,45,0,50,-6
6536,49,-5,45,-12
6537,38,21,28,2
6538,43,4,48,-4
6539,48,7,50,-6
6540,45,13,27,-1
6541,35,-3,51,0
6542,49,-11,55,-9
6543,37,15,44,-6
6544,34,19,34,-8
6545,43,7,33,0
6546,30,32,25,1
6547,43,12,31,-5
6548,43,18,38,-6
6549,39,3,58,-10
6550,53,-2,47,0
6551,53,-6,64,-11
6552,47,16,29,-7
6553,56,-14,58,-10
6554,45,13,38,2
6555,53,10,37,2
6556,54,17,41,-5
6557,45,7,50,-6
6558,67,-17,56,-12
6559,41,9,52,-5
6560,43,13,35,-2
6561,41,5,50,-10
6562,42,20,34,-3
6563,43,-8,69,-15
6564,42,6,49,-7
6565,47,-8,55,-2
6566,63,-16,47,-1
6567,38,5,60,-17
6568,48,-2,53,-12
6569,58,-6,52,-11
6570,45,0,54,-9
6571,47,0,33,10
6572,37,3,52,-1
6573,49,-2,46,-6
6574,35,22,35,-4
6575,44,-4,59,-4
6576,43,6,52,-9
6577,40,16,40,-9
6578,35,12,48,-7
6579,44,26,13,7
6580,35,9,53,0
6581,44,1,43,0
6582,43,4,39,-2
6583,38,11,37,-6
6584,35,16,32,3
6585,39,16,33,2
6586,44,10,44,0
6587,49,1,47,-12
6588,53,5,40,0
6589,48,13,37,-3
6590,47,0,45,3
6591,57,5,39,-2
6592,54,4,46,-7
6593,46,13,43,-6
6594,53,-7,54,-12
6595,46,-2,58,-10
6596,41,10,41,-2
6597,51,2,57,-12
6598,46,8,46,-3
6599,37,8,57,-5
6600,46,0,58,-11
6601,36,28,27,1
6602,41,0,45,0
6603,37,12,43,-3
6604,42,6,39,-5
6605,39,14,43,-13
6606,33,7,45,-3
6607,46,10,51,-7
6608,53,-12,70,-10
6609,42,6,52,-10
6610,31,25,36,-11
6611,37,8,44,-1
6612,38,16,41,-2
6613,50,8,44,-7
6614,39,13,42,0
6615,38,8,50,-6
6616,44,10,38,-4
6617,47,1,46,-5
6618,45,5,38,7
6619,43,7,46,-11
6620,51,-12,64,-23
6621,48,6,44,-3
6622,47,9,35,-3
6623,44,22,29,4
6624,63,-10,51,4
6625,48,23,29,1
6626,46,7,52,-11
6627,41,9,47,-9
6628,59,-4,46,0
6629,47,1,54,-11
6630,46,12,45,0
6631,46,7,36,-3
6632,41,20,24,7
6633,37,6,49,-8
6634,46,10,40,3
6635,47,8,37,1
6636,52,-3,55,-5
6637,51,5,47,-9
6638,44,2,53,-12
6639,37,9,46,-2
6640,45,0,52,-3
6641,49,2,45,-6
6642,50,7,33,1
6643,47,8,36,3
6644,56,5,41,-10
6645,54,0,44,-6
6646,55,6,37,-1
6647,49,10,40,-8
6648,51,8,45,0
6649,50,9,36,-2
6650,56,-10,68,-19
6651,63,-4,58,-9
6652,47,14,46,-10
6653,46,9,49,-6
6654,46,-2,69,-19
6655,61,-9,53,-8
6656,49,12,46,-5
6657,62,-1,50,-5
6658,51,1,32,1
6659,56,0,51,-8
6660,42,19,38,-5
6661,48,19,38,-1
6662,56,1,49,-4
6663,48,25,26,1
6664,48,0,49,-5
6665,44,9,42,-8
6666,37,24,27,2
6667,46,12,35,-2
6668,41,9,51,-1
6669,41,9,52,-5
6670,27,29,39,-11
6671,54,-10,65,-17
6672,53,-4,59,-6
6673,50,-1,47,0
6674,38,10,48,0
6675,46,2,56,-9
6676,37,13,44,-1
6677,31,12,49,-9
6678,48,15,32,-1
6679,56,4,43,-6
6680,56,-9,49,-9
6681,54,-2,49,-5
6682,43,10,62,-15
6683,40,27,35,0
6684,38,3,48,-11
6685,38,7,57,-15
6686,36,11,36,0
6687,45,5,48,-2
6688,43,2,61,-7
6689,38,12,40,0
6690,53,-2,45,-6
6691,43,0,47,-4
6692,41,23,31,-4
6693,46,5,37,1
6694,58,3,33,-3
6695,38,18,39,-4
6696,47,18,25,8
6697,48,2,49,-4
6698,40,14,54,-11
6699,39,27,34,-7
6700,53,12,32,-2
6701,43,23,29,9
6702,54,14,43,-1
6703,59,19,26,4
6704,48,3,54,-8
6705,36,20,48,-6
6706,53,2,55,-9
6707,42,5,51,-3
6708,40,15,45,-10
6709,51,6,44,0
6710,63,-12,51,-3
6711,55,11,36,0
6712,47,1,51,-11
6713,53,10,43,-8
6714,50,16,30,2
6715,56,-2,51,-12
6716,46,3,55,-10
6717,51,2,44,-9
6718,41,18,34,4
6719,30,19,44,-2
6720,47,17,45,-11
6721,35,28,28,0
6722,50,10,34,0
6723,39,12,47,0
6724,34,16,35,-5
6725,53,-3,55,-11
6726,52,0,57,-13
6727,36,12,28,6
6728,46,-2,60,-7
6729,41,11,43,-6
6730,51,-5,65,-15
6731,37,5,49,-12
6732,53,5,34,-7
6733,34,20,29,-4
6734,33,29,25,0
6735,49,13,40,-5
6736,43,7,30,4
6737,37,12,33,1
6738,37,33,10,9
6739,39,16,32,-2
6740,38,15,35,1
6741,40,8,51,0
6742,39,12,55,-10
6743,50,0,47,1
6744,50,-3,56,-8
6745,49,14,36,-4
6746,48,8,45,-6
6747,43,0,59,-15
6748,44,10,55,-8
6749,50,0,43,0
6750,47,14,38,-3
6751,48,-3,50,-1
6752,35,21,30,-3
6753,42,22,38,-2
6754,43,10,36,-2
6755,42,11,36,-5
6756,52,0,50,0
6757,45,-1,54,-16
6758,39,10,44,-3
6759,32,19,25,5
6760,46,23,20,6
6761,45,15,34,0
6762,45,6,40,-4
6763,30,40,20,2
6764,43,5,43,-5
6765,52,-1,49,0
6766,42,13,38,1
6767,37,25,37,-10
6768,46,9,36,-3
6769,38,9,43,2
6770,51,2,41,1
6771,57,0,28,4
6772,50,2,49,-6
6773,42,14,42,-6
6774,36,19,38,4
6775,41,17,31,-4
6776,40,0,52,-11
6777,54,-10,62,-9
6778,50,8,44,-5
6779,43,7,46,-1
6780,54,1,40,5
6781,44,18,37,-3
6782,39,8,42,-3
6783,52,17,17,6
6784,62,-4,38,1
6785,38,12,37,3
6786,52,-8,44,-4
6787,49,7,33,0
6788,45,-1,57,-4
6789,35,22,43,-6
6790,45,24,32,-10
6791,44,25,29,13
6792,43,27,31,-6
6793,53,7,40,5
6794,51,7,40,0
6795,51,20,28,2
6796,54,11,39,-2
6797,62,3,36,5
6798,53,15,33,5
6799,59,8,23,3
6800,44,11,52,-4
6801,46,19,35,5
6802,56,-7,61,-7
6803,58,-1,52,-12
6804,48,5,52,-5
6805,60,-10,57,-7
6806,50,9,39,2
6807,33,14,49,-2
6808,35,7,48,-9
6809,40,16,37,-4
6810,42,10,40,6
6811,47,-5,55,-7
6812,40,0,57,-17
6813,46,-2,46,0
6814,50,0,47,-11
6815,49,-1,56,-5
6816,46,-2,59,-12
6817,50,-9,60,-17
6818,48,10,30,6
6819,57,0,49,-9
6820,54,0,49,0
6821,41,19,25,7
6822,45,13,37,0
6823,40,18,41,-4
6824,46,-2,53,-3
6825,49,11,26,0
6826,47,-3,47,0
6827,40,26,35,-3
6828,42,20,20,5
6829,51,11,30,6
6830,54,0,59,-6
6831,50,9,37,-3
6832,45,11,53,-4
6833,42,14,47,0
6834,43,-1,61,-1
6835,49,14,41,3
6836,46,13,36,2
6837,51,3,38,2
6838,49,-9,65,-10
6839,38,39,1,17
6840,48,-3,53,-8
6841,54,6,36,-7
6842,37,10,49,-7
6843,36,23,33,-1
6844,43,-1,58,-4
6845,48,-1,56,-5
6846,41,12,46,-3
6847,52,3,39,5
6848,37,15,38,3
6849,50,-3,52,2
6850,48,3,43,-1
6851,32,17,41,0
6852,45,6,46,-3
6853,37,19,31,0
6854,48,4,53,-8
6855,53,0,50,-7
6856,49,0,50,1
6857,31,20,40,1
6858,55,2,41,-4
6859,37,10,36,0
6860,42,10,40,-1
6861,50,8,39,-4
6862,48,2,43,0
6863,44,2,48,-5
6864,36,16,37,5
6865,54,4,35,-4
6866,37,7,53,-8
6867,42,16,34,2
6868,51,2,45,-2
6869,50,11,29,6
6870,31,26,39,-7
6871,44,5,61,-9
6872,33,20,36,-4
6873,50,-1,48,-2
6874,44,13,38,-3
6875,34,17,40,-7
6876,42,-7,71,-11
6877,48,11,39,1
6878,43,15,42,-5
6879,41,7,49,-2
6880,53,3,49,-6
6881,39,13,43,0
6882,52,13,26,4
6883,43,8,46,-7
6884,39,14,39,3
6885,46,1,44,-8
6886,42,18,33,-4
6887,50,7,32,10
6888,52,-8,63,-16
6889,40,8,49,-5
6890,52,-12,67,-11
6891,42,15,36,-6
6892,37,18,30,-2
6893,35,39,32,2
6894,55,4,44,-8
6895,58,-16,63,-5
6896,43,17,43,-8
6897,39,13,33,4
6898,46,13,41,0
6899,48,4,39,1
6900,44,8,40,-5
6901,47,7,45,1
6902,41,10,49,-1
6903,54,12,35,4
6904,52,9,46,-8
6905,53,5,43,-6
6906,36,5,59,-9
6907,51,-1,48,-5
6908,49,13,60,-15
6909,47,13,44,-6
6910,49,0,52,-5
6911,45,24,34,1
6912,45,5,54,-13
6913,35,23,40,-2
6914,43,8,43,2
6915,43,16,49,-4
6916,39,33,28,-3
6917,46,14,46,-5
6918,55,0,42,-6
6919,34,26,40,0
6920,42,11,41,0
6921,33,28,29,0
6922,47,-1,51,-8
6923,52,5,42,3
6924,46,3,50,-5
6925,44,20,37,2
6926,41,9,42,-4
6927,36,10,49,-7
6928,47,6,29,-3
6929,46,15,33,-8
6930,38,31,24,4
6931,43,19,11,13
6932,40,10,44,-5
6933,46,6,46,-5
6934,47,4,49,0
6935,62,-14,73,-4
6936,59,-7,46,8
6937,58,1,48,0
6938,57,11,32,1
6939,66,5,36,5
6940,66,2,45,-4
6941,57,10,36,6
6942,43,15,55,-3
6943,54,14,38,0
6944,61,4,39,-9
6945,51,12,46,-8
6946,57,0,46,-2
6947,54,18,45,2
6948,44,28,32,-3
6949,50,0,57,-7
6950,49,19,40,0
6951,52,8,50,2
6952,49,8,41,-6
6953,46,11,44,0
6954,44,13,46,1
6955,36,10,46,-13
6956,37,22,36,8
6957,47,4,41,-5
6958,41,2,43,-7
6959,48,-5,49,1
6960,27,40,21,7
6961,38,13,42,-8
6962,44,24,32,-5
6963,47,10,45,-11
6964,53,-3,53,4
6965,49,5,44,-9
6966,40,1,54,-7
6967,44,-6,58,-5
6968,36,20,30,13
6969,44,13,41,1
6970,48,3,50,-5
6971,31,30,35,-4
6972,45,-2,60,-13
6973,48,10,52,0
6974,49,5,42,-4
6975,51,8,47,-4
6976,40,21,26,6
6977,44,6,54,-7
6978,42,11,31,1
6979,38,12,51,-9
6980,51,10,36,-2
6981,53,5,44,-1
6982,46,11,34,-1
6983,46,9,43,1
6984,46,24,31,0
6985,47,11,32,4
6986,42,20,40,-7
6987,41,19,46,-1
6988,51,-1,47,-2
6989,55,1,45,-3
6990,46,10,52,-14
6991,45,8,46,-7
6992,26,33,33,9
6993,40,17,37,1
6994,53,16,39,-4
6995,37,20,36,-1
6996,39,30,33,-4
6997,41,0,58,-6
6998,50,11,34,-3
6999,48,8,30,1
7000,51,6,36,0
7001,47,0,51,-6
7002,46,10,41,-1
7003,36,18,34,1
7004,40,11,45,-6
7005,42,13,41,-4
7006,27,22,54,-8
7007,47,6,34,4
7008,42,8,46,-11
7009,48,8,46,-6
7010,43,-1,50,-3
7011,53,-1,55,-7
7012,48,13,30,-4
7013,48,16,27,5
7014,50,10,30,3
7015,48,6,50,-3
7016,42,14,44,-5
7017,42,8,49,-10
7018,52,9,41,6
7019,40,16,43,-2
7020,43,29,32,10
7021,49,-2,45,-3
7022,45,4,40,-9
7023,38,15,39,9
7024,40,7,53,-3
7025,38,6,57,-3
7026,47,9,47,0
7027,54,1,44,-3
7028,41,13,45,-3
7029,40,6,41,-3
7030,45,15,40,-9
7031,53,-5,45,8
7032,37,19,44,-8
7033,38,17,21,3
7034,60,-11,52,-10
7035,43,8,42,2
7036,41,12,41,-3
7037,33,37,12,13
7038,50,0,57,-2
7039,47,13,33,5
7040,42,12,45,-3
7041,44,27,30,3
7042,49,12,46,0
7043,50,4,40,3
7044,44,14,43,1
7045,51,14,36,0
7046,45,19,37,0
7047,47,-9,66,-5
7048,56,6,44,1
7049,40,11,48,-3
7050,32,21,37,7
7051,46,0,60,-14
7052,55,-11,64,-8
7053,40,17,41,0
7054,49,9,50,-4
7055,52,1,46,-1
7056,45,3,49,1
7057,47,-5,69,-18
7058,50,7,50,-1
7059,49,4,47,-7
7060,47,3,45,-5
7061,41,12,40,-1
7062,49,-7,67,-14
7063,38,25,32,-1
7064,45,8,45,0
7065,37,26,32,3
7066,41,11,45,1
7067,45,22,26,-4
7068,50,16,16,11
7069,50,9,37,5
7070,45,4,59,-6
7071,62,-11,64,-14
7072,49,15,39,-5
7073,44,11,46,-7
7074,39,25,29,4
7075,56,14,30,5
7076,39,8,52,-7
7077,44,6,48,-3
7078,53,0,42,-2
7079,48,12,36,-1
7080,52,27,19,7
7081,58,-1,41,-1
7082,54,16,35,0
7083,44,7,51,-3
7084,58,-6,47,-2
7085,64,-8,67,-11
7086,57,6,48,-1
7087,48,15,46,-2
7088,48,7,48,-5
7089,51,26,14,13
7090,52,13,40,-2
7091,49,10,34,6
7092,43,13,36,0
7093,40,8,42,-6
7094,56,8,40,-2
7095,45,13,44,1
7096,45,28,25,4
7097,50,9,40,0
7098,58,10,34,2
7099,50,1,50,-10
7100,36,17,40,13
7101,39,18,36,-2
7102,34,26,25,9
7103,37,18,28,2
7104,32,18,49,-6
7105,47,-1,61,-9
7106,42,2,49,0
7107,46,13,35,0
7108,47,7,49,-7
7109,45,5,54,-4
7110,51,7,40,3
7111,55,9,34,12
7112,51,2,49,2
7113,47,20,32,8
7114,51,5,46,-8
7115,49,13,33,0
7116,53,-7,69,-10
7117,43,23,24,10
7118,48,21,28,2
7119,58,-5,64,-4
7120,44,14,35,2
7121,52,9,38,3
7122,54,5,51,3
7123,46,11,46,1
7124,53,24,29,-1
7125,43,19,39,0
7126,44,29,32,-2
7127,58,0,61,-17
7128,43,11,47,-7
7129,59,9,27,8
7130,49,12,32,5
7131,44,15,41,2
7132,43,11,37,6
7133,47,17,29,2
7134,54,0,48,-4
7135,43,14,26,3
7136,41,2,62,-13
7137,52,6,38,-10
7138,42,18,46,-5
7139,37,23,20,13
7140,44,16,38,0
7141,42,15,35,2
7142,49,1,39,-9
7143,46,9,40,-9
7144,49,11,41,6
7145,45,27,27,0
7146,47,16,44,-1
7147,48,10,37,2
7148,47,15,41,-6
7149,55,-9,59,-6
7150,33,20,26,5
7151,52,-4,43,0
7152,48,0,50,0
7153,46,25,26,3
7154,43,28,24,5
7155,63,-13,52,0
7156,41,24,32,5
7157,58,6,44,1
7158,43,17,39,1
7159,52,19,33,3
7160,49,16,35,2
7161,46,26,27,-2
7162,47,19,34,3
7163,48,23,25,1
7164,59,11,37,8
7165,44,27,25,5
7166,46,12,42,-3
7167,39,37,23,6
7168,52,12,38,0
7169,46,10,50,-4
7170,49,9,44,4
7171,57,14,38,2
7172,53,11,36,-2
7173,43,15,42,7
7174,37,22,36,-8
7175,46,15,44,-4
7176,36,13,38,0
7177,61,-7,50,2
7178,45,25,36,-1
7179,53,7,50,-7
7180,43,24,23,13
7181,34,28,26,-2
7182,41,23,39,6
7183,58,-2,45,2
7184,54,10,39,-2
7185,43,18,43,-2
7186,50,4,35,-6
7187,44,13,38,-4
7188,41,17,37,2
7189,34,32,25,12
7190,51,0,45,0
7191,49,-3,43,0
7192,41,15,31,4
7193,51,3,34,0
7194,38,24,35,0
7195,49,5,45,-10
7196,61,-8,45,7
7197,45,2,47,-3
7198,35,24,25,3
7199,45,15,41,0
7200,44,14,41,0
7201,53,5,52,0
7202,44,16,48,7
7203,49,20,50,6
7204,59,-8,45,-6
7205,48,0,49,-4
7206,42,20,36,2
7207,38,12,33,0
7208,46,11,38,-1
7209,43,24,22,6
7210,42,5,44,-1
7211,44,11,40,-1
7212,45,19,33,0
7213,48,9,50,-5
7214,53,2,42,-10
7215,44,4,43,-3
7216,44,0,38,5
7217,41,8,45,-3
7218,40,15,38,7
7219,45,22,25,7
7220,51,12,39,-3
7221,41,22,22,4
7222,34,23,41,0
7223,44,3,47,6
7224,38,17,38,-10
7225,53,-4,52,-1
7226,45,17,37,-5
7227,42,23,33,4
7228,40,0,56,3
7229,41,9,44,-3
7230,42,20,35,0
7231,46,1,52,-10
7232,38,17,40,5
7233,42,1,68,-13
7234,48,16,27,14
7235,51,-2,52,0
7236,45,8,44,6
7237,39,28,31,0
7238,55,13,40,-3
7239,48,16,37,5
7240,43,10,42,0
7241,41,15,33,7
7242,43,26,24,6
7243,52,0,52,0
7244,53,-16,69,-4
7245,51,0,58,-9
7246,44,18,39,1
7247,56,-11,54,-4
7248,40,21,28,2
7249,49,7,47,-6
7250,28,37,30,3
7251,37,29,38,0
7252,54,-3,62,-6
7253,41,17,34,0
7254,50,13,51,-9
7255,54,22,26,-1
7256,52,1,50,-1
7257,45,17,42,2
7258,37,23,37,-8
7259,43,12,35,2
7260,43,40,16,-2
7261,50,13,32,3
7262,44,8,50,-10
7263,48,29,34,0
7264,52,15,31,-6
7265,34,35,15,0
7266,46,5,44,3
7267,51,7,38,-2
7268,50,17,34,0
7269,37,32,31,-1
7270,52,13,29,10
7271,45,18,36,0
7272,40,20,31,10
7273,48,0,49,-10
7274,50,17,36,-2
7275,52,18,34,-4
7276,48,20,36,1
7277,51,17,28,8
7278,41,17,42,0
7279,50,5,38,6
7280,57,9,36,8
7281,58,15,36,-4
7282,48,35,24,-1
7283,62,7,43,-6
7284,47,22,35,-2
7285,43,27,21,3
7286,43,9,38,2
7287,41,31,22,6
7288,45,11,37,3
7289,49,11,32,0
7290,49,15,22,8
7291,47,17,53,-4
7292,53,6,42,6
7293,54,4,37,0
7294,56,11,29,6
7295,45,5,48,3
7296,37,30,26,1
7297,38,19,35,1
7298,44,16,29,-3
7299,29,24,52,-9
7300,32,31,32,3
7301,44,18,34,2
7302,37,9,49,0
7303,44,-4,54,-10
7304,41,12,42,-2
7305,42,19,28,0
7306,38,13,37,3
7307,40,18,27,3
7308,43,17,41,-1
7309,43,2,57,-2
7310,52,7,50,-12
7311,45,3,50,-3
7312,48,12,40,-7
7313,33,29,26,0
7314,40,8,46,0
