Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6121,41,0,61,-17
6122,50,-8,57,-17
6123,44,-5,42,-21
6124,44,4,55,-19
6125,33,15,38,-11
6126,33,10,44,-13
6127,30,-1,56,-10
6128,32,3,47,-15
6129,43,-9,61,-11
6130,33,26,27,2
6131,39,15,39,-7
6132,35,4,43,-10
6133,37,15,36,-3
6134,38,17,32,-7
6135,35,14,37,-17
6136,28,20,34,-1
6137,39,8,33,-2
6138,48,1,46,-9
6139,30,-7,67,-18
6140,22,23,33,-11
6141,43,7,37,-10
6142,41,-1,46,-10
6143,32,3,47,-18
6144,30,7,43,-7
6145,41,4,39,-10
6146,36,3,42,-8
6147,39,0,53,-10
6148,43,5,39,-7
6149,38,9,33,-10
6150,45,-6,47,-7
6151,46,-16,68,-23
6152,48,3,48,-14
6153,32,17,39,-12
6154,42,-4,52,-13
6155,38,-2,52,-20
6156,36,2,51,-23
6157,33,2,52,-8
6158,34,7,40,-4
6159,48,-13,51,-15
6160,35,3,50,-10
6161,39,-3,53,-22
6162,32,2,57,-20
6163,46,-3,53,-23
6164,45,-8,64,-21
6165,43,-7,58,-20
6166,46,4,50,-6
6167,30,22,31,-11
6168,40,-2,54,-11
6169,39,-9,53,-16
6170,44,-14,68,-16
6171,42,3,50,-11
6172,43,7,37,-16
6173,39,23,34,-13
6174,44,-2,47,-17
6175,52,-7,50,-10
6176,27,27,25,0
6177,53,11,43,-6
6178,46,-7,62,-13
6179,38,13,38,-9
6180,53,-6,49,-17
6181,35,7,46,-2
6182,37,-3,53,-8
6183,40,22,20,0
6184,31,17,41,-13
6185,41,-3,47,-7
6186,39,0,54,-14
6187,44,3,52,-17
6188,28,-4,56,-11
6189,33,28,28,0
6190,47,-12,57,-18
6191,34,20,29,-1
6192,48,0,40,-9
6193,38,4,48,-17
6194,39,8,43,-4
6195,31,5,56,-16
6196,43,6,47,-13
6197,32,25,36,-11
6198,39,-1,65,-23
6199,39,-6,53,-14
6200,25,21,40,-14
6201,45,-5,61,-19
6202,46,0,41,-12
6203,43,6,39,-5
6204,41,-9,55,-15
6205,41,-3,51,-13
6206,37,9,37,-8
6207,43,20,34,-9
6208,40,-4,52,-10
6209,38,13,43,-6
6210,43,-2,56,-23
6211,47,9,33,-9
6212,36,3,54,-13
6213,33,5,50,-17
6214,50,-12,48,-9
6215,46,-5,51,-13
6216,50,-8,50,-11
6217,45,-7,57,-21
6218,41,-4,56,-14
6219,45,-8,56,-9
6220,34,9,35,-12
6221,37,-3,53,-11
6222,41,7,43,-6
6223,38,-1,52,-13
6224,42,-5,51,-14
6225,34,8,43,-18
6226,33,15,33,-2
6227,36,12,29,-3
6228,45,1,55,-22
6229,41,11,41,-11
6230,44,4,33,-6
6231,37,27,36,-14
6232,41,-2,59,-18
6233,56,-9,54,-12
6234,44,11,42,-12
6235,60,-13,57,-6
6236,60,-3,43,-7
6237,49,-2,48,-11
6238,41,16,29,-6
6239,50,0,44,-7
6240,38,5,36,-2
6241,49,-10,60,-16
6242,40,5,38,-11
6243,52,-10,48,-17
6244,28,13,49,-14
6245,42,13,38,-7
6246,41,0,52,-13
6247,39,2,55,-20
6248,30,0,66,-12
6249,34,-10,63,-17
6250,43,6,46,-11
6251,37,23,43,-13
6252,49,16,38,0
6253,38,-4,62,-16
6254,43,-5,57,-9
6255,43,-8,56,-13
6256,44,-5,62,-19
6257,35,1,47,-7
6258,52,-8,53,-12
6259,38,8,34,0
6260,37,-1,59,-23
6261,26,18,33,-10
6262,35,7,36,-13
6263,40,-3,60,-20
6264,39,11,36,-5
6265,50,-6,46,-15
6266,39,10,46,-11
6267,38,27,20,1
6268,36,9,37,-4
6269,40,-9,65,-22
6270,41,1,52,-9
6271,47,9,31,-12
6272,46,3,39,-14
6273,43,2,45,-9
6274,48,-8,52,-10
6275,51,9,45,-12
6276,39,14,46,-12
6277,50,-1,57,-19
6278,49,2,50,-18
6279,40,14,42,-12
6280,44,5,52,-18
6281,43,7,42,-14
6282,32,7,42,-8
6283,50,1,40,-16
6284,37,9,50,-14
6285,34,5,51,-17
6286,40,4,48,-17
6287,55,-11,58,-16
6288,34,23,28,-3
6289,40,-3,59,-23
6290,43,7,34,-10
6291,30,8,58,-27
6292,41,1,50,-11
6293,52,-14,51,-12
6294,50,-2,58,-21
6295,38,8,36,-5
6296,36,1,55,-16
6297,50,-3,59,-20
6298,37,5,42,-12
6299,48,-10,62,-19
6300,54,-27,75,-20
6301,38,10,41,-18
6302,36,8,52,-16
6303,49,2,50,-12
6304,51,-12,66,-23
6305,55,-1,41,-6
6306,34,11,50,-10
6307,37,24,33,-2
6308,42,9,51,-12
6309,50,0,46,-13
6310,53,-3,39,-12
6311,44,-8,57,-17
6312,50,0,51,-12
6313,42,9,56,-16
6314,40,-5,44,-3
6315,35,-2,51,-14
6316,40,-1,65,-19
6317,40,-4,66,-20
6318,38,6,43,-5
6319,48,-10,57,-16
6320,45,-8,53,-16
6321,34,8,47,-13
6322,41,1,54,-19
6323,47,-17,67,-21
6324,39,-5,56,-15
6325,39,-6,55,-8
6326,55,-17,62,-15
6327,32,14,46,-7
6328,38,-3,50,-18
6329,47,4,41,-10
6330,41,0,46,-12
6331,30,10,48,-14
6332,45,-3,67,-21
6333,36,18,35,-14
6334,44,8,42,-20
6335,42,-2,50,-13
6336,49,3,52,-11
6337,57,-15,62,-23
6338,51,-4,47,-10
6339,47,1,36,-6
6340,44,-7,49,-10
6341,49,3,42,-9
6342,48,1,46,-14
6343,43,5,49,-18
6344,39,2,50,-18
6345,36,21,27,-7
6346,33,18,35,-12
6347,45,3,47,-14
6348,47,3,44,-6
6349,58,-4,53,-12
6350,55,11,37,-13
6351,57,0,43,-12
6352,59,-17,53,-16
6353,48,4,50,-16
6354,47,4,46,-19
6355,48,16,32,-12
6356,37,9,44,-9
6357,53,-22,67,-13
6358,38,7,44,-4
6359,40,12,40,-6
6360,42,-6,54,-10
6361,52,-21,71,-22
6362,51,-7,59,-22
6363,43,2,58,-18
6364,48,-3,54,-19
6365,39,2,57,-12
6366,48,-4,50,-7
6367,43,-2,55,-15
6368,24,38,24,-7
6369,31,19,31,0
6370,48,-6,65,-19
6371,39,6,50,-9
6372,32,8,58,-18
6373,35,13,27,-2
6374,49,3,58,-21
6375,51,5,43,-3
6376,51,9,43,-6
6377,39,0,56,-9
6378,45,0,59,-14
6379,46,6,55,-14
6380,39,12,40,-7
6381,50,-17,68,-17
6382,54,-6,40,-9
6383,39,17,23,-8
6384,38,-2,56,-18
6385,39,0,39,-18
6386,44,-11,60,-18
6387,29,16,32,-5
6388,33,16,30,-4
6389,36,0,58,-30
6390,44,2,33,-4
6391,35,11,32,-9
6392,32,14,49,-15
6393,41,5,45,-10
6394,39,1,52,-23
6395,45,-10,53,-16
6396,43,-5,50,-12
6397,32,3,60,-16
6398,36,11,37,-7
6399,36,9,35,-5
6400,48,3,36,-15
6401,46,-2,62,-18
6402,54,-14,54,-17
6403,42,-6,60,-15
6404,52,8,33,3
6405,42,18,42,-18
6406,40,4,43,-18
6407,55,-23,65,-20
6408,51,-12,70,-22
6409,48,-15,60,-19
6410,39,-5,53,-18
6411,47,-14,59,-14
6412,36,-1,53,-19
6413,46,-5,55,-17
6414,44,-3,52,-11
6415,32,21,32,-8
6416,29,18,43,-11
6417,44,0,54,-12
6418,48,8,41,-10
6419,43,-1,55,-19
6420,45,8,42,-11
6421,42,13,40,-5
6422,45,-5,56,-14
6423,32,19,19,4
6424,36,5,59,-14
6425,42,5,36,-8
6426,38,2,53,-10
6427,46,6,33,-6
6428,39,12,35,-5
6429,41,-9,68,-20
6430,42,4,49,-9
6431,37,14,25,-9
6432,49,2,46,-15
6433,54,-2,53,-18
6434,58,-5,49,-19
6435,47,15,51,-16
6436,47,14,41,-10
6437,45,-4,62,-17
6438,46,-4,61,-21
6439,43,18,30,-4
6440,41,10,52,-20
6441,40,16,45,-15
6442,39,7,50,-18
6443,47,-7,51,-9
6444,46,-6,59,-21
6445,47,4,48,-15
6446,30,21,32,-2
6447,36,-4,58,-19
6448,39,3,39,-8
6449,45,0,42,-5
6450,41,3,61,-25
6451,38,2,51,-16
6452,44,13,37,-12
6453,41,-2,48,-14
6454,39,7,39,-11
6455,30,12,43,-11
6456,28,20,43,-13
6457,33,18,35,-2
6458,47,-2,46,-13
6459,34,6,45,2
6460,46,-7,53,-12
6461,34,12,35,-7
6462,46,-8,65,-18
6463,39,0,47,-11
6464,37,0,48,-20
6465,47,-8,51,-14
6466,50,3,30,0
6467,45,16,29,-12
6468,41,-1,52,-16
6469,41,5,53,-15
6470,39,6,42,-11
6471,43,5,34,-7
6472,33,10,38,-8
6473,48,-4,52,-15
6474,38,2,47,-6
6475,44,-1,56,-15
6476,33,0,61,-23
6477,45,5,45,-3
6478,36,9,44,-13
6479,42,-2,43,-8
6480,53,-6,56,-19
6481,50,-12,56,-15
6482,44,-10,70,-21
6483,36,8,47,-9
6484,34,10,53,-10
6485,44,-2,51,-15
6486,44,-5,51,-16
6487,34,7,46,-14
6488,32,5,47,-4
6489,37,-1,59,-7
6490,35,3,51,-14
6491,45,-3,55,-16
6492,39,4,40,-13
6493,45,1,51,-9
6494,45,7,35,-9
6495,35,7,47,-18
6496,48,-1,55,-9
6497,40,10,35,-11
6498,32,4,57,-14
6499,36,14,34,-3
6500,51,1,48,-6
6501,42,-10,70,-27
6502,49,-1,50,-12
6503,42,-23,88,-27
6504,49,-8,55,-16
6505,54,-12,55,-19
6506,32,13,41,-14
6507,36,23,26,-2
6508,44,-3,51,-17
6509,50,-8,51,-18
6510,41,-10,56,-12
6511,42,-5,60,-19
6512,42,5,46,-10
6513,40,8,37,-11
6514,38,-3,52,-17
6515,23,20,39,-15
6516,50,3,37,-8
6517,40,8,46,-10
6518,46,-9,62,-24
6519,35,18,37,-12
6520,41,7,50,-8
6521,51,0,48,-13
6522,49,-7,54,-15
6523,40,0,53,-18
6524,55,-16,62,-14
6525,39,6,50,-5
6526,31,5,50,-17
6527,35,0,51,-13
6528,33,23,33,-11
6529,39,-2,55,-17
6530,29,13,46,-11
6531,43,3,40,-15
6532,39,5,43,-12
6533,42,-3,50,-15
6534,34,6,43,-10
6535,42,6,33,-9
6536,35,11,46,-8
6537,48,-12,55,-14
6538,33,8,61,-18
6539,55,-14,67,-20
6540,40,-4,47,-8
6541,49,-3,42,-3
6542,43,-6,65,-26
6543,41,3,41,-6
6544,33,0,56,-18
6545,34,12,42,-9
6546,43,7,32,-9
6547,44,-11,69,-25
6548,31,12,39,-3
6549,43,-9,59,-14
6550,38,-1,56,-20
6551,38,12,29,3
6552,34,7,55,-12
6553,23,14,61,-14
6554,44,-1,49,-14
6555,46,-5,57,-13
6556,39,11,44,-15
6557,44,1,51,-15
6558,38,4,47,-15
6559,47,-2,52,-22
6560,45,3,52,-9
6561,44,0,44,-13
6562,40,25,40,-14
6563,44,5,55,-22
6564,39,8,47,-8
6565,31,22,36,-9
6566,45,-7,51,-8
6567,42,2,46,-15
6568,46,5,45,-12
6569,44,2,45,-11
6570,53,-6,46,-18
6571,30,9,56,-18
6572,34,17,36,-18
6573,49,-3,51,-15
6574,41,-7,63,-21
6575,47,-12,66,-19
6576,28,10,44,-12
6577,43,0,57,-15
6578,39,5,38,-12
6579,41,18,24,-8
6580,38,1,56,-18
6581,45,-3,49,-11
6582,45,11,42,-9
6583,47,2,46,-19
6584,49,-3,43,-9
6585,38,-1,52,-14
6586,44,-11,72,-25
6587,45,4,43,-19
6588,28,21,37,-4
6589,32,11,42,-7
6590,30,16,44,-15
6591,37,6,48,-15
6592,45,-3,54,-20
6593,39,-5,54,-19
6594,43,8,44,-21
6595,51,-9,58,-16
6596,42,7,46,-14
6597,47,-15,64,-19
6598,35,12,36,-4
6599,45,-6,55,-11
6600,32,11,52,-15
6601,33,8,49,-14
6602,40,0,54,-11
6603,39,12,43,-6
6604,35,2,60,-17
6605,37,6,48,-21
6606,39,0,51,-16
6607,43,-1,40,-9
6608,38,1,59,-20
6609,45,6,52,-9
6610,53,8,43,-17
6611,46,0,49,-22
6612,52,3,37,-2
6613,47,0,59,-16
6614,38,16,43,-16
6615,46,2,48,-13
6616,45,-5,52,-24
6617,23,13,54,-16
6618,39,1,60,-22
6619,35,1,56,-14
6620,34,9,49,-20
6621,38,6,41,-9
6622,49,-19,57,-18
6623,33,8,38,-14
6624,39,0,54,-16
6625,39,0,51,-18
6626,42,-4,50,-17
6627,42,3,36,-11
6628,51,-7,62,-16
6629,44,7,32,-5
6630,43,5,42,-11
6631,42,-4,56,-18
6632,39,6,45,-11
6633,49,-14,60,-19
6634,32,14,32,-7
6635,45,9,36,-4
6636,50,-9,59,-20
6637,43,-6,45,0
6638,38,20,39,-10
6639,42,5,43,-6
6640,32,1,63,-25
6641,49,6,44,-14
6642,46,0,58,-24
6643,42,7,40,-11
6644,45,-1,47,-5
6645,39,19,34,-8
6646,42,19,35,-8
6647,48,5,43,-9
6648,46,-3,57,-22
6649,40,1,43,-12
6650,48,-8,54,-15
6651,40,5,44,-12
6652,39,14,39,-8
6653,38,11,35,-3
6654,37,8,47,-14
6655,47,-16,63,-15
6656,42,7,45,-19
6657,49,-10,55,-19
6658,51,-6,50,-20
6659,35,3,55,-10
6660,38,4,44,-11
6661,47,8,36,-7
6662,52,-13,55,-14
6663,39,11,40,-13
6664,37,10,35,-5
6665,37,5,42,-4
6666,35,8,37,-8
6667,47,0,37,-11
6668,47,-20,76,-24
6669,38,7,42,-11
6670,43,-8,55,-15
6671,38,6,49,-1
6672,46,2,48,-3
6673,39,4,60,-20
6674,41,4,51,-10
6675,44,0,55,-9
6676,44,5,45,-13
6677,51,1,50,-15
6678,44,9,46,-16
6679,53,-2,61,-23
6680,57,4,39,-6
6681,44,22,33,-13
6682,49,5,44,-5
6683,56,-16,70,-16
6684,42,12,47,-13
6685,34,0,59,-16
6686,55,-7,44,-8
6687,40,10,42,-18
6688,48,-11,67,-23
6689,37,9,32,-6
6690,49,-17,56,-14
6691,38,2,52,-10
6692,41,16,32,-5
6693,37,12,33,-13
6694,41,7,47,-18
6695,33,27,26,-4
6696,56,0,48,-13
6697,46,-2,55,-21
6698,56,-10,59,-17
6699,55,-11,57,-20
6700,52,9,37,-7
6701,58,-6,37,-6
6702,56,4,48,-21
6703,49,3,49,-19
6704,49,2,52,-15
6705,59,-4,46,-8
6706,56,-8,56,-13
6707,53,2,47,-15
6708,48,7,33,-4
6709,33,27,35,-5
6710,45,20,36,-12
6711,56,-1,49,-12
6712,55,8,38,-16
6713,64,-7,51,-15
6714,63,-14,57,-16
6715,63,1,39,-10
6716,52,-3,51,-11
6717,39,11,54,-16
6718,42,10,40,-7
6719,42,15,29,4
6720,35,22,38,-13
6721,41,16,23,-5
6722,47,4,46,-15
6723,41,4,45,-16
6724,36,5,50,-19
6725,36,10,47,-12
6726,44,-8,62,-18
6727,43,5,42,-10
6728,40,13,32,-6
6729,46,-1,51,-19
6730,45,-6,51,-18
6731,42,3,45,-10
6732,38,-2,51,-21
6733,50,-11,51,-14
6734,35,17,48,-17
6735,25,33,36,-12
6736,55,-5,49,-8
6737,49,-6,53,-13
6738,44,1,41,0
6739,41,0,60,-25
6740,44,-6,62,-23
6741,42,0,46,-6
6742,31,11,51,-9
6743,27,27,25,-4
6744,39,21,22,0
6745,37,2,65,-16
6746,41,11,38,-6
6747,45,-9,58,-13
6748,38,1,64,-15
6749,50,-3,59,-20
6750,32,17,30,-5
6751,41,-5,61,-21
6752,44,3,45,-10
6753,39,8,49,-16
6754,41,19,35,-10
6755,40,10,46,-12
6756,43,11,49,-26
6757,54,-10,65,-21
6758,52,12,35,-3
6759,50,-1,41,-6
6760,35,26,30,-9
6761,38,12,41,1
6762,47,-1,53,-13
6763,43,10,50,-15
6764,42,8,40,-13
6765,31,10,47,-10
6766,51,5,32,-6
6767,62,-12,52,-4
6768,48,-3,61,-21
6769,56,-9,61,-27
6770,55,0,44,-7
6771,47,11,43,-10
6772,49,10,42,-13
6773,48,-3,57,-11
6774,42,1,55,-6
6775,37,13,48,-20
6776,35,18,33,-10
6777,51,-4,50,-5
6778,50,6,38,-3
6779,41,4,56,-21
6780,36,0,56,-6
6781,43,-4,49,-9
6782,36,20,39,-13
6783,45,15,29,-8
6784,48,0,49,-14
6785,30,17,45,-15
6786,44,15,35,-6
6787,43,11,33,-10
6788,47,1,52,-9
6789,38,11,37,-9
6790,40,8,38,-3
6791,46,6,33,1
6792,46,-3,55,-13
6793,32,15,34,-11
6794,41,-1,55,-18
6795,59,1,43,-5
6796,40,6,56,-13
6797,49,-3,41,-7
6798,49,0,39,-14
6799,48,-3,53,-14
6800,42,3,45,-18
6801,44,-6,59,-12
6802,40,4,46,-15
6803,41,-3,50,-13
6804,39,11,34,-8
6805,51,-6,67,-26
6806,33,13,56,-16
6807,43,-4,59,-3
6808,38,15,42,-3
6809,51,-5,51,-8
6810,29,19,42,-17
6811,37,9,48,-17
6812,47,-9,51,-13
6813,32,17,39,-13
6814,37,7,58,-25
6815,43,7,53,-15
6816,43,-1,43,-8
6817,55,-9,54,-21
6818,49,-12,51,-4
6819,38,12,40,-2
6820,51,12,38,-8
6821,36,5,53,-15
6822,31,30,29,3
6823,40,18,34,-13
6824,45,5,47,-9
6825,39,23,25,-3
6826,40,2,42,-11
6827,39,19,26,-7
6828,39,13,36,-2
6829,42,11,38,-7
6830,42,2,41,-13
6831,44,2,53,-16
6832,40,1,52,-20
6833,45,2,42,-11
6834,29,17,44,-12
6835,30,29,26,-6
6836,44,2,52,-10
6837,46,-10,54,-17
6838,46,-7,70,-24
6839,50,-7,58,-13
6840,42,3,44,-17
6841,54,-8,57,-21
6842,33,31,13,0
6843,54,-6,49,-9
6844,46,6,38,-5
6845,49,-8,53,-12
6846,47,10,40,-15
6847,51,9,48,-16
6848,44,17,44,-12
6849,50,9,49,-13
6850,32,19,37,-4
6851,52,0,44,-14
6852,47,13,35,-2
6853,45,18,31,-12
6854,43,17,30,-6
6855,56,-3,48,-7
6856,43,2,52,-13
6857,40,-1,60,-11
6858,49,-3,45,-10
6859,49,10,38,-8
6860,31,30,41,-19
6861,42,17,32,-7
6862,38,17,39,-3
6863,41,9,40,-10
6864,42,-2,54,-21
6865,41,11,39,-11
6866,40,1,48,-13
6867,35,1,62,-6
6868,41,20,29,-2
6869,45,8,56,-17
6870,31,20,30,-6
6871,43,7,41,-14
6872,41,23,20,0
6873,41,18,35,-8
6874,44,8,32,-1
6875,40,3,54,-13
6876,39,8,45,-7
6877,48,0,52,-11
6878,37,1,62,-13
6879,44,6,49,-4
6880,38,3,49,-18
6881,42,15,37,-10
6882,38,10,44,-7
6883,48,7,31,-2
6884,45,14,32,-11
6885,41,6,42,-9
6886,40,8,41,-12
6887,40,9,31,-9
6888,47,5,43,-10
6889,34,25,32,-6
6890,49,13,34,-1
6891,40,5,55,-18
6892,51,14,28,-14
6893,28,36,19,-2
6894,43,3,50,-11
6895,43,0,49,-7
6896,46,8,41,-7
6897,32,15,41,-7
6898,44,-7,61,-22
6899,37,17,36,-15
6900,44,9,45,-12
6901,42,1,57,-14
6902,46,-2,50,-15
6903,38,19,29,0
6904,46,2,46,-18
6905,44,0,51,-12
6906,38,25,22,-1
6907,40,7,46,-15
6908,48,-1,50,-6
6909,42,4,44,-9
6910,40,-4,47,-8
6911,42,-1,49,-17
6912,46,0,56,-9
6913,42,11,49,-11
6914,43,6,52,-12
6915,35,10,42,-14
6916,46,1,46,-15
6917,52,-15,68,-13
6918,40,9,44,-9
6919,46,16,39,-6
6920,40,10,37,-3
6921,40,9,48,-9
6922,49,-6,74,-24
6923,51,-5,56,-13
6924,43,3,41,0
6925,43,8,37,-1
6926,47,-3,51,-7
6927,43,0,53,-13
6928,45,0,53,-13
6929,41,7,29,7
6930,31,18,40,-9
6931,37,6,38,-3
6932,48,5,25,3
6933,48,3,37,0
6934,39,4,43,-9
6935,44,3,53,-24
6936,29,24,33,-8
6937,37,12,42,-5
6938,45,-3,58,-12
6939,42,10,38,-2
6940,44,1,53,-16
6941,53,0,38,-2
6942,46,1,49,-17
6943,30,17,38,-10
6944,47,-1,40,-4
6945,41,6,54,-15
6946,37,16,42,-15
6947,40,0,54,-17
6948,39,15,32,-9
6949,41,5,44,-10
6950,46,10,41,-4
6951,24,34,27,0
6952,52,-6,47,-14
6953,37,6,52,-17
6954,47,5,50,-19
6955,45,-4,52,-11
6956,36,8,44,-5
6957,38,7,50,-14
6958,50,-10,60,-12
6959,44,-9,71,-16
6960,38,9,56,-15
6961,47,0,47,-9
6962,50,8,47,-21
6963,53,0,59,-19
6964,45,2,56,-9
6965,48,17,39,-6
6966,67,-17,60,-12
6967,49,0,47,-5
6968,46,3,63,-13
6969,42,16,47,-8
6970,42,10,34,-8
6971,43,6,41,-5
6972,40,21,33,0
6973,45,5,47,-12
6974,45,19,24,1
6975,56,-1,55,-15
6976,45,7,39,-10
6977,37,10,43,-2
6978,43,0,48,-7
6979,40,11,44,-13
6980,34,25,26,-10
6981,44,-5,63,-11
6982,42,2,42,-11
6983,37,17,36,-18
6984,51,-10,50,-9
6985,30,6,59,-13
6986,48,2,48,-10
6987,46,8,33,-2
6988,46,13,38,-5
6989,40,6,52,-11
6990,38,4,44,-8
6991,43,23,40,-1
6992,48,12,48,-4
6993,42,4,60,-13
6994,38,16,53,-21
6995,45,21,26,0
6996,44,9,44,-4
6997,41,25,28,-5
6998,55,7,32,-2
6999,45,22,30,2
7000,52,14,34,1
7001,50,6,56,-14
7002,47,9,43,-13
7003,56,10,35,-14
7004,63,-2,52,-17
7005,61,-8,42,-5
7006,53,4,43,-3
7007,47,29,17,1
7008,49,29,23,-1
7009,51,2,47,-14
7010,36,25,31,-12
7011,59,-5,51,-6
7012,48,3,42,-14
7013,51,5,48,-17
7014,52,0,45,-6
7015,45,9,46,-13
7016,41,1,46,-7
7017,47,-12,60,-16
7018,52,-4,47,-8
7019,42,6,61,-20
7020,41,5,45,-9
7021,42,-1,43,-5
7022,46,10,29,-1
7023,46,0,43,-4
7024,42,-5,65,-12
7025,43,16,28,-6
7026,35,13,38,-15
7027,47,2,47,-13
7028,35,28,21,-3
7029,44,19,31,-1
7030,52,5,36,-7
7031,51,6,41,-9
7032,40,6,45,-8
7033,41,-5,56,-12
7034,41,1,39,-5
7035,33,40,9,4
7036,35,16,41,-12
7037,28,16,43,-14
7038,41,8,26,-2
7039,43,11,40,-5
7040,41,-7,58,-10
7041,53,0,39,-5
7042,32,27,28,-1
7043,53,-7,52,-9
7044,40,23,35,-1
7045,36,22,16,0
7046,45,4,55,-14
7047,27,18,43,-6
7048,44,14,36,-9
7049,39,13,33,0
7050,44,12,31,-3
7051,33,22,30,-4
7052,33,11,41,-8
7053,41,5,42,-10
7054,43,9,28,-1
7055,42,20,30,-3
7056,39,10,44,-12
7057,47,-10,56,-14
7058,38,7,56,-11
7059,33,28,28,3
7060,42,10,35,-3
7061,43,17,45,-12
7062,39,5,40,-2
7063,40,33,20,-3
7064,50,2,51,-15
7065,45,-4,57,-17
7066,46,7,40,-5
7067,38,18,36,0
7068,42,16,39,-10
7069,54,1,38,-1
7070,31,23,31,-2
7071,37,6,34,3
7072,38,14,36,-3
7073,39,9,29,-3
7074,41,17,28,3
7075,44,5,46,-6
7076,44,11,27,-2
7077,43,13,37,-10
7078,41,10,38,3
7079,53,7,23,-2
7080,39,14,28,-4
7081,43,12,30,-5
7082,40,19,25,1
7083,33,17,29,5
7084,45,-9,54,-22
7085,44,1,53,-9
7086,55,1,42,-10
7087,38,17,42,-11
7088,41,15,44,-8
7089,43,10,31,-1
7090,40,13,40,-8
7091,37,15,50,-20
7092,33,11,42,-4
7093,42,27,25,-4
7094,34,18,39,-2
7095,41,24,22,3
7096,38,29,18,6
7097,41,3,44,-6
7098,32,17,34,-3
7099,47,6,39,-4
7100,27,36,12,9
7101,50,3,30,-1
7102,36,26,38,-7
7103,42,15,26,-6
7104,38,11,28,-11
7105,44,11,37,-5
7106,49,13,29,-4
7107,37,19,36,-8
7108,40,12,40,-3
7109,38,14,31,0
7110,37,15,32,-2
7111,41,6,41,-5
7112,42,24,26,-1
7113,40,9,40,-1
7114,38,19,40,-13
7115,30,22,26,-5
7116,44,-8,56,-15
7117,41,14,37,-1
7118,33,25,28,0
7119,42,13,39,-2
7120,37,19,23,-2
7121,43,7,36,0
7122,33,18,37,-2
7123,53,-4,44,-4
7124,46,20,26,2
7125,44,0,49,-9
7126,41,15,30,-4
7127,40,12,48,-18
7128,47,9,30,1
7129,42,7,47,-12
7130,36,25,36,-12
7131,54,7,37,-6
7132,45,21,28,0
7133,46,5,37,-9
7134,53,2,54,-20
7135,44,8,38,-9
7136,35,17,36,1
7137,48,1,48,-12
7138,40,26,24,-1
7139,50,-9,59,-22
7140,46,27,29,-4
7141,49,11,25,0
7142,60,7,30,-5
7143,59,-12,58,-18
7144,40,29,29,-1
7145,55,0,47,-7
7146,44,6,34,-5
7147,46,14,30,-4
7148,43,5,41,-4
7149,45,6,46,-14
7150,49,13,19,-3
7151,42,21,20,1
7152,39,15,52,-23
7153,42,20,16,6
7154,38,26,24,1
7155,47,3,50,-13
7156,44,4,52,-13
7157,35,18,36,-4
7158,48,6,27,7
7159,49,-12,63,-19
7160,47,3,47,-10
7161,41,18,34,-6
7162,35,10,40,-12
7163,42,9,37,-2
7164,38,23,19,7
7165,41,11,27,0
7166,43,5,49,-15
7167,31,30,30,-4
7168,47,0,45,-6
7169,40,17,28,1
7170,41,20,24,-3
7171,47,13,34,-3
7172,49,5,44,-5
7173,42,17,39,-7
7174,44,29,22,-2
7175,53,-1,46,-1
7176,44,15,35,-2
7177,56,8,45,-4
7178,51,16,24,-3
7179,50,-4,57,-18
7180,40,13,28,3
7181,55,5,51,-14
7182,52,12,36,0
7183,38,21,40,-10
7184,47,10,36,0
7185,61,2,42,1
7186,39,27,30,-6
7187,52,21,24,-2
7188,46,9,32,1
7189,39,16,39,-8
7190,49,8,49,-6
7191,32,29,23,-1
7192,51,23,18,0
7193,51,0,35,-6
7194,35,17,28,-1
7195,39,10,42,-8
7196,35,25,25,-2
7197,31,23,27,-4
7198,39,19,32,-8
7199,47,0,36,0
7200,38,0,52,-2
7201,31,20,36,-5
7202,38,19,33,-10
7203,36,12,36,-1
7204,52,10,33,-3
7205,37,20,40,-5
7206,41,22,22,3
7207,54,-4,38,-11
7208,32,32,6,7
7209,42,20,15,0
7210,34,17,32,-1
7211,47,0,55,-18
7212,46,27,31,-7
7213,47,16,29,-3
7214,51,2,45,-8
7215,35,23,23,2
7216,46,3,37,-10
7217,47,30,13,6
7218,50,3,36,0
7219,51,-14,53,-10
7220,33,21,33,0
7221,47,23,20,4
7222,51,13,40,-5
7223,48,-1,42,-1
7224,53,15,34,-10
7225,43,12,36,-4
7226,40,9,48,-13
7227,52,4,48,-15
7228,56,-4,46,0
7229,44,16,36,-5
7230,46,19,41,-13
7231,46,18,26,5
7232,61,-4,47,-11
7233,48,11,37,-7
7234,46,12,28,4
7235,32,24,16,12
7236,41,1,50,-3
7237,37,13,30,-5
7238,33,25,33,-9
7239,43,11,46,-8
7240,51,-5,49,-7
7241,29,19,35,1
7242,43,7,38,-3
7243,33,16,40,-10
7244,42,10,41,-2
7245,32,34,11,6
7246,44,1,46,-9
7247,36,10,30,-1
7248,35,0,55,-12
7249,38,17,25,-3
7250,40,8,46,-7
7251,38,16,33,-1
7252,53,-15,58,-12
7253,36,14,39,-3
7254,29,28,38,-14
7255,46,4,41,-1
7256,43,20,29,-5
7257,37,16,36,-6
7258,59,-9,42,-5
7259,46,3,42,-6
7260,46,-5,53,-12
7261,32,15,33,-9
7262,34,8,42,-5
7263,45,-4,41,-10
7264,44,18,24,1
