Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6830,55,11,37,-8
6831,53,20,8,10
6832,40,26,23,2
6833,51,8,31,-1
6834,38,15,44,-11
6835,47,15,22,5
6836,43,9,25,9
6837,54,9,37,0
6838,50,17,26,-3
6839,48,17,24,4
6840,43,22,24,10
6841,43,11,48,-10
6842,46,18,27,1
6843,50,11,46,0
6844,46,28,23,1
6845,44,23,26,4
6846,46,18,37,-10
6847,52,20,23,3
6848,31,20,34,-3
6849,41,8,41,-10
6850,56,12,31,5
6851,45,26,31,-3
6852,49,19,30,4
6853,38,28,23,-3
6854,33,34,32,-4
6855,52,0,47,-5
6856,45,19,28,7
6857,41,20,33,-4
6858,52,15,35,-2
6859,56,20,29,13
6860,76,30,49,22
6861,69,20,35,22
6862,71,33,43,27
6863,52,26,20,6
6864,57,15,30,1
6865,60,4,43,0
6866,54,19,28,2
6867,52,27,25,9
6868,42,25,30,6
6869,48,30,14,5
6870,58,10,31,3
6871,38,15,35,-8
6872,39,22,28,0
6873,34,35,26,0
6874,36,17,39,-3
6875,40,35,17,2
6876,43,19,25,0
6877,38,23,29,7
6878,36,29,37,-9
6879,51,19,33,-4
6880,41,26,21,4
6881,37,24,37,-1
6882,46,4,51,-10
6883,48,22,27,-1
6884,42,24,30,-3
6885,45,26,25,-1
6886,50,21,27,0
6887,50,30,10,12
6888,40,20,36,-5
6889,42,15,42,-2
6890,49,21,29,6
6891,68,-4,37,-3
6892,35,52,9,0
6893,56,11,41,-5
6894,56,18,39,0
6895,57,21,27,-2
6896,55,20,29,0
6897,49,16,34,1
6898,51,33,16,12
6899,54,16,32,0
6900,58,19,32,-3
6901,48,17,40,-1
6902,55,12,31,1
6903,65,6,36,-2
6904,57,16,41,-6
6905,53,37,17,6
6906,64,5,41,-3
6907,58,27,24,8
6908,55,19,25,4
6909,58,19,36,-2
6910,49,17,36,-2
6911,46,10,34,-1
6912,50,15,38,1
6913,53,25,24,0
6914,52,22,28,4
6915,37,34,22,3
6916,48,2,52,-6
6917,43,21,40,-1
6918,52,18,25,7
6919,42,16,42,-4
6920,46,13,38,-9
6921,58,6,37,0
6922,40,19,37,-2
6923,54,6,34,7
6924,42,30,12,9
6925,50,20,21,1
6926,35,26,28,5
6927,39,17,37,-7
6928,36,20,27,2
6929,52,10,40,-9
6930,36,26,31,8
6931,56,3,40,4
6932,46,26,23,3
6933,46,19,44,-4
6934,46,7,52,-4
6935,56,2,53,-4
6936,43,16,38,-4
6937,45,13,43,0
6938,43,19,30,3
6939,45,16,30,7
6940,56,0,53,-9
6941,45,21,17,14
6942,46,22,24,4
6943,50,10,40,-13
6944,47,14,37,-9
6945,49,12,28,5
6946,50,10,39,-2
6947,41,17,26,7
6948,46,4,42,-2
6949,39,38,0,16
6950,50,8,39,3
6951,38,26,33,-2
6952,44,12,32,-3
6953,33,38,14,4
6954,40,25,23,2
6955,45,9,44,-4
6956,43,29,27,-3
6957,38,26,33,4
6958,47,33,18,3
6959,47,2,41,-3
6960,44,11,45,-1
6961,38,23,30,0
6962,41,26,27,-1
6963,36,55,-10,16
6964,36,33,22,5
6965,55,1,51,-2
6966,48,13,37,6
6967,52,3,41,-2
6968,43,3,63,-10
6969,50,13,37,-5
6970,29,42,11,6
6971,32,27,20,5
6972,60,0,47,-8
6973,32,40,24,4
6974,31,21,36,1
6975,41,43,18,2
6976,39,22,25,7
6977,52,0,43,-2
6978,44,12,37,5
6979,43,14,45,0
6980,41,7,43,-2
6981,62,13,29,5
6982,57,23,15,3
6983,45,19,27,1
6984,46,13,28,2
6985,50,13,33,-1
6986,47,17,26,4
6987,48,20,31,3
6988,44,23,39,0
6989,56,-1,46,-2
6990,60,6,29,5
6991,44,3,51,-3
6992,39,18,34,-9
6993,45,10,41,-2
6994,46,21,24,11
6995,46,19,37,0
6996,45,12,36,0
6997,39,24,29,1
6998,54,-1,56,-12
6999,50,9,33,-4
7000,51,14,33,1
7001,54,9,24,6
7002,38,20,45,-4
7003,43,38,6,13
7004,38,25,22,7
7005,46,15,29,-3
7006,48,4,46,-1
7007,46,7,43,-1
7008,47,9,36,0
7009,48,14,31,8
7010,42,6,40,-1
7011,41,15,37,-7
7012,47,12,41,-6
7013,33,33,15,6
7014,41,10,39,1
7015,43,18,35,3
7016,50,19,33,-2
7017,45,21,25,5
7018,42,16,38,4
7019,45,29,33,3
7020,51,12,44,-5
7021,47,21,24,0
7022,37,21,31,0
7023,53,9,41,4
7024,59,6,37,6
7025,60,23,26,-3
7026,60,8,33,12
7027,68,10,38,-6
7028,53,9,40,4
7029,51,24,32,-3
7030,68,7,41,-5
7031,59,15,25,3
7032,52,7,48,-4
7033,47,26,32,2
7034,59,21,29,-5
7035,50,30,19,9
7036,55,18,35,-10
7037,68,8,36,0
7038,59,14,37,0
7039,74,2,37,5
7040,56,22,18,10
7041,55,26,19,2
7042,57,11,37,1
7043,46,32,32,-8
7044,43,14,49,0
7045,53,11,31,0
7046,45,26,16,0
7047,37,35,10,12
7048,52,8,41,0
7049,48,21,25,8
7050,34,35,27,0
7051,45,23,29,-1
7052,59,14,35,4
7053,47,22,15,8
7054,52,23,23,5
7055,53,13,28,-1
7056,42,27,30,0
7057,56,3,41,2
7058,48,17,35,1
7059,36,30,8,13
7060,42,13,45,3
7061,44,19,41,-11
7062,47,18,29,4
7063,37,26,31,-4
7064,43,26,22,-1
7065,42,29,33,-7
7066,56,10,38,0
7067,43,27,29,-6
7068,44,37,17,4
7069,54,45,12,8
7070,51,31,23,10
7071,54,28,30,2
7072,58,19,35,-1
7073,67,16,38,5
7074,50,18,31,6
7075,57,16,34,5
7076,58,22,27,1
7077,52,9,44,-2
7078,56,6,39,-5
7079,52,26,28,6
7080,61,2,38,2
7081,66,24,21,9
7082,61,17,24,7
7083,40,40,26,-2
7084,52,22,37,-1
7085,47,32,27,8
7086,54,25,23,17
7087,45,41,13,18
7088,68,13,44,24
7089,57,22,49,20
7090,66,20,41,24
7091,54,21,48,26
7092,47,40,24,36
7093,52,39,22,40
7094,61,41,32,37
7095,48,52,10,38
7096,51,29,33,8
7097,45,19,45,-5
7098,42,29,27,-3
7099,44,13,32,3
7100,46,17,29,2
7101,40,26,13,15
7102,36,32,22,6
7103,54,13,41,-6
7104,52,13,29,10
7105,48,29,15,10
7106,55,16,37,4
7107,52,24,27,5
7108,54,16,30,3
7109,59,19,19,8
7110,59,23,30,0
7111,62,17,33,5
7112,49,25,33,1
7113,58,13,41,0
7114,55,17,28,4
7115,59,16,31,-1
7116,49,25,29,1
7117,54,6,44,-8
7118,57,1,56,-4
7119,45,15,44,2
7120,65,14,27,5
7121,59,17,37,-1
7122,65,18,29,12
7123,40,31,40,-1
7124,50,23,32,0
7125,62,14,30,-5
7126,57,27,14,11
7127,51,24,28,-1
7128,46,20,31,4
7129,45,27,23,8
7130,40,21,20,2
7131,51,18,32,9
7132,51,22,34,-6
7133,51,14,34,6
7134,48,20,32,2
7135,51,14,31,6
7136,57,21,19,7
7137,51,26,18,6
7138,52,9,45,-6
7139,43,29,25,-5
7140,44,21,30,6
7141,37,34,31,-2
7142,51,10,46,-4
7143,40,26,23,12
7144,44,12,42,0
7145,43,29,30,0
7146,57,8,37,4
7147,44,15,39,-2
7148,52,22,30,0
7149,50,16,26,1
7150,46,10,36,-1
7151,36,25,28,4
7152,43,24,25,3
7153,51,25,20,5
7154,52,20,24,6
7155,57,1,43,-1
7156,48,28,19,7
7157,62,12,33,7
7158,53,8,41,1
7159,45,16,28,9
7160,40,29,22,5
7161,46,9,44,3
7162,43,31,20,0
7163,58,7,36,-5
7164,44,22,33,1
7165,46,17,43,-4
7166,34,38,22,0
7167,57,16,32,10
7168,43,36,11,6
7169,58,17,39,1
7170,47,24,23,12
7171,34,24,29,5
7172,46,41,0,10
7173,44,18,19,5
7174,40,27,31,0
7175,37,40,26,-4
7176,49,34,23,0
7177,52,13,35,-1
7178,42,24,33,7
7179,59,12,32,-1
7180,53,15,37,-1
7181,42,25,26,8
7182,47,17,23,5
7183,41,37,25,-1
7184,55,11,31,9
7185,40,25,42,1
7186,42,19,40,-5
7187,41,19,21,10
7188,56,9,38,0
7189,46,31,20,10
7190,47,32,18,8
7191,46,20,32,0
7192,41,36,19,6
7193,51,-3,49,3
7194,41,7,40,-1
7195,45,7,41,-5
7196,30,35,31,-1
7197,46,26,19,4
7198,47,21,17,13
7199,45,24,31,2
7200,49,10,36,6
7201,46,12,33,6
7202,46,16,35,-1
7203,45,29,25,4
7204,48,21,41,-3
7205,62,1,45,-6
7206,48,20,37,-3
7207,38,38,33,-5
7208,50,27,24,8
7209,51,23,20,10
7210,47,31,20,8
7211,44,42,22,5
7212,59,11,30,5
7213,49,25,28,0
7214,49,28,20,7
7215,56,23,31,-3
7216,52,28,26,0
7217,50,23,26,10
7218,58,3,35,8
7219,46,28,18,9
7220,51,21,18,8
7221,63,6,28,14
7222,63,7,40,5
7223,47,20,37,2
7224,60,1,41,-4
7225,62,5,38,-2
7226,58,26,17,6
7227,52,19,44,-3
7228,54,7,40,-4
7229,57,20,19,12
7230,71,-5,43,-10
7231,52,8,50,-8
7232,64,12,35,0
7233,66,24,29,3
7234,43,28,33,10
7235,59,8,44,-3
7236,47,14,34,9
7237,59,6,37,1
7238,48,17,27,11
7239,47,30,24,10
7240,39,22,36,4
7241,47,15,42,6
7242,47,18,35,0
7243,51,13,34,3
7244,53,21,36,3
7245,57,13,43,1
7246,41,33,22,5
7247,38,21,38,0
7248,47,26,34,8
7249,49,15,37,0
7250,46,21,26,3
7251,33,29,26,7
7252,61,-5,48,1
7253,35,35,19,14
7254,51,9,38,-2
7255,52,26,21,13
7256,45,16,41,0
7257,47,28,22,0
7258,48,22,30,0
7259,37,37,17,11
7260,38,23,30,0
7261,32,42,19,8
7262,41,28,15,8
7263,41,18,30,2
7264,50,23,14,14
7265,47,22,23,1
7266,55,10,40,3
7267,46,30,18,1
7268,49,19,30,3
7269,46,20,29,3
7270,42,31,18,1
7271,42,17,39,2
7272,43,37,10,4
7273,52,14,25,10
7274,49,21,28,0
7275,33,30,28,2
7276,52,7,44,-1
7277,52,23,32,1
7278,48,25,26,7
7279,52,18,26,6
7280,52,18,28,6
7281,57,13,23,7
7282,40,28,27,13
7283,46,11,34,7
7284,39,37,22,6
7285,39,37,16,6
7286,41,38,17,9
7287,53,24,26,1
7288,46,10,39,0
7289,51,19,31,-3
7290,47,15,37,7
7291,42,28,24,6
7292,42,25,26,4
7293,44,20,21,10
7294,43,30,16,7
7295,50,20,27,0
7296,59,13,32,0
7297,47,31,25,-1
7298,49,23,22,0
7299,49,16,39,-7
7300,51,19,29,7
7301,44,18,29,1
7302,56,21,39,0
7303,55,28,20,8
7304,55,46,-1,13
7305,44,41,21,4
7306,50,15,35,11
7307,49,35,10,12
7308,48,17,33,2
7309,56,14,13,17
7310,51,28,23,3
7311,53,22,18,1
7312,58,24,26,7
7313,39,38,22,6
7314,46,19,37,-1
7315,44,14,33,4
7316,46,30,27,2
7317,48,23,28,1
7318,46,18,42,5
7319,49,31,15,4
7320,42,13,46,0
7321,55,12,36,0
7322,42,39,21,11
7323,44,34,19,2
7324,51,17,42,-5
7325,47,39,9,5
7326,34,34,32,-3
7327,44,20,21,14
7328,43,20,28,1
7329,41,21,34,5
7330,49,19,33,6
7331,42,9,46,2
7332,37,41,17,15
7333,51,-10,64,-6
7334,49,17,24,4
7335,49,21,24,6
7336,41,17,49,-9
7337,52,12,37,0
7338,38,35,28,-1
7339,55,0,45,8
7340,38,30,26,7
7341,48,25,27,1
7342,34,16,46,-4
7343,48,27,14,6
7344,39,24,20,10
7345,40,36,27,-1
7346,53,5,40,7
7347,35,37,13,3
7348,44,20,43,1
7349,49,23,25,8
7350,40,29,23,7
7351,48,27,15,8
7352,52,21,20,13
7353,50,22,21,10
7354,40,37,9,10
7355,64,17,25,5
7356,46,5,39,-2
7357,42,33,17,10
7358,42,29,40,-2
7359,41,26,25,12
7360,52,17,27,14
7361,37,37,19,6
7362,45,20,22,5
7363,44,24,30,7
7364,51,22,18,5
7365,54,6,39,2
7366,47,37,5,11
7367,43,44,4,24
7368,62,5,31,7
7369,49,21,20,8
7370,31,27,37,-1
7371,36,24,33,-1
7372,41,17,35,8
7373,46,33,24,6
7374,44,20,33,5
7375,51,14,34,4
7376,43,7,36,13
7377,40,25,32,9
7378,50,13,35,7
7379,50,20,22,6
7380,51,22,29,0
7381,48,31,23,13
7382,48,26,25,9
7383,50,29,25,6
7384,52,24,18,15
7385,29,47,15,16
7386,49,31,12,14
7387,47,23,24,15
7388,50,24,25,8
7389,43,39,10,17
7390,41,34,18,10
7391,51,28,15,16
7392,39,25,39,1
7393,50,19,27,5
7394,50,28,15,7
7395,42,31,8,15
7396,35,22,35,-2
7397,50,27,35,-3
7398,45,30,30,3
7399,57,-5,65,-14
7400,51,28,7,16
7401,54,10,43,-6
7402,45,30,26,-7
7403,52,13,33,-1
7404,53,12,34,0
7405,62,16,26,1
7406,53,16,38,1
7407,54,17,34,2
7408,47,33,17,-1
7409,49,31,16,9
7410,43,25,24,8
7411,55,24,21,10
7412,61,-8,47,-6
7413,60,11,26,3
7414,40,26,28,7
7415,54,8,34,2
7416,54,18,36,2
7417,46,25,29,20
7418,51,35,21,9
7419,52,10,34,4
7420,56,12,26,3
7421,51,33,-1,16
7422,42,19,35,7
7423,49,19,32,-1
7424,37,23,30,3
7425,44,13,36,0
7426,49,15,31,-1
7427,49,15,31,4
7428,48,19,24,4
7429,50,30,20,7
7430,62,1,42,3
7431,52,13,26,3
7432,50,18,27,9
7433,54,17,27,-6
7434,49,29,29,2
7435,58,21,36,-1
7436,52,17,23,8
7437,54,30,16,4
7438,51,28,22,5
7439,51,40,10,11
7440,49,19,22,10
7441,53,15,27,4
7442,46,36,15,3
7443,48,31,2,13
7444,50,10,34,10
7445,54,8,36,2
7446,41,22,37,-3
7447,42,49,-6,16
7448,43,16,26,5
7449,43,21,29,3
7450,46,19,28,-2
7451,43,19,35,4
7452,48,7,34,1
7453,28,49,7,7
7454,46,34,12,9
7455,44,19,26,10
7456,53,13,29,2
7457,41,33,17,7
7458,42,29,30,7
7459,41,31,15,6
7460,46,17,31,7
7461,44,21,26,8
7462,49,40,14,6
7463,51,16,24,2
7464,40,33,30,3
7465,41,24,24,8
7466,49,15,36,-2
7467,47,24,27,8
7468,43,45,2,12
7469,49,26,23,3
7470,41,29,18,7
7471,37,25,33,-3
7472,52,21,28,1
7473,49,28,16,10
7474,43,23,28,9
7475,42,27,26,8
7476,45,7,42,2
7477,39,34,12,8
7478,32,37,7,16
7479,37,42,4,21
7480,53,17,30,8
7481,56,27,2,15
7482,48,13,37,-3
7483,41,26,26,1
7484,49,16,29,2
7485,42,31,13,13
7486,54,16,21,11
7487,45,26,17,6
7488,45,22,23,4
7489,43,21,37,3
7490,34,23,24,11
7491,55,10,27,8
7492,43,17,37,-4
7493,48,27,17,6
7494,50,23,12,8
7495,51,7,39,-4
7496,49,13,24,3
7497,41,44,-5,13
7498,53,8,35,8
7499,44,26,18,13
7500,47,20,35,8
7501,39,34,22,5
7502,50,27,1,13
7503,44,27,28,-1
7504,43,28,18,2
7505,49,21,30,1
7506,36,44,7,10
7507,41,19,37,4
7508,49,6,34,0
7509,38,31,19,10
7510,47,22,27,4
7511,33,39,21,7
7512,54,15,30,12
7513,44,24,13,15
7514,39,28,18,15
7515,38,23,31,5
7516,50,27,19,3
7517,31,37,11,7
7518,40,18,40,-1
7519,46,16,22,12
7520,64,3,28,2
7521,52,24,20,7
7522,57,0,43,2
7523,42,23,36,-2
7524,36,45,1,15
7525,45,44,2,11
7526,51,36,10,9
7527,43,34,17,13
7528,47,35,8,10
7529,46,32,22,6
7530,47,16,24,4
7531,62,12,37,-7
7532,48,19,35,5
7533,49,16,32,4
7534,44,15,38,-2
7535,41,30,8,12
7536,38,27,19,2
7537,31,35,16,6
7538,45,25,16,6
7539,48,14,26,3
7540,38,21,18,5
7541,53,15,20,7
7542,51,11,32,10
7543,50,6,39,7
7544,39,37,11,13
7545,33,40,20,-2
7546,50,23,20,6
7547,59,9,28,7
7548,40,27,44,-5
7549,49,27,19,8
7550,45,31,22,11
7551,40,26,25,9
7552,58,8,17,7
7553,53,13,31,0
7554,48,24,25,2
7555,48,30,25,2
7556,44,26,23,9
7557,52,26,17,8
7558,41,34,13,16
7559,55,34,24,11
7560,45,30,24,14
7561,52,36,15,9
7562,56,27,13,8
7563,50,17,24,5
7564,47,25,29,9
7565,60,27,13,14
7566,45,36,22,6
7567,51,32,9,17
7568,61,4,41,8
7569,55,24,22,13
7570,51,13,43,-7
7571,54,12,25,7
7572,56,13,33,1
7573,41,32,20,0
7574,42,30,24,-2
7575,44,29,16,9
7576,49,33,20,12
7577,49,20,28,0
7578,36,38,1,15
7579,46,21,25,-2
7580,33,32,21,11
7581,49,25,25,6
7582,35,45,6,11
7583,49,8,24,5
7584,42,22,29,6
7585,45,26,17,7
7586,36,45,3,11
7587,44,26,21,9
7588,43,14,33,2
7589,37,15,36,-2
7590,56,19,32,0
7591,40,23,38,5
7592,54,17,17,12
7593,46,24,15,20
7594,38,28,24,10
7595,45,30,15,11
7596,50,8,38,2
7597,35,34,19,7
7598,46,32,13,4
7599,52,39,9,8
7600,65,3,47,-12
7601,41,33,23,0
7602,55,17,19,12
7603,56,24,25,1
7604,56,15,26,-1
7605,49,22,22,5
7606,51,4,45,-8
7607,33,42,10,11
7608,51,20,26,0
7609,42,31,20,5
7610,39,35,16,3
7611,54,8,24,14
7612,38,38,18,15
7613,55,10,20,4
7614,38,31,10,12
7615,54,20,21,6
7616,51,14,24,11
7617,42,35,6,7
7618,51,26,26,-4
7619,51,18,32,-1
7620,55,21,27,1
7621,62,8,44,-3
7622,54,28,19,2
7623,72,1,28,1
7624,58,17,19,11
7625,42,25,20,4
7626,47,34,10,8
7627,50,27,15,5
7628,53,0,33,1
7629,56,2,31,7
7630,39,28,20,11
7631,39,33,21,15
7632,56,5,28,10
7633,54,23,17,9
7634,49,30,16,3
7635,42,29,7,19
7636,46,40,6,13
7637,36,43,0,17
7638,43,29,-1,15
7639,42,35,7,11
7640,43,34,2,12
7641,39,54,-21,19
7642,56,31,12,4
7643,50,36,1,9
7644,50,26,12,11
7645,36,50,-10,14
7646,42,41,-6,18
7647,48,46,-4,5
7648,51,17,20,1
7649,49,36,16,-1
7650,57,28,4,10
7651,58,24,27,0
7652,64,28,22,-3
7653,60,20,33,-4
7654,60,25,11,10
7655,47,24,17,9
7656,52,15,28,-7
7657,42,26,11,8
7658,50,5,50,-7
7659,53,5,37,2
7660,39,39,11,8
7661,46,30,17,9
7662,34,35,16,4
7663,37,25,19,11
7664,47,29,9,8
7665,50,20,14,17
7666,45,41,-5,18
7667,44,41,4,7
7668,43,41,1,7
7669,39,19,41,-1
7670,54,25,15,11
7671,51,23,9,14
7672,44,30,18,8
7673,44,37,16,8
7674,49,20,42,-4
7675,47,16,30,-2
7676,47,20,28,4
7677,52,21,20,3
7678,49,38,7,12
7679,31,54,-1,11
7680,48,35,20,4
7681,45,32,20,1
7682,56,21,16,11
7683,44,33,21,4
7684,57,9,31,5
7685,52,22,21,10
7686,61,7,25,3
7687,51,12,30,0
7688,44,42,2,13
7689,53,32,9,6
7690,60,8,31,1
7691,58,26,10,5
7692,54,27,19,5
7693,45,33,10,10
7694,50,15,11,7
7695,44,22,18,11
7696,57,20,19,10
7697,44,28,21,6
7698,42,21,29,1
7699,34,44,11,5
7700,49,24,7,14
7701,41,32,15,5
7702,38,38,9,4
7703,43,29,16,16
7704,38,39,1,4
7705,57,5,35,0
7706,54,19,21,-2
7707,44,25,22,3
7708,41,21,24,2
7709,44,19,33,0
7710,33,31,18,2
7711,44,28,24,7
7712,39,30,17,2
7713,30,37,10,13
7714,48,31,3,12
7715,49,16,38,-6
7716,34,24,30,-2
7717,40,39,2,8
7718,25,43,8,8
7719,37,34,14,1
7720,47,24,19,9
7721,43,13,25,-6
7722,37,21,29,-1
7723,53,14,40,-1
7724,40,35,4,12
7725,37,25,26,8
7726,47,28,19,7
7727,44,23,23,7
7728,46,21,16,10
7729,43,36,11,9
7730,46,34,6,4
7731,47,6,42,-4
7732,41,35,16,3
7733,44,42,0,14
7734,46,21,25,0
7735,42,37,8,8
7736,46,27,13,10
7737,55,16,33,3
7738,52,29,25,5
7739,70,11,16,9
7740,43,44,14,2
7741,41,47,0,17
7742,32,36,22,0
7743,35,37,19,-3
7744,38,19,24,3
7745,52,15,21,2
7746,32,14,30,9
7747,30,45,12,10
7748,46,29,18,9
7749,43,29,27,-1
7750,49,24,15,5
7751,42,44,4,4
7752,47,13,37,-6
7753,39,35,2,8
7754,48,11,28,2
7755,45,12,40,3
7756,49,29,8,14
7757,35,38,9,7
7758,46,36,17,4
7759,57,14,26,-4
7760,41,38,11,14
7761,46,23,14,4
7762,43,23,28,-2
7763,43,27,13,12
7764,43,20,25,5
7765,48,25,5,20
7766,41,23,33,0
7767,41,38,-6,13
7768,48,15,19,-2
7769,50,19,28,2
7770,37,28,22,-4
7771,33,47,1,10
7772,37,31,22,6
7773,29,62,-16,23
7774,42,32,17,-1
7775,50,24,18,9
7776,41,30,10,9
7777,54,15,21,6
7778,33,31,29,2
7779,41,38,14,12
7780,41,35,12,2
7781,36,42,-1,5
7782,43,31,12,3
7783,31,37,14,7
7784,33,37,16,1
7785,49,15,32,-1
7786,36,30,25,-1
7787,47,35,16,2
7788,47,18,20,8
7789,35,39,11,5
7790,44,30,13,11
7791,38,38,9,5
7792,41,26,20,4
7793,44,32,6,10
7794,39,30,14,5
7795,42,33,9,10
7796,43,41,25,2
7797,57,24,4,18
7798,55,46,-2,20
7799,51,25,27,2
7800,53,30,12,8
7801,52,28,15,5
7802,41,30,23,0
7803,41,30,27,4
7804,49,19,29,3
7805,54,24,9,6
7806,56,23,3,14
7807,54,27,17,12
7808,40,43,4,9
7809,46,33,12,13
7810,39,46,9,6
7811,57,12,24,-7
7812,42,41,6,12
7813,56,25,11,8
7814,40,47,8,11
7815,57,22,16,1
7816,56,25,20,-1
7817,50,23,24,0
7818,44,29,24,-5
7819,53,15,33,-5
7820,43,50,-6,12
7821,56,23,6,15
7822,37,36,15,3
7823,49,29,7,8
7824,50,7,25,3
7825,43,30,14,13
7826,36,40,5,7
7827,29,42,11,7
7828,41,28,16,2
7829,43,22,19,-1
7830,48,21,20,6
7831,43,27,21,5
7832,36,40,18,1
7833,30,41,16,7
7834,44,15,32,0
7835,40,27,18,5
7836,37,22,42,-8
7837,37,37,11,1
7838,39,24,27,0
7839,43,21,32,0
7840,42,33,13,1
7841,41,34,10,11
7842,32,40,11,2
7843,44,49,10,13
7844,31,32,25,6
7845,50,19,23,3
7846,49,19,23,-1
7847,48,26,17,1
7848,37,29,20,-1
7849,45,20,21,-1
7850,39,39,14,3
7851,39,24,26,-1
7852,47,19,19,7
7853,38,28,19,4
7854,43,12,34,-2
7855,55,19,4,11
7856,35,36,17,4
7857,45,34,18,7
7858,45,16,28,-2
7859,41,28,12,1
7860,46,32,8,3
7861,47,15,31,-7
7862,46,10,36,-10
7863,41,25,25,-2
7864,36,38,6,10
7865,53,11,19,9
7866,40,32,0,14
7867,47,18,23,4
7868,32,52,2,15
7869,43,16,26,8
7870,46,27,21,4
7871,30,49,-7,15
7872,39,29,23,-7
7873,41,17,19,-3
7874,37,32,25,-9
7875,38,31,13,4
7876,50,18,21,-4
7877,46,20,25,2
7878,49,21,15,4
7879,46,22,15,-4
7880,53,13,40,-4
7881,54,21,25,5
7882,41,29,24,-1
7883,45,14,27,0
7884,36,36,13,7
7885,38,49,-4,10
7886,42,18,12,8
7887,32,47,-4,12
7888,59,1,36,2
7889,47,23,12,4
7890,44,37,3,14
7891,47,32,15,0
7892,36,28,13,15
7893,57,18,26,0
7894,54,17,22,2
7895,34,41,5,11
7896,39,37,14,2
7897,38,43,9,1
7898,55,11,38,-5
7899,64,12,27,2
7900,40,33,24,2
7901,46,15,33,-4
7902,52,20,29,-2
7903,49,39,12,0
7904,46,33,10,8
7905,43,20,26,1
7906,35,57,4,2
7907,46,20,29,-2
7908,49,18,27,0
7909,43,25,14,0
7910,42,25,10,4
7911,37,29,21,4
7912,54,17,17,5
7913,50,25,3,10
7914,49,33,11,0
7915,40,37,2,3
7916,48,28,12,13
7917,42,37,4,10
7918,58,23,18,-3
7919,46,32,18,5
7920,57,26,11,10
7921,46,32,19,3
7922,45,40,15,12
7923,46,40,6,13
7924,50,39,15,3
7925,45,52,4,12
7926,54,24,22,5
7927,51,28,20,0
7928,45,29,15,7
7929,49,37,6,1
7930,48,28,22,-1
7931,57,25,21,3
7932,52,25,17,-1
7933,44,39,-1,10
7934,45,36,5,13
7935,43,43,7,7
7936,53,37,4,17
7937,47,38,-3,10
7938,42,24,17,2
7939,50,20,29,-1
7940,51,25,12,15
7941,47,33,13,4
7942,44,40,2,17
7943,53,31,0,10
7944,47,36,5,4
7945,45,9,51,-13
7946,46,27,19,9
7947,54,28,7,7
7948,51,32,10,7
7949,48,25,14,0
7950,49,22,23,0
7951,35,45,-7,5
7952,37,34,20,3
7953,46,38,-2,6
7954,45,30,11,9
7955,41,47,13,-5
7956,46,36,20,2
7957,43,29,20,-1
7958,55,14,37,-3
7959,55,29,15,0
7960,35,45,0,5
7961,41,33,25,1
