Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
7291,85,24,11,13
7292,85,19,23,5
7293,78,32,-5,9
7294,87,20,12,16
7295,74,39,-3,10
7296,83,25,2,12
7297,82,42,-1,11
7298,88,34,11,6
7299,83,32,-1,7
7300,79,39,7,3
7301,66,64,-17,20
7302,73,50,-7,14
7303,81,50,-14,18
7304,77,34,10,12
7305,82,33,7,9
7306,87,24,9,7
7307,77,31,5,7
7308,87,20,4,13
7309,79,31,19,-1
7310,79,44,-7,15
7311,72,57,-16,22
7312,72,43,3,16
7313,82,25,5,16
7314,73,33,2,11
7315,74,32,3,7
7316,64,62,0,4
7317,71,37,10,1
7318,72,40,-6,19
7319,86,19,13,9
7320,82,26,3,17
7321,78,37,3,9
7322,88,27,5,8
7323,72,50,-2,8
7324,79,34,2,17
7325,82,43,-19,15
7326,97,13,14,5
7327,76,51,-17,16
7328,73,37,-3,12
7329,81,39,-13,14
7330,78,26,11,3
7331,80,36,3,14
7332,77,35,3,9
7333,77,37,-6,10
7334,84,15,23,3
7335,82,41,-5,7
7336,86,20,18,3
7337,86,16,10,11
7338,72,42,6,4
7339,89,45,-17,28
7340,86,31,4,10
7341,87,26,7,6
7342,94,34,-1,3
7343,96,23,7,7
7344,96,39,-13,11
7345,80,29,7,9
7346,87,25,9,0
7347,79,44,-5,9
7348,84,37,1,11
7349,93,34,0,12
7350,79,35,1,5
7351,89,30,7,13
7352,85,42,2,5
7353,89,30,0,14
7354,97,14,15,5
7355,81,43,-4,4
7356,82,46,1,11
7357,83,34,0,16
7358,85,53,-16,11
7359,88,29,0,17
7360,87,34,0,6
7361,90,47,-16,14
7362,101,42,-15,20
7363,87,30,15,0
7364,91,53,-6,13
7365,95,42,-14,12
7366,81,43,8,8
7367,90,34,-3,4
7368,90,38,1,-1
7369,86,42,-7,19
7370,62,69,-28,20
7371,79,56,-22,20
7372,79,62,-36,27
7373,80,28,5,4
7374,80,23,18,5
7375,74,39,4,10
7376,67,46,2,10
7377,70,47,1,7
7378,75,38,4,8
7379,83,20,24,-3
7380,72,35,-3,7
7381,74,30,7,15
7382,92,11,20,3
7383,76,43,-3,6
7384,62,51,-2,13
7385,87,27,8,9
7386,87,27,8,12
7387,72,24,20,2
7388,81,15,17,10
7389,85,20,25,-7
7390,73,36,-11,18
7391,72,51,-24,18
7392,77,24,11,2
7393,84,29,1,7
7394,82,34,-9,15
7395,72,43,0,13
7396,73,45,0,10
7397,77,38,-4,12
7398,82,18,11,8
7399,80,40,5,4
7400,85,20,14,3
7401,65,32,6,8
7402,75,36,-10,7
7403,78,24,13,8
7404,79,28,7,2
7405,73,44,-3,12
7406,73,38,0,9
7407,83,17,0,14
7408,66,54,-10,2
7409,74,31,14,0
7410,84,51,-20,18
7411,72,49,-14,11
7412,78,31,4,6
7413,62,54,-12,5
7414,79,50,-11,11
7415,71,44,-5,15
7416,79,47,-6,17
7417,80,30,0,11
7418,85,29,-5,12
7419,81,38,-8,10
7420,83,41,-15,20
7421,88,29,-1,11
7422,83,33,5,7
7423,75,35,-1,13
7424,73,23,19,5
7425,75,32,-7,15
7426,69,43,7,0
7427,77,31,-4,11
7428,68,41,-1,11
7429,70,50,-2,6
7430,71,58,-15,13
7431,73,43,-2,2
7432,81,31,11,1
7433,77,45,-6,5
7434,76,54,-16,9
7435,82,35,4,3
7436,73,47,-10,8
7437,91,29,0,0
7438,94,33,-7,10
7439,74,58,-11,8
7440,89,15,8,5
7441,81,33,-2,11
7442,83,36,-4,10
7443,86,37,-11,14
7444,75,43,5,-1
7445,83,28,-2,15
7446,77,29,11,6
7447,81,44,-27,16
7448,78,48,-19,19
7449,82,22,16,0
7450,82,41,-15,10
7451,81,23,0,8
7452,81,22,16,0
7453,72,32,15,3
7454,71,49,-8,4
7455,78,27,-2,5
7456,78,47,-6,11
7457,67,59,-28,18
7458,78,36,-6,14
7459,76,45,-1,3
7460,62,62,-20,11
7461,81,23,9,5
7462,85,30,-1,8
7463,69,40,-8,14
7464,82,30,3,1
7465,86,17,9,12
7466,78,34,0,9
7467,77,35,11,4
7468,78,36,0,9
7469,85,33,-8,16
7470,91,20,12,5
7471,60,38,13,0
7472,73,31,3,-2
7473,73,34,7,4
7474,73,33,2,9
7475,82,38,0,4
7476,69,43,2,5
7477,78,23,5,7
7478,87,13,19,-1
7479,73,44,-8,11
7480,72,45,-6,2
7481,73,23,18,0
7482,71,38,0,11
7483,83,26,3,19
7484,69,47,-12,10
7485,63,44,-18,14
7486,71,52,-20,20
7487,69,33,-4,15
7488,63,48,-5,3
7489,63,30,12,4
7490,78,21,11,2
7491,80,47,-12,3
7492,70,43,-5,6
7493,72,36,9,0
7494,76,32,1,10
7495,67,53,-7,-1
7496,84,30,-4,18
7497,59,68,-20,15
7498,80,34,-16,27
7499,70,49,-14,15
7500,71,40,-8,11
7501,76,43,-7,10
7502,79,33,-16,8
7503,76,52,-11,7
7504,71,42,0,0
7505,67,49,-5,11
7506,77,23,9,9
7507,71,34,-1,13
7508,78,44,-17,12
7509,65,32,1,13
7510,80,33,-5,7
7511,62,39,9,0
7512,77,33,2,2
7513,68,44,-5,11
7514,77,32,-2,10
7515,70,41,-3,9
7516,83,29,0,13
7517,71,42,-8,5
7518,75,43,-13,13
7519,70,32,0,14
7520,78,28,14,-5
7521,72,32,0,0
7522,65,40,0,9
7523,66,46,-1,12
7524,61,64,-19,14
7525,74,36,0,0
7526,81,30,-13,19
7527,69,35,0,8
7528,64,59,-18,8
7529,67,36,-1,14
7530,70,35,0,3
7531,72,51,-16,11
7532,80,29,9,9
7533,71,55,-15,18
7534,84,31,-4,7
7535,74,38,-7,0
7536,86,28,-10,15
7537,75,41,4,0
7538,87,27,-3,9
7539,83,26,3,5
7540,85,34,-4,7
7541,76,40,1,7
7542,79,31,7,2
7543,73,30,7,7
7544,71,43,-3,9
7545,82,31,-9,10
7546,82,32,-2,4
7547,67,42,-6,14
7548,82,16,20,3
7549,64,47,-21,22
7550,77,27,9,6
7551,67,32,0,5
7552,75,28,3,8
7553,74,37,0,0
7554,69,38,2,3
7555,84,24,-2,5
7556,82,9,14,0
7557,71,51,-21,15
7558,72,33,3,0
7559,76,12,26,-4
7560,78,22,-4,16
7561,75,47,-15,9
7562,67,35,0,2
7563,75,36,-13,12
7564,71,33,7,8
7565,79,40,-7,5
7566,82,21,-5,14
7567,65,47,-7,16
7568,95,32,2,4
7569,79,39,-5,8
7570,96,29,-12,16
7571,87,41,-13,3
7572,70,24,11,-4
7573,73,36,12,-1
7574,80,36,0,7
7575,77,33,-5,4
7576,77,30,-1,11
7577,65,35,0,5
7578,65,31,11,1
7579,63,36,-4,9
7580,78,34,-6,3
7581,80,33,0,16
7582,66,60,-16,6
7583,82,26,9,6
7584,62,55,-1,-5
7585,82,33,-1,-1
7586,71,44,-5,7
7587,75,38,-4,11
7588,81,30,7,1
7589,71,37,-3,9
7590,73,41,-4,5
7591,70,42,-12,20
7592,76,33,-8,10
7593,71,43,-2,0
7594,78,30,-1,14
7595,73,41,-8,7
7596,71,38,-3,11
7597,68,28,2,15
7598,67,30,3,-3
7599,66,53,-12,0
7600,71,29,14,-1
7601,67,22,14,0
7602,60,60,-25,24
7603,75,40,2,8
7604,73,48,-13,8
7605,61,50,0,5
7606,68,29,11,0
7607,81,18,17,8
7608,72,47,-10,21
7609,86,30,-5,19
7610,73,46,-4,13
7611,73,51,-17,21
7612,73,17,25,6
7613,72,37,3,10
7614,69,61,-30,18
7615,79,35,3,5
7616,75,39,-7,12
7617,79,32,6,9
7618,71,45,-6,7
7619,64,57,-12,8
7620,72,18,21,-5
7621,75,41,-5,4
7622,66,30,-7,10
7623,67,56,-23,11
7624,78,38,-11,17
7625,71,38,-5,10
7626,86,9,12,-8
7627,55,55,-15,13
7628,62,43,-7,15
7629,75,15,17,0
7630,76,33,-5,3
7631,70,47,-4,-2
7632,71,41,-9,8
7633,75,29,11,-2
7634,72,48,-10,11
7635,63,42,-12,5
7636,81,45,-15,7
7637,53,76,-41,20
7638,76,44,-13,6
7639,72,63,-40,24
7640,64,62,-28,4
7641,81,39,-7,3
7642,73,36,-9,9
7643,79,48,-27,10
7644,67,35,-15,5
7645,65,43,-27,17
7646,60,68,-38,11
7647,72,52,-26,8
7648,69,28,4,2
7649,80,29,-5,6
7650,68,37,-11,9
7651,74,37,5,-5
7652,68,44,-11,7
7653,79,8,23,-10
7654,77,35,0,0
7655,70,37,-1,1
7656,75,49,-20,5
7657,78,45,-11,8
7658,82,29,-6,7
7659,72,41,0,0
7660,84,28,3,-3
7661,76,23,14,-12
7662,67,60,-18,6
7663,67,52,-8,-3
7664,64,43,-16,14
7665,71,36,2,0
7666,79,20,15,-4
7667,79,33,-5,2
7668,63,42,-4,7
7669,79,37,-7,7
7670,64,37,0,3
7671,75,30,-6,0
7672,73,45,-11,0
7673,75,37,1,1
7674,71,38,-5,1
7675,75,31,0,4
7676,73,35,-12,12
7677,61,47,-16,8
7678,71,28,0,0
7679,73,33,-11,6
7680,76,46,-28,18
7681,81,16,5,7
7682,62,51,-31,14
7683,71,28,-2,8
7684,82,23,9,-1
7685,70,43,1,-4
7686,76,28,-14,10
7687,69,42,-13,13
7688,78,32,0,-2
7689,71,39,2,0
7690,72,29,4,-7
7691,85,16,1,4
7692,82,35,-3,5
7693,77,51,-17,2
7694,75,39,0,-1
7695,85,10,8,0
7696,75,41,-18,4
7697,76,37,-12,11
7698,83,34,-2,0
7699,67,51,-7,-9
7700,79,42,-5,0
7701,67,48,-9,10
7702,60,61,-25,6
7703,74,40,-9,0
7704,66,42,-8,2
7705,76,46,-11,10
7706,78,32,10,-3
7707,66,51,-22,15
7708,70,52,-25,9
7709,66,43,4,-8
7710,62,47,-11,0
7711,69,28,6,0
7712,61,46,1,-6
7713,67,40,0,0
7714,73,38,-3,2
7715,63,36,-5,5
7716,73,41,-13,2
7717,78,24,-6,4
7718,62,46,-14,4
7719,71,62,-32,16
7720,85,27,-1,-7
7721,71,50,-23,7
7722,75,29,10,-4
7723,75,20,19,-6
7724,67,61,-19,9
7725,61,43,-2,1
7726,86,12,14,4
7727,73,48,-15,4
7728,80,16,3,0
7729,80,29,-8,3
7730,72,39,1,-3
7731,72,41,-9,-3
7732,80,30,-4,0
7733,67,35,-12,8
7734,75,38,-15,10
7735,64,37,-4,2
7736,75,43,-20,11
7737,83,36,-8,-4
7738,78,39,6,-5
7739,81,18,12,0
7740,77,64,-29,6
7741,80,41,-8,10
7742,70,45,-14,13
7743,76,20,6,3
7744,72,53,-23,12
7745,62,49,-6,-2
7746,77,29,-3,4
7747,71,46,-22,1
7748,75,33,10,-9
7749,73,44,-17,9
7750,69,52,-22,10
7751,75,26,-9,12
7752,71,52,-13,0
7753,77,47,-14,5
7754,72,43,-12,-2
7755,76,25,2,-4
7756,79,37,-1,1
7757,80,47,-19,11
7758,75,40,-8,6
7759,87,35,0,4
7760,87,20,6,4
7761,79,35,-6,-3
7762,73,59,-14,-1
7763,80,30,-3,5
7764,81,35,-2,2
7765,86,17,16,-6
7766,86,23,9,-2
7767,74,41,0,5
7768,75,29,0,-2
7769,70,48,-23,8
7770,70,42,-11,1
7771,73,35,-8,4
7772,62,47,-3,-2
7773,80,39,-18,12
7774,89,20,4,2
7775,73,55,-15,0
7776,77,42,-16,6
7777,69,49,-33,16
7778,88,22,13,-6
7779,97,31,0,-2
7780,85,47,-18,7
7781,88,37,-16,8
7782,90,25,12,-1
7783,72,50,-11,0
7784,79,40,-5,4
7785,78,37,1,2
7786,92,22,5,-1
7787,86,33,-5,7
7788,80,43,-21,2
7789,76,34,-4,9
7790,71,55,-14,7
7791,91,33,-3,1
7792,98,39,0,17
7793,85,64,-17,12
7794,79,39,11,8
7795,86,19,-3,0
7796,89,13,13,-6
7797,73,40,-9,0
7798,81,41,-8,3
7799,78,55,-30,15
7800,86,31,-4,2
7801,81,27,2,-1
7802,76,26,0,-4
7803,76,37,-6,3
7804,73,47,-6,7
7805,75,40,-1,0
7806,82,28,-1,2
7807,75,38,-13,1
7808,80,37,-3,4
7809,76,17,12,-11
7810,76,22,13,-5
7811,64,58,-13,-1
7812,80,45,-31,16
7813,85,45,-15,4
7814,69,43,-27,13
7815,89,27,0,-2
7816,79,13,20,-6
7817,76,43,-10,4
7818,88,31,-4,4
7819,65,43,-1,0
7820,77,58,-26,11
7821,83,46,-8,2
7822,72,59,-19,-2
7823,80,28,14,-9
7824,93,27,0,-3
7825,81,44,-2,-9
7826,88,31,-15,8
7827,67,66,-31,9
7828,81,47,-12,-6
7829,76,47,-6,-6
7830,72,39,0,2
7831,76,48,-6,4
7832,89,43,-9,1
7833,72,54,-13,-2
7834,78,40,-9,4
7835,83,36,-11,2
7836,82,45,-15,11
7837,67,55,-21,5
7838,69,54,-25,17
7839,83,36,-7,-1
7840,91,24,0,-1
7841,68,31,-1,-1
7842,72,58,-21,0
7843,75,17,11,-7
7844,66,57,-20,8
7845,76,38,-5,7
7846,77,35,-8,11
7847,71,63,-26,7
7848,73,59,-16,4
7849,72,46,-8,4
7850,77,44,-18,14
7851,73,35,7,-14
7852,80,41,-20,7
7853,63,46,-16,3
7854,64,57,-13,4
7855,82,37,-6,-2
7856,94,28,-1,-3
7857,77,38,-11,17
7858,84,26,-4,0
7859,71,46,-16,3
7860,77,38,1,2
7861,73,51,-21,16
7862,72,40,-5,0
7863,75,44,-6,-4
7864,83,30,-1,0
7865,75,32,12,-11
7866,78,49,-10,1
7867,77,39,4,-3
7868,79,53,-20,3
7869,76,47,-19,6
7870,74,54,-17,0
7871,87,39,-8,-4
7872,70,53,-22,7
7873,99,18,2,-12
7874,85,34,-5,0
7875,83,35,-11,6
7876,77,46,0,0
7877,84,55,-22,1
7878,81,33,0,-8
7879,74,43,-6,-4
7880,76,42,-3,-5
7881,93,26,0,-4
7882,64,47,-14,6
7883,80,42,-9,6
7884,83,30,0,-9
7885,79,33,14,-13
7886,76,18,24,-10
7887,80,51,-16,0
7888,85,37,-11,2
7889,75,38,0,-1
7890,81,33,-8,-3
7891,84,21,10,-3
7892,65,72,-29,4
7893,76,54,-11,-11
7894,84,46,-20,-1
7895,79,38,-11,-2
7896,73,54,-26,8
7897,73,52,-19,0
7898,79,35,4,-1
7899,86,33,4,2
7900,84,30,4,-4
7901,70,58,-19,8
7902,76,62,-31,6
7903,82,35,-18,6
7904,78,41,-15,7
7905,70,44,-3,-2
7906,74,46,-12,7
7907,68,42,3,-9
7908,68,48,-16,5
7909,68,62,-32,10
7910,63,61,-26,0
7911,64,36,-12,1
7912,74,27,1,-5
7913,82,40,3,-5
7914,72,42,0,-6
7915,77,54,-21,2
7916,77,49,-19,0
7917,87,41,-11,0
7918,85,23,-4,-3
7919,81,32,5,-8
7920,84,32,-9,8
7921,77,44,-23,0
7922,75,35,-12,-7
7923,75,37,-15,8
7924,66,48,-20,3
7925,73,55,-24,13
7926,71,38,2,-6
7927,72,36,-9,3
7928,76,37,-4,1
7929,66,58,-25,4
7930,94,38,-11,0
7931,76,36,-6,4
7932,72,48,-9,-8
7933,77,31,6,-4
7934,88,29,-5,-6
7935,92,35,-15,2
7936,87,41,-12,-1
7937,71,44,-17,2
7938,68,43,-1,-6
7939,83,33,-7,5
7940,82,45,-6,-5
7941,77,30,4,0
7942,80,49,-16,-11
7943,88,21,17,-14
7944,77,44,-9,-10
7945,82,42,-7,-1
7946,97,32,-1,1
7947,94,42,-13,-2
7948,82,23,1,-1
7949,87,45,-19,-3
7950,84,40,-7,2
7951,79,37,2,-4
7952,82,41,-3,0
7953,83,37,-13,0
7954,84,44,-21,9
7955,81,39,-7,0
7956,91,30,-3,-4
7957,94,27,-1,-4
7958,82,48,-16,3
7959,80,45,-15,0
7960,85,35,-12,9
7961,92,27,-9,2
