Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6182,33,16,51,-9
6183,49,9,48,-3
6184,49,9,39,1
6185,48,-4,56,-4
6186,61,-10,44,-3
6187,43,30,27,10
6188,41,12,39,4
6189,41,24,32,2
6190,50,9,41,11
6191,52,3,53,-1
6192,47,10,44,-4
6193,46,22,41,8
6194,46,15,48,5
6195,56,0,50,4
6196,42,25,36,2
6197,52,14,44,0
6198,50,13,40,3
6199,59,-1,50,-3
6200,51,20,32,4
6201,66,-1,54,2
6202,50,31,36,3
6203,61,-5,53,4
6204,52,7,44,2
6205,55,5,50,1
6206,44,13,48,0
6207,49,27,26,12
6208,47,10,47,4
6209,51,-1,65,-8
6210,43,25,29,8
6211,59,-3,58,0
6212,54,3,53,0
6213,44,14,45,-4
6214,53,2,46,6
6215,43,23,47,0
6216,43,18,50,-3
6217,48,13,47,6
6218,45,6,46,8
6219,53,0,53,3
6220,53,17,41,6
6221,47,9,52,0
6222,43,19,37,7
6223,56,0,49,1
6224,44,10,56,1
6225,45,10,48,-6
6226,53,9,34,7
6227,53,-1,54,-1
6228,40,28,36,2
6229,52,3,44,5
6230,56,9,39,-4
6231,69,-3,46,3
6232,67,-2,45,9
6233,61,1,56,0
6234,57,6,52,3
6235,54,9,52,2
6236,59,14,46,-2
6237,50,3,60,-6
6238,48,6,49,-5
6239,55,4,49,4
6240,58,18,34,-3
6241,60,1,39,2
6242,56,11,34,6
6243,48,20,37,5
6244,52,6,48,0
6245,65,0,50,3
6246,47,31,43,-3
6247,61,15,41,-3
6248,68,2,44,2
6249,56,5,59,-2
6250,57,12,47,5
6251,50,4,51,-6
6252,45,18,39,1
6253,51,11,47,-4
6254,46,10,51,-1
6255,54,-3,57,0
6256,47,14,48,1
6257,36,26,29,6
6258,44,14,36,4
6259,42,-2,52,-6
6260,53,6,45,-5
6261,45,14,33,2
6262,57,4,62,-9
6263,59,-7,53,-1
6264,45,9,39,4
6265,42,8,53,-4
6266,44,14,46,4
6267,58,0,56,-1
6268,60,-2,50,1
6269,44,13,33,7
6270,38,15,36,7
6271,44,8,39,5
6272,57,2,41,2
6273,37,29,27,15
6274,50,-3,57,0
6275,43,18,35,4
6276,48,3,43,2
6277,45,5,52,-6
6278,48,10,43,5
6279,42,24,29,9
6280,48,5,40,0
6281,46,12,41,-2
6282,42,10,52,2
6283,53,-3,53,3
6284,56,7,38,7
6285,52,4,50,-7
6286,46,23,40,4
6287,41,19,45,0
6288,42,25,44,0
6289,47,15,53,3
6290,46,14,45,8
6291,39,26,30,6
6292,47,15,33,11
6293,59,-1,53,-3
6294,51,5,57,-9
6295,54,21,27,3
6296,46,18,47,-1
6297,48,12,35,5
6298,58,12,41,0
6299,48,25,33,4
6300,53,25,19,14
6301,54,29,27,3
6302,68,-8,46,2
6303,44,40,23,4
6304,55,14,34,3
6305,40,21,38,4
6306,45,16,39,-1
6307,46,19,36,7
6308,47,-4,72,-9
6309,56,8,38,11
6310,43,27,29,10
6311,56,1,40,6
6312,49,1,62,1
6313,55,6,48,3
6314,57,10,43,2
6315,46,10,48,6
6316,52,3,52,-2
6317,47,3,54,0
6318,52,-3,52,-3
6319,50,13,37,9
6320,41,4,64,-3
6321,54,4,47,5
6322,64,-9,63,-1
6323,62,7,38,4
6324,46,22,31,6
6325,55,0,58,-6
6326,39,18,43,0
6327,52,22,36,3
6328,57,14,32,4
6329,49,4,45,7
6330,65,-7,43,-6
6331,62,3,43,2
6332,58,21,38,5
6333,47,18,44,0
6334,51,-4,62,-2
6335,50,-4,54,-4
6336,45,0,58,-10
6337,51,13,39,-4
6338,40,22,39,2
6339,42,21,38,1
6340,42,12,66,-8
6341,37,27,33,8
6342,55,17,43,-1
6343,49,13,43,0
6344,50,1,53,-7
6345,50,11,41,0
6346,53,-1,62,-11
6347,46,24,26,10
6348,51,7,47,-6
6349,63,-1,47,1
6350,48,0,64,-8
6351,49,9,49,-8
6352,54,0,50,5
6353,57,-1,67,-10
6354,49,3,56,-2
6355,41,26,29,5
6356,39,10,51,-5
6357,56,4,48,-3
6358,46,4,55,1
6359,40,26,30,15
6360,50,-1,49,2
6361,49,13,38,9
6362,39,16,46,0
6363,41,27,36,1
6364,42,24,31,6
6365,39,22,38,-2
6366,44,13,42,1
6367,48,18,39,9
6368,56,18,30,-1
6369,44,13,37,0
6370,39,22,37,-4
6371,40,8,46,-2
6372,49,6,36,8
6373,45,8,46,-1
6374,42,23,34,-2
6375,33,22,40,2
6376,50,8,37,5
6377,50,8,32,6
6378,34,38,20,0
6379,48,17,38,0
6380,49,26,16,14
6381,43,17,33,9
6382,51,24,24,6
6383,46,9,51,-4
6384,48,6,47,-4
6385,39,18,39,-1
6386,45,8,35,0
6387,40,25,24,7
6388,36,23,34,2
6389,56,-3,43,-4
6390,45,22,37,1
6391,39,29,30,9
6392,43,17,32,-4
6393,58,2,49,-3
6394,40,22,37,-1
6395,47,19,35,-2
6396,49,11,49,4
6397,38,29,27,8
6398,32,27,43,5
6399,55,6,50,-5
6400,48,12,46,0
6401,54,2,52,-3
6402,46,14,25,20
6403,51,2,52,-1
6404,45,19,36,3
6405,41,23,41,1
6406,52,-11,74,-15
6407,49,12,40,3
6408,54,15,43,9
6409,50,9,43,3
6410,49,11,43,-4
6411,46,14,38,9
6412,46,23,22,11
6413,51,15,40,7
6414,49,15,30,6
6415,56,-3,58,-10
6416,44,9,48,3
6417,56,4,45,0
6418,57,-5,63,-7
6419,47,11,46,-2
6420,52,3,52,1
6421,42,27,29,0
6422,38,27,44,-5
6423,51,5,48,0
6424,50,7,51,0
6425,53,16,36,6
6426,47,17,53,-4
6427,55,-1,48,-2
6428,47,14,39,6
6429,48,21,33,9
6430,48,15,39,9
6431,45,27,44,1
6432,46,9,40,-2
6433,44,12,39,-1
6434,42,17,37,-1
6435,44,20,39,1
6436,61,-3,53,1
6437,48,6,37,14
6438,44,8,54,-6
6439,42,13,41,1
6440,53,1,50,-2
6441,47,15,47,-4
6442,40,25,43,-3
6443,49,28,25,13
6444,39,22,35,9
6445,43,10,53,0
6446,40,5,58,-5
6447,39,10,39,-3
6448,43,-7,61,1
6449,36,26,31,6
6450,44,10,56,-9
6451,41,22,32,13
6452,43,19,47,-3
6453,45,26,24,4
6454,45,15,37,4
6455,50,9,39,3
6456,52,11,47,3
6457,51,2,47,1
6458,51,3,44,2
6459,52,7,40,14
6460,45,19,22,8
6461,44,11,53,-3
6462,56,10,37,0
6463,68,-4,50,9
6464,52,11,36,11
6465,45,9,50,1
6466,52,14,48,-3
6467,42,20,31,10
6468,24,38,18,11
6469,43,14,41,4
6470,44,5,56,-8
6471,58,-17,56,2
6472,44,27,35,6
6473,46,2,55,-2
6474,51,9,53,-6
6475,41,19,47,1
6476,55,9,55,-4
6477,47,4,57,-2
6478,43,9,54,-6
6479,53,11,46,1
6480,43,9,54,-4
6481,54,8,47,-1
6482,38,11,44,-4
6483,41,24,35,4
6484,55,-4,56,0
6485,55,4,43,0
6486,56,9,45,2
6487,51,2,60,-4
6488,48,10,48,3
6489,57,-2,52,5
6490,39,27,40,-4
6491,44,0,60,0
6492,44,6,45,0
6493,45,22,31,5
6494,42,15,37,-1
6495,48,8,52,-5
6496,53,10,37,0
6497,46,0,57,2
6498,45,18,37,6
6499,54,5,51,3
6500,52,19,42,9
6501,67,-2,46,-5
6502,56,9,48,1
6503,59,5,49,8
6504,59,17,33,7
6505,70,4,55,0
6506,72,-6,62,-5
6507,60,4,59,11
6508,49,37,17,19
6509,67,18,30,9
6510,47,23,41,0
6511,45,9,41,5
6512,42,29,24,9
6513,42,19,42,3
6514,46,17,41,1
6515,52,4,38,4
6516,51,8,47,3
6517,47,23,39,7
6518,50,11,35,5
6519,47,10,55,-2
6520,48,12,52,-9
6521,42,19,41,4
6522,53,12,36,0
6523,46,7,47,7
6524,38,26,34,11
6525,38,18,48,1
6526,49,3,46,2
6527,42,17,26,2
6528,43,5,58,-6
6529,47,9,52,0
6530,56,-3,51,4
6531,46,17,46,1
6532,52,19,36,9
6533,47,8,55,-12
6534,53,0,50,-3
6535,52,3,54,-8
6536,51,31,27,9
6537,58,25,36,-4
6538,65,15,41,1
6539,56,7,46,0
6540,68,-7,58,4
6541,57,16,46,-1
6542,51,10,48,1
6543,49,14,30,12
6544,42,27,33,3
6545,43,12,34,0
6546,57,-1,51,4
6547,52,18,38,1
6548,45,17,45,7
6549,64,-14,68,4
6550,51,4,52,0
6551,56,0,59,-8
6552,43,29,38,1
6553,53,2,50,-1
6554,57,2,55,-5
6555,51,22,30,2
6556,62,-9,55,0
6557,57,-3,61,-1
6558,43,15,46,-6
6559,48,16,47,-1
6560,52,8,53,7
6561,47,29,32,3
6562,55,6,52,-3
6563,54,3,56,0
6564,43,26,32,3
6565,42,13,47,2
6566,58,7,53,-1
6567,54,0,57,-7
6568,65,2,54,0
6569,53,18,33,0
6570,65,10,38,1
6571,60,18,38,3
6572,53,21,39,6
6573,61,17,39,1
6574,64,-6,54,-2
6575,42,24,42,-4
6576,51,13,48,7
6577,47,4,62,-3
6578,38,23,50,-4
6579,47,15,41,2
6580,48,13,47,5
6581,48,19,49,-1
6582,63,-18,73,-11
6583,56,3,59,-10
6584,40,15,52,-3
6585,42,25,41,-1
6586,48,12,49,-2
6587,61,0,60,-1
6588,64,7,51,2
6589,55,11,57,-1
6590,49,23,44,-2
6591,48,20,45,6
6592,47,30,36,0
6593,52,14,40,-3
6594,51,21,46,2
6595,57,25,43,-4
6596,57,25,30,4
6597,74,3,51,4
6598,58,20,38,3
6599,71,-12,74,-2
6600,67,5,57,-5
6601,52,13,49,-1
6602,65,26,27,11
6603,59,18,49,-6
6604,63,2,55,-11
6605,70,3,55,4
6606,70,14,42,2
6607,62,25,34,1
6608,66,19,33,2
6609,50,26,44,0
6610,58,7,41,0
6611,48,38,24,7
6612,67,-7,58,-5
6613,65,6,43,0
6614,47,10,58,1
6615,48,14,46,2
6616,56,19,33,3
6617,50,25,40,2
6618,59,-3,52,2
6619,50,6,51,-8
6620,54,12,39,-3
6621,42,24,31,6
6622,53,0,56,-6
6623,48,9,48,-4
6624,56,3,64,-8
6625,53,18,40,6
6626,52,3,57,-4
6627,55,0,61,0
6628,48,20,34,5
6629,44,15,55,-4
6630,49,13,45,0
6631,33,41,31,4
6632,62,-1,61,-1
6633,44,5,58,-7
6634,48,10,38,5
6635,50,10,43,0
6636,64,-12,54,-4
6637,46,21,41,0
6638,55,14,47,0
6639,57,0,55,0
6640,56,8,44,5
6641,59,13,47,0
6642,52,24,27,11
6643,55,16,39,0
6644,46,19,37,4
6645,38,22,38,2
6646,50,30,22,10
6647,51,24,37,-2
6648,49,32,18,11
6649,64,2,66,-7
6650,54,16,44,0
6651,61,11,52,-5
6652,56,10,59,-1
6653,56,7,45,3
6654,44,16,50,0
6655,59,-2,61,-6
6656,50,35,27,-1
6657,71,-13,59,0
6658,72,14,27,6
6659,65,12,44,0
6660,66,14,33,8
6661,67,3,52,2
6662,63,8,52,4
6663,65,18,40,0
6664,59,16,42,3
6665,62,5,58,-8
6666,51,16,34,9
6667,55,23,29,10
6668,43,27,43,5
6669,47,15,35,4
6670,38,27,32,1
6671,47,25,52,-2
6672,49,10,51,-4
6673,46,20,40,-1
6674,38,29,39,5
6675,52,7,48,3
6676,50,17,45,-1
6677,67,-1,46,6
6678,49,11,48,1
6679,50,21,42,0
6680,50,23,35,1
6681,51,10,59,-6
6682,70,-9,59,9
6683,50,8,51,1
6684,55,9,42,-1
6685,55,9,52,-5
6686,38,21,47,-3
6687,49,13,44,-2
6688,62,15,30,7
6689,44,12,58,-8
6690,49,11,55,-1
6691,50,21,32,10
6692,48,15,36,9
6693,63,0,59,3
6694,46,7,53,-3
6695,40,22,42,5
6696,56,15,30,11
6697,52,12,53,0
6698,40,19,51,2
6699,46,15,42,2
6700,43,16,35,9
6701,42,22,35,4
6702,42,29,37,4
6703,48,9,40,5
6704,53,12,42,3
6705,51,1,62,-5
6706,50,13,50,-6
6707,52,6,55,-6
6708,56,14,43,-3
6709,55,-12,61,-2
6710,57,8,57,-4
6711,57,-5,71,-3
6712,60,1,43,5
6713,52,13,51,1
6714,42,25,36,-4
6715,48,13,42,2
6716,54,4,63,-5
6717,56,-2,62,-15
6718,52,11,44,0
6719,39,18,48,4
6720,51,-4,73,-13
6721,54,25,36,0
6722,53,13,51,8
6723,49,0,61,-1
6724,51,22,24,3
6725,57,6,41,5
6726,53,5,52,0
6727,51,9,56,-2
6728,44,21,45,5
6729,51,24,25,9
6730,51,15,32,5
6731,45,19,38,0
6732,47,21,41,-10
6733,55,12,29,8
6734,44,18,45,-1
6735,44,17,44,0
6736,54,11,55,-8
6737,39,28,31,-5
6738,43,29,28,7
6739,57,10,47,-6
6740,60,22,39,9
6741,70,-3,61,0
6742,68,-3,59,-2
6743,60,10,50,1
6744,59,15,47,-10
6745,56,2,54,-1
6746,58,13,47,-5
6747,68,0,46,0
6748,48,24,34,-3
6749,49,17,37,3
6750,52,12,50,1
6751,48,22,44,1
6752,49,17,45,0
6753,44,22,31,13
6754,62,11,43,-5
6755,42,24,40,0
6756,37,18,38,-4
6757,52,6,49,-4
6758,45,38,20,14
6759,50,25,37,1
6760,52,1,69,-17
6761,55,7,48,-5
6762,49,13,36,3
6763,44,29,30,0
6764,60,3,35,8
6765,56,6,39,15
6766,53,16,32,14
6767,57,-5,62,-3
6768,56,0,60,0
6769,49,25,37,-5
6770,62,12,43,4
6771,60,1,49,0
6772,40,21,33,11
6773,51,22,37,7
6774,57,6,54,-1
6775,48,15,41,1
6776,61,0,58,1
6777,50,7,50,-1
6778,61,0,43,-4
6779,53,1,55,0
6780,55,23,35,9
6781,56,12,36,6
6782,49,8,58,-5
6783,54,21,35,5
6784,59,11,43,0
6785,55,9,45,1
6786,45,18,40,6
6787,44,28,25,11
6788,47,22,36,1
6789,63,3,50,-7
6790,44,11,54,-2
6791,51,7,51,0
6792,50,10,66,-12
6793,68,2,51,-1
6794,49,12,39,-3
6795,59,-5,62,-10
6796,49,30,25,12
6797,46,18,56,-2
6798,49,5,63,-10
6799,58,-1,60,-2
6800,51,24,31,11
6801,57,7,41,9
6802,49,11,51,6
6803,49,13,48,5
6804,52,7,53,2
6805,50,19,57,-5
6806,64,0,50,14
6807,53,12,50,0
6808,46,7,62,0
6809,52,19,36,11
6810,47,12,55,0
6811,43,31,22,19
6812,48,22,46,-4
6813,44,14,60,-8
6814,58,4,40,2
6815,57,1,61,-5
6816,55,18,42,3
6817,56,14,37,4
6818,53,24,36,8
6819,58,5,50,8
6820,51,21,39,5
6821,62,1,54,1
6822,54,9,57,-9
6823,49,15,30,9
6824,40,22,44,0
6825,53,0,58,-4
6826,57,8,46,1
6827,51,13,40,7
6828,53,18,42,5
6829,52,17,40,0
6830,51,10,43,1
6831,60,11,38,1
6832,44,18,40,7
6833,63,5,51,-5
6834,43,24,40,2
6835,46,22,45,-4
6836,49,12,46,-9
6837,65,2,53,1
6838,58,9,50,4
6839,58,7,64,-6
6840,61,-6,78,-17
6841,56,13,60,-9
6842,57,-1,55,-8
6843,47,15,41,0
6844,59,13,38,2
6845,52,7,53,0
6846,48,13,37,8
6847,62,-2,63,0
6848,45,27,30,6
6849,52,19,32,8
6850,51,17,39,7
6851,44,35,39,3
6852,50,19,41,4
6853,58,16,44,-2
6854,62,18,40,10
6855,51,20,45,2
6856,57,20,46,1
6857,60,26,42,8
6858,60,13,43,1
6859,57,17,45,13
6860,64,0,45,15
6861,64,-6,64,-5
6862,39,32,38,6
6863,55,10,48,-3
6864,53,23,34,18
6865,53,18,34,4
6866,48,15,42,12
6867,75,3,41,6
6868,58,13,44,1
6869,61,2,60,-1
6870,51,22,44,0
6871,53,-7,72,-10
6872,51,19,42,0
6873,46,15,50,0
6874,42,27,33,8
6875,49,31,33,0
6876,46,22,39,0
6877,54,25,24,9
6878,62,17,42,10
6879,61,-2,58,0
6880,56,10,48,2
6881,61,6,52,-4
6882,53,23,34,3
6883,62,3,42,4
6884,58,21,37,5
6885,60,10,55,-6
6886,63,4,46,4
6887,55,20,39,3
6888,70,1,55,-6
6889,75,19,35,6
6890,68,16,40,10
6891,66,16,41,2
6892,62,8,55,-2
6893,57,31,24,5
6894,56,25,43,9
6895,60,15,42,10
6896,71,17,41,8
6897,66,21,30,11
6898,60,14,48,-2
6899,56,14,59,-3
6900,61,20,42,1
6901,55,13,46,4
6902,45,45,23,9
6903,52,14,49,-2
6904,62,-5,76,-11
6905,59,23,24,3
6906,46,10,57,7
6907,51,21,41,2
6908,63,15,42,7
6909,60,10,42,1
6910,54,17,22,11
6911,44,15,40,2
6912,58,-4,64,-3
6913,47,21,54,-4
6914,50,13,54,0
6915,42,24,38,3
6916,46,9,55,-2
6917,60,12,50,5
6918,47,5,50,1
6919,54,16,37,16
6920,58,18,37,8
6921,54,21,34,9
6922,53,20,53,-1
6923,58,10,36,8
6924,46,-3,67,-3
6925,66,0,56,-1
6926,60,7,48,0
6927,70,-14,73,-12
6928,60,0,58,-10
6929,49,11,60,1
6930,60,3,66,-9
6931,46,30,28,5
6932,50,24,31,0
6933,48,8,51,10
6934,62,1,53,0
6935,59,6,47,3
6936,49,4,64,-9
6937,52,-1,59,8
6938,45,12,52,1
6939,60,-8,58,-1
6940,56,12,40,4
6941,57,19,34,1
6942,57,17,34,7
6943,49,23,40,0
6944,59,-2,42,12
6945,52,18,38,0
6946,56,8,54,3
6947,51,8,56,-1
6948,63,17,50,7
6949,58,28,44,17
6950,60,22,35,11
6951,52,17,48,1
6952,53,2,63,-4
6953,49,17,38,5
6954,30,35,33,9
6955,45,18,48,2
6956,52,-4,71,-8
6957,60,10,49,2
6958,50,22,47,-2
6959,54,13,50,7
6960,51,5,52,6
6961,44,24,31,7
6962,51,27,35,10
6963,50,17,41,1
6964,39,24,49,0
6965,52,19,45,4
6966,50,19,47,0
6967,59,-4,64,-7
6968,46,13,50,6
6969,43,33,36,0
6970,50,10,51,3
6971,54,4,49,-3
6972,41,21,58,-1
6973,44,26,41,0
6974,55,2,46,-3
6975,58,13,44,5
6976,45,1,61,-5
6977,53,6,51,0
6978,63,-5,58,1
6979,54,14,44,4
6980,62,8,26,13
6981,66,-4,44,5
6982,59,21,23,15
6983,53,0,49,6
6984,58,0,54,1
6985,57,11,45,0
6986,55,8,42,1
6987,66,-5,60,-10
6988,56,15,41,8
6989,46,12,55,-2
6990,56,7,50,2
6991,54,16,34,5
6992,56,18,48,-5
6993,60,12,35,8
6994,53,8,56,-4
6995,44,27,40,7
6996,54,16,49,-3
6997,54,9,46,4
6998,38,23,42,7
6999,51,14,60,-3
7000,62,1,54,3
7001,51,8,45,6
7002,60,6,44,6
7003,56,11,45,-2
7004,53,12,65,0
7005,56,11,45,-6
7006,59,7,52,-1
7007,45,28,34,5
7008,53,18,39,0
7009,43,17,34,9
7010,53,10,51,4
7011,46,10,59,-3
7012,49,21,39,0
7013,68,-6,57,4
7014,47,34,34,10
7015,58,8,53,-2
7016,59,13,44,5
7017,57,15,47,0
7018,80,6,58,-4
7019,54,16,50,0
7020,54,-1,64,-2
7021,59,29,30,4
7022,64,8,47,1
7023,69,12,44,-9
7024,52,9,49,9
7025,60,14,40,5
7026,54,7,52,6
7027,65,1,65,-12
7028,66,-1,62,4
7029,75,-7,51,0
7030,60,16,53,2
7031,55,24,39,2
7032,68,14,39,13
7033,57,25,30,12
7034,46,38,24,11
7035,50,25,33,13
7036,46,17,45,3
7037,57,7,47,2
7038,61,-20,77,-1
7039,59,4,52,0
7040,47,15,52,0
7041,53,15,41,5
7042,60,17,37,7
7043,59,18,36,6
7044,43,7,61,-3
7045,55,13,47,9
7046,54,20,26,11
7047,42,25,29,18
7048,51,15,43,5
7049,43,13,55,-2
7050,53,-6,59,0
7051,50,32,37,0
7052,73,-1,46,12
7053,57,10,49,-2
7054,58,13,44,3
7055,51,17,41,10
7056,55,21,37,2
7057,52,22,37,6
7058,64,7,54,1
7059,57,4,59,-8
7060,59,10,51,1
7061,64,10,42,3
7062,59,30,26,7
7063,60,14,39,3
7064,58,9,55,-2
7065,65,12,42,9
7066,62,5,48,3
7067,51,22,37,10
7068,54,20,46,5
7069,42,29,34,7
7070,62,5,51,1
7071,62,14,37,3
7072,66,15,39,7
7073,63,12,51,-4
7074,57,17,37,5
7075,55,25,35,14
7076,61,18,41,7
7077,52,28,44,2
7078,48,25,43,2
7079,45,19,48,3
7080,54,6,56,5
7081,53,23,41,4
7082,61,21,32,15
7083,56,19,29,8
7084,52,14,48,5
7085,41,19,48,1
7086,47,14,52,2
7087,51,20,39,6
7088,54,19,37,10
7089,43,30,38,12
7090,47,19,39,9
7091,54,7,52,0
7092,52,4,50,0
7093,39,19,47,2
7094,52,16,38,13
7095,50,21,39,8
7096,52,8,50,6
7097,52,14,42,6
7098,64,5,51,-4
7099,56,30,26,10
7100,59,11,53,-3
7101,63,1,51,2
7102,56,18,42,10
7103,65,23,31,14
7104,66,13,46,-4
7105,59,21,40,6
7106,66,12,54,1
7107,53,8,66,-2
7108,61,25,27,13
7109,61,15,42,0
7110,57,16,44,4
7111,57,2,57,0
7112,49,14,43,3
7113,65,33,35,1
7114,76,7,38,6
7115,58,20,43,4
7116,59,28,37,5
7117,56,22,39,8
7118,69,2,40,8
7119,60,16,48,4
7120,61,16,50,2
7121,48,28,37,16
7122,50,10,57,-3
7123,53,13,42,2
7124,47,20,46,5
7125,46,30,43,4
7126,65,-4,52,-1
7127,57,15,44,11
7128,51,24,31,8
7129,55,13,52,1
7130,48,20,30,5
7131,57,5,48,9
7132,44,19,59,-3
7133,43,13,55,1
7134,58,9,46,4
7135,54,18,44,4
7136,57,2,47,1
7137,48,9,54,-4
7138,56,23,35,7
7139,58,19,37,5
7140,50,15,38,11
7141,45,30,39,6
7142,50,21,42,6
7143,66,3,43,2
7144,49,29,26,17
7145,65,-5,56,3
7146,56,12,34,8
7147,60,13,44,7
7148,48,16,50,-3
7149,61,20,36,-2
7150,43,27,30,8
7151,55,20,33,10
7152,48,21,35,9
7153,54,12,52,0
7154,47,29,46,1
7155,45,28,28,13
7156,43,34,20,17
7157,60,20,44,3
7158,64,8,42,-3
7159,57,26,32,17
7160,66,0,46,7
7161,59,-5,66,0
7162,54,8,48,-1
7163,55,26,33,10
7164,50,8,53,1
7165,54,6,43,2
7166,58,8,57,-4
7167,51,22,34,11
7168,48,18,45,10
7169,64,5,35,14
7170,60,4,53,7
7171,56,25,25,18
7172,54,20,34,16
7173,57,10,51,5
7174,57,18,41,8
7175,56,7,53,7
7176,55,25,22,19
7177,42,18,47,5
7178,47,23,26,16
7179,58,20,35,8
7180,56,20,30,11
7181,52,17,39,2
7182,50,21,42,7
7183,53,16,42,9
7184,47,33,25,14
7185,45,16,41,1
7186,64,-5,66,-5
7187,57,13,37,7
7188,49,19,33,6
7189,47,11,47,1
7190,52,12,36,8
7191,56,20,32,4
7192,35,35,28,7
7193,54,3,53,0
7194,65,8,41,11
7195,49,28,26,17
7196,51,14,38,11
7197,61,15,40,3
7198,48,20,41,3
7199,71,0,42,5
7200,55,17,54,-2
7201,50,27,34,7
7202,74,13,49,-3
7203,56,-4,68,-1
7204,64,2,62,-2
7205,54,27,38,14
7206,56,15,49,8
7207,50,1,71,-6
7208,56,9,51,1
7209,53,12,37,2
7210,51,17,55,2
7211,58,27,31,5
7212,51,17,42,-1
7213,59,12,42,3
7214,55,9,47,3
7215,66,21,29,12
7216,72,5,51,3
7217,57,22,38,12
7218,64,22,29,10
7219,64,8,65,1
7220,55,12,45,0
7221,52,19,36,5
7222,69,1,45,7
7223,58,24,43,-1
7224,57,22,43,4
7225,58,31,34,8
7226,60,18,47,0
7227,67,23,25,11
7228,67,4,50,0
7229,51,24,35,8
7230,61,1,56,2
7231,64,10,32,16
7232,58,2,54,4
7233,54,7,62,-5
7234,57,7,48,5
7235,43,12,51,3
7236,44,26,43,2
7237,49,27,45,9
7238,44,31,31,1
7239,49,13,54,2
7240,48,36,39,9
7241,56,7,48,8
7242,47,27,40,7
7243,59,7,45,13
7244,44,25,35,10
7245,53,-5,66,0
7246,61,15,35,10
7247,40,15,42,6
7248,56,11,52,0
7249,56,33,29,9
7250,51,19,41,11
7251,64,7,47,-2
7252,50,14,48,14
7253,47,15,52,-3
7254,51,17,51,2
7255,45,14,52,7
7256,58,18,40,5
7257,61,2,51,1
7258,56,11,40,3
7259,70,5,47,0
7260,46,19,43,2
7261,48,28,32,-1
7262,56,16,47,4
7263,50,25,29,9
7264,51,3,57,-3
7265,61,4,53,5
7266,50,33,12,14
7267,43,21,31,3
7268,63,2,52,6
7269,58,0,65,-11
7270,55,17,40,10
7271,49,28,35,8
7272,54,10,51,-3
7273,54,19,38,6
7274,58,29,19,16
7275,56,9,41,11
7276,51,11,59,-1
7277,52,32,22,20
7278,48,11,55,0
7279,46,22,36,6
7280,55,15,54,0
7281,41,28,44,7
7282,46,14,51,1
7283,49,22,38,9
7284,49,19,36,11
7285,47,22,51,1
7286,54,10,47,10
7287,54,0,63,-8
7288,57,6,53,0
7289,54,33,15,15
7290,45,18,59,1
7291,52,15,42,8
7292,54,30,28,10
7293,44,18,53,5
7294,48,23,52,-5
7295,47,41,27,8
7296,52,23,32,5
7297,51,44,16,18
7298,58,10,60,0
7299,69,12,35,12
7300,63,6,49,11
7301,62,10,35,12
7302,56,22,29,17
7303,64,21,31,16
7304,52,28,37,9
7305,55,43,5,24
7306,48,32,32,18
7307,50,32,31,6
7308,49,16,40,10
7309,54,-8,74,-4
7310,55,14,42,9
7311,57,11,47,1
7312,52,18,44,9
7313,59,10,43,1
7314,55,13,57,3
7315,55,9,49,8
7316,53,6,49,-4
7317,52,21,31,12
7318,44,34,37,3
7319,52,13,54,0
7320,50,15,45,5
7321,65,2,59,1
7322,47,38,22,12
7323,53,5,51,13
7324,43,31,37,2
7325,47,12,46,7
7326,64,14,40,12
7327,48,9,53,-1
7328,45,42,14,21
7329,55,11,45,1
7330,45,26,39,3
7331,56,11,41,17
7332,48,19,52,0
7333,43,36,27,14
7334,52,26,26,13
7335,49,25,38,9
7336,65,7,51,0
7337,56,33,29,16
7338,61,9,46,3
7339,65,14,42,2
7340,45,33,31,6
7341,56,9,45,4
7342,62,-5,58,-1
7343,61,12,37,9
7344,50,8,43,14
7345,46,20,38,13
7346,58,20,37,16
7347,50,20,37,9
7348,59,9,40,6
7349,56,23,36,14
7350,54,11,55,-1
7351,51,7,57,-1
7352,53,5,43,7
7353,47,19,42,9
7354,54,21,37,8
7355,55,27,29,11
7356,50,21,46,1
7357,53,16,36,13
7358,52,20,40,9
7359,54,27,41,-2
7360,53,29,19,21
7361,56,21,33,15
7362,42,30,27,14
7363,54,25,27,18
7364,51,22,40,1
7365,46,36,17,14
7366,54,24,33,4
7367,51,27,32,12
7368,41,21,49,-3
7369,61,9,42,3
7370,53,18,26,13
7371,52,20,31,14
7372,54,23,37,0
7373,55,16,32,16
7374,56,10,44,0
7375,49,43,27,9
7376,48,30,40,4
7377,51,20,41,5
7378,40,29,37,7
7379,62,20,31,13
7380,57,17,39,10
7381,65,-1,51,10
7382,51,30,31,13
7383,50,9,53,12
7384,49,25,47,0
7385,61,4,39,10
7386,50,24,37,8
7387,47,23,38,7
7388,37,35,37,1
7389,57,16,37,6
7390,52,35,19,19
7391,67,3,40,12
7392,65,11,46,4
7393,52,34,30,14
7394,46,37,37,3
7395,52,30,30,9
7396,55,22,34,15
7397,68,20,32,6
7398,72,11,45,12
7399,60,34,10,23
7400,60,15,46,4
7401,57,34,24,11
7402,48,21,48,6
7403,48,18,41,7
7404,52,37,12,26
7405,61,15,44,6
7406,37,36,27,17
7407,36,43,14,12
7408,53,22,29,7
7409,57,18,18,16
7410,47,28,25,8
7411,52,17,29,7
